TIMESTAMP,OMNIA_OPEN_PRICE_USD,OMNIA_HIGH_PRICE_USD,OMNIA_LOW_PRICE_USD,OMNIA_CLOSE_PRICE_USD,OMNIA_VOLUME_USD,OMNIA_DIVIDENDS_USD,OMNIA_STOCK_SPLITS_USD
2022-06-09 00:00:00+00:00,0.003338000038638711,0.003406000090762973,0.002876000013202429,0.002966000000014901,156509,0.0,0.0
2022-06-10 00:00:00+00:00,0.002966000000014901,0.003082999959588051,0.0006580000044777989,0.0006929999799467623,57745,0.0,0.0
2022-06-11 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006120000034570694,0.0006469999789260328,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0.0006469999789260328,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.0006469999789260328,0.0018269999418407679,0.0006469999789260328,0.00171999994199723,19258,0.0,0.0
2022-06-22 00:00:00+00:00,0.00171999994199723,0.0017519999528303742,0.0016710000345483422,0.0017219999572262168,5432,0.0,0.0
2022-06-23 00:00:00+00:00,0.0017219999572262168,0.0019539999775588512,0.0017000000225380063,0.0017290000105276704,14329,0.0,0.0
2022-06-24 00:00:00+00:00,0.0017290000105276704,0.0017790000420063734,0.0014720000326633453,0.0015320000238716602,23608,0.0,0.0
2022-06-25 00:00:00+00:00,0.0015320000238716602,0.001534000039100647,0.0009629999985918403,0.0009679999784566462,23799,0.0,0.0
2022-06-26 00:00:00+00:00,0.0009679999784566462,0.0011269999668002129,0.0009529999806545675,0.0010939999483525753,20402,0.0,0.0
2022-06-27 00:00:00+00:00,0.0010939999483525753,0.0011099999537691474,0.0010089999996125698,0.0010470000561326742,10166,0.0,0.0
2022-06-28 00:00:00+00:00,0.0010470000561326742,0.0013470000121742487,0.0010349999647587538,0.0013299999991431832,9839,0.0,0.0
2022-06-29 00:00:00+00:00,0.0013299999991431832,0.001449999981559813,0.0012369999894872308,0.001429000054486096,15349,0.0,0.0
2022-06-30 00:00:00+00:00,0.001429000054486096,0.001534000039100647,0.0013370000524446368,0.001534000039100647,18163,0.0,0.0
2022-07-01 00:00:00+00:00,0.001534000039100647,0.0015879999846220016,0.0014430000446736813,0.0015079999575391412,15742,0.0,0.0
2022-07-02 00:00:00+00:00,0.0015079999575391412,0.0015369999455288053,0.0014809999847784638,0.0015219999477267265,6254,0.0,0.0
2022-07-03 00:00:00+00:00,0.0015219999477267265,0.0015480000292882323,0.0014260000316426158,0.0014769999543204904,3811,0.0,0.0
2022-07-04 00:00:00+00:00,0.0014769999543204904,0.0015950000379234552,0.001424000016413629,0.0015899999998509884,9637,0.0,0.0
2022-07-05 00:00:00+00:00,0.0015899999998509884,0.00171999994199723,0.0015170000260695815,0.0015569999814033508,5,0.0,0.0
2022-07-06 00:00:00+00:00,0.0015559999737888575,0.0016540000215172768,0.0015490000369027257,0.0016250000335276127,10285,0.0,0.0
2022-07-07 00:00:00+00:00,0.0016250000335276127,0.0018899999558925629,0.001617999980226159,0.0017330000409856439,9781,0.0,0.0
2022-07-08 00:00:00+00:00,0.0017330000409856439,0.0021810000762343407,0.0017290000105276704,0.002174000022932887,19302,0.0,0.0
2022-07-09 00:00:00+00:00,0.002174000022932887,0.002174000022932887,0.0019359999569132924,0.0019920000340789557,16470,0.0,0.0
2022-07-10 00:00:00+00:00,0.0019920000340789557,0.002001000102609396,0.0018560000462457538,0.0019209999591112137,6666,0.0,0.0
2022-07-11 00:00:00+00:00,0.0019209999591112137,0.0020550000481307507,0.0018810000037774444,0.001961000030860305,5242,0.0,0.0
2022-07-12 00:00:00+00:00,0.001961000030860305,0.001964000053703785,0.0018390000332146883,0.001841000048443675,4125,0.0,0.0
2022-07-13 00:00:00+00:00,0.001841000048443675,0.0019440000178292394,0.0018189999973401427,0.0019440000178292394,2035,0.0,0.0
2022-07-14 00:00:00+00:00,0.0019440000178292394,0.0020240000449121,0.001914000022225082,0.0020039998926222324,815,0.0,0.0
2022-07-15 00:00:00+00:00,0.0020039998926222324,0.00203000009059906,0.0019779999274760485,0.0019940000493079424,294,0.0,0.0
2022-07-16 00:00:00+00:00,0.0019940000493079424,0.002019000006839633,0.001914000022225082,0.0020000000949949026,2589,0.0,0.0
2022-07-17 00:00:00+00:00,0.0020000000949949026,0.0021279999054968357,0.001816999982111156,0.0018240000354126096,9695,0.0,0.0
2022-07-18 00:00:00+00:00,0.0018240000354126096,0.0021279999054968357,0.0017290000105276704,0.0019630000460892916,31998,0.0,0.0
2022-07-19 00:00:00+00:00,0.0019630000460892916,0.0021780000533908606,0.0019099999917671084,0.0021410000044852495,41544,0.0,0.0
2022-07-20 00:00:00+00:00,0.0021410000044852495,0.002148000057786703,0.0018309999722987413,0.0018479999853298068,43912,0.0,0.0
2022-07-21 00:00:00+00:00,0.0018479999853298068,0.001970000099390745,0.0017890000017359853,0.0019099999917671084,190,0.0,0.0
2022-07-22 00:00:00+00:00,0.0019120000069960952,0.0020389999262988567,0.0018660000059753656,0.001967000076547265,20822,0.0,0.0
2022-07-23 00:00:00+00:00,0.001967000076547265,0.002010999945923686,0.0018119999440386891,0.0019519999623298645,26355,0.0,0.0
2022-07-24 00:00:00+00:00,0.0019519999623298645,0.0019890000112354755,0.0018570000538602471,0.0018710000440478325,11366,0.0,0.0
2022-07-25 00:00:00+00:00,0.0018710000440478325,0.0018710000440478325,0.0016880000475794077,0.0016880000475794077,6607,0.0,0.0
2022-07-26 00:00:00+00:00,0.0016880000475794077,0.0017470000311732292,0.0015869999770075083,0.0016220000106841326,10321,0.0,0.0
2022-07-27 00:00:00+00:00,0.0016220000106841326,0.001630999962799251,0.0013879999751225114,0.0016090000281110406,35203,0.0,0.0
2022-07-28 00:00:00+00:00,0.0016090000281110406,0.0017529999604448676,0.0015539999585598707,0.001623000018298626,33667,0.0,0.0
2022-07-29 00:00:00+00:00,0.001623000018298626,0.0016380000161007047,0.0011690000537782907,0.0013620000099763274,66257,0.0,0.0
2022-07-30 00:00:00+00:00,0.0013620000099763274,0.001386999967508018,0.0012829999905079603,0.0012880000285804272,44918,0.0,0.0
2022-07-31 00:00:00+00:00,0.0012880000285804272,0.0013299999991431832,0.0011129999766126275,0.001171999960206449,25771,0.0,0.0
2022-08-01 00:00:00+00:00,0.001171999960206449,0.0012580000329762697,0.0011549999471753836,0.0011899999808520079,26832,0.0,0.0
2022-08-02 00:00:00+00:00,0.0011899999808520079,0.0014029999729245901,0.001167000038549304,0.0013259999686852098,24793,0.0,0.0
2022-08-03 00:00:00+00:00,0.0013259999686852098,0.0013520000502467155,0.001221999991685152,0.0012529999949038029,9052,0.0,0.0
2022-08-04 00:00:00+00:00,0.0012519999872893095,0.0013040000339969993,0.0012379999971017241,0.001297999988310039,1234,0.0,0.0
2022-08-05 00:00:00+00:00,0.0012989999959245324,0.0013370000524446368,0.0012359999818727374,0.0012529999949038029,5246,0.0,0.0
2022-08-06 00:00:00+00:00,0.0012540000025182962,0.0012809999752789736,0.001243000035174191,0.0012499999720603228,1071,0.0,0.0
2022-08-07 00:00:00+00:00,0.0012499999720603228,0.0012679999927058816,0.0012100000167265534,0.0012550000101327896,2116,0.0,0.0
2022-08-08 00:00:00+00:00,0.0012550000101327896,0.0014420000370591879,0.001108999946154654,0.001164000015705824,61550,0.0,0.0
2022-08-09 00:00:00+00:00,0.0011650000233203173,0.0013160000089555979,0.0011080000549554825,0.0011599999852478504,40603,0.0,0.0
2022-08-10 00:00:00+00:00,0.0011599999852478504,0.001214000047184527,0.0011220000451430678,0.0011620000004768372,4957,0.0,0.0
2022-08-11 00:00:00+00:00,0.0011620000004768372,0.0012659999774768949,0.0011609999928623438,0.0011859999503940344,12468,0.0,0.0
2022-08-12 00:00:00+00:00,0.0011859999503940344,0.0012580000329762697,0.0011699999449774623,0.0012580000329762697,12932,0.0,0.0
2022-08-13 00:00:00+00:00,0.0012580000329762697,0.0012779999524354935,0.0012000000569969416,0.001259000040590763,9993,0.0,0.0
2022-08-14 00:00:00+00:00,0.001259000040590763,0.0013040000339969993,0.0011889999732375145,0.0012730000307783484,16554,0.0,0.0
2022-08-15 00:00:00+00:00,0.0012730000307783484,0.0014680000022053719,0.0012669999850913882,0.0014680000022053719,15300,0.0,0.0
2022-08-16 00:00:00+00:00,0.0014680000022053719,0.0015259999781847,0.0014540000120177865,0.0014639999717473984,9831,0.0,0.0
2022-08-17 00:00:00+00:00,0.0014639999717473984,0.0017059999518096447,0.0013460000045597553,0.0017040000529959798,46371,0.0,0.0
2022-08-18 00:00:00+00:00,0.0017049999441951513,0.0019470000406727195,0.0016830000095069408,0.0017729999963194132,35245,0.0,0.0
2022-08-19 00:00:00+00:00,0.0017729999963194132,0.001820000004954636,0.00165200000628829,0.0016710000345483422,10350,0.0,0.0
2022-08-20 00:00:00+00:00,0.0016710000345483422,0.0017330000409856439,0.0016410000389441848,0.0017259999876841903,11057,0.0,0.0
2022-08-21 00:00:00+00:00,0.0017259999876841903,0.0019990000873804092,0.0016710000345483422,0.0019940000493079424,30423,0.0,0.0
2022-08-22 00:00:00+00:00,0.0019940000493079424,0.002131999935954809,0.0019150000298395753,0.002001000102609396,21993,0.0,0.0
2022-08-23 00:00:00+00:00,0.0020000000949949026,0.0020840000361204147,0.0019359999569132924,0.0020179999992251396,13249,0.0,0.0
2022-08-24 00:00:00+00:00,0.0020179999992251396,0.002078999998047948,0.0019180000526830554,0.0019340000580996275,10734,0.0,0.0
2022-08-25 00:00:00+00:00,0.001964000053703785,0.0022150001022964716,0.001964000053703785,0.002185000106692314,14843,0.0,0.0
2022-08-26 00:00:00+00:00,0.0021840000990778208,0.0022780001163482666,0.0020630001090466976,0.0021989999804645777,15995,0.0,0.0
2022-08-27 00:00:00+00:00,0.0021989999804645777,0.002469999948516488,0.0021899999119341373,0.0024689999409019947,15712,0.0,0.0
2022-08-28 00:00:00+00:00,0.002474999986588955,0.0026710000820457935,0.002420000033453107,0.0026579999830573797,44357,0.0,0.0
2022-08-29 00:00:00+00:00,0.0026549999602138996,0.0036180000752210617,0.002647999906912446,0.0032969999592751265,111536,0.0,0.0
2022-08-30 00:00:00+00:00,0.003295999951660633,0.00342700001783669,0.002948000095784664,0.003073000116273761,40122,0.0,0.0
2022-08-31 00:00:00+00:00,0.003074999898672104,0.0034459999296814203,0.0030739998910576105,0.0032579998951405287,30096,0.0,0.0
2022-09-01 00:00:00+00:00,0.003258999902755022,0.003269999986514449,0.003169999923557043,0.003226999891921878,2438,0.0,0.0
2022-09-02 00:00:00+00:00,0.003226999891921878,0.003378000110387802,0.003066000062972307,0.0031030001118779182,17693,0.0,0.0
2022-09-03 00:00:00+00:00,0.0031030001118779182,0.0031220000237226486,0.0028230000752955675,0.002882000058889389,24169,0.0,0.0
2022-09-04 00:00:00+00:00,0.002882000058889389,0.0029150000773370266,0.0027230000123381615,0.0028200000524520874,12930,0.0,0.0
2022-09-05 00:00:00+00:00,0.0028210000600665808,0.0028440000023692846,0.0025400000158697367,0.0026149998884648085,14283,0.0,0.0
2022-09-06 00:00:00+00:00,0.0026149998884648085,0.0026950000319629908,0.002420000033453107,0.002495999913662672,9331,0.0,0.0
2022-09-07 00:00:00+00:00,0.002495999913662672,0.0027719999197870493,0.002406999934464693,0.0027550000231713057,11093,0.0,0.0
2022-09-08 00:00:00+00:00,0.0027550000231713057,0.0031190000008791685,0.002739999908953905,0.0030879999976605177,29835,0.0,0.0
2022-09-09 00:00:00+00:00,0.0030900000128895044,0.0032240001019090414,0.003005000064149499,0.003166999900713563,20764,0.0,0.0
2022-09-10 00:00:00+00:00,0.003166999900713563,0.004788000136613846,0.003154000034555793,0.0045449999161064625,106943,0.0,0.0
2022-09-11 00:00:00+00:00,0.004544000141322613,0.005154000129550695,0.0045289997942745686,0.004805999808013439,26812,0.0,0.0
2022-09-12 00:00:00+00:00,0.004807000048458576,0.005824000108987093,0.0047439998015761375,0.00559200020506978,58392,0.0,0.0
2022-09-13 00:00:00+00:00,0.005590999964624643,0.005597999785095453,0.002942000050097704,0.004238999914377928,189638,0.0,0.0
2022-09-14 00:00:00+00:00,0.004255000036209822,0.00433199992403388,0.003942000214010477,0.003986000083386898,15661,0.0,0.0
2022-09-15 00:00:00+00:00,0.003984999842941761,0.004257999826222658,0.003720999928191304,0.00380500010214746,26482,0.0,0.0
2022-09-16 00:00:00+00:00,0.0038159999530762434,0.00430699996650219,0.003785999957472086,0.0040270001627504826,27511,0.0,0.0
2022-09-17 00:00:00+00:00,0.004023999907076359,0.004889999981969595,0.003969000186771154,0.004526999779045582,60760,0.0,0.0
2022-09-18 00:00:00+00:00,0.004528000019490719,0.00469100009649992,0.0042489999905228615,0.004275000188499689,19625,0.0,0.0
2022-09-19 00:00:00+00:00,0.004279999993741512,0.004846999887377024,0.0042409999296069145,0.004430000204592943,54038,0.0,0.0
2022-09-20 00:00:00+00:00,0.004430999979376793,0.004511000122874975,0.004108000081032515,0.0043739997781813145,30517,0.0,0.0
2022-09-21 00:00:00+00:00,0.004364999942481518,0.004751000087708235,0.004275000188499689,0.00430600019171834,11302,0.0,0.0
2022-09-22 00:00:00+00:00,0.004310000222176313,0.004652000032365322,0.004298000130802393,0.004616999998688698,12906,0.0,0.0
2022-09-23 00:00:00+00:00,0.004616000223904848,0.005913999862968922,0.004414000082761049,0.005404999945312738,106566,0.0,0.0
2022-09-24 00:00:00+00:00,0.005404999945312738,0.0057069999165833,0.004941999912261963,0.005206999834626913,72991,0.0,0.0
2022-09-25 00:00:00+00:00,0.00521499989554286,0.005417000036686659,0.004788000136613846,0.004801000002771616,92759,0.0,0.0
2022-09-26 00:00:00+00:00,0.0047980002127587795,0.006111000198870897,0.004433999769389629,0.005783999804407358,169125,0.0,0.0
2022-09-27 00:00:00+00:00,0.0057830000296235085,0.006384000182151794,0.0056059998460114,0.006041999906301498,147451,0.0,0.0
2022-09-28 00:00:00+00:00,0.006031000055372715,0.006194000132381916,0.005541000049561262,0.005541000049561262,50247,0.0,0.0
2022-09-29 00:00:00+00:00,0.005555999930948019,0.006612000055611134,0.005410999990999699,0.005760999862104654,132984,0.0,0.0
2022-09-30 00:00:00+00:00,0.005739999935030937,0.005944000091403723,0.005319000221788883,0.005716999992728233,122712,0.0,0.0
2022-10-01 00:00:00+00:00,0.005716999992728233,0.005737000145018101,0.005014999769628048,0.005044999998062849,159279,0.0,0.0
2022-10-02 00:00:00+00:00,0.005044999998062849,0.005059999879449606,0.004608999937772751,0.0046190000139176846,132555,0.0,0.0
2022-10-03 00:00:00+00:00,0.004616000223904848,0.005059999879449606,0.004211000166833401,0.004881000146269798,214165,0.0,0.0
2022-10-04 00:00:00+00:00,0.004881000146269798,0.005427999887615442,0.0030980000738054514,0.004147999919950962,808250,0.0,0.0
2022-10-05 00:00:00+00:00,0.004147000145167112,0.004505999851971865,0.003860000055283308,0.004050999879837036,511817,0.0,0.0
2022-10-06 00:00:00+00:00,0.004050999879837036,0.005204000044614077,0.0038900000508874655,0.004776000045239925,523437,0.0,0.0
2022-10-07 00:00:00+00:00,0.004776000045239925,0.005104000214487314,0.003751999931409955,0.004267999902367592,462174,0.0,0.0
2022-10-08 00:00:00+00:00,0.004271999932825565,0.004317999817430973,0.004215000197291374,0.004215999972075224,421190,0.0,0.0
2022-10-09 00:00:00+00:00,0.004215999972075224,0.004217000212520361,0.004004999995231628,0.004013000056147575,429099,0.0,0.0
2022-10-10 00:00:00+00:00,0.004013000056147575,0.004145000129938126,0.003780999919399619,0.00393499992787838,506132,0.0,0.0
2022-10-11 00:00:00+00:00,0.00393499992787838,0.003936000168323517,0.0036730000283569098,0.0036800000816583633,486201,0.0,0.0
2022-10-12 00:00:00+00:00,0.0036800000816583633,0.003705000039190054,0.0036329999566078186,0.003633999964222312,422820,0.0,0.0
2022-10-13 00:00:00+00:00,0.003633999964222312,0.0036349999718368053,0.0026809999253600836,0.0027000000700354576,233789,0.0,0.0
2022-10-14 00:00:00+00:00,0.0027000000700354576,0.002828999888151884,0.002308000111952424,0.002426000079140067,176548,0.0,0.0
2022-10-15 00:00:00+00:00,0.002426000079140067,0.0026149998884648085,0.002007999923080206,0.0024049999192357063,424344,0.0,0.0
2022-10-16 00:00:00+00:00,0.0024049999192357063,0.0026020000223070383,0.002199999988079071,0.0024369999300688505,326362,0.0,0.0
2022-10-17 00:00:00+00:00,0.0024369999300688505,0.002549000084400177,0.00184299994725734,0.0018919999711215496,232285,0.0,0.0
2022-10-18 00:00:00+00:00,0.0018919999711215496,0.002171000000089407,0.0018619999755173922,0.0020890000741928816,1886370,0.0,0.0
2022-10-19 00:00:00+00:00,0.0020890000741928816,0.0023560000117868185,0.0019020000472664833,0.0020630001090466976,1082251,0.0,0.0
2022-10-20 00:00:00+00:00,0.0020630001090466976,0.0021410000044852495,0.0018850000342354178,0.0018899999558925629,472276,0.0,0.0
2022-10-21 00:00:00+00:00,0.0018899999558925629,0.002182000083848834,0.001832999987527728,0.0018919999711215496,487742,0.0,0.0
2022-10-22 00:00:00+00:00,0.0018919999711215496,0.0022009999956935644,0.0018899999558925629,0.0019030000548809767,563779,0.0,0.0
2022-10-23 00:00:00+00:00,0.0019030000548809767,0.0019859999883919954,0.0017960000550374389,0.0018619999755173922,559990,0.0,0.0
2022-10-24 00:00:00+00:00,0.0018619999755173922,0.0019340000580996275,0.0016380000161007047,0.0016969999996945262,491434,0.0,0.0
2022-10-25 00:00:00+00:00,0.0016969999996945262,0.0017719999887049198,0.0016820000018924475,0.0017529999604448676,501906,0.0,0.0
2022-10-26 00:00:00+00:00,0.001753999968059361,0.002096999902278185,0.0017509999452158809,0.0017770000267773867,541180,0.0,0.0
2022-10-27 00:00:00+00:00,0.0017770000267773867,0.0017969999462366104,0.0015940000303089619,0.0016740000573918223,507240,0.0,0.0
2022-10-28 00:00:00+00:00,0.0016740000573918223,0.0019389999797567725,0.0016560000367462635,0.0017940000398084521,538421,0.0,0.0
2022-10-29 00:00:00+00:00,0.0017940000398084521,0.002237000036984682,0.0017819999484345317,0.0020669999066740274,189838,0.0,0.0
2022-10-30 00:00:00+00:00,0.0020669999066740274,0.0021440000273287296,0.0018700000364333391,0.0019039999460801482,174247,0.0,0.0
2022-10-31 00:00:00+00:00,0.0019039999460801482,0.0020979999098926783,0.0018269999418407679,0.001959000015631318,508561,0.0,0.0
2022-11-01 00:00:00+00:00,0.001959000015631318,0.0020830000285059214,0.0017930000321939588,0.0018439999548718333,526119,0.0,0.0
2022-11-02 00:00:00+00:00,0.0018439999548718333,0.0020149999763816595,0.0017369999550282955,0.0018279999494552612,501189,0.0,0.0
2022-11-03 00:00:00+00:00,0.001825000043027103,0.0019359999569132924,0.0017549999756738544,0.0018729999428614974,508675,0.0,0.0
2022-11-04 00:00:00+00:00,0.0018649999983608723,0.0019450000254437327,0.0017689999658614397,0.0018609999679028988,537169,0.0,0.0
2022-11-05 00:00:00+00:00,0.0018660000059753656,0.0019460000330582261,0.0017819999484345317,0.001918999943882227,571976,0.0,0.0
2022-11-06 00:00:00+00:00,0.001917000045068562,0.0022640000097453594,0.0018179999897256494,0.0019330000504851341,601661,0.0,0.0
2022-11-07 00:00:00+00:00,0.0019320000428706408,0.0019440000178292394,0.001816999982111156,0.0018350000027567148,532495,0.0,0.0
2022-11-08 00:00:00+00:00,0.0018350000027567148,0.002128999913111329,0.00164899998344481,0.0017170000355690718,547168,0.0,0.0
2022-11-09 00:00:00+00:00,0.0017170000355690718,0.001943000010214746,0.0012860000133514404,0.001306000049225986,566019,0.0,0.0
2022-11-10 00:00:00+00:00,0.0013020000187680125,0.0015960000455379486,0.0012939999578520656,0.001386999967508018,505525,0.0,0.0
2022-11-11 00:00:00+00:00,0.0013849999522790313,0.0014519999967887998,0.0012570000253617764,0.0012839999981224537,437560,0.0,0.0
2022-11-12 00:00:00+00:00,0.0012870000209659338,0.0015920000150799751,0.0011360000353306532,0.0012120000319555402,390109,0.0,0.0
2022-11-13 00:00:00+00:00,0.0012120000319555402,0.0012499999720603228,0.001129999989643693,0.0011320000048726797,388641,0.0,0.0
2022-11-14 00:00:00+00:00,0.001133000012487173,0.0011620000004768372,0.0009759999811649323,0.0010389999952167273,375805,0.0,0.0
2022-11-15 00:00:00+00:00,0.0010430000256747007,0.0011950000189244747,0.0009679999784566462,0.0011080000549554825,375495,0.0,0.0
2022-11-16 00:00:00+00:00,0.0011080000549554825,0.0012829999905079603,0.001104000024497509,0.0011899999808520079,457122,0.0,0.0
2022-11-17 00:00:00+00:00,0.0011889999732375145,0.001269000000320375,0.0011630000080913305,0.001193000003695488,390585,0.0,0.0
2022-11-18 00:00:00+00:00,0.0011940000113099813,0.0012080000014975667,0.001133000012487173,0.0011869999580085278,403844,0.0,0.0
2022-11-19 00:00:00+00:00,0.0011869999580085278,0.0011940000113099813,0.0011650000233203173,0.0011840000515803695,409935,0.0,0.0
2022-11-20 00:00:00+00:00,0.0011840000515803695,0.0012240000069141388,0.00108299998100847,0.0010860000038519502,383017,0.0,0.0
2022-11-21 00:00:00+00:00,0.0010849999962374568,0.0010920000495389104,0.000977999996393919,0.0010379999876022339,369025,0.0,0.0
2022-11-22 00:00:00+00:00,0.0010389999952167273,0.0010600000387057662,0.0010290000354871154,0.0010479999473318458,372392,0.0,0.0
2022-11-23 00:00:00+00:00,0.001044000033289194,0.001164000015705824,0.0010389999952167273,0.001155999954789877,382326,0.0,0.0
2022-11-24 00:00:00+00:00,0.0011549999471753836,0.0012250000145286322,0.0011109999613836408,0.0012009999481961131,391917,0.0,0.0
2022-11-25 00:00:00+00:00,0.0012009999481961131,0.0012499999720603228,0.0011549999471753836,0.0011709999525919557,431452,0.0,0.0
2022-11-26 00:00:00+00:00,0.001171999960206449,0.0012420000275596976,0.0011699999449774623,0.001196000026538968,431690,0.0,0.0
2022-11-27 00:00:00+00:00,0.0011950000189244747,0.0012229999992996454,0.0011790000135079026,0.0011790000135079026,341076,0.0,0.0
2022-11-28 00:00:00+00:00,0.0011790000135079026,0.0011889999732375145,0.0010460000485181808,0.0010479999473318458,286174,0.0,0.0
2022-11-29 00:00:00+00:00,0.0010489999549463391,0.0011109999613836408,0.0010110000148415565,0.0010489999549463391,430740,0.0,0.0
2022-11-30 00:00:00+00:00,0.0010489999549463391,0.0010789999505504966,0.0009459999855607748,0.000990999978967011,402699,0.0,0.0
2022-12-01 00:00:00+00:00,0.000990999978967011,0.000990999978967011,0.0009050000226125121,0.0009299999801442027,446623,0.0,0.0
2022-12-02 00:00:00+00:00,0.0009299999801442027,0.001057000015862286,0.0009210000280290842,0.000986000057309866,317179,0.0,0.0
2022-12-03 00:00:00+00:00,0.000986000057309866,0.001025000005029142,0.0009609999833628535,0.0009640000062063336,265405,0.0,0.0
2022-12-04 00:00:00+00:00,0.0009609999833628535,0.0010310000507161021,0.0009430000209249556,0.0009800000116229057,332179,0.0,0.0
2022-12-05 00:00:00+00:00,0.0009769999887794256,0.0009850000496953726,0.0009350000182166696,0.000957000011112541,314269,0.0,0.0
