TIMESTAMP,LUMIA_OPEN_PRICE_USD,LUMIA_HIGH_PRICE_USD,LUMIA_LOW_PRICE_USD,LUMIA_CLOSE_PRICE_USD,LUMIA_VOLUME_USD,LUMIA_DIVIDENDS_USD,LUMIA_STOCK_SPLITS_USD
2025-05-19 00:00:00+00:00,0.3553670048713684,0.3561219871044159,0.3161320090293884,0.3341110050678253,6432477,0.0,0.0
2025-05-20 00:00:00+00:00,0.3340579867362976,0.34873899817466736,0.3203589916229248,0.33504799008369446,6302825,0.0,0.0
2025-05-21 00:00:00+00:00,0.3351120054721832,0.3472859859466553,0.32740798592567444,0.34245800971984863,7632854,0.0,0.0
2025-05-22 00:00:00+00:00,0.34218499064445496,0.3890340030193329,0.3412730097770691,0.3797670006752014,11208950,0.0,0.0
2025-05-23 00:00:00+00:00,0.3797279894351959,0.3978480100631714,0.3368009924888611,0.33842501044273376,9610274,0.0,0.0
2025-05-24 00:00:00+00:00,0.3384059965610504,0.3544290065765381,0.3349359929561615,0.33586299419403076,5381604,0.0,0.0
2025-05-25 00:00:00+00:00,0.3358829915523529,0.338019996881485,0.31310901045799255,0.3356040120124817,5978574,0.0,0.0
2025-05-26 00:00:00+00:00,0.3355740010738373,0.35241401195526123,0.33417800068855286,0.34661000967025757,6229332,0.0,0.0
2025-05-27 00:00:00+00:00,0.3466089963912964,0.3723430037498474,0.33942899107933044,0.36108699440956116,8967712,0.0,0.0
2025-05-28 00:00:00+00:00,0.36108699440956116,0.36673301458358765,0.33945900201797485,0.3528810143470764,7618433,0.0,0.0
2025-05-29 00:00:00+00:00,0.3528740108013153,0.3665330111980438,0.3303470015525818,0.33173099160194397,6382077,0.0,0.0
2025-05-30 00:00:00+00:00,0.331726998090744,0.3338020145893097,0.27629899978637695,0.27688899636268616,9336255,0.0,0.0
2025-05-31 00:00:00+00:00,0.2770409882068634,0.2875500023365021,0.2681579887866974,0.2817879915237427,6114193,0.0,0.0
2025-06-01 00:00:00+00:00,0.2817721366882324,0.2892856299877167,0.2759527266025543,0.2853779196739197,3960964,0.0,0.0
