TIMESTAMP,FJO_OPEN_PRICE_USD,FJO_HIGH_PRICE_USD,FJO_LOW_PRICE_USD,FJO_CLOSE_PRICE_USD,FJO_VOLUME_USD,FJO_DIVIDENDS_USD,FJO_STOCK_SPLITS_USD
2024-11-21 00:00:00+00:00,0.4880490005016327,0.6319590210914612,0.4656809866428375,0.6298540234565735,875618,0.0,0.0
2024-11-22 00:00:00+00:00,0.6298540234565735,0.6667500138282776,0.5581679940223694,0.5818219780921936,819844,0.0,0.0
2024-11-23 00:00:00+00:00,0.5849679708480835,0.6321060061454773,0.5846989750862122,0.6022710204124451,632237,0.0,0.0
2024-11-24 00:00:00+00:00,0.6022679805755615,0.6416260004043579,0.5143319964408875,0.5349419713020325,1259875,0.0,0.0
2024-11-25 00:00:00+00:00,0.5370439887046814,0.5929039716720581,0.5274869799613953,0.5713549852371216,639895,0.0,0.0
2024-11-26 00:00:00+00:00,0.5686200261116028,0.5745519995689392,0.4690069854259491,0.47008299827575684,659552,0.0,0.0
2024-11-27 00:00:00+00:00,0.47008299827575684,0.5095810294151306,0.46650201082229614,0.4942359924316406,716451,0.0,0.0
2024-11-28 00:00:00+00:00,0.5021820068359375,0.5228109955787659,0.48850199580192566,0.5170170068740845,605545,0.0,0.0
2024-11-29 00:00:00+00:00,0.5170170068740845,0.5211449861526489,0.49040600657463074,0.4993019998073578,547325,0.0,0.0
2024-11-30 00:00:00+00:00,0.49759501218795776,0.5283719897270203,0.4962809979915619,0.5266119837760925,555760,0.0,0.0
2024-12-01 00:00:00+00:00,0.5266119837760925,0.6004070043563843,0.5238540172576904,0.5701810121536255,779064,0.0,0.0
2024-12-02 00:00:00+00:00,0.5713300108909607,0.6741629838943481,0.5514829754829407,0.6325500011444092,986642,0.0,0.0
2024-12-03 00:00:00+00:00,0.6354129910469055,0.7071980237960815,0.6340770125389099,0.6979209780693054,820975,0.0,0.0
2024-12-04 00:00:00+00:00,0.7014619708061218,1.013558030128479,0.6991130113601685,0.8716549873352051,2142102,0.0,0.0
2024-12-05 00:00:00+00:00,0.8716560006141663,1.284932017326355,0.8716560006141663,1.0030549764633179,2916551,0.0,0.0
2024-12-06 00:00:00+00:00,1.0041879415512085,1.2433650493621826,1.0018889904022217,1.1591689586639404,1661506,0.0,0.0
2024-12-07 00:00:00+00:00,1.1591689586639404,1.160662055015564,1.099403977394104,1.099403977394104,728233,0.0,0.0
2024-12-08 00:00:00+00:00,1.1020760536193848,1.2387290000915527,1.0925649404525757,1.2166069746017456,1202787,0.0,0.0
2024-12-09 00:00:00+00:00,1.2206369638442993,1.2247580289840698,0.8976640105247498,0.9854609966278076,2092865,0.0,0.0
2024-12-10 00:00:00+00:00,0.9854609966278076,1.0995160341262817,0.9107750058174133,0.9872509837150574,1077124,0.0,0.0
2024-12-11 00:00:00+00:00,0.9872509837150574,1.2154309749603271,0.9625099897384644,1.2057620286941528,1162398,0.0,0.0
2024-12-12 00:00:00+00:00,1.2042360305786133,1.2685129642486572,1.1399589776992798,1.1552449464797974,838564,0.0,0.0
2024-12-13 00:00:00+00:00,1.1552449464797974,1.1788090467453003,1.004613995552063,1.0317219495773315,1041573,0.0,0.0
2024-12-14 00:00:00+00:00,1.0613470077514648,1.2571430206298828,1.0613470077514648,1.1997870206832886,1019315,0.0,0.0
2024-12-15 00:00:00+00:00,1.2003730535507202,1.3396869897842407,1.1955169439315796,1.3173940181732178,1197000,0.0,0.0
2024-12-16 00:00:00+00:00,1.337594985961914,1.337594985961914,1.1228959560394287,1.1441999673843384,904645,0.0,0.0
2024-12-17 00:00:00+00:00,1.1441999673843384,1.1549129486083984,0.9699010252952576,0.9906430244445801,885231,0.0,0.0
2024-12-18 00:00:00+00:00,0.9906430244445801,1.162837028503418,0.9906420111656189,1.0269709825515747,1270033,0.0,0.0
2024-12-19 00:00:00+00:00,1.0269709825515747,1.1166009902954102,0.8949009776115417,0.9820050001144409,1062279,0.0,0.0
2024-12-20 00:00:00+00:00,0.9820050001144409,1.1187549829483032,0.8233240246772766,1.112753987312317,1152805,0.0,0.0
2024-12-21 00:00:00+00:00,1.1127500534057617,1.2720359563827515,1.0893460512161255,1.1469019651412964,1176388,0.0,0.0
2024-12-22 00:00:00+00:00,1.1469019651412964,1.1808559894561768,1.0979549884796143,1.1600290536880493,744735,0.0,0.0
2024-12-23 00:00:00+00:00,1.1600290536880493,1.20694899559021,1.1243139505386353,1.1944669485092163,665769,0.0,0.0
2024-12-24 00:00:00+00:00,1.1944669485092163,1.2156349420547485,1.1688810586929321,1.1793309450149536,760521,0.0,0.0
2024-12-25 00:00:00+00:00,1.1789770126342773,1.209689974784851,1.174111008644104,1.2068170309066772,908250,0.0,0.0
2024-12-26 00:00:00+00:00,1.2068170309066772,1.2366429567337036,1.10692298412323,1.123468041419983,864129,0.0,0.0
2024-12-27 00:00:00+00:00,1.1234099864959717,1.1781209707260132,1.0467180013656616,1.1715999841690063,776357,0.0,0.0
2024-12-28 00:00:00+00:00,1.1715539693832397,1.1845589876174927,1.1040600538253784,1.1090580224990845,681971,0.0,0.0
2024-12-29 00:00:00+00:00,1.1090669631958008,1.1096709966659546,0.8487920165061951,0.8654929995536804,1629366,0.0,0.0
2024-12-30 00:00:00+00:00,0.8654680252075195,0.8769149780273438,0.8359559774398804,0.8497700095176697,677973,0.0,0.0
2024-12-31 00:00:00+00:00,0.8497700095176697,0.8506420254707336,0.8012120127677917,0.8013719916343689,767869,0.0,0.0
2025-01-01 00:00:00+00:00,0.8013719916343689,0.8147680163383484,0.7093719840049744,0.7528169751167297,908666,0.0,0.0
2025-01-02 00:00:00+00:00,0.7527830004692078,0.821308970451355,0.7236700057983398,0.7554770112037659,975124,0.0,0.0
2025-01-03 00:00:00+00:00,0.7554770112037659,0.8449940085411072,0.7222660183906555,0.8444409966468811,809453,0.0,0.0
2025-01-04 00:00:00+00:00,0.8444409966468811,0.9138609766960144,0.7841240167617798,0.8698840141296387,893411,0.0,0.0
2025-01-05 00:00:00+00:00,0.8698840141296387,0.8849390149116516,0.8462380170822144,0.8463879823684692,618575,0.0,0.0
2025-01-06 00:00:00+00:00,0.8463879823684692,0.8664349913597107,0.8062289953231812,0.8102849721908569,605952,0.0,0.0
2025-01-07 00:00:00+00:00,0.8102849721908569,0.8158559799194336,0.7318249940872192,0.733227014541626,616236,0.0,0.0
2025-01-08 00:00:00+00:00,0.733227014541626,0.7379649877548218,0.6446490287780762,0.6621490120887756,637632,0.0,0.0
2025-01-09 00:00:00+00:00,0.6621490120887756,0.6805379986763,0.5744619965553284,0.5803940296173096,773268,0.0,0.0
2025-01-10 00:00:00+00:00,0.5803940296173096,0.5981979966163635,0.5758060216903687,0.5768700242042542,586959,0.0,0.0
2025-01-11 00:00:00+00:00,0.5768550038337708,0.5877779722213745,0.5730050206184387,0.5808069705963135,517721,0.0,0.0
2025-01-12 00:00:00+00:00,0.5808069705963135,0.581650972366333,0.5552399754524231,0.5557349920272827,545831,0.0,0.0
2025-01-13 00:00:00+00:00,0.5557349920272827,0.5656639933586121,0.4864419996738434,0.5113649964332581,592521,0.0,0.0
2025-01-14 00:00:00+00:00,0.5113649964332581,0.6168969869613647,0.5103139877319336,0.6147090196609497,700220,0.0,0.0
2025-01-15 00:00:00+00:00,0.6147090196609497,0.6904969811439514,0.6147090196609497,0.690455973148346,634875,0.0,0.0
2025-01-16 00:00:00+00:00,0.690438985824585,0.6918780207633972,0.6106150150299072,0.6146720051765442,618915,0.0,0.0
2025-01-17 00:00:00+00:00,0.6146720051765442,0.7599470019340515,0.614251971244812,0.7561789751052856,770540,0.0,0.0
2025-01-18 00:00:00+00:00,0.7561789751052856,0.7575259804725647,0.5667240023612976,0.5745279788970947,775884,0.0,0.0
2025-01-19 00:00:00+00:00,0.5745109915733337,0.5916020274162292,0.5346519947052002,0.5542529821395874,641207,0.0,0.0
2025-01-20 00:00:00+00:00,0.5542889833450317,0.559499979019165,0.5258319973945618,0.5280709862709045,598830,0.0,0.0
2025-01-21 00:00:00+00:00,0.5280699729919434,0.5325400233268738,0.518792986869812,0.5205270051956177,557807,0.0,0.0
2025-01-22 00:00:00+00:00,0.5205270051956177,0.5285080075263977,0.45695099234580994,0.4665279984474182,676327,0.0,0.0
2025-01-23 00:00:00+00:00,0.4665279984474182,0.514339029788971,0.4569909870624542,0.48572999238967896,683363,0.0,0.0
2025-01-24 00:00:00+00:00,0.48572999238967896,0.5556399822235107,0.47593000531196594,0.5400000214576721,786676,0.0,0.0
2025-01-25 00:00:00+00:00,0.5400009751319885,0.5407180190086365,0.47438299655914307,0.4766620099544525,619684,0.0,0.0
2025-01-26 00:00:00+00:00,0.4766559898853302,0.48219698667526245,0.44805699586868286,0.45806199312210083,562694,0.0,0.0
2025-01-27 00:00:00+00:00,0.4580579996109009,0.4588960111141205,0.41886401176452637,0.43456199765205383,512711,0.0,0.0
2025-01-28 00:00:00+00:00,0.43456199765205383,0.4668079912662506,0.43087199330329895,0.4345479905605316,557307,0.0,0.0
2025-01-29 00:00:00+00:00,0.43457698822021484,0.43826600909233093,0.4153450131416321,0.41940900683403015,493745,0.0,0.0
2025-01-30 00:00:00+00:00,0.41940999031066895,0.4311929941177368,0.40956199169158936,0.419607013463974,508949,0.0,0.0
2025-01-31 00:00:00+00:00,0.419607013463974,0.4433879852294922,0.4120739996433258,0.41313600540161133,551628,0.0,0.0
2025-02-01 00:00:00+00:00,0.4131290018558502,0.4217489957809448,0.38293999433517456,0.3858659863471985,494521,0.0,0.0
2025-02-02 00:00:00+00:00,0.3858659863471985,0.3904919922351837,0.27167099714279175,0.27631500363349915,760508,0.0,0.0
2025-02-03 00:00:00+00:00,0.27631500363349915,0.34046700596809387,0.24396200478076935,0.338032990694046,662442,0.0,0.0
2025-02-04 00:00:00+00:00,0.3380869925022125,0.3486669957637787,0.3137890100479126,0.347896009683609,597758,0.0,0.0
2025-02-05 00:00:00+00:00,0.347896009683609,0.36259400844573975,0.330810010433197,0.3366340100765228,574772,0.0,0.0
2025-02-06 00:00:00+00:00,0.3366340100765228,0.4475120007991791,0.332504004240036,0.3491399884223938,1243721,0.0,0.0
2025-02-07 00:00:00+00:00,0.3491399884223938,0.42129701375961304,0.3491399884223938,0.3891009986400604,1083889,0.0,0.0
2025-02-08 00:00:00+00:00,0.3891009986400604,0.4050149917602539,0.3689750134944916,0.37289899587631226,573381,0.0,0.0
2025-02-09 00:00:00+00:00,0.37289899587631226,0.3832609951496124,0.3661220073699951,0.3706510066986084,499081,0.0,0.0
2025-02-10 00:00:00+00:00,0.3706510066986084,0.38296300172805786,0.3627740144729614,0.37599799036979675,480515,0.0,0.0
2025-02-11 00:00:00+00:00,0.37599799036979675,0.3827820122241974,0.3626770079135895,0.36468398571014404,440422,0.0,0.0
2025-02-12 00:00:00+00:00,0.36468398571014404,0.38166001439094543,0.35781899094581604,0.3765769898891449,449440,0.0,0.0
2025-02-13 00:00:00+00:00,0.3765769898891449,0.38152000308036804,0.3695859909057617,0.38117000460624695,472839,0.0,0.0
2025-02-14 00:00:00+00:00,0.38117000460624695,0.40874800086021423,0.3799850046634674,0.401418000459671,504933,0.0,0.0
2025-02-15 00:00:00+00:00,0.401418000459671,0.41244199872016907,0.39190399646759033,0.4011920094490051,517555,0.0,0.0
2025-02-16 00:00:00+00:00,0.4011920094490051,0.40712299942970276,0.3797140121459961,0.38870298862457275,500640,0.0,0.0
2025-02-17 00:00:00+00:00,0.38870298862457275,0.4593389928340912,0.3884260058403015,0.42670300602912903,617640,0.0,0.0
2025-02-18 00:00:00+00:00,0.42670300602912903,0.4357439875602722,0.3958449959754944,0.4087640047073364,552323,0.0,0.0
2025-02-19 00:00:00+00:00,0.4087640047073364,0.43271899223327637,0.38164201378822327,0.4129680097103119,660112,0.0,0.0
2025-02-20 00:00:00+00:00,0.4129680097103119,0.43939098715782166,0.3842270076274872,0.438603013753891,724196,0.0,0.0
2025-02-21 00:00:00+00:00,0.438603013753891,0.4967440068721771,0.4364449977874756,0.44969600439071655,625336,0.0,0.0
2025-02-22 00:00:00+00:00,0.44969600439071655,0.49845901131629944,0.44949498772621155,0.49754801392555237,502931,0.0,0.0
2025-02-23 00:00:00+00:00,0.49754801392555237,0.49921301007270813,0.4849439859390259,0.49058398604393005,465342,0.0,0.0
2025-02-24 00:00:00+00:00,0.49058398604393005,0.49334201216697693,0.38547900319099426,0.3865259885787964,539310,0.0,0.0
2025-02-25 00:00:00+00:00,0.3865259885787964,0.38826900720596313,0.3353550136089325,0.35851800441741943,540483,0.0,0.0
2025-02-26 00:00:00+00:00,0.3585210144519806,0.3610129952430725,0.32304999232292175,0.3348279893398285,426904,0.0,0.0
2025-02-27 00:00:00+00:00,0.3259139955043793,0.34355399012565613,0.3151710033416748,0.32304900884628296,491264,0.0,0.0
2025-02-28 00:00:00+00:00,0.32304900884628296,0.32488399744033813,0.2878369987010956,0.3078339993953705,464623,0.0,0.0
2025-03-01 00:00:00+00:00,0.3078339993953705,0.31874901056289673,0.2991589903831482,0.3078469932079315,425858,0.0,0.0
2025-03-02 00:00:00+00:00,0.3078469932079315,0.3591949939727783,0.30393099784851074,0.3540720045566559,444225,0.0,0.0
2025-03-03 00:00:00+00:00,0.3540720045566559,0.3542180061340332,0.29445400834083557,0.3115450143814087,469609,0.0,0.0
2025-03-04 00:00:00+00:00,0.3115450143814087,0.31380000710487366,0.28906700015068054,0.30901798605918884,433991,0.0,0.0
2025-03-05 00:00:00+00:00,0.30901798605918884,0.3159399926662445,0.30158698558807373,0.3115130066871643,448455,0.0,0.0
2025-03-06 00:00:00+00:00,0.3115130066871643,0.32089999318122864,0.29850900173187256,0.3007270097732544,427196,0.0,0.0
2025-03-07 00:00:00+00:00,0.3007270097732544,0.30263298749923706,0.27195799350738525,0.2741380035877228,457852,0.0,0.0
2025-03-08 00:00:00+00:00,0.2741380035877228,0.2845740020275116,0.2714110016822815,0.282258003950119,427856,0.0,0.0
2025-03-09 00:00:00+00:00,0.282258003950119,0.2870599925518036,0.2543509900569916,0.25572600960731506,435094,0.0,0.0
2025-03-10 00:00:00+00:00,0.25572600960731506,0.2648569941520691,0.22529399394989014,0.2288990020751953,418661,0.0,0.0
2025-03-11 00:00:00+00:00,0.2288990020751953,0.2504119873046875,0.21780399978160858,0.24599400162696838,421672,0.0,0.0
2025-03-12 00:00:00+00:00,0.24599400162696838,0.2613869905471802,0.23859600722789764,0.24725200235843658,517772,0.0,0.0
2025-03-13 00:00:00+00:00,0.24725200235843658,0.25127801299095154,0.24402500689029694,0.24828599393367767,496312,0.0,0.0
2025-03-14 00:00:00+00:00,0.24828599393367767,0.26368701457977295,0.24718700349330902,0.2541089951992035,447587,0.0,0.0
2025-03-15 00:00:00+00:00,0.2541089951992035,0.2606930136680603,0.25286099314689636,0.2590219974517822,448754,0.0,0.0
2025-03-16 00:00:00+00:00,0.2590219974517822,0.25962400436401367,0.24807099997997284,0.24969099462032318,452878,0.0,0.0
2025-03-17 00:00:00+00:00,0.2496899962425232,0.2538740038871765,0.2416989952325821,0.24717800319194794,442324,0.0,0.0
2025-03-18 00:00:00+00:00,0.24717800319194794,0.24840399622917175,0.23684799671173096,0.23952899873256683,408543,0.0,0.0
2025-03-19 00:00:00+00:00,0.23952899873256683,0.26449599862098694,0.2387849986553192,0.25974398851394653,421385,0.0,0.0
2025-03-20 00:00:00+00:00,0.25974398851394653,0.26145800948143005,0.2479970008134842,0.2503499984741211,419442,0.0,0.0
2025-03-21 00:00:00+00:00,0.2503499984741211,0.2526780068874359,0.24351100623607635,0.24438700079917908,445537,0.0,0.0
2025-03-22 00:00:00+00:00,0.24438700079917908,0.24942399561405182,0.24415700137615204,0.2453709989786148,438048,0.0,0.0
2025-03-23 00:00:00+00:00,0.2453709989786148,0.24886499345302582,0.24360300600528717,0.24602100253105164,407609,0.0,0.0
2025-03-24 00:00:00+00:00,0.24602100253105164,0.25724199414253235,0.243367001414299,0.2455739974975586,413313,0.0,0.0
2025-03-25 00:00:00+00:00,0.2455739974975586,0.2520120143890381,0.23912100493907928,0.25168898701667786,445050,0.0,0.0
2025-03-26 00:00:00+00:00,0.25168898701667786,0.2531009912490845,0.23449000716209412,0.2354079931974411,414907,0.0,0.0
2025-03-27 00:00:00+00:00,0.2354079931974411,0.24031899869441986,0.2279680073261261,0.2311280071735382,427004,0.0,0.0
2025-03-28 00:00:00+00:00,0.2311280071735382,0.23234300315380096,0.21251900494098663,0.2155809998512268,420337,0.0,0.0
2025-03-29 00:00:00+00:00,0.2155809998512268,0.21827000379562378,0.20575299859046936,0.20789000391960144,436696,0.0,0.0
2025-03-30 00:00:00+00:00,0.20789000391960144,0.20861700177192688,0.19048699736595154,0.19299300014972687,436973,0.0,0.0
2025-03-31 00:00:00+00:00,0.19299300014972687,0.20470799505710602,0.19024500250816345,0.19846799969673157,442132,0.0,0.0
2025-04-01 00:00:00+00:00,0.19846799969673157,0.20671500265598297,0.1975259929895401,0.20402100682258606,430769,0.0,0.0
2025-04-02 00:00:00+00:00,0.20402100682258606,0.2084919959306717,0.18646100163459778,0.18751899898052216,464329,0.0,0.0
2025-04-03 00:00:00+00:00,0.18751899898052216,0.19291900098323822,0.18400299549102783,0.1886029988527298,386326,0.0,0.0
2025-04-04 00:00:00+00:00,0.1886029988527298,0.19007599353790283,0.18298399448394775,0.1881520003080368,429735,0.0,0.0
2025-04-05 00:00:00+00:00,0.1881520003080368,0.1898760050535202,0.1836329996585846,0.18673700094223022,442325,0.0,0.0
2025-04-06 00:00:00+00:00,0.18673700094223022,0.1879040002822876,0.1557530015707016,0.15887999534606934,455281,0.0,0.0
2025-04-07 00:00:00+00:00,0.15887999534606934,0.1646060049533844,0.14441199600696564,0.15901599824428558,440992,0.0,0.0
2025-04-08 00:00:00+00:00,0.15901599824428558,0.16529999673366547,0.1474049985408783,0.14846199750900269,457631,0.0,0.0
2025-04-09 00:00:00+00:00,0.14846199750900269,0.17557500302791595,0.14309200644493103,0.17328199744224548,419636,0.0,0.0
2025-04-10 00:00:00+00:00,0.17328199744224548,0.173553004860878,0.14912199974060059,0.15460999310016632,428728,0.0,0.0
2025-04-11 00:00:00+00:00,0.15460999310016632,0.16068300604820251,0.15254999697208405,0.1587280035018921,444675,0.0,0.0
2025-04-12 00:00:00+00:00,0.1587280035018921,0.1835159957408905,0.15604199469089508,0.18292999267578125,488132,0.0,0.0
2025-04-13 00:00:00+00:00,0.18292999267578125,0.18324999511241913,0.17076100409030914,0.1739719957113266,437056,0.0,0.0
2025-04-14 00:00:00+00:00,0.1739709973335266,0.18209199607372284,0.17337599396705627,0.17416100203990936,435709,0.0,0.0
2025-04-15 00:00:00+00:00,0.17416100203990936,0.17766399681568146,0.16647499799728394,0.16676799952983856,394856,0.0,0.0
2025-04-16 00:00:00+00:00,0.16676799952983856,0.16812700033187866,0.1608009934425354,0.1645819991827011,424632,0.0,0.0
2025-04-17 00:00:00+00:00,0.1645819991827011,0.18058499693870544,0.1628900021314621,0.18005600571632385,506458,0.0,0.0
2025-04-18 00:00:00+00:00,0.18005600571632385,0.19423900544643402,0.17924800515174866,0.19325999915599823,423397,0.0,0.0
2025-04-19 00:00:00+00:00,0.19325999915599823,0.19754299521446228,0.18555499613285065,0.1958879977464676,432580,0.0,0.0
2025-04-20 00:00:00+00:00,0.1958879977464676,0.2006250023841858,0.1820250004529953,0.18228000402450562,532023,0.0,0.0
2025-04-21 00:00:00+00:00,0.1822810024023056,0.19435900449752808,0.18179599940776825,0.1861100047826767,432649,0.0,0.0
2025-04-22 00:00:00+00:00,0.1861090064048767,0.21086299419403076,0.18307599425315857,0.21046499907970428,522900,0.0,0.0
2025-04-23 00:00:00+00:00,0.21046499907970428,0.22792300581932068,0.20906199514865875,0.21970300376415253,555007,0.0,0.0
2025-04-24 00:00:00+00:00,0.21970300376415253,0.22467799484729767,0.20655900239944458,0.21336300671100616,426157,0.0,0.0
2025-04-25 00:00:00+00:00,0.21336300671100616,0.2334129959344864,0.21243199706077576,0.22945700585842133,535909,0.0,0.0
2025-04-26 00:00:00+00:00,0.22945700585842133,0.23946699500083923,0.22926899790763855,0.23826900124549866,426025,0.0,0.0
2025-04-27 00:00:00+00:00,0.23826900124549866,0.2424200028181076,0.22861500084400177,0.23421399295330048,489649,0.0,0.0
2025-04-28 00:00:00+00:00,0.23421399295330048,0.23777499794960022,0.22000999748706818,0.22503100335597992,457530,0.0,0.0
2025-04-29 00:00:00+00:00,0.22503100335597992,0.23107999563217163,0.2206909954547882,0.22265300154685974,456765,0.0,0.0
2025-04-30 00:00:00+00:00,0.22265300154685974,0.22437900304794312,0.21420599520206451,0.21663999557495117,438748,0.0,0.0
2025-05-01 00:00:00+00:00,0.21663999557495117,0.2251330018043518,0.21628600358963013,0.22166499495506287,421219,0.0,0.0
2025-05-02 00:00:00+00:00,0.22166499495506287,0.2240930050611496,0.21877899765968323,0.21951599419116974,457636,0.0,0.0
2025-05-03 00:00:00+00:00,0.21951599419116974,0.22071599960327148,0.21633799374103546,0.2189980000257492,428110,0.0,0.0
2025-05-04 00:00:00+00:00,0.2189980000257492,0.22062399983406067,0.21131299436092377,0.21179500222206116,440390,0.0,0.0
2025-05-05 00:00:00+00:00,0.21179500222206116,0.2130649983882904,0.18662700057029724,0.18869300186634064,469792,0.0,0.0
2025-05-06 00:00:00+00:00,0.18869300186634064,0.18871399760246277,0.16856299340724945,0.17261900007724762,459065,0.0,0.0
2025-05-07 00:00:00+00:00,0.17261900007724762,0.1764950007200241,0.16138499975204468,0.16334399580955505,489191,0.0,0.0
2025-05-08 00:00:00+00:00,0.16334399580955505,0.202347993850708,0.16332800686359406,0.20066900551319122,492791,0.0,0.0
2025-05-09 00:00:00+00:00,0.20066900551319122,0.22258299589157104,0.19897900521755219,0.21309399604797363,449460,0.0,0.0
2025-05-10 00:00:00+00:00,0.21309399604797363,0.22516000270843506,0.20305299758911133,0.22503599524497986,452201,0.0,0.0
2025-05-11 00:00:00+00:00,0.22503599524497986,0.22592400014400482,0.20104900002479553,0.20583100616931915,451167,0.0,0.0
2025-05-12 00:00:00+00:00,0.20583100616931915,0.21714499592781067,0.20363999903202057,0.20843100547790527,417390,0.0,0.0
2025-05-13 00:00:00+00:00,0.20843100547790527,0.21997800469398499,0.2003989964723587,0.2175939977169037,488282,0.0,0.0
2025-05-14 00:00:00+00:00,0.21759100258350372,0.23264500498771667,0.2045699954032898,0.20901599526405334,461761,0.0,0.0
2025-05-15 00:00:00+00:00,0.20901599526405334,0.21026800572872162,0.19846999645233154,0.20243799686431885,436476,0.0,0.0
2025-05-16 00:00:00+00:00,0.20243799686431885,0.20983099937438965,0.2005150020122528,0.20059800148010254,407282,0.0,0.0
2025-05-17 00:00:00+00:00,0.20059800148010254,0.20059800148010254,0.19332599639892578,0.1946049928665161,431846,0.0,0.0
2025-05-18 00:00:00+00:00,0.1946049928665161,0.20229899883270264,0.18559099733829498,0.19551099836826324,435642,0.0,0.0
2025-05-19 00:00:00+00:00,0.19551099836826324,0.19660000503063202,0.18579000234603882,0.19628499448299408,461185,0.0,0.0
2025-05-20 00:00:00+00:00,0.19628499448299408,0.20040300488471985,0.18950200080871582,0.19514299929141998,455764,0.0,0.0
2025-05-21 00:00:00+00:00,0.19514299929141998,0.20148900151252747,0.19047899544239044,0.1955689936876297,423477,0.0,0.0
2025-05-22 00:00:00+00:00,0.1955689936876297,0.2041119933128357,0.19499200582504272,0.20109699666500092,455339,0.0,0.0
2025-05-23 00:00:00+00:00,0.20109699666500092,0.20548699796199799,0.18511900305747986,0.18605199456214905,453394,0.0,0.0
2025-05-24 00:00:00+00:00,0.18605199456214905,0.1899230033159256,0.18552300333976746,0.18631599843502045,404629,0.0,0.0
2025-05-25 00:00:00+00:00,0.18631599843502045,0.18784199655056,0.18142500519752502,0.18710799515247345,445819,0.0,0.0
2025-05-26 00:00:00+00:00,0.18710799515247345,0.190419003367424,0.1848279982805252,0.18624800443649292,438426,0.0,0.0
2025-05-27 00:00:00+00:00,0.18624800443649292,0.19568300247192383,0.15584099292755127,0.16741399466991425,472504,0.0,0.0
2025-05-28 00:00:00+00:00,0.16741399466991425,0.16806800663471222,0.1513649970293045,0.15737999975681305,459472,0.0,0.0
2025-05-29 00:00:00+00:00,0.15737999975681305,0.16269400715827942,0.15195700526237488,0.1553959995508194,482908,0.0,0.0
2025-05-30 00:00:00+00:00,0.1553959995508194,0.15584899485111237,0.14654099941253662,0.1472260057926178,448283,0.0,0.0
2025-05-31 00:00:00+00:00,0.1472260057926178,0.14799299836158752,0.1394370049238205,0.14001500606536865,432533,0.0,0.0
2025-06-01 00:00:00+00:00,0.1400151401758194,0.14040853083133698,0.13509294390678406,0.13679139316082,446562,0.0,0.0
