TIMESTAMP,DOS_OPEN_PRICE_USD,DOS_HIGH_PRICE_USD,DOS_LOW_PRICE_USD,DOS_CLOSE_PRICE_USD,DOS_VOLUME_USD,DOS_DIVIDENDS_USD,DOS_STOCK_SPLITS_USD
2019-08-06 00:00:00+00:00,0.012078000232577324,0.012546000070869923,0.00977499969303608,0.010626999661326408,457446,0.0,0.0
2019-08-07 00:00:00+00:00,0.010653000324964523,0.01079500000923872,0.009676000103354454,0.010370999574661255,288954,0.0,0.0
2019-08-08 00:00:00+00:00,0.010370999574661255,0.011153999716043472,0.009069000370800495,0.009140999987721443,390157,0.0,0.0
2019-08-09 00:00:00+00:00,0.009140999987721443,0.009889000095427036,0.008162000216543674,0.008368000388145447,282078,0.0,0.0
2019-08-10 00:00:00+00:00,0.008368000388145447,0.00901199970394373,0.007952000014483929,0.008059999905526638,219301,0.0,0.0
2019-08-11 00:00:00+00:00,0.008059999905526638,0.008697999641299248,0.007805999834090471,0.008251000195741653,255318,0.0,0.0
2019-08-12 00:00:00+00:00,0.008249999955296516,0.008747999556362629,0.008054000325500965,0.008302999660372734,319535,0.0,0.0
2019-08-13 00:00:00+00:00,0.008306000381708145,0.008963000029325485,0.00791999977082014,0.008185000158846378,293844,0.0,0.0
2019-08-14 00:00:00+00:00,0.008179999887943268,0.00850600004196167,0.0077669997699558735,0.007899999618530273,318462,0.0,0.0
2019-08-15 00:00:00+00:00,0.007899999618530273,0.00792699959129095,0.006988000124692917,0.007414000108838081,307349,0.0,0.0
2019-08-16 00:00:00+00:00,0.007422999944537878,0.007853000424802303,0.006961999926716089,0.007822000421583652,288099,0.0,0.0
2019-08-17 00:00:00+00:00,0.007830999791622162,0.007911000400781631,0.007027999963611364,0.007153000216931105,449972,0.0,0.0
2019-08-18 00:00:00+00:00,0.007168999873101711,0.007521999999880791,0.006945000030100346,0.006974999792873859,288528,0.0,0.0
2019-08-19 00:00:00+00:00,0.006978000048547983,0.00748499995097518,0.006959000136703253,0.00725100003182888,350767,0.0,0.0
2019-08-20 00:00:00+00:00,0.00725100003182888,0.007972000166773796,0.00709300022572279,0.007714000064879656,410233,0.0,0.0
2019-08-21 00:00:00+00:00,0.0077229999005794525,0.007910000160336494,0.007127999793738127,0.007441999856382608,466059,0.0,0.0
2019-08-22 00:00:00+00:00,0.007441000081598759,0.007521999999880791,0.006831000093370676,0.007329000160098076,398273,0.0,0.0
2019-08-23 00:00:00+00:00,0.007329000160098076,0.0075090001337230206,0.0070130000822246075,0.007453999947756529,276967,0.0,0.0
2019-08-24 00:00:00+00:00,0.007453000172972679,0.00749000022187829,0.00697400001809001,0.00724499998614192,353310,0.0,0.0
2019-08-25 00:00:00+00:00,0.00724499998614192,0.00725100003182888,0.006655000150203705,0.0068419999442994595,318186,0.0,0.0
2019-08-26 00:00:00+00:00,0.006850000005215406,0.007294999901205301,0.006612999830394983,0.00661499984562397,251641,0.0,0.0
2019-08-27 00:00:00+00:00,0.006881000008434057,0.007162000052630901,0.006409000139683485,0.0067090000957250595,314454,0.0,0.0
2019-08-28 00:00:00+00:00,0.0067079998552799225,0.007166000083088875,0.006231999956071377,0.006395999807864428,258323,0.0,0.0
2019-08-29 00:00:00+00:00,0.006393999792635441,0.006550000049173832,0.005754999816417694,0.006219999864697456,271987,0.0,0.0
2019-08-30 00:00:00+00:00,0.006219999864697456,0.0063599999994039536,0.005652999971061945,0.005764000117778778,306441,0.0,0.0
2019-08-31 00:00:00+00:00,0.005764000117778778,0.0197369996458292,0.005671999882906675,0.005696999840438366,227043,0.0,0.0
2019-09-01 00:00:00+00:00,0.005696999840438366,0.005942000076174736,0.0055519999004900455,0.005714999977499247,361383,0.0,0.0
2019-09-02 00:00:00+00:00,0.005867999978363514,0.006049999967217445,0.005679000169038773,0.005690999794751406,294084,0.0,0.0
2019-09-03 00:00:00+00:00,0.005690000019967556,0.0058650001883506775,0.005541999824345112,0.005541999824345112,450611,0.0,0.0
2019-09-04 00:00:00+00:00,0.005563000217080116,0.005679000169038773,0.005189999938011169,0.005303999874740839,485911,0.0,0.0
2019-09-05 00:00:00+00:00,0.005303999874740839,0.005526000168174505,0.0051369997672736645,0.005229000002145767,361529,0.0,0.0
2019-09-06 00:00:00+00:00,0.005229000002145767,0.005379999987781048,0.005135000217705965,0.005222999956458807,362373,0.0,0.0
2019-09-07 00:00:00+00:00,0.005212999880313873,0.005313000176101923,0.005179000087082386,0.005255000200122595,485396,0.0,0.0
2019-09-08 00:00:00+00:00,0.005249999929219484,0.005435999948531389,0.005197000224143267,0.005303999874740839,418001,0.0,0.0
2019-09-09 00:00:00+00:00,0.005303999874740839,0.005412000231444836,0.00520299980416894,0.0052640000358223915,337093,0.0,0.0
2019-09-10 00:00:00+00:00,0.005257999990135431,0.005319000221788883,0.005119000095874071,0.005245000123977661,416359,0.0,0.0
2019-09-11 00:00:00+00:00,0.005245000123977661,0.0053159999661147594,0.005104000214487314,0.0052709998562932014,534058,0.0,0.0
2019-09-12 00:00:00+00:00,0.005270000081509352,0.0055160000920295715,0.005150000099092722,0.005291000008583069,504282,0.0,0.0
2019-09-13 00:00:00+00:00,0.005293999798595905,0.005444999784231186,0.005152999889105558,0.005175999831408262,468492,0.0,0.0
2019-09-14 00:00:00+00:00,0.005179000087082386,0.005332999862730503,0.0051369997672736645,0.0052189999260008335,468315,0.0,0.0
2019-09-15 00:00:00+00:00,0.005212999880313873,0.005278999917209148,0.004863000009208918,0.004945999942719936,457765,0.0,0.0
2019-09-16 00:00:00+00:00,0.004945999942719936,0.005045999772846699,0.004809000063687563,0.004927999805659056,422448,0.0,0.0
2019-09-17 00:00:00+00:00,0.004935999866575003,0.005119999870657921,0.004860999993979931,0.0050760000012815,433024,0.0,0.0
2019-09-18 00:00:00+00:00,0.0050760000012815,0.005166000220924616,0.004708999767899513,0.004881000146269798,419017,0.0,0.0
2019-09-19 00:00:00+00:00,0.004881999921053648,0.004883000161498785,0.004282000008970499,0.004337000194936991,542945,0.0,0.0
2019-09-20 00:00:00+00:00,0.0043390002101659775,0.004459999967366457,0.004091999959200621,0.0041680000722408295,523149,0.0,0.0
2019-09-21 00:00:00+00:00,0.004170999862253666,0.004242999944835901,0.003667999990284443,0.003868000116199255,614835,0.0,0.0
2019-09-22 00:00:00+00:00,0.003869999898597598,0.003898999886587262,0.0036899999249726534,0.003759999992325902,628455,0.0,0.0
2019-09-23 00:00:00+00:00,0.0037640000227838755,0.00381499994546175,0.0033829999156296253,0.0034799999557435513,621487,0.0,0.0
2019-09-24 00:00:00+00:00,0.003487000009045005,0.003488000016659498,0.0027550000231713057,0.0027729999274015427,559812,0.0,0.0
2019-09-25 00:00:00+00:00,0.002770999912172556,0.002804999938234687,0.002239000052213669,0.002259999979287386,627745,0.0,0.0
2019-09-26 00:00:00+00:00,0.0022559999488294125,0.00241499999538064,0.0019330000504851341,0.00203699991106987,476744,0.0,0.0
2019-09-27 00:00:00+00:00,0.00203699991106987,0.0024419999681413174,0.0018179999897256494,0.00203999993391335,562900,0.0,0.0
2019-09-28 00:00:00+00:00,0.0020409999415278435,0.002182000083848834,0.0019379999721422791,0.0019580000080168247,500761,0.0,0.0
2019-09-29 00:00:00+00:00,0.0019839999731630087,0.002217999892309308,0.0019519999623298645,0.002176000038161874,458483,0.0,0.0
2019-09-30 00:00:00+00:00,0.002176000038161874,0.0022690000478178263,0.0017869999865069985,0.0018810000037774444,450919,0.0,0.0
2019-10-01 00:00:00+00:00,0.001883000019006431,0.002116000046953559,0.0018810000037774444,0.0020810000132769346,553037,0.0,0.0
2019-10-02 00:00:00+00:00,0.0020810000132769346,0.0021329999435693026,0.0019829999655485153,0.0020280000753700733,559716,0.0,0.0
2019-10-03 00:00:00+00:00,0.0020260000601410866,0.002133999951183796,0.001914000022225082,0.001986999996006489,501363,0.0,0.0
2019-10-04 00:00:00+00:00,0.001984999980777502,0.00203999993391335,0.0019020000472664833,0.0019829999655485153,452777,0.0,0.0
2019-10-05 00:00:00+00:00,0.0019829999655485153,0.0020940001122653484,0.0019490000559017062,0.0020280000753700733,556104,0.0,0.0
2019-10-06 00:00:00+00:00,0.002032000105828047,0.0021639999467879534,0.0020169999916106462,0.002124000107869506,574268,0.0,0.0
2019-10-07 00:00:00+00:00,0.002122000092640519,0.0023539999965578318,0.001996000064536929,0.002322999993339181,600885,0.0,0.0
2019-10-08 00:00:00+00:00,0.0023240000009536743,0.0033629999961704016,0.00229199999012053,0.0027280000504106283,440329,0.0,0.0
2019-10-09 00:00:00+00:00,0.0027280000504106283,0.004418000113219023,0.002612000098451972,0.004056999925523996,696946,0.0,0.0
2019-10-10 00:00:00+00:00,0.00406600022688508,0.007230000104755163,0.00381499994546175,0.00519599998369813,636425,0.0,0.0
2019-10-11 00:00:00+00:00,0.005197999998927116,0.005212999880313873,0.0030380000825971365,0.003361999988555908,419706,0.0,0.0
2019-10-12 00:00:00+00:00,0.003364000003784895,0.004046999849379063,0.003306000027805567,0.003567999927327037,416435,0.0,0.0
2019-10-13 00:00:00+00:00,0.003567999927327037,0.004002999980002642,0.003326999954879284,0.0033420000690966845,426763,0.0,0.0
2019-10-14 00:00:00+00:00,0.0033420000690966845,0.0034280000254511833,0.0026320000179111958,0.002856000093743205,511843,0.0,0.0
2019-10-15 00:00:00+00:00,0.002859999891370535,0.0033519999124109745,0.00279300007969141,0.0030900000128895044,404095,0.0,0.0
2019-10-16 00:00:00+00:00,0.0030900000128895044,0.0032369999680668116,0.002853000070899725,0.0029700000304728746,628068,0.0,0.0
2019-10-17 00:00:00+00:00,0.0029730000533163548,0.003702000016346574,0.0028979999478906393,0.003625999903306365,719531,0.0,0.0
2019-10-18 00:00:00+00:00,0.003633999964222312,0.0037609999999403954,0.0033760000951588154,0.0034729999024420977,535917,0.0,0.0
2019-10-19 00:00:00+00:00,0.0034729999024420977,0.0035409999545663595,0.002954999916255474,0.002993999980390072,463454,0.0,0.0
2019-10-20 00:00:00+00:00,0.0029899999499320984,0.003192000091075897,0.0029009999707341194,0.0030380000825971365,476603,0.0,0.0
