TIMESTAMP,TOX27278_OPEN_PRICE_USD,TOX27278_HIGH_PRICE_USD,TOX27278_LOW_PRICE_USD,TOX27278_CLOSE_PRICE_USD,TOX27278_VOLUME_USD,TOX27278_DIVIDENDS_USD,TOX27278_STOCK_SPLITS_USD
2024-08-09 00:00:00+00:00,0.14459699392318726,0.1450120061635971,0.14035700261592865,0.14329099655151367,3119521,0.0,0.0
2024-08-10 00:00:00+00:00,0.14327700436115265,0.14911599457263947,0.14238399267196655,0.14622299373149872,2549458,0.0,0.0
2024-08-11 00:00:00+00:00,0.14623300731182098,0.14793500304222107,0.1430560052394867,0.1437540054321289,2475894,0.0,0.0
2024-08-12 00:00:00+00:00,0.1437470018863678,0.14598000049591064,0.13805299997329712,0.14128799736499786,3271399,0.0,0.0
2024-08-13 00:00:00+00:00,0.14146600663661957,0.14478899538516998,0.13734300434589386,0.14382100105285645,3295910,0.0,0.0
2024-08-14 00:00:00+00:00,0.14379000663757324,0.148157998919487,0.14113399386405945,0.1479170024394989,2818447,0.0,0.0
2024-08-15 00:00:00+00:00,0.1479160040616989,0.1497659981250763,0.14472700655460358,0.1489199995994568,2562445,0.0,0.0
2024-08-16 00:00:00+00:00,0.14887499809265137,0.15867799520492554,0.14854000508785248,0.15668700635433197,2754338,0.0,0.0
2024-08-17 00:00:00+00:00,0.15668000280857086,0.1576790064573288,0.15084899961948395,0.15427599847316742,2172044,0.0,0.0
2024-08-18 00:00:00+00:00,0.1542689949274063,0.15899600088596344,0.15281899273395538,0.15746699273586273,1913209,0.0,0.0
2024-08-19 00:00:00+00:00,0.15751899778842926,0.15808600187301636,0.1532299965620041,0.15724800527095795,2124517,0.0,0.0
2024-08-20 00:00:00+00:00,0.15728899836540222,0.1609179973602295,0.15501199662685394,0.15841299295425415,1860494,0.0,0.0
2024-08-21 00:00:00+00:00,0.15849299728870392,0.16280899941921234,0.15770800411701202,0.1608559936285019,1818124,0.0,0.0
2024-08-22 00:00:00+00:00,0.16078299283981323,0.16256499290466309,0.15917499363422394,0.16159099340438843,1876892,0.0,0.0
2024-08-23 00:00:00+00:00,0.16153499484062195,0.1630840003490448,0.16034600138664246,0.16241100430488586,1916822,0.0,0.0
2024-08-24 00:00:00+00:00,0.16241900622844696,0.1637209951877594,0.16129399836063385,0.16327199339866638,2164230,0.0,0.0
2024-08-25 00:00:00+00:00,0.16341499984264374,0.16403399407863617,0.16111500561237335,0.16395799815654755,2049058,0.0,0.0
2024-08-26 00:00:00+00:00,0.16396500170230865,0.1639849990606308,0.15017999708652496,0.15882499516010284,2265455,0.0,0.0
2024-08-27 00:00:00+00:00,0.15880799293518066,0.158828005194664,0.14699900150299072,0.1484609991312027,2375418,0.0,0.0
2024-08-28 00:00:00+00:00,0.14846299588680267,0.15291400253772736,0.1463399976491928,0.15045399963855743,2626858,0.0,0.0
2024-08-29 00:00:00+00:00,0.15037000179290771,0.1507990062236786,0.14455699920654297,0.14700999855995178,2083619,0.0,0.0
2024-08-30 00:00:00+00:00,0.14682899415493011,0.1472110003232956,0.1431339979171753,0.14485199749469757,2171838,0.0,0.0
2024-08-31 00:00:00+00:00,0.14496499300003052,0.14526799321174622,0.13951200246810913,0.1399269998073578,1561462,0.0,0.0
2024-09-01 00:00:00+00:00,0.13992999494075775,0.14254100620746613,0.13862000405788422,0.13865000009536743,1584450,0.0,0.0
2024-09-02 00:00:00+00:00,0.13864000141620636,0.14444200694561005,0.1378290057182312,0.14239199459552765,2012676,0.0,0.0
2024-09-03 00:00:00+00:00,0.14240899682044983,0.1428849995136261,0.1385290026664734,0.14225399494171143,1740582,0.0,0.0
2024-09-04 00:00:00+00:00,0.14225299656391144,0.14434300363063812,0.14033199846744537,0.142193004488945,2451843,0.0,0.0
2024-09-05 00:00:00+00:00,0.14220599830150604,0.1423099935054779,0.1351040005683899,0.13758200407028198,2107498,0.0,0.0
2024-09-06 00:00:00+00:00,0.1375889927148819,0.1379150003194809,0.12245699763298035,0.12277200073003769,2292097,0.0,0.0
2024-09-07 00:00:00+00:00,0.12276799976825714,0.12286199629306793,0.10761299729347229,0.12073200196027756,2374769,0.0,0.0
2024-09-08 00:00:00+00:00,0.12098100036382675,0.1280909925699234,0.1184149980545044,0.12348099797964096,1607088,0.0,0.0
2024-09-09 00:00:00+00:00,0.12348300218582153,0.1283400058746338,0.12295299768447876,0.12450499832630157,2008800,0.0,0.0
2024-09-10 00:00:00+00:00,0.12438499927520752,0.12452699989080429,0.12157200276851654,0.12264300137758255,1931835,0.0,0.0
2024-09-11 00:00:00+00:00,0.12271499633789062,0.1233220025897026,0.11643099784851074,0.12301400303840637,2042412,0.0,0.0
2024-09-12 00:00:00+00:00,0.12302199751138687,0.12320899963378906,0.11934500187635422,0.11961899697780609,1853740,0.0,0.0
2024-09-13 00:00:00+00:00,0.11958000063896179,0.11983399838209152,0.11158499866724014,0.11221300065517426,1883774,0.0,0.0
2024-09-14 00:00:00+00:00,0.11215300112962723,0.11299999803304672,0.10337500274181366,0.10415700078010559,1820196,0.0,0.0
2024-09-15 00:00:00+00:00,0.10416299849748611,0.10418400168418884,0.08934500068426132,0.100491002202034,1566479,0.0,0.0
2024-09-16 00:00:00+00:00,0.10056599974632263,0.10131800174713135,0.09121900051832199,0.09747599810361862,1756458,0.0,0.0
2024-09-17 00:00:00+00:00,0.09734699875116348,0.0989689975976944,0.09252899885177612,0.09388399869203568,1635054,0.0,0.0
2024-09-18 00:00:00+00:00,0.09407900273799896,0.10438700020313263,0.09182099997997284,0.10251499712467194,1932645,0.0,0.0
2024-09-19 00:00:00+00:00,0.10252399742603302,0.124890998005867,0.0994110032916069,0.11929400265216827,2678642,0.0,0.0
2024-09-20 00:00:00+00:00,0.1192379966378212,0.12472900003194809,0.11314299702644348,0.12182699888944626,2183545,0.0,0.0
2024-09-21 00:00:00+00:00,0.12156199663877487,0.1321299970149994,0.11924199759960175,0.13204200565814972,1852239,0.0,0.0
2024-09-22 00:00:00+00:00,0.13204500079154968,0.1366329938173294,0.13201799988746643,0.13652299344539642,1725816,0.0,0.0
2024-09-23 00:00:00+00:00,0.13651899993419647,0.15086600184440613,0.12195300310850143,0.1268250048160553,2526542,0.0,0.0
2024-09-24 00:00:00+00:00,0.1268790066242218,0.12999600172042847,0.10904700309038162,0.12060199677944183,2233997,0.0,0.0
2024-09-25 00:00:00+00:00,0.1206429973244667,0.12281399965286255,0.10248599946498871,0.11192700266838074,2176817,0.0,0.0
2024-09-26 00:00:00+00:00,0.11187099665403366,0.11695999652147293,0.1042959988117218,0.1168769970536232,2051093,0.0,0.0
2024-09-27 00:00:00+00:00,0.11683599650859833,0.11940599977970123,0.1123410016298294,0.11814700067043304,2081838,0.0,0.0
2024-09-28 00:00:00+00:00,0.11808499693870544,0.119207002222538,0.11339599639177322,0.11823400110006332,1744196,0.0,0.0
2024-09-29 00:00:00+00:00,0.11822699755430222,0.1186399981379509,0.11395999789237976,0.1183210015296936,1475007,0.0,0.0
2024-09-30 00:00:00+00:00,0.11835599690675735,0.11884800344705582,0.11086200177669525,0.11793799698352814,1989929,0.0,0.0
2024-10-01 00:00:00+00:00,0.11804299801588058,0.11818800121545792,0.1128000020980835,0.11727599799633026,2182957,0.0,0.0
2024-10-02 00:00:00+00:00,0.11728599667549133,0.11785399913787842,0.10716299712657928,0.11047299951314926,2243070,0.0,0.0
2024-10-03 00:00:00+00:00,0.11044599860906601,0.11048399657011032,0.09436500072479248,0.0952410027384758,1822072,0.0,0.0
2024-10-04 00:00:00+00:00,0.09526599943637848,0.09935999661684036,0.08765300363302231,0.0993340015411377,1678390,0.0,0.0
2024-10-05 00:00:00+00:00,0.0993259996175766,0.101112000644207,0.09591799974441528,0.10088799893856049,1217790,0.0,0.0
2024-10-06 00:00:00+00:00,0.10091900080442429,0.10114199668169022,0.09535100311040878,0.0960329994559288,1104463,0.0,0.0
2024-10-07 00:00:00+00:00,0.09605299681425095,0.09713300317525864,0.09181000292301178,0.09536299854516983,1622738,0.0,0.0
2024-10-08 00:00:00+00:00,0.09537599980831146,0.09538999944925308,0.09179600328207016,0.09252600371837616,1569658,0.0,0.0
2024-10-09 00:00:00+00:00,0.09185300022363663,0.09194599837064743,0.0813789963722229,0.08286499977111816,1528486,0.0,0.0
2024-10-10 00:00:00+00:00,0.08143799751996994,0.08523599803447723,0.07006199657917023,0.08075200021266937,1634500,0.0,0.0
2024-10-11 00:00:00+00:00,0.08074899762868881,0.0824429988861084,0.07784099876880646,0.07994899898767471,1542884,0.0,0.0
2024-10-12 00:00:00+00:00,0.07993900030851364,0.08994399756193161,0.07859999686479568,0.08900099992752075,1569173,0.0,0.0
2024-10-13 00:00:00+00:00,0.08903700113296509,0.09404899924993515,0.0862089991569519,0.09370200335979462,1283243,0.0,0.0
2024-10-14 00:00:00+00:00,0.09371999651193619,0.09419699758291245,0.08816099911928177,0.09300500154495239,1765960,0.0,0.0
2024-10-15 00:00:00+00:00,0.09296800196170807,0.09312299638986588,0.08585099875926971,0.08934500068426132,1866883,0.0,0.0
2024-10-16 00:00:00+00:00,0.0893239974975586,0.09370700269937515,0.08317799866199493,0.08366700261831284,2304241,0.0,0.0
2024-10-17 00:00:00+00:00,0.08368899673223495,0.08421699702739716,0.06613100320100784,0.07844699919223785,2381178,0.0,0.0
2024-10-18 00:00:00+00:00,0.07843200117349625,0.08401799947023392,0.07462699711322784,0.07971099764108658,1764920,0.0,0.0
2024-10-19 00:00:00+00:00,0.07965400069952011,0.08014000207185745,0.07411199808120728,0.07576700299978256,1373147,0.0,0.0
2024-10-20 00:00:00+00:00,0.0757879987359047,0.07681000232696533,0.07120899856090546,0.07204999774694443,1221930,0.0,0.0
2024-10-21 00:00:00+00:00,0.07170599699020386,0.07458700239658356,0.06824100017547607,0.07135099917650223,1881319,0.0,0.0
2024-10-22 00:00:00+00:00,0.07132700085639954,0.0828619971871376,0.06978700309991837,0.07952400296926498,1898466,0.0,0.0
2024-10-23 00:00:00+00:00,0.07945899665355682,0.07973500341176987,0.06344600021839142,0.06355100125074387,1990199,0.0,0.0
2024-10-24 00:00:00+00:00,0.0635249987244606,0.06362300366163254,0.05008300021290779,0.050836000591516495,1755109,0.0,0.0
2024-10-25 00:00:00+00:00,0.049240998923778534,0.049619000405073166,0.03865500167012215,0.03867899999022484,1560898,0.0,0.0
2024-10-26 00:00:00+00:00,0.03866500034928322,0.038679998368024826,0.02964700013399124,0.0323369987308979,1470678,0.0,0.0
2024-10-27 00:00:00+00:00,0.03231000155210495,0.0326789990067482,0.02908400073647499,0.03064199909567833,871365,0.0,0.0
2024-10-28 00:00:00+00:00,0.030650999397039413,0.03073599934577942,0.02048500068485737,0.02048500068485737,1088017,0.0,0.0
2024-10-29 00:00:00+00:00,0.020397000014781952,0.029384000226855278,0.017808999866247177,0.024098999798297882,1355744,0.0,0.0
2024-10-30 00:00:00+00:00,0.02404100075364113,0.02805599942803383,0.023000000044703484,0.02470399998128414,1206347,0.0,0.0
2024-10-31 00:00:00+00:00,0.024668000638484955,0.024744000285863876,0.017643999308347702,0.017757000401616096,1037949,0.0,0.0
2024-11-01 00:00:00+00:00,0.017719000577926636,0.017826000228524208,0.012027000077068806,0.012179000303149223,990374,0.0,0.0
2024-11-02 00:00:00+00:00,0.012175999581813812,0.01261799968779087,0.010909000411629677,0.011030999943614006,538266,0.0,0.0
2024-11-03 00:00:00+00:00,0.011063000187277794,0.011882999911904335,0.010203000158071518,0.010769999586045742,505775,0.0,0.0
2024-11-04 00:00:00+00:00,0.010773999616503716,0.010842000134289265,0.007988999597728252,0.008647999726235867,576689,0.0,0.0
2024-11-05 00:00:00+00:00,0.008658000268042088,0.009618000127375126,0.00850799959152937,0.00940299965441227,460840,0.0,0.0
2024-11-06 00:00:00+00:00,0.009405000135302544,0.01284599956125021,0.008911999873816967,0.010878000408411026,806568,0.0,0.0
2024-11-07 00:00:00+00:00,0.010817999951541424,0.02092899940907955,0.009557999670505524,0.020924000069499016,1131536,0.0,0.0
2024-11-08 00:00:00+00:00,0.018744999542832375,0.03158799931406975,0.018086999654769897,0.03020399995148182,1781603,0.0,0.0
2024-11-09 00:00:00+00:00,0.03021099977195263,0.04244200140237808,0.029385000467300415,0.031307000666856766,2462204,0.0,0.0
2024-11-10 00:00:00+00:00,0.031366001814603806,0.032676998525857925,0.025697000324726105,0.032168999314308167,2396581,0.0,0.0
2024-11-11 00:00:00+00:00,0.03219600021839142,0.04260300099849701,0.031980000436306,0.03986699879169464,2472477,0.0,0.0
2024-11-12 00:00:00+00:00,0.039875999093055725,0.04343000054359436,0.034102000296115875,0.04024200141429901,3035031,0.0,0.0
2024-11-13 00:00:00+00:00,0.04023100063204765,0.043334998190402985,0.03574100136756897,0.04180699959397316,2898456,0.0,0.0
2024-11-14 00:00:00+00:00,0.04179700091481209,0.045798998326063156,0.04120999947190285,0.04284600168466568,2772270,0.0,0.0
2024-11-15 00:00:00+00:00,0.04291599988937378,0.04544699937105179,0.037046998739242554,0.04451499879360199,2143274,0.0,0.0
2024-11-16 00:00:00+00:00,0.043703000992536545,0.04410199820995331,0.032347001135349274,0.032347001135349274,1635234,0.0,0.0
2024-11-17 00:00:00+00:00,0.032347001135349274,0.032347001135349274,0.02471200004220009,0.025377999991178513,1326853,0.0,0.0
2024-11-18 00:00:00+00:00,0.02529500052332878,0.026605000719428062,0.018184000626206398,0.018550999462604523,1092632,0.0,0.0
2024-11-19 00:00:00+00:00,0.018547000363469124,0.020610999315977097,0.017187999561429024,0.019001999869942665,1001347,0.0,0.0
2024-11-20 00:00:00+00:00,0.019061999395489693,0.01957399956882,0.014782000333070755,0.01588200032711029,831773,0.0,0.0
2024-11-21 00:00:00+00:00,0.015877999365329742,0.019974999129772186,0.013740000315010548,0.018734000623226166,1100029,0.0,0.0
2024-11-22 00:00:00+00:00,0.018730999901890755,0.021793000400066376,0.01256799977272749,0.01305800024420023,1221672,0.0,0.0
2024-11-23 00:00:00+00:00,0.013011000119149685,0.014782999642193317,0.01297799963504076,0.013148999772965908,1042724,0.0,0.0
2024-11-24 00:00:00+00:00,0.013150000013411045,0.013535999692976475,0.011442000046372414,0.01181699987500906,915404,0.0,0.0
2024-11-25 00:00:00+00:00,0.011812999844551086,0.013464000076055527,0.011780999600887299,0.012273999862372875,907767,0.0,0.0
2024-11-26 00:00:00+00:00,0.012331999838352203,0.01255900040268898,0.011063000187277794,0.011528999544680119,926526,0.0,0.0
2024-11-27 00:00:00+00:00,0.01153900008648634,0.011916999705135822,0.010544000193476677,0.010928000323474407,910104,0.0,0.0
2024-11-28 00:00:00+00:00,0.010923000052571297,0.010990999639034271,0.01024600025266409,0.010359999723732471,680911,0.0,0.0
2024-11-29 00:00:00+00:00,0.010356999933719635,0.013220000080764294,0.009027999825775623,0.011832999996840954,661539,0.0,0.0
2024-11-30 00:00:00+00:00,0.011832999996840954,0.012516999617218971,0.010528000071644783,0.0115130003541708,721503,0.0,0.0
2024-12-01 00:00:00+00:00,0.011501999571919441,0.011544999666512012,0.010653000324964523,0.01075000036507845,650795,0.0,0.0
2024-12-02 00:00:00+00:00,0.010840999893844128,0.011005000211298466,0.009604999795556068,0.01044199988245964,877999,0.0,0.0
2024-12-03 00:00:00+00:00,0.010444999672472477,0.010447000153362751,0.009170999750494957,0.009498000144958496,1002144,0.0,0.0
2024-12-04 00:00:00+00:00,0.009510999545454979,0.009554999880492687,0.008175999857485294,0.00820900034159422,850482,0.0,0.0
2024-12-05 00:00:00+00:00,0.008229999803006649,0.008980999700725079,0.00813400000333786,0.008611000142991543,916337,0.0,0.0
2024-12-06 00:00:00+00:00,0.008489999920129776,0.00875100027769804,0.008125999942421913,0.00837200041860342,778968,0.0,0.0
2024-12-07 00:00:00+00:00,0.008368000388145447,0.009727000258862972,0.00808900035917759,0.008954999968409538,701380,0.0,0.0
2024-12-08 00:00:00+00:00,0.0092550003901124,0.009328000247478485,0.008302000351250172,0.008595000021159649,586336,0.0,0.0
2024-12-09 00:00:00+00:00,0.008559999987483025,0.008793000131845474,0.007476999890059233,0.007916999980807304,632846,0.0,0.0
2024-12-10 00:00:00+00:00,0.007908999919891357,0.008123000152409077,0.0064500002190470695,0.006978000048547983,493071,0.0,0.0
2024-12-11 00:00:00+00:00,0.006978999823331833,0.007236999925225973,0.006723999977111816,0.007170000113546848,246510,0.0,0.0
2024-12-12 00:00:00+00:00,0.007170000113546848,0.007180000189691782,0.00609799986705184,0.006153999827802181,186154,0.0,0.0
2024-12-13 00:00:00+00:00,0.006153999827802181,0.006260000169277191,0.005162999965250492,0.005162999965250492,228629,0.0,0.0
2024-12-14 00:00:00+00:00,0.005260000005364418,0.005785999819636345,0.005171000026166439,0.005237000063061714,146961,0.0,0.0
2024-12-15 00:00:00+00:00,0.005237000063061714,0.0053369998931884766,0.004621000029146671,0.00481100007891655,155003,0.0,0.0
2024-12-16 00:00:00+00:00,0.004811999853700399,0.004873999860137701,0.0025679999962449074,0.0027340000960975885,279139,0.0,0.0
2024-12-17 00:00:00+00:00,0.0027340000960975885,0.0037320000119507313,0.0021019999403506517,0.002701000077649951,1233793,0.0,0.0
2024-12-18 00:00:00+00:00,0.002701000077649951,0.0029299999587237835,0.0024399999529123306,0.0024610001128166914,2081097,0.0,0.0
2024-12-19 00:00:00+00:00,0.0024739999789744616,0.003037000074982643,0.0023040000814944506,0.0026080000679939985,2581500,0.0,0.0
2024-12-20 00:00:00+00:00,0.002612000098451972,0.002612000098451972,0.0022479998879134655,0.0023189999628812075,2738514,0.0,0.0
2024-12-21 00:00:00+00:00,0.0023129999171942472,0.0024029999040067196,0.0019509999547153711,0.001967000076547265,1867059,0.0,0.0
2024-12-22 00:00:00+00:00,0.0019580000080168247,0.002056000055745244,0.0018949999939650297,0.0019379999721422791,1454089,0.0,0.0
2024-12-23 00:00:00+00:00,0.0019340000580996275,0.0019399999873712659,0.0017079999670386314,0.0017600000137463212,1388847,0.0,0.0
2024-12-24 00:00:00+00:00,0.0017559999832883477,0.0018629999831318855,0.0017379999626427889,0.001838000025600195,1368494,0.0,0.0
2024-12-25 00:00:00+00:00,0.0018400000408291817,0.002065999899059534,0.0018189999973401427,0.0020210000220686197,1365793,0.0,0.0
2024-12-26 00:00:00+00:00,0.0020230000372976065,0.005305999889969826,0.0020149999763816595,0.005224999971687794,2290492,0.0,0.0
2024-12-27 00:00:00+00:00,0.005216999910771847,0.005853999871760607,0.0033130000811070204,0.0033319999929517508,2225402,0.0,0.0
2024-12-28 00:00:00+00:00,0.0033309999853372574,0.004098999779671431,0.0031880000606179237,0.003378999885171652,1130452,0.0,0.0
2024-12-29 00:00:00+00:00,0.003378999885171652,0.0036730000283569098,0.00279999990016222,0.0035000001080334187,1103681,0.0,0.0
2024-12-30 00:00:00+00:00,0.0034860000014305115,0.0035359999164938927,0.0029770000837743282,0.0033579999580979347,1319935,0.0,0.0
2024-12-31 00:00:00+00:00,0.0033569999504834414,0.0033710000570863485,0.0028899998869746923,0.0029879999347031116,1277901,0.0,0.0
2025-01-01 00:00:00+00:00,0.0029909999575465918,0.0031169999856501818,0.002814000006765127,0.0030159999150782824,922188,0.0,0.0
2025-01-02 00:00:00+00:00,0.0030159999150782824,0.0032569998875260353,0.003000000026077032,0.0030509999487549067,1400599,0.0,0.0
2025-01-03 00:00:00+00:00,0.0030479999259114265,0.0030960000585764647,0.0029170000925660133,0.003094000043347478,1059585,0.0,0.0
2025-01-04 00:00:00+00:00,0.003094000043347478,0.003335000015795231,0.0030670000705868006,0.003082999959588051,1213619,0.0,0.0
2025-01-05 00:00:00+00:00,0.0030819999519735575,0.0031270000617951155,0.002937000012025237,0.003034000052139163,840923,0.0,0.0
2025-01-06 00:00:00+00:00,0.0030320000369101763,0.00317199993878603,0.002964999992400408,0.003037000074982643,1220841,0.0,0.0
2025-01-07 00:00:00+00:00,0.003034000052139163,0.0030410001054406166,0.002873999997973442,0.0029410000424832106,1390273,0.0,0.0
2025-01-08 00:00:00+00:00,0.002937000012025237,0.003017999930307269,0.002532999962568283,0.0025889999233186245,1722435,0.0,0.0
2025-01-09 00:00:00+00:00,0.0025889999233186245,0.0026680000592023134,0.0025049999821931124,0.0025339999701827765,1373507,0.0,0.0
2025-01-10 00:00:00+00:00,0.002535999985411763,0.0025599999353289604,0.0021649999544024467,0.0022770001087337732,1364625,0.0,0.0
2025-01-11 00:00:00+00:00,0.002271000063046813,0.0025100000202655792,0.0022499999031424522,0.0024349999148398638,883285,0.0,0.0
2025-01-12 00:00:00+00:00,0.0024480000138282776,0.0032369999680668116,0.002391000045463443,0.002584999892860651,735321,0.0,0.0
2025-01-13 00:00:00+00:00,0.002584999892860651,0.0026020000223070383,0.002369999885559082,0.0024790000170469284,1310003,0.0,0.0
2025-01-14 00:00:00+00:00,0.0024820000398904085,0.0025430000387132168,0.0024309998843818903,0.0024590000975877047,1260477,0.0,0.0
2025-01-15 00:00:00+00:00,0.0024629998952150345,0.0027799999807029963,0.0024300001095980406,0.002730000065639615,1293523,0.0,0.0
2025-01-16 00:00:00+00:00,0.0027310000732541084,0.0029909999575465918,0.0026279999874532223,0.0029619999695569277,1824516,0.0,0.0
2025-01-17 00:00:00+00:00,0.002964999992400408,0.0030169999226927757,0.0027099999133497477,0.002742999931797385,1874687,0.0,0.0
2025-01-18 00:00:00+00:00,0.0027459999546408653,0.0027459999546408653,0.002555999904870987,0.0026370000559836626,2145402,0.0,0.0
2025-01-19 00:00:00+00:00,0.002644000109285116,0.0027989998925477266,0.00215300009585917,0.0023040000814944506,2607589,0.0,0.0
2025-01-20 00:00:00+00:00,0.0023089998867362738,0.0023769999388605356,0.001921999966725707,0.002025000052526593,3412624,0.0,0.0
2025-01-21 00:00:00+00:00,0.0020230000372976065,0.0024220000486820936,0.001996000064536929,0.0021440000273287296,2456492,0.0,0.0
2025-01-22 00:00:00+00:00,0.0021510000806301832,0.0021689999848604202,0.0018319999799132347,0.00202700006775558,1854884,0.0,0.0
2025-01-23 00:00:00+00:00,0.00202700006775558,0.0021379999816417694,0.0018779999809339643,0.002113000024110079,1996716,0.0,0.0
2025-01-24 00:00:00+00:00,0.0021100000012665987,0.002283999929204583,0.0019759999122470617,0.0020600000862032175,2181354,0.0,0.0
2025-01-25 00:00:00+00:00,0.0020600000862032175,0.0022440000902861357,0.002013999968767166,0.0021569998934865,1567251,0.0,0.0
2025-01-26 00:00:00+00:00,0.002145000034943223,0.002177000045776367,0.001976999919861555,0.002002999885007739,1490423,0.0,0.0
2025-01-27 00:00:00+00:00,0.0020069999154657125,0.0021929999347776175,0.0018469999777153134,0.0019829999655485153,2081033,0.0,0.0
2025-01-28 00:00:00+00:00,0.0019779999274760485,0.00241800001822412,0.0019180000526830554,0.002191999927163124,1675982,0.0,0.0
2025-01-29 00:00:00+00:00,0.002188999904319644,0.0021989999804645777,0.0020409999415278435,0.0021470000501722097,1536961,0.0,0.0
2025-01-30 00:00:00+00:00,0.0021440000273287296,0.0021959999576210976,0.0020230000372976065,0.0021100000012665987,1625403,0.0,0.0
2025-01-31 00:00:00+00:00,0.0021089999936521053,0.002139999996870756,0.001996000064536929,0.0020179999992251396,1347038,0.0,0.0
2025-02-01 00:00:00+00:00,0.002015999983996153,0.002247000113129616,0.0019890000112354755,0.0019950000569224358,1443792,0.0,0.0
2025-02-02 00:00:00+00:00,0.0019940000493079424,0.002242000075057149,0.0018970000091940165,0.0019809999503195286,1894442,0.0,0.0
2025-02-03 00:00:00+00:00,0.001981999957934022,0.0019920000340789557,0.0017140000127255917,0.001863999990746379,3378907,0.0,0.0
2025-02-04 00:00:00+00:00,0.0018550000386312604,0.001888000057078898,0.0018220000201836228,0.0018289999570697546,2263679,0.0,0.0
2025-02-05 00:00:00+00:00,0.0018269999418407679,0.0018860000418499112,0.0017859999788925052,0.0018649999983608723,1980885,0.0,0.0
2025-02-06 00:00:00+00:00,0.0018690000288188457,0.0023070001043379307,0.0018619999755173922,0.0020169999916106462,2093002,0.0,0.0
2025-02-07 00:00:00+00:00,0.0020020001102238894,0.0021639999467879534,0.0019729998894035816,0.0020389999262988567,2409247,0.0,0.0
2025-02-08 00:00:00+00:00,0.002044999971985817,0.002082000020891428,0.0020069999154657125,0.00203300011344254,2034920,0.0,0.0
2025-02-09 00:00:00+00:00,0.00203399988822639,0.0020920000970363617,0.002013999968767166,0.0020580000709742308,1813363,0.0,0.0
2025-02-10 00:00:00+00:00,0.002056000055745244,0.0021200000774115324,0.0019030000548809767,0.0019729998894035816,2200247,0.0,0.0
2025-02-11 00:00:00+00:00,0.001972000114619732,0.0019759999122470617,0.0018649999983608723,0.0018909999635070562,2191600,0.0,0.0
2025-02-12 00:00:00+00:00,0.0018909999635070562,0.0018990000244230032,0.0018319999799132347,0.0018680000212043524,2256564,0.0,0.0
2025-02-13 00:00:00+00:00,0.0018700000364333391,0.0019280000124126673,0.0018360000103712082,0.001867000013589859,2385510,0.0,0.0
2025-02-14 00:00:00+00:00,0.0018700000364333391,0.0019069999689236283,0.0018530000234022737,0.0018739999504759908,2262054,0.0,0.0
2025-02-15 00:00:00+00:00,0.0018779999809339643,0.001914000022225082,0.0018530000234022737,0.0018570000538602471,1628336,0.0,0.0
2025-02-16 00:00:00+00:00,0.0018560000462457538,0.0019030000548809767,0.00184299994725734,0.001851000008173287,1754805,0.0,0.0
2025-02-17 00:00:00+00:00,0.001851000008173287,0.001888000057078898,0.0018279999494552612,0.0018739999504759908,2051164,0.0,0.0
2025-02-18 00:00:00+00:00,0.0018700000364333391,0.001888000057078898,0.0017920000245794654,0.0017930000321939588,2141211,0.0,0.0
2025-02-19 00:00:00+00:00,0.0017940000398084521,0.0018360000103712082,0.0017810000572353601,0.001803999999538064,2284378,0.0,0.0
2025-02-20 00:00:00+00:00,0.0018060000147670507,0.0018370000179857016,0.0017729999963194132,0.0017790000420063734,2137968,0.0,0.0
2025-02-21 00:00:00+00:00,0.0017839999636635184,0.0018469999777153134,0.0017109999898821115,0.0017219999572262168,2373518,0.0,0.0
2025-02-22 00:00:00+00:00,0.00171999994199723,0.0017930000321939588,0.0016530000139027834,0.0017320000333711505,2229171,0.0,0.0
2025-02-23 00:00:00+00:00,0.0017330000409856439,0.0019030000548809767,0.0016880000475794077,0.0018530000234022737,1543612,0.0,0.0
2025-02-24 00:00:00+00:00,0.0018469999777153134,0.001888000057078898,0.0016380000161007047,0.0016420000465586782,1763476,0.0,0.0
2025-02-25 00:00:00+00:00,0.0016499999910593033,0.001690999954007566,0.0016080000204965472,0.001636000000871718,2422849,0.0,0.0
2025-02-26 00:00:00+00:00,0.0016339999856427312,0.00164899998344481,0.0015190000412985682,0.0015350000467151403,2211352,0.0,0.0
2025-02-27 00:00:00+00:00,0.0015249999705702066,0.0015589999966323376,0.0013760000001639128,0.0013879999751225114,2107333,0.0,0.0
2025-02-28 00:00:00+00:00,0.0013800000306218863,0.0014890000456944108,0.001310999970883131,0.0014130000490695238,2223276,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014070000033825636,0.0015529999509453773,0.0013800000306218863,0.00139999995008111,1750332,0.0,0.0
2025-03-02 00:00:00+00:00,0.0013989999424666166,0.0015709999715909362,0.0013899999903514981,0.0014949999749660492,1778682,0.0,0.0
2025-03-03 00:00:00+00:00,0.0015010000206530094,0.0015109999803826213,0.0013269999762997031,0.0013340000296011567,2220005,0.0,0.0
2025-03-04 00:00:00+00:00,0.0013330000219866633,0.0013549999566748738,0.001290000043809414,0.0013000000035390258,1922124,0.0,0.0
2025-03-05 00:00:00+00:00,0.0013000000035390258,0.0013689999468624592,0.001256000017747283,0.0013089999556541443,1884171,0.0,0.0
2025-03-06 00:00:00+00:00,0.0013089999556541443,0.0013780000153928995,0.0012540000025182962,0.0012829999905079603,1652846,0.0,0.0
