TIMESTAMP,SOY32350_OPEN_PRICE_USD,SOY32350_HIGH_PRICE_USD,SOY32350_LOW_PRICE_USD,SOY32350_CLOSE_PRICE_USD,SOY32350_VOLUME_USD,SOY32350_DIVIDENDS_USD,SOY32350_STOCK_SPLITS_USD
2025-02-11 00:00:00+00:00,0.00016399999731220305,0.00021499999274965376,0.00016399999731220305,0.00021499999274965376,6739,0.0,0.0
2025-02-12 00:00:00+00:00,0.00021499999274965376,0.00022400000307243317,0.0002119999990100041,0.00022400000307243317,3867,0.0,0.0
2025-02-13 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00020900000527035445,0.0002209999947808683,2427,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002209999947808683,0.0002280000044265762,0.00021699999342672527,0.00022699999681208283,212,0.0,0.0
2025-02-15 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00021899999410379678,0.00021899999410379678,92,0.0,0.0
2025-02-16 00:00:00+00:00,0.00021899999410379678,0.00027600000612437725,0.00021899999410379678,0.00027600000612437725,6129,0.0,0.0
2025-02-17 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002640000020619482,0.0002680000034160912,1397,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00021699999342672527,0.0002229999954579398,1885,0.0,0.0
2025-02-19 00:00:00+00:00,0.0002229999954579398,0.00022699999681208283,0.00021699999342672527,0.00021699999342672527,39,0.0,0.0
2025-02-20 00:00:00+00:00,0.00021699999342672527,0.0002500000118743628,0.00021699999342672527,0.0002500000118743628,3034,0.0,0.0
2025-02-21 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.0002119999990100041,0.0002119999990100041,3586,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.0002119999990100041,0.00021800000104121864,0.00018699999782256782,0.00018699999782256782,3733,0.0,0.0
2025-02-24 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00017299999308306724,0.00017299999308306724,319,0.0,0.0
2025-02-25 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00015199999324977398,0.00016399999731220305,1160,0.0,0.0
2025-02-26 00:00:00+00:00,0.00016399999731220305,0.0001990000018849969,0.000155999994603917,0.0001990000018849969,5048,0.0,0.0
2025-02-27 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.00018699999782256782,0.00018699999782256782,1006,0.0,0.0
2025-02-28 00:00:00+00:00,0.00018699999782256782,0.00020300000323913991,0.0001740000006975606,0.00020300000323913991,1680,0.0,0.0
2025-03-01 00:00:00+00:00,0.00020300000323913991,0.00020799999765586108,0.00020300000323913991,0.00020799999765586108,732,0.0,0.0
2025-03-02 00:00:00+00:00,0.00020799999765586108,0.00025400001322850585,0.00020599999697878957,0.00022699999681208283,2825,0.0,0.0
2025-03-03 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00016900000628083944,0.00017100000695791095,869,0.0,0.0
2025-03-04 00:00:00+00:00,0.00017100000695791095,0.00017699999443721026,0.00015700000221841037,0.00017699999443721026,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00017699999443721026,0.00018200000340584666,0.00017699999443721026,0.00018200000340584666,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00018200000340584666,0.0001900000061141327,0.00018200000340584666,0.0001900000061141327,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00016999999934341758,0.00016999999934341758,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00013899999612476677,0.00014200000441633165,361,0.0,0.0
2025-03-12 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014099999680183828,0.00014099999680183828,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00014000000373926014,0.00014000000373926014,79,0.0,0.0
2025-03-14 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00014000000373926014,0.00015700000221841037,0.00014000000373926014,0.00015700000221841037,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015100000018719584,0.00015100000018719584,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00015100000018719584,0.00015500000154133886,0.00014899999951012433,0.0001500000071246177,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001140000022132881,0.00011500000255182385,3550,0.0,0.0
2025-03-19 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,0.00011500000255182385,0.0001250000059371814,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00011999999696854502,0.00011999999696854502,252,0.0,0.0
2025-03-21 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011999999696854502,0.00012099999730708078,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00011800000356743112,0.00012399999832268804,0.00011800000356743112,0.00012099999730708078,770,0.0,0.0
2025-03-25 00:00:00+00:00,0.00012099999730708078,0.00012700000661425292,0.00011999999696854502,0.00012700000661425292,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012099999730708078,0.00012099999730708078,532,0.0,0.0
2025-03-27 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011999999696854502,0.00011999999696854502,853,0.0,0.0
2025-03-28 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00011100000119768083,0.00011300000187475234,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00011300000187475234,0.00012199999764561653,0.00011100000119768083,0.00012199999764561653,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00012099999730708078,0.00012199999764561653,269,0.0,0.0
2025-04-02 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011999999696854502,0.0001230000052601099,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.0001049999991664663,0.0001049999991664663,1551,0.0,0.0
2025-04-04 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010199999815085903,0.00010800000018207356,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010599999950500205,0.00010800000018207356,889,0.0,0.0
2025-04-06 00:00:00+00:00,0.00010800000018207356,0.0001230000052601099,0.00010800000018207356,0.0001140000022132881,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,9.500000305706635e-05,0.00010399999882793054,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010199999815085903,0.0001049999991664663,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001049999991664663,0.00011999999696854502,0.00010399999882793054,0.00011899999663000926,156,0.0,0.0
2025-04-10 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011500000255182385,0.00011899999663000926,1058,0.0,0.0
2025-04-11 00:00:00+00:00,0.00011899999663000926,0.00019999999494757503,0.00011899999663000926,0.0001939999929163605,11940,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001939999929163605,0.0002119999990100041,0.00019099999917671084,0.0002119999990100041,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.00020199999562464654,0.00020199999562464654,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00020199999562464654,0.00023400000645779073,0.00017100000695791095,0.00017100000695791095,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00017100000695791095,0.0007830000249668956,0.00017100000695791095,0.00031599999056197703,138632,0.0,0.0
2025-04-16 00:00:00+00:00,0.00031599999056197703,0.00031999999191612005,0.0002610000083222985,0.0003020000003743917,16008,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003020000003743917,0.0003480000013951212,0.000299000006634742,0.00031999999191612005,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00031999999191612005,0.0004290000069886446,0.0003110000106971711,0.00036700000055134296,22696,0.0,0.0
2025-04-19 00:00:00+00:00,0.00036700000055134296,0.00038400001358240843,0.0003530000103637576,0.0003809999907389283,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0003809999907389283,0.00042100000428035855,0.00037399999564513564,0.0003760000108741224,6393,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003760000108741224,0.00039000000106170774,0.00036800000816583633,0.0003819999983534217,1751,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003819999983534217,0.00038899999344721437,0.0003659999929368496,0.00036899998667649925,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00036899998667649925,0.00046099998871795833,0.0003539999888744205,0.00044999999227002263,22751,0.0,0.0
2025-04-24 00:00:00+00:00,0.00044999999227002263,0.0005499999970197678,0.0004180000105407089,0.0004299999854993075,17542,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00037799999699927866,0.0003819999983534217,0.00034500000765547156,0.00036800000816583633,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00036800000816583633,0.00037200000951997936,0.0003330000035930425,0.0003429999924264848,5222,0.0,0.0
2025-04-28 00:00:00+00:00,0.0003429999924264848,0.00034699999378062785,0.00031999999191612005,0.00031999999191612005,1908,0.0,0.0
2025-04-29 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00030399998649954796,0.00030399998649954796,1801,0.0,0.0
2025-04-30 00:00:00+00:00,0.00030399998649954796,0.0003110000106971711,0.00029799999902024865,0.000299000006634742,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.000299000006634742,0.00031900001340545714,0.000299000006634742,0.00030300000798888505,820,0.0,0.0
2025-05-02 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.0002859999949578196,0.0002859999949578196,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.0002809999859891832,0.0002809999859891832,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002530000056140125,0.00025599999935366213,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.0002500000118743628,0.0002500000118743628,470,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00021499999274965376,0.00022200000239536166,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00022200000239536166,0.00022499999613501132,0.00021699999342672527,0.00021699999342672527,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00021699999342672527,0.00024300000222865492,0.00021699999342672527,0.00024300000222865492,713,0.0,0.0
2025-05-09 00:00:00+00:00,0.00024300000222865492,0.00026599998818710446,0.00024300000222865492,0.00026000000070780516,1233,0.0,0.0
2025-05-10 00:00:00+00:00,0.00026000000070780516,0.0002640000020619482,0.00022499999613501132,0.0002280000044265762,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0002280000044265762,0.00028899998869746923,0.0002280000044265762,0.00026599998818710446,10097,0.0,0.0
2025-05-12 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.0002469999890308827,0.0002530000056140125,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.00022000000171829015,0.00023600000713486224,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00023600000713486224,0.0002460000105202198,0.00022000000171829015,0.00022400000307243317,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00021100000594742596,0.00021399999968707561,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020399999630171806,0.00020399999630171806,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00020399999630171806,0.0002519999979995191,0.00020399999630171806,0.00025099999038502574,5124,0.0,0.0
2025-05-19 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00021600000036414713,0.00023299999884329736,3137,0.0,0.0
2025-05-20 00:00:00+00:00,0.00023299999884329736,0.0002479999966453761,0.00023299999884329736,0.0002390000008745119,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002390000008745119,0.00025499999173916876,0.00022899999748915434,0.00023700000019744039,3161,0.0,0.0
2025-05-22 00:00:00+00:00,0.00023700000019744039,0.00024300000222865492,0.00023700000019744039,0.00024300000222865492,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00024300000222865492,0.0002690000110305846,0.0002410000015515834,0.00024300000222865492,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00024300000222865492,0.0002809999859891832,0.00023999999393709004,0.0002789999998640269,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00023200000578071922,0.00023700000019744039,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00023700000019744039,0.0002469999890308827,0.00022499999613501132,0.00022499999613501132,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00021800000104121864,0.00021899999410379678,565,0.0,0.0
2025-05-28 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002010000025620684,0.00020900000527035445,0.0001990000018849969,0.00020900000527035445,1805,0.0,0.0
2025-05-30 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00017299999308306724,0.0001740000006975606,2672,0.0,0.0
2025-05-31 00:00:00+00:00,0.0001740000006975606,0.00022600000374950469,0.00016799999866634607,0.0002229999954579398,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00022313771478366107,0.00022313771478366107,0.00020804452651645988,0.00020804452651645988,802,0.0,0.0
