TIMESTAMP,EZETH_OPEN_PRICE_USD,EZETH_HIGH_PRICE_USD,EZETH_LOW_PRICE_USD,EZETH_CLOSE_PRICE_USD,EZETH_VOLUME_USD,EZETH_DIVIDENDS_USD,EZETH_STOCK_SPLITS_USD
2024-10-07 00:00:00+00:00,2486.35888671875,2551.1162109375,2471.349609375,2472.450927734375,3752642,0.0,0.0
2024-10-08 00:00:00+00:00,2472.450927734375,2502.793212890625,2471.9853515625,2499.49072265625,3432867,0.0,0.0
2024-10-09 00:00:00+00:00,2489.371826171875,2507.49267578125,2419.97412109375,2420.632080078125,9661196,0.0,0.0
2024-10-10 00:00:00+00:00,2415.528564453125,2451.796875,2405.23876953125,2429.93310546875,7044489,0.0,0.0
2024-10-11 00:00:00+00:00,2429.93310546875,2495.41748046875,2429.932373046875,2492.037841796875,4528239,0.0,0.0
2024-10-12 00:00:00+00:00,2492.037109375,2534.82666015625,2489.705078125,2531.73046875,3435877,0.0,0.0
2024-10-13 00:00:00+00:00,2531.73046875,2532.956298828125,2498.450927734375,2514.380859375,3285828,0.0,0.0
2024-10-14 00:00:00+00:00,2514.380859375,2686.75146484375,2501.82177734375,2683.260986328125,6184067,0.0,0.0
2024-10-15 00:00:00+00:00,2683.260986328125,2683.679443359375,2625.919921875,2647.042724609375,4918445,0.0,0.0
2024-10-16 00:00:00+00:00,2649.9658203125,2690.177734375,2649.9658203125,2669.215576171875,11401797,0.0,0.0
2024-10-17 00:00:00+00:00,2669.215576171875,2699.37451171875,2652.347412109375,2663.704833984375,12897756,0.0,0.0
2024-10-18 00:00:00+00:00,2663.704833984375,2724.314453125,2662.1474609375,2703.271728515625,12430093,0.0,0.0
2024-10-19 00:00:00+00:00,2703.271728515625,2717.753662109375,2700.3544921875,2712.376708984375,6562728,0.0,0.0
2024-10-20 00:00:00+00:00,2712.376708984375,2792.61328125,2704.261474609375,2792.4716796875,4548197,0.0,0.0
2024-10-21 00:00:00+00:00,2804.7744140625,2828.884033203125,2729.67578125,2734.84326171875,4459445,0.0,0.0
2024-10-22 00:00:00+00:00,2734.84326171875,2736.7958984375,2677.71923828125,2688.885498046875,5728557,0.0,0.0
2024-10-23 00:00:00+00:00,2688.885498046875,2689.253173828125,2542.682861328125,2570.625,5594488,0.0,0.0
2024-10-24 00:00:00+00:00,2582.971923828125,2621.207275390625,2580.681396484375,2596.191650390625,6515899,0.0,0.0
2024-10-25 00:00:00+00:00,2595.112060546875,2616.317138671875,2515.52734375,2515.614501953125,4881184,0.0,0.0
2024-10-26 00:00:00+00:00,2515.29443359375,2551.984130859375,2500.28173828125,2542.879150390625,4785697,0.0,0.0
2024-10-27 00:00:00+00:00,2542.879150390625,2574.962890625,2529.1708984375,2572.979736328125,2982868,0.0,0.0
2024-10-28 00:00:00+00:00,2572.979736328125,2613.7373046875,2544.271240234375,2612.63134765625,3754676,0.0,0.0
2024-10-29 00:00:00+00:00,2612.63134765625,2728.097412109375,2611.090576171875,2690.829833984375,6632285,0.0,0.0
2024-10-30 00:00:00+00:00,2700.297607421875,2764.22216796875,2686.539306640625,2723.571044921875,7324048,0.0,0.0
2024-10-31 00:00:00+00:00,2723.582275390625,2726.746826171875,2571.915771484375,2575.783203125,9755826,0.0,0.0
2024-11-01 00:00:00+00:00,2575.783203125,2634.401611328125,2565.068115234375,2574.05517578125,9045941,0.0,0.0
2024-11-02 00:00:00+00:00,2574.05517578125,2582.86865234375,2543.54541015625,2555.30908203125,4142436,0.0,0.0
2024-11-03 00:00:00+00:00,2555.30908203125,2556.5068359375,2485.845703125,2511.139892578125,7688423,0.0,0.0
2024-11-04 00:00:00+00:00,2518.64501953125,2539.75244140625,2465.1943359375,2467.869140625,3707765,0.0,0.0
2024-11-05 00:00:00+00:00,2467.869140625,2520.49267578125,2460.51513671875,2495.635498046875,4583844,0.0,0.0
2024-11-06 00:00:00+00:00,2494.18408203125,2766.92138671875,2488.25048828125,2766.92138671875,4767284,0.0,0.0
2024-11-07 00:00:00+00:00,2792.3173828125,2973.986572265625,2784.689697265625,2963.95068359375,6307833,0.0,0.0
2024-11-08 00:00:00+00:00,2966.470458984375,3019.506591796875,2966.33837890625,3011.61669921875,17288543,0.0,0.0
2024-11-09 00:00:00+00:00,3009.323486328125,3216.117431640625,3009.24365234375,3214.927001953125,26863001,0.0,0.0
2024-11-10 00:00:00+00:00,3214.927001953125,3315.8955078125,3185.362548828125,3265.464111328125,21562310,0.0,0.0
2024-11-11 00:00:00+00:00,3265.464111328125,3444.17333984375,3206.311767578125,3413.931884765625,20386693,0.0,0.0
2024-11-12 00:00:00+00:00,3443.203369140625,3487.584228515625,3334.31298828125,3359.0888671875,20576693,0.0,0.0
2024-11-13 00:00:00+00:00,3331.85546875,3385.225341796875,3222.49755859375,3263.936279296875,11139960,0.0,0.0
2024-11-14 00:00:00+00:00,3263.936279296875,3307.807373046875,3156.7080078125,3156.72265625,11826047,0.0,0.0
2024-11-15 00:00:00+00:00,3156.72265625,3185.1396484375,3105.919189453125,3183.845947265625,4908341,0.0,0.0
2024-11-16 00:00:00+00:00,3182.8642578125,3257.59228515625,3157.73486328125,3212.136962890625,7792438,0.0,0.0
2024-11-17 00:00:00+00:00,3212.136962890625,3227.06982421875,3141.06005859375,3146.2373046875,6101607,0.0,0.0
2024-11-18 00:00:00+00:00,3146.2373046875,3244.25244140625,3142.457275390625,3235.635009765625,8558603,0.0,0.0
2024-11-19 00:00:00+00:00,3235.635009765625,3248.816162109375,3171.941162109375,3174.060546875,7976054,0.0,0.0
2024-11-20 00:00:00+00:00,3174.060546875,3223.4033203125,3149.548828125,3152.360107421875,12758142,0.0,0.0
2024-11-21 00:00:00+00:00,3152.360107421875,3452.3369140625,3134.348388671875,3450.55078125,11595661,0.0,0.0
2024-11-22 00:00:00+00:00,3450.55078125,3470.181884765625,3373.0859375,3385.56103515625,10652522,0.0,0.0
2024-11-23 00:00:00+00:00,3385.56103515625,3558.60498046875,3385.469970703125,3493.191650390625,10206698,0.0,0.0
2024-11-24 00:00:00+00:00,3493.191650390625,3526.5341796875,3400.947509765625,3442.84619140625,9368886,0.0,0.0
2024-11-25 00:00:00+00:00,3442.84619140625,3599.050048828125,3424.758544921875,3534.889404296875,4681254,0.0,0.0
2024-11-26 00:00:00+00:00,3534.889404296875,3541.52734375,3377.71044921875,3414.52734375,11203004,0.0,0.0
2024-11-27 00:00:00+00:00,3414.52734375,3746.96142578125,3396.232177734375,3745.800048828125,9983324,0.0,0.0
2024-11-28 00:00:00+00:00,3745.800048828125,3746.04541015625,3642.54248046875,3674.829833984375,9624478,0.0,0.0
2024-11-29 00:00:00+00:00,3674.829833984375,3712.928466796875,3647.58837890625,3687.427001953125,8701898,0.0,0.0
2024-11-30 00:00:00+00:00,3687.427978515625,3812.312255859375,3681.368896484375,3807.98876953125,8465219,0.0,0.0
2024-12-01 00:00:00+00:00,3807.98876953125,3833.75146484375,3780.73291015625,3825.9921875,9167622,0.0,0.0
2024-12-02 00:00:00+00:00,3819.74267578125,3835.846923828125,3681.0205078125,3725.1357421875,7985950,0.0,0.0
2024-12-03 00:00:00+00:00,3725.1357421875,3764.58349609375,3660.4775390625,3704.589599609375,11205141,0.0,0.0
2024-12-04 00:00:00+00:00,3704.61279296875,3971.194580078125,3704.247314453125,3953.194091796875,8417750,0.0,0.0
2024-12-05 00:00:00+00:00,3953.1943359375,4029.75244140625,3889.990234375,3909.69091796875,13451763,0.0,0.0
2024-12-06 00:00:00+00:00,3905.22900390625,4163.16650390625,3902.05126953125,4134.77734375,12456149,0.0,0.0
2024-12-07 00:00:00+00:00,4134.77734375,4134.8564453125,4094.800537109375,4112.42724609375,7795201,0.0,0.0
2024-12-08 00:00:00+00:00,4117.87548828125,4122.54638671875,4049.700439453125,4105.76318359375,14989999,0.0,0.0
2024-12-09 00:00:00+00:00,4106.41162109375,4106.52392578125,3775.264892578125,3824.763427734375,11081821,0.0,0.0
2024-12-10 00:00:00+00:00,3824.763427734375,3865.44775390625,3658.01318359375,3738.115478515625,37334098,0.0,0.0
2024-12-11 00:00:00+00:00,3738.486328125,3949.269775390625,3691.568359375,3943.229736328125,15391221,0.0,0.0
2024-12-12 00:00:00+00:00,3943.229736328125,4069.864990234375,3931.245849609375,3976.59130859375,8694546,0.0,0.0
2024-12-13 00:00:00+00:00,3976.59130859375,4043.737060546875,3973.1943359375,4010.90966796875,3961104,0.0,0.0
2024-12-14 00:00:00+00:00,4016.4375,4038.152587890625,3957.148681640625,3973.508544921875,3606895,0.0,0.0
2024-12-15 00:00:00+00:00,3973.508544921875,4023.387939453125,3953.88330078125,4023.387939453125,9191704,0.0,0.0
2024-12-16 00:00:00+00:00,4023.40234375,4179.52978515625,4011.167724609375,4120.9560546875,8587873,0.0,0.0
2024-12-17 00:00:00+00:00,4120.9560546875,4141.61376953125,3997.239990234375,4012.330322265625,3207725,0.0,0.0
2024-12-18 00:00:00+00:00,4012.330322265625,4016.922119140625,3763.308837890625,3821.86572265625,12258977,0.0,0.0
2024-12-19 00:00:00+00:00,3821.86572265625,3821.86572265625,3526.590576171875,3527.56201171875,13839966,0.0,0.0
2024-12-20 00:00:00+00:00,3527.56201171875,3583.72607421875,3242.80615234375,3574.89599609375,9131382,0.0,0.0
2024-12-21 00:00:00+00:00,3574.89599609375,3637.7578125,3412.874755859375,3421.311767578125,11752183,0.0,0.0
2024-12-22 00:00:00+00:00,3421.311767578125,3479.278564453125,3347.855224609375,3370.9501953125,5493238,0.0,0.0
2024-12-23 00:00:00+00:00,3370.9501953125,3525.630126953125,3352.213623046875,3516.669677734375,9706079,0.0,0.0
2024-12-24 00:00:00+00:00,3516.669677734375,3603.75,3473.35546875,3594.461181640625,5919865,0.0,0.0
2024-12-25 00:00:00+00:00,3594.5,3629.5048828125,3557.398681640625,3589.641845703125,4125952,0.0,0.0
2024-12-26 00:00:00+00:00,3589.641845703125,3601.872802734375,3418.194091796875,3428.250732421875,13663334,0.0,0.0
2024-12-27 00:00:00+00:00,3428.250732421875,3525.71923828125,3408.004638671875,3417.031982421875,19394424,0.0,0.0
2024-12-28 00:00:00+00:00,3417.031982421875,3501.8369140625,3417.031982421875,3496.3134765625,7356274,0.0,0.0
2024-12-29 00:00:00+00:00,3496.3134765625,3505.271240234375,3439.0107421875,3441.15966796875,5075194,0.0,0.0
2024-12-30 00:00:00+00:00,3441.384033203125,3525.09423828125,3415.964111328125,3459.5869140625,20085046,0.0,0.0
2024-12-31 00:00:00+00:00,3459.5869140625,3530.50634765625,3434.18408203125,3437.767333984375,3723719,0.0,0.0
2025-01-01 00:00:00+00:00,3437.767333984375,3462.3154296875,3419.233154296875,3459.617431640625,5807092,0.0,0.0
2025-01-02 00:00:00+00:00,3459.617431640625,3591.789306640625,3459.604248046875,3558.86328125,10895740,0.0,0.0
2025-01-03 00:00:00+00:00,3558.86328125,3732.539794921875,3537.874267578125,3725.73046875,5655118,0.0,0.0
2025-01-04 00:00:00+00:00,3725.73046875,3774.780517578125,3694.539794921875,3768.870849609375,6895418,0.0,0.0
2025-01-05 00:00:00+00:00,3768.870849609375,3771.009033203125,3724.847412109375,3753.25146484375,4988803,0.0,0.0
2025-01-06 00:00:00+00:00,3752.825439453125,3847.60888671875,3739.715576171875,3796.119873046875,8473647,0.0,0.0
2025-01-07 00:00:00+00:00,3796.119873046875,3813.3193359375,3491.52880859375,3493.758544921875,4229015,0.0,0.0
2025-01-08 00:00:00+00:00,3493.758544921875,3510.423828125,3360.445556640625,3431.918212890625,4738358,0.0,0.0
2025-01-09 00:00:00+00:00,3431.918212890625,3461.0556640625,3329.5380859375,3342.69921875,7316073,0.0,0.0
2025-01-10 00:00:00+00:00,3342.69921875,3420.3134765625,3327.438232421875,3375.62841796875,6478290,0.0,0.0
2025-01-11 00:00:00+00:00,3375.62841796875,3413.705810546875,3336.854248046875,3392.928466796875,4022239,0.0,0.0
2025-01-12 00:00:00+00:00,3392.928466796875,3392.928466796875,3339.599365234375,3373.7529296875,5224968,0.0,0.0
2025-01-13 00:00:00+00:00,3373.7529296875,3417.24609375,3106.3193359375,3232.960693359375,5112536,0.0,0.0
2025-01-14 00:00:00+00:00,3232.960693359375,3343.42529296875,3206.1640625,3329.524658203125,4479144,0.0,0.0
2025-01-15 00:00:00+00:00,3329.524658203125,3568.777099609375,3301.055908203125,3556.026123046875,10167965,0.0,0.0
2025-01-16 00:00:00+00:00,3556.026123046875,3557.876953125,3420.194091796875,3426.286865234375,9107498,0.0,0.0
2025-01-17 00:00:00+00:00,3426.286865234375,3556.048828125,3419.9169921875,3554.803466796875,4888439,0.0,0.0
2025-01-18 00:00:00+00:00,3554.803466796875,3599.837890625,3356.64453125,3407.887451171875,3464822,0.0,0.0
2025-01-19 00:00:00+00:00,3407.887451171875,3521.602783203125,3239.80712890625,3423.0556640625,10491879,0.0,0.0
2025-01-20 00:00:00+00:00,3423.060791015625,3506.886962890625,3300.418701171875,3403.608154296875,4893358,0.0,0.0
2025-01-21 00:00:00+00:00,3403.608154296875,3455.658447265625,3331.81640625,3430.184814453125,3517542,0.0,0.0
2025-01-22 00:00:00+00:00,3430.184814453125,3445.992919921875,3351.4013671875,3354.365234375,4855191,0.0,0.0
2025-01-23 00:00:00+00:00,3354.365234375,3409.871337890625,3307.27587890625,3409.855224609375,5713022,0.0,0.0
2025-01-24 00:00:00+00:00,3409.855224609375,3521.01416015625,3388.937255859375,3436.88671875,5080769,0.0,0.0
2025-01-25 00:00:00+00:00,3436.88671875,3459.062255859375,3398.911865234375,3447.31982421875,4739794,0.0,0.0
2025-01-26 00:00:00+00:00,3447.31982421875,3467.2294921875,3409.462158203125,3409.6259765625,5457496,0.0,0.0
2025-01-27 00:00:00+00:00,3409.6259765625,3409.6259765625,3151.4482421875,3276.451171875,5851408,0.0,0.0
2025-01-28 00:00:00+00:00,3276.451171875,3325.79150390625,3187.734130859375,3188.018798828125,3477319,0.0,0.0
2025-01-29 00:00:00+00:00,3188.01806640625,3264.843994140625,3185.302001953125,3236.703125,5775245,0.0,0.0
2025-01-30 00:00:00+00:00,3236.6884765625,3381.066650390625,3230.868408203125,3375.663330078125,5394326,0.0,0.0
2025-01-31 00:00:00+00:00,3375.663330078125,3520.583984375,3352.692626953125,3405.78515625,3100950,0.0,0.0
2025-02-01 00:00:00+00:00,3405.78515625,3435.897705078125,3247.417236328125,3250.989501953125,3057213,0.0,0.0
2025-02-02 00:00:00+00:00,3250.989501953125,3266.06591796875,2922.420654296875,2946.3798828125,8595668,0.0,0.0
2025-02-03 00:00:00+00:00,2946.3798828125,2946.3798828125,2373.854248046875,2860.427978515625,22264623,0.0,0.0
2025-02-04 00:00:00+00:00,2860.427978515625,2953.456787109375,2730.294189453125,2806.5556640625,15465922,0.0,0.0
2025-02-05 00:00:00+00:00,2806.5556640625,2898.001953125,2806.5556640625,2862.653076171875,5777474,0.0,0.0
2025-02-06 00:00:00+00:00,2862.653076171875,2945.73583984375,2770.835205078125,2774.216552734375,1140838,0.0,0.0
2025-02-07 00:00:00+00:00,2774.216552734375,2879.45263671875,2664.85546875,2686.91748046875,4696320,0.0,0.0
2025-02-08 00:00:00+00:00,2686.91748046875,2733.849365234375,2686.91748046875,2731.624267578125,3285471,0.0,0.0
2025-02-09 00:00:00+00:00,2731.624267578125,2768.760009765625,2643.22998046875,2717.9326171875,2061909,0.0,0.0
2025-02-10 00:00:00+00:00,2717.9326171875,2772.75634765625,2675.253662109375,2752.55078125,2001449,0.0,0.0
2025-02-11 00:00:00+00:00,2752.55078125,2812.246826171875,2702.526123046875,2705.006103515625,11022930,0.0,0.0
2025-02-12 00:00:00+00:00,2705.006103515625,2847.92431640625,2671.083251953125,2841.140869140625,3731074,0.0,0.0
2025-02-13 00:00:00+00:00,2841.140869140625,2843.463623046875,2728.485107421875,2766.15673828125,4112600,0.0,0.0
2025-02-14 00:00:00+00:00,2766.15673828125,2864.68603515625,2765.932861328125,2819.454345703125,4127725,0.0,0.0
2025-02-15 00:00:00+00:00,2819.454345703125,2833.791259765625,2772.146728515625,2791.29833984375,30027887,0.0,0.0
2025-02-16 00:00:00+00:00,2791.29833984375,2808.945556640625,2765.074462890625,2765.074462890625,3603614,0.0,0.0
2025-02-17 00:00:00+00:00,2765.074462890625,2887.843017578125,2761.65869140625,2833.428955078125,3561938,0.0,0.0
2025-02-18 00:00:00+00:00,2833.428955078125,2836.310546875,2719.98095703125,2751.5517578125,2176297,0.0,0.0
2025-02-19 00:00:00+00:00,2751.5517578125,2829.39404296875,2746.436279296875,2816.951171875,2468042,0.0,0.0
2025-02-20 00:00:00+00:00,2816.951171875,2850.530029296875,2813.61181640625,2837.941162109375,3197724,0.0,0.0
2025-02-21 00:00:00+00:00,2837.941162109375,2940.62353515625,2737.441650390625,2747.24951171875,12170795,0.0,0.0
2025-02-22 00:00:00+00:00,2747.24951171875,2883.614990234375,2745.387939453125,2865.513427734375,2545204,0.0,0.0
2025-02-23 00:00:00+00:00,2865.513427734375,2925.8310546875,2857.521484375,2925.7587890625,4894768,0.0,0.0
2025-02-24 00:00:00+00:00,2925.7587890625,2928.8671875,2651.525634765625,2651.525634765625,3059939,0.0,0.0
2025-02-25 00:00:00+00:00,2651.525634765625,2651.52685546875,2465.573974609375,2596.0439453125,2568467,0.0,0.0
2025-02-26 00:00:00+00:00,2597.341064453125,2597.857421875,2398.787841796875,2417.526611328125,3940806,0.0,0.0
2025-02-27 00:00:00+00:00,2415.594970703125,2459.0146484375,2349.105224609375,2354.917724609375,4351466,0.0,0.0
2025-02-28 00:00:00+00:00,2354.917724609375,2392.026611328125,2168.035888671875,2299.82275390625,10888886,0.0,0.0
2025-03-01 00:00:00+00:00,2299.82275390625,2341.126220703125,2255.31201171875,2296.5830078125,3183361,0.0,0.0
2025-03-02 00:00:00+00:00,2296.5830078125,2625.10205078125,2284.328369140625,2616.5556640625,7624028,0.0,0.0
2025-03-03 00:00:00+00:00,2616.5556640625,2616.5556640625,2199.97705078125,2222.037109375,3006773,0.0,0.0
2025-03-04 00:00:00+00:00,2222.037109375,2257.78955078125,2121.013671875,2250.583251953125,4271051,0.0,0.0
2025-03-05 00:00:00+00:00,2250.583251953125,2332.866455078125,2247.826416015625,2319.415771484375,1159469,0.0,0.0
2025-03-06 00:00:00+00:00,2319.415771484375,2391.820068359375,2287.055419921875,2296.913818359375,3473153,0.0,0.0
2025-03-07 00:00:00+00:00,2296.913818359375,2298.94091796875,2223.378662109375,2225.320068359375,3428586,0.0,0.0
2025-03-08 00:00:00+00:00,2225.320068359375,2290.143798828125,2213.645263671875,2279.702880859375,551712,0.0,0.0
2025-03-09 00:00:00+00:00,2279.702880859375,2284.97802734375,2099.569580078125,2099.692626953125,1639505,0.0,0.0
2025-03-10 00:00:00+00:00,2099.692626953125,2203.569580078125,1928.60791015625,1951.8336181640625,3018134,0.0,0.0
2025-03-11 00:00:00+00:00,1949.2342529296875,2023.6168212890625,1876.07275390625,2013.611328125,1506100,0.0,0.0
2025-03-12 00:00:00+00:00,2013.611328125,2014.096923828125,1930.7841796875,1980.4451904296875,2714370,0.0,0.0
2025-03-13 00:00:00+00:00,1980.41748046875,1980.4696044921875,1914.63525390625,1937.720947265625,1633685,0.0,0.0
2025-03-14 00:00:00+00:00,1937.720947265625,2012.6353759765625,1936.64599609375,1997.67236328125,1026866,0.0,0.0
2025-03-15 00:00:00+00:00,1997.67236328125,2019.885498046875,1987.7933349609375,2017.992431640625,1378892,0.0,0.0
2025-03-16 00:00:00+00:00,2017.992431640625,2017.993408203125,1953.660400390625,1959.5499267578125,325663,0.0,0.0
2025-03-17 00:00:00+00:00,1959.5499267578125,2022.5975341796875,1959.5499267578125,2007.9345703125,1341059,0.0,0.0
2025-03-18 00:00:00+00:00,2007.9345703125,2007.9345703125,1963.3944091796875,1992.384521484375,748195,0.0,0.0
2025-03-19 00:00:00+00:00,1992.384521484375,2123.574462890625,1992.3836669921875,2123.149169921875,596542,0.0,0.0
2025-03-20 00:00:00+00:00,2123.149169921875,2139.970947265625,2050.1328125,2057.705322265625,808873,0.0,0.0
2025-03-21 00:00:00+00:00,2057.705322265625,2069.159912109375,2031.47802734375,2047.9957275390625,528603,0.0,0.0
2025-03-22 00:00:00+00:00,2047.9957275390625,2079.128662109375,2047.8890380859375,2064.53369140625,838391,0.0,0.0
2025-03-23 00:00:00+00:00,2064.53369140625,2097.32666015625,2064.53369140625,2077.038818359375,1137918,0.0,0.0
2025-03-24 00:00:00+00:00,2077.038818359375,2179.84375,2067.81689453125,2157.76171875,1225269,0.0,0.0
2025-03-25 00:00:00+00:00,2157.76171875,2171.236572265625,2135.374755859375,2148.05810546875,333595,0.0,0.0
2025-03-26 00:00:00+00:00,2148.05810546875,2158.98388671875,2076.4873046875,2076.55126953125,1545816,0.0,0.0
2025-03-27 00:00:00+00:00,2076.55126953125,2114.557373046875,2076.55126953125,2086.75,1647246,0.0,0.0
2025-03-28 00:00:00+00:00,2086.75,2090.93505859375,1951.710693359375,1972.8134765625,1420674,0.0,0.0
2025-03-29 00:00:00+00:00,1972.8134765625,1985.364013671875,1896.0050048828125,1898.7913818359375,760002,0.0,0.0
2025-03-30 00:00:00+00:00,1898.7913818359375,1921.401611328125,1866.5677490234375,1879.8516845703125,1813607,0.0,0.0
2025-03-31 00:00:00+00:00,1879.8516845703125,1918.9537353515625,1871.6986083984375,1898.857177734375,1501814,0.0,0.0
2025-04-01 00:00:00+00:00,1898.857177734375,1996.5936279296875,1897.1832275390625,1991.97265625,1402048,0.0,0.0
2025-04-02 00:00:00+00:00,1991.97265625,1991.97265625,1875.491943359375,1875.491943359375,1300368,0.0,0.0
2025-04-03 00:00:00+00:00,1875.491943359375,1910.3311767578125,1839.5013427734375,1881.137939453125,337867,0.0,0.0
2025-04-04 00:00:00+00:00,1881.137939453125,1897.8023681640625,1846.926513671875,1888.565185546875,3023799,0.0,0.0
2025-04-05 00:00:00+00:00,1888.565185546875,1896.6912841796875,1858.7684326171875,1877.87890625,1454020,0.0,0.0
2025-04-06 00:00:00+00:00,1877.87890625,1886.5396728515625,1622.6630859375,1637.4959716796875,5001378,0.0,0.0
2025-04-07 00:00:00+00:00,1637.4959716796875,1645.7047119140625,1506.848876953125,1631.9407958984375,863072,0.0,0.0
2025-04-08 00:00:00+00:00,1631.9407958984375,1667.793212890625,1521.360107421875,1530.7174072265625,3764074,0.0,0.0
2025-04-09 00:00:00+00:00,1530.7174072265625,1747.2730712890625,1472.7762451171875,1731.6507568359375,3942052,0.0,0.0
2025-04-10 00:00:00+00:00,1731.6507568359375,1732.93115234375,1579.6099853515625,1583.662841796875,497654,0.0,0.0
2025-04-11 00:00:00+00:00,1583.662841796875,1640.53076171875,1580.8232421875,1626.7432861328125,1394231,0.0,0.0
2025-04-12 00:00:00+00:00,1626.7432861328125,1725.31787109375,1615.0762939453125,1719.637451171875,2835318,0.0,0.0
2025-04-13 00:00:00+00:00,1719.637451171875,1719.7747802734375,1652.81005859375,1661.5345458984375,918942,0.0,0.0
2025-04-14 00:00:00+00:00,1661.5345458984375,1731.49609375,1661.532958984375,1702.9869384765625,608493,0.0,0.0
2025-04-15 00:00:00+00:00,1702.9869384765625,1723.1138916015625,1669.22607421875,1669.2281494140625,927558,0.0,0.0
2025-04-16 00:00:00+00:00,1669.2281494140625,1669.2281494140625,1637.1044921875,1649.6011962890625,1126531,0.0,0.0
2025-04-17 00:00:00+00:00,1649.6011962890625,1683.2752685546875,1649.3321533203125,1658.74462890625,1106232,0.0,0.0
2025-04-18 00:00:00+00:00,1658.74462890625,1666.8023681640625,1650.87353515625,1659.69873046875,526633,0.0,0.0
2025-04-19 00:00:00+00:00,1659.69873046875,1694.134521484375,1658.4222412109375,1692.0552978515625,127196,0.0,0.0
2025-04-20 00:00:00+00:00,1692.0552978515625,1692.0552978515625,1651.68408203125,1656.5836181640625,2205126,0.0,0.0
2025-04-21 00:00:00+00:00,1656.5836181640625,1725.114501953125,1645.7178955078125,1646.8551025390625,1389027,0.0,0.0
2025-04-22 00:00:00+00:00,1646.8551025390625,1806.140380859375,1632.672607421875,1782.6868896484375,897235,0.0,0.0
2025-04-23 00:00:00+00:00,1782.6868896484375,1898.049560546875,1781.1934814453125,1878.5826416015625,3020099,0.0,0.0
2025-04-24 00:00:00+00:00,1878.5826416015625,1879.12939453125,1825.21826171875,1843.0574951171875,543161,0.0,0.0
2025-04-25 00:00:00+00:00,1843.0574951171875,1891.3818359375,1837.006591796875,1877.5970458984375,344683,0.0,0.0
2025-04-26 00:00:00+00:00,1877.5970458984375,1893.2659912109375,1870.5936279296875,1892.725341796875,1301896,0.0,0.0
2025-04-27 00:00:00+00:00,1892.725341796875,1916.4530029296875,1873.7724609375,1876.7801513671875,1304531,0.0,0.0
2025-04-28 00:00:00+00:00,1876.7801513671875,1902.054931640625,1838.349853515625,1882.9071044921875,1002420,0.0,0.0
2025-04-29 00:00:00+00:00,1882.9071044921875,1920.779541015625,1867.999267578125,1877.7421875,2123209,0.0,0.0
2025-04-30 00:00:00+00:00,1877.728759765625,1897.658203125,1836.5975341796875,1878.4178466796875,328935,0.0,0.0
2025-05-01 00:00:00+00:00,1878.4178466796875,1956.066650390625,1877.5406494140625,1938.823486328125,221269,0.0,0.0
2025-05-02 00:00:00+00:00,1938.823486328125,1941.12890625,1909.002197265625,1922.6651611328125,239675,0.0,0.0
2025-05-03 00:00:00+00:00,1922.6651611328125,1928.9681396484375,1901.173095703125,1926.6025390625,2603806,0.0,0.0
2025-05-04 00:00:00+00:00,1926.6025390625,1926.7086181640625,1903.5439453125,1903.569091796875,512701,0.0,0.0
2025-05-05 00:00:00+00:00,1903.569091796875,1913.502685546875,1881.64013671875,1901.8599853515625,742957,0.0,0.0
2025-05-06 00:00:00+00:00,1901.8599853515625,1901.8599853515625,1846.8751220703125,1895.7314453125,1232571,0.0,0.0
2025-05-07 00:00:00+00:00,1895.7314453125,1930.2705078125,1874.7266845703125,1902.6925048828125,712695,0.0,0.0
2025-05-08 00:00:00+00:00,1902.6925048828125,2290.22412109375,1895.66064453125,2290.112548828125,1491627,0.0,0.0
2025-05-09 00:00:00+00:00,2290.112548828125,2532.81298828125,2288.8173828125,2449.677734375,3462299,0.0,0.0
2025-05-10 00:00:00+00:00,2449.677734375,2702.9384765625,2440.571533203125,2702.9384765625,2333910,0.0,0.0
2025-05-11 00:00:00+00:00,2702.9384765625,2714.337890625,2580.87060546875,2628.43505859375,747144,0.0,0.0
2025-05-12 00:00:00+00:00,2628.43505859375,2689.039794921875,2581.6767578125,2608.944580078125,4491979,0.0,0.0
2025-05-13 00:00:00+00:00,2608.944580078125,2827.12890625,2536.999267578125,2798.97607421875,6054561,0.0,0.0
2025-05-14 00:00:00+00:00,2798.97607421875,2840.04052734375,2706.95654296875,2718.220703125,6696235,0.0,0.0
2025-05-15 00:00:00+00:00,2718.220703125,2761.605712890625,2615.671142578125,2666.94384765625,2598922,0.0,0.0
2025-05-16 00:00:00+00:00,2666.94384765625,2756.970947265625,2666.389892578125,2672.248779296875,1626792,0.0,0.0
2025-05-17 00:00:00+00:00,2672.248779296875,2672.248779296875,2575.477294921875,2591.311767578125,835819,0.0,0.0
2025-05-18 00:00:00+00:00,2591.311767578125,2686.689697265625,2494.390869140625,2580.140380859375,3544763,0.0,0.0
2025-05-19 00:00:00+00:00,2581.08642578125,2641.01123046875,2480.267822265625,2640.92041015625,460240,0.0,0.0
2025-05-20 00:00:00+00:00,2640.92041015625,2698.304931640625,2599.531005859375,2626.658203125,719776,0.0,0.0
2025-05-21 00:00:00+00:00,2626.658203125,2722.04638671875,2611.984375,2669.63818359375,529433,0.0,0.0
2025-05-22 00:00:00+00:00,2669.63818359375,2809.202880859375,2669.636474609375,2784.058349609375,738874,0.0,0.0
