TIMESTAMP,SPIN14843_OPEN_PRICE_USD,SPIN14843_HIGH_PRICE_USD,SPIN14843_LOW_PRICE_USD,SPIN14843_CLOSE_PRICE_USD,SPIN14843_VOLUME_USD,SPIN14843_DIVIDENDS_USD,SPIN14843_STOCK_SPLITS_USD
2022-07-06 00:00:00+00:00,0.01846100017428398,0.019040999934077263,0.018238000571727753,0.018897999078035355,52491,0.0,0.0
2022-07-07 00:00:00+00:00,0.018897999078035355,0.020237000659108162,0.018487000837922096,0.019934000447392464,316630,0.0,0.0
2022-07-08 00:00:00+00:00,0.019934000447392464,0.02033800072968006,0.01889899931848049,0.019703999161720276,498375,0.0,0.0
2022-07-09 00:00:00+00:00,0.019703999161720276,0.019818000495433807,0.018967000767588615,0.019040999934077263,303342,0.0,0.0
2022-07-10 00:00:00+00:00,0.019040999934077263,0.01929900050163269,0.018187999725341797,0.018525000661611557,81680,0.0,0.0
2022-07-11 00:00:00+00:00,0.018525000661611557,0.020210999995470047,0.017841000109910965,0.018931999802589417,217153,0.0,0.0
2022-07-12 00:00:00+00:00,0.01893099956214428,0.019144000485539436,0.01838799938559532,0.018489999696612358,236072,0.0,0.0
2022-07-13 00:00:00+00:00,0.018489999696612358,0.01940000057220459,0.018019000068306923,0.01933000050485134,94066,0.0,0.0
2022-07-14 00:00:00+00:00,0.01933000050485134,0.01990099996328354,0.018685000017285347,0.01980699971318245,74037,0.0,0.0
2022-07-15 00:00:00+00:00,0.01980699971318245,0.02000799961388111,0.019287999719381332,0.019610000774264336,62339,0.0,0.0
2022-07-16 00:00:00+00:00,0.019610000774264336,0.020448999479413033,0.019213000312447548,0.020250000059604645,56138,0.0,0.0
2022-07-17 00:00:00+00:00,0.020250000059604645,0.020990999415516853,0.01998000033199787,0.020107999444007874,93098,0.0,0.0
2022-07-18 00:00:00+00:00,0.020107999444007874,0.02148500084877014,0.020075000822544098,0.021317999809980392,122530,0.0,0.0
2022-07-19 00:00:00+00:00,0.02131599932909012,0.022398000583052635,0.020625000819563866,0.021777000278234482,107445,0.0,0.0
2022-07-20 00:00:00+00:00,0.02177800051867962,0.02201000042259693,0.020339999347925186,0.020538000389933586,91353,0.0,0.0
2022-07-21 00:00:00+00:00,0.020538000389933586,0.021178999915719032,0.019866999238729477,0.021178999915719032,71089,0.0,0.0
2022-07-22 00:00:00+00:00,0.021190999075770378,0.023053999990224838,0.02089099958539009,0.02179200015962124,250932,0.0,0.0
2022-07-23 00:00:00+00:00,0.02179200015962124,0.02265699952840805,0.021276000887155533,0.02185400016605854,241050,0.0,0.0
2022-07-24 00:00:00+00:00,0.02185400016605854,0.022197000682353973,0.021539000794291496,0.02168400026857853,49233,0.0,0.0
2022-07-25 00:00:00+00:00,0.021683000028133392,0.021683000028133392,0.020586999133229256,0.020586999133229256,69996,0.0,0.0
2022-07-26 00:00:00+00:00,0.020586999133229256,0.020586999133229256,0.019710000604391098,0.02055799961090088,93134,0.0,0.0
2022-07-27 00:00:00+00:00,0.02055799961090088,0.022288000211119652,0.02037299983203411,0.022286999970674515,91110,0.0,0.0
2022-07-28 00:00:00+00:00,0.022285999730229378,0.022948000580072403,0.021361999213695526,0.022610999643802643,204310,0.0,0.0
2022-07-29 00:00:00+00:00,0.022610999643802643,0.024884000420570374,0.022419000044465065,0.024044999852776527,273945,0.0,0.0
2022-07-30 00:00:00+00:00,0.024044999852776527,0.024497000500559807,0.02328599989414215,0.023358000442385674,125918,0.0,0.0
2022-07-31 00:00:00+00:00,0.023358000442385674,0.02440899983048439,0.022475000470876694,0.022609999403357506,129231,0.0,0.0
2022-08-01 00:00:00+00:00,0.022609999403357506,0.02314699999988079,0.021984999999403954,0.02236500009894371,139583,0.0,0.0
2022-08-02 00:00:00+00:00,0.02236500009894371,0.02259100042283535,0.02158600091934204,0.02234400063753128,43739,0.0,0.0
2022-08-03 00:00:00+00:00,0.02234400063753128,0.02397800050675869,0.021990999579429626,0.023468999192118645,97234,0.0,0.0
2022-08-04 00:00:00+00:00,0.02346700057387352,0.0242139995098114,0.022765999659895897,0.023622000589966774,82495,0.0,0.0
2022-08-05 00:00:00+00:00,0.023628000169992447,0.02436099946498871,0.023499999195337296,0.024057000875473022,94268,0.0,0.0
2022-08-06 00:00:00+00:00,0.024073999375104904,0.02434699982404709,0.023462999612092972,0.023659000173211098,49921,0.0,0.0
2022-08-07 00:00:00+00:00,0.023660000413656235,0.024210000410676003,0.023212000727653503,0.024063000455498695,20771,0.0,0.0
2022-08-08 00:00:00+00:00,0.024064000695943832,0.024589000269770622,0.023290999233722687,0.023455999791622162,51336,0.0,0.0
2022-08-09 00:00:00+00:00,0.023462999612092972,0.02354300022125244,0.02190599963068962,0.0227889996021986,119353,0.0,0.0
2022-08-10 00:00:00+00:00,0.022784000262618065,0.02359200082719326,0.021893000230193138,0.022912999615073204,35285,0.0,0.0
2022-08-11 00:00:00+00:00,0.022912999615073204,0.023777000606060028,0.022909000515937805,0.02294199913740158,48257,0.0,0.0
2022-08-12 00:00:00+00:00,0.02294199913740158,0.02327599935233593,0.02269599959254265,0.02327599935233593,28081,0.0,0.0
2022-08-13 00:00:00+00:00,0.023281000554561615,0.023420000448822975,0.021423999220132828,0.021441999822854996,168902,0.0,0.0
2022-08-14 00:00:00+00:00,0.021443000063300133,0.02185700088739395,0.0208979994058609,0.021093999966979027,80887,0.0,0.0
2022-08-15 00:00:00+00:00,0.0210960004478693,0.021570000797510147,0.02063699997961521,0.020980000495910645,42158,0.0,0.0
2022-08-16 00:00:00+00:00,0.02097499929368496,0.02113099955022335,0.020262999460101128,0.02031799964606762,21574,0.0,0.0
2022-08-17 00:00:00+00:00,0.020316999405622482,0.020726000890135765,0.01932699978351593,0.01942400075495243,15748,0.0,0.0
2022-08-18 00:00:00+00:00,0.019425999373197556,0.019598999992012978,0.019027000293135643,0.019260000437498093,22759,0.0,0.0
2022-08-19 00:00:00+00:00,0.019255999475717545,0.019255999475717545,0.017542000859975815,0.01779799908399582,80689,0.0,0.0
2022-08-20 00:00:00+00:00,0.01779799908399582,0.018400000408291817,0.017635999247431755,0.017938999459147453,17348,0.0,0.0
2022-08-21 00:00:00+00:00,0.017938999459147453,0.01908399909734726,0.017921999096870422,0.018996000289916992,17241,0.0,0.0
2022-08-22 00:00:00+00:00,0.018995000049471855,0.019138000905513763,0.018053000792860985,0.018789999186992645,60212,0.0,0.0
2022-08-23 00:00:00+00:00,0.01878800056874752,0.01881200075149536,0.018295999616384506,0.018417000770568848,27671,0.0,0.0
2022-08-24 00:00:00+00:00,0.01842699944972992,0.01845400035381317,0.018074000254273415,0.018149999901652336,29500,0.0,0.0
2022-08-25 00:00:00+00:00,0.018125999718904495,0.018897000700235367,0.018125999718904495,0.018323000520467758,47212,0.0,0.0
2022-08-26 00:00:00+00:00,0.018310999497771263,0.018365999683737755,0.016217000782489777,0.016266999766230583,77917,0.0,0.0
2022-08-27 00:00:00+00:00,0.01626800000667572,0.01699499972164631,0.016193000599741936,0.016388000920414925,56447,0.0,0.0
2022-08-28 00:00:00+00:00,0.01638600043952465,0.017013000324368477,0.01628899946808815,0.016474999487400055,45644,0.0,0.0
2022-08-29 00:00:00+00:00,0.01646300032734871,0.017457999289035797,0.01631299965083599,0.017454000189900398,37325,0.0,0.0
2022-08-30 00:00:00+00:00,0.01744999922811985,0.01771700009703636,0.016736000776290894,0.01703999936580658,64550,0.0,0.0
2022-08-31 00:00:00+00:00,0.017047999426722527,0.018673000857234,0.01704699918627739,0.017906999215483665,133653,0.0,0.0
2022-09-01 00:00:00+00:00,0.017907999455928802,0.018789000809192657,0.017573999240994453,0.01878100074827671,135422,0.0,0.0
2022-09-02 00:00:00+00:00,0.018780000507831573,0.019592000171542168,0.01816600002348423,0.018339000642299652,294564,0.0,0.0
2022-09-03 00:00:00+00:00,0.018337000161409378,0.018624000251293182,0.018175000324845314,0.01827700063586235,33487,0.0,0.0
2022-09-04 00:00:00+00:00,0.018278000876307487,0.01860000006854534,0.017913000658154488,0.018151000142097473,69648,0.0,0.0
2022-09-05 00:00:00+00:00,0.018154000863432884,0.01829800009727478,0.01738099940121174,0.01761999912559986,92801,0.0,0.0
2022-09-06 00:00:00+00:00,0.017613999545574188,0.018156999722123146,0.016509000211954117,0.016606999561190605,149423,0.0,0.0
2022-09-07 00:00:00+00:00,0.016606999561190605,0.017255999147892,0.016367999836802483,0.017199000343680382,16056,0.0,0.0
2022-09-08 00:00:00+00:00,0.017196999862790108,0.01724500022828579,0.016757000237703323,0.016840999945998192,38857,0.0,0.0
2022-09-09 00:00:00+00:00,0.016847999766469002,0.01736599951982498,0.016847999766469002,0.017059000208973885,22550,0.0,0.0
2022-09-10 00:00:00+00:00,0.01706000044941902,0.017194999381899834,0.01676899939775467,0.017148999497294426,12231,0.0,0.0
2022-09-11 00:00:00+00:00,0.017145000398159027,0.01752699911594391,0.01670899987220764,0.017170000821352005,91448,0.0,0.0
2022-09-12 00:00:00+00:00,0.01717199943959713,0.017796000465750694,0.01709499955177307,0.017558999359607697,44629,0.0,0.0
2022-09-13 00:00:00+00:00,0.017556000500917435,0.017575999721884727,0.015860000625252724,0.015884999185800552,106199,0.0,0.0
2022-09-14 00:00:00+00:00,0.015907999128103256,0.016249999403953552,0.015765000134706497,0.01602499932050705,34044,0.0,0.0
2022-09-15 00:00:00+00:00,0.016023000702261925,0.016102999448776245,0.01512799970805645,0.015165000222623348,38861,0.0,0.0
2022-09-16 00:00:00+00:00,0.015204000286757946,0.015545000322163105,0.015115000307559967,0.01533500012010336,20540,0.0,0.0
2022-09-17 00:00:00+00:00,0.015321999788284302,0.015557000413537025,0.015227999538183212,0.015449999831616879,11457,0.0,0.0
2022-09-18 00:00:00+00:00,0.015453999862074852,0.015465999953448772,0.014415999874472618,0.014546000398695469,6522,0.0,0.0
2022-09-19 00:00:00+00:00,0.014549000188708305,0.01488099992275238,0.013958999887108803,0.014851000159978867,16926,0.0,0.0
2022-09-20 00:00:00+00:00,0.014853999949991703,0.014894000254571438,0.01397900003939867,0.01413699984550476,50897,0.0,0.0
2022-09-21 00:00:00+00:00,0.01410599984228611,0.014547999948263168,0.013791999779641628,0.013957000337541103,23945,0.0,0.0
2022-09-22 00:00:00+00:00,0.013969999738037586,0.014715000055730343,0.013918000273406506,0.014630000106990337,28639,0.0,0.0
2022-09-23 00:00:00+00:00,0.014627999626100063,0.015060000121593475,0.014402000233530998,0.01494900044053793,31219,0.0,0.0
2022-09-24 00:00:00+00:00,0.01494900044053793,0.015355999581515789,0.014413000084459782,0.014427999965846539,18931,0.0,0.0
2022-09-25 00:00:00+00:00,0.01445899996906519,0.014650999568402767,0.014224999584257603,0.014328000135719776,16191,0.0,0.0
2022-09-26 00:00:00+00:00,0.014318999834358692,0.014511000365018845,0.0142000000923872,0.014506000094115734,26388,0.0,0.0
2022-09-27 00:00:00+00:00,0.014499000273644924,0.01499900035560131,0.013894000090658665,0.014069999568164349,54687,0.0,0.0
2022-09-28 00:00:00+00:00,0.014047999866306782,0.014566999860107899,0.01371499989181757,0.01435600034892559,23405,0.0,0.0
2022-09-29 00:00:00+00:00,0.014387000352144241,0.015305000357329845,0.014271999709308147,0.01525100041180849,87076,0.0,0.0
2022-09-30 00:00:00+00:00,0.015194999985396862,0.016273999586701393,0.015091000124812126,0.01576000079512596,128624,0.0,0.0
2022-10-01 00:00:00+00:00,0.01576099917292595,0.016367999836802483,0.01539899967610836,0.01571900025010109,29129,0.0,0.0
2022-10-02 00:00:00+00:00,0.015721000730991364,0.016078999266028404,0.015626000240445137,0.0158270001411438,20592,0.0,0.0
2022-10-03 00:00:00+00:00,0.015798000618815422,0.016361000016331673,0.01575399935245514,0.016296999529004097,33848,0.0,0.0
2022-10-04 00:00:00+00:00,0.016294000670313835,0.016919000074267387,0.016214000061154366,0.016705000773072243,26477,0.0,0.0
2022-10-05 00:00:00+00:00,0.016699999570846558,0.016860999166965485,0.016253000125288963,0.016466999426484108,29129,0.0,0.0
2022-10-06 00:00:00+00:00,0.016433000564575195,0.016662999987602234,0.015584999695420265,0.01573299989104271,46277,0.0,0.0
2022-10-07 00:00:00+00:00,0.01573299989104271,0.016302000731229782,0.015607000328600407,0.015620999969542027,53693,0.0,0.0
2022-10-08 00:00:00+00:00,0.01568100042641163,0.0157299991697073,0.01462200004607439,0.014709999784827232,45511,0.0,0.0
2022-10-09 00:00:00+00:00,0.014705000445246696,0.014905000105500221,0.014426000416278839,0.014530999585986137,29847,0.0,0.0
2022-10-10 00:00:00+00:00,0.014530999585986137,0.014728999696671963,0.01387299969792366,0.013894000090658665,53813,0.0,0.0
2022-10-11 00:00:00+00:00,0.013894000090658665,0.014178000390529633,0.013697000220417976,0.014018000103533268,29229,0.0,0.0
2022-10-12 00:00:00+00:00,0.014018000103533268,0.014062000438570976,0.013744000345468521,0.013880000449717045,12810,0.0,0.0
2022-10-13 00:00:00+00:00,0.013880000449717045,0.01396000012755394,0.013023000210523605,0.013570000417530537,42972,0.0,0.0
2022-10-14 00:00:00+00:00,0.013570000417530537,0.013914999552071095,0.013276999816298485,0.013435999862849712,14368,0.0,0.0
2022-10-15 00:00:00+00:00,0.013435999862849712,0.013531999662518501,0.013159000314772129,0.013159999623894691,8031,0.0,0.0
2022-10-16 00:00:00+00:00,0.013159999623894691,0.01346299983561039,0.013159999623894691,0.01333600003272295,12832,0.0,0.0
2022-10-17 00:00:00+00:00,0.01333600003272295,0.013705999590456486,0.013194999657571316,0.01358800008893013,16744,0.0,0.0
2022-10-18 00:00:00+00:00,0.01358800008893013,0.013759000226855278,0.01338099967688322,0.013536999933421612,4335,0.0,0.0
2022-10-19 00:00:00+00:00,0.013536999933421612,0.013612000271677971,0.013128000311553478,0.013168999925255775,17005,0.0,0.0
2022-10-20 00:00:00+00:00,0.013162000104784966,0.01332399994134903,0.012864000163972378,0.012973999604582787,8008,0.0,0.0
2022-10-21 00:00:00+00:00,0.012989000417292118,0.013023000210523605,0.012633999809622765,0.01284400001168251,12827,0.0,0.0
2022-10-22 00:00:00+00:00,0.01284400001168251,0.012861000373959541,0.012656999751925468,0.012738999910652637,5837,0.0,0.0
2022-10-23 00:00:00+00:00,0.012738999910652637,0.013238999992609024,0.012633999809622765,0.01318500004708767,7113,0.0,0.0
2022-10-24 00:00:00+00:00,0.01319899968802929,0.013334999792277813,0.012881999835371971,0.013253999873995781,15146,0.0,0.0
2022-10-25 00:00:00+00:00,0.013253999873995781,0.013945999555289745,0.01307899970561266,0.013651999644935131,4512,0.0,0.0
2022-10-26 00:00:00+00:00,0.013658000156283379,0.014285000041127205,0.01362099964171648,0.014050999656319618,8437,0.0,0.0
2022-10-27 00:00:00+00:00,0.014050999656319618,0.014139999635517597,0.013566000387072563,0.013652999885380268,6057,0.0,0.0
2022-10-28 00:00:00+00:00,0.013652999885380268,0.014046999625861645,0.013598999939858913,0.014038999564945698,20658,0.0,0.0
2022-10-29 00:00:00+00:00,0.014038999564945698,0.014480000361800194,0.013887000270187855,0.014313999563455582,12048,0.0,0.0
2022-10-30 00:00:00+00:00,0.014313999563455582,0.015039999969303608,0.014276999980211258,0.014895999804139137,12667,0.0,0.0
2022-10-31 00:00:00+00:00,0.014895999804139137,0.015646999701857567,0.014440000057220459,0.015345999971032143,15030,0.0,0.0
2022-11-01 00:00:00+00:00,0.015345999971032143,0.015553000383079052,0.014891000464558601,0.015166000463068485,3722,0.0,0.0
2022-11-02 00:00:00+00:00,0.015166000463068485,0.015296000055968761,0.014507999643683434,0.014693000353872776,8201,0.0,0.0
2022-11-03 00:00:00+00:00,0.014674999751150608,0.015393000096082687,0.014631999656558037,0.014863000251352787,29562,0.0,0.0
2022-11-04 00:00:00+00:00,0.014810999855399132,0.01619900017976761,0.014810999855399132,0.01575399935245514,35610,0.0,0.0
2022-11-05 00:00:00+00:00,0.015778999775648117,0.016240999102592468,0.015588999725878239,0.01590600050985813,24530,0.0,0.0
2022-11-06 00:00:00+00:00,0.015890000388026237,0.01636499911546707,0.015738999471068382,0.015771999955177307,22977,0.0,0.0
2022-11-07 00:00:00+00:00,0.01576399989426136,0.016070999205112457,0.01514699961990118,0.015413999557495117,49206,0.0,0.0
2022-11-08 00:00:00+00:00,0.015413999557495117,0.017172999680042267,0.013243000023066998,0.014158000238239765,105329,0.0,0.0
2022-11-09 00:00:00+00:00,0.014144999906420708,0.014372999779880047,0.011216999962925911,0.011586000211536884,39449,0.0,0.0
2022-11-10 00:00:00+00:00,0.011555000208318233,0.013744000345468521,0.011490999720990658,0.013372999615967274,59379,0.0,0.0
2022-11-11 00:00:00+00:00,0.01335499994456768,0.013415000401437283,0.012205000035464764,0.012481999583542347,43711,0.0,0.0
2022-11-12 00:00:00+00:00,0.012501999735832214,0.01486899983137846,0.011646999977529049,0.012027000077068806,32685,0.0,0.0
2022-11-13 00:00:00+00:00,0.012021999806165695,0.012195000424981117,0.011614999733865261,0.01167100016027689,43876,0.0,0.0
2022-11-14 00:00:00+00:00,0.011680999770760536,0.012288999743759632,0.011312000453472137,0.011729000136256218,19251,0.0,0.0
2022-11-15 00:00:00+00:00,0.011761000379920006,0.011926000006496906,0.011578000150620937,0.011661999858915806,11653,0.0,0.0
2022-11-16 00:00:00+00:00,0.01166599988937378,0.011842000298202038,0.011075000278651714,0.011249000206589699,11625,0.0,0.0
2022-11-17 00:00:00+00:00,0.011245000176131725,0.011326000094413757,0.010869000107049942,0.01103499997407198,18765,0.0,0.0
2022-11-18 00:00:00+00:00,0.01104199979454279,0.011288999579846859,0.010978000238537788,0.011129000224173069,23364,0.0,0.0
2022-11-19 00:00:00+00:00,0.011129000224173069,0.011260000057518482,0.010758999735116959,0.010935000143945217,40886,0.0,0.0
2022-11-20 00:00:00+00:00,0.010935000143945217,0.011075000278651714,0.010522999800741673,0.010645999573171139,29773,0.0,0.0
2022-11-21 00:00:00+00:00,0.010638000443577766,0.01065799966454506,0.010049000382423401,0.010308999568223953,26063,0.0,0.0
2022-11-22 00:00:00+00:00,0.0103150000795722,0.010762999765574932,0.010174999944865704,0.010621000081300735,9869,0.0,0.0
2022-11-23 00:00:00+00:00,0.010591000318527222,0.0117790000513196,0.010571000166237354,0.011584999971091747,37765,0.0,0.0
2022-11-24 00:00:00+00:00,0.0115769999101758,0.011727999895811081,0.011417999863624573,0.011607999913394451,11708,0.0,0.0
2022-11-25 00:00:00+00:00,0.011607999913394451,0.011862999759614468,0.011335999704897404,0.011473000049591064,26899,0.0,0.0
2022-11-26 00:00:00+00:00,0.011482000350952148,0.012133000418543816,0.011462000198662281,0.011754999868571758,14195,0.0,0.0
2022-11-27 00:00:00+00:00,0.011750999838113785,0.01192499976605177,0.011312000453472137,0.011312000453472137,16000,0.0,0.0
2022-11-28 00:00:00+00:00,0.011312000453472137,0.0114120002835989,0.010614000260829926,0.010764000006020069,18196,0.0,0.0
2022-11-29 00:00:00+00:00,0.010765999555587769,0.011121000163257122,0.01064900029450655,0.01067699957638979,12494,0.0,0.0
2022-11-30 00:00:00+00:00,0.01067699957638979,0.011114999651908875,0.01067699957638979,0.011087999679148197,34514,0.0,0.0
2022-12-01 00:00:00+00:00,0.011087999679148197,0.011110000312328339,0.01063700020313263,0.010700000450015068,16371,0.0,0.0
2022-12-02 00:00:00+00:00,0.010699000209569931,0.010743999853730202,0.010360999964177608,0.010689999908208847,34643,0.0,0.0
2022-12-03 00:00:00+00:00,0.010672999545931816,0.010691000148653984,0.010436000302433968,0.010494999587535858,9388,0.0,0.0
2022-12-04 00:00:00+00:00,0.010476999916136265,0.010823000222444534,0.01042999979108572,0.010823000222444534,16493,0.0,0.0
2022-12-05 00:00:00+00:00,0.010797999799251556,0.011009999550879002,0.010503999888896942,0.010607999749481678,12423,0.0,0.0
2022-12-06 00:00:00+00:00,0.010607999749481678,0.01090999972075224,0.010444999672472477,0.010840999893844128,19580,0.0,0.0
2022-12-07 00:00:00+00:00,0.010851000435650349,0.010923000052571297,0.010298999957740307,0.010363999754190445,20370,0.0,0.0
2022-12-08 00:00:00+00:00,0.010363999754190445,0.010704999789595604,0.010289999656379223,0.01067500002682209,7814,0.0,0.0
2022-12-09 00:00:00+00:00,0.01067500002682209,0.010704999789595604,0.010173999704420567,0.010292000137269497,31181,0.0,0.0
2022-12-10 00:00:00+00:00,0.010292000137269497,0.010405000299215317,0.010115999728441238,0.010307000018656254,11879,0.0,0.0
2022-12-11 00:00:00+00:00,0.010307000018656254,0.010471999645233154,0.01002500019967556,0.010107000358402729,10086,0.0,0.0
2022-12-12 00:00:00+00:00,0.010107000358402729,0.01014500018209219,0.009696999564766884,0.00977999996393919,36941,0.0,0.0
2022-12-13 00:00:00+00:00,0.009766999632120132,0.009878000244498253,0.009185999631881714,0.009491999633610249,25387,0.0,0.0
2022-12-14 00:00:00+00:00,0.009503000415861607,0.009650999680161476,0.00889899954199791,0.00904799997806549,40280,0.0,0.0
2022-12-15 00:00:00+00:00,0.009038999676704407,0.009459000080823898,0.008839000016450882,0.008980000391602516,42409,0.0,0.0
2022-12-16 00:00:00+00:00,0.00898400042206049,0.009177999570965767,0.00800700020045042,0.008186999708414078,17781,0.0,0.0
2022-12-17 00:00:00+00:00,0.008186999708414078,0.008665000088512897,0.007841999642550945,0.008578999899327755,30520,0.0,0.0
2022-12-18 00:00:00+00:00,0.008578999899327755,0.008851000107824802,0.008464000187814236,0.008774000220000744,8554,0.0,0.0
2022-12-19 00:00:00+00:00,0.008774000220000744,0.008845999836921692,0.008395000360906124,0.008473999798297882,16977,0.0,0.0
2022-12-20 00:00:00+00:00,0.008473999798297882,0.008840999566018581,0.008465000428259373,0.00871300045400858,20117,0.0,0.0
2022-12-21 00:00:00+00:00,0.008682000450789928,0.00872000027447939,0.008359000086784363,0.00837399996817112,3497,0.0,0.0
2022-12-22 00:00:00+00:00,0.008382000029087067,0.008497999981045723,0.008208000101149082,0.008403000421822071,19013,0.0,0.0
2022-12-23 00:00:00+00:00,0.008400999940931797,0.008503000251948833,0.008275000378489494,0.008345999754965305,19446,0.0,0.0
2022-12-24 00:00:00+00:00,0.008346999995410442,0.00841899961233139,0.00825200043618679,0.008294999599456787,4829,0.0,0.0
2022-12-25 00:00:00+00:00,0.008294999599456787,0.008345000445842743,0.008070000447332859,0.008163000456988811,5544,0.0,0.0
2022-12-26 00:00:00+00:00,0.008158000186085701,0.008256999775767326,0.008105999790132046,0.008256999775767326,18442,0.0,0.0
2022-12-27 00:00:00+00:00,0.00821600016206503,0.008322999812662601,0.008088000118732452,0.008186999708414078,20886,0.0,0.0
2022-12-28 00:00:00+00:00,0.008197999559342861,0.00825599953532219,0.008011999540030956,0.008098999969661236,17080,0.0,0.0
2022-12-29 00:00:00+00:00,0.008098999969661236,0.008205999620258808,0.008028999902307987,0.008139999583363533,15283,0.0,0.0
2022-12-30 00:00:00+00:00,0.008139999583363533,0.008158000186085701,0.0079950001090765,0.008035999722778797,9397,0.0,0.0
2022-12-31 00:00:00+00:00,0.008050000295042992,0.008181000128388405,0.00798800028860569,0.008054000325500965,7487,0.0,0.0
2023-01-01 00:00:00+00:00,0.008054000325500965,0.008065000176429749,0.007890000008046627,0.007926000282168388,3326,0.0,0.0
2023-01-02 00:00:00+00:00,0.007926000282168388,0.00813200045377016,0.007857000455260277,0.0080960001796484,14722,0.0,0.0
2023-01-03 00:00:00+00:00,0.008094999939203262,0.008143999613821507,0.007969999685883522,0.008119000121951103,13390,0.0,0.0
2023-01-04 00:00:00+00:00,0.008119000121951103,0.008527999743819237,0.008051999844610691,0.008445000275969505,7239,0.0,0.0
2023-01-05 00:00:00+00:00,0.008450999855995178,0.008483000099658966,0.008321000263094902,0.008346999995410442,2913,0.0,0.0
2023-01-06 00:00:00+00:00,0.008345999754965305,0.008434000425040722,0.008225999772548676,0.008325999602675438,9449,0.0,0.0
2023-01-07 00:00:00+00:00,0.008318999782204628,0.008452000096440315,0.008297000080347061,0.008349999785423279,6460,0.0,0.0
2023-01-08 00:00:00+00:00,0.008332000114023685,0.008627000264823437,0.008236999623477459,0.008627000264823437,14522,0.0,0.0
2023-01-09 00:00:00+00:00,0.00861900020390749,0.008851000107824802,0.008516999892890453,0.00853899959474802,27658,0.0,0.0
2023-01-10 00:00:00+00:00,0.008555999957025051,0.008713999763131142,0.008453000336885452,0.008685999549925327,5735,0.0,0.0
2023-01-11 00:00:00+00:00,0.008685999549925327,0.009093999862670898,0.008561999537050724,0.009093999862670898,11284,0.0,0.0
2023-01-12 00:00:00+00:00,0.009091000072658062,0.009135999716818333,0.008786000311374664,0.009003999643027782,12471,0.0,0.0
2023-01-13 00:00:00+00:00,0.009003999643027782,0.009333999827504158,0.008876999840140343,0.0092569999396801,18454,0.0,0.0
2023-01-14 00:00:00+00:00,0.009229999966919422,0.01013300009071827,0.009229999966919422,0.009816000238060951,34371,0.0,0.0
2023-01-15 00:00:00+00:00,0.00981099996715784,0.009882000274956226,0.009422999806702137,0.009674999862909317,12865,0.0,0.0
2023-01-16 00:00:00+00:00,0.009634999558329582,0.010094000026583672,0.009631000459194183,0.00990699976682663,21761,0.0,0.0
2023-01-17 00:00:00+00:00,0.00990699976682663,0.010338000021874905,0.009812000207602978,0.010065999813377857,38125,0.0,0.0
2023-01-18 00:00:00+00:00,0.010079000145196915,0.010331000201404095,0.009535999968647957,0.010095000267028809,40826,0.0,0.0
2023-01-19 00:00:00+00:00,0.010116999968886375,0.010491999797523022,0.010036000050604343,0.010491999797523022,10394,0.0,0.0
2023-01-20 00:00:00+00:00,0.01046799961477518,0.010904000140726566,0.010160000063478947,0.010847999714314938,25450,0.0,0.0
2023-01-21 00:00:00+00:00,0.010847999714314938,0.010989000089466572,0.010607000440359116,0.010642999783158302,36640,0.0,0.0
2023-01-22 00:00:00+00:00,0.010670999996364117,0.011127999983727932,0.010599999688565731,0.010847000405192375,18947,0.0,0.0
2023-01-23 00:00:00+00:00,0.010847999714314938,0.011206000111997128,0.010766999796032906,0.011144000105559826,17267,0.0,0.0
2023-01-24 00:00:00+00:00,0.011122999712824821,0.011673999950289726,0.011075000278651714,0.011184999719262123,38620,0.0,0.0
2023-01-25 00:00:00+00:00,0.011214000172913074,0.011508000083267689,0.010866000317037106,0.011349000036716461,17324,0.0,0.0
2023-01-26 00:00:00+00:00,0.01129900012165308,0.011614999733865261,0.01116000022739172,0.01153200026601553,11143,0.0,0.0
2023-01-27 00:00:00+00:00,0.011533999815583229,0.011572999879717827,0.011206000111997128,0.01145000010728836,13041,0.0,0.0
2023-01-28 00:00:00+00:00,0.011433999985456467,0.011626999825239182,0.011314000003039837,0.011524000205099583,17434,0.0,0.0
2023-01-29 00:00:00+00:00,0.011524000205099583,0.012230999767780304,0.011459000408649445,0.012126999907195568,25127,0.0,0.0
2023-01-30 00:00:00+00:00,0.012122999876737595,0.012277999892830849,0.011315000243484974,0.011452999897301197,10496,0.0,0.0
2023-01-31 00:00:00+00:00,0.011490999720990658,0.011746999807655811,0.011424999684095383,0.011601000092923641,5947,0.0,0.0
2023-02-01 00:00:00+00:00,0.011598999612033367,0.012071999721229076,0.011346000246703625,0.012058000080287457,26180,0.0,0.0
2023-02-02 00:00:00+00:00,0.01205500029027462,0.012821000069379807,0.011958999559283257,0.0124080004170537,39218,0.0,0.0
2023-02-03 00:00:00+00:00,0.012411000207066536,0.012767000123858452,0.012229000218212605,0.012532000429928303,11097,0.0,0.0
2023-02-04 00:00:00+00:00,0.012500000186264515,0.012741999700665474,0.012385999783873558,0.012656000442802906,11731,0.0,0.0
2023-02-05 00:00:00+00:00,0.012637999840080738,0.013206000439822674,0.012128000147640705,0.012857000343501568,71924,0.0,0.0
2023-02-06 00:00:00+00:00,0.01287699956446886,0.013302000239491463,0.012653999961912632,0.012736000120639801,25815,0.0,0.0
