TIMESTAMP,KUBE_OPEN_PRICE_USD,KUBE_HIGH_PRICE_USD,KUBE_LOW_PRICE_USD,KUBE_CLOSE_PRICE_USD,KUBE_VOLUME_USD,KUBE_DIVIDENDS_USD,KUBE_STOCK_SPLITS_USD
2022-08-19 00:00:00+00:00,0.034352000802755356,0.034352000802755356,0.028335999697446823,0.03162999823689461,883283,0.0,0.0
2022-08-20 00:00:00+00:00,0.031442999839782715,0.0674860030412674,0.031096000224351883,0.04730900004506111,1006542,0.0,0.0
2022-08-21 00:00:00+00:00,0.047244999557733536,0.05667100101709366,0.04081699997186661,0.042532000690698624,519913,0.0,0.0
2022-08-22 00:00:00+00:00,0.042532000690698624,0.04533400014042854,0.03767300024628639,0.038920000195503235,196940,0.0,0.0
2022-08-23 00:00:00+00:00,0.03795500099658966,0.04245699942111969,0.037622999399900436,0.041423000395298004,666291,0.0,0.0
2022-08-24 00:00:00+00:00,0.041423000395298004,0.04161600023508072,0.03630800172686577,0.03691999986767769,160927,0.0,0.0
2022-08-25 00:00:00+00:00,0.03691999986767769,0.03799400106072426,0.033713001757860184,0.03463900089263916,186126,0.0,0.0
2022-08-26 00:00:00+00:00,0.03463900089263916,0.03494599834084511,0.02863200008869171,0.030167000368237495,292048,0.0,0.0
2022-08-27 00:00:00+00:00,0.030167000368237495,0.03725200146436691,0.028339000418782234,0.030028000473976135,108748,0.0,0.0
2022-08-28 00:00:00+00:00,0.030028000473976135,0.03283099830150604,0.029167000204324722,0.03029699996113777,335764,0.0,0.0
2022-08-29 00:00:00+00:00,0.03029699996113777,0.031307999044656754,0.02771499939262867,0.02878599986433983,129487,0.0,0.0
2022-08-30 00:00:00+00:00,0.02878499962389469,0.0292930006980896,0.022657999768853188,0.023252999410033226,235540,0.0,0.0
2022-08-31 00:00:00+00:00,0.023252999410033226,0.028008999302983284,0.02222299948334694,0.02260199934244156,550133,0.0,0.0
2022-09-01 00:00:00+00:00,0.02260199934244156,0.02590399980545044,0.021705999970436096,0.025282999500632286,791140,0.0,0.0
2022-09-02 00:00:00+00:00,0.025282999500632286,0.02546199969947338,0.02080100029706955,0.021108999848365784,93117,0.0,0.0
2022-09-03 00:00:00+00:00,0.021108999848365784,0.02144799940288067,0.019386999309062958,0.019919000566005707,201084,0.0,0.0
2022-09-04 00:00:00+00:00,0.019919000566005707,0.021849000826478004,0.018052000552415848,0.019173000007867813,267853,0.0,0.0
2022-09-05 00:00:00+00:00,0.019173000007867813,0.020253999158740044,0.016843000426888466,0.01978199928998947,726796,0.0,0.0
2022-09-06 00:00:00+00:00,0.019781000912189484,0.019781000912189484,0.015835000202059746,0.01599700003862381,537217,0.0,0.0
2022-09-07 00:00:00+00:00,0.015998000279068947,0.016680000349879265,0.013717999681830406,0.014991999603807926,2026419,0.0,0.0
2022-09-08 00:00:00+00:00,0.014991999603807926,0.01573999971151352,0.01418600045144558,0.014818999916315079,619620,0.0,0.0
2022-09-09 00:00:00+00:00,0.014818999916315079,0.034846000373363495,0.014076000079512596,0.021383000537753105,1802330,0.0,0.0
2022-09-10 00:00:00+00:00,0.021383000537753105,0.027884000912308693,0.018765000626444817,0.024274999275803566,1257297,0.0,0.0
2022-09-11 00:00:00+00:00,0.024274999275803566,0.024274999275803566,0.019151000306010246,0.019547000527381897,939713,0.0,0.0
2022-09-12 00:00:00+00:00,0.019547000527381897,0.03576799854636192,0.019547000527381897,0.029827000573277473,2895167,0.0,0.0
2022-09-13 00:00:00+00:00,0.029047999531030655,0.032593999058008194,0.023298000916838646,0.02516300044953823,1151409,0.0,0.0
2022-09-14 00:00:00+00:00,0.026133999228477478,0.028185000643134117,0.02353000082075596,0.024125000461935997,882807,0.0,0.0
2022-09-15 00:00:00+00:00,0.024125000461935997,0.02510399930179119,0.01909700036048889,0.01909700036048889,684076,0.0,0.0
2022-09-16 00:00:00+00:00,0.01909700036048889,0.021203000098466873,0.017768999561667442,0.01988000050187111,702794,0.0,0.0
2022-09-17 00:00:00+00:00,0.01988000050187111,0.020871000364422798,0.018484000116586685,0.02061700075864792,691384,0.0,0.0
2022-09-18 00:00:00+00:00,0.02061700075864792,0.02061700075864792,0.017190000042319298,0.018113000318408012,630420,0.0,0.0
2022-09-19 00:00:00+00:00,0.018113000318408012,0.01822900027036667,0.015941999852657318,0.0172169990837574,606388,0.0,0.0
2022-09-20 00:00:00+00:00,0.0172169990837574,0.01745299994945526,0.01607299968600273,0.016186999157071114,550687,0.0,0.0
2022-09-21 00:00:00+00:00,0.016186999157071114,0.017813000828027725,0.01612900011241436,0.016397999599575996,590828,0.0,0.0
2022-09-22 00:00:00+00:00,0.016397999599575996,0.01706100068986416,0.016311999410390854,0.016839999705553055,987747,0.0,0.0
2022-09-23 00:00:00+00:00,0.016839999705553055,0.017302000895142555,0.015177000313997269,0.016318999230861664,1184261,0.0,0.0
2022-09-24 00:00:00+00:00,0.016318999230861664,0.016519999131560326,0.015188000164926052,0.01623000018298626,1010415,0.0,0.0
2022-09-25 00:00:00+00:00,0.01623000018298626,0.018108999356627464,0.0156909991055727,0.01643100008368492,1057181,0.0,0.0
2022-09-26 00:00:00+00:00,0.01643100008368492,0.016971999779343605,0.015987999737262726,0.016087999567389488,898772,0.0,0.0
2022-09-27 00:00:00+00:00,0.01607999950647354,0.01706399954855442,0.015542999841272831,0.015799999237060547,1664160,0.0,0.0
2022-09-28 00:00:00+00:00,0.015804000198841095,0.016040999442338943,0.014495999552309513,0.01551000028848648,1542830,0.0,0.0
2022-09-29 00:00:00+00:00,0.01551000028848648,0.015778999775648117,0.014751000329852104,0.015389000065624714,915421,0.0,0.0
2022-09-30 00:00:00+00:00,0.015389000065624714,0.016341999173164368,0.015049999579787254,0.015131000429391861,1104120,0.0,0.0
2022-10-01 00:00:00+00:00,0.015131000429391861,0.016760999336838722,0.015053999610245228,0.015925999730825424,1004402,0.0,0.0
2022-10-02 00:00:00+00:00,0.015925999730825424,0.01631000079214573,0.014942999929189682,0.015182999894022942,898675,0.0,0.0
2022-10-03 00:00:00+00:00,0.015182999894022942,0.016457999125123024,0.01498000044375658,0.016222000122070312,1084295,0.0,0.0
2022-10-04 00:00:00+00:00,0.016222000122070312,0.016933999955654144,0.015351000241935253,0.015824999660253525,949059,0.0,0.0
2022-10-05 00:00:00+00:00,0.015824999660253525,0.017122000455856323,0.015161000192165375,0.016207000240683556,842260,0.0,0.0
2022-10-06 00:00:00+00:00,0.016207000240683556,0.016486000269651413,0.016124000772833824,0.016209999099373817,932901,0.0,0.0
2022-10-07 00:00:00+00:00,0.016209999099373817,0.01626100018620491,0.015306999906897545,0.015814999118447304,863961,0.0,0.0
2022-10-08 00:00:00+00:00,0.015814999118447304,0.016064999625086784,0.01541099976748228,0.015987999737262726,882898,0.0,0.0
2022-10-09 00:00:00+00:00,0.015987999737262726,0.016697999089956284,0.015441999770700932,0.01607000082731247,758902,0.0,0.0
2022-10-10 00:00:00+00:00,0.01607000082731247,0.016326000913977623,0.015557000413537025,0.015984000638127327,633582,0.0,0.0
2022-10-11 00:00:00+00:00,0.015984000638127327,0.016597000882029533,0.01535400003194809,0.016087999567389488,625327,0.0,0.0
2022-10-12 00:00:00+00:00,0.016087999567389488,0.016596000641584396,0.015625,0.01621999964118004,627336,0.0,0.0
2022-10-13 00:00:00+00:00,0.016215000301599503,0.016496999189257622,0.014139000326395035,0.01447299961000681,719959,0.0,0.0
2022-10-14 00:00:00+00:00,0.01447299961000681,0.01659099943935871,0.014326999895274639,0.015652000904083252,586910,0.0,0.0
2022-10-15 00:00:00+00:00,0.015652000904083252,0.016258999705314636,0.01497500017285347,0.015900999307632446,509203,0.0,0.0
2022-10-16 00:00:00+00:00,0.015900999307632446,0.01601099967956543,0.014783999882638454,0.015219000168144703,486570,0.0,0.0
2022-10-17 00:00:00+00:00,0.015219000168144703,0.015964999794960022,0.015216999687254429,0.015407999977469444,482380,0.0,0.0
2022-10-18 00:00:00+00:00,0.015407999977469444,0.015410000458359718,0.014721999876201153,0.015122000128030777,470966,0.0,0.0
2022-10-19 00:00:00+00:00,0.015122000128030777,0.015569999814033508,0.014715000055730343,0.015011999756097794,465385,0.0,0.0
2022-10-20 00:00:00+00:00,0.015011999756097794,0.015407999977469444,0.014611000195145607,0.014611000195145607,462432,0.0,0.0
2022-10-21 00:00:00+00:00,0.014611000195145607,0.014925999566912651,0.013935999944806099,0.014608999714255333,461651,0.0,0.0
2022-10-22 00:00:00+00:00,0.014608999714255333,0.015482000075280666,0.014593999832868576,0.014805000275373459,463243,0.0,0.0
2022-10-23 00:00:00+00:00,0.014805000275373459,0.015659000724554062,0.014520999975502491,0.01510199997574091,474713,0.0,0.0
2022-10-24 00:00:00+00:00,0.01510199997574091,0.016001999378204346,0.014774000272154808,0.015041000209748745,486743,0.0,0.0
2022-10-25 00:00:00+00:00,0.015041000209748745,0.015355000272393227,0.01473699975758791,0.015348999761044979,489290,0.0,0.0
2022-10-26 00:00:00+00:00,0.015348999761044979,0.015390999615192413,0.014657000079751015,0.015200000256299973,483001,0.0,0.0
2022-10-27 00:00:00+00:00,0.015200000256299973,0.015610000118613243,0.01486399956047535,0.014984999783337116,484389,0.0,0.0
2022-10-28 00:00:00+00:00,0.014984999783337116,0.015371999703347683,0.014263000339269638,0.015243000350892544,490803,0.0,0.0
2022-10-29 00:00:00+00:00,0.015243000350892544,0.015273000113666058,0.014403999783098698,0.014608999714255333,469679,0.0,0.0
2022-10-30 00:00:00+00:00,0.014608999714255333,0.015209999866783619,0.014588999561965466,0.014787999913096428,470067,0.0,0.0
2022-10-31 00:00:00+00:00,0.014787999913096428,0.014956999570131302,0.014627999626100063,0.014793000183999538,458112,0.0,0.0
2022-11-01 00:00:00+00:00,0.014793000183999538,0.014990000054240227,0.014739000238478184,0.014794000424444675,441158,0.0,0.0
2022-11-02 00:00:00+00:00,0.014794000424444675,0.015110000036656857,0.013857999816536903,0.014941999688744545,468320,0.0,0.0
2022-11-03 00:00:00+00:00,0.014941999688744545,0.015963999554514885,0.014488999731838703,0.014534000307321548,128863,0.0,0.0
2022-11-04 00:00:00+00:00,0.014534000307321548,0.014825999736785889,0.01422400027513504,0.014642000198364258,449187,0.0,0.0
2022-11-05 00:00:00+00:00,0.014642000198364258,0.015037000179290771,0.014281000010669231,0.01473699975758791,444993,0.0,0.0
2022-11-06 00:00:00+00:00,0.01473699975758791,0.014739000238478184,0.014188000001013279,0.014285000041127205,432116,0.0,0.0
2022-11-07 00:00:00+00:00,0.014285000041127205,0.01451599970459938,0.014235000126063824,0.01425000000745058,251274,0.0,0.0
2022-11-08 00:00:00+00:00,0.01425000000745058,0.014557999558746815,0.012137999758124352,0.013209999538958073,61116,0.0,0.0
2022-11-09 00:00:00+00:00,0.013209999538958073,0.01370100025087595,0.009657000191509724,0.01017799973487854,160655,0.0,0.0
2022-11-10 00:00:00+00:00,0.01017799973487854,0.013420999981462955,0.009359999559819698,0.010770999826490879,56306,0.0,0.0
2022-11-11 00:00:00+00:00,0.010746000334620476,0.011626999825239182,0.010219000279903412,0.011429999954998493,26546,0.0,0.0
2022-11-12 00:00:00+00:00,0.011429999954998493,0.01295000035315752,0.009796000085771084,0.010102000087499619,61943,0.0,0.0
2022-11-13 00:00:00+00:00,0.010102000087499619,0.010239999741315842,0.009116999804973602,0.009456999599933624,35670,0.0,0.0
2022-11-14 00:00:00+00:00,0.009456999599933624,0.010614000260829926,0.008917000144720078,0.01002699974924326,34865,0.0,0.0
2022-11-15 00:00:00+00:00,0.01002699974924326,0.010041000321507454,0.009378000162541866,0.009631999768316746,31213,0.0,0.0
2022-11-16 00:00:00+00:00,0.009631999768316746,0.010816999711096287,0.009585999883711338,0.010297000408172607,66931,0.0,0.0
2022-11-17 00:00:00+00:00,0.010297000408172607,0.010453999973833561,0.010095999576151371,0.01018499955534935,51743,0.0,0.0
2022-11-18 00:00:00+00:00,0.01018499955534935,0.011597000062465668,0.010173000395298004,0.010970000177621841,83630,0.0,0.0
2022-11-19 00:00:00+00:00,0.010970000177621841,0.01106099970638752,0.010692000389099121,0.011033999733626842,58566,0.0,0.0
2022-11-20 00:00:00+00:00,0.011033999733626842,0.01104000024497509,0.00989499967545271,0.009983999654650688,66215,0.0,0.0
2022-11-21 00:00:00+00:00,0.010002999566495419,0.01065099984407425,0.009065999649465084,0.009192000143229961,79270,0.0,0.0
2022-11-22 00:00:00+00:00,0.009192000143229961,0.009309999644756317,0.009107000194489956,0.0091540003195405,79183,0.0,0.0
2022-11-23 00:00:00+00:00,0.0091540003195405,0.00990699976682663,0.008825000375509262,0.009188000112771988,101416,0.0,0.0
2022-11-24 00:00:00+00:00,0.009188000112771988,0.010983999818563461,0.009170999750494957,0.01063700020313263,130688,0.0,0.0
2022-11-25 00:00:00+00:00,0.010665000416338444,0.010840999893844128,0.010200000368058681,0.010358000174164772,96135,0.0,0.0
2022-11-26 00:00:00+00:00,0.010358000174164772,0.010572999715805054,0.010222000069916248,0.010223999619483948,85304,0.0,0.0
2022-11-27 00:00:00+00:00,0.010223999619483948,0.010226000100374222,0.009600000455975533,0.009634999558329582,83213,0.0,0.0
2022-11-28 00:00:00+00:00,0.009634999558329582,0.01078999973833561,0.009597999975085258,0.010599999688565731,105890,0.0,0.0
2022-11-29 00:00:00+00:00,0.010599999688565731,0.010804999619722366,0.010459000244736671,0.010666999965906143,91374,0.0,0.0
2022-11-30 00:00:00+00:00,0.010666999965906143,0.01115300040692091,0.010439000092446804,0.010789000429213047,92959,0.0,0.0
2022-12-01 00:00:00+00:00,0.010789000429213047,0.01101600006222725,0.010607000440359116,0.010879999957978725,83889,0.0,0.0
2022-12-02 00:00:00+00:00,0.010879999957978725,0.01092700008302927,0.010618999600410461,0.010805999860167503,84956,0.0,0.0
2022-12-03 00:00:00+00:00,0.010805999860167503,0.011927999556064606,0.010799000039696693,0.011839999817311764,90975,0.0,0.0
2022-12-04 00:00:00+00:00,0.011839999817311764,0.013019000180065632,0.010765000246465206,0.011199000291526318,114339,0.0,0.0
2022-12-05 00:00:00+00:00,0.011222999542951584,0.011479999870061874,0.010874999687075615,0.01126800011843443,94536,0.0,0.0
2022-12-06 00:00:00+00:00,0.01126800011843443,0.011284999549388885,0.010336999781429768,0.010445999912917614,94211,0.0,0.0
2022-12-07 00:00:00+00:00,0.010445999912917614,0.010634999722242355,0.009602000005543232,0.009602000005543232,100134,0.0,0.0
2022-12-08 00:00:00+00:00,0.00955399964004755,0.010716999880969524,0.00937000010162592,0.010448000393807888,94909,0.0,0.0
2022-12-09 00:00:00+00:00,0.010448000393807888,0.010448000393807888,0.009712000377476215,0.010103999637067318,86863,0.0,0.0
2022-12-10 00:00:00+00:00,0.010103999637067318,0.010122999548912048,0.00980599969625473,0.010015999898314476,81908,0.0,0.0
2022-12-11 00:00:00+00:00,0.010015999898314476,0.010103000327944756,0.00974700041115284,0.009890999644994736,93755,0.0,0.0
2022-12-12 00:00:00+00:00,0.009890999644994736,0.009976999834179878,0.009638999588787556,0.009856999851763248,95092,0.0,0.0
2022-12-13 00:00:00+00:00,0.009856999851763248,0.010048000141978264,0.009728999808430672,0.010045000351965427,80923,0.0,0.0
2022-12-14 00:00:00+00:00,0.010045000351965427,0.010245000012218952,0.009781000204384327,0.009975999593734741,129883,0.0,0.0
2022-12-15 00:00:00+00:00,0.009975999593734741,0.011289999820291996,0.00982499960809946,0.010490000247955322,481007,0.0,0.0
2022-12-16 00:00:00+00:00,0.010509000159800053,0.01054999977350235,0.009921000339090824,0.01015700027346611,682464,0.0,0.0
2022-12-17 00:00:00+00:00,0.010129000060260296,0.010262999683618546,0.00977800041437149,0.0098860003054142,663632,0.0,0.0
2022-12-18 00:00:00+00:00,0.009882999584078789,0.010022000409662724,0.009712999686598778,0.009781000204384327,638217,0.0,0.0
2022-12-19 00:00:00+00:00,0.009782000444829464,0.009940999560058117,0.009649000130593777,0.009848999790847301,667002,0.0,0.0
2022-12-20 00:00:00+00:00,0.009856999851763248,0.009992999956011772,0.009840000420808792,0.009960999712347984,668908,0.0,0.0
2022-12-21 00:00:00+00:00,0.009960999712347984,0.011881999671459198,0.009909000247716904,0.011849000118672848,701253,0.0,0.0
2022-12-22 00:00:00+00:00,0.011853000149130821,0.011971999891102314,0.011195999570190907,0.011638999916613102,694792,0.0,0.0
2022-12-23 00:00:00+00:00,0.011637000367045403,0.012361000292003155,0.01153200026601553,0.011901999823749065,697633,0.0,0.0
2022-12-24 00:00:00+00:00,0.011908000335097313,0.012316999956965446,0.011632000096142292,0.011990999802947044,699300,0.0,0.0
2022-12-25 00:00:00+00:00,0.011990999802947044,0.012272999621927738,0.011950000189244747,0.012106000445783138,692794,0.0,0.0
2022-12-26 00:00:00+00:00,0.012103999964892864,0.012211999855935574,0.011234000325202942,0.012033999897539616,692565,0.0,0.0
2022-12-27 00:00:00+00:00,0.012028999626636505,0.013017999939620495,0.011845000088214874,0.012152000330388546,690521,0.0,0.0
2022-12-28 00:00:00+00:00,0.012148000299930573,0.01219400018453598,0.011625999584794044,0.012159000150859356,678184,0.0,0.0
2022-12-29 00:00:00+00:00,0.012148999609053135,0.012192999944090843,0.011579999700188637,0.011640000157058239,686157,0.0,0.0
2022-12-30 00:00:00+00:00,0.011620000004768372,0.011626999825239182,0.010893000289797783,0.010998000390827656,681794,0.0,0.0
2022-12-31 00:00:00+00:00,0.010995999909937382,0.011010999791324139,0.010489000007510185,0.01053600013256073,672126,0.0,0.0
2023-01-01 00:00:00+00:00,0.01053600013256073,0.010754999704658985,0.010251999832689762,0.010289999656379223,674086,0.0,0.0
2023-01-02 00:00:00+00:00,0.010292000137269497,0.010346000082790852,0.009878999553620815,0.010045000351965427,665483,0.0,0.0
2023-01-03 00:00:00+00:00,0.010045000351965427,0.013981999829411507,0.009952999651432037,0.010848999954760075,677933,0.0,0.0
2023-01-04 00:00:00+00:00,0.010850000195205212,0.010866999626159668,0.010134999640285969,0.010448000393807888,180469,0.0,0.0
2023-01-05 00:00:00+00:00,0.010448000393807888,0.010532000102102757,0.009541000239551067,0.009775999933481216,100438,0.0,0.0
2023-01-06 00:00:00+00:00,0.009775999933481216,0.010223000310361385,0.009770000353455544,0.009890000335872173,94060,0.0,0.0
2023-01-07 00:00:00+00:00,0.009890000335872173,0.01001800037920475,0.00936300028115511,0.009417000226676464,85099,0.0,0.0
2023-01-08 00:00:00+00:00,0.009397000074386597,0.0096220001578331,0.008932000026106834,0.009429999627172947,89601,0.0,0.0
2023-01-09 00:00:00+00:00,0.009429000318050385,0.009510999545454979,0.008937999606132507,0.009251000359654427,84710,0.0,0.0
2023-01-10 00:00:00+00:00,0.009192000143229961,0.009273000061511993,0.008352999575436115,0.008576000109314919,89518,0.0,0.0
2023-01-11 00:00:00+00:00,0.008576000109314919,0.010061999782919884,0.008535999804735184,0.009944000281393528,125536,0.0,0.0
2023-01-12 00:00:00+00:00,0.010040000081062317,0.010630999691784382,0.009486000053584576,0.00990699976682663,100359,0.0,0.0
2023-01-13 00:00:00+00:00,0.00990699976682663,0.010188999585807323,0.00962700042873621,0.009882000274956226,107417,0.0,0.0
2023-01-14 00:00:00+00:00,0.009877000004053116,0.011138999834656715,0.009860999882221222,0.01076200045645237,121839,0.0,0.0
2023-01-15 00:00:00+00:00,0.010758999735116959,0.011207999661564827,0.010565999895334244,0.011176000349223614,116501,0.0,0.0
2023-01-16 00:00:00+00:00,0.011176999658346176,0.01140700001269579,0.010963000357151031,0.01105900015681982,119640,0.0,0.0
2023-01-17 00:00:00+00:00,0.01105200033634901,0.011567999608814716,0.010910999961197376,0.011560999788343906,118519,0.0,0.0
2023-01-18 00:00:00+00:00,0.01156300026923418,0.012303000316023827,0.011373000219464302,0.011504000052809715,123946,0.0,0.0
2023-01-19 00:00:00+00:00,0.011501000262796879,0.012151000089943409,0.011377999559044838,0.011989999562501907,121592,0.0,0.0
2023-01-20 00:00:00+00:00,0.011970999650657177,0.012082000263035297,0.01169500034302473,0.012005000375211239,119175,0.0,0.0
2023-01-21 00:00:00+00:00,0.012001999653875828,0.012161999940872192,0.011884000152349472,0.01206899993121624,122478,0.0,0.0
2023-01-22 00:00:00+00:00,0.012070000171661377,0.012072999961674213,0.011501999571919441,0.011723999865353107,118680,0.0,0.0
2023-01-23 00:00:00+00:00,0.011721000075340271,0.011963999830186367,0.011680999770760536,0.011881000362336636,125362,0.0,0.0
2023-01-24 00:00:00+00:00,0.011880000121891499,0.011944999918341637,0.011691000312566757,0.01192499976605177,111491,0.0,0.0
2023-01-25 00:00:00+00:00,0.01192499976605177,0.012222000397741795,0.011605000123381615,0.0118410000577569,125485,0.0,0.0
2023-01-26 00:00:00+00:00,0.0118410000577569,0.011908999644219875,0.011443999595940113,0.011547000147402287,115080,0.0,0.0
2023-01-27 00:00:00+00:00,0.011548000387847424,0.011638999916613102,0.011234000325202942,0.011350000277161598,110990,0.0,0.0
2023-01-28 00:00:00+00:00,0.01135099958628416,0.011374999769032001,0.010951999574899673,0.011149000376462936,120522,0.0,0.0
2023-01-29 00:00:00+00:00,0.011144000105559826,0.011473000049591064,0.011114000342786312,0.011412999592721462,123130,0.0,0.0
2023-01-30 00:00:00+00:00,0.011411000043153763,0.011417999863624573,0.010982999578118324,0.01105900015681982,119269,0.0,0.0
2023-01-31 00:00:00+00:00,0.011057999916374683,0.011304999701678753,0.010817999951541424,0.011129000224173069,124507,0.0,0.0
2023-02-01 00:00:00+00:00,0.011126000434160233,0.012335999868810177,0.010769999586045742,0.011607999913394451,139646,0.0,0.0
2023-02-02 00:00:00+00:00,0.011602000333368778,0.012156999669969082,0.011272000148892403,0.011978999711573124,131037,0.0,0.0
2023-02-03 00:00:00+00:00,0.011979999952018261,0.012000000104308128,0.011584999971091747,0.011765999719500542,123928,0.0,0.0
2023-02-04 00:00:00+00:00,0.011766999959945679,0.012203999795019627,0.01157199963927269,0.011699000373482704,134010,0.0,0.0
2023-02-05 00:00:00+00:00,0.011698000133037567,0.012802000157535076,0.01167299970984459,0.012028999626636505,125608,0.0,0.0
2023-02-06 00:00:00+00:00,0.012028999626636505,0.01233499962836504,0.01193000003695488,0.012174000032246113,129454,0.0,0.0
2023-02-07 00:00:00+00:00,0.012180999852716923,0.012401999905705452,0.011832999996840954,0.012083999812602997,131589,0.0,0.0
2023-02-08 00:00:00+00:00,0.012085000053048134,0.012306000106036663,0.01153900008648634,0.011766999959945679,137181,0.0,0.0
2023-02-09 00:00:00+00:00,0.011768000200390816,0.012953000143170357,0.01176500041037798,0.011862999759614468,136038,0.0,0.0
