TIMESTAMP,AINN_OPEN_PRICE_USD,AINN_HIGH_PRICE_USD,AINN_LOW_PRICE_USD,AINN_CLOSE_PRICE_USD,AINN_VOLUME_USD,AINN_DIVIDENDS_USD,AINN_STOCK_SPLITS_USD
2024-03-27 00:00:00+00:00,1.906777024269104,1.9794119596481323,1.856323003768921,1.9760819673538208,830170,0.0,0.0
2024-03-28 00:00:00+00:00,1.9760819673538208,2.011312961578369,1.811305046081543,1.9086639881134033,961993,0.0,0.0
2024-03-29 00:00:00+00:00,1.9086639881134033,1.9825090169906616,1.8435460329055786,1.9048349857330322,622769,0.0,0.0
2024-03-30 00:00:00+00:00,1.9048409461975098,2.226331949234009,1.8629130125045776,2.151010036468506,850977,0.0,0.0
2024-03-31 00:00:00+00:00,2.151010036468506,2.7184300422668457,2.151010036468506,2.5301918983459473,1519223,0.0,0.0
2024-04-01 00:00:00+00:00,2.530694007873535,2.6233971118927,2.215543031692505,2.5320351123809814,1104192,0.0,0.0
2024-04-02 00:00:00+00:00,2.5320310592651367,2.599569082260132,2.2631490230560303,2.2938408851623535,973343,0.0,0.0
2024-04-03 00:00:00+00:00,2.2938408851623535,2.623689889907837,2.2931299209594727,2.349052906036377,1022476,0.0,0.0
2024-04-04 00:00:00+00:00,2.349045991897583,2.6521880626678467,2.3365230560302734,2.376310110092163,902040,0.0,0.0
2024-04-05 00:00:00+00:00,2.3763349056243896,2.6227989196777344,2.3702890872955322,2.428400993347168,931027,0.0,0.0
2024-04-06 00:00:00+00:00,2.428400993347168,2.7895920276641846,2.3886098861694336,2.607279062271118,962120,0.0,0.0
2024-04-07 00:00:00+00:00,2.612091064453125,2.8380649089813232,2.4893240928649902,2.5155680179595947,1112567,0.0,0.0
2024-04-08 00:00:00+00:00,2.5155680179595947,2.6173369884490967,2.255976915359497,2.5481860637664795,1106932,0.0,0.0
2024-04-09 00:00:00+00:00,2.5505969524383545,2.5871989727020264,2.222429037094116,2.284507989883423,1156872,0.0,0.0
2024-04-10 00:00:00+00:00,2.284512996673584,2.581648111343384,2.270538091659546,2.5049939155578613,978276,0.0,0.0
2024-04-11 00:00:00+00:00,2.5033719539642334,2.656317949295044,2.311594009399414,2.377331018447876,864250,0.0,0.0
2024-04-12 00:00:00+00:00,2.3772389888763428,2.4586880207061768,1.9661660194396973,2.061126947402954,820542,0.0,0.0
2024-04-13 00:00:00+00:00,2.061141014099121,2.1356940269470215,1.6878039836883545,1.8018720149993896,828648,0.0,0.0
2024-04-14 00:00:00+00:00,1.801885962486267,2.1325020790100098,1.597659945487976,1.8619320392608643,939851,0.0,0.0
2024-04-15 00:00:00+00:00,1.861672043800354,2.1140129566192627,1.7970739603042603,1.8414039611816406,733554,0.0,0.0
2024-04-16 00:00:00+00:00,1.8411749601364136,1.8683810234069824,1.6825799942016602,1.7490830421447754,820740,0.0,0.0
2024-04-17 00:00:00+00:00,1.7498259544372559,1.8534159660339355,1.6539340019226074,1.6566139459609985,595559,0.0,0.0
2024-04-18 00:00:00+00:00,1.6566319465637207,1.7588900327682495,1.6450680494308472,1.7526589632034302,519718,0.0,0.0
2024-04-19 00:00:00+00:00,1.7526589632034302,1.762539029121399,1.6064079999923706,1.6655410528182983,709304,0.0,0.0
2024-04-20 00:00:00+00:00,1.6655410528182983,1.7155150175094604,1.6067190170288086,1.7025890350341797,591192,0.0,0.0
2024-04-21 00:00:00+00:00,1.7025890350341797,1.7611570358276367,1.6264439821243286,1.6291110515594482,521321,0.0,0.0
2024-04-22 00:00:00+00:00,1.6291110515594482,1.7124639749526978,1.6171410083770752,1.6290099620819092,558144,0.0,0.0
2024-04-23 00:00:00+00:00,1.6290099620819092,1.6329740285873413,1.1790790557861328,1.2033220529556274,1049458,0.0,0.0
2024-04-24 00:00:00+00:00,1.2033289670944214,1.3644850254058838,0.9485819935798645,0.9903789758682251,1310101,0.0,0.0
2024-04-25 00:00:00+00:00,0.9903820157051086,1.0575230121612549,0.740352988243103,0.8142989873886108,978947,0.0,0.0
2024-04-26 00:00:00+00:00,0.8142989873886108,0.884643018245697,0.72154700756073,0.72154700756073,687954,0.0,0.0
2024-04-27 00:00:00+00:00,0.72154700756073,0.7732959985733032,0.6479679942131042,0.6658130288124084,568085,0.0,0.0
2024-04-28 00:00:00+00:00,0.6658130288124084,0.9656950235366821,0.6390299797058105,0.7748119831085205,900642,0.0,0.0
2024-04-29 00:00:00+00:00,0.7748309969902039,0.8013830184936523,0.7214400172233582,0.7313140034675598,530519,0.0,0.0
2024-04-30 00:00:00+00:00,0.731315016746521,0.7585499882698059,0.6249139904975891,0.6564800143241882,717439,0.0,0.0
2024-05-01 00:00:00+00:00,0.6555860042572021,0.7276589870452881,0.6116189956665039,0.6580029726028442,660815,0.0,0.0
2024-05-02 00:00:00+00:00,0.6579890251159668,0.6703789830207825,0.6202690005302429,0.6440150141716003,530047,0.0,0.0
2024-05-03 00:00:00+00:00,0.6438599824905396,0.6656200289726257,0.6185799837112427,0.6612470149993896,628967,0.0,0.0
2024-05-04 00:00:00+00:00,0.6612619757652283,0.6818990111351013,0.6394000053405762,0.6694509983062744,579648,0.0,0.0
2024-05-05 00:00:00+00:00,0.6694669723510742,0.6704300045967102,0.6272339820861816,0.66669100522995,588878,0.0,0.0
2024-05-06 00:00:00+00:00,0.66669100522995,0.6704009771347046,0.5966449975967407,0.6054570078849792,607607,0.0,0.0
2024-05-07 00:00:00+00:00,0.6054570078849792,0.6474109888076782,0.5756160020828247,0.592805027961731,572720,0.0,0.0
2024-05-08 00:00:00+00:00,0.5928000211715698,0.6041449904441833,0.4996910095214844,0.5322059988975525,670964,0.0,0.0
2024-05-09 00:00:00+00:00,0.5322859883308411,0.5399829745292664,0.45768800377845764,0.4987489879131317,576906,0.0,0.0
2024-05-10 00:00:00+00:00,0.4987489879131317,0.52183598279953,0.4962550103664398,0.49732598662376404,559600,0.0,0.0
2024-05-11 00:00:00+00:00,0.49732598662376404,0.5011910200119019,0.43985599279403687,0.4557360112667084,550066,0.0,0.0
2024-05-12 00:00:00+00:00,0.4557650089263916,0.4642679989337921,0.44773098826408386,0.4529240131378174,522894,0.0,0.0
2024-05-13 00:00:00+00:00,0.4529240131378174,0.4545629918575287,0.3833320140838623,0.41038599610328674,579771,0.0,0.0
2024-05-14 00:00:00+00:00,0.41039198637008667,0.43849998712539673,0.40264299511909485,0.4099780023097992,571317,0.0,0.0
2024-05-15 00:00:00+00:00,0.4099839925765991,0.4431000053882599,0.39293399453163147,0.4405919909477234,540495,0.0,0.0
2024-05-16 00:00:00+00:00,0.4406009912490845,0.44905000925064087,0.39869600534439087,0.40668898820877075,538162,0.0,0.0
2024-05-17 00:00:00+00:00,0.40668898820877075,0.42271798849105835,0.403344988822937,0.41493698954582214,517854,0.0,0.0
2024-05-18 00:00:00+00:00,0.41493698954582214,0.4238699972629547,0.3843739926815033,0.39430299401283264,561216,0.0,0.0
2024-05-19 00:00:00+00:00,0.3942669928073883,0.42394500970840454,0.3870120048522949,0.4061410129070282,558405,0.0,0.0
2024-05-20 00:00:00+00:00,0.4061410129070282,0.4218449890613556,0.3795810043811798,0.41163399815559387,557985,0.0,0.0
2024-05-21 00:00:00+00:00,0.4116620123386383,0.5265219807624817,0.4100799858570099,0.4711950123310089,613124,0.0,0.0
2024-05-22 00:00:00+00:00,0.4711950123310089,0.4953339993953705,0.433665007352829,0.4384610056877136,519945,0.0,0.0
2024-05-23 00:00:00+00:00,0.4384610056877136,0.46705999970436096,0.40424901247024536,0.40998199582099915,534316,0.0,0.0
2024-05-24 00:00:00+00:00,0.4099780023097992,0.4319620132446289,0.40206998586654663,0.4024749994277954,531711,0.0,0.0
2024-05-25 00:00:00+00:00,0.4024749994277954,0.45434001088142395,0.4021120071411133,0.4384959936141968,532410,0.0,0.0
2024-05-26 00:00:00+00:00,0.43849998712539673,0.4436509907245636,0.4041439890861511,0.4041439890861511,521383,0.0,0.0
2024-05-27 00:00:00+00:00,0.40413498878479004,0.4393010139465332,0.4030799865722656,0.4389849901199341,549858,0.0,0.0
2024-05-28 00:00:00+00:00,0.4389849901199341,0.4437299966812134,0.40178701281547546,0.4071759879589081,634255,0.0,0.0
2024-05-29 00:00:00+00:00,0.4070340096950531,0.41348499059677124,0.39956000447273254,0.4037410020828247,566059,0.0,0.0
2024-05-30 00:00:00+00:00,0.4292060136795044,0.45070400834083557,0.406358003616333,0.4345319867134094,639869,0.0,0.0
2024-05-31 00:00:00+00:00,0.4332999885082245,0.43442800641059875,0.40758898854255676,0.40782099962234497,560356,0.0,0.0
2024-06-01 00:00:00+00:00,0.4077970087528229,0.4109489917755127,0.4013209939002991,0.4092710018157959,716941,0.0,0.0
2024-06-02 00:00:00+00:00,0.4092710018157959,0.42236000299453735,0.4014669954776764,0.4067400097846985,555560,0.0,0.0
2024-06-03 00:00:00+00:00,0.4067319929599762,0.4275580048561096,0.3930070102214813,0.40509098768234253,614821,0.0,0.0
2024-06-04 00:00:00+00:00,0.40509098768234253,0.45504599809646606,0.3832150101661682,0.45095598697662354,626740,0.0,0.0
2024-06-05 00:00:00+00:00,0.45094600319862366,0.5420659780502319,0.40181100368499756,0.45206499099731445,695106,0.0,0.0
2024-06-06 00:00:00+00:00,0.45206499099731445,0.4817500114440918,0.4454309940338135,0.45728498697280884,556089,0.0,0.0
2024-06-07 00:00:00+00:00,0.4583190083503723,0.48782798647880554,0.4033209979534149,0.40996700525283813,534774,0.0,0.0
2024-06-08 00:00:00+00:00,0.41000300645828247,0.4224050045013428,0.39015600085258484,0.39020100235939026,513522,0.0,0.0
2024-06-09 00:00:00+00:00,0.3902119994163513,0.5078200101852417,0.3849000036716461,0.41409799456596375,687378,0.0,0.0
2024-06-10 00:00:00+00:00,0.41409799456596375,0.4259119927883148,0.39987701177597046,0.4044489860534668,536747,0.0,0.0
2024-06-11 00:00:00+00:00,0.404449999332428,0.41399499773979187,0.3910300135612488,0.4057390093803406,535812,0.0,0.0
2024-06-12 00:00:00+00:00,0.40573999285697937,0.40694698691368103,0.3762359917163849,0.3781850039958954,535777,0.0,0.0
2024-06-13 00:00:00+00:00,0.37816500663757324,0.4013180136680603,0.3454830050468445,0.3650610148906708,548519,0.0,0.0
2024-06-14 00:00:00+00:00,0.36505600810050964,0.3997359871864319,0.3255879878997803,0.3387399911880493,567290,0.0,0.0
2024-06-15 00:00:00+00:00,0.3387399911880493,0.3705019950866699,0.3387399911880493,0.35498300194740295,561204,0.0,0.0
2024-06-16 00:00:00+00:00,0.3549880087375641,0.3569360077381134,0.2939299941062927,0.29926300048828125,554096,0.0,0.0
2024-06-17 00:00:00+00:00,0.29940900206565857,0.32182198762893677,0.2517020106315613,0.2899560034275055,565952,0.0,0.0
2024-06-18 00:00:00+00:00,0.2899560034275055,0.2913709878921509,0.2168949991464615,0.23054799437522888,640451,0.0,0.0
2024-06-19 00:00:00+00:00,0.23191000521183014,0.23249000310897827,0.15168899297714233,0.17328700423240662,665129,0.0,0.0
2024-06-20 00:00:00+00:00,0.17328700423240662,0.18174399435520172,0.14079099893569946,0.17176200449466705,572663,0.0,0.0
2024-06-21 00:00:00+00:00,0.1717199981212616,0.1725360006093979,0.143886998295784,0.14819499850273132,530554,0.0,0.0
2024-06-22 00:00:00+00:00,0.14819100499153137,0.17790499329566956,0.143544003367424,0.16035500168800354,1221396,0.0,0.0
2024-06-23 00:00:00+00:00,0.16035699844360352,0.2592940032482147,0.1599310040473938,0.16893599927425385,390962,0.0,0.0
2024-06-24 00:00:00+00:00,0.1689399927854538,0.16973799467086792,0.13222500681877136,0.1502320021390915,385771,0.0,0.0
2024-06-25 00:00:00+00:00,0.1502320021390915,0.1915919929742813,0.14229300618171692,0.1788650006055832,577254,0.0,0.0
2024-06-26 00:00:00+00:00,0.1788650006055832,0.1849299967288971,0.1495790034532547,0.15425099432468414,445375,0.0,0.0
2024-06-27 00:00:00+00:00,0.15424999594688416,0.1816219985485077,0.15082700550556183,0.17698200047016144,411922,0.0,0.0
2024-06-28 00:00:00+00:00,0.17698200047016144,0.17941099405288696,0.15134499967098236,0.15570099651813507,464214,0.0,0.0
2024-06-29 00:00:00+00:00,0.15570299327373505,0.2822299897670746,0.15365299582481384,0.24304400384426117,438322,0.0,0.0
2024-06-30 00:00:00+00:00,0.2430720031261444,0.28388500213623047,0.1565299928188324,0.18811500072479248,514006,0.0,0.0
2024-07-01 00:00:00+00:00,0.1881130039691925,0.19653500616550446,0.1624239981174469,0.17152099311351776,441686,0.0,0.0
2024-07-02 00:00:00+00:00,0.17152099311351776,0.1723639965057373,0.1547050029039383,0.15861999988555908,459507,0.0,0.0
2024-07-03 00:00:00+00:00,0.15862099826335907,0.15990899503231049,0.15024200081825256,0.1509850025177002,450043,0.0,0.0
2024-07-04 00:00:00+00:00,0.1511320024728775,0.15833699703216553,0.14798299968242645,0.15121999382972717,454959,0.0,0.0
2024-07-05 00:00:00+00:00,0.1512179970741272,0.1555279940366745,0.14089100062847137,0.1522510051727295,495739,0.0,0.0
2024-07-06 00:00:00+00:00,0.1522510051727295,0.16243299841880798,0.15137000381946564,0.1602189987897873,454516,0.0,0.0
2024-07-07 00:00:00+00:00,0.1602180004119873,0.1602180004119873,0.14916500449180603,0.15594999492168427,419643,0.0,0.0
2024-07-08 00:00:00+00:00,0.15595600008964539,0.17610900104045868,0.14645600318908691,0.17568300664424896,424326,0.0,0.0
2024-07-09 00:00:00+00:00,0.17568600177764893,0.2305009961128235,0.16936300694942474,0.20608900487422943,498737,0.0,0.0
2024-07-10 00:00:00+00:00,0.20608800649642944,0.2648009955883026,0.19472000002861023,0.22697299718856812,520776,0.0,0.0
2024-07-11 00:00:00+00:00,0.2269749939441681,0.22703999280929565,0.19727499783039093,0.2013390064239502,453681,0.0,0.0
2024-07-12 00:00:00+00:00,0.2013390064239502,0.23561100661754608,0.18964900076389313,0.2329609990119934,446784,0.0,0.0
2024-07-13 00:00:00+00:00,0.2329619973897934,0.26121699810028076,0.2278279960155487,0.2408439964056015,486002,0.0,0.0
2024-07-14 00:00:00+00:00,0.24084700644016266,0.24297499656677246,0.21812699735164642,0.22458000481128693,486426,0.0,0.0
2024-07-15 00:00:00+00:00,0.22459299862384796,0.2475389987230301,0.20646299421787262,0.21671999990940094,504766,0.0,0.0
2024-07-16 00:00:00+00:00,0.21672199666500092,0.24550199508666992,0.20859499275684357,0.21285900473594666,444334,0.0,0.0
2024-07-17 00:00:00+00:00,0.21278999745845795,0.22240400314331055,0.20432700216770172,0.21014800667762756,486470,0.0,0.0
2024-07-18 00:00:00+00:00,0.21015000343322754,0.21188199520111084,0.20093299448490143,0.20385299623012543,469289,0.0,0.0
2024-07-19 00:00:00+00:00,0.20385199785232544,0.21051600575447083,0.19813799858093262,0.21040800213813782,478482,0.0,0.0
2024-07-20 00:00:00+00:00,0.21040800213813782,0.23524299263954163,0.20286500453948975,0.23494599759578705,419106,0.0,0.0
2024-07-21 00:00:00+00:00,0.23494699597358704,0.2502819895744324,0.2100140005350113,0.22937999665737152,469307,0.0,0.0
2024-07-22 00:00:00+00:00,0.2293819934129715,0.24202600121498108,0.20653000473976135,0.2092979997396469,434627,0.0,0.0
2024-07-23 00:00:00+00:00,0.2092979997396469,0.2092979997396469,0.17527200281620026,0.17529700696468353,411348,0.0,0.0
2024-07-24 00:00:00+00:00,0.17529700696468353,0.17592500150203705,0.1626179963350296,0.16674000024795532,410477,0.0,0.0
2024-07-25 00:00:00+00:00,0.16674000024795532,0.17984899878501892,0.16412200033664703,0.168845996260643,432467,0.0,0.0
2024-07-26 00:00:00+00:00,0.168845996260643,0.18028900027275085,0.16840800642967224,0.1719609946012497,391943,0.0,0.0
2024-07-27 00:00:00+00:00,0.1719599962234497,0.17922300100326538,0.1617940068244934,0.1617950052022934,507970,0.0,0.0
2024-07-28 00:00:00+00:00,0.1617950052022934,0.16398899257183075,0.15532800555229187,0.16060900688171387,395088,0.0,0.0
2024-07-29 00:00:00+00:00,0.16060900688171387,0.1714780032634735,0.15673500299453735,0.16351200640201569,380312,0.0,0.0
2024-07-30 00:00:00+00:00,0.16351200640201569,0.16351200640201569,0.15445899963378906,0.16097000241279602,417025,0.0,0.0
2024-07-31 00:00:00+00:00,0.16097000241279602,0.16180899739265442,0.15296000242233276,0.1531510055065155,398138,0.0,0.0
2024-08-01 00:00:00+00:00,0.1531510055065155,0.1552020013332367,0.14115099608898163,0.1429159939289093,411936,0.0,0.0
2024-08-02 00:00:00+00:00,0.1429159939289093,0.1549289971590042,0.13909700512886047,0.14143499732017517,437443,0.0,0.0
2024-08-03 00:00:00+00:00,0.14143599569797516,0.15042099356651306,0.11838000267744064,0.11963099986314774,671443,0.0,0.0
2024-08-04 00:00:00+00:00,0.11963099986314774,0.11963099986314774,0.11229699850082397,0.11710800230503082,383966,0.0,0.0
2024-08-05 00:00:00+00:00,0.11710800230503082,0.1201310008764267,0.10298600047826767,0.10467199981212616,408743,0.0,0.0
2024-08-06 00:00:00+00:00,0.10467199981212616,0.11834800243377686,0.10443499684333801,0.11609099805355072,377065,0.0,0.0
2024-08-07 00:00:00+00:00,0.11609099805355072,0.11617500334978104,0.10256800055503845,0.10522399842739105,387637,0.0,0.0
2024-08-08 00:00:00+00:00,0.10522399842739105,0.1178160011768341,0.10409600287675858,0.11312100291252136,402665,0.0,0.0
2024-08-09 00:00:00+00:00,0.11312100291252136,0.11841999739408493,0.10832100361585617,0.11341500282287598,369480,0.0,0.0
2024-08-10 00:00:00+00:00,0.11341500282287598,0.13003100454807281,0.11104000359773636,0.12981200218200684,424646,0.0,0.0
2024-08-11 00:00:00+00:00,0.12981200218200684,0.2225860059261322,0.11627300083637238,0.1675570011138916,767300,0.0,0.0
