TIMESTAMP,EPS_OPEN_PRICE_USD,EPS_HIGH_PRICE_USD,EPS_LOW_PRICE_USD,EPS_CLOSE_PRICE_USD,EPS_VOLUME_USD,EPS_DIVIDENDS_USD,EPS_STOCK_SPLITS_USD
2021-10-31 00:00:00+00:00,0.28159400820732117,0.2976830005645752,0.2750209867954254,0.29615700244903564,199072,0.0,0.0
2021-11-01 00:00:00+00:00,0.29617100954055786,0.30148398876190186,0.27956199645996094,0.29280799627304077,206969,0.0,0.0
2021-11-02 00:00:00+00:00,0.2928209900856018,0.30319300293922424,0.17186300456523895,0.30149298906326294,212688,0.0,0.0
2021-11-03 00:00:00+00:00,0.30158498883247375,0.3029710054397583,0.27116701006889343,0.27140098810195923,276507,0.0,0.0
2021-11-04 00:00:00+00:00,0.2712790071964264,0.27206099033355713,0.2134069949388504,0.21578200161457062,207042,0.0,0.0
2021-11-05 00:00:00+00:00,0.21572500467300415,0.21952100098133087,0.1411599963903427,0.14180000126361847,132926,0.0,0.0
2021-11-06 00:00:00+00:00,0.14181199669837952,0.18201899528503418,0.14072799682617188,0.18031500279903412,157320,0.0,0.0
2021-11-07 00:00:00+00:00,0.18027600646018982,0.18545399606227875,0.17999699711799622,0.1854410022497177,172939,0.0,0.0
2021-11-08 00:00:00+00:00,0.18554799258708954,0.19464999437332153,0.18554799258708954,0.19258500635623932,246225,0.0,0.0
2021-11-09 00:00:00+00:00,0.19256499409675598,0.19531099498271942,0.18056100606918335,0.1821649968624115,252412,0.0,0.0
2021-11-10 00:00:00+00:00,0.1821649968624115,0.19673800468444824,0.18039000034332275,0.18564000725746155,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.18588599562644958,0.19721299409866333,0.1486559957265854,0.19578200578689575,250413,0.0,0.0
2021-11-12 00:00:00+00:00,0.19614900648593903,0.27967599034309387,0.19545599818229675,0.24608400464057922,172296,0.0,0.0
2021-11-13 00:00:00+00:00,0.24571700394153595,0.24676799774169922,0.21718600392341614,0.21922500431537628,156812,0.0,0.0
2021-11-14 00:00:00+00:00,0.21919600665569305,0.2292329967021942,0.18589800596237183,0.22912399470806122,147829,0.0,0.0
2021-11-15 00:00:00+00:00,0.2291339933872223,0.23198500275611877,0.1792059987783432,0.17952899634838104,219474,0.0,0.0
2021-11-16 00:00:00+00:00,0.17923299968242645,0.17969399690628052,0.16642600297927856,0.17223399877548218,253990,0.0,0.0
2021-11-17 00:00:00+00:00,0.1720609962940216,0.17273899912834167,0.16618399322032928,0.17136099934577942,277805,0.0,0.0
2021-11-18 00:00:00+00:00,0.17144499719142914,0.1730940043926239,0.15834200382232666,0.159401997923851,201543,0.0,0.0
2021-11-19 00:00:00+00:00,0.15943799912929535,0.1610870063304901,0.1555359959602356,0.15990200638771057,210303,0.0,0.0
2021-11-20 00:00:00+00:00,0.1598290055990219,0.1628189980983734,0.15631799399852753,0.16242699325084686,162265,0.0,0.0
2021-11-21 00:00:00+00:00,0.16237600147724152,0.16321200132369995,0.15944300591945648,0.15954400599002838,102774,0.0,0.0
2021-11-22 00:00:00+00:00,0.15974700450897217,0.16061200201511383,0.15103299915790558,0.15275399386882782,197531,0.0,0.0
2021-11-23 00:00:00+00:00,0.15260200202465057,0.1568409949541092,0.15075799822807312,0.1560939997434616,206647,0.0,0.0
2021-11-24 00:00:00+00:00,0.15601100027561188,0.1566459983587265,0.15222300589084625,0.15254099667072296,201908,0.0,0.0
2021-11-25 00:00:00+00:00,0.15560099482536316,0.16148099303245544,0.15544800460338593,0.1560479998588562,164730,0.0,0.0
2021-11-26 00:00:00+00:00,0.16028399765491486,0.1609790027141571,0.14197400212287903,0.14471599459648132,193740,0.0,0.0
2021-11-27 00:00:00+00:00,0.14463800191879272,0.20181599259376526,0.14463800191879272,0.1924079954624176,120802,0.0,0.0
2021-11-28 00:00:00+00:00,0.19294899702072144,0.2180970013141632,0.16296899318695068,0.2174070030450821,163170,0.0,0.0
2021-11-29 00:00:00+00:00,0.21754400432109833,0.22116099298000336,0.1741040050983429,0.17688800394535065,218505,0.0,0.0
2021-11-30 00:00:00+00:00,0.17688800394535065,0.18321500718593597,0.1737779974937439,0.1767760068178177,147565,0.0,0.0
2021-12-01 00:00:00+00:00,0.1764409989118576,0.18361899256706238,0.17355699837207794,0.17401200532913208,210322,0.0,0.0
2021-12-02 00:00:00+00:00,0.1739400029182434,0.17434200644493103,0.14325599372386932,0.14740699529647827,254429,0.0,0.0
2021-12-03 00:00:00+00:00,0.14748899638652802,0.17302100360393524,0.1464889943599701,0.16138599812984467,146789,0.0,0.0
2021-12-04 00:00:00+00:00,0.16133099794387817,0.1622530072927475,0.129052996635437,0.1333010047674179,157467,0.0,0.0
2021-12-05 00:00:00+00:00,0.1333339959383011,0.1400820016860962,0.13122999668121338,0.13627099990844727,210015,0.0,0.0
2021-12-06 00:00:00+00:00,0.13625900447368622,0.14718599617481232,0.09917400032281876,0.14600999653339386,227012,0.0,0.0
2021-12-07 00:00:00+00:00,0.14618399739265442,0.14893999695777893,0.12769199907779694,0.13995200395584106,216522,0.0,0.0
2021-12-08 00:00:00+00:00,0.13993200659751892,0.14030499756336212,0.11081700026988983,0.11176200211048126,185708,0.0,0.0
2021-12-09 00:00:00+00:00,0.11170800030231476,0.14080600440502167,0.10846400260925293,0.11314699798822403,239650,0.0,0.0
2021-12-10 00:00:00+00:00,0.1130099967122078,0.1166360005736351,0.09451799839735031,0.09505899995565414,165014,0.0,0.0
2021-12-11 00:00:00+00:00,0.09495899826288223,0.11822199821472168,0.09435400366783142,0.0963670015335083,135202,0.0,0.0
2021-12-12 00:00:00+00:00,0.09625700116157532,0.09672199934720993,0.0871879979968071,0.09469400346279144,226731,0.0,0.0
2021-12-13 00:00:00+00:00,0.0947130024433136,0.1200999990105629,0.08353400230407715,0.11909300088882446,171995,0.0,0.0
2021-12-14 00:00:00+00:00,0.11918699741363525,0.1227400004863739,0.10801800340414047,0.11909499764442444,108199,0.0,0.0
2021-12-15 00:00:00+00:00,0.11902400106191635,0.12335699796676636,0.11297699809074402,0.11350200325250626,151523,0.0,0.0
2021-12-16 00:00:00+00:00,0.11343999952077866,0.12554100155830383,0.11026900261640549,0.11046899855136871,243670,0.0,0.0
2021-12-17 00:00:00+00:00,0.11058399826288223,0.11103100329637527,0.09239699691534042,0.09349799901247025,152085,0.0,0.0
2021-12-18 00:00:00+00:00,0.09332799911499023,0.10456400364637375,0.09210900217294693,0.10352499783039093,207284,0.0,0.0
2021-12-19 00:00:00+00:00,0.10353600233793259,0.10925400257110596,0.09947499632835388,0.10730099678039551,125031,0.0,0.0
2021-12-20 00:00:00+00:00,0.1074260026216507,0.11665800213813782,0.09307699650526047,0.10134200006723404,261315,0.0,0.0
2021-12-21 00:00:00+00:00,0.10127399861812592,0.11881499737501144,0.10086899995803833,0.10317199677228928,216745,0.0,0.0
2021-12-22 00:00:00+00:00,0.10325600206851959,0.11473800241947174,0.10266800224781036,0.10454999655485153,239378,0.0,0.0
2021-12-23 00:00:00+00:00,0.10457900166511536,0.11139799654483795,0.10335200279951096,0.1102209985256195,54186,0.0,0.0
2021-12-24 00:00:00+00:00,0.11020900309085846,0.11052999645471573,0.09662500023841858,0.09715300053358078,243690,0.0,0.0
2021-12-25 00:00:00+00:00,0.09713300317525864,0.1170710027217865,0.09655799716711044,0.11562400311231613,226680,0.0,0.0
2021-12-26 00:00:00+00:00,0.11548200249671936,0.12645499408245087,0.10497599840164185,0.12547099590301514,90630,0.0,0.0
2021-12-27 00:00:00+00:00,0.1254819929599762,0.12584500014781952,0.10189799964427948,0.10450299829244614,135972,0.0,0.0
2021-12-28 00:00:00+00:00,0.1043189987540245,0.10762699693441391,0.06258700042963028,0.06290800124406815,71393,0.0,0.0
2021-12-29 00:00:00+00:00,0.06281699985265732,0.12749700248241425,0.06277400255203247,0.1100739985704422,302700,0.0,0.0
2021-12-30 00:00:00+00:00,0.1101830005645752,0.12257300317287445,0.10916300117969513,0.12080200016498566,209503,0.0,0.0
2021-12-31 00:00:00+00:00,0.12077599763870239,0.1567710041999817,0.12000200152397156,0.14864400029182434,216325,0.0,0.0
2022-01-01 00:00:00+00:00,0.14866100251674652,0.44787999987602234,0.14858600497245789,0.3776800036430359,327878,0.0,0.0
2022-01-02 00:00:00+00:00,0.3776330053806305,0.3778040111064911,0.08581099659204483,0.277442991733551,409206,0.0,0.0
2022-01-03 00:00:00+00:00,0.27743300795555115,0.37291398644447327,0.21730099618434906,0.3433249890804291,128640,0.0,0.0
2022-01-04 00:00:00+00:00,0.3433310091495514,0.4174109995365143,0.30333900451660156,0.408488005399704,108332,0.0,0.0
2022-01-05 00:00:00+00:00,0.40850400924682617,0.41766899824142456,0.3483780026435852,0.3546519875526428,110477,0.0,0.0
2022-01-06 00:00:00+00:00,0.3546229898929596,0.3561150133609772,0.3267019987106323,0.3271600008010864,169814,0.0,0.0
2022-01-07 00:00:00+00:00,0.32710400223731995,0.32710400223731995,0.2723590135574341,0.28882700204849243,129563,0.0,0.0
2022-01-08 00:00:00+00:00,0.2888520061969757,0.29315999150276184,0.2592479884624481,0.2612540125846863,136499,0.0,0.0
2022-01-09 00:00:00+00:00,0.261258989572525,0.37245601415634155,0.25979098677635193,0.36588799953460693,108087,0.0,0.0
2022-01-10 00:00:00+00:00,0.3658759891986847,0.36688899993896484,0.2740910053253174,0.2743470072746277,124751,0.0,0.0
2022-01-11 00:00:00+00:00,0.2743360102176666,0.31390801072120667,0.24886099994182587,0.3119719922542572,135927,0.0,0.0
2022-01-12 00:00:00+00:00,0.3120180070400238,0.36872598528862,0.30289098620414734,0.3036879897117615,41676,0.0,0.0
2022-01-13 00:00:00+00:00,0.3036719858646393,0.3505519926548004,0.28055599331855774,0.3479729890823364,58019,0.0,0.0
2022-01-14 00:00:00+00:00,0.34803301095962524,0.35284098982810974,0.09273000061511993,0.35082998871803284,16249,0.0,0.0
2022-01-15 00:00:00+00:00,0.350847989320755,0.3518489897251129,0.29835599660873413,0.29835599660873413,6894,0.0,0.0
2022-01-16 00:00:00+00:00,0.298319011926651,0.3365910053253174,0.25753700733184814,0.25911399722099304,10687,0.0,0.0
2022-01-17 00:00:00+00:00,0.2591400146484375,0.3393310010433197,0.2551890015602112,0.31307700276374817,14007,0.0,0.0
2022-01-18 00:00:00+00:00,0.3130730092525482,0.3142699897289276,0.23310300707817078,0.2762889862060547,8761,0.0,0.0
2022-01-19 00:00:00+00:00,0.2762790024280548,0.2768529951572418,0.21559500694274902,0.2688330113887787,10796,0.0,0.0
2022-01-20 00:00:00+00:00,0.2688319981098175,0.27654099464416504,0.2255679965019226,0.25506600737571716,9869,0.0,0.0
2022-01-21 00:00:00+00:00,0.2551870048046112,0.25745001435279846,0.17686200141906738,0.23369100689888,18072,0.0,0.0
2022-01-22 00:00:00+00:00,0.23378300666809082,0.23515599966049194,0.14833900332450867,0.21648700535297394,7159,0.0,0.0
2022-01-23 00:00:00+00:00,0.21659299731254578,0.23718099296092987,0.1566769927740097,0.236162006855011,22006,0.0,0.0
2022-01-24 00:00:00+00:00,0.23615500330924988,0.23615500330924988,0.1709659993648529,0.21626099944114685,10873,0.0,0.0
2022-01-25 00:00:00+00:00,0.21626299619674683,0.2407580018043518,0.21109899878501892,0.23760299384593964,6870,0.0,0.0
2022-01-26 00:00:00+00:00,0.23758099973201752,0.24714800715446472,0.17152699828147888,0.22037599980831146,28,0.0,0.0
2022-01-27 00:00:00+00:00,0.22031399607658386,0.22474700212478638,0.21342700719833374,0.22468599677085876,4,0.0,0.0
2022-01-28 00:00:00+00:00,0.22462700307369232,0.2296150028705597,0.219077005982399,0.22859500348567963,4,0.0,0.0
2022-01-29 00:00:00+00:00,0.2285729944705963,0.23338599503040314,0.22630900144577026,0.23073600232601166,4,0.0,0.0
2022-01-30 00:00:00+00:00,0.2308190017938614,0.23151099681854248,0.22649799287319183,0.22940100729465485,4,0.0,0.0
2022-01-31 00:00:00+00:00,0.22941799461841583,0.229436993598938,0.1533229947090149,0.1597049981355667,10,0.0,0.0
2022-02-01 00:00:00+00:00,0.1596989929676056,0.16232800483703613,0.15817199647426605,0.1607850044965744,10,0.0,0.0
2022-02-02 00:00:00+00:00,0.1607860028743744,0.16116400063037872,0.1528560072183609,0.15335500240325928,9,0.0,0.0
2022-02-03 00:00:00+00:00,0.15332099795341492,0.1541920006275177,0.15095800161361694,0.1541920006275177,9,0.0,0.0
2022-02-04 00:00:00+00:00,0.1541689932346344,0.22243300080299377,0.10567399859428406,0.13902799785137177,47,0.0,0.0
2022-02-05 00:00:00+00:00,0.13902999460697174,0.13960500061511993,0.10546799749135971,0.10650400072336197,57,0.0,0.0
2022-02-06 00:00:00+00:00,0.10650400072336197,0.10837700217962265,0.10582300275564194,0.10815200209617615,7,0.0,0.0
2022-02-07 00:00:00+00:00,0.10813699662685394,0.11322499811649323,0.10645800083875656,0.11145900189876556,9,0.0,0.0
2022-02-08 00:00:00+00:00,0.11149600148200989,0.14643800258636475,0.10957299917936325,0.14603200554847717,20,0.0,0.0
2022-02-09 00:00:00+00:00,0.1459600031375885,0.148048996925354,0.14310100674629211,0.1467610001564026,20,0.0,0.0
2022-02-10 00:00:00+00:00,0.1467909961938858,0.15113799273967743,0.14366300404071808,0.14420099556446075,20,0.0,0.0
2022-02-11 00:00:00+00:00,0.1442199945449829,0.18745599687099457,0.12471099942922592,0.18743300437927246,33,0.0,0.0
2022-02-12 00:00:00+00:00,0.18745200335979462,0.22051799297332764,0.14621399343013763,0.21879999339580536,32,0.0,0.0
2022-02-13 00:00:00+00:00,0.21875999867916107,0.22007200121879578,0.1418060064315796,0.21672900021076202,22,0.0,0.0
2022-02-14 00:00:00+00:00,0.21652300655841827,0.2184150069952011,0.21408399939537048,0.21748700737953186,22,0.0,0.0
2022-02-15 00:00:00+00:00,0.2174839973449707,0.2277030050754547,0.016665000468492508,0.016990000382065773,40,0.0,0.0
2022-02-16 00:00:00+00:00,0.01699100062251091,0.22774800658226013,0.016273999586701393,0.2259639948606491,23,0.0,0.0
2022-02-17 00:00:00+00:00,0.22583700716495514,0.226842999458313,0.0953110009431839,0.09599500149488449,29,0.0,0.0
2022-02-18 00:00:00+00:00,0.09602800011634827,0.09692099690437317,0.09394100308418274,0.09487300366163254,29,0.0,0.0
2022-02-19 00:00:00+00:00,0.09486199915409088,0.09579300135374069,0.09412000328302383,0.09509000182151794,29,0.0,0.0
2022-02-20 00:00:00+00:00,0.09508000314235687,0.09508399665355682,0.09032700210809708,0.09108199924230576,28,0.0,0.0
2022-02-21 00:00:00+00:00,0.0910630002617836,0.09336499869823456,0.06798899918794632,0.06821899861097336,8,0.0,0.0
2022-02-22 00:00:00+00:00,0.06820700317621231,0.0687749981880188,0.05870699882507324,0.06125799939036369,102,0.0,0.0
2022-02-23 00:00:00+00:00,0.06125599890947342,0.0624920018017292,0.059523001313209534,0.05967500060796738,100,0.0,0.0
2022-02-24 00:00:00+00:00,0.05964599922299385,0.059810999780893326,0.04479699954390526,0.050202999264001846,161,0.0,0.0
2022-02-25 00:00:00+00:00,0.05020499974489212,0.05094299837946892,0.009909000247716904,0.010196000337600708,19,0.0,0.0
2022-02-26 00:00:00+00:00,0.010195000097155571,0.010401000268757343,0.01006300002336502,0.010166999883949757,19,0.0,0.0
2022-02-27 00:00:00+00:00,0.01016599964350462,0.010343000292778015,0.009689999744296074,0.009805000387132168,18,0.0,0.0
2022-02-28 00:00:00+00:00,0.00980400014668703,0.011377999559044838,0.009754999540746212,0.011230000294744968,20,0.0,0.0
2022-03-01 00:00:00+00:00,0.01123099960386753,0.011326000094413757,0.003008000086992979,0.0031049998942762613,5,0.0,0.0
2022-03-02 00:00:00+00:00,0.0031049998942762613,0.003155000042170286,0.0030400000978261232,0.003074999898672104,5,0.0,0.0
2022-03-03 00:00:00+00:00,0.003074999898672104,0.0030819999519735575,0.002933999989181757,0.0029720000457018614,5,0.0,0.0
2022-03-04 00:00:00+00:00,0.0029720000457018614,0.002974000060930848,0.002715999959036708,0.002739999908953905,5,0.0,0.0
2022-03-05 00:00:00+00:00,0.002739999908953905,0.0027699999045580626,0.002713999943807721,0.0027580000460147858,5,0.0,0.0
2022-03-06 00:00:00+00:00,0.0027580000460147858,0.0027749999426305294,0.002675000112503767,0.0026889999862760305,4,0.0,0.0
2022-03-07 00:00:00+00:00,0.002689999993890524,0.0027600000612437725,0.0026080000679939985,0.00266400002874434,4,0.0,0.0
2022-03-08 00:00:00+00:00,0.00266400002874434,0.11005199700593948,0.0026569999754428864,0.10846400260925293,48,0.0,0.0
2022-03-09 00:00:00+00:00,0.10847999900579453,0.11855600029230118,0.10837700217962265,0.11769499629735947,52,0.0,0.0
2022-03-10 00:00:00+00:00,0.11766999959945679,0.11775600165128708,0.10858900099992752,0.11033699661493301,49,0.0,0.0
2022-03-11 00:00:00+00:00,0.11034400016069412,0.11213900148868561,0.10728699713945389,0.10862600058317184,48,0.0,0.0
2022-03-12 00:00:00+00:00,0.10862399637699127,0.11006399989128113,0.10856299847364426,0.10893099755048752,48,0.0,0.0
2022-03-13 00:00:00+00:00,0.10887700319290161,0.10978599637746811,0.1056390032172203,0.10597900301218033,46,0.0,0.0
2022-03-14 00:00:00+00:00,0.10597000271081924,0.11127900332212448,0.10550600290298462,0.11106699705123901,49,0.0,0.0
2022-03-15 00:00:00+00:00,0.1110600009560585,0.1114249974489212,0.10726899653673172,0.11014900356531143,48,0.0,0.0
2022-03-16 00:00:00+00:00,0.11014000326395035,0.11610300093889236,0.012494999915361404,0.013166000135242939,10,0.0,0.0
2022-03-17 00:00:00+00:00,0.013164999894797802,0.013212000019848347,0.013012000359594822,0.013104000128805637,10,0.0,0.0
2022-03-18 00:00:00+00:00,0.013101999647915363,0.013503000140190125,0.012896999716758728,0.013376000337302685,10,0.0,0.0
2022-03-19 00:00:00+00:00,0.01337399985641241,0.013540999963879585,0.013313000090420246,0.01350099965929985,10,0.0,0.0
2022-03-20 00:00:00+00:00,0.01350099965929985,0.013516999781131744,0.01312199980020523,0.01319899968802929,10,0.0,0.0
2022-03-21 00:00:00+00:00,0.01319899968802929,0.013264999724924564,0.013013999909162521,0.013144999742507935,10,0.0,0.0
2022-03-22 00:00:00+00:00,0.013144000433385372,0.013799999840557575,0.0131029998883605,0.013554999604821205,10,0.0,0.0
2022-03-23 00:00:00+00:00,0.01355700008571148,0.013725999742746353,0.013400999829173088,0.013725999742746353,10,0.0,0.0
2022-03-24 00:00:00+00:00,0.013724000193178654,0.014121999964118004,0.013671999797224998,0.014066999778151512,11,0.0,0.0
2022-03-25 00:00:00+00:00,0.014069000259041786,0.014399999752640724,0.01398599985986948,0.014192000031471252,11,0.0,0.0
2022-03-26 00:00:00+00:00,0.014192000031471252,0.0837780013680458,0.014132999815046787,0.058090999722480774,74,0.0,0.0
2022-03-27 00:00:00+00:00,0.058104999363422394,0.05860799923539162,0.014473999850451946,0.014983000233769417,11,0.0,0.0
2022-03-28 00:00:00+00:00,0.014983000233769417,0.015637999400496483,0.014941000379621983,0.015325999818742275,12,0.0,0.0
2022-03-29 00:00:00+00:00,0.015317000448703766,0.01550500001758337,0.015080999583005905,0.015193999744951725,12,0.0,0.0
2022-03-30 00:00:00+00:00,0.015190999954938889,0.015250000171363354,0.01496300008147955,0.015060000121593475,11,0.0,0.0
2022-03-31 00:00:00+00:00,0.015060000121593475,0.015204000286757946,0.014525000005960464,0.01457200013101101,11,0.0,0.0
2022-04-01 00:00:00+00:00,0.01457700040191412,0.014917000196874142,0.014209000393748283,0.014809999614953995,11,0.0,0.0
2022-04-02 00:00:00+00:00,0.014810999855399132,0.015049000270664692,0.014650000259280205,0.014677999541163445,11,0.0,0.0
2022-04-03 00:00:00+00:00,0.014674999751150608,0.01513999979943037,0.01460300013422966,0.014864999800920486,11,0.0,0.0
2022-04-04 00:00:00+00:00,0.01486200001090765,0.014972999691963196,0.014475000090897083,0.014918999746441841,11,0.0,0.0
2022-04-05 00:00:00+00:00,0.014919999986886978,0.015073999762535095,0.014573999680578709,0.014577999711036682,11,0.0,0.0
2022-04-06 00:00:00+00:00,0.014573999680578709,0.014573999680578709,0.013821999542415142,0.013825999572873116,11,0.0,0.0
2022-04-07 00:00:00+00:00,0.013825999572873116,0.014034999534487724,0.013728000223636627,0.013921000063419342,11,0.0,0.0
2022-04-08 00:00:00+00:00,0.013922000303864479,0.014049000106751919,0.013499000109732151,0.013531999662518501,10,0.0,0.0
2022-04-09 00:00:00+00:00,0.013530000112950802,0.013691999949514866,0.013499000109732151,0.013690000399947166,10,0.0,0.0
2022-04-10 00:00:00+00:00,0.013690000399947166,0.013880000449717045,0.013446999713778496,0.013505999930202961,10,0.0,0.0
2022-04-11 00:00:00+00:00,0.013504000380635262,0.06772100180387497,0.013252000324428082,0.06481599807739258,1887,0.0,0.0
2022-04-12 00:00:00+00:00,0.06483499705791473,0.06661300361156464,0.0645970031619072,0.06580899655818939,1916,0.0,0.0
2022-04-13 00:00:00+00:00,0.06580299884080887,0.06794500350952148,0.06512899696826935,0.06751299649477005,1966,0.0,0.0
2022-04-14 00:00:00+00:00,0.06750299781560898,0.06797999888658524,0.06510099768638611,0.06549400091171265,1907,0.0,0.0
2022-04-15 00:00:00+00:00,0.06550099700689316,0.06661300361156464,0.06538199633359909,0.06650800257921219,1937,0.0,0.0
2022-04-16 00:00:00+00:00,0.06650599837303162,0.0666389986872673,0.06572899967432022,0.06629599630832672,1931,0.0,0.0
2022-04-17 00:00:00+00:00,0.06628499925136566,0.06653600186109543,0.05546899884939194,0.0556039996445179,438,0.0,0.0
2022-04-18 00:00:00+00:00,0.05561000108718872,0.057381000369787216,0.0541750006377697,0.0571569986641407,450,0.0,0.0
2022-04-19 00:00:00+00:00,0.057158999145030975,0.05834199860692024,0.05686600133776665,0.058104000985622406,458,0.0,0.0
2022-04-20 00:00:00+00:00,0.05810200050473213,0.058977000415325165,0.057346001267433167,0.057923998683691025,456,0.0,0.0
2022-04-21 00:00:00+00:00,0.057920001447200775,0.058375000953674316,0.019231000915169716,0.019453000277280807,15,0.0,0.0
2022-04-22 00:00:00+00:00,0.01945200003683567,0.019572999328374863,0.018871000036597252,0.019075000658631325,15,0.0,0.0
2022-04-23 00:00:00+00:00,0.019075000658631325,0.019169000908732414,0.01888900063931942,0.018953999504446983,14,0.0,0.0
2022-04-24 00:00:00+00:00,0.018950000405311584,0.01912599988281727,0.018831999972462654,0.0189449992030859,14,0.0,0.0
2022-04-25 00:00:00+00:00,0.018946999683976173,0.019435999915003777,0.01840200088918209,0.019419999793171883,15,0.0,0.0
2022-04-26 00:00:00+00:00,0.019415000453591347,0.01954299956560135,0.018185000866651535,0.018295999616384506,14,0.0,0.0
2022-04-27 00:00:00+00:00,0.01829800009727478,0.018911000341176987,0.01823900081217289,0.018835999071598053,14,0.0,0.0
2022-04-28 00:00:00+00:00,0.018835999071598053,0.019007999449968338,0.013240000233054161,0.013523000292479992,11,0.0,0.0
2022-04-29 00:00:00+00:00,0.013520999811589718,0.01356200035661459,0.013000000268220901,0.013127000071108341,11,0.0,0.0
2022-04-30 00:00:00+00:00,0.013125999830663204,0.013182000257074833,0.012817000038921833,0.012822999618947506,11,0.0,0.0
2022-05-01 00:00:00+00:00,0.012822999618947506,0.013132999651134014,0.012779000215232372,0.01307899970561266,11,0.0,0.0
2022-05-02 00:00:00+00:00,0.013081000186502934,0.013284999877214432,0.012973000295460224,0.013100000098347664,11,0.0,0.0
2022-05-03 00:00:00+00:00,0.013100000098347664,0.013133999891579151,0.012779000215232372,0.012834999710321426,11,0.0,0.0
2022-05-04 00:00:00+00:00,0.012834000401198864,0.013566999696195126,0.012829000130295753,0.013496999628841877,11,0.0,0.0
2022-05-05 00:00:00+00:00,0.013496999628841877,0.013527999632060528,0.012191000394523144,0.01243599969893694,10,0.0,0.0
2022-05-06 00:00:00+00:00,0.012435000389814377,0.012451999820768833,0.01206399966031313,0.012253999710083008,10,0.0,0.0
2022-05-07 00:00:00+00:00,0.012253999710083008,0.012284000404179096,0.011880000121891499,0.012071000412106514,10,0.0,0.0
2022-05-08 00:00:00+00:00,0.012071000412106514,0.012071000412106514,0.011518999934196472,0.011579999700188637,10,0.0,0.0
2022-05-09 00:00:00+00:00,0.011579999700188637,0.011636000126600266,0.010301000438630581,0.010301000438630581,8,0.0,0.0
2022-05-10 00:00:00+00:00,0.010293000377714634,0.011083000339567661,0.010181000456213951,0.01054800022393465,9,0.0,0.0
2022-05-11 00:00:00+00:00,0.010545999743044376,0.010885000228881836,0.009577999822795391,0.009837999939918518,8,0.0,0.0
2022-05-12 00:00:00+00:00,0.009837999939918518,0.010211000218987465,0.008958999998867512,0.009875999763607979,8,0.0,0.0
2022-05-13 00:00:00+00:00,0.009871000424027443,0.010514000430703163,0.009785999543964863,0.009956000372767448,8,0.0,0.0
2022-05-14 00:00:00+00:00,0.00995699968189001,0.010266000404953957,0.009758999571204185,0.010234000161290169,8,0.0,0.0
2022-05-15 00:00:00+00:00,0.010234000161290169,0.010645000264048576,0.01003899984061718,0.01064400002360344,9,0.0,0.0
2022-05-16 00:00:00+00:00,0.010642999783158302,0.01064400002360344,0.009945999830961227,0.010153000243008137,8,0.0,0.0
2022-05-17 00:00:00+00:00,0.010153000243008137,0.010436000302433968,0.010053999722003937,0.010344999842345715,9,0.0,0.0
2022-05-18 00:00:00+00:00,0.010343999601900578,0.010409999638795853,0.009765000082552433,0.009765000082552433,8,0.0,0.0
2022-05-19 00:00:00+00:00,0.009765000082552433,0.010346000082790852,0.00976100005209446,0.010307000018656254,8,0.0,0.0
2022-05-20 00:00:00+00:00,0.010305999778211117,0.010425999760627747,0.009789999574422836,0.009928000159561634,8,0.0,0.0
2022-05-21 00:00:00+00:00,0.009928000159561634,0.010060000233352184,0.009868999943137169,0.010006999596953392,8,0.0,0.0
2022-05-22 00:00:00+00:00,0.010006999596953392,0.010344999842345715,0.009953999891877174,0.01030999980866909,8,0.0,0.0
2022-05-23 00:00:00+00:00,0.01030499953776598,0.010401000268757343,0.009851999580860138,0.009894000366330147,8,0.0,0.0
2022-05-24 00:00:00+00:00,0.009894000366330147,0.010122999548912048,0.00978699978441,0.010083000175654888,8,0.0,0.0
2022-05-25 00:00:00+00:00,0.010081999935209751,0.010254000313580036,0.009991000406444073,0.0100509999319911,8,0.0,0.0
2022-05-26 00:00:00+00:00,0.010052000172436237,0.010143999941647053,0.009608999826014042,0.009951000101864338,8,0.0,0.0
2022-05-27 00:00:00+00:00,0.00994499959051609,0.009978000074625015,0.009631000459194183,0.009732999838888645,8,0.0,0.0
2022-05-28 00:00:00+00:00,0.00980599969625473,0.009906000457704067,0.009708999656140804,0.009867999702692032,8,0.0,0.0
2022-05-29 00:00:00+00:00,0.00986700039356947,0.010029000230133533,0.00980599969625473,0.010011999867856503,8,0.0,0.0
2022-05-30 00:00:00+00:00,0.010010999627411366,0.010862999595701694,0.009963000193238258,0.010786999948322773,9,0.0,0.0
2022-05-31 00:00:00+00:00,0.010785999707877636,0.010964999906718731,0.01063700020313263,0.01080899965018034,9,0.0,0.0
2022-06-01 00:00:00+00:00,0.01080899965018034,0.010865000076591969,0.010030999779701233,0.010131999850273132,8,0.0,0.0
2022-06-02 00:00:00+00:00,0.010130000300705433,0.01040599960833788,0.010081999935209751,0.010359000414609909,9,0.0,0.0
2022-06-03 00:00:00+00:00,0.010359000414609909,0.010414999909698963,0.009987999685108662,0.010099000297486782,8,0.0,0.0
2022-06-04 00:00:00+00:00,0.010099999606609344,0.01017600018531084,0.010029999539256096,0.010142999701201916,8,0.0,0.0
2022-06-05 00:00:00+00:00,0.010143999941647053,0.010239999741315842,0.010054999962449074,0.010168000124394894,8,0.0,0.0
