TIMESTAMP,WATT_OPEN_PRICE_USD,WATT_HIGH_PRICE_USD,WATT_LOW_PRICE_USD,WATT_CLOSE_PRICE_USD,WATT_VOLUME_USD,WATT_DIVIDENDS_USD,WATT_STOCK_SPLITS_USD
2023-02-25 00:00:00+00:00,0.08086699992418289,0.08291999995708466,0.07846699655056,0.08205299824476242,245639,0.0,0.0
2023-02-26 00:00:00+00:00,0.08197300136089325,0.08427000045776367,0.08080899715423584,0.08132699877023697,217580,0.0,0.0
2023-02-27 00:00:00+00:00,0.08130600303411484,0.08613000065088272,0.08060400187969208,0.08084999769926071,214612,0.0,0.0
2023-02-28 00:00:00+00:00,0.08082699775695801,0.0825909972190857,0.07833799719810486,0.0810760036110878,245364,0.0,0.0
2023-03-01 00:00:00+00:00,0.08109299838542938,0.0830100029706955,0.08044099807739258,0.08135999739170074,239080,0.0,0.0
2023-03-02 00:00:00+00:00,0.08138400316238403,0.08199699968099594,0.08010099828243256,0.08010099828243256,263839,0.0,0.0
2023-03-03 00:00:00+00:00,0.08009500056505203,0.08477800339460373,0.07187499850988388,0.07425300031900406,255141,0.0,0.0
2023-03-04 00:00:00+00:00,0.07423199713230133,0.07487300038337708,0.07263799756765366,0.07356800138950348,233441,0.0,0.0
2023-03-05 00:00:00+00:00,0.07356800138950348,0.07674799859523773,0.06165900081396103,0.06215199828147888,227361,0.0,0.0
2023-03-06 00:00:00+00:00,0.06221099942922592,0.06527400016784668,0.05889099836349487,0.06196799874305725,254732,0.0,0.0
2023-03-07 00:00:00+00:00,0.06198799982666969,0.06797300279140472,0.05257999897003174,0.05393199995160103,197226,0.0,0.0
2023-03-08 00:00:00+00:00,0.054037999361753464,0.055098000913858414,0.04682200029492378,0.04959699884057045,208696,0.0,0.0
2023-03-09 00:00:00+00:00,0.049566999077796936,0.0518920011818409,0.04580700024962425,0.048225000500679016,230156,0.0,0.0
2023-03-10 00:00:00+00:00,0.048204999417066574,0.0483740009367466,0.04425700008869171,0.04564699903130531,192399,0.0,0.0
2023-03-11 00:00:00+00:00,0.045646000653505325,0.05896899849176407,0.04399999976158142,0.05465500056743622,286514,0.0,0.0
2023-03-12 00:00:00+00:00,0.05462399870157242,0.05518700182437897,0.04485800117254257,0.04534199833869934,220745,0.0,0.0
2023-03-13 00:00:00+00:00,0.04539899900555611,0.049111999571323395,0.04452899843454361,0.045545998960733414,196113,0.0,0.0
2023-03-14 00:00:00+00:00,0.04556500166654587,0.05088900029659271,0.04334799945354462,0.04735000059008598,192691,0.0,0.0
2023-03-15 00:00:00+00:00,0.04729299992322922,0.05395499989390373,0.04502800107002258,0.04780200123786926,224379,0.0,0.0
2023-03-16 00:00:00+00:00,0.04775499925017357,0.04821399971842766,0.04454899951815605,0.044599998742341995,213075,0.0,0.0
2023-03-17 00:00:00+00:00,0.04467000067234039,0.04748300090432167,0.041060999035835266,0.04122700169682503,133503,0.0,0.0
2023-03-18 00:00:00+00:00,0.0412600003182888,0.04188799858093262,0.03965099900960922,0.04030400142073631,81489,0.0,0.0
2023-03-19 00:00:00+00:00,0.04030900076031685,0.040383998304605484,0.03601500019431114,0.037296999245882034,77906,0.0,0.0
2023-03-20 00:00:00+00:00,0.0372919999063015,0.03759799897670746,0.029718000441789627,0.03237399831414223,89674,0.0,0.0
2023-03-21 00:00:00+00:00,0.03237500041723251,0.03265700116753578,0.031348999589681625,0.03189900144934654,77705,0.0,0.0
2023-03-22 00:00:00+00:00,0.03185399994254112,0.03190299868583679,0.02855600044131279,0.028649000450968742,84783,0.0,0.0
2023-03-23 00:00:00+00:00,0.02864699997007847,0.02869199961423874,0.02667899988591671,0.026691000908613205,89917,0.0,0.0
2023-03-24 00:00:00+00:00,0.0266720000654459,0.030021000653505325,0.02548299916088581,0.029481999576091766,84504,0.0,0.0
2023-03-25 00:00:00+00:00,0.029541999101638794,0.029836000874638557,0.02543400041759014,0.025560999289155006,72152,0.0,0.0
2023-03-26 00:00:00+00:00,0.025606000795960426,0.026126999408006668,0.02536500059068203,0.025462999939918518,63747,0.0,0.0
2023-03-27 00:00:00+00:00,0.025452999398112297,0.025964999571442604,0.02397100068628788,0.02403699979186058,65099,0.0,0.0
2023-03-28 00:00:00+00:00,0.02403699979186058,0.024108000099658966,0.020983999595046043,0.021355999633669853,71402,0.0,0.0
2023-03-29 00:00:00+00:00,0.021355999633669853,0.021557999774813652,0.018814999610185623,0.019450999796390533,67125,0.0,0.0
2023-03-30 00:00:00+00:00,0.019435999915003777,0.020166000351309776,0.017077000811696053,0.01742500066757202,57277,0.0,0.0
2023-03-31 00:00:00+00:00,0.017371000722050667,0.017688000574707985,0.015890000388026237,0.016203999519348145,52208,0.0,0.0
2023-04-01 00:00:00+00:00,0.0162189994007349,0.018007999286055565,0.013669000007212162,0.014035999774932861,62432,0.0,0.0
2023-04-02 00:00:00+00:00,0.014244000427424908,0.014347000047564507,0.013628000393509865,0.013914000242948532,55948,0.0,0.0
2023-04-03 00:00:00+00:00,0.013907999731600285,0.014059999957680702,0.010762999765574932,0.011730000376701355,62794,0.0,0.0
2023-04-04 00:00:00+00:00,0.011661999858915806,0.012651000171899796,0.011008000001311302,0.01144300028681755,69998,0.0,0.0
2023-04-05 00:00:00+00:00,0.01143800001591444,0.01208799984306097,0.01068700011819601,0.01128000020980835,54547,0.0,0.0
2023-04-06 00:00:00+00:00,0.011175000108778477,0.011562000028789043,0.010746999643743038,0.011547000147402287,56821,0.0,0.0
2023-04-07 00:00:00+00:00,0.011536000296473503,0.012893999926745892,0.01103300042450428,0.011880000121891499,55524,0.0,0.0
2023-04-08 00:00:00+00:00,0.011880000121891499,0.01598699949681759,0.011707999743521214,0.015203000046312809,62296,0.0,0.0
2023-04-09 00:00:00+00:00,0.01527899969369173,0.03449900075793266,0.015116999857127666,0.019195999950170517,223908,0.0,0.0
2023-04-10 00:00:00+00:00,0.019308999180793762,0.03223799914121628,0.018862999975681305,0.022160999476909637,97763,0.0,0.0
2023-04-11 00:00:00+00:00,0.022213000804185867,0.022332999855279922,0.017331000417470932,0.018254999071359634,96671,0.0,0.0
2023-04-12 00:00:00+00:00,0.018206000328063965,0.01822900027036667,0.013229000382125378,0.013914999552071095,98802,0.0,0.0
2023-04-13 00:00:00+00:00,0.013704000040888786,0.016870999708771706,0.013229000382125378,0.016551999375224113,81365,0.0,0.0
2023-04-14 00:00:00+00:00,0.01655299961566925,0.016637999564409256,0.01447299961000681,0.01500600017607212,84926,0.0,0.0
2023-04-15 00:00:00+00:00,0.014967000111937523,0.017028000205755234,0.013621999882161617,0.014155999757349491,90551,0.0,0.0
2023-04-16 00:00:00+00:00,0.014159999787807465,0.01600099913775921,0.014034999534487724,0.01421900000423193,88377,0.0,0.0
2023-04-17 00:00:00+00:00,0.014209000393748283,0.017086999490857124,0.014116999693214893,0.01498000044375658,85525,0.0,0.0
2023-04-18 00:00:00+00:00,0.014959000051021576,0.015017000027000904,0.014081000350415707,0.014286000281572342,106518,0.0,0.0
2023-04-19 00:00:00+00:00,0.014286000281572342,0.0187819991260767,0.011680999770760536,0.012629999779164791,95260,0.0,0.0
2023-04-20 00:00:00+00:00,0.012670000083744526,0.012892999686300755,0.011868000030517578,0.012199999764561653,101299,0.0,0.0
2023-04-21 00:00:00+00:00,0.01217500027269125,0.01245999988168478,0.0116779999807477,0.011873999610543251,95673,0.0,0.0
2023-04-22 00:00:00+00:00,0.011858999729156494,0.012250999920070171,0.011625000275671482,0.01209499966353178,83524,0.0,0.0
2023-04-23 00:00:00+00:00,0.01209999993443489,0.012300999835133553,0.01148299966007471,0.011657999828457832,98846,0.0,0.0
2023-04-24 00:00:00+00:00,0.01165900006890297,0.012149999849498272,0.01152000017464161,0.011629000306129456,96033,0.0,0.0
2023-04-25 00:00:00+00:00,0.011567999608814716,0.011733000166714191,0.010900000110268593,0.010900000110268593,57115,0.0,0.0
2023-04-26 00:00:00+00:00,0.01092000026255846,0.011300000362098217,0.010545999743044376,0.01090100035071373,66664,0.0,0.0
2023-04-27 00:00:00+00:00,0.010885999538004398,0.012071000412106514,0.010195000097155571,0.010347000323235989,68458,0.0,0.0
2023-04-28 00:00:00+00:00,0.010347000323235989,0.010881000198423862,0.010180000215768814,0.010610000230371952,61233,0.0,0.0
2023-04-29 00:00:00+00:00,0.010610999539494514,0.016625000163912773,0.009649000130593777,0.009995000436902046,94743,0.0,0.0
2023-04-30 00:00:00+00:00,0.01002500019967556,0.01107299979776144,0.009525000117719173,0.010258999653160572,68335,0.0,0.0
2023-05-01 00:00:00+00:00,0.010200999677181244,0.010449999943375587,0.009929000400006771,0.010208000428974628,144604,0.0,0.0
2023-05-02 00:00:00+00:00,0.010208000428974628,0.015684999525547028,0.009851000271737576,0.010487999767065048,157727,0.0,0.0
2023-05-03 00:00:00+00:00,0.010444000363349915,0.010817999951541424,0.010041999630630016,0.01054800022393465,101179,0.0,0.0
2023-05-04 00:00:00+00:00,0.010498999617993832,0.01155299972742796,0.010394999757409096,0.011366000398993492,167668,0.0,0.0
2023-05-05 00:00:00+00:00,0.011376000009477139,0.012137000449001789,0.010095999576151371,0.010288000106811523,123104,0.0,0.0
2023-05-06 00:00:00+00:00,0.010277999565005302,0.010502000339329243,0.00861900020390749,0.009084000252187252,78766,0.0,0.0
2023-05-07 00:00:00+00:00,0.009078999981284142,0.010006999596953392,0.009061000309884548,0.00977499969303608,48081,0.0,0.0
2023-05-08 00:00:00+00:00,0.009825999848544598,0.010692999698221684,0.009127000346779823,0.009519999846816063,41414,0.0,0.0
2023-05-09 00:00:00+00:00,0.009564000181853771,0.009833999909460545,0.00825399998575449,0.008462999947369099,43510,0.0,0.0
2023-05-10 00:00:00+00:00,0.008457999676465988,0.008559999987483025,0.007602000143378973,0.007602000143378973,36762,0.0,0.0
2023-05-11 00:00:00+00:00,0.007612999994307756,0.007849999703466892,0.006678999867290258,0.007110000122338533,30724,0.0,0.0
2023-05-12 00:00:00+00:00,0.007114999927580357,0.010083000175654888,0.007087999954819679,0.0073449998162686825,86032,0.0,0.0
2023-05-13 00:00:00+00:00,0.0073640001937747,0.007486999966204166,0.006963999941945076,0.0073460000567138195,130692,0.0,0.0
2023-05-14 00:00:00+00:00,0.007385999895632267,0.011555000208318233,0.007215000223368406,0.00763599993661046,148314,0.0,0.0
2023-05-15 00:00:00+00:00,0.0076350001618266106,0.010883999988436699,0.0063749998807907104,0.007007999811321497,166526,0.0,0.0
2023-05-16 00:00:00+00:00,0.007023000158369541,0.0070870001800358295,0.006271000020205975,0.006320999935269356,85382,0.0,0.0
2023-05-17 00:00:00+00:00,0.006304999813437462,0.0063749998807907104,0.005816000048071146,0.0059009999968111515,85245,0.0,0.0
2023-05-18 00:00:00+00:00,0.0059009999968111515,0.005979000125080347,0.005442999769002199,0.00572599982842803,94211,0.0,0.0
2023-05-19 00:00:00+00:00,0.005700999870896339,0.005944000091403723,0.005553000140935183,0.005805000197142363,83536,0.0,0.0
2023-05-20 00:00:00+00:00,0.005814999807626009,0.006022000219672918,0.005665999837219715,0.005903000012040138,91193,0.0,0.0
2023-05-21 00:00:00+00:00,0.005888000130653381,0.005929999984800816,0.005444000009447336,0.005448999814689159,95856,0.0,0.0
2023-05-22 00:00:00+00:00,0.00544800003990531,0.005452999845147133,0.004525000229477882,0.004639999940991402,71561,0.0,0.0
2023-05-23 00:00:00+00:00,0.004639999940991402,0.004937999881803989,0.004540999885648489,0.004784000106155872,73421,0.0,0.0
2023-05-24 00:00:00+00:00,0.004807999823242426,0.004807999823242426,0.004091999959200621,0.004108000081032515,79055,0.0,0.0
2023-05-25 00:00:00+00:00,0.004108000081032515,0.004131000023335218,0.003696999978274107,0.003863000078126788,64260,0.0,0.0
2023-05-26 00:00:00+00:00,0.003857000032439828,0.003959000110626221,0.0036949999630451202,0.0038870000280439854,80549,0.0,0.0
2023-05-27 00:00:00+00:00,0.003897000104188919,0.003911000210791826,0.0033370000310242176,0.003355999942868948,55087,0.0,0.0
2023-05-28 00:00:00+00:00,0.003355999942868948,0.0033629999961704016,0.003003000048920512,0.0031109999399632215,76744,0.0,0.0
2023-05-29 00:00:00+00:00,0.0031109999399632215,0.0031560000497847795,0.002461999887600541,0.002500999951735139,70342,0.0,0.0
2023-05-30 00:00:00+00:00,0.002500999951735139,0.0025059999898076057,0.0016880000475794077,0.0018019999843090773,98031,0.0,0.0
2023-05-31 00:00:00+00:00,0.0018019999843090773,0.0018289999570697546,0.0014029999729245901,0.0014230000087991357,81903,0.0,0.0
2023-06-01 00:00:00+00:00,0.0014329999685287476,0.0015259999781847,0.0013549999566748738,0.0014769999543204904,72053,0.0,0.0
2023-06-02 00:00:00+00:00,0.0014769999543204904,0.0014890000456944108,0.0013879999751225114,0.0014090000186115503,97207,0.0,0.0
2023-06-03 00:00:00+00:00,0.0014090000186115503,0.0014830000000074506,0.0013310000067576766,0.0014489999739453197,86450,0.0,0.0
2023-06-04 00:00:00+00:00,0.0014489999739453197,0.0015490000369027257,0.0013729999773204327,0.001484000007621944,89899,0.0,0.0
2023-06-05 00:00:00+00:00,0.001484000007621944,0.0014990000054240227,0.001095999963581562,0.0013269999762997031,41253,0.0,0.0
2023-06-06 00:00:00+00:00,0.0013210000470280647,0.0013210000470280647,0.0010580000234767795,0.001133000012487173,103004,0.0,0.0
2023-06-07 00:00:00+00:00,0.0011399999493733048,0.0011759999906644225,0.000986000057309866,0.0010339999571442604,76405,0.0,0.0
2023-06-08 00:00:00+00:00,0.0010339999571442604,0.0011139999842271209,0.0010100000072270632,0.0010740000288933516,62258,0.0,0.0
2023-06-09 00:00:00+00:00,0.0010679999832063913,0.0011599999852478504,0.0009399999980814755,0.0009529999806545675,58156,0.0,0.0
2023-06-10 00:00:00+00:00,0.0009580000187270343,0.0009889999637380242,0.0008430000161752105,0.0008650000090710819,44921,0.0,0.0
2023-06-11 00:00:00+00:00,0.0008629999938420951,0.0012130000395700336,0.0007999999797903001,0.0008449999731965363,66241,0.0,0.0
2023-06-12 00:00:00+00:00,0.0008440000237897038,0.0008859999943524599,0.0008149999775923789,0.0008529999759048223,54448,0.0,0.0
2023-06-13 00:00:00+00:00,0.0008510000188834965,0.0008970000199042261,0.0008239999879151583,0.0008740000193938613,87571,0.0,0.0
2023-06-14 00:00:00+00:00,0.0008740000193938613,0.0008960000122897327,0.000830999983008951,0.0008490000036545098,85721,0.0,0.0
2023-06-15 00:00:00+00:00,0.0008490000036545098,0.0008660000166855752,0.0007580000092275441,0.0007779999868944287,83691,0.0,0.0
2023-06-16 00:00:00+00:00,0.0007779999868944287,0.0008019999950192869,0.0007529999711550772,0.0007949999999254942,107857,0.0,0.0
2023-06-17 00:00:00+00:00,0.0007939999923110008,0.0011289999820291996,0.0007779999868944287,0.000981000019237399,121830,0.0,0.0
2023-06-18 00:00:00+00:00,0.000981000019237399,0.001167000038549304,0.0008629999938420951,0.0009420000133104622,59575,0.0,0.0
2023-06-19 00:00:00+00:00,0.0009430000209249556,0.0009710000013001263,0.0007750000222586095,0.0007869999972172081,44353,0.0,0.0
2023-06-20 00:00:00+00:00,0.0007869999972172081,0.0008299999753944576,0.0007479999912902713,0.000770999991800636,64371,0.0,0.0
2023-06-21 00:00:00+00:00,0.000770999991800636,0.0008609999786131084,0.0006970000104047358,0.0008069999748840928,76015,0.0,0.0
2023-06-22 00:00:00+00:00,0.000805000017862767,0.0043310001492500305,0.0007699999841861427,0.0025400000158697367,513035,0.0,0.0
2023-06-23 00:00:00+00:00,0.0025500000920146704,0.0029509998857975006,0.0014410000294446945,0.001475999946705997,132318,0.0,0.0
2023-06-24 00:00:00+00:00,0.0014799999771639705,0.0017130000051110983,0.0012169999536126852,0.0013129999861121178,51788,0.0,0.0
2023-06-25 00:00:00+00:00,0.0013129999861121178,0.00145800004247576,0.001057000015862286,0.0012029999634250998,58603,0.0,0.0
2023-06-26 00:00:00+00:00,0.0012049999786540866,0.001766999950632453,0.001019999966956675,0.0011340000201016665,66069,0.0,0.0
2023-06-27 00:00:00+00:00,0.0011350000277161598,0.0014059999957680702,0.0010789999505504966,0.0012250000145286322,47871,0.0,0.0
2023-06-28 00:00:00+00:00,0.0012240000069141388,0.0017900000093504786,0.0011620000004768372,0.0012779999524354935,61414,0.0,0.0
2023-06-29 00:00:00+00:00,0.0012779999524354935,0.001800999976694584,0.0011820000363513827,0.0011899999808520079,48856,0.0,0.0
2023-06-30 00:00:00+00:00,0.0011899999808520079,0.0013830000534653664,0.0011470000026747584,0.001272000023163855,33628,0.0,0.0
2023-07-01 00:00:00+00:00,0.001272000023163855,0.0012750000460073352,0.0011390000581741333,0.0011990000493824482,33777,0.0,0.0
2023-07-02 00:00:00+00:00,0.0011990000493824482,0.0012880000285804272,0.0011549999471753836,0.0011889999732375145,31534,0.0,0.0
2023-07-03 00:00:00+00:00,0.0011889999732375145,0.0013549999566748738,0.001151000033132732,0.0012229999992996454,38467,0.0,0.0
2023-07-04 00:00:00+00:00,0.001221999991685152,0.002630000002682209,0.0012159999459981918,0.0014319999609142542,94844,0.0,0.0
2023-07-05 00:00:00+00:00,0.0014400000218302011,0.0014890000456944108,0.0011990000493824482,0.001319000031799078,43932,0.0,0.0
2023-07-06 00:00:00+00:00,0.0013170000165700912,0.001398000051267445,0.0011970000341534615,0.0013360000448301435,47650,0.0,0.0
2023-07-07 00:00:00+00:00,0.0013360000448301435,0.0016759999562054873,0.0012260000221431255,0.0013070000568404794,52328,0.0,0.0
2023-07-08 00:00:00+00:00,0.0013129999861121178,0.001554999966174364,0.0012629999546334147,0.0013810000382363796,52275,0.0,0.0
2023-07-09 00:00:00+00:00,0.001382000045850873,0.0014939999673515558,0.0011620000004768372,0.0014809999847784638,55276,0.0,0.0
2023-07-10 00:00:00+00:00,0.0014809999847784638,0.0015510000521317124,0.0012929999502375722,0.0013310000067576766,47060,0.0,0.0
2023-07-11 00:00:00+00:00,0.0013259999686852098,0.0014120000414550304,0.0012779999524354935,0.0013770000077784061,48490,0.0,0.0
2023-07-12 00:00:00+00:00,0.0013770000077784061,0.002365000080317259,0.0013549999566748738,0.0016120000509545207,89181,0.0,0.0
2023-07-13 00:00:00+00:00,0.0016139999497681856,0.0023139999248087406,0.0015510000521317124,0.0016349999932572246,79748,0.0,0.0
2023-07-14 00:00:00+00:00,0.0016349999932572246,0.00254400004632771,0.0016250000335276127,0.0020729999523609877,65009,0.0,0.0
2023-07-15 00:00:00+00:00,0.0020749999675899744,0.0023089998867362738,0.0017079999670386314,0.001841000048443675,37374,0.0,0.0
2023-07-16 00:00:00+00:00,0.001841000048443675,0.0018619999755173922,0.0015960000455379486,0.0016280000563710928,40137,0.0,0.0
2023-07-17 00:00:00+00:00,0.0016299999551847577,0.0016959999920800328,0.001509999972768128,0.0015670000575482845,33224,0.0,0.0
2023-07-18 00:00:00+00:00,0.001567999948747456,0.0022150001022964716,0.0014639999717473984,0.0016499999910593033,52101,0.0,0.0
2023-07-19 00:00:00+00:00,0.0016499999910593033,0.0017430000007152557,0.0013899999903514981,0.001484000007621944,45169,0.0,0.0
2023-07-20 00:00:00+00:00,0.001484000007621944,0.0016349999932572246,0.0013780000153928995,0.0014169999631121755,30918,0.0,0.0
2023-07-21 00:00:00+00:00,0.0014169999631121755,0.001487000030465424,0.0012870000209659338,0.0013299999991431832,63276,0.0,0.0
2023-07-22 00:00:00+00:00,0.0013299999991431832,0.0014120000414550304,0.0012939999578520656,0.0013249999610707164,79534,0.0,0.0
2023-07-23 00:00:00+00:00,0.0013249999610707164,0.0013889999827370048,0.0011419999646022916,0.0012649999698624015,81269,0.0,0.0
2023-07-24 00:00:00+00:00,0.0012659999774768949,0.0012989999959245324,0.0011350000277161598,0.0012209999840706587,47724,0.0,0.0
2023-07-25 00:00:00+00:00,0.0012209999840706587,0.0012939999578520656,0.0011279999744147062,0.0011729999678209424,132080,0.0,0.0
2023-07-26 00:00:00+00:00,0.0011729999678209424,0.0011970000341534615,0.0011419999646022916,0.0011690000537782907,137926,0.0,0.0
2023-07-27 00:00:00+00:00,0.001171999960206449,0.0020099999383091927,0.001151000033132732,0.0013559999642893672,145116,0.0,0.0
2023-07-28 00:00:00+00:00,0.0013569999719038606,0.0016139999497681856,0.0011549999471753836,0.0011990000493824482,108982,0.0,0.0
2023-07-29 00:00:00+00:00,0.0011950000189244747,0.0012329999590292573,0.0011520000407472253,0.0012080000014975667,98505,0.0,0.0
2023-07-30 00:00:00+00:00,0.0012080000014975667,0.0012120000319555402,0.0011409999569877982,0.0011630000080913305,54625,0.0,0.0
2023-07-31 00:00:00+00:00,0.0011630000080913305,0.001180000021122396,0.0011279999744147062,0.0011490000179037452,73918,0.0,0.0
2023-08-01 00:00:00+00:00,0.0011500000255182385,0.0011709999525919557,0.001069999998435378,0.0010860000038519502,96582,0.0,0.0
2023-08-02 00:00:00+00:00,0.0010900000343099236,0.001120000029914081,0.0010560000082477927,0.001088000019080937,84679,0.0,0.0
2023-08-03 00:00:00+00:00,0.0010890000266954303,0.001091000041924417,0.0009519999730400741,0.0009929999941959977,86559,0.0,0.0
2023-08-04 00:00:00+00:00,0.0009919999865815043,0.0010219999821856618,0.000910000002477318,0.0010000000474974513,66864,0.0,0.0
2023-08-05 00:00:00+00:00,0.0010010000551119447,0.001075000036507845,0.0008800000068731606,0.0009800000116229057,50350,0.0,0.0
2023-08-06 00:00:00+00:00,0.000981000019237399,0.0010310000507161021,0.0008750000270083547,0.0009040000149980187,47519,0.0,0.0
2023-08-07 00:00:00+00:00,0.0009030000073835254,0.0009299999801442027,0.0008520000264979899,0.0008720000041648746,48927,0.0,0.0
2023-08-08 00:00:00+00:00,0.0008730000117793679,0.0011350000277161598,0.0007980000227689743,0.0008670000243000686,59816,0.0,0.0
2023-08-09 00:00:00+00:00,0.0008670000243000686,0.0008919999818317592,0.0008060000254772604,0.000826000003144145,52245,0.0,0.0
2023-08-10 00:00:00+00:00,0.000826000003144145,0.0008730000117793679,0.0008069999748840928,0.0008399999933317304,73888,0.0,0.0
2023-08-11 00:00:00+00:00,0.0008399999933317304,0.001016999944113195,0.0008249999955296516,0.0009379999828524888,71376,0.0,0.0
2023-08-12 00:00:00+00:00,0.0009379999828524888,0.0010209999745711684,0.0008200000156648457,0.0008909999742172658,65474,0.0,0.0
2023-08-13 00:00:00+00:00,0.0008900000248104334,0.0008950000046752393,0.0008319999906234443,0.0008709999965503812,57276,0.0,0.0
2023-08-14 00:00:00+00:00,0.0008709999965503812,0.0008750000270083547,0.0008360000210814178,0.0008679999737069011,67253,0.0,0.0
2023-08-15 00:00:00+00:00,0.0008679999737069011,0.0008789999992586672,0.0008060000254772604,0.0008159999852068722,71460,0.0,0.0
2023-08-16 00:00:00+00:00,0.0008159999852068722,0.0008430000161752105,0.0008009999874047935,0.0008060000254772604,68222,0.0,0.0
2023-08-17 00:00:00+00:00,0.0008069999748840928,0.0008099999977275729,0.0007009999826550484,0.0007510000141337514,78198,0.0,0.0
2023-08-18 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.000623999978415668,0.0006549999816343188,62994,0.0,0.0
2023-08-19 00:00:00+00:00,0.0006580000044777989,0.0007949999999254942,0.0006270000012591481,0.000678999989759177,71741,0.0,0.0
2023-08-20 00:00:00+00:00,0.000678999989759177,0.0007459999760612845,0.0006619999767281115,0.0007300000288523734,79989,0.0,0.0
2023-08-21 00:00:00+00:00,0.0007300000288523734,0.000737000023946166,0.0006329999887384474,0.0006559999892488122,62951,0.0,0.0
2023-08-22 00:00:00+00:00,0.0006559999892488122,0.0006559999892488122,0.0005939999828115106,0.00060299999313429,76109,0.0,0.0
2023-08-23 00:00:00+00:00,0.0006019999855197966,0.0006810000049881637,0.000582000007852912,0.0006309999735094607,82750,0.0,0.0
2023-08-24 00:00:00+00:00,0.0006309999735094607,0.0006409999914467335,0.0005699999746866524,0.000577000027988106,82882,0.0,0.0
2023-08-25 00:00:00+00:00,0.000577000027988106,0.0006820000126026571,0.0005649999948218465,0.0005890000029467046,91217,0.0,0.0
2023-08-26 00:00:00+00:00,0.0005890000029467046,0.0006070000235922635,0.0005849999724887311,0.000590000010561198,84324,0.0,0.0
2023-08-27 00:00:00+00:00,0.0005910000181756914,0.000686999992467463,0.000590000010561198,0.0006189999985508621,92691,0.0,0.0
2023-08-28 00:00:00+00:00,0.0006189999985508621,0.0006280000088736415,0.0005890000029467046,0.0005990000208839774,115993,0.0,0.0
2023-08-29 00:00:00+00:00,0.000598000013269484,0.0008459999808110297,0.0005680000176653266,0.0006309999735094607,150147,0.0,0.0
2023-08-30 00:00:00+00:00,0.0006309999735094607,0.0007179999956861138,0.0006089999806135893,0.000623999978415668,90502,0.0,0.0
2023-08-31 00:00:00+00:00,0.000623999978415668,0.0006399999838322401,0.000610999995842576,0.0006300000241026282,101888,0.0,0.0
2023-09-01 00:00:00+00:00,0.0006300000241026282,0.0006329999887384474,0.0005600000149570405,0.0005920000257901847,70070,0.0,0.0
2023-09-02 00:00:00+00:00,0.0005929999751970172,0.0006019999855197966,0.0005579999997280538,0.0005610000225715339,65760,0.0,0.0
2023-09-03 00:00:00+00:00,0.0005619999719783664,0.0005649999948218465,0.0005339999916031957,0.0005469999741762877,70762,0.0,0.0
2023-09-04 00:00:00+00:00,0.0005460000247694552,0.0005469999741762877,0.0005280000041238964,0.0005319999763742089,85266,0.0,0.0
2023-09-05 00:00:00+00:00,0.0005319999763742089,0.00056900002527982,0.0005259999888949096,0.0005579999997280538,107962,0.0,0.0
2023-09-06 00:00:00+00:00,0.0005569999921135604,0.0005590000073425472,0.000522000016644597,0.000526999996509403,96299,0.0,0.0
2023-09-07 00:00:00+00:00,0.000526999996509403,0.0005280000041238964,0.0005109999910928309,0.0005230000242590904,103485,0.0,0.0
2023-09-08 00:00:00+00:00,0.0005230000242590904,0.0005310000269673765,0.000522000016644597,0.0005249999812804163,97597,0.0,0.0
2023-09-09 00:00:00+00:00,0.0005249999812804163,0.0005380000220611691,0.0005189999938011169,0.0005370000144466758,105971,0.0,0.0
2023-09-10 00:00:00+00:00,0.0005370000144466758,0.0005380000220611691,0.0004949999856762588,0.0004990000161342323,86152,0.0,0.0
2023-09-11 00:00:00+00:00,0.0004990000161342323,0.0005319999763742089,0.0004949999856762588,0.0005029999883845448,111894,0.0,0.0
2023-09-12 00:00:00+00:00,0.0005029999883845448,0.0005239999736659229,0.0004910000134259462,0.0005150000215508044,111557,0.0,0.0
2023-09-13 00:00:00+00:00,0.0005150000215508044,0.0006510000093840063,0.0005099999834783375,0.0005569999921135604,101534,0.0,0.0
2023-09-14 00:00:00+00:00,0.0005569999921135604,0.000577000027988106,0.0005050000036135316,0.0005080000264570117,81764,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005080000264570117,0.0005150000215508044,0.00048099999548867345,0.0005000000237487257,113397,0.0,0.0
2023-09-16 00:00:00+00:00,0.0005000000237487257,0.0005039999959990382,0.000493000028654933,0.0004939999780617654,149941,0.0,0.0
2023-09-17 00:00:00+00:00,0.0004939999780617654,0.0004949999856762588,0.0004799999878741801,0.0004839999892283231,180119,0.0,0.0
2023-09-18 00:00:00+00:00,0.0004839999892283231,0.0004980000085197389,0.0004560000088531524,0.0004689999914262444,158830,0.0,0.0
2023-09-19 00:00:00+00:00,0.00046999999904073775,0.0005680000176653266,0.0004440000047907233,0.0005089999758638442,160741,0.0,0.0
2023-09-20 00:00:00+00:00,0.0005089999758638442,0.0005099999834783375,0.0004290000069886446,0.00045399999362416565,141399,0.0,0.0
2023-09-21 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.00042100000428035855,0.0004330000083427876,164991,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004330000083427876,0.0004710000066552311,0.0004199999966658652,0.0004239999980200082,168594,0.0,0.0
