TIMESTAMP,FREE16148_OPEN_PRICE_USD,FREE16148_HIGH_PRICE_USD,FREE16148_LOW_PRICE_USD,FREE16148_CLOSE_PRICE_USD,FREE16148_VOLUME_USD,FREE16148_DIVIDENDS_USD,FREE16148_STOCK_SPLITS_USD
2022-01-24 00:00:00+00:00,0.000653000024612993,0.0007939999923110008,0.0005849999724887311,0.0007050000131130219,671050,0.0,0.0
2022-01-25 00:00:00+00:00,0.0007050000131130219,0.0009340000106021762,0.0006779999821446836,0.0007980000227689743,1089224,0.0,0.0
2022-01-26 00:00:00+00:00,0.0007980000227689743,0.0009430000209249556,0.0007980000227689743,0.0008989999769255519,816279,0.0,0.0
2022-01-27 00:00:00+00:00,0.0008989999769255519,0.0009079999872483313,0.000830999983008951,0.0008479999960400164,1460550,0.0,0.0
2022-01-28 00:00:00+00:00,0.0008479999960400164,0.001075000036507845,0.000846999988425523,0.0009980000322684646,1550842,0.0,0.0
2022-01-29 00:00:00+00:00,0.0009980000322684646,0.0012179999612271786,0.0009980000322684646,0.0011919999960809946,3010592,0.0,0.0
2022-01-30 00:00:00+00:00,0.0011919999960809946,0.0015200000489130616,0.0010519999777898192,0.0010979999788105488,2118310,0.0,0.0
2022-01-31 00:00:00+00:00,0.0010979999788105488,0.0014750000555068254,0.0009059999720193446,0.0011909999884665012,3296482,0.0,0.0
2022-02-01 00:00:00+00:00,0.0011909999884665012,0.0012600000482052565,0.001095999963581562,0.0011190000222995877,2429531,0.0,0.0
2022-02-02 00:00:00+00:00,0.0011190000222995877,0.0012550000101327896,0.00108299998100847,0.0012509999796748161,1854970,0.0,0.0
2022-02-03 00:00:00+00:00,0.0012509999796748161,0.0012540000025182962,0.0007929999846965075,0.0008839999791234732,1763096,0.0,0.0
2022-02-04 00:00:00+00:00,0.0008839999791234732,0.0009710000013001263,0.0008529999759048223,0.0008929999894462526,1002590,0.0,0.0
2022-02-05 00:00:00+00:00,0.0008929999894462526,0.0009769999887794256,0.0007130000158213079,0.0008430000161752105,1682161,0.0,0.0
2022-02-06 00:00:00+00:00,0.0008430000161752105,0.0008559999987483025,0.000707999977748841,0.0007459999760612845,1140305,0.0,0.0
2022-02-07 00:00:00+00:00,0.0007459999760612845,0.0007600000244565308,0.0006629999843426049,0.0006689999718219042,839623,0.0,0.0
2022-02-08 00:00:00+00:00,0.0006689999718219042,0.0007060000207275152,0.0005150000215508044,0.0005740000051446259,1031070,0.0,0.0
2022-02-09 00:00:00+00:00,0.0005740000051446259,0.0006430000066757202,0.0005660000024363399,0.0005970000056549907,1119198,0.0,0.0
2022-02-10 00:00:00+00:00,0.0005970000056549907,0.0006319999811239541,0.0005169999785721302,0.0005579999997280538,1517297,0.0,0.0
2022-02-11 00:00:00+00:00,0.0005579999997280538,0.0005719999899156392,0.0003370000049471855,0.00046800001291558146,1256606,0.0,0.0
2022-02-12 00:00:00+00:00,0.00046800001291558146,0.0004920000210404396,0.0004020000051241368,0.00044100001105107367,400964,0.0,0.0
2022-02-13 00:00:00+00:00,0.00044100001105107367,0.0005000000237487257,0.00037799999699927866,0.0004039999912492931,1388475,0.0,0.0
2022-02-14 00:00:00+00:00,0.0004039999912492931,0.00044100001105107367,0.000371000001905486,0.00042799999937415123,2016734,0.0,0.0
2022-02-15 00:00:00+00:00,0.00042799999937415123,0.0004309999931138009,0.0003539999888744205,0.00036899998667649925,2477242,0.0,0.0
2022-02-16 00:00:00+00:00,0.00036899998667649925,0.0004250000056345016,0.0003420000139158219,0.0003640000068116933,1425811,0.0,0.0
2022-02-17 00:00:00+00:00,0.0003640000068116933,0.00039400000241585076,0.00033999999868683517,0.00035200000274926424,704435,0.0,0.0
2022-02-18 00:00:00+00:00,0.00035200000274926424,0.0003530000103637576,0.0002610000083222985,0.00027799999224953353,290321,0.0,0.0
2022-02-19 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00024300000222865492,0.0002629999944474548,250961,0.0,0.0
2022-02-20 00:00:00+00:00,0.0002629999944474548,0.0002859999949578196,0.00024500000290572643,0.0002500000118743628,1877829,0.0,0.0
2022-02-21 00:00:00+00:00,0.0002500000118743628,0.00029299999005161226,0.00024199999461416155,0.0002629999944474548,375023,0.0,0.0
2022-02-22 00:00:00+00:00,0.0002629999944474548,0.00027200000477023423,0.0002410000015515834,0.00024500000290572643,712345,0.0,0.0
2022-02-23 00:00:00+00:00,0.00024500000290572643,0.0002899999963119626,0.00023400000645779073,0.0002579999854788184,1105324,0.0,0.0
2022-02-24 00:00:00+00:00,0.0002579999854788184,0.0002880000101868063,0.00019999999494757503,0.0002530000056140125,2238558,0.0,0.0
2022-02-25 00:00:00+00:00,0.0002530000056140125,0.0003229999856557697,0.00023400000645779073,0.00028300000121816993,1300015,0.0,0.0
2022-02-26 00:00:00+00:00,0.00028300000121816993,0.00030499999411404133,0.00025099999038502574,0.00027099999715574086,1759777,0.0,0.0
2022-02-27 00:00:00+00:00,0.00027099999715574086,0.00030899999546818435,0.00025599999935366213,0.0002730000123847276,1981289,0.0,0.0
2022-02-28 00:00:00+00:00,0.0002730000123847276,0.000371000001905486,0.00026000000070780516,0.0003429999924264848,2526302,0.0,0.0
2022-03-01 00:00:00+00:00,0.0003429999924264848,0.000446999998530373,0.0003009999927598983,0.0003429999924264848,1274551,0.0,0.0
2022-03-02 00:00:00+00:00,0.0003429999924264848,0.00039000000106170774,0.0002789999998640269,0.0003220000071451068,428586,0.0,0.0
2022-03-03 00:00:00+00:00,0.0003220000071451068,0.0003769999893847853,0.0003220000071451068,0.00034699999378062785,923118,0.0,0.0
2022-03-04 00:00:00+00:00,0.00034699999378062785,0.0003490000090096146,0.00022499999613501132,0.0002589999930933118,888556,0.0,0.0
2022-03-05 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00023099999816622585,0.00024300000222865492,136303,0.0,0.0
2022-03-06 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00019999999494757503,0.00022400000307243317,700866,0.0,0.0
2022-03-07 00:00:00+00:00,0.00022400000307243317,0.00023700000019744039,0.00020399999630171806,0.00021300000662449747,419099,0.0,0.0
2022-03-08 00:00:00+00:00,0.00021300000662449747,0.00023600000713486224,0.00020199999562464654,0.00023400000645779073,681734,0.0,0.0
2022-03-09 00:00:00+00:00,0.00023400000645779073,0.00023600000713486224,0.00021399999968707561,0.00022499999613501132,1136506,0.0,0.0
2022-03-10 00:00:00+00:00,0.00022499999613501132,0.00023700000019744039,0.00018699999782256782,0.0001880000054370612,693584,0.0,0.0
2022-03-11 00:00:00+00:00,0.0001880000054370612,0.00021899999410379678,0.00018600000475998968,0.0001990000018849969,1044929,0.0,0.0
2022-03-12 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00018099999579135329,0.00019099999917671084,495633,0.0,0.0
2022-03-13 00:00:00+00:00,0.00019099999917671084,0.00019999999494757503,0.00016999999934341758,0.00017600000137463212,443686,0.0,0.0
2022-03-14 00:00:00+00:00,0.00017600000137463212,0.00019999999494757503,0.00016799999866634607,0.00019299999985378236,826095,0.0,0.0
2022-03-15 00:00:00+00:00,0.00019299999985378236,0.00022200000239536166,0.00017299999308306724,0.00018899999849963933,1053537,0.0,0.0
2022-03-16 00:00:00+00:00,0.00018899999849963933,0.00021499999274965376,0.00018000000272877514,0.00019299999985378236,1193158,0.0,0.0
2022-03-17 00:00:00+00:00,0.00019299999985378236,0.00022400000307243317,0.00018699999782256782,0.00020599999697878957,780334,0.0,0.0
2022-03-18 00:00:00+00:00,0.00020599999697878957,0.0002390000008745119,0.00019999999494757503,0.00022400000307243317,700869,0.0,0.0
2022-03-19 00:00:00+00:00,0.00022400000307243317,0.00024399999529123306,0.00022000000171829015,0.00023799999326001853,207367,0.0,0.0
2022-03-20 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00019999999494757503,0.00020500000391621143,145966,0.0,0.0
2022-03-21 00:00:00+00:00,0.00020500000391621143,0.00023299999884329736,0.00020500000391621143,0.00021600000036414713,982383,0.0,0.0
2022-03-22 00:00:00+00:00,0.00021600000036414713,0.00023299999884329736,0.00021300000662449747,0.00022200000239536166,1557440,0.0,0.0
2022-03-23 00:00:00+00:00,0.00022200000239536166,0.00022699999681208283,0.00021399999968707561,0.00022200000239536166,1812220,0.0,0.0
2022-03-24 00:00:00+00:00,0.00022200000239536166,0.00029399999766610563,0.00020599999697878957,0.0002479999966453761,570358,0.0,0.0
2022-03-25 00:00:00+00:00,0.0002479999966453761,0.0002789999998640269,0.00020399999630171806,0.0002410000015515834,524677,0.0,0.0
2022-03-26 00:00:00+00:00,0.0002410000015515834,0.00026199998683296144,0.0002300000051036477,0.00024399999529123306,218434,0.0,0.0
2022-03-27 00:00:00+00:00,0.00024399999529123306,0.0002589999930933118,0.00023099999816622585,0.0002469999890308827,476754,0.0,0.0
2022-03-28 00:00:00+00:00,0.0002469999890308827,0.0002680000034160912,0.00021699999342672527,0.0002519999979995191,1090224,0.0,0.0
2022-03-29 00:00:00+00:00,0.0002519999979995191,0.00028700000257231295,0.0002479999966453761,0.0002699999895412475,2161116,0.0,0.0
2022-03-30 00:00:00+00:00,0.0002699999895412475,0.0004020000051241368,0.00025099999038502574,0.0003480000013951212,1846846,0.0,0.0
2022-03-31 00:00:00+00:00,0.0003480000013951212,0.0005109999910928309,0.00031400000443682075,0.00031900001340545714,312800,0.0,0.0
2022-04-01 00:00:00+00:00,0.00031900001340545714,0.0006559999892488122,0.00031900001340545714,0.0005910000181756914,422922,0.0,0.0
2022-04-02 00:00:00+00:00,0.0005910000181756914,0.0006539999740198255,0.00044100001105107367,0.0004970000009052455,466292,0.0,0.0
2022-04-03 00:00:00+00:00,0.0004970000009052455,0.0005990000208839774,0.00037399999564513564,0.0005489999894052744,1060136,0.0,0.0
2022-04-04 00:00:00+00:00,0.0005489999894052744,0.0005869999877177179,0.00040099999750964344,0.0004839999892283231,546687,0.0,0.0
2022-04-05 00:00:00+00:00,0.0004839999892283231,0.0004990000161342323,0.0003809999907389283,0.0004039999912492931,374144,0.0,0.0
2022-04-06 00:00:00+00:00,0.0004039999912492931,0.0004349999944679439,0.00034100000630132854,0.0003800000122282654,697062,0.0,0.0
2022-04-07 00:00:00+00:00,0.0003800000122282654,0.0004250000056345016,0.00035200000274926424,0.00036199999158270657,524959,0.0,0.0
2022-04-08 00:00:00+00:00,0.00036199999158270657,0.00040099999750964344,0.00035200000274926424,0.0003600000054575503,443822,0.0,0.0
2022-04-09 00:00:00+00:00,0.0003600000054575503,0.0003819999983534217,0.0002849999873433262,0.000311999989207834,274511,0.0,0.0
2022-04-10 00:00:00+00:00,0.000311999989207834,0.00034699999378062785,0.00030499999411404133,0.00031999999191612005,826988,0.0,0.0
2022-04-11 00:00:00+00:00,0.00031999999191612005,0.0003420000139158219,0.00030700000934302807,0.0003110000106971711,1376164,0.0,0.0
2022-04-12 00:00:00+00:00,0.0003110000106971711,0.0003260000084992498,0.000307999987853691,0.0003229999856557697,1430561,0.0,0.0
2022-04-13 00:00:00+00:00,0.0003229999856557697,0.0003480000013951212,0.0002460000105202198,0.0003129999968223274,798157,0.0,0.0
2022-04-14 00:00:00+00:00,0.0003129999968223274,0.0003220000071451068,0.0002800000074785203,0.00029799999902024865,1066071,0.0,0.0
2022-04-15 00:00:00+00:00,0.00029799999902024865,0.00032699998700991273,0.00028199999360367656,0.00029799999902024865,617242,0.0,0.0
2022-04-16 00:00:00+00:00,0.00029799999902024865,0.0003220000071451068,0.0002880000101868063,0.0003009999927598983,1457983,0.0,0.0
2022-04-17 00:00:00+00:00,0.0003009999927598983,0.0003209999995306134,0.0002610000083222985,0.0002680000034160912,1411312,0.0,0.0
2022-04-18 00:00:00+00:00,0.0002680000034160912,0.00030499999411404133,0.0002610000083222985,0.00029600001289509237,2075779,0.0,0.0
2022-04-19 00:00:00+00:00,0.00029600001289509237,0.0003009999927598983,0.0002690000110305846,0.0002859999949578196,56177,0.0,0.0
2022-04-20 00:00:00+00:00,0.0002859999949578196,0.00029600001289509237,0.00016700000560376793,0.00020199999562464654,768119,0.0,0.0
2022-04-21 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00014600000577047467,0.00016900000628083944,291872,0.0,0.0
2022-04-22 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00014699999883305281,0.00015900000289548188,535732,0.0,0.0
2022-04-23 00:00:00+00:00,0.00015900000289548188,0.0002840000088326633,0.00015700000221841037,0.00023999999393709004,231508,0.0,0.0
2022-04-24 00:00:00+00:00,0.00023999999393709004,0.0002519999979995191,0.00021899999410379678,0.00023200000578071922,676974,0.0,0.0
2022-04-25 00:00:00+00:00,0.00023200000578071922,0.0002479999966453761,0.00019799999427050352,0.00021899999410379678,1196329,0.0,0.0
2022-04-26 00:00:00+00:00,0.00021899999410379678,0.0002390000008745119,0.00019500000053085387,0.00020300000323913991,505905,0.0,0.0
2022-04-27 00:00:00+00:00,0.00020300000323913991,0.00022200000239536166,0.00017499999376013875,0.00019799999427050352,1489032,0.0,0.0
2022-04-28 00:00:00+00:00,0.00019799999427050352,0.0002629999944474548,0.00018400000408291817,0.00024199999461416155,1199205,0.0,0.0
2022-04-29 00:00:00+00:00,0.00024199999461416155,0.0002479999966453761,0.00019999999494757503,0.00022899999748915434,373476,0.0,0.0
2022-04-30 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.0001900000061141327,0.0001900000061141327,197462,0.0,0.0
2022-05-01 00:00:00+00:00,0.0001900000061141327,0.00022400000307243317,0.00017899999511428177,0.00018400000408291817,129417,0.0,0.0
2022-05-02 00:00:00+00:00,0.00018400000408291817,0.00024300000222865492,0.00018400000408291817,0.00019200000679120421,1306338,0.0,0.0
2022-05-03 00:00:00+00:00,0.00019200000679120421,0.00023200000578071922,0.00017800000205170363,0.00023200000578071922,538437,0.0,0.0
2022-05-04 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.0001939999929163605,0.00022499999613501132,153343,0.0,0.0
2022-05-05 00:00:00+00:00,0.00022499999613501132,0.0002629999944474548,0.00021899999410379678,0.00022600000374950469,399282,0.0,0.0
2022-05-06 00:00:00+00:00,0.00022600000374950469,0.00024199999461416155,0.00021800000104121864,0.00022899999748915434,1749825,0.0,0.0
2022-05-07 00:00:00+00:00,0.00022899999748915434,0.00024900000425986946,0.00020900000527035445,0.0002119999990100041,162817,0.0,0.0
2022-05-08 00:00:00+00:00,0.0002119999990100041,0.00023200000578071922,0.00019299999985378236,0.00020700000459328294,346015,0.0,0.0
2022-05-09 00:00:00+00:00,0.00020700000459328294,0.0002099999983329326,0.00018899999849963933,0.0001939999929163605,345164,0.0,0.0
2022-05-10 00:00:00+00:00,0.0001939999929163605,0.00020300000323913991,0.00016399999731220305,0.00018699999782256782,171199,0.0,0.0
2022-05-11 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,6.70000008540228e-05,9.699999645818025e-05,129194,0.0,0.0
2022-05-12 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,4.8999998398358e-05,5.2999999752501026e-05,164176,0.0,0.0
2022-05-13 00:00:00+00:00,5.2999999752501026e-05,0.0001140000022132881,4.3000000005122274e-05,9.699999645818025e-05,144883,0.0,0.0
2022-05-14 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,7.400000322377309e-05,9.100000170292333e-05,363615,0.0,0.0
2022-05-15 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,5.6000000768108293e-05,7.699999696342275e-05,122851,0.0,0.0
2022-05-16 00:00:00+00:00,7.699999696342275e-05,0.00017100000695791095,7.699999696342275e-05,0.00012399999832268804,2302124,0.0,0.0
2022-05-17 00:00:00+00:00,0.00012399999832268804,0.00014699999883305281,0.00011100000119768083,0.00013800000306218863,703368,0.0,0.0
2022-05-18 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,9.500000305706635e-05,9.500000305706635e-05,1280448,0.0,0.0
2022-05-19 00:00:00+00:00,9.500000305706635e-05,0.00011899999663000926,9.40000027185306e-05,0.00011000000085914508,527426,0.0,0.0
2022-05-20 00:00:00+00:00,0.00011000000085914508,0.00012399999832268804,0.0001049999991664663,0.00011100000119768083,208917,0.0,0.0
2022-05-21 00:00:00+00:00,0.00011100000119768083,0.00015500000154133886,0.00010699999984353781,0.00011600000289035961,186239,0.0,0.0
2022-05-22 00:00:00+00:00,0.00011600000289035961,0.00014699999883305281,0.00011600000289035961,0.00013099999341648072,593158,0.0,0.0
2022-05-23 00:00:00+00:00,0.00013099999341648072,0.00013899999612476677,0.00011999999696854502,0.00012399999832268804,2129483,0.0,0.0
2022-05-24 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00010299999848939478,0.00011800000356743112,1054644,0.0,0.0
2022-05-25 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,9.7999996796716e-05,0.00010599999950500205,1230446,0.0,0.0
2022-05-26 00:00:00+00:00,0.00010599999950500205,0.00011700000322889537,8.70000003487803e-05,9.999999747378752e-05,1139985,0.0,0.0
2022-05-27 00:00:00+00:00,9.999999747378752e-05,0.0001140000022132881,8.600000001024455e-05,9.000000136438757e-05,711720,0.0,0.0
2022-05-28 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,8.499999967170879e-05,8.800000068731606e-05,701507,0.0,0.0
2022-05-29 00:00:00+00:00,8.800000068731606e-05,9.999999747378752e-05,8.499999967170879e-05,9.100000170292333e-05,105372,0.0,0.0
2022-05-30 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,7.999999797903001e-05,9.500000305706635e-05,700736,0.0,0.0
2022-05-31 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,7.79999973019585e-05,8.499999967170879e-05,2303616,0.0,0.0
2022-06-01 00:00:00+00:00,8.499999967170879e-05,9.699999645818025e-05,8.299999899463728e-05,8.499999967170879e-05,875445,0.0,0.0
2022-06-02 00:00:00+00:00,8.499999967170879e-05,9.899999713525176e-05,8.299999899463728e-05,9.300000237999484e-05,206698,0.0,0.0
2022-06-03 00:00:00+00:00,9.300000237999484e-05,0.0001140000022132881,8.900000102585182e-05,9.40000027185306e-05,647177,0.0,0.0
2022-06-04 00:00:00+00:00,9.40000027185306e-05,0.00010599999950500205,9.300000237999484e-05,9.600000339560211e-05,774668,0.0,0.0
2022-06-05 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,9.200000204145908e-05,9.500000305706635e-05,609685,0.0,0.0
2022-06-06 00:00:00+00:00,9.500000305706635e-05,9.999999747378752e-05,9.100000170292333e-05,9.40000027185306e-05,201377,0.0,0.0
2022-06-07 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,8.299999899463728e-05,8.499999967170879e-05,604898,0.0,0.0
2022-06-08 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,7.999999797903001e-05,8.499999967170879e-05,45145,0.0,0.0
2022-06-09 00:00:00+00:00,8.499999967170879e-05,9.40000027185306e-05,8.199999865610152e-05,8.299999899463728e-05,429835,0.0,0.0
2022-06-10 00:00:00+00:00,8.299999899463728e-05,8.900000102585182e-05,7.999999797903001e-05,8.299999899463728e-05,230904,0.0,0.0
2022-06-11 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.599999662488699e-05,7.899999764049426e-05,542083,0.0,0.0
2022-06-12 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,624987,0.0,0.0
2022-06-13 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.699999696342275e-05,7.999999797903001e-05,1098647,0.0,0.0
2022-06-14 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.79999973019585e-05,8.099999831756577e-05,51870,0.0,0.0
2022-06-15 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,7.899999764049426e-05,8.499999967170879e-05,1531749,0.0,0.0
2022-06-16 00:00:00+00:00,8.499999967170879e-05,9.100000170292333e-05,8.099999831756577e-05,8.299999899463728e-05,974581,0.0,0.0
2022-06-17 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,7.899999764049426e-05,8.600000001024455e-05,1048471,0.0,0.0
2022-06-18 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.999999797903001e-05,7.999999797903001e-05,1922664,0.0,0.0
2022-06-19 00:00:00+00:00,7.999999797903001e-05,9.899999713525176e-05,7.999999797903001e-05,8.900000102585182e-05,370809,0.0,0.0
2022-06-20 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.399999933317304e-05,8.800000068731606e-05,1476441,0.0,0.0
2022-06-21 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,8.70000003487803e-05,9.100000170292333e-05,2260978,0.0,0.0
2022-06-22 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,8.800000068731606e-05,9.200000204145908e-05,2624137,0.0,0.0
2022-06-23 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.800000068731606e-05,8.800000068731606e-05,2010985,0.0,0.0
2022-06-24 00:00:00+00:00,8.800000068731606e-05,9.40000027185306e-05,8.199999865610152e-05,9.200000204145908e-05,432195,0.0,0.0
2022-06-25 00:00:00+00:00,9.200000204145908e-05,0.00010900000052060932,8.900000102585182e-05,9.100000170292333e-05,304580,0.0,0.0
2022-06-26 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,8.800000068731606e-05,9.300000237999484e-05,1248422,0.0,0.0
2022-06-27 00:00:00+00:00,9.300000237999484e-05,0.0001500000071246177,8.199999865610152e-05,0.00011700000322889537,88883,0.0,0.0
2022-06-28 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,9.7999996796716e-05,0.00011000000085914508,1378153,0.0,0.0
2022-06-29 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,9.699999645818025e-05,0.00010099999781232327,194576,0.0,0.0
2022-06-30 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,8.199999865610152e-05,8.600000001024455e-05,658702,0.0,0.0
2022-07-01 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.399999933317304e-05,8.600000001024455e-05,147803,0.0,0.0
2022-07-02 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,8.399999933317304e-05,8.70000003487803e-05,131705,0.0,0.0
