TIMESTAMP,TRAVA_OPEN_PRICE_USD,TRAVA_HIGH_PRICE_USD,TRAVA_LOW_PRICE_USD,TRAVA_CLOSE_PRICE_USD,TRAVA_VOLUME_USD,TRAVA_DIVIDENDS_USD,TRAVA_STOCK_SPLITS_USD
2021-12-09 00:00:00+00:00,0.011295000091195107,0.01155299972742796,0.00957299955189228,0.009646999649703503,457688,0.0,0.0
2021-12-10 00:00:00+00:00,0.009637000039219856,0.010359999723732471,0.007460999768227339,0.007840000092983246,632381,0.0,0.0
2021-12-11 00:00:00+00:00,0.007832000032067299,0.008111000061035156,0.006876000203192234,0.007594000082463026,732431,0.0,0.0
2021-12-12 00:00:00+00:00,0.007592000067234039,0.008421000093221664,0.007184999994933605,0.00810300000011921,471845,0.0,0.0
2021-12-13 00:00:00+00:00,0.00810300000011921,0.008294999599456787,0.006651000119745731,0.006918999832123518,373148,0.0,0.0
2021-12-14 00:00:00+00:00,0.006916999816894531,0.007271999958902597,0.006676000077277422,0.0071829999797046185,302670,0.0,0.0
2021-12-15 00:00:00+00:00,0.007182000204920769,0.007457000203430653,0.0064199999906122684,0.006692999973893166,213603,0.0,0.0
2021-12-16 00:00:00+00:00,0.006694999989122152,0.007499999832361937,0.006271999794989824,0.006798999849706888,331464,0.0,0.0
2021-12-17 00:00:00+00:00,0.006798999849706888,0.008693999610841274,0.006672999821603298,0.0076790000312030315,573373,0.0,0.0
2021-12-18 00:00:00+00:00,0.0076779997907578945,0.010590000078082085,0.007135000079870224,0.007710000034421682,517423,0.0,0.0
2021-12-19 00:00:00+00:00,0.007708999793976545,0.008228999562561512,0.0074880002066493034,0.007786999922245741,191581,0.0,0.0
2021-12-20 00:00:00+00:00,0.007784999907016754,0.00787699967622757,0.006773000117391348,0.007519000209867954,226614,0.0,0.0
2021-12-21 00:00:00+00:00,0.007521999999880791,0.0076870000921189785,0.007218000013381243,0.00735800014808774,285129,0.0,0.0
2021-12-22 00:00:00+00:00,0.00735899992287159,0.008705999702215195,0.007191000040620565,0.0076500000432133675,578497,0.0,0.0
2021-12-23 00:00:00+00:00,0.007650999817997217,0.008503000251948833,0.0074629997834563255,0.008084000088274479,803679,0.0,0.0
2021-12-24 00:00:00+00:00,0.008088000118732452,0.008321999572217464,0.007368000224232674,0.007792999967932701,462783,0.0,0.0
2021-12-25 00:00:00+00:00,0.0077840001322329044,0.008980000391602516,0.007726999931037426,0.008659999817609787,479794,0.0,0.0
2021-12-26 00:00:00+00:00,0.008655999787151814,0.009600999765098095,0.008472000248730183,0.009302999824285507,659734,0.0,0.0
2021-12-27 00:00:00+00:00,0.009294000454246998,0.01015899982303381,0.008913000114262104,0.009468000382184982,701793,0.0,0.0
2021-12-28 00:00:00+00:00,0.009464999660849571,0.010495999827980995,0.008837999776005745,0.009112000465393066,446997,0.0,0.0
2021-12-29 00:00:00+00:00,0.009096999652683735,0.009317999705672264,0.008268999867141247,0.00827999971807003,188679,0.0,0.0
2021-12-30 00:00:00+00:00,0.008283999748528004,0.008422999642789364,0.007919000461697578,0.008197999559342861,148850,0.0,0.0
2021-12-31 00:00:00+00:00,0.008194000460207462,0.008357999846339226,0.007790000177919865,0.007903999648988247,182605,0.0,0.0
2022-01-01 00:00:00+00:00,0.007903999648988247,0.00939599983394146,0.007876000367105007,0.00898400042206049,579221,0.0,0.0
2022-01-02 00:00:00+00:00,0.00898400042206049,0.00904799997806549,0.008617999963462353,0.008844000287353992,552905,0.0,0.0
2022-01-03 00:00:00+00:00,0.008844000287353992,0.009244999848306179,0.008400999940931797,0.008740999735891819,244386,0.0,0.0
2022-01-04 00:00:00+00:00,0.008740999735891819,0.009457999840378761,0.008430000394582748,0.009000999853014946,352391,0.0,0.0
2022-01-05 00:00:00+00:00,0.009000999853014946,0.009638999588787556,0.008640999905765057,0.009301000274717808,402033,0.0,0.0
2022-01-06 00:00:00+00:00,0.009301000274717808,0.00950200017541647,0.008516999892890453,0.008817000314593315,452555,0.0,0.0
2022-01-07 00:00:00+00:00,0.008817000314593315,0.009208000265061855,0.008225000463426113,0.008601999841630459,429578,0.0,0.0
2022-01-08 00:00:00+00:00,0.008601999841630459,0.009077999740839005,0.008201999589800835,0.008453000336885452,359262,0.0,0.0
2022-01-09 00:00:00+00:00,0.008453000336885452,0.009177000261843204,0.008205000311136246,0.009026000276207924,457003,0.0,0.0
2022-01-10 00:00:00+00:00,0.009026000276207924,0.009026000276207924,0.007340999785810709,0.007433000020682812,586896,0.0,0.0
2022-01-11 00:00:00+00:00,0.007433000020682812,0.009583000093698502,0.007267999928444624,0.009278999641537666,638603,0.0,0.0
2022-01-12 00:00:00+00:00,0.009278999641537666,0.010146000422537327,0.0088919997215271,0.00954699981957674,698303,0.0,0.0
2022-01-13 00:00:00+00:00,0.00954699981957674,0.010340999811887741,0.00877899955958128,0.009337999857962132,709194,0.0,0.0
2022-01-14 00:00:00+00:00,0.009337999857962132,0.011521999724209309,0.008984999731183052,0.011354000307619572,726382,0.0,0.0
2022-01-15 00:00:00+00:00,0.011354000307619572,0.013879000209271908,0.01081399992108345,0.013431999832391739,1132155,0.0,0.0
2022-01-16 00:00:00+00:00,0.013431999832391739,0.018372999504208565,0.013145999982953072,0.01825599931180477,2017156,0.0,0.0
2022-01-17 00:00:00+00:00,0.01825599931180477,0.01830199919641018,0.011146999895572662,0.011661999858915806,2111269,0.0,0.0
2022-01-18 00:00:00+00:00,0.011661999858915806,0.012822999618947506,0.011490999720990658,0.01158900000154972,1165242,0.0,0.0
2022-01-19 00:00:00+00:00,0.01158900000154972,0.011792000383138657,0.010367999784648418,0.011063000187277794,638518,0.0,0.0
2022-01-20 00:00:00+00:00,0.011063000187277794,0.011495999991893768,0.01040900032967329,0.01083999965339899,538942,0.0,0.0
2022-01-21 00:00:00+00:00,0.01083999965339899,0.010843999683856964,0.008400999940931797,0.008400999940931797,449150,0.0,0.0
2022-01-22 00:00:00+00:00,0.008400999940931797,0.00889500044286251,0.007298999931663275,0.007872000336647034,408046,0.0,0.0
2022-01-23 00:00:00+00:00,0.007872000336647034,0.009228000417351723,0.007584999781101942,0.008569999597966671,459576,0.0,0.0
2022-01-24 00:00:00+00:00,0.008569999597966671,0.008569999597966671,0.007296999916434288,0.007945000194013119,347305,0.0,0.0
2022-01-25 00:00:00+00:00,0.007945000194013119,0.008423999883234501,0.007431999780237675,0.008094999939203262,256530,0.0,0.0
2022-01-26 00:00:00+00:00,0.008094999939203262,0.00817899964749813,0.007627999875694513,0.008009999990463257,224162,0.0,0.0
2022-01-27 00:00:00+00:00,0.008009999990463257,0.008686999790370464,0.007199000101536512,0.008662999607622623,255941,0.0,0.0
2022-01-28 00:00:00+00:00,0.008662999607622623,0.008748999796807766,0.00791999977082014,0.008004999719560146,245212,0.0,0.0
2022-01-29 00:00:00+00:00,0.008004999719560146,0.008326999843120575,0.007761000189930201,0.008148999884724617,172700,0.0,0.0
2022-01-30 00:00:00+00:00,0.008148999884724617,0.008148999884724617,0.007579000201076269,0.007720000110566616,144361,0.0,0.0
2022-01-31 00:00:00+00:00,0.007720000110566616,0.008225000463426113,0.0074280002154409885,0.007872999645769596,144856,0.0,0.0
2022-02-01 00:00:00+00:00,0.007872999645769596,0.008264999836683273,0.0074189999140799046,0.0075599998235702515,146928,0.0,0.0
2022-02-02 00:00:00+00:00,0.0075599998235702515,0.00801900029182434,0.007215000223368406,0.0073449998162686825,134021,0.0,0.0
2022-02-03 00:00:00+00:00,0.0073449998162686825,0.007867000065743923,0.007091999985277653,0.007664000149816275,246594,0.0,0.0
2022-02-04 00:00:00+00:00,0.007664000149816275,0.007891999557614326,0.007488999981433153,0.007891000248491764,332387,0.0,0.0
2022-02-05 00:00:00+00:00,0.007891000248491764,0.008049000054597855,0.007542000152170658,0.0077840001322329044,304807,0.0,0.0
2022-02-06 00:00:00+00:00,0.0077840001322329044,0.00785600021481514,0.007091000210493803,0.007379999849945307,286505,0.0,0.0
2022-02-07 00:00:00+00:00,0.007379999849945307,0.007660000119358301,0.007263000123202801,0.007631999906152487,189582,0.0,0.0
2022-02-08 00:00:00+00:00,0.007631999906152487,0.007639999967068434,0.00697400001809001,0.007282000035047531,178148,0.0,0.0
2022-02-09 00:00:00+00:00,0.007282000035047531,0.007706999778747559,0.006949000060558319,0.007561999838799238,448819,0.0,0.0
2022-02-10 00:00:00+00:00,0.007561999838799238,0.007809000089764595,0.007143000140786171,0.007571999914944172,664833,0.0,0.0
2022-02-11 00:00:00+00:00,0.007571999914944172,0.0076779997907578945,0.006663000211119652,0.0068339998833835125,433839,0.0,0.0
2022-02-12 00:00:00+00:00,0.0068339998833835125,0.0069989999756217,0.006283000111579895,0.006283000111579895,332432,0.0,0.0
2022-02-13 00:00:00+00:00,0.006283000111579895,0.006744000129401684,0.005888999905437231,0.006182000041007996,357898,0.0,0.0
2022-02-14 00:00:00+00:00,0.006182000041007996,0.006390000227838755,0.005824000108987093,0.005950000137090683,310446,0.0,0.0
2022-02-15 00:00:00+00:00,0.005950000137090683,0.006769000086933374,0.005754999816417694,0.006219000089913607,407018,0.0,0.0
2022-02-16 00:00:00+00:00,0.006219000089913607,0.006252999883145094,0.00583200016990304,0.005981000140309334,377121,0.0,0.0
2022-02-17 00:00:00+00:00,0.005981000140309334,0.0060430001467466354,0.005371000152081251,0.005408999975770712,334977,0.0,0.0
2022-02-18 00:00:00+00:00,0.005408999975770712,0.005634999834001064,0.005071000196039677,0.005156000144779682,318384,0.0,0.0
2022-02-19 00:00:00+00:00,0.005156000144779682,0.005417999811470509,0.004875999875366688,0.005016000010073185,178816,0.0,0.0
2022-02-20 00:00:00+00:00,0.005016000010073185,0.0050570000894367695,0.004484999924898148,0.004513999912887812,169416,0.0,0.0
2022-02-21 00:00:00+00:00,0.004513999912887812,0.004749000072479248,0.004298999905586243,0.00432599987834692,335815,0.0,0.0
2022-02-22 00:00:00+00:00,0.00432599987834692,0.004600999876856804,0.004151000175625086,0.004548000171780586,481660,0.0,0.0
2022-02-23 00:00:00+00:00,0.004548000171780586,0.004608000162988901,0.004395999945700169,0.004401999991387129,394203,0.0,0.0
2022-02-24 00:00:00+00:00,0.004401999991387129,0.004422000143676996,0.003894000081345439,0.004222000017762184,364509,0.0,0.0
2022-02-25 00:00:00+00:00,0.004222000017762184,0.0042860000394284725,0.004058000165969133,0.0042570000514388084,356084,0.0,0.0
2022-02-26 00:00:00+00:00,0.0042570000514388084,0.004342000000178814,0.004137999843806028,0.004139000084251165,198212,0.0,0.0
2022-02-27 00:00:00+00:00,0.004139000084251165,0.004222000017762184,0.003973000217229128,0.0040339999832212925,263476,0.0,0.0
2022-02-28 00:00:00+00:00,0.0040339999832212925,0.004201000090688467,0.0039450000040233135,0.004178000148385763,335862,0.0,0.0
2022-03-01 00:00:00+00:00,0.004178000148385763,0.004368999972939491,0.004162999801337719,0.0042329998686909676,250056,0.0,0.0
2022-03-02 00:00:00+00:00,0.0042329998686909676,0.00432599987834692,0.004174999892711639,0.0042119999416172504,266615,0.0,0.0
2022-03-03 00:00:00+00:00,0.0042119999416172504,0.004265999887138605,0.004021000117063522,0.004131999798119068,215862,0.0,0.0
2022-03-04 00:00:00+00:00,0.004131999798119068,0.004135999828577042,0.0037990000564604998,0.0038429999258369207,267190,0.0,0.0
2022-03-05 00:00:00+00:00,0.0038429999258369207,0.004707000218331814,0.0037239999510347843,0.0038469999562948942,304269,0.0,0.0
2022-03-06 00:00:00+00:00,0.0038469999562948942,0.003914999775588512,0.003129000077024102,0.003582000033929944,310988,0.0,0.0
2022-03-07 00:00:00+00:00,0.003582000033929944,0.0035979999229311943,0.0033660000190138817,0.003467000089585781,280005,0.0,0.0
2022-03-08 00:00:00+00:00,0.003467000089585781,0.0034809999633580446,0.0032889998983591795,0.003344000084325671,271417,0.0,0.0
2022-03-09 00:00:00+00:00,0.003344000084325671,0.0034839999862015247,0.0032770000398159027,0.0032770000398159027,264161,0.0,0.0
2022-03-10 00:00:00+00:00,0.0032770000398159027,0.003287999890744686,0.003010000102221966,0.0031220000237226486,183007,0.0,0.0
2022-03-11 00:00:00+00:00,0.0031220000237226486,0.0032450000289827585,0.0030529999639838934,0.0031240000389516354,368092,0.0,0.0
2022-03-12 00:00:00+00:00,0.0031240000389516354,0.0033489998895674944,0.0031030001118779182,0.0031469999812543392,409684,0.0,0.0
