TIMESTAMP,HGPT_OPEN_PRICE_USD,HGPT_HIGH_PRICE_USD,HGPT_LOW_PRICE_USD,HGPT_CLOSE_PRICE_USD,HGPT_VOLUME_USD,HGPT_DIVIDENDS_USD,HGPT_STOCK_SPLITS_USD
2024-01-14 00:00:00+00:00,0.007942999713122845,0.008039000444114208,0.007296999916434288,0.007524999789893627,139379,0.0,0.0
2024-01-15 00:00:00+00:00,0.007524999789893627,0.007794999983161688,0.007298999931663275,0.007563000079244375,197545,0.0,0.0
2024-01-16 00:00:00+00:00,0.007563000079244375,0.007817000150680542,0.0073009999468922615,0.00761099997907877,159020,0.0,0.0
2024-01-17 00:00:00+00:00,0.00761099997907877,0.008123000152409077,0.0072280000895261765,0.008022000081837177,234744,0.0,0.0
2024-01-18 00:00:00+00:00,0.008022000081837177,0.008031999692320824,0.007147999946027994,0.007296000141650438,186248,0.0,0.0
2024-01-19 00:00:00+00:00,0.007296000141650438,0.007296000141650438,0.006792000029236078,0.007114000152796507,179538,0.0,0.0
2024-01-20 00:00:00+00:00,0.00711299991235137,0.007945000194013119,0.007052000146359205,0.007848000153899193,154650,0.0,0.0
2024-01-21 00:00:00+00:00,0.007848000153899193,0.008177000097930431,0.007675999775528908,0.007697999943047762,133234,0.0,0.0
2024-01-22 00:00:00+00:00,0.007697999943047762,0.008074999786913395,0.007315999828279018,0.00788700021803379,257119,0.0,0.0
2024-01-23 00:00:00+00:00,0.00788700021803379,0.0085249999538064,0.007081000134348869,0.008515999652445316,450886,0.0,0.0
2024-01-24 00:00:00+00:00,0.008515999652445316,0.008522000163793564,0.007526999805122614,0.007921000011265278,268005,0.0,0.0
2024-01-25 00:00:00+00:00,0.007921000011265278,0.008302999660372734,0.007658999878913164,0.008023000322282314,199795,0.0,0.0
2024-01-26 00:00:00+00:00,0.008023000322282314,0.010261000134050846,0.007763000205159187,0.009875999763607979,287735,0.0,0.0
2024-01-27 00:00:00+00:00,0.009875999763607979,0.010710000060498714,0.009444000199437141,0.010540000163018703,255496,0.0,0.0
2024-01-28 00:00:00+00:00,0.010540000163018703,0.011614000424742699,0.009610000066459179,0.010064000263810158,300236,0.0,0.0
2024-01-29 00:00:00+00:00,0.010064000263810158,0.013872000388801098,0.00990500021725893,0.013838999904692173,561898,0.0,0.0
2024-01-30 00:00:00+00:00,0.013838999904692173,0.015320999547839165,0.01234500017017126,0.014903999865055084,679611,0.0,0.0
2024-01-31 00:00:00+00:00,0.014903999865055084,0.014960999600589275,0.01275699958205223,0.013787000440061092,688883,0.0,0.0
2024-02-01 00:00:00+00:00,0.013787000440061092,0.015015999786555767,0.012172999791800976,0.014533000066876411,810285,0.0,0.0
2024-02-02 00:00:00+00:00,0.014533000066876411,0.0161530002951622,0.013782000169157982,0.015262999571859837,821125,0.0,0.0
2024-02-03 00:00:00+00:00,0.015262999571859837,0.01539700012654066,0.013837000355124474,0.014487000182271004,540397,0.0,0.0
2024-02-04 00:00:00+00:00,0.014487000182271004,0.015104999765753746,0.013434999622404575,0.013923999853432178,593406,0.0,0.0
2024-02-05 00:00:00+00:00,0.013923999853432178,0.017278000712394714,0.01334999967366457,0.016986999660730362,691043,0.0,0.0
2024-02-06 00:00:00+00:00,0.016986999660730362,0.019739000126719475,0.01668900065124035,0.01951099932193756,846113,0.0,0.0
2024-02-07 00:00:00+00:00,0.01951099932193756,0.019536999985575676,0.016947999596595764,0.018302999436855316,659704,0.0,0.0
2024-02-08 00:00:00+00:00,0.018302999436855316,0.020184999331831932,0.017861999571323395,0.019724000245332718,716111,0.0,0.0
2024-02-09 00:00:00+00:00,0.019724000245332718,0.020267000421881676,0.017076000571250916,0.017618000507354736,919898,0.0,0.0
2024-02-10 00:00:00+00:00,0.017618000507354736,0.018996000289916992,0.016320999711751938,0.01751900091767311,506559,0.0,0.0
2024-02-11 00:00:00+00:00,0.01751900091767311,0.018557000905275345,0.016838999465107918,0.01802700012922287,659127,0.0,0.0
2024-02-12 00:00:00+00:00,0.01802700012922287,0.019673999398946762,0.016658000648021698,0.01925799995660782,781563,0.0,0.0
2024-02-13 00:00:00+00:00,0.01925799995660782,0.019683999940752983,0.017862999811768532,0.018252000212669373,768911,0.0,0.0
2024-02-14 00:00:00+00:00,0.018252000212669373,0.018995000049471855,0.017698999494314194,0.018000999465584755,815736,0.0,0.0
2024-02-15 00:00:00+00:00,0.018000999465584755,0.023760000243782997,0.01700899936258793,0.021695999428629875,1135507,0.0,0.0
2024-02-16 00:00:00+00:00,0.021695999428629875,0.02490999922156334,0.0215620007365942,0.023672999814152718,1851137,0.0,0.0
2024-02-17 00:00:00+00:00,0.023672999814152718,0.033055998384952545,0.023584000766277313,0.02859099954366684,3075670,0.0,0.0
2024-02-18 00:00:00+00:00,0.02859099954366684,0.032280001789331436,0.02696800045669079,0.03166399896144867,2802835,0.0,0.0
2024-02-19 00:00:00+00:00,0.03166399896144867,0.03285200148820877,0.03058299981057644,0.031069999560713768,2838562,0.0,0.0
2024-02-20 00:00:00+00:00,0.031069999560713768,0.03625199943780899,0.03049599938094616,0.03365999832749367,2527775,0.0,0.0
2024-02-21 00:00:00+00:00,0.03365999832749367,0.03551299870014191,0.029756000265479088,0.03516000136733055,1826881,0.0,0.0
2024-02-22 00:00:00+00:00,0.03516000136733055,0.035757001489400864,0.029001999646425247,0.031553998589515686,3497176,0.0,0.0
2024-02-23 00:00:00+00:00,0.03158299997448921,0.03618999943137169,0.024893999099731445,0.031154999509453773,4134096,0.0,0.0
2024-02-24 00:00:00+00:00,0.031154999509453773,0.0336339995265007,0.028214000165462494,0.031156999990344048,2464111,0.0,0.0
2024-02-25 00:00:00+00:00,0.031156999990344048,0.03232499957084656,0.028428999707102776,0.029294999316334724,2610162,0.0,0.0
2024-02-26 00:00:00+00:00,0.02949099987745285,0.03184499964118004,0.025856999680399895,0.030558999627828598,2695747,0.0,0.0
2024-02-27 00:00:00+00:00,0.030567999929189682,0.030796999111771584,0.02820499986410141,0.028238000348210335,2811760,0.0,0.0
2024-02-28 00:00:00+00:00,0.028293000534176826,0.030014999210834503,0.02550400048494339,0.026367999613285065,2599769,0.0,0.0
2024-02-29 00:00:00+00:00,0.02636599913239479,0.028410999104380608,0.02492699958384037,0.025126000866293907,2592252,0.0,0.0
2024-03-01 00:00:00+00:00,0.02512500062584877,0.02602499909698963,0.02243800088763237,0.024772999808192253,2822442,0.0,0.0
2024-03-02 00:00:00+00:00,0.024847999215126038,0.031362999230623245,0.024633999913930893,0.02974499948322773,2873208,0.0,0.0
2024-03-03 00:00:00+00:00,0.029619000852108,0.04118699952960014,0.029248999431729317,0.038600001484155655,3678614,0.0,0.0
2024-03-04 00:00:00+00:00,0.03860099986195564,0.03893499821424484,0.03178099915385246,0.03338100016117096,2946054,0.0,0.0
2024-03-05 00:00:00+00:00,0.03338799998164177,0.03464199975132942,0.02822900004684925,0.030962999910116196,2859772,0.0,0.0
2024-03-06 00:00:00+00:00,0.03096099942922592,0.04252700135111809,0.030198000371456146,0.04044400155544281,4014895,0.0,0.0
2024-03-07 00:00:00+00:00,0.040442999452352524,0.05822800099849701,0.03970099985599518,0.05822800099849701,5542583,0.0,0.0
2024-03-08 00:00:00+00:00,0.05822499841451645,0.07453200221061707,0.05800899863243103,0.07423099875450134,6703283,0.0,0.0
2024-03-09 00:00:00+00:00,0.07428699731826782,0.07761400192975998,0.06121399998664856,0.06669999659061432,5979068,0.0,0.0
2024-03-10 00:00:00+00:00,0.06669600307941437,0.0720990002155304,0.06169300153851509,0.06608399748802185,4570474,0.0,0.0
2024-03-11 00:00:00+00:00,0.06594099849462509,0.07129800319671631,0.061101000756025314,0.062070999294519424,3837284,0.0,0.0
2024-03-12 00:00:00+00:00,0.06206599995493889,0.07152099907398224,0.05702099949121475,0.0607060007750988,4129983,0.0,0.0
2024-03-13 00:00:00+00:00,0.06071000173687935,0.07086300104856491,0.05884400010108948,0.060231998562812805,3981984,0.0,0.0
2024-03-14 00:00:00+00:00,0.060231998562812805,0.0635249987244606,0.053126998245716095,0.059105999767780304,3534416,0.0,0.0
2024-03-15 00:00:00+00:00,0.05898100137710571,0.06420499831438065,0.05225000157952309,0.05527900159358978,3127096,0.0,0.0
2024-03-16 00:00:00+00:00,0.0551920011639595,0.05841900035738945,0.047770000994205475,0.04912399873137474,2884332,0.0,0.0
2024-03-17 00:00:00+00:00,0.04909000173211098,0.06706800311803818,0.04630099982023239,0.0635949969291687,3682005,0.0,0.0
2024-03-18 00:00:00+00:00,0.06299199908971786,0.06484200060367584,0.055633001029491425,0.06131799891591072,3139275,0.0,0.0
2024-03-19 00:00:00+00:00,0.06129400059580803,0.0613970011472702,0.04638899862766266,0.04785799980163574,4706574,0.0,0.0
2024-03-20 00:00:00+00:00,0.04794200137257576,0.058208998292684555,0.04791399836540222,0.057392001152038574,3623642,0.0,0.0
2024-03-21 00:00:00+00:00,0.05756499990820885,0.059585001319646835,0.04850799962878227,0.051259998232126236,3450075,0.0,0.0
2024-03-22 00:00:00+00:00,0.0513480007648468,0.05348699912428856,0.048186998814344406,0.04895099997520447,3707853,0.0,0.0
2024-03-23 00:00:00+00:00,0.04895399883389473,0.05545699968934059,0.04788599908351898,0.050815001130104065,3959336,0.0,0.0
2024-03-24 00:00:00+00:00,0.05077899992465973,0.0560309998691082,0.05009999871253967,0.05211599916219711,4012524,0.0,0.0
2024-03-25 00:00:00+00:00,0.05211000144481659,0.05687500163912773,0.051580000668764114,0.05454099923372269,4365022,0.0,0.0
2024-03-26 00:00:00+00:00,0.05454299971461296,0.06313999742269516,0.0526450015604496,0.05930100008845329,5907387,0.0,0.0
2024-03-27 00:00:00+00:00,0.05948299914598465,0.07490699738264084,0.058006998151540756,0.0710970014333725,7412954,0.0,0.0
2024-03-28 00:00:00+00:00,0.07108400017023087,0.08860000222921371,0.06812500208616257,0.08161100000143051,9454694,0.0,0.0
2024-03-29 00:00:00+00:00,0.08170600235462189,0.10762699693441391,0.07233499735593796,0.09723100066184998,12182172,0.0,0.0
2024-03-30 00:00:00+00:00,0.09796900302171707,0.1013299971818924,0.08674299716949463,0.08766400068998337,8849133,0.0,0.0
2024-03-31 00:00:00+00:00,0.08768899738788605,0.09341400116682053,0.07739999890327454,0.0840499997138977,5647451,0.0,0.0
2024-04-01 00:00:00+00:00,0.08408199995756149,0.08901800215244293,0.07513599842786789,0.08520899713039398,5364782,0.0,0.0
2024-04-02 00:00:00+00:00,0.0851380005478859,0.08542200177907944,0.07294400036334991,0.08085700124502182,4999876,0.0,0.0
2024-04-03 00:00:00+00:00,0.08095599710941315,0.08605600148439407,0.07526999711990356,0.07722000032663345,6185590,0.0,0.0
2024-04-04 00:00:00+00:00,0.0772090032696724,0.08323100209236145,0.07500199973583221,0.07903999835252762,5694786,0.0,0.0
2024-04-05 00:00:00+00:00,0.07887700200080872,0.08536700159311295,0.0759660005569458,0.08353500068187714,6472597,0.0,0.0
2024-04-06 00:00:00+00:00,0.0834290012717247,0.08584500104188919,0.0813089981675148,0.08313799649477005,5399017,0.0,0.0
2024-04-07 00:00:00+00:00,0.08313699811697006,0.08369699865579605,0.07453799992799759,0.07568199932575226,5789801,0.0,0.0
2024-04-08 00:00:00+00:00,0.07571300119161606,0.08171200007200241,0.07457900047302246,0.07785899937152863,6622617,0.0,0.0
2024-04-09 00:00:00+00:00,0.07783400267362595,0.09845200181007385,0.07600100338459015,0.09339500218629837,9764633,0.0,0.0
2024-04-10 00:00:00+00:00,0.09339399635791779,0.10468199849128723,0.08792699873447418,0.09487300366163254,13553445,0.0,0.0
2024-04-11 00:00:00+00:00,0.09476800262928009,0.09766899794340134,0.08669999986886978,0.0870710015296936,6246706,0.0,0.0
2024-04-12 00:00:00+00:00,0.087056003510952,0.09354099631309509,0.07227300107479095,0.08122500032186508,6847905,0.0,0.0
2024-04-13 00:00:00+00:00,0.08117099851369858,0.08240900188684464,0.05662799999117851,0.07695599645376205,7144414,0.0,0.0
2024-04-14 00:00:00+00:00,0.07676900178194046,0.08144000172615051,0.07318100333213806,0.07860399782657623,6125082,0.0,0.0
2024-04-15 00:00:00+00:00,0.07859600335359573,0.08702699840068817,0.0710040032863617,0.07134599983692169,5542593,0.0,0.0
2024-04-16 00:00:00+00:00,0.07188399881124496,0.07638200372457504,0.06594700366258621,0.07320799678564072,5735399,0.0,0.0
2024-04-17 00:00:00+00:00,0.0731389969587326,0.07352299988269806,0.06539899855852127,0.06828100234270096,4880705,0.0,0.0
2024-04-18 00:00:00+00:00,0.06828899681568146,0.07314799726009369,0.06562100350856781,0.0690540000796318,4772922,0.0,0.0
2024-04-19 00:00:00+00:00,0.06905099749565125,0.07311700284481049,0.06383900344371796,0.06860899925231934,5474073,0.0,0.0
2024-04-20 00:00:00+00:00,0.06856100261211395,0.07220599800348282,0.06540700048208237,0.06934600323438644,5482264,0.0,0.0
2024-04-21 00:00:00+00:00,0.06938199698925018,0.07029999792575836,0.06682299822568893,0.06811200082302094,4545961,0.0,0.0
2024-04-22 00:00:00+00:00,0.06811200082302094,0.0831800028681755,0.06761100143194199,0.07885099947452545,6119222,0.0,0.0
2024-04-23 00:00:00+00:00,0.07888100296258926,0.07942800223827362,0.07337400317192078,0.07356999814510345,4896828,0.0,0.0
2024-04-24 00:00:00+00:00,0.07356300204992294,0.07723700255155563,0.06772200018167496,0.06803800165653229,4879383,0.0,0.0
2024-04-25 00:00:00+00:00,0.06803999841213226,0.06885799765586853,0.06529200077056885,0.06659100204706192,4776251,0.0,0.0
2024-04-26 00:00:00+00:00,0.0666240006685257,0.06908799707889557,0.06486500054597855,0.06487499922513962,4178308,0.0,0.0
2024-04-27 00:00:00+00:00,0.06496100127696991,0.06506499648094177,0.05905799940228462,0.062456998974084854,4650210,0.0,0.0
2024-04-28 00:00:00+00:00,0.06245400011539459,0.06445500254631042,0.06059899926185608,0.061875998973846436,4326686,0.0,0.0
2024-04-29 00:00:00+00:00,0.061872001737356186,0.06257399916648865,0.05591899901628494,0.059707000851631165,5001848,0.0,0.0
2024-04-30 00:00:00+00:00,0.059721000492572784,0.0600770004093647,0.05399800091981888,0.056269001215696335,4582475,0.0,0.0
2024-05-01 00:00:00+00:00,0.0563340000808239,0.06966400146484375,0.05249499902129173,0.06612499803304672,4849106,0.0,0.0
2024-05-02 00:00:00+00:00,0.06615400314331055,0.07872200012207031,0.06543800234794617,0.06853699684143066,6314684,0.0,0.0
2024-05-03 00:00:00+00:00,0.06849399954080582,0.07327000051736832,0.06652200222015381,0.0703509971499443,5203163,0.0,0.0
2024-05-04 00:00:00+00:00,0.0703509971499443,0.07473500072956085,0.0670970007777214,0.06770599633455276,4902450,0.0,0.0
2024-05-05 00:00:00+00:00,0.06776700168848038,0.07267999649047852,0.06678099930286407,0.07088500261306763,4876428,0.0,0.0
2024-05-06 00:00:00+00:00,0.07083199918270111,0.07397499680519104,0.06749799847602844,0.06953199952840805,4916795,0.0,0.0
2024-05-07 00:00:00+00:00,0.06954299658536911,0.07113800197839737,0.06671199947595596,0.06721100211143494,4514926,0.0,0.0
2024-05-08 00:00:00+00:00,0.06721600145101547,0.06791800260543823,0.0637350007891655,0.06385300308465958,4665524,0.0,0.0
2024-05-09 00:00:00+00:00,0.0638979971408844,0.06620699912309647,0.06166300177574158,0.06437800079584122,4506044,0.0,0.0
2024-05-10 00:00:00+00:00,0.06436999887228012,0.07052300125360489,0.0625850036740303,0.06324300169944763,4570328,0.0,0.0
2024-05-11 00:00:00+00:00,0.06324099749326706,0.06494099646806717,0.06286600232124329,0.06360399723052979,4163198,0.0,0.0
2024-05-12 00:00:00+00:00,0.06358200311660767,0.06489600241184235,0.06250499933958054,0.06361400336027145,3681823,0.0,0.0
2024-05-13 00:00:00+00:00,0.0636100023984909,0.06516599655151367,0.060391999781131744,0.06129299849271774,4517285,0.0,0.0
2024-05-14 00:00:00+00:00,0.061305999755859375,0.06358200311660767,0.05642800033092499,0.057649001479148865,4599173,0.0,0.0
2024-05-15 00:00:00+00:00,0.05768800154328346,0.06398800015449524,0.05619899928569794,0.06162299960851669,4556664,0.0,0.0
2024-05-16 00:00:00+00:00,0.06158300116658211,0.06357499957084656,0.05991800129413605,0.06014300137758255,4162404,0.0,0.0
2024-05-17 00:00:00+00:00,0.060148000717163086,0.06330700218677521,0.058802999556064606,0.06232000142335892,3261162,0.0,0.0
2024-05-18 00:00:00+00:00,0.06232000142335892,0.06274399906396866,0.06019100174307823,0.062157999724149704,7523999,0.0,0.0
2024-05-19 00:00:00+00:00,0.062157999724149704,0.06548699736595154,0.06054899841547012,0.06126299872994423,5302307,0.0,0.0
2024-05-20 00:00:00+00:00,0.06122399866580963,0.07033900171518326,0.059797000139951706,0.0669889971613884,5409403,0.0,0.0
2024-05-21 00:00:00+00:00,0.0669889971613884,0.06699100136756897,0.062137000262737274,0.06302200257778168,5311398,0.0,0.0
2024-05-22 00:00:00+00:00,0.06306099891662598,0.06538700312376022,0.06142299994826317,0.06378600001335144,3389464,0.0,0.0
2024-05-23 00:00:00+00:00,0.06378600001335144,0.06592699885368347,0.058678001165390015,0.06011100113391876,3528586,0.0,0.0
2024-05-24 00:00:00+00:00,0.06009799987077713,0.0612960010766983,0.058632999658584595,0.05990999937057495,4013618,0.0,0.0
2024-05-25 00:00:00+00:00,0.05990700051188469,0.06348799914121628,0.059675998985767365,0.06302899867296219,3160200,0.0,0.0
2024-05-26 00:00:00+00:00,0.06296200305223465,0.06313099712133408,0.06039100140333176,0.06144699826836586,3464627,0.0,0.0
2024-05-27 00:00:00+00:00,0.06144699826836586,0.06452299654483795,0.0603020004928112,0.06404399871826172,4390387,0.0,0.0
2024-05-28 00:00:00+00:00,0.06404399871826172,0.06499899923801422,0.06065300107002258,0.06226599961519241,4589143,0.0,0.0
2024-05-29 00:00:00+00:00,0.06229399889707565,0.0656369999051094,0.0613350011408329,0.06142500042915344,5647884,0.0,0.0
2024-05-30 00:00:00+00:00,0.06142500042915344,0.062199998646974564,0.05953799933195114,0.06021500006318092,4163896,0.0,0.0
2024-05-31 00:00:00+00:00,0.060214001685380936,0.06241299957036972,0.05958300083875656,0.06109900027513504,5507910,0.0,0.0
2024-06-01 00:00:00+00:00,0.06109299883246422,0.06123099848628044,0.05945099890232086,0.060770001262426376,5026929,0.0,0.0
2024-06-02 00:00:00+00:00,0.060777001082897186,0.06129299849271774,0.05553000047802925,0.055741000920534134,5437454,0.0,0.0
2024-06-03 00:00:00+00:00,0.055782001465559006,0.07053100317716599,0.0552700012922287,0.06773599982261658,6504583,0.0,0.0
2024-06-04 00:00:00+00:00,0.06770599633455276,0.07495199888944626,0.06427299976348877,0.07343699783086777,4651533,0.0,0.0
2024-06-05 00:00:00+00:00,0.07350700348615646,0.0767349973320961,0.06843999773263931,0.07233499735593796,6055865,0.0,0.0
2024-06-06 00:00:00+00:00,0.07233499735593796,0.0785909965634346,0.0723159983754158,0.07585299760103226,4424064,0.0,0.0
2024-06-07 00:00:00+00:00,0.07589399814605713,0.08271899819374084,0.06769800186157227,0.07474800199270248,6357373,0.0,0.0
2024-06-08 00:00:00+00:00,0.07481399923563004,0.07507800310850143,0.06746000051498413,0.06760500371456146,5052243,0.0,0.0
2024-06-09 00:00:00+00:00,0.06752900034189224,0.06763499975204468,0.06494300067424774,0.0663599967956543,5022694,0.0,0.0
2024-06-10 00:00:00+00:00,0.06636100262403488,0.06702999770641327,0.06223899871110916,0.0628800019621849,5456728,0.0,0.0
2024-06-11 00:00:00+00:00,0.06272900104522705,0.06387999653816223,0.05925900116562843,0.06002100184559822,4813551,0.0,0.0
2024-06-12 00:00:00+00:00,0.06011100113391876,0.06522099673748016,0.05998000130057335,0.06418400257825851,5218716,0.0,0.0
2024-06-13 00:00:00+00:00,0.06423799693584442,0.06657899916172028,0.060107000172138214,0.06510599702596664,6324708,0.0,0.0
2024-06-14 00:00:00+00:00,0.06509900093078613,0.06538499891757965,0.055560000240802765,0.058006998151540756,6733252,0.0,0.0
2024-06-15 00:00:00+00:00,0.0579960010945797,0.05969199910759926,0.05627699941396713,0.05649299919605255,6353651,0.0,0.0
2024-06-16 00:00:00+00:00,0.05651700124144554,0.05729399994015694,0.05577399954199791,0.05596499890089035,5430899,0.0,0.0
2024-06-17 00:00:00+00:00,0.05592700093984604,0.05624299868941307,0.04890400171279907,0.052028998732566833,5634899,0.0,0.0
2024-06-18 00:00:00+00:00,0.0519540011882782,0.05232200026512146,0.04207000136375427,0.045499999076128006,4260185,0.0,0.0
2024-06-19 00:00:00+00:00,0.04546299949288368,0.048124998807907104,0.04538799822330475,0.04785500094294548,3516686,0.0,0.0
2024-06-20 00:00:00+00:00,0.04785500094294548,0.04803600162267685,0.04540099948644638,0.045635998249053955,2898157,0.0,0.0
2024-06-21 00:00:00+00:00,0.04561899974942207,0.04816899821162224,0.042924001812934875,0.04593899846076965,3667291,0.0,0.0
2024-06-22 00:00:00+00:00,0.0459199994802475,0.046838998794555664,0.04521699994802475,0.046025000512599945,3481891,0.0,0.0
2024-06-23 00:00:00+00:00,0.04602999985218048,0.048190001398324966,0.04536600038409233,0.04622799903154373,3255185,0.0,0.0
2024-06-24 00:00:00+00:00,0.046142999082803726,0.046859998255968094,0.04342399910092354,0.044812001287937164,3924187,0.0,0.0
2024-06-25 00:00:00+00:00,0.0448170006275177,0.04840200021862984,0.044523999094963074,0.047793999314308167,3754153,0.0,0.0
2024-06-26 00:00:00+00:00,0.04779300093650818,0.04847799986600876,0.04439700022339821,0.04457699880003929,3247430,0.0,0.0
2024-06-27 00:00:00+00:00,0.04459799826145172,0.045705001801252365,0.04371900111436844,0.04498500004410744,3437651,0.0,0.0
2024-06-28 00:00:00+00:00,0.04500599950551987,0.045412998646497726,0.04299699887633324,0.04300500079989433,3541126,0.0,0.0
2024-06-29 00:00:00+00:00,0.0429919995367527,0.0437219999730587,0.04188299924135208,0.04205299913883209,3188578,0.0,0.0
2024-06-30 00:00:00+00:00,0.042061999440193176,0.04357999935746193,0.041280001401901245,0.04343299940228462,3814727,0.0,0.0
2024-07-01 00:00:00+00:00,0.043404001742601395,0.043710000813007355,0.03843899816274643,0.03854599967598915,3397939,0.0,0.0
2024-07-02 00:00:00+00:00,0.03855099901556969,0.03871700167655945,0.03491000086069107,0.035829998552799225,3181011,0.0,0.0
2024-07-03 00:00:00+00:00,0.035941001027822495,0.03855200111865997,0.03408899903297424,0.034442998468875885,3064769,0.0,0.0
2024-07-04 00:00:00+00:00,0.03441699966788292,0.03449299931526184,0.030534999445080757,0.0305550005286932,2870792,0.0,0.0
2024-07-05 00:00:00+00:00,0.03053399920463562,0.030592000111937523,0.025999000295996666,0.029759999364614487,3277986,0.0,0.0
2024-07-06 00:00:00+00:00,0.02975500002503395,0.029911000281572342,0.027814999222755432,0.02898300066590309,2211111,0.0,0.0
2024-07-07 00:00:00+00:00,0.02896600030362606,0.02896600030362606,0.02637699991464615,0.02656799927353859,2357972,0.0,0.0
2024-07-08 00:00:00+00:00,0.02656799927353859,0.029684999957680702,0.026089999824762344,0.029621999710798264,2749220,0.0,0.0
2024-07-09 00:00:00+00:00,0.02965500019490719,0.02971000038087368,0.02797199971973896,0.028246000409126282,2422586,0.0,0.0
2024-07-10 00:00:00+00:00,0.028224999085068703,0.030561000108718872,0.028075000271201134,0.030501000583171844,2777894,0.0,0.0
2024-07-11 00:00:00+00:00,0.03050599992275238,0.031137000769376755,0.028788000345230103,0.030868999660015106,2320894,0.0,0.0
2024-07-12 00:00:00+00:00,0.030868999660015106,0.03977600112557411,0.029936999082565308,0.03960699960589409,2956824,0.0,0.0
2024-07-13 00:00:00+00:00,0.03964800015091896,0.03980100154876709,0.03473600000143051,0.03925599902868271,3097266,0.0,0.0
2024-07-14 00:00:00+00:00,0.03925999999046326,0.04156000167131424,0.03741699829697609,0.03812599927186966,3059513,0.0,0.0
2024-07-15 00:00:00+00:00,0.03810200095176697,0.04396599903702736,0.03799999877810478,0.040247999131679535,3767083,0.0,0.0
2024-07-16 00:00:00+00:00,0.04025299847126007,0.041179001331329346,0.03612000122666359,0.03982599824666977,3460416,0.0,0.0
2024-07-17 00:00:00+00:00,0.039806000888347626,0.04049599915742874,0.03842199966311455,0.03862300142645836,3056683,0.0,0.0
2024-07-18 00:00:00+00:00,0.038642000406980515,0.040373001247644424,0.037801001220941544,0.03937099874019623,2866961,0.0,0.0
2024-07-19 00:00:00+00:00,0.039365001022815704,0.040077000856399536,0.037709999829530716,0.03963400050997734,3217489,0.0,0.0
2024-07-20 00:00:00+00:00,0.03963400050997734,0.04095600172877312,0.038651999086141586,0.04068300127983093,3128256,0.0,0.0
2024-07-21 00:00:00+00:00,0.04068300127983093,0.04135899990797043,0.03828899934887886,0.03851599991321564,2672978,0.0,0.0
2024-07-22 00:00:00+00:00,0.03850200027227402,0.03948599845170975,0.03816699981689453,0.039124999195337296,2762573,0.0,0.0
2024-07-23 00:00:00+00:00,0.03913100063800812,0.039615001529455185,0.036465998739004135,0.03714999929070473,3181975,0.0,0.0
2024-07-24 00:00:00+00:00,0.03714200109243393,0.03790099918842316,0.03627200052142143,0.036430999636650085,2869972,0.0,0.0
2024-07-25 00:00:00+00:00,0.036430999636650085,0.036490000784397125,0.031592998653650284,0.03554299846291542,3745553,0.0,0.0
2024-07-26 00:00:00+00:00,0.03554899990558624,0.03662100061774254,0.035291001200675964,0.03614899888634682,2542040,0.0,0.0
2024-07-27 00:00:00+00:00,0.03614899888634682,0.036421999335289,0.03563600033521652,0.03638700023293495,2501491,0.0,0.0
2024-07-28 00:00:00+00:00,0.03638700023293495,0.03644600138068199,0.033392999321222305,0.03339900076389313,1996837,0.0,0.0
2024-07-29 00:00:00+00:00,0.03342000022530556,0.034306999295949936,0.0318170003592968,0.032145000994205475,2352389,0.0,0.0
2024-07-30 00:00:00+00:00,0.032145000994205475,0.03235900029540062,0.03003299981355667,0.030280999839305878,2059863,0.0,0.0
2024-07-31 00:00:00+00:00,0.03028300032019615,0.03250399976968765,0.02952899970114231,0.03083300031721592,1897913,0.0,0.0
2024-08-01 00:00:00+00:00,0.0308190006762743,0.03183799982070923,0.028914999216794968,0.031088000163435936,3715973,0.0,0.0
2024-08-02 00:00:00+00:00,0.031088000163435936,0.03160500153899193,0.027519000694155693,0.0286640003323555,2451641,0.0,0.0
2024-08-03 00:00:00+00:00,0.0286640003323555,0.029407000169157982,0.02718600071966648,0.027698999270796776,2389677,0.0,0.0
2024-08-04 00:00:00+00:00,0.027698999270796776,0.029380999505519867,0.02599100023508072,0.02832699939608574,2937753,0.0,0.0
2024-08-05 00:00:00+00:00,0.02832699939608574,0.028342999517917633,0.021087000146508217,0.025061000138521194,3686249,0.0,0.0
2024-08-06 00:00:00+00:00,0.025061000138521194,0.027950000017881393,0.024987999349832535,0.027137000113725662,2845537,0.0,0.0
2024-08-07 00:00:00+00:00,0.02714099921286106,0.028098000213503838,0.024815000593662262,0.026806000620126724,2906391,0.0,0.0
2024-08-08 00:00:00+00:00,0.026806000620126724,0.028067000210285187,0.025645000860095024,0.02779199928045273,2690345,0.0,0.0
2024-08-09 00:00:00+00:00,0.02781200036406517,0.03038400039076805,0.026806000620126724,0.027240000665187836,2516862,0.0,0.0
2024-08-10 00:00:00+00:00,0.027241000905632973,0.02938299998641014,0.026312999427318573,0.026367999613285065,2183838,0.0,0.0
2024-08-11 00:00:00+00:00,0.02637599967420101,0.026624999940395355,0.024421999230980873,0.024847999215126038,2349421,0.0,0.0
2024-08-12 00:00:00+00:00,0.024847999215126038,0.026657000184059143,0.024508999660611153,0.02472599968314171,2396979,0.0,0.0
2024-08-13 00:00:00+00:00,0.0247189998626709,0.024833999574184418,0.02412099950015545,0.024761000648140907,2556201,0.0,0.0
