TIMESTAMP,OZONE_OPEN_PRICE_USD,OZONE_HIGH_PRICE_USD,OZONE_LOW_PRICE_USD,OZONE_CLOSE_PRICE_USD,OZONE_VOLUME_USD,OZONE_DIVIDENDS_USD,OZONE_STOCK_SPLITS_USD
2023-09-25 00:00:00+00:00,0.00020700000459328294,0.00025099999038502574,0.00019799999427050352,0.00023400000645779073,259230,0.0,0.0
2023-09-26 00:00:00+00:00,0.00023400000645779073,0.0002469999890308827,0.00021499999274965376,0.0002229999954579398,271351,0.0,0.0
2023-09-27 00:00:00+00:00,0.0002229999954579398,0.00022899999748915434,0.00021600000036414713,0.00021800000104121864,298334,0.0,0.0
2023-09-28 00:00:00+00:00,0.00021800000104121864,0.0002229999954579398,0.00021600000036414713,0.00021600000036414713,312971,0.0,0.0
2023-09-29 00:00:00+00:00,0.00021600000036414713,0.00021899999410379678,0.00020900000527035445,0.00021699999342672527,326313,0.0,0.0
2023-09-30 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00021300000662449747,0.00021499999274965376,332110,0.0,0.0
2023-10-01 00:00:00+00:00,0.00021499999274965376,0.0002209999947808683,0.00020700000459328294,0.00022000000171829015,321766,0.0,0.0
2023-10-02 00:00:00+00:00,0.00022000000171829015,0.00022200000239536166,0.00016799999866634607,0.00016900000628083944,296021,0.0,0.0
2023-10-03 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.0001429999974789098,0.00014600000577047467,253037,0.0,0.0
2023-10-04 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.0001429999974789098,0.00014400000509340316,280565,0.0,0.0
2023-10-05 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001250000059371814,0.00013000000035390258,309898,0.0,0.0
2023-10-06 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00011999999696854502,0.0001250000059371814,319792,0.0,0.0
2023-10-07 00:00:00+00:00,0.0001250000059371814,0.00022000000171829015,0.0001230000052601099,0.00015999999595806003,280918,0.0,0.0
2023-10-08 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014200000441633165,0.00015300000086426735,233081,0.0,0.0
2023-10-09 00:00:00+00:00,0.00015300000086426735,0.00021800000104121864,0.0001500000071246177,0.00018600000475998968,216205,0.0,0.0
2023-10-10 00:00:00+00:00,0.00018600000475998968,0.0001900000061141327,0.00017499999376013875,0.00017699999443721026,233125,0.0,0.0
2023-10-11 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00013099999341648072,0.00014899999951012433,257749,0.0,0.0
2023-10-12 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00013499999477062374,0.00013699999544769526,343561,0.0,0.0
2023-10-13 00:00:00+00:00,0.00013699999544769526,0.00014000000373926014,0.0001320000010309741,0.00013800000306218863,351117,0.0,0.0
2023-10-14 00:00:00+00:00,0.00013800000306218863,0.0002229999954579398,0.00013800000306218863,0.00015700000221841037,279885,0.0,0.0
2023-10-15 00:00:00+00:00,0.00015700000221841037,0.0001829999964684248,0.00015700000221841037,0.00018000000272877514,308337,0.0,0.0
2023-10-16 00:00:00+00:00,0.00018000000272877514,0.00020199999562464654,0.00015999999595806003,0.00018600000475998968,297545,0.0,0.0
2023-10-17 00:00:00+00:00,0.00018600000475998968,0.00020500000391621143,0.00018600000475998968,0.000195999993593432,338666,0.0,0.0
2023-10-18 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00017100000695791095,0.0001740000006975606,353646,0.0,0.0
2023-10-19 00:00:00+00:00,0.0001740000006975606,0.00019700000120792538,0.00016700000560376793,0.0001939999929163605,317692,0.0,0.0
2023-10-20 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.00016399999731220305,0.00016700000560376793,295989,0.0,0.0
2023-10-21 00:00:00+00:00,0.00016700000560376793,0.00020399999630171806,0.00016700000560376793,0.0001990000018849969,336303,0.0,0.0
2023-10-22 00:00:00+00:00,0.0001990000018849969,0.00023200000578071922,0.00017299999308306724,0.00018600000475998968,337690,0.0,0.0
2023-10-23 00:00:00+00:00,0.00018099999579135329,0.0002280000044265762,0.00017899999511428177,0.00018099999579135329,350670,0.0,0.0
2023-10-24 00:00:00+00:00,0.00018099999579135329,0.00021100000594742596,0.00017899999511428177,0.00019700000120792538,392381,0.0,0.0
2023-10-25 00:00:00+00:00,0.00019700000120792538,0.00019999999494757503,0.0001849999971454963,0.00018600000475998968,369233,0.0,0.0
2023-10-26 00:00:00+00:00,0.00018600000475998968,0.0002229999954579398,0.0001849999971454963,0.00020399999630171806,394276,0.0,0.0
2023-10-27 00:00:00+00:00,0.00020399999630171806,0.00022499999613501132,0.00018600000475998968,0.00018699999782256782,409534,0.0,0.0
2023-10-28 00:00:00+00:00,0.00018699999782256782,0.00020599999697878957,0.0001849999971454963,0.00018600000475998968,397048,0.0,0.0
2023-10-29 00:00:00+00:00,0.00018600000475998968,0.00019999999494757503,0.00016199999663513154,0.00016599999798927456,346537,0.0,0.0
2023-10-30 00:00:00+00:00,0.00016599999798927456,0.00017299999308306724,0.00015300000086426735,0.00016599999798927456,353831,0.0,0.0
2023-10-31 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00014800000644754618,0.00015500000154133886,334984,0.0,0.0
2023-11-01 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.00013699999544769526,0.00013899999612476677,325516,0.0,0.0
2023-11-02 00:00:00+00:00,0.00013899999612476677,0.0001449999981559813,0.0001320000010309741,0.0001320000010309741,306013,0.0,0.0
2023-11-03 00:00:00+00:00,0.0001320000010309741,0.00016500000492669642,0.00013000000035390258,0.0001500000071246177,264539,0.0,0.0
2023-11-04 00:00:00+00:00,0.0001500000071246177,0.00016900000628083944,0.00014699999883305281,0.00016799999866634607,322583,0.0,0.0
2023-11-05 00:00:00+00:00,0.00016799999866634607,0.0001939999929163605,0.00016399999731220305,0.00016399999731220305,262579,0.0,0.0
2023-11-06 00:00:00+00:00,0.00016399999731220305,0.00019299999985378236,0.0001630000042496249,0.00017299999308306724,160647,0.0,0.0
2023-11-07 00:00:00+00:00,0.00017299999308306724,0.00018899999849963933,0.00017299999308306724,0.00018699999782256782,307626,0.0,0.0
2023-11-08 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00016999999934341758,0.00017499999376013875,377572,0.0,0.0
2023-11-09 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00015199999324977398,0.00015300000086426735,356365,0.0,0.0
2023-11-10 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00013899999612476677,0.00014099999680183828,325271,0.0,0.0
2023-11-11 00:00:00+00:00,0.00014099999680183828,0.00022400000307243317,0.00013899999612476677,0.00019799999427050352,370244,0.0,0.0
2023-11-12 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.0001449999981559813,0.00015500000154133886,350716,0.0,0.0
2023-11-13 00:00:00+00:00,0.00015500000154133886,0.00016199999663513154,0.0001449999981559813,0.00014800000644754618,332523,0.0,0.0
2023-11-14 00:00:00+00:00,0.00014800000644754618,0.00015700000221841037,0.00014000000373926014,0.0001500000071246177,361068,0.0,0.0
2023-11-15 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.00014099999680183828,0.00015199999324977398,333711,0.0,0.0
2023-11-16 00:00:00+00:00,0.00015199999324977398,0.00017499999376013875,0.00014800000644754618,0.000155999994603917,272954,0.0,0.0
2023-11-17 00:00:00+00:00,0.000155999994603917,0.00018400000408291817,0.00015300000086426735,0.0001720000000204891,246692,0.0,0.0
2023-11-18 00:00:00+00:00,0.0001720000000204891,0.00018899999849963933,0.00015100000018719584,0.00018699999782256782,377552,0.0,0.0
2023-11-19 00:00:00+00:00,0.00018699999782256782,0.0005649999948218465,0.00017899999511428177,0.0003279999946244061,427307,0.0,0.0
2023-11-20 00:00:00+00:00,0.0003279999946244061,0.0003549999964889139,0.0002530000056140125,0.0002800000074785203,313734,0.0,0.0
2023-11-21 00:00:00+00:00,0.0002800000074785203,0.00030399998649954796,0.00024199999461416155,0.00024399999529123306,288669,0.0,0.0
2023-11-22 00:00:00+00:00,0.00024399999529123306,0.00027099999715574086,0.00024300000222865492,0.00026199998683296144,328697,0.0,0.0
2023-11-23 00:00:00+00:00,0.00026199998683296144,0.0002730000123847276,0.00026000000070780516,0.0002640000020619482,321789,0.0,0.0
2023-11-24 00:00:00+00:00,0.0002640000020619482,0.0002680000034160912,0.00023799999326001853,0.0002680000034160912,292246,0.0,0.0
2023-11-25 00:00:00+00:00,0.0002680000034160912,0.0006980000180192292,0.0002680000034160912,0.0004330000083427876,341433,0.0,0.0
2023-11-26 00:00:00+00:00,0.0004330000083427876,0.0005070000188425183,0.00037299998803064227,0.0005000000237487257,285783,0.0,0.0
2023-11-27 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.000299000006634742,0.0003169999981764704,293139,0.0,0.0
2023-11-28 00:00:00+00:00,0.0003169999981764704,0.000610999995842576,0.00031599999056197703,0.0004920000210404396,412719,0.0,0.0
2023-11-29 00:00:00+00:00,0.0004920000210404396,0.0004980000085197389,0.00038400001358240843,0.0004659999976865947,393100,0.0,0.0
2023-11-30 00:00:00+00:00,0.0004659999976865947,0.0016929999692365527,0.0004659999976865947,0.0013210000470280647,772429,0.0,0.0
2023-12-01 00:00:00+00:00,0.0013210000470280647,0.0014750000555068254,0.000598000013269484,0.0011950000189244747,432081,0.0,0.0
2023-12-02 00:00:00+00:00,0.0011950000189244747,0.0012440000427886844,0.0009180000051856041,0.0009410000056959689,262540,0.0,0.0
2023-12-03 00:00:00+00:00,0.0009410000056959689,0.000981000019237399,0.0007660000119358301,0.0008399999933317304,304612,0.0,0.0
2023-12-04 00:00:00+00:00,0.0008399999933317304,0.001117000007070601,0.0007680000271648169,0.0007750000222586095,405735,0.0,0.0
2023-12-05 00:00:00+00:00,0.0007750000222586095,0.0010079999919980764,0.0007660000119358301,0.0008449999731965363,321964,0.0,0.0
2023-12-06 00:00:00+00:00,0.0008449999731965363,0.0008559999987483025,0.0006280000088736415,0.0006469999789260328,265255,0.0,0.0
2023-12-07 00:00:00+00:00,0.0006469999789260328,0.0006680000224150717,0.0005590000073425472,0.0006489999941550195,800606,0.0,0.0
2023-12-08 00:00:00+00:00,0.0006489999941550195,0.0007009999826550484,0.0005629999795928597,0.0005680000176653266,591476,0.0,0.0
2023-12-09 00:00:00+00:00,0.0005680000176653266,0.0006070000235922635,0.0005409999866969883,0.0005639999872073531,375504,0.0,0.0
2023-12-10 00:00:00+00:00,0.0005639999872073531,0.0005670000100508332,0.00039400000241585076,0.00040600000647827983,301492,0.0,0.0
2023-12-11 00:00:00+00:00,0.00040600000647827983,0.0007220000261440873,0.0003969999961555004,0.0004980000085197389,501503,0.0,0.0
2023-12-12 00:00:00+00:00,0.0004980000085197389,0.0019030000548809767,0.0004980000085197389,0.0005729999975301325,398210,0.0,0.0
2023-12-13 00:00:00+00:00,0.0005719999899156392,0.0019359999569132924,0.0004419999895617366,0.0008479999960400164,416736,0.0,0.0
2023-12-14 00:00:00+00:00,0.0008479999960400164,0.0010550000006332994,0.0007340000011026859,0.000881000014487654,406443,0.0,0.0
2023-12-15 00:00:00+00:00,0.000881000014487654,0.0009120000177063048,0.000653000024612993,0.0007140000234358013,413552,0.0,0.0
2023-12-16 00:00:00+00:00,0.0007140000234358013,0.0010130000300705433,0.0007060000207275152,0.0010010000551119447,390268,0.0,0.0
2023-12-17 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.000750000006519258,0.0007520000217482448,429958,0.0,0.0
2023-12-18 00:00:00+00:00,0.0007520000217482448,0.0008870000019669533,0.0007309999782592058,0.0008510000188834965,278985,0.0,0.0
2023-12-19 00:00:00+00:00,0.0008510000188834965,0.0009960000170394778,0.0007910000276751816,0.0009830000344663858,349559,0.0,0.0
2023-12-20 00:00:00+00:00,0.0009830000344663858,0.0009830000344663858,0.0008040000102482736,0.0008449999731965363,273821,0.0,0.0
2023-12-21 00:00:00+00:00,0.0008449999731965363,0.0009800000116229057,0.000830999983008951,0.0008829999715089798,228115,0.0,0.0
2023-12-22 00:00:00+00:00,0.0008839999791234732,0.0008970000199042261,0.0007689999765716493,0.0008370000286959112,289258,0.0,0.0
2023-12-23 00:00:00+00:00,0.0008370000286959112,0.0011320000048726797,0.0006350000039674342,0.0007820000173524022,277526,0.0,0.0
2023-12-24 00:00:00+00:00,0.0007820000173524022,0.0008909999742172658,0.0007520000217482448,0.0008120000129565597,293037,0.0,0.0
2023-12-25 00:00:00+00:00,0.0008110000053420663,0.000813000020571053,0.0007520000217482448,0.0007619999814778566,293251,0.0,0.0
2023-12-26 00:00:00+00:00,0.0007619999814778566,0.0008270000107586384,0.0006559999892488122,0.0007009999826550484,241889,0.0,0.0
2023-12-27 00:00:00+00:00,0.0007009999826550484,0.0007450000266544521,0.0006820000126026571,0.0007440000190399587,253563,0.0,0.0
2023-12-28 00:00:00+00:00,0.0007450000266544521,0.0008989999769255519,0.000645000021904707,0.000645000021904707,256854,0.0,0.0
2023-12-29 00:00:00+00:00,0.000645000021904707,0.0006549999816343188,0.0005409999866969883,0.0006300000241026282,269014,0.0,0.0
2023-12-30 00:00:00+00:00,0.0006300000241026282,0.0006399999838322401,0.0004490000137593597,0.0005259999888949096,233111,0.0,0.0
2023-12-31 00:00:00+00:00,0.0005259999888949096,0.00072900002123788,0.000522000016644597,0.0005990000208839774,270306,0.0,0.0
2024-01-01 00:00:00+00:00,0.0005990000208839774,0.0006699999794363976,0.0005510000046342611,0.0006549999816343188,404954,0.0,0.0
2024-01-02 00:00:00+00:00,0.0006549999816343188,0.0008280000183731318,0.0005959999980404973,0.000737000023946166,357818,0.0,0.0
2024-01-03 00:00:00+00:00,0.000737000023946166,0.0007430000114254653,0.0004360000020824373,0.0006339999963529408,285502,0.0,0.0
2024-01-04 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.0005549999768845737,0.0006200000061653554,336052,0.0,0.0
2024-01-05 00:00:00+00:00,0.0006200000061653554,0.0007469999836757779,0.0006009999779053032,0.0007270000060088933,211683,0.0,0.0
2024-01-06 00:00:00+00:00,0.0007270000060088933,0.0008360000210814178,0.0005789999850094318,0.0006350000039674342,430463,0.0,0.0
2024-01-07 00:00:00+00:00,0.0006350000039674342,0.0007060000207275152,0.0005789999850094318,0.0006709999870508909,529384,0.0,0.0
2024-01-08 00:00:00+00:00,0.0006709999870508909,0.0007830000249668956,0.0006050000083632767,0.0007830000249668956,432043,0.0,0.0
2024-01-09 00:00:00+00:00,0.0007830000249668956,0.0007929999846965075,0.0006370000191964209,0.0006459999713115394,569666,0.0,0.0
2024-01-10 00:00:00+00:00,0.0006459999713115394,0.000661000027321279,0.0005600000149570405,0.000590000010561198,349522,0.0,0.0
2024-01-11 00:00:00+00:00,0.000590000010561198,0.0006249999860301614,0.0005230000242590904,0.0005660000024363399,581255,0.0,0.0
2024-01-12 00:00:00+00:00,0.0005660000024363399,0.0005849999724887311,0.0004959999932907522,0.0005530000198632479,282811,0.0,0.0
2024-01-13 00:00:00+00:00,0.0005530000198632479,0.0005540000274777412,0.00046300000394694507,0.0005039999959990382,70151,0.0,0.0
2024-01-14 00:00:00+00:00,0.0005039999959990382,0.000577000027988106,0.0005019999807700515,0.0005380000220611691,41177,0.0,0.0
2024-01-15 00:00:00+00:00,0.0005380000220611691,0.0006079999729990959,0.0004970000009052455,0.00060299999313429,100183,0.0,0.0
2024-01-16 00:00:00+00:00,0.00060299999313429,0.0006040000007487833,0.0004689999914262444,0.0005169999785721302,90275,0.0,0.0
2024-01-17 00:00:00+00:00,0.0005169999785721302,0.0005680000176653266,0.00046800001291558146,0.0004879999905824661,90368,0.0,0.0
2024-01-18 00:00:00+00:00,0.0004879999905824661,0.0004910000134259462,0.0004199999966658652,0.0004400000034365803,91345,0.0,0.0
2024-01-19 00:00:00+00:00,0.0004400000034365803,0.000522000016644597,0.0004330000083427876,0.0004710000066552311,105965,0.0,0.0
2024-01-20 00:00:00+00:00,0.0004710000066552311,0.0004769999941345304,0.0003870000073220581,0.0004689999914262444,225348,0.0,0.0
2024-01-21 00:00:00+00:00,0.0004689999914262444,0.0005249999812804163,0.0003600000054575503,0.0004780000017490238,211697,0.0,0.0
2024-01-22 00:00:00+00:00,0.0004780000017490238,0.0004780000017490238,0.0003929999948013574,0.0003969999961555004,64144,0.0,0.0
2024-01-23 00:00:00+00:00,0.0003969999961555004,0.00043700000969693065,0.00038899999344721437,0.00040499999886378646,70645,0.0,0.0
2024-01-24 00:00:00+00:00,0.00040499999886378646,0.00043200000072829425,0.0003809999907389283,0.00038400001358240843,113478,0.0,0.0
2024-01-25 00:00:00+00:00,0.00038400001358240843,0.0004299999854993075,0.0003650000144261867,0.00039900001138448715,95340,0.0,0.0
2024-01-26 00:00:00+00:00,0.00039900001138448715,0.0004079999926034361,0.00036100001307204366,0.00036100001307204366,85003,0.0,0.0
2024-01-27 00:00:00+00:00,0.00036100001307204366,0.0003859999997075647,0.0003499999875202775,0.0003539999888744205,50169,0.0,0.0
2024-01-28 00:00:00+00:00,0.0003539999888744205,0.0003549999964889139,0.00026000000070780516,0.00029299999005161226,134066,0.0,0.0
2024-01-29 00:00:00+00:00,0.00029299999005161226,0.0003490000090096146,0.000291000003926456,0.00030499999411404133,173355,0.0,0.0
2024-01-30 00:00:00+00:00,0.00030499999411404133,0.0003480000013951212,0.00027099999715574086,0.0003389999910723418,247487,0.0,0.0
2024-01-31 00:00:00+00:00,0.0003389999910723418,0.0003539999888744205,0.0002859999949578196,0.00033400001120753586,188498,0.0,0.0
2024-02-01 00:00:00+00:00,0.00033400001120753586,0.00033599999733269215,0.00029399999766610563,0.000295000005280599,120207,0.0,0.0
2024-02-02 00:00:00+00:00,0.000295000005280599,0.0003699999942909926,0.0002859999949578196,0.0003659999929368496,487596,0.0,0.0
2024-02-03 00:00:00+00:00,0.0003659999929368496,0.00037200000951997936,0.00033599999733269215,0.0003459999861661345,278343,0.0,0.0
2024-02-04 00:00:00+00:00,0.0003459999861661345,0.00035799999022856355,0.0003440000000409782,0.00034699999378062785,333208,0.0,0.0
2024-02-05 00:00:00+00:00,0.00034699999378062785,0.00040600000647827983,0.0003319999959785491,0.0003420000139158219,301436,0.0,0.0
2024-02-06 00:00:00+00:00,0.0003420000139158219,0.00035600000410340726,0.00033099998836405575,0.0003380000125616789,312227,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003380000125616789,0.0003929999948013574,0.0003279999946244061,0.0003600000054575503,442620,0.0,0.0
2024-02-08 00:00:00+00:00,0.0003600000054575503,0.0005029999883845448,0.0003539999888744205,0.0004140000091865659,525506,0.0,0.0
2024-02-09 00:00:00+00:00,0.0004140000091865659,0.0005920000257901847,0.00039900001138448715,0.000514000013936311,533657,0.0,0.0
2024-02-10 00:00:00+00:00,0.000514000013936311,0.0005150000215508044,0.00044299999717622995,0.0004600000102072954,437012,0.0,0.0
2024-02-11 00:00:00+00:00,0.0004600000102072954,0.0005510000046342611,0.00039900001138448715,0.000514000013936311,234537,0.0,0.0
2024-02-12 00:00:00+00:00,0.000514000013936311,0.0006549999816343188,0.0004490000137593597,0.0006459999713115394,637352,0.0,0.0
2024-02-13 00:00:00+00:00,0.0006459999713115394,0.0007570000016130507,0.0004939999780617654,0.0006150000263005495,477745,0.0,0.0
2024-02-14 00:00:00+00:00,0.0006150000263005495,0.0007450000266544521,0.0004990000161342323,0.000547999981790781,336877,0.0,0.0
2024-02-15 00:00:00+00:00,0.000547999981790781,0.0007009999826550484,0.0005239999736659229,0.0005239999736659229,265748,0.0,0.0
2024-02-16 00:00:00+00:00,0.0005239999736659229,0.00072900002123788,0.0005239999736659229,0.0007149999728426337,272614,0.0,0.0
2024-02-17 00:00:00+00:00,0.0007149999728426337,0.0008430000161752105,0.0006600000197067857,0.000775999971665442,222631,0.0,0.0
2024-02-18 00:00:00+00:00,0.000775999971665442,0.0012540000025182962,0.0007270000060088933,0.0011909999884665012,443570,0.0,0.0
2024-02-19 00:00:00+00:00,0.0011909999884665012,0.002125999890267849,0.0011690000537782907,0.0018119999440386891,1678802,0.0,0.0
2024-02-20 00:00:00+00:00,0.0018119999440386891,0.002429000101983547,0.0014270000392571092,0.002429000101983547,2482365,0.0,0.0
2024-02-21 00:00:00+00:00,0.0024300001095980406,0.0035920001100748777,0.0024300001095980406,0.0027230000123381615,1737022,0.0,0.0
2024-02-22 00:00:00+00:00,0.0027230000123381615,0.0032649999484419823,0.0025480000767856836,0.0029360000044107437,439973,0.0,0.0
2024-02-23 00:00:00+00:00,0.0029360000044107437,0.0029360000044107437,0.002515000058338046,0.0025190000887960196,315887,0.0,0.0
2024-02-24 00:00:00+00:00,0.0025190000887960196,0.0028059999458491802,0.001986999996006489,0.001986999996006489,314799,0.0,0.0
2024-02-25 00:00:00+00:00,0.001986999996006489,0.003068000078201294,0.0018110000528395176,0.0029430000577121973,433712,0.0,0.0
2024-02-26 00:00:00+00:00,0.0029430000577121973,0.003298999974504113,0.002128999913111329,0.00228299992159009,304600,0.0,0.0
2024-02-27 00:00:00+00:00,0.00228299992159009,0.0028039999306201935,0.0021069999784231186,0.0021359999664127827,397035,0.0,0.0
2024-02-28 00:00:00+00:00,0.0021359999664127827,0.002309999894350767,0.001986999996006489,0.0020099999383091927,552426,0.0,0.0
2024-02-29 00:00:00+00:00,0.0020099999383091927,0.002093000104650855,0.0016680000117048621,0.0016680000117048621,628323,0.0,0.0
2024-03-01 00:00:00+00:00,0.0016680000117048621,0.0018350000027567148,0.0016380000161007047,0.0018060000147670507,542220,0.0,0.0
2024-03-02 00:00:00+00:00,0.0018060000147670507,0.0018870000494644046,0.0016420000465586782,0.001800999976694584,231023,0.0,0.0
2024-03-03 00:00:00+00:00,0.001800999976694584,0.002394000068306923,0.0016670000040903687,0.002394000068306923,322905,0.0,0.0
2024-03-04 00:00:00+00:00,0.002394000068306923,0.0024610001128166914,0.0021230001002550125,0.0021460000425577164,436566,0.0,0.0
2024-03-05 00:00:00+00:00,0.0021460000425577164,0.002188999904319644,0.0019150000298395753,0.0019749999046325684,389416,0.0,0.0
2024-03-06 00:00:00+00:00,0.0019749999046325684,0.0020379999186843634,0.0017900000093504786,0.0019209999591112137,411858,0.0,0.0
2024-03-07 00:00:00+00:00,0.0019209999591112137,0.002119000069797039,0.001639000023715198,0.002002999885007739,502162,0.0,0.0
2024-03-08 00:00:00+00:00,0.002002999885007739,0.002377999946475029,0.0019120000069960952,0.0022040000185370445,425684,0.0,0.0
2024-03-09 00:00:00+00:00,0.0022040000185370445,0.0022460001055151224,0.0019310000352561474,0.0019920000340789557,236197,0.0,0.0
2024-03-10 00:00:00+00:00,0.0019920000340789557,0.00317799998447299,0.0019330000504851341,0.0026519999373704195,424712,0.0,0.0
2024-03-11 00:00:00+00:00,0.0026519999373704195,0.002896999940276146,0.0020119999535381794,0.0020119999535381794,580429,0.0,0.0
2024-03-12 00:00:00+00:00,0.0020119999535381794,0.0028329999186098576,0.0019910000264644623,0.0024470000062137842,947523,0.0,0.0
2024-03-13 00:00:00+00:00,0.0024470000062137842,0.0024480000138282776,0.002094999887049198,0.0020959998946636915,247153,0.0,0.0
2024-03-14 00:00:00+00:00,0.0020959998946636915,0.0021750000305473804,0.0019180000526830554,0.002124000107869506,257997,0.0,0.0
2024-03-15 00:00:00+00:00,0.002124000107869506,0.002245000097900629,0.0019650000613182783,0.0019779999274760485,207407,0.0,0.0
2024-03-16 00:00:00+00:00,0.0019779999274760485,0.0020540000405162573,0.001626000041142106,0.0016270000487565994,301370,0.0,0.0
2024-03-17 00:00:00+00:00,0.0016270000487565994,0.002363000065088272,0.001626000041142106,0.002337000099942088,305136,0.0,0.0
2024-03-18 00:00:00+00:00,0.002337000099942088,0.002368000103160739,0.0020000000949949026,0.002082000020891428,402148,0.0,0.0
2024-03-19 00:00:00+00:00,0.002082000020891428,0.0020890000741928816,0.0016220000106841326,0.001914000022225082,303779,0.0,0.0
2024-03-20 00:00:00+00:00,0.001914000022225082,0.004373000003397465,0.0016880000475794077,0.0037589999847114086,871101,0.0,0.0
2024-03-21 00:00:00+00:00,0.0037589999847114086,0.005212000105530024,0.0035180000122636557,0.004970999900251627,896472,0.0,0.0
2024-03-22 00:00:00+00:00,0.004970999900251627,0.00823500007390976,0.004406000021845102,0.0066189998760819435,1235242,0.0,0.0
2024-03-23 00:00:00+00:00,0.006622999906539917,0.011807999573647976,0.006444999948143959,0.008351000025868416,2455842,0.0,0.0
2024-03-24 00:00:00+00:00,0.008351000025868416,0.009573999792337418,0.0068430001847445965,0.008957000449299812,1138814,0.0,0.0
2024-03-25 00:00:00+00:00,0.008957000449299812,0.009398000314831734,0.008043999783694744,0.008554999716579914,624337,0.0,0.0
2024-03-26 00:00:00+00:00,0.008554999716579914,0.011408000253140926,0.0075170001946389675,0.010377000086009502,1179246,0.0,0.0
2024-03-27 00:00:00+00:00,0.010377000086009502,0.010507999919354916,0.008554000407457352,0.010099000297486782,851529,0.0,0.0
2024-03-28 00:00:00+00:00,0.010099000297486782,0.010228999890387058,0.008585000410676003,0.008701999671757221,687668,0.0,0.0
2024-03-29 00:00:00+00:00,0.008701999671757221,0.009069999679923058,0.007079000119119883,0.007817000150680542,831190,0.0,0.0
2024-03-30 00:00:00+00:00,0.007817000150680542,0.008438999764621258,0.007699999958276749,0.008094999939203262,396821,0.0,0.0
2024-03-31 00:00:00+00:00,0.008094999939203262,0.009561000391840935,0.007941000163555145,0.008857999928295612,598631,0.0,0.0
2024-04-01 00:00:00+00:00,0.008857999928295612,0.012272000312805176,0.008357999846339226,0.011001000180840492,1138080,0.0,0.0
2024-04-02 00:00:00+00:00,0.011001000180840492,0.012396999634802341,0.009657000191509724,0.012396999634802341,826086,0.0,0.0
2024-04-03 00:00:00+00:00,0.012396999634802341,0.016114000231027603,0.012396999634802341,0.014700000174343586,1194814,0.0,0.0
2024-04-04 00:00:00+00:00,0.014700000174343586,0.014984999783337116,0.01156499981880188,0.011644000187516212,796681,0.0,0.0
2024-04-05 00:00:00+00:00,0.011644000187516212,0.013063999824225903,0.010185999795794487,0.011977000162005424,776108,0.0,0.0
2024-04-06 00:00:00+00:00,0.011977000162005424,0.011977000162005424,0.009430999867618084,0.009510000236332417,537464,0.0,0.0
2024-04-07 00:00:00+00:00,0.009488999843597412,0.010831999592483044,0.009122000075876713,0.009410000406205654,577835,0.0,0.0
2024-04-08 00:00:00+00:00,0.009410000406205654,0.01040400005877018,0.009355000220239162,0.009858000092208385,592848,0.0,0.0
2024-04-09 00:00:00+00:00,0.009858000092208385,0.00988100003451109,0.007571000140160322,0.008299999870359898,645055,0.0,0.0
2024-04-10 00:00:00+00:00,0.008299999870359898,0.009421999566257,0.007526000030338764,0.009324000217020512,663806,0.0,0.0
2024-04-11 00:00:00+00:00,0.009324000217020512,0.009398000314831734,0.007947999984025955,0.008050999604165554,562509,0.0,0.0
2024-04-12 00:00:00+00:00,0.008050999604165554,0.008166000247001648,0.006209000013768673,0.007915000431239605,762579,0.0,0.0
2024-04-13 00:00:00+00:00,0.007915000431239605,0.007915000431239605,0.005268999841064215,0.007046999875456095,535740,0.0,0.0
2024-04-14 00:00:00+00:00,0.007046999875456095,0.007996000349521637,0.0064199999906122684,0.007970999926328659,558538,0.0,0.0
2024-04-15 00:00:00+00:00,0.007970999926328659,0.008057000115513802,0.005644999910145998,0.006080999970436096,554192,0.0,0.0
2024-04-16 00:00:00+00:00,0.006080999970436096,0.00634300010278821,0.005034999921917915,0.006318999920040369,533303,0.0,0.0
2024-04-17 00:00:00+00:00,0.006318999920040369,0.0076779997907578945,0.005539999809116125,0.006213000044226646,556912,0.0,0.0
