TIMESTAMP,EPS8938_OPEN_PRICE_USD,EPS8938_HIGH_PRICE_USD,EPS8938_LOW_PRICE_USD,EPS8938_CLOSE_PRICE_USD,EPS8938_VOLUME_USD,EPS8938_DIVIDENDS_USD,EPS8938_STOCK_SPLITS_USD
2023-05-04 00:00:00+00:00,0.03620700165629387,0.03633600100874901,0.035920001566410065,0.03595200181007385,294358,0.0,0.0
2023-05-05 00:00:00+00:00,0.03595399856567383,0.03644699975848198,0.03595399856567383,0.03623700141906738,295434,0.0,0.0
2023-05-06 00:00:00+00:00,0.03623899817466736,0.036368001252412796,0.03554899990558624,0.03581300005316734,294798,0.0,0.0
2023-05-07 00:00:00+00:00,0.03580699861049652,0.0360339991748333,0.03557699918746948,0.03557699918746948,294395,0.0,0.0
2023-05-08 00:00:00+00:00,0.035583000630140305,0.0357309989631176,0.034418001770973206,0.03459399938583374,318291,0.0,0.0
2023-05-09 00:00:00+00:00,0.034596998244524,0.034790001809597015,0.03422499820590019,0.034377001225948334,293876,0.0,0.0
2023-05-10 00:00:00+00:00,0.03437599912285805,0.034866999834775925,0.03357100114226341,0.03461499884724617,293825,0.0,0.0
2023-05-11 00:00:00+00:00,0.03461899980902672,0.03463200107216835,0.03382600098848343,0.0340070016682148,293291,0.0,0.0
2023-05-12 00:00:00+00:00,0.034015998244285583,0.034067001193761826,0.033348001539707184,0.03376400098204613,295406,0.0,0.0
2023-05-13 00:00:00+00:00,0.03375599905848503,0.03428500145673752,0.03375300019979477,0.03424200043082237,293096,0.0,0.0
2023-05-14 00:00:00+00:00,0.034240998327732086,0.1423809975385666,0.03408300131559372,0.03421400114893913,294241,0.0,0.0
2023-05-15 00:00:00+00:00,0.03421400114893913,0.03541100025177002,0.03411199897527695,0.034554000943899155,293193,0.0,0.0
2023-05-16 00:00:00+00:00,0.03455999866127968,0.14383099973201752,0.03429799899458885,0.03439199924468994,293056,0.0,0.0
2023-05-17 00:00:00+00:00,0.03439600020647049,0.03452499955892563,0.03376099839806557,0.03450699895620346,293604,0.0,0.0
2023-05-18 00:00:00+00:00,0.03450699895620346,0.03470899909734726,0.033806998282670975,0.03410499915480614,292950,0.0,0.0
2023-05-19 00:00:00+00:00,0.03410600125789642,0.03428500145673752,0.033330000936985016,0.03341500088572502,294439,0.0,0.0
2023-05-20 00:00:00+00:00,0.033417001366615295,0.0341389998793602,0.033305998891592026,0.03341900184750557,297809,0.0,0.0
2023-05-21 00:00:00+00:00,0.033424001187086105,0.033528998494148254,0.0330360010266304,0.03312699869275093,293207,0.0,0.0
2023-05-22 00:00:00+00:00,0.03312499821186066,0.033622000366449356,0.033045001327991486,0.03331900015473366,293081,0.0,0.0
2023-05-23 00:00:00+00:00,0.033312998712062836,0.033838000148534775,0.033312998712062836,0.03366199880838394,293308,0.0,0.0
2023-05-24 00:00:00+00:00,0.033663999289274216,0.03392599895596504,0.032614000141620636,0.032756999135017395,293132,0.0,0.0
2023-05-25 00:00:00+00:00,0.032760001718997955,0.0328110009431839,0.032416000962257385,0.03269900009036064,292792,0.0,0.0
2023-05-26 00:00:00+00:00,0.03269699960947037,0.032986998558044434,0.03240799903869629,0.03284100070595741,293026,0.0,0.0
2023-05-27 00:00:00+00:00,0.032839998602867126,0.14185500144958496,0.032558001577854156,0.03280699998140335,293417,0.0,0.0
2023-05-28 00:00:00+00:00,0.03281199932098389,0.03339000046253204,0.0326480008661747,0.03338100016117096,293920,0.0,0.0
2023-05-29 00:00:00+00:00,0.03338100016117096,0.033546000719070435,0.032919999212026596,0.03301599994301796,293826,0.0,0.0
2023-05-30 00:00:00+00:00,0.0330130010843277,0.03315100073814392,0.03289800137281418,0.032972998917102814,293634,0.0,0.0
2023-05-31 00:00:00+00:00,0.032972998917102814,0.03356099873781204,0.032412998378276825,0.03253500163555145,293328,0.0,0.0
2023-06-01 00:00:00+00:00,0.03253300115466118,0.0325779989361763,0.032152000814676285,0.0322519987821579,293013,0.0,0.0
2023-06-02 00:00:00+00:00,0.03225100040435791,0.03272999823093414,0.03213899955153465,0.03242700174450874,293308,0.0,0.0
2023-06-03 00:00:00+00:00,0.03242700174450874,0.03249499946832657,0.0322440005838871,0.032451000064611435,293622,0.0,0.0
2023-06-04 00:00:00+00:00,0.03245199844241142,0.03322700038552284,0.03213899955153465,0.03216499835252762,299545,0.0,0.0
2023-06-05 00:00:00+00:00,0.03216199949383736,0.03217500075697899,0.02899700030684471,0.029335999861359596,299372,0.0,0.0
2023-06-06 00:00:00+00:00,0.029332999140024185,0.030205000191926956,0.029093999415636063,0.029879000037908554,293504,0.0,0.0
2023-06-07 00:00:00+00:00,0.029875999316573143,0.029882000759243965,0.02738099917769432,0.02766299992799759,293247,0.0,0.0
2023-06-08 00:00:00+00:00,0.02766299992799759,0.028251999989151955,0.0275689996778965,0.027991000562906265,292830,0.0,0.0
2023-06-09 00:00:00+00:00,0.02799299918115139,0.02815300039947033,0.027473999187350273,0.027698000892996788,293427,0.0,0.0
2023-06-10 00:00:00+00:00,0.027696000412106514,0.027696000412106514,0.024181000888347626,0.02477799914777279,296712,0.0,0.0
2023-06-11 00:00:00+00:00,0.02477400004863739,0.02494800090789795,0.02438499964773655,0.02480199933052063,292501,0.0,0.0
2023-06-12 00:00:00+00:00,0.024785999208688736,0.13772399723529816,0.02319899946451187,0.023938000202178955,293267,0.0,0.0
2023-06-13 00:00:00+00:00,0.023936999961733818,0.025327999144792557,0.02383599989116192,0.025105999782681465,293146,0.0,0.0
2023-06-14 00:00:00+00:00,0.025105999782681465,0.02586499974131584,0.024311000481247902,0.024550000205636024,292390,0.0,0.0
2023-06-15 00:00:00+00:00,0.02454500086605549,0.024746999144554138,0.02399200014770031,0.024483000859618187,292158,0.0,0.0
2023-06-16 00:00:00+00:00,0.024483999237418175,0.02617100067436695,0.024423999711871147,0.025543000549077988,299866,0.0,0.0
2023-06-17 00:00:00+00:00,0.025543000549077988,0.0265089999884367,0.025394000113010406,0.02608500048518181,292935,0.0,0.0
2023-06-18 00:00:00+00:00,0.02608400024473667,0.026527000591158867,0.025908000767230988,0.026010999456048012,292874,0.0,0.0
2023-06-19 00:00:00+00:00,0.026010999456048012,0.026094000786542892,0.025467999279499054,0.025888999924063683,293291,0.0,0.0
2023-06-20 00:00:00+00:00,0.02589699998497963,0.026399999856948853,0.02556999959051609,0.026362000033259392,294029,0.0,0.0
2023-06-21 00:00:00+00:00,0.02636300027370453,0.026903999969363213,0.026285000145435333,0.02656799927353859,295113,0.0,0.0
2023-06-22 00:00:00+00:00,0.02656400017440319,0.027181999757885933,0.025668000802397728,0.025729000568389893,295199,0.0,0.0
2023-06-23 00:00:00+00:00,0.02573299966752529,0.026513999328017235,0.025724999606609344,0.02603299915790558,296504,0.0,0.0
2023-06-24 00:00:00+00:00,0.026031000539660454,0.02643200010061264,0.024829000234603882,0.02523699961602688,295555,0.0,0.0
2023-06-25 00:00:00+00:00,0.02523699961602688,0.025729000568389893,0.02518099918961525,0.025534000247716904,295492,0.0,0.0
2023-06-26 00:00:00+00:00,0.025533000007271767,0.025684000924229622,0.02507999911904335,0.025307999923825264,295105,0.0,0.0
2023-06-27 00:00:00+00:00,0.0253129992634058,0.025839999318122864,0.025259999558329582,0.02550099976360798,295218,0.0,0.0
2023-06-28 00:00:00+00:00,0.025503000244498253,0.16166800260543823,0.024411000311374664,0.15974199771881104,295329,0.0,0.0
2023-06-29 00:00:00+00:00,0.15973299741744995,0.16347099840641022,0.024598000571131706,0.025126000866293907,296735,0.0,0.0
2023-06-30 00:00:00+00:00,0.02508999966084957,0.026162000373005867,0.02507000043988228,0.02601500041782856,298245,0.0,0.0
2023-07-01 00:00:00+00:00,0.026014000177383423,0.027063999325037003,0.025976000353693962,0.026910999789834023,296059,0.0,0.0
2023-07-02 00:00:00+00:00,0.02691899985074997,0.16233399510383606,0.026101000607013702,0.026597000658512115,300939,0.0,0.0
2023-07-03 00:00:00+00:00,0.0266100000590086,0.027118999511003494,0.026491999626159668,0.026575999334454536,296054,0.0,0.0
2023-07-04 00:00:00+00:00,0.0265050008893013,0.02660300023853779,0.026088999584317207,0.02617100067436695,295518,0.0,0.0
2023-07-05 00:00:00+00:00,0.026166999712586403,0.026295000687241554,0.025624999776482582,0.025812000036239624,295428,0.0,0.0
2023-07-06 00:00:00+00:00,0.025807999074459076,0.026242999359965324,0.025035999715328217,0.025066999718546867,295185,0.0,0.0
2023-07-07 00:00:00+00:00,0.025078000500798225,0.031557999551296234,0.024713000282645226,0.02485400065779686,297118,0.0,0.0
2023-07-08 00:00:00+00:00,0.024852000176906586,0.025495000183582306,0.024839000776410103,0.025398999452590942,295003,0.0,0.0
2023-07-09 00:00:00+00:00,0.025400999933481216,0.030796999111771584,0.024630000814795494,0.024723000824451447,300064,0.0,0.0
2023-07-10 00:00:00+00:00,0.024723000824451447,0.025882000103592873,0.024524999782443047,0.02586900070309639,295334,0.0,0.0
2023-07-11 00:00:00+00:00,0.02586900070309639,0.026850000023841858,0.02579200081527233,0.02638399973511696,295165,0.0,0.0
2023-07-12 00:00:00+00:00,0.026378000155091286,0.02658200077712536,0.025604000315070152,0.025704000145196915,295593,0.0,0.0
2023-07-13 00:00:00+00:00,0.025698000565171242,0.026395000517368317,0.025266999378800392,0.02629600092768669,298730,0.0,0.0
2023-07-14 00:00:00+00:00,0.026295000687241554,0.026774000376462936,0.024997999891638756,0.025268999859690666,296062,0.0,0.0
2023-07-15 00:00:00+00:00,0.02527100034058094,0.02590399980545044,0.02523300051689148,0.02578599937260151,296372,0.0,0.0
2023-07-16 00:00:00+00:00,0.025791000574827194,0.026630999520421028,0.025321999564766884,0.025324000045657158,295070,0.0,0.0
2023-07-17 00:00:00+00:00,0.025328999385237694,0.02588599920272827,0.025057999417185783,0.025451000779867172,306512,0.0,0.0
2023-07-18 00:00:00+00:00,0.02545499987900257,0.02565700002014637,0.02347699925303459,0.023654000833630562,298124,0.0,0.0
2023-07-19 00:00:00+00:00,0.02365499921143055,0.02416200004518032,0.023634999990463257,0.024070000275969505,294789,0.0,0.0
2023-07-20 00:00:00+00:00,0.024066999554634094,0.024678999558091164,0.024066999554634094,0.02457199990749359,294658,0.0,0.0
2023-07-21 00:00:00+00:00,0.024570999667048454,0.1850000023841858,0.024570999667048454,0.18470999598503113,295172,0.0,0.0
2023-07-22 00:00:00+00:00,0.1847119927406311,0.18487800657749176,0.1840589940547943,0.18430699408054352,296558,0.0,0.0
2023-07-23 00:00:00+00:00,0.18431900441646576,0.18573999404907227,0.1842840015888214,0.18509900569915771,296442,0.0,0.0
2023-07-24 00:00:00+00:00,0.18508799374103546,0.18516600131988525,0.18213599920272827,0.18274100124835968,294472,0.0,0.0
2023-07-25 00:00:00+00:00,0.18274599313735962,0.18314999341964722,0.18245700001716614,0.1828490048646927,294307,0.0,0.0
2023-07-26 00:00:00+00:00,0.18285199999809265,0.18398599326610565,0.18253999948501587,0.1831980049610138,295682,0.0,0.0
2023-07-27 00:00:00+00:00,0.1831980049610138,0.1837189942598343,0.1824979931116104,0.1828169971704483,294345,0.0,0.0
2023-07-28 00:00:00+00:00,0.18281500041484833,0.18355199694633484,0.18256700038909912,0.1831520050764084,295373,0.0,0.0
2023-07-29 00:00:00+00:00,0.1831440031528473,0.1832360029220581,0.023385999724268913,0.023566000163555145,294684,0.0,0.0
2023-07-30 00:00:00+00:00,0.023567000404000282,0.024358000606298447,0.02352299913764,0.023865999653935432,294351,0.0,0.0
2023-07-31 00:00:00+00:00,0.023861000314354897,0.02411399967968464,0.02353600040078163,0.023655999451875687,295204,0.0,0.0
2023-08-01 00:00:00+00:00,0.02364400029182434,0.024229999631643295,0.023401999846100807,0.024229999631643295,294656,0.0,0.0
2023-08-02 00:00:00+00:00,0.024227000772953033,0.024593999609351158,0.02136100083589554,0.02163800038397312,299174,0.0,0.0
2023-08-03 00:00:00+00:00,0.02163800038397312,0.02267099916934967,0.02159699983894825,0.022357000038027763,505,0.0,0.0
2023-08-04 00:00:00+00:00,0.02235100045800209,0.023180000483989716,0.021710999310016632,0.021800000220537186,2910,0.0,0.0
2023-08-05 00:00:00+00:00,0.02179899998009205,0.021831000223755836,0.02147899940609932,0.021784000098705292,748,0.0,0.0
2023-08-06 00:00:00+00:00,0.021782999858260155,0.02200300060212612,0.021777000278234482,0.021849000826478004,108,0.0,0.0
2023-08-07 00:00:00+00:00,0.02184700034558773,0.050377000123262405,0.021345999091863632,0.021550999954342842,378,0.0,0.0
2023-08-08 00:00:00+00:00,0.021547000855207443,0.022105000913143158,0.021517999470233917,0.02192400023341179,234,0.0,0.0
2023-08-09 00:00:00+00:00,0.021926000714302063,0.021929999813437462,0.02164600044488907,0.0217289999127388,140,0.0,0.0
2023-08-10 00:00:00+00:00,0.021726999431848526,0.02209099940955639,0.021584000438451767,0.021880000829696655,957,0.0,0.0
2023-08-11 00:00:00+00:00,0.021880000829696655,0.02194399945437908,0.021703999489545822,0.021764999255537987,167,0.0,0.0
2023-08-12 00:00:00+00:00,0.021764000877738,0.05022500082850456,0.021764000877738,0.02178099937736988,108,0.0,0.0
2023-08-13 00:00:00+00:00,0.021779999136924744,0.05022500082850456,0.021779999136924744,0.02186099998652935,39,0.0,0.0
2023-08-14 00:00:00+00:00,0.02186400070786476,0.02192699909210205,0.021795999258756638,0.02188199944794178,50,0.0,0.0
2023-08-15 00:00:00+00:00,0.021880000829696655,0.021911000832915306,0.021431000903248787,0.021556999534368515,108,0.0,0.0
2023-08-16 00:00:00+00:00,0.021555999293923378,0.021578000858426094,0.021159999072551727,0.0212009996175766,116,0.0,0.0
2023-08-17 00:00:00+00:00,0.021199999377131462,0.021206000819802284,0.01962199993431568,0.01988299936056137,921,0.0,0.0
2023-08-18 00:00:00+00:00,0.019890999421477318,0.01998800039291382,0.01951099932193756,0.01969899982213974,234,0.0,0.0
2023-08-19 00:00:00+00:00,0.019703999161720276,0.05018100142478943,0.01955600082874298,0.019704999402165413,64,0.0,0.0
2023-08-20 00:00:00+00:00,0.019706999883055687,0.05017400160431862,0.019460000097751617,0.01953599974513054,365,0.0,0.0
2023-08-21 00:00:00+00:00,0.01953599974513054,0.019548000767827034,0.018799999728798866,0.019026000052690506,331,0.0,0.0
2023-08-22 00:00:00+00:00,0.019009999930858612,0.019122999161481857,0.018549999222159386,0.019015999510884285,302,0.0,0.0
2023-08-23 00:00:00+00:00,0.019021999090909958,0.019727999344468117,0.019021999090909958,0.019586000591516495,885,0.0,0.0
2023-08-24 00:00:00+00:00,0.01958400011062622,0.0198379997164011,0.019461000338196754,0.019694000482559204,754,0.0,0.0
2023-08-25 00:00:00+00:00,0.019693000242114067,0.019732000306248665,0.0193719994276762,0.019670000299811363,107,0.0,0.0
2023-08-26 00:00:00+00:00,0.019670000299811363,0.051224999129772186,0.019516000524163246,0.019524000585079193,42,0.0,0.0
2023-08-27 00:00:00+00:00,0.01952500082552433,0.01974100060760975,0.019495999440550804,0.019631000235676765,163,0.0,0.0
2023-08-28 00:00:00+00:00,0.01963300071656704,0.019764000549912453,0.019415000453591347,0.019633999094367027,75,0.0,0.0
2023-08-29 00:00:00+00:00,0.019632000476121902,0.02085700072348118,0.019457999616861343,0.02029000036418438,526,0.0,0.0
2023-08-30 00:00:00+00:00,0.02029399946331978,0.0203079991042614,0.019903000444173813,0.020008999854326248,112,0.0,0.0
2023-08-31 00:00:00+00:00,0.02001200057566166,0.020152999088168144,0.01936200074851513,0.01943499967455864,290,0.0,0.0
2023-09-01 00:00:00+00:00,0.01943499967455864,0.019512999802827835,0.01882999949157238,0.01895800046622753,693,0.0,0.0
2023-09-02 00:00:00+00:00,0.01895900070667267,0.01911900006234646,0.018912000581622124,0.019006000831723213,96,0.0,0.0
2023-09-03 00:00:00+00:00,0.0190069992095232,0.05093500018119812,0.01893799938261509,0.01947000063955784,8,0.0,0.0
2023-09-04 00:00:00+00:00,0.01947000063955784,0.0507889986038208,0.018990999087691307,0.01906600035727024,48,0.0,0.0
2023-09-05 00:00:00+00:00,0.019065000116825104,0.019284000620245934,0.01897300034761429,0.019204000011086464,22,0.0,0.0
2023-09-06 00:00:00+00:00,0.019206000491976738,0.05077299848198891,0.018699999898672104,0.019078999757766724,56,0.0,0.0
2023-09-07 00:00:00+00:00,0.019078999757766724,0.019346000626683235,0.018990999087691307,0.019290000200271606,187,0.0,0.0
2023-09-08 00:00:00+00:00,0.01928200013935566,0.01938600093126297,0.019026000052690506,0.019068999215960503,67,0.0,0.0
2023-09-09 00:00:00+00:00,0.019070999696850777,0.05066100135445595,0.01906600035727024,0.01980699971318245,5,0.0,0.0
2023-09-10 00:00:00+00:00,0.019805999472737312,0.01980699971318245,0.018679000437259674,0.018748000264167786,444,0.0,0.0
2023-09-11 00:00:00+00:00,0.01875000074505806,0.018763000145554543,0.018122000619769096,0.01822200044989586,204,0.0,0.0
2023-09-12 00:00:00+00:00,0.018224000930786133,0.018796000629663467,0.01818300038576126,0.018619000911712646,273,0.0,0.0
2023-09-13 00:00:00+00:00,0.0186110008507967,0.018780000507831573,0.018487999215722084,0.018590999767184258,495,0.0,0.0
2023-09-14 00:00:00+00:00,0.018590999767184258,0.01879199966788292,0.018484000116586685,0.01858700066804886,42,0.0,0.0
2023-09-15 00:00:00+00:00,0.01858700066804886,0.018929999321699142,0.018577000126242638,0.018698999658226967,140,0.0,0.0
2023-09-16 00:00:00+00:00,0.018689999356865883,0.01904899999499321,0.018685000017285347,0.018976999446749687,973,0.0,0.0
2023-09-17 00:00:00+00:00,0.018976999446749687,0.019266000017523766,0.01887499913573265,0.019070999696850777,62,0.0,0.0
2023-09-18 00:00:00+00:00,0.019067000597715378,0.019540999084711075,0.01899700053036213,0.019317999482154846,826,0.0,0.0
2023-09-19 00:00:00+00:00,0.019317999482154846,0.01960100047290325,0.01928200013935566,0.01939300075173378,102,0.0,0.0
2023-09-20 00:00:00+00:00,0.019393999129533768,0.019425999373197556,0.019109999760985374,0.019152000546455383,107,0.0,0.0
2023-09-21 00:00:00+00:00,0.019152000546455383,0.019199000671505928,0.018695000559091568,0.01872600056231022,903,0.0,0.0
2023-09-22 00:00:00+00:00,0.018727000802755356,0.01882000081241131,0.018619999289512634,0.018709000200033188,77,0.0,0.0
2023-09-23 00:00:00+00:00,0.018709000200033188,0.01890300028026104,0.018644999712705612,0.018862999975681305,21,0.0,0.0
2023-09-24 00:00:00+00:00,0.018862999975681305,0.050050001591444016,0.018417999148368835,0.018476000055670738,125,0.0,0.0
2023-09-25 00:00:00+00:00,0.018472999334335327,0.018711000680923462,0.01845099963247776,0.018595999106764793,415,0.0,0.0
2023-09-26 00:00:00+00:00,0.018595999106764793,0.01888200081884861,0.01859400048851967,0.018789000809192657,142,0.0,0.0
2023-09-27 00:00:00+00:00,0.018787000328302383,0.01906999945640564,0.018668999895453453,0.0187740009278059,115,0.0,0.0
2023-09-28 00:00:00+00:00,0.0187740009278059,0.01975400000810623,0.018623000010848045,0.018765000626444817,1542,0.0,0.0
2023-09-29 00:00:00+00:00,0.018765000626444817,0.018943000584840775,0.01870799995958805,0.018772000446915627,282,0.0,0.0
2023-09-30 00:00:00+00:00,0.01877100020647049,0.018830999732017517,0.01866699941456318,0.018681000918149948,103,0.0,0.0
2023-10-01 00:00:00+00:00,0.018681000918149948,0.019032999873161316,0.0185759998857975,0.018921999260783195,63,0.0,0.0
2023-10-02 00:00:00+00:00,0.018922999501228333,0.019179999828338623,0.018588000908493996,0.018655000254511833,333,0.0,0.0
2023-10-03 00:00:00+00:00,0.01865299977362156,0.018691999837756157,0.018449999392032623,0.01850000023841858,134,0.0,0.0
2023-10-04 00:00:00+00:00,0.018501000478863716,0.018501000478863716,0.018202999606728554,0.018425999209284782,552,0.0,0.0
2023-10-05 00:00:00+00:00,0.01842699944972992,0.018485000357031822,0.01822900027036667,0.01824299991130829,426,0.0,0.0
2023-10-06 00:00:00+00:00,0.018245000392198563,0.01884699985384941,0.018240999430418015,0.018845999613404274,10,0.0,0.0
2023-10-07 00:00:00+00:00,0.018845999613404274,0.04924299940466881,0.01832200028002262,0.01836800016462803,351,0.0,0.0
2023-10-08 00:00:00+00:00,0.01836800016462803,0.018417000770568848,0.018125999718904495,0.01829499937593937,63,0.0,0.0
2023-10-09 00:00:00+00:00,0.018293999135494232,0.01837100088596344,0.017486000433564186,0.0175199992954731,2700,0.0,0.0
2023-10-10 00:00:00+00:00,0.01752300001680851,0.017815999686717987,0.017521999776363373,0.017735999077558517,96,0.0,0.0
2023-10-11 00:00:00+00:00,0.017736999318003654,0.017836999148130417,0.01750599965453148,0.017575999721884727,166,0.0,0.0
2023-10-12 00:00:00+00:00,0.01757499948143959,0.017607999965548515,0.017278000712394714,0.017376000061631203,239,0.0,0.0
2023-10-13 00:00:00+00:00,0.017379000782966614,0.048921000212430954,0.017322000116109848,0.017764000222086906,11,0.0,0.0
2023-10-14 00:00:00+00:00,0.017765000462532043,0.01790199987590313,0.01760599948465824,0.017882000654935837,9,0.0,0.0
2023-10-15 00:00:00+00:00,0.0178849995136261,0.04891899973154068,0.0174809992313385,0.01769299991428852,68,0.0,0.0
2023-10-16 00:00:00+00:00,0.017697999253869057,0.018293000757694244,0.017695000395178795,0.018086999654769897,246,0.0,0.0
2023-10-17 00:00:00+00:00,0.018086999654769897,0.018094999715685844,0.017582999542355537,0.01773099973797798,347,0.0,0.0
2023-10-18 00:00:00+00:00,0.01773099973797798,0.04855399951338768,0.017649000510573387,0.017678000032901764,10822,0.0,0.0
2023-10-19 00:00:00+00:00,0.017678000032901764,0.017743000760674477,0.017521999776363373,0.017729999497532845,45,0.0,0.0
2023-10-20 00:00:00+00:00,0.01773099973797798,0.048624999821186066,0.01773099973797798,0.017868999391794205,72,0.0,0.0
2023-10-21 00:00:00+00:00,0.017867999151349068,0.048590000718832016,0.017867999151349068,0.018211999908089638,1067,0.0,0.0
2023-10-22 00:00:00+00:00,0.018214000388979912,0.01840599998831749,0.018171999603509903,0.01838899962604046,45,0.0,0.0
2023-10-23 00:00:00+00:00,0.018453000113368034,0.0194109994918108,0.01844099909067154,0.019298000261187553,375,0.0,0.0
2023-10-24 00:00:00+00:00,0.019298000261187553,0.01991800032556057,0.018828000873327255,0.018970999866724014,725,0.0,0.0
2023-10-25 00:00:00+00:00,0.018976999446749687,0.019199000671505928,0.01846499927341938,0.018471000716090202,790,0.0,0.0
2023-10-26 00:00:00+00:00,0.018476000055670738,0.0189059991389513,0.018309999257326126,0.018528999760746956,164,0.0,0.0
2023-10-27 00:00:00+00:00,0.018532000482082367,0.019030999392271042,0.018397999927401543,0.018657999113202095,190,0.0,0.0
2023-10-28 00:00:00+00:00,0.018658999353647232,0.018783999606966972,0.018489999696612358,0.018536999821662903,507,0.0,0.0
2023-10-29 00:00:00+00:00,0.018539000302553177,0.04833099991083145,0.01838099956512451,0.01860699988901615,94,0.0,0.0
2023-10-30 00:00:00+00:00,0.01860800012946129,0.019416000694036484,0.01858299970626831,0.019214000552892685,2876,0.0,0.0
2023-10-31 00:00:00+00:00,0.019213000312447548,0.019300999119877815,0.018887000158429146,0.019039999693632126,153,0.0,0.0
2023-11-01 00:00:00+00:00,0.01903899945318699,0.04800799861550331,0.01882000081241131,0.01912900060415268,70,0.0,0.0
2023-11-02 00:00:00+00:00,0.019133999943733215,0.01952899992465973,0.019113000482320786,0.019457999616861343,160,0.0,0.0
2023-11-03 00:00:00+00:00,0.019457999616861343,0.019486000761389732,0.01899700053036213,0.01928599923849106,134,0.0,0.0
2023-11-04 00:00:00+00:00,0.019286999478936195,0.01991399936378002,0.019274000078439713,0.019849000498652458,174,0.0,0.0
2023-11-05 00:00:00+00:00,0.019853999838232994,0.02038400061428547,0.01981700025498867,0.020205000415444374,1428,0.0,0.0
2023-11-06 00:00:00+00:00,0.0201990008354187,0.020944999530911446,0.020024999976158142,0.020896000787615776,526,0.0,0.0
2023-11-07 00:00:00+00:00,0.020894000306725502,0.02094000019133091,0.0200360007584095,0.020269999280571938,202,0.0,0.0
2023-11-08 00:00:00+00:00,0.02027300000190735,0.02051899954676628,0.020098000764846802,0.020229000598192215,158,0.0,0.0
2023-11-09 00:00:00+00:00,0.020204000174999237,0.021000999957323074,0.020031999796628952,0.02065199986100197,1474,0.0,0.0
2023-11-10 00:00:00+00:00,0.02065099962055683,0.021107999607920647,0.020538000389933586,0.02057800069451332,328,0.0,0.0
2023-11-11 00:00:00+00:00,0.02057100087404251,0.020854000002145767,0.020244000479578972,0.020627999678254128,260,0.0,0.0
2023-11-12 00:00:00+00:00,0.02062400057911873,0.02064500004053116,0.020219000056385994,0.02035599946975708,138,0.0,0.0
2023-11-13 00:00:00+00:00,0.02035599946975708,0.04772799834609032,0.019888000562787056,0.019888000562787056,151,0.0,0.0
2023-11-14 00:00:00+00:00,0.019881999120116234,0.02023399993777275,0.01948699913918972,0.019843999296426773,360,0.0,0.0
2023-11-15 00:00:00+00:00,0.019843000918626785,0.020820999518036842,0.019843000918626785,0.020819999277591705,343,0.0,0.0
2023-11-16 00:00:00+00:00,0.020816000178456306,0.020961999893188477,0.01990699954330921,0.020013999193906784,233,0.0,0.0
2023-11-17 00:00:00+00:00,0.020013000816106796,0.020161999389529228,0.019719000905752182,0.020083000883460045,65,0.0,0.0
2023-11-18 00:00:00+00:00,0.020093999803066254,0.04741999879479408,0.019757000729441643,0.02005000039935112,222,0.0,0.0
2023-11-19 00:00:00+00:00,0.02005000039935112,0.02016500011086464,0.019838999956846237,0.02013400010764599,265,0.0,0.0
2023-11-20 00:00:00+00:00,0.02013299986720085,0.021310999989509583,0.0199740007519722,0.0207310002297163,486,0.0,0.0
2023-11-21 00:00:00+00:00,0.020729999989271164,0.021643999963998795,0.01789800077676773,0.017998000606894493,4833,0.0,0.0
2023-11-22 00:00:00+00:00,0.017983000725507736,0.01951500028371811,0.017980000004172325,0.019367000088095665,3188,0.0,0.0
2023-11-23 00:00:00+00:00,0.019365999847650528,0.01960499957203865,0.01876699924468994,0.01931300014257431,2189,0.0,0.0
2023-11-24 00:00:00+00:00,0.019308000802993774,0.020042000338435173,0.01930299960076809,0.01998700015246868,3509,0.0,0.0
2023-11-25 00:00:00+00:00,0.019982999190688133,0.02020600065588951,0.01994599960744381,0.02007799968123436,47,0.0,0.0
2023-11-26 00:00:00+00:00,0.020083999261260033,0.02063100039958954,0.019724000245332718,0.019892999902367592,64,0.0,0.0
2023-11-27 00:00:00+00:00,0.019886000081896782,0.019941000267863274,0.01912900060415268,0.01946300081908703,371,0.0,0.0
2023-11-28 00:00:00+00:00,0.01946300081908703,0.0197369996458292,0.019266000017523766,0.019572999328374863,950,0.0,0.0
2023-11-29 00:00:00+00:00,0.019571999087929726,0.01976799964904785,0.0193099994212389,0.01940299943089485,53,0.0,0.0
2023-11-30 00:00:00+00:00,0.019406000152230263,0.01976200006902218,0.01936499960720539,0.019474999979138374,39,0.0,0.0
2023-12-01 00:00:00+00:00,0.019478000700473785,0.019662000238895416,0.019392000511288643,0.01948699913918972,18,0.0,0.0
2023-12-02 00:00:00+00:00,0.019487999379634857,0.020323000848293304,0.01948699913918972,0.01996600069105625,8,0.0,0.0
2023-12-03 00:00:00+00:00,0.01996699906885624,0.02012299932539463,0.019348999485373497,0.01947000063955784,108,0.0,0.0
2023-12-04 00:00:00+00:00,0.019468000158667564,0.02012000046670437,0.019466999918222427,0.01981000043451786,331,0.0,0.0
2023-12-05 00:00:00+00:00,0.019812000915408134,0.019917000085115433,0.019543999806046486,0.019828999415040016,502,0.0,0.0
2023-12-06 00:00:00+00:00,0.01983099989593029,0.020093999803066254,0.019657999277114868,0.01969599910080433,215,0.0,0.0
2023-12-07 00:00:00+00:00,0.019697999581694603,0.02066200040280819,0.01968800090253353,0.020558999851346016,3158,0.0,0.0
