TIMESTAMP,SHIDO34836_OPEN_PRICE_USD,SHIDO34836_HIGH_PRICE_USD,SHIDO34836_LOW_PRICE_USD,SHIDO34836_CLOSE_PRICE_USD,SHIDO34836_VOLUME_USD,SHIDO34836_DIVIDENDS_USD,SHIDO34836_STOCK_SPLITS_USD
2025-03-13 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.00020700000459328294,0.00021300000662449747,192354,0.0,0.0
2025-03-14 00:00:00+00:00,0.00021300000662449747,0.00022600000374950469,0.00020199999562464654,0.00022200000239536166,311745,0.0,0.0
2025-03-15 00:00:00+00:00,0.00022200000239536166,0.00023799999326001853,0.00021800000104121864,0.00023299999884329736,402062,0.0,0.0
2025-03-16 00:00:00+00:00,0.00023299999884329736,0.00023600000713486224,0.00022499999613501132,0.00022899999748915434,406788,0.0,0.0
2025-03-17 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00020300000323913991,0.00020599999697878957,179384,0.0,0.0
2025-03-18 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00019099999917671084,0.00020399999630171806,322114,0.0,0.0
2025-03-19 00:00:00+00:00,0.00020399999630171806,0.00021600000036414713,0.00020399999630171806,0.00021100000594742596,280742,0.0,0.0
2025-03-20 00:00:00+00:00,0.00021100000594742596,0.00021600000036414713,0.00020799999765586108,0.00020799999765586108,308059,0.0,0.0
2025-03-21 00:00:00+00:00,0.00020799999765586108,0.00021499999274965376,0.00019799999427050352,0.0002099999983329326,304018,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.00020300000323913991,0.00020399999630171806,312928,0.0,0.0
2025-03-23 00:00:00+00:00,0.00020399999630171806,0.00021399999968707561,0.00020399999630171806,0.00021100000594742596,206122,0.0,0.0
2025-03-24 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.00019799999427050352,0.0001990000018849969,270508,0.0,0.0
2025-03-25 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.00019700000120792538,0.0001990000018849969,321578,0.0,0.0
2025-03-26 00:00:00+00:00,0.0001990000018849969,0.00020799999765586108,0.00019500000053085387,0.00020399999630171806,214607,0.0,0.0
2025-03-27 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.0001829999964684248,0.00018400000408291817,168824,0.0,0.0
2025-03-28 00:00:00+00:00,0.00018400000408291817,0.0001900000061141327,0.0001610000035725534,0.00018899999849963933,201460,0.0,0.0
2025-03-29 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017499999376013875,0.00017800000205170363,185192,0.0,0.0
2025-03-30 00:00:00+00:00,0.00017800000205170363,0.00018899999849963933,0.00016700000560376793,0.00017899999511428177,90295,0.0,0.0
2025-03-31 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00017299999308306724,0.00017800000205170363,110600,0.0,0.0
2025-04-01 00:00:00+00:00,0.00017800000205170363,0.0001880000054370612,0.00017600000137463212,0.00018600000475998968,142742,0.0,0.0
2025-04-02 00:00:00+00:00,0.00018600000475998968,0.00020399999630171806,0.00018400000408291817,0.00020199999562464654,120532,0.0,0.0
2025-04-03 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019099999917671084,0.00019500000053085387,121977,0.0,0.0
2025-04-04 00:00:00+00:00,0.00019500000053085387,0.00020399999630171806,0.00019299999985378236,0.00020300000323913991,144625,0.0,0.0
2025-04-05 00:00:00+00:00,0.00020300000323913991,0.00020599999697878957,0.00019799999427050352,0.00020500000391621143,182342,0.0,0.0
2025-04-06 00:00:00+00:00,0.00020500000391621143,0.00021600000036414713,0.00019200000679120421,0.00019700000120792538,181517,0.0,0.0
2025-04-07 00:00:00+00:00,0.00019700000120792538,0.00019999999494757503,0.00017800000205170363,0.0001900000061141327,180556,0.0,0.0
2025-04-08 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00018099999579135329,0.00018600000475998968,168709,0.0,0.0
2025-04-09 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.00017600000137463212,0.0001900000061141327,157953,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001900000061141327,0.0002010000025620684,0.00018600000475998968,0.00018899999849963933,161848,0.0,0.0
2025-04-11 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.0001880000054370612,0.00019500000053085387,174169,0.0,0.0
2025-04-12 00:00:00+00:00,0.00019500000053085387,0.0001990000018849969,0.0001900000061141327,0.0001939999929163605,191752,0.0,0.0
2025-04-13 00:00:00+00:00,0.0001939999929163605,0.00019500000053085387,0.00018000000272877514,0.0001849999971454963,230088,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.00018099999579135329,0.0001829999964684248,240848,0.0,0.0
2025-04-15 00:00:00+00:00,0.0001829999964684248,0.0003539999888744205,0.0001720000000204891,0.00017600000137463212,199455,0.0,0.0
2025-04-16 00:00:00+00:00,0.00017600000137463212,0.00018099999579135329,0.00017100000695791095,0.00017499999376013875,193411,0.0,0.0
2025-04-17 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.00016999999934341758,0.00017100000695791095,166198,0.0,0.0
2025-04-18 00:00:00+00:00,0.00017100000695791095,0.00018699999782256782,0.00016900000628083944,0.00017800000205170363,163945,0.0,0.0
2025-04-19 00:00:00+00:00,0.00017800000205170363,0.00018099999579135329,0.00016900000628083944,0.00017299999308306724,130653,0.0,0.0
2025-04-20 00:00:00+00:00,0.00017299999308306724,0.00018699999782256782,0.00016999999934341758,0.00017299999308306724,89671,0.0,0.0
2025-04-21 00:00:00+00:00,0.00017299999308306724,0.00018099999579135329,0.0001720000000204891,0.0001740000006975606,141283,0.0,0.0
2025-04-22 00:00:00+00:00,0.0001740000006975606,0.0001849999971454963,0.00016500000492669642,0.00017699999443721026,239456,0.0,0.0
2025-04-23 00:00:00+00:00,0.00017699999443721026,0.00018400000408291817,0.00017499999376013875,0.00017899999511428177,169966,0.0,0.0
2025-04-24 00:00:00+00:00,0.00017899999511428177,0.00018600000475998968,0.00017499999376013875,0.00018200000340584666,211876,0.0,0.0
2025-04-25 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00017899999511428177,0.00018000000272877514,155019,0.0,0.0
2025-04-26 00:00:00+00:00,0.00018000000272877514,0.00018400000408291817,0.00017800000205170363,0.00018000000272877514,152853,0.0,0.0
2025-04-27 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00017699999443721026,0.00017800000205170363,124510,0.0,0.0
2025-04-28 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00016700000560376793,0.00016999999934341758,200496,0.0,0.0
2025-04-29 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.00016799999866634607,0.00017600000137463212,218562,0.0,0.0
2025-04-30 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00016399999731220305,0.00016799999866634607,159766,0.0,0.0
2025-05-01 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00016500000492669642,0.00016900000628083944,207302,0.0,0.0
2025-05-02 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00015799999528098851,0.0001630000042496249,308345,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00015900000289548188,0.00015999999595806003,232426,0.0,0.0
2025-05-04 00:00:00+00:00,0.00015999999595806003,0.00016700000560376793,0.00015500000154133886,0.00015900000289548188,226295,0.0,0.0
2025-05-05 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.0001500000071246177,0.0001539999939268455,225833,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00015199999324977398,0.0001539999939268455,234128,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001539999939268455,0.00016900000628083944,0.0001449999981559813,0.00014699999883305281,296986,0.0,0.0
2025-05-08 00:00:00+00:00,0.00014699999883305281,0.00015799999528098851,0.00014600000577047467,0.00015500000154133886,344665,0.0,0.0
2025-05-09 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00014000000373926014,0.00014200000441633165,302109,0.0,0.0
2025-05-10 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.0001320000010309741,0.00013299999409355223,312147,0.0,0.0
2025-05-11 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012700000661425292,0.00013099999341648072,323687,0.0,0.0
2025-05-12 00:00:00+00:00,0.00013099999341648072,0.0001429999974789098,0.00013099999341648072,0.00013600000238511711,358801,0.0,0.0
2025-05-13 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.0001320000010309741,0.00013600000238511711,334429,0.0,0.0
2025-05-14 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.00013299999409355223,0.00013600000238511711,347369,0.0,0.0
2025-05-15 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.0001250000059371814,0.00012799999967683107,325824,0.0,0.0
2025-05-16 00:00:00+00:00,0.00012799999967683107,0.00014000000373926014,0.00012799999967683107,0.00013000000035390258,340772,0.0,0.0
2025-05-17 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00010800000018207356,0.00011300000187475234,311388,0.0,0.0
2025-05-18 00:00:00+00:00,0.00011300000187475234,0.00012399999832268804,0.00011300000187475234,0.00011700000322889537,316968,0.0,0.0
2025-05-19 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00010599999950500205,0.00011000000085914508,266018,0.0,0.0
2025-05-20 00:00:00+00:00,0.00011000000085914508,0.0001250000059371814,0.00010399999882793054,0.00011500000255182385,236637,0.0,0.0
2025-05-21 00:00:00+00:00,0.00011500000255182385,0.00014600000577047467,0.00011200000153621659,0.00014000000373926014,253726,0.0,0.0
2025-05-22 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00013699999544769526,0.00014099999680183828,202803,0.0,0.0
2025-05-23 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.0001250000059371814,0.00013800000306218863,170960,0.0,0.0
2025-05-24 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00012700000661425292,0.00014099999680183828,125140,0.0,0.0
2025-05-25 00:00:00+00:00,0.00014099999680183828,0.0001500000071246177,0.0001340000017080456,0.0001449999981559813,50712,0.0,0.0
2025-05-26 00:00:00+00:00,0.0001449999981559813,0.00016700000560376793,0.00013299999409355223,0.00016599999798927456,93933,0.0,0.0
2025-05-27 00:00:00+00:00,0.00016599999798927456,0.0002119999990100041,0.0001449999981559813,0.0001849999971454963,148255,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001849999971454963,0.00020700000459328294,0.0001829999964684248,0.00019700000120792538,75395,0.0,0.0
2025-05-29 00:00:00+00:00,0.00019700000120792538,0.00023799999326001853,0.00017600000137463212,0.00022699999681208283,105493,0.0,0.0
2025-05-30 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00016900000628083944,0.00019700000120792538,81706,0.0,0.0
2025-05-31 00:00:00+00:00,0.00019700000120792538,0.00021399999968707561,0.00018000000272877514,0.00020300000323913991,190062,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002033524215221405,0.0002106622705468908,0.00019330409122630954,0.0002037858503172174,147109,0.0,0.0
