TIMESTAMP,RBLZ_OPEN_PRICE_USD,RBLZ_HIGH_PRICE_USD,RBLZ_LOW_PRICE_USD,RBLZ_CLOSE_PRICE_USD,RBLZ_VOLUME_USD,RBLZ_DIVIDENDS_USD,RBLZ_STOCK_SPLITS_USD
2024-06-04 00:00:00+00:00,0.0031620000954717398,0.003169999923557043,0.0030040000565350056,0.003010000102221966,12410,0.0,0.0
2024-06-05 00:00:00+00:00,0.0030090000946074724,0.0030360000673681498,0.002974000060930848,0.003011999884620309,11505,0.0,0.0
2024-06-06 00:00:00+00:00,0.003020999953150749,0.003022999968379736,0.0029070000164210796,0.002940000034868717,10756,0.0,0.0
2024-06-07 00:00:00+00:00,0.002940000034868717,0.0029509998857975006,0.0027089999057352543,0.002718999981880188,11922,0.0,0.0
2024-06-08 00:00:00+00:00,0.002718999981880188,0.0027650000993162394,0.002445999998599291,0.002452000044286251,13341,0.0,0.0
2024-06-09 00:00:00+00:00,0.002452000044286251,0.002492000116035342,0.0024300001095980406,0.002466999925673008,10336,0.0,0.0
2024-06-10 00:00:00+00:00,0.002466999925673008,0.002509000012651086,0.0023960000835359097,0.002503999974578619,10563,0.0,0.0
2024-06-11 00:00:00+00:00,0.002503999974578619,0.0036730000283569098,0.0025019999593496323,0.0027809999883174896,6541,0.0,0.0
2024-06-12 00:00:00+00:00,0.0027809999883174896,0.004081000108271837,0.002773999935016036,0.003066000062972307,1682,0.0,0.0
2024-06-13 00:00:00+00:00,0.003066000062972307,0.0036639999598264694,0.002773999935016036,0.0027779999654740095,4083,0.0,0.0
2024-06-14 00:00:00+00:00,0.0027779999654740095,0.004327999893575907,0.002773999935016036,0.0033970000222325325,1941,0.0,0.0
2024-06-15 00:00:00+00:00,0.0033970000222325325,0.0033970000222325325,0.0027600000612437725,0.003022999968379736,1143,0.0,0.0
2024-06-16 00:00:00+00:00,0.003022999968379736,0.0031270000617951155,0.0027520000003278255,0.002930999966338277,3145,0.0,0.0
2024-06-17 00:00:00+00:00,0.002930999966338277,0.002930999966338277,0.0025500000920146704,0.0025820001028478146,2288,0.0,0.0
2024-06-18 00:00:00+00:00,0.0025820001028478146,0.0028810000512748957,0.0025220001116394997,0.0027310000732541084,1192,0.0,0.0
2024-06-19 00:00:00+00:00,0.0027310000732541084,0.0038799999747425318,0.002500999951735139,0.003829000052064657,956,0.0,0.0
2024-06-20 00:00:00+00:00,0.003829000052064657,0.0038300000596791506,0.0025530001148581505,0.0025649999734014273,557,0.0,0.0
2024-06-21 00:00:00+00:00,0.0025649999734014273,0.002686999971047044,0.0025549998972564936,0.0026740001048892736,285,0.0,0.0
2024-06-22 00:00:00+00:00,0.0026740001048892736,0.0026740001048892736,0.002515000058338046,0.0025579999200999737,435,0.0,0.0
2024-06-23 00:00:00+00:00,0.0025579999200999737,0.002592999953776598,0.0025140000507235527,0.0025450000539422035,647,0.0,0.0
2024-06-24 00:00:00+00:00,0.0025450000539422035,0.0025500000920146704,0.0024139999877661467,0.002471999963745475,707,0.0,0.0
2024-06-25 00:00:00+00:00,0.002471999963745475,0.0026499999221414328,0.0024709999561309814,0.0025949999690055847,101,0.0,0.0
2024-06-26 00:00:00+00:00,0.0025949999690055847,0.0025949999690055847,0.0024300001095980406,0.0024510000366717577,1656,0.0,0.0
2024-06-27 00:00:00+00:00,0.0024510000366717577,0.003005000064149499,0.002449000021442771,0.002503999974578619,119,0.0,0.0
2024-06-28 00:00:00+00:00,0.002503999974578619,0.0025730000343173742,0.0022819999139755964,0.0022819999139755964,1914,0.0,0.0
2024-06-29 00:00:00+00:00,0.0022819999139755964,0.0025599999353289604,0.00227600010111928,0.00241199997253716,530,0.0,0.0
2024-06-30 00:00:00+00:00,0.00241199997253716,0.0032059999648481607,0.0022430000826716423,0.0032059999648481607,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0032059999648481607,0.0032079999800771475,0.0031999999191612005,0.0032019999343901873,20,0.0,0.0
2024-07-02 00:00:00+00:00,0.0032019999343901873,0.0032029999420046806,0.0021959999576210976,0.0022070000413805246,5905,0.0,0.0
2024-07-03 00:00:00+00:00,0.0022070000413805246,0.002213000087067485,0.0020940001122653484,0.0021210000850260258,7383,0.0,0.0
2024-07-04 00:00:00+00:00,0.0021210000850260258,0.0021299999207258224,0.0019480000482872128,0.0019499999471008778,7370,0.0,0.0
2024-07-05 00:00:00+00:00,0.0019499999471008778,0.0019759999122470617,0.0018110000528395176,0.00190100003965199,7225,0.0,0.0
2024-07-06 00:00:00+00:00,0.00190100003965199,0.002392000053077936,0.0018860000418499112,0.0019710001070052385,7265,0.0,0.0
2024-07-07 00:00:00+00:00,0.0019710001070052385,0.0020379999186843634,0.0015249999705702066,0.0015279999934136868,11587,0.0,0.0
2024-07-08 00:00:00+00:00,0.0015279999934136868,0.001715000020340085,0.001496999990195036,0.0017040000529959798,7017,0.0,0.0
2024-07-09 00:00:00+00:00,0.0017040000529959798,0.0017770000267773867,0.001702000037766993,0.0017729999963194132,1521,0.0,0.0
2024-07-10 00:00:00+00:00,0.0017729999963194132,0.0017750000115484,0.001762000028975308,0.0017640000442042947,300,0.0,0.0
2024-07-11 00:00:00+00:00,0.0017640000442042947,0.001769999973475933,0.0017630000365898013,0.0017640000442042947,810,0.0,0.0
2024-07-12 00:00:00+00:00,0.0017640000442042947,0.0017640000442042947,0.0017600000137463212,0.0017610000213608146,133,0.0,0.0
2024-07-13 00:00:00+00:00,0.0017610000213608146,0.0017610000213608146,0.0017600000137463212,0.0017610000213608146,107,0.0,0.0
2024-07-14 00:00:00+00:00,0.0017610000213608146,0.0017610000213608146,0.0017600000137463212,0.0017600000137463212,76,0.0,0.0
2024-07-15 00:00:00+00:00,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0.0017600000137463212,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.0017600000137463212,0.001990000018849969,0.0017600000137463212,0.0019710001070052385,268,0.0,0.0
2024-07-17 00:00:00+00:00,0.0019710001070052385,0.0019710001070052385,0.0019710001070052385,0.0019710001070052385,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.0019710001070052385,0.0019710001070052385,0.001967000076547265,0.001967000076547265,226,0.0,0.0
2024-07-19 00:00:00+00:00,0.001967000076547265,0.001967000076547265,0.00184299994725734,0.0018729999428614974,1004,0.0,0.0
2024-07-20 00:00:00+00:00,0.0018729999428614974,0.0018729999428614974,0.00184299994725734,0.0018619999755173922,358,0.0,0.0
2024-07-21 00:00:00+00:00,0.0018619999755173922,0.0018619999755173922,0.00184599997010082,0.0018489999929443002,116,0.0,0.0
2024-07-22 00:00:00+00:00,0.0018489999929443002,0.0018489999929443002,0.0018179999897256494,0.0018179999897256494,76,0.0,0.0
2024-07-23 00:00:00+00:00,0.0018179999897256494,0.0018400000408291817,0.0017989999614655972,0.0018090000376105309,514,0.0,0.0
2024-07-24 00:00:00+00:00,0.0018090000376105309,0.0018090000376105309,0.0017729999963194132,0.0017740000039339066,270,0.0,0.0
2024-07-25 00:00:00+00:00,0.0017740000039339066,0.0017740000039339066,0.0015330000314861536,0.0015330000314861536,1143,0.0,0.0
2024-07-26 00:00:00+00:00,0.0015330000314861536,0.0016380000161007047,0.0015330000314861536,0.0016380000161007047,861,0.0,0.0
2024-07-27 00:00:00+00:00,0.0016380000161007047,0.001690999954007566,0.0016380000161007047,0.0016499999910593033,1997,0.0,0.0
2024-07-28 00:00:00+00:00,0.0016499999910593033,0.001661999966017902,0.0016410000389441848,0.0016449999529868364,1665,0.0,0.0
2024-07-29 00:00:00+00:00,0.0016449999529868364,0.0016639999812468886,0.0016250000335276127,0.0016250000335276127,464,0.0,0.0
2024-07-30 00:00:00+00:00,0.0016250000335276127,0.0016280000563710928,0.0016169999726116657,0.0016169999726116657,193,0.0,0.0
2024-07-31 00:00:00+00:00,0.0016169999726116657,0.0016169999726116657,0.0015849999617785215,0.0016129999421536922,144,0.0,0.0
2024-08-01 00:00:00+00:00,0.0016129999421536922,0.0016129999421536922,0.001509999972768128,0.001509999972768128,92,0.0,0.0
2024-08-02 00:00:00+00:00,0.001509999972768128,0.0015369999455288053,0.001446999958716333,0.001446999958716333,315,0.0,0.0
2024-08-03 00:00:00+00:00,0.001446999958716333,0.001446999958716333,0.0013630000175908208,0.0013630000175908208,347,0.0,0.0
2024-08-04 00:00:00+00:00,0.0013630000175908208,0.0013630000175908208,0.0012519999872893095,0.0012710000155493617,160,0.0,0.0
2024-08-05 00:00:00+00:00,0.0012710000155493617,0.0012710000155493617,0.0012710000155493617,0.0012710000155493617,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.0012710000155493617,0.0012710000155493617,0.001167000038549304,0.0011729999678209424,119,0.0,0.0
2024-08-07 00:00:00+00:00,0.0011729999678209424,0.0011899999808520079,0.0011520000407472253,0.0011520000407472253,1149,0.0,0.0
2024-08-08 00:00:00+00:00,0.0011520000407472253,0.0012290000449866056,0.0011309999972581863,0.0012290000449866056,441,0.0,0.0
2024-08-09 00:00:00+00:00,0.0012290000449866056,0.0012400000123307109,0.0012290000449866056,0.0012339999666437507,1121,0.0,0.0
2024-08-10 00:00:00+00:00,0.0012339999666437507,0.0014199999859556556,0.0012159999459981918,0.0014199999859556556,2293,0.0,0.0
2024-08-11 00:00:00+00:00,0.0014199999859556556,0.0014359999913722277,0.0014199999859556556,0.0014359999913722277,22,0.0,0.0
2024-08-12 00:00:00+00:00,0.0014359999913722277,0.0014779999619349837,0.0014359999913722277,0.0014779999619349837,80,0.0,0.0
2024-08-13 00:00:00+00:00,0.0014779999619349837,0.0014779999619349837,0.0014669999945908785,0.0014669999945908785,31,0.0,0.0
2024-08-14 00:00:00+00:00,0.0014669999945908785,0.001471000025048852,0.0013689999468624592,0.0013689999468624592,834,0.0,0.0
2024-08-15 00:00:00+00:00,0.0013689999468624592,0.0013689999468624592,0.0013200000394135714,0.0013200000394135714,57,0.0,0.0
2024-08-16 00:00:00+00:00,0.0013200000394135714,0.0013419999741017818,0.0013139999937266111,0.0013279999839141965,188,0.0,0.0
2024-08-17 00:00:00+00:00,0.0013279999839141965,0.001348000019788742,0.0013259999686852098,0.0013259999686852098,460,0.0,0.0
2024-08-18 00:00:00+00:00,0.0013259999686852098,0.0013539999490603805,0.0013259999686852098,0.0013539999490603805,7,0.0,0.0
2024-08-19 00:00:00+00:00,0.0013539999490603805,0.0013539999490603805,0.0013279999839141965,0.0013279999839141965,66,0.0,0.0
2024-08-20 00:00:00+00:00,0.0013279999839141965,0.0013539999490603805,0.001290000043809414,0.001290000043809414,199,0.0,0.0
2024-08-21 00:00:00+00:00,0.001290000043809414,0.001294999965466559,0.001276999944821,0.001294999965466559,276,0.0,0.0
2024-08-22 00:00:00+00:00,0.001294999965466559,0.0013010000111535192,0.001294999965466559,0.001297999988310039,56,0.0,0.0
2024-08-23 00:00:00+00:00,0.001297999988310039,0.0013680000556632876,0.001297999988310039,0.0013680000556632876,82,0.0,0.0
2024-08-24 00:00:00+00:00,0.0013680000556632876,0.0013940000208094716,0.0013680000556632876,0.0013909999979659915,49,0.0,0.0
2024-08-25 00:00:00+00:00,0.0013909999979659915,0.0013909999979659915,0.0013640000252053142,0.0013670000480487943,67,0.0,0.0
2024-08-26 00:00:00+00:00,0.0013670000480487943,0.0013670000480487943,0.0012939999578520656,0.0012939999578520656,422,0.0,0.0
2024-08-27 00:00:00+00:00,0.0012939999578520656,0.0012939999578520656,0.0012199999764561653,0.0012199999764561653,219,0.0,0.0
2024-08-28 00:00:00+00:00,0.0012199999764561653,0.0012199999764561653,0.0012199999764561653,0.0012199999764561653,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.0012199999764561653,0.0012199999764561653,0.0011950000189244747,0.0011950000189244747,76,0.0,0.0
2024-08-30 00:00:00+00:00,0.0011950000189244747,0.0011950000189244747,0.001171999960206449,0.0011729999678209424,143,0.0,0.0
2024-08-31 00:00:00+00:00,0.0011729999678209424,0.0011769999982789159,0.0011660000309348106,0.0011660000309348106,106,0.0,0.0
2024-09-01 00:00:00+00:00,0.0011660000309348106,0.0011660000309348106,0.0011500000255182385,0.0011500000255182385,46,0.0,0.0
2024-09-02 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011269999668002129,0.0011269999668002129,24,0.0,0.0
2024-09-03 00:00:00+00:00,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0011269999668002129,0.0011419999646022916,0.0010930000571534038,0.0011419999646022916,46,0.0,0.0
2024-09-05 00:00:00+00:00,0.0011419999646022916,0.0011419999646022916,0.0010999999940395355,0.0011020000092685223,215,0.0,0.0
2024-09-06 00:00:00+00:00,0.0011020000092685223,0.0011020000092685223,0.001032999949529767,0.001032999949529767,53,0.0,0.0
2024-09-07 00:00:00+00:00,0.001032999949529767,0.001053999993018806,0.001032999949529767,0.0010499999625608325,100,0.0,0.0
2024-09-08 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0010300000431016088,0.0010300000431016088,139,0.0,0.0
2024-09-09 00:00:00+00:00,0.0010300000431016088,0.0010679999832063913,0.0010300000431016088,0.0010679999832063913,128,0.0,0.0
2024-09-10 00:00:00+00:00,0.0010679999832063913,0.0010920000495389104,0.0010679999832063913,0.0010920000495389104,216,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010920000495389104,0.0010920000495389104,0.0010610000463202596,0.0010610000463202596,63,0.0,0.0
2024-09-12 00:00:00+00:00,0.0010610000463202596,0.0010679999832063913,0.0010610000463202596,0.0010679999832063913,60,0.0,0.0
2024-09-13 00:00:00+00:00,0.0010679999832063913,0.0010679999832063913,0.0010679999832063913,0.0010679999832063913,19,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010679999832063913,0.0011030000168830156,0.0010679999832063913,0.0011030000168830156,85,0.0,0.0
2024-09-15 00:00:00+00:00,0.0011030000168830156,0.0011030000168830156,0.0010489999549463391,0.0010590000310912728,354,0.0,0.0
2024-09-16 00:00:00+00:00,0.0010590000310912728,0.0010590000310912728,0.0010130000300705433,0.0010130000300705433,261,0.0,0.0
2024-09-17 00:00:00+00:00,0.0010130000300705433,0.001016999944113195,0.00101200002245605,0.00101200002245605,142,0.0,0.0
2024-09-18 00:00:00+00:00,0.00101200002245605,0.00101200002245605,0.0010079999919980764,0.0010079999919980764,121,0.0,0.0
2024-09-19 00:00:00+00:00,0.0010079999919980764,0.0010349999647587538,0.0010079999919980764,0.0010189999593421817,822,0.0,0.0
2024-09-20 00:00:00+00:00,0.0010189999593421817,0.0010189999593421817,0.0010189999593421817,0.0010189999593421817,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.0010189999593421817,0.001041000010445714,0.0010189999593421817,0.001041000010445714,67,0.0,0.0
2024-09-22 00:00:00+00:00,0.001041000010445714,0.0011080000549554825,0.001041000010445714,0.0011080000549554825,697,0.0,0.0
2024-09-23 00:00:00+00:00,0.0011080000549554825,0.0011080000549554825,0.0011080000549554825,0.0011080000549554825,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0011080000549554825,0.0011080000549554825,0.0011070000473409891,0.0011070000473409891,164,0.0,0.0
2024-09-25 00:00:00+00:00,0.0011070000473409891,0.0011070000473409891,0.0011070000473409891,0.0011070000473409891,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.0011070000473409891,0.0011070000473409891,0.0011070000473409891,0.0011070000473409891,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.0011070000473409891,0.0011070000473409891,0.001053999993018806,0.001053999993018806,1043,0.0,0.0
2024-09-28 00:00:00+00:00,0.001053999993018806,0.0010839999886229634,0.001006999984383583,0.00108299998100847,1857,0.0,0.0
2024-09-29 00:00:00+00:00,0.00108299998100847,0.00108299998100847,0.0010770000517368317,0.0010770000517368317,18,0.0,0.0
2024-09-30 00:00:00+00:00,0.0010770000517368317,0.0010770000517368317,0.0010600000387057662,0.0010600000387057662,123,0.0,0.0
2024-10-01 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0009929999941959977,0.0009929999941959977,53,0.0,0.0
2024-10-02 00:00:00+00:00,0.0009929999941959977,0.0009929999941959977,0.000965000013820827,0.000965000013820827,158,0.0,0.0
2024-10-03 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.000965000013820827,0.000965000013820827,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.000965000013820827,0.000977999996393919,0.000965000013820827,0.000977999996393919,170,0.0,0.0
2024-10-05 00:00:00+00:00,0.000977999996393919,0.000977999996393919,0.000977999996393919,0.000977999996393919,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.000977999996393919,0.0010049999691545963,0.000977999996393919,0.0009879999561235309,536,0.0,0.0
2024-10-07 00:00:00+00:00,0.0009879999561235309,0.001003999961540103,0.0009879999561235309,0.001003999961540103,30,0.0,0.0
2024-10-08 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.000981000019237399,0.0009899999713525176,117,0.0,0.0
2024-10-09 00:00:00+00:00,0.0009899999713525176,0.0009899999713525176,0.0009899999713525176,0.0009899999713525176,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0009899999713525176,0.0009899999713525176,0.0009519999730400741,0.0009519999730400741,78,0.0,0.0
2024-10-11 00:00:00+00:00,0.0009519999730400741,0.0009830000344663858,0.0009519999730400741,0.0009830000344663858,104,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009830000344663858,0.0009879999561235309,0.0009830000344663858,0.0009879999561235309,112,0.0,0.0
2024-10-13 00:00:00+00:00,0.0009879999561235309,0.0009879999561235309,0.0009869999485090375,0.0009869999485090375,11,0.0,0.0
2024-10-14 00:00:00+00:00,0.0009869999485090375,0.001016999944113195,0.0009869999485090375,0.001016999944113195,51,0.0,0.0
2024-10-15 00:00:00+00:00,0.001016999944113195,0.001016999944113195,0.001016999944113195,0.001016999944113195,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.001016999944113195,0.0010529999854043126,0.001016999944113195,0.0010529999854043126,3,0.0,0.0
2024-10-17 00:00:00+00:00,0.0010529999854043126,0.0010529999854043126,0.0010509999701753259,0.0010509999701753259,54,0.0,0.0
2024-10-18 00:00:00+00:00,0.0010509999701753259,0.0010740000288933516,0.0010189999593421817,0.0010740000288933516,1122,0.0,0.0
2024-10-19 00:00:00+00:00,0.0010740000288933516,0.00107999995816499,0.0010740000288933516,0.00107999995816499,25,0.0,0.0
2024-10-20 00:00:00+00:00,0.00107999995816499,0.00107999995816499,0.00107999995816499,0.00107999995816499,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.00107999995816499,0.00107999995816499,0.00107999995816499,0.00107999995816499,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.00107999995816499,0.001091000041924417,0.00107999995816499,0.001091000041924417,7,0.0,0.0
2024-10-23 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.001091000041924417,0.001091000041924417,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.001091000041924417,0.001091000041924417,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.001091000041924417,0.001091000041924417,0.0010209999745711684,0.0010209999745711684,97,0.0,0.0
2024-10-26 00:00:00+00:00,0.0010209999745711684,0.0010209999745711684,0.000994000001810491,0.000999000039882958,10,0.0,0.0
2024-10-27 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.000999000039882958,0.000999000039882958,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.000999000039882958,0.0010130000300705433,0.000999000039882958,0.0010130000300705433,99,0.0,0.0
2024-10-29 00:00:00+00:00,0.0010130000300705433,0.001062000053934753,0.0010130000300705433,0.001062000053934753,54,0.0,0.0
2024-10-30 00:00:00+00:00,0.001062000053934753,0.001062000053934753,0.0010110000148415565,0.0010110000148415565,684,0.0,0.0
2024-10-31 00:00:00+00:00,0.0010110000148415565,0.0010949999559670687,0.0010110000148415565,0.0010949999559670687,2184,0.0,0.0
2024-11-01 00:00:00+00:00,0.0010949999559670687,0.0011220000451430678,0.0010949999559670687,0.0011220000451430678,54,0.0,0.0
2024-11-02 00:00:00+00:00,0.0011220000451430678,0.0011220000451430678,0.0011220000451430678,0.0011220000451430678,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.0011220000451430678,0.0011220000451430678,0.0010679999832063913,0.0010679999832063913,406,0.0,0.0
2024-11-04 00:00:00+00:00,0.0010679999832063913,0.0010679999832063913,0.001032999949529767,0.001032999949529767,208,0.0,0.0
2024-11-05 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.0010219999821856618,0.0010219999821856618,286,0.0,0.0
2024-11-06 00:00:00+00:00,0.0010219999821856618,0.0011220000451430678,0.0010219999821856618,0.0011220000451430678,30,0.0,0.0
2024-11-07 00:00:00+00:00,0.0011220000451430678,0.0011220000451430678,0.0011220000451430678,0.0011220000451430678,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.0011220000451430678,0.0011899999808520079,0.0011220000451430678,0.0011899999808520079,238,0.0,0.0
