TIMESTAMP,GOO_OPEN_PRICE_USD,GOO_HIGH_PRICE_USD,GOO_LOW_PRICE_USD,GOO_CLOSE_PRICE_USD,GOO_VOLUME_USD,GOO_DIVIDENDS_USD,GOO_STOCK_SPLITS_USD
2022-08-10 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.0001900000061141327,0.00019299999985378236,3687,0.0,0.0
2022-08-11 00:00:00+00:00,0.00019299999985378236,0.00020700000459328294,0.00019299999985378236,0.00020199999562464654,9839,0.0,0.0
2022-08-12 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019799999427050352,0.00020300000323913991,3109,0.0,0.0
2022-08-13 00:00:00+00:00,0.00020399999630171806,0.00021499999274965376,0.00020399999630171806,0.00021100000594742596,6941,0.0,0.0
2022-08-14 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.00020300000323913991,0.00020399999630171806,5462,0.0,0.0
2022-08-15 00:00:00+00:00,0.00020399999630171806,0.00020900000527035445,0.00019200000679120421,0.0001939999929163605,4268,0.0,0.0
2022-08-16 00:00:00+00:00,0.0001939999929163605,0.00019700000120792538,0.00019099999917671084,0.00019200000679120421,3069,0.0,0.0
2022-08-17 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.0,0.00018200000340584666,4258,0.0,0.0
2022-08-18 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00017800000205170363,0.00017800000205170363,4414,0.0,0.0
2022-08-19 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.000155999994603917,0.000155999994603917,6670,0.0,0.0
2022-08-20 00:00:00+00:00,0.000155999994603917,0.00016199999663513154,0.0001500000071246177,0.0001539999939268455,6060,0.0,0.0
2022-08-21 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.00015300000086426735,0.00015500000154133886,2847,0.0,0.0
2022-08-22 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00014899999951012433,0.00015300000086426735,5250,0.0,0.0
2022-08-23 00:00:00+00:00,0.00015300000086426735,0.00015900000289548188,0.0001500000071246177,0.00015799999528098851,2470,0.0,0.0
2022-08-24 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.0001539999939268455,0.0001539999939268455,3699,0.0,0.0
2022-08-25 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00015300000086426735,0.00015700000221841037,9998,0.0,0.0
2022-08-26 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00014800000644754618,0.00014800000644754618,4669,0.0,0.0
2022-08-27 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014600000577047467,0.00015100000018719584,6730,0.0,0.0
2022-08-28 00:00:00+00:00,0.00015100000018719584,0.00017499999376013875,0.0001500000071246177,0.00016599999798927456,27688,0.0,0.0
2022-08-29 00:00:00+00:00,0.00016599999798927456,0.0001740000006975606,0.00016500000492669642,0.00017299999308306724,5332,0.0,0.0
2022-08-30 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.0001610000035725534,0.00016599999798927456,7560,0.0,0.0
2022-08-31 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00016199999663513154,0.00016500000492669642,9297,0.0,0.0
2022-09-01 00:00:00+00:00,0.00016500000492669642,0.00017100000695791095,0.00016199999663513154,0.00016999999934341758,6859,0.0,0.0
2022-09-02 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016199999663513154,0.0001630000042496249,8747,0.0,0.0
2022-09-03 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015999999595806003,0.0001610000035725534,3450,0.0,0.0
2022-09-04 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.000155999994603917,0.00015900000289548188,5089,0.0,0.0
2022-09-05 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015199999324977398,0.0001539999939268455,3740,0.0,0.0
2022-09-06 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.0001449999981559813,0.00014600000577047467,5173,0.0,0.0
2022-09-07 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00014099999680183828,0.00014899999951012433,2973,0.0,0.0
2022-09-08 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.0001449999981559813,0.00014699999883305281,1625,0.0,0.0
2022-09-09 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.00014699999883305281,0.00015199999324977398,3178,0.0,0.0
2022-09-10 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014899999951012433,0.00015199999324977398,2338,0.0,0.0
2022-09-11 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014200000441633165,0.00014200000441633165,8807,0.0,0.0
2022-09-12 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00014000000373926014,0.00014000000373926014,7243,0.0,0.0
2022-09-13 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.0,0.0001230000052601099,9235,0.0,0.0
2022-09-14 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011999999696854502,0.00012199999764561653,4420,0.0,0.0
2022-09-15 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.0001140000022132881,0.0001140000022132881,3570,0.0,0.0
2022-09-16 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010900000052060932,0.0001140000022132881,6000,0.0,0.0
2022-09-17 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.0001140000022132881,0.00011800000356743112,2679,0.0,0.0
2022-09-18 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010599999950500205,0.00010599999950500205,8368,0.0,0.0
2022-09-19 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.899999713525176e-05,0.00010599999950500205,6367,0.0,0.0
2022-09-20 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.899999713525176e-05,9.899999713525176e-05,3719,0.0,0.0
2022-09-21 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.100000170292333e-05,9.100000170292333e-05,6476,0.0,0.0
2022-09-22 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,9.100000170292333e-05,9.600000339560211e-05,2112,0.0,0.0
2022-09-23 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.100000170292333e-05,9.200000204145908e-05,4898,0.0,0.0
2022-09-24 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.000000136438757e-05,9.200000204145908e-05,4807,0.0,0.0
2022-09-25 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,8.800000068731606e-05,8.900000102585182e-05,1773,0.0,0.0
2022-09-26 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.600000001024455e-05,8.70000003487803e-05,1947,0.0,0.0
2022-09-27 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.299999899463728e-05,8.399999933317304e-05,2002,0.0,0.0
2022-09-28 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.199999865610152e-05,8.399999933317304e-05,3361,0.0,0.0
2022-09-29 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.199999865610152e-05,8.70000003487803e-05,3103,0.0,0.0
2022-09-30 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.299999899463728e-05,8.299999899463728e-05,5072,0.0,0.0
2022-10-01 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.099999831756577e-05,8.099999831756577e-05,1137,0.0,0.0
2022-10-02 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.79999973019585e-05,7.79999973019585e-05,2105,0.0,0.0
2022-10-03 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.699999696342275e-05,7.999999797903001e-05,1362,0.0,0.0
2022-10-04 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.999999797903001e-05,8.399999933317304e-05,4128,0.0,0.0
2022-10-05 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.299999899463728e-05,8.499999967170879e-05,3617,0.0,0.0
2022-10-06 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.999999797903001e-05,7.999999797903001e-05,3543,0.0,0.0
2022-10-07 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,3951,0.0,0.0
2022-10-08 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,1737,0.0,0.0
2022-10-09 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.699999696342275e-05,4357,0.0,0.0
2022-10-10 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.300000288523734e-05,7.300000288523734e-05,2996,0.0,0.0
2022-10-11 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.100000220816582e-05,7.100000220816582e-05,886,0.0,0.0
2022-10-12 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.000000186963007e-05,7.300000288523734e-05,4433,0.0,0.0
2022-10-13 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.000000186963007e-05,7.300000288523734e-05,2915,0.0,0.0
2022-10-14 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.000000186963007e-05,7.000000186963007e-05,2692,0.0,0.0
2022-10-15 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,1157,0.0,0.0
2022-10-16 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,970,0.0,0.0
2022-10-17 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.900000153109431e-05,7.500000356230885e-05,5625,0.0,0.0
2022-10-18 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,4220,0.0,0.0
2022-10-19 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.000000186963007e-05,7.000000186963007e-05,1399,0.0,0.0
2022-10-20 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.299999949987978e-05,6.299999949987978e-05,3521,0.0,0.0
2022-10-21 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,2251,0.0,0.0
2022-10-22 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,998,0.0,0.0
2022-10-23 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.600000051548705e-05,1316,0.0,0.0
2022-10-24 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.299999949987978e-05,1762,0.0,0.0
2022-10-25 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.0999998822808266e-05,6.500000017695129e-05,5587,0.0,0.0
2022-10-26 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,2546,0.0,0.0
2022-10-27 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,2968,0.0,0.0
2022-10-28 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,6.199999916134402e-05,1983,0.0,0.0
2022-10-29 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,3067,0.0,0.0
2022-10-30 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,5.999999848427251e-05,1774,0.0,0.0
2022-10-31 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,679,0.0,0.0
2022-11-01 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,1896,0.0,0.0
2022-11-02 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.199999941396527e-05,5.400000009103678e-05,4095,0.0,0.0
2022-11-03 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.500000042957254e-05,3500,0.0,0.0
2022-11-04 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,5.500000042957254e-05,6.0999998822808266e-05,5669,0.0,0.0
2022-11-05 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,6.0999998822808266e-05,6.199999916134402e-05,5662,0.0,0.0
2022-11-06 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.6000000768108293e-05,5.6000000768108293e-05,4243,0.0,0.0
2022-11-07 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.6000000768108293e-05,5.8000001445179805e-05,3368,0.0,0.0
2022-11-08 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,4.600000102072954e-05,4.8999998398358e-05,6191,0.0,0.0
2022-11-09 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,3.7000001611886546e-05,3.7999998312443495e-05,7300,0.0,0.0
2022-11-10 00:00:00+00:00,3.7999998312443495e-05,4.999999873689376e-05,3.7999998312443495e-05,4.999999873689376e-05,7599,0.0,0.0
2022-11-11 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.5000000682193786e-05,4.8000001697801054e-05,5300,0.0,0.0
2022-11-12 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.400000034365803e-05,4.400000034365803e-05,2228,0.0,0.0
2022-11-13 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,1421,0.0,0.0
2022-11-14 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.9999998989515007e-05,4.3000000005122274e-05,4781,0.0,0.0
2022-11-15 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,2933,0.0,0.0
2022-11-16 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,3.9999998989515007e-05,1568,0.0,0.0
2022-11-17 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,840,0.0,0.0
2022-11-18 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,1606,0.0,0.0
2022-11-19 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,888,0.0,0.0
2022-11-20 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,816,0.0,0.0
2022-11-21 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,1181,0.0,0.0
2022-11-22 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,1437,0.0,0.0
2022-11-23 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,767,0.0,0.0
2022-11-24 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,502,0.0,0.0
2022-11-25 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,0.0,3.199999991920777e-05,1459,0.0,0.0
2022-11-26 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,450,0.0,0.0
2022-11-27 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,676,0.0,0.0
2022-11-28 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,552,0.0,0.0
2022-11-29 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,1405,0.0,0.0
2022-11-30 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,987,0.0,0.0
2022-12-01 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,1578,0.0,0.0
2022-12-02 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,955,0.0,0.0
2022-12-03 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9000000722589903e-05,3.199999991920777e-05,1166,0.0,0.0
2022-12-04 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,258,0.0,0.0
2022-12-05 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,367,0.0,0.0
2022-12-06 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.8000000384054147e-05,2.8000000384054147e-05,3230,0.0,0.0
2022-12-07 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,421,0.0,0.0
2022-12-08 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,256,0.0,0.0
2022-12-09 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,315,0.0,0.0
2022-12-10 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,475,0.0,0.0
2022-12-11 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,116,0.0,0.0
2022-12-12 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,277,0.0,0.0
