TIMESTAMP,SWCH_OPEN_PRICE_USD,SWCH_HIGH_PRICE_USD,SWCH_LOW_PRICE_USD,SWCH_CLOSE_PRICE_USD,SWCH_VOLUME_USD,SWCH_DIVIDENDS_USD,SWCH_STOCK_SPLITS_USD
2024-03-13 00:00:00+00:00,0.5543889999389648,0.5697709918022156,0.5327190160751343,0.5414519906044006,3373672,0.0,0.0
2024-03-14 00:00:00+00:00,0.5414519906044006,0.5516430139541626,0.5181139707565308,0.5388200283050537,2562210,0.0,0.0
2024-03-15 00:00:00+00:00,0.5388200283050537,0.5501850247383118,0.49382999539375305,0.5023999810218811,2280392,0.0,0.0
2024-03-16 00:00:00+00:00,0.5023999810218811,0.5196009874343872,0.4786069989204407,0.4906269907951355,1991202,0.0,0.0
2024-03-17 00:00:00+00:00,0.4906269907951355,0.6058030128479004,0.4639579951763153,0.5124409794807434,1681817,0.0,0.0
2024-03-18 00:00:00+00:00,0.5111579895019531,0.5112990140914917,0.4760279953479767,0.4768350124359131,1802756,0.0,0.0
2024-03-19 00:00:00+00:00,0.4768350124359131,0.4807780086994171,0.4399290084838867,0.45806699991226196,1877541,0.0,0.0
2024-03-20 00:00:00+00:00,0.45806699991226196,0.4583989977836609,0.43689998984336853,0.4436210095882416,1579398,0.0,0.0
2024-03-21 00:00:00+00:00,0.4436210095882416,0.4570080041885376,0.4434559941291809,0.4559909999370575,1076845,0.0,0.0
2024-03-22 00:00:00+00:00,0.4559909999370575,0.45889800786972046,0.43914899230003357,0.4445909857749939,1701961,0.0,0.0
2024-03-23 00:00:00+00:00,0.4445909857749939,0.44479700922966003,0.4285610020160675,0.43980398774147034,1489810,0.0,0.0
2024-03-24 00:00:00+00:00,0.43980398774147034,0.4909299910068512,0.43311700224876404,0.48917698860168457,1369956,0.0,0.0
2024-03-25 00:00:00+00:00,0.48917698860168457,0.5495100021362305,0.48899298906326294,0.5480049848556519,1126777,0.0,0.0
2024-03-26 00:00:00+00:00,0.5480049848556519,0.5784680247306824,0.5455840229988098,0.5579180121421814,1257579,0.0,0.0
2024-03-27 00:00:00+00:00,0.5579180121421814,0.5713409781455994,0.5414199829101562,0.5620610117912292,1364600,0.0,0.0
2024-03-28 00:00:00+00:00,0.5620610117912292,0.5686920285224915,0.542805016040802,0.5651050209999084,1675121,0.0,0.0
2024-03-29 00:00:00+00:00,0.5651050209999084,0.578137993812561,0.5634809732437134,0.5735509991645813,1492670,0.0,0.0
2024-03-30 00:00:00+00:00,0.5735509991645813,0.582880973815918,0.564145028591156,0.5651739835739136,1445601,0.0,0.0
2024-03-31 00:00:00+00:00,0.5651739835739136,0.5710060000419617,0.5545139908790588,0.5579590201377869,1519598,0.0,0.0
2024-04-01 00:00:00+00:00,0.5579590201377869,0.5593090057373047,0.5071669816970825,0.5205379724502563,1561709,0.0,0.0
2024-04-02 00:00:00+00:00,0.5205379724502563,0.5226680040359497,0.47513699531555176,0.4804939925670624,1423543,0.0,0.0
2024-04-03 00:00:00+00:00,0.4804939925670624,0.4851509928703308,0.4601469933986664,0.4615370035171509,1040428,0.0,0.0
2024-04-04 00:00:00+00:00,0.4615370035171509,0.5762689709663391,0.4382439851760864,0.550246000289917,1426178,0.0,0.0
2024-04-05 00:00:00+00:00,0.550246000289917,0.6700059771537781,0.5494310259819031,0.6143180131912231,1943168,0.0,0.0
2024-04-06 00:00:00+00:00,0.6143249869346619,0.7019299864768982,0.5703340172767639,0.6906830072402954,1612800,0.0,0.0
2024-04-07 00:00:00+00:00,0.6906830072402954,0.7960090041160583,0.6599289774894714,0.7760459780693054,1091524,0.0,0.0
2024-04-08 00:00:00+00:00,0.7760459780693054,0.8485999703407288,0.7615140080451965,0.7872030138969421,1084051,0.0,0.0
2024-04-09 00:00:00+00:00,0.7872030138969421,0.8245109915733337,0.7275859713554382,0.792514979839325,1144273,0.0,0.0
2024-04-10 00:00:00+00:00,0.792514979839325,0.79578697681427,0.7495750188827515,0.7549239993095398,919598,0.0,0.0
2024-04-11 00:00:00+00:00,0.7549239993095398,0.7718219757080078,0.7292490005493164,0.7299349904060364,1025634,0.0,0.0
2024-04-12 00:00:00+00:00,0.7299349904060364,0.7546820044517517,0.5961899757385254,0.6228150129318237,1707386,0.0,0.0
2024-04-13 00:00:00+00:00,0.622825026512146,0.6243839859962463,0.5187889933586121,0.5235249996185303,1212833,0.0,0.0
2024-04-14 00:00:00+00:00,0.5235249996185303,0.6520540118217468,0.5101249814033508,0.6415029764175415,1539900,0.0,0.0
2024-04-15 00:00:00+00:00,0.6415029764175415,0.669048011302948,0.5859400033950806,0.617883026599884,1118744,0.0,0.0
2024-04-16 00:00:00+00:00,0.617883026599884,0.6202859878540039,0.6105800271034241,0.6170009970664978,1021255,0.0,0.0
2024-04-17 00:00:00+00:00,0.6170009970664978,0.6253520250320435,0.5156340003013611,0.5317879915237427,1273255,0.0,0.0
2024-04-18 00:00:00+00:00,0.5318220257759094,0.5320019721984863,0.4862380027770996,0.488209992647171,1659431,0.0,0.0
2024-04-19 00:00:00+00:00,0.48755601048469543,0.49614399671554565,0.473376989364624,0.48200899362564087,1228884,0.0,0.0
2024-04-20 00:00:00+00:00,0.4820210039615631,0.5096049904823303,0.46764999628067017,0.5063909888267517,1147321,0.0,0.0
2024-04-21 00:00:00+00:00,0.5063620209693909,0.5612459778785706,0.5057410001754761,0.5421500205993652,1199882,0.0,0.0
2024-04-22 00:00:00+00:00,0.5426430106163025,0.5491909980773926,0.5233229994773865,0.5313730239868164,1301898,0.0,0.0
2024-04-23 00:00:00+00:00,0.5313630104064941,0.5313979983329773,0.47385698556900024,0.4760200083255768,1307683,0.0,0.0
2024-04-24 00:00:00+00:00,0.47606998682022095,0.4837540090084076,0.4730690121650696,0.48013201355934143,1603959,0.0,0.0
2024-04-25 00:00:00+00:00,0.47986900806427,0.4816420078277588,0.456726998090744,0.4573900103569031,1583217,0.0,0.0
2024-04-26 00:00:00+00:00,0.45736101269721985,0.4666289985179901,0.45348599553108215,0.45427200198173523,1483665,0.0,0.0
2024-04-27 00:00:00+00:00,0.4538959860801697,0.45542100071907043,0.44366899132728577,0.44367799162864685,1170520,0.0,0.0
2024-04-28 00:00:00+00:00,0.44367799162864685,0.44452399015426636,0.433245986700058,0.43890300393104553,1156775,0.0,0.0
2024-04-29 00:00:00+00:00,0.4389210045337677,0.4390549957752228,0.4279870092868805,0.43052399158477783,1070198,0.0,0.0
2024-04-30 00:00:00+00:00,0.43052399158477783,0.47450700402259827,0.424032986164093,0.43261298537254333,1136728,0.0,0.0
2024-05-01 00:00:00+00:00,0.4325700104236603,0.4377869963645935,0.4166780114173889,0.4195899963378906,972990,0.0,0.0
2024-05-02 00:00:00+00:00,0.4196619987487793,0.4200960099697113,0.393543004989624,0.4019460082054138,1060013,0.0,0.0
2024-05-03 00:00:00+00:00,0.40200701355934143,0.41715699434280396,0.38637998700141907,0.4097689986228943,1177237,0.0,0.0
2024-05-04 00:00:00+00:00,0.4097689986228943,0.5444949865341187,0.40856701135635376,0.5289739966392517,1108653,0.0,0.0
2024-05-05 00:00:00+00:00,0.5289739966392517,0.5691850185394287,0.5161319971084595,0.5358210206031799,729093,0.0,0.0
2024-05-06 00:00:00+00:00,0.5358210206031799,0.5378519892692566,0.5035499930381775,0.5341359972953796,1041589,0.0,0.0
2024-05-07 00:00:00+00:00,0.5340160131454468,0.5369639992713928,0.46798500418663025,0.4832710027694702,844262,0.0,0.0
2024-05-08 00:00:00+00:00,0.4832710027694702,0.484266996383667,0.44731101393699646,0.45003700256347656,1081938,0.0,0.0
2024-05-09 00:00:00+00:00,0.4501760005950928,0.4592120051383972,0.4474389851093292,0.4554930031299591,1056170,0.0,0.0
2024-05-10 00:00:00+00:00,0.4555180072784424,0.4588150084018707,0.44041699171066284,0.4443869888782501,990984,0.0,0.0
2024-05-11 00:00:00+00:00,0.44409799575805664,0.44599398970603943,0.42694398760795593,0.42765501141548157,1022597,0.0,0.0
2024-05-12 00:00:00+00:00,0.42769598960876465,0.42861899733543396,0.4102819859981537,0.41221100091934204,950150,0.0,0.0
2024-05-13 00:00:00+00:00,0.41241899132728577,0.4240109920501709,0.41133901476860046,0.41376200318336487,1040293,0.0,0.0
2024-05-14 00:00:00+00:00,0.4137359857559204,0.4204249978065491,0.40983501076698303,0.4108549952507019,818917,0.0,0.0
2024-05-15 00:00:00+00:00,0.4108549952507019,0.4143730103969574,0.4083150029182434,0.40946900844573975,945749,0.0,0.0
2024-05-16 00:00:00+00:00,0.4094829857349396,0.426160991191864,0.4084030091762543,0.4251280128955841,911482,0.0,0.0
2024-05-17 00:00:00+00:00,0.42410901188850403,0.43453800678253174,0.4234139919281006,0.43420499563217163,1153944,0.0,0.0
2024-05-18 00:00:00+00:00,0.43372800946235657,0.4407689869403839,0.42846599221229553,0.42917001247406006,1063976,0.0,0.0
2024-05-19 00:00:00+00:00,0.42919299006462097,0.43085500597953796,0.4139629900455475,0.41675299406051636,1007796,0.0,0.0
2024-05-20 00:00:00+00:00,0.4166710078716278,0.41811299324035645,0.4114780128002167,0.41315600275993347,1019567,0.0,0.0
2024-05-21 00:00:00+00:00,0.41315600275993347,0.41452398896217346,0.40760499238967896,0.4094089865684509,1059609,0.0,0.0
2024-05-22 00:00:00+00:00,0.40930700302124023,0.42501300573349,0.38511601090431213,0.39104801416397095,1096389,0.0,0.0
2024-05-23 00:00:00+00:00,0.39055201411247253,0.3930419981479645,0.36830899119377136,0.3694419860839844,899816,0.0,0.0
2024-05-24 00:00:00+00:00,0.3693859875202179,0.3852449953556061,0.3632740080356598,0.3752639889717102,914751,0.0,0.0
2024-05-25 00:00:00+00:00,0.37536001205444336,0.381291002035141,0.3749450147151947,0.3796919882297516,863097,0.0,0.0
2024-05-26 00:00:00+00:00,0.3796919882297516,0.38104501366615295,0.3716590106487274,0.3768790066242218,839031,0.0,0.0
2024-05-27 00:00:00+00:00,0.3768619894981384,0.3963479995727539,0.3761979937553406,0.3839220106601715,854764,0.0,0.0
2024-05-28 00:00:00+00:00,0.38387200236320496,0.384662002325058,0.37619999051094055,0.384460985660553,911853,0.0,0.0
2024-05-29 00:00:00+00:00,0.38446998596191406,0.38506200909614563,0.37032100558280945,0.37112998962402344,869431,0.0,0.0
2024-05-30 00:00:00+00:00,0.37114500999450684,0.37257900834083557,0.35428398847579956,0.3620170056819916,929279,0.0,0.0
2024-05-31 00:00:00+00:00,0.3588710129261017,0.3870159983634949,0.35640400648117065,0.38499000668525696,973524,0.0,0.0
2024-06-01 00:00:00+00:00,0.3850249946117401,0.3946470022201538,0.38440701365470886,0.39221400022506714,829497,0.0,0.0
2024-06-02 00:00:00+00:00,0.39220499992370605,0.39544400572776794,0.3535250127315521,0.3761579990386963,760334,0.0,0.0
2024-06-03 00:00:00+00:00,0.3760960102081299,0.3776380121707916,0.3604060113430023,0.36151498556137085,687354,0.0,0.0
2024-06-04 00:00:00+00:00,0.36151498556137085,0.39329299330711365,0.3545899987220764,0.3932900130748749,914829,0.0,0.0
2024-06-05 00:00:00+00:00,0.39335599541664124,0.4755139946937561,0.39204201102256775,0.4406130015850067,1647247,0.0,0.0
2024-06-06 00:00:00+00:00,0.4405980110168457,0.4418320059776306,0.40694499015808105,0.4184179902076721,1725190,0.0,0.0
2024-06-07 00:00:00+00:00,0.41840100288391113,0.42371898889541626,0.38890400528907776,0.3908810019493103,1794847,0.0,0.0
2024-06-08 00:00:00+00:00,0.39092400670051575,0.39327099919319153,0.37893399596214294,0.3790139853954315,1778212,0.0,0.0
2024-06-09 00:00:00+00:00,0.3790459930896759,0.3794269859790802,0.3699829876422882,0.37275001406669617,1433847,0.0,0.0
2024-06-10 00:00:00+00:00,0.3727329969406128,0.3730809986591339,0.3551180064678192,0.35586899518966675,1938985,0.0,0.0
2024-06-11 00:00:00+00:00,0.35586199164390564,0.3897869884967804,0.3554770052433014,0.3896690011024475,2011243,0.0,0.0
2024-06-12 00:00:00+00:00,0.38965800404548645,0.390051007270813,0.36082398891448975,0.3632600009441376,1781151,0.0,0.0
2024-06-13 00:00:00+00:00,0.3632650077342987,0.3632749915122986,0.3330020010471344,0.33340099453926086,1686627,0.0,0.0
2024-06-14 00:00:00+00:00,0.33340099453926086,0.3434560000896454,0.32744100689888,0.3417400121688843,2085856,0.0,0.0
2024-06-15 00:00:00+00:00,0.341746985912323,0.34434500336647034,0.3407360017299652,0.34290099143981934,1476501,0.0,0.0
2024-06-16 00:00:00+00:00,0.34290599822998047,0.35059499740600586,0.34170499444007874,0.35059499740600586,1461503,0.0,0.0
2024-06-17 00:00:00+00:00,0.3505899906158447,0.3596760034561157,0.3502959907054901,0.3530760109424591,1612381,0.0,0.0
2024-06-18 00:00:00+00:00,0.35309499502182007,0.3535810112953186,0.338331013917923,0.34195300936698914,1570302,0.0,0.0
2024-06-19 00:00:00+00:00,0.34195199608802795,0.34265899658203125,0.3314580023288727,0.3358890116214752,1622718,0.0,0.0
2024-06-20 00:00:00+00:00,0.3358890116214752,0.3380579948425293,0.33296799659729004,0.3354940116405487,1969256,0.0,0.0
2024-06-21 00:00:00+00:00,0.33548200130462646,0.338111013174057,0.3291670083999634,0.3291670083999634,1757707,0.0,0.0
2024-06-22 00:00:00+00:00,0.3291729986667633,0.3296470046043396,0.32455700635910034,0.32519200444221497,1833234,0.0,0.0
2024-06-23 00:00:00+00:00,0.3251970112323761,0.3251970112323761,0.32041099667549133,0.3206450045108795,2020960,0.0,0.0
2024-06-24 00:00:00+00:00,0.3206459879875183,0.32145199179649353,0.30302301049232483,0.3051770031452179,1716194,0.0,0.0
2024-06-25 00:00:00+00:00,0.3051829934120178,0.3634839951992035,0.2980479896068573,0.35655200481414795,1845408,0.0,0.0
2024-06-26 00:00:00+00:00,0.35655200481414795,0.37173500657081604,0.3547919988632202,0.3707529902458191,1890235,0.0,0.0
2024-06-27 00:00:00+00:00,0.3708130121231079,0.37508299946784973,0.3672359883785248,0.373883992433548,1903932,0.0,0.0
2024-06-28 00:00:00+00:00,0.373883992433548,0.3903590142726898,0.36903199553489685,0.3843879997730255,1931264,0.0,0.0
2024-06-29 00:00:00+00:00,0.38437598943710327,0.39079999923706055,0.38335898518562317,0.3889800012111664,1923436,0.0,0.0
2024-06-30 00:00:00+00:00,0.3889780044555664,0.38914400339126587,0.3643079996109009,0.3644320070743561,853256,0.0,0.0
2024-07-01 00:00:00+00:00,0.3644300103187561,0.3650769889354706,0.34188300371170044,0.3447889983654022,1410080,0.0,0.0
2024-07-02 00:00:00+00:00,0.3447880148887634,0.3454720079898834,0.3339320123195648,0.3342309892177582,1766865,0.0,0.0
2024-07-03 00:00:00+00:00,0.3342309892177582,0.33462899923324585,0.31459400057792664,0.3148379921913147,1979790,0.0,0.0
2024-07-04 00:00:00+00:00,0.3148379921913147,0.31551599502563477,0.31031399965286255,0.3103199899196625,1752065,0.0,0.0
2024-07-05 00:00:00+00:00,0.3103170096874237,0.3104259967803955,0.2881610095500946,0.2887189984321594,1844995,0.0,0.0
2024-07-06 00:00:00+00:00,0.28871798515319824,0.291812002658844,0.28069400787353516,0.28823500871658325,1554689,0.0,0.0
2024-07-07 00:00:00+00:00,0.28823500871658325,0.2988080084323883,0.284184992313385,0.2981800138950348,1790864,0.0,0.0
2024-07-08 00:00:00+00:00,0.2981800138950348,0.3024049997329712,0.29262301325798035,0.2927649915218353,1881476,0.0,0.0
2024-07-09 00:00:00+00:00,0.29276400804519653,0.2928909957408905,0.2861210107803345,0.28690001368522644,1914346,0.0,0.0
2024-07-10 00:00:00+00:00,0.28690001368522644,0.2878339886665344,0.2820189893245697,0.28284400701522827,1418890,0.0,0.0
2024-07-11 00:00:00+00:00,0.28284400701522827,0.2837519943714142,0.28028398752212524,0.2807619869709015,2109050,0.0,0.0
2024-07-12 00:00:00+00:00,0.2807529866695404,0.2807759940624237,0.2632730007171631,0.2635369896888733,1616056,0.0,0.0
2024-07-13 00:00:00+00:00,0.26353898644447327,0.2707880139350891,0.2596150040626526,0.2637520134449005,1954700,0.0,0.0
2024-07-14 00:00:00+00:00,0.2637529969215393,0.2778930068016052,0.26350298523902893,0.2777700126171112,2027826,0.0,0.0
2024-07-15 00:00:00+00:00,0.277756005525589,0.2969140112400055,0.26548099517822266,0.2953589856624603,1690347,0.0,0.0
2024-07-16 00:00:00+00:00,0.2953610122203827,0.3896690011024475,0.2948470115661621,0.3784080147743225,2423342,0.0,0.0
2024-07-17 00:00:00+00:00,0.3784109950065613,0.39323699474334717,0.36880001425743103,0.3881179988384247,1596547,0.0,0.0
2024-07-18 00:00:00+00:00,0.38812100887298584,0.3883180022239685,0.3420259952545166,0.34636199474334717,1671511,0.0,0.0
2024-07-19 00:00:00+00:00,0.346341997385025,0.3541010022163391,0.34137600660324097,0.35072699189186096,1789629,0.0,0.0
2024-07-20 00:00:00+00:00,0.35072699189186096,0.36064499616622925,0.35072600841522217,0.35826700925827026,1751995,0.0,0.0
2024-07-21 00:00:00+00:00,0.35826700925827026,0.45242899656295776,0.3581559956073761,0.4215790033340454,2008486,0.0,0.0
2024-07-22 00:00:00+00:00,0.4215739965438843,0.4266110062599182,0.3994320034980774,0.4263949990272522,1570507,0.0,0.0
2024-07-23 00:00:00+00:00,0.42640599608421326,0.4555869996547699,0.42427000403404236,0.45503899455070496,2985387,0.0,0.0
2024-07-24 00:00:00+00:00,0.4550420045852661,0.4665600061416626,0.4542109966278076,0.46561700105667114,4325832,0.0,0.0
2024-07-25 00:00:00+00:00,0.465599000453949,0.465938001871109,0.4416530132293701,0.44267499446868896,4143163,0.0,0.0
2024-07-26 00:00:00+00:00,0.4426780045032501,0.44589900970458984,0.419871985912323,0.4254469871520996,3565838,0.0,0.0
2024-07-27 00:00:00+00:00,0.4254480004310608,0.427388995885849,0.4240280091762543,0.4241870045661926,4227654,0.0,0.0
2024-07-28 00:00:00+00:00,0.4241909980773926,0.42479199171066284,0.4159649908542633,0.41679999232292175,4297922,0.0,0.0
2024-07-29 00:00:00+00:00,0.41679999232292175,0.41846200823783875,0.3917990028858185,0.39197099208831787,4051577,0.0,0.0
2024-07-30 00:00:00+00:00,0.39196598529815674,0.39223599433898926,0.36568400263786316,0.36671099066734314,4576542,0.0,0.0
2024-07-31 00:00:00+00:00,0.3667199909687042,0.4095720052719116,0.3603140115737915,0.40644899010658264,4481460,0.0,0.0
2024-08-01 00:00:00+00:00,0.40644899010658264,0.4069269895553589,0.37510600686073303,0.3751179873943329,4488655,0.0,0.0
2024-08-02 00:00:00+00:00,0.3751179873943329,0.3756619989871979,0.3605720102787018,0.36076799035072327,4288898,0.0,0.0
2024-08-03 00:00:00+00:00,0.36076799035072327,0.3873549997806549,0.33655399084091187,0.3793550133705139,4719468,0.0,0.0
2024-08-04 00:00:00+00:00,0.3793550133705139,0.38229700922966003,0.3594439923763275,0.35998401045799255,4818619,0.0,0.0
2024-08-05 00:00:00+00:00,0.35998401045799255,0.36094000935554504,0.30409398674964905,0.30518001317977905,4612433,0.0,0.0
2024-08-06 00:00:00+00:00,0.30518001317977905,0.3114300072193146,0.30171099305152893,0.3017770051956177,4652637,0.0,0.0
2024-08-07 00:00:00+00:00,0.3017770051956177,0.30232399702072144,0.28922998905181885,0.2895439863204956,4428656,0.0,0.0
2024-08-08 00:00:00+00:00,0.2895439863204956,0.3144280016422272,0.2895280122756958,0.3144280016422272,4684656,0.0,0.0
2024-08-09 00:00:00+00:00,0.3144280016422272,0.317220002412796,0.2994860112667084,0.31175100803375244,4480546,0.0,0.0
2024-08-10 00:00:00+00:00,0.31174200773239136,0.31321901082992554,0.3087010085582733,0.31149500608444214,4909976,0.0,0.0
2024-08-11 00:00:00+00:00,0.31149500608444214,0.3320769965648651,0.3034850060939789,0.30507299304008484,4266994,0.0,0.0
2024-08-12 00:00:00+00:00,0.30507299304008484,0.30535298585891724,0.2921690046787262,0.292508989572525,4273421,0.0,0.0
2024-08-13 00:00:00+00:00,0.292508989572525,0.29284200072288513,0.2857789993286133,0.28704699873924255,4766801,0.0,0.0
2024-08-14 00:00:00+00:00,0.28704699873924255,0.28842300176620483,0.28283900022506714,0.28552600741386414,4606478,0.0,0.0
2024-08-15 00:00:00+00:00,0.28552600741386414,0.28565800189971924,0.27223700284957886,0.27294498682022095,5032258,0.0,0.0
2024-08-16 00:00:00+00:00,0.27294498682022095,0.29009801149368286,0.2682720124721527,0.289014995098114,4289871,0.0,0.0
2024-08-17 00:00:00+00:00,0.2890140116214752,0.30831700563430786,0.28688499331474304,0.301815003156662,3840820,0.0,0.0
2024-08-18 00:00:00+00:00,0.301815003156662,0.313647985458374,0.30127400159835815,0.3130109906196594,4107083,0.0,0.0
2024-08-19 00:00:00+00:00,0.31301000714302063,0.31738001108169556,0.30934399366378784,0.30987799167633057,3629486,0.0,0.0
2024-08-20 00:00:00+00:00,0.3104119896888733,0.310588002204895,0.2564440071582794,0.2630620002746582,3378158,0.0,0.0
2024-08-21 00:00:00+00:00,0.26289498805999756,0.2678709924221039,0.2571519911289215,0.25887900590896606,3260497,0.0,0.0
2024-08-22 00:00:00+00:00,0.25887900590896606,0.26510900259017944,0.2587270140647888,0.26489999890327454,3592089,0.0,0.0
2024-08-23 00:00:00+00:00,0.26489999890327454,0.265298992395401,0.25519898533821106,0.25602999329566956,3235181,0.0,0.0
2024-08-24 00:00:00+00:00,0.25602999329566956,0.2691519856452942,0.25501498579978943,0.2674730122089386,1937398,0.0,0.0
2024-08-25 00:00:00+00:00,0.2674730122089386,0.27131301164627075,0.26585400104522705,0.26620399951934814,2449997,0.0,0.0
2024-08-26 00:00:00+00:00,0.26620399951934814,0.2699680030345917,0.255607008934021,0.2581790089607239,2520793,0.0,0.0
2024-08-27 00:00:00+00:00,0.25817999243736267,0.25817999243736267,0.2362390011548996,0.23708200454711914,2627576,0.0,0.0
2024-08-28 00:00:00+00:00,0.23708200454711914,0.25745201110839844,0.23669099807739258,0.2485779970884323,3040470,0.0,0.0
2024-08-29 00:00:00+00:00,0.2485779970884323,0.25906500220298767,0.2482459992170334,0.2543320059776306,4253459,0.0,0.0
2024-08-30 00:00:00+00:00,0.2543320059776306,0.28582701086997986,0.24877199530601501,0.28429800271987915,3764767,0.0,0.0
2024-08-31 00:00:00+00:00,0.28429800271987915,0.28776800632476807,0.25220799446105957,0.2877669930458069,3840293,0.0,0.0
2024-09-01 00:00:00+00:00,0.2877640128135681,0.2920050024986267,0.28619199991226196,0.28966400027275085,2878106,0.0,0.0
2024-09-02 00:00:00+00:00,0.289667010307312,0.29452499747276306,0.28907299041748047,0.2914679944515228,3312720,0.0,0.0
2024-09-03 00:00:00+00:00,0.2914679944515228,0.2916719913482666,0.2832309901714325,0.2832629978656769,2976424,0.0,0.0
2024-09-04 00:00:00+00:00,0.2832629978656769,0.28339800238609314,0.2624340057373047,0.26486900448799133,2789132,0.0,0.0
2024-09-05 00:00:00+00:00,0.2648710012435913,0.2690050005912781,0.2633419930934906,0.26557400822639465,2775816,0.0,0.0
2024-09-06 00:00:00+00:00,0.2655769884586334,0.3153190016746521,0.2652429938316345,0.3121820092201233,2741005,0.0,0.0
2024-09-07 00:00:00+00:00,0.3121820092201233,0.33816099166870117,0.2894519865512848,0.3381569981575012,2426461,0.0,0.0
2024-09-08 00:00:00+00:00,0.3381569981575012,0.4457109868526459,0.337585985660553,0.44557100534439087,3454251,0.0,0.0
2024-09-09 00:00:00+00:00,0.44557398557662964,0.5223510265350342,0.44490399956703186,0.5223450064659119,3064480,0.0,0.0
2024-09-10 00:00:00+00:00,0.5223619937896729,0.6224949955940247,0.4474259912967682,0.6010519862174988,3725858,0.0,0.0
2024-09-11 00:00:00+00:00,0.6009479761123657,0.6219729781150818,0.5967770218849182,0.6216850280761719,2940228,0.0,0.0
2024-09-12 00:00:00+00:00,0.6216850280761719,0.624567985534668,0.6122390031814575,0.6193310022354126,3315602,0.0,0.0
2024-09-13 00:00:00+00:00,0.6193310022354126,0.626803994178772,0.6134549975395203,0.6246070265769958,3193893,0.0,0.0
2024-09-14 00:00:00+00:00,0.6246020197868347,0.6455519795417786,0.6165379881858826,0.6454269886016846,3213935,0.0,0.0
2024-09-15 00:00:00+00:00,0.6454169750213623,0.7978190183639526,0.6437960267066956,0.7676209807395935,2809395,0.0,0.0
2024-09-16 00:00:00+00:00,0.7676429748535156,0.8060479760169983,0.7437319755554199,0.7725200057029724,3432999,0.0,0.0
2024-09-17 00:00:00+00:00,0.7725160121917725,0.835873007774353,0.65904301404953,0.8253600001335144,5011309,0.0,0.0
2024-09-18 00:00:00+00:00,0.8253600001335144,0.8652660250663757,0.7828810214996338,0.7988449931144714,3087589,0.0,0.0
2024-09-19 00:00:00+00:00,0.7987490296363831,0.7989709973335266,0.49422699213027954,0.6166999936103821,5699754,0.0,0.0
2024-09-20 00:00:00+00:00,0.6166999936103821,0.7370309829711914,0.5782009959220886,0.7348799705505371,6073440,0.0,0.0
2024-09-21 00:00:00+00:00,0.7349089980125427,0.7359060049057007,0.6569550037384033,0.6737139821052551,5509544,0.0,0.0
2024-09-22 00:00:00+00:00,0.6737269759178162,0.6813290119171143,0.5622289776802063,0.6598659753799438,3907167,0.0,0.0
2024-09-23 00:00:00+00:00,0.6598569750785828,0.6643249988555908,0.5566499829292297,0.6118540167808533,3050602,0.0,0.0
2024-09-24 00:00:00+00:00,0.6117470264434814,0.6245229840278625,0.5988450050354004,0.6005470156669617,2856648,0.0,0.0
2024-09-25 00:00:00+00:00,0.6005319952964783,0.6135990023612976,0.5545060038566589,0.5551469922065735,5272485,0.0,0.0
2024-09-26 00:00:00+00:00,0.5551469922065735,0.6138669848442078,0.5479850172996521,0.5799329876899719,5171574,0.0,0.0
2024-09-27 00:00:00+00:00,0.579941987991333,0.5813949704170227,0.4420219957828522,0.46000799536705017,4752146,0.0,0.0
2024-09-28 00:00:00+00:00,0.46000799536705017,0.48106101155281067,0.4356819987297058,0.4792490005493164,4988719,0.0,0.0
2024-09-29 00:00:00+00:00,0.4792490005493164,0.5086560249328613,0.47358599305152893,0.5070440173149109,4506320,0.0,0.0
2024-09-30 00:00:00+00:00,0.5070350170135498,0.5152890086174011,0.46692898869514465,0.4729349911212921,193880,0.0,0.0
2024-10-01 00:00:00+00:00,0.4729349911212921,0.4765250086784363,0.33660200238227844,0.38911500573158264,541552,0.0,0.0
2024-10-02 00:00:00+00:00,0.38911500573158264,0.3976539969444275,0.37317100167274475,0.37998199462890625,217722,0.0,0.0
2024-10-03 00:00:00+00:00,0.38011500239372253,0.4176259934902191,0.3650659918785095,0.39130300283432007,3804182,0.0,0.0
2024-10-04 00:00:00+00:00,0.3913010060787201,0.40015700459480286,0.37092798948287964,0.3937259912490845,2717966,0.0,0.0
2024-10-05 00:00:00+00:00,0.3937259912490845,0.39722299575805664,0.38406699895858765,0.3928090035915375,1662309,0.0,0.0
2024-10-06 00:00:00+00:00,0.3928079903125763,0.393436998128891,0.3453119993209839,0.3492879867553711,1957920,0.0,0.0
2024-10-07 00:00:00+00:00,0.3492879867553711,0.36458900570869446,0.33253198862075806,0.3593589961528778,816561,0.0,0.0
2024-10-08 00:00:00+00:00,0.3593589961528778,0.3777010142803192,0.32434898614883423,0.34578898549079895,1497275,0.0,0.0
2024-10-09 00:00:00+00:00,0.3518809974193573,0.392890989780426,0.3207859992980957,0.37547698616981506,1790314,0.0,0.0
2024-10-10 00:00:00+00:00,0.3785549998283386,0.4061799943447113,0.3578290045261383,0.3839240074157715,592615,0.0,0.0
2024-10-11 00:00:00+00:00,0.38390201330184937,0.3972940146923065,0.3482159972190857,0.3753179907798767,475749,0.0,0.0
2024-10-12 00:00:00+00:00,0.3753179907798767,0.38276299834251404,0.3441999852657318,0.362650990486145,527282,0.0,0.0
