TIMESTAMP,PAINT_OPEN_PRICE_USD,PAINT_HIGH_PRICE_USD,PAINT_LOW_PRICE_USD,PAINT_CLOSE_PRICE_USD,PAINT_VOLUME_USD,PAINT_DIVIDENDS_USD,PAINT_STOCK_SPLITS_USD
2021-04-18 00:00:00+00:00,0.0013879999751225114,0.0013889999827370048,0.0011129999766126275,0.0012469999492168427,1158327,0.0,0.0
2021-04-19 00:00:00+00:00,0.0012469999492168427,0.0014990000054240227,0.0011050000321120024,0.0014400000218302011,1558096,0.0,0.0
2021-04-20 00:00:00+00:00,0.0014420000370591879,0.0014430000446736813,0.0011869999580085278,0.0012179999612271786,1177013,0.0,0.0
2021-04-21 00:00:00+00:00,0.001218999968841672,0.001256000017747283,0.0010310000507161021,0.001088000019080937,1261860,0.0,0.0
2021-04-22 00:00:00+00:00,0.0010890000266954303,0.0011899999808520079,0.0009350000182166696,0.0009640000062063336,832649,0.0,0.0
2021-04-23 00:00:00+00:00,0.0009640000062063336,0.001006999984383583,0.000805000017862767,0.001006999984383583,1032041,0.0,0.0
2021-04-24 00:00:00+00:00,0.001006999984383583,0.001053999993018806,0.0008580000139772892,0.0009699999936856329,900903,0.0,0.0
2021-04-25 00:00:00+00:00,0.0009689999860711396,0.0010720000136643648,0.0008720000041648746,0.0009050000226125121,891701,0.0,0.0
2021-04-26 00:00:00+00:00,0.0009050000226125121,0.0010059999767690897,0.0008779999916441739,0.0009919999865815043,784944,0.0,0.0
2021-04-27 00:00:00+00:00,0.000990999978967011,0.001006999984383583,0.0008960000122897327,0.0009040000149980187,829143,0.0,0.0
2021-04-28 00:00:00+00:00,0.0009050000226125121,0.0011500000255182385,0.0008779999916441739,0.0010430000256747007,1247211,0.0,0.0
2021-04-29 00:00:00+00:00,0.0010430000256747007,0.0014609999489039183,0.00101200002245605,0.0012910000514239073,1682257,0.0,0.0
2021-04-30 00:00:00+00:00,0.0012910000514239073,0.0014019999653100967,0.0011080000549554825,0.0011660000309348106,1013664,0.0,0.0
2021-05-01 00:00:00+00:00,0.0011660000309348106,0.00133500003721565,0.00113800005055964,0.0011419999646022916,1237620,0.0,0.0
2021-05-02 00:00:00+00:00,0.0011419999646022916,0.001158999977633357,0.0009820000268518925,0.0010029999539256096,875413,0.0,0.0
2021-05-03 00:00:00+00:00,0.001006999984383583,0.0012519999872893095,0.0008960000122897327,0.0011899999808520079,1218004,0.0,0.0
2021-05-04 00:00:00+00:00,0.0011909999884665012,0.00120599998626858,0.0009459999855607748,0.0009919999865815043,991105,0.0,0.0
2021-05-05 00:00:00+00:00,0.0009929999941959977,0.0010550000006332994,0.0009369999752379954,0.0010160000529140234,906909,0.0,0.0
2021-05-06 00:00:00+00:00,0.0010160000529140234,0.001019999966956675,0.0009309999877586961,0.0009309999877586961,719469,0.0,0.0
2021-05-07 00:00:00+00:00,0.0009309999877586961,0.0009899999713525176,0.0009200000204145908,0.0009480000007897615,802181,0.0,0.0
2021-05-08 00:00:00+00:00,0.0009480000007897615,0.0011840000515803695,0.0009169999975711107,0.0011749999830499291,1348534,0.0,0.0
2021-05-09 00:00:00+00:00,0.0011749999830499291,0.0017219999572262168,0.0011709999525919557,0.0013920000055804849,2402312,0.0,0.0
2021-05-10 00:00:00+00:00,0.0013930000131949782,0.00145800004247576,0.0011630000080913305,0.0011940000113099813,1339105,0.0,0.0
2021-05-11 00:00:00+00:00,0.0011950000189244747,0.001285000005736947,0.0011159999994561076,0.0011879999656230211,987940,0.0,0.0
2021-05-12 00:00:00+00:00,0.0011879999656230211,0.001307999948039651,0.0010499999625608325,0.0010499999625608325,910104,0.0,0.0
2021-05-13 00:00:00+00:00,0.0010470000561326742,0.0010839999886229634,0.0009539999882690609,0.0010029999539256096,887492,0.0,0.0
2021-05-14 00:00:00+00:00,0.0010029999539256096,0.0011309999972581863,0.000994000001810491,0.001062000053934753,778436,0.0,0.0
2021-05-15 00:00:00+00:00,0.001062000053934753,0.001069999998435378,0.0009340000106021762,0.0009619999909773469,713391,0.0,0.0
2021-05-16 00:00:00+00:00,0.0009609999833628535,0.0011159999994561076,0.0008859999943524599,0.0009950000094249845,691117,0.0,0.0
2021-05-17 00:00:00+00:00,0.0009960000170394778,0.0010029999539256096,0.0007169999880716205,0.0007750000222586095,738703,0.0,0.0
2021-05-18 00:00:00+00:00,0.0007750000222586095,0.0008580000139772892,0.0007750000222586095,0.0007970000151544809,675103,0.0,0.0
2021-05-19 00:00:00+00:00,0.0007970000151544809,0.000805000017862767,0.0004349999944679439,0.0005540000274777412,599640,0.0,0.0
2021-05-20 00:00:00+00:00,0.0005530000198632479,0.000666000007186085,0.0004799999878741801,0.0006319999811239541,473445,0.0,0.0
2021-05-21 00:00:00+00:00,0.0006319999811239541,0.0006600000197067857,0.0004839999892283231,0.000522000016644597,469751,0.0,0.0
2021-05-22 00:00:00+00:00,0.0005230000242590904,0.0005360000068321824,0.0004529999860096723,0.0004839999892283231,376981,0.0,0.0
2021-05-23 00:00:00+00:00,0.0004839999892283231,0.0005189999938011169,0.00034500000765547156,0.0004180000105407089,369386,0.0,0.0
2021-05-24 00:00:00+00:00,0.0004180000105407089,0.0005329999839887023,0.0003760000108741224,0.0004939999780617654,437891,0.0,0.0
2021-05-25 00:00:00+00:00,0.0004939999780617654,0.0005249999812804163,0.00044999999227002263,0.0005179999861866236,420161,0.0,0.0
2021-05-26 00:00:00+00:00,0.0005179999861866236,0.0005419999943114817,0.000506000011228025,0.000522000016644597,448384,0.0,0.0
2021-05-27 00:00:00+00:00,0.0005230000242590904,0.0005230000242590904,0.0004659999976865947,0.0005039999959990382,419839,0.0,0.0
2021-05-28 00:00:00+00:00,0.0005039999959990382,0.0005159999709576368,0.00037200000951997936,0.00038400001358240843,335830,0.0,0.0
2021-05-29 00:00:00+00:00,0.00038400001358240843,0.0005009999731555581,0.00037900000461377203,0.00045900000259280205,434213,0.0,0.0
2021-05-30 00:00:00+00:00,0.0004600000102072954,0.0004820000031031668,0.0004180000105407089,0.00047500000800937414,395849,0.0,0.0
2021-05-31 00:00:00+00:00,0.00047500000800937414,0.001366000040434301,0.0004729999927803874,0.00133500003721565,4424255,0.0,0.0
2021-06-01 00:00:00+00:00,0.0013360000448301435,0.0016319999704137444,0.0010310000507161021,0.001069999998435378,2624904,0.0,0.0
2021-06-02 00:00:00+00:00,0.0010689999908208847,0.0015269999857991934,0.000893999997060746,0.0014769999543204904,2099476,0.0,0.0
2021-06-03 00:00:00+00:00,0.0014769999543204904,0.0016629999736323953,0.0013000000035390258,0.001449999981559813,2213587,0.0,0.0
2021-06-04 00:00:00+00:00,0.0014509999891743064,0.0014509999891743064,0.001221999991685152,0.0012919999426230788,1072711,0.0,0.0
2021-06-05 00:00:00+00:00,0.0012910000514239073,0.001398000051267445,0.0012529999949038029,0.001310999970883131,826909,0.0,0.0
2021-06-06 00:00:00+00:00,0.001310999970883131,0.0013490000274032354,0.001120000029914081,0.001167000038549304,862650,0.0,0.0
2021-06-07 00:00:00+00:00,0.001167000038549304,0.0011780000058934093,0.0009480000007897615,0.000957000011112541,643032,0.0,0.0
2021-06-08 00:00:00+00:00,0.000957000011112541,0.000990999978967011,0.0008140000281855464,0.0009289999725297093,653243,0.0,0.0
2021-06-09 00:00:00+00:00,0.0009289999725297093,0.0012280000373721123,0.0009059999720193446,0.0011810000287368894,785956,0.0,0.0
2021-06-10 00:00:00+00:00,0.0011810000287368894,0.0012100000167265534,0.001028000027872622,0.001117000007070601,706050,0.0,0.0
2021-06-11 00:00:00+00:00,0.001117000007070601,0.0011210000375285745,0.0008689999813213944,0.0008960000122897327,529956,0.0,0.0
2021-06-12 00:00:00+00:00,0.0008960000122897327,0.0009009999921545386,0.0008019999950192869,0.0008440000237897038,571962,0.0,0.0
2021-06-13 00:00:00+00:00,0.0008440000237897038,0.0009219999774359167,0.0008190000080503523,0.0008980000275187194,506072,0.0,0.0
2021-06-14 00:00:00+00:00,0.0008980000275187194,0.0009480000007897615,0.0008929999894462526,0.0009360000258311629,524896,0.0,0.0
2021-06-15 00:00:00+00:00,0.000914999982342124,0.0009299999801442027,0.0008370000286959112,0.0009270000155083835,467707,0.0,0.0
2021-06-16 00:00:00+00:00,0.0008859999943524599,0.0009030000073835254,0.0008120000129565597,0.0008219999726861715,443117,0.0,0.0
2021-06-17 00:00:00+00:00,0.0008229999803006649,0.0008740000193938613,0.0007890000124461949,0.0008149999775923789,466674,0.0,0.0
2021-06-18 00:00:00+00:00,0.0008149999775923789,0.000838999985717237,0.0006799999973736703,0.0007060000207275152,393135,0.0,0.0
2021-06-19 00:00:00+00:00,0.0007060000207275152,0.0007360000163316727,0.0006629999843426049,0.0006689999718219042,352391,0.0,0.0
2021-06-20 00:00:00+00:00,0.0006689999718219042,0.0007120000082068145,0.0006459999713115394,0.0007019999902695417,476464,0.0,0.0
2021-06-21 00:00:00+00:00,0.0007019999902695417,0.0007169999880716205,0.0005109999910928309,0.0005249999812804163,366697,0.0,0.0
2021-06-22 00:00:00+00:00,0.0005249999812804163,0.0005549999768845737,0.00042100000428035855,0.00047500000800937414,321357,0.0,0.0
2021-06-23 00:00:00+00:00,0.00047500000800937414,0.0005879999953322113,0.00046800001291558146,0.0005619999719783664,334759,0.0,0.0
2021-06-24 00:00:00+00:00,0.0005810000002384186,0.0006489999941550195,0.0005639999872073531,0.0006230000290088356,363687,0.0,0.0
2021-06-25 00:00:00+00:00,0.000623999978415668,0.0006329999887384474,0.0005169999785721302,0.0005249999812804163,294014,0.0,0.0
2021-06-26 00:00:00+00:00,0.0005249999812804163,0.0005319999763742089,0.00048099999548867345,0.0005000000237487257,247263,0.0,0.0
2021-06-27 00:00:00+00:00,0.0005009999731555581,0.0005530000198632479,0.0005000000237487257,0.0005460000247694552,317497,0.0,0.0
2021-06-28 00:00:00+00:00,0.0005460000247694552,0.000610999995842576,0.0005360000068321824,0.0005489999894052744,325663,0.0,0.0
2021-06-29 00:00:00+00:00,0.0005489999894052744,0.0006479999865405262,0.000547999981790781,0.0006140000186860561,356584,0.0,0.0
2021-06-30 00:00:00+00:00,0.0006130000110715628,0.0006430000066757202,0.0005840000230818987,0.0006309999735094607,319377,0.0,0.0
2021-07-01 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.0005200000014156103,0.0005329999839887023,301557,0.0,0.0
2021-07-02 00:00:00+00:00,0.0005339999916031957,0.0005579999997280538,0.0005150000215508044,0.0005569999921135604,312687,0.0,0.0
2021-07-03 00:00:00+00:00,0.0005569999921135604,0.0006099999882280827,0.000539999979082495,0.0006050000083632767,363557,0.0,0.0
2021-07-04 00:00:00+00:00,0.0006040000007487833,0.0006280000088736415,0.0005699999746866524,0.0006070000235922635,313513,0.0,0.0
2021-07-05 00:00:00+00:00,0.0006070000235922635,0.000610999995842576,0.0005360000068321824,0.0005549999768845737,322958,0.0,0.0
2021-07-06 00:00:00+00:00,0.0005540000274777412,0.000577000027988106,0.000514000013936311,0.0005709999823011458,326758,0.0,0.0
2021-07-07 00:00:00+00:00,0.0005709999823011458,0.0006970000104047358,0.00056900002527982,0.000610999995842576,404409,0.0,0.0
2021-07-08 00:00:00+00:00,0.000610999995842576,0.0006300000241026282,0.0005660000024363399,0.0005660000024363399,412575,0.0,0.0
2021-07-09 00:00:00+00:00,0.0005660000024363399,0.0005990000208839774,0.0005499999970197678,0.0005859999801032245,414712,0.0,0.0
2021-07-10 00:00:00+00:00,0.0005859999801032245,0.0006319999811239541,0.0005680000176653266,0.0006060000159777701,528806,0.0,0.0
2021-07-11 00:00:00+00:00,0.0006060000159777701,0.0006210000137798488,0.0005859999801032245,0.0005970000056549907,442476,0.0,0.0
2021-07-12 00:00:00+00:00,0.0005959999980404973,0.00060299999313429,0.0005300000193528831,0.0005699999746866524,429310,0.0,0.0
2021-07-13 00:00:00+00:00,0.0005699999746866524,0.0005729999975301325,0.000450999999884516,0.0004910000134259462,449273,0.0,0.0
2021-07-14 00:00:00+00:00,0.0004910000134259462,0.0005259999888949096,0.00044100001105107367,0.00046400001156143844,333404,0.0,0.0
2021-07-15 00:00:00+00:00,0.00046499999007210135,0.0004839999892283231,0.0004309999931138009,0.00046099998871795833,382385,0.0,0.0
2021-07-16 00:00:00+00:00,0.00046099998871795833,0.0004830000107176602,0.0004299999854993075,0.0004830000107176602,343789,0.0,0.0
2021-07-17 00:00:00+00:00,0.0004830000107176602,0.0004830000107176602,0.0004309999931138009,0.0004440000047907233,298612,0.0,0.0
2021-07-18 00:00:00+00:00,0.0004440000047907233,0.00046999999904073775,0.00043200000072829425,0.00043799998820759356,266423,0.0,0.0
2021-07-19 00:00:00+00:00,0.00043799998820759356,0.0004450000124052167,0.00040099999750964344,0.0004070000140927732,280448,0.0,0.0
2021-07-20 00:00:00+00:00,0.0004070000140927732,0.00042799999937415123,0.00038899999344721437,0.0004079999926034361,264164,0.0,0.0
2021-07-21 00:00:00+00:00,0.0004079999926034361,0.0004710000066552311,0.0004079999926034361,0.00046099998871795833,266920,0.0,0.0
2021-07-22 00:00:00+00:00,0.0004619999963324517,0.00046999999904073775,0.00042100000428035855,0.00043899999582208693,283777,0.0,0.0
2021-07-23 00:00:00+00:00,0.00043899999582208693,0.0004830000107176602,0.00043200000072829425,0.0004569999873638153,293684,0.0,0.0
2021-07-24 00:00:00+00:00,0.0004569999873638153,0.0005119999987073243,0.000455000001238659,0.0004780000017490238,346607,0.0,0.0
2021-07-25 00:00:00+00:00,0.0004780000017490238,0.0005070000188425183,0.00044800000614486635,0.0005039999959990382,351858,0.0,0.0
2021-07-26 00:00:00+00:00,0.0005039999959990382,0.0006709999870508909,0.0005029999883845448,0.0006050000083632767,517494,0.0,0.0
2021-07-27 00:00:00+00:00,0.0006040000007487833,0.0006549999816343188,0.0005709999823011458,0.0006019999855197966,341146,0.0,0.0
2021-07-28 00:00:00+00:00,0.0006019999855197966,0.0006440000142902136,0.0005890000029467046,0.0006089999806135893,817477,0.0,0.0
2021-07-29 00:00:00+00:00,0.0006089999806135893,0.0006120000034570694,0.0004670000053010881,0.0005579999997280538,2202285,0.0,0.0
2021-07-30 00:00:00+00:00,0.0005579999997280538,0.0005869999877177179,0.0005009999731555581,0.0005619999719783664,2088645,0.0,0.0
2021-07-31 00:00:00+00:00,0.0005619999719783664,0.0006060000159777701,0.0005310000269673765,0.0006009999779053032,2155602,0.0,0.0
2021-08-01 00:00:00+00:00,0.0006009999779053032,0.0007730000070296228,0.00056900002527982,0.0007350000087171793,2788799,0.0,0.0
2021-08-02 00:00:00+00:00,0.0007340000011026859,0.0007779999868944287,0.0007060000207275152,0.0007520000217482448,2394573,0.0,0.0
2021-08-03 00:00:00+00:00,0.0007520000217482448,0.0007680000271648169,0.0006600000197067857,0.0006880000000819564,1975745,0.0,0.0
2021-08-04 00:00:00+00:00,0.0006880000000819564,0.0007329999934881926,0.0006230000290088356,0.0007300000288523734,2372236,0.0,0.0
2021-08-05 00:00:00+00:00,0.00072900002123788,0.0007699999841861427,0.0006799999973736703,0.0007300000288523734,2090908,0.0,0.0
2021-08-06 00:00:00+00:00,0.0007300000288523734,0.0007719999994151294,0.0006680000224150717,0.0006810000049881637,2045940,0.0,0.0
2021-08-07 00:00:00+00:00,0.0006810000049881637,0.0007539999787695706,0.0006649999995715916,0.0007259999983943999,2548421,0.0,0.0
2021-08-08 00:00:00+00:00,0.0007239999831654131,0.000750000006519258,0.0006779999821446836,0.0006960000027902424,2256544,0.0,0.0
2021-08-09 00:00:00+00:00,0.0006960000027902424,0.0007220000261440873,0.0006600000197067857,0.0007190000033006072,2000444,0.0,0.0
2021-08-10 00:00:00+00:00,0.0007190000033006072,0.000737000023946166,0.0006689999718219042,0.0007130000158213079,1204649,0.0,0.0
2021-08-11 00:00:00+00:00,0.0007130000158213079,0.0007450000266544521,0.0006840000278316438,0.0007130000158213079,1240243,0.0,0.0
2021-08-12 00:00:00+00:00,0.0007130000158213079,0.0007239999831654131,0.0006290000164881349,0.0006389999762177467,457140,0.0,0.0
2021-08-13 00:00:00+00:00,0.0006389999762177467,0.0006900000153109431,0.0006120000034570694,0.0006440000142902136,1248560,0.0,0.0
2021-08-14 00:00:00+00:00,0.0006440000142902136,0.0007229999755509198,0.0006140000186860561,0.0006259999936446548,1097174,0.0,0.0
2021-08-15 00:00:00+00:00,0.0006259999936446548,0.0006479999865405262,0.0005859999801032245,0.0006319999811239541,1179884,0.0,0.0
2021-08-16 00:00:00+00:00,0.0006319999811239541,0.0006649999995715916,0.000534999999217689,0.0005699999746866524,1227131,0.0,0.0
2021-08-17 00:00:00+00:00,0.0005699999746866524,0.0006249999860301614,0.0005489999894052744,0.0005499999970197678,534118,0.0,0.0
2021-08-18 00:00:00+00:00,0.0005499999970197678,0.0005789999850094318,0.0005189999938011169,0.0005389999714680016,1035922,0.0,0.0
2021-08-19 00:00:00+00:00,0.0005389999714680016,0.00056900002527982,0.0004870000120718032,0.0005440000095404685,1109254,0.0,0.0
2021-08-20 00:00:00+00:00,0.0005440000095404685,0.0006360000115819275,0.0005360000068321824,0.0006179999909363687,1363677,0.0,0.0
2021-08-21 00:00:00+00:00,0.0006179999909363687,0.0006939999875612557,0.0005740000051446259,0.0006510000093840063,1307760,0.0,0.0
2021-08-22 00:00:00+00:00,0.0006510000093840063,0.0006849999772384763,0.0006000000284984708,0.0006230000290088356,1080050,0.0,0.0
2021-08-23 00:00:00+00:00,0.0006230000290088356,0.0007009999826550484,0.0006060000159777701,0.0006910000229254365,1265423,0.0,0.0
2021-08-24 00:00:00+00:00,0.000691999972332269,0.0007060000207275152,0.0005879999953322113,0.0006639999919570982,1222463,0.0,0.0
2021-08-25 00:00:00+00:00,0.0006629999843426049,0.0006750000175088644,0.0005970000056549907,0.0006169999833218753,1022378,0.0,0.0
2021-08-26 00:00:00+00:00,0.0006169999833218753,0.0006380000268109143,0.0005680000176653266,0.0005680000176653266,1075435,0.0,0.0
2021-08-27 00:00:00+00:00,0.0005680000176653266,0.0006249999860301614,0.0005530000198632479,0.0005970000056549907,1066962,0.0,0.0
2021-08-28 00:00:00+00:00,0.000598000013269484,0.0006089999806135893,0.0005460000247694552,0.0005719999899156392,143382,0.0,0.0
2021-08-29 00:00:00+00:00,0.0005729999975301325,0.0005990000208839774,0.0005290000117383897,0.0005869999877177179,143261,0.0,0.0
2021-08-30 00:00:00+00:00,0.0005869999877177179,0.0006050000083632767,0.0005339999916031957,0.0005670000100508332,192053,0.0,0.0
2021-08-31 00:00:00+00:00,0.0005670000100508332,0.0006230000290088356,0.0005499999970197678,0.00060299999313429,207646,0.0,0.0
2021-09-01 00:00:00+00:00,0.00060299999313429,0.0007159999804571271,0.0006019999855197966,0.000674000009894371,284510,0.0,0.0
2021-09-02 00:00:00+00:00,0.000674000009894371,0.0007670000195503235,0.000666000007186085,0.0006769999745301902,395587,0.0,0.0
2021-09-03 00:00:00+00:00,0.0006769999745301902,0.0006960000027902424,0.0006220000213943422,0.0006469999789260328,269024,0.0,0.0
2021-09-04 00:00:00+00:00,0.0006469999789260328,0.000666000007186085,0.0006120000034570694,0.0006179999909363687,212876,0.0,0.0
2021-09-05 00:00:00+00:00,0.0006189999985508621,0.0006520000169984996,0.0005510000046342611,0.000615999975707382,194168,0.0,0.0
2021-09-06 00:00:00+00:00,0.000615999975707382,0.0006799999973736703,0.0006150000263005495,0.0006580000044777989,293459,0.0,0.0
2021-09-07 00:00:00+00:00,0.0006580000044777989,0.0006600000197067857,0.0005249999812804163,0.0005540000274777412,227036,0.0,0.0
2021-09-08 00:00:00+00:00,0.0005540000274777412,0.0006750000175088644,0.0005510000046342611,0.0005799999926239252,184453,0.0,0.0
2021-09-09 00:00:00+00:00,0.0005729999975301325,0.0006120000034570694,0.0005629999795928597,0.0005910000181756914,128108,0.0,0.0
2021-09-10 00:00:00+00:00,0.0005910000181756914,0.0005920000257901847,0.0004619999963324517,0.0004710000066552311,249735,0.0,0.0
2021-09-11 00:00:00+00:00,0.0004710000066552311,0.0005230000242590904,0.0004459999909158796,0.0004889999981969595,129744,0.0,0.0
2021-09-12 00:00:00+00:00,0.0004889999981969595,0.0005619999719783664,0.0004870000120718032,0.0005419999943114817,132559,0.0,0.0
2021-09-13 00:00:00+00:00,0.0005430000019259751,0.0005499999970197678,0.0004729999927803874,0.0005009999731555581,158335,0.0,0.0
2021-09-14 00:00:00+00:00,0.0005009999731555581,0.000514000013936311,0.00048600000445730984,0.0004959999932907522,160235,0.0,0.0
2021-09-15 00:00:00+00:00,0.0004959999932907522,0.000522000016644597,0.00046800001291558146,0.0004980000085197389,105387,0.0,0.0
2021-09-16 00:00:00+00:00,0.0005200000014156103,0.0005310000269673765,0.0004419999895617366,0.0004450000124052167,330369,0.0,0.0
2021-09-17 00:00:00+00:00,0.0004450000124052167,0.0004670000053010881,0.0004309999931138009,0.0004360000020824373,130746,0.0,0.0
2021-09-18 00:00:00+00:00,0.0004360000020824373,0.00046499999007210135,0.0004309999931138009,0.0004400000034365803,111607,0.0,0.0
2021-09-19 00:00:00+00:00,0.0004400000034365803,0.00046300000394694507,0.0004360000020824373,0.000455000001238659,121084,0.0,0.0
2021-09-20 00:00:00+00:00,0.000455000001238659,0.00046099998871795833,0.0003600000054575503,0.00039400000241585076,129929,0.0,0.0
