TIMESTAMP,PRIV_OPEN_PRICE_USD,PRIV_HIGH_PRICE_USD,PRIV_LOW_PRICE_USD,PRIV_CLOSE_PRICE_USD,PRIV_VOLUME_USD,PRIV_DIVIDENDS_USD,PRIV_STOCK_SPLITS_USD
2018-09-04 00:00:00+00:00,0.019840000197291374,0.022484999150037766,0.01892399974167347,0.02162100002169609,2822,0.0,0.0
2018-09-05 00:00:00+00:00,0.02163900062441826,0.02164199948310852,0.018372999504208565,0.01873599924147129,1191,0.0,0.0
2018-09-06 00:00:00+00:00,0.018768999725580215,0.018768999725580215,0.016056999564170837,0.016272999346256256,955,0.0,0.0
2018-09-07 00:00:00+00:00,0.016255000606179237,0.01850700005888939,0.014223000034689903,0.015285000205039978,1118,0.0,0.0
2018-09-08 00:00:00+00:00,0.015304000116884708,0.017271000891923904,0.014174999669194221,0.01603499986231327,1257,0.0,0.0
2018-09-09 00:00:00+00:00,0.015469999983906746,0.017323000356554985,0.014773000031709671,0.01565999910235405,1040,0.0,0.0
2018-09-10 00:00:00+00:00,0.015651000663638115,0.01738099940121174,0.01484999991953373,0.01553099974989891,749,0.0,0.0
2018-09-11 00:00:00+00:00,0.015557000413537025,0.016767000779509544,0.015325999818742275,0.015422999858856201,441,0.0,0.0
2018-09-12 00:00:00+00:00,0.015425000339746475,0.016544999554753304,0.015270000323653221,0.015526000410318375,255,0.0,0.0
2018-09-13 00:00:00+00:00,0.015538999810814857,0.016927000135183334,0.015312000177800655,0.016831999644637108,163,0.0,0.0
2018-09-14 00:00:00+00:00,0.016821999102830887,0.019346000626683235,0.015199000015854836,0.016184000298380852,961,0.0,0.0
2018-09-15 00:00:00+00:00,0.016163000836968422,0.01693600043654442,0.015538999810814857,0.01572199910879135,275,0.0,0.0
2018-09-16 00:00:00+00:00,0.01576700061559677,0.01653599925339222,0.015424000099301338,0.016499999910593033,370,0.0,0.0
2018-09-17 00:00:00+00:00,0.016605999320745468,0.016681000590324402,0.01470400020480156,0.014787999913096428,1112,0.0,0.0
2018-09-18 00:00:00+00:00,0.014789000153541565,0.017250999808311462,0.014770999550819397,0.01587199978530407,786,0.0,0.0
2018-09-19 00:00:00+00:00,0.016834000125527382,0.01726599968969822,0.015548000112175941,0.016094999387860298,247,0.0,0.0
2018-09-20 00:00:00+00:00,0.016101999208331108,0.017643000930547714,0.016042999923229218,0.017575999721884727,562,0.0,0.0
2018-09-21 00:00:00+00:00,0.017581000924110413,0.017969999462366104,0.01621600054204464,0.017594000324606895,363,0.0,0.0
2018-09-22 00:00:00+00:00,0.017607999965548515,0.018232999369502068,0.015877999365329742,0.016158999875187874,989,0.0,0.0
2018-09-23 00:00:00+00:00,0.01616699993610382,0.018053000792860985,0.01580199971795082,0.016530999913811684,501,0.0,0.0
2018-09-24 00:00:00+00:00,0.016535000875592232,0.017590999603271484,0.014446999877691269,0.014495999552309513,996,0.0,0.0
2018-09-25 00:00:00+00:00,0.014480000361800194,0.014977999962866306,0.01039000041782856,0.012990999966859818,927,0.0,0.0
2018-09-26 00:00:00+00:00,0.013034000061452389,0.01744700036942959,0.010723000392317772,0.017263999208807945,1180,0.0,0.0
2018-09-27 00:00:00+00:00,0.017285000532865524,0.02686299942433834,0.014831000007689,0.025702999904751778,3635,0.0,0.0
2018-09-28 00:00:00+00:00,0.026309000328183174,0.02645000070333481,0.020107999444007874,0.02122800052165985,1306,0.0,0.0
2018-09-29 00:00:00+00:00,0.02121499925851822,0.025167999789118767,0.015575000084936619,0.015971999615430832,640,0.0,0.0
2018-09-30 00:00:00+00:00,0.015967000275850296,0.0178810004144907,0.015776999294757843,0.017077000811696053,337,0.0,0.0
2018-10-01 00:00:00+00:00,0.01702599972486496,0.019356999546289444,0.01702599972486496,0.01793299987912178,522,0.0,0.0
2018-10-02 00:00:00+00:00,0.017883000895380974,0.01928200013935566,0.017028000205755234,0.017674999311566353,751,0.0,0.0
2018-10-03 00:00:00+00:00,0.017619000747799873,0.019077999517321587,0.016970999538898468,0.01785000041127205,604,0.0,0.0
2018-10-04 00:00:00+00:00,0.017872000113129616,0.018628999590873718,0.014081000350415707,0.018338000401854515,570,0.0,0.0
2018-10-05 00:00:00+00:00,0.018386000767350197,0.01845400035381317,0.015562999993562698,0.018168000504374504,128,0.0,0.0
2018-10-06 00:00:00+00:00,0.018208999186754227,0.018214000388979912,0.013141999952495098,0.013155999593436718,626,0.0,0.0
2018-10-07 00:00:00+00:00,0.0132039999589324,0.016986999660730362,0.013140000402927399,0.016522999852895737,278,0.0,0.0
2018-10-08 00:00:00+00:00,0.016598999500274658,0.016687000170350075,0.014429000206291676,0.01656699925661087,563,0.0,0.0
2018-10-09 00:00:00+00:00,0.016625000163912773,0.016760999336838722,0.014392999932169914,0.015853000804781914,234,0.0,0.0
2018-10-10 00:00:00+00:00,0.015791000798344612,0.01584400050342083,0.014352000318467617,0.015099000185728073,333,0.0,0.0
2018-10-11 00:00:00+00:00,0.015048000030219555,0.015061999671161175,0.012662000022828579,0.013047999702394009,419,0.0,0.0
2018-10-12 00:00:00+00:00,0.013031000271439552,0.014685000292956829,0.012670000083744526,0.014596999622881413,627,0.0,0.0
2018-10-13 00:00:00+00:00,0.014596999622881413,0.017100999131798744,0.013261999934911728,0.013515000231564045,1059,0.0,0.0
2018-10-14 00:00:00+00:00,0.013518000021576881,0.016661999747157097,0.013127000071108341,0.016567999497056007,1411,0.0,0.0
2018-10-15 00:00:00+00:00,0.016587000340223312,0.019139999523758888,0.015039999969303608,0.016302000731229782,2206,0.0,0.0
2018-10-16 00:00:00+00:00,0.016287000849843025,0.017945999279618263,0.013757999986410141,0.014986000023782253,1178,0.0,0.0
2018-10-17 00:00:00+00:00,0.015038000419735909,0.017129000276327133,0.014959000051021576,0.01565600000321865,917,0.0,0.0
2018-10-18 00:00:00+00:00,0.015718000009655952,0.016530999913811684,0.01356200035661459,0.013602999970316887,1060,0.0,0.0
2018-10-19 00:00:00+00:00,0.013601000420749187,0.015418999828398228,0.012281999923288822,0.012281999923288822,399,0.0,0.0
2018-10-20 00:00:00+00:00,0.01228300016373396,0.015678999945521355,0.010072000324726105,0.010618999600410461,4118,0.0,0.0
2018-10-21 00:00:00+00:00,0.010622000321745872,0.012648000381886959,0.01055500004440546,0.012648000381886959,663,0.0,0.0
2018-10-22 00:00:00+00:00,0.012639000080525875,0.014268999919295311,0.011707000434398651,0.013638000003993511,770,0.0,0.0
2018-10-23 00:00:00+00:00,0.013639000244438648,0.018834000453352928,0.012347999960184097,0.013584000058472157,481,0.0,0.0
2018-10-24 00:00:00+00:00,0.013523000292479992,0.014140999875962734,0.011838999576866627,0.012826000340282917,511,0.0,0.0
2018-10-25 00:00:00+00:00,0.01283199992030859,0.013593999668955803,0.01140500046312809,0.013345000334084034,828,0.0,0.0
2018-10-26 00:00:00+00:00,0.013318000361323357,0.013395000249147415,0.007337000221014023,0.010929999873042107,1512,0.0,0.0
2018-10-27 00:00:00+00:00,0.010888000018894672,0.01165900006890297,0.0077240001410245895,0.009592000395059586,483,0.0,0.0
2018-10-28 00:00:00+00:00,0.00964299961924553,0.009654000401496887,0.007660000119358301,0.008968000300228596,373,0.0,0.0
2018-10-29 00:00:00+00:00,0.008965999819338322,0.011624000035226345,0.007898000068962574,0.009329999797046185,918,0.0,0.0
2018-10-30 00:00:00+00:00,0.009078999981284142,0.011207999661564827,0.007796999998390675,0.011207000352442265,1199,0.0,0.0
2018-10-31 00:00:00+00:00,0.01117900013923645,0.01584400050342083,0.009557000361382961,0.011694000102579594,3280,0.0,0.0
2018-11-01 00:00:00+00:00,0.011694000102579594,0.014232000336050987,0.011694000102579594,0.012651000171899796,329,0.0,0.0
2018-11-02 00:00:00+00:00,0.012651000171899796,0.015713000670075417,0.0122079998254776,0.015690000727772713,1221,0.0,0.0
2018-11-03 00:00:00+00:00,0.015690000727772713,0.018490999937057495,0.014414000324904919,0.016450999304652214,1328,0.0,0.0
2018-11-04 00:00:00+00:00,0.016450999304652214,0.017379000782966614,0.014073999598622322,0.01422099955379963,228,0.0,0.0
2018-11-05 00:00:00+00:00,0.01421700045466423,0.015324999578297138,0.010200999677181244,0.01097199972718954,2685,0.0,0.0
2018-11-06 00:00:00+00:00,0.011025999672710896,0.016307000070810318,0.010947000235319138,0.014809000305831432,1228,0.0,0.0
2018-11-07 00:00:00+00:00,0.014825999736785889,0.015644000843167305,0.011319000273942947,0.012222000397741795,230,0.0,0.0
2018-11-08 00:00:00+00:00,0.012214000336825848,0.012214000336825848,0.00355600006878376,0.008298000320792198,4225,0.0,0.0
2018-11-09 00:00:00+00:00,0.00829899962991476,0.008337000384926796,0.00827999971807003,0.008328000083565712,0,0.0,0.0
2018-11-10 00:00:00+00:00,0.008328000083565712,0.012023000046610832,0.008160999976098537,0.008417000062763691,196,0.0,0.0
2018-11-11 00:00:00+00:00,0.008410000242292881,0.011584999971091747,0.00835500005632639,0.010994999669492245,99,0.0,0.0
2018-11-12 00:00:00+00:00,0.010997000150382519,0.01219599973410368,0.0034779999405145645,0.00866399984806776,579,0.0,0.0
2018-11-13 00:00:00+00:00,0.008627000264823437,0.00866399984806776,0.004813999868929386,0.0074189999140799046,242,0.0,0.0
2018-11-14 00:00:00+00:00,0.007404000032693148,0.007833000272512436,0.005994999781250954,0.006974999792873859,328,0.0,0.0
2018-11-15 00:00:00+00:00,0.007011000066995621,0.008407000452280045,0.00610999995842576,0.008403999730944633,488,0.0,0.0
2018-11-16 00:00:00+00:00,0.008400999940931797,0.008413000032305717,0.006552999839186668,0.006732000038027763,174,0.0,0.0
2018-11-17 00:00:00+00:00,0.006750999949872494,0.008337999694049358,0.00672899978235364,0.008313000202178955,239,0.0,0.0
2018-11-18 00:00:00+00:00,0.008338999934494495,0.008418000303208828,0.007079999893903732,0.007133999839425087,145,0.0,0.0
2018-11-19 00:00:00+00:00,0.007137000095099211,0.007757999934256077,0.0062779998406767845,0.006345000118017197,63,0.0,0.0
2018-11-20 00:00:00+00:00,0.006328999996185303,0.0068870000541210175,0.005104000214487314,0.006260999944061041,274,0.0,0.0
2018-11-21 00:00:00+00:00,0.0063310000114142895,0.006384000182151794,0.004976999945938587,0.005071000196039677,356,0.0,0.0
2018-11-22 00:00:00+00:00,0.005053000058978796,0.006165000144392252,0.0046270000748336315,0.005708000157028437,127,0.0,0.0
2018-11-23 00:00:00+00:00,0.005679999943822622,0.005735999904572964,0.004652000032365322,0.00559299997985363,101,0.0,0.0
2018-11-24 00:00:00+00:00,0.005588999949395657,0.005793000105768442,0.004755999892950058,0.004755999892950058,160,0.0,0.0
2018-11-25 00:00:00+00:00,0.004757000133395195,0.006244999822229147,0.004346999805420637,0.005634000059217215,546,0.0,0.0
2018-11-26 00:00:00+00:00,0.005646000150591135,0.006295999977737665,0.004532999824732542,0.004863000009208918,850,0.0,0.0
2018-11-27 00:00:00+00:00,0.004860000219196081,0.006202000193297863,0.00469700014218688,0.005652999971061945,188,0.0,0.0
2018-11-28 00:00:00+00:00,0.005657999776303768,0.007460999768227339,0.00535999983549118,0.007226999849081039,104,0.0,0.0
2018-11-29 00:00:00+00:00,0.0072559998370707035,0.007474000100046396,0.005809000227600336,0.0059899999760091305,162,0.0,0.0
2018-11-30 00:00:00+00:00,0.006004000082612038,0.00672800000756979,0.004732000175863504,0.004815000109374523,253,0.0,0.0
2018-12-01 00:00:00+00:00,0.004827999975532293,0.006173000205308199,0.004780999850481749,0.006039999891072512,27,0.0,0.0
2018-12-02 00:00:00+00:00,0.0060350000858306885,0.00621100002899766,0.005237999837845564,0.005836999975144863,17,0.0,0.0
2018-12-03 00:00:00+00:00,0.00587099976837635,0.00587099976837635,0.004918000195175409,0.004923999775201082,69,0.0,0.0
2018-12-04 00:00:00+00:00,0.004920000210404396,0.005007000174373388,0.0037789999041706324,0.003797000041231513,294,0.0,0.0
2018-12-05 00:00:00+00:00,0.0037960000336170197,0.004935000091791153,0.003409000113606453,0.00483699981123209,75,0.0,0.0
2018-12-06 00:00:00+00:00,0.004834999796003103,0.004912000149488449,0.0035860000643879175,0.003938999958336353,191,0.0,0.0
2018-12-07 00:00:00+00:00,0.003932000137865543,0.00407399982213974,0.0035310001112520695,0.0037140001077204943,63,0.0,0.0
2018-12-08 00:00:00+00:00,0.0037120000924915075,0.0038640000857412815,0.0030930000357329845,0.003828000044450164,105,0.0,0.0
2018-12-09 00:00:00+00:00,0.0038169999606907368,0.004315000027418137,0.0035210000351071358,0.0038300000596791506,120,0.0,0.0
2018-12-10 00:00:00+00:00,0.0038270000368356705,0.004350000061094761,0.0035459999926388264,0.0036299999337643385,212,0.0,0.0
2018-12-11 00:00:00+00:00,0.0038950000889599323,0.03967500105500221,0.003657999914139509,0.0062350002117455006,516,0.0,0.0
2018-12-12 00:00:00+00:00,0.00622999994084239,0.007348000071942806,0.004387000110000372,0.005603000055998564,161,0.0,0.0
2018-12-13 00:00:00+00:00,0.0056059998460114,0.005609000101685524,0.0037040000315755606,0.0037120000924915075,40,0.0,0.0
2018-12-14 00:00:00+00:00,0.003710000077262521,0.004561999812722206,0.0036639999598264694,0.004509999882429838,52,0.0,0.0
2018-12-15 00:00:00+00:00,0.004511000122874975,0.00469199987128377,0.0037879999727010727,0.003857000032439828,114,0.0,0.0
2018-12-16 00:00:00+00:00,0.003857000032439828,0.004075999837368727,0.003616000059992075,0.003693999955430627,72,0.0,0.0
2018-12-17 00:00:00+00:00,0.0036959999706596136,0.0047160000540316105,0.0036949999630451202,0.003926999866962433,119,0.0,0.0
2018-12-18 00:00:00+00:00,0.003926999866962433,0.004348999820649624,0.003863000078126788,0.004064999986439943,216,0.0,0.0
2018-12-19 00:00:00+00:00,0.004077000077813864,0.004658999852836132,0.004050000105053186,0.00443299999460578,51,0.0,0.0
2018-12-20 00:00:00+00:00,0.004422000143676996,0.005107000004500151,0.004137000069022179,0.004803000018000603,82,0.0,0.0
2018-12-21 00:00:00+00:00,0.004794000182300806,0.005257000215351582,0.004472000058740377,0.0046709999442100525,89,0.0,0.0
2018-12-22 00:00:00+00:00,0.004676999989897013,0.004821000155061483,0.004616000223904848,0.004815000109374523,81,0.0,0.0
2018-12-23 00:00:00+00:00,0.004825000185519457,0.004863999783992767,0.004201000090688467,0.004286999814212322,57,0.0,0.0
2018-12-24 00:00:00+00:00,0.004288000054657459,0.0050650001503527164,0.004288000054657459,0.005034000147134066,133,0.0,0.0
2018-12-25 00:00:00+00:00,0.005040000192821026,0.005040000192821026,0.004093000199645758,0.004203000105917454,49,0.0,0.0
2018-12-26 00:00:00+00:00,0.004201999865472317,0.004480999894440174,0.0037269999738782644,0.004220999777317047,535,0.0,0.0
2018-12-27 00:00:00+00:00,0.004222000017762184,0.004399999976158142,0.0034149999264627695,0.004228999838232994,34,0.0,0.0
2018-12-28 00:00:00+00:00,0.0042329998686909676,0.004521000199019909,0.003797000041231513,0.0042489999905228615,1,0.0,0.0
2018-12-29 00:00:00+00:00,0.004255999810993671,0.004625000059604645,0.003384999930858612,0.004238999914377928,134,0.0,0.0
2018-12-30 00:00:00+00:00,0.0042420001700520515,0.004406999796628952,0.003558000084012747,0.004029000177979469,38,0.0,0.0
2018-12-31 00:00:00+00:00,0.0040339999832212925,0.006597999949008226,0.0030769999139010906,0.006089999806135893,528,0.0,0.0
2019-01-01 00:00:00+00:00,0.00610300013795495,0.006461000069975853,0.0034549999982118607,0.006461000069975853,914,0.0,0.0
2019-01-02 00:00:00+00:00,0.006581000052392483,0.007168999873101711,0.005125000141561031,0.005125000141561031,731,0.0,0.0
2019-01-03 00:00:00+00:00,0.005129000172019005,0.007534000091254711,0.00508899986743927,0.006060000043362379,605,0.0,0.0
2019-01-04 00:00:00+00:00,0.006064999848604202,0.00610999995842576,0.005042000208050013,0.005566000007092953,107,0.0,0.0
2019-01-05 00:00:00+00:00,0.005551000125706196,0.006147000007331371,0.005425000097602606,0.005950999911874533,154,0.0,0.0
2019-01-06 00:00:00+00:00,0.005950000137090683,0.005987000185996294,0.005392999853938818,0.005913000088185072,43,0.0,0.0
2019-01-07 00:00:00+00:00,0.005913999862968922,0.005932999774813652,0.003708000062033534,0.004294999875128269,815,0.0,0.0
2019-01-08 00:00:00+00:00,0.004300999920815229,0.004718000069260597,0.0037320000119507313,0.00469100009649992,267,0.0,0.0
2019-01-09 00:00:00+00:00,0.004699000157415867,0.0047439998015761375,0.003579000011086464,0.003604999976232648,334,0.0,0.0
2019-01-10 00:00:00+00:00,0.003607999999076128,0.00394099997356534,0.003192000091075897,0.003197999903932214,151,0.0,0.0
2019-01-11 00:00:00+00:00,0.0031969998963177204,0.0034759999252855778,0.0031369999051094055,0.0031689999159425497,64,0.0,0.0
2019-01-12 00:00:00+00:00,0.0031659998930990696,0.0034169999416917562,0.0026700000744313,0.002778999973088503,135,0.0,0.0
2019-01-13 00:00:00+00:00,0.002776999957859516,0.0032550001051276922,0.0024079999420791864,0.0024840000551193953,127,0.0,0.0
2019-01-14 00:00:00+00:00,0.0024850000627338886,0.003717999905347824,0.0022499999031424522,0.0033160001039505005,638,0.0,0.0
2019-01-15 00:00:00+00:00,0.0033130000811070204,0.003379999892786145,0.001551999943330884,0.0020409999415278435,312,0.0,0.0
2019-01-16 00:00:00+00:00,0.0020389999262988567,0.0023529999889433384,0.0016449999529868364,0.0017500000540167093,80,0.0,0.0
2019-01-17 00:00:00+00:00,0.0017500000540167093,0.0027179999742656946,0.0015040000434964895,0.0015200000489130616,69,0.0,0.0
2019-01-18 00:00:00+00:00,0.0015190000412985682,0.002013999968767166,0.0015109999803826213,0.001617999980226159,48,0.0,0.0
2019-01-19 00:00:00+00:00,0.001617999980226159,0.0018360000103712082,0.0015940000303089619,0.0016420000465586782,7,0.0,0.0
2019-01-20 00:00:00+00:00,0.0016400000313296914,0.0024270000867545605,0.0016380000161007047,0.0021619999315589666,26,0.0,0.0
2019-01-21 00:00:00+00:00,0.0021649999544024467,0.002383999992161989,0.0013520000502467155,0.0013620000099763274,250,0.0,0.0
2019-01-22 00:00:00+00:00,0.0013630000175908208,0.0022690000478178263,0.0011810000287368894,0.00215999991632998,102,0.0,0.0
2019-01-23 00:00:00+00:00,0.00215999991632998,0.002348999958485365,0.0008629999938420951,0.001183000043965876,108,0.0,0.0
2019-01-24 00:00:00+00:00,0.001183000043965876,0.0017969999462366104,0.0010760000441223383,0.0010809999657794833,37,0.0,0.0
2019-01-25 00:00:00+00:00,0.00108299998100847,0.0012610000558197498,0.0010430000256747007,0.0012600000482052565,22,0.0,0.0
2019-01-26 00:00:00+00:00,0.0012600000482052565,0.0016980000073090196,0.001151000033132732,0.001690999954007566,17,0.0,0.0
2019-01-27 00:00:00+00:00,0.0016919999616220593,0.0016969999996945262,0.0010760000441223383,0.001108999946154654,8,0.0,0.0
2019-01-28 00:00:00+00:00,0.0011099999537691474,0.0013249999610707164,0.0010710000060498714,0.0013170000165700912,0,0.0,0.0
2019-01-29 00:00:00+00:00,0.0013180000241845846,0.0013200000394135714,0.0009629999985918403,0.0011709999525919557,10,0.0,0.0
2019-01-30 00:00:00+00:00,0.001171999960206449,0.0011869999580085278,0.0009069999796338379,0.0011500000255182385,40,0.0,0.0
2019-01-31 00:00:00+00:00,0.0011490000179037452,0.0022509999107569456,0.0011050000321120024,0.0022430000826716423,106,0.0,0.0
2019-02-01 00:00:00+00:00,0.0022460001055151224,0.002326000016182661,0.0014260000316426158,0.0014890000456944108,98,0.0,0.0
2019-02-02 00:00:00+00:00,0.0014880000380799174,0.0015450000064447522,0.0010860000038519502,0.0011470000026747584,141,0.0,0.0
2019-02-03 00:00:00+00:00,0.0011470000026747584,0.0014659999869763851,0.0011190000222995877,0.0014449999434873462,0,0.0,0.0
2019-02-04 00:00:00+00:00,0.001446999958716333,0.001449999981559813,0.001041000010445714,0.001310999970883131,57,0.0,0.0
2019-02-05 00:00:00+00:00,0.0013070000568404794,0.0013180000241845846,0.0010359999723732471,0.0012469999492168427,19,0.0,0.0
2019-02-06 00:00:00+00:00,0.0012509999796748161,0.001348000019788742,0.0009580000187270343,0.0010110000148415565,12,0.0,0.0
2019-02-07 00:00:00+00:00,0.0010110000148415565,0.0011769999982789159,0.0006709999870508909,0.0010079999919980764,160,0.0,0.0
2019-02-08 00:00:00+00:00,0.0010079999919980764,0.0012789999600499868,0.0008769999840296805,0.0011579999700188637,47,0.0,0.0
2019-02-09 00:00:00+00:00,0.0011579999700188637,0.0012730000307783484,0.001075000036507845,0.0012700000079348683,8,0.0,0.0
2019-02-10 00:00:00+00:00,0.001272000023163855,0.001322000054642558,0.0009919999865815043,0.0010130000300705433,144,0.0,0.0
2019-02-11 00:00:00+00:00,0.0010130000300705433,0.0011810000287368894,0.0009840000420808792,0.0011769999982789159,11,0.0,0.0
2019-02-12 00:00:00+00:00,0.0011780000058934093,0.0012009999481961131,0.0008769999840296805,0.0009919999865815043,24,0.0,0.0
2019-02-13 00:00:00+00:00,0.0009919999865815043,0.0017269999952986836,0.0008950000046752393,0.0012390000047162175,107,0.0,0.0
2019-02-14 00:00:00+00:00,0.0012369999894872308,0.0023880000226199627,0.0012369999894872308,0.0018759999657049775,20,0.0,0.0
2019-02-15 00:00:00+00:00,0.0018789999885484576,0.002400000113993883,0.0015569999814033508,0.0015589999966323376,117,0.0,0.0
2019-02-16 00:00:00+00:00,0.001560000004246831,0.002546000061556697,0.0015589999966323376,0.0016840000171214342,49,0.0,0.0
2019-02-17 00:00:00+00:00,0.0016840000171214342,0.0021470000501722097,0.001680999994277954,0.001934999949298799,29,0.0,0.0
2019-02-18 00:00:00+00:00,0.0019310000352561474,0.002491000108420849,0.001930000027641654,0.002428000094369054,333,0.0,0.0
2019-02-19 00:00:00+00:00,0.0024309998843818903,0.0024800000246614218,0.001576000009663403,0.0015780000248923898,123,0.0,0.0
2019-02-20 00:00:00+00:00,0.001576000009663403,0.0020379999186843634,0.0015160000184550881,0.0020379999186843634,28,0.0,0.0
2019-02-21 00:00:00+00:00,0.00203699991106987,0.002311999909579754,0.001930000027641654,0.0019379999721422791,49,0.0,0.0
2019-02-22 00:00:00+00:00,0.0019340000580996275,0.0019420000026002526,0.0015930000226944685,0.0016329999780282378,44,0.0,0.0
2019-02-23 00:00:00+00:00,0.0016299999551847577,0.002176000038161874,0.0016159999649971724,0.0021689999848604202,65,0.0,0.0
2019-02-24 00:00:00+00:00,0.002171000000089407,0.002592999953776598,0.0013310000067576766,0.0015190000412985682,7,0.0,0.0
2019-02-25 00:00:00+00:00,0.0015219999477267265,0.002263000002130866,0.0015219999477267265,0.0021909999195486307,41,0.0,0.0
2019-02-26 00:00:00+00:00,0.002185000106692314,0.002193999942392111,0.0017610000213608146,0.002041999949142337,95,0.0,0.0
2019-02-27 00:00:00+00:00,0.0020439999643713236,0.0021589999087154865,0.0017529999604448676,0.0020639998838305473,100,0.0,0.0
2019-02-28 00:00:00+00:00,0.0020649998914450407,0.0021120000164955854,0.0018990000244230032,0.001917000045068562,12,0.0,0.0
2019-03-01 00:00:00+00:00,0.0019150000298395753,0.00215000007301569,0.0019150000298395753,0.0021250001154839993,6,0.0,0.0
