TIMESTAMP,NFP28778_OPEN_PRICE_USD,NFP28778_HIGH_PRICE_USD,NFP28778_LOW_PRICE_USD,NFP28778_CLOSE_PRICE_USD,NFP28778_VOLUME_USD,NFP28778_DIVIDENDS_USD,NFP28778_STOCK_SPLITS_USD
2024-07-26 00:00:00+00:00,0.27265700697898865,0.30499398708343506,0.27036699652671814,0.29999399185180664,9781962,0.0,0.0
2024-07-27 00:00:00+00:00,0.29999399185180664,0.3234019875526428,0.2965199947357178,0.3085539937019348,13878388,0.0,0.0
2024-07-28 00:00:00+00:00,0.3085170090198517,0.31162598729133606,0.2969360053539276,0.30070701241493225,6533100,0.0,0.0
2024-07-29 00:00:00+00:00,0.30070701241493225,0.3136270046234131,0.2939710021018982,0.29457300901412964,7776273,0.0,0.0
2024-07-30 00:00:00+00:00,0.29457300901412964,0.30549800395965576,0.27837300300598145,0.2842490077018738,7462796,0.0,0.0
2024-07-31 00:00:00+00:00,0.2842490077018738,0.30399999022483826,0.278329998254776,0.28314200043678284,10324342,0.0,0.0
2024-08-01 00:00:00+00:00,0.28314200043678284,0.2866159975528717,0.24868300557136536,0.27633699774742126,11851072,0.0,0.0
2024-08-02 00:00:00+00:00,0.27633699774742126,0.279789000749588,0.24571700394153595,0.24689599871635437,10978356,0.0,0.0
2024-08-03 00:00:00+00:00,0.24689599871635437,0.2497349977493286,0.2173680067062378,0.2224079966545105,10492162,0.0,0.0
2024-08-04 00:00:00+00:00,0.2224079966545105,0.230663001537323,0.20287899672985077,0.20938800275325775,8745623,0.0,0.0
2024-08-05 00:00:00+00:00,0.20938800275325775,0.21160100400447845,0.1589439958333969,0.17671599984169006,27606172,0.0,0.0
2024-08-06 00:00:00+00:00,0.17671599984169006,0.20397399365901947,0.17652499675750732,0.19687999784946442,9406643,0.0,0.0
2024-08-07 00:00:00+00:00,0.19687999784946442,0.20449300110340118,0.18472599983215332,0.1870879977941513,7779889,0.0,0.0
2024-08-08 00:00:00+00:00,0.1870429962873459,0.2144239991903305,0.1847510039806366,0.2134609967470169,7128221,0.0,0.0
2024-08-09 00:00:00+00:00,0.2134609967470169,0.2134609967470169,0.20418000221252441,0.21111899614334106,5570150,0.0,0.0
2024-08-10 00:00:00+00:00,0.21111899614334106,0.22586199641227722,0.2082509994506836,0.21878500282764435,7191735,0.0,0.0
2024-08-11 00:00:00+00:00,0.21878500282764435,0.2232300043106079,0.1967180073261261,0.1973080039024353,6525024,0.0,0.0
2024-08-12 00:00:00+00:00,0.1973080039024353,0.219882994890213,0.19720500707626343,0.2169560045003891,7855272,0.0,0.0
2024-08-13 00:00:00+00:00,0.2169560045003891,0.23288699984550476,0.20923900604248047,0.22960500419139862,6903525,0.0,0.0
2024-08-14 00:00:00+00:00,0.22960500419139862,0.2413650006055832,0.21843600273132324,0.22142699360847473,12059014,0.0,0.0
2024-08-15 00:00:00+00:00,0.22142699360847473,0.2252119928598404,0.20258300006389618,0.20636500418186188,6641395,0.0,0.0
2024-08-16 00:00:00+00:00,0.20636500418186188,0.21058300137519836,0.19593000411987305,0.20451100170612335,6620508,0.0,0.0
2024-08-17 00:00:00+00:00,0.20451100170612335,0.21436400711536407,0.2016959935426712,0.2099599987268448,4876035,0.0,0.0
2024-08-18 00:00:00+00:00,0.2099599987268448,0.23335500061511993,0.2071560025215149,0.22393999993801117,10719764,0.0,0.0
2024-08-19 00:00:00+00:00,0.22393999993801117,0.22735700011253357,0.20830200612545013,0.22161999344825745,9605871,0.0,0.0
2024-08-20 00:00:00+00:00,0.22386999428272247,0.23231199383735657,0.2150759994983673,0.224932000041008,7466896,0.0,0.0
2024-08-21 00:00:00+00:00,0.22432099282741547,0.23493599891662598,0.21870499849319458,0.23113800585269928,6610774,0.0,0.0
2024-08-22 00:00:00+00:00,0.23113800585269928,0.23903900384902954,0.22601599991321564,0.23384900391101837,6760851,0.0,0.0
2024-08-23 00:00:00+00:00,0.23384900391101837,0.2603380084037781,0.2337920069694519,0.25547099113464355,13193346,0.0,0.0
2024-08-24 00:00:00+00:00,0.25547099113464355,0.27859601378440857,0.25346800684928894,0.26534798741340637,16373071,0.0,0.0
2024-08-25 00:00:00+00:00,0.26534798741340637,0.2665170133113861,0.24956299364566803,0.25633901357650757,9789194,0.0,0.0
2024-08-26 00:00:00+00:00,0.25633901357650757,0.26079699397087097,0.22777299582958221,0.23034900426864624,7734982,0.0,0.0
2024-08-27 00:00:00+00:00,0.23034900426864624,0.24247199296951294,0.21229100227355957,0.21469800174236298,7046416,0.0,0.0
2024-08-28 00:00:00+00:00,0.21469800174236298,0.2211190015077591,0.1984969973564148,0.20642100274562836,8791424,0.0,0.0
2024-08-29 00:00:00+00:00,0.20642100274562836,0.2175379991531372,0.20099300146102905,0.20430900156497955,7182112,0.0,0.0
2024-08-30 00:00:00+00:00,0.20430900156497955,0.20671500265598297,0.1911659985780716,0.20315200090408325,5621151,0.0,0.0
2024-08-31 00:00:00+00:00,0.2031629979610443,0.20437200367450714,0.1959799975156784,0.19727100431919098,4166509,0.0,0.0
2024-09-01 00:00:00+00:00,0.19727100431919098,0.19826099276542664,0.1857910007238388,0.18632400035858154,5117574,0.0,0.0
2024-09-02 00:00:00+00:00,0.18630099296569824,0.2007409930229187,0.1855670064687729,0.19941900670528412,5773950,0.0,0.0
2024-09-03 00:00:00+00:00,0.19941900670528412,0.20232999324798584,0.18656599521636963,0.18656599521636963,4952420,0.0,0.0
2024-09-04 00:00:00+00:00,0.18656599521636963,0.1950729936361313,0.17691299319267273,0.1907459944486618,5676443,0.0,0.0
2024-09-05 00:00:00+00:00,0.1907459944486618,0.19171999394893646,0.18218399584293365,0.183788001537323,3560202,0.0,0.0
2024-09-06 00:00:00+00:00,0.183788001537323,0.19221599400043488,0.17261099815368652,0.1793919950723648,5775478,0.0,0.0
2024-09-07 00:00:00+00:00,0.1793919950723648,0.18845200538635254,0.1777770072221756,0.18482400476932526,4001549,0.0,0.0
2024-09-08 00:00:00+00:00,0.18482400476932526,0.19640199840068817,0.18350599706172943,0.1926099956035614,3343411,0.0,0.0
2024-09-09 00:00:00+00:00,0.1926099956035614,0.20477600395679474,0.19065800309181213,0.20155300199985504,3927573,0.0,0.0
2024-09-10 00:00:00+00:00,0.20155300199985504,0.20730100572109222,0.19892700016498566,0.20321500301361084,3913364,0.0,0.0
2024-09-11 00:00:00+00:00,0.20321500301361084,0.20323899388313293,0.1903659999370575,0.1983489990234375,4181044,0.0,0.0
2024-09-12 00:00:00+00:00,0.1983489990234375,0.2091049998998642,0.1982399970293045,0.20883700251579285,4969192,0.0,0.0
2024-09-13 00:00:00+00:00,0.20883700251579285,0.21330200135707855,0.20356300473213196,0.21066400408744812,4624171,0.0,0.0
2024-09-14 00:00:00+00:00,0.21066400408744812,0.21727100014686584,0.20948700606822968,0.2168789952993393,4679804,0.0,0.0
2024-09-15 00:00:00+00:00,0.2168789952993393,0.21821700036525726,0.20379799604415894,0.20556800067424774,5448334,0.0,0.0
2024-09-16 00:00:00+00:00,0.20556800067424774,0.20596100389957428,0.19318799674510956,0.19569499790668488,4116950,0.0,0.0
2024-09-17 00:00:00+00:00,0.19569499790668488,0.20902100205421448,0.19178499281406403,0.2069620043039322,5727441,0.0,0.0
2024-09-18 00:00:00+00:00,0.2069620043039322,0.22043800354003906,0.19994699954986572,0.22035899758338928,8447920,0.0,0.0
2024-09-19 00:00:00+00:00,0.22035899758338928,0.23529599606990814,0.22035899758338928,0.22925500571727753,10503715,0.0,0.0
2024-09-20 00:00:00+00:00,0.22925500571727753,0.24063000082969666,0.22477899491786957,0.23118899762630463,7923897,0.0,0.0
2024-09-21 00:00:00+00:00,0.23118899762630463,0.23387399315834045,0.2258089929819107,0.23271499574184418,4704040,0.0,0.0
2024-09-22 00:00:00+00:00,0.23271499574184418,0.23278500139713287,0.21595600247383118,0.22511699795722961,5894327,0.0,0.0
2024-09-23 00:00:00+00:00,0.22511699795722961,0.24705499410629272,0.22020100057125092,0.24278199672698975,10426304,0.0,0.0
2024-09-24 00:00:00+00:00,0.24278199672698975,0.2501850128173828,0.2367749959230423,0.2489819973707199,8882105,0.0,0.0
2024-09-25 00:00:00+00:00,0.2489819973707199,0.2559179961681366,0.24243800342082977,0.24419699609279633,8711825,0.0,0.0
2024-09-26 00:00:00+00:00,0.24419699609279633,0.2592560052871704,0.23746100068092346,0.252375990152359,8835926,0.0,0.0
2024-09-27 00:00:00+00:00,0.252375990152359,0.26026099920272827,0.24979600310325623,0.2582690119743347,6970460,0.0,0.0
2024-09-28 00:00:00+00:00,0.2582690119743347,0.26597198843955994,0.24442599713802338,0.24995599687099457,6410002,0.0,0.0
2024-09-29 00:00:00+00:00,0.24995599687099457,0.26479899883270264,0.24132700264453888,0.2577809989452362,9066210,0.0,0.0
2024-09-30 00:00:00+00:00,0.2577809989452362,0.26131799817085266,0.23316000401973724,0.2351749986410141,8700618,0.0,0.0
2024-10-01 00:00:00+00:00,0.2351749986410141,0.25290098786354065,0.2071010023355484,0.2097889930009842,10272801,0.0,0.0
2024-10-02 00:00:00+00:00,0.2097889930009842,0.22174499928951263,0.19396400451660156,0.20101000368595123,7546612,0.0,0.0
2024-10-03 00:00:00+00:00,0.20101000368595123,0.2071159929037094,0.18926100432872772,0.19356299936771393,4907068,0.0,0.0
2024-10-04 00:00:00+00:00,0.19342400133609772,0.21201199293136597,0.19275300204753876,0.2093919962644577,4633315,0.0,0.0
2024-10-05 00:00:00+00:00,0.2093919962644577,0.2164829969406128,0.20400500297546387,0.208515003323555,3458827,0.0,0.0
2024-10-06 00:00:00+00:00,0.208515003323555,0.21696099638938904,0.20617300271987915,0.2138029932975769,3597328,0.0,0.0
2024-10-07 00:00:00+00:00,0.2138029932975769,0.2241320013999939,0.2095700055360794,0.2115119993686676,6242175,0.0,0.0
2024-10-08 00:00:00+00:00,0.2115119993686676,0.21543599665164948,0.1986989974975586,0.20199400186538696,5851779,0.0,0.0
2024-10-09 00:00:00+00:00,0.20279599726200104,0.2079329937696457,0.19009700417518616,0.1914989948272705,4881116,0.0,0.0
2024-10-10 00:00:00+00:00,0.19205300509929657,0.19580499827861786,0.18494899570941925,0.19532400369644165,4554678,0.0,0.0
2024-10-11 00:00:00+00:00,0.19533300399780273,0.21250100433826447,0.19492599368095398,0.20988500118255615,5910206,0.0,0.0
2024-10-12 00:00:00+00:00,0.20988500118255615,0.22235800325870514,0.20984399318695068,0.21922899782657623,6783820,0.0,0.0
2024-10-13 00:00:00+00:00,0.21922899782657623,0.22313900291919708,0.2047410011291504,0.215488001704216,5806343,0.0,0.0
2024-10-14 00:00:00+00:00,0.215488001704216,0.23392899334430695,0.21396100521087646,0.2320909947156906,10383755,0.0,0.0
2024-10-15 00:00:00+00:00,0.2320909947156906,0.24317200481891632,0.2174459993839264,0.22342999279499054,13819530,0.0,0.0
2024-10-16 00:00:00+00:00,0.22690799832344055,0.23653200268745422,0.21921299397945404,0.2236420065164566,10330502,0.0,0.0
2024-10-17 00:00:00+00:00,0.2236420065164566,0.2267950028181076,0.20892900228500366,0.2160169929265976,6893617,0.0,0.0
2024-10-18 00:00:00+00:00,0.2160169929265976,0.23079299926757812,0.2142309993505478,0.2277500033378601,7733200,0.0,0.0
2024-10-19 00:00:00+00:00,0.2277500033378601,0.23073899745941162,0.22056899964809418,0.22677600383758545,5748938,0.0,0.0
2024-10-20 00:00:00+00:00,0.22677600383758545,0.25504499673843384,0.22253000736236572,0.2443699985742569,15948391,0.0,0.0
2024-10-21 00:00:00+00:00,0.2435079962015152,0.246628999710083,0.22645799815654755,0.22854399681091309,9493455,0.0,0.0
2024-10-22 00:00:00+00:00,0.22854399681091309,0.2323179990053177,0.21981599926948547,0.22682400047779083,7401648,0.0,0.0
2024-10-23 00:00:00+00:00,0.22682400047779083,0.22924600541591644,0.20492400228977203,0.20969299972057343,7626948,0.0,0.0
2024-10-24 00:00:00+00:00,0.2108609974384308,0.21770800650119781,0.20771999657154083,0.21442900598049164,6782004,0.0,0.0
2024-10-25 00:00:00+00:00,0.21475499868392944,0.21538199484348297,0.1831589937210083,0.18769800662994385,7399518,0.0,0.0
2024-10-26 00:00:00+00:00,0.18769800662994385,0.19409799575805664,0.18314200639724731,0.1891860067844391,6769782,0.0,0.0
2024-10-27 00:00:00+00:00,0.1891860067844391,0.20540300011634827,0.18786199390888214,0.20084699988365173,7862443,0.0,0.0
2024-10-28 00:00:00+00:00,0.20084699988365173,0.2015639990568161,0.18612700700759888,0.19786399602890015,7754690,0.0,0.0
2024-10-29 00:00:00+00:00,0.19786399602890015,0.21165400743484497,0.19751200079917908,0.2101770043373108,5907515,0.0,0.0
2024-10-30 00:00:00+00:00,0.2101770043373108,0.21243399381637573,0.20413699746131897,0.2072339951992035,5039037,0.0,0.0
2024-10-31 00:00:00+00:00,0.2072339951992035,0.20758800208568573,0.19073599576950073,0.1925469934940338,4883766,0.0,0.0
2024-11-01 00:00:00+00:00,0.1925469934940338,0.19663099944591522,0.18388999998569489,0.18753400444984436,4434027,0.0,0.0
2024-11-02 00:00:00+00:00,0.18753400444984436,0.19062800705432892,0.18016600608825684,0.1829340010881424,2936554,0.0,0.0
2024-11-03 00:00:00+00:00,0.1829340010881424,0.1837649941444397,0.1665859967470169,0.17546099424362183,5772077,0.0,0.0
2024-11-04 00:00:00+00:00,0.17539499700069427,0.1791120022535324,0.16279500722885132,0.16731899976730347,4667995,0.0,0.0
2024-11-05 00:00:00+00:00,0.16731899976730347,0.1847420036792755,0.16718700528144836,0.17958900332450867,6159858,0.0,0.0
2024-11-06 00:00:00+00:00,0.17958900332450867,0.20770899951457977,0.17954899370670319,0.20767199993133545,8536389,0.0,0.0
2024-11-07 00:00:00+00:00,0.204257994890213,0.21079500019550323,0.2007180005311966,0.20555299520492554,5345707,0.0,0.0
2024-11-08 00:00:00+00:00,0.20689299702644348,0.20972800254821777,0.19741100072860718,0.20202399790287018,6156740,0.0,0.0
2024-11-09 00:00:00+00:00,0.2020999938249588,0.21896100044250488,0.20031599700450897,0.21762500703334808,7310583,0.0,0.0
2024-11-10 00:00:00+00:00,0.21761399507522583,0.23392599821090698,0.21375800669193268,0.22822099924087524,11451427,0.0,0.0
2024-11-11 00:00:00+00:00,0.22822099924087524,0.270783007144928,0.22707700729370117,0.2623730003833771,29000564,0.0,0.0
2024-11-12 00:00:00+00:00,0.2623730003833771,0.2689270079135895,0.2297389954328537,0.25167301297187805,17188810,0.0,0.0
2024-11-13 00:00:00+00:00,0.25167301297187805,0.25722798705101013,0.22012700140476227,0.23314400017261505,23626639,0.0,0.0
2024-11-14 00:00:00+00:00,0.23314400017261505,0.2520880103111267,0.2267570048570633,0.23525400459766388,18283895,0.0,0.0
2024-11-15 00:00:00+00:00,0.23527100682258606,0.24327300488948822,0.22324000298976898,0.23701900243759155,12369938,0.0,0.0
2024-11-16 00:00:00+00:00,0.23612600564956665,0.2616960108280182,0.2343129962682724,0.25691500306129456,13428097,0.0,0.0
2024-11-17 00:00:00+00:00,0.25701698660850525,0.2572070062160492,0.23275400698184967,0.23781399428844452,9990821,0.0,0.0
2024-11-18 00:00:00+00:00,0.23779399693012238,0.25791800022125244,0.23568199574947357,0.25442299246788025,12382308,0.0,0.0
2024-11-19 00:00:00+00:00,0.2544020116329193,0.2547459900379181,0.23356099426746368,0.24231800436973572,7764830,0.0,0.0
2024-11-20 00:00:00+00:00,0.24231000244617462,0.24309100210666656,0.2182839959859848,0.22303199768066406,7740829,0.0,0.0
2024-11-21 00:00:00+00:00,0.22301499545574188,0.24895800650119781,0.21195299923419952,0.24706600606441498,10868649,0.0,0.0
2024-11-22 00:00:00+00:00,0.2470420002937317,0.2591699957847595,0.23670299351215363,0.2591390013694763,8756084,0.0,0.0
2024-11-23 00:00:00+00:00,0.2591390013694763,0.2902820110321045,0.25509101152420044,0.2837440073490143,20009370,0.0,0.0
2024-11-24 00:00:00+00:00,0.2836909890174866,0.3095659911632538,0.2700139880180359,0.3066680133342743,17917650,0.0,0.0
2024-11-25 00:00:00+00:00,0.3066680133342743,0.30717000365257263,0.2772890031337738,0.28540700674057007,13265576,0.0,0.0
2024-11-26 00:00:00+00:00,0.2853870093822479,0.29755300283432007,0.2615390121936798,0.27655699849128723,11438840,0.0,0.0
2024-11-27 00:00:00+00:00,0.27654901146888733,0.31477200984954834,0.27088600397109985,0.3089520037174225,11870838,0.0,0.0
2024-11-28 00:00:00+00:00,0.30895599722862244,0.33215099573135376,0.29098400473594666,0.32512998580932617,20259845,0.0,0.0
2024-11-29 00:00:00+00:00,0.32512998580932617,0.3313870131969452,0.3143239915370941,0.330469012260437,17463413,0.0,0.0
2024-11-30 00:00:00+00:00,0.330469012260437,0.3685019910335541,0.3274089992046356,0.36079999804496765,24026194,0.0,0.0
2024-12-01 00:00:00+00:00,0.36079999804496765,0.3688350021839142,0.35036998987197876,0.35859599709510803,13121928,0.0,0.0
2024-12-02 00:00:00+00:00,0.35702401399612427,0.3695729970932007,0.33149099349975586,0.3612520098686218,22754734,0.0,0.0
2024-12-03 00:00:00+00:00,0.3612529933452606,0.38624900579452515,0.34998199343681335,0.3831470012664795,27076835,0.0,0.0
2024-12-04 00:00:00+00:00,0.3831470012664795,0.4034779965877533,0.3704969882965088,0.38981398940086365,25521146,0.0,0.0
2024-12-05 00:00:00+00:00,0.38981398940086365,0.4360159933567047,0.36387598514556885,0.40650901198387146,41611690,0.0,0.0
2024-12-06 00:00:00+00:00,0.4067629873752594,0.4410820007324219,0.4013339877128601,0.42379701137542725,26735349,0.0,0.0
2024-12-07 00:00:00+00:00,0.42379701137542725,0.42801299691200256,0.41033700108528137,0.41825801134109497,17516430,0.0,0.0
2024-12-08 00:00:00+00:00,0.4284270107746124,0.42910298705101013,0.4041920006275177,0.4208410084247589,14366922,0.0,0.0
2024-12-09 00:00:00+00:00,0.42296600341796875,0.42296600341796875,0.29654601216316223,0.3289340138435364,27932940,0.0,0.0
2024-12-10 00:00:00+00:00,0.3289499878883362,0.34165000915527344,0.2893719971179962,0.3187650144100189,24269548,0.0,0.0
2024-12-11 00:00:00+00:00,0.3187899887561798,0.3608259856700897,0.3086409866809845,0.3546670079231262,12688005,0.0,0.0
2024-12-12 00:00:00+00:00,0.3546670079231262,0.37820199131965637,0.3520509898662567,0.36563700437545776,14976635,0.0,0.0
2024-12-13 00:00:00+00:00,0.36563700437545776,0.3739590048789978,0.3551900088787079,0.3593359887599945,13303004,0.0,0.0
2024-12-14 00:00:00+00:00,0.3651160001754761,0.37035998702049255,0.3323259949684143,0.3425329923629761,8772387,0.0,0.0
2024-12-15 00:00:00+00:00,0.3425329923629761,0.35746100544929504,0.3313489854335785,0.35528799891471863,9989291,0.0,0.0
2024-12-16 00:00:00+00:00,0.35528799891471863,0.3617750108242035,0.32548901438713074,0.33883699774742126,12312358,0.0,0.0
2024-12-17 00:00:00+00:00,0.3388270139694214,0.3389680087566376,0.30476298928260803,0.3079400062561035,11268252,0.0,0.0
2024-12-18 00:00:00+00:00,0.3079729974269867,0.3095940053462982,0.2709150016307831,0.27420300245285034,16097775,0.0,0.0
2024-12-19 00:00:00+00:00,0.27422699332237244,0.278780996799469,0.24136100709438324,0.2512199878692627,18812031,0.0,0.0
2024-12-20 00:00:00+00:00,0.2512199878692627,0.2773919999599457,0.21595899760723114,0.2746419906616211,26180383,0.0,0.0
2024-12-21 00:00:00+00:00,0.2746419906616211,0.2949190139770508,0.2587839961051941,0.2645510137081146,11763307,0.0,0.0
2024-12-22 00:00:00+00:00,0.26453399658203125,0.274522989988327,0.2586260139942169,0.26650500297546387,8478946,0.0,0.0
2024-12-23 00:00:00+00:00,0.26649999618530273,0.301939994096756,0.25945600867271423,0.29203298687934875,12766779,0.0,0.0
2024-12-24 00:00:00+00:00,0.29203298687934875,0.3069779872894287,0.2864130139350891,0.3045809864997864,9964708,0.0,0.0
2024-12-25 00:00:00+00:00,0.304533988237381,0.31518399715423584,0.2970759868621826,0.3012959957122803,9099819,0.0,0.0
2024-12-26 00:00:00+00:00,0.3012959957122803,0.3035629987716675,0.27142301201820374,0.2754090130329132,7073554,0.0,0.0
2024-12-27 00:00:00+00:00,0.27541598677635193,0.3002279996871948,0.2734909951686859,0.2823430001735687,9636173,0.0,0.0
2024-12-28 00:00:00+00:00,0.28232601284980774,0.29532501101493835,0.27763301134109497,0.28981098532676697,6047805,0.0,0.0
2024-12-29 00:00:00+00:00,0.2897840142250061,0.29034900665283203,0.27226001024246216,0.2753170132637024,5164076,0.0,0.0
2024-12-30 00:00:00+00:00,0.2753260135650635,0.28944700956344604,0.26533299684524536,0.2764669954776764,9144699,0.0,0.0
2024-12-31 00:00:00+00:00,0.2764669954776764,0.28385400772094727,0.26674801111221313,0.268871009349823,6994769,0.0,0.0
2025-01-01 00:00:00+00:00,0.268871009349823,0.2761180102825165,0.26014500856399536,0.2752299904823303,5398858,0.0,0.0
2025-01-02 00:00:00+00:00,0.2753089964389801,0.3132149875164032,0.27513501048088074,0.3066439926624298,17176381,0.0,0.0
2025-01-03 00:00:00+00:00,0.3066439926624298,0.3136970102787018,0.2969900071620941,0.31112900376319885,9076459,0.0,0.0
2025-01-04 00:00:00+00:00,0.31113600730895996,0.32210099697113037,0.30587300658226013,0.31703999638557434,8580778,0.0,0.0
2025-01-05 00:00:00+00:00,0.31703901290893555,0.3278000056743622,0.3016670048236847,0.3238529860973358,6511835,0.0,0.0
2025-01-06 00:00:00+00:00,0.3238529860973358,0.3306179940700531,0.3155510127544403,0.3229910135269165,10013370,0.0,0.0
2025-01-07 00:00:00+00:00,0.3229900002479553,0.32340100407600403,0.28033700585365295,0.28033900260925293,10306990,0.0,0.0
2025-01-08 00:00:00+00:00,0.28033900260925293,0.2839759886264801,0.2475609928369522,0.2609660029411316,9365024,0.0,0.0
2025-01-09 00:00:00+00:00,0.2609660029411316,0.2634499967098236,0.24500499665737152,0.2518770098686218,6441430,0.0,0.0
2025-01-10 00:00:00+00:00,0.2518770098686218,0.27926701307296753,0.25161001086235046,0.27674299478530884,12857681,0.0,0.0
2025-01-11 00:00:00+00:00,0.276760995388031,0.27744799852371216,0.2640939950942993,0.2662839889526367,6033990,0.0,0.0
2025-01-12 00:00:00+00:00,0.2662839889526367,0.2674730122089386,0.25145700573921204,0.25515198707580566,5223834,0.0,0.0
2025-01-13 00:00:00+00:00,0.25515198707580566,0.2619229853153229,0.21687200665473938,0.23665699362754822,12877035,0.0,0.0
2025-01-14 00:00:00+00:00,0.23665699362754822,0.24931499361991882,0.23665699362754822,0.24773000180721283,7690454,0.0,0.0
2025-01-15 00:00:00+00:00,0.24773000180721283,0.2662149965763092,0.23720400035381317,0.2659919857978821,9008157,0.0,0.0
2025-01-16 00:00:00+00:00,0.26599299907684326,0.26628100872039795,0.25149598717689514,0.2519179880619049,8748847,0.0,0.0
2025-01-17 00:00:00+00:00,0.2535020112991333,0.27417701482772827,0.2531209886074066,0.2718470096588135,8041932,0.0,0.0
2025-01-18 00:00:00+00:00,0.2718470096588135,0.2739950120449066,0.24021300673484802,0.24547900259494781,7357597,0.0,0.0
2025-01-19 00:00:00+00:00,0.24547900259494781,0.2529880106449127,0.21250200271606445,0.21411600708961487,14099078,0.0,0.0
2025-01-20 00:00:00+00:00,0.21410000324249268,0.23433099687099457,0.20280900597572327,0.2203810065984726,20966151,0.0,0.0
2025-01-21 00:00:00+00:00,0.2203810065984726,0.23146699368953705,0.205035999417305,0.2259259968996048,10359876,0.0,0.0
2025-01-22 00:00:00+00:00,0.2259259968996048,0.22938600182533264,0.21955199539661407,0.21975700557231903,5729137,0.0,0.0
2025-01-23 00:00:00+00:00,0.21975499391555786,0.22362299263477325,0.21013399958610535,0.21822799742221832,12621930,0.0,0.0
2025-01-24 00:00:00+00:00,0.21819500625133514,0.2233310043811798,0.20500999689102173,0.20622600615024567,7862138,0.0,0.0
2025-01-25 00:00:00+00:00,0.20624199509620667,0.21048100292682648,0.20080600678920746,0.20622800290584564,7438427,0.0,0.0
2025-01-26 00:00:00+00:00,0.20624199509620667,0.21792300045490265,0.20343999564647675,0.20351199805736542,7899599,0.0,0.0
2025-01-27 00:00:00+00:00,0.20351199805736542,0.20353899896144867,0.17831599712371826,0.19633500277996063,17263445,0.0,0.0
2025-01-28 00:00:00+00:00,0.1962980031967163,0.19901199638843536,0.17006799578666687,0.1713930070400238,5684826,0.0,0.0
2025-01-29 00:00:00+00:00,0.17151400446891785,0.18878300487995148,0.16989199817180634,0.18081499636173248,7200695,0.0,0.0
2025-01-30 00:00:00+00:00,0.1808290034532547,0.19502399861812592,0.17838799953460693,0.1917400062084198,6794293,0.0,0.0
2025-01-31 00:00:00+00:00,0.1917400062084198,0.20705099403858185,0.18748100101947784,0.1932229995727539,5756830,0.0,0.0
2025-02-01 00:00:00+00:00,0.19324499368667603,0.19663800299167633,0.17113099992275238,0.1722400039434433,3430402,0.0,0.0
2025-02-02 00:00:00+00:00,0.1722400039434433,0.17723500728607178,0.1376660019159317,0.14399699866771698,7860487,0.0,0.0
2025-02-03 00:00:00+00:00,0.1439879983663559,0.14589500427246094,0.10939999669790268,0.1433430016040802,15647391,0.0,0.0
2025-02-04 00:00:00+00:00,0.1433430016040802,0.14467400312423706,0.12387599796056747,0.12986700236797333,7498221,0.0,0.0
2025-02-05 00:00:00+00:00,0.1298760026693344,0.13313600420951843,0.12321099638938904,0.12603700160980225,4373540,0.0,0.0
2025-02-06 00:00:00+00:00,0.12605200707912445,0.12950900197029114,0.11602099984884262,0.11675799638032913,4474019,0.0,0.0
2025-02-07 00:00:00+00:00,0.11674900352954865,0.12737999856472015,0.11066199839115143,0.11551599949598312,4811420,0.0,0.0
2025-02-08 00:00:00+00:00,0.11551599949598312,0.12767699360847473,0.11431200057268143,0.12425199896097183,5095861,0.0,0.0
2025-02-09 00:00:00+00:00,0.12425199896097183,0.12866699695587158,0.11464100331068039,0.12260200083255768,4045813,0.0,0.0
2025-02-10 00:00:00+00:00,0.12260200083255768,0.13369299471378326,0.11725399643182755,0.12866899371147156,11237604,0.0,0.0
2025-02-11 00:00:00+00:00,0.12866899371147156,0.13609200716018677,0.12295199930667877,0.12523099780082703,5485399,0.0,0.0
2025-02-12 00:00:00+00:00,0.12523099780082703,0.1444620043039322,0.121847003698349,0.14115899801254272,10567784,0.0,0.0
2025-02-13 00:00:00+00:00,0.14116500318050385,0.15115900337696075,0.1317880004644394,0.1360429972410202,12251422,0.0,0.0
2025-02-14 00:00:00+00:00,0.1359349936246872,0.1427229940891266,0.13438700139522552,0.13870300352573395,7285137,0.0,0.0
2025-02-15 00:00:00+00:00,0.13870400190353394,0.13962900638580322,0.13366299867630005,0.13498499989509583,6218773,0.0,0.0
2025-02-16 00:00:00+00:00,0.13498499989509583,0.13731800019741058,0.13041800260543823,0.1322530061006546,4236738,0.0,0.0
2025-02-17 00:00:00+00:00,0.1322530061006546,0.1383180022239685,0.1254729926586151,0.12904900312423706,4842046,0.0,0.0
2025-02-18 00:00:00+00:00,0.12904800474643707,0.13032600283622742,0.11578500270843506,0.12172599881887436,4922233,0.0,0.0
2025-02-19 00:00:00+00:00,0.12172599881887436,0.12369900196790695,0.11849299818277359,0.12194400280714035,4369950,0.0,0.0
2025-02-20 00:00:00+00:00,0.12193000316619873,0.1284569948911667,0.11992000043392181,0.12720899283885956,6077499,0.0,0.0
2025-02-21 00:00:00+00:00,0.12720899283885956,0.13513199985027313,0.12155699729919434,0.12280000001192093,6446765,0.0,0.0
2025-02-22 00:00:00+00:00,0.12279800325632095,0.1320679932832718,0.12233799695968628,0.13193200528621674,3795733,0.0,0.0
2025-02-23 00:00:00+00:00,0.13193100690841675,0.13416700065135956,0.12507399916648865,0.12832100689411163,4243866,0.0,0.0
