TIMESTAMP,BKN21822_OPEN_PRICE_USD,BKN21822_HIGH_PRICE_USD,BKN21822_LOW_PRICE_USD,BKN21822_CLOSE_PRICE_USD,BKN21822_VOLUME_USD,BKN21822_DIVIDENDS_USD,BKN21822_STOCK_SPLITS_USD
2024-02-27 00:00:00+00:00,0.1200449988245964,0.12403599917888641,0.11686199903488159,0.11820600181818008,117797,0.0,0.0
2024-02-28 00:00:00+00:00,0.11820600181818008,0.13148599863052368,0.11052200198173523,0.11655700206756592,137620,0.0,0.0
2024-02-29 00:00:00+00:00,0.11655700206756592,0.12301400303840637,0.11275199800729752,0.11603300273418427,101858,0.0,0.0
2024-03-01 00:00:00+00:00,0.11603300273418427,0.12102899700403214,0.11105500161647797,0.11381799727678299,102607,0.0,0.0
2024-03-02 00:00:00+00:00,0.11381799727678299,0.12132900208234787,0.11368100345134735,0.1185080036520958,94686,0.0,0.0
2024-03-03 00:00:00+00:00,0.1185080036520958,0.13384400308132172,0.11471900343894958,0.1268479973077774,183325,0.0,0.0
2024-03-04 00:00:00+00:00,0.1268479973077774,0.1563110053539276,0.11020399630069733,0.11973399668931961,255743,0.0,0.0
2024-03-05 00:00:00+00:00,0.11973399668931961,0.12411600351333618,0.11577299982309341,0.11755900084972382,128652,0.0,0.0
2024-03-06 00:00:00+00:00,0.11755900084972382,0.1369590014219284,0.11448100209236145,0.12823200225830078,108387,0.0,0.0
2024-03-07 00:00:00+00:00,0.12823200225830078,0.1331530064344406,0.12111499905586243,0.1254819929599762,107049,0.0,0.0
2024-03-08 00:00:00+00:00,0.1254819929599762,0.12846200168132782,0.11557500064373016,0.1235169991850853,150325,0.0,0.0
2024-03-09 00:00:00+00:00,0.1235169991850853,0.13395799696445465,0.12156800180673599,0.13044799864292145,116572,0.0,0.0
2024-03-10 00:00:00+00:00,0.13044799864292145,0.1462019979953766,0.12791800498962402,0.13972699642181396,120146,0.0,0.0
2024-03-11 00:00:00+00:00,0.13972699642181396,0.15088799595832825,0.13394400477409363,0.14719000458717346,125689,0.0,0.0
2024-03-12 00:00:00+00:00,0.14719000458717346,0.15523900091648102,0.1317249983549118,0.1420460045337677,148838,0.0,0.0
2024-03-13 00:00:00+00:00,0.1420460045337677,0.16061699390411377,0.14087100327014923,0.15069599449634552,130697,0.0,0.0
2024-03-14 00:00:00+00:00,0.15069599449634552,0.15504500269889832,0.1300719976425171,0.13053399324417114,146452,0.0,0.0
2024-03-15 00:00:00+00:00,0.13053399324417114,0.14004099369049072,0.1253110021352768,0.12758399546146393,138556,0.0,0.0
2024-03-16 00:00:00+00:00,0.12758399546146393,0.14483299851417542,0.12560699880123138,0.1301960051059723,140308,0.0,0.0
2024-03-17 00:00:00+00:00,0.1301960051059723,0.14197100698947906,0.12180200219154358,0.1254269927740097,133321,0.0,0.0
2024-03-18 00:00:00+00:00,0.1254269927740097,0.13825300335884094,0.11719299852848053,0.11860000342130661,132734,0.0,0.0
2024-03-19 00:00:00+00:00,0.11860000342130661,0.12561899423599243,0.11404900252819061,0.12076299637556076,123313,0.0,0.0
2024-03-20 00:00:00+00:00,0.12076299637556076,0.13063199818134308,0.11647599935531616,0.13062000274658203,142866,0.0,0.0
2024-03-21 00:00:00+00:00,0.13062000274658203,0.1623619943857193,0.1216220036149025,0.15525400638580322,232059,0.0,0.0
2024-03-22 00:00:00+00:00,0.15525400638580322,0.1996999979019165,0.15084299445152283,0.1924780011177063,297094,0.0,0.0
2024-03-23 00:00:00+00:00,0.1924780011177063,0.2615950107574463,0.18733200430870056,0.2360219955444336,398219,0.0,0.0
2024-03-24 00:00:00+00:00,0.2360219955444336,0.3760719895362854,0.2276030033826828,0.35222798585891724,525312,0.0,0.0
2024-03-25 00:00:00+00:00,0.35222798585891724,0.4613719880580902,0.3399670124053955,0.38971900939941406,657640,0.0,0.0
2024-03-26 00:00:00+00:00,0.38971900939941406,0.8334670066833496,0.3605310022830963,0.7681549787521362,1755778,0.0,0.0
2024-03-27 00:00:00+00:00,0.7681549787521362,1.3432060480117798,0.7190639972686768,1.138519048690796,4065600,0.0,0.0
2024-03-28 00:00:00+00:00,1.138519048690796,1.363698959350586,0.9377679824829102,1.0778449773788452,2252481,0.0,0.0
2024-03-29 00:00:00+00:00,1.0778449773788452,1.163756012916565,0.8026090264320374,0.8585929870605469,1568146,0.0,0.0
2024-03-30 00:00:00+00:00,0.8585929870605469,1.1402820348739624,0.8229050040245056,0.9843320250511169,704283,0.0,0.0
2024-03-31 00:00:00+00:00,0.9843320250511169,1.0530999898910522,0.8351449966430664,0.9312999844551086,1583361,0.0,0.0
2024-04-01 00:00:00+00:00,0.9312999844551086,0.9676899909973145,0.8453530073165894,0.8836519718170166,925028,0.0,0.0
2024-04-02 00:00:00+00:00,0.8836519718170166,0.9267359972000122,0.8525530099868774,0.9090980291366577,1164889,0.0,0.0
2024-04-03 00:00:00+00:00,0.9090980291366577,0.9530959725379944,0.89165198802948,0.9194809794425964,1381221,0.0,0.0
2024-04-04 00:00:00+00:00,0.9194809794425964,0.9532319903373718,0.8714420199394226,0.8812170028686523,1381936,0.0,0.0
2024-04-05 00:00:00+00:00,0.8812170028686523,0.8840320110321045,0.6855220198631287,0.6947929859161377,1046186,0.0,0.0
2024-04-06 00:00:00+00:00,0.6947929859161377,0.7503489851951599,0.5742020010948181,0.6299070119857788,727837,0.0,0.0
2024-04-07 00:00:00+00:00,0.6299070119857788,0.7778580188751221,0.6249750256538391,0.6941549777984619,420359,0.0,0.0
2024-04-08 00:00:00+00:00,0.6941549777984619,0.7514039874076843,0.6757490038871765,0.7421659827232361,280334,0.0,0.0
2024-04-09 00:00:00+00:00,0.7421659827232361,0.7868080139160156,0.7185540199279785,0.7539880275726318,367740,0.0,0.0
2024-04-10 00:00:00+00:00,0.7539880275726318,0.7827150225639343,0.7473070025444031,0.7544980049133301,328172,0.0,0.0
2024-04-11 00:00:00+00:00,0.7544980049133301,0.760686993598938,0.7171909809112549,0.7238940000534058,363059,0.0,0.0
2024-04-12 00:00:00+00:00,0.7238940000534058,0.7350940108299255,0.5443320274353027,0.5764520168304443,419465,0.0,0.0
2024-04-13 00:00:00+00:00,0.5764520168304443,0.5995069742202759,0.49608299136161804,0.49608299136161804,329004,0.0,0.0
2024-04-14 00:00:00+00:00,0.49608299136161804,0.5662890076637268,0.49608299136161804,0.5627800226211548,218895,0.0,0.0
2024-04-15 00:00:00+00:00,0.5627800226211548,0.6192209720611572,0.5627800226211548,0.566169023513794,228264,0.0,0.0
2024-04-16 00:00:00+00:00,0.566169023513794,0.5706700086593628,0.5196030139923096,0.5413169860839844,172102,0.0,0.0
2024-04-17 00:00:00+00:00,0.5413169860839844,0.5426650047302246,0.49899598956108093,0.5135539770126343,171827,0.0,0.0
2024-04-18 00:00:00+00:00,0.5135539770126343,0.586899995803833,0.49803900718688965,0.553184986114502,302908,0.0,0.0
2024-04-19 00:00:00+00:00,0.553184986114502,0.5749580264091492,0.5340710282325745,0.5545899868011475,227087,0.0,0.0
2024-04-20 00:00:00+00:00,0.5545899868011475,0.6329669952392578,0.5537229776382446,0.628669023513794,215883,0.0,0.0
2024-04-21 00:00:00+00:00,0.628669023513794,0.7450569868087769,0.6194530129432678,0.7168390154838562,256091,0.0,0.0
2024-04-22 00:00:00+00:00,0.7168390154838562,0.7595260143280029,0.7094069719314575,0.7343860268592834,230953,0.0,0.0
2024-04-23 00:00:00+00:00,0.7343860268592834,0.7456560134887695,0.6477919816970825,0.6503909826278687,210746,0.0,0.0
2024-04-24 00:00:00+00:00,0.6503909826278687,0.6805769801139832,0.5990110039710999,0.6007040143013,199198,0.0,0.0
2024-04-25 00:00:00+00:00,0.6007040143013,0.6013180017471313,0.5574190020561218,0.5759479999542236,165375,0.0,0.0
2024-04-26 00:00:00+00:00,0.5759479999542236,0.5863800048828125,0.5418710112571716,0.5433319807052612,167552,0.0,0.0
2024-04-27 00:00:00+00:00,0.5433319807052612,0.5674769878387451,0.5197219848632812,0.565097987651825,167279,0.0,0.0
2024-04-28 00:00:00+00:00,0.565097987651825,0.5706200003623962,0.5445669889450073,0.5464109778404236,124041,0.0,0.0
2024-04-29 00:00:00+00:00,0.5464109778404236,0.5464109778404236,0.5254409909248352,0.5298460125923157,137757,0.0,0.0
2024-04-30 00:00:00+00:00,0.5298460125923157,0.5492079854011536,0.5065550208091736,0.5089539885520935,135817,0.0,0.0
2024-05-01 00:00:00+00:00,0.5089539885520935,0.5097169876098633,0.4746890068054199,0.4907200038433075,202571,0.0,0.0
2024-05-02 00:00:00+00:00,0.4907200038433075,0.5143200159072876,0.4902600049972534,0.5088130235671997,134134,0.0,0.0
2024-05-03 00:00:00+00:00,0.5088130235671997,0.5116999745368958,0.47054100036621094,0.475273996591568,193538,0.0,0.0
2024-05-04 00:00:00+00:00,0.475273996591568,0.48353999853134155,0.4591220021247864,0.47712400555610657,167314,0.0,0.0
2024-05-05 00:00:00+00:00,0.47712400555610657,0.4899910092353821,0.472106009721756,0.4890350103378296,126187,0.0,0.0
2024-05-06 00:00:00+00:00,0.4890350103378296,0.4932459890842438,0.4342080056667328,0.4342080056667328,228021,0.0,0.0
2024-05-07 00:00:00+00:00,0.4342080056667328,0.4362890124320984,0.3939239978790283,0.40398699045181274,188380,0.0,0.0
2024-05-08 00:00:00+00:00,0.40398699045181274,0.416143000125885,0.387349009513855,0.3926979899406433,145316,0.0,0.0
2024-05-09 00:00:00+00:00,0.3926979899406433,0.4139379858970642,0.3926979899406433,0.4069960117340088,132739,0.0,0.0
2024-05-10 00:00:00+00:00,0.4069960117340088,0.4443660080432892,0.4008049964904785,0.4158090054988861,179329,0.0,0.0
2024-05-11 00:00:00+00:00,0.4158090054988861,0.4408940076828003,0.4119099974632263,0.4291769862174988,153240,0.0,0.0
2024-05-12 00:00:00+00:00,0.4291769862174988,0.4441649913787842,0.42798200249671936,0.4423089921474457,136090,0.0,0.0
2024-05-13 00:00:00+00:00,0.4423089921474457,0.4503740072250366,0.4225890040397644,0.4225890040397644,159727,0.0,0.0
2024-05-14 00:00:00+00:00,0.4225890040397644,0.4388439953327179,0.4115070104598999,0.424564003944397,210921,0.0,0.0
2024-05-15 00:00:00+00:00,0.424564003944397,0.442656010389328,0.417618989944458,0.43711599707603455,144842,0.0,0.0
2024-05-16 00:00:00+00:00,0.43711599707603455,0.4873250126838684,0.43637600541114807,0.4791390001773834,235577,0.0,0.0
2024-05-17 00:00:00+00:00,0.4791390001773834,0.5601710081100464,0.4779820144176483,0.5363039970397949,262000,0.0,0.0
2024-05-18 00:00:00+00:00,0.5363039970397949,0.5363039970397949,0.47660499811172485,0.4796540141105652,169101,0.0,0.0
2024-05-19 00:00:00+00:00,0.4796540141105652,0.47968798875808716,0.4191029965877533,0.4196470081806183,239591,0.0,0.0
2024-05-20 00:00:00+00:00,0.4196470081806183,0.44690901041030884,0.4099220037460327,0.4444429874420166,237428,0.0,0.0
2024-05-21 00:00:00+00:00,0.4444429874420166,0.44751501083374023,0.40633299946784973,0.41239801049232483,204418,0.0,0.0
2024-05-22 00:00:00+00:00,0.41239801049232483,0.41258499026298523,0.38476601243019104,0.38476601243019104,222346,0.0,0.0
2024-05-23 00:00:00+00:00,0.38476601243019104,0.39856600761413574,0.3713409900665283,0.3852429986000061,252942,0.0,0.0
2024-05-24 00:00:00+00:00,0.3852429986000061,0.40213099122047424,0.36785998940467834,0.4003100097179413,213813,0.0,0.0
2024-05-25 00:00:00+00:00,0.4003100097179413,0.4470919966697693,0.39046600461006165,0.42794498801231384,255357,0.0,0.0
2024-05-26 00:00:00+00:00,0.42794498801231384,0.44167599081993103,0.42292699217796326,0.42969098687171936,176657,0.0,0.0
2024-05-27 00:00:00+00:00,0.42969098687171936,0.44902199506759644,0.42423900961875916,0.4479469954967499,214263,0.0,0.0
2024-05-28 00:00:00+00:00,0.4479469954967499,0.45644301176071167,0.38254299759864807,0.39352500438690186,385355,0.0,0.0
2024-05-29 00:00:00+00:00,0.39352500438690186,0.3937849998474121,0.371069997549057,0.3787800073623657,170565,0.0,0.0
2024-05-30 00:00:00+00:00,0.3787800073623657,0.38628101348876953,0.3739570081233978,0.37498700618743896,205082,0.0,0.0
2024-05-31 00:00:00+00:00,0.37498700618743896,0.3873780071735382,0.37357500195503235,0.3767299950122833,192122,0.0,0.0
2024-06-01 00:00:00+00:00,0.3767299950122833,0.42431899905204773,0.37323299050331116,0.3930929899215698,244148,0.0,0.0
2024-06-02 00:00:00+00:00,0.3930929899215698,0.41014501452445984,0.38644900918006897,0.4085569977760315,149946,0.0,0.0
2024-06-03 00:00:00+00:00,0.4085569977760315,0.43154600262641907,0.40136000514030457,0.4191800057888031,228852,0.0,0.0
2024-06-04 00:00:00+00:00,0.4191800057888031,0.44979798793792725,0.41368499398231506,0.44352400302886963,303659,0.0,0.0
2024-06-05 00:00:00+00:00,0.44352400302886963,0.4612860083580017,0.4417929947376251,0.45850399136543274,197280,0.0,0.0
2024-06-06 00:00:00+00:00,0.45850399136543274,0.49477899074554443,0.4561010003089905,0.49064901471138,205965,0.0,0.0
2024-06-07 00:00:00+00:00,0.49064901471138,0.4908190071582794,0.4560970067977905,0.4573949873447418,245071,0.0,0.0
2024-06-08 00:00:00+00:00,0.4573949873447418,0.465501993894577,0.4367530047893524,0.4372510015964508,200096,0.0,0.0
2024-06-09 00:00:00+00:00,0.4372510015964508,0.4454379975795746,0.4167880117893219,0.4195050001144409,191054,0.0,0.0
2024-06-10 00:00:00+00:00,0.4195050001144409,0.45149800181388855,0.41937699913978577,0.44687899947166443,257685,0.0,0.0
2024-06-11 00:00:00+00:00,0.44687899947166443,0.4547100067138672,0.4363250136375427,0.44450899958610535,475362,0.0,0.0
2024-06-12 00:00:00+00:00,0.44450899958610535,0.45871201157569885,0.43728700280189514,0.4494920074939728,1374216,0.0,0.0
2024-06-13 00:00:00+00:00,0.4494920074939728,0.4542500078678131,0.431876003742218,0.4389519989490509,2340625,0.0,0.0
2024-06-14 00:00:00+00:00,0.4389519989490509,0.46883299946784973,0.407463014125824,0.4149380028247833,2113242,0.0,0.0
2024-06-15 00:00:00+00:00,0.4149380028247833,0.41768699884414673,0.40181300044059753,0.40181300044059753,2298707,0.0,0.0
2024-06-16 00:00:00+00:00,0.40181300044059753,0.414249986410141,0.39386600255966187,0.40098899602890015,2330038,0.0,0.0
2024-06-17 00:00:00+00:00,0.40098899602890015,0.40098899602890015,0.36346200108528137,0.36433398723602295,1933557,0.0,0.0
2024-06-18 00:00:00+00:00,0.36433398723602295,0.3734399974346161,0.3480130136013031,0.3488529920578003,1040858,0.0,0.0
2024-06-19 00:00:00+00:00,0.3488529920578003,0.3867120146751404,0.34317800402641296,0.3505060076713562,774591,0.0,0.0
2024-06-20 00:00:00+00:00,0.3505060076713562,0.3726249933242798,0.3412800133228302,0.34197598695755005,391443,0.0,0.0
2024-06-21 00:00:00+00:00,0.34197598695755005,0.3451020121574402,0.30886900424957275,0.31172600388526917,267163,0.0,0.0
2024-06-22 00:00:00+00:00,0.31172600388526917,0.31172600388526917,0.26326900720596313,0.26560699939727783,251463,0.0,0.0
2024-06-23 00:00:00+00:00,0.26560699939727783,0.26687800884246826,0.22301700711250305,0.2374970018863678,366720,0.0,0.0
2024-06-24 00:00:00+00:00,0.2374970018863678,0.24815599620342255,0.22531700134277344,0.2442999929189682,198051,0.0,0.0
2024-06-25 00:00:00+00:00,0.2442999929189682,0.25113600492477417,0.23777200281620026,0.23976199328899384,219013,0.0,0.0
2024-06-26 00:00:00+00:00,0.24065400660037994,0.24706299602985382,0.2371789962053299,0.2426230013370514,144067,0.0,0.0
2024-06-27 00:00:00+00:00,0.2426230013370514,0.2474689930677414,0.2389799952507019,0.23960000276565552,194852,0.0,0.0
2024-06-28 00:00:00+00:00,0.23960000276565552,0.2467619925737381,0.23266500234603882,0.23301799595355988,152937,0.0,0.0
2024-06-29 00:00:00+00:00,0.23301799595355988,0.2395150065422058,0.22995300590991974,0.2318120002746582,150926,0.0,0.0
2024-06-30 00:00:00+00:00,0.2318120002746582,0.23977799713611603,0.2303449958562851,0.2328210026025772,140950,0.0,0.0
2024-07-01 00:00:00+00:00,0.2328210026025772,0.235958993434906,0.22898699343204498,0.23076200485229492,129408,0.0,0.0
2024-07-02 00:00:00+00:00,0.23076200485229492,0.2313849925994873,0.22026999294757843,0.22063399851322174,135921,0.0,0.0
2024-07-03 00:00:00+00:00,0.22063399851322174,0.22283099591732025,0.21953800320625305,0.22182199358940125,122374,0.0,0.0
2024-07-04 00:00:00+00:00,0.22182199358940125,0.22526299953460693,0.21300099790096283,0.2156369984149933,140625,0.0,0.0
2024-07-05 00:00:00+00:00,0.2156369984149933,0.22904300689697266,0.21057499945163727,0.21207000315189362,160562,0.0,0.0
2024-07-06 00:00:00+00:00,0.21207000315189362,0.22794799506664276,0.2067199945449829,0.22097299993038177,119359,0.0,0.0
2024-07-07 00:00:00+00:00,0.22097299993038177,0.22951799631118774,0.21733200550079346,0.21922799944877625,133403,0.0,0.0
2024-07-08 00:00:00+00:00,0.21922799944877625,0.22070899605751038,0.20991599559783936,0.21008500456809998,103176,0.0,0.0
2024-07-09 00:00:00+00:00,0.21008500456809998,0.21995499730110168,0.20825399458408356,0.216047003865242,112161,0.0,0.0
2024-07-10 00:00:00+00:00,0.216047003865242,0.23462200164794922,0.21526700258255005,0.21840299665927887,137912,0.0,0.0
2024-07-11 00:00:00+00:00,0.21840299665927887,0.21861399710178375,0.19850799441337585,0.19974400103092194,168219,0.0,0.0
2024-07-12 00:00:00+00:00,0.19974400103092194,0.2067900002002716,0.19551700353622437,0.2007720023393631,118474,0.0,0.0
2024-07-13 00:00:00+00:00,0.2007720023393631,0.2112410068511963,0.19961699843406677,0.20591899752616882,98847,0.0,0.0
2024-07-14 00:00:00+00:00,0.20591899752616882,0.21294300258159637,0.19189299643039703,0.19259899854660034,137795,0.0,0.0
2024-07-15 00:00:00+00:00,0.19259899854660034,0.20311899483203888,0.18820999562740326,0.19017000496387482,189824,0.0,0.0
2024-07-16 00:00:00+00:00,0.19017000496387482,0.1924629956483841,0.17759299278259277,0.18004900217056274,166334,0.0,0.0
2024-07-17 00:00:00+00:00,0.18004900217056274,0.18816199898719788,0.17999500036239624,0.18163999915122986,149647,0.0,0.0
2024-07-18 00:00:00+00:00,0.18163999915122986,0.18163999915122986,0.16716699302196503,0.1699340045452118,188952,0.0,0.0
2024-07-19 00:00:00+00:00,0.1699340045452118,0.18782000243663788,0.16378900408744812,0.18512700498104095,217188,0.0,0.0
2024-07-20 00:00:00+00:00,0.18512700498104095,0.18795600533485413,0.17713099718093872,0.18018700182437897,163087,0.0,0.0
2024-07-21 00:00:00+00:00,0.18018700182437897,0.18844300508499146,0.17517399787902832,0.17966000735759735,165540,0.0,0.0
2024-07-22 00:00:00+00:00,0.17965799570083618,0.18868300318717957,0.17536400258541107,0.18026800453662872,140987,0.0,0.0
2024-07-23 00:00:00+00:00,0.18026800453662872,0.18365000188350677,0.17500099539756775,0.17610600590705872,130870,0.0,0.0
2024-07-24 00:00:00+00:00,0.17610600590705872,0.18835599720478058,0.1752369999885559,0.18137100338935852,153359,0.0,0.0
2024-07-25 00:00:00+00:00,0.18137100338935852,0.18245400488376617,0.10712199658155441,0.12974800169467926,745256,0.0,0.0
2024-07-26 00:00:00+00:00,0.12974800169467926,0.14914600551128387,0.12342199683189392,0.13692599534988403,347144,0.0,0.0
2024-07-27 00:00:00+00:00,0.13692599534988403,0.13792000710964203,0.1264999955892563,0.1309559941291809,321391,0.0,0.0
2024-07-28 00:00:00+00:00,0.1309559941291809,0.13777700066566467,0.10990700125694275,0.12006200104951859,338763,0.0,0.0
2024-07-29 00:00:00+00:00,0.12006200104951859,0.13128499686717987,0.11658299714326859,0.12191399931907654,250843,0.0,0.0
2024-07-30 00:00:00+00:00,0.12191399931907654,0.1278350055217743,0.11610600352287292,0.12494000047445297,285438,0.0,0.0
2024-07-31 00:00:00+00:00,0.12494000047445297,0.13287800550460815,0.12311799824237823,0.1289760023355484,303907,0.0,0.0
2024-08-01 00:00:00+00:00,0.1289760023355484,0.13602599501609802,0.1211019977927208,0.13485600054264069,290620,0.0,0.0
2024-08-02 00:00:00+00:00,0.13485600054264069,0.14244799315929413,0.1333959996700287,0.14036500453948975,329162,0.0,0.0
2024-08-03 00:00:00+00:00,0.14036500453948975,0.14591799676418304,0.13957099616527557,0.14298899471759796,300232,0.0,0.0
2024-08-04 00:00:00+00:00,0.14298899471759796,0.14364099502563477,0.1368190050125122,0.139055997133255,287656,0.0,0.0
2024-08-05 00:00:00+00:00,0.139055997133255,0.14185799658298492,0.11066500097513199,0.12115400284528732,272797,0.0,0.0
2024-08-06 00:00:00+00:00,0.12115400284528732,0.1321139931678772,0.11561200022697449,0.12949199974536896,249927,0.0,0.0
2024-08-07 00:00:00+00:00,0.12949199974536896,0.1387300044298172,0.11631300300359726,0.11631300300359726,217549,0.0,0.0
2024-08-08 00:00:00+00:00,0.11631300300359726,0.12688499689102173,0.1163019984960556,0.1268720030784607,220726,0.0,0.0
2024-08-09 00:00:00+00:00,0.1268720030784607,0.1302029937505722,0.123260997235775,0.12460800260305405,193430,0.0,0.0
2024-08-10 00:00:00+00:00,0.12460800260305405,0.1287429928779602,0.12191600352525711,0.12210399657487869,203031,0.0,0.0
2024-08-11 00:00:00+00:00,0.12210399657487869,0.13187099993228912,0.12035900354385376,0.12241300195455551,234369,0.0,0.0
2024-08-12 00:00:00+00:00,0.12241300195455551,0.14419199526309967,0.12131500244140625,0.13849200308322906,221187,0.0,0.0
2024-08-13 00:00:00+00:00,0.13849200308322906,0.14871899783611298,0.13716299831867218,0.1426369994878769,847322,0.0,0.0
2024-08-14 00:00:00+00:00,0.1426369994878769,0.1441829949617386,0.13599200546741486,0.14027300477027893,727413,0.0,0.0
2024-08-15 00:00:00+00:00,0.14027300477027893,0.14193500578403473,0.13513100147247314,0.13513100147247314,378156,0.0,0.0
2024-08-16 00:00:00+00:00,0.13513100147247314,0.14614899456501007,0.13303999602794647,0.14446599781513214,278974,0.0,0.0
2024-08-17 00:00:00+00:00,0.14446599781513214,0.14565600454807281,0.13734300434589386,0.14130699634552002,286649,0.0,0.0
2024-08-18 00:00:00+00:00,0.14130699634552002,0.15084099769592285,0.14022600650787354,0.14748899638652802,284620,0.0,0.0
2024-08-19 00:00:00+00:00,0.14748899638652802,0.15767699480056763,0.14748899638652802,0.15132500231266022,271681,0.0,0.0
2024-08-20 00:00:00+00:00,0.15132500231266022,0.1594659984111786,0.15022699534893036,0.15940000116825104,203986,0.0,0.0
2024-08-21 00:00:00+00:00,0.15942899882793427,0.17794999480247498,0.15619200468063354,0.1777079999446869,232402,0.0,0.0
2024-08-22 00:00:00+00:00,0.1777079999446869,0.21727100014686584,0.17360900342464447,0.21653799712657928,534401,0.0,0.0
2024-08-23 00:00:00+00:00,0.21653799712657928,0.2376299947500229,0.2056100070476532,0.23700599372386932,376434,0.0,0.0
2024-08-24 00:00:00+00:00,0.23700599372386932,0.24988199770450592,0.2280759960412979,0.2292640060186386,277242,0.0,0.0
2024-08-25 00:00:00+00:00,0.2292640060186386,0.2303600013256073,0.19170799851417542,0.20626200735569,388101,0.0,0.0
2024-08-26 00:00:00+00:00,0.20626200735569,0.20815299451351166,0.1894260048866272,0.19702599942684174,291087,0.0,0.0
2024-08-27 00:00:00+00:00,0.19702599942684174,0.20054300129413605,0.18222899734973907,0.1844629943370819,302397,0.0,0.0
2024-08-28 00:00:00+00:00,0.1844629943370819,0.19404500722885132,0.17282100021839142,0.18945200741291046,339035,0.0,0.0
2024-08-29 00:00:00+00:00,0.18945200741291046,0.19965100288391113,0.18945200741291046,0.18992100656032562,216969,0.0,0.0
2024-08-30 00:00:00+00:00,0.18992100656032562,0.19068799912929535,0.17973299324512482,0.1825210005044937,219705,0.0,0.0
2024-08-31 00:00:00+00:00,0.1825210005044937,0.1851239949464798,0.1619340032339096,0.1687600016593933,241827,0.0,0.0
2024-09-01 00:00:00+00:00,0.1687600016593933,0.16876499354839325,0.15922600030899048,0.16437600553035736,197564,0.0,0.0
2024-09-02 00:00:00+00:00,0.16437600553035736,0.17011600732803345,0.15836000442504883,0.16927599906921387,210819,0.0,0.0
2024-09-03 00:00:00+00:00,0.16927599906921387,0.16970600187778473,0.16513299942016602,0.16748499870300293,213702,0.0,0.0
2024-09-04 00:00:00+00:00,0.16748499870300293,0.1689949929714203,0.15699100494384766,0.15699100494384766,237170,0.0,0.0
2024-09-05 00:00:00+00:00,0.15699100494384766,0.1674869954586029,0.15637800097465515,0.16033899784088135,193075,0.0,0.0
2024-09-06 00:00:00+00:00,0.16033899784088135,0.1631380021572113,0.14385199546813965,0.1455480009317398,203998,0.0,0.0
2024-09-07 00:00:00+00:00,0.1455480009317398,0.1544709950685501,0.14087499678134918,0.1537030041217804,145840,0.0,0.0
2024-09-08 00:00:00+00:00,0.1537030041217804,0.16151200234889984,0.14946100115776062,0.1535010039806366,159733,0.0,0.0
2024-09-09 00:00:00+00:00,0.1535010039806366,0.17514200508594513,0.15338699519634247,0.17398500442504883,178636,0.0,0.0
2024-09-10 00:00:00+00:00,0.17398500442504883,0.18373000621795654,0.16798099875450134,0.18366099894046783,177932,0.0,0.0
2024-09-11 00:00:00+00:00,0.18366099894046783,0.18376299738883972,0.16808100044727325,0.1702899932861328,165336,0.0,0.0
2024-09-12 00:00:00+00:00,0.1702899932861328,0.1861339956521988,0.16860899329185486,0.1856130063533783,192736,0.0,0.0
2024-09-13 00:00:00+00:00,0.1856130063533783,0.20841799676418304,0.18486900627613068,0.2084130048751831,189901,0.0,0.0
2024-09-14 00:00:00+00:00,0.2084130048751831,0.21602299809455872,0.19743600487709045,0.20042400062084198,700193,0.0,0.0
2024-09-15 00:00:00+00:00,0.20042400062084198,0.23013800382614136,0.197734996676445,0.22390800714492798,885099,0.0,0.0
2024-09-16 00:00:00+00:00,0.22390800714492798,0.22404900193214417,0.18613499402999878,0.19135500490665436,1261570,0.0,0.0
2024-09-17 00:00:00+00:00,0.19135500490665436,0.21217800676822662,0.184922993183136,0.1983249932527542,1616112,0.0,0.0
2024-09-18 00:00:00+00:00,0.1983249932527542,0.20020000636577606,0.17872799932956696,0.19112500548362732,2718158,0.0,0.0
2024-09-19 00:00:00+00:00,0.19112500548362732,0.23560500144958496,0.19107800722122192,0.21980500221252441,2724527,0.0,0.0
2024-09-20 00:00:00+00:00,0.21980500221252441,0.22969600558280945,0.19934000074863434,0.20182499289512634,3726819,0.0,0.0
2024-09-21 00:00:00+00:00,0.20182499289512634,0.22863300144672394,0.20121300220489502,0.22501100599765778,3513163,0.0,0.0
2024-09-22 00:00:00+00:00,0.22501100599765778,0.2367659956216812,0.21052899956703186,0.2133210003376007,3864004,0.0,0.0
2024-09-23 00:00:00+00:00,0.2133210003376007,0.236735001206398,0.21140000224113464,0.23376500606536865,3567895,0.0,0.0
2024-09-24 00:00:00+00:00,0.23376500606536865,0.25016000866889954,0.22322799265384674,0.248649001121521,3276605,0.0,0.0
2024-09-25 00:00:00+00:00,0.248649001121521,0.29053598642349243,0.248649001121521,0.2879970073699951,4068537,0.0,0.0
2024-09-26 00:00:00+00:00,0.2879970073699951,0.362296998500824,0.28590500354766846,0.34211501479148865,3104780,0.0,0.0
2024-09-27 00:00:00+00:00,0.34211501479148865,0.35002800822257996,0.30503401160240173,0.3322480022907257,3561443,0.0,0.0
2024-09-28 00:00:00+00:00,0.3322480022907257,0.3410240113735199,0.31551098823547363,0.3289029896259308,2158330,0.0,0.0
2024-09-29 00:00:00+00:00,0.3289029896259308,0.34957000613212585,0.32253000140190125,0.3429189920425415,1201198,0.0,0.0
