TIMESTAMP,K21_OPEN_PRICE_USD,K21_HIGH_PRICE_USD,K21_LOW_PRICE_USD,K21_CLOSE_PRICE_USD,K21_VOLUME_USD,K21_DIVIDENDS_USD,K21_STOCK_SPLITS_USD
2021-11-16 00:00:00+00:00,2.262347936630249,3.8786280155181885,2.038209915161133,2.1486830711364746,258171,0.0,0.0
2021-11-17 00:00:00+00:00,2.1479969024658203,2.446225881576538,1.9264600276947021,2.007189989089966,973053,0.0,0.0
2021-11-18 00:00:00+00:00,2.0074260234832764,2.1547470092773438,1.7902729511260986,1.8070429563522339,1232091,0.0,0.0
2021-11-19 00:00:00+00:00,1.8069230318069458,2.39388108253479,1.775886058807373,2.2642319202423096,1712928,0.0,0.0
2021-11-20 00:00:00+00:00,2.264132022857666,2.3278729915618896,2.1356918811798096,2.269542932510376,1754772,0.0,0.0
2021-11-21 00:00:00+00:00,2.2708520889282227,2.369194984436035,2.2033069133758545,2.3024420738220215,1649578,0.0,0.0
2021-11-22 00:00:00+00:00,2.3016510009765625,2.3195040225982666,2.027677059173584,2.04085111618042,1825883,0.0,0.0
2021-11-23 00:00:00+00:00,2.0407679080963135,2.162069082260132,1.998993992805481,2.112478017807007,1463873,0.0,0.0
2021-11-24 00:00:00+00:00,2.112330913543701,2.329586982727051,2.0744481086730957,2.10434889793396,1450946,0.0,0.0
2021-11-25 00:00:00+00:00,2.163439989089966,2.3668670654296875,2.1332149505615234,2.16375994682312,1425155,0.0,0.0
2021-11-26 00:00:00+00:00,2.3557469844818115,2.401542901992798,2.013082981109619,2.1059610843658447,1709875,0.0,0.0
2021-11-27 00:00:00+00:00,2.1057240962982178,2.4348690509796143,2.0374739170074463,2.3613948822021484,1956119,0.0,0.0
2021-11-28 00:00:00+00:00,2.360966920852661,2.378662109375,2.181540012359619,2.3317461013793945,2305695,0.0,0.0
2021-11-29 00:00:00+00:00,2.331376075744629,2.7691280841827393,2.329709053039551,2.652229070663452,2307097,0.0,0.0
2021-11-30 00:00:00+00:00,2.6515610218048096,2.9790430068969727,2.64422607421875,2.915576934814453,2543372,0.0,0.0
2021-12-01 00:00:00+00:00,2.9151859283447266,3.4944400787353516,2.881366014480591,3.412782907485962,3032934,0.0,0.0
2021-12-02 00:00:00+00:00,3.4109199047088623,3.5870819091796875,3.1248550415039062,3.358894109725952,2959053,0.0,0.0
2021-12-03 00:00:00+00:00,3.3613009452819824,3.5038809776306152,2.5571959018707275,2.669572114944458,2772773,0.0,0.0
2021-12-04 00:00:00+00:00,2.6693859100341797,2.7142629623413086,2.2665839195251465,2.6349620819091797,2526043,0.0,0.0
2021-12-05 00:00:00+00:00,2.6346919536590576,2.817007064819336,2.4338839054107666,2.5482161045074463,2402577,0.0,0.0
2021-12-06 00:00:00+00:00,2.548686981201172,2.574932098388672,2.261244058609009,2.442521095275879,2040217,0.0,0.0
2021-12-07 00:00:00+00:00,2.443331003189087,2.7714459896087646,2.424401044845581,2.612492084503174,1887550,0.0,0.0
2021-12-08 00:00:00+00:00,2.612459897994995,3.0022459030151367,2.553523063659668,2.961190938949585,2459072,0.0,0.0
2021-12-09 00:00:00+00:00,2.9584689140319824,3.212596893310547,2.7351529598236084,2.8900558948516846,2446949,0.0,0.0
2021-12-10 00:00:00+00:00,2.88897705078125,2.9728169441223145,2.7516329288482666,2.820858955383301,2161159,0.0,0.0
2021-12-11 00:00:00+00:00,2.82047700881958,2.9729199409484863,2.6675689220428467,2.7067298889160156,2038525,0.0,0.0
2021-12-12 00:00:00+00:00,2.706217050552368,2.8926589488983154,2.5449259281158447,2.824876070022583,1890989,0.0,0.0
2021-12-13 00:00:00+00:00,2.8262319564819336,2.8499460220336914,2.307827949523926,2.3639540672302246,1961788,0.0,0.0
2021-12-14 00:00:00+00:00,2.3642520904541016,2.447843074798584,2.2639379501342773,2.2931759357452393,1723108,0.0,0.0
2021-12-15 00:00:00+00:00,2.4444470405578613,2.4862589836120605,2.202986001968384,2.465435028076172,1702841,0.0,0.0
2021-12-16 00:00:00+00:00,2.4650468826293945,2.5037600994110107,2.2715001106262207,2.287369966506958,1809350,0.0,0.0
2021-12-17 00:00:00+00:00,2.2876639366149902,2.432037115097046,2.174773931503296,2.303766965866089,1762064,0.0,0.0
2021-12-18 00:00:00+00:00,2.3049540519714355,2.3252499103546143,2.1904759407043457,2.264669895172119,1588746,0.0,0.0
2021-12-19 00:00:00+00:00,2.2643380165100098,2.3154850006103516,2.1190109252929688,2.1695549488067627,1584359,0.0,0.0
2021-12-20 00:00:00+00:00,2.168945074081421,2.1824629306793213,2.030653953552246,2.084930896759033,1495985,0.0,0.0
2021-12-21 00:00:00+00:00,2.0851199626922607,2.314915895462036,2.0588600635528564,2.1237540245056152,1605005,0.0,0.0
2021-12-22 00:00:00+00:00,2.1239070892333984,2.1332600116729736,1.9548159837722778,1.977673053741455,1850997,0.0,0.0
2021-12-23 00:00:00+00:00,1.9776870012283325,2.1336910724639893,1.9291750192642212,2.0236589908599854,1440170,0.0,0.0
2021-12-24 00:00:00+00:00,2.023890972137451,2.2886579036712646,1.9867969751358032,2.0558300018310547,729859,0.0,0.0
2021-12-25 00:00:00+00:00,2.0559399127960205,2.1686460971832275,2.0075409412384033,2.1248059272766113,528414,0.0,0.0
2021-12-26 00:00:00+00:00,2.1247379779815674,2.125178098678589,1.948186993598938,2.0196220874786377,557748,0.0,0.0
2021-12-27 00:00:00+00:00,2.0193519592285156,2.0827059745788574,1.964671015739441,1.9726580381393433,589264,0.0,0.0
2021-12-28 00:00:00+00:00,1.9731090068817139,1.985437035560608,1.7230039834976196,1.77422297000885,952747,0.0,0.0
2021-12-29 00:00:00+00:00,1.7741049528121948,1.7869490385055542,1.5991679430007935,1.608512043952942,774810,0.0,0.0
2021-12-30 00:00:00+00:00,1.607761025428772,1.6121309995651245,1.3739290237426758,1.4895050525665283,776804,0.0,0.0
2021-12-31 00:00:00+00:00,1.4896880388259888,1.5388150215148926,1.3574390411376953,1.3707029819488525,893513,0.0,0.0
2022-01-01 00:00:00+00:00,1.3706320524215698,1.4573349952697754,1.3706320524215698,1.4206819534301758,377381,0.0,0.0
2022-01-02 00:00:00+00:00,1.4203790426254272,1.4803650379180908,1.3851150274276733,1.4408129453659058,382604,0.0,0.0
2022-01-03 00:00:00+00:00,1.440845012664795,1.5086519718170166,1.4273450374603271,1.4604040384292603,400109,0.0,0.0
2022-01-04 00:00:00+00:00,1.460381031036377,1.58713698387146,1.4400160312652588,1.4795600175857544,394593,0.0,0.0
2022-01-05 00:00:00+00:00,1.479580044746399,1.5776740312576294,1.3526690006256104,1.384058952331543,484005,0.0,0.0
2022-01-06 00:00:00+00:00,1.3835469484329224,1.40037202835083,1.1843609809875488,1.1953330039978027,779295,0.0,0.0
2022-01-07 00:00:00+00:00,1.1953389644622803,1.1953389644622803,1.0942920446395874,1.1246260404586792,389932,0.0,0.0
2022-01-08 00:00:00+00:00,1.124811053276062,1.2619049549102783,1.0531580448150635,1.1508979797363281,637038,0.0,0.0
2022-01-09 00:00:00+00:00,1.1508300304412842,1.1960740089416504,1.1379719972610474,1.1782410144805908,335783,0.0,0.0
2022-01-10 00:00:00+00:00,1.1782660484313965,1.183927059173584,1.001446008682251,1.1059750318527222,480668,0.0,0.0
2022-01-11 00:00:00+00:00,1.1060049533843994,1.1086399555206299,1.020277976989746,1.0528539419174194,392168,0.0,0.0
2022-01-12 00:00:00+00:00,1.053123950958252,1.4099500179290771,1.016793966293335,1.3775449991226196,758674,0.0,0.0
2022-01-13 00:00:00+00:00,1.3774499893188477,1.732833981513977,1.3614590167999268,1.418848991394043,890871,0.0,0.0
2022-01-14 00:00:00+00:00,1.418921947479248,1.6527719497680664,1.4106359481811523,1.6256330013275146,681224,0.0,0.0
2022-01-15 00:00:00+00:00,1.624714970588684,1.781749963760376,1.61879301071167,1.6739089488983154,589816,0.0,0.0
2022-01-16 00:00:00+00:00,1.674491047859192,1.7291849851608276,1.6199870109558105,1.6407350301742554,658928,0.0,0.0
2022-01-17 00:00:00+00:00,1.6406049728393555,1.6657010316848755,1.5819170475006104,1.6330640316009521,521301,0.0,0.0
2022-01-18 00:00:00+00:00,1.6330419778823853,1.647779941558838,1.3812849521636963,1.458488941192627,789543,0.0,0.0
2022-01-19 00:00:00+00:00,1.4583300352096558,1.4700100421905518,1.3440550565719604,1.4321939945220947,404458,0.0,0.0
2022-01-20 00:00:00+00:00,1.4319690465927124,1.4812489748001099,1.3583439588546753,1.3640389442443848,287883,0.0,0.0
2022-01-21 00:00:00+00:00,1.3646060228347778,1.3764909505844116,0.9881380200386047,1.0304009914398193,929254,0.0,0.0
2022-01-22 00:00:00+00:00,1.0309330224990845,1.0599230527877808,0.9668580293655396,0.9955700039863586,357645,0.0,0.0
2022-01-23 00:00:00+00:00,0.9955689907073975,1.090785026550293,0.9913489818572998,1.0800050497055054,303748,0.0,0.0
2022-01-24 00:00:00+00:00,1.0810049772262573,1.156662940979004,0.931689977645874,1.1129120588302612,416517,0.0,0.0
2022-01-25 00:00:00+00:00,1.1128380298614502,1.1722559928894043,1.1020729541778564,1.1236129999160767,285317,0.0,0.0
2022-01-26 00:00:00+00:00,1.1252139806747437,1.2158479690551758,1.102828025817871,1.1361279487609863,278712,0.0,0.0
2022-01-27 00:00:00+00:00,1.132794976234436,1.1675540208816528,1.0222320556640625,1.1131709814071655,309324,0.0,0.0
2022-01-28 00:00:00+00:00,1.1129599809646606,1.1502419710159302,1.1065000295639038,1.1469390392303467,250170,0.0,0.0
2022-01-29 00:00:00+00:00,1.1471209526062012,1.2065880298614502,1.144402027130127,1.198269009590149,213848,0.0,0.0
2022-01-30 00:00:00+00:00,1.1980299949645996,1.2451059818267822,1.1732800006866455,1.1893810033798218,263032,0.0,0.0
2022-01-31 00:00:00+00:00,1.1893839836120605,1.1908689737319946,1.1277680397033691,1.1598440408706665,282091,0.0,0.0
2022-02-01 00:00:00+00:00,1.1599479913711548,1.2602089643478394,1.1577390432357788,1.2298849821090698,261573,0.0,0.0
2022-02-02 00:00:00+00:00,1.2300920486450195,1.2820539474487305,1.1787879467010498,1.1885240077972412,348910,0.0,0.0
2022-02-03 00:00:00+00:00,1.1888500452041626,1.2151219844818115,1.1077280044555664,1.1635969877243042,312763,0.0,0.0
2022-02-04 00:00:00+00:00,1.1648019552230835,1.2723180055618286,1.162500023841858,1.2710609436035156,337712,0.0,0.0
2022-02-05 00:00:00+00:00,1.27052903175354,1.2917089462280273,1.2450469732284546,1.2775039672851562,326060,0.0,0.0
2022-02-06 00:00:00+00:00,1.2780920267105103,1.326498031616211,1.164955973625183,1.180516004562378,328868,0.0,0.0
2022-02-07 00:00:00+00:00,1.1808969974517822,1.2672699689865112,1.1495529413223267,1.2455129623413086,335714,0.0,0.0
2022-02-08 00:00:00+00:00,1.2456010580062866,1.313755989074707,1.2393529415130615,1.262477993965149,375908,0.0,0.0
2022-02-09 00:00:00+00:00,1.262434959411621,1.3482929468154907,1.2493410110473633,1.2883210182189941,278254,0.0,0.0
2022-02-10 00:00:00+00:00,1.2888020277023315,1.3572429418563843,1.263327956199646,1.2700059413909912,288552,0.0,0.0
2022-02-11 00:00:00+00:00,1.2700129747390747,1.2732679843902588,1.1620349884033203,1.2026089429855347,313820,0.0,0.0
2022-02-12 00:00:00+00:00,1.2024450302124023,1.220808982849121,1.1680320501327515,1.1767020225524902,247712,0.0,0.0
2022-02-13 00:00:00+00:00,1.176576018333435,1.1985629796981812,1.1612080335617065,1.1746439933776855,279004,0.0,0.0
2022-02-14 00:00:00+00:00,1.1742429733276367,1.1798089742660522,1.1511880159378052,1.1565120220184326,288800,0.0,0.0
2022-02-15 00:00:00+00:00,1.1567180156707764,1.2262330055236816,1.148455023765564,1.2229620218276978,264118,0.0,0.0
2022-02-16 00:00:00+00:00,1.2230219841003418,1.2253190279006958,1.1846829652786255,1.2112820148468018,153724,0.0,0.0
2022-02-17 00:00:00+00:00,1.2121649980545044,1.2179670333862305,1.0955679416656494,1.096308946609497,156346,0.0,0.0
2022-02-18 00:00:00+00:00,1.0966140031814575,1.119933009147644,1.0210360288619995,1.0287729501724243,142008,0.0,0.0
2022-02-19 00:00:00+00:00,1.0276529788970947,1.112928032875061,1.0068589448928833,1.0571630001068115,274295,0.0,0.0
2022-02-20 00:00:00+00:00,1.057163953781128,1.0580949783325195,0.9874650239944458,1.0191709995269775,161253,0.0,0.0
2022-02-21 00:00:00+00:00,1.0179669857025146,1.029026985168457,0.9260479807853699,0.9387840032577515,180951,0.0,0.0
2022-02-22 00:00:00+00:00,0.9382680058479309,0.9877690076828003,0.9215099811553955,0.9756870269775391,156215,0.0,0.0
2022-02-23 00:00:00+00:00,0.9756399989128113,1.0085740089416504,0.9602559804916382,0.9804329872131348,109353,0.0,0.0
2022-02-24 00:00:00+00:00,0.9800810217857361,0.9834049940109253,0.7787529826164246,0.8750600218772888,322514,0.0,0.0
2022-02-25 00:00:00+00:00,0.8755459785461426,0.9137020111083984,0.8547199964523315,0.8998069763183594,190616,0.0,0.0
2022-02-26 00:00:00+00:00,0.8998770117759705,0.9280660152435303,0.8988239765167236,0.9126889705657959,114262,0.0,0.0
2022-02-27 00:00:00+00:00,0.9126030206680298,0.9143990278244019,0.7942500114440918,0.8054599761962891,179838,0.0,0.0
2022-02-28 00:00:00+00:00,0.8071990013122559,0.933601975440979,0.7998059988021851,0.9328609704971313,173264,0.0,0.0
2022-03-01 00:00:00+00:00,0.933076024055481,0.9742699861526489,0.9175440073013306,0.9457899928092957,112091,0.0,0.0
2022-03-02 00:00:00+00:00,0.9456779956817627,0.9927459955215454,0.9287279844284058,0.9648929834365845,120184,0.0,0.0
2022-03-03 00:00:00+00:00,0.9650329947471619,0.9692890048027039,0.8744919896125793,0.8808709979057312,117835,0.0,0.0
2022-03-04 00:00:00+00:00,0.8810060024261475,0.8855140209197998,0.8078939914703369,0.8112469911575317,107848,0.0,0.0
2022-03-05 00:00:00+00:00,0.8114740252494812,0.9022669792175293,0.8006759881973267,0.8463389873504639,136141,0.0,0.0
2022-03-06 00:00:00+00:00,0.8463469743728638,0.8502650260925293,0.8012930154800415,0.8019539713859558,125211,0.0,0.0
2022-03-07 00:00:00+00:00,0.8026800155639648,0.8179919719696045,0.7703379988670349,0.7868030071258545,99145,0.0,0.0
2022-03-08 00:00:00+00:00,0.7865520119667053,0.7865520119667053,0.5858880281448364,0.6076350212097168,580688,0.0,0.0
2022-03-09 00:00:00+00:00,0.6076390147209167,0.646049976348877,0.6062489748001099,0.6345440149307251,193350,0.0,0.0
2022-03-10 00:00:00+00:00,0.6345250010490417,0.6352109909057617,0.5600540041923523,0.5700240135192871,161348,0.0,0.0
2022-03-11 00:00:00+00:00,0.5700430274009705,0.5808759927749634,0.5537319779396057,0.5580919981002808,96473,0.0,0.0
2022-03-12 00:00:00+00:00,0.5581369996070862,0.5791149735450745,0.5566279888153076,0.5790669918060303,119136,0.0,0.0
2022-03-13 00:00:00+00:00,0.5790410041809082,0.5967599749565125,0.5623239874839783,0.5742160081863403,140025,0.0,0.0
2022-03-14 00:00:00+00:00,0.5741519927978516,0.5947279930114746,0.5552600026130676,0.5691419839859009,118215,0.0,0.0
2022-03-15 00:00:00+00:00,0.569379985332489,0.5970169901847839,0.562047004699707,0.5951120257377625,119768,0.0,0.0
2022-03-16 00:00:00+00:00,0.5951330065727234,0.6427189707756042,0.5920839905738831,0.6402459740638733,124986,0.0,0.0
2022-03-17 00:00:00+00:00,0.6402750015258789,0.6522859930992126,0.6257590055465698,0.6357899904251099,94144,0.0,0.0
2022-03-18 00:00:00+00:00,0.6355209946632385,0.6689710021018982,0.6267349720001221,0.6573529839515686,100656,0.0,0.0
2022-03-19 00:00:00+00:00,0.6586599946022034,0.6790519952774048,0.6511989831924438,0.6671199798583984,112851,0.0,0.0
2022-03-20 00:00:00+00:00,0.66566002368927,0.67392897605896,0.6304090023040771,0.6440830230712891,83077,0.0,0.0
2022-03-21 00:00:00+00:00,0.6439849734306335,0.6719409823417664,0.6358850002288818,0.6630970239639282,121731,0.0,0.0
2022-03-22 00:00:00+00:00,0.6630949974060059,0.7144209742546082,0.6608009934425354,0.6714230179786682,146741,0.0,0.0
2022-03-23 00:00:00+00:00,0.6708570122718811,0.6730390191078186,0.6490510106086731,0.6659719944000244,121631,0.0,0.0
2022-03-24 00:00:00+00:00,0.6675900220870972,0.6828320026397705,0.6609899997711182,0.6790390014648438,124929,0.0,0.0
2022-03-25 00:00:00+00:00,0.6791189908981323,0.7085779905319214,0.6672880053520203,0.699068009853363,133781,0.0,0.0
2022-03-26 00:00:00+00:00,0.699055016040802,0.7316269874572754,0.6962969899177551,0.7145990133285522,161857,0.0,0.0
2022-03-27 00:00:00+00:00,0.7149580121040344,0.730849027633667,0.6986439824104309,0.7293310165405273,137046,0.0,0.0
2022-03-28 00:00:00+00:00,0.7293369770050049,0.8432499766349792,0.7280979752540588,0.7768599987030029,144354,0.0,0.0
2022-03-29 00:00:00+00:00,0.7766609787940979,0.9127039909362793,0.7756180167198181,0.8920660018920898,224078,0.0,0.0
2022-03-30 00:00:00+00:00,0.8920639753341675,0.9021999835968018,0.8787379860877991,0.8860740065574646,99573,0.0,0.0
2022-03-31 00:00:00+00:00,0.8860710263252258,0.9116420149803162,0.8666530251502991,0.8670610189437866,162701,0.0,0.0
2022-04-01 00:00:00+00:00,0.8670610189437866,0.9096469879150391,0.8554540276527405,0.8990340232849121,123519,0.0,0.0
2022-04-02 00:00:00+00:00,0.8990340232849121,0.9196979999542236,0.8904659748077393,0.8926360011100769,91140,0.0,0.0
2022-04-03 00:00:00+00:00,0.8926360011100769,0.9143880009651184,0.8895059823989868,0.9111300110816956,101580,0.0,0.0
2022-04-04 00:00:00+00:00,0.9110010266304016,1.0428290367126465,0.8995140194892883,0.9846360087394714,240739,0.0,0.0
2022-04-05 00:00:00+00:00,0.9849069714546204,1.0122629404067993,0.9618840217590332,0.9654250144958496,118813,0.0,0.0
2022-04-06 00:00:00+00:00,0.9644860029220581,0.9647489786148071,0.8780940175056458,0.8874790072441101,113742,0.0,0.0
2022-04-07 00:00:00+00:00,0.8876140117645264,0.8988929986953735,0.8744639754295349,0.8871939778327942,114641,0.0,0.0
2022-04-08 00:00:00+00:00,0.8871039748191833,0.895363986492157,0.8669540286064148,0.8711410164833069,119966,0.0,0.0
2022-04-09 00:00:00+00:00,0.8710060119628906,0.8792750239372253,0.8703359961509705,0.8742849826812744,101150,0.0,0.0
2022-04-10 00:00:00+00:00,0.8742030262947083,0.8785889744758606,0.8654890060424805,0.8665919899940491,101686,0.0,0.0
2022-04-11 00:00:00+00:00,0.866894006729126,0.866894006729126,0.7565079927444458,0.7603319883346558,332280,0.0,0.0
2022-04-12 00:00:00+00:00,0.7608349919319153,0.7893750071525574,0.7562689781188965,0.7678560018539429,111487,0.0,0.0
2022-04-13 00:00:00+00:00,0.767765998840332,0.7768679857254028,0.7383840084075928,0.7736960053443909,168402,0.0,0.0
2022-04-14 00:00:00+00:00,0.7736729979515076,0.774944007396698,0.6880919933319092,0.695097029209137,218946,0.0,0.0
2022-04-15 00:00:00+00:00,0.694920003414154,0.706725001335144,0.6880000233650208,0.7038059830665588,105364,0.0,0.0
2022-04-16 00:00:00+00:00,0.7038699984550476,0.7062550187110901,0.6433150172233582,0.6697329878807068,244250,0.0,0.0
2022-04-17 00:00:00+00:00,0.669858992099762,0.6790450215339661,0.642425000667572,0.6446359753608704,102381,0.0,0.0
2022-04-18 00:00:00+00:00,0.643451988697052,0.6680499911308289,0.6189709901809692,0.659928023815155,114010,0.0,0.0
2022-04-19 00:00:00+00:00,0.6598849892616272,0.6793299913406372,0.6575660109519958,0.6716340184211731,120426,0.0,0.0
2022-04-20 00:00:00+00:00,0.6719449758529663,0.7512490153312683,0.6657170057296753,0.7448980212211609,184429,0.0,0.0
2022-04-21 00:00:00+00:00,0.7447729706764221,0.7978590130805969,0.7106199860572815,0.7136179804801941,130123,0.0,0.0
2022-04-22 00:00:00+00:00,0.7137179970741272,0.7248679995536804,0.6857420206069946,0.689445972442627,106457,0.0,0.0
2022-04-23 00:00:00+00:00,0.6893969774246216,0.7118809819221497,0.6578220129013062,0.6590710282325745,138991,0.0,0.0
2022-04-24 00:00:00+00:00,0.6590160131454468,0.67084801197052,0.6479269862174988,0.6589679718017578,99543,0.0,0.0
2022-04-25 00:00:00+00:00,0.6589580178260803,0.6718239784240723,0.6348059773445129,0.6679310202598572,110937,0.0,0.0
2022-04-26 00:00:00+00:00,0.6679159998893738,0.7062820196151733,0.6241080164909363,0.6256330013275146,192504,0.0,0.0
2022-04-27 00:00:00+00:00,0.6256099939346313,0.6494979858398438,0.6246259808540344,0.63332200050354,90377,0.0,0.0
2022-04-28 00:00:00+00:00,0.6333680152893066,0.66634601354599,0.6325280070304871,0.6584339737892151,99000,0.0,0.0
2022-04-29 00:00:00+00:00,0.6584190130233765,0.6633809804916382,0.6141470074653625,0.6166470050811768,117325,0.0,0.0
2022-04-30 00:00:00+00:00,0.6166700124740601,0.6215659976005554,0.5823860168457031,0.584496021270752,82483,0.0,0.0
2022-05-01 00:00:00+00:00,0.5844839811325073,0.6001880168914795,0.5796989798545837,0.5980299711227417,87763,0.0,0.0
2022-05-02 00:00:00+00:00,0.5980160236358643,0.6080350279808044,0.584318995475769,0.6017259955406189,87155,0.0,0.0
2022-05-03 00:00:00+00:00,0.6015880107879639,0.6046000123023987,0.5726929903030396,0.5769379734992981,88876,0.0,0.0
2022-05-04 00:00:00+00:00,0.5769169926643372,0.61524498462677,0.5757790207862854,0.6083890199661255,73018,0.0,0.0
2022-05-05 00:00:00+00:00,0.6083629727363586,0.6187959909439087,0.5785580277442932,0.6000869870185852,110151,0.0,0.0
2022-05-06 00:00:00+00:00,0.5995280146598816,0.6009650230407715,0.5824609994888306,0.5923299789428711,91308,0.0,0.0
2022-05-07 00:00:00+00:00,0.5924249887466431,0.5974630117416382,0.5815560221672058,0.5872600078582764,90606,0.0,0.0
2022-05-08 00:00:00+00:00,0.5871409773826599,0.5878490209579468,0.5493469834327698,0.5575090050697327,123431,0.0,0.0
2022-05-09 00:00:00+00:00,0.5575370192527771,0.5676869750022888,0.5257530212402344,0.5257530212402344,143789,0.0,0.0
2022-05-10 00:00:00+00:00,0.5256649851799011,0.5654240250587463,0.518655002117157,0.5459120273590088,77326,0.0,0.0
2022-05-11 00:00:00+00:00,0.545864999294281,0.5526620149612427,0.4347580075263977,0.4493260085582733,122898,0.0,0.0
2022-05-12 00:00:00+00:00,0.4493409991264343,0.4678040146827698,0.35152098536491394,0.39737799763679504,156418,0.0,0.0
2022-05-13 00:00:00+00:00,0.39743098616600037,0.4300000071525574,0.39233899116516113,0.40289101004600525,62209,0.0,0.0
2022-05-14 00:00:00+00:00,0.40289101004600525,0.4145579934120178,0.3744570016860962,0.3949880003929138,105907,0.0,0.0
2022-05-15 00:00:00+00:00,0.394991010427475,0.4152520000934601,0.38419100642204285,0.41277700662612915,56299,0.0,0.0
2022-05-16 00:00:00+00:00,0.41280099749565125,0.41377198696136475,0.37803998589515686,0.3861849904060364,66922,0.0,0.0
2022-05-17 00:00:00+00:00,0.3861840069293976,0.40798500180244446,0.3845210075378418,0.4057439863681793,65732,0.0,0.0
2022-05-18 00:00:00+00:00,0.4057379961013794,0.40957799553871155,0.3670240044593811,0.3675839900970459,105108,0.0,0.0
2022-05-19 00:00:00+00:00,0.3679650127887726,0.392300009727478,0.3655939996242523,0.3910810053348541,89506,0.0,0.0
2022-05-20 00:00:00+00:00,0.391075998544693,0.40564998984336853,0.37584999203681946,0.38175299763679504,75234,0.0,0.0
2022-05-21 00:00:00+00:00,0.3817709982395172,0.3844220042228699,0.37477898597717285,0.3798910081386566,55341,0.0,0.0
2022-05-22 00:00:00+00:00,0.37988999485969543,0.3988339900970459,0.3748599886894226,0.39592599868774414,47836,0.0,0.0
2022-05-23 00:00:00+00:00,0.3959270119667053,0.40082401037216187,0.37964099645614624,0.3814539909362793,51096,0.0,0.0
2022-05-24 00:00:00+00:00,0.3814460039138794,0.3843199908733368,0.3710469901561737,0.3793329894542694,36950,0.0,0.0
2022-05-25 00:00:00+00:00,0.37932899594306946,0.3894590139389038,0.37381500005722046,0.3747040033340454,53665,0.0,0.0
2022-05-26 00:00:00+00:00,0.37470299005508423,0.3778879940509796,0.34031200408935547,0.347445011138916,58107,0.0,0.0
2022-05-27 00:00:00+00:00,0.3474409878253937,0.3474409878253937,0.30237799882888794,0.3029020130634308,110794,0.0,0.0
2022-05-28 00:00:00+00:00,0.31029099225997925,0.3131760060787201,0.3016749918460846,0.31213000416755676,64339,0.0,0.0
2022-05-29 00:00:00+00:00,0.31212401390075684,0.3125919997692108,0.30118000507354736,0.3033350110054016,58452,0.0,0.0
2022-05-30 00:00:00+00:00,0.30340999364852905,0.3264259994029999,0.302511990070343,0.32616299390792847,78545,0.0,0.0
2022-05-31 00:00:00+00:00,0.32616299390792847,0.33980700373649597,0.3204819858074188,0.3267050087451935,61396,0.0,0.0
2022-06-01 00:00:00+00:00,0.3267950117588043,0.32717400789260864,0.2846669852733612,0.2945599853992462,110774,0.0,0.0
2022-06-02 00:00:00+00:00,0.2945350110530853,0.30662301182746887,0.28330299258232117,0.29141300916671753,70407,0.0,0.0
2022-06-03 00:00:00+00:00,0.2914089858531952,0.2933860123157501,0.2820119857788086,0.28821301460266113,65526,0.0,0.0
2022-06-04 00:00:00+00:00,0.28821900486946106,0.28984299302101135,0.2766619920730591,0.28121399879455566,51421,0.0,0.0
2022-06-05 00:00:00+00:00,0.2815290093421936,0.29326000809669495,0.27601298689842224,0.28652098774909973,68083,0.0,0.0
2022-06-06 00:00:00+00:00,0.28654399514198303,0.3170570135116577,0.2841080129146576,0.30277499556541443,81748,0.0,0.0
2022-06-07 00:00:00+00:00,0.30277499556541443,0.30277499556541443,0.276095986366272,0.293071985244751,105242,0.0,0.0
2022-06-08 00:00:00+00:00,0.29303398728370667,0.2970130145549774,0.2868179976940155,0.28861498832702637,49192,0.0,0.0
2022-06-09 00:00:00+00:00,0.28861701488494873,0.2958259880542755,0.2832539975643158,0.2833159863948822,58788,0.0,0.0
2022-06-10 00:00:00+00:00,0.28332000970840454,0.28931400179862976,0.2654240131378174,0.26542699337005615,49511,0.0,0.0
2022-06-11 00:00:00+00:00,0.26542699337005615,0.2684679925441742,0.2450910061597824,0.25118300318717957,55699,0.0,0.0
2022-06-12 00:00:00+00:00,0.2511819899082184,0.2519510090351105,0.22946800291538239,0.22946800291538239,48631,0.0,0.0
2022-06-13 00:00:00+00:00,0.22946800291538239,0.23055699467658997,0.16850200295448303,0.17132000625133514,149465,0.0,0.0
2022-06-14 00:00:00+00:00,0.17132000625133514,0.18765899538993835,0.15924899280071259,0.17172199487686157,113394,0.0,0.0
2022-06-15 00:00:00+00:00,0.1717189997434616,0.1884620040655136,0.1601630002260208,0.1881140023469925,92848,0.0,0.0
2022-06-16 00:00:00+00:00,0.18811200559139252,0.1895429939031601,0.1622759997844696,0.16326099634170532,36498,0.0,0.0
2022-06-17 00:00:00+00:00,0.16326400637626648,0.17503400146961212,0.1592700034379959,0.16867899894714355,62125,0.0,0.0
2022-06-18 00:00:00+00:00,0.16867700219154358,0.16937300562858582,0.14427100121974945,0.15650099515914917,64523,0.0,0.0
2022-06-19 00:00:00+00:00,0.1564989984035492,0.18144099414348602,0.15006500482559204,0.18032200634479523,37293,0.0,0.0
2022-06-20 00:00:00+00:00,0.18031799793243408,0.19441600143909454,0.16773800551891327,0.18201500177383423,58226,0.0,0.0
2022-06-21 00:00:00+00:00,0.18201500177383423,0.19580499827861786,0.18042400479316711,0.18698300421237946,44486,0.0,0.0
