TIMESTAMP,DXI_OPEN_PRICE_USD,DXI_HIGH_PRICE_USD,DXI_LOW_PRICE_USD,DXI_CLOSE_PRICE_USD,DXI_VOLUME_USD,DXI_DIVIDENDS_USD,DXI_STOCK_SPLITS_USD
2025-02-14 00:00:00+00:00,0.001436999998986721,0.0015839999541640282,0.0013960000360384583,0.0014410000294446945,617889,0.0,0.0
2025-02-15 00:00:00+00:00,0.0014410000294446945,0.0014609999489039183,0.0013760000001639128,0.0014449999434873462,638610,0.0,0.0
2025-02-16 00:00:00+00:00,0.0014449999434873462,0.00145800004247576,0.0013210000470280647,0.0013780000153928995,579091,0.0,0.0
2025-02-17 00:00:00+00:00,0.0013780000153928995,0.0014449999434873462,0.0011909999884665012,0.0013010000111535192,553751,0.0,0.0
2025-02-18 00:00:00+00:00,0.0013010000111535192,0.0013040000339969993,0.0011889999732375145,0.0012420000275596976,517855,0.0,0.0
2025-02-19 00:00:00+00:00,0.0012420000275596976,0.0012420000275596976,0.0011340000201016665,0.001171999960206449,491684,0.0,0.0
2025-02-20 00:00:00+00:00,0.001171999960206449,0.0012339999666437507,0.0011239999439567327,0.001230000052601099,530396,0.0,0.0
2025-02-21 00:00:00+00:00,0.001230000052601099,0.0012339999666437507,0.0011259999591857195,0.0011729999678209424,496722,0.0,0.0
2025-02-22 00:00:00+00:00,0.0011729999678209424,0.0011899999808520079,0.0010270000202581286,0.0010979999788105488,466966,0.0,0.0
2025-02-23 00:00:00+00:00,0.0010979999788105488,0.0012649999698624015,0.001053999993018806,0.0012649999698624015,532972,0.0,0.0
2025-02-24 00:00:00+00:00,0.0012649999698624015,0.0015249999705702066,0.00120900000911206,0.0015219999477267265,652501,0.0,0.0
2025-02-25 00:00:00+00:00,0.0015219999477267265,0.0017760000191628933,0.001521000056527555,0.0015650000423192978,659149,0.0,0.0
2025-02-26 00:00:00+00:00,0.0015650000423192978,0.0016479999758303165,0.0013510000426322222,0.001366000040434301,584009,0.0,0.0
2025-02-27 00:00:00+00:00,0.001366000040434301,0.0017010000301524997,0.0012540000025182962,0.0015510000521317124,1029687,0.0,0.0
2025-02-28 00:00:00+00:00,0.0015510000521317124,0.001867000013589859,0.0014530000044032931,0.0014850000152364373,636620,0.0,0.0
2025-03-01 00:00:00+00:00,0.0014850000152364373,0.0017770000267773867,0.0014329999685287476,0.001614999957382679,682796,0.0,0.0
2025-03-02 00:00:00+00:00,0.001614999957382679,0.0017170000355690718,0.0015369999455288053,0.0015750000020489097,756035,0.0,0.0
2025-03-03 00:00:00+00:00,0.0015750000020489097,0.0016469999682158232,0.00139999995008111,0.0015879999846220016,909067,0.0,0.0
2025-03-04 00:00:00+00:00,0.0015879999846220016,0.001617999980226159,0.0014009999576956034,0.0014130000490695238,1096677,0.0,0.0
2025-03-05 00:00:00+00:00,0.0014130000490695238,0.0014130000490695238,0.0012169999536126852,0.0013000000035390258,1179658,0.0,0.0
2025-03-06 00:00:00+00:00,0.0013000000035390258,0.0013500000350177288,0.001117000007070601,0.001227000029757619,1117811,0.0,0.0
2025-03-07 00:00:00+00:00,0.001227000029757619,0.001256000017747283,0.0010979999788105488,0.0011030000168830156,776046,0.0,0.0
2025-03-08 00:00:00+00:00,0.0011030000168830156,0.0012110000243410468,0.0009879999561235309,0.00101200002245605,495737,0.0,0.0
2025-03-09 00:00:00+00:00,0.00101200002245605,0.0011269999668002129,0.0009270000155083835,0.000977999996393919,521061,0.0,0.0
2025-03-10 00:00:00+00:00,0.000977999996393919,0.0010110000148415565,0.0008619999862276018,0.0009929999941959977,543361,0.0,0.0
2025-03-11 00:00:00+00:00,0.0009929999941959977,0.0014959999825805426,0.0009759999811649323,0.0013259999686852098,572169,0.0,0.0
2025-03-12 00:00:00+00:00,0.0013259999686852098,0.0015020000282675028,0.0010979999788105488,0.0012519999872893095,525380,0.0,0.0
2025-03-13 00:00:00+00:00,0.0012519999872893095,0.0012519999872893095,0.0010979999788105488,0.0012450000504031777,531722,0.0,0.0
2025-03-14 00:00:00+00:00,0.0012450000504031777,0.0012760000536218286,0.0011149999918416142,0.0012629999546334147,504923,0.0,0.0
2025-03-15 00:00:00+00:00,0.0012629999546334147,0.001290000043809414,0.0011660000309348106,0.001290000043809414,544720,0.0,0.0
2025-03-16 00:00:00+00:00,0.001290000043809414,0.001290000043809414,0.0010659999679774046,0.001218999968841672,500771,0.0,0.0
2025-03-17 00:00:00+00:00,0.001218999968841672,0.001218999968841672,0.001062000053934753,0.0011109999613836408,443002,0.0,0.0
2025-03-18 00:00:00+00:00,0.0011109999613836408,0.0011259999591857195,0.0009399999980814755,0.0009519999730400741,395865,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009519999730400741,0.0012629999546334147,0.0009519999730400741,0.0010860000038519502,463330,0.0,0.0
2025-03-20 00:00:00+00:00,0.0010860000038519502,0.0011020000092685223,0.0005499999970197678,0.0009689999860711396,398579,0.0,0.0
2025-03-21 00:00:00+00:00,0.0009689999860711396,0.0010789999505504966,0.0009169999975711107,0.0009430000209249556,395112,0.0,0.0
2025-03-22 00:00:00+00:00,0.0009430000209249556,0.0012919999426230788,0.000901999999769032,0.0010560000082477927,415961,0.0,0.0
2025-03-23 00:00:00+00:00,0.0010560000082477927,0.0011480000102892518,0.0009730000165291131,0.0010010000551119447,414891,0.0,0.0
2025-03-24 00:00:00+00:00,0.0010010000551119447,0.0011159999994561076,0.0008479999960400164,0.0009219999774359167,397156,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009219999774359167,0.0009379999828524888,0.0008340000058524311,0.0009139999747276306,392035,0.0,0.0
2025-03-26 00:00:00+00:00,0.0009139999747276306,0.0009490000084042549,0.0007520000217482448,0.0008529999759048223,344139,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008529999759048223,0.0009629999985918403,0.0007740000146441162,0.0009619999909773469,380314,0.0,0.0
2025-03-28 00:00:00+00:00,0.0009619999909773469,0.0009660000214353204,0.0008019999950192869,0.0008019999950192869,314359,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008019999950192869,0.0008660000166855752,0.0008019999950192869,0.0008120000129565597,341581,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008120000129565597,0.0013500000350177288,0.000805000017862767,0.0010849999962374568,420867,0.0,0.0
2025-03-31 00:00:00+00:00,0.0010849999962374568,0.0011020000092685223,0.001003999961540103,0.0010659999679774046,438429,0.0,0.0
2025-04-01 00:00:00+00:00,0.0010659999679774046,0.0010999999940395355,0.000965000013820827,0.001032999949529767,436156,0.0,0.0
2025-04-02 00:00:00+00:00,0.001032999949529767,0.0010860000038519502,0.000914999982342124,0.0010110000148415565,415085,0.0,0.0
2025-04-03 00:00:00+00:00,0.0010110000148415565,0.0010580000234767795,0.0008970000199042261,0.0009030000073835254,379751,0.0,0.0
2025-04-04 00:00:00+00:00,0.0009030000073835254,0.0010489999549463391,0.0009030000073835254,0.000990999978967011,392769,0.0,0.0
2025-04-05 00:00:00+00:00,0.000990999978967011,0.0010629999451339245,0.000914999982342124,0.0009519999730400741,403963,0.0,0.0
2025-04-06 00:00:00+00:00,0.0009519999730400741,0.0009730000165291131,0.0009200000204145908,0.0009410000056959689,386745,0.0,0.0
2025-04-07 00:00:00+00:00,0.0009410000056959689,0.0010999999940395355,0.0008989999769255519,0.0010010000551119447,420271,0.0,0.0
2025-04-08 00:00:00+00:00,0.0010010000551119447,0.0010819999733939767,0.0009239999926649034,0.0009529999806545675,392227,0.0,0.0
2025-04-09 00:00:00+00:00,0.0009529999806545675,0.0009710000013001263,0.0009319999953731894,0.000965000013820827,405488,0.0,0.0
2025-04-10 00:00:00+00:00,0.000965000013820827,0.0009980000322684646,0.00092299998505041,0.0009309999877586961,381452,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009309999877586961,0.000986000057309866,0.0009250000002793968,0.0009350000182166696,379523,0.0,0.0
2025-04-12 00:00:00+00:00,0.0009350000182166696,0.0009840000420808792,0.0009089999948628247,0.0009299999801442027,376999,0.0,0.0
2025-04-13 00:00:00+00:00,0.0009299999801442027,0.0009800000116229057,0.0009159999899566174,0.0009769999887794256,413669,0.0,0.0
2025-04-14 00:00:00+00:00,0.0009769999887794256,0.0009800000116229057,0.0009159999899566174,0.0009730000165291131,376896,0.0,0.0
2025-04-15 00:00:00+00:00,0.0009730000165291131,0.0009749999735504389,0.0009069999796338379,0.0009590000263415277,387092,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009590000263415277,0.0009749999735504389,0.00092299998505041,0.000957000011112541,397711,0.0,0.0
2025-04-17 00:00:00+00:00,0.000957000011112541,0.0009749999735504389,0.0009200000204145908,0.0009529999806545675,375051,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009529999806545675,0.000965000013820827,0.0009180000051856041,0.0009449999779462814,363963,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009449999779462814,0.0009619999909773469,0.0009200000204145908,0.0009379999828524888,373903,0.0,0.0
2025-04-20 00:00:00+00:00,0.0009379999828524888,0.0009420000133104622,0.0009190000128000975,0.0009250000002793968,349369,0.0,0.0
2025-04-21 00:00:00+00:00,0.0009250000002793968,0.0009560000034980476,0.0009200000204145908,0.0009560000034980476,393354,0.0,0.0
2025-04-22 00:00:00+00:00,0.0009560000034980476,0.001069999998435378,0.0009200000204145908,0.0009730000165291131,371819,0.0,0.0
2025-04-23 00:00:00+00:00,0.0009730000165291131,0.0012509999796748161,0.0009260000078938901,0.0011249999515712261,449524,0.0,0.0
2025-04-24 00:00:00+00:00,0.0011249999515712261,0.0011549999471753836,0.0009609999833628535,0.0009670000290498137,402968,0.0,0.0
2025-04-25 00:00:00+00:00,0.0009670000290498137,0.0009960000170394778,0.0008989999769255519,0.0009069999796338379,362563,0.0,0.0
2025-04-26 00:00:00+00:00,0.0009069999796338379,0.0010209999745711684,0.0008640000014565885,0.0009330000029876828,344491,0.0,0.0
2025-04-27 00:00:00+00:00,0.0009330000029876828,0.0009840000420808792,0.0009219999774359167,0.0009430000209249556,386236,0.0,0.0
2025-04-28 00:00:00+00:00,0.0009430000209249556,0.0009449999779462814,0.0008689999813213944,0.0008740000193938613,359365,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008740000193938613,0.0008870000019669533,0.0007869999972172081,0.0008319999906234443,322507,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008319999906234443,0.0010019999463111162,0.000830999983008951,0.0009490000084042549,365028,0.0,0.0
2025-05-01 00:00:00+00:00,0.0009490000084042549,0.0009929999941959977,0.0008699999889358878,0.0009050000226125121,370644,0.0,0.0
2025-05-02 00:00:00+00:00,0.0009050000226125121,0.0009689999860711396,0.0008379999781027436,0.0009040000149980187,354398,0.0,0.0
2025-05-03 00:00:00+00:00,0.0009040000149980187,0.0009130000253207982,0.0008219999726861715,0.0008539999835193157,340013,0.0,0.0
2025-05-04 00:00:00+00:00,0.0008539999835193157,0.0009539999882690609,0.0007999999797903001,0.0008510000188834965,355285,0.0,0.0
2025-05-05 00:00:00+00:00,0.0008510000188834965,0.0009580000187270343,0.0008019999950192869,0.0009159999899566174,349870,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009159999899566174,0.0009580000187270343,0.000830999983008951,0.0009059999720193446,376853,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009059999720193446,0.0010789999505504966,0.0008849999867379665,0.0010079999919980764,394382,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010079999919980764,0.001129999989643693,0.0008370000286959112,0.0011259999591857195,426606,0.0,0.0
2025-05-09 00:00:00+00:00,0.0011259999591857195,0.0018939999863505363,0.0008619999862276018,0.0013899999903514981,563140,0.0,0.0
2025-05-10 00:00:00+00:00,0.0013899999903514981,0.001765000051818788,0.0010610000463202596,0.001062000053934753,430835,0.0,0.0
2025-05-11 00:00:00+00:00,0.001062000053934753,0.001129999989643693,0.0009449999779462814,0.0009449999779462814,396331,0.0,0.0
2025-05-12 00:00:00+00:00,0.0009449999779462814,0.0010550000006332994,0.0008490000036545098,0.0010290000354871154,408761,0.0,0.0
2025-05-13 00:00:00+00:00,0.0010290000354871154,0.001366000040434301,0.0009250000002793968,0.001285000005736947,518455,0.0,0.0
2025-05-14 00:00:00+00:00,0.001285000005736947,0.001319000031799078,0.0009800000116229057,0.00107999995816499,425414,0.0,0.0
2025-05-15 00:00:00+00:00,0.00107999995816499,0.0011139999842271209,0.000910000002477318,0.0010460000485181808,422989,0.0,0.0
2025-05-16 00:00:00+00:00,0.0010460000485181808,0.0010470000561326742,0.0009449999779462814,0.0010260000126436353,424596,0.0,0.0
2025-05-17 00:00:00+00:00,0.0010260000126436353,0.001028000027872622,0.0009500000160187483,0.000986000057309866,401682,0.0,0.0
2025-05-18 00:00:00+00:00,0.000986000057309866,0.0009980000322684646,0.0008520000264979899,0.0009350000182166696,338862,0.0,0.0
2025-05-19 00:00:00+00:00,0.0009350000182166696,0.0010160000529140234,0.0009130000253207982,0.0009660000214353204,400136,0.0,0.0
2025-05-20 00:00:00+00:00,0.0009660000214353204,0.0010819999733939767,0.000881000014487654,0.0009820000268518925,395859,0.0,0.0
2025-05-21 00:00:00+00:00,0.0009820000268518925,0.0009879999561235309,0.0008849999867379665,0.0009549999958835542,367149,0.0,0.0
2025-05-22 00:00:00+00:00,0.0009549999958835542,0.0010839999886229634,0.000859999970998615,0.0009330000029876828,372976,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009330000029876828,0.0009980000322684646,0.0008929999894462526,0.0009280000231228769,361987,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009280000231228769,0.0009820000268518925,0.0008999999845400453,0.0009360000258311629,364504,0.0,0.0
2025-05-25 00:00:00+00:00,0.0009360000258311629,0.0009679999784566462,0.0009030000073835254,0.0009360000258311629,369371,0.0,0.0
2025-05-26 00:00:00+00:00,0.0009360000258311629,0.0011259999591857195,0.0008999999845400453,0.0009919999865815043,399295,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009919999865815043,0.0010290000354871154,0.0009299999801442027,0.0010029999539256096,407271,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010029999539256096,0.0010920000495389104,0.0009219999774359167,0.000965000013820827,407764,0.0,0.0
2025-05-29 00:00:00+00:00,0.000965000013820827,0.0010100000072270632,0.0009239999926649034,0.0009929999941959977,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0009929999941959977,0.001019999966956675,0.0009399999980814755,0.0009399999980814755,360068,0.0,0.0
2025-05-31 00:00:00+00:00,0.0009399999980814755,0.0009670000290498137,0.0008720000041648746,0.00088900001719594,354701,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008893541526049376,0.0009332917397841811,0.0008722546044737101,0.0009332917397841811,377294,0.0,0.0
