TIMESTAMP,BEST_OPEN_PRICE_USD,BEST_HIGH_PRICE_USD,BEST_LOW_PRICE_USD,BEST_CLOSE_PRICE_USD,BEST_VOLUME_USD,BEST_DIVIDENDS_USD,BEST_STOCK_SPLITS_USD
2020-02-23 00:00:00+00:00,0.06215599924325943,0.06290700286626816,0.061117999255657196,0.06276000291109085,4820,0.0,0.0
2020-02-24 00:00:00+00:00,0.06276000291109085,0.06351900100708008,0.060947999358177185,0.06347399950027466,8343,0.0,0.0
2020-02-25 00:00:00+00:00,0.0634789988398552,0.06464599817991257,0.061202000826597214,0.06462699919939041,1970,0.0,0.0
2020-02-26 00:00:00+00:00,0.06462199985980988,0.06485699862241745,0.06067200005054474,0.0642089992761612,54012,0.0,0.0
2020-02-27 00:00:00+00:00,0.06421700119972229,0.06466300040483475,0.06134000048041344,0.06288400292396545,1414,0.0,0.0
2020-02-28 00:00:00+00:00,0.0628800019621849,0.0635489970445633,0.061817001551389694,0.0623680017888546,704,0.0,0.0
2020-02-29 00:00:00+00:00,0.06236699968576431,0.06485500186681747,0.05987999960780144,0.06198799982666969,1752,0.0,0.0
2020-03-01 00:00:00+00:00,0.06197899952530861,0.06496500223875046,0.06158199906349182,0.06494200229644775,1265,0.0,0.0
2020-03-02 00:00:00+00:00,0.06494099646806717,0.0654430016875267,0.06235500052571297,0.06240500137209892,3739,0.0,0.0
2020-03-03 00:00:00+00:00,0.062403999269008636,0.06525900214910507,0.06231899932026863,0.06252200156450272,599,0.0,0.0
2020-03-04 00:00:00+00:00,0.06252200156450272,0.06320799887180328,0.06090699881315231,0.060947999358177185,10331,0.0,0.0
2020-03-05 00:00:00+00:00,0.06095299869775772,0.06258399784564972,0.06075499951839447,0.06122000142931938,1594,0.0,0.0
2020-03-06 00:00:00+00:00,0.06122000142931938,0.06185099855065346,0.05991699919104576,0.059918999671936035,7899,0.0,0.0
2020-03-07 00:00:00+00:00,0.059918999671936035,0.06055700033903122,0.05972699820995331,0.059817999601364136,3137,0.0,0.0
2020-03-08 00:00:00+00:00,0.059817999601364136,0.06037899851799011,0.058859001845121384,0.059386998414993286,1382,0.0,0.0
2020-03-09 00:00:00+00:00,0.05937900021672249,0.061204999685287476,0.058844998478889465,0.05926299840211868,3324,0.0,0.0
2020-03-10 00:00:00+00:00,0.05929199978709221,0.06016699969768524,0.0575609989464283,0.06010499969124794,13840,0.0,0.0
2020-03-11 00:00:00+00:00,0.06010499969124794,0.06035200133919716,0.057434000074863434,0.057489000260829926,2584,0.0,0.0
2020-03-12 00:00:00+00:00,0.057486001402139664,0.05954200029373169,0.05057999864220619,0.054735999554395676,132385,0.0,0.0
2020-03-13 00:00:00+00:00,0.054712001234292984,0.06498400121927261,0.0454850010573864,0.054641999304294586,379141,0.0,0.0
2020-03-14 00:00:00+00:00,0.05465700104832649,0.05529699847102165,0.049160998314619064,0.05347499996423721,4136,0.0,0.0
2020-03-15 00:00:00+00:00,0.05347499996423721,0.05399499833583832,0.04795600101351738,0.05125899985432625,2063,0.0,0.0
2020-03-16 00:00:00+00:00,0.051263000816106796,0.051389001309871674,0.04697800055146217,0.0501680001616478,4738,0.0,0.0
2020-03-17 00:00:00+00:00,0.050172001123428345,0.051405999809503555,0.04864399880170822,0.05006499961018562,1476,0.0,0.0
2020-03-18 00:00:00+00:00,0.05008300021290779,0.05147700011730194,0.04766400158405304,0.05138299986720085,286,0.0,0.0
2020-03-19 00:00:00+00:00,0.05138299986720085,0.05207100138068199,0.04762500151991844,0.05183900147676468,3047,0.0,0.0
2020-03-20 00:00:00+00:00,0.05182100087404251,0.055984001606702805,0.046215999871492386,0.04982199892401695,11755,0.0,0.0
2020-03-21 00:00:00+00:00,0.04982199892401695,0.05382800102233887,0.04941499978303909,0.05381700024008751,146448,0.0,0.0
2020-03-22 00:00:00+00:00,0.05381700024008751,0.058097001165151596,0.05381400138139725,0.05503400042653084,11317,0.0,0.0
2020-03-23 00:00:00+00:00,0.05503400042653084,0.06046399846673012,0.05337899923324585,0.059716999530792236,16453,0.0,0.0
2020-03-24 00:00:00+00:00,0.05971499904990196,0.07299099862575531,0.05936000123620033,0.06650599837303162,20037,0.0,0.0
2020-03-25 00:00:00+00:00,0.06646499782800674,0.07542700320482254,0.06383199989795685,0.07405400276184082,40919,0.0,0.0
2020-03-26 00:00:00+00:00,0.07405400276184082,0.09036500006914139,0.07404900342226028,0.08827900141477585,95531,0.0,0.0
2020-03-27 00:00:00+00:00,0.08817999809980392,0.08978000283241272,0.07783400267362595,0.07865399867296219,238422,0.0,0.0
2020-03-28 00:00:00+00:00,0.07865999639034271,0.08081699907779694,0.07756499946117401,0.08081600069999695,16946,0.0,0.0
2020-03-29 00:00:00+00:00,0.08081600069999695,0.08202899992465973,0.07829000055789948,0.08102799952030182,19915,0.0,0.0
2020-03-30 00:00:00+00:00,0.0809670016169548,0.08333099633455276,0.07766500115394592,0.07798200100660324,19384,0.0,0.0
2020-03-31 00:00:00+00:00,0.07797399908304214,0.0873659998178482,0.0777909979224205,0.08396399766206741,75003,0.0,0.0
2020-04-01 00:00:00+00:00,0.08396399766206741,0.08906900137662888,0.08389399945735931,0.08715199679136276,18694,0.0,0.0
2020-04-02 00:00:00+00:00,0.08714199811220169,0.08756700158119202,0.08311399817466736,0.08350300043821335,3275,0.0,0.0
2020-04-03 00:00:00+00:00,0.08351700007915497,0.08570899814367294,0.08297500014305115,0.08439899981021881,4114,0.0,0.0
2020-04-04 00:00:00+00:00,0.08439899981021881,0.08484800159931183,0.08126100152730942,0.08281300216913223,1828,0.0,0.0
2020-04-05 00:00:00+00:00,0.08282399922609329,0.08562800288200378,0.08251100033521652,0.08551099896430969,699,0.0,0.0
2020-04-06 00:00:00+00:00,0.08550900220870972,0.08572699874639511,0.08369100093841553,0.08537700027227402,5460,0.0,0.0
2020-04-07 00:00:00+00:00,0.08536099642515182,0.08824100345373154,0.08529900014400482,0.08731900155544281,11625,0.0,0.0
2020-04-08 00:00:00+00:00,0.0873040035367012,0.08872400224208832,0.08628299832344055,0.08770699799060822,4610,0.0,0.0
2020-04-09 00:00:00+00:00,0.08769699931144714,0.08982300013303757,0.08745499700307846,0.08981399983167648,870,0.0,0.0
2020-04-10 00:00:00+00:00,0.08980300277471542,0.09113699942827225,0.08557499945163727,0.08945199847221375,12718,0.0,0.0
2020-04-11 00:00:00+00:00,0.08945199847221375,0.08947599679231644,0.08743699640035629,0.08873400092124939,8513,0.0,0.0
2020-04-12 00:00:00+00:00,0.08873999863862991,0.08932600170373917,0.08545099943876266,0.0868230015039444,4211,0.0,0.0
2020-04-13 00:00:00+00:00,0.08680299669504166,0.08842600136995316,0.08607500046491623,0.08678299933671951,4756,0.0,0.0
2020-04-14 00:00:00+00:00,0.08678299933671951,0.08893200010061264,0.08674599975347519,0.08786900341510773,10930,0.0,0.0
2020-04-15 00:00:00+00:00,0.08786699920892715,0.08984500169754028,0.08717399835586548,0.0887330025434494,11269,0.0,0.0
2020-04-16 00:00:00+00:00,0.08872699737548828,0.09172800183296204,0.08835200220346451,0.09166699647903442,10335,0.0,0.0
2020-04-17 00:00:00+00:00,0.0916609987616539,0.09657499939203262,0.09064800292253494,0.09611400216817856,34077,0.0,0.0
2020-04-18 00:00:00+00:00,0.09611400216817856,0.10298199951648712,0.09588400274515152,0.10057500004768372,76473,0.0,0.0
2020-04-19 00:00:00+00:00,0.10057199746370316,0.1025879979133606,0.09709300100803375,0.09711000323295593,62328,0.0,0.0
2020-04-20 00:00:00+00:00,0.09708099812269211,0.10012800246477127,0.09648100286722183,0.09751299768686295,30742,0.0,0.0
2020-04-21 00:00:00+00:00,0.09751500189304352,0.09836199879646301,0.0957999974489212,0.09804700314998627,9210,0.0,0.0
2020-04-22 00:00:00+00:00,0.0980440005660057,0.0981070026755333,0.09585600346326828,0.09670300036668777,31550,0.0,0.0
2020-04-23 00:00:00+00:00,0.09669800102710724,0.0976099967956543,0.09516700357198715,0.09563600271940231,17273,0.0,0.0
2020-04-24 00:00:00+00:00,0.09562700241804123,0.09860199689865112,0.09490799903869629,0.09779199957847595,16426,0.0,0.0
2020-04-25 00:00:00+00:00,0.09779199957847595,0.1003979966044426,0.09778600186109543,0.09902899712324142,3820,0.0,0.0
2020-04-26 00:00:00+00:00,0.09903299808502197,0.09979899972677231,0.09753700345754623,0.09770900011062622,22215,0.0,0.0
2020-04-27 00:00:00+00:00,0.09772200137376785,0.09827599674463272,0.09686999768018723,0.09824100136756897,7314,0.0,0.0
2020-04-28 00:00:00+00:00,0.09826300293207169,0.09899000078439713,0.09776300191879272,0.09839099645614624,6012,0.0,0.0
2020-04-29 00:00:00+00:00,0.09838099777698517,0.09859800338745117,0.09505999833345413,0.09603799879550934,69822,0.0,0.0
2020-04-30 00:00:00+00:00,0.09635499864816666,0.09911800175905228,0.09555099904537201,0.09618300199508667,63312,0.0,0.0
2020-05-01 00:00:00+00:00,0.09618300199508667,0.09633199870586395,0.09088300168514252,0.09486699849367142,91844,0.0,0.0
2020-05-02 00:00:00+00:00,0.0948679968714714,0.09572900086641312,0.09362799674272537,0.09572900086641312,13517,0.0,0.0
2020-05-03 00:00:00+00:00,0.09572900086641312,0.09601300209760666,0.08916100114583969,0.08980400115251541,42202,0.0,0.0
2020-05-04 00:00:00+00:00,0.08981700241565704,0.09104300290346146,0.0887560024857521,0.0905890017747879,7909,0.0,0.0
2020-05-05 00:00:00+00:00,0.09058699756860733,0.09379799664020538,0.0900539979338646,0.0920730009675026,3860,0.0,0.0
2020-05-06 00:00:00+00:00,0.09206800162792206,0.09303399920463562,0.09139300137758255,0.09169299900531769,5209,0.0,0.0
2020-05-07 00:00:00+00:00,0.09169299900531769,0.09429100155830383,0.09121300280094147,0.09338899701833725,11168,0.0,0.0
2020-05-08 00:00:00+00:00,0.09338899701833725,0.09522199630737305,0.09254900366067886,0.09490100294351578,15290,0.0,0.0
2020-05-09 00:00:00+00:00,0.09489099681377411,0.09739899635314941,0.09396599978208542,0.09684699773788452,21182,0.0,0.0
2020-05-10 00:00:00+00:00,0.09684599936008453,0.09750799834728241,0.09142599999904633,0.09180500358343124,47918,0.0,0.0
2020-05-11 00:00:00+00:00,0.09182199835777283,0.09282100200653076,0.08978000283241272,0.09105300158262253,37509,0.0,0.0
2020-05-12 00:00:00+00:00,0.09106899797916412,0.0918089970946312,0.09062600135803223,0.09154699742794037,8330,0.0,0.0
2020-05-13 00:00:00+00:00,0.09153900295495987,0.09167099744081497,0.08912000060081482,0.0907130017876625,52686,0.0,0.0
2020-05-14 00:00:00+00:00,0.0907130017876625,0.09086199849843979,0.08817200362682343,0.09060399979352951,17480,0.0,0.0
2020-05-15 00:00:00+00:00,0.09060700237751007,0.09189199656248093,0.0896880030632019,0.09076999872922897,59620,0.0,0.0
2020-05-16 00:00:00+00:00,0.09077300131320953,0.09176299721002579,0.09052199870347977,0.09148500114679337,10427,0.0,0.0
2020-05-17 00:00:00+00:00,0.09148599952459335,0.0921109989285469,0.090597003698349,0.0920799970626831,6087,0.0,0.0
2020-05-18 00:00:00+00:00,0.09207499772310257,0.09244199842214584,0.09019999951124191,0.09240300208330154,9352,0.0,0.0
2020-05-19 00:00:00+00:00,0.09240499883890152,0.09272000193595886,0.09121699631214142,0.09193500131368637,7731,0.0,0.0
