TIMESTAMP,BSC32483_OPEN_PRICE_USD,BSC32483_HIGH_PRICE_USD,BSC32483_LOW_PRICE_USD,BSC32483_CLOSE_PRICE_USD,BSC32483_VOLUME_USD,BSC32483_DIVIDENDS_USD,BSC32483_STOCK_SPLITS_USD
2024-10-10 00:00:00+00:00,3.199999991920777e-05,4.400000034365803e-05,3.099999958067201e-05,4.400000034365803e-05,117987,0.0,0.0
2024-10-11 00:00:00+00:00,4.3000000005122274e-05,0.00013699999544769526,4.3000000005122274e-05,0.00013499999477062374,165644,0.0,0.0
2024-10-12 00:00:00+00:00,0.00013099999341648072,0.00031900001340545714,0.00012799999967683107,0.00031800000579096377,173505,0.0,0.0
2024-10-13 00:00:00+00:00,0.00031800000579096377,0.0007430000114254653,0.0003009999927598983,0.0007340000011026859,181532,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007340000011026859,0.001749000046402216,0.000707999977748841,0.0017350000562146306,177065,0.0,0.0
2024-10-15 00:00:00+00:00,0.0017350000562146306,0.003994000144302845,0.0016700000269338489,0.003955000080168247,162671,0.0,0.0
2024-10-16 00:00:00+00:00,0.0037869999650865793,0.009596000425517559,0.0037869999650865793,0.009456000290811062,167862,0.0,0.0
2024-10-17 00:00:00+00:00,0.009456000290811062,0.02104100026190281,0.009073000401258469,0.020873000845313072,152986,0.0,0.0
2024-10-18 00:00:00+00:00,0.020873000845313072,0.024329999461770058,0.00010699999984353781,0.0002390000008745119,176888,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002390000008745119,0.0004889999981969595,0.00022499999613501132,0.00037900000461377203,268794,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005009999731555581,0.0011180000146850944,0.0004689999914262444,0.0010639999527484179,304757,0.0,0.0
2024-10-21 00:00:00+00:00,0.001044000033289194,0.0027030000928789377,0.0009740000241436064,0.0026320000179111958,302452,0.0,0.0
2024-10-22 00:00:00+00:00,0.0026030000299215317,0.006692000199109316,0.0020669999066740274,0.006692000199109316,372612,0.0,0.0
2024-10-23 00:00:00+00:00,0.006692000199109316,0.006750999949872494,6.000000212225132e-06,1.9999999494757503e-05,334865,0.0,0.0
2024-10-24 00:00:00+00:00,1.9999999494757503e-05,4.400000034365803e-05,1.5999999959603883e-05,4.400000034365803e-05,478615,0.0,0.0
2024-10-25 00:00:00+00:00,3.7000001611886546e-05,9.999999747378752e-05,3.7000001611886546e-05,8.800000068731606e-05,515095,0.0,0.0
2024-10-26 00:00:00+00:00,0.00011300000187475234,0.00022899999748915434,9.300000237999484e-05,0.00021499999274965376,533476,0.0,0.0
2024-10-27 00:00:00+00:00,0.00023400000645779073,0.0006280000088736415,0.0002209999947808683,0.0006280000088736415,495284,0.0,0.0
2024-10-28 00:00:00+00:00,0.0006280000088736415,0.0015640000347048044,0.0005319999763742089,0.0013760000001639128,508195,0.0,0.0
2024-10-29 00:00:00+00:00,0.0013760000001639128,0.004007000010460615,0.00133200001437217,0.003461000043898821,536412,0.0,0.0
2024-10-30 00:00:00+00:00,0.0034549999982118607,0.008655999787151814,0.003344000084325671,0.0073910001665353775,499081,0.0,0.0
2024-10-31 00:00:00+00:00,0.0073910001665353775,0.016836000606417656,0.0073910001665353775,0.014159999787807465,459357,0.0,0.0
2024-11-01 00:00:00+00:00,0.021922999992966652,0.024444999173283577,3.000000106112566e-06,6.000000212225132e-06,370459,0.0,0.0
2024-11-02 00:00:00+00:00,7.999999979801942e-06,1.700000029813964e-05,7.000000096013537e-06,1.5999999959603883e-05,559096,0.0,0.0
2024-11-03 00:00:00+00:00,1.2999999853491317e-05,3.7000001611886546e-05,1.2999999853491317e-05,2.700000004551839e-05,485946,0.0,0.0
2024-11-04 00:00:00+00:00,2.9999999242136255e-05,9.200000204145908e-05,2.700000004551839e-05,6.70000008540228e-05,462767,0.0,0.0
2024-11-05 00:00:00+00:00,7.899999764049426e-05,0.0002099999983329326,6.900000153109431e-05,0.0001829999964684248,603490,0.0,0.0
2024-11-06 00:00:00+00:00,0.0001829999964684248,0.00047500000800937414,0.0001829999964684248,0.00047500000800937414,572004,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003870000073220581,0.0012000000569969416,0.0003870000073220581,0.001104000024497509,901104,0.0,0.0
2024-11-08 00:00:00+00:00,0.0009800000116229057,0.0014509999891743064,3.000000106112566e-06,7.999999979801942e-06,735377,0.0,0.0
2024-11-09 00:00:00+00:00,7.999999979801942e-06,2.2000000171829015e-05,7.000000096013537e-06,2.099999983329326e-05,1040722,0.0,0.0
2024-11-10 00:00:00+00:00,2.099999983329326e-05,4.8999998398358e-05,1.700000029813964e-05,4.8000001697801054e-05,996935,0.0,0.0
2024-11-11 00:00:00+00:00,5.0999999075429514e-05,0.00011899999663000926,3.899999865097925e-05,9.999999747378752e-05,1044751,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001340000017080456,0.0003239999932702631,0.00010699999984353781,0.00030300000798888505,1132081,0.0,0.0
2024-11-13 00:00:00+00:00,0.0002969999914057553,0.000754999986384064,0.0002579999854788184,0.000754999986384064,659292,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006619999767281115,0.0012489999644458294,4.999999873689376e-06,1.1000000085914508e-05,347866,0.0,0.0
2024-11-15 00:00:00+00:00,9.000000318337698e-06,2.099999983329326e-05,9.000000318337698e-06,2.099999983329326e-05,490283,0.0,0.0
2024-11-16 00:00:00+00:00,1.5999999959603883e-05,4.999999873689376e-05,1.5999999959603883e-05,4.5000000682193786e-05,573140,0.0,0.0
2024-11-17 00:00:00+00:00,4.70000013592653e-05,0.00012399999832268804,3.9999998989515007e-05,0.00011200000153621659,377076,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011200000153621659,0.0002640000020619482,9.100000170292333e-05,0.0002519999979995191,486867,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002519999979995191,0.0004910000134259462,0.0002300000051036477,0.00048499999684281647,348224,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005460000247694552,0.001057000015862286,0.0004879999905824661,0.0010219999821856618,336620,0.0,0.0
2024-11-21 00:00:00+00:00,0.0010219999821856618,0.00241199997253716,0.0010219999821856618,0.0018289999570697546,700894,0.0,0.0
2024-11-22 00:00:00+00:00,0.0022279999684542418,0.005501000210642815,0.0021100000012665987,0.004195000045001507,762955,0.0,0.0
2024-11-23 00:00:00+00:00,0.004854000173509121,0.010805999860167503,0.004668000154197216,0.009204999543726444,834607,0.0,0.0
2024-11-24 00:00:00+00:00,0.009746000170707703,0.02475300058722496,0.009746000170707703,0.02344300039112568,723161,0.0,0.0
2024-11-25 00:00:00+00:00,0.027116000652313232,0.030903000384569168,6.000000212225132e-06,9.000000318337698e-06,598702,0.0,0.0
2024-11-26 00:00:00+00:00,9.999999747378752e-06,1.9999999494757503e-05,9.000000318337698e-06,1.9999999494757503e-05,919125,0.0,0.0
2024-11-27 00:00:00+00:00,1.9999999494757503e-05,4.600000102072954e-05,1.700000029813964e-05,4.400000034365803e-05,1054647,0.0,0.0
2024-11-28 00:00:00+00:00,3.600000127335079e-05,9.899999713525176e-05,3.600000127335079e-05,7.79999973019585e-05,1041932,0.0,0.0
2024-11-29 00:00:00+00:00,7.79999973019585e-05,0.00019299999985378236,7.79999973019585e-05,0.00016199999663513154,1134349,0.0,0.0
2024-11-30 00:00:00+00:00,0.00016799999866634607,0.00042699999175965786,0.00016399999731220305,0.00037399999564513564,1033494,0.0,0.0
2024-12-01 00:00:00+00:00,0.00037200000951997936,0.00092299998505041,0.0003459999861661345,0.0007989999721758068,1038856,0.0,0.0
2024-12-02 00:00:00+00:00,0.0008040000102482736,0.0018860000418499112,0.0007580000092275441,0.0015269999857991934,999383,0.0,0.0
2024-12-03 00:00:00+00:00,0.001711999997496605,0.0043830000795423985,0.0015899999998509884,0.0038900000508874655,1023682,0.0,0.0
2024-12-04 00:00:00+00:00,0.004993999842554331,0.0058120000176131725,9.000000318337698e-06,1.2999999853491317e-05,1849011,0.0,0.0
2024-12-05 00:00:00+00:00,1.2000000424450263e-05,2.4000000848900527e-05,9.999999747378752e-06,2.4000000848900527e-05,2681775,0.0,0.0
2024-12-06 00:00:00+00:00,2.499999936844688e-05,5.0999999075429514e-05,2.2000000171829015e-05,4.8000001697801054e-05,3093969,0.0,0.0
2024-12-07 00:00:00+00:00,4.999999873689376e-05,0.00011000000085914508,4.3000000005122274e-05,9.100000170292333e-05,3110210,0.0,0.0
2024-12-08 00:00:00+00:00,9.500000305706635e-05,0.0002300000051036477,9.100000170292333e-05,0.00019200000679120421,3428733,0.0,0.0
2024-12-09 00:00:00+00:00,0.00019200000679120421,0.00042600001324899495,0.00018099999579135329,0.00038899999344721437,2856655,0.0,0.0
2024-12-10 00:00:00+00:00,0.0003800000122282654,0.0008670000243000686,0.00035799999022856355,0.0008590000215917826,2480605,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007939999923110008,0.0017219999572262168,0.0006769999745301902,0.001680999994277954,820802,0.0,0.0
2024-12-12 00:00:00+00:00,0.0018100000452250242,0.003891000058501959,0.001787999994121492,0.0037819999270141125,525486,0.0,0.0
2024-12-13 00:00:00+00:00,0.003834000090137124,0.009042000398039818,0.0037899999879300594,0.008280999958515167,592144,0.0,0.0
2024-12-14 00:00:00+00:00,0.008926000446081161,0.018893999978899956,0.008747000247240067,0.018028000369668007,356793,0.0,0.0
2024-12-15 00:00:00+00:00,0.019231999292969704,0.0393729992210865,0.017618000507354736,0.03718600049614906,248153,0.0,0.0
2024-12-16 00:00:00+00:00,0.03791499882936478,0.0757490023970604,0.03568499907851219,0.07410500198602676,229405,0.0,0.0
2024-12-17 00:00:00+00:00,0.07410500198602676,0.15786799788475037,0.07410500198602676,0.15157899260520935,254755,0.0,0.0
2024-12-18 00:00:00+00:00,0.15157899260520935,0.32822299003601074,0.15157899260520935,0.31682199239730835,252054,0.0,0.0
2024-12-19 00:00:00+00:00,0.31682199239730835,0.7232959866523743,0.3001900017261505,0.7152500152587891,209704,0.0,0.0
2024-12-20 00:00:00+00:00,0.7152500152587891,1.9085969924926758,0.7082139849662781,1.8049869537353516,211439,0.0,0.0
2024-12-21 00:00:00+00:00,1.8049869537353516,4.765728950500488,1.8037190437316895,4.583691120147705,214541,0.0,0.0
2024-12-22 00:00:00+00:00,4.583691120147705,11.693731307983398,4.466831207275391,11.524117469787598,184495,0.0,0.0
2024-12-23 00:00:00+00:00,11.524117469787598,15.21844482421875,1.9999999949504854e-06,3.000000106112566e-06,254886,0.0,0.0
2024-12-24 00:00:00+00:00,3.000000106112566e-06,6.000000212225132e-06,3.000000106112566e-06,6.000000212225132e-06,126173,0.0,0.0
2024-12-25 00:00:00+00:00,6.000000212225132e-06,1.2999999853491317e-05,6.000000212225132e-06,1.2999999853491317e-05,247733,0.0,0.0
2024-12-26 00:00:00+00:00,1.2999999853491317e-05,2.5999999706982635e-05,1.2999999853491317e-05,2.5999999706982635e-05,252459,0.0,0.0
2024-12-27 00:00:00+00:00,2.5999999706982635e-05,5.8000001445179805e-05,2.499999936844688e-05,5.8000001445179805e-05,229099,0.0,0.0
2024-12-28 00:00:00+00:00,5.8000001445179805e-05,0.00011300000187475234,5.199999941396527e-05,0.00011300000187475234,276670,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011300000187475234,0.00023499999952036887,0.00011000000085914508,0.00021800000104121864,258964,0.0,0.0
2024-12-30 00:00:00+00:00,0.00021800000104121864,0.0005150000215508044,0.00021800000104121864,0.0004180000105407089,755422,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004180000105407089,0.0011470000026747584,0.0004180000105407089,0.0007740000146441162,2314311,0.0,0.0
2025-01-01 00:00:00+00:00,0.0007740000146441162,0.0024870000779628754,0.000770999991800636,0.0017049999441951513,2946150,0.0,0.0
2025-01-02 00:00:00+00:00,0.0017049999441951513,0.007284999825060368,0.001585999969393015,0.004879999905824661,1948588,0.0,0.0
2025-01-03 00:00:00+00:00,0.004879999905824661,0.01662999950349331,0.004792000167071819,0.012486999854445457,1772924,0.0,0.0
2025-01-04 00:00:00+00:00,0.012486999854445457,0.04002700001001358,0.011996000073850155,0.030160000547766685,1794510,0.0,0.0
2025-01-05 00:00:00+00:00,0.030160000547766685,0.08993300050497055,0.027713000774383545,0.07543200254440308,1808452,0.0,0.0
2025-01-06 00:00:00+00:00,0.07543200254440308,0.2366349995136261,0.06865499913692474,0.19057099521160126,1929035,0.0,0.0
2025-01-07 00:00:00+00:00,0.2032260000705719,0.5057139992713928,0.17670699954032898,0.44500601291656494,1880901,0.0,0.0
2025-01-08 00:00:00+00:00,0.44500601291656494,0.7715849876403809,1.9999999949504854e-06,3.000000106112566e-06,1664133,0.0,0.0
2025-01-09 00:00:00+00:00,3.000000106112566e-06,1.9999999494757503e-05,3.000000106112566e-06,1.8000000636675395e-05,856004,0.0,0.0
2025-01-10 00:00:00+00:00,1.8000000636675395e-05,0.00011200000153621659,1.700000029813964e-05,8.600000001024455e-05,328903,0.0,0.0
2025-01-11 00:00:00+00:00,8.600000001024455e-05,0.0006849999772384763,8.499999967170879e-05,0.00048499999684281647,312392,0.0,0.0
2025-01-12 00:00:00+00:00,0.00048499999684281647,0.003938999958336353,0.00047400000039488077,0.0029150000773370266,338631,0.0,0.0
2025-01-13 00:00:00+00:00,0.0029150000773370266,0.006876000203192234,0.00028199999360367656,0.0004090000002179295,301551,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004090000002179295,0.0005450000171549618,9.999999974752427e-07,1.9999999949504854e-06,311283,0.0,0.0
2025-01-15 00:00:00+00:00,1.9999999949504854e-06,7.999999979801942e-06,9.999999974752427e-07,7.000000096013537e-06,658533,0.0,0.0
2025-01-16 00:00:00+00:00,7.000000096013537e-06,4.3000000005122274e-05,6.000000212225132e-06,4.199999966658652e-05,690733,0.0,0.0
2025-01-17 00:00:00+00:00,4.199999966658652e-05,0.0002770000137388706,3.099999958067201e-05,0.0002770000137388706,732462,0.0,0.0
2025-01-18 00:00:00+00:00,0.0002770000137388706,0.001303000026382506,0.00018099999579135329,0.0009330000029876828,776791,0.0,0.0
2025-01-19 00:00:00+00:00,0.0009330000029876828,0.004530999809503555,0.00017699999443721026,0.0002699999895412475,749609,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002699999895412475,0.0003650000144261867,9.999999974752427e-07,9.999999974752427e-07,571739,0.0,0.0
2025-01-21 00:00:00+00:00,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,602817,0.0,0.0
2025-01-22 00:00:00+00:00,4.999999873689376e-06,3.199999991920777e-05,3.999999989900971e-06,3.199999991920777e-05,708865,0.0,0.0
2025-01-23 00:00:00+00:00,3.199999991920777e-05,0.00018899999849963933,2.5999999706982635e-05,0.00018899999849963933,676973,0.0,0.0
2025-01-24 00:00:00+00:00,0.00018899999849963933,0.0006939999875612557,0.00014099999680183828,0.0005639999872073531,665971,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005639999872073531,0.004135000053793192,0.0005639999872073531,0.0030300000216811895,685188,0.0,0.0
2025-01-26 00:00:00+00:00,0.0030300000216811895,0.003312000073492527,6.000000212225132e-06,6.000000212225132e-06,858450,0.0,0.0
2025-01-27 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,9.999999974752427e-07,6.000000212225132e-06,668791,0.0,0.0
2025-01-28 00:00:00+00:00,6.000000212225132e-06,3.199999991920777e-05,4.999999873689376e-06,2.700000004551839e-05,666427,0.0,0.0
2025-01-29 00:00:00+00:00,2.8000000384054147e-05,0.00018200000340584666,2.300000051036477e-05,0.0001320000010309741,773433,0.0,0.0
2025-01-30 00:00:00+00:00,0.0001320000010309741,0.0008570000063627958,0.0001320000010309741,0.0008570000063627958,706268,0.0,0.0
2025-01-31 00:00:00+00:00,0.0008570000063627958,0.004728000145405531,0.0007270000060088933,0.004728000145405531,856481,0.0,0.0
2025-02-01 00:00:00+00:00,0.004728000145405531,0.005291000008583069,9.999999974752427e-07,9.999999974752427e-07,702804,0.0,0.0
2025-02-02 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.999999989900971e-06,409632,0.0,0.0
2025-02-03 00:00:00+00:00,3.999999989900971e-06,1.8999999156221747e-05,3.000000106112566e-06,1.700000029813964e-05,622238,0.0,0.0
2025-02-04 00:00:00+00:00,1.700000029813964e-05,0.00010399999882793054,1.5999999959603883e-05,7.400000322377309e-05,601167,0.0,0.0
2025-02-05 00:00:00+00:00,7.400000322377309e-05,0.0005329999839887023,7.400000322377309e-05,0.0004039999912492931,560300,0.0,0.0
2025-02-06 00:00:00+00:00,0.0004039999912492931,0.002919000107795,0.00039500001003034413,0.002185000106692314,650006,0.0,0.0
2025-02-07 00:00:00+00:00,0.002185000106692314,0.003973000217229128,0.00010800000018207356,0.0001539999939268455,607976,0.0,0.0
2025-02-08 00:00:00+00:00,0.0001539999939268455,0.00020599999697878957,9.999999974752427e-07,3.999999989900971e-06,487525,0.0,0.0
2025-02-09 00:00:00+00:00,3.999999989900971e-06,1.9999999494757503e-05,3.000000106112566e-06,1.9999999494757503e-05,706554,0.0,0.0
2025-02-10 00:00:00+00:00,1.9999999494757503e-05,0.00012099999730708078,1.8000000636675395e-05,0.00012099999730708078,1687634,0.0,0.0
2025-02-11 00:00:00+00:00,0.00012099999730708078,0.0006370000191964209,9.100000170292333e-05,0.0006370000191964209,2535943,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006370000191964209,0.002457000082358718,0.0004949999856762588,0.002457000082358718,1763014,0.0,0.0
2025-02-13 00:00:00+00:00,0.002457000082358718,0.006213000044226646,0.00019799999427050352,0.00028199999360367656,2333005,0.0,0.0
2025-02-14 00:00:00+00:00,0.00028199999360367656,0.0003640000068116933,9.999999974752427e-07,1.9999999949504854e-06,1324861,0.0,0.0
2025-02-15 00:00:00+00:00,1.9999999949504854e-06,1.5999999959603883e-05,1.9999999949504854e-06,1.2999999853491317e-05,1846274,0.0,0.0
2025-02-16 00:00:00+00:00,1.2999999853491317e-05,8.199999865610152e-05,1.1000000085914508e-05,6.800000119255856e-05,2048277,0.0,0.0
