TIMESTAMP,DPET_OPEN_PRICE_USD,DPET_HIGH_PRICE_USD,DPET_LOW_PRICE_USD,DPET_CLOSE_PRICE_USD,DPET_VOLUME_USD,DPET_DIVIDENDS_USD,DPET_STOCK_SPLITS_USD
2021-07-14 00:00:00+00:00,2.197917938232422,5.950112819671631,2.1004910469055176,4.456862926483154,22830322,0.0,0.0
2021-07-15 00:00:00+00:00,4.456862926483154,5.975633144378662,3.954360008239746,4.830031871795654,33437370,0.0,0.0
2021-07-16 00:00:00+00:00,4.828317165374756,5.435318946838379,3.847304105758667,4.051688194274902,20437530,0.0,0.0
2021-07-17 00:00:00+00:00,4.0507612228393555,5.271060943603516,3.7777600288391113,4.868858814239502,13352100,0.0,0.0
2021-07-18 00:00:00+00:00,4.868619918823242,8.686393737792969,4.335607051849365,7.189151763916016,15913361,0.0,0.0
2021-07-19 00:00:00+00:00,7.18896484375,7.2039642333984375,6.010293960571289,6.621696949005127,17952550,0.0,0.0
2021-07-20 00:00:00+00:00,6.621622085571289,6.895512104034424,3.6509571075439453,5.529185771942139,17150070,0.0,0.0
2021-07-21 00:00:00+00:00,5.529191017150879,6.966349124908447,5.442348957061768,6.265402793884277,14120120,0.0,0.0
2021-07-22 00:00:00+00:00,6.2653350830078125,6.607633113861084,5.033432960510254,6.421554088592529,8278209,0.0,0.0
2021-07-23 00:00:00+00:00,6.421504020690918,7.17439603805542,5.337491035461426,5.62886381149292,8947551,0.0,0.0
2021-07-24 00:00:00+00:00,5.629461765289307,5.786575794219971,4.511494159698486,5.786575794219971,10113290,0.0,0.0
2021-07-25 00:00:00+00:00,5.786489009857178,9.292598724365234,5.708120822906494,9.292598724365234,16866544,0.0,0.0
2021-07-26 00:00:00+00:00,9.293275833129883,9.317753791809082,7.643762111663818,8.610686302185059,20778170,0.0,0.0
2021-07-27 00:00:00+00:00,8.611404418945312,8.668164253234863,7.376903057098389,8.576257705688477,14991776,0.0,0.0
2021-07-28 00:00:00+00:00,8.576775550842285,9.046579360961914,7.3423871994018555,7.870689868927002,13427781,0.0,0.0
2021-07-29 00:00:00+00:00,7.871222972869873,9.408350944519043,7.8147969245910645,8.74583911895752,17179290,0.0,0.0
2021-07-30 00:00:00+00:00,8.745199203491211,8.750237464904785,7.741930961608887,8.352938652038574,15001996,0.0,0.0
2021-07-31 00:00:00+00:00,8.352073669433594,8.47718334197998,7.154813766479492,8.270696640014648,12107393,0.0,0.0
2021-08-01 00:00:00+00:00,8.271221160888672,8.30694580078125,7.299798965454102,7.373666763305664,10640283,0.0,0.0
2021-08-02 00:00:00+00:00,7.371730804443359,7.597340106964111,6.644553184509277,6.929072856903076,10732173,0.0,0.0
2021-08-03 00:00:00+00:00,6.9203410148620605,6.959168910980225,5.9961981773376465,6.40262508392334,10524369,0.0,0.0
2021-08-04 00:00:00+00:00,6.3920440673828125,6.42901611328125,5.8246989250183105,6.248398780822754,9870993,0.0,0.0
2021-08-05 00:00:00+00:00,6.264423847198486,6.292943000793457,6.025373935699463,6.14263391494751,7363155,0.0,0.0
2021-08-06 00:00:00+00:00,6.134785175323486,6.167148113250732,5.358973979949951,6.030393123626709,8759930,0.0,0.0
2021-08-07 00:00:00+00:00,6.030523777008057,6.094484806060791,5.739471912384033,5.999228000640869,8096193,0.0,0.0
2021-08-08 00:00:00+00:00,5.991972923278809,5.991972923278809,5.691734790802002,5.780581951141357,6488957,0.0,0.0
2021-08-09 00:00:00+00:00,5.781157970428467,6.155620098114014,5.5456109046936035,5.985727787017822,7438336,0.0,0.0
2021-08-10 00:00:00+00:00,5.985771179199219,6.724669933319092,5.835585117340088,6.721648216247559,9307619,0.0,0.0
2021-08-11 00:00:00+00:00,6.737374782562256,8.658349990844727,6.569958209991455,6.830842971801758,16035490,0.0,0.0
2021-08-12 00:00:00+00:00,6.824881076812744,6.8890910148620605,6.121920108795166,6.487436771392822,14078612,0.0,0.0
2021-08-13 00:00:00+00:00,6.487579822540283,7.179612159729004,6.3912129402160645,7.176009178161621,8249830,0.0,0.0
2021-08-14 00:00:00+00:00,7.17716121673584,7.207579135894775,6.7552409172058105,6.941880226135254,7578677,0.0,0.0
2021-08-15 00:00:00+00:00,6.95016622543335,6.957345962524414,6.5357489585876465,6.782626152038574,6551742,0.0,0.0
2021-08-16 00:00:00+00:00,6.787725925445557,6.850872039794922,6.261596202850342,6.361522197723389,6446453,0.0,0.0
2021-08-17 00:00:00+00:00,6.361486911773682,6.8537139892578125,5.990013122558594,6.496841907501221,8851967,0.0,0.0
2021-08-18 00:00:00+00:00,6.496909141540527,7.7542500495910645,6.391508102416992,7.60556697845459,11013248,0.0,0.0
2021-08-19 00:00:00+00:00,7.626059055328369,7.626059055328369,6.005637168884277,6.476428985595703,14292456,0.0,0.0
2021-08-20 00:00:00+00:00,6.455413818359375,6.580743789672852,5.937656879425049,6.0567498207092285,11814855,0.0,0.0
2021-08-21 00:00:00+00:00,6.033660888671875,6.090002059936523,5.771438121795654,5.907041072845459,6998610,0.0,0.0
2021-08-22 00:00:00+00:00,5.902613162994385,5.908575057983398,4.662843227386475,5.187893867492676,8675519,0.0,0.0
2021-08-23 00:00:00+00:00,5.191730976104736,5.422278881072998,4.772694110870361,5.409988880157471,9308743,0.0,0.0
2021-08-24 00:00:00+00:00,5.410117149353027,5.410117149353027,4.701242923736572,4.896643161773682,6893950,0.0,0.0
2021-08-25 00:00:00+00:00,4.896030902862549,5.361466884613037,4.630476951599121,5.162749767303467,6473161,0.0,0.0
2021-08-26 00:00:00+00:00,5.160226821899414,5.856293201446533,5.015635013580322,5.10172700881958,5558453,0.0,0.0
2021-08-27 00:00:00+00:00,5.103047847747803,5.181663990020752,4.873784065246582,4.927823066711426,5267198,0.0,0.0
2021-08-28 00:00:00+00:00,4.963167190551758,5.081869125366211,4.8575639724731445,4.906282901763916,4717513,0.0,0.0
2021-08-29 00:00:00+00:00,4.922566890716553,4.976323127746582,4.567495822906494,4.7171549797058105,4694995,0.0,0.0
2021-08-30 00:00:00+00:00,4.718051910400391,4.722531795501709,4.313097953796387,4.521100997924805,5154932,0.0,0.0
2021-08-31 00:00:00+00:00,4.518125057220459,4.518125057220459,3.9302620887756348,4.133547782897949,5605599,0.0,0.0
2021-09-01 00:00:00+00:00,4.133284091949463,4.220746040344238,3.931555986404419,4.048581123352051,5616961,0.0,0.0
2021-09-02 00:00:00+00:00,4.048264980316162,4.170026779174805,3.8404901027679443,4.07126522064209,5641154,0.0,0.0
2021-09-03 00:00:00+00:00,4.070372104644775,4.269899845123291,3.9850780963897705,4.112481117248535,4959764,0.0,0.0
2021-09-04 00:00:00+00:00,4.121201038360596,5.02999210357666,4.0685248374938965,4.7669358253479,6816379,0.0,0.0
2021-09-05 00:00:00+00:00,4.7674479484558105,4.8239569664001465,4.4498820304870605,4.724554061889648,5876450,0.0,0.0
2021-09-06 00:00:00+00:00,4.7277069091796875,4.868991851806641,4.231301784515381,4.312696933746338,6108555,0.0,0.0
2021-09-07 00:00:00+00:00,4.311264991760254,4.6738691329956055,3.5743789672851562,3.964797019958496,5927720,0.0,0.0
2021-09-08 00:00:00+00:00,3.9658470153808594,4.299344062805176,3.6734230518341064,4.16473913192749,5466651,0.0,0.0
2021-09-09 00:00:00+00:00,4.359561920166016,4.5857720375061035,4.08658504486084,4.1088762283325195,4768358,0.0,0.0
2021-09-10 00:00:00+00:00,4.108623027801514,4.266880989074707,3.885396957397461,4.023834228515625,4878359,0.0,0.0
2021-09-11 00:00:00+00:00,4.024702072143555,4.297845840454102,3.982387065887451,4.243181228637695,4570417,0.0,0.0
2021-09-12 00:00:00+00:00,4.243721961975098,4.570267200469971,3.73990797996521,3.8710079193115234,5203517,0.0,0.0
2021-09-13 00:00:00+00:00,3.8712940216064453,3.872067928314209,3.28432297706604,3.713676929473877,5378851,0.0,0.0
2021-09-14 00:00:00+00:00,3.713076114654541,3.738239049911499,2.924083948135376,3.1165289878845215,6134827,0.0,0.0
2021-09-15 00:00:00+00:00,3.1131749153137207,3.125140905380249,2.625814914703369,2.655808925628662,6160321,0.0,0.0
2021-09-16 00:00:00+00:00,2.6567909717559814,2.7066500186920166,2.3019559383392334,2.3119349479675293,4977428,0.0,0.0
2021-09-17 00:00:00+00:00,2.3127989768981934,2.320096969604492,2.1100199222564697,2.25934100151062,3775834,0.0,0.0
2021-09-18 00:00:00+00:00,2.2587060928344727,2.787069082260132,2.2115390300750732,2.3533809185028076,4575343,0.0,0.0
2021-09-19 00:00:00+00:00,2.353463888168335,2.578748941421509,2.313383102416992,2.49141788482666,4342597,0.0,0.0
2021-09-20 00:00:00+00:00,2.4880340099334717,2.538191080093384,2.040947914123535,2.0640909671783447,3422373,0.0,0.0
2021-09-21 00:00:00+00:00,2.0628368854522705,2.0885519981384277,1.779876947402954,1.779876947402954,3121804,0.0,0.0
2021-09-22 00:00:00+00:00,1.7788900136947632,2.4459469318389893,1.77217698097229,2.373042106628418,4167395,0.0,0.0
2021-09-23 00:00:00+00:00,2.373279094696045,2.375978946685791,2.05777907371521,2.1182548999786377,3617250,0.0,0.0
2021-09-24 00:00:00+00:00,2.116760015487671,2.1722090244293213,1.9318519830703735,2.061089038848877,2180766,0.0,0.0
2021-09-25 00:00:00+00:00,2.062730073928833,2.1248691082000732,2.0187180042266846,2.106865882873535,2114760,0.0,0.0
2021-09-26 00:00:00+00:00,2.1066880226135254,2.1066880226135254,1.849092960357666,1.9755630493164062,2920470,0.0,0.0
2021-09-27 00:00:00+00:00,1.9761470556259155,2.0455799102783203,1.9001319408416748,1.9766860008239746,3666705,0.0,0.0
2021-09-28 00:00:00+00:00,1.9770489931106567,2.0353519916534424,1.8666820526123047,1.9186090230941772,3945012,0.0,0.0
2021-09-29 00:00:00+00:00,1.9185019731521606,2.0297529697418213,1.8282910585403442,1.9310760498046875,5164942,0.0,0.0
2021-09-30 00:00:00+00:00,1.9305380582809448,2.0417439937591553,1.8234649896621704,2.033276081085205,5330097,0.0,0.0
2021-10-01 00:00:00+00:00,2.033613920211792,2.419275999069214,1.9924349784851074,2.327402114868164,3008994,0.0,0.0
2021-10-02 00:00:00+00:00,2.3277831077575684,2.397231101989746,2.138598918914795,2.299014091491699,3219255,0.0,0.0
2021-10-03 00:00:00+00:00,2.297888994216919,2.2995779514312744,2.164186954498291,2.2605841159820557,3041996,0.0,0.0
2021-10-04 00:00:00+00:00,2.2603819370269775,2.267530918121338,2.135338068008423,2.178452968597412,2435461,0.0,0.0
2021-10-05 00:00:00+00:00,2.178723096847534,2.2046051025390625,1.975790023803711,2.0729498863220215,2647139,0.0,0.0
2021-10-06 00:00:00+00:00,2.0724539756774902,2.0778439044952393,1.9549360275268555,1.9928580522537231,2040354,0.0,0.0
2021-10-07 00:00:00+00:00,1.9931620359420776,2.3054680824279785,1.9608609676361084,2.243704080581665,2688840,0.0,0.0
2021-10-08 00:00:00+00:00,2.2436370849609375,2.2481019496917725,1.9549050331115723,2.0020360946655273,4842872,0.0,0.0
2021-10-09 00:00:00+00:00,2.0023748874664307,2.1553049087524414,1.9887429475784302,2.135849952697754,3943698,0.0,0.0
2021-10-10 00:00:00+00:00,2.135883092880249,2.138504981994629,2.0076019763946533,2.0177619457244873,3671959,0.0,0.0
2021-10-11 00:00:00+00:00,2.017364978790283,2.0882270336151123,1.7882599830627441,1.8606270551681519,4176623,0.0,0.0
2021-10-12 00:00:00+00:00,1.8602420091629028,1.892791986465454,1.7868930101394653,1.8212569952011108,5255497,0.0,0.0
2021-10-13 00:00:00+00:00,1.8221620321273804,1.9047770500183105,1.7789770364761353,1.8368959426879883,5111148,0.0,0.0
2021-10-14 00:00:00+00:00,1.8373390436172485,1.8388359546661377,1.7048640251159668,1.7974450588226318,6210479,0.0,0.0
2021-10-15 00:00:00+00:00,1.7975510358810425,1.8834589719772339,1.7258670330047607,1.7697789669036865,5601683,0.0,0.0
2021-10-16 00:00:00+00:00,1.7696759700775146,1.87608802318573,1.75661301612854,1.7729560136795044,4994907,0.0,0.0
2021-10-17 00:00:00+00:00,1.7726919651031494,1.8653260469436646,1.6546709537506104,1.7448710203170776,3571451,0.0,0.0
2021-10-18 00:00:00+00:00,1.744837999343872,1.7877219915390015,1.6289329528808594,1.6755039691925049,2942234,0.0,0.0
2021-10-19 00:00:00+00:00,1.6759699583053589,1.6961660385131836,1.5246390104293823,1.5591059923171997,2842852,0.0,0.0
2021-10-20 00:00:00+00:00,1.5591729879379272,1.6875640153884888,1.5400680303573608,1.6146349906921387,3013839,0.0,0.0
2021-10-21 00:00:00+00:00,1.6153310537338257,1.6158230304718018,1.4337589740753174,1.4473830461502075,2857786,0.0,0.0
2021-10-22 00:00:00+00:00,1.446936011314392,1.6172809600830078,1.4410439729690552,1.5904690027236938,3774160,0.0,0.0
2021-10-23 00:00:00+00:00,1.590757966041565,1.6712579727172852,1.5298529863357544,1.5366530418395996,3234302,0.0,0.0
2021-10-24 00:00:00+00:00,1.5365649461746216,1.5524940490722656,1.4579110145568848,1.5046329498291016,2378545,0.0,0.0
2021-10-25 00:00:00+00:00,1.504248023033142,1.6043529510498047,1.4544509649276733,1.589777946472168,2863916,0.0,0.0
2021-10-26 00:00:00+00:00,1.589684009552002,1.8113679885864258,1.5805519819259644,1.735751986503601,4264461,0.0,0.0
2021-10-27 00:00:00+00:00,1.735666036605835,1.7903310060501099,1.5235869884490967,1.5279810428619385,4076224,0.0,0.0
2021-10-28 00:00:00+00:00,1.526865005493164,1.6471749544143677,1.504220962524414,1.5760960578918457,4267826,0.0,0.0
2021-10-29 00:00:00+00:00,1.5761200189590454,1.7809940576553345,1.5554569959640503,1.6990389823913574,3426933,0.0,0.0
2021-10-30 00:00:00+00:00,1.6989599466323853,1.9792050123214722,1.623250961303711,1.9117180109024048,4599579,0.0,0.0
2021-10-31 00:00:00+00:00,1.9158289432525635,2.2700181007385254,1.8121130466461182,2.122792959213257,7464605,0.0,0.0
2021-11-01 00:00:00+00:00,2.1230690479278564,2.1509060859680176,1.9937809705734253,2.0608980655670166,4837137,0.0,0.0
2021-11-02 00:00:00+00:00,2.06125807762146,2.4523329734802246,2.0009639263153076,2.3865959644317627,5962219,0.0,0.0
2021-11-03 00:00:00+00:00,2.387800931930542,2.674304962158203,2.288978099822998,2.4834299087524414,5734020,0.0,0.0
2021-11-04 00:00:00+00:00,2.485137939453125,2.6558709144592285,2.4812541007995605,2.5801279544830322,4442233,0.0,0.0
2021-11-05 00:00:00+00:00,2.5768210887908936,2.628309965133667,2.28971004486084,2.606365919113159,3937479,0.0,0.0
2021-11-06 00:00:00+00:00,2.607111930847168,2.607111930847168,2.2149341106414795,2.334294080734253,3374577,0.0,0.0
2021-11-07 00:00:00+00:00,2.3345580101013184,2.620713949203491,2.248840093612671,2.557784080505371,3038525,0.0,0.0
2021-11-08 00:00:00+00:00,2.5585920810699463,2.8402490615844727,2.5248219966888428,2.700498104095459,3434571,0.0,0.0
2021-11-09 00:00:00+00:00,2.7005770206451416,2.7151129245758057,2.2855091094970703,2.291043996810913,3216856,0.0,0.0
2021-11-10 00:00:00+00:00,2.2894599437713623,2.621366024017334,2.266774892807007,2.4521820545196533,3148711,0.0,0.0
2021-11-11 00:00:00+00:00,2.453274965286255,2.6581649780273438,2.3906381130218506,2.589920997619629,2738451,0.0,0.0
2021-11-12 00:00:00+00:00,2.588157892227173,2.602778911590576,2.308669090270996,2.340540885925293,2129667,0.0,0.0
2021-11-13 00:00:00+00:00,2.3429861068725586,2.410588026046753,2.2908689975738525,2.332974910736084,1417791,0.0,0.0
2021-11-14 00:00:00+00:00,2.340406894683838,2.3520359992980957,2.2380731105804443,2.29430890083313,1365837,0.0,0.0
2021-11-15 00:00:00+00:00,2.294948101043701,2.3700969219207764,1.9748140573501587,1.9856239557266235,1880790,0.0,0.0
2021-11-16 00:00:00+00:00,1.9833970069885254,1.9862010478973389,1.6775909662246704,1.7834659814834595,1895860,0.0,0.0
2021-11-17 00:00:00+00:00,1.7828559875488281,1.8824609518051147,1.713752031326294,1.8824609518051147,2216014,0.0,0.0
2021-11-18 00:00:00+00:00,1.8821170330047607,1.9642939567565918,1.724194049835205,1.767295002937317,2775866,0.0,0.0
2021-11-19 00:00:00+00:00,1.7688679695129395,1.930232048034668,1.7388010025024414,1.854781985282898,3468642,0.0,0.0
2021-11-20 00:00:00+00:00,1.8549070358276367,2.3624699115753174,1.7576279640197754,2.3320529460906982,5038803,0.0,0.0
2021-11-21 00:00:00+00:00,2.332571029663086,2.5230519771575928,2.217916965484619,2.256139039993286,5335716,0.0,0.0
2021-11-22 00:00:00+00:00,2.2551140785217285,2.2997870445251465,2.047421932220459,2.11490797996521,4150653,0.0,0.0
2021-11-23 00:00:00+00:00,2.114912986755371,2.3754689693450928,2.101505994796753,2.2865240573883057,4260876,0.0,0.0
2021-11-24 00:00:00+00:00,2.2867279052734375,2.3546369075775146,2.2356300354003906,2.2689049243927,3874106,0.0,0.0
2021-11-25 00:00:00+00:00,2.3369688987731934,3.0022470951080322,2.3369688987731934,2.4172821044921875,4192415,0.0,0.0
2021-11-26 00:00:00+00:00,2.8086678981781006,2.8164989948272705,2.2393460273742676,2.5406689643859863,7607458,0.0,0.0
2021-11-27 00:00:00+00:00,2.5392489433288574,2.5485410690307617,2.360748052597046,2.4732179641723633,4881588,0.0,0.0
2021-11-28 00:00:00+00:00,2.4741060733795166,2.4823620319366455,2.0667459964752197,2.245136022567749,4517288,0.0,0.0
2021-11-29 00:00:00+00:00,2.2442450523376465,2.390636920928955,2.229001998901367,2.2852859497070312,4894715,0.0,0.0
2021-11-30 00:00:00+00:00,2.2847070693969727,2.3171520233154297,2.0937180519104004,2.1050400733947754,3586215,0.0,0.0
2021-12-01 00:00:00+00:00,2.103571891784668,2.1447160243988037,2.048121929168701,2.088438034057617,3627665,0.0,0.0
2021-12-02 00:00:00+00:00,2.0888729095458984,2.093297004699707,1.901100993156433,1.9946670532226562,3489772,0.0,0.0
2021-12-03 00:00:00+00:00,2.0044848918914795,2.0044848918914795,1.7619190216064453,1.7725030183792114,3246519,0.0,0.0
2021-12-04 00:00:00+00:00,1.7723510265350342,1.7761900424957275,1.4690699577331543,1.6440730094909668,3621625,0.0,0.0
2021-12-05 00:00:00+00:00,1.6440550088882446,1.706083059310913,1.494631052017212,1.508402943611145,3112167,0.0,0.0
2021-12-06 00:00:00+00:00,1.5093790292739868,1.5131269693374634,1.2929359674453735,1.4038269519805908,3292439,0.0,0.0
2021-12-07 00:00:00+00:00,1.4050849676132202,1.42569100856781,1.3125540018081665,1.3236199617385864,2828910,0.0,0.0
2021-12-08 00:00:00+00:00,1.3243839740753174,1.40031898021698,1.2752690315246582,1.3963299989700317,2736636,0.0,0.0
2021-12-09 00:00:00+00:00,1.3945000171661377,1.4613560438156128,1.280892014503479,1.2896610498428345,2229569,0.0,0.0
2021-12-10 00:00:00+00:00,1.289376974105835,1.451328992843628,1.2764559984207153,1.3182990550994873,3154639,0.0,0.0
2021-12-11 00:00:00+00:00,1.317268967628479,1.6205940246582031,1.306607961654663,1.6021369695663452,5560254,0.0,0.0
2021-12-12 00:00:00+00:00,1.6018630266189575,1.6214449405670166,1.5317879915237427,1.5578069686889648,4115001,0.0,0.0
2021-12-13 00:00:00+00:00,1.5578869581222534,1.5596050024032593,1.2976269721984863,1.3242019414901733,3285188,0.0,0.0
2021-12-14 00:00:00+00:00,1.3240610361099243,1.3592740297317505,1.2787179946899414,1.2838339805603027,2716397,0.0,0.0
2021-12-15 00:00:00+00:00,1.3449020385742188,1.4439619779586792,1.3276710510253906,1.4187500476837158,2641019,0.0,0.0
2021-12-16 00:00:00+00:00,1.4185229539871216,1.421138048171997,1.3556499481201172,1.3831590414047241,3802982,0.0,0.0
2021-12-17 00:00:00+00:00,1.3813819885253906,1.3846919536590576,1.287240982055664,1.3178540468215942,5787705,0.0,0.0
2021-12-18 00:00:00+00:00,1.3199609518051147,1.3583879470825195,1.296517014503479,1.32731294631958,6060711,0.0,0.0
