TIMESTAMP,WALK_OPEN_PRICE_USD,WALK_HIGH_PRICE_USD,WALK_LOW_PRICE_USD,WALK_CLOSE_PRICE_USD,WALK_VOLUME_USD,WALK_DIVIDENDS_USD,WALK_STOCK_SPLITS_USD
2024-07-07 00:00:00+00:00,0.03331900015473366,0.03366300091147423,0.0316770002245903,0.0316770002245903,286,0.0,0.0
2024-07-08 00:00:00+00:00,0.0316770002245903,0.03385299816727638,0.031092999503016472,0.032235998660326004,479,0.0,0.0
2024-07-09 00:00:00+00:00,0.032235998660326004,0.0372299998998642,0.03223399817943573,0.03300600126385689,2589,0.0,0.0
2024-07-10 00:00:00+00:00,0.03300600126385689,0.03404200077056885,0.03168800100684166,0.03263700008392334,719,0.0,0.0
2024-07-11 00:00:00+00:00,0.03263700008392334,0.03894900158047676,0.032628998160362244,0.038127999752759933,1522,0.0,0.0
2024-07-12 00:00:00+00:00,0.03812199831008911,0.03812199831008911,0.03482799977064133,0.03651700168848038,1782,0.0,0.0
2024-07-13 00:00:00+00:00,0.03651700168848038,0.03676600009202957,0.03303999826312065,0.033041998744010925,2124,0.0,0.0
2024-07-14 00:00:00+00:00,0.033041998744010925,0.03407999873161316,0.030768999829888344,0.031658001244068146,2117,0.0,0.0
2024-07-15 00:00:00+00:00,0.031658001244068146,0.03279000148177147,0.0314750000834465,0.03156600147485733,854,0.0,0.0
2024-07-16 00:00:00+00:00,0.03156600147485733,0.03192500025033951,0.031046999618411064,0.03178299963474274,208,0.0,0.0
2024-07-17 00:00:00+00:00,0.03178299963474274,0.03219300135970116,0.03136400133371353,0.03136400133371353,150,0.0,0.0
2024-07-18 00:00:00+00:00,0.03136400133371353,0.03186900168657303,0.029335999861359596,0.029536999762058258,378,0.0,0.0
2024-07-19 00:00:00+00:00,0.029536999762058258,0.03746400028467178,0.02951199933886528,0.03406599909067154,2033,0.0,0.0
2024-07-20 00:00:00+00:00,0.03406599909067154,0.03587999939918518,0.03365899994969368,0.03505399823188782,513,0.0,0.0
2024-07-21 00:00:00+00:00,0.03505399823188782,0.03695400059223175,0.03447199985384941,0.036111000925302505,372,0.0,0.0
2024-07-22 00:00:00+00:00,0.036111000925302505,0.03667600080370903,0.03418000042438507,0.03453399986028671,248,0.0,0.0
2024-07-23 00:00:00+00:00,0.03453399986028671,0.03855599835515022,0.03375500068068504,0.03635700047016144,1365,0.0,0.0
2024-07-24 00:00:00+00:00,0.03635700047016144,0.036410000175237656,0.03457200154662132,0.034860000014305115,127,0.0,0.0
2024-07-25 00:00:00+00:00,0.034860000014305115,0.03757699951529503,0.03270699828863144,0.03282900154590607,1357,0.0,0.0
2024-07-26 00:00:00+00:00,0.03282900154590607,0.03365100175142288,0.03131600096821785,0.03260200098156929,677,0.0,0.0
2024-07-27 00:00:00+00:00,0.03260200098156929,0.03866200149059296,0.03258199989795685,0.033250998705625534,1451,0.0,0.0
2024-07-28 00:00:00+00:00,0.033250998705625534,0.03499799966812134,0.033153001219034195,0.03383399918675423,356,0.0,0.0
2024-07-29 00:00:00+00:00,0.03383399918675423,0.0360880009829998,0.032889001071453094,0.03565799817442894,321,0.0,0.0
2024-07-30 00:00:00+00:00,0.03565799817442894,0.03620800003409386,0.035314999520778656,0.03584200143814087,646,0.0,0.0
2024-07-31 00:00:00+00:00,0.035773999989032745,0.036986999213695526,0.03529199957847595,0.03671500086784363,392,0.0,0.0
2024-08-01 00:00:00+00:00,0.03671500086784363,0.03691599890589714,0.03426999971270561,0.03490699827671051,590,0.0,0.0
2024-08-02 00:00:00+00:00,0.03490699827671051,0.03641900047659874,0.03438600152730942,0.03449400141835213,718,0.0,0.0
2024-08-03 00:00:00+00:00,0.03449400141835213,0.03765600174665451,0.03363899886608124,0.034175001084804535,1022,0.0,0.0
2024-08-04 00:00:00+00:00,0.034175001084804535,0.034258000552654266,0.03029000014066696,0.03029000014066696,592,0.0,0.0
2024-08-05 00:00:00+00:00,0.03029000014066696,0.03031099960207939,0.027950000017881393,0.028269000351428986,750,0.0,0.0
2024-08-06 00:00:00+00:00,0.028269000351428986,0.03067000024020672,0.028152000159025192,0.030264999717473984,300,0.0,0.0
2024-08-07 00:00:00+00:00,0.030264999717473984,0.031067000702023506,0.030077999457716942,0.030558999627828598,80,0.0,0.0
2024-08-08 00:00:00+00:00,0.030558999627828598,0.034561000764369965,0.030388999730348587,0.034561000764369965,375,0.0,0.0
2024-08-09 00:00:00+00:00,0.034561000764369965,0.03468799963593483,0.030293000862002373,0.03152799978852272,187,0.0,0.0
2024-08-10 00:00:00+00:00,0.03152799978852272,0.0330049991607666,0.03116600029170513,0.03277700021862984,252,0.0,0.0
2024-08-11 00:00:00+00:00,0.03277700021862984,0.033966001123189926,0.032175999134778976,0.032175999134778976,108,0.0,0.0
2024-08-12 00:00:00+00:00,0.032175999134778976,0.03446599841117859,0.032017000019550323,0.033984001725912094,211,0.0,0.0
2024-08-13 00:00:00+00:00,0.033984001725912094,0.03448399901390076,0.033984001725912094,0.03416400030255318,204,0.0,0.0
2024-08-14 00:00:00+00:00,0.03416400030255318,0.036896999925374985,0.03039800003170967,0.03325999900698662,6091,0.0,0.0
2024-08-15 00:00:00+00:00,0.03325999900698662,0.034276001155376434,0.030527999624609947,0.030923999845981598,485,0.0,0.0
2024-08-16 00:00:00+00:00,0.030923999845981598,0.030998000875115395,0.029210999608039856,0.030186999589204788,64,0.0,0.0
2024-08-17 00:00:00+00:00,0.030186999589204788,0.0330130010843277,0.030138999223709106,0.03216800093650818,315,0.0,0.0
2024-08-18 00:00:00+00:00,0.03216800093650818,0.03229999914765358,0.028690999373793602,0.028690999373793602,297,0.0,0.0
2024-08-19 00:00:00+00:00,0.028690999373793602,0.030340999364852905,0.02865000069141388,0.030338000506162643,123,0.0,0.0
2024-08-20 00:00:00+00:00,0.030338000506162643,0.03209200128912926,0.030285999178886414,0.03148199990391731,180,0.0,0.0
2024-08-21 00:00:00+00:00,0.03152799978852272,0.03195500001311302,0.030168000608682632,0.0319410003721714,469,0.0,0.0
2024-08-22 00:00:00+00:00,0.0319410003721714,0.031954001635313034,0.03125600144267082,0.031560998409986496,321,0.0,0.0
2024-08-23 00:00:00+00:00,0.031560998409986496,0.03230400010943413,0.03066899999976158,0.03226099908351898,781,0.0,0.0
2024-08-24 00:00:00+00:00,0.03226099908351898,0.032878000289201736,0.03140600025653839,0.03258199989795685,556,0.0,0.0
2024-08-25 00:00:00+00:00,0.03258199989795685,0.032597001641988754,0.03094400092959404,0.031245000660419464,125,0.0,0.0
2024-08-26 00:00:00+00:00,0.031245000660419464,0.03125299885869026,0.03017600066959858,0.030352000147104263,363,0.0,0.0
2024-08-27 00:00:00+00:00,0.030352000147104263,0.03119100071489811,0.03009999915957451,0.030146000906825066,428,0.0,0.0
2024-08-28 00:00:00+00:00,0.030146000906825066,0.030542999505996704,0.029436999931931496,0.029440000653266907,318,0.0,0.0
2024-08-29 00:00:00+00:00,0.029440000653266907,0.03015800006687641,0.02942500077188015,0.030054999515414238,355,0.0,0.0
2024-08-30 00:00:00+00:00,0.030054999515414238,0.035833001136779785,0.029078999534249306,0.02911599911749363,3391,0.0,0.0
2024-08-31 00:00:00+00:00,0.02911599911749363,0.02912200056016445,0.027746999636292458,0.028192000463604927,88,0.0,0.0
2024-09-01 00:00:00+00:00,0.028192000463604927,0.028863999992609024,0.027365999296307564,0.027370000258088112,432,0.0,0.0
2024-09-02 00:00:00+00:00,0.027370000258088112,0.02755099907517433,0.02701999992132187,0.02753400057554245,73,0.0,0.0
2024-09-03 00:00:00+00:00,0.02753400057554245,0.027598999440670013,0.02662700042128563,0.026830999180674553,19,0.0,0.0
2024-09-04 00:00:00+00:00,0.026830999180674553,0.02982099913060665,0.026006000116467476,0.02742999978363514,1398,0.0,0.0
2024-09-05 00:00:00+00:00,0.02742999978363514,0.0330439992249012,0.02638299949467182,0.027858000248670578,1960,0.0,0.0
2024-09-06 00:00:00+00:00,0.027858000248670578,0.028620000928640366,0.027799999341368675,0.028216000646352768,86,0.0,0.0
2024-09-07 00:00:00+00:00,0.028216000646352768,0.0283610001206398,0.02674500085413456,0.028320999816060066,214,0.0,0.0
2024-09-08 00:00:00+00:00,0.028320999816060066,0.028379999101161957,0.026948999613523483,0.027101000770926476,57,0.0,0.0
2024-09-09 00:00:00+00:00,0.027101000770926476,0.02958099916577339,0.026993999257683754,0.02948099933564663,414,0.0,0.0
2024-09-10 00:00:00+00:00,0.02948099933564663,0.03320100158452988,0.029404999688267708,0.03179800137877464,490,0.0,0.0
2024-09-11 00:00:00+00:00,0.03179800137877464,0.041565001010894775,0.030402999371290207,0.03488200157880783,2699,0.0,0.0
2024-09-12 00:00:00+00:00,0.03488200157880783,0.03566800057888031,0.03212499991059303,0.03534400090575218,434,0.0,0.0
2024-09-13 00:00:00+00:00,0.03534400090575218,0.036653999239206314,0.0311879999935627,0.035523999482393265,1082,0.0,0.0
2024-09-14 00:00:00+00:00,0.035523999482393265,0.037765998393297195,0.035516999661922455,0.03758100047707558,531,0.0,0.0
2024-09-15 00:00:00+00:00,0.03758100047707558,0.038322001695632935,0.03572100028395653,0.03626900166273117,492,0.0,0.0
2024-09-16 00:00:00+00:00,0.03626900166273117,0.036288000643253326,0.03462199866771698,0.03502200171351433,173,0.0,0.0
2024-09-17 00:00:00+00:00,0.03502200171351433,0.035686999559402466,0.034584999084472656,0.035659000277519226,325,0.0,0.0
2024-09-18 00:00:00+00:00,0.035659000277519226,0.03570900112390518,0.03438299894332886,0.035078998655080795,378,0.0,0.0
2024-09-19 00:00:00+00:00,0.035078998655080795,0.038398001343011856,0.034981999546289444,0.0378119982779026,1842,0.0,0.0
2024-09-20 00:00:00+00:00,0.0378119982779026,0.03962999954819679,0.03775100037455559,0.03961100056767464,829,0.0,0.0
2024-09-21 00:00:00+00:00,0.03961100056767464,0.04442000016570091,0.038683000952005386,0.04439400136470795,3402,0.0,0.0
2024-09-22 00:00:00+00:00,0.04439400136470795,0.04441000148653984,0.04059400036931038,0.04111599922180176,3400,0.0,0.0
2024-09-23 00:00:00+00:00,0.04111599922180176,0.04828900098800659,0.040355999022722244,0.04035700112581253,3567,0.0,0.0
2024-09-24 00:00:00+00:00,0.04035700112581253,0.043522998690605164,0.04022099822759628,0.041088998317718506,5378,0.0,0.0
2024-09-25 00:00:00+00:00,0.041088998317718506,0.044169001281261444,0.041078999638557434,0.04134000092744827,1333,0.0,0.0
2024-09-26 00:00:00+00:00,0.04134000092744827,0.04167800024151802,0.04001599922776222,0.041505999863147736,3465,0.0,0.0
2024-09-27 00:00:00+00:00,0.041505999863147736,0.047912001609802246,0.041016001254320145,0.04205700010061264,4573,0.0,0.0
2024-09-28 00:00:00+00:00,0.04205700010061264,0.04488600045442581,0.04197400063276291,0.04197400063276291,2483,0.0,0.0
2024-09-29 00:00:00+00:00,0.04197400063276291,0.042520999908447266,0.04164399951696396,0.04230500012636185,2218,0.0,0.0
2024-09-30 00:00:00+00:00,0.04230500012636185,0.04292299970984459,0.040727999061346054,0.04125799983739853,5608,0.0,0.0
2024-10-01 00:00:00+00:00,0.04125799983739853,0.04142799973487854,0.039820000529289246,0.03983699902892113,598,0.0,0.0
2024-10-02 00:00:00+00:00,0.03983699902892113,0.04007500037550926,0.03735699877142906,0.037516999989748,4079,0.0,0.0
2024-10-03 00:00:00+00:00,0.037516999989748,0.037546999752521515,0.034710001200437546,0.03580300137400627,4888,0.0,0.0
2024-10-04 00:00:00+00:00,0.03579000011086464,0.0358939990401268,0.03549100086092949,0.03589300066232681,410,0.0,0.0
2024-10-05 00:00:00+00:00,0.03589300066232681,0.038339000195264816,0.03589100018143654,0.03782600164413452,1407,0.0,0.0
2024-10-06 00:00:00+00:00,0.03782600164413452,0.04023599997162819,0.03782600164413452,0.04023599997162819,855,0.0,0.0
2024-10-07 00:00:00+00:00,0.04023599997162819,0.040242999792099,0.0388839989900589,0.03910199925303459,1279,0.0,0.0
2024-10-08 00:00:00+00:00,0.03910199925303459,0.039138998836278915,0.03756599873304367,0.03911300003528595,1930,0.0,0.0
2024-10-09 00:00:00+00:00,0.038697998970746994,0.03928099945187569,0.03712499886751175,0.03736099973320961,4480,0.0,0.0
2024-10-10 00:00:00+00:00,0.037356000393629074,0.03956599906086922,0.03711500018835068,0.039152998477220535,4139,0.0,0.0
2024-10-11 00:00:00+00:00,0.039152998477220535,0.04111799970269203,0.03777499869465828,0.04012199863791466,4118,0.0,0.0
2024-10-12 00:00:00+00:00,0.04012199863791466,0.0408799983561039,0.037105001509189606,0.040137000381946564,4673,0.0,0.0
2024-10-13 00:00:00+00:00,0.040137000381946564,0.04178699851036072,0.03813600167632103,0.039723001420497894,4510,0.0,0.0
2024-10-14 00:00:00+00:00,0.039723001420497894,0.0440169982612133,0.03958500176668167,0.042079001665115356,7841,0.0,0.0
2024-10-15 00:00:00+00:00,0.042079001665115356,0.04211600124835968,0.04158199951052666,0.04158399999141693,620,0.0,0.0
2024-10-16 00:00:00+00:00,0.04158399999141693,0.04440800100564957,0.041478000581264496,0.04257899895310402,3811,0.0,0.0
2024-10-17 00:00:00+00:00,0.04257899895310402,0.04732999950647354,0.041204001754522324,0.042559001594781876,4669,0.0,0.0
2024-10-18 00:00:00+00:00,0.042559001594781876,0.04789600148797035,0.042440999299287796,0.046195998787879944,21738,0.0,0.0
2024-10-19 00:00:00+00:00,0.046195998787879944,0.048183999955654144,0.043515998870134354,0.044812001287937164,18926,0.0,0.0
2024-10-20 00:00:00+00:00,0.044812001287937164,0.04799199849367142,0.044805001467466354,0.04739399999380112,1041,0.0,0.0
2024-10-21 00:00:00+00:00,0.04780900105834007,0.05277499929070473,0.04778899997472763,0.05141599848866463,14865,0.0,0.0
2024-10-22 00:00:00+00:00,0.05141599848866463,0.05143599957227707,0.04616900160908699,0.04878000169992447,13430,0.0,0.0
2024-10-23 00:00:00+00:00,0.04878000169992447,0.052921000868082047,0.047012001276016235,0.050335999578237534,67740,0.0,0.0
2024-10-24 00:00:00+00:00,0.05030599981546402,0.05310000106692314,0.048144999891519547,0.05137600004673004,20809,0.0,0.0
2024-10-25 00:00:00+00:00,0.051910001784563065,0.05199600011110306,0.04998699948191643,0.05037900060415268,865,0.0,0.0
2024-10-26 00:00:00+00:00,0.05037900060415268,0.0558289997279644,0.049430001527071,0.053947001695632935,3814,0.0,0.0
2024-10-27 00:00:00+00:00,0.053947001695632935,0.06234600022435188,0.05193300172686577,0.054120998829603195,5750,0.0,0.0
2024-10-28 00:00:00+00:00,0.054120998829603195,0.05412299931049347,0.05195999890565872,0.05226600170135498,905,0.0,0.0
2024-10-29 00:00:00+00:00,0.05226600170135498,0.05484500154852867,0.05185699835419655,0.05483200028538704,1249,0.0,0.0
2024-10-30 00:00:00+00:00,0.05483200028538704,0.05770999938249588,0.05303499847650528,0.05306699872016907,2537,0.0,0.0
2024-10-31 00:00:00+00:00,0.05306699872016907,0.05649000033736229,0.05077800154685974,0.05246499925851822,2380,0.0,0.0
2024-11-01 00:00:00+00:00,0.05246499925851822,0.05249200016260147,0.04780599847435951,0.04964900016784668,1500,0.0,0.0
2024-11-02 00:00:00+00:00,0.04964900016784668,0.05080299824476242,0.04822000116109848,0.04830000177025795,724,0.0,0.0
2024-11-03 00:00:00+00:00,0.04830000177025795,0.04956899955868721,0.04774999991059303,0.04778100177645683,532,0.0,0.0
2024-11-04 00:00:00+00:00,0.04763000085949898,0.0492979995906353,0.04565099999308586,0.04565099999308586,549,0.0,0.0
2024-11-05 00:00:00+00:00,0.04565099999308586,0.049963001161813736,0.04403200000524521,0.04993800073862076,2448,0.0,0.0
2024-11-06 00:00:00+00:00,0.04993800073862076,0.05160899832844734,0.04688100144267082,0.04908199980854988,2684,0.0,0.0
2024-11-07 00:00:00+00:00,0.049483999609947205,0.05222500115633011,0.04866399988532066,0.05070599913597107,500,0.0,0.0
2024-11-08 00:00:00+00:00,0.050289999693632126,0.05109899863600731,0.047579001635313034,0.0504859983921051,2069,0.0,0.0
2024-11-09 00:00:00+00:00,0.05049299821257591,0.05049699917435646,0.0485990010201931,0.04921799898147583,386,0.0,0.0
2024-11-10 00:00:00+00:00,0.04921799898147583,0.056683000177145004,0.04921799898147583,0.05107999965548515,1900,0.0,0.0
2024-11-11 00:00:00+00:00,0.05107999965548515,0.05202699825167656,0.04895099997520447,0.048994001001119614,956,0.0,0.0
2024-11-12 00:00:00+00:00,0.048994001001119614,0.05112700164318085,0.04712799936532974,0.04745800048112869,993,0.0,0.0
2024-11-13 00:00:00+00:00,0.04745800048112869,0.04746900126338005,0.044162001460790634,0.044961001724004745,972,0.0,0.0
2024-11-14 00:00:00+00:00,0.044961001724004745,0.04689599946141243,0.04433799907565117,0.044360000640153885,1251,0.0,0.0
2024-11-15 00:00:00+00:00,0.044360000640153885,0.04630500078201294,0.04408999904990196,0.044718001037836075,2238,0.0,0.0
2024-11-16 00:00:00+00:00,0.044773001223802567,0.05015899986028671,0.04476600140333176,0.048767998814582825,2179,0.0,0.0
2024-11-17 00:00:00+00:00,0.048767998814582825,0.04892300069332123,0.047554001212120056,0.04775699973106384,345,0.0,0.0
2024-11-18 00:00:00+00:00,0.04775699973106384,0.04775699973106384,0.04637100175023079,0.04637400060892105,523,0.0,0.0
2024-11-19 00:00:00+00:00,0.04637400060892105,0.047586001455783844,0.04571700096130371,0.04707200080156326,868,0.0,0.0
2024-11-20 00:00:00+00:00,0.04707200080156326,0.04840800166130066,0.04615199938416481,0.04782000184059143,1164,0.0,0.0
2024-11-21 00:00:00+00:00,0.04782000184059143,0.04891600087285042,0.04721999913454056,0.047251999378204346,408,0.0,0.0
2024-11-22 00:00:00+00:00,0.047251999378204346,0.04761900007724762,0.045141998678445816,0.046133000403642654,403,0.0,0.0
2024-11-23 00:00:00+00:00,0.046133000403642654,0.04662799835205078,0.044103000313043594,0.045093998312950134,1422,0.0,0.0
2024-11-24 00:00:00+00:00,0.045093998312950134,0.05009400099515915,0.04483899846673012,0.04872100055217743,1293,0.0,0.0
2024-11-25 00:00:00+00:00,0.04872100055217743,0.04875500127673149,0.04399799928069115,0.04401899874210358,1597,0.0,0.0
2024-11-26 00:00:00+00:00,0.04401899874210358,0.0442189984023571,0.042107999324798584,0.04265899956226349,847,0.0,0.0
2024-11-27 00:00:00+00:00,0.04265899956226349,0.04459900036454201,0.041965000331401825,0.04225900024175644,632,0.0,0.0
2024-11-28 00:00:00+00:00,0.04225900024175644,0.044482000172138214,0.04184199869632721,0.04447700083255768,814,0.0,0.0
2024-11-29 00:00:00+00:00,0.04447700083255768,0.04447700083255768,0.04197699949145317,0.042013999074697495,416,0.0,0.0
2024-11-30 00:00:00+00:00,0.042013999074697495,0.043407000601291656,0.04071199893951416,0.0410039983689785,602,0.0,0.0
2024-12-01 00:00:00+00:00,0.0410039983689785,0.042445000261068344,0.03896699845790863,0.04232500120997429,1093,0.0,0.0
2024-12-02 00:00:00+00:00,0.042419999837875366,0.043074000626802444,0.037627000361680984,0.037627000361680984,1910,0.0,0.0
2024-12-03 00:00:00+00:00,0.037627000361680984,0.03843099996447563,0.03296399861574173,0.0358709990978241,1809,0.0,0.0
2024-12-04 00:00:00+00:00,0.0358709990978241,0.03891799971461296,0.03525200113654137,0.03729800134897232,2039,0.0,0.0
2024-12-05 00:00:00+00:00,0.03729800134897232,0.03731599822640419,0.035374000668525696,0.03539400175213814,195,0.0,0.0
2024-12-06 00:00:00+00:00,0.0353659987449646,0.03742000088095665,0.03457900136709213,0.03740200027823448,2530,0.0,0.0
2024-12-07 00:00:00+00:00,0.03740200027823448,0.037654001265764236,0.035585999488830566,0.036104001104831696,371,0.0,0.0
2024-12-08 00:00:00+00:00,0.03615399822592735,0.0371210016310215,0.03575500100851059,0.03711400181055069,245,0.0,0.0
2024-12-09 00:00:00+00:00,0.03709099814295769,0.03709299862384796,0.0330049991607666,0.03305799886584282,783,0.0,0.0
2024-12-10 00:00:00+00:00,0.03305799886584282,0.033059000968933105,0.028675999492406845,0.02950900048017502,1146,0.0,0.0
2024-12-11 00:00:00+00:00,0.02950900048017502,0.033215999603271484,0.028967000544071198,0.03317499905824661,822,0.0,0.0
2024-12-12 00:00:00+00:00,0.03317499905824661,0.035110000520944595,0.03244199976325035,0.033608000725507736,957,0.0,0.0
2024-12-13 00:00:00+00:00,0.033608000725507736,0.03460099920630455,0.03339900076389313,0.034563999623060226,149,0.0,0.0
2024-12-14 00:00:00+00:00,0.03458999842405319,0.037817999720573425,0.033976998180150986,0.034995999187231064,1038,0.0,0.0
2024-12-15 00:00:00+00:00,0.034995999187231064,0.03782999888062477,0.034728001803159714,0.0360339991748333,721,0.0,0.0
2024-12-16 00:00:00+00:00,0.0360339991748333,0.0360650010406971,0.03280999884009361,0.034258000552654266,4597,0.0,0.0
2024-12-17 00:00:00+00:00,0.034258000552654266,0.0381929986178875,0.03330700099468231,0.03505299985408783,1564,0.0,0.0
2024-12-18 00:00:00+00:00,0.03505299985408783,0.037842001765966415,0.03353099897503853,0.03474999964237213,1379,0.0,0.0
2024-12-19 00:00:00+00:00,0.03474999964237213,0.03476399928331375,0.02942799963057041,0.030112000182271004,583,0.0,0.0
2024-12-20 00:00:00+00:00,0.030112000182271004,0.03073900006711483,0.02786099910736084,0.0303530003875494,1917,0.0,0.0
2024-12-21 00:00:00+00:00,0.0303530003875494,0.03171800076961517,0.030225999653339386,0.03023199923336506,625,0.0,0.0
2024-12-22 00:00:00+00:00,0.03023199923336506,0.0319410003721714,0.030215999111533165,0.031134000048041344,469,0.0,0.0
2024-12-23 00:00:00+00:00,0.031134000048041344,0.031495001167058945,0.03101699985563755,0.031214000657200813,120,0.0,0.0
2024-12-24 00:00:00+00:00,0.031214000657200813,0.03138300031423569,0.030639000236988068,0.0307219997048378,105,0.0,0.0
2024-12-25 00:00:00+00:00,0.0307219997048378,0.032377999275922775,0.029848000034689903,0.031252000480890274,828,0.0,0.0
2024-12-26 00:00:00+00:00,0.031252000480890274,0.03213699907064438,0.029485000297427177,0.029496999457478523,323,0.0,0.0
2024-12-27 00:00:00+00:00,0.029496999457478523,0.030743999406695366,0.02930999919772148,0.02999100089073181,474,0.0,0.0
2024-12-28 00:00:00+00:00,0.02999100089073181,0.030479999259114265,0.029941000044345856,0.03047499991953373,135,0.0,0.0
2024-12-29 00:00:00+00:00,0.03047499991953373,0.03052300028502941,0.028845999389886856,0.028850000351667404,110,0.0,0.0
2024-12-30 00:00:00+00:00,0.028850000351667404,0.029241999611258507,0.027535000815987587,0.028049999848008156,139,0.0,0.0
2024-12-31 00:00:00+00:00,0.028049999848008156,0.028301000595092773,0.027844000607728958,0.027893999591469765,280,0.0,0.0
2025-01-01 00:00:00+00:00,0.027893999591469765,0.027953999117016792,0.02686000056564808,0.027091000229120255,333,0.0,0.0
2025-01-02 00:00:00+00:00,0.027091000229120255,0.03345400094985962,0.02678300067782402,0.028185000643134117,3952,0.0,0.0
2025-01-03 00:00:00+00:00,0.028185000643134117,0.030852999538183212,0.026794999837875366,0.029990000650286674,4161,0.0,0.0
2025-01-04 00:00:00+00:00,0.029990000650286674,0.03079400025308132,0.02827800065279007,0.028725000098347664,2780,0.0,0.0
2025-01-05 00:00:00+00:00,0.028725000098347664,0.03048500046133995,0.028186999261379242,0.029745999723672867,1776,0.0,0.0
2025-01-06 00:00:00+00:00,0.029745999723672867,0.03143899887800217,0.028370000422000885,0.028643999248743057,1499,0.0,0.0
2025-01-07 00:00:00+00:00,0.028643999248743057,0.029160000383853912,0.02718699909746647,0.027569999918341637,14009,0.0,0.0
2025-01-08 00:00:00+00:00,0.027569999918341637,0.027917999774217606,0.025297999382019043,0.026225000619888306,10556,0.0,0.0
2025-01-09 00:00:00+00:00,0.026225000619888306,0.02792000025510788,0.02579900063574314,0.02785700000822544,10237,0.0,0.0
2025-01-10 00:00:00+00:00,0.02785700000822544,0.027907999232411385,0.02609799988567829,0.026297999545931816,17450,0.0,0.0
2025-01-11 00:00:00+00:00,0.026297999545931816,0.027007000520825386,0.026115000247955322,0.026684999465942383,20033,0.0,0.0
2025-01-12 00:00:00+00:00,0.026684999465942383,0.026791999116539955,0.025895999744534492,0.02617499977350235,30164,0.0,0.0
2025-01-13 00:00:00+00:00,0.02617499977350235,0.026196999475359917,0.024994999170303345,0.025648999959230423,43538,0.0,0.0
2025-01-14 00:00:00+00:00,0.025648999959230423,0.025676999241113663,0.02465599961578846,0.024992000311613083,20397,0.0,0.0
2025-01-15 00:00:00+00:00,0.024992000311613083,0.02572299912571907,0.024893999099731445,0.02565000019967556,34750,0.0,0.0
2025-01-16 00:00:00+00:00,0.02565000019967556,0.0261400006711483,0.024980999529361725,0.025684000924229622,24065,0.0,0.0
2025-01-17 00:00:00+00:00,0.02558800019323826,0.025978999212384224,0.02471200004220009,0.025405000895261765,50560,0.0,0.0
2025-01-18 00:00:00+00:00,0.025405000895261765,0.02674200013279915,0.025206999853253365,0.025564000010490417,21607,0.0,0.0
2025-01-19 00:00:00+00:00,0.025564000010490417,0.025564000010490417,0.023149000480771065,0.02343199960887432,30421,0.0,0.0
2025-01-20 00:00:00+00:00,0.02343199960887432,0.024049000814557076,0.023117000237107277,0.023903999477624893,28055,0.0,0.0
2025-01-21 00:00:00+00:00,0.023903999477624893,0.025829000398516655,0.022314000874757767,0.022947000339627266,51090,0.0,0.0
2025-01-22 00:00:00+00:00,0.022947000339627266,0.023936999961733818,0.0224629994481802,0.022910000756382942,50497,0.0,0.0
2025-01-23 00:00:00+00:00,0.022910000756382942,0.02365499921143055,0.022499000653624535,0.023180000483989716,61389,0.0,0.0
2025-01-24 00:00:00+00:00,0.023180000483989716,0.023854000493884087,0.02243800088763237,0.022904999554157257,47994,0.0,0.0
2025-01-25 00:00:00+00:00,0.022904999554157257,0.024234000593423843,0.022578999400138855,0.023049000650644302,46801,0.0,0.0
2025-01-26 00:00:00+00:00,0.023049000650644302,0.024282999336719513,0.0225249994546175,0.023560000583529472,39154,0.0,0.0
2025-01-27 00:00:00+00:00,0.023560000583529472,0.023958999663591385,0.02317499928176403,0.02338399924337864,52864,0.0,0.0
2025-01-28 00:00:00+00:00,0.02338399924337864,0.02400599978864193,0.022840000689029694,0.02321299910545349,38631,0.0,0.0
2025-01-29 00:00:00+00:00,0.02321299910545349,0.023541999980807304,0.022582000121474266,0.02317900024354458,29310,0.0,0.0
2025-01-30 00:00:00+00:00,0.02317900024354458,0.0233169998973608,0.022732999175786972,0.022904999554157257,14941,0.0,0.0
2025-01-31 00:00:00+00:00,0.022904999554157257,0.023333000019192696,0.022721000015735626,0.023274000734090805,21024,0.0,0.0
2025-02-01 00:00:00+00:00,0.023274000734090805,0.024545999243855476,0.022619999945163727,0.02390499971807003,25029,0.0,0.0
2025-02-02 00:00:00+00:00,0.02390499971807003,0.023919999599456787,0.021136000752449036,0.02114100009202957,22047,0.0,0.0
2025-02-03 00:00:00+00:00,0.02114100009202957,0.021145999431610107,0.018830999732017517,0.019151000306010246,26839,0.0,0.0
2025-02-04 00:00:00+00:00,0.019151000306010246,0.019843000918626785,0.019102999940514565,0.01954299956560135,20333,0.0,0.0
2025-02-05 00:00:00+00:00,0.01954299956560135,0.019565999507904053,0.018813999369740486,0.018975000828504562,11376,0.0,0.0
2025-02-06 00:00:00+00:00,0.018975000828504562,0.019905000925064087,0.018928999081254005,0.019586000591516495,15550,0.0,0.0
2025-02-07 00:00:00+00:00,0.019586000591516495,0.020677000284194946,0.01944500021636486,0.02065799944102764,23214,0.0,0.0
2025-02-08 00:00:00+00:00,0.02065799944102764,0.021113000810146332,0.020502999424934387,0.021113000810146332,13504,0.0,0.0
2025-02-09 00:00:00+00:00,0.021113000810146332,0.021435000002384186,0.02070000022649765,0.020702000707387924,16097,0.0,0.0
