TIMESTAMP,METFI_OPEN_PRICE_USD,METFI_HIGH_PRICE_USD,METFI_LOW_PRICE_USD,METFI_CLOSE_PRICE_USD,METFI_VOLUME_USD,METFI_DIVIDENDS_USD,METFI_STOCK_SPLITS_USD
2023-11-14 00:00:00+00:00,2.2737390995025635,2.3057429790496826,2.210953950881958,2.247248888015747,771786,0.0,0.0
2023-11-15 00:00:00+00:00,2.2471370697021484,2.2943620681762695,2.058461904525757,2.1177499294281006,746553,0.0,0.0
2023-11-16 00:00:00+00:00,2.116835117340088,2.1210858821868896,1.8137259483337402,1.838718056678772,806597,0.0,0.0
2023-11-17 00:00:00+00:00,1.83821702003479,1.8816399574279785,1.6111940145492554,1.8038229942321777,1021677,0.0,0.0
2023-11-18 00:00:00+00:00,1.804602026939392,1.8545349836349487,1.784369945526123,1.8511769771575928,658050,0.0,0.0
2023-11-19 00:00:00+00:00,1.851207971572876,1.8777079582214355,1.8428549766540527,1.87300705909729,757969,0.0,0.0
2023-11-20 00:00:00+00:00,1.8726979494094849,1.9206680059432983,1.86872398853302,1.8992680311203003,784658,0.0,0.0
2023-11-21 00:00:00+00:00,1.8992329835891724,1.9696929454803467,1.7482199668884277,1.7482199668884277,899856,0.0,0.0
2023-11-22 00:00:00+00:00,1.7468010187149048,1.8233729600906372,1.7366280555725098,1.812082052230835,938799,0.0,0.0
2023-11-23 00:00:00+00:00,1.8119829893112183,1.959136962890625,1.8116339445114136,1.919661045074463,887709,0.0,0.0
2023-11-24 00:00:00+00:00,1.9195369482040405,1.9368499517440796,1.8163059949874878,1.8206770420074463,840397,0.0,0.0
2023-11-25 00:00:00+00:00,1.8256659507751465,2.1395208835601807,1.8255269527435303,2.1208600997924805,932970,0.0,0.0
2023-11-26 00:00:00+00:00,2.1209940910339355,2.1911849975585938,2.1174840927124023,2.1492700576782227,831893,0.0,0.0
2023-11-27 00:00:00+00:00,2.149048089981079,2.153726100921631,2.103476047515869,2.131140947341919,829759,0.0,0.0
2023-11-28 00:00:00+00:00,2.1311628818511963,2.207180976867676,2.1264541149139404,2.1846539974212646,752674,0.0,0.0
2023-11-29 00:00:00+00:00,2.1844921112060547,2.2129039764404297,2.1633729934692383,2.1707611083984375,733037,0.0,0.0
2023-11-30 00:00:00+00:00,2.1709439754486084,2.2455689907073975,2.17085599899292,2.195266008377075,992171,0.0,0.0
2023-12-01 00:00:00+00:00,2.195326089859009,2.288625955581665,2.1932361125946045,2.287609100341797,831476,0.0,0.0
2023-12-02 00:00:00+00:00,2.2874679565429688,2.2936151027679443,2.230659008026123,2.2547919750213623,1000691,0.0,0.0
2023-12-03 00:00:00+00:00,2.254812002182007,2.3727500438690186,2.254405975341797,2.357534885406494,1108095,0.0,0.0
2023-12-04 00:00:00+00:00,2.3574700355529785,2.6878600120544434,2.357300043106079,2.527398109436035,1117232,0.0,0.0
2023-12-05 00:00:00+00:00,2.5272650718688965,2.5488829612731934,2.1191139221191406,2.303067922592163,1748389,0.0,0.0
2023-12-06 00:00:00+00:00,2.3028950691223145,2.4463388919830322,2.2863030433654785,2.4073450565338135,1087758,0.0,0.0
2023-12-07 00:00:00+00:00,2.40740704536438,2.457772970199585,2.28751802444458,2.377326011657715,987162,0.0,0.0
2023-12-08 00:00:00+00:00,2.377126932144165,2.4178950786590576,2.348921060562134,2.3631279468536377,987470,0.0,0.0
2023-12-09 00:00:00+00:00,2.363229990005493,2.480762004852295,2.3623499870300293,2.440490961074829,993635,0.0,0.0
2023-12-10 00:00:00+00:00,2.4408769607543945,2.5434319972991943,2.440237045288086,2.4875879287719727,964318,0.0,0.0
2023-12-11 00:00:00+00:00,2.4877829551696777,2.5042829513549805,2.197809934616089,2.314223051071167,1213480,0.0,0.0
2023-12-12 00:00:00+00:00,2.3141589164733887,2.456084966659546,2.3002769947052,2.4473819732666016,1102731,0.0,0.0
2023-12-13 00:00:00+00:00,2.446247100830078,2.489166021347046,2.378006935119629,2.4868569374084473,957417,0.0,0.0
2023-12-14 00:00:00+00:00,2.4865059852600098,2.675049066543579,2.4281890392303467,2.5479049682617188,1128748,0.0,0.0
2023-12-15 00:00:00+00:00,2.5480411052703857,2.5500071048736572,2.473375082015991,2.521259069442749,918126,0.0,0.0
2023-12-16 00:00:00+00:00,2.5213470458984375,2.609757900238037,2.48471999168396,2.5902929306030273,930864,0.0,0.0
2023-12-17 00:00:00+00:00,2.590487003326416,2.6019959449768066,1.9695839881896973,1.9768999814987183,1273091,0.0,0.0
2023-12-18 00:00:00+00:00,1.9764180183410645,2.1121859550476074,1.9705970287322998,2.1121859550476074,735694,0.0,0.0
2023-12-19 00:00:00+00:00,2.111902952194214,2.2428739070892334,2.0835700035095215,2.1332850456237793,929983,0.0,0.0
2023-12-20 00:00:00+00:00,2.1332640647888184,2.294800043106079,2.126188039779663,2.25193190574646,936194,0.0,0.0
2023-12-21 00:00:00+00:00,2.2522470951080322,2.5209290981292725,2.1342220306396484,2.1363580226898193,1358633,0.0,0.0
2023-12-22 00:00:00+00:00,2.1363799571990967,2.164501905441284,2.1205759048461914,2.1605238914489746,622947,0.0,0.0
2023-12-23 00:00:00+00:00,2.1605188846588135,2.175489902496338,2.143990993499756,2.150876998901367,604956,0.0,0.0
2023-12-24 00:00:00+00:00,2.150815963745117,2.183351993560791,2.1205339431762695,2.1445229053497314,831647,0.0,0.0
2023-12-25 00:00:00+00:00,2.143899917602539,2.241594076156616,2.0786190032958984,2.1771929264068604,921157,0.0,0.0
2023-12-26 00:00:00+00:00,2.1777470111846924,2.2312119007110596,2.1340060234069824,2.1444640159606934,767878,0.0,0.0
2023-12-27 00:00:00+00:00,2.1446690559387207,2.1912078857421875,2.119560956954956,2.1797189712524414,666731,0.0,0.0
2023-12-28 00:00:00+00:00,2.180572032928467,2.190272092819214,1.9297250509262085,2.1002089977264404,1039739,0.0,0.0
2023-12-29 00:00:00+00:00,2.1005890369415283,2.154665946960449,2.0178720951080322,2.128026008605957,888253,0.0,0.0
2023-12-30 00:00:00+00:00,2.128108024597168,2.1536879539489746,1.9680370092391968,1.9976880550384521,850142,0.0,0.0
2023-12-31 00:00:00+00:00,1.997336983680725,2.0831589698791504,1.9799619913101196,1.987557053565979,696976,0.0,0.0
2024-01-01 00:00:00+00:00,1.9874229431152344,2.1331050395965576,1.9874229431152344,2.0781760215759277,339054,0.0,0.0
2024-01-02 00:00:00+00:00,2.078510046005249,2.154362916946411,2.0716500282287598,2.1061599254608154,404714,0.0,0.0
2024-01-03 00:00:00+00:00,2.1063520908355713,2.138906955718994,1.967123031616211,2.022494077682495,440482,0.0,0.0
2024-01-04 00:00:00+00:00,2.0223639011383057,2.103576898574829,2.017448902130127,2.1018550395965576,370082,0.0,0.0
2024-01-05 00:00:00+00:00,2.1015219688415527,2.197016954421997,2.0700509548187256,2.1287729740142822,562983,0.0,0.0
2024-01-06 00:00:00+00:00,2.1287879943847656,2.151582956314087,2.0978829860687256,2.150506019592285,311772,0.0,0.0
2024-01-07 00:00:00+00:00,2.15073299407959,2.1744279861450195,2.045546054840088,2.105695962905884,455536,0.0,0.0
2024-01-08 00:00:00+00:00,2.105695962905884,2.1793220043182373,2.084713935852051,2.1094980239868164,404709,0.0,0.0
2024-01-09 00:00:00+00:00,2.1078929901123047,2.181446075439453,2.085508108139038,2.1381359100341797,410255,0.0,0.0
2024-01-10 00:00:00+00:00,2.1378369331359863,2.13995099067688,1.9236719608306885,2.033971071243286,502954,0.0,0.0
2024-01-11 00:00:00+00:00,2.0342719554901123,2.1396870613098145,2.017096996307373,2.067718982696533,402625,0.0,0.0
2024-01-12 00:00:00+00:00,2.067728042602539,2.1030919551849365,1.9181209802627563,1.954906940460205,515550,0.0,0.0
2024-01-13 00:00:00+00:00,1.9547799825668335,2.0834219455718994,1.9445819854736328,2.055980920791626,622293,0.0,0.0
2024-01-14 00:00:00+00:00,2.0558700561523438,2.0795650482177734,2.003359079360962,2.003359079360962,323246,0.0,0.0
2024-01-15 00:00:00+00:00,2.0029220581054688,2.0654289722442627,2.0029220581054688,2.0560948848724365,298823,0.0,0.0
2024-01-16 00:00:00+00:00,2.0561630725860596,2.1239559650421143,1.9935369491577148,2.0246939659118652,564105,0.0,0.0
2024-01-17 00:00:00+00:00,2.0246939659118652,2.0629899501800537,1.9561070203781128,2.015841007232666,459157,0.0,0.0
2024-01-18 00:00:00+00:00,2.015752077102661,2.1698949337005615,2.0001049041748047,2.0266499519348145,549651,0.0,0.0
2024-01-19 00:00:00+00:00,2.0265419483184814,2.049431085586548,1.9969450235366821,2.025304079055786,314680,0.0,0.0
2024-01-20 00:00:00+00:00,2.025304079055786,2.0928690433502197,2.0250260829925537,2.088905096054077,344778,0.0,0.0
2024-01-21 00:00:00+00:00,2.0882511138916016,2.1007120609283447,2.0775508880615234,2.0775809288024902,230519,0.0,0.0
2024-01-22 00:00:00+00:00,2.077501058578491,2.0794010162353516,1.9687639474868774,1.978803038597107,363354,0.0,0.0
2024-01-23 00:00:00+00:00,1.9787930250167847,2.0313360691070557,1.941141963005066,2.0091350078582764,497992,0.0,0.0
2024-01-24 00:00:00+00:00,2.0088720321655273,2.091136932373047,1.9973909854888916,2.0031940937042236,470380,0.0,0.0
2024-01-25 00:00:00+00:00,2.002798080444336,2.0127499103546143,1.9724960327148438,1.9978710412979126,453643,0.0,0.0
2024-01-26 00:00:00+00:00,1.997967004776001,2.0560050010681152,1.996340036392212,2.0407299995422363,376541,0.0,0.0
2024-01-27 00:00:00+00:00,2.040355920791626,2.0429179668426514,1.9781190156936646,2.004178047180176,384225,0.0,0.0
2024-01-28 00:00:00+00:00,2.0044729709625244,2.030595064163208,1.955625057220459,1.973351001739502,411584,0.0,0.0
2024-01-29 00:00:00+00:00,1.9734909534454346,2.0633161067962646,1.9728180170059204,2.019737958908081,455802,0.0,0.0
2024-01-30 00:00:00+00:00,2.0198020935058594,2.0398709774017334,2.014820098876953,2.017137050628662,319302,0.0,0.0
2024-01-31 00:00:00+00:00,2.017436981201172,2.040442943572998,1.964447021484375,2.0030059814453125,469237,0.0,0.0
2024-02-01 00:00:00+00:00,2.0031659603118896,2.029036045074463,1.9814380407333374,2.019818067550659,388307,0.0,0.0
2024-02-02 00:00:00+00:00,2.019818067550659,2.029536008834839,1.9917010068893433,2.0121519565582275,383944,0.0,0.0
2024-02-03 00:00:00+00:00,2.0119030475616455,2.030474901199341,2.0068280696868896,2.013946056365967,330701,0.0,0.0
2024-02-04 00:00:00+00:00,2.0125749111175537,2.0262539386749268,1.9256839752197266,1.9257240295410156,412536,0.0,0.0
2024-02-05 00:00:00+00:00,1.9258149862289429,2.010901927947998,1.9257760047912598,1.986572027206421,404160,0.0,0.0
2024-02-06 00:00:00+00:00,1.9865599870681763,2.0203170776367188,1.9786139726638794,1.9855270385742188,252641,0.0,0.0
2024-02-07 00:00:00+00:00,1.9855270385742188,2.009474992752075,1.9621609449386597,1.9639530181884766,259544,0.0,0.0
2024-02-08 00:00:00+00:00,1.962772011756897,2.0088438987731934,1.8716239929199219,1.9046050310134888,357019,0.0,0.0
2024-02-09 00:00:00+00:00,1.904515027999878,1.9793989658355713,1.904466986656189,1.9597560167312622,272938,0.0,0.0
2024-02-10 00:00:00+00:00,1.9602689743041992,1.990293025970459,1.958814024925232,1.9876749515533447,287713,0.0,0.0
2024-02-11 00:00:00+00:00,1.9870740175247192,1.999748945236206,1.9842339754104614,1.9927469491958618,310020,0.0,0.0
2024-02-12 00:00:00+00:00,1.9930340051651,2.0139670372009277,1.9648009538650513,1.990630030632019,381438,0.0,0.0
2024-02-13 00:00:00+00:00,1.9908380508422852,2.0088999271392822,1.945443034172058,1.9666340351104736,377986,0.0,0.0
2024-02-14 00:00:00+00:00,1.9666340351104736,2.0209710597991943,1.9613850116729736,1.9961580038070679,459942,0.0,0.0
2024-02-15 00:00:00+00:00,1.9961580038070679,2.0302340984344482,1.985821008682251,2.00337290763855,376946,0.0,0.0
2024-02-16 00:00:00+00:00,2.0033719539642334,2.014847993850708,1.7026439905166626,1.889551043510437,697551,0.0,0.0
2024-02-17 00:00:00+00:00,1.8895610570907593,1.8975499868392944,1.8468339443206787,1.8837169408798218,377716,0.0,0.0
2024-02-18 00:00:00+00:00,1.883599042892456,1.9054960012435913,1.8645620346069336,1.8939319849014282,459180,0.0,0.0
2024-02-19 00:00:00+00:00,1.8939319849014282,1.9114539623260498,1.870771050453186,1.8983839750289917,594840,0.0,0.0
2024-02-20 00:00:00+00:00,1.898587942123413,1.9077279567718506,1.8647300004959106,1.8979970216751099,468142,0.0,0.0
2024-02-21 00:00:00+00:00,1.8979970216751099,1.9300220012664795,1.7433340549468994,1.7583379745483398,552717,0.0,0.0
2024-02-22 00:00:00+00:00,1.7585389614105225,1.7751959562301636,1.6382859945297241,1.67038094997406,508131,0.0,0.0
2024-02-23 00:00:00+00:00,1.6704490184783936,1.9421759843826294,1.6659400463104248,1.855573058128357,807465,0.0,0.0
2024-02-24 00:00:00+00:00,1.855455994606018,1.950050950050354,1.8547070026397705,1.8640389442443848,618609,0.0,0.0
2024-02-25 00:00:00+00:00,1.8643089532852173,1.8962819576263428,1.812522053718567,1.819316029548645,427924,0.0,0.0
2024-02-26 00:00:00+00:00,1.819890022277832,2.0241360664367676,1.7560789585113525,1.8179919719696045,1152954,0.0,0.0
2024-02-27 00:00:00+00:00,1.8179049491882324,1.8721359968185425,1.8101340532302856,1.8439730405807495,471870,0.0,0.0
2024-02-28 00:00:00+00:00,1.8439760208129883,1.989480972290039,1.838366985321045,1.9607089757919312,689389,0.0,0.0
2024-02-29 00:00:00+00:00,1.960433006286621,1.9941420555114746,1.9348599910736084,1.9467970132827759,584202,0.0,0.0
2024-03-01 00:00:00+00:00,1.947497010231018,1.9562829732894897,1.9136300086975098,1.9243570566177368,552688,0.0,0.0
2024-03-02 00:00:00+00:00,1.924584984779358,1.9325400590896606,1.894798994064331,1.9025059938430786,481448,0.0,0.0
2024-03-03 00:00:00+00:00,1.902493953704834,1.9058469533920288,1.8779369592666626,1.8913840055465698,478842,0.0,0.0
2024-03-04 00:00:00+00:00,1.8915059566497803,1.943295955657959,1.8898060321807861,1.9194200038909912,555281,0.0,0.0
2024-03-05 00:00:00+00:00,1.9194109439849854,1.938704013824463,1.7822229862213135,1.8571070432662964,566257,0.0,0.0
2024-03-06 00:00:00+00:00,1.8571070432662964,1.943052053451538,1.542186975479126,1.6016509532928467,1284701,0.0,0.0
2024-03-07 00:00:00+00:00,1.6016459465026855,1.7866510152816772,1.5995930433273315,1.720350980758667,700138,0.0,0.0
2024-03-08 00:00:00+00:00,1.717682957649231,1.759513020515442,1.7062749862670898,1.7180360555648804,627252,0.0,0.0
2024-03-09 00:00:00+00:00,1.718189001083374,1.7366909980773926,1.6317540407180786,1.6672070026397705,598446,0.0,0.0
2024-03-10 00:00:00+00:00,1.6672500371932983,1.7048590183258057,1.6435539722442627,1.6562310457229614,632655,0.0,0.0
2024-03-11 00:00:00+00:00,1.655918002128601,1.7127150297164917,1.6317960023880005,1.7000210285186768,578086,0.0,0.0
2024-03-12 00:00:00+00:00,1.7000659704208374,1.725625991821289,1.655689001083374,1.7165679931640625,640964,0.0,0.0
2024-03-13 00:00:00+00:00,1.71658194065094,1.7792929410934448,1.7161860466003418,1.7782340049743652,547558,0.0,0.0
2024-03-14 00:00:00+00:00,1.7788000106811523,1.7798620462417603,1.702463984489441,1.7397069931030273,487233,0.0,0.0
2024-03-15 00:00:00+00:00,1.7397069931030273,1.748255968093872,1.610152006149292,1.7327909469604492,412000,0.0,0.0
2024-03-16 00:00:00+00:00,1.7321900129318237,1.7409180402755737,1.5267900228500366,1.5387229919433594,396365,0.0,0.0
2024-03-17 00:00:00+00:00,1.5387229919433594,1.6038010120391846,1.5200049877166748,1.6029030084609985,324976,0.0,0.0
2024-03-18 00:00:00+00:00,1.5906859636306763,1.6119649410247803,1.4852789640426636,1.501965045928955,347005,0.0,0.0
2024-03-19 00:00:00+00:00,1.501965045928955,1.5150630474090576,1.362257957458496,1.4468870162963867,750047,0.0,0.0
2024-03-20 00:00:00+00:00,1.4488539695739746,1.5556730031967163,1.4437320232391357,1.542472004890442,353740,0.0,0.0
2024-03-21 00:00:00+00:00,1.5427299737930298,1.5433820486068726,1.4571870565414429,1.4701950550079346,351483,0.0,0.0
2024-03-22 00:00:00+00:00,1.4701570272445679,1.51282799243927,1.433698058128357,1.453950047492981,334810,0.0,0.0
2024-03-23 00:00:00+00:00,1.453950047492981,1.5052380561828613,1.4515659809112549,1.478289008140564,279724,0.0,0.0
2024-03-24 00:00:00+00:00,1.477715015411377,1.550205945968628,1.477552056312561,1.5419800281524658,250586,0.0,0.0
2024-03-25 00:00:00+00:00,1.5413529872894287,1.5932689905166626,1.526803970336914,1.5752569437026978,345176,0.0,0.0
2024-03-26 00:00:00+00:00,1.5772420167922974,1.603247046470642,1.4567140340805054,1.4618979692459106,381363,0.0,0.0
2024-03-27 00:00:00+00:00,1.4618979692459106,1.5296260118484497,1.4144010543823242,1.4264179468154907,410615,0.0,0.0
2024-03-28 00:00:00+00:00,1.4264179468154907,1.4921319484710693,1.416592001914978,1.4875270128250122,319222,0.0,0.0
2024-03-29 00:00:00+00:00,1.4875270128250122,1.512336015701294,1.4827510118484497,1.485916018486023,292753,0.0,0.0
2024-03-30 00:00:00+00:00,1.485916018486023,1.506018042564392,1.4674559831619263,1.4686870574951172,308825,0.0,0.0
2024-03-31 00:00:00+00:00,1.4686870574951172,1.4886430501937866,1.4686850309371948,1.4886260032653809,218830,0.0,0.0
2024-04-01 00:00:00+00:00,1.4886260032653809,1.494989037513733,1.447756052017212,1.4671709537506104,265982,0.0,0.0
2024-04-02 00:00:00+00:00,1.4671709537506104,1.4678670167922974,1.4041670560836792,1.414525032043457,296399,0.0,0.0
2024-04-03 00:00:00+00:00,1.414525032043457,1.431169033050537,1.3983969688415527,1.416864037513733,185924,0.0,0.0
2024-04-04 00:00:00+00:00,1.416864037513733,1.4628880023956299,1.3954260349273682,1.4304970502853394,235543,0.0,0.0
2024-04-05 00:00:00+00:00,1.4304970502853394,1.4352489709854126,1.3963550329208374,1.4263010025024414,160341,0.0,0.0
2024-04-06 00:00:00+00:00,1.4263010025024414,1.4314500093460083,1.3690799474716187,1.4085110425949097,230593,0.0,0.0
2024-04-07 00:00:00+00:00,1.4085110425949097,1.4342759847640991,1.3993480205535889,1.4272350072860718,152890,0.0,0.0
2024-04-08 00:00:00+00:00,1.4272350072860718,1.485084056854248,1.4212340116500854,1.4432729482650757,138583,0.0,0.0
2024-04-09 00:00:00+00:00,1.4432729482650757,1.4965100288391113,1.4113819599151611,1.4761569499969482,245612,0.0,0.0
2024-04-10 00:00:00+00:00,1.4761569499969482,1.5226500034332275,1.4201550483703613,1.5045080184936523,311047,0.0,0.0
2024-04-11 00:00:00+00:00,1.5045080184936523,1.5221790075302124,1.4794039726257324,1.4887290000915527,159877,0.0,0.0
2024-04-12 00:00:00+00:00,1.4887290000915527,1.5108200311660767,1.391677975654602,1.4377230405807495,191972,0.0,0.0
2024-04-13 00:00:00+00:00,1.4377230405807495,1.4506570100784302,1.3161050081253052,1.366806983947754,202369,0.0,0.0
2024-04-14 00:00:00+00:00,1.366806983947754,1.402209997177124,1.3385440111160278,1.402006983757019,157210,0.0,0.0
2024-04-15 00:00:00+00:00,1.402006983757019,1.424646019935608,1.3486360311508179,1.3582710027694702,127175,0.0,0.0
2024-04-16 00:00:00+00:00,1.3582710027694702,1.3879790306091309,1.333253026008606,1.3557900190353394,196967,0.0,0.0
2024-04-17 00:00:00+00:00,1.3557900190353394,1.3659989833831787,1.3055800199508667,1.3351880311965942,150125,0.0,0.0
2024-04-18 00:00:00+00:00,1.3351880311965942,1.354537010192871,1.2967790365219116,1.310708999633789,168807,0.0,0.0
2024-04-19 00:00:00+00:00,1.310708999633789,1.3399920463562012,1.2593679428100586,1.3217090368270874,169343,0.0,0.0
2024-04-20 00:00:00+00:00,1.3217090368270874,1.3859779834747314,1.3156269788742065,1.3769299983978271,216489,0.0,0.0
2024-04-21 00:00:00+00:00,1.3769299983978271,1.3933969736099243,1.374750018119812,1.3915849924087524,113362,0.0,0.0
2024-04-22 00:00:00+00:00,1.3915849924087524,1.4300349950790405,1.366776943206787,1.3812849521636963,180813,0.0,0.0
2024-04-23 00:00:00+00:00,1.3812849521636963,1.3946850299835205,1.3566880226135254,1.377958059310913,159865,0.0,0.0
2024-04-24 00:00:00+00:00,1.377958059310913,1.3875819444656372,1.3388160467147827,1.3544989824295044,146763,0.0,0.0
2024-04-25 00:00:00+00:00,1.3545279502868652,1.3831629753112793,1.3263319730758667,1.3389170169830322,265989,0.0,0.0
2024-04-26 00:00:00+00:00,1.3389170169830322,1.3637759685516357,1.3197369575500488,1.340872049331665,311295,0.0,0.0
2024-04-27 00:00:00+00:00,1.340872049331665,1.3470109701156616,1.3239229917526245,1.3419649600982666,98873,0.0,0.0
2024-04-28 00:00:00+00:00,1.3419649600982666,1.3610090017318726,1.3374500274658203,1.33883798122406,99983,0.0,0.0
2024-04-29 00:00:00+00:00,1.33883798122406,1.3445969820022583,1.31454598903656,1.3341350555419922,118239,0.0,0.0
2024-04-30 00:00:00+00:00,1.3341350555419922,1.3428230285644531,1.269934058189392,1.2973560094833374,134709,0.0,0.0
2024-05-01 00:00:00+00:00,1.2973560094833374,1.3687160015106201,1.2298510074615479,1.3510810136795044,228631,0.0,0.0
2024-05-02 00:00:00+00:00,1.3510810136795044,1.3787850141525269,1.3295179605484009,1.357056975364685,155110,0.0,0.0
2024-05-03 00:00:00+00:00,1.357056975364685,1.4097130298614502,1.3529340028762817,1.4095760583877563,177682,0.0,0.0
2024-05-04 00:00:00+00:00,1.4095760583877563,1.4148850440979004,1.3852319717407227,1.3869190216064453,219220,0.0,0.0
2024-05-05 00:00:00+00:00,1.3869190216064453,1.3890060186386108,1.3188790082931519,1.3195630311965942,237482,0.0,0.0
2024-05-06 00:00:00+00:00,1.3195630311965942,1.346250057220459,1.2895560264587402,1.2949739694595337,249100,0.0,0.0
2024-05-07 00:00:00+00:00,1.2949739694595337,1.318858027458191,1.2874749898910522,1.2881699800491333,267451,0.0,0.0
2024-05-08 00:00:00+00:00,1.2881699800491333,1.3472399711608887,1.2874670028686523,1.3194600343704224,293408,0.0,0.0
2024-05-09 00:00:00+00:00,1.3194600343704224,1.3463250398635864,1.3175040483474731,1.3323980569839478,211534,0.0,0.0
2024-05-10 00:00:00+00:00,1.3323980569839478,1.3540469408035278,1.313694953918457,1.3163039684295654,226699,0.0,0.0
2024-05-11 00:00:00+00:00,1.3163039684295654,1.346053957939148,1.2932649850845337,1.2970119714736938,258505,0.0,0.0
2024-05-12 00:00:00+00:00,1.2970119714736938,1.3156789541244507,1.2866319417953491,1.3097389936447144,210952,0.0,0.0
2024-05-13 00:00:00+00:00,1.3097389936447144,1.3367539644241333,1.2976549863815308,1.322376012802124,259140,0.0,0.0
2024-05-14 00:00:00+00:00,1.322376012802124,1.3894799947738647,1.3025929927825928,1.3562129735946655,486732,0.0,0.0
2024-05-15 00:00:00+00:00,1.3562129735946655,1.4134869575500488,1.3494290113449097,1.409309983253479,224110,0.0,0.0
2024-05-16 00:00:00+00:00,1.409309983253479,1.419551968574524,1.3588240146636963,1.3634190559387207,261031,0.0,0.0
2024-05-17 00:00:00+00:00,1.3634190559387207,1.4183340072631836,1.3633630275726318,1.4170260429382324,176165,0.0,0.0
2024-05-18 00:00:00+00:00,1.4170260429382324,1.4208400249481201,1.4057320356369019,1.4181829690933228,224203,0.0,0.0
2024-05-19 00:00:00+00:00,1.4181829690933228,1.4385989904403687,1.4181829690933228,1.4289610385894775,218983,0.0,0.0
2024-05-20 00:00:00+00:00,1.4289610385894775,1.5049660205841064,1.4269720315933228,1.5048099756240845,416428,0.0,0.0
2024-05-21 00:00:00+00:00,1.5048099756240845,1.5182570219039917,1.4804999828338623,1.495244026184082,288067,0.0,0.0
2024-05-22 00:00:00+00:00,1.495244026184082,1.5073089599609375,1.4714269638061523,1.4928699731826782,257220,0.0,0.0
2024-05-23 00:00:00+00:00,1.4928699731826782,1.5716350078582764,1.4917449951171875,1.5692260265350342,379928,0.0,0.0
2024-05-24 00:00:00+00:00,1.5692260265350342,1.6946439743041992,1.5691200494766235,1.6894710063934326,238615,0.0,0.0
2024-05-25 00:00:00+00:00,1.6894710063934326,1.734550952911377,1.5282360315322876,1.5316729545593262,747659,0.0,0.0
2024-05-26 00:00:00+00:00,1.5316729545593262,1.5373589992523193,1.47878098487854,1.4839659929275513,288687,0.0,0.0
2024-05-27 00:00:00+00:00,1.4839659929275513,1.509871006011963,1.4683090448379517,1.4710420370101929,279286,0.0,0.0
2024-05-28 00:00:00+00:00,1.4710420370101929,1.4715310335159302,1.4214049577713013,1.4433050155639648,275082,0.0,0.0
2024-05-29 00:00:00+00:00,1.4433050155639648,1.4604010581970215,1.4358500242233276,1.4386310577392578,303766,0.0,0.0
2024-05-30 00:00:00+00:00,1.4386310577392578,1.4709140062332153,1.3961009979248047,1.3969719409942627,283546,0.0,0.0
2024-05-31 00:00:00+00:00,1.3969719409942627,1.4091579914093018,1.2305279970169067,1.2572590112686157,516261,0.0,0.0
2024-06-01 00:00:00+00:00,1.2572590112686157,1.3824650049209595,1.252305030822754,1.2856040000915527,448122,0.0,0.0
2024-06-02 00:00:00+00:00,1.2856040000915527,1.2908140420913696,1.1845669746398926,1.1855360269546509,363687,0.0,0.0
2024-06-03 00:00:00+00:00,1.1855360269546509,1.2228590250015259,1.1837199926376343,1.202942967414856,235320,0.0,0.0
2024-06-04 00:00:00+00:00,1.202942967414856,1.2180850505828857,1.091120958328247,1.111665964126587,407032,0.0,0.0
2024-06-05 00:00:00+00:00,1.111665964126587,1.1639950275421143,0.14837199449539185,0.34852099418640137,5509775,0.0,0.0
2024-06-06 00:00:00+00:00,0.3485170006752014,0.3617820143699646,0.3108089864253998,0.33431801199913025,1208672,0.0,0.0
2024-06-07 00:00:00+00:00,0.33431801199913025,0.37518998980522156,0.3318830132484436,0.3555769920349121,636003,0.0,0.0
2024-06-08 00:00:00+00:00,0.35603299736976624,0.37446799874305725,0.3443390130996704,0.35277900099754333,451963,0.0,0.0
2024-06-09 00:00:00+00:00,0.35279199481010437,0.36052700877189636,0.34758099913597107,0.3536970019340515,206831,0.0,0.0
2024-06-10 00:00:00+00:00,0.3536979854106903,0.36948201060295105,0.34710800647735596,0.3664590120315552,318539,0.0,0.0
2024-06-11 00:00:00+00:00,0.36646199226379395,0.36955299973487854,0.3545520007610321,0.3576200008392334,252016,0.0,0.0
2024-06-12 00:00:00+00:00,0.3576200008392334,0.37087300419807434,0.35595598816871643,0.3673120141029358,224794,0.0,0.0
2024-06-13 00:00:00+00:00,0.36730000376701355,0.3677229881286621,0.35468000173568726,0.3643819987773895,228456,0.0,0.0
2024-06-14 00:00:00+00:00,0.36441799998283386,0.3667199909687042,0.35253098607063293,0.35943400859832764,193889,0.0,0.0
2024-06-15 00:00:00+00:00,0.35944899916648865,0.3689880073070526,0.3570820093154907,0.3610210120677948,212116,0.0,0.0
2024-06-16 00:00:00+00:00,0.3609650135040283,0.3720700144767761,0.3603860139846802,0.3720659911632538,168401,0.0,0.0
2024-06-17 00:00:00+00:00,0.37213701009750366,0.38447698950767517,0.36588698625564575,0.38152799010276794,230948,0.0,0.0
2024-06-18 00:00:00+00:00,0.38152799010276794,0.3815680146217346,0.36838299036026,0.3739520013332367,172941,0.0,0.0
2024-06-19 00:00:00+00:00,0.3739579916000366,0.3844049870967865,0.35408899188041687,0.36879101395606995,314318,0.0,0.0
2024-06-20 00:00:00+00:00,0.36879101395606995,0.37404200434684753,0.3625360131263733,0.3625729978084564,165103,0.0,0.0
