TIMESTAMP,IPOR_OPEN_PRICE_USD,IPOR_HIGH_PRICE_USD,IPOR_LOW_PRICE_USD,IPOR_CLOSE_PRICE_USD,IPOR_VOLUME_USD,IPOR_DIVIDENDS_USD,IPOR_STOCK_SPLITS_USD
2023-08-25 00:00:00+00:00,0.5954689979553223,0.6474170088768005,0.5857840180397034,0.6399679780006409,51030,0.0,0.0
2023-08-26 00:00:00+00:00,0.6399679780006409,0.6424810290336609,0.6320840120315552,0.6332119703292847,39171,0.0,0.0
2023-08-27 00:00:00+00:00,0.6332119703292847,0.6467130184173584,0.6332119703292847,0.6464880108833313,44655,0.0,0.0
2023-08-28 00:00:00+00:00,0.6464369893074036,0.6464369893074036,0.6311870217323303,0.6357399821281433,40943,0.0,0.0
2023-08-29 00:00:00+00:00,0.6355689764022827,0.6686519980430603,0.629656970500946,0.663798987865448,46957,0.0,0.0
2023-08-30 00:00:00+00:00,0.6637730002403259,0.6657220125198364,0.6473479866981506,0.6503679752349854,45082,0.0,0.0
2023-08-31 00:00:00+00:00,0.6502630114555359,0.672029972076416,0.6438890099525452,0.648751974105835,45981,0.0,0.0
2023-09-01 00:00:00+00:00,0.6488419771194458,0.6516500115394592,0.6285499930381775,0.6320919990539551,38467,0.0,0.0
2023-09-02 00:00:00+00:00,0.6320980191230774,0.6347410082817078,0.6276190280914307,0.631263017654419,47104,0.0,0.0
2023-09-03 00:00:00+00:00,0.6313629746437073,0.6323170065879822,0.6266610026359558,0.6292240023612976,48264,0.0,0.0
2023-09-04 00:00:00+00:00,0.6292489767074585,0.6318429708480835,0.6211709976196289,0.6272919774055481,43228,0.0,0.0
2023-09-05 00:00:00+00:00,0.6272979974746704,0.628296971321106,0.6110730171203613,0.6128020286560059,42003,0.0,0.0
2023-09-06 00:00:00+00:00,0.6128659844398499,0.6186800003051758,0.6037589907646179,0.6109219789505005,36602,0.0,0.0
2023-09-07 00:00:00+00:00,0.61074298620224,0.621291995048523,0.6058019995689392,0.6148449778556824,42782,0.0,0.0
2023-09-08 00:00:00+00:00,0.6148660182952881,0.6203340291976929,0.6001110076904297,0.6066240072250366,40651,0.0,0.0
2023-09-09 00:00:00+00:00,0.6066049933433533,0.6085039973258972,0.5844449996948242,0.6079260110855103,40759,0.0,0.0
2023-09-10 00:00:00+00:00,0.607912003993988,0.6120420098304749,0.6031870245933533,0.6080039739608765,35790,0.0,0.0
2023-09-11 00:00:00+00:00,0.6080039739608765,0.6097049713134766,0.5702019929885864,0.5757169723510742,35353,0.0,0.0
2023-09-12 00:00:00+00:00,0.5757409930229187,0.6006349921226501,0.5733529925346375,0.5927079916000366,38908,0.0,0.0
2023-09-13 00:00:00+00:00,0.5927079916000366,0.5965070128440857,0.5873249769210815,0.5898879766464233,42871,0.0,0.0
2023-09-14 00:00:00+00:00,0.5898399949073792,0.6004239916801453,0.5879989862442017,0.5879989862442017,33221,0.0,0.0
2023-09-15 00:00:00+00:00,0.5880020260810852,0.593093991279602,0.5820109844207764,0.5911449790000916,32547,0.0,0.0
2023-09-16 00:00:00+00:00,0.5911020040512085,0.593766987323761,0.5887179970741272,0.589123010635376,39023,0.0,0.0
2023-09-17 00:00:00+00:00,0.589123010635376,0.5906919836997986,0.5803729891777039,0.5821959972381592,38646,0.0,0.0
2023-09-18 00:00:00+00:00,0.5821599960327148,0.5934029817581177,0.5781639814376831,0.5820209980010986,31523,0.0,0.0
2023-09-19 00:00:00+00:00,0.5820209980010986,0.5907710194587708,0.5773209929466248,0.5833460092544556,35365,0.0,0.0
2023-09-20 00:00:00+00:00,0.5833420157432556,0.5883439779281616,0.564740002155304,0.5688999891281128,33573,0.0,0.0
2023-09-21 00:00:00+00:00,0.5689060091972351,0.5791410207748413,0.5583379864692688,0.5687199831008911,34783,0.0,0.0
2023-09-22 00:00:00+00:00,0.568684995174408,0.5731310248374939,0.5609710216522217,0.5628129839897156,37442,0.0,0.0
2023-09-23 00:00:00+00:00,0.5628129839897156,0.5659250020980835,0.557142972946167,0.562250018119812,31810,0.0,0.0
2023-09-24 00:00:00+00:00,0.562250018119812,0.5642650127410889,0.5560659766197205,0.5576670169830322,37267,0.0,0.0
2023-09-25 00:00:00+00:00,0.5576050281524658,0.5705090165138245,0.5283889770507812,0.568149983882904,40600,0.0,0.0
2023-09-26 00:00:00+00:00,0.5681700110435486,0.5760179758071899,0.56740802526474,0.5757759809494019,32337,0.0,0.0
2023-09-27 00:00:00+00:00,0.5757070183753967,0.5779950022697449,0.5583909749984741,0.5627269744873047,34194,0.0,0.0
2023-09-28 00:00:00+00:00,0.5627490282058716,0.5688539743423462,0.5490689873695374,0.5647140145301819,30320,0.0,0.0
2023-09-29 00:00:00+00:00,0.5646669864654541,0.5763289928436279,0.558925986289978,0.5621160268783569,31633,0.0,0.0
2023-09-30 00:00:00+00:00,0.5620650053024292,0.5660989880561829,0.5570070147514343,0.5600630044937134,32098,0.0,0.0
2023-10-01 00:00:00+00:00,0.5600450038909912,0.5768489837646484,0.554295003414154,0.5764660239219666,35321,0.0,0.0
2023-10-02 00:00:00+00:00,0.5764420032501221,0.5769960284233093,0.5421159863471985,0.5434070229530334,38355,0.0,0.0
2023-10-03 00:00:00+00:00,0.5433390140533447,0.5603299736976624,0.5422520041465759,0.5574319958686829,36129,0.0,0.0
2023-10-04 00:00:00+00:00,0.5574870109558105,0.5638840198516846,0.5404080152511597,0.5623040199279785,37485,0.0,0.0
2023-10-05 00:00:00+00:00,0.5623869895935059,0.5646100044250488,0.5464959740638733,0.5465160012245178,31950,0.0,0.0
2023-10-06 00:00:00+00:00,0.5465120077133179,0.5598490238189697,0.5447989702224731,0.5553590059280396,31707,0.0,0.0
2023-10-07 00:00:00+00:00,0.5553749799728394,0.5570909976959229,0.5456519722938538,0.5467360019683838,37214,0.0,0.0
2023-10-08 00:00:00+00:00,0.5468490123748779,0.549826979637146,0.5370759963989258,0.5460389852523804,38198,0.0,0.0
2023-10-09 00:00:00+00:00,0.5460370182991028,0.5460370182991028,0.5177119970321655,0.5253480076789856,33002,0.0,0.0
2023-10-10 00:00:00+00:00,0.5258190035820007,0.5310909748077393,0.5074710249900818,0.5114240050315857,32189,0.0,0.0
2023-10-11 00:00:00+00:00,0.5114139914512634,0.5223850011825562,0.5041360259056091,0.5111110210418701,35962,0.0,0.0
2023-10-12 00:00:00+00:00,0.5111550092697144,0.5500980019569397,0.5046939849853516,0.5500220060348511,49243,0.0,0.0
2023-10-13 00:00:00+00:00,0.5500980019569397,0.5826860070228577,0.54994797706604,0.5759320259094238,43509,0.0,0.0
2023-10-14 00:00:00+00:00,0.5758820176124573,0.5937349796295166,0.5679879784584045,0.5838729739189148,47725,0.0,0.0
2023-10-15 00:00:00+00:00,0.5838729739189148,0.587365984916687,0.5822929739952087,0.5844020247459412,36421,0.0,0.0
2023-10-16 00:00:00+00:00,0.5845320224761963,0.5994250178337097,0.5719749927520752,0.5886819958686829,44424,0.0,0.0
2023-10-17 00:00:00+00:00,0.5886819958686829,0.5999490022659302,0.5759990215301514,0.5790110230445862,37628,0.0,0.0
2023-10-18 00:00:00+00:00,0.5790110230445862,0.5837839841842651,0.5647739768028259,0.5666329860687256,32206,0.0,0.0
2023-10-19 00:00:00+00:00,0.5666329860687256,0.5674459934234619,0.553272008895874,0.5571380257606506,35277,0.0,0.0
2023-10-20 00:00:00+00:00,0.5571590065956116,0.5754950046539307,0.5565710067749023,0.5673080086708069,31229,0.0,0.0
2023-10-21 00:00:00+00:00,0.5672619938850403,0.5775099992752075,0.5626530051231384,0.5736349821090698,32410,0.0,0.0
2023-10-22 00:00:00+00:00,0.5736070275306702,0.5798280239105225,0.5581099987030029,0.5713710188865662,31451,0.0,0.0
2023-10-23 00:00:00+00:00,0.5650609731674194,0.5922979712486267,0.5474939942359924,0.5845810174942017,18670,0.0,0.0
2023-10-24 00:00:00+00:00,0.5848219990730286,0.617376983165741,0.583948016166687,0.6148319840431213,20094,0.0,0.0
2023-10-25 00:00:00+00:00,0.6150550246238708,0.6167979836463928,0.5980280041694641,0.601993978023529,7928,0.0,0.0
2023-10-26 00:00:00+00:00,0.601997971534729,0.625033974647522,0.6000069975852966,0.6033300161361694,4573,0.0,0.0
2023-10-27 00:00:00+00:00,0.6034079790115356,0.6041889786720276,0.5653679966926575,0.5916690230369568,3083,0.0,0.0
2023-10-28 00:00:00+00:00,0.5916560292243958,0.6064010262489319,0.5844569802284241,0.5849149823188782,15969,0.0,0.0
2023-10-29 00:00:00+00:00,0.5849329829216003,0.5856310129165649,0.5603529810905457,0.5708609819412231,4524,0.0,0.0
2023-10-30 00:00:00+00:00,0.5708910226821899,0.5786399841308594,0.5442960262298584,0.5779520273208618,13450,0.0,0.0
2023-10-31 00:00:00+00:00,0.5779160261154175,0.5889959931373596,0.5495539903640747,0.550961971282959,13840,0.0,0.0
2023-11-01 00:00:00+00:00,0.5509499907493591,0.5675399899482727,0.5339000225067139,0.5421599745750427,17010,0.0,0.0
2023-11-02 00:00:00+00:00,0.5421609878540039,0.54933100938797,0.5294359922409058,0.5311859846115112,6120,0.0,0.0
2023-11-03 00:00:00+00:00,0.5311179757118225,0.5406870245933533,0.5266249775886536,0.5401250123977661,578,0.0,0.0
2023-11-04 00:00:00+00:00,0.5402439832687378,0.55827397108078,0.5383390188217163,0.5563269853591919,4451,0.0,0.0
2023-11-05 00:00:00+00:00,0.5563449859619141,0.5764960050582886,0.5546969771385193,0.5736029744148254,2931,0.0,0.0
2023-11-06 00:00:00+00:00,0.5734900236129761,0.5763199925422668,0.5078650116920471,0.5368340015411377,30437,0.0,0.0
2023-11-07 00:00:00+00:00,0.5368220210075378,0.5430200099945068,0.5122230052947998,0.5170699954032898,18285,0.0,0.0
2023-11-08 00:00:00+00:00,0.5170620083808899,0.5217339992523193,0.5135849714279175,0.518127977848053,2115,0.0,0.0
2023-11-09 00:00:00+00:00,0.5177710056304932,0.5771629810333252,0.51637202501297,0.5707799792289734,2977,0.0,0.0
2023-11-10 00:00:00+00:00,0.5705320239067078,0.5757560133934021,0.5624520182609558,0.5696240067481995,2364,0.0,0.0
2023-11-11 00:00:00+00:00,0.5696849822998047,0.5696849822998047,0.5507270097732544,0.5535020232200623,5476,0.0,0.0
2023-11-12 00:00:00+00:00,0.5535680055618286,0.62739497423172,0.5482580065727234,0.6234679818153381,25873,0.0,0.0
2023-11-13 00:00:00+00:00,0.6235880255699158,0.6698629856109619,0.6216480135917664,0.6586930155754089,12747,0.0,0.0
2023-11-14 00:00:00+00:00,0.6583960056304932,0.6937909722328186,0.6528589725494385,0.6770240068435669,9912,0.0,0.0
2023-11-15 00:00:00+00:00,0.6771640181541443,0.7122129797935486,0.6671839952468872,0.6897289752960205,16004,0.0,0.0
2023-11-16 00:00:00+00:00,0.6895899772644043,0.698265016078949,0.6535630226135254,0.6571599841117859,7544,0.0,0.0
2023-11-17 00:00:00+00:00,0.6568800210952759,0.6627609729766846,0.632785975933075,0.6519389748573303,1604,0.0,0.0
2023-11-18 00:00:00+00:00,0.6525290012359619,0.6598259806632996,0.6398220062255859,0.6559789776802063,5757,0.0,0.0
2023-11-19 00:00:00+00:00,0.6559270024299622,0.657039999961853,0.634257972240448,0.6438680291175842,4638,0.0,0.0
2023-11-20 00:00:00+00:00,0.6437469720840454,0.6448659896850586,0.6244750022888184,0.6319900155067444,3481,0.0,0.0
2023-11-21 00:00:00+00:00,0.6320229768753052,0.6356220245361328,0.5714120268821716,0.5723000168800354,22223,0.0,0.0
2023-11-22 00:00:00+00:00,0.5719810128211975,0.5952379703521729,0.569096028804779,0.5942950248718262,1657,0.0,0.0
2023-11-23 00:00:00+00:00,0.5942310094833374,0.6098049879074097,0.5942310094833374,0.6020209789276123,1964,0.0,0.0
2023-11-24 00:00:00+00:00,0.6021000146865845,0.6155930161476135,0.5970020294189453,0.6003620028495789,567,0.0,0.0
2023-11-25 00:00:00+00:00,0.6002879738807678,0.6072329878807068,0.5971750020980835,0.6033459901809692,250,0.0,0.0
2023-11-26 00:00:00+00:00,0.6033729910850525,0.6177989840507507,0.5980079770088196,0.6129360198974609,4466,0.0,0.0
2023-11-27 00:00:00+00:00,0.6130369901657104,0.6285049915313721,0.5895490050315857,0.6011229753494263,11167,0.0,0.0
2023-11-28 00:00:00+00:00,0.6010929942131042,0.6289479732513428,0.59381502866745,0.6238369941711426,2222,0.0,0.0
2023-11-29 00:00:00+00:00,0.6235989928245544,0.6315169930458069,0.6193259954452515,0.6215980052947998,1438,0.0,0.0
2023-11-30 00:00:00+00:00,0.6216560006141663,0.6297450065612793,0.6204720139503479,0.6284260153770447,1569,0.0,0.0
2023-12-01 00:00:00+00:00,0.6283910274505615,0.6486179828643799,0.6232159733772278,0.6241300106048584,8221,0.0,0.0
2023-12-02 00:00:00+00:00,0.6241099834442139,0.6619700193405151,0.62015700340271,0.6577309966087341,14760,0.0,0.0
2023-12-03 00:00:00+00:00,0.6577780246734619,0.6669380068778992,0.6507890224456787,0.6609669923782349,706,0.0,0.0
2023-12-04 00:00:00+00:00,0.6614840030670166,0.6890770196914673,0.6563460230827332,0.6675699949264526,3749,0.0,0.0
2023-12-05 00:00:00+00:00,0.6676499843597412,0.6815760135650635,0.6447100043296814,0.6795200109481812,860,0.0,0.0
2023-12-06 00:00:00+00:00,0.6793410181999207,0.6890320181846619,0.6696059703826904,0.6717820167541504,3350,0.0,0.0
2023-12-07 00:00:00+00:00,0.6717079877853394,0.7143570184707642,0.6708700060844421,0.7079709768295288,1680,0.0,0.0
2023-12-08 00:00:00+00:00,0.7079899907112122,0.7649949789047241,0.7064740061759949,0.7535430192947388,20380,0.0,0.0
2023-12-09 00:00:00+00:00,0.7535279989242554,0.7674769759178162,0.7385889887809753,0.7450429797172546,12840,0.0,0.0
2023-12-10 00:00:00+00:00,0.7450569868087769,0.7502080202102661,0.6979039907455444,0.6990560293197632,10166,0.0,0.0
2023-12-11 00:00:00+00:00,0.6990870237350464,0.6996989846229553,0.6505169868469238,0.6694419980049133,958,0.0,0.0
2023-12-12 00:00:00+00:00,0.6693819761276245,0.6777139902114868,0.6624370217323303,0.6730459928512573,2323,0.0,0.0
2023-12-13 00:00:00+00:00,0.6729789972305298,0.7199360132217407,0.657131016254425,0.7137259840965271,12864,0.0,0.0
2023-12-14 00:00:00+00:00,0.7136930227279663,0.7162989974021912,0.6918659806251526,0.7120599746704102,1516,0.0,0.0
2023-12-15 00:00:00+00:00,0.7121899724006653,0.7123039960861206,0.6471989750862122,0.6480010151863098,5233,0.0,0.0
2023-12-16 00:00:00+00:00,0.6479359865188599,0.6584979891777039,0.639411985874176,0.6406469941139221,1960,0.0,0.0
2023-12-17 00:00:00+00:00,0.6409680247306824,0.6469830274581909,0.6225280165672302,0.6231430172920227,3216,0.0,0.0
2023-12-18 00:00:00+00:00,0.6231799721717834,0.629006028175354,0.6009590029716492,0.6280350089073181,61,0.0,0.0
2023-12-19 00:00:00+00:00,0.6279199719429016,0.6532840132713318,0.6112319827079773,0.6146039962768555,12641,0.0,0.0
2023-12-20 00:00:00+00:00,0.614575982093811,0.6269649863243103,0.6128799915313721,0.6138859987258911,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.6138859987258911,0.633404016494751,0.6119269728660583,0.6187390089035034,2666,0.0,0.0
2023-12-22 00:00:00+00:00,0.6188369989395142,0.6596829891204834,0.6176369786262512,0.6558449864387512,9544,0.0,0.0
2023-12-23 00:00:00+00:00,0.6557919979095459,0.6558219790458679,0.6139780282974243,0.6208869814872742,3858,0.0,0.0
2023-12-24 00:00:00+00:00,0.6207470297813416,0.6247220039367676,0.5871340036392212,0.5932170152664185,5362,0.0,0.0
2023-12-25 00:00:00+00:00,0.5930110216140747,0.6026210188865662,0.5905299782752991,0.5940960049629211,379,0.0,0.0
2023-12-26 00:00:00+00:00,0.5941389799118042,0.5941389799118042,0.550279974937439,0.5612540245056152,6276,0.0,0.0
2023-12-27 00:00:00+00:00,0.5612859725952148,0.6068840026855469,0.5552049875259399,0.6068840026855469,6699,0.0,0.0
2023-12-28 00:00:00+00:00,0.6068840026855469,0.6363469958305359,0.6068840026855469,0.6363469958305359,7148,0.0,0.0
2023-12-29 00:00:00+00:00,0.6363469958305359,0.6773800253868103,0.6363469958305359,0.6773800253868103,6185,0.0,0.0
2023-12-30 00:00:00+00:00,0.6773800253868103,0.6773800253868103,0.6628869771957397,0.6636520028114319,695,0.0,0.0
2023-12-31 00:00:00+00:00,0.6636520028114319,0.6672369837760925,0.6578199863433838,0.6657270193099976,659,0.0,0.0
2024-01-01 00:00:00+00:00,0.6657270193099976,0.6867460012435913,0.6502829790115356,0.6867460012435913,4138,0.0,0.0
2024-01-02 00:00:00+00:00,0.6867460012435913,0.703711986541748,0.6810719966888428,0.6810719966888428,1965,0.0,0.0
2024-01-03 00:00:00+00:00,0.6810719966888428,0.6810719966888428,0.6391260027885437,0.6391260027885437,3333,0.0,0.0
2024-01-04 00:00:00+00:00,0.6391260027885437,0.6712480187416077,0.6391260027885437,0.6665589809417725,3650,0.0,0.0
2024-01-05 00:00:00+00:00,0.6665589809417725,0.6819639801979065,0.6580979824066162,0.6580979824066162,20750,0.0,0.0
2024-01-06 00:00:00+00:00,0.6580979824066162,0.6580979824066162,0.5493019819259644,0.5493019819259644,30090,0.0,0.0
2024-01-07 00:00:00+00:00,0.5493019819259644,0.5656359791755676,0.5396550297737122,0.5466830134391785,7507,0.0,0.0
2024-01-08 00:00:00+00:00,0.5466830134391785,0.5650370121002197,0.5021169781684875,0.534604012966156,35716,0.0,0.0
2024-01-09 00:00:00+00:00,0.534604012966156,0.5361499786376953,0.5233960151672363,0.5233960151672363,4677,0.0,0.0
2024-01-10 00:00:00+00:00,0.5233960151672363,0.5531409978866577,0.5233960151672363,0.5468639731407166,5082,0.0,0.0
2024-01-11 00:00:00+00:00,0.5468639731407166,0.5851050019264221,0.5468639731407166,0.5712990164756775,38818,0.0,0.0
2024-01-12 00:00:00+00:00,0.5712990164756775,0.5712990164756775,0.5541489720344543,0.5544760227203369,1694,0.0,0.0
2024-01-13 00:00:00+00:00,0.5544760227203369,0.5659670233726501,0.5523139834403992,0.5659670233726501,517,0.0,0.0
2024-01-14 00:00:00+00:00,0.5659670233726501,0.5659670233726501,0.561244010925293,0.561244010925293,190,0.0,0.0
2024-01-15 00:00:00+00:00,0.561244010925293,0.561244010925293,0.5480210185050964,0.5480210185050964,2778,0.0,0.0
2024-01-16 00:00:00+00:00,0.5480210185050964,0.5587300062179565,0.5480210185050964,0.5587300062179565,919,0.0,0.0
2024-01-17 00:00:00+00:00,0.5587300062179565,0.5587300062179565,0.4566099941730499,0.4755699932575226,35457,0.0,0.0
2024-01-18 00:00:00+00:00,0.4755699932575226,0.5547450184822083,0.47556400299072266,0.5249890089035034,28542,0.0,0.0
2024-01-19 00:00:00+00:00,0.5249890089035034,0.5249969959259033,0.5010809898376465,0.5047640204429626,1079,0.0,0.0
2024-01-20 00:00:00+00:00,0.5047640204429626,0.505545973777771,0.5032089948654175,0.5032089948654175,1034,0.0,0.0
2024-01-21 00:00:00+00:00,0.5032089948654175,0.5032089948654175,0.5001400113105774,0.5007569789886475,185,0.0,0.0
2024-01-22 00:00:00+00:00,0.5007569789886475,0.5007569789886475,0.4941770136356354,0.4942589998245239,6026,0.0,0.0
2024-01-23 00:00:00+00:00,0.4942589998245239,0.4942589998245239,0.4710809886455536,0.48206499218940735,3312,0.0,0.0
2024-01-24 00:00:00+00:00,0.48206499218940735,0.4917980134487152,0.4654980003833771,0.4676940143108368,13348,0.0,0.0
2024-01-25 00:00:00+00:00,0.4676940143108368,0.48236098885536194,0.4676940143108368,0.48067599534988403,2492,0.0,0.0
2024-01-26 00:00:00+00:00,0.48067599534988403,0.48067599534988403,0.4399060010910034,0.44707199931144714,1366,0.0,0.0
2024-01-27 00:00:00+00:00,0.44707199931144714,0.44707199931144714,0.42580801248550415,0.4288159906864166,7946,0.0,0.0
2024-01-28 00:00:00+00:00,0.4288159906864166,0.431551992893219,0.3998030126094818,0.3998030126094818,8463,0.0,0.0
2024-01-29 00:00:00+00:00,0.3998030126094818,0.41215699911117554,0.3998030126094818,0.41007301211357117,1624,0.0,0.0
2024-01-30 00:00:00+00:00,0.41007301211357117,0.41007301211357117,0.393095999956131,0.3936130106449127,5484,0.0,0.0
2024-01-31 00:00:00+00:00,0.3936130106449127,0.4023579955101013,0.38215500116348267,0.38215500116348267,5760,0.0,0.0
2024-02-01 00:00:00+00:00,0.38215500116348267,0.38215500116348267,0.37138599157333374,0.37138599157333374,1112,0.0,0.0
2024-02-02 00:00:00+00:00,0.37138599157333374,0.37138599157333374,0.37138599157333374,0.37138599157333374,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.37138599157333374,0.3764350116252899,0.37138599157333374,0.3764350116252899,75,0.0,0.0
2024-02-04 00:00:00+00:00,0.3764350116252899,0.3764350116252899,0.3516260087490082,0.3516260087490082,13229,0.0,0.0
2024-02-05 00:00:00+00:00,0.3516260087490082,0.3516260087490082,0.31591200828552246,0.31591200828552246,12298,0.0,0.0
2024-02-06 00:00:00+00:00,0.31591200828552246,0.31591200828552246,0.31591200828552246,0.31591200828552246,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.31591200828552246,0.3451229929924011,0.31591200828552246,0.3451229929924011,3241,0.0,0.0
2024-02-08 00:00:00+00:00,0.3451229929924011,0.39751899242401123,0.33726298809051514,0.39751899242401123,22585,0.0,0.0
2024-02-09 00:00:00+00:00,0.39751899242401123,0.41063401103019714,0.39751899242401123,0.41063401103019714,3368,0.0,0.0
2024-02-10 00:00:00+00:00,0.41063401103019714,0.42336899042129517,0.41063401103019714,0.4220390021800995,6048,0.0,0.0
2024-02-11 00:00:00+00:00,0.4220390021800995,0.4274370074272156,0.4214630126953125,0.42281898856163025,3762,0.0,0.0
2024-02-12 00:00:00+00:00,0.42281898856163025,0.44638100266456604,0.42281898856163025,0.44417598843574524,2849,0.0,0.0
2024-02-13 00:00:00+00:00,0.44417598843574524,0.4490079879760742,0.42313000559806824,0.4253599941730499,13348,0.0,0.0
2024-02-14 00:00:00+00:00,0.4253599941730499,0.4395489990711212,0.42518800497055054,0.43859100341796875,10040,0.0,0.0
2024-02-15 00:00:00+00:00,0.43859100341796875,0.46037599444389343,0.4359070062637329,0.4488619863986969,14052,0.0,0.0
2024-02-16 00:00:00+00:00,0.4488619863986969,0.44996899366378784,0.43403199315071106,0.43408799171447754,5478,0.0,0.0
2024-02-17 00:00:00+00:00,0.43408799171447754,0.4341219961643219,0.42660900950431824,0.42879799008369446,1172,0.0,0.0
2024-02-18 00:00:00+00:00,0.42879799008369446,0.4537610113620758,0.4241670072078705,0.4537610113620758,4583,0.0,0.0
2024-02-19 00:00:00+00:00,0.4537610113620758,0.4880230128765106,0.4537610113620758,0.4631049931049347,18375,0.0,0.0
2024-02-20 00:00:00+00:00,0.4631049931049347,0.5900220274925232,0.4471049904823303,0.5671790242195129,85158,0.0,0.0
2024-02-21 00:00:00+00:00,0.5671790242195129,0.5671790242195129,0.502623975276947,0.5060830116271973,32331,0.0,0.0
2024-02-22 00:00:00+00:00,0.5060830116271973,0.5099369883537292,0.48204201459884644,0.48740801215171814,31458,0.0,0.0
2024-02-23 00:00:00+00:00,0.48740801215171814,0.5237039923667908,0.48739901185035706,0.49238699674606323,13723,0.0,0.0
2024-02-24 00:00:00+00:00,0.49238699674606323,0.5104799866676331,0.49149999022483826,0.4932680130004883,11429,0.0,0.0
2024-02-25 00:00:00+00:00,0.4932680130004883,0.5093340277671814,0.4923520088195801,0.5093340277671814,1541,0.0,0.0
2024-02-26 00:00:00+00:00,0.5093340277671814,0.5549049973487854,0.4974220097064972,0.5516690015792847,19690,0.0,0.0
2024-02-27 00:00:00+00:00,0.5516690015792847,0.5606629848480225,0.5516690015792847,0.5557500123977661,4485,0.0,0.0
2024-02-28 00:00:00+00:00,0.5557500123977661,0.5626320242881775,0.40963900089263916,0.49738800525665283,85159,0.0,0.0
2024-02-29 00:00:00+00:00,0.49738800525665283,0.5396159887313843,0.4972510039806366,0.5391250252723694,20749,0.0,0.0
2024-03-01 00:00:00+00:00,0.5391250252723694,0.5391250252723694,0.4986189901828766,0.5166460275650024,19539,0.0,0.0
2024-03-02 00:00:00+00:00,0.5166460275650024,0.5216370224952698,0.5010939836502075,0.5011799931526184,8813,0.0,0.0
2024-03-03 00:00:00+00:00,0.5011799931526184,0.5109170079231262,0.49669399857521057,0.5109170079231262,6836,0.0,0.0
2024-03-04 00:00:00+00:00,0.5109170079231262,0.5374780297279358,0.5109170079231262,0.5374780297279358,1296,0.0,0.0
2024-03-05 00:00:00+00:00,0.5374780297279358,0.5439239740371704,0.5256419777870178,0.5256419777870178,10307,0.0,0.0
2024-03-06 00:00:00+00:00,0.5256419777870178,0.5645009875297546,0.5147039890289307,0.5645009875297546,1035,0.0,0.0
2024-03-07 00:00:00+00:00,0.5645009875297546,0.5645009875297546,0.5324599742889404,0.5511630177497864,2842,0.0,0.0
2024-03-08 00:00:00+00:00,0.5511630177497864,0.565343976020813,0.5442489981651306,0.5442489981651306,198,0.0,0.0
2024-03-09 00:00:00+00:00,0.5442489981651306,0.5591220259666443,0.5019729733467102,0.50484299659729,9178,0.0,0.0
2024-03-10 00:00:00+00:00,0.50484299659729,0.50484299659729,0.4769879877567291,0.4769879877567291,2715,0.0,0.0
2024-03-11 00:00:00+00:00,0.4769879877567291,0.5620160102844238,0.44982001185417175,0.5620160102844238,12662,0.0,0.0
2024-03-12 00:00:00+00:00,0.5620160102844238,0.5662019848823547,0.5484799742698669,0.5662019848823547,8169,0.0,0.0
2024-03-13 00:00:00+00:00,0.5662019848823547,0.5769799947738647,0.5649899840354919,0.5649899840354919,2360,0.0,0.0
2024-03-14 00:00:00+00:00,0.5649899840354919,0.5650240182876587,0.5334529876708984,0.5605369806289673,19355,0.0,0.0
2024-03-15 00:00:00+00:00,0.5605369806289673,0.5605369806289673,0.5008730292320251,0.5446000099182129,26993,0.0,0.0
2024-03-16 00:00:00+00:00,0.5446000099182129,0.5723749995231628,0.53330397605896,0.53330397605896,32242,0.0,0.0
2024-03-17 00:00:00+00:00,0.53330397605896,0.546999990940094,0.5115360021591187,0.5238419771194458,19621,0.0,0.0
2024-03-18 00:00:00+00:00,0.526324987411499,0.5266090035438538,0.48823198676109314,0.4891580045223236,18063,0.0,0.0
2024-03-19 00:00:00+00:00,0.4891580045223236,0.5023180246353149,0.44292300939559937,0.45423099398612976,8958,0.0,0.0
2024-03-20 00:00:00+00:00,0.45423099398612976,0.5107690095901489,0.44251400232315063,0.49254199862480164,12923,0.0,0.0
2024-03-21 00:00:00+00:00,0.49254199862480164,0.5244699716567993,0.4915190041065216,0.5088459849357605,8796,0.0,0.0
2024-03-22 00:00:00+00:00,0.5088459849357605,0.5721679925918579,0.4711560010910034,0.4724369943141937,4252,0.0,0.0
2024-03-23 00:00:00+00:00,0.4724369943141937,0.5513610243797302,0.4722200036048889,0.5513610243797302,1978,0.0,0.0
2024-03-24 00:00:00+00:00,0.5513610243797302,0.55206298828125,0.487091988325119,0.5109440088272095,6183,0.0,0.0
2024-03-25 00:00:00+00:00,0.5109440088272095,0.5481529831886292,0.5101739764213562,0.5442299842834473,16498,0.0,0.0
2024-03-26 00:00:00+00:00,0.5442299842834473,0.6505609750747681,0.5442299842834473,0.6423619985580444,61450,0.0,0.0
2024-03-27 00:00:00+00:00,0.6423619985580444,0.7187209725379944,0.620993971824646,0.6302070021629333,62272,0.0,0.0
2024-03-28 00:00:00+00:00,0.6302070021629333,0.7007790207862854,0.6301720142364502,0.6996610164642334,23030,0.0,0.0
2024-03-29 00:00:00+00:00,0.6996610164642334,0.7752900123596191,0.6996610164642334,0.7752900123596191,51493,0.0,0.0
