TIMESTAMP,MBX18895_OPEN_PRICE_USD,MBX18895_HIGH_PRICE_USD,MBX18895_LOW_PRICE_USD,MBX18895_CLOSE_PRICE_USD,MBX18895_VOLUME_USD,MBX18895_DIVIDENDS_USD,MBX18895_STOCK_SPLITS_USD
2022-11-03 00:00:00+00:00,2.9170939922332764,2.9209790229797363,2.85109806060791,2.852642059326172,1408184,0.0,0.0
2022-11-04 00:00:00+00:00,2.8526079654693604,2.9574949741363525,2.8440330028533936,2.9402709007263184,2228005,0.0,0.0
2022-11-05 00:00:00+00:00,2.9397358894348145,2.9887070655822754,2.930250883102417,2.955687999725342,1707468,0.0,0.0
2022-11-06 00:00:00+00:00,2.955535888671875,2.9884629249572754,2.913870096206665,2.913870096206665,1224559,0.0,0.0
2022-11-07 00:00:00+00:00,2.9132208824157715,2.920396089553833,2.7712340354919434,2.840759038925171,2706426,0.0,0.0
2022-11-08 00:00:00+00:00,2.841531991958618,2.8864939212799072,2.631761074066162,2.6904380321502686,2867391,0.0,0.0
2022-11-09 00:00:00+00:00,2.690782070159912,2.7675819396972656,2.1668479442596436,2.1668479442596436,2448480,0.0,0.0
2022-11-10 00:00:00+00:00,2.166623115539551,2.444559097290039,2.166623115539551,2.4400999546051025,2112074,0.0,0.0
2022-11-11 00:00:00+00:00,2.440113067626953,2.4560470581054688,2.316344976425171,2.327280044555664,2295088,0.0,0.0
2022-11-12 00:00:00+00:00,2.3272719383239746,2.3297219276428223,2.1805129051208496,2.19219708442688,1564814,0.0,0.0
2022-11-13 00:00:00+00:00,2.1922199726104736,2.195467948913574,2.050136089324951,2.050136089324951,1629712,0.0,0.0
2022-11-14 00:00:00+00:00,2.050800085067749,2.0665171146392822,1.9525129795074463,1.9998639822006226,1817408,0.0,0.0
2022-11-15 00:00:00+00:00,2.0002830028533936,2.0892159938812256,1.9658989906311035,1.9791229963302612,1752021,0.0,0.0
2022-11-16 00:00:00+00:00,1.9784330129623413,1.9961210489273071,1.8407479524612427,1.854722023010254,1120047,0.0,0.0
2022-11-17 00:00:00+00:00,1.8544249534606934,1.86735200881958,1.7702300548553467,1.8011800050735474,1549601,0.0,0.0
2022-11-18 00:00:00+00:00,1.8012020587921143,1.8812990188598633,1.7940640449523926,1.853186011314392,1128798,0.0,0.0
2022-11-19 00:00:00+00:00,1.8528460264205933,1.8528460264205933,1.7856429815292358,1.823173999786377,1278375,0.0,0.0
2022-11-20 00:00:00+00:00,1.823112964630127,1.8514620065689087,1.7788790464401245,1.794937014579773,1058638,0.0,0.0
2022-11-21 00:00:00+00:00,1.7942709922790527,1.7951370477676392,1.6086829900741577,1.6287920475006104,1463683,0.0,0.0
2022-11-22 00:00:00+00:00,1.6290769577026367,1.6290769577026367,1.4236990213394165,1.426095962524414,2019148,0.0,0.0
2022-11-23 00:00:00+00:00,1.4263509511947632,1.4388500452041626,1.3820849657058716,1.4001140594482422,1960858,0.0,0.0
2022-11-24 00:00:00+00:00,1.399325966835022,1.424617052078247,1.2878659963607788,1.288648009300232,1841662,0.0,0.0
2022-11-25 00:00:00+00:00,1.2886370420455933,1.2911030054092407,1.2025099992752075,1.2078410387039185,1484186,0.0,0.0
2022-11-26 00:00:00+00:00,1.2078319787979126,1.2309290170669556,1.2024730443954468,1.2296600341796875,1098857,0.0,0.0
2022-11-27 00:00:00+00:00,1.2296489477157593,1.2656420469284058,1.2171239852905273,1.2375129461288452,908904,0.0,0.0
2022-11-28 00:00:00+00:00,1.2363959550857544,1.244462013244629,1.1985280513763428,1.233814001083374,1020496,0.0,0.0
2022-11-29 00:00:00+00:00,1.2338860034942627,1.2542200088500977,1.2221529483795166,1.2428250312805176,988720,0.0,0.0
2022-11-30 00:00:00+00:00,1.2427459955215454,1.2839980125427246,1.2379169464111328,1.2712290287017822,967225,0.0,0.0
2022-12-01 00:00:00+00:00,1.2713359594345093,1.2833590507507324,1.2357120513916016,1.2418019771575928,955776,0.0,0.0
2022-12-02 00:00:00+00:00,1.2398710250854492,1.2725549936294556,1.2329610586166382,1.2690739631652832,1084209,0.0,0.0
2022-12-03 00:00:00+00:00,1.2680829763412476,1.282871961593628,1.238090991973877,1.252189040184021,869160,0.0,0.0
2022-12-04 00:00:00+00:00,1.2521699666976929,1.5069299936294556,1.2416659593582153,1.428233027458191,5579878,0.0,0.0
2022-12-05 00:00:00+00:00,1.4280730485916138,1.4597229957580566,1.3297770023345947,1.3298530578613281,1821665,0.0,0.0
2022-12-06 00:00:00+00:00,1.3260010480880737,1.3278199434280396,1.2756140232086182,1.2805089950561523,1098273,0.0,0.0
2022-12-07 00:00:00+00:00,1.2810490131378174,1.2810490131378174,1.214432954788208,1.2364779710769653,855060,0.0,0.0
2022-12-08 00:00:00+00:00,1.2365150451660156,1.4295049905776978,1.2153140306472778,1.3933930397033691,3937764,0.0,0.0
2022-12-09 00:00:00+00:00,1.3933390378952026,1.4010800123214722,1.3380759954452515,1.3400969505310059,1276234,0.0,0.0
2022-12-10 00:00:00+00:00,1.3401329517364502,1.3668780326843262,1.3286739587783813,1.3517299890518188,770589,0.0,0.0
2022-12-11 00:00:00+00:00,1.3575819730758667,1.3649020195007324,1.3319649696350098,1.3568389415740967,1164529,0.0,0.0
2022-12-12 00:00:00+00:00,1.3565260171890259,1.360476016998291,1.3087350130081177,1.3327360153198242,1309497,0.0,0.0
2022-12-13 00:00:00+00:00,1.3311909437179565,1.3532910346984863,1.292022943496704,1.2964969873428345,1230579,0.0,0.0
2022-12-14 00:00:00+00:00,1.2967599630355835,1.315073013305664,1.2593669891357422,1.262516975402832,1027654,0.0,0.0
2022-12-15 00:00:00+00:00,1.2621029615402222,1.2926160097122192,1.2115060091018677,1.2179210186004639,977389,0.0,0.0
2022-12-16 00:00:00+00:00,1.2175970077514648,1.2195919752120972,1.1690009832382202,1.171354055404663,1214028,0.0,0.0
2022-12-17 00:00:00+00:00,1.1713409423828125,1.1849069595336914,1.1437269449234009,1.1521450281143188,951979,0.0,0.0
2022-12-18 00:00:00+00:00,1.1552280187606812,1.1616230010986328,1.1122900247573853,1.1443500518798828,747879,0.0,0.0
2022-12-19 00:00:00+00:00,1.144474983215332,1.1466890573501587,1.1152009963989258,1.127776026725769,766127,0.0,0.0
2022-12-20 00:00:00+00:00,1.1279590129852295,1.1477049589157104,1.1251599788665771,1.1477049589157104,832218,0.0,0.0
2022-12-21 00:00:00+00:00,1.147655963897705,1.147807002067566,1.1343419551849365,1.1429760456085205,810081,0.0,0.0
2022-12-22 00:00:00+00:00,1.1429710388183594,1.1458510160446167,1.1292710304260254,1.1363250017166138,832552,0.0,0.0
2022-12-23 00:00:00+00:00,1.1361229419708252,1.1520090103149414,1.1245110034942627,1.139968991279602,933812,0.0,0.0
2022-12-24 00:00:00+00:00,1.1398999691009521,1.1917409896850586,1.1394779682159424,1.1781799793243408,1074363,0.0,0.0
2022-12-25 00:00:00+00:00,1.177994966506958,1.1874719858169556,1.1603389978408813,1.163140058517456,854046,0.0,0.0
2022-12-26 00:00:00+00:00,1.1631309986114502,1.1787159442901611,1.1414610147476196,1.1514869928359985,858592,0.0,0.0
2022-12-27 00:00:00+00:00,1.1514979600906372,1.156211018562317,1.1215440034866333,1.1391040086746216,830597,0.0,0.0
2022-12-28 00:00:00+00:00,1.1392229795455933,1.141055941581726,1.0707340240478516,1.1001960039138794,1318973,0.0,0.0
2022-12-29 00:00:00+00:00,1.100106954574585,1.318410038948059,1.100106954574585,1.16594398021698,5183598,0.0,0.0
2022-12-30 00:00:00+00:00,1.1646620035171509,1.17597496509552,1.106057047843933,1.1111220121383667,1416968,0.0,0.0
2022-12-31 00:00:00+00:00,1.1107779741287231,1.1404240131378174,1.0956799983978271,1.1156589984893799,935788,0.0,0.0
2023-01-01 00:00:00+00:00,1.1154450178146362,1.2385220527648926,1.0865390300750732,1.1893559694290161,2308603,0.0,0.0
2023-01-02 00:00:00+00:00,1.189231038093567,1.202623963356018,1.151595950126648,1.1650819778442383,2043997,0.0,0.0
2023-01-03 00:00:00+00:00,1.1666510105133057,1.169396996498108,1.0898079872131348,1.096053957939148,1052352,0.0,0.0
2023-01-04 00:00:00+00:00,1.0959739685058594,1.1155860424041748,1.0762079954147339,1.0883259773254395,868291,0.0,0.0
2023-01-05 00:00:00+00:00,1.0879850387573242,1.1059459447860718,1.0645049810409546,1.079187035560608,1177116,0.0,0.0
2023-01-06 00:00:00+00:00,1.078995943069458,1.102370023727417,1.0130889415740967,1.0236999988555908,1009720,0.0,0.0
2023-01-07 00:00:00+00:00,1.0237270593643188,1.0463240146636963,1.0137560367584229,1.0347830057144165,858130,0.0,0.0
2023-01-08 00:00:00+00:00,1.0351279973983765,1.049193024635315,1.0175319910049438,1.0420409440994263,782570,0.0,0.0
2023-01-09 00:00:00+00:00,1.041666030883789,1.1544599533081055,1.034980058670044,1.1458790302276611,1316839,0.0,0.0
2023-01-10 00:00:00+00:00,1.1453900337219238,1.3207279443740845,1.1424579620361328,1.3174469470977783,3446082,0.0,0.0
2023-01-11 00:00:00+00:00,1.318613052368164,1.416648030281067,1.285891056060791,1.3414210081100464,5446705,0.0,0.0
2023-01-12 00:00:00+00:00,1.3438409566879272,1.3526610136032104,1.278041958808899,1.2794029712677002,1970162,0.0,0.0
2023-01-13 00:00:00+00:00,1.2794990539550781,1.2886509895324707,1.2402269840240479,1.2856019735336304,1527530,0.0,0.0
2023-01-14 00:00:00+00:00,1.2857539653778076,1.351356029510498,1.2794049978256226,1.350625991821289,1817024,0.0,0.0
2023-01-15 00:00:00+00:00,1.3505820035934448,1.3573980331420898,1.2887539863586426,1.2998909950256348,1438898,0.0,0.0
2023-01-16 00:00:00+00:00,1.3063950538635254,1.3514280319213867,1.2981959581375122,1.3241180181503296,1480441,0.0,0.0
2023-01-17 00:00:00+00:00,1.3238879442214966,1.4190219640731812,1.3203400373458862,1.3809030055999756,2619185,0.0,0.0
2023-01-18 00:00:00+00:00,1.3797169923782349,1.4342319965362549,1.3448519706726074,1.3574990034103394,2930039,0.0,0.0
2023-01-19 00:00:00+00:00,1.3575119972229004,1.3737479448318481,1.3503830432891846,1.3700000047683716,1268540,0.0,0.0
2023-01-20 00:00:00+00:00,1.3707209825515747,1.4058459997177124,1.3610179424285889,1.4053239822387695,1407419,0.0,0.0
2023-01-21 00:00:00+00:00,1.4054629802703857,1.4736839532852173,1.392745018005371,1.4405159950256348,1531409,0.0,0.0
2023-01-22 00:00:00+00:00,1.4414260387420654,1.4825459718704224,1.4099839925765991,1.439389944076538,1195688,0.0,0.0
2023-01-23 00:00:00+00:00,1.439160943031311,1.50935697555542,1.424278974533081,1.4555009603500366,1195890,0.0,0.0
2023-01-24 00:00:00+00:00,1.4555720090866089,1.6339390277862549,1.4205820560455322,1.4416730403900146,1464393,0.0,0.0
2023-01-25 00:00:00+00:00,1.4401439428329468,1.6141079664230347,1.4258619546890259,1.4559630155563354,1770443,0.0,0.0
2023-01-26 00:00:00+00:00,1.4556330442428589,1.7286529541015625,1.454571008682251,1.5480860471725464,2350808,0.0,0.0
2023-01-27 00:00:00+00:00,1.548097014427185,1.7840880155563354,1.498113989830017,1.5466229915618896,1276790,0.0,0.0
2023-01-28 00:00:00+00:00,1.546373963356018,1.8133569955825806,1.5396820306777954,1.5655369758605957,1074700,0.0,0.0
2023-01-29 00:00:00+00:00,1.5655889511108398,1.8063969612121582,1.5442630052566528,1.594256043434143,1240463,0.0,0.0
2023-01-30 00:00:00+00:00,1.5939010381698608,1.656751036643982,1.5061049461364746,1.540681004524231,1220391,0.0,0.0
2023-01-31 00:00:00+00:00,1.540263056755066,1.7542580366134644,1.526123046875,1.5481829643249512,1015273,0.0,0.0
2023-02-01 00:00:00+00:00,1.5479990243911743,1.764219045639038,1.4734970331192017,1.5345879793167114,1439551,0.0,0.0
2023-02-02 00:00:00+00:00,1.5354059934616089,1.7494879961013794,1.4954960346221924,1.6669859886169434,1253191,0.0,0.0
2023-02-03 00:00:00+00:00,1.6675200462341309,1.7374999523162842,1.3730460405349731,1.4417400360107422,1363098,0.0,0.0
2023-02-04 00:00:00+00:00,1.441606044769287,1.604151964187622,1.4260389804840088,1.452584981918335,1111415,0.0,0.0
2023-02-05 00:00:00+00:00,1.4525200128555298,1.5839580297470093,1.431169033050537,1.440966010093689,1180059,0.0,0.0
2023-02-06 00:00:00+00:00,1.441141963005066,1.563763976097107,1.423105001449585,1.4549319744110107,1261551,0.0,0.0
2023-02-07 00:00:00+00:00,1.4549510478973389,1.6019179821014404,1.427502989768982,1.466130018234253,1504033,0.0,0.0
2023-02-08 00:00:00+00:00,1.4663230180740356,1.6884119510650635,1.428035020828247,1.4704689979553223,1296067,0.0,0.0
2023-02-09 00:00:00+00:00,1.4710520505905151,1.6849490404129028,1.4175859689712524,1.578145980834961,1151434,0.0,0.0
2023-02-10 00:00:00+00:00,1.5773459672927856,1.6689720153808594,1.3792129755020142,1.4421579837799072,1255037,0.0,0.0
2023-02-11 00:00:00+00:00,1.4415969848632812,1.6283539533615112,1.3805079460144043,1.450490951538086,490842,0.0,0.0
2023-02-12 00:00:00+00:00,1.4505360126495361,1.5652040243148804,1.434075951576233,1.5214920043945312,525509,0.0,0.0
2023-02-13 00:00:00+00:00,1.5226160287857056,1.5236190557479858,1.374127984046936,1.3981319665908813,1088483,0.0,0.0
2023-02-14 00:00:00+00:00,1.3981469869613647,1.4175610542297363,1.3824959993362427,1.4158439636230469,876542,0.0,0.0
2023-02-15 00:00:00+00:00,1.4154030084609985,1.4309519529342651,1.403825044631958,1.4284039735794067,1177573,0.0,0.0
2023-02-16 00:00:00+00:00,1.4279190301895142,1.4548829793930054,1.3954739570617676,1.3976249694824219,1372157,0.0,0.0
2023-02-17 00:00:00+00:00,1.3975030183792114,1.4854079484939575,1.3954089879989624,1.4475220441818237,936480,0.0,0.0
2023-02-18 00:00:00+00:00,1.4481229782104492,1.620408058166504,1.4392729997634888,1.4688509702682495,1432375,0.0,0.0
2023-02-19 00:00:00+00:00,1.4688999652862549,1.6212600469589233,1.4625270366668701,1.4720280170440674,704416,0.0,0.0
2023-02-20 00:00:00+00:00,1.5880579948425293,1.6562989950180054,1.450160026550293,1.5355830192565918,854965,0.0,0.0
2023-02-21 00:00:00+00:00,1.5347440242767334,1.6601799726486206,1.460137963294983,1.5878709554672241,1527422,0.0,0.0
2023-02-22 00:00:00+00:00,1.5880060195922852,1.6351670026779175,1.560325026512146,1.6151009798049927,2236218,0.0,0.0
2023-02-23 00:00:00+00:00,1.614577054977417,1.7007410526275635,1.6084179878234863,1.6896580457687378,2255436,0.0,0.0
2023-02-24 00:00:00+00:00,1.6897950172424316,1.7144609689712524,1.6300530433654785,1.6313279867172241,1804915,0.0,0.0
2023-02-25 00:00:00+00:00,1.631248950958252,1.6345709562301636,1.6019419431686401,1.6062350273132324,1194305,0.0,0.0
2023-02-26 00:00:00+00:00,1.6062120199203491,1.6372109651565552,1.5989910364151,1.6029690504074097,1168101,0.0,0.0
2023-02-27 00:00:00+00:00,1.6025140285491943,1.6210850477218628,1.5750670433044434,1.5805610418319702,1555368,0.0,0.0
2023-02-28 00:00:00+00:00,1.5802420377731323,1.581671953201294,1.5236389636993408,1.5269850492477417,1376308,0.0,0.0
2023-03-01 00:00:00+00:00,1.5272409915924072,1.5610510110855103,1.5249860286712646,1.5487639904022217,1651204,0.0,0.0
2023-03-02 00:00:00+00:00,1.548820972442627,1.5497299432754517,1.4961589574813843,1.4983559846878052,1174812,0.0,0.0
2023-03-03 00:00:00+00:00,1.4984339475631714,1.5010789632797241,1.412284016609192,1.4164320230484009,799805,0.0,0.0
2023-03-04 00:00:00+00:00,1.4164220094680786,1.4577109813690186,1.4161159992218018,1.4429899454116821,461793,0.0,0.0
2023-03-05 00:00:00+00:00,1.4428900480270386,1.4575920104980469,1.44200599193573,1.4456779956817627,293848,0.0,0.0
2023-03-06 00:00:00+00:00,1.446179986000061,1.4734810590744019,1.405282974243164,1.4217779636383057,899826,0.0,0.0
2023-03-07 00:00:00+00:00,1.4217760562896729,1.4469619989395142,1.408400058746338,1.4208279848098755,1291766,0.0,0.0
2023-03-08 00:00:00+00:00,1.4208159446716309,1.423962950706482,1.3841849565505981,1.3971190452575684,1543902,0.0,0.0
2023-03-09 00:00:00+00:00,1.3973339796066284,1.7617030143737793,1.3881579637527466,1.550766944885254,7150066,0.0,0.0
2023-03-10 00:00:00+00:00,1.5505449771881104,1.716838002204895,1.5490080118179321,1.6217440366744995,5941649,0.0,0.0
2023-03-11 00:00:00+00:00,1.6221530437469482,1.657310962677002,1.5711770057678223,1.6183110475540161,2537716,0.0,0.0
2023-03-12 00:00:00+00:00,1.6186569929122925,1.6270560026168823,1.5819720029830933,1.6239999532699585,1533479,0.0,0.0
2023-03-13 00:00:00+00:00,1.6239039897918701,1.8969930410385132,1.6239039897918701,1.878440022468567,2975047,0.0,0.0
2023-03-14 00:00:00+00:00,1.8789739608764648,2.3088200092315674,1.8784019947052002,2.225461959838867,8732643,0.0,0.0
2023-03-15 00:00:00+00:00,2.226675033569336,2.5914299488067627,2.2259159088134766,2.5859920978546143,7651568,0.0,0.0
2023-03-16 00:00:00+00:00,2.5933549404144287,2.632978916168213,2.434597969055176,2.448422908782959,6098786,0.0,0.0
2023-03-17 00:00:00+00:00,2.4495630264282227,2.4529991149902344,2.3692901134490967,2.3877179622650146,3526541,0.0,0.0
2023-03-18 00:00:00+00:00,2.387676954269409,2.466670036315918,2.36824893951416,2.370543956756592,4069946,0.0,0.0
2023-03-19 00:00:00+00:00,2.371021032333374,2.372075080871582,2.1828389167785645,2.1845130920410156,2792207,0.0,0.0
2023-03-20 00:00:00+00:00,2.1838459968566895,2.1954851150512695,2.1203548908233643,2.122230052947998,2822522,0.0,0.0
2023-03-21 00:00:00+00:00,2.123831033706665,2.166843891143799,2.089798927307129,2.0938220024108887,3302832,0.0,0.0
2023-03-22 00:00:00+00:00,2.0935540199279785,2.0982959270477295,2.0476579666137695,2.066356897354126,2315095,0.0,0.0
2023-03-23 00:00:00+00:00,2.0661749839782715,2.3546040058135986,2.0661749839782715,2.35329008102417,3898653,0.0,0.0
2023-03-24 00:00:00+00:00,2.353440999984741,2.563430070877075,2.3465049266815186,2.500840902328491,4725123,0.0,0.0
2023-03-25 00:00:00+00:00,2.501041889190674,2.538120985031128,2.4704689979553223,2.537635087966919,2009907,0.0,0.0
2023-03-26 00:00:00+00:00,2.537169933319092,2.846858024597168,2.537169933319092,2.8115780353546143,5950873,0.0,0.0
2023-03-27 00:00:00+00:00,2.812177896499634,3.002990961074829,2.7622299194335938,2.8435349464416504,3334921,0.0,0.0
2023-03-28 00:00:00+00:00,2.8677470684051514,3.177725076675415,2.8246710300445557,2.861330986022949,5840497,0.0,0.0
2023-03-29 00:00:00+00:00,2.859584093093872,2.9851510524749756,2.6315290927886963,2.691225051879883,3292845,0.0,0.0
2023-03-30 00:00:00+00:00,2.689786911010742,2.8554530143737793,2.6607139110565186,2.8340818881988525,2075354,0.0,0.0
2023-03-31 00:00:00+00:00,2.830976963043213,2.997220993041992,2.737210988998413,2.763021945953369,3393068,0.0,0.0
2023-04-01 00:00:00+00:00,2.7736051082611084,2.7736051082611084,2.5522549152374268,2.7267088890075684,2188778,0.0,0.0
2023-04-02 00:00:00+00:00,2.7020370960235596,2.7521309852600098,2.6446828842163086,2.7273290157318115,1358792,0.0,0.0
2023-04-03 00:00:00+00:00,2.727566957473755,2.7390449047088623,2.556847095489502,2.685487985610962,2681042,0.0,0.0
2023-04-04 00:00:00+00:00,2.685487985610962,3.0515410900115967,2.6660449504852295,2.949392080307007,5587522,0.0,0.0
2023-04-05 00:00:00+00:00,2.945871114730835,3.023803949356079,2.8514280319213867,3.0009169578552246,2987654,0.0,0.0
2023-04-06 00:00:00+00:00,3.0009169578552246,3.0055949687957764,2.838615894317627,2.928071975708008,1813841,0.0,0.0
2023-04-07 00:00:00+00:00,2.928071975708008,2.995255947113037,2.875216007232666,2.960594892501831,2188128,0.0,0.0
2023-04-08 00:00:00+00:00,2.9435460567474365,3.046880006790161,2.9065470695495605,3.0368449687957764,1607089,0.0,0.0
2023-04-09 00:00:00+00:00,3.0262460708618164,3.0562939643859863,2.794161081314087,2.9653480052948,1572219,0.0,0.0
2023-04-10 00:00:00+00:00,2.9503259658813477,2.976846933364868,2.71026611328125,2.7985808849334717,2355323,0.0,0.0
2023-04-11 00:00:00+00:00,2.7972359657287598,2.8393499851226807,2.7159531116485596,2.735651969909668,1350899,0.0,0.0
2023-04-12 00:00:00+00:00,2.7412359714508057,2.743863105773926,2.3284409046173096,2.4014649391174316,3168623,0.0,0.0
2023-04-13 00:00:00+00:00,2.497922897338867,2.5465939044952393,2.3284409046173096,2.5129690170288086,3476313,0.0,0.0
2023-04-14 00:00:00+00:00,2.5129690170288086,2.542917013168335,2.4032199382781982,2.4725799560546875,2015344,0.0,0.0
2023-04-15 00:00:00+00:00,2.4656078815460205,2.5406389236450195,2.408087968826294,2.5064849853515625,1680686,0.0,0.0
2023-04-16 00:00:00+00:00,2.4991610050201416,2.6603341102600098,2.487962007522583,2.5412158966064453,2207017,0.0,0.0
2023-04-17 00:00:00+00:00,2.541465997695923,2.5503809452056885,2.3805580139160156,2.4542300701141357,2201291,0.0,0.0
2023-04-18 00:00:00+00:00,2.4481821060180664,2.452294111251831,2.2389891147613525,2.2708780765533447,3079265,0.0,0.0
2023-04-19 00:00:00+00:00,2.2625179290771484,2.340620994567871,1.9139670133590698,1.9485429525375366,4578337,0.0,0.0
2023-04-20 00:00:00+00:00,1.9247809648513794,1.9320600032806396,1.6152119636535645,1.6249550580978394,6046381,0.0,0.0
2023-04-21 00:00:00+00:00,1.619663953781128,1.633476972579956,1.4193910360336304,1.4722260236740112,5283689,0.0,0.0
2023-04-22 00:00:00+00:00,1.4722260236740112,1.6420789957046509,1.4623509645462036,1.6233919858932495,2239765,0.0,0.0
2023-04-23 00:00:00+00:00,1.6235220432281494,1.7526730298995972,1.6062899827957153,1.615604043006897,3430287,0.0,0.0
2023-04-24 00:00:00+00:00,1.6155790090560913,1.622177004814148,1.5243339538574219,1.5344280004501343,1685035,0.0,0.0
2023-04-25 00:00:00+00:00,1.5342110395431519,1.540297031402588,1.460942029953003,1.5080269575119019,1448926,0.0,0.0
2023-04-26 00:00:00+00:00,1.5080269575119019,1.543766975402832,1.430238962173462,1.4472780227661133,2015527,0.0,0.0
2023-04-27 00:00:00+00:00,1.4469419717788696,1.4981000423431396,1.4437689781188965,1.4760500192642212,1275987,0.0,0.0
2023-04-28 00:00:00+00:00,1.4688730239868164,1.4801379442214966,1.3991179466247559,1.4302949905395508,1488740,0.0,0.0
2023-04-29 00:00:00+00:00,1.4302949905395508,1.4755339622497559,1.4112340211868286,1.4515689611434937,1162980,0.0,0.0
2023-04-30 00:00:00+00:00,1.4484870433807373,1.4556150436401367,1.3742430210113525,1.3959959745407104,1142852,0.0,0.0
2023-05-01 00:00:00+00:00,1.3918230533599854,1.3984090089797974,1.282052993774414,1.2904410362243652,1466812,0.0,0.0
2023-05-02 00:00:00+00:00,1.2939109802246094,1.3298829793930054,1.2374639511108398,1.2854570150375366,1644552,0.0,0.0
2023-05-03 00:00:00+00:00,1.2861390113830566,1.2911159992218018,1.2346899509429932,1.2528040409088135,1211096,0.0,0.0
2023-05-04 00:00:00+00:00,1.2490880489349365,1.311418056488037,1.2351380586624146,1.2756229639053345,1351928,0.0,0.0
2023-05-05 00:00:00+00:00,1.2795089483261108,1.2957149744033813,1.2637510299682617,1.2817310094833374,1033976,0.0,0.0
2023-05-06 00:00:00+00:00,1.2864329814910889,1.2876219749450684,1.2144559621810913,1.233957052230835,842589,0.0,0.0
2023-05-07 00:00:00+00:00,1.229606032371521,1.2360810041427612,1.151502013206482,1.1652209758758545,1217226,0.0,0.0
2023-05-08 00:00:00+00:00,1.1652209758758545,1.181872010231018,1.0698579549789429,1.0901010036468506,1673799,0.0,0.0
2023-05-09 00:00:00+00:00,1.0901010036468506,1.1100009679794312,1.0553159713745117,1.0900650024414062,1384743,0.0,0.0
2023-05-10 00:00:00+00:00,1.0863200426101685,1.1161110401153564,1.0592859983444214,1.073104977607727,1425320,0.0,0.0
2023-05-11 00:00:00+00:00,1.073104977607727,1.0865440368652344,0.8700360059738159,0.8885369896888733,2675493,0.0,0.0
2023-05-12 00:00:00+00:00,0.8889369964599609,0.9467340111732483,0.8766090273857117,0.9048119783401489,1865359,0.0,0.0
2023-05-13 00:00:00+00:00,0.9034330248832703,0.9841439723968506,0.8931679725646973,0.9260240197181702,1447134,0.0,0.0
2023-05-14 00:00:00+00:00,0.9257699847221375,0.9500799775123596,0.9120690226554871,0.9139440059661865,1113964,0.0,0.0
2023-05-15 00:00:00+00:00,0.9139440059661865,0.9198189973831177,0.8745539784431458,0.8880450129508972,1373981,0.0,0.0
2023-05-16 00:00:00+00:00,0.8885869979858398,0.9924299716949463,0.8853780031204224,0.9346150159835815,2516181,0.0,0.0
2023-05-17 00:00:00+00:00,0.9399870038032532,0.9778980016708374,0.9322140216827393,0.9559109807014465,1311767,0.0,0.0
2023-05-18 00:00:00+00:00,0.9556599855422974,0.9807040095329285,0.9408239722251892,0.9447649717330933,1051299,0.0,0.0
2023-05-19 00:00:00+00:00,0.9448189735412598,0.952193021774292,0.9344069957733154,0.9481499791145325,969388,0.0,0.0
2023-05-20 00:00:00+00:00,0.9482899904251099,0.9610469937324524,0.9401559829711914,0.9570130109786987,911973,0.0,0.0
2023-05-21 00:00:00+00:00,0.9567040205001831,0.9671519994735718,0.9403669834136963,0.9430649876594543,937532,0.0,0.0
2023-05-22 00:00:00+00:00,0.9463199973106384,0.9501019716262817,0.9222059845924377,0.9405909776687622,902947,0.0,0.0
2023-05-23 00:00:00+00:00,0.9390259981155396,0.9771850109100342,0.9259819984436035,0.9703660011291504,1231116,0.0,0.0
2023-05-24 00:00:00+00:00,0.9739959836006165,1.0805549621582031,0.9567220211029053,1.075477957725525,2088342,0.0,0.0
2023-05-25 00:00:00+00:00,1.075260043144226,1.2081650495529175,1.0547720193862915,1.1116859912872314,5306184,0.0,0.0
2023-05-26 00:00:00+00:00,1.1159889698028564,1.1164710521697998,1.0594279766082764,1.0965520143508911,1590858,0.0,0.0
2023-05-27 00:00:00+00:00,1.0964579582214355,1.1059659719467163,1.0460050106048584,1.0720609426498413,1429115,0.0,0.0
2023-05-28 00:00:00+00:00,1.072464942932129,1.0742779970169067,1.036931037902832,1.04572594165802,1146584,0.0,0.0
2023-05-29 00:00:00+00:00,1.0487010478973389,1.051015019416809,1.021731972694397,1.0434809923171997,1228416,0.0,0.0
2023-05-30 00:00:00+00:00,1.0394419431686401,1.1314640045166016,1.0388100147247314,1.1146130561828613,2462768,0.0,0.0
2023-05-31 00:00:00+00:00,1.105576992034912,1.1126960515975952,1.040740966796875,1.0509849786758423,1517759,0.0,0.0
2023-06-01 00:00:00+00:00,1.0481950044631958,1.0868580341339111,1.044888973236084,1.0456459522247314,1168199,0.0,0.0
2023-06-02 00:00:00+00:00,1.045619010925293,1.0814100503921509,1.0453670024871826,1.0692100524902344,1167265,0.0,0.0
2023-06-03 00:00:00+00:00,1.0634649991989136,1.076380968093872,1.0424250364303589,1.0652159452438354,797928,0.0,0.0
2023-06-04 00:00:00+00:00,1.0654679536819458,1.0689810514450073,1.0268340110778809,1.0295039415359497,840373,0.0,0.0
2023-06-05 00:00:00+00:00,1.033149003982544,1.0390980243682861,0.9549199938774109,0.9550079703330994,1274549,0.0,0.0
2023-06-06 00:00:00+00:00,0.9579740166664124,0.9630020260810852,0.9073899984359741,0.9462119936943054,1329988,0.0,0.0
2023-06-07 00:00:00+00:00,0.9445539712905884,0.9504899978637695,0.8930040001869202,0.8959199786186218,1391672,0.0,0.0
