TIMESTAMP,LOTUS33667_OPEN_PRICE_USD,LOTUS33667_HIGH_PRICE_USD,LOTUS33667_LOW_PRICE_USD,LOTUS33667_CLOSE_PRICE_USD,LOTUS33667_VOLUME_USD,LOTUS33667_DIVIDENDS_USD,LOTUS33667_STOCK_SPLITS_USD
2025-05-22 00:00:00+00:00,0.0001449999981559813,0.00019999999494757503,0.0001320000010309741,0.00016999999934341758,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.0001539999939268455,0.00015999999595806003,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00015999999595806003,0.00019999999494757503,0.0001500000071246177,0.0001829999964684248,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0001829999964684248,0.00018899999849963933,0.0001449999981559813,0.0001539999939268455,798,0.0,0.0
2025-05-26 00:00:00+00:00,0.0001539999939268455,0.00017299999308306724,0.00010199999815085903,0.00014699999883305281,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00014699999883305281,0.000155999994603917,0.00014699999883305281,0.000155999994603917,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.000155999994603917,0.00019500000053085387,0.000155999994603917,0.00018000000272877514,524,0.0,0.0
2025-05-29 00:00:00+00:00,0.00018000000272877514,0.00021600000036414713,0.00018000000272877514,0.00019299999985378236,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00019299999985378236,0.00023499999952036887,0.00018400000408291817,0.00019200000679120421,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00019200000679120421,0.000311999989207834,0.00019200000679120421,0.00021800000104121864,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002176554116886109,0.0002176554116886109,0.00019203535339329392,0.00020232275710441172,843,0.0,0.0
