TIMESTAMP,EDX23192_OPEN_PRICE_USD,EDX23192_HIGH_PRICE_USD,EDX23192_LOW_PRICE_USD,EDX23192_CLOSE_PRICE_USD,EDX23192_VOLUME_USD,EDX23192_DIVIDENDS_USD,EDX23192_STOCK_SPLITS_USD
2023-04-21 00:00:00+00:00,0.027326999232172966,0.027326999232172966,0.027326999232172966,0.027326999232172966,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.07758499681949615,0.08551900088787079,0.06057000160217285,0.08169200271368027,285560,0.0,0.0
2024-11-29 00:00:00+00:00,0.08169200271368027,0.08499599993228912,0.07843700051307678,0.08141399919986725,213987,0.0,0.0
2024-11-30 00:00:00+00:00,0.08141399919986725,0.09690900146961212,0.08104299753904343,0.09136900305747986,194032,0.0,0.0
2024-12-01 00:00:00+00:00,0.09136900305747986,0.09145499765872955,0.052264001220464706,0.052264001220464706,177825,0.0,0.0
2024-12-02 00:00:00+00:00,0.052264001220464706,0.07706599682569504,0.052264001220464706,0.07140100002288818,96203,0.0,0.0
2024-12-03 00:00:00+00:00,0.07140100002288818,0.0733100026845932,0.06308300048112869,0.07323099672794342,229610,0.0,0.0
2024-12-04 00:00:00+00:00,0.07323099672794342,0.07638800144195557,0.05977499857544899,0.07128600031137466,151219,0.0,0.0
2024-12-05 00:00:00+00:00,0.07128600031137466,0.07146000117063522,0.06381700187921524,0.06890799850225449,166365,0.0,0.0
2024-12-06 00:00:00+00:00,0.06563899666070938,0.0714540034532547,0.065591000020504,0.07069499790668488,192617,0.0,0.0
2024-12-07 00:00:00+00:00,0.07069499790668488,0.07141699641942978,0.06824400275945663,0.07026799768209457,214379,0.0,0.0
2024-12-08 00:00:00+00:00,0.06996700167655945,0.07141599804162979,0.06800200045108795,0.07023099809885025,181920,0.0,0.0
2024-12-09 00:00:00+00:00,0.07022500038146973,0.0714000016450882,0.06418000161647797,0.06956999748945236,264824,0.0,0.0
2024-12-10 00:00:00+00:00,0.06956999748945236,0.07037000358104706,0.06796299666166306,0.06892099976539612,168458,0.0,0.0
2024-12-11 00:00:00+00:00,0.06892099976539612,0.07038400322198868,0.06144699826836586,0.06671799719333649,117087,0.0,0.0
2024-12-12 00:00:00+00:00,0.06671799719333649,0.06805499643087387,0.06349500268697739,0.06748499721288681,124732,0.0,0.0
2024-12-13 00:00:00+00:00,0.06748499721288681,0.06748499721288681,0.06559699773788452,0.06728500127792358,173437,0.0,0.0
2024-12-14 00:00:00+00:00,0.06728500127792358,0.06741099804639816,0.06343299895524979,0.06643600016832352,143472,0.0,0.0
2024-12-15 00:00:00+00:00,0.06643600016832352,0.06763400137424469,0.0634860023856163,0.06719499826431274,165334,0.0,0.0
2024-12-16 00:00:00+00:00,0.06719499826431274,0.06900600343942642,0.06628900021314621,0.06884700059890747,197327,0.0,0.0
2024-12-17 00:00:00+00:00,0.06884700059890747,0.06897000223398209,0.06596799939870834,0.06642299890518188,216421,0.0,0.0
2024-12-18 00:00:00+00:00,0.06642299890518188,0.06713999807834625,0.05999400094151497,0.06605499982833862,180207,0.0,0.0
2024-12-19 00:00:00+00:00,0.06605499982833862,0.06702899932861328,0.05587000027298927,0.05890300124883652,156827,0.0,0.0
2024-12-20 00:00:00+00:00,0.05890300124883652,0.06082500144839287,0.055055998265743256,0.05864400044083595,193242,0.0,0.0
2024-12-21 00:00:00+00:00,0.05864400044083595,0.06160299852490425,0.05573900043964386,0.059640999883413315,180336,0.0,0.0
2024-12-22 00:00:00+00:00,0.059640999883413315,0.059640999883413315,0.04701999947428703,0.047901999205350876,162554,0.0,0.0
2024-12-23 00:00:00+00:00,0.047901999205350876,0.05993799865245819,0.028428999707102776,0.030053000897169113,30265,0.0,0.0
2024-12-24 00:00:00+00:00,0.030053000897169113,0.03211800009012222,0.021105000749230385,0.026264000684022903,32320,0.0,0.0
2024-12-25 00:00:00+00:00,0.026264000684022903,0.027310000732541084,0.01905299909412861,0.02051199972629547,12486,0.0,0.0
2024-12-26 00:00:00+00:00,0.02051199972629547,0.023509999737143517,0.020276999101042747,0.02208399958908558,9350,0.0,0.0
2024-12-27 00:00:00+00:00,0.02208399958908558,0.022710999473929405,0.018773000687360764,0.021929999813437462,14740,0.0,0.0
2024-12-28 00:00:00+00:00,0.021929999813437462,0.023598000407218933,0.005390999838709831,0.020062999799847603,15809,0.0,0.0
2024-12-29 00:00:00+00:00,0.020062999799847603,0.020066000521183014,0.01626100018620491,0.017714999616146088,19872,0.0,0.0
2024-12-30 00:00:00+00:00,0.017714999616146088,0.01910500042140484,0.016087999567389488,0.01855500042438507,12289,0.0,0.0
2024-12-31 00:00:00+00:00,0.01855500042438507,0.0194070003926754,0.017483999952673912,0.019401000812649727,16821,0.0,0.0
2025-01-01 00:00:00+00:00,0.019401000812649727,0.019401000812649727,0.017820000648498535,0.01826000027358532,8618,0.0,0.0
2025-01-02 00:00:00+00:00,0.01826000027358532,0.020104000344872475,0.017666000872850418,0.018691999837756157,32044,0.0,0.0
2025-01-03 00:00:00+00:00,0.018691999837756157,0.024886000901460648,0.017836999148130417,0.02175999991595745,69177,0.0,0.0
2025-01-04 00:00:00+00:00,0.02175999991595745,0.024983000010252,0.01956699974834919,0.022491000592708588,61315,0.0,0.0
2025-01-05 00:00:00+00:00,0.022491000592708588,0.024265000596642494,0.017858000472187996,0.02273700013756752,56112,0.0,0.0
2025-01-06 00:00:00+00:00,0.02273700013756752,0.023948999121785164,0.01876699924468994,0.019739000126719475,55367,0.0,0.0
2025-01-07 00:00:00+00:00,0.019739000126719475,0.029904000461101532,0.01856900006532669,0.029796000570058823,81747,0.0,0.0
2025-01-08 00:00:00+00:00,0.029796000570058823,0.039772000163793564,0.02796499989926815,0.039122000336647034,77027,0.0,0.0
2025-01-09 00:00:00+00:00,0.039122000336647034,0.04986700043082237,0.03776799887418747,0.04985399916768074,69680,0.0,0.0
2025-01-10 00:00:00+00:00,0.04985399916768074,0.05588100105524063,0.04953699931502342,0.05423500016331673,67960,0.0,0.0
2025-01-11 00:00:00+00:00,0.05423500016331673,0.055907998234033585,0.049212999641895294,0.049258001148700714,68436,0.0,0.0
2025-01-12 00:00:00+00:00,0.049258001148700714,0.052813999354839325,0.04004000127315521,0.04933299869298935,54456,0.0,0.0
2025-01-13 00:00:00+00:00,0.04933299869298935,0.059602998197078705,0.040539998561143875,0.059154998511075974,79675,0.0,0.0
2025-01-14 00:00:00+00:00,0.059154998511075974,0.06095999851822853,0.050905000418424606,0.055312998592853546,69767,0.0,0.0
2025-01-15 00:00:00+00:00,0.055312998592853546,0.05897200107574463,0.0478300005197525,0.04785099998116493,59929,0.0,0.0
2025-01-16 00:00:00+00:00,0.04785099998116493,0.05544700101017952,0.02206600084900856,0.024907000362873077,6765,0.0,0.0
2025-01-17 00:00:00+00:00,0.024907000362873077,0.05150200054049492,0.020837999880313873,0.05150200054049492,86204,0.0,0.0
2025-01-18 00:00:00+00:00,0.047175001353025436,0.05414599925279617,0.04072999954223633,0.051047999411821365,76052,0.0,0.0
2025-01-19 00:00:00+00:00,0.051047999411821365,0.05409599840641022,0.03655700013041496,0.04662799835205078,62003,0.0,0.0
2025-01-20 00:00:00+00:00,0.04662799835205078,0.049334000796079636,0.03511299937963486,0.041067998856306076,55211,0.0,0.0
2025-01-21 00:00:00+00:00,0.041067998856306076,0.04361400008201599,0.03742599859833717,0.040171001106500626,20172,0.0,0.0
2025-01-22 00:00:00+00:00,0.040171001106500626,0.04373700171709061,0.031897999346256256,0.036552999168634415,43484,0.0,0.0
2025-01-23 00:00:00+00:00,0.036552999168634415,0.03905799984931946,0.029975000768899918,0.03561500087380409,73524,0.0,0.0
2025-01-24 00:00:00+00:00,0.03561500087380409,0.038061000406742096,0.016700999811291695,0.03181299939751625,106479,0.0,0.0
2025-01-25 00:00:00+00:00,0.03181299939751625,0.04202499985694885,0.02741600014269352,0.029045000672340393,161762,0.0,0.0
2025-01-26 00:00:00+00:00,0.029045000672340393,0.0329740010201931,0.02399500086903572,0.028893999755382538,175570,0.0,0.0
2025-01-27 00:00:00+00:00,0.028893999755382538,0.03300099819898605,0.01827099919319153,0.01881900057196617,229220,0.0,0.0
2025-01-28 00:00:00+00:00,0.01881900057196617,0.02098199911415577,0.01684500090777874,0.01790899969637394,312983,0.0,0.0
2025-01-29 00:00:00+00:00,0.01790899969637394,0.024203000590205193,0.014209000393748283,0.014209000393748283,201537,0.0,0.0
2025-01-30 00:00:00+00:00,0.014209000393748283,0.016600999981164932,0.013088000006973743,0.013760999776422977,187529,0.0,0.0
2025-01-31 00:00:00+00:00,0.013760999776422977,0.013790999539196491,0.012430000118911266,0.012707999907433987,349697,0.0,0.0
2025-02-01 00:00:00+00:00,0.012707999907433987,0.0135690001770854,0.012248000130057335,0.012469000183045864,219112,0.0,0.0
2025-02-02 00:00:00+00:00,0.012469000183045864,0.012999000027775764,0.011890999972820282,0.012125000357627869,212696,0.0,0.0
2025-02-03 00:00:00+00:00,0.012125000357627869,0.012657999992370605,0.011524000205099583,0.01242200005799532,220507,0.0,0.0
2025-02-04 00:00:00+00:00,0.01242200005799532,0.012578999623656273,0.012028000317513943,0.012372000142931938,157077,0.0,0.0
2025-02-05 00:00:00+00:00,0.012372000142931938,0.012524000369012356,0.01166400033980608,0.012037999927997589,85588,0.0,0.0
2025-02-06 00:00:00+00:00,0.012037999927997589,0.012474000453948975,0.012037999927997589,0.012462999671697617,101136,0.0,0.0
2025-02-07 00:00:00+00:00,0.012462999671697617,0.013023000210523605,0.012439999729394913,0.012994999997317791,96643,0.0,0.0
2025-02-08 00:00:00+00:00,0.012994999997317791,0.013031000271439552,0.012632999569177628,0.012912999838590622,101362,0.0,0.0
2025-02-09 00:00:00+00:00,0.012912999838590622,0.013125999830663204,0.01286299992352724,0.012950999662280083,77209,0.0,0.0
2025-02-10 00:00:00+00:00,0.012950999662280083,0.013113000430166721,0.012950999662280083,0.01298299990594387,41134,0.0,0.0
2025-02-11 00:00:00+00:00,0.01298299990594387,0.013481000438332558,0.012818999588489532,0.012827999889850616,12394,0.0,0.0
2025-02-12 00:00:00+00:00,0.012827999889850616,0.014097999781370163,0.011242000386118889,0.01295199990272522,31732,0.0,0.0
2025-02-13 00:00:00+00:00,0.01295199990272522,0.014058999717235565,0.009569999761879444,0.010480999946594238,181105,0.0,0.0
2025-02-14 00:00:00+00:00,0.010480999946594238,0.014941999688744545,0.010061999782919884,0.011009999550879002,115142,0.0,0.0
2025-02-15 00:00:00+00:00,0.011009999550879002,0.011442000046372414,0.010030999779701233,0.011241000145673752,66161,0.0,0.0
2025-02-16 00:00:00+00:00,0.011241000145673752,0.012612000107765198,0.00873200036585331,0.008740999735891819,57077,0.0,0.0
2025-02-17 00:00:00+00:00,0.008740999735891819,0.010614000260829926,0.004579999949783087,0.005040000192821026,48252,0.0,0.0
2025-02-18 00:00:00+00:00,0.005040000192821026,0.015496999956667423,0.0031590000726282597,0.013332000002264977,239473,0.0,0.0
2025-02-19 00:00:00+00:00,0.013332000002264977,0.013744000345468521,0.009619000367820263,0.01233999989926815,291264,0.0,0.0
2025-02-20 00:00:00+00:00,0.01233999989926815,0.012590999715030193,0.009859999641776085,0.0115130003541708,183984,0.0,0.0
2025-02-21 00:00:00+00:00,0.0115130003541708,0.012504000216722488,0.008175999857485294,0.008175999857485294,139641,0.0,0.0
2025-02-22 00:00:00+00:00,0.008175999857485294,0.01179100014269352,0.008175999857485294,0.010131999850273132,245338,0.0,0.0
2025-02-23 00:00:00+00:00,0.010131999850273132,0.012411000207066536,0.009109999984502792,0.009109999984502792,219179,0.0,0.0
2025-02-24 00:00:00+00:00,0.009109999984502792,0.011846000328660011,0.009109999984502792,0.009487000294029713,443751,0.0,0.0
2025-02-25 00:00:00+00:00,0.009487000294029713,0.010267999954521656,0.00804699957370758,0.00863100029528141,195117,0.0,0.0
2025-02-26 00:00:00+00:00,0.00863100029528141,0.009189999662339687,0.006771000102162361,0.007158999796956778,535549,0.0,0.0
2025-02-27 00:00:00+00:00,0.007158999796956778,0.01597600057721138,0.005834999959915876,0.006982000079005957,286178,0.0,0.0
2025-02-28 00:00:00+00:00,0.006982000079005957,0.007075999863445759,0.0068339998833835125,0.006990999914705753,599576,0.0,0.0
2025-03-01 00:00:00+00:00,0.006990999914705753,0.007002000231295824,0.006943000014871359,0.006965999957174063,155142,0.0,0.0
2025-03-02 00:00:00+00:00,0.006965999957174063,0.007021999917924404,0.006723999977111816,0.0069989999756217,225973,0.0,0.0
2025-03-03 00:00:00+00:00,0.0069989999756217,0.007025000173598528,0.006816999986767769,0.00699200015515089,304590,0.0,0.0
2025-03-04 00:00:00+00:00,0.00699200015515089,0.007042999844998121,0.006965999957174063,0.00700599979609251,168587,0.0,0.0
2025-03-05 00:00:00+00:00,0.00700599979609251,0.007050999905914068,0.006969999987632036,0.007009999826550484,224011,0.0,0.0
2025-03-06 00:00:00+00:00,0.007009999826550484,0.007087999954819679,0.006889999844133854,0.006897999905049801,370911,0.0,0.0
2025-03-07 00:00:00+00:00,0.006897999905049801,0.007096000015735626,0.006808999925851822,0.006930000148713589,462421,0.0,0.0
2025-03-08 00:00:00+00:00,0.006930000148713589,0.007124000228941441,0.006924999877810478,0.006930999923497438,50973,0.0,0.0
2025-03-09 00:00:00+00:00,0.006930999923497438,0.006936000194400549,0.006920999847352505,0.006922000087797642,104456,0.0,0.0
2025-03-10 00:00:00+00:00,0.006922000087797642,0.007029999978840351,0.006674999836832285,0.0067010000348091125,284092,0.0,0.0
2025-03-11 00:00:00+00:00,0.0067010000348091125,0.006804999895393848,0.006697999779134989,0.006794999819248915,150294,0.0,0.0
2025-03-12 00:00:00+00:00,0.006794999819248915,0.006858999840915203,0.006765999831259251,0.006845999974757433,385486,0.0,0.0
2025-03-13 00:00:00+00:00,0.006845999974757433,0.006862999871373177,0.0066999997943639755,0.0067969998344779015,296896,0.0,0.0
2025-03-14 00:00:00+00:00,0.0067969998344779015,0.006812000181525946,0.006719999946653843,0.006800999864935875,245738,0.0,0.0
2025-03-15 00:00:00+00:00,0.006800999864935875,0.0068270000629127026,0.0067170001566410065,0.006771000102162361,263089,0.0,0.0
2025-03-16 00:00:00+00:00,0.006771000102162361,0.006893999874591827,0.00672800000756979,0.006889999844133854,288835,0.0,0.0
2025-03-17 00:00:00+00:00,0.006889999844133854,0.006976999808102846,0.006819000001996756,0.0069160000421106815,200623,0.0,0.0
2025-03-18 00:00:00+00:00,0.0069160000421106815,0.0070039997808635235,0.006800000090152025,0.006858999840915203,345950,0.0,0.0
2025-03-19 00:00:00+00:00,0.006858999840915203,0.006862000096589327,0.006819000001996756,0.0068259998224675655,276447,0.0,0.0
2025-03-20 00:00:00+00:00,0.0068259998224675655,0.0068259998224675655,0.0068259998224675655,0.0068259998224675655,276239,0.0,0.0
2025-03-21 00:00:00+00:00,0.0068259998224675655,0.00839800015091896,0.0068259998224675655,0.008394000120460987,92946,0.0,0.0
2025-03-22 00:00:00+00:00,0.008394000120460987,0.00851100031286478,0.008320000022649765,0.008441999554634094,147526,0.0,0.0
2025-03-23 00:00:00+00:00,0.008441999554634094,0.008677000179886818,0.008321000263094902,0.00861200038343668,80871,0.0,0.0
2025-03-24 00:00:00+00:00,0.00861200038343668,0.009492999874055386,0.008503000251948833,0.008927999995648861,475690,0.0,0.0
2025-03-25 00:00:00+00:00,0.008927999995648861,0.009583000093698502,0.008812000043690205,0.009309999644756317,519602,0.0,0.0
2025-03-26 00:00:00+00:00,0.009309999644756317,0.010231000371277332,0.009158999659121037,0.010003999806940556,412313,0.0,0.0
2025-03-27 00:00:00+00:00,0.010003999806940556,0.01078800018876791,0.009902000427246094,0.01064900029450655,381326,0.0,0.0
2025-03-28 00:00:00+00:00,0.01064900029450655,0.01079500000923872,0.010413999669253826,0.010677999816834927,250211,0.0,0.0
2025-03-29 00:00:00+00:00,0.010677999816834927,0.011083000339567661,0.009998000226914883,0.010249000042676926,75113,0.0,0.0
2025-03-30 00:00:00+00:00,0.010249000042676926,0.010324999690055847,0.01003700029104948,0.010135999880731106,148065,0.0,0.0
2025-03-31 00:00:00+00:00,0.010135999880731106,0.01046799961477518,0.01001999992877245,0.010319000110030174,142330,0.0,0.0
2025-04-01 00:00:00+00:00,0.010319000110030174,0.01153900008648634,0.0103169996291399,0.01143299974501133,79419,0.0,0.0
2025-04-02 00:00:00+00:00,0.01143299974501133,0.01170899998396635,0.011427000164985657,0.01164500042796135,186070,0.0,0.0
2025-04-03 00:00:00+00:00,0.01164500042796135,0.011799000203609467,0.011090000160038471,0.011163000017404556,100185,0.0,0.0
2025-04-04 00:00:00+00:00,0.011163000017404556,0.011382999829947948,0.011158999986946583,0.011260000057518482,154687,0.0,0.0
2025-04-05 00:00:00+00:00,0.011260000057518482,0.011424999684095383,0.010873000137507915,0.011278999969363213,137120,0.0,0.0
2025-04-06 00:00:00+00:00,0.011278999969363213,0.011477000080049038,0.010967999696731567,0.011381000280380249,136506,0.0,0.0
2025-04-07 00:00:00+00:00,0.011381000280380249,0.011553999967873096,0.010851000435650349,0.01092000026255846,102974,0.0,0.0
2025-04-08 00:00:00+00:00,0.01092000026255846,0.011044999584555626,0.010803000070154667,0.010838000103831291,158009,0.0,0.0
2025-04-09 00:00:00+00:00,0.010838000103831291,0.01107299979776144,0.010691000148653984,0.010944000445306301,141497,0.0,0.0
2025-04-10 00:00:00+00:00,0.010944000445306301,0.012589000165462494,0.010831000283360481,0.01247899979352951,168809,0.0,0.0
2025-04-11 00:00:00+00:00,0.01247899979352951,0.013178999535739422,0.012400000356137753,0.013019000180065632,212110,0.0,0.0
2025-04-12 00:00:00+00:00,0.013019000180065632,0.01423100009560585,0.012993000447750092,0.014228000305593014,222488,0.0,0.0
2025-04-13 00:00:00+00:00,0.014228000305593014,0.017107000574469566,0.014144999906420708,0.017041999846696854,255206,0.0,0.0
2025-04-14 00:00:00+00:00,0.017041999846696854,0.019325999543070793,0.016669999808073044,0.019171999767422676,221215,0.0,0.0
2025-04-15 00:00:00+00:00,0.019171999767422676,0.021431000903248787,0.018252000212669373,0.021302999928593636,266489,0.0,0.0
2025-04-16 00:00:00+00:00,0.021302999928593636,0.024184999987483025,0.021006999537348747,0.02417300082743168,124974,0.0,0.0
2025-04-17 00:00:00+00:00,0.02417300082743168,0.024695999920368195,0.023990999907255173,0.024156000465154648,109034,0.0,0.0
2025-04-18 00:00:00+00:00,0.024156000465154648,0.024622999131679535,0.02402600087225437,0.024399999529123306,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.024399999529123306,0.024399999529123306,0.024399999529123306,0.024399999529123306,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.024399999529123306,0.024399999529123306,0.024399999529123306,0.024399999529123306,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.024399999529123306,0.024399999529123306,0.024399999529123306,0.024399999529123306,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.024399999529123306,0.024399999529123306,0.024399999529123306,0.024399999529123306,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.024399999529123306,0.024399999529123306,0.024399999529123306,0.024399999529123306,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.024399999529123306,0.024399999529123306,0.024399999529123306,0.024399999529123306,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.034627001732587814,0.03647900000214577,0.03393400087952614,0.0360260009765625,11367,0.0,0.0
2025-05-07 00:00:00+00:00,0.0360260009765625,0.03685300052165985,0.03159699961543083,0.034449998289346695,19268,0.0,0.0
2025-05-08 00:00:00+00:00,0.034449998289346695,0.037025999277830124,0.0323759987950325,0.03479599952697754,11268,0.0,0.0
2025-05-09 00:00:00+00:00,0.03479599952697754,0.036747999489307404,0.032919999212026596,0.0338440015912056,10958,0.0,0.0
2025-05-10 00:00:00+00:00,0.03381999954581261,0.03812900185585022,0.03365100175142288,0.035732001066207886,11351,0.0,0.0
2025-05-11 00:00:00+00:00,0.035732001066207886,0.03647100180387497,0.031943999230861664,0.03436499834060669,11901,0.0,0.0
2025-05-12 00:00:00+00:00,0.03436499834060669,0.04593300074338913,0.03213699907064438,0.0453529991209507,11322,0.0,0.0
2025-05-13 00:00:00+00:00,0.0453529991209507,0.04862400144338608,0.04165799915790558,0.04669800028204918,9809,0.0,0.0
2025-05-14 00:00:00+00:00,0.04669800028204918,0.048287998884916306,0.04319100081920624,0.04652100056409836,10100,0.0,0.0
2025-05-15 00:00:00+00:00,0.04652100056409836,0.04854299873113632,0.042886000126600266,0.04463199898600578,9995,0.0,0.0
2025-05-16 00:00:00+00:00,0.04463199898600578,0.048183999955654144,0.04294100031256676,0.04413300007581711,10452,0.0,0.0
2025-05-17 00:00:00+00:00,0.04413300007581711,0.052073001861572266,0.042197998613119125,0.05080899968743324,11298,0.0,0.0
2025-05-18 00:00:00+00:00,0.05080899968743324,0.05344900116324425,0.045340001583099365,0.049286000430583954,10978,0.0,0.0
2025-05-19 00:00:00+00:00,0.049286000430583954,0.051325999200344086,0.04587399959564209,0.04756399989128113,9637,0.0,0.0
2025-05-20 00:00:00+00:00,0.04756399989128113,0.04927299916744232,0.0420060008764267,0.04333899915218353,129416,0.0,0.0
2025-05-21 00:00:00+00:00,0.04333899915218353,0.044620998203754425,0.04283500090241432,0.04443800076842308,148988,0.0,0.0
2025-05-22 00:00:00+00:00,0.04443800076842308,0.04535600170493126,0.04110100120306015,0.04196099936962128,124444,0.0,0.0
2025-05-23 00:00:00+00:00,0.04196099936962128,0.04257199913263321,0.040630001574754715,0.04232700169086456,94574,0.0,0.0
2025-05-24 00:00:00+00:00,0.04232700169086456,0.04244000092148781,0.03244699910283089,0.035225000232458115,80175,0.0,0.0
2025-05-25 00:00:00+00:00,0.035225000232458115,0.03614899888634682,0.03247100114822388,0.03299500048160553,78038,0.0,0.0
2025-05-26 00:00:00+00:00,0.03299500048160553,0.03375399857759476,0.030817000195384026,0.03183500096201897,65637,0.0,0.0
2025-05-27 00:00:00+00:00,0.03183500096201897,0.03234099969267845,0.025231000036001205,0.025265999138355255,61407,0.0,0.0
2025-05-28 00:00:00+00:00,0.025265999138355255,0.027293000370264053,0.024901999160647392,0.026847999542951584,98664,0.0,0.0
2025-05-29 00:00:00+00:00,0.026847999542951584,0.02723499946296215,0.02629699930548668,0.026628000661730766,87586,0.0,0.0
2025-05-30 00:00:00+00:00,0.026628000661730766,0.026990000158548355,0.026348000392317772,0.026984000578522682,83784,0.0,0.0
2025-05-31 00:00:00+00:00,0.026984000578522682,0.028024999424815178,0.026680000126361847,0.028022000566124916,76526,0.0,0.0
2025-06-01 00:00:00+00:00,0.028019975870847702,0.02899705432355404,0.02794664353132248,0.028616605326533318,87209,0.0,0.0
