TIMESTAMP,BUBBA_OPEN_PRICE_USD,BUBBA_HIGH_PRICE_USD,BUBBA_LOW_PRICE_USD,BUBBA_CLOSE_PRICE_USD,BUBBA_VOLUME_USD,BUBBA_DIVIDENDS_USD,BUBBA_STOCK_SPLITS_USD
2024-07-06 00:00:00+00:00,0.0017839999636635184,0.002257999964058399,0.0017750000115484,0.0019229999743402004,120037,0.0,0.0
2024-07-07 00:00:00+00:00,0.0019229999743402004,0.0019440000178292394,0.0016349999932572246,0.0016570000443607569,353294,0.0,0.0
2024-07-08 00:00:00+00:00,0.0016570000443607569,0.0017480000387877226,0.0014909999445080757,0.0016560000367462635,281245,0.0,0.0
2024-07-09 00:00:00+00:00,0.0016560000367462635,0.0016680000117048621,0.0012229999992996454,0.001323999953456223,253795,0.0,0.0
2024-07-10 00:00:00+00:00,0.0013249999610707164,0.0013970000436529517,0.0010930000571534038,0.0012019999558106065,254999,0.0,0.0
2024-07-11 00:00:00+00:00,0.0011769999982789159,0.001256000017747283,0.0008640000014565885,0.0009679999784566462,406366,0.0,0.0
2024-07-12 00:00:00+00:00,0.0009670000290498137,0.0010229999898001552,0.0008099999977275729,0.0008340000058524311,255604,0.0,0.0
2024-07-13 00:00:00+00:00,0.0008340000058524311,0.0014199999859556556,0.0007939999923110008,0.0011309999972581863,244351,0.0,0.0
2024-07-14 00:00:00+00:00,0.0011309999972581863,0.001307999948039651,0.0010179999517276883,0.0010300000431016088,117166,0.0,0.0
2024-07-15 00:00:00+00:00,0.0010300000431016088,0.0012359999818727374,0.0010140000376850367,0.0011759999906644225,125840,0.0,0.0
2024-07-16 00:00:00+00:00,0.0011759999906644225,0.001319000031799078,0.0010590000310912728,0.0012669999850913882,254682,0.0,0.0
2024-07-17 00:00:00+00:00,0.0012669999850913882,0.0015239999629557133,0.0011869999580085278,0.001214000047184527,144460,0.0,0.0
2024-07-18 00:00:00+00:00,0.0012110000243410468,0.0012779999524354935,0.0010529999854043126,0.001142999972216785,218464,0.0,0.0
2024-07-19 00:00:00+00:00,0.0011419999646022916,0.0012359999818727374,0.0010219999821856618,0.0011050000321120024,206175,0.0,0.0
2024-07-20 00:00:00+00:00,0.0011050000321120024,0.0011810000287368894,0.0010130000300705433,0.001104000024497509,77241,0.0,0.0
2024-07-21 00:00:00+00:00,0.001104000024497509,0.001724999980069697,0.0010659999679774046,0.001664999988861382,126879,0.0,0.0
2024-07-22 00:00:00+00:00,0.001664999988861382,0.0019450000254437327,0.0016139999497681856,0.0016169999726116657,104608,0.0,0.0
2024-07-23 00:00:00+00:00,0.0016169999726116657,0.001617999980226159,0.001164000015705824,0.0012069999938830733,151308,0.0,0.0
2024-07-24 00:00:00+00:00,0.0012069999938830733,0.0014260000316426158,0.0010770000517368317,0.0013670000480487943,292183,0.0,0.0
2024-07-25 00:00:00+00:00,0.0013670000480487943,0.0013770000077784061,0.0011660000309348106,0.001243000035174191,203921,0.0,0.0
2024-07-26 00:00:00+00:00,0.001243000035174191,0.0017269999952986836,0.0012039999710395932,0.001436999998986721,129043,0.0,0.0
2024-07-27 00:00:00+00:00,0.001436999998986721,0.0018350000027567148,0.0013989999424666166,0.0015360000543296337,96114,0.0,0.0
2024-07-28 00:00:00+00:00,0.0015360000543296337,0.0016349999932572246,0.0011119999689981341,0.0013040000339969993,149378,0.0,0.0
2024-07-29 00:00:00+00:00,0.0013020000187680125,0.0014280000468716025,0.0011500000255182385,0.0012509999796748161,270763,0.0,0.0
2024-07-30 00:00:00+00:00,0.0012509999796748161,0.0012659999774768949,0.0010789999505504966,0.0011159999994561076,261559,0.0,0.0
2024-07-31 00:00:00+00:00,0.0011159999994561076,0.0011439999798312783,0.0009710000013001263,0.0009820000268518925,196272,0.0,0.0
2024-08-01 00:00:00+00:00,0.0009820000268518925,0.0010649999603629112,0.000830999983008951,0.0009830000344663858,88633,0.0,0.0
2024-08-02 00:00:00+00:00,0.0009830000344663858,0.000990999978967011,0.0008140000281855464,0.000826000003144145,68555,0.0,0.0
2024-08-03 00:00:00+00:00,0.000826000003144145,0.0009050000226125121,0.0007529999711550772,0.0008120000129565597,35693,0.0,0.0
2024-08-04 00:00:00+00:00,0.0008120000129565597,0.0008950000046752393,0.0007430000114254653,0.0007970000151544809,30967,0.0,0.0
2024-08-05 00:00:00+00:00,0.0007970000151544809,0.0007980000227689743,0.0005559999844990671,0.0006990000256337225,78678,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006990000256337225,0.0008449999731965363,0.000678999989759177,0.0007350000087171793,59959,0.0,0.0
2024-08-07 00:00:00+00:00,0.0007350000087171793,0.0007800000021234155,0.0006440000142902136,0.0006629999843426049,50251,0.0,0.0
2024-08-08 00:00:00+00:00,0.0006629999843426049,0.0007719999994151294,0.0005039999959990382,0.0006990000256337225,125949,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006990000256337225,0.0006990000256337225,0.0005530000198632479,0.0005789999850094318,43442,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005789999850094318,0.0005869999877177179,0.0005050000036135316,0.0005300000193528831,55805,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005300000193528831,0.000534999999217689,0.0004459999909158796,0.0004799999878741801,38016,0.0,0.0
2024-08-12 00:00:00+00:00,0.0004799999878741801,0.0005559999844990671,0.0004529999860096723,0.0005230000242590904,39575,0.0,0.0
2024-08-13 00:00:00+00:00,0.0005230000242590904,0.0006469999789260328,0.0004780000017490238,0.0004970000009052455,52244,0.0,0.0
2024-08-14 00:00:00+00:00,0.0004970000009052455,0.0009180000051856041,0.0004780000017490238,0.0006200000061653554,229296,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006200000061653554,0.0006730000022798777,0.0005019999807700515,0.000539999979082495,47606,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.00046999999904073775,0.000514000013936311,34681,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005130000063218176,0.0005760000203736126,0.0004959999932907522,0.0005210000090301037,21980,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005210000090301037,0.0005619999719783664,0.000506000011228025,0.0005370000144466758,15446,0.0,0.0
2024-08-19 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,0.0005039999959990382,0.0005099999834783375,12809,0.0,0.0
2024-08-20 00:00:00+00:00,0.0005150000215508044,0.0006319999811239541,0.000514000013936311,0.0005890000029467046,27647,0.0,0.0
2024-08-21 00:00:00+00:00,0.0005869999877177179,0.0006220000213943422,0.0005849999724887311,0.0005869999877177179,11568,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005869999877177179,0.0005910000181756914,0.000534999999217689,0.0005540000274777412,37407,0.0,0.0
2024-08-23 00:00:00+00:00,0.0005540000274777412,0.00056900002527982,0.0005119999987073243,0.0005670000100508332,23344,0.0,0.0
2024-08-24 00:00:00+00:00,0.0005670000100508332,0.0007029999978840351,0.0004710000066552311,0.0005130000063218176,158777,0.0,0.0
2024-08-25 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.00029799999902024865,0.0003659999929368496,184598,0.0,0.0
2024-08-26 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.00032500000088475645,0.00032900000223889947,25397,0.0,0.0
2024-08-27 00:00:00+00:00,0.00032900000223889947,0.00033599999733269215,0.00023799999326001853,0.00023999999393709004,62565,0.0,0.0
2024-08-28 00:00:00+00:00,0.00023999999393709004,0.0002880000101868063,0.00019500000053085387,0.0002500000118743628,62537,0.0,0.0
2024-08-29 00:00:00+00:00,0.0002500000118743628,0.0003389999910723418,0.00023400000645779073,0.0002730000123847276,48172,0.0,0.0
2024-08-30 00:00:00+00:00,0.0002730000123847276,0.00035799999022856355,0.0002690000110305846,0.00032900000223889947,25832,0.0,0.0
2024-08-31 00:00:00+00:00,0.00032900000223889947,0.0003330000035930425,0.00028899998869746923,0.00030300000798888505,7070,0.0,0.0
2024-09-01 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00026699999580159783,0.00027099999715574086,9196,0.0,0.0
2024-09-02 00:00:00+00:00,0.00027099999715574086,0.00029299999005161226,0.0002579999854788184,0.0002809999859891832,29349,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002840000088326633,0.00028899998869746923,0.00023700000019744039,0.00023700000019744039,14159,0.0,0.0
2024-09-04 00:00:00+00:00,0.00023700000019744039,0.00025499999173916876,0.00022600000374950469,0.0002530000056140125,12541,0.0,0.0
2024-09-05 00:00:00+00:00,0.0002530000056140125,0.0002570000069681555,0.00023400000645779073,0.00023499999952036887,3198,0.0,0.0
2024-09-06 00:00:00+00:00,0.00023499999952036887,0.00023999999393709004,0.00016900000628083944,0.00019099999917671084,46604,0.0,0.0
2024-09-07 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.00016799999866634607,0.00017600000137463212,7848,0.0,0.0
2024-09-08 00:00:00+00:00,0.00017600000137463212,0.0001849999971454963,0.0001610000035725534,0.00016199999663513154,18843,0.0,0.0
2024-09-09 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00012599999899975955,0.00012700000661425292,41304,0.0,0.0
2024-09-10 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,6.70000008540228e-05,7.699999696342275e-05,63328,0.0,0.0
2024-09-11 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.300000288523734e-05,7.699999696342275e-05,6740,0.0,0.0
2024-09-12 00:00:00+00:00,7.699999696342275e-05,9.500000305706635e-05,7.699999696342275e-05,8.600000001024455e-05,9304,0.0,0.0
2024-09-13 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.099999831756577e-05,8.900000102585182e-05,2939,0.0,0.0
2024-09-14 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.499999967170879e-05,8.900000102585182e-05,2666,0.0,0.0
2024-09-15 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,7.899999764049426e-05,8.499999967170879e-05,6383,0.0,0.0
2024-09-16 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.79999973019585e-05,7.899999764049426e-05,6583,0.0,0.0
2024-09-17 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.300000288523734e-05,7.300000288523734e-05,7008,0.0,0.0
2024-09-18 00:00:00+00:00,7.300000288523734e-05,0.00012099999730708078,7.100000220816582e-05,0.00012099999730708078,24576,0.0,0.0
2024-09-19 00:00:00+00:00,0.0001250000059371814,0.0001939999929163605,0.0001250000059371814,0.00018000000272877514,37072,0.0,0.0
2024-09-20 00:00:00+00:00,0.00018000000272877514,0.00020799999765586108,0.00017800000205170363,0.00018699999782256782,18170,0.0,0.0
2024-09-21 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00016700000560376793,0.00016799999866634607,10344,0.0,0.0
2024-09-22 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015300000086426735,0.00015999999595806003,7319,0.0,0.0
2024-09-23 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.0001539999939268455,0.0001539999939268455,4253,0.0,0.0
2024-09-24 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00015100000018719584,0.000155999994603917,6545,0.0,0.0
2024-09-25 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015199999324977398,0.0001539999939268455,4421,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00014800000644754618,0.00014800000644754618,7772,0.0,0.0
2024-09-27 00:00:00+00:00,0.00014800000644754618,0.00015500000154133886,0.0001449999981559813,0.00014899999951012433,7961,0.0,0.0
2024-09-28 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014400000509340316,0.00014400000509340316,3156,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001429999974789098,0.00016599999798927456,0.00013699999544769526,0.00015900000289548188,10436,0.0,0.0
2024-09-30 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00013899999612476677,0.0001449999981559813,8657,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00011999999696854502,0.0001320000010309741,11790,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.00010800000018207356,0.00010900000052060932,11992,0.0,0.0
2024-10-03 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.699999645818025e-05,9.699999645818025e-05,11033,0.0,0.0
2024-10-04 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.100000170292333e-05,9.100000170292333e-05,7358,0.0,0.0
2024-10-05 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.199999865610152e-05,8.600000001024455e-05,7816,0.0,0.0
2024-10-06 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.299999899463728e-05,8.499999967170879e-05,4932,0.0,0.0
2024-10-07 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.999999797903001e-05,7.999999797903001e-05,7557,0.0,0.0
2024-10-08 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.599999662488699e-05,7.79999973019585e-05,6911,0.0,0.0
2024-10-09 00:00:00+00:00,7.79999973019585e-05,0.00014200000441633165,7.699999696342275e-05,0.0001320000010309741,36229,0.0,0.0
2024-10-10 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.0001049999991664663,0.00011899999663000926,25139,0.0,0.0
2024-10-11 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011100000119768083,0.00011600000289035961,5131,0.0,0.0
2024-10-12 00:00:00+00:00,0.00011600000289035961,0.00013099999341648072,0.0001140000022132881,0.00013000000035390258,6300,0.0,0.0
2024-10-13 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00010800000018207356,0.00011200000153621659,12313,0.0,0.0
2024-10-14 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,9.100000170292333e-05,9.300000237999484e-05,6458,0.0,0.0
2024-10-15 00:00:00+00:00,9.300000237999484e-05,0.00011300000187475234,9.100000170292333e-05,0.00010199999815085903,9296,0.0,0.0
2024-10-16 00:00:00+00:00,0.00010399999882793054,0.00011500000255182385,9.600000339560211e-05,9.699999645818025e-05,8202,0.0,0.0
2024-10-17 00:00:00+00:00,9.699999645818025e-05,0.000577000027988106,9.40000027185306e-05,0.0004030000127386302,486372,0.0,0.0
2024-10-18 00:00:00+00:00,0.0004030000127386302,0.0004900000058114529,0.00022200000239536166,0.0003490000090096146,114728,0.0,0.0
2024-10-19 00:00:00+00:00,0.0003490000090096146,0.00035700001171790063,0.0002479999966453761,0.00025099999038502574,38267,0.0,0.0
2024-10-20 00:00:00+00:00,0.0002519999979995191,0.00025599999935366213,0.00022200000239536166,0.00024300000222865492,18715,0.0,0.0
2024-10-21 00:00:00+00:00,0.00024199999461416155,0.0004239999980200082,0.00023200000578071922,0.00028899998869746923,123756,0.0,0.0
2024-10-22 00:00:00+00:00,0.00028899998869746923,0.00029799999902024865,0.00019299999985378236,0.00019799999427050352,24059,0.0,0.0
2024-10-23 00:00:00+00:00,0.00019799999427050352,0.00021899999410379678,0.00015199999324977398,0.00016999999934341758,32178,0.0,0.0
2024-10-24 00:00:00+00:00,0.00017299999308306724,0.00019299999985378236,0.00015700000221841037,0.00019200000679120421,23952,0.0,0.0
2024-10-25 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00015500000154133886,0.00017499999376013875,22463,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00016900000628083944,0.00017299999308306724,11914,0.0,0.0
2024-10-27 00:00:00+00:00,0.0001720000000204891,0.00017899999511428177,0.0001630000042496249,0.0001630000042496249,5332,0.0,0.0
2024-10-28 00:00:00+00:00,0.0001630000042496249,0.00016700000560376793,0.00015999999595806003,0.00016399999731220305,4605,0.0,0.0
2024-10-29 00:00:00+00:00,0.00016399999731220305,0.00016999999934341758,0.00014800000644754618,0.0001500000071246177,7472,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.00013899999612476677,0.00014000000373926014,5296,0.0,0.0
2024-10-31 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00012799999967683107,0.0001289999927394092,3470,0.0,0.0
2024-11-01 00:00:00+00:00,0.0001289999927394092,0.00014000000373926014,0.00012799999967683107,0.00013699999544769526,3117,0.0,0.0
2024-11-02 00:00:00+00:00,0.00013699999544769526,0.0001500000071246177,0.00013699999544769526,0.0001449999981559813,4348,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,0.00013099999341648072,0.00014200000441633165,10758,0.0,0.0
2024-11-04 00:00:00+00:00,0.0001500000071246177,0.00016399999731220305,0.00014899999951012433,0.00015900000289548188,4979,0.0,0.0
2024-11-05 00:00:00+00:00,0.00015900000289548188,0.00016500000492669642,0.000155999994603917,0.00015999999595806003,1114,0.0,0.0
2024-11-06 00:00:00+00:00,0.00015999999595806003,0.0001829999964684248,0.00015999999595806003,0.00018200000340584666,1835,0.0,0.0
2024-11-07 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00015300000086426735,0.00015300000086426735,5599,0.0,0.0
2024-11-08 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.0001449999981559813,0.0001610000035725534,8548,0.0,0.0
2024-11-09 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00015900000289548188,0.0001610000035725534,2123,0.0,0.0
2024-11-10 00:00:00+00:00,0.0001610000035725534,0.00017100000695791095,0.0001610000035725534,0.00016199999663513154,2545,0.0,0.0
2024-11-11 00:00:00+00:00,0.00016199999663513154,0.00017600000137463212,0.00016199999663513154,0.00017299999308306724,1896,0.0,0.0
2024-11-12 00:00:00+00:00,0.00017600000137463212,0.00019500000053085387,0.00016199999663513154,0.00019299999985378236,10291,0.0,0.0
2024-11-13 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00016999999934341758,0.00017299999308306724,5461,0.0,0.0
2024-11-14 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00010900000052060932,0.00012799999967683107,30215,0.0,0.0
2024-11-15 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00011500000255182385,0.00011999999696854502,5160,0.0,0.0
2024-11-16 00:00:00+00:00,0.00011999999696854502,0.0001449999981559813,0.00011500000255182385,0.00013099999341648072,17107,0.0,0.0
2024-11-17 00:00:00+00:00,0.00013099999341648072,0.00014600000577047467,0.00012099999730708078,0.0001250000059371814,5654,0.0,0.0
2024-11-18 00:00:00+00:00,0.0001250000059371814,0.00014800000644754618,0.00012399999832268804,0.00013000000035390258,9236,0.0,0.0
2024-11-19 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.0001289999927394092,0.0001429999974789098,7221,0.0,0.0
2024-11-20 00:00:00+00:00,0.0001429999974789098,0.00015900000289548188,0.00013699999544769526,0.00014099999680183828,11980,0.0,0.0
2024-11-21 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.00013699999544769526,0.00014400000509340316,2126,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013600000238511711,0.00013699999544769526,1632,0.0,0.0
2024-11-23 00:00:00+00:00,0.00013699999544769526,0.0002099999983329326,0.00012700000661425292,0.00012700000661425292,34306,0.0,0.0
2024-11-24 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00011100000119768083,0.00011700000322889537,5393,0.0,0.0
2024-11-25 00:00:00+00:00,0.00011800000356743112,0.00012799999967683107,9.500000305706635e-05,9.500000305706635e-05,12596,0.0,0.0
2024-11-26 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,8.70000003487803e-05,8.70000003487803e-05,3662,0.0,0.0
2024-11-27 00:00:00+00:00,8.70000003487803e-05,0.00010199999815085903,8.499999967170879e-05,0.00010199999815085903,6198,0.0,0.0
2024-11-28 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.600000339560211e-05,9.899999713525176e-05,1918,0.0,0.0
2024-11-29 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.899999713525176e-05,0.00010299999848939478,2369,0.0,0.0
2024-11-30 00:00:00+00:00,0.00010399999882793054,0.00011600000289035961,9.899999713525176e-05,9.899999713525176e-05,7574,0.0,0.0
2024-12-01 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.600000339560211e-05,9.699999645818025e-05,474,0.0,0.0
2024-12-02 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.100000170292333e-05,9.100000170292333e-05,1133,0.0,0.0
2024-12-03 00:00:00+00:00,9.200000204145908e-05,9.899999713525176e-05,9.100000170292333e-05,9.7999996796716e-05,1671,0.0,0.0
2024-12-04 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.000000136438757e-05,9.200000204145908e-05,1196,0.0,0.0
2024-12-05 00:00:00+00:00,9.200000204145908e-05,9.699999645818025e-05,9.000000136438757e-05,9.300000237999484e-05,1677,0.0,0.0
2024-12-06 00:00:00+00:00,9.300000237999484e-05,0.00010299999848939478,9.300000237999484e-05,9.899999713525176e-05,2494,0.0,0.0
2024-12-07 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.699999645818025e-05,9.999999747378752e-05,2894,0.0,0.0
2024-12-08 00:00:00+00:00,9.899999713525176e-05,0.00010900000052060932,9.899999713525176e-05,0.00010599999950500205,2634,0.0,0.0
2024-12-09 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,9.000000136438757e-05,9.200000204145908e-05,1385,0.0,0.0
