TIMESTAMP,ASM_OPEN_PRICE_USD,ASM_HIGH_PRICE_USD,ASM_LOW_PRICE_USD,ASM_CLOSE_PRICE_USD,ASM_VOLUME_USD,ASM_DIVIDENDS_USD,ASM_STOCK_SPLITS_USD
2020-10-16 00:00:00+00:00,0.0236820001155138,0.02379699982702732,0.023655999451875687,0.02366499975323677,298403,0.0,0.0
2020-10-17 00:00:00+00:00,0.02366499975323677,0.023708000779151917,0.023646999150514603,0.023691000416874886,302176,0.0,0.0
2020-10-18 00:00:00+00:00,0.023691000416874886,0.02375200018286705,0.023672999814152718,0.02368300035595894,323649,0.0,0.0
2020-10-19 00:00:00+00:00,0.02368300035595894,0.023773999884724617,0.023242000490427017,0.023510999977588654,777828,0.0,0.0
2020-10-20 00:00:00+00:00,0.023598000407218933,0.023708000779151917,0.023231999948620796,0.02335200086236,947572,0.0,0.0
2020-10-21 00:00:00+00:00,0.02335200086236,0.023567000404000282,0.02335200086236,0.02351200021803379,1456206,0.0,0.0
2020-10-22 00:00:00+00:00,0.02351200021803379,0.027150999754667282,0.02339399978518486,0.024939000606536865,656674,0.0,0.0
2020-10-23 00:00:00+00:00,0.02445399947464466,0.038718000054359436,0.02426300011575222,0.026443000882864,726518,0.0,0.0
2020-10-24 00:00:00+00:00,0.026443000882864,0.026451999321579933,0.02552199922502041,0.02576100081205368,810406,0.0,0.0
2020-10-25 00:00:00+00:00,0.02576100081205368,0.025831999257206917,0.02456500008702278,0.025752000510692596,516986,0.0,0.0
2020-10-26 00:00:00+00:00,0.025752000510692596,0.025769999250769615,0.02383599989116192,0.024721000343561172,464660,0.0,0.0
2020-10-27 00:00:00+00:00,0.024721000343561172,0.02486499957740307,0.02317200042307377,0.024272000417113304,656436,0.0,0.0
2020-10-28 00:00:00+00:00,0.02427300065755844,0.024317000061273575,0.022203000262379646,0.022205999121069908,1413241,0.0,0.0
2020-10-29 00:00:00+00:00,0.022206999361515045,0.023736000061035156,0.01898300088942051,0.02236899919807911,502376,0.0,0.0
2020-10-30 00:00:00+00:00,0.022369999438524246,0.026892000809311867,0.02163499966263771,0.021757999435067177,171122,0.0,0.0
2020-10-31 00:00:00+00:00,0.021757999435067177,0.023578999564051628,0.021599000319838524,0.023120999336242676,380844,0.0,0.0
2020-11-01 00:00:00+00:00,0.023120999336242676,0.02506599947810173,0.021757999435067177,0.023832999169826508,933923,0.0,0.0
2020-11-02 00:00:00+00:00,0.023832999169826508,0.02506300061941147,0.02372800000011921,0.025054000318050385,1154367,0.0,0.0
2020-11-03 00:00:00+00:00,0.02505199983716011,0.02508999966084957,0.023732999339699745,0.024342000484466553,985397,0.0,0.0
2020-11-04 00:00:00+00:00,0.02434300072491169,0.028044000267982483,0.021391000598669052,0.02413400076329708,364447,0.0,0.0
2020-11-05 00:00:00+00:00,0.02413400076329708,0.02420400083065033,0.020452000200748444,0.021529000252485275,698994,0.0,0.0
2020-11-06 00:00:00+00:00,0.021529000252485275,0.02528100088238716,0.021299000829458237,0.023655999451875687,647496,0.0,0.0
2020-11-07 00:00:00+00:00,0.023655999451875687,0.024164000526070595,0.022801000624895096,0.02370999939739704,682313,0.0,0.0
2020-11-08 00:00:00+00:00,0.02370999939739704,0.02370999939739704,0.022197000682353973,0.022830000147223473,647593,0.0,0.0
2020-11-09 00:00:00+00:00,0.022830000147223473,0.02432600036263466,0.021114999428391457,0.022247999906539917,382590,0.0,0.0
2020-11-10 00:00:00+00:00,0.02224699966609478,0.023019999265670776,0.021635999903082848,0.022440999746322632,674388,0.0,0.0
2020-11-11 00:00:00+00:00,0.022440999746322632,0.024111000820994377,0.0,0.022363999858498573,471883,0.0,0.0
2020-11-12 00:00:00+00:00,0.02236500009894371,0.02382900007069111,0.022274000570178032,0.022954000160098076,693959,0.0,0.0
2020-11-13 00:00:00+00:00,0.022957999259233475,0.023346999660134315,0.02212899923324585,0.023037999868392944,286337,0.0,0.0
2020-11-14 00:00:00+00:00,0.023037999868392944,0.023110000416636467,0.01948400028049946,0.021503999829292297,1299747,0.0,0.0
2020-11-15 00:00:00+00:00,0.021503999829292297,0.021748000755906105,0.021459000185132027,0.02159699983894825,1257844,0.0,0.0
2020-11-16 00:00:00+00:00,0.02159699983894825,0.021922999992966652,0.021568000316619873,0.021609000861644745,1380087,0.0,0.0
2020-11-17 00:00:00+00:00,0.02161400020122528,0.022211000323295593,0.019516000524163246,0.022180000320076942,1531049,0.0,0.0
2020-11-18 00:00:00+00:00,0.02218100056052208,0.02229500003159046,0.021198999136686325,0.0221599992364645,903835,0.0,0.0
2020-11-19 00:00:00+00:00,0.022160999476909637,0.022366000339388847,0.021112000569701195,0.02201399952173233,1297164,0.0,0.0
2020-11-20 00:00:00+00:00,0.02201399952173233,0.022230999544262886,0.019416000694036484,0.02196200005710125,1175155,0.0,0.0
2020-11-21 00:00:00+00:00,0.02196200005710125,0.02196200005710125,0.019728999584913254,0.01990799978375435,945220,0.0,0.0
2020-11-22 00:00:00+00:00,0.01990799978375435,0.01990799978375435,0.019728999584913254,0.019865000620484352,1240954,0.0,0.0
2020-11-23 00:00:00+00:00,0.019865000620484352,0.02020999975502491,0.019865000620484352,0.019927000626921654,1332420,0.0,0.0
2020-11-24 00:00:00+00:00,0.019927000626921654,0.020051000639796257,0.019927000626921654,0.020013000816106796,1321163,0.0,0.0
2020-11-25 00:00:00+00:00,0.020013999193906784,0.020114999264478683,0.018825000151991844,0.019014999270439148,1247983,0.0,0.0
2020-11-26 00:00:00+00:00,0.01895900070667267,0.019381999969482422,0.018741000443696976,0.018976999446749687,766854,0.0,0.0
2020-11-27 00:00:00+00:00,0.01896899938583374,0.019001999869942665,0.013922000303864479,0.01702200062572956,1489003,0.0,0.0
2020-11-28 00:00:00+00:00,0.016985999420285225,0.01699499972164631,0.015637999400496483,0.016036000102758408,1504867,0.0,0.0
2020-11-29 00:00:00+00:00,0.015383999794721603,0.016380000859498978,0.015383999794721603,0.01549299992620945,729407,0.0,0.0
2020-11-30 00:00:00+00:00,0.01549299992620945,0.01597999967634678,0.015483999624848366,0.015874000266194344,1035133,0.0,0.0
2020-12-01 00:00:00+00:00,0.015883000567555428,0.01730000041425228,0.015838000923395157,0.016675999388098717,823159,0.0,0.0
2020-12-02 00:00:00+00:00,0.016658000648021698,0.017059000208973885,0.01635799929499626,0.01673099957406521,1458498,0.0,0.0
2020-12-03 00:00:00+00:00,0.01673099957406521,0.01727600023150444,0.01665000058710575,0.016982000321149826,776377,0.0,0.0
2020-12-04 00:00:00+00:00,0.016982000321149826,0.018373999744653702,0.016700999811291695,0.017243999987840652,496454,0.0,0.0
2020-12-05 00:00:00+00:00,0.017243999987840652,0.023056000471115112,0.016819000244140625,0.01717899926006794,1025866,0.0,0.0
2020-12-06 00:00:00+00:00,0.01717899926006794,0.022603999823331833,0.016366999596357346,0.01726200059056282,826438,0.0,0.0
2020-12-07 00:00:00+00:00,0.01726200059056282,0.0184480007737875,0.016445999965071678,0.018346000462770462,1199511,0.0,0.0
2020-12-08 00:00:00+00:00,0.018355999141931534,0.01963300071656704,0.016661999747157097,0.018574999645352364,886260,0.0,0.0
2020-12-09 00:00:00+00:00,0.018574999645352364,0.02164899930357933,0.01728600077331066,0.019395999610424042,1570436,0.0,0.0
2020-12-10 00:00:00+00:00,0.019395999610424042,0.02114799991250038,0.01874000020325184,0.019874000921845436,372745,0.0,0.0
2020-12-11 00:00:00+00:00,0.019874000921845436,0.02280599996447563,0.019689999520778656,0.020306000486016273,1763839,0.0,0.0
2020-12-12 00:00:00+00:00,0.020315000787377357,0.022312000393867493,0.020150000229477882,0.02042499929666519,647499,0.0,0.0
2020-12-13 00:00:00+00:00,0.020433999598026276,0.02152400091290474,0.019491000100970268,0.020698999986052513,1886472,0.0,0.0
2020-12-14 00:00:00+00:00,0.020698999986052513,0.02108599990606308,0.019378000870347023,0.019714999943971634,952524,0.0,0.0
2020-12-15 00:00:00+00:00,0.019724000245332718,0.021144000813364983,0.019247999414801598,0.02010600082576275,681531,0.0,0.0
2020-12-16 00:00:00+00:00,0.02011599950492382,0.021052999421954155,0.019818000495433807,0.02046399936079979,1407011,0.0,0.0
2020-12-17 00:00:00+00:00,0.02046399936079979,0.02056100033223629,0.020253999158740044,0.020408999174833298,1016031,0.0,0.0
2020-12-18 00:00:00+00:00,0.020400000736117363,0.02104399912059307,0.02028599940240383,0.020455000922083855,1011994,0.0,0.0
2020-12-19 00:00:00+00:00,0.02039100043475628,0.02041899971663952,0.02018200047314167,0.020228000357747078,1004354,0.0,0.0
2020-12-20 00:00:00+00:00,0.020237000659108162,0.020664000883698463,0.01998399943113327,0.020003000274300575,2629290,0.0,0.0
2020-12-21 00:00:00+00:00,0.020003000274300575,0.02002199925482273,0.0197759997099638,0.019938999786973,1019342,0.0,0.0
2020-12-22 00:00:00+00:00,0.019938999786973,0.019938999786973,0.019300999119877815,0.019339000806212425,957190,0.0,0.0
2020-12-23 00:00:00+00:00,0.019339000806212425,0.019728999584913254,0.01919499970972538,0.01971999928355217,1007354,0.0,0.0
2020-12-24 00:00:00+00:00,0.019711000844836235,0.02634499967098236,0.013633999973535538,0.013633999973535538,5220683,0.0,0.0
2020-12-25 00:00:00+00:00,0.013651999644935131,0.018366999924182892,0.01092700008302927,0.012780999764800072,2110844,0.0,0.0
2020-12-26 00:00:00+00:00,0.012763000093400478,0.013008000329136848,0.01219900045543909,0.012498999945819378,319425,0.0,0.0
2020-12-27 00:00:00+00:00,0.012625999748706818,0.012653999961912632,0.011454000137746334,0.011803999543190002,326392,0.0,0.0
2020-12-28 00:00:00+00:00,0.011850000359117985,0.012449000030755997,0.010820000432431698,0.010857000015676022,261224,0.0,0.0
2020-12-29 00:00:00+00:00,0.010857000015676022,0.011587999761104584,0.010168000124394894,0.011001000180840492,205795,0.0,0.0
2020-12-30 00:00:00+00:00,0.010928000323474407,0.011376000009477139,0.010874000377953053,0.011068999767303467,363962,0.0,0.0
2020-12-31 00:00:00+00:00,0.011087000370025635,0.01142400037497282,0.011022999882698059,0.011181999929249287,378765,0.0,0.0
2021-01-01 00:00:00+00:00,0.01115499995648861,0.011521999724209309,0.011090000160038471,0.011264000087976456,375608,0.0,0.0
2021-01-02 00:00:00+00:00,0.011328999884426594,0.011504000052809715,0.011117000132799149,0.01118099968880415,357534,0.0,0.0
2021-01-03 00:00:00+00:00,0.011273999698460102,0.011355999857187271,0.01077600009739399,0.011322000063955784,229446,0.0,0.0
2021-01-04 00:00:00+00:00,0.011037000454962254,0.012474999763071537,0.010982999578118324,0.011134999804198742,478823,0.0,0.0
2021-01-05 00:00:00+00:00,0.011134999804198742,0.011246000416576862,0.011045999825000763,0.011071999557316303,215767,0.0,0.0
2021-01-06 00:00:00+00:00,0.011071999557316303,0.01255400013178587,0.011010999791324139,0.011490000411868095,163405,0.0,0.0
2021-01-07 00:00:00+00:00,0.011490000411868095,0.015549000352621078,0.011118999682366848,0.01147099956870079,143943,0.0,0.0
2021-01-08 00:00:00+00:00,0.01140700001269579,0.011788999661803246,0.01140700001269579,0.011500000022351742,242150,0.0,0.0
2021-01-09 00:00:00+00:00,0.011500000022351742,0.011646999977529049,0.01105200033634901,0.011327000334858894,276884,0.0,0.0
2021-01-10 00:00:00+00:00,0.011327000334858894,0.011381000280380249,0.011207999661564827,0.011261999607086182,233584,0.0,0.0
2021-01-11 00:00:00+00:00,0.011261999607086182,0.011261999607086182,0.010254000313580036,0.010332999750971794,120878,0.0,0.0
2021-01-12 00:00:00+00:00,0.0103150000795722,0.01118599995970726,0.01026500016450882,0.010858000256121159,222446,0.0,0.0
2021-01-13 00:00:00+00:00,0.010851999744772911,0.010855999775230885,0.010582000017166138,0.010700000450015068,635579,0.0,0.0
2021-01-14 00:00:00+00:00,0.010700000450015068,0.010959000326693058,0.010653000324964523,0.010722000151872635,711700,0.0,0.0
2021-01-15 00:00:00+00:00,0.010722000151872635,0.011202000081539154,0.01065600011497736,0.010866999626159668,748470,0.0,0.0
2021-01-16 00:00:00+00:00,0.010866999626159668,0.010866999626159668,0.010712999850511551,0.010831000283360481,375662,0.0,0.0
2021-01-17 00:00:00+00:00,0.010739999823272228,0.010866999626159668,0.010685999877750874,0.010714000090956688,506582,0.0,0.0
2021-01-18 00:00:00+00:00,0.010714000090956688,0.010820000432431698,0.010610000230371952,0.010706000030040741,372953,0.0,0.0
2021-01-19 00:00:00+00:00,0.010706000030040741,0.010738999582827091,0.010437999852001667,0.010634999722242355,383629,0.0,0.0
2021-01-20 00:00:00+00:00,0.010631999932229519,0.01068899966776371,0.010452000424265862,0.0106800002977252,389755,0.0,0.0
2021-01-21 00:00:00+00:00,0.0106800002977252,0.0106800002977252,0.01049800030887127,0.010564000345766544,523785,0.0,0.0
2021-01-22 00:00:00+00:00,0.010591000318527222,0.010638999752700329,0.010383999906480312,0.010464999824762344,283201,0.0,0.0
2021-01-23 00:00:00+00:00,0.010464999824762344,0.01053799968212843,0.01018499955534935,0.010293999686837196,91311,0.0,0.0
2021-01-24 00:00:00+00:00,0.010257000103592873,0.010329999960958958,0.009126000106334686,0.009181000292301178,107542,0.0,0.0
2021-01-25 00:00:00+00:00,0.009170999750494957,0.009312000125646591,0.006347999908030033,0.008977999910712242,87784,0.0,0.0
2021-01-26 00:00:00+00:00,0.008977999910712242,0.00979899987578392,0.008642000146210194,0.008848000317811966,195573,0.0,0.0
2021-01-27 00:00:00+00:00,0.008848000317811966,0.009332999587059021,0.008755999617278576,0.008832000195980072,420681,0.0,0.0
2021-01-28 00:00:00+00:00,0.00879599992185831,0.00885900016874075,0.008715000003576279,0.008821000345051289,120899,0.0,0.0
2021-01-29 00:00:00+00:00,0.008821000345051289,0.011498999781906605,0.008775999769568443,0.011122999712824821,366383,0.0,0.0
2021-01-30 00:00:00+00:00,0.011149999685585499,0.011775000020861626,0.009879999794065952,0.010639999993145466,35483,0.0,0.0
2021-01-31 00:00:00+00:00,0.010639999993145466,0.01460999995470047,0.01052400004118681,0.012124000117182732,67930,0.0,0.0
2021-02-01 00:00:00+00:00,0.012151000089943409,0.014318999834358692,0.011599999852478504,0.013691999949514866,179038,0.0,0.0
2021-02-02 00:00:00+00:00,0.013691999949514866,0.015180000104010105,0.013012999668717384,0.01514500007033348,224714,0.0,0.0
2021-02-03 00:00:00+00:00,0.015153000131249428,0.01570500060915947,0.014213000424206257,0.01558000035583973,238788,0.0,0.0
2021-02-04 00:00:00+00:00,0.015561999753117561,0.016395000740885735,0.015476999804377556,0.01614999957382679,263938,0.0,0.0
2021-02-05 00:00:00+00:00,0.016123000532388687,0.018623000010848045,0.014201000332832336,0.01760699972510338,222283,0.0,0.0
2021-02-06 00:00:00+00:00,0.01760699972510338,0.018144000321626663,0.01603199914097786,0.017955999821424484,98209,0.0,0.0
2021-02-07 00:00:00+00:00,0.017955999821424484,0.0185100007802248,0.01763400062918663,0.018221000209450722,120974,0.0,0.0
2021-02-08 00:00:00+00:00,0.018221000209450722,0.01908699981868267,0.016681000590324402,0.016844000667333603,254081,0.0,0.0
2021-02-09 00:00:00+00:00,0.016844000667333603,0.01760599948465824,0.015737999230623245,0.01760599948465824,138359,0.0,0.0
2021-02-10 00:00:00+00:00,0.01760599948465824,0.019672000780701637,0.015773000195622444,0.01844700053334236,166924,0.0,0.0
2021-02-11 00:00:00+00:00,0.018485000357031822,0.01895900070667267,0.017031999304890633,0.017031999304890633,135367,0.0,0.0
2021-02-12 00:00:00+00:00,0.017040999606251717,0.018665000796318054,0.016555000096559525,0.018028000369668007,142845,0.0,0.0
2021-02-13 00:00:00+00:00,0.018045999109745026,0.018326999619603157,0.017395000904798508,0.0180830005556345,177897,0.0,0.0
2021-02-14 00:00:00+00:00,0.018100999295711517,0.018797999247908592,0.017212999984622,0.017937999218702316,179864,0.0,0.0
2021-02-15 00:00:00+00:00,0.017920000478625298,0.01832599937915802,0.017240000888705254,0.01759899966418743,134475,0.0,0.0
2021-02-16 00:00:00+00:00,0.01759899966418743,0.020759999752044678,0.01754000037908554,0.020090999081730843,151893,0.0,0.0
2021-02-17 00:00:00+00:00,0.020117999985814095,0.03494200110435486,0.01935500092804432,0.024775000289082527,138315,0.0,0.0
2021-02-18 00:00:00+00:00,0.024775000289082527,0.04370899870991707,0.024438999593257904,0.040408000349998474,179109,0.0,0.0
2021-02-19 00:00:00+00:00,0.04052500054240227,0.043487999588251114,0.0388370007276535,0.0433260016143322,91232,0.0,0.0
2021-02-20 00:00:00+00:00,0.04330800101161003,0.04391299933195114,0.0393109992146492,0.04309999942779541,75678,0.0,0.0
2021-02-21 00:00:00+00:00,0.04317200183868408,0.044084999710321426,0.03616499900817871,0.03804900124669075,43240,0.0,0.0
2021-02-22 00:00:00+00:00,0.03806700184941292,0.03966299816966057,0.035392001271247864,0.035392001271247864,368674,0.0,0.0
2021-02-23 00:00:00+00:00,0.03544599935412407,0.038541000336408615,0.031244000419974327,0.033459000289440155,259816,0.0,0.0
2021-02-24 00:00:00+00:00,0.03327900171279907,0.03793700039386749,0.0330980010330677,0.03448000177741051,199918,0.0,0.0
2021-02-25 00:00:00+00:00,0.0343719981610775,0.03804999962449074,0.03280400112271309,0.03729899972677231,247550,0.0,0.0
2021-02-26 00:00:00+00:00,0.03730800002813339,0.039942000061273575,0.033553000539541245,0.03567500039935112,351741,0.0,0.0
2021-02-27 00:00:00+00:00,0.03573700040578842,0.03811100125312805,0.03332800045609474,0.03523100167512894,394174,0.0,0.0
2021-02-28 00:00:00+00:00,0.03514200076460838,0.036945998668670654,0.03315100073814392,0.03545299917459488,639537,0.0,0.0
2021-03-01 00:00:00+00:00,0.03545299917459488,0.03769800066947937,0.03331900015473366,0.03583399951457977,315860,0.0,0.0
2021-03-02 00:00:00+00:00,0.03535500168800354,0.03584500029683113,0.03407900035381317,0.03414899855852127,133785,0.0,0.0
2021-03-03 00:00:00+00:00,0.03415000066161156,0.03559400141239166,0.03288400173187256,0.032923001796007156,109588,0.0,0.0
2021-03-04 00:00:00+00:00,0.03292800113558769,0.036538999527692795,0.032885998487472534,0.034467000514268875,162312,0.0,0.0
