TIMESTAMP,BOSON_OPEN_PRICE_USD,BOSON_HIGH_PRICE_USD,BOSON_LOW_PRICE_USD,BOSON_CLOSE_PRICE_USD,BOSON_VOLUME_USD,BOSON_DIVIDENDS_USD,BOSON_STOCK_SPLITS_USD
2022-04-29 00:00:00+00:00,0.7376919984817505,0.7533959746360779,0.6412450075149536,0.6672549843788147,2177005,0.0,0.0
2022-04-30 00:00:00+00:00,0.6676380038261414,0.6711140275001526,0.5574079751968384,0.5700590014457703,2173638,0.0,0.0
2022-05-01 00:00:00+00:00,0.5701959729194641,0.620261013507843,0.5661140084266663,0.6126670241355896,1721380,0.0,0.0
2022-05-02 00:00:00+00:00,0.6125900149345398,0.7376589775085449,0.6049079895019531,0.6324089765548706,4200285,0.0,0.0
2022-05-03 00:00:00+00:00,0.632187008857727,0.7310180068016052,0.6136789917945862,0.6924170255661011,4582030,0.0,0.0
2022-05-04 00:00:00+00:00,0.6923969984054565,0.7484369874000549,0.6586120128631592,0.733585000038147,3805226,0.0,0.0
2022-05-05 00:00:00+00:00,0.7335479855537415,0.7546719908714294,0.6385290026664734,0.6488170027732849,2311617,0.0,0.0
2022-05-06 00:00:00+00:00,0.6487540006637573,0.6554059982299805,0.6077629923820496,0.6201620101928711,2224368,0.0,0.0
2022-05-07 00:00:00+00:00,0.6201930046081543,0.6624000072479248,0.5975000262260437,0.6222749948501587,1746410,0.0,0.0
2022-05-08 00:00:00+00:00,0.6224240064620972,0.6228280067443848,0.5745919942855835,0.5986390113830566,1774089,0.0,0.0
2022-05-09 00:00:00+00:00,0.6009190082550049,0.6057270169258118,0.4754459857940674,0.4939900040626526,4029891,0.0,0.0
2022-05-10 00:00:00+00:00,0.4936479926109314,0.5868039727210999,0.48212599754333496,0.5080010294914246,3155764,0.0,0.0
2022-05-11 00:00:00+00:00,0.5080310106277466,0.5225669741630554,0.30164799094200134,0.3310930132865906,2552581,0.0,0.0
2022-05-12 00:00:00+00:00,0.3311389982700348,0.37238600850105286,0.3027069866657257,0.3535439968109131,2732154,0.0,0.0
2022-05-13 00:00:00+00:00,0.35345199704170227,0.5320320129394531,0.3474090099334717,0.42805299162864685,4516645,0.0,0.0
2022-05-14 00:00:00+00:00,0.4279789924621582,0.4411480128765106,0.38235199451446533,0.422529011964798,3570887,0.0,0.0
2022-05-15 00:00:00+00:00,0.4227910041809082,0.45449298620224,0.4059480130672455,0.4514690041542053,2971238,0.0,0.0
2022-05-16 00:00:00+00:00,0.4516260027885437,0.467536985874176,0.4055579900741577,0.44971099495887756,3001376,0.0,0.0
2022-05-17 00:00:00+00:00,0.4499709904193878,0.47012901306152344,0.42051899433135986,0.43644100427627563,2746757,0.0,0.0
2022-05-18 00:00:00+00:00,0.4364059865474701,0.43986400961875916,0.38991400599479675,0.38991400599479675,2617164,0.0,0.0
2022-05-19 00:00:00+00:00,0.38964301347732544,0.41716501116752625,0.38083499670028687,0.41337600350379944,2175975,0.0,0.0
2022-05-20 00:00:00+00:00,0.4134419858455658,0.41940999031066895,0.3852730095386505,0.39090999960899353,1188808,0.0,0.0
2022-05-21 00:00:00+00:00,0.39109501242637634,0.4284150004386902,0.3700610101222992,0.4129810035228729,1476671,0.0,0.0
2022-05-22 00:00:00+00:00,0.4128200113773346,0.416595995426178,0.39554598927497864,0.4054970145225525,1196264,0.0,0.0
2022-05-23 00:00:00+00:00,0.4054650068283081,0.41161200404167175,0.39205801486968994,0.39253199100494385,1227294,0.0,0.0
2022-05-24 00:00:00+00:00,0.39261698722839355,0.3960050046443939,0.3723190128803253,0.3826409876346588,956018,0.0,0.0
2022-05-25 00:00:00+00:00,0.38264700770378113,0.4020650088787079,0.3801169991493225,0.3915329873561859,1272907,0.0,0.0
2022-05-26 00:00:00+00:00,0.39156800508499146,0.3919749855995178,0.34631699323654175,0.3647010028362274,1454917,0.0,0.0
2022-05-27 00:00:00+00:00,0.36485299468040466,0.3671190142631531,0.3355889916419983,0.3360089957714081,1240961,0.0,0.0
2022-05-28 00:00:00+00:00,0.33549898862838745,0.34480801224708557,0.33320000767707825,0.3427799940109253,1062212,0.0,0.0
2022-05-29 00:00:00+00:00,0.34275901317596436,0.3652670085430145,0.3375999927520752,0.36404600739479065,1169558,0.0,0.0
2022-05-30 00:00:00+00:00,0.3640339970588684,0.39446499943733215,0.3610990047454834,0.385888010263443,1982409,0.0,0.0
2022-05-31 00:00:00+00:00,0.38569799065589905,0.39501601457595825,0.3680509924888611,0.3778670132160187,2069991,0.0,0.0
2022-06-01 00:00:00+00:00,0.37804800271987915,0.38837599754333496,0.3344869911670685,0.3406989872455597,1673111,0.0,0.0
2022-06-02 00:00:00+00:00,0.3406260013580322,0.3598339855670929,0.33202698826789856,0.3576030135154724,1383736,0.0,0.0
2022-06-03 00:00:00+00:00,0.357464998960495,0.37976598739624023,0.34500399231910706,0.3615129888057709,2107038,0.0,0.0
2022-06-04 00:00:00+00:00,0.3616659939289093,0.37733200192451477,0.3548780083656311,0.37733200192451477,1394794,0.0,0.0
2022-06-05 00:00:00+00:00,0.3773140013217926,0.3781459927558899,0.35683101415634155,0.3621929883956909,1582057,0.0,0.0
2022-06-06 00:00:00+00:00,0.36202099919319153,0.3991909921169281,0.3607800006866455,0.3789129853248596,1879332,0.0,0.0
2022-06-07 00:00:00+00:00,0.37887200713157654,0.3838919997215271,0.3502329885959625,0.36168500781059265,1615396,0.0,0.0
2022-06-08 00:00:00+00:00,0.36174100637435913,0.3775930106639862,0.3501969873905182,0.3509970009326935,1488047,0.0,0.0
2022-06-09 00:00:00+00:00,0.35103100538253784,0.36311399936676025,0.34852200746536255,0.3519339859485626,1247307,0.0,0.0
2022-06-10 00:00:00+00:00,0.3520669937133789,0.35270699858665466,0.32665398716926575,0.3327530026435852,1314469,0.0,0.0
2022-06-11 00:00:00+00:00,0.331835001707077,0.3326449990272522,0.30139899253845215,0.3073500096797943,1289031,0.0,0.0
2022-06-12 00:00:00+00:00,0.3073970079421997,0.3148120045661926,0.2962700128555298,0.2962700128555298,1151440,0.0,0.0
2022-06-13 00:00:00+00:00,0.2962160110473633,0.2971540093421936,0.25999701023101807,0.26520299911499023,1638029,0.0,0.0
2022-06-14 00:00:00+00:00,0.2651059925556183,0.3150259852409363,0.2651059925556183,0.29411399364471436,2050811,0.0,0.0
2022-06-15 00:00:00+00:00,0.2939240038394928,0.3070400059223175,0.27069398760795593,0.3065449893474579,1304198,0.0,0.0
2022-06-16 00:00:00+00:00,0.30653199553489685,0.3073129951953888,0.27982598543167114,0.28235000371932983,1061794,0.0,0.0
2022-06-17 00:00:00+00:00,0.28243300318717957,0.2910740077495575,0.27181899547576904,0.2809680104255676,1358367,0.0,0.0
2022-06-18 00:00:00+00:00,0.28102201223373413,0.28512200713157654,0.2505579888820648,0.2767469882965088,1581478,0.0,0.0
2022-06-19 00:00:00+00:00,0.2767010033130646,0.2934640049934387,0.26754799485206604,0.2889940142631531,1404722,0.0,0.0
2022-06-20 00:00:00+00:00,0.2889679968357086,0.291577011346817,0.26093798875808716,0.2865050137042999,1486916,0.0,0.0
2022-06-21 00:00:00+00:00,0.2865149974822998,0.2977890074253082,0.2686440050601959,0.27075299620628357,1311118,0.0,0.0
2022-06-22 00:00:00+00:00,0.27101099491119385,0.2713620066642761,0.2498749941587448,0.25017398595809937,1504742,0.0,0.0
2022-06-23 00:00:00+00:00,0.25043201446533203,0.2652760148048401,0.2491690069437027,0.2637749910354614,1210884,0.0,0.0
2022-06-24 00:00:00+00:00,0.2637900114059448,0.2811180055141449,0.2582319974899292,0.2809779942035675,1290279,0.0,0.0
2022-06-25 00:00:00+00:00,0.28107500076293945,0.2847050130367279,0.25726398825645447,0.26202699542045593,1230078,0.0,0.0
2022-06-26 00:00:00+00:00,0.2620150148868561,0.27804499864578247,0.2619760036468506,0.26775500178337097,1180602,0.0,0.0
2022-06-27 00:00:00+00:00,0.26774200797080994,0.268528014421463,0.254954993724823,0.25699999928474426,1184903,0.0,0.0
2022-06-28 00:00:00+00:00,0.25703200697898865,0.2593579888343811,0.24855700135231018,0.250326007604599,1220863,0.0,0.0
2022-06-29 00:00:00+00:00,0.2503589987754822,0.2510879933834076,0.22412900626659393,0.2310429960489273,1066379,0.0,0.0
2022-06-30 00:00:00+00:00,0.23118799924850464,0.23131400346755981,0.20426000654697418,0.21065400540828705,874794,0.0,0.0
2022-07-01 00:00:00+00:00,0.21086299419403076,0.22789399325847626,0.1964469999074936,0.1980140060186386,965719,0.0,0.0
2022-07-02 00:00:00+00:00,0.19806499779224396,0.19891999661922455,0.1891610026359558,0.1982710063457489,732787,0.0,0.0
2022-07-03 00:00:00+00:00,0.19836699962615967,0.2158219963312149,0.19148500263690948,0.20537999272346497,997017,0.0,0.0
2022-07-04 00:00:00+00:00,0.2055799961090088,0.2353699952363968,0.20556899905204773,0.2195650041103363,1115357,0.0,0.0
2022-07-05 00:00:00+00:00,0.21948400139808655,0.22746199369430542,0.2007099986076355,0.21629899740219116,751724,0.0,0.0
2022-07-06 00:00:00+00:00,0.21614499390125275,0.22832800447940826,0.20545299351215363,0.22426900267601013,790987,0.0,0.0
2022-07-07 00:00:00+00:00,0.22415299713611603,0.23588599264621735,0.21368399262428284,0.23545800149440765,825787,0.0,0.0
2022-07-08 00:00:00+00:00,0.2354770004749298,0.23558999598026276,0.21597300469875336,0.22693100571632385,766102,0.0,0.0
2022-07-09 00:00:00+00:00,0.22727100551128387,0.23399099707603455,0.22287699580192566,0.22838999330997467,695356,0.0,0.0
2022-07-10 00:00:00+00:00,0.22832800447940826,0.2293979972600937,0.22040200233459473,0.22635500133037567,692194,0.0,0.0
2022-07-11 00:00:00+00:00,0.22631299495697021,0.2409520000219345,0.21669000387191772,0.22433100640773773,892933,0.0,0.0
2022-07-12 00:00:00+00:00,0.22435800731182098,0.22435800731182098,0.2111770063638687,0.21929199993610382,839460,0.0,0.0
2022-07-13 00:00:00+00:00,0.21932199597358704,0.22201800346374512,0.20200400054454803,0.22148799896240234,803142,0.0,0.0
2022-07-14 00:00:00+00:00,0.22144800424575806,0.23277099430561066,0.21162599325180054,0.22873899340629578,812651,0.0,0.0
2022-07-15 00:00:00+00:00,0.22877000272274017,0.25359201431274414,0.2274409979581833,0.2502320110797882,952301,0.0,0.0
2022-07-16 00:00:00+00:00,0.25004398822784424,0.2654939889907837,0.24379999935626984,0.2457049936056137,829936,0.0,0.0
2022-07-17 00:00:00+00:00,0.2458609938621521,0.25659599900245667,0.24226300418376923,0.24229399859905243,847881,0.0,0.0
2022-07-18 00:00:00+00:00,0.24238699674606323,0.27428099513053894,0.24238699674606323,0.2701280117034912,960361,0.0,0.0
2022-07-19 00:00:00+00:00,0.2703549861907959,0.28840500116348267,0.26069700717926025,0.28478100895881653,1060094,0.0,0.0
2022-07-20 00:00:00+00:00,0.2847430109977722,0.28944098949432373,0.24918800592422485,0.25785401463508606,1000400,0.0,0.0
2022-07-21 00:00:00+00:00,0.257656991481781,0.2771509885787964,0.24114899337291718,0.2752330005168915,1006356,0.0,0.0
2022-07-22 00:00:00+00:00,0.27523499727249146,0.28364700078964233,0.25690099596977234,0.2600579857826233,1027015,0.0,0.0
2022-07-23 00:00:00+00:00,0.25989699363708496,0.26694101095199585,0.2462639957666397,0.25644800066947937,898999,0.0,0.0
2022-07-24 00:00:00+00:00,0.25640299916267395,0.27402999997138977,0.24737000465393066,0.265082985162735,995888,0.0,0.0
2022-07-25 00:00:00+00:00,0.26493000984191895,0.26506900787353516,0.23588299751281738,0.23607200384140015,888104,0.0,0.0
2022-07-26 00:00:00+00:00,0.23604099452495575,0.23694300651550293,0.2229740023612976,0.23685599863529205,826050,0.0,0.0
2022-07-27 00:00:00+00:00,0.23703500628471375,0.2706339955329895,0.2366819977760315,0.2702449858188629,958854,0.0,0.0
2022-07-28 00:00:00+00:00,0.270253986120224,0.28617599606513977,0.25791698694229126,0.27888399362564087,1266617,0.0,0.0
2022-07-29 00:00:00+00:00,0.27898600697517395,0.2892549932003021,0.26752200722694397,0.2782840132713318,1048116,0.0,0.0
2022-07-30 00:00:00+00:00,0.2781729996204376,0.28975099325180054,0.25995200872421265,0.2635580003261566,1110076,0.0,0.0
2022-07-31 00:00:00+00:00,0.26373299956321716,0.2818770110607147,0.2617590129375458,0.2781839966773987,946735,0.0,0.0
2022-08-01 00:00:00+00:00,0.2782140076160431,0.2801559865474701,0.26316899061203003,0.2681010067462921,900820,0.0,0.0
2022-08-02 00:00:00+00:00,0.26784899830818176,0.2783600091934204,0.25801199674606323,0.2775479853153229,1009787,0.0,0.0
2022-08-03 00:00:00+00:00,0.2773909866809845,0.33466699719429016,0.2728100121021271,0.3097800016403198,1614272,0.0,0.0
2022-08-04 00:00:00+00:00,0.30964699387550354,0.3287599980831146,0.30085599422454834,0.3109230101108551,1194976,0.0,0.0
2022-08-05 00:00:00+00:00,0.31087198853492737,0.37451300024986267,0.30744099617004395,0.36046499013900757,1787977,0.0,0.0
2022-08-06 00:00:00+00:00,0.36050400137901306,0.3885999917984009,0.3578389883041382,0.36924201250076294,1302865,0.0,0.0
2022-08-07 00:00:00+00:00,0.36909300088882446,0.36915498971939087,0.34336599707603455,0.3574559986591339,1221974,0.0,0.0
2022-08-08 00:00:00+00:00,0.3576430082321167,0.40529200434684753,0.3560290038585663,0.3831399977207184,1340590,0.0,0.0
2022-08-09 00:00:00+00:00,0.3833320140838623,0.40510499477386475,0.37479498982429504,0.3964889943599701,1310294,0.0,0.0
2022-08-10 00:00:00+00:00,0.39635300636291504,0.4104579985141754,0.37379199266433716,0.40676701068878174,4127753,0.0,0.0
2022-08-11 00:00:00+00:00,0.4067609906196594,0.4104920029640198,0.3827210068702698,0.38311201333999634,4354232,0.0,0.0
2022-08-12 00:00:00+00:00,0.38270100951194763,0.3954940140247345,0.36730000376701355,0.38391000032424927,4123301,0.0,0.0
2022-08-13 00:00:00+00:00,0.38428500294685364,0.3882389962673187,0.37281399965286255,0.3854210078716278,813353,0.0,0.0
2022-08-14 00:00:00+00:00,0.3854529857635498,0.3916580080986023,0.3652479946613312,0.3765319883823395,3877227,0.0,0.0
2022-08-15 00:00:00+00:00,0.3767249882221222,0.3795750141143799,0.3516150116920471,0.3520579934120178,3003394,0.0,0.0
2022-08-16 00:00:00+00:00,0.35184401273727417,0.37294700741767883,0.3503139913082123,0.3515689969062805,884163,0.0,0.0
2022-08-17 00:00:00+00:00,0.3514629900455475,0.3614189922809601,0.3398610055446625,0.34985101222991943,873016,0.0,0.0
2022-08-18 00:00:00+00:00,0.3500339984893799,0.3508549928665161,0.33320900797843933,0.33324700593948364,3761309,0.0,0.0
2022-08-19 00:00:00+00:00,0.3330659866333008,0.3345089852809906,0.29892000555992126,0.31885799765586853,3503491,0.0,0.0
2022-08-20 00:00:00+00:00,0.31897300481796265,0.38491401076316833,0.31893599033355713,0.3522059917449951,4390611,0.0,0.0
2022-08-21 00:00:00+00:00,0.35163000226020813,0.3694719970226288,0.3447920083999634,0.3595840036869049,3510383,0.0,0.0
2022-08-22 00:00:00+00:00,0.35949501395225525,0.3626430034637451,0.32716798782348633,0.33278900384902954,3320513,0.0,0.0
2022-08-23 00:00:00+00:00,0.33294299244880676,0.34181201457977295,0.3256930112838745,0.3349649906158447,2780678,0.0,0.0
2022-08-24 00:00:00+00:00,0.33494099974632263,0.3443009853363037,0.3263539969921112,0.3318279981613159,3128522,0.0,0.0
2022-08-25 00:00:00+00:00,0.331835001707077,0.33924001455307007,0.3225310146808624,0.3307659924030304,3745809,0.0,0.0
2022-08-26 00:00:00+00:00,0.3307409882545471,0.3307409882545471,0.2910600006580353,0.30025601387023926,2896974,0.0,0.0
2022-08-27 00:00:00+00:00,0.3001759946346283,0.3013699948787689,0.285504013299942,0.28904300928115845,2710760,0.0,0.0
2022-08-28 00:00:00+00:00,0.28923299908638,0.29818299412727356,0.27746298909187317,0.2778320014476776,2780859,0.0,0.0
2022-08-29 00:00:00+00:00,0.2778469920158386,0.28925201296806335,0.2554289996623993,0.28547701239585876,949171,0.0,0.0
2022-08-30 00:00:00+00:00,0.2855350077152252,0.30194100737571716,0.24653799831867218,0.2607960104942322,1233103,0.0,0.0
2022-08-31 00:00:00+00:00,0.2610839903354645,0.26373401284217834,0.2590160071849823,0.261355996131897,727537,0.0,0.0
2022-09-01 00:00:00+00:00,0.2612769901752472,0.2619380056858063,0.2430810034275055,0.2577440142631531,2046262,0.0,0.0
2022-09-02 00:00:00+00:00,0.2576960027217865,0.2620300054550171,0.24846099317073822,0.2506310045719147,2049931,0.0,0.0
2022-09-03 00:00:00+00:00,0.25078898668289185,0.2547929883003235,0.24009199440479279,0.24644799530506134,2175345,0.0,0.0
2022-09-04 00:00:00+00:00,0.24615800380706787,0.25122499465942383,0.23964400589466095,0.25029000639915466,2350976,0.0,0.0
2022-09-05 00:00:00+00:00,0.25019699335098267,0.27128100395202637,0.2453629970550537,0.27069100737571716,707403,0.0,0.0
2022-09-06 00:00:00+00:00,0.27069801092147827,0.2965260148048401,0.24677099287509918,0.25020700693130493,3167295,0.0,0.0
2022-09-07 00:00:00+00:00,0.2498829960823059,0.2615410089492798,0.2435459941625595,0.2608709931373596,2614740,0.0,0.0
2022-09-08 00:00:00+00:00,0.2610749900341034,0.2610749900341034,0.24297299981117249,0.2583959996700287,2120229,0.0,0.0
2022-09-09 00:00:00+00:00,0.2585879862308502,0.27994000911712646,0.25573500990867615,0.2688150107860565,857030,0.0,0.0
2022-09-10 00:00:00+00:00,0.26883700489997864,0.2764360010623932,0.25496000051498413,0.2705880105495453,2499587,0.0,0.0
2022-09-11 00:00:00+00:00,0.27081799507141113,0.28016000986099243,0.2553099989891052,0.2578839957714081,954979,0.0,0.0
2022-09-12 00:00:00+00:00,0.25795799493789673,0.27126699686050415,0.2561669945716858,0.2653380036354065,848492,0.0,0.0
2022-09-13 00:00:00+00:00,0.2652769982814789,0.27171799540519714,0.24173299968242645,0.24780599772930145,1124832,0.0,0.0
2022-09-14 00:00:00+00:00,0.2444629967212677,0.2504799962043762,0.236066997051239,0.25034600496292114,2519147,0.0,0.0
2022-09-15 00:00:00+00:00,0.2500469982624054,0.25210100412368774,0.23733200132846832,0.24003799259662628,818864,0.0,0.0
2022-09-16 00:00:00+00:00,0.24005700647830963,0.2429870069026947,0.23103100061416626,0.23396000266075134,898775,0.0,0.0
2022-09-17 00:00:00+00:00,0.2339719980955124,0.2412009984254837,0.23269300162792206,0.23847000300884247,2810529,0.0,0.0
2022-09-18 00:00:00+00:00,0.23862800002098083,0.24293699860572815,0.2222840040922165,0.22493299841880798,2302449,0.0,0.0
2022-09-19 00:00:00+00:00,0.2250249981880188,0.22930699586868286,0.2217549979686737,0.2287829965353012,2636940,0.0,0.0
2022-09-20 00:00:00+00:00,0.2289610058069229,0.22927400469779968,0.21739399433135986,0.2233469933271408,644454,0.0,0.0
2022-09-21 00:00:00+00:00,0.2235330045223236,0.23411299288272858,0.2147189974784851,0.21752500534057617,2473284,0.0,0.0
2022-09-22 00:00:00+00:00,0.2172590047121048,0.22902099788188934,0.2169940024614334,0.22540399432182312,2507987,0.0,0.0
2022-09-23 00:00:00+00:00,0.22537599503993988,0.23162800073623657,0.21990199387073517,0.22831599414348602,2697165,0.0,0.0
2022-09-24 00:00:00+00:00,0.22832700610160828,0.23137900233268738,0.22258399426937103,0.2235569953918457,634479,0.0,0.0
2022-09-25 00:00:00+00:00,0.22357499599456787,0.22669899463653564,0.22185799479484558,0.22423799335956573,2548657,0.0,0.0
2022-09-26 00:00:00+00:00,0.22420600056648254,0.22921299934387207,0.2138579934835434,0.21646399796009064,2783580,0.0,0.0
2022-09-27 00:00:00+00:00,0.21676699817180634,0.2316569983959198,0.21585899591445923,0.21874099969863892,2085555,0.0,0.0
2022-09-28 00:00:00+00:00,0.21861399710178375,0.22328400611877441,0.20991599559783936,0.21764299273490906,643855,0.0,0.0
2022-09-29 00:00:00+00:00,0.21747200191020966,0.2224929928779602,0.21598899364471436,0.22225600481033325,2775245,0.0,0.0
2022-09-30 00:00:00+00:00,0.2224240005016327,0.22653500735759735,0.21699200570583344,0.218517005443573,585617,0.0,0.0
2022-10-01 00:00:00+00:00,0.2180120050907135,0.22095300257205963,0.21467000246047974,0.216279998421669,461793,0.0,0.0
2022-10-02 00:00:00+00:00,0.21638500690460205,0.22253400087356567,0.21515299379825592,0.2187339961528778,596666,0.0,0.0
2022-10-03 00:00:00+00:00,0.21873299777507782,0.22800099849700928,0.21302899718284607,0.22283199429512024,2181789,0.0,0.0
2022-10-04 00:00:00+00:00,0.22269199788570404,0.23495900630950928,0.22082999348640442,0.2276889979839325,637325,0.0,0.0
2022-10-05 00:00:00+00:00,0.22762900590896606,0.2396489977836609,0.22323499619960785,0.22802899777889252,2200927,0.0,0.0
2022-10-06 00:00:00+00:00,0.22805599868297577,0.24668900668621063,0.2276100069284439,0.24123600125312805,607582,0.0,0.0
2022-10-07 00:00:00+00:00,0.24128399789333344,0.24589300155639648,0.22882500290870667,0.23490500450134277,633770,0.0,0.0
2022-10-08 00:00:00+00:00,0.2351830005645752,0.2351830005645752,0.2212589979171753,0.2235250025987625,581790,0.0,0.0
2022-10-09 00:00:00+00:00,0.22348099946975708,0.22407299280166626,0.21752600371837616,0.21867799758911133,2245075,0.0,0.0
2022-10-10 00:00:00+00:00,0.21870699524879456,0.2264769971370697,0.21476499736309052,0.2151689976453781,2069993,0.0,0.0
2022-10-11 00:00:00+00:00,0.2147420048713684,0.2152869999408722,0.20537999272346497,0.21131999790668488,1987987,0.0,0.0
2022-10-12 00:00:00+00:00,0.210984006524086,0.2137559950351715,0.2040890008211136,0.20881299674510956,2205804,0.0,0.0
2022-10-13 00:00:00+00:00,0.20879699289798737,0.22081099450588226,0.20009000599384308,0.2192849963903427,541037,0.0,0.0
2022-10-14 00:00:00+00:00,0.21916699409484863,0.23362299799919128,0.21732600033283234,0.2214210033416748,629974,0.0,0.0
2022-10-15 00:00:00+00:00,0.2214449942111969,0.22631500661373138,0.21612699329853058,0.2188969999551773,2248041,0.0,0.0
2022-10-16 00:00:00+00:00,0.21881699562072754,0.2288140058517456,0.21660399436950684,0.22776499390602112,494015,0.0,0.0
2022-10-17 00:00:00+00:00,0.22780700027942657,0.23594599962234497,0.2226479947566986,0.2316100001335144,1989823,0.0,0.0
2022-10-18 00:00:00+00:00,0.23173099756240845,0.23792999982833862,0.22398999333381653,0.2280769944190979,2155478,0.0,0.0
2022-10-19 00:00:00+00:00,0.22809700667858124,0.24021899700164795,0.2223449945449829,0.22977299988269806,2087862,0.0,0.0
2022-10-20 00:00:00+00:00,0.2297399938106537,0.2371000051498413,0.2227180004119873,0.2266860008239746,2013098,0.0,0.0
2022-10-21 00:00:00+00:00,0.22649499773979187,0.2307489961385727,0.22235900163650513,0.22859199345111847,1847882,0.0,0.0
2022-10-22 00:00:00+00:00,0.22862200438976288,0.2445169985294342,0.22862200438976288,0.2391110062599182,527569,0.0,0.0
2022-10-23 00:00:00+00:00,0.23857499659061432,0.25799599289894104,0.23831799626350403,0.25714200735092163,637400,0.0,0.0
2022-10-24 00:00:00+00:00,0.25819599628448486,0.3173860013484955,0.24581199884414673,0.3173860013484955,1052983,0.0,0.0
2022-10-25 00:00:00+00:00,0.3179689943790436,0.330130010843277,0.2709740102291107,0.3167339861392975,1853265,0.0,0.0
2022-10-26 00:00:00+00:00,0.31641000509262085,0.348798006772995,0.30035099387168884,0.3239719867706299,1130118,0.0,0.0
2022-10-27 00:00:00+00:00,0.32412299513816833,0.33350199460983276,0.2883569896221161,0.3052369952201843,1020098,0.0,0.0
2022-10-28 00:00:00+00:00,0.30546000599861145,0.3194589912891388,0.2882559895515442,0.3022649884223938,793298,0.0,0.0
2022-10-29 00:00:00+00:00,0.30216699838638306,0.3310739994049072,0.30216699838638306,0.3122749924659729,811042,0.0,0.0
2022-10-30 00:00:00+00:00,0.3128049969673157,0.3215410113334656,0.3064889907836914,0.31144800782203674,698491,0.0,0.0
2022-10-31 00:00:00+00:00,0.31119200587272644,0.31260499358177185,0.2958320081233978,0.3006030023097992,655171,0.0,0.0
2022-11-01 00:00:00+00:00,0.3004930019378662,0.31887999176979065,0.2991029918193817,0.30436599254608154,742857,0.0,0.0
2022-11-02 00:00:00+00:00,0.3044709861278534,0.3119089901447296,0.2750050127506256,0.2887760102748871,948414,0.0,0.0
2022-11-03 00:00:00+00:00,0.28909000754356384,0.2934190034866333,0.2583470046520233,0.2588669955730438,1073693,0.0,0.0
2022-11-04 00:00:00+00:00,0.2588070034980774,0.2793610095977783,0.25048398971557617,0.26945799589157104,1019145,0.0,0.0
2022-11-05 00:00:00+00:00,0.26930001378059387,0.2735219895839691,0.2613219916820526,0.262239009141922,703722,0.0,0.0
2022-11-06 00:00:00+00:00,0.262239009141922,0.26896199584007263,0.24990999698638916,0.250654011964798,550386,0.0,0.0
2022-11-07 00:00:00+00:00,0.2505980134010315,0.2517099976539612,0.23798300325870514,0.24459899961948395,1093936,0.0,0.0
2022-11-08 00:00:00+00:00,0.24421699345111847,0.247529998421669,0.20237399637699127,0.22917500138282776,1131945,0.0,0.0
2022-11-09 00:00:00+00:00,0.22910599410533905,0.2311760038137436,0.19298100471496582,0.19524699449539185,746976,0.0,0.0
2022-11-10 00:00:00+00:00,0.19528700411319733,0.23575100302696228,0.19472600519657135,0.22081400454044342,700100,0.0,0.0
2022-11-11 00:00:00+00:00,0.22057600319385529,0.22300000488758087,0.1982170045375824,0.21544599533081055,744855,0.0,0.0
2022-11-12 00:00:00+00:00,0.2156900018453598,0.2160719931125641,0.1928279995918274,0.20471300184726715,648161,0.0,0.0
2022-11-13 00:00:00+00:00,0.2045619934797287,0.2066430002450943,0.17073999345302582,0.17779399454593658,803289,0.0,0.0
2022-11-14 00:00:00+00:00,0.1779720038175583,0.1826860010623932,0.1686290055513382,0.1779790073633194,699807,0.0,0.0
2022-11-15 00:00:00+00:00,0.17795300483703613,0.19700400531291962,0.17719900608062744,0.19099700450897217,693340,0.0,0.0
2022-11-16 00:00:00+00:00,0.19084599614143372,0.19644899666309357,0.17983999848365784,0.18716199696063995,656276,0.0,0.0
2022-11-17 00:00:00+00:00,0.18732799589633942,0.1884550005197525,0.1784289926290512,0.17956799268722534,1517748,0.0,0.0
2022-11-18 00:00:00+00:00,0.17970100045204163,0.20137600600719452,0.17970100045204163,0.1985349953174591,1280301,0.0,0.0
2022-11-19 00:00:00+00:00,0.19856899976730347,0.2032579928636551,0.19084399938583374,0.19660300016403198,1518763,0.0,0.0
2022-11-20 00:00:00+00:00,0.1966720074415207,0.20246100425720215,0.17836299538612366,0.1801069974899292,1432266,0.0,0.0
2022-11-21 00:00:00+00:00,0.17991599440574646,0.18299299478530884,0.1754010021686554,0.17898699641227722,1160179,0.0,0.0
2022-11-22 00:00:00+00:00,0.17883999645709991,0.18943899869918823,0.17460300028324127,0.18628600239753723,1406396,0.0,0.0
2022-11-23 00:00:00+00:00,0.18625199794769287,0.1899780035018921,0.18479500710964203,0.18809199333190918,1567688,0.0,0.0
2022-11-24 00:00:00+00:00,0.18818899989128113,0.19872599840164185,0.1839040070772171,0.18446500599384308,1568353,0.0,0.0
2022-11-25 00:00:00+00:00,0.1844319999217987,0.1927659958600998,0.18281500041484833,0.18281500041484833,1581772,0.0,0.0
2022-11-26 00:00:00+00:00,0.18233799934387207,0.1881749927997589,0.1823350042104721,0.18399600684642792,1020313,0.0,0.0
2022-11-27 00:00:00+00:00,0.18406300246715546,0.18789100646972656,0.18078100681304932,0.18540899455547333,518272,0.0,0.0
2022-11-28 00:00:00+00:00,0.18554699420928955,0.18627199530601501,0.1769080013036728,0.18352800607681274,625237,0.0,0.0
