TIMESTAMP,REV17172_OPEN_PRICE_USD,REV17172_HIGH_PRICE_USD,REV17172_LOW_PRICE_USD,REV17172_CLOSE_PRICE_USD,REV17172_VOLUME_USD,REV17172_DIVIDENDS_USD,REV17172_STOCK_SPLITS_USD
2022-08-19 00:00:00+00:00,0.5278120040893555,0.5278120040893555,0.49980100989341736,0.5002530217170715,15,0.0,0.0
2022-08-20 00:00:00+00:00,0.5002570152282715,0.5134869813919067,0.4930180013179779,0.5021039843559265,6,0.0,0.0
2022-08-21 00:00:00+00:00,0.5021029710769653,0.5304740071296692,0.5020930171012878,0.5208280086517334,1,0.0,0.0
2022-08-22 00:00:00+00:00,0.5207989811897278,0.5298849940299988,0.5179659724235535,0.5255110263824463,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.5254809856414795,0.5254809856414795,0.5253859758377075,0.5253859758377075,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.5253859758377075,0.5294079780578613,0.5235130190849304,0.5236819982528687,5,0.0,0.0
2022-08-25 00:00:00+00:00,0.5236669778823853,0.5391049981117249,0.5234940052032471,0.5321739912033081,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.5320749878883362,0.5320799946784973,0.48889800906181335,0.49086201190948486,15,0.0,0.0
2022-08-27 00:00:00+00:00,0.4909000098705292,0.5038459897041321,0.4877769947052002,0.49816399812698364,15,0.0,0.0
2022-08-28 00:00:00+00:00,0.49813300371170044,0.4996170103549957,0.4775660037994385,0.4775660037994385,40,0.0,0.0
2022-08-29 00:00:00+00:00,0.477167010307312,0.483907014131546,0.455953985452652,0.47626399993896484,91,0.0,0.0
2022-08-30 00:00:00+00:00,0.4761520028114319,0.48349300026893616,0.4595789909362793,0.4665899872779846,8,0.0,0.0
2022-08-31 00:00:00+00:00,0.4668770134449005,0.47944799065589905,0.46136900782585144,0.4617989957332611,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.4618360102176666,0.462660014629364,0.4522710144519806,0.46244698762893677,5,0.0,0.0
2022-09-02 00:00:00+00:00,0.46241700649261475,0.46978700160980225,0.45609599351882935,0.4608609974384308,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.46081599593162537,0.46081599593162537,0.4608129858970642,0.4608129858970642,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.4608129858970642,0.4608129858970642,0.4470379948616028,0.4483250081539154,38,0.0,0.0
2022-09-05 00:00:00+00:00,0.44839000701904297,0.4503999948501587,0.44220998883247375,0.4481619894504547,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.44815799593925476,0.4619399905204773,0.44776099920272827,0.45598098635673523,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.45598098635673523,0.45598098635673523,0.42647600173950195,0.4489870071411133,15,0.0,0.0
2022-09-08 00:00:00+00:00,0.4489479959011078,0.45990800857543945,0.4483659863471985,0.45748400688171387,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.45782598853111267,0.4813390076160431,0.44950801134109497,0.47968798875808716,40,0.0,0.0
2022-09-10 00:00:00+00:00,0.47968900203704834,0.4857519865036011,0.46870899200439453,0.4754909873008728,57,0.0,0.0
2022-09-11 00:00:00+00:00,0.47540000081062317,0.4756059944629669,0.463793009519577,0.4684140086174011,9,0.0,0.0
2022-09-12 00:00:00+00:00,0.46846500039100647,0.47550898790359497,0.4633510112762451,0.46609801054000854,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.4660159945487976,0.472478985786438,0.43858999013900757,0.4408940076828003,1,0.0,0.0
2022-09-14 00:00:00+00:00,0.4400230050086975,0.44784998893737793,0.43543100357055664,0.4436900019645691,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.44361600279808044,0.44361600279808044,0.43698498606681824,0.43933001160621643,12,0.0,0.0
2022-09-16 00:00:00+00:00,0.4398699998855591,0.4444270133972168,0.4326139986515045,0.43794700503349304,4,0.0,0.0
2022-09-17 00:00:00+00:00,0.4375849962234497,0.44654199481010437,0.4375849962234497,0.44348299503326416,10,0.0,0.0
2022-09-18 00:00:00+00:00,0.4435650110244751,0.4450789988040924,0.42076998949050903,0.4328700006008148,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.43297499418258667,0.433104008436203,0.4322589933872223,0.43249601125717163,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.4329490065574646,0.4329490065574646,0.43279099464416504,0.43279099464416504,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.43279099464416504,0.43279099464416504,0.43279099464416504,0.43279099464416504,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.43279099464416504,0.4392099976539612,0.4303469955921173,0.43815499544143677,4,0.0,0.0
2022-09-23 00:00:00+00:00,0.4380910098552704,0.4421890079975128,0.4289020001888275,0.43898099660873413,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.4389849901199341,0.44577398896217346,0.4354879856109619,0.4360319972038269,2,0.0,0.0
2022-09-25 00:00:00+00:00,0.43669500946998596,0.44293200969696045,0.4307509958744049,0.4342449903488159,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.4339979887008667,0.4340119957923889,0.4339979887008667,0.4340119957923889,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.4340119957923889,0.45274901390075684,0.40027499198913574,0.40293198823928833,127,0.0,0.0
2022-09-28 00:00:00+00:00,0.4022519886493683,0.4162450134754181,0.3609650135040283,0.36334601044654846,221,0.0,0.0
2022-09-29 00:00:00+00:00,0.36421599984169006,0.37401899695396423,0.35916998982429504,0.3739910125732422,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.37334999442100525,0.3736119866371155,0.3612529933452606,0.36537298560142517,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.3653480112552643,0.38294699788093567,0.35757601261138916,0.36323198676109314,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.36322200298309326,0.3640980124473572,0.3592349886894226,0.35940900444984436,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.3596140146255493,0.3870590031147003,0.35939401388168335,0.38394099473953247,8,0.0,0.0
2022-10-04 00:00:00+00:00,0.383991003036499,0.3844060003757477,0.35977301001548767,0.3693790137767792,11,0.0,0.0
2022-10-05 00:00:00+00:00,0.3692840039730072,0.36988499760627747,0.36632299423217773,0.3691389858722687,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.3688710033893585,0.3696869909763336,0.2848680019378662,0.288441002368927,446,0.0,0.0
2022-10-07 00:00:00+00:00,0.288441002368927,0.31136101484298706,0.2859019935131073,0.31090599298477173,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.31090599298477173,0.31090599298477173,0.28400999307632446,0.2853429913520813,4,0.0,0.0
2022-10-09 00:00:00+00:00,0.2852329909801483,0.29833799600601196,0.2834259867668152,0.296970009803772,420,0.0,0.0
2022-10-10 00:00:00+00:00,0.296970009803772,0.29795798659324646,0.28976601362228394,0.2903110086917877,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.2903110086917877,0.29053398966789246,0.2903110086917877,0.29053398966789246,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.29053398966789246,0.29053398966789246,0.29053398966789246,0.29053398966789246,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.29053398966789246,0.29535800218582153,0.2787129878997803,0.2928529977798462,11,0.0,0.0
2022-10-14 00:00:00+00:00,0.2928529977798462,0.2983129918575287,0.29264798760414124,0.2952609956264496,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.2952609956264496,0.2952609956264496,0.2804040014743805,0.2809149920940399,63,0.0,0.0
2022-10-16 00:00:00+00:00,0.2809149920940399,0.28304898738861084,0.2672959864139557,0.2701970040798187,45,0.0,0.0
2022-10-17 00:00:00+00:00,0.2701970040798187,0.2855669856071472,0.26813599467277527,0.2843550145626068,57,0.0,0.0
2022-10-18 00:00:00+00:00,0.2843550145626068,0.2853640019893646,0.27934500575065613,0.2823159992694855,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.2823159992694855,0.28355300426483154,0.2808069884777069,0.2816449999809265,2,0.0,0.0
2022-10-20 00:00:00+00:00,0.2815310060977936,0.2833609879016876,0.2770240008831024,0.2782619893550873,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.27854400873184204,0.27854400873184204,0.27796199917793274,0.27796199917793274,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.27796199917793274,0.2819800078868866,0.27796199917793274,0.2809160053730011,3,0.0,0.0
2022-10-23 00:00:00+00:00,0.2809160053730011,0.28939300775527954,0.28036800026893616,0.28868699073791504,4,0.0,0.0
2022-10-24 00:00:00+00:00,0.28904199600219727,0.28969401121139526,0.284961998462677,0.2868109941482544,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.2868109941482544,0.2868109941482544,0.2868109941482544,0.2868109941482544,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.2868109941482544,0.8021799921989441,0.2868109941482544,0.325996994972229,3555,0.0,0.0
2022-10-27 00:00:00+00:00,0.32589900493621826,0.3409709930419922,0.30004000663757324,0.3383840024471283,318,0.0,0.0
2022-10-28 00:00:00+00:00,0.3383840024471283,0.33953699469566345,0.31512001156806946,0.3292990028858185,3,0.0,0.0
2022-10-29 00:00:00+00:00,0.3292990028858185,0.33886298537254333,0.32615500688552856,0.3325960040092468,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.3325960040092468,0.3325960040092468,0.3325960040092468,0.3325960040092468,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.3325960040092468,0.3325960040092468,0.3325960040092468,0.3325960040092468,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.3325960040092468,0.3631100058555603,0.3325960040092468,0.3583129942417145,5,0.0,0.0
2022-11-02 00:00:00+00:00,0.3583129942417145,0.3612479865550995,0.34887000918388367,0.3534649908542633,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.3534649908542633,0.3534649908542633,0.3311440050601959,0.338346004486084,116,0.0,0.0
2022-11-04 00:00:00+00:00,0.3368400037288666,0.36208099126815796,0.33638501167297363,0.3573310077190399,10,0.0,0.0
2022-11-05 00:00:00+00:00,0.35815298557281494,0.3637019991874695,0.34982699155807495,0.35219499468803406,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.3518269956111908,0.35836300253868103,0.34241700172424316,0.34280699491500854,5,0.0,0.0
2022-11-07 00:00:00+00:00,0.3426330089569092,0.344743013381958,0.2807070016860962,0.29201000928878784,264,0.0,0.0
2022-11-08 00:00:00+00:00,0.29201000928878784,0.33389899134635925,0.26527199149131775,0.2864289879798889,32,0.0,0.0
2022-11-09 00:00:00+00:00,0.2862510085105896,0.28969699144363403,0.23541800677776337,0.2409050017595291,33,0.0,0.0
2022-11-10 00:00:00+00:00,0.24004000425338745,0.27680298686027527,0.23855000734329224,0.27028200030326843,23,0.0,0.0
2022-11-11 00:00:00+00:00,0.26990699768066406,0.2707360088825226,0.25,0.25842800736427307,12,0.0,0.0
2022-11-12 00:00:00+00:00,0.25888699293136597,0.3159849941730499,0.24279700219631195,0.2488040030002594,41,0.0,0.0
2022-11-13 00:00:00+00:00,0.24873100221157074,0.25293201208114624,0.24379000067710876,0.2463179975748062,8,0.0,0.0
2022-11-14 00:00:00+00:00,0.2465669959783554,0.25691500306129456,0.23911499977111816,0.2547670006752014,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.2547670006752014,0.2547670006752014,0.2547670006752014,0.2547670006752014,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.2547670006752014,0.2547670006752014,0.2547670006752014,0.2547670006752014,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.2547670006752014,0.2547670006752014,0.2371550053358078,0.2431260049343109,46,0.0,0.0
2022-11-18 00:00:00+00:00,0.24327600002288818,0.24959099292755127,0.2429330050945282,0.24830099940299988,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.2483000010251999,0.2483450025320053,0.2483000010251999,0.2483450025320053,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.2483450025320053,0.2483450025320053,0.2483450025320053,0.2483450025320053,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.2483450025320053,0.2483450025320053,0.22679400444030762,0.23065799474716187,6,0.0,0.0
2022-11-22 00:00:00+00:00,0.23079699277877808,0.24125100672245026,0.2284799963235855,0.2409750074148178,2,0.0,0.0
2022-11-23 00:00:00+00:00,0.24015100300312042,0.26688799262046814,0.2390570044517517,0.2640500068664551,17,0.0,0.0
2022-11-24 00:00:00+00:00,0.2638790011405945,0.26862800121307373,0.26063698530197144,0.26603901386260986,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.266294002532959,0.2663010060787201,0.266294002532959,0.2663010060787201,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.2663010060787201,0.27960699796676636,0.2663010060787201,0.2746950089931488,9,0.0,0.0
2022-11-27 00:00:00+00:00,0.2746089994907379,0.2792840003967285,0.27400100231170654,0.27597999572753906,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.27597999572753906,0.27597999572753906,0.2571839988231659,0.26003900170326233,7,0.0,0.0
2022-11-29 00:00:00+00:00,0.2601099908351898,0.27043598890304565,0.2567319869995117,0.2687009871006012,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.2687009871006012,0.2687009871006012,0.26270899176597595,0.2634519934654236,26,0.0,0.0
2022-12-01 00:00:00+00:00,0.2634519934654236,0.26355499029159546,0.2536660134792328,0.25524500012397766,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.25526300072669983,0.2562769949436188,0.24858400225639343,0.2562769949436188,7,0.0,0.0
2022-12-03 00:00:00+00:00,0.2561590075492859,0.2642050087451935,0.2522810101509094,0.262470006942749,84,0.0,0.0
2022-12-04 00:00:00+00:00,0.26174598932266235,0.2641400098800659,0.2598170042037964,0.2640700042247772,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.26335999369621277,0.26335999369621277,0.2633439898490906,0.2633439898490906,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.2633439898490906,0.2633439898490906,0.2633439898490906,0.2633439898490906,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.2633439898490906,0.2633439898490906,0.2550010085105896,0.2571919858455658,3,0.0,0.0
2022-12-08 00:00:00+00:00,0.2571919858455658,0.2590230107307434,0.25534600019454956,0.2584080100059509,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.2584080100059509,0.2621699869632721,0.2560810148715973,0.2572169899940491,7,0.0,0.0
2022-12-10 00:00:00+00:00,0.2572169899940491,0.25873300433158875,0.2561990022659302,0.2580130100250244,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.2580130100250244,0.2580130100250244,0.2580130100250244,0.2580130100250244,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.2580130100250244,0.2580130100250244,0.24665899574756622,0.2495879977941513,7,0.0,0.0
2022-12-13 00:00:00+00:00,0.24912899732589722,0.25493401288986206,0.23157300055027008,0.2465589940547943,16,0.0,0.0
2022-12-14 00:00:00+00:00,0.24684399366378784,0.2524229884147644,0.23966600000858307,0.24203699827194214,7,0.0,0.0
2022-12-15 00:00:00+00:00,0.24180999398231506,0.24187999963760376,0.23238800466060638,0.23384800553321838,5,0.0,0.0
2022-12-16 00:00:00+00:00,0.23395100235939026,0.23912599682807922,0.20921899378299713,0.21359199285507202,17,0.0,0.0
2022-12-17 00:00:00+00:00,0.21311399340629578,0.22403499484062195,0.20357200503349304,0.22314099967479706,13,0.0,0.0
2022-12-18 00:00:00+00:00,0.22287899255752563,0.23239900171756744,0.22036999464035034,0.2297700047492981,5,0.0,0.0
2022-12-19 00:00:00+00:00,0.2297700047492981,0.23193299770355225,0.2179349958896637,0.2206449955701828,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.2206449955701828,0.22067299485206604,0.2206449955701828,0.22067299485206604,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.22067299485206604,0.22067299485206604,0.22067299485206604,0.22067299485206604,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.22067299485206604,0.22067299485206604,0.22067299485206604,0.22067299485206604,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.22067299485206604,0.2271209955215454,0.22067299485206604,0.2258860021829605,9,0.0,0.0
2022-12-24 00:00:00+00:00,0.2259020060300827,0.22681699693202972,0.22221699357032776,0.22284699976444244,16,0.0,0.0
2022-12-25 00:00:00+00:00,0.22284699976444244,0.2243639975786209,0.2202479988336563,0.22196799516677856,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.22179999947547913,0.22220100462436676,0.21825799345970154,0.2208320051431656,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.21967899799346924,0.22234100103378296,0.21869799494743347,0.22119399905204773,5,0.0,0.0
2022-12-28 00:00:00+00:00,0.2214920073747635,0.22266599535942078,0.21815599501132965,0.2199150025844574,4,0.0,0.0
2022-12-29 00:00:00+00:00,0.2199150025844574,0.22302499413490295,0.2199150025844574,0.22211800515651703,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.22211800515651703,0.22211800515651703,0.22211800515651703,0.22211800515651703,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.22211800515651703,0.28283101320266724,0.22211800515651703,0.28144600987434387,331,0.0,0.0
2023-01-01 00:00:00+00:00,0.28144600987434387,0.2814539968967438,0.27733299136161804,0.2789570093154907,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.2789570093154907,0.28259098529815674,0.2774220108985901,0.28081798553466797,9,0.0,0.0
2023-01-03 00:00:00+00:00,0.2807529866695404,0.28164198994636536,0.2789120078086853,0.28121399879455566,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.28121399879455566,0.2947539985179901,0.28121399879455566,0.291949987411499,5,0.0,0.0
2023-01-05 00:00:00+00:00,0.2921600043773651,0.2932269871234894,0.28908398747444153,0.290132999420166,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.290132999420166,0.290132999420166,0.290132999420166,0.290132999420166,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.290132999420166,0.290132999420166,0.290132999420166,0.290132999420166,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.290132999420166,0.3095569908618927,0.290132999420166,0.3095569908618927,5,0.0,0.0
2023-01-09 00:00:00+00:00,0.30926400423049927,0.3170259892940521,0.30258700251579285,0.3033980131149292,10,0.0,0.0
2023-01-10 00:00:00+00:00,0.3039950132369995,0.3075209856033325,0.29463401436805725,0.2999440133571625,55,0.0,0.0
2023-01-11 00:00:00+00:00,0.2999440133571625,0.3004480004310608,0.29543301463127136,0.29910001158714294,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.29910001158714294,0.3056670129299164,0.29725998640060425,0.302249014377594,18,0.0,0.0
2023-01-13 00:00:00+00:00,0.30228400230407715,0.3110029995441437,0.2998510003089905,0.30953601002693176,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.308555006980896,0.3261359930038452,0.308555006980896,0.3172230124473572,13,0.0,0.0
2023-01-15 00:00:00+00:00,0.3170889914035797,0.3180769979953766,0.3050850033760071,0.31552401185035706,5,0.0,0.0
2023-01-16 00:00:00+00:00,0.3141779899597168,0.32055699825286865,0.3056190013885498,0.31097400188446045,5,0.0,0.0
2023-01-17 00:00:00+00:00,0.31097400188446045,0.3138520121574402,0.308214008808136,0.3134770095348358,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.3134770095348358,0.3134770095348358,0.29517799615859985,0.2998470067977905,16,0.0,0.0
2023-01-19 00:00:00+00:00,0.3006010055541992,0.31209099292755127,0.2995530068874359,0.3119930028915405,56,0.0,0.0
2023-01-20 00:00:00+00:00,0.3111410140991211,0.31759101152420044,0.30355799198150635,0.316446989774704,5,0.0,0.0
2023-01-21 00:00:00+00:00,0.3165830075740814,0.3222059905529022,0.3107999861240387,0.31133198738098145,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.3121680021286011,0.31634700298309326,0.3042219877243042,0.30800101161003113,41,0.0,0.0
2023-01-23 00:00:00+00:00,0.308012992143631,0.31289398670196533,0.2869040071964264,0.2907539904117584,83,0.0,0.0
2023-01-24 00:00:00+00:00,0.29012399911880493,0.30486300587654114,0.2843039929866791,0.28523799777030945,11,0.0,0.0
2023-01-25 00:00:00+00:00,0.28605198860168457,0.2974579930305481,0.2797349989414215,0.29238998889923096,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.2910139858722687,0.29133498668670654,0.2784020006656647,0.27912700176239014,68,0.0,0.0
2023-01-27 00:00:00+00:00,0.27910199761390686,0.28051701188087463,0.2601819932460785,0.26466599106788635,49,0.0,0.0
2023-01-28 00:00:00+00:00,0.26418599486351013,0.26930099725723267,0.2636060118675232,0.264508992433548,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.264508992433548,0.27615100145339966,0.264508992433548,0.27085399627685547,34,0.0,0.0
2023-01-30 00:00:00+00:00,0.27075400948524475,0.27329298853874207,0.2570970058441162,0.25953900814056396,7,0.0,0.0
2023-01-31 00:00:00+00:00,0.26044198870658875,0.26642099022865295,0.2589870095252991,0.26485100388526917,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.2648159861564636,0.2701059877872467,0.258745014667511,0.2691670060157776,4,0.0,0.0
2023-02-02 00:00:00+00:00,0.2691510021686554,0.2804200053215027,0.26754501461982727,0.2730419933795929,6,0.0,0.0
2023-02-03 00:00:00+00:00,0.27313700318336487,0.27667900919914246,0.26860499382019043,0.2759140133857727,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.2759140133857727,0.2759140133857727,0.2759140133857727,0.2759140133857727,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.2759140133857727,0.2787739932537079,0.2752949893474579,0.27779901027679443,40,0.0,0.0
2023-02-06 00:00:00+00:00,0.27830201387405396,0.2805109918117523,0.2724210023880005,0.2753709852695465,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.2759479880332947,0.2759479880332947,0.2758679986000061,0.2758679986000061,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.2758679986000061,0.2758679986000061,0.2758679986000061,0.2758679986000061,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.2758679986000061,0.2758679986000061,0.2564849853515625,0.2590450048446655,6,0.0,0.0
2023-02-10 00:00:00+00:00,0.25913798809051514,0.2617869973182678,0.25637999176979065,0.25870099663734436,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.2592349946498871,0.2592349946498871,0.25855299830436707,0.25855299830436707,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.25855299830436707,0.25855299830436707,0.25855299830436707,0.25855299830436707,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.25855299830436707,0.25855299830436707,0.24274000525474548,0.2521910071372986,10,0.0,0.0
2023-02-14 00:00:00+00:00,0.25212499499320984,0.2564629912376404,0.24347099661827087,0.25518301129341125,65,0.0,0.0
2023-02-15 00:00:00+00:00,0.25404199957847595,0.2671869993209839,0.2524609863758087,0.2620590031147003,35,0.0,0.0
2023-02-16 00:00:00+00:00,0.2620530128479004,0.2727069854736328,0.25543200969696045,0.25627198815345764,25,0.0,0.0
2023-02-17 00:00:00+00:00,0.2564919888973236,0.2662290036678314,0.25464001297950745,0.2627040147781372,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.2627040147781372,0.2658590078353882,0.2624480128288269,0.26517099142074585,2,0.0,0.0
2023-02-19 00:00:00+00:00,0.2651419937610626,0.266772985458374,0.2599169909954071,0.26166799664497375,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.2610340118408203,0.2610340118408203,0.260919988155365,0.260919988155365,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.260919988155365,0.260919988155365,0.260919988155365,0.260919988155365,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.260919988155365,0.260919988155365,0.260919988155365,0.260919988155365,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.260919988155365,0.260919988155365,0.260919988155365,0.260919988155365,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.260919988155365,0.260919988155365,0.260919988155365,0.260919988155365,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.260919988155365,0.260919988155365,0.2488899976015091,0.25446799397468567,40,0.0,0.0
2023-02-26 00:00:00+00:00,0.25392699241638184,0.26160600781440735,0.25392699241638184,0.2611120045185089,4,0.0,0.0
2023-02-27 00:00:00+00:00,0.2599579989910126,0.5443040132522583,0.25643500685691833,0.3674579858779907,5460,0.0,0.0
2023-02-28 00:00:00+00:00,0.36858800053596497,0.38017499446868896,0.31203600764274597,0.3151389956474304,383,0.0,0.0
2023-03-01 00:00:00+00:00,0.315871000289917,0.3199099898338318,0.28445398807525635,0.28596800565719604,154,0.0,0.0
2023-03-02 00:00:00+00:00,0.2859250009059906,0.28779900074005127,0.2749530076980591,0.2781539857387543,26,0.0,0.0
2023-03-03 00:00:00+00:00,0.27849099040031433,0.39785000681877136,0.2673549950122833,0.3695389926433563,1275,0.0,0.0
2023-03-04 00:00:00+00:00,0.3695400059223175,0.3710379898548126,0.2771280109882355,0.28023698925971985,405,0.0,0.0
2023-03-05 00:00:00+00:00,0.27921199798583984,0.28375598788261414,0.2788560092449188,0.2825779914855957,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.2825779914855957,0.2825779914855957,0.27119898796081543,0.27452901005744934,10,0.0,0.0
2023-03-07 00:00:00+00:00,0.27575498819351196,0.2808609902858734,0.2729870080947876,0.27862900495529175,20,0.0,0.0
2023-03-08 00:00:00+00:00,0.27867498993873596,0.28105100989341736,0.2697890102863312,0.2711060047149658,40,0.0,0.0
2023-03-09 00:00:00+00:00,0.2709690034389496,0.2710829973220825,0.2586829960346222,0.26274698972702026,5,0.0,0.0
2023-03-10 00:00:00+00:00,0.2630000114440918,0.26750698685646057,0.25385600328445435,0.26535800099372864,14,0.0,0.0
2023-03-11 00:00:00+00:00,0.2649039924144745,0.270330011844635,0.2603830099105835,0.26323598623275757,4,0.0,0.0
2023-03-12 00:00:00+00:00,0.2633010149002075,0.27816399931907654,0.26260700821876526,0.2780350148677826,17,0.0,0.0
2023-03-13 00:00:00+00:00,0.27803900837898254,0.35581299662590027,0.2758449912071228,0.2988530099391937,892,0.0,0.0
2023-03-14 00:00:00+00:00,0.2989009916782379,0.357791006565094,0.28930699825286865,0.2972410023212433,663,0.0,0.0
2023-03-15 00:00:00+00:00,0.29700300097465515,0.30017098784446716,0.2806369960308075,0.282384991645813,84,0.0,0.0
2023-03-16 00:00:00+00:00,0.2823359966278076,0.2968910038471222,0.27823498845100403,0.2891240119934082,75,0.0,0.0
2023-03-17 00:00:00+00:00,0.29040199518203735,0.29671600461006165,0.2869499921798706,0.29524698853492737,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.29524698853492737,0.2996549904346466,0.26441800594329834,0.26639100909233093,99,0.0,0.0
2023-03-19 00:00:00+00:00,0.26639100909233093,0.27149200439453125,0.26639100909233093,0.26941999793052673,7,0.0,0.0
2023-03-20 00:00:00+00:00,0.2683260142803192,0.2711710035800934,0.2655220031738281,0.270563006401062,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.270563006401062,0.270563006401062,0.26447299122810364,0.26691699028015137,9,0.0,0.0
2023-03-22 00:00:00+00:00,0.26682499051094055,0.2722499966621399,0.25390100479125977,0.2605679929256439,17,0.0,0.0
2023-03-23 00:00:00+00:00,0.2593669891357422,1.677899956703186,0.2579590082168579,0.9166290163993835,38369,0.0,0.0
2023-03-24 00:00:00+00:00,0.9167699813842773,0.9645500183105469,0.5000410079956055,0.5162150263786316,12547,0.0,0.0
2023-03-25 00:00:00+00:00,0.5183560252189636,0.5313799977302551,0.44069498777389526,0.44795799255371094,1487,0.0,0.0
2023-03-26 00:00:00+00:00,0.44793298840522766,0.45049700140953064,0.3872219920158386,0.39098501205444336,282,0.0,0.0
2023-03-27 00:00:00+00:00,0.3908970057964325,0.4071739912033081,0.3784089982509613,0.3835360109806061,125,0.0,0.0
