TIMESTAMP,CCHG_OPEN_PRICE_USD,CCHG_HIGH_PRICE_USD,CCHG_LOW_PRICE_USD,CCHG_CLOSE_PRICE_USD,CCHG_VOLUME_USD,CCHG_DIVIDENDS_USD,CCHG_STOCK_SPLITS_USD
2023-10-23 00:00:00+00:00,0.0009850000496953726,0.002773999935016036,0.0005890000029467046,0.0011129999766126275,108378,0.0,0.0
2023-10-24 00:00:00+00:00,0.0011129999766126275,0.0015330000314861536,0.0007300000288523734,0.0008849999867379665,96935,0.0,0.0
2023-10-25 00:00:00+00:00,0.0008849999867379665,0.0008870000019669533,0.0007239999831654131,0.0007259999983943999,132605,0.0,0.0
2023-10-26 00:00:00+00:00,0.0007259999983943999,0.003249000059440732,0.0006880000000819564,0.0012730000307783484,112697,0.0,0.0
2023-10-27 00:00:00+00:00,0.0012730000307783484,0.0012730000307783484,0.0007440000190399587,0.0007440000190399587,103283,0.0,0.0
2023-10-28 00:00:00+00:00,0.0007440000190399587,0.0023539999965578318,0.0007440000190399587,0.0010430000256747007,124346,0.0,0.0
2023-10-29 00:00:00+00:00,0.0010430000256747007,0.0016560000367462635,0.0010029999539256096,0.001353000057861209,102234,0.0,0.0
2023-10-30 00:00:00+00:00,0.0012969999806955457,0.0013760000001639128,0.0009629999985918403,0.0009629999985918403,134982,0.0,0.0
2023-10-31 00:00:00+00:00,0.0009629999985918403,0.002044999971985817,0.0008420000085607171,0.0008420000085607171,82115,0.0,0.0
2023-11-01 00:00:00+00:00,0.0008420000085607171,0.0014530000044032931,0.0006900000153109431,0.0010470000561326742,35245,0.0,0.0
2023-11-02 00:00:00+00:00,0.0010479999473318458,0.0011109999613836408,0.0008019999950192869,0.0009449999779462814,101220,0.0,0.0
2023-11-03 00:00:00+00:00,0.0009449999779462814,0.0033480001147836447,0.0007220000261440873,0.0008789999992586672,88645,0.0,0.0
2023-11-04 00:00:00+00:00,0.0008789999992586672,0.0035470000002533197,0.0008779999916441739,0.001104000024497509,119241,0.0,0.0
2023-11-05 00:00:00+00:00,0.001104000024497509,0.004203000105917454,0.000957000011112541,0.0011129999766126275,106175,0.0,0.0
2023-11-06 00:00:00+00:00,0.0011129999766126275,0.0011129999766126275,0.0006649999995715916,0.0008970000199042261,109414,0.0,0.0
2023-11-07 00:00:00+00:00,0.0008970000199042261,0.0022169998846948147,0.0008960000122897327,0.0009500000160187483,94085,0.0,0.0
2023-11-08 00:00:00+00:00,0.0009500000160187483,0.0009500000160187483,0.0005830000154674053,0.0007590000168420374,121978,0.0,0.0
2023-11-09 00:00:00+00:00,0.0007590000168420374,0.0009280000231228769,0.0005430000019259751,0.00056900002527982,105105,0.0,0.0
2023-11-10 00:00:00+00:00,0.00056900002527982,0.0008660000166855752,0.00056900002527982,0.0008629999938420951,99714,0.0,0.0
2023-11-11 00:00:00+00:00,0.0008629999938420951,0.0009410000056959689,0.0008529999759048223,0.0008989999769255519,68033,0.0,0.0
2023-11-12 00:00:00+00:00,0.0008989999769255519,0.001183000043965876,0.0008200000156648457,0.0009800000116229057,72702,0.0,0.0
2023-11-13 00:00:00+00:00,0.0009800000116229057,0.001180000021122396,0.0007600000244565308,0.00092299998505041,120516,0.0,0.0
2023-11-14 00:00:00+00:00,0.00092299998505041,0.0012369999894872308,0.0006949999951757491,0.0011159999994561076,94340,0.0,0.0
2023-11-15 00:00:00+00:00,0.0011159999994561076,0.0015579999890178442,0.0008319999906234443,0.001154000055976212,112889,0.0,0.0
2023-11-16 00:00:00+00:00,0.001154000055976212,0.0020389999262988567,0.0005760000203736126,0.0007280000136233866,107653,0.0,0.0
2023-11-17 00:00:00+00:00,0.0007280000136233866,0.0021669999696314335,0.000674000009894371,0.0012290000449866056,25466,0.0,0.0
2023-11-18 00:00:00+00:00,0.0012290000449866056,0.0013559999642893672,0.00029299999005161226,0.0010999999940395355,113323,0.0,0.0
2023-11-19 00:00:00+00:00,0.0010999999940395355,0.0011879999656230211,0.0004619999963324517,0.0008430000161752105,102467,0.0,0.0
2023-11-20 00:00:00+00:00,0.0008430000161752105,0.0009529999806545675,0.0007949999999254942,0.0008200000156648457,96945,0.0,0.0
2023-11-21 00:00:00+00:00,0.0008200000156648457,0.0008449999731965363,0.0007430000114254653,0.0007469999836757779,79706,0.0,0.0
2023-11-22 00:00:00+00:00,0.0007479999912902713,0.0009469999931752682,0.0006580000044777989,0.0009420000133104622,86556,0.0,0.0
2023-11-23 00:00:00+00:00,0.0009420000133104622,0.0009469999931752682,0.0008500000112690032,0.0008670000243000686,73499,0.0,0.0
2023-11-24 00:00:00+00:00,0.0008670000243000686,0.0009410000056959689,0.0007639999967068434,0.0008120000129565597,70467,0.0,0.0
2023-11-25 00:00:00+00:00,0.0008120000129565597,0.0015800000401213765,0.0006099999882280827,0.000893999997060746,61487,0.0,0.0
2023-11-26 00:00:00+00:00,0.000893999997060746,0.0009749999735504389,0.0008200000156648457,0.0008299999753944576,122060,0.0,0.0
2023-11-27 00:00:00+00:00,0.0008299999753944576,0.001728000002913177,0.0006019999855197966,0.0015719999792054296,108549,0.0,0.0
2023-11-28 00:00:00+00:00,0.0015719999792054296,0.0034360000863671303,0.0006380000268109143,0.0010160000529140234,125597,0.0,0.0
2023-11-29 00:00:00+00:00,0.0010160000529140234,0.0017839999636635184,0.0005419999943114817,0.0014649999793618917,120828,0.0,0.0
2023-11-30 00:00:00+00:00,0.0014649999793618917,0.0024759999942034483,0.0007730000070296228,0.0009759999811649323,86274,0.0,0.0
2023-12-01 00:00:00+00:00,0.0009759999811649323,0.0016799999866634607,0.0006859999848529696,0.0009710000013001263,100237,0.0,0.0
2023-12-02 00:00:00+00:00,0.0013810000382363796,0.0024449999909847975,0.0007019999902695417,0.0007029999978840351,67314,0.0,0.0
2023-12-03 00:00:00+00:00,0.0007029999978840351,0.0010779999429360032,0.0007019999902695417,0.0009720000089146197,115439,0.0,0.0
2023-12-04 00:00:00+00:00,0.0009720000089146197,0.002102999947965145,0.0007489999989047647,0.0009260000078938901,119679,0.0,0.0
2023-12-05 00:00:00+00:00,0.0009260000078938901,0.0014189999783411622,0.0006719999946653843,0.0010849999962374568,98393,0.0,0.0
2023-12-06 00:00:00+00:00,0.0010849999962374568,0.0017689999658614397,0.0004419999895617366,0.0011940000113099813,106616,0.0,0.0
2023-12-07 00:00:00+00:00,0.0011940000113099813,0.0017579999985173345,0.00060299999313429,0.001310999970883131,38771,0.0,0.0
2023-12-08 00:00:00+00:00,0.001310999970883131,0.0014750000555068254,0.000813000020571053,0.0013119999784976244,115899,0.0,0.0
2023-12-09 00:00:00+00:00,0.0013119999784976244,0.0017040000529959798,0.0005729999975301325,0.00108299998100847,100035,0.0,0.0
2023-12-10 00:00:00+00:00,0.00108299998100847,0.0015559999737888575,0.000577000027988106,0.0013409999664872885,101225,0.0,0.0
2023-12-11 00:00:00+00:00,0.0013409999664872885,0.00203999993391335,0.0007050000131130219,0.001323999953456223,118658,0.0,0.0
2023-12-12 00:00:00+00:00,0.001323999953456223,0.0013849999522790313,0.0009960000170394778,0.001231999951414764,131928,0.0,0.0
2023-12-13 00:00:00+00:00,0.001231999951414764,0.001361000002361834,0.0009529999806545675,0.0011340000201016665,70351,0.0,0.0
2023-12-14 00:00:00+00:00,0.0011340000201016665,0.0013020000187680125,0.0005370000144466758,0.0008110000053420663,102858,0.0,0.0
2023-12-15 00:00:00+00:00,0.0008110000053420663,0.0012659999774768949,0.0005760000203736126,0.0012619999470189214,90259,0.0,0.0
2023-12-16 00:00:00+00:00,0.0012619999470189214,0.002819000044837594,0.000598000013269484,0.0011370000429451466,101261,0.0,0.0
2023-12-17 00:00:00+00:00,0.0011370000429451466,0.0016550000291317701,0.0006719999946653843,0.001057000015862286,133089,0.0,0.0
2023-12-18 00:00:00+00:00,0.001057000015862286,0.0017549999756738544,0.0007900000200606883,0.0011500000255182385,113766,0.0,0.0
2023-12-19 00:00:00+00:00,0.0011500000255182385,0.0015140000032261014,0.0007319999858736992,0.0011449999874457717,133032,0.0,0.0
2023-12-20 00:00:00+00:00,0.0011449999874457717,0.002687999978661537,0.0006300000241026282,0.0013289999915286899,109202,0.0,0.0
2023-12-21 00:00:00+00:00,0.0013289999915286899,0.0016710000345483422,0.0009299999801442027,0.0014230000087991357,94764,0.0,0.0
2023-12-22 00:00:00+00:00,0.0014230000087991357,0.0017430000007152557,0.0006559999892488122,0.0009210000280290842,104702,0.0,0.0
2023-12-23 00:00:00+00:00,0.0009210000280290842,0.0016289999475702643,0.0006019999855197966,0.0010450000409036875,121536,0.0,0.0
2023-12-24 00:00:00+00:00,0.0010450000409036875,0.0017470000311732292,0.0009120000177063048,0.0012260000221431255,135393,0.0,0.0
2023-12-25 00:00:00+00:00,0.0012260000221431255,0.0019310000352561474,0.0006689999718219042,0.0011759999906644225,113438,0.0,0.0
2023-12-26 00:00:00+00:00,0.0011759999906644225,0.001382000045850873,0.0005360000068321824,0.0013050000416114926,101872,0.0,0.0
2023-12-27 00:00:00+00:00,0.0013050000416114926,0.0014100000262260437,0.00088900001719594,0.0008900000248104334,104800,0.0,0.0
2023-12-28 00:00:00+00:00,0.0008900000248104334,0.0012919999426230788,0.0006859999848529696,0.0007869999972172081,87285,0.0,0.0
2023-12-29 00:00:00+00:00,0.0007869999972172081,0.0017359999474138021,0.0006200000061653554,0.0011470000026747584,296944,0.0,0.0
2023-12-30 00:00:00+00:00,0.0011470000026747584,0.0011470000026747584,0.000838999985717237,0.0009350000182166696,79952,0.0,0.0
2023-12-31 00:00:00+00:00,0.0009350000182166696,0.0011739999754354358,0.0007350000087171793,0.0009289999725297093,79589,0.0,0.0
2024-01-01 00:00:00+00:00,0.0009289999725297093,0.0010600000387057662,0.0009280000231228769,0.0010100000072270632,67765,0.0,0.0
2024-01-02 00:00:00+00:00,0.0010100000072270632,0.0012069999938830733,0.0003760000108741224,0.001019999966956675,60769,0.0,0.0
2024-01-03 00:00:00+00:00,0.001019999966956675,0.001019999966956675,0.0008009999874047935,0.0008219999726861715,71034,0.0,0.0
2024-01-04 00:00:00+00:00,0.0008219999726861715,0.0008440000237897038,0.0007280000136233866,0.000830999983008951,60632,0.0,0.0
2024-01-05 00:00:00+00:00,0.000830999983008951,0.0009510000236332417,0.0007309999782592058,0.0009369999752379954,70450,0.0,0.0
2024-01-06 00:00:00+00:00,0.0009369999752379954,0.0009369999752379954,0.0007450000266544521,0.0008210000232793391,72935,0.0,0.0
2024-01-07 00:00:00+00:00,0.0008210000232793391,0.0008410000009462237,0.0007810000097379088,0.0007820000173524022,77542,0.0,0.0
2024-01-08 00:00:00+00:00,0.0007820000173524022,0.0007980000227689743,0.0007489999989047647,0.0007820000173524022,68953,0.0,0.0
2024-01-09 00:00:00+00:00,0.0007820000173524022,0.0007849999819882214,0.0007489999989047647,0.0007639999967068434,66221,0.0,0.0
2024-01-10 00:00:00+00:00,0.0007639999967068434,0.0007880000048317015,0.0007379999733529985,0.0007800000021234155,74355,0.0,0.0
2024-01-11 00:00:00+00:00,0.0007800000021234155,0.0008060000254772604,0.0007479999912902713,0.0007869999972172081,79232,0.0,0.0
2024-01-12 00:00:00+00:00,0.0007869999972172081,0.0008099999977275729,0.0007340000011026859,0.0007750000222586095,71574,0.0,0.0
2024-01-13 00:00:00+00:00,0.0007750000222586095,0.0007779999868944287,0.0007159999804571271,0.0007650000043213367,66548,0.0,0.0
2024-01-14 00:00:00+00:00,0.0007650000043213367,0.0007689999765716493,0.0007479999912902713,0.0007590000168420374,61727,0.0,0.0
2024-01-15 00:00:00+00:00,0.0007590000168420374,0.00076299998909235,0.0006970000104047358,0.0007239999831654131,62380,0.0,0.0
2024-01-16 00:00:00+00:00,0.0007239999831654131,0.0007960000075399876,0.000707999977748841,0.0007590000168420374,75346,0.0,0.0
2024-01-17 00:00:00+00:00,0.0007590000168420374,0.0007590000168420374,0.000686999992467463,0.000742000003810972,70791,0.0,0.0
2024-01-18 00:00:00+00:00,0.000742000003810972,0.0007769999792799354,0.0006910000229254365,0.000707999977748841,64265,0.0,0.0
2024-01-19 00:00:00+00:00,0.000707999977748841,0.0007989999721758068,0.0006559999892488122,0.0007469999836757779,68787,0.0,0.0
2024-01-20 00:00:00+00:00,0.0007469999836757779,0.0007489999989047647,0.0007319999858736992,0.0007489999989047647,65840,0.0,0.0
2024-01-21 00:00:00+00:00,0.0007489999989047647,0.0007529999711550772,0.000737000023946166,0.0007459999760612845,61476,0.0,0.0
2024-01-22 00:00:00+00:00,0.0007459999760612845,0.0007489999989047647,0.0007110000005923212,0.0007440000190399587,66211,0.0,0.0
2024-01-23 00:00:00+00:00,0.0007440000190399587,0.0007960000075399876,0.0007190000033006072,0.0007350000087171793,69481,0.0,0.0
2024-01-24 00:00:00+00:00,0.0007350000087171793,0.0007360000163316727,0.000661000027321279,0.0007169999880716205,75624,0.0,0.0
2024-01-25 00:00:00+00:00,0.0007169999880716205,0.0007200000109151006,0.0006670000148005784,0.0006750000175088644,75658,0.0,0.0
2024-01-26 00:00:00+00:00,0.0006750000175088644,0.0007529999711550772,0.000653000024612993,0.0007060000207275152,64141,0.0,0.0
2024-01-27 00:00:00+00:00,0.0007060000207275152,0.0007070000283420086,0.0006779999821446836,0.0006980000180192292,72005,0.0,0.0
2024-01-28 00:00:00+00:00,0.0006980000180192292,0.0007089999853633344,0.000653000024612993,0.0007019999902695417,70311,0.0,0.0
2024-01-29 00:00:00+00:00,0.0007019999902695417,0.0007130000158213079,0.0006760000251233578,0.000699999975040555,73021,0.0,0.0
2024-01-30 00:00:00+00:00,0.000699999975040555,0.0007190000033006072,0.0006799999973736703,0.0007120000082068145,73896,0.0,0.0
2024-01-31 00:00:00+00:00,0.0007120000082068145,0.00072900002123788,0.0006960000027902424,0.0007009999826550484,80796,0.0,0.0
2024-02-01 00:00:00+00:00,0.0007009999826550484,0.0007489999989047647,0.0006980000180192292,0.000699999975040555,74711,0.0,0.0
2024-02-02 00:00:00+00:00,0.000699999975040555,0.0007340000011026859,0.0006980000180192292,0.0007029999978840351,75259,0.0,0.0
2024-02-03 00:00:00+00:00,0.0007029999978840351,0.0007880000048317015,0.0006990000256337225,0.0007880000048317015,63348,0.0,0.0
2024-02-04 00:00:00+00:00,0.0007880000048317015,0.0007980000227689743,0.0007029999978840351,0.0007259999983943999,61795,0.0,0.0
2024-02-05 00:00:00+00:00,0.0007259999983943999,0.0007980000227689743,0.0007159999804571271,0.0007190000033006072,69629,0.0,0.0
2024-02-06 00:00:00+00:00,0.0007190000033006072,0.0007570000016130507,0.0007099999929778278,0.0007329999934881926,67975,0.0,0.0
2024-02-07 00:00:00+00:00,0.0007329999934881926,0.0007489999989047647,0.0007159999804571271,0.00072900002123788,82230,0.0,0.0
2024-02-08 00:00:00+00:00,0.00072900002123788,0.000754999986384064,0.0007259999983943999,0.0007389999809674919,66014,0.0,0.0
2024-02-09 00:00:00+00:00,0.0007389999809674919,0.0007800000021234155,0.0006510000093840063,0.0006580000044777989,75785,0.0,0.0
2024-02-10 00:00:00+00:00,0.0006580000044777989,0.0007399999885819852,0.0006520000169984996,0.0007149999728426337,60831,0.0,0.0
2024-02-11 00:00:00+00:00,0.0007149999728426337,0.0007409999961964786,0.0006760000251233578,0.0006799999973736703,46181,0.0,0.0
2024-02-12 00:00:00+00:00,0.0006799999973736703,0.0007200000109151006,0.0006670000148005784,0.0006799999973736703,66373,0.0,0.0
2024-02-13 00:00:00+00:00,0.0006799999973736703,0.0007529999711550772,0.0006590000120922923,0.0006799999973736703,62980,0.0,0.0
2024-02-14 00:00:00+00:00,0.0006799999973736703,0.0007149999728426337,0.0006699999794363976,0.000678999989759177,73118,0.0,0.0
2024-02-15 00:00:00+00:00,0.000678999989759177,0.0007600000244565308,0.000674000009894371,0.0007319999858736992,33288,0.0,0.0
2024-02-16 00:00:00+00:00,0.0007319999858736992,0.0007590000168420374,0.0007159999804571271,0.0007239999831654131,69106,0.0,0.0
2024-02-17 00:00:00+00:00,0.0007239999831654131,0.0007249999907799065,0.0006900000153109431,0.0006980000180192292,65401,0.0,0.0
2024-02-18 00:00:00+00:00,0.0006980000180192292,0.0007259999983943999,0.0006569999968633056,0.0006699999794363976,55176,0.0,0.0
2024-02-19 00:00:00+00:00,0.0006699999794363976,0.0007159999804571271,0.000661000027321279,0.0006820000126026571,63831,0.0,0.0
2024-02-20 00:00:00+00:00,0.0006820000126026571,0.000750000006519258,0.0006009999779053032,0.000610999995842576,47545,0.0,0.0
2024-02-21 00:00:00+00:00,0.000610999995842576,0.0006600000197067857,0.0005130000063218176,0.000623999978415668,71100,0.0,0.0
2024-02-22 00:00:00+00:00,0.000623999978415668,0.0006949999951757491,0.0006079999729990959,0.0006329999887384474,53692,0.0,0.0
2024-02-23 00:00:00+00:00,0.0006329999887384474,0.0006339999963529408,0.000582000007852912,0.0006009999779053032,33495,0.0,0.0
2024-02-24 00:00:00+00:00,0.0006009999779053032,0.0006339999963529408,0.0005810000002384186,0.0006290000164881349,63721,0.0,0.0
2024-02-25 00:00:00+00:00,0.0006290000164881349,0.0006329999887384474,0.0005089999758638442,0.0005799999926239252,48810,0.0,0.0
2024-02-26 00:00:00+00:00,0.0005799999926239252,0.0006399999838322401,0.000450999999884516,0.0005840000230818987,59380,0.0,0.0
2024-02-27 00:00:00+00:00,0.0005840000230818987,0.0007249999907799065,0.0005840000230818987,0.0006370000191964209,53722,0.0,0.0
2024-02-28 00:00:00+00:00,0.0006370000191964209,0.0007169999880716205,0.0006169999833218753,0.0006820000126026571,63168,0.0,0.0
2024-02-29 00:00:00+00:00,0.0006820000126026571,0.0006939999875612557,0.0005959999980404973,0.0006060000159777701,75809,0.0,0.0
2024-03-01 00:00:00+00:00,0.0006060000159777701,0.0006309999735094607,0.0005949999904260039,0.0006210000137798488,43148,0.0,0.0
2024-03-02 00:00:00+00:00,0.0006210000137798488,0.0006990000256337225,0.0005970000056549907,0.0006089999806135893,42441,0.0,0.0
2024-03-03 00:00:00+00:00,0.0006089999806135893,0.0006730000022798777,0.0005879999953322113,0.0006440000142902136,79079,0.0,0.0
2024-03-04 00:00:00+00:00,0.0006440000142902136,0.0007450000266544521,0.0006070000235922635,0.0006910000229254365,63335,0.0,0.0
2024-03-05 00:00:00+00:00,0.0006910000229254365,0.0007570000016130507,0.0006590000120922923,0.0006779999821446836,65225,0.0,0.0
2024-03-06 00:00:00+00:00,0.0006779999821446836,0.0006910000229254365,0.0006270000012591481,0.0006339999963529408,74957,0.0,0.0
2024-03-07 00:00:00+00:00,0.0006339999963529408,0.0006430000066757202,0.0006339999963529408,0.0006370000191964209,62949,0.0,0.0
2024-03-08 00:00:00+00:00,0.0006370000191964209,0.000737000023946166,0.0006309999735094607,0.0006709999870508909,78738,0.0,0.0
2024-03-09 00:00:00+00:00,0.0006709999870508909,0.000737000023946166,0.0006559999892488122,0.0006799999973736703,74481,0.0,0.0
2024-03-10 00:00:00+00:00,0.0006799999973736703,0.0007379999733529985,0.000645000021904707,0.0006649999995715916,78314,0.0,0.0
2024-03-11 00:00:00+00:00,0.0006649999995715916,0.0007280000136233866,0.0006360000115819275,0.0006929999799467623,65353,0.0,0.0
2024-03-12 00:00:00+00:00,0.0006929999799467623,0.0007600000244565308,0.000661000027321279,0.0006970000104047358,44248,0.0,0.0
2024-03-13 00:00:00+00:00,0.0006970000104047358,0.0007149999728426337,0.0006539999740198255,0.000699999975040555,89327,0.0,0.0
2024-03-14 00:00:00+00:00,0.000699999975040555,0.0007360000163316727,0.0006760000251233578,0.0006980000180192292,130560,0.0,0.0
2024-03-15 00:00:00+00:00,0.0006980000180192292,0.0007110000005923212,0.000610999995842576,0.0006280000088736415,139544,0.0,0.0
2024-03-16 00:00:00+00:00,0.0006280000088736415,0.0007040000054985285,0.0006120000034570694,0.0006230000290088356,131583,0.0,0.0
2024-03-17 00:00:00+00:00,0.0006230000290088356,0.0006849999772384763,0.0006050000083632767,0.0006799999973736703,107203,0.0,0.0
2024-03-18 00:00:00+00:00,0.0006769999745301902,0.0006799999973736703,0.0005200000014156103,0.0005990000208839774,117566,0.0,0.0
2024-03-19 00:00:00+00:00,0.0005990000208839774,0.0006060000159777701,0.00039500001003034413,0.00048600000445730984,94211,0.0,0.0
2024-03-20 00:00:00+00:00,0.00048600000445730984,0.0005050000036135316,0.000450999999884516,0.00046499999007210135,40494,0.0,0.0
2024-03-21 00:00:00+00:00,0.00046499999007210135,0.0004870000120718032,0.0003800000122282654,0.0004349999944679439,55730,0.0,0.0
2024-03-22 00:00:00+00:00,0.0004349999944679439,0.000450999999884516,0.00040600000647827983,0.00044299999717622995,135768,0.0,0.0
2024-03-23 00:00:00+00:00,0.00044299999717622995,0.00044800000614486635,0.00040499999886378646,0.00042699999175965786,126470,0.0,0.0
2024-03-24 00:00:00+00:00,0.00042699999175965786,0.00043399998685345054,0.0004030000127386302,0.0004180000105407089,131570,0.0,0.0
2024-03-25 00:00:00+00:00,0.0004180000105407089,0.0004490000137593597,0.0004140000091865659,0.0004250000056345016,58477,0.0,0.0
2024-03-26 00:00:00+00:00,0.0004250000056345016,0.0004330000083427876,0.00037799999699927866,0.0004079999926034361,35645,0.0,0.0
2024-03-27 00:00:00+00:00,0.0004079999926034361,0.0004290000069886446,0.0004020000051241368,0.00042600001324899495,67539,0.0,0.0
2024-03-28 00:00:00+00:00,0.00042600001324899495,0.00046300000394694507,0.0004180000105407089,0.0004400000034365803,129477,0.0,0.0
2024-03-29 00:00:00+00:00,0.0004400000034365803,0.0004600000102072954,0.0004250000056345016,0.00043799998820759356,112522,0.0,0.0
2024-03-30 00:00:00+00:00,0.00043799998820759356,0.0005189999938011169,0.0004360000020824373,0.00046800001291558146,110387,0.0,0.0
2024-03-31 00:00:00+00:00,0.00046800001291558146,0.0005169999785721302,0.00046099998871795833,0.0004799999878741801,108068,0.0,0.0
2024-04-01 00:00:00+00:00,0.0004799999878741801,0.0005119999987073243,0.0004689999914262444,0.00046999999904073775,114622,0.0,0.0
2024-04-02 00:00:00+00:00,0.00046999999904073775,0.00047500000800937414,0.00043700000969693065,0.0004450000124052167,129256,0.0,0.0
2024-04-03 00:00:00+00:00,0.0004450000124052167,0.0004689999914262444,0.00043200000072829425,0.0004529999860096723,125300,0.0,0.0
2024-04-04 00:00:00+00:00,0.0004529999860096723,0.00046400001156143844,0.00043700000969693065,0.0004569999873638153,119305,0.0,0.0
2024-04-05 00:00:00+00:00,0.0004569999873638153,0.00047599998652003706,0.00045399999362416565,0.0004560000088531524,76188,0.0,0.0
2024-04-06 00:00:00+00:00,0.0004560000088531524,0.00046499999007210135,0.00044299999717622995,0.000450999999884516,120040,0.0,0.0
2024-04-07 00:00:00+00:00,0.000450999999884516,0.0004619999963324517,0.00043700000969693065,0.000446999998530373,93743,0.0,0.0
2024-04-08 00:00:00+00:00,0.000446999998530373,0.0004619999963324517,0.00043799998820759356,0.0004579999949783087,71249,0.0,0.0
2024-04-09 00:00:00+00:00,0.0004579999949783087,0.00046300000394694507,0.00044100001105107367,0.000446999998530373,68347,0.0,0.0
2024-04-10 00:00:00+00:00,0.000446999998530373,0.00045900000259280205,0.00042600001324899495,0.00043399998685345054,73500,0.0,0.0
2024-04-11 00:00:00+00:00,0.00043399998685345054,0.000446999998530373,0.00035799999022856355,0.000371000001905486,64013,0.0,0.0
2024-04-12 00:00:00+00:00,0.000371000001905486,0.0004309999931138009,0.0001939999929163605,0.00021699999342672527,87175,0.0,0.0
2024-04-13 00:00:00+00:00,0.00021699999342672527,0.00023600000713486224,0.00017600000137463212,0.00020900000527035445,79025,0.0,0.0
2024-04-14 00:00:00+00:00,0.00020900000527035445,0.0002390000008745119,0.00018200000340584666,0.00022499999613501132,67284,0.0,0.0
2024-04-15 00:00:00+00:00,0.00022499999613501132,0.00027799999224953353,0.00018699999782256782,0.00021899999410379678,73077,0.0,0.0
2024-04-16 00:00:00+00:00,0.00021899999410379678,0.0002629999944474548,0.00021699999342672527,0.00023099999816622585,64130,0.0,0.0
2024-04-17 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.00019200000679120421,0.00020700000459328294,68151,0.0,0.0
2024-04-18 00:00:00+00:00,0.00020700000459328294,0.00022600000374950469,0.00018200000340584666,0.00019299999985378236,56591,0.0,0.0
2024-04-19 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.00017100000695791095,0.00018200000340584666,57586,0.0,0.0
2024-04-20 00:00:00+00:00,0.00018200000340584666,0.00019200000679120421,0.00017100000695791095,0.00017800000205170363,53970,0.0,0.0
2024-04-21 00:00:00+00:00,0.00017800000205170363,0.00020799999765586108,0.00017699999443721026,0.0001990000018849969,58657,0.0,0.0
2024-04-22 00:00:00+00:00,0.0001990000018849969,0.00021800000104121864,0.00019700000120792538,0.00020300000323913991,61394,0.0,0.0
2024-04-23 00:00:00+00:00,0.00020300000323913991,0.0002119999990100041,0.00019999999494757503,0.0002119999990100041,72669,0.0,0.0
2024-04-24 00:00:00+00:00,0.0002119999990100041,0.00024900000425986946,0.0002010000025620684,0.0002479999966453761,63261,0.0,0.0
2024-04-25 00:00:00+00:00,0.0002479999966453761,0.0002690000110305846,0.00023499999952036887,0.0002640000020619482,72514,0.0,0.0
2024-04-26 00:00:00+00:00,0.0002640000020619482,0.00029799999902024865,0.00025099999038502574,0.0002690000110305846,63286,0.0,0.0
2024-04-27 00:00:00+00:00,0.0002690000110305846,0.00029299999005161226,0.0002579999854788184,0.00026000000070780516,59520,0.0,0.0
2024-04-28 00:00:00+00:00,0.00026000000070780516,0.000291000003926456,0.00026000000070780516,0.0002680000034160912,63215,0.0,0.0
2024-04-29 00:00:00+00:00,0.0002680000034160912,0.00029299999005161226,0.0002570000069681555,0.00027200000477023423,40539,0.0,0.0
2024-04-30 00:00:00+00:00,0.00027200000477023423,0.0002789999998640269,0.0002570000069681555,0.0002610000083222985,33289,0.0,0.0
2024-05-01 00:00:00+00:00,0.0002610000083222985,0.00028300000121816993,0.0002460000105202198,0.0002610000083222985,35266,0.0,0.0
2024-05-02 00:00:00+00:00,0.0002610000083222985,0.0002690000110305846,0.00022499999613501132,0.00023499999952036887,36858,0.0,0.0
2024-05-03 00:00:00+00:00,0.00023499999952036887,0.00026500000967644155,0.00020500000391621143,0.0002300000051036477,26185,0.0,0.0
2024-05-04 00:00:00+00:00,0.0002300000051036477,0.00026699999580159783,0.0002229999954579398,0.00024300000222865492,46576,0.0,0.0
2024-05-05 00:00:00+00:00,0.00024300000222865492,0.0002749999985098839,0.00020300000323913991,0.0002300000051036477,51145,0.0,0.0
2024-05-06 00:00:00+00:00,0.0002300000051036477,0.00023799999326001853,0.00017100000695791095,0.00017800000205170363,43283,0.0,0.0
2024-05-07 00:00:00+00:00,0.00017800000205170363,0.00022000000171829015,0.00017699999443721026,0.00021399999968707561,55272,0.0,0.0
2024-05-08 00:00:00+00:00,0.00021399999968707561,0.0002530000056140125,0.00021300000662449747,0.00023400000645779073,54938,0.0,0.0
2024-05-09 00:00:00+00:00,0.00023400000645779073,0.00031599999056197703,0.0002209999947808683,0.000299000006634742,57761,0.0,0.0
2024-05-10 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00023600000713486224,0.0002390000008745119,44458,0.0,0.0
2024-05-11 00:00:00+00:00,0.0002390000008745119,0.0002610000083222985,0.0002229999954579398,0.0002570000069681555,31070,0.0,0.0
2024-05-12 00:00:00+00:00,0.0002570000069681555,0.0002629999944474548,0.00023700000019744039,0.00024900000425986946,54943,0.0,0.0
2024-05-13 00:00:00+00:00,0.00024900000425986946,0.00025400001322850585,0.00017899999511428177,0.0002010000025620684,45341,0.0,0.0
2024-05-14 00:00:00+00:00,0.0002010000025620684,0.00021100000594742596,0.0001880000054370612,0.00019200000679120421,59751,0.0,0.0
