TIMESTAMP,ACRIA_OPEN_PRICE_USD,ACRIA_HIGH_PRICE_USD,ACRIA_LOW_PRICE_USD,ACRIA_CLOSE_PRICE_USD,ACRIA_VOLUME_USD,ACRIA_DIVIDENDS_USD,ACRIA_STOCK_SPLITS_USD
2023-07-29 00:00:00+00:00,0.015588000416755676,0.01567400060594082,0.015557000413537025,0.015664000064134598,99,0.0,0.0
2023-07-30 00:00:00+00:00,0.015664000064134598,0.01566700078547001,0.015664000064134598,0.01566700078547001,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.01566700078547001,0.01580899953842163,0.015614000149071217,0.015639999881386757,423,0.0,0.0
2023-08-01 00:00:00+00:00,0.015647999942302704,0.016912000253796577,0.01563199982047081,0.016912000253796577,3554,0.0,0.0
2023-08-02 00:00:00+00:00,0.01691100001335144,0.01707099936902523,0.01631700061261654,0.016979999840259552,2357,0.0,0.0
2023-08-03 00:00:00+00:00,0.016978999599814415,0.01704300008714199,0.016832999885082245,0.016871999949216843,362,0.0,0.0
2023-08-04 00:00:00+00:00,0.016868000850081444,0.017010999843478203,0.01685200072824955,0.016930000856518745,112,0.0,0.0
2023-08-05 00:00:00+00:00,0.01692900061607361,0.016937000676989555,0.016587000340223312,0.01662600040435791,997,0.0,0.0
2023-08-06 00:00:00+00:00,0.016625000163912773,0.016762999817728996,0.01658800058066845,0.016620000824332237,197,0.0,0.0
2023-08-07 00:00:00+00:00,0.0166190005838871,0.01670200005173683,0.016183000057935715,0.016327999532222748,1308,0.0,0.0
2023-08-08 00:00:00+00:00,0.016325000673532486,0.016769999638199806,0.016325000673532486,0.01655600033700466,236,0.0,0.0
2023-08-09 00:00:00+00:00,0.01655600033700466,0.016560999676585197,0.016455000266432762,0.016527000814676285,152,0.0,0.0
2023-08-10 00:00:00+00:00,0.01652500033378601,0.01652500033378601,0.016157999634742737,0.016170000657439232,478,0.0,0.0
2023-08-11 00:00:00+00:00,0.016170000657439232,0.016215000301599503,0.015918999910354614,0.016008999198675156,444,0.0,0.0
2023-08-12 00:00:00+00:00,0.016008000820875168,0.01611899957060814,0.01560600008815527,0.01561299990862608,1473,0.0,0.0
2023-08-13 00:00:00+00:00,0.01561299990862608,0.01575700007379055,0.015589999966323376,0.01566700078547001,179,0.0,0.0
2023-08-14 00:00:00+00:00,0.015668999403715134,0.01572199910879135,0.01564599946141243,0.01568100042641163,14,0.0,0.0
2023-08-15 00:00:00+00:00,0.015678999945521355,0.01568000018596649,0.015556000173091888,0.015560000203549862,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.015560000203549862,0.015625,0.015203000046312809,0.01544100046157837,991,0.0,0.0
2023-08-17 00:00:00+00:00,0.01544100046157837,0.015447000041604042,0.014276999980211258,0.014636999927461147,263,0.0,0.0
2023-08-18 00:00:00+00:00,0.014643999747931957,0.014758000150322914,0.0142639996483922,0.014392999932169914,1488,0.0,0.0
2023-08-19 00:00:00+00:00,0.014396999962627888,0.014588999561965466,0.014279000461101532,0.014456000179052353,30,0.0,0.0
2023-08-20 00:00:00+00:00,0.01445700041949749,0.014550000429153442,0.014405000023543835,0.014462999999523163,107,0.0,0.0
2023-08-21 00:00:00+00:00,0.014462999999523163,0.01447299961000681,0.013833999633789062,0.014090999960899353,68,0.0,0.0
2023-08-22 00:00:00+00:00,0.014070999808609486,0.014190999791026115,0.013655000366270542,0.014069999568164349,271,0.0,0.0
2023-08-23 00:00:00+00:00,0.014074999839067459,0.015302999876439571,0.014074999839067459,0.015158000402152538,1819,0.0,0.0
2023-08-24 00:00:00+00:00,0.015157000161707401,0.015562999993562698,0.014884999953210354,0.015079000033438206,1751,0.0,0.0
2023-08-25 00:00:00+00:00,0.015079000033438206,0.015124999918043613,0.014671999961137772,0.01487400010228157,200,0.0,0.0
2023-08-26 00:00:00+00:00,0.01487400010228157,0.014906000345945358,0.014595000073313713,0.014600999653339386,469,0.0,0.0
2023-08-27 00:00:00+00:00,0.014600999653339386,0.01473500020802021,0.014545000158250332,0.014680000022053719,218,0.0,0.0
2023-08-28 00:00:00+00:00,0.014681999571621418,0.014763999730348587,0.01450200006365776,0.01474399957805872,84,0.0,0.0
2023-08-29 00:00:00+00:00,0.01474200002849102,0.016207000240683556,0.014725999906659126,0.01567400060594082,1723,0.0,0.0
2023-08-30 00:00:00+00:00,0.015678999945521355,0.015697000548243523,0.01524600014090538,0.015545000322163105,777,0.0,0.0
2023-08-31 00:00:00+00:00,0.015548000112175941,0.015692999586462975,0.015097999945282936,0.015178999863564968,345,0.0,0.0
2023-09-01 00:00:00+00:00,0.015180000104010105,0.015294999815523624,0.014732000418007374,0.01487599965184927,448,0.0,0.0
2023-09-02 00:00:00+00:00,0.014876999892294407,0.020176000893115997,0.01487599965184927,0.018665999174118042,17882,0.0,0.0
2023-09-03 00:00:00+00:00,0.01866699941456318,0.018761999905109406,0.01860000006854534,0.018679000437259674,128,0.0,0.0
2023-09-04 00:00:00+00:00,0.0186769999563694,0.019331999123096466,0.018206000328063965,0.018695000559091568,6043,0.0,0.0
2023-09-05 00:00:00+00:00,0.018693000078201294,0.018850000575184822,0.018386000767350197,0.018841000273823738,2225,0.0,0.0
2023-09-06 00:00:00+00:00,0.018843000754714012,0.019359000027179718,0.018758000805974007,0.019182000309228897,1180,0.0,0.0
2023-09-07 00:00:00+00:00,0.019182000309228897,0.02080399915575981,0.019162999466061592,0.02073800005018711,5546,0.0,0.0
2023-09-08 00:00:00+00:00,0.020729999989271164,0.021059999242424965,0.020282000303268433,0.02032100036740303,2643,0.0,0.0
2023-09-09 00:00:00+00:00,0.020323999226093292,0.020394999533891678,0.02030099928379059,0.020304000005126,4,0.0,0.0
2023-09-10 00:00:00+00:00,0.020302999764680862,0.020304000005126,0.019920000806450844,0.020003000274300575,267,0.0,0.0
2023-09-11 00:00:00+00:00,0.020004000514745712,0.02001900039613247,0.019021999090909958,0.019114000722765923,940,0.0,0.0
2023-09-12 00:00:00+00:00,0.019116999581456184,0.020145999267697334,0.019058000296354294,0.020035000517964363,4404,0.0,0.0
2023-09-13 00:00:00+00:00,0.020023999735713005,0.02097400091588497,0.019917000085115433,0.020907999947667122,2949,0.0,0.0
2023-09-14 00:00:00+00:00,0.020906999707221985,0.023811999708414078,0.020899999886751175,0.023733999580144882,8280,0.0,0.0
2023-09-15 00:00:00+00:00,0.023733999580144882,0.024474000558257103,0.02368300035595894,0.024404000490903854,2052,0.0,0.0
2023-09-16 00:00:00+00:00,0.024348000064492226,0.02860799990594387,0.024342000484466553,0.028109999373555183,11022,0.0,0.0
2023-09-17 00:00:00+00:00,0.028109999373555183,0.02999800071120262,0.02795100025832653,0.02999800071120262,3729,0.0,0.0
2023-09-18 00:00:00+00:00,0.029992999508976936,0.030876999720931053,0.029844999313354492,0.03008200041949749,2281,0.0,0.0
2023-09-19 00:00:00+00:00,0.03008200041949749,0.031177999451756477,0.02969999983906746,0.03115900047123432,3662,0.0,0.0
2023-09-20 00:00:00+00:00,0.03133799880743027,0.03195200115442276,0.03029399923980236,0.030347999185323715,4256,0.0,0.0
2023-09-21 00:00:00+00:00,0.030347999185323715,0.030572999268770218,0.029475999996066093,0.029481999576091766,3440,0.0,0.0
2023-09-22 00:00:00+00:00,0.029482999816536903,0.03014799952507019,0.029354000464081764,0.030124999582767487,1836,0.0,0.0
2023-09-23 00:00:00+00:00,0.030124999582767487,0.03020000085234642,0.02910899929702282,0.02911899983882904,2009,0.0,0.0
2023-09-24 00:00:00+00:00,0.02911899983882904,0.02940800040960312,0.028320999816060066,0.02844100072979927,3602,0.0,0.0
2023-09-25 00:00:00+00:00,0.028435999527573586,0.0292579997330904,0.028300000354647636,0.02872299961745739,2642,0.0,0.0
2023-09-26 00:00:00+00:00,0.02872299961745739,0.02894200012087822,0.027698000892996788,0.028613999485969543,2727,0.0,0.0
2023-09-27 00:00:00+00:00,0.028610000386834145,0.02917500026524067,0.02848700061440468,0.029170000925660133,1149,0.0,0.0
2023-09-28 00:00:00+00:00,0.029170000925660133,0.03220599889755249,0.0290910005569458,0.032168999314308167,8164,0.0,0.0
2023-09-29 00:00:00+00:00,0.032168999314308167,0.036958999931812286,0.03216300159692764,0.036479998379945755,14486,0.0,0.0
2023-09-30 00:00:00+00:00,0.03647800162434578,0.036699000746011734,0.03633100166916847,0.03633100166916847,340,0.0,0.0
2023-10-01 00:00:00+00:00,0.03633100166916847,0.03633200004696846,0.03353999927639961,0.03421600162982941,4672,0.0,0.0
2023-10-02 00:00:00+00:00,0.034217000007629395,0.036733999848365784,0.03407600149512291,0.03454999998211861,1422,0.0,0.0
2023-10-03 00:00:00+00:00,0.0345430001616478,0.03617199882864952,0.03311900049448013,0.03322700038552284,5772,0.0,0.0
2023-10-04 00:00:00+00:00,0.033229000866413116,0.033229000866413116,0.030229000374674797,0.030551999807357788,5412,0.0,0.0
2023-10-05 00:00:00+00:00,0.030553000047802925,0.030611999332904816,0.030195999890565872,0.030285000801086426,306,0.0,0.0
2023-10-06 00:00:00+00:00,0.030287999659776688,0.031116999685764313,0.0302559994161129,0.030261000618338585,2776,0.0,0.0
2023-10-07 00:00:00+00:00,0.030262000858783722,0.030719000846147537,0.030244000256061554,0.030654000118374825,1501,0.0,0.0
2023-10-08 00:00:00+00:00,0.030654000118374825,0.030720999464392662,0.029207000508904457,0.029231999069452286,2838,0.0,0.0
2023-10-09 00:00:00+00:00,0.02923000045120716,0.02932400070130825,0.027772000059485435,0.027874000370502472,1742,0.0,0.0
2023-10-10 00:00:00+00:00,0.02787799946963787,0.02876799926161766,0.02787799946963787,0.0284659992903471,397,0.0,0.0
2023-10-11 00:00:00+00:00,0.028467999771237373,0.029232999309897423,0.027953999117016792,0.027998000383377075,1440,0.0,0.0
2023-10-12 00:00:00+00:00,0.0279959999024868,0.028023000806570053,0.027374999597668648,0.027674999088048935,1016,0.0,0.0
2023-10-13 00:00:00+00:00,0.027681000530719757,0.02831999957561493,0.02736400067806244,0.02746500074863434,1164,0.0,0.0
2023-10-14 00:00:00+00:00,0.027466999366879463,0.027907000854611397,0.027451999485492706,0.02787500061094761,567,0.0,0.0
2023-10-15 00:00:00+00:00,0.027879999950528145,0.02807999961078167,0.02751700021326542,0.02782600000500679,1201,0.0,0.0
2023-10-16 00:00:00+00:00,0.027834000065922737,0.02895900048315525,0.027830999344587326,0.028543999418616295,52,0.0,0.0
2023-10-17 00:00:00+00:00,0.028540000319480896,0.02855999954044819,0.027751000598073006,0.028085000813007355,1024,0.0,0.0
2023-10-18 00:00:00+00:00,0.028082000091671944,0.028341000899672508,0.027759000658988953,0.027974000200629234,704,0.0,0.0
2023-10-19 00:00:00+00:00,0.027974000200629234,0.028725000098347664,0.027710000053048134,0.028721999377012253,3287,0.0,0.0
2023-10-20 00:00:00+00:00,0.028721999377012253,0.029322000220417976,0.028192000463604927,0.028192000463604927,1817,0.0,0.0
2023-10-21 00:00:00+00:00,0.028189999982714653,0.028699999675154686,0.0281009990721941,0.02837200090289116,1270,0.0,0.0
2023-10-22 00:00:00+00:00,0.028373999521136284,0.02868499979376793,0.027946999296545982,0.0284269992262125,660,0.0,0.0
2023-10-23 00:00:00+00:00,0.028519999235868454,0.032304998487234116,0.028501000255346298,0.032030001282691956,8478,0.0,0.0
2023-10-24 00:00:00+00:00,0.032030001282691956,0.033243000507354736,0.030838999897241592,0.03121200017631054,1891,0.0,0.0
2023-10-25 00:00:00+00:00,0.031221000477671623,0.03331400081515312,0.031098999083042145,0.032361000776290894,9329,0.0,0.0
2023-10-26 00:00:00+00:00,0.03237000107765198,0.0346280001103878,0.03219600021839142,0.03342000022530556,7089,0.0,0.0
2023-10-27 00:00:00+00:00,0.03342600166797638,0.033900000154972076,0.032632000744342804,0.03334899991750717,2745,0.0,0.0
2023-10-28 00:00:00+00:00,0.03335300087928772,0.03379099816083908,0.03213699907064438,0.032203998416662216,3712,0.0,0.0
2023-10-29 00:00:00+00:00,0.032207999378442764,0.0331449992954731,0.0315219983458519,0.03300299867987633,4385,0.0,0.0
2023-10-30 00:00:00+00:00,0.03300600126385689,0.033344998955726624,0.03078800067305565,0.03084300085902214,6956,0.0,0.0
2023-10-31 00:00:00+00:00,0.030841000378131866,0.032666999846696854,0.03080799989402294,0.032660000026226044,3572,0.0,0.0
2023-11-01 00:00:00+00:00,0.03265799954533577,0.03334600105881691,0.030741000548005104,0.03334600105881691,6667,0.0,0.0
2023-11-02 00:00:00+00:00,0.03335599973797798,0.03447699919342995,0.03273399919271469,0.03438900038599968,8028,0.0,0.0
2023-11-03 00:00:00+00:00,0.03438799828290939,0.03520600125193596,0.033298999071121216,0.03501800075173378,8699,0.0,0.0
2023-11-04 00:00:00+00:00,0.03501899912953377,0.03570200130343437,0.034563999623060226,0.03474000096321106,2695,0.0,0.0
2023-11-05 00:00:00+00:00,0.03475100174546242,0.03650899976491928,0.034630998969078064,0.0351019985973835,4628,0.0,0.0
2023-11-06 00:00:00+00:00,0.03508999943733215,0.03760199993848801,0.0347989983856678,0.036093998700380325,8504,0.0,0.0
2023-11-07 00:00:00+00:00,0.036090001463890076,0.036242999136447906,0.0340690016746521,0.03485000133514404,2352,0.0,0.0
2023-11-08 00:00:00+00:00,0.034853000193834305,0.034956999123096466,0.03342499956488609,0.03364500030875206,2716,0.0,0.0
2023-11-09 00:00:00+00:00,0.033601999282836914,0.034898001700639725,0.033261001110076904,0.034756001085042953,6117,0.0,0.0
2023-11-10 00:00:00+00:00,0.034756001085042953,0.03584299981594086,0.034561000764369965,0.03490100055932999,1735,0.0,0.0
2023-11-11 00:00:00+00:00,0.03488999977707863,0.03508400171995163,0.03384599834680557,0.03419100120663643,1587,0.0,0.0
2023-11-12 00:00:00+00:00,0.03418400138616562,0.03423900157213211,0.03044399991631508,0.030605999752879143,6685,0.0,0.0
2023-11-13 00:00:00+00:00,0.03060699999332428,0.031127000227570534,0.029966000467538834,0.030175000429153442,2170,0.0,0.0
2023-11-14 00:00:00+00:00,0.030153999105095863,0.030194999650120735,0.02822200022637844,0.028766000643372536,4122,0.0,0.0
2023-11-15 00:00:00+00:00,0.028766000643372536,0.030198000371456146,0.024348000064492226,0.02463500015437603,11463,0.0,0.0
2023-11-16 00:00:00+00:00,0.02462800033390522,0.02518099918961525,0.02268500067293644,0.023212000727653503,11885,0.0,0.0
2023-11-17 00:00:00+00:00,0.02321000024676323,0.02445800043642521,0.02274099923670292,0.02416899986565113,5035,0.0,0.0
2023-11-18 00:00:00+00:00,0.024183999747037888,0.025839999318122864,0.02360299974679947,0.025839999318122864,12892,0.0,0.0
2023-11-19 00:00:00+00:00,0.025840999558568,0.02749600075185299,0.02563299983739853,0.027459999546408653,3764,0.0,0.0
2023-11-20 00:00:00+00:00,0.02745700068771839,0.03141399845480919,0.026830999180674553,0.026906000450253487,20169,0.0,0.0
2023-11-21 00:00:00+00:00,0.026902999728918076,0.02865700051188469,0.02473199926316738,0.024903999641537666,18961,0.0,0.0
2023-11-22 00:00:00+00:00,0.024879999458789825,0.02617499977350235,0.02448599971830845,0.02594899944961071,3379,0.0,0.0
2023-11-23 00:00:00+00:00,0.025947000831365585,0.026585999876260757,0.02533400058746338,0.02652899920940399,3861,0.0,0.0
2023-11-24 00:00:00+00:00,0.02652299962937832,0.02717299945652485,0.02561499923467636,0.025717999786138535,2904,0.0,0.0
2023-11-25 00:00:00+00:00,0.02571200020611286,0.026009000837802887,0.02553199976682663,0.025616999715566635,2348,0.0,0.0
2023-11-26 00:00:00+00:00,0.02562600001692772,0.025628000497817993,0.02487500011920929,0.025043999776244164,808,0.0,0.0
2023-11-27 00:00:00+00:00,0.025033000856637955,0.025133000686764717,0.022254999727010727,0.022639000788331032,8910,0.0,0.0
2023-11-28 00:00:00+00:00,0.022639000788331032,0.023336000740528107,0.022576000541448593,0.02304599992930889,2329,0.0,0.0
2023-11-29 00:00:00+00:00,0.023044999688863754,0.023365000262856483,0.02244199998676777,0.022577999159693718,2712,0.0,0.0
2023-11-30 00:00:00+00:00,0.022582000121474266,0.022590000182390213,0.0201370008289814,0.021335000172257423,10846,0.0,0.0
2023-12-01 00:00:00+00:00,0.021337000653147697,0.023121999576687813,0.021245000883936882,0.022943999618291855,7228,0.0,0.0
2023-12-02 00:00:00+00:00,0.022944999858736992,0.023485999554395676,0.022818999364972115,0.02291800081729889,3960,0.0,0.0
2023-12-03 00:00:00+00:00,0.02291800081729889,0.024737000465393066,0.02291800081729889,0.024647999554872513,11286,0.0,0.0
2023-12-04 00:00:00+00:00,0.02464599907398224,0.027127999812364578,0.02464500069618225,0.026984000578522682,6998,0.0,0.0
2023-12-05 00:00:00+00:00,0.026990000158548355,0.02797600068151951,0.026856999844312668,0.027250999584794044,7926,0.0,0.0
2023-12-06 00:00:00+00:00,0.027254000306129456,0.02944899909198284,0.02712099999189377,0.02930399961769581,4401,0.0,0.0
2023-12-07 00:00:00+00:00,0.029308000579476357,0.030339999124407768,0.02842099964618683,0.030308999121189117,8977,0.0,0.0
2023-12-08 00:00:00+00:00,0.030299000442028046,0.030581999570131302,0.028660999611020088,0.030021000653505325,6565,0.0,0.0
2023-12-09 00:00:00+00:00,0.030022000893950462,0.030352000147104263,0.02918899990618229,0.029284000396728516,1822,0.0,0.0
2023-12-10 00:00:00+00:00,0.029296999797225,0.031261999160051346,0.029121000319719315,0.03119800053536892,4627,0.0,0.0
2023-12-11 00:00:00+00:00,0.031207000836730003,0.031518999487161636,0.029645999893546104,0.03130200132727623,1614,0.0,0.0
2023-12-12 00:00:00+00:00,0.03130500018596649,0.03199800103902817,0.030983999371528625,0.03169599920511246,1999,0.0,0.0
2023-12-13 00:00:00+00:00,0.031631000339984894,0.0322129987180233,0.03042300045490265,0.031780000776052475,5258,0.0,0.0
2023-12-14 00:00:00+00:00,0.03176800161600113,0.03271700069308281,0.030594000592827797,0.030990999191999435,7202,0.0,0.0
2023-12-15 00:00:00+00:00,0.030993999913334846,0.03265000134706497,0.029322000220417976,0.03163300082087517,16241,0.0,0.0
2023-12-16 00:00:00+00:00,0.031633999198675156,0.036991000175476074,0.031631000339984894,0.035447001457214355,34591,0.0,0.0
2023-12-17 00:00:00+00:00,0.035454001277685165,0.03739999979734421,0.03481699898838997,0.03487500175833702,6530,0.0,0.0
2023-12-18 00:00:00+00:00,0.03484699875116348,0.03616299852728844,0.03442699834704399,0.03548099845647812,12750,0.0,0.0
2023-12-19 00:00:00+00:00,0.03547799959778786,0.03858400136232376,0.03513399884104729,0.03829700127243996,7560,0.0,0.0
2023-12-20 00:00:00+00:00,0.03830000013113022,0.04395199939608574,0.03765000030398369,0.03867499902844429,31197,0.0,0.0
2023-12-21 00:00:00+00:00,0.038694001734256744,0.04083000123500824,0.03830000013113022,0.04008200019598007,4375,0.0,0.0
2023-12-22 00:00:00+00:00,0.04010099917650223,0.0427669994533062,0.036570001393556595,0.03740299865603447,23047,0.0,0.0
2023-12-23 00:00:00+00:00,0.03740299865603447,0.03807700052857399,0.036049000918865204,0.037505000829696655,8052,0.0,0.0
2023-12-24 00:00:00+00:00,0.037484001368284225,0.03925099968910217,0.03543199971318245,0.03568499907851219,17077,0.0,0.0
2023-12-25 00:00:00+00:00,0.03565699979662895,0.03601500019431114,0.03322799876332283,0.033431001007556915,6577,0.0,0.0
2023-12-26 00:00:00+00:00,0.033440001308918,0.037643998861312866,0.0323529988527298,0.03240500018000603,10032,0.0,0.0
2023-12-27 00:00:00+00:00,0.03241200000047684,0.03739200159907341,0.03116600029170513,0.03739200159907341,14074,0.0,0.0
2023-12-28 00:00:00+00:00,0.03739200159907341,0.03785200044512749,0.03413299843668938,0.03491400182247162,14014,0.0,0.0
2023-12-29 00:00:00+00:00,0.03491400182247162,0.03550799936056137,0.034019000828266144,0.034421999007463455,13090,0.0,0.0
2023-12-30 00:00:00+00:00,0.034421999007463455,0.035360999405384064,0.032040998339653015,0.03303299844264984,10065,0.0,0.0
2023-12-31 00:00:00+00:00,0.03303299844264984,0.03326699882745743,0.032607998698949814,0.032607998698949814,1139,0.0,0.0
2024-01-01 00:00:00+00:00,0.032607998698949814,0.032986998558044434,0.03078100085258484,0.03273800015449524,14864,0.0,0.0
2024-01-02 00:00:00+00:00,0.03273800015449524,0.034047000110149384,0.031915001571178436,0.032423000782728195,4644,0.0,0.0
2024-01-03 00:00:00+00:00,0.032423000782728195,0.033865999430418015,0.032051000744104385,0.032614998519420624,11825,0.0,0.0
2024-01-04 00:00:00+00:00,0.032614998519420624,0.03593999892473221,0.03237200155854225,0.03495199978351593,23525,0.0,0.0
2024-01-05 00:00:00+00:00,0.03495199978351593,0.03558500111103058,0.034627001732587814,0.03513899818062782,5777,0.0,0.0
2024-01-06 00:00:00+00:00,0.03513899818062782,0.03513899818062782,0.03226799890398979,0.03319000080227852,22237,0.0,0.0
2024-01-07 00:00:00+00:00,0.03319000080227852,0.03687499836087227,0.03315500169992447,0.03382499888539314,27634,0.0,0.0
2024-01-08 00:00:00+00:00,0.03382499888539314,0.03644400089979172,0.033004000782966614,0.036435000598430634,34228,0.0,0.0
2024-01-09 00:00:00+00:00,0.036435000598430634,0.036435000598430634,0.033567000180482864,0.03581500053405762,35525,0.0,0.0
2024-01-10 00:00:00+00:00,0.03581500053405762,0.03943600133061409,0.032660000026226044,0.037661001086235046,61472,0.0,0.0
2024-01-11 00:00:00+00:00,0.037661001086235046,0.038637999445199966,0.03515100106596947,0.03700599819421768,50214,0.0,0.0
2024-01-12 00:00:00+00:00,0.03700599819421768,0.041457999497652054,0.036747999489307404,0.03828100115060806,75437,0.0,0.0
2024-01-13 00:00:00+00:00,0.03828100115060806,0.040394000709056854,0.03792800009250641,0.03979099914431572,52415,0.0,0.0
2024-01-14 00:00:00+00:00,0.03979400172829628,0.043540000915527344,0.03817899897694588,0.043108999729156494,66430,0.0,0.0
2024-01-15 00:00:00+00:00,0.043108999729156494,0.04326999932527542,0.040206000208854675,0.04130399972200394,49235,0.0,0.0
2024-01-16 00:00:00+00:00,0.04130399972200394,0.04150800034403801,0.03781700134277344,0.03804299980401993,23870,0.0,0.0
2024-01-17 00:00:00+00:00,0.03804299980401993,0.03830699995160103,0.03579400107264519,0.03579400107264519,24519,0.0,0.0
2024-01-18 00:00:00+00:00,0.03579400107264519,0.03579400107264519,0.034905001521110535,0.03575799986720085,10796,0.0,0.0
2024-01-19 00:00:00+00:00,0.03575799986720085,0.03584099933505058,0.034825000911951065,0.03525200113654137,12035,0.0,0.0
2024-01-20 00:00:00+00:00,0.03525200113654137,0.03527199849486351,0.034226998686790466,0.034226998686790466,5822,0.0,0.0
2024-01-21 00:00:00+00:00,0.034226998686790466,0.034800998866558075,0.0335020013153553,0.03387000039219856,16835,0.0,0.0
2024-01-22 00:00:00+00:00,0.03387000039219856,0.03387000039219856,0.02984599955379963,0.02984599955379963,24388,0.0,0.0
2024-01-23 00:00:00+00:00,0.02984599955379963,0.034067001193761826,0.02930399961769581,0.03216399997472763,5311,0.0,0.0
2024-01-24 00:00:00+00:00,0.03220000118017197,0.032395001500844955,0.03135700151324272,0.032395001500844955,3774,0.0,0.0
2024-01-25 00:00:00+00:00,0.032395001500844955,0.033507999032735825,0.0312809981405735,0.03150700032711029,12728,0.0,0.0
2024-01-26 00:00:00+00:00,0.03150700032711029,0.03150700032711029,0.028503000736236572,0.029462000355124474,9212,0.0,0.0
2024-01-27 00:00:00+00:00,0.029462000355124474,0.030448999255895615,0.029462000355124474,0.029920000582933426,2470,0.0,0.0
2024-01-28 00:00:00+00:00,0.029920000582933426,0.03013399988412857,0.02948700077831745,0.02948700077831745,1406,0.0,0.0
2024-01-29 00:00:00+00:00,0.02948700077831745,0.029985999688506126,0.029309000819921494,0.029309000819921494,2763,0.0,0.0
2024-01-30 00:00:00+00:00,0.029309000819921494,0.02998499944806099,0.02843499928712845,0.029701000079512596,4868,0.0,0.0
2024-01-31 00:00:00+00:00,0.029701000079512596,0.029823999851942062,0.02905300073325634,0.029402999207377434,873,0.0,0.0
2024-02-01 00:00:00+00:00,0.029402999207377434,0.03029399923980236,0.029120000079274178,0.029569000005722046,214,0.0,0.0
2024-02-02 00:00:00+00:00,0.029569000005722046,0.03031899966299534,0.02944999933242798,0.02944999933242798,901,0.0,0.0
2024-02-03 00:00:00+00:00,0.02944999933242798,0.029469000175595284,0.02771100029349327,0.028271999210119247,5599,0.0,0.0
2024-02-04 00:00:00+00:00,0.028756000101566315,0.029224000871181488,0.028387999162077904,0.029224000871181488,3982,0.0,0.0
2024-02-05 00:00:00+00:00,0.029224000871181488,0.030448999255895615,0.02766299992799759,0.02766299992799759,1976,0.0,0.0
2024-02-06 00:00:00+00:00,0.02766299992799759,0.02766299992799759,0.023726999759674072,0.02422799915075302,26661,0.0,0.0
2024-02-07 00:00:00+00:00,0.02422799915075302,0.02430799975991249,0.019398000091314316,0.02052599936723709,26288,0.0,0.0
2024-02-08 00:00:00+00:00,0.02052599936723709,0.024393999949097633,0.02052599936723709,0.024288000538945198,10581,0.0,0.0
2024-02-09 00:00:00+00:00,0.024288000538945198,0.027527999132871628,0.024288000538945198,0.02504800073802471,17855,0.0,0.0
2024-02-10 00:00:00+00:00,0.02504800073802471,0.02796800062060356,0.02245599962770939,0.02796800062060356,7038,0.0,0.0
2024-02-11 00:00:00+00:00,0.02796800062060356,0.02796800062060356,0.02334200032055378,0.02345299907028675,9604,0.0,0.0
2024-02-12 00:00:00+00:00,0.02345299907028675,0.02466299943625927,0.01881200075149536,0.02464500069618225,42007,0.0,0.0
2024-02-13 00:00:00+00:00,0.02464500069618225,0.024654999375343323,0.02399200014770031,0.024310000240802765,1032,0.0,0.0
2024-02-14 00:00:00+00:00,0.024310000240802765,0.027118999511003494,0.024011999368667603,0.027118999511003494,15587,0.0,0.0
2024-02-15 00:00:00+00:00,0.027118999511003494,0.03145400062203407,0.027118999511003494,0.028363000601530075,18507,0.0,0.0
2024-02-16 00:00:00+00:00,0.028363000601530075,0.02910899929702282,0.028363000601530075,0.02910899929702282,5503,0.0,0.0
2024-02-17 00:00:00+00:00,0.02910899929702282,0.029836999252438545,0.028248999267816544,0.02962700091302395,5428,0.0,0.0
2024-02-18 00:00:00+00:00,0.02962700091302395,0.030230000615119934,0.029539000242948532,0.029999999329447746,2347,0.0,0.0
2024-02-19 00:00:00+00:00,0.029999999329447746,0.030361000448465347,0.029999999329447746,0.030361000448465347,1079,0.0,0.0
2024-02-20 00:00:00+00:00,0.030361000448465347,0.03257700055837631,0.030236000195145607,0.03257700055837631,4707,0.0,0.0
2024-02-21 00:00:00+00:00,0.03257700055837631,0.03344200178980827,0.03200700134038925,0.03344200178980827,5871,0.0,0.0
2024-02-22 00:00:00+00:00,0.03344200178980827,0.03585699945688248,0.03324500098824501,0.0355909988284111,8755,0.0,0.0
2024-02-23 00:00:00+00:00,0.0355909988284111,0.03584299981594086,0.03477900102734566,0.035144999623298645,2114,0.0,0.0
2024-02-24 00:00:00+00:00,0.035144999623298645,0.03649500012397766,0.03490300104022026,0.036462001502513885,2315,0.0,0.0
2024-02-25 00:00:00+00:00,0.036462001502513885,0.037512000650167465,0.030903000384569168,0.03209599852561951,27820,0.0,0.0
2024-02-26 00:00:00+00:00,0.03209599852561951,0.03611300140619278,0.031560998409986496,0.03600199893116951,22994,0.0,0.0
2024-02-27 00:00:00+00:00,0.03600199893116951,0.03620000183582306,0.034710999578237534,0.03525000065565109,6208,0.0,0.0
2024-02-28 00:00:00+00:00,0.03525000065565109,0.04393099993467331,0.03514200076460838,0.04393099993467331,44654,0.0,0.0
2024-02-29 00:00:00+00:00,0.04393099993467331,0.052480001002550125,0.042277999222278595,0.04238799959421158,234486,0.0,0.0
2024-03-01 00:00:00+00:00,0.04238799959421158,0.04729299992322922,0.0385419987142086,0.04366400092840195,346483,0.0,0.0
