TIMESTAMP,HOD_OPEN_PRICE_USD,HOD_HIGH_PRICE_USD,HOD_LOW_PRICE_USD,HOD_CLOSE_PRICE_USD,HOD_VOLUME_USD,HOD_DIVIDENDS_USD,HOD_STOCK_SPLITS_USD
2022-06-20 00:00:00+00:00,0.01182899996638298,0.011885999701917171,0.011276000179350376,0.011297999881207943,180447,0.0,0.0
2022-06-21 00:00:00+00:00,0.011297999881207943,0.011826000176370144,0.011247999966144562,0.011537999846041203,151971,0.0,0.0
2022-06-22 00:00:00+00:00,0.011537999846041203,0.011764000169932842,0.011088999919593334,0.011289999820291996,179963,0.0,0.0
2022-06-23 00:00:00+00:00,0.011289999820291996,0.01193500030785799,0.01128700003027916,0.01193500030785799,151940,0.0,0.0
2022-06-24 00:00:00+00:00,0.01193500030785799,0.012826000340282917,0.011880000121891499,0.012516000308096409,182627,0.0,0.0
2022-06-25 00:00:00+00:00,0.012516000308096409,0.0131029998883605,0.01241500023752451,0.013093999586999416,185345,0.0,0.0
2022-06-26 00:00:00+00:00,0.013093999586999416,0.03136000037193298,0.013062999583780766,0.022546999156475067,1635896,0.0,0.0
2022-06-27 00:00:00+00:00,0.022533999755978584,0.022533999755978584,0.01500600017607212,0.016592999920248985,1099690,0.0,0.0
2022-06-28 00:00:00+00:00,0.016592999920248985,0.016750000417232513,0.015084999613463879,0.015513000078499317,364214,0.0,0.0
2022-06-29 00:00:00+00:00,0.015513000078499317,0.015534999780356884,0.01457700040191412,0.014968999661505222,226219,0.0,0.0
2022-06-30 00:00:00+00:00,0.014968999661505222,0.014968999661505222,0.013353999704122543,0.013604000210762024,206529,0.0,0.0
2022-07-01 00:00:00+00:00,0.013604000210762024,0.014378000050783157,0.013450000435113907,0.013461999595165253,185913,0.0,0.0
2022-07-02 00:00:00+00:00,0.013465000316500664,0.013899999670684338,0.01331700012087822,0.013666000217199326,217031,0.0,0.0
2022-07-03 00:00:00+00:00,0.013666000217199326,0.013729999773204327,0.013183999806642532,0.013605999760329723,159148,0.0,0.0
2022-07-04 00:00:00+00:00,0.013605999760329723,0.01369400043040514,0.013232000172138214,0.013464000076055527,185440,0.0,0.0
2022-07-05 00:00:00+00:00,0.013464000076055527,0.013995000161230564,0.013315999880433083,0.013764999806880951,164749,0.0,0.0
2022-07-06 00:00:00+00:00,0.013763999566435814,0.01435100007802248,0.012783999554812908,0.013387000188231468,234301,0.0,0.0
2022-07-07 00:00:00+00:00,0.013387000188231468,0.014046000316739082,0.013194999657571316,0.01333799958229065,243847,0.0,0.0
2022-07-08 00:00:00+00:00,0.01333799958229065,0.01354300044476986,0.013240999542176723,0.013357000425457954,187588,0.0,0.0
2022-07-09 00:00:00+00:00,0.013357000425457954,0.013740000315010548,0.013158000074326992,0.013540999963879585,190726,0.0,0.0
2022-07-10 00:00:00+00:00,0.013540999963879585,0.013570000417530537,0.012962999753654003,0.01298299990594387,154395,0.0,0.0
2022-07-11 00:00:00+00:00,0.01298299990594387,0.013023000210523605,0.012391000054776669,0.0124080004170537,173375,0.0,0.0
2022-07-12 00:00:00+00:00,0.0124080004170537,0.012481999583542347,0.01217699982225895,0.01218899991363287,183680,0.0,0.0
2022-07-13 00:00:00+00:00,0.01218899991363287,0.0127379996702075,0.012117999605834484,0.012578999623656273,184918,0.0,0.0
2022-07-14 00:00:00+00:00,0.012578999623656273,0.012934000231325626,0.012574000284075737,0.012728000059723854,161374,0.0,0.0
2022-07-15 00:00:00+00:00,0.012728000059723854,0.013198000378906727,0.01270500011742115,0.013124000281095505,185952,0.0,0.0
2022-07-16 00:00:00+00:00,0.013125999830663204,0.013338999822735786,0.012857000343501568,0.013251000083982944,178263,0.0,0.0
2022-07-17 00:00:00+00:00,0.013251000083982944,0.013561000116169453,0.013172999955713749,0.0132039999589324,174243,0.0,0.0
2022-07-18 00:00:00+00:00,0.0132039999589324,0.013953999616205692,0.013104000128805637,0.013597000390291214,203396,0.0,0.0
2022-07-19 00:00:00+00:00,0.013592000119388103,0.013743000105023384,0.013007000088691711,0.013686999678611755,194699,0.0,0.0
2022-07-20 00:00:00+00:00,0.013686999678611755,0.013790999539196491,0.012834999710321426,0.012838000431656837,190619,0.0,0.0
2022-07-21 00:00:00+00:00,0.012838000431656837,0.0137339998036623,0.01266700029373169,0.013691999949514866,173028,0.0,0.0
2022-07-22 00:00:00+00:00,0.013693000189960003,0.01373900007456541,0.012865000404417515,0.012865999713540077,195529,0.0,0.0
2022-07-23 00:00:00+00:00,0.012868000194430351,0.013012999668717384,0.012525999918580055,0.012594000436365604,175514,0.0,0.0
2022-07-24 00:00:00+00:00,0.012594000436365604,0.013225000351667404,0.012539999559521675,0.012943999841809273,195905,0.0,0.0
2022-07-25 00:00:00+00:00,0.012943999841809273,0.01297099981456995,0.011837000027298927,0.011943000368773937,184265,0.0,0.0
2022-07-26 00:00:00+00:00,0.011940999887883663,0.011994999833405018,0.011614999733865261,0.011673999950289726,169903,0.0,0.0
2022-07-27 00:00:00+00:00,0.011673999950289726,0.012449000030755997,0.011625999584794044,0.012409999966621399,172548,0.0,0.0
2022-07-28 00:00:00+00:00,0.012415999546647072,0.012769999913871288,0.012366999872028828,0.012742999941110611,180932,0.0,0.0
2022-07-29 00:00:00+00:00,0.012742999941110611,0.013003000058233738,0.01259700022637844,0.012767000123858452,151022,0.0,0.0
2022-07-30 00:00:00+00:00,0.012768999673426151,0.012974999845027924,0.012350999750196934,0.01236599963158369,178370,0.0,0.0
2022-07-31 00:00:00+00:00,0.01236599963158369,0.012400999665260315,0.011768000200390816,0.011770999990403652,176519,0.0,0.0
2022-08-01 00:00:00+00:00,0.011770999990403652,0.011862999759614468,0.011621000245213509,0.011664999648928642,155345,0.0,0.0
2022-08-02 00:00:00+00:00,0.011664999648928642,0.012103999964892864,0.011543000116944313,0.011955000460147858,156051,0.0,0.0
2022-08-03 00:00:00+00:00,0.011955000460147858,0.012764000333845615,0.011913999915122986,0.012520000338554382,159461,0.0,0.0
2022-08-04 00:00:00+00:00,0.012520000338554382,0.01254700031131506,0.012244000099599361,0.012412000447511673,165163,0.0,0.0
2022-08-05 00:00:00+00:00,0.012409999966621399,0.012477000243961811,0.012265999801456928,0.012450000271201134,150700,0.0,0.0
2022-08-06 00:00:00+00:00,0.012450000271201134,0.012555999681353569,0.012325000017881393,0.012403000146150589,149619,0.0,0.0
2022-08-07 00:00:00+00:00,0.012403000146150589,0.012489999644458294,0.012342999689280987,0.012400000356137753,151685,0.0,0.0
2022-08-08 00:00:00+00:00,0.012400000356137753,0.012753999792039394,0.012389999814331532,0.01245300006121397,145597,0.0,0.0
2022-08-09 00:00:00+00:00,0.012454000301659107,0.012515000067651272,0.011746999807655811,0.011846999637782574,152469,0.0,0.0
2022-08-10 00:00:00+00:00,0.011846000328660011,0.012570000253617764,0.011598999612033367,0.012388000264763832,153926,0.0,0.0
2022-08-11 00:00:00+00:00,0.012388000264763832,0.012427999638020992,0.011621000245213509,0.011638999916613102,156905,0.0,0.0
2022-08-12 00:00:00+00:00,0.011638999916613102,0.012186000123620033,0.011532999575138092,0.011919000186026096,174263,0.0,0.0
2022-08-13 00:00:00+00:00,0.01191799994558096,0.012442000210285187,0.011842000298202038,0.011842000298202038,151725,0.0,0.0
2022-08-14 00:00:00+00:00,0.011842000298202038,0.012257000431418419,0.011547000147402287,0.011587000451982021,145842,0.0,0.0
2022-08-15 00:00:00+00:00,0.011587000451982021,0.011896999552845955,0.01090800017118454,0.011150999926030636,168609,0.0,0.0
2022-08-16 00:00:00+00:00,0.011150999926030636,0.011357000097632408,0.010943000204861164,0.011251999996602535,143310,0.0,0.0
2022-08-17 00:00:00+00:00,0.011251999996602535,0.011304999701678753,0.010706000030040741,0.010821999981999397,153585,0.0,0.0
2022-08-18 00:00:00+00:00,0.010821999981999397,0.010945999994874,0.010534999892115593,0.010626999661326408,126827,0.0,0.0
2022-08-19 00:00:00+00:00,0.010626999661326408,0.010669000446796417,0.010134999640285969,0.010223000310361385,151308,0.0,0.0
2022-08-20 00:00:00+00:00,0.010223999619483948,0.010339000262320042,0.009708000347018242,0.009848999790847301,144523,0.0,0.0
2022-08-21 00:00:00+00:00,0.009848999790847301,0.010257000103592873,0.009643999859690666,0.009936000220477581,160250,0.0,0.0
2022-08-22 00:00:00+00:00,0.009936000220477581,0.010007999837398529,0.009542999789118767,0.009591000154614449,144438,0.0,0.0
2022-08-23 00:00:00+00:00,0.009591000154614449,0.009731000289320946,0.009397000074386597,0.009572000242769718,141684,0.0,0.0
2022-08-24 00:00:00+00:00,0.009572000242769718,0.00964100006967783,0.00940600037574768,0.009510999545454979,133203,0.0,0.0
2022-08-25 00:00:00+00:00,0.009510999545454979,0.009620999917387962,0.009328000247478485,0.009405000135302544,140319,0.0,0.0
2022-08-26 00:00:00+00:00,0.009405000135302544,0.009531999938189983,0.008964000269770622,0.009061000309884548,152814,0.0,0.0
2022-08-27 00:00:00+00:00,0.009061000309884548,0.009252999909222126,0.008844000287353992,0.008988000452518463,158078,0.0,0.0
2022-08-28 00:00:00+00:00,0.008987000212073326,0.009468000382184982,0.008985999971628189,0.009436000138521194,140287,0.0,0.0
2022-08-29 00:00:00+00:00,0.009434999898076057,0.009580999612808228,0.009173999540507793,0.009242000058293343,138385,0.0,0.0
2022-08-30 00:00:00+00:00,0.009242000058293343,0.009619999676942825,0.009157000109553337,0.009308000095188618,136396,0.0,0.0
2022-08-31 00:00:00+00:00,0.009308000095188618,0.009417999535799026,0.008809000253677368,0.008814999833703041,151334,0.0,0.0
2022-09-01 00:00:00+00:00,0.008814999833703041,0.008826999925076962,0.008559999987483025,0.008576000109314919,148744,0.0,0.0
2022-09-02 00:00:00+00:00,0.008577999658882618,0.008615000173449516,0.008310999721288681,0.008382000029087067,127556,0.0,0.0
2022-09-03 00:00:00+00:00,0.008382000029087067,0.008400999940931797,0.00829899962991476,0.008307999931275845,128765,0.0,0.0
2022-09-04 00:00:00+00:00,0.008307999931275845,0.008391999639570713,0.008295999839901924,0.008321000263094902,135812,0.0,0.0
2022-09-05 00:00:00+00:00,0.008321000263094902,0.008338999934494495,0.007646999787539244,0.007646999787539244,124912,0.0,0.0
2022-09-06 00:00:00+00:00,0.007646999787539244,0.007654999848455191,0.0063680000603199005,0.006395999807864428,265756,0.0,0.0
2022-09-07 00:00:00+00:00,0.006397000048309565,0.006709999870508909,0.0063390000723302364,0.006709999870508909,126486,0.0,0.0
2022-09-08 00:00:00+00:00,0.006705000065267086,0.006849000230431557,0.0064929998479783535,0.006769000086933374,139602,0.0,0.0
2022-09-09 00:00:00+00:00,0.006769999861717224,0.006868999917060137,0.00672800000756979,0.0067529999651014805,133384,0.0,0.0
2022-09-10 00:00:00+00:00,0.0067529999651014805,0.0067819999530911446,0.006643999833613634,0.006763000041246414,115178,0.0,0.0
2022-09-11 00:00:00+00:00,0.006761999800801277,0.006802999880164862,0.006574000231921673,0.0066109998151659966,115568,0.0,0.0
2022-09-12 00:00:00+00:00,0.0066109998151659966,0.006663000211119652,0.006537000183016062,0.006541000213474035,107724,0.0,0.0
2022-09-13 00:00:00+00:00,0.006541000213474035,0.006541999988257885,0.006178999785333872,0.006184000056236982,103349,0.0,0.0
2022-09-14 00:00:00+00:00,0.00621100002899766,0.006256999913603067,0.00607800018042326,0.0061599998734891415,117262,0.0,0.0
2022-09-15 00:00:00+00:00,0.0061599998734891415,0.0061599998734891415,0.005911000072956085,0.005921000149101019,107414,0.0,0.0
2022-09-16 00:00:00+00:00,0.005921000149101019,0.005975000094622374,0.005859999917447567,0.005975000094622374,110542,0.0,0.0
2022-09-17 00:00:00+00:00,0.005975000094622374,0.006140000186860561,0.0059529999271035194,0.006132000125944614,117290,0.0,0.0
2022-09-18 00:00:00+00:00,0.006132000125944614,0.006167999934405088,0.0060189999639987946,0.006029999814927578,121817,0.0,0.0
2022-09-19 00:00:00+00:00,0.006029999814927578,0.006039000116288662,0.005822999868541956,0.005824999883770943,100162,0.0,0.0
2022-09-20 00:00:00+00:00,0.005824999883770943,0.005878999829292297,0.005733999889343977,0.005801000166684389,107948,0.0,0.0
2022-09-21 00:00:00+00:00,0.005801000166684389,0.005809000227600336,0.0056050000712275505,0.005690000019967556,121728,0.0,0.0
2022-09-22 00:00:00+00:00,0.005690999794751406,0.005690999794751406,0.005559000186622143,0.005644999910145998,114030,0.0,0.0
2022-09-23 00:00:00+00:00,0.005646999925374985,0.0057669999077916145,0.005630999803543091,0.005692000035196543,107115,0.0,0.0
2022-09-24 00:00:00+00:00,0.005692000035196543,0.005739999935030937,0.005609999876469374,0.005621000193059444,92803,0.0,0.0
2022-09-25 00:00:00+00:00,0.005621000193059444,0.005646999925374985,0.0055610002018511295,0.005584000144153833,109292,0.0,0.0
2022-09-26 00:00:00+00:00,0.005582000128924847,0.005594000220298767,0.005390999838709831,0.0055320002138614655,116758,0.0,0.0
2022-09-27 00:00:00+00:00,0.0055320002138614655,0.005594999995082617,0.005169999785721302,0.0052089998498559,152333,0.0,0.0
2022-09-28 00:00:00+00:00,0.00520800007507205,0.005212999880313873,0.004776999820023775,0.005003000143915415,148233,0.0,0.0
2022-09-29 00:00:00+00:00,0.005007000174373388,0.006512000225484371,0.004989999812096357,0.006512000225484371,274178,0.0,0.0
2022-09-30 00:00:00+00:00,0.006517000030726194,0.008843000046908855,0.006517000030726194,0.007470000069588423,725757,0.0,0.0
2022-10-01 00:00:00+00:00,0.007464999798685312,0.007468000054359436,0.006335000041872263,0.006335000041872263,160149,0.0,0.0
2022-10-02 00:00:00+00:00,0.006333000026643276,0.00635500019416213,0.0061039999127388,0.006246000062674284,113804,0.0,0.0
2022-10-03 00:00:00+00:00,0.006246000062674284,0.006308999843895435,0.0058109997771680355,0.005909999832510948,170229,0.0,0.0
2022-10-04 00:00:00+00:00,0.0059090000577270985,0.005917000118643045,0.005762999877333641,0.005781000014394522,111218,0.0,0.0
2022-10-05 00:00:00+00:00,0.005781000014394522,0.0057830000296235085,0.0056059998460114,0.005679999943822622,94570,0.0,0.0
2022-10-06 00:00:00+00:00,0.005679999943822622,0.005708999931812286,0.005520000122487545,0.005522000137716532,106149,0.0,0.0
2022-10-07 00:00:00+00:00,0.0055229999125003815,0.0055229999125003815,0.005193999968469143,0.005280000157654285,145690,0.0,0.0
2022-10-08 00:00:00+00:00,0.005280999932438135,0.005379000212997198,0.005231000017374754,0.00535399978980422,117416,0.0,0.0
2022-10-09 00:00:00+00:00,0.00535399978980422,0.006326999980956316,0.00532800005748868,0.006238999776542187,173087,0.0,0.0
2022-10-10 00:00:00+00:00,0.006238999776542187,0.006738000083714724,0.005993000231683254,0.006002999842166901,163214,0.0,0.0
2022-10-11 00:00:00+00:00,0.006002999842166901,0.006008000113070011,0.0056929998099803925,0.005696999840438366,109217,0.0,0.0
2022-10-12 00:00:00+00:00,0.005696999840438366,0.005747999995946884,0.0056059998460114,0.005630000028759241,111421,0.0,0.0
2022-10-13 00:00:00+00:00,0.005630000028759241,0.005636000074446201,0.00546099990606308,0.005520000122487545,138138,0.0,0.0
2022-10-14 00:00:00+00:00,0.005520000122487545,0.0056119998916983604,0.005514000076800585,0.005607999861240387,111281,0.0,0.0
2022-10-15 00:00:00+00:00,0.005609000101685524,0.0058559998869895935,0.0056059998460114,0.005791999865323305,109274,0.0,0.0
2022-10-16 00:00:00+00:00,0.005791999865323305,0.0058650001883506775,0.005787999834865332,0.005822999868541956,107488,0.0,0.0
2022-10-17 00:00:00+00:00,0.005822999868541956,0.005929999984800816,0.0056929998099803925,0.005700999870896339,108814,0.0,0.0
2022-10-18 00:00:00+00:00,0.005700999870896339,0.0057020001113414764,0.005493999924510717,0.005553999915719032,111241,0.0,0.0
2022-10-19 00:00:00+00:00,0.005553999915719032,0.005555000156164169,0.005375000182539225,0.00546699995175004,101115,0.0,0.0
2022-10-20 00:00:00+00:00,0.00546699995175004,0.00546699995175004,0.005320999771356583,0.005332000087946653,99424,0.0,0.0
2022-10-21 00:00:00+00:00,0.005332000087946653,0.005400000140070915,0.005241999868303537,0.005390999838709831,90500,0.0,0.0
2022-10-22 00:00:00+00:00,0.005390999838709831,0.005429000128060579,0.005330000072717667,0.005338999908417463,112530,0.0,0.0
2022-10-23 00:00:00+00:00,0.005338999908417463,0.005338999908417463,0.005229999776929617,0.005268999841064215,128405,0.0,0.0
2022-10-24 00:00:00+00:00,0.005268999841064215,0.005268999841064215,0.005067000165581703,0.005109999794512987,117347,0.0,0.0
2022-10-25 00:00:00+00:00,0.005109999794512987,0.0052709998562932014,0.005053000058978796,0.005177000071853399,128469,0.0,0.0
2022-10-26 00:00:00+00:00,0.005181000102311373,0.00547399977222085,0.0051460000686347485,0.005450000055134296,112507,0.0,0.0
2022-10-27 00:00:00+00:00,0.005450000055134296,0.005499999970197678,0.00519500020891428,0.005241000093519688,81006,0.0,0.0
2022-10-28 00:00:00+00:00,0.005241000093519688,0.005570999812334776,0.005218000151216984,0.005535999778658152,113597,0.0,0.0
2022-10-29 00:00:00+00:00,0.005535999778658152,0.005582999903708696,0.005415999796241522,0.005437000188976526,93024,0.0,0.0
2022-10-30 00:00:00+00:00,0.005437000188976526,0.005646000150591135,0.005423999857157469,0.0055240001529455185,106116,0.0,0.0
2022-10-31 00:00:00+00:00,0.0055240001529455185,0.0059460001066327095,0.00544800003990531,0.005797000136226416,98056,0.0,0.0
2022-11-01 00:00:00+00:00,0.005797000136226416,0.005896000191569328,0.005576000083237886,0.0056489999406039715,104879,0.0,0.0
2022-11-02 00:00:00+00:00,0.0056489999406039715,0.005694999825209379,0.005359000060707331,0.005450000055134296,103130,0.0,0.0
2022-11-03 00:00:00+00:00,0.005450000055134296,0.005588000174611807,0.005394000094383955,0.005446999799460173,107955,0.0,0.0
2022-11-04 00:00:00+00:00,0.005421999841928482,0.005847000051289797,0.005394000094383955,0.005745999980717897,121566,0.0,0.0
2022-11-05 00:00:00+00:00,0.005758999846875668,0.0058479998260736465,0.005545999854803085,0.00559999980032444,103775,0.0,0.0
2022-11-06 00:00:00+00:00,0.005594000220298767,0.0073090000078082085,0.0055149998515844345,0.006417999975383282,314218,0.0,0.0
2022-11-07 00:00:00+00:00,0.006413999944925308,0.01049800030887127,0.006295999977737665,0.007840000092983246,688358,0.0,0.0
2022-11-08 00:00:00+00:00,0.007840000092983246,0.010052000172436237,0.006364000029861927,0.006504000164568424,411988,0.0,0.0
2022-11-09 00:00:00+00:00,0.006504000164568424,0.0067980000749230385,0.005090999882668257,0.005158000160008669,207508,0.0,0.0
2022-11-10 00:00:00+00:00,0.005140000022947788,0.0060339998453855515,0.004873999860137701,0.0056500001810491085,191031,0.0,0.0
2022-11-11 00:00:00+00:00,0.0056420001201331615,0.005652000196278095,0.004730999935418367,0.004761999938637018,112531,0.0,0.0
2022-11-12 00:00:00+00:00,0.004770999774336815,0.005231000017374754,0.004389000125229359,0.004420999903231859,135127,0.0,0.0
2022-11-13 00:00:00+00:00,0.0044200001284480095,0.004430000204592943,0.0034050000831484795,0.003410999896004796,146391,0.0,0.0
2022-11-14 00:00:00+00:00,0.003413999918848276,0.003467000089585781,0.0033030000049620867,0.0033030000049620867,123893,0.0,0.0
2022-11-15 00:00:00+00:00,0.003315000096336007,0.003495000069960952,0.0030849999748170376,0.003467000089585781,197568,0.0,0.0
2022-11-16 00:00:00+00:00,0.0034680000972002745,0.003754999954253435,0.003364000003784895,0.0034290000330656767,203277,0.0,0.0
2022-11-17 00:00:00+00:00,0.0034280000254511833,0.003438000101596117,0.0026340000331401825,0.0027940000873059034,234779,0.0,0.0
2022-11-18 00:00:00+00:00,0.002795000094920397,0.002807999961078167,0.0025919999461621046,0.002598999999463558,107702,0.0,0.0
2022-11-19 00:00:00+00:00,0.002598999999463558,0.002643000101670623,0.0023380001075565815,0.0025059999898076057,147777,0.0,0.0
2022-11-20 00:00:00+00:00,0.0025059999898076057,0.002704000100493431,0.0021279999054968357,0.0023429999127984047,202319,0.0,0.0
2022-11-21 00:00:00+00:00,0.002340999897569418,0.002357000019401312,0.0020550000481307507,0.002191999927163124,128366,0.0,0.0
2022-11-22 00:00:00+00:00,0.0021929999347776175,0.002199999988079071,0.0020759999752044678,0.0021879998967051506,125086,0.0,0.0
2022-11-23 00:00:00+00:00,0.0021800000686198473,0.002217999892309308,0.001988000003620982,0.002213000087067485,147935,0.0,0.0
2022-11-24 00:00:00+00:00,0.0022120000794529915,0.002234000014141202,0.002013999968767166,0.0020749999675899744,144802,0.0,0.0
2022-11-25 00:00:00+00:00,0.0020749999675899744,0.0020749999675899744,0.0019710001070052385,0.0020359999034553766,108011,0.0,0.0
2022-11-26 00:00:00+00:00,0.0020379999186843634,0.002041999949142337,0.0019209999591112137,0.0019280000124126673,111305,0.0,0.0
2022-11-27 00:00:00+00:00,0.001927000004798174,0.002059000078588724,0.0018420000560581684,0.0020230000372976065,137392,0.0,0.0
2022-11-28 00:00:00+00:00,0.0020230000372976065,0.00203999993391335,0.001740999985486269,0.0018629999831318855,137655,0.0,0.0
2022-11-29 00:00:00+00:00,0.0018629999831318855,0.001943000010214746,0.0018129999516531825,0.0018550000386312604,106901,0.0,0.0
2022-11-30 00:00:00+00:00,0.0018550000386312604,0.0018840000266209245,0.0017500000540167093,0.0018220000201836228,132943,0.0,0.0
2022-12-01 00:00:00+00:00,0.0018220000201836228,0.0018220000201836228,0.0017300000181421638,0.001744000008329749,106011,0.0,0.0
2022-12-02 00:00:00+00:00,0.001744000008329749,0.0019470000406727195,0.0017310000257566571,0.0019460000330582261,123219,0.0,0.0
2022-12-03 00:00:00+00:00,0.0019450000254437327,0.0020830000285059214,0.0019359999569132924,0.0020039998926222324,125808,0.0,0.0
2022-12-04 00:00:00+00:00,0.0019990000873804092,0.0021069999784231186,0.0019710001070052385,0.0021069999784231186,94994,0.0,0.0
2022-12-05 00:00:00+00:00,0.0021009999327361584,0.002604000037536025,0.002099999925121665,0.0022819999139755964,129146,0.0,0.0
2022-12-06 00:00:00+00:00,0.0022819999139755964,0.0024500000290572643,0.0022499999031424522,0.002320999978110194,99617,0.0,0.0
2022-12-07 00:00:00+00:00,0.002322999993339181,0.0023380001075565815,0.0021730000153183937,0.0021780000533908606,85389,0.0,0.0
2022-12-08 00:00:00+00:00,0.0021780000533908606,0.002220999915152788,0.0021639999467879534,0.0022070000413805246,92649,0.0,0.0
2022-12-09 00:00:00+00:00,0.0022070000413805246,0.002222999930381775,0.0021860001143068075,0.0022189998999238014,92569,0.0,0.0
2022-12-10 00:00:00+00:00,0.0022189998999238014,0.002369999885559082,0.0022100000642240047,0.002346999943256378,92256,0.0,0.0
2022-12-11 00:00:00+00:00,0.002346999943256378,0.002512000035494566,0.002340999897569418,0.0024610001128166914,228945,0.0,0.0
2022-12-12 00:00:00+00:00,0.0024610001128166914,0.002524999901652336,0.002305000089108944,0.0023529999889433384,106586,0.0,0.0
2022-12-13 00:00:00+00:00,0.002348999958485365,0.002437999937683344,0.0021810000762343407,0.002311999909579754,135241,0.0,0.0
2022-12-14 00:00:00+00:00,0.0023139999248087406,0.002391000045463443,0.0022479998879134655,0.002368000103160739,112676,0.0,0.0
2022-12-15 00:00:00+00:00,0.002366000087931752,0.002428000094369054,0.0023159999400377274,0.0024029999040067196,104313,0.0,0.0
2022-12-16 00:00:00+00:00,0.002403999911621213,0.002428000094369054,0.00203699991106987,0.0020890000741928816,113226,0.0,0.0
2022-12-17 00:00:00+00:00,0.0020840000361204147,0.002245000097900629,0.0020439999643713236,0.002199999988079071,134952,0.0,0.0
2022-12-18 00:00:00+00:00,0.0021979999728500843,0.002257999964058399,0.002130999928340316,0.0021780000533908606,114006,0.0,0.0
2022-12-19 00:00:00+00:00,0.0021780000533908606,0.0022670000325888395,0.002107999986037612,0.002176000038161874,115821,0.0,0.0
2022-12-20 00:00:00+00:00,0.002176000038161874,0.0023429999127984047,0.0021460000425577164,0.0022219999227672815,120731,0.0,0.0
2022-12-21 00:00:00+00:00,0.0022219999227672815,0.002345999935641885,0.002167999977245927,0.0021720000077039003,132977,0.0,0.0
2022-12-22 00:00:00+00:00,0.002174000022932887,0.002188999904319644,0.0021279999054968357,0.00216599996201694,106750,0.0,0.0
2022-12-23 00:00:00+00:00,0.0021649999544024467,0.0021879998967051506,0.0020840000361204147,0.0021669999696314335,108527,0.0,0.0
2022-12-24 00:00:00+00:00,0.0021669999696314335,0.0021979999728500843,0.0021460000425577164,0.0021869998890906572,101904,0.0,0.0
2022-12-25 00:00:00+00:00,0.0021869998890906572,0.0023819999769330025,0.0021830000914633274,0.002314999932423234,124952,0.0,0.0
2022-12-26 00:00:00+00:00,0.0023129999171942472,0.002331000054255128,0.0022380000445991755,0.0022929999977350235,139957,0.0,0.0
2022-12-27 00:00:00+00:00,0.002280999906361103,0.002553999889642,0.002196999965235591,0.002222999930381775,148807,0.0,0.0
2022-12-28 00:00:00+00:00,0.002225999953225255,0.002369999885559082,0.0022100000642240047,0.0022980000358074903,157114,0.0,0.0
2022-12-29 00:00:00+00:00,0.0022980000358074903,0.0023539999965578318,0.0022899999748915434,0.002317999955266714,123138,0.0,0.0
2022-12-30 00:00:00+00:00,0.002317999955266714,0.0023960000835359097,0.002263000002130866,0.0023320000618696213,130356,0.0,0.0
2022-12-31 00:00:00+00:00,0.002337000099942088,0.0024800000246614218,0.002314999932423234,0.002392000053077936,124774,0.0,0.0
2023-01-01 00:00:00+00:00,0.002392000053077936,0.002555999904870987,0.002357000019401312,0.002555999904870987,119875,0.0,0.0
2023-01-02 00:00:00+00:00,0.002555999904870987,0.00392200006172061,0.0025210001040250063,0.0031709999311715364,537490,0.0,0.0
2023-01-03 00:00:00+00:00,0.003169999923557043,0.003619000082835555,0.002966000000014901,0.0032110000029206276,195724,0.0,0.0
2023-01-04 00:00:00+00:00,0.0032110000029206276,0.0032500000670552254,0.002948000095784664,0.0030400000978261232,127067,0.0,0.0
2023-01-05 00:00:00+00:00,0.00304200011305511,0.0036249998956918716,0.0030380000825971365,0.003258999902755022,211300,0.0,0.0
2023-01-06 00:00:00+00:00,0.0032579998951405287,0.0033549999352544546,0.003103999886661768,0.003195999888703227,192258,0.0,0.0
2023-01-07 00:00:00+00:00,0.0031930000986903906,0.003223000094294548,0.0030559999868273735,0.0031479999888688326,127982,0.0,0.0
2023-01-08 00:00:00+00:00,0.0031399999279528856,0.003223000094294548,0.003102000104263425,0.003223000094294548,104281,0.0,0.0
2023-01-09 00:00:00+00:00,0.003220000071451068,0.0033319999929517508,0.0031190000008791685,0.0031560000497847795,157839,0.0,0.0
2023-01-10 00:00:00+00:00,0.0031620000954717398,0.0032569998875260353,0.003019999945536256,0.0032029999420046806,132821,0.0,0.0
2023-01-11 00:00:00+00:00,0.0032029999420046806,0.003237999975681305,0.0030040000565350056,0.0031270000617951155,157210,0.0,0.0
2023-01-12 00:00:00+00:00,0.003074999898672104,0.00317199993878603,0.0029150000773370266,0.0029849999118596315,133752,0.0,0.0
2023-01-13 00:00:00+00:00,0.0029849999118596315,0.003128000069409609,0.0029690000228583813,0.003046999918296933,146910,0.0,0.0
2023-01-14 00:00:00+00:00,0.0030380000825971365,0.003249000059440732,0.0029899999499320984,0.003160000080242753,144674,0.0,0.0
2023-01-15 00:00:00+00:00,0.0031590000726282597,0.0033080000430345535,0.0030739998910576105,0.0031769999768584967,148898,0.0,0.0
2023-01-16 00:00:00+00:00,0.0031769999768584967,0.0034809999633580446,0.0031759999692440033,0.003470999887213111,162172,0.0,0.0
2023-01-17 00:00:00+00:00,0.003470999887213111,0.003657999914139509,0.0034119999036192894,0.0035540000535547733,142180,0.0,0.0
2023-01-18 00:00:00+00:00,0.0035600000992417336,0.0036979999858886003,0.0034940000623464584,0.0035290000960230827,133490,0.0,0.0
