TIMESTAMP,BMI_OPEN_PRICE_USD,BMI_HIGH_PRICE_USD,BMI_LOW_PRICE_USD,BMI_CLOSE_PRICE_USD,BMI_VOLUME_USD,BMI_DIVIDENDS_USD,BMI_STOCK_SPLITS_USD
2022-02-23 00:00:00+00:00,0.10063000023365021,0.10152000188827515,0.08897999674081802,0.08906000107526779,173040,0.0,0.0
2022-02-24 00:00:00+00:00,0.0890590026974678,0.08912699669599533,0.07866699993610382,0.084368996322155,188012,0.0,0.0
2022-02-25 00:00:00+00:00,0.08437500149011612,0.09137099981307983,0.08367600291967392,0.0901160016655922,103403,0.0,0.0
2022-02-26 00:00:00+00:00,0.09017399698495865,0.0946969985961914,0.09017399698495865,0.0941620022058487,75918,0.0,0.0
2022-02-27 00:00:00+00:00,0.09415700286626816,0.1135300025343895,0.09319200366735458,0.09708599746227264,403927,0.0,0.0
2022-02-28 00:00:00+00:00,0.09709099680185318,0.10550200194120407,0.09630099684000015,0.10474800318479538,201527,0.0,0.0
2022-03-01 00:00:00+00:00,0.10472699999809265,0.11336699873209,0.10472699999809265,0.11336699873209,204128,0.0,0.0
2022-03-02 00:00:00+00:00,0.11336600035429001,0.11570200324058533,0.09826699644327164,0.0999860018491745,236644,0.0,0.0
2022-03-03 00:00:00+00:00,0.10003799945116043,0.10144799947738647,0.09397999942302704,0.09400299936532974,154366,0.0,0.0
2022-03-04 00:00:00+00:00,0.09401299804449081,0.09442900121212006,0.08515399694442749,0.08679699897766113,176297,0.0,0.0
2022-03-05 00:00:00+00:00,0.08680599927902222,0.08839999884366989,0.08615099638700485,0.08751499652862549,83479,0.0,0.0
2022-03-06 00:00:00+00:00,0.08751600235700607,0.08827800303697586,0.0863099992275238,0.0863099992275238,102645,0.0,0.0
2022-03-07 00:00:00+00:00,0.08631899952888489,0.08923099935054779,0.08444099873304367,0.08528400212526321,154951,0.0,0.0
2022-03-08 00:00:00+00:00,0.08526699990034103,0.086046002805233,0.08269699662923813,0.08451800048351288,122330,0.0,0.0
2022-03-09 00:00:00+00:00,0.08452299982309341,0.09036300331354141,0.08400800079107285,0.08934099972248077,111091,0.0,0.0
2022-03-10 00:00:00+00:00,0.08933699876070023,0.09073799848556519,0.08215600252151489,0.08527900278568268,90910,0.0,0.0
2022-03-11 00:00:00+00:00,0.08528199791908264,0.08733899891376495,0.08353599905967712,0.0865819975733757,116802,0.0,0.0
2022-03-12 00:00:00+00:00,0.08658500015735626,0.09114299714565277,0.07850900292396545,0.07975900173187256,177582,0.0,0.0
2022-03-13 00:00:00+00:00,0.07975699752569199,0.08047500252723694,0.07843100279569626,0.07933299988508224,102498,0.0,0.0
2022-03-14 00:00:00+00:00,0.07936400175094604,0.08063700050115585,0.07637099921703339,0.07669799774885178,121846,0.0,0.0
2022-03-15 00:00:00+00:00,0.07661300152540207,0.08040200173854828,0.0761839970946312,0.07979600131511688,94864,0.0,0.0
2022-03-16 00:00:00+00:00,0.07979899644851685,0.08454599976539612,0.07920700311660767,0.084415003657341,121809,0.0,0.0
2022-03-17 00:00:00+00:00,0.08441799879074097,0.08555600047111511,0.08347000181674957,0.08505500108003616,86907,0.0,0.0
2022-03-18 00:00:00+00:00,0.08505400270223618,0.08976799994707108,0.08461199700832367,0.08901699632406235,105196,0.0,0.0
2022-03-19 00:00:00+00:00,0.08900599926710129,0.09167200326919556,0.08570799976587296,0.09156899899244308,149548,0.0,0.0
2022-03-20 00:00:00+00:00,0.09156999737024307,0.09401600062847137,0.08212900161743164,0.08212900161743164,203528,0.0,0.0
2022-03-21 00:00:00+00:00,0.0821240022778511,0.08351100236177444,0.08079099655151367,0.0825899988412857,163325,0.0,0.0
2022-03-22 00:00:00+00:00,0.08193399757146835,0.08463700115680695,0.08033599704504013,0.0809049978852272,189375,0.0,0.0
2022-03-23 00:00:00+00:00,0.08090800046920776,0.08125600218772888,0.07831600308418274,0.07869400084018707,119826,0.0,0.0
2022-03-24 00:00:00+00:00,0.07869400084018707,0.0806180015206337,0.07605300098657608,0.07605300098657608,190687,0.0,0.0
2022-03-25 00:00:00+00:00,0.07583700120449066,0.07914900034666061,0.07528000324964523,0.07711199671030045,144056,0.0,0.0
2022-03-26 00:00:00+00:00,0.0771310031414032,0.0797009989619255,0.0769829973578453,0.07958000153303146,109162,0.0,0.0
2022-03-27 00:00:00+00:00,0.07958800345659256,0.08588799834251404,0.07832899689674377,0.08583399653434753,110410,0.0,0.0
2022-03-28 00:00:00+00:00,0.0858360007405281,0.09463799744844437,0.08402500301599503,0.09157399833202362,243837,0.0,0.0
2022-03-29 00:00:00+00:00,0.09156899899244308,0.10138600319623947,0.09018900245428085,0.10078199952840805,163146,0.0,0.0
2022-03-30 00:00:00+00:00,0.10078000277280807,0.10790500044822693,0.09813100099563599,0.10569699853658676,228848,0.0,0.0
2022-03-31 00:00:00+00:00,0.10569699853658676,0.10724999755620956,0.08782099932432175,0.08782099932432175,381541,0.0,0.0
2022-04-01 00:00:00+00:00,0.08780299872159958,0.09547100216150284,0.08702799677848816,0.09245699644088745,205224,0.0,0.0
2022-04-02 00:00:00+00:00,0.09245599806308746,0.09788499772548676,0.09245599806308746,0.0971750020980835,125917,0.0,0.0
2022-04-03 00:00:00+00:00,0.09717400372028351,0.10215199738740921,0.09461600333452225,0.09669200330972672,153245,0.0,0.0
2022-04-04 00:00:00+00:00,0.09670499712228775,0.09691400080919266,0.09102500230073929,0.09436599910259247,164251,0.0,0.0
2022-04-05 00:00:00+00:00,0.09436599910259247,0.09437400102615356,0.08342300355434418,0.08359699696302414,273494,0.0,0.0
2022-04-06 00:00:00+00:00,0.08359699696302414,0.08359699696302414,0.0749799981713295,0.07547599822282791,162012,0.0,0.0
2022-04-07 00:00:00+00:00,0.07548300176858902,0.078405000269413,0.07502999901771545,0.07809899747371674,93769,0.0,0.0
2022-04-08 00:00:00+00:00,0.07809499651193619,0.07961700111627579,0.07504399865865707,0.0751039981842041,91187,0.0,0.0
2022-04-09 00:00:00+00:00,0.07510299980640411,0.07566200196743011,0.07007399946451187,0.07116500288248062,155630,0.0,0.0
2022-04-10 00:00:00+00:00,0.07117900252342224,0.07180900126695633,0.069412000477314,0.07152199745178223,98769,0.0,0.0
2022-04-11 00:00:00+00:00,0.07150600105524063,0.07187099754810333,0.06414499878883362,0.06421200186014175,114622,0.0,0.0
2022-04-12 00:00:00+00:00,0.06421200186014175,0.06715899705886841,0.06343500316143036,0.06458300352096558,99559,0.0,0.0
2022-04-13 00:00:00+00:00,0.06455100327730179,0.06455100327730179,0.06251700222492218,0.06305699795484543,76068,0.0,0.0
2022-04-14 00:00:00+00:00,0.06305500119924545,0.06412699818611145,0.05954200029373169,0.06044600158929825,89227,0.0,0.0
2022-04-15 00:00:00+00:00,0.06044900044798851,0.061480000615119934,0.059390000998973846,0.05990400165319443,76381,0.0,0.0
2022-04-16 00:00:00+00:00,0.05990799888968468,0.06114000082015991,0.0587490014731884,0.05901800096035004,47262,0.0,0.0
2022-04-17 00:00:00+00:00,0.059014998376369476,0.05981000140309334,0.054976001381874084,0.054976001381874084,88364,0.0,0.0
2022-04-18 00:00:00+00:00,0.0549749992787838,0.06115100160241127,0.052223000675439835,0.06098800152540207,216593,0.0,0.0
2022-04-19 00:00:00+00:00,0.06098699942231178,0.06448999792337418,0.06015399843454361,0.06269700080156326,88175,0.0,0.0
2022-04-20 00:00:00+00:00,0.06269700080156326,0.06580100208520889,0.061802998185157776,0.06346499919891357,83857,0.0,0.0
2022-04-21 00:00:00+00:00,0.06346900016069412,0.06648200005292892,0.0567299984395504,0.057068999856710434,192771,0.0,0.0
2022-04-22 00:00:00+00:00,0.057068001478910446,0.05751900002360344,0.05627699941396713,0.05646299943327904,49570,0.0,0.0
2022-04-23 00:00:00+00:00,0.05645899847149849,0.056536998599767685,0.05478199943900108,0.05483400076627731,59031,0.0,0.0
2022-04-24 00:00:00+00:00,0.054829999804496765,0.056283000856637955,0.052820999175310135,0.052834998816251755,105271,0.0,0.0
2022-04-25 00:00:00+00:00,0.052834998816251755,0.05314299836754799,0.050485000014305115,0.05096999928355217,123797,0.0,0.0
2022-04-26 00:00:00+00:00,0.050944000482559204,0.05180799961090088,0.0460130013525486,0.0460130013525486,87976,0.0,0.0
2022-04-27 00:00:00+00:00,0.04601199924945831,0.048517998307943344,0.04601199924945831,0.046571001410484314,73986,0.0,0.0
2022-04-28 00:00:00+00:00,0.04656999930739403,0.04828200116753578,0.04632499814033508,0.04769499972462654,56825,0.0,0.0
2022-04-29 00:00:00+00:00,0.04769200086593628,0.04909300059080124,0.04567199945449829,0.04567699879407883,60997,0.0,0.0
2022-04-30 00:00:00+00:00,0.04567699879407883,0.0462380014359951,0.043313998728990555,0.043313998728990555,43624,0.0,0.0
2022-05-01 00:00:00+00:00,0.04339899867773056,0.047297000885009766,0.04272200167179108,0.047235000878572464,94184,0.0,0.0
2022-05-02 00:00:00+00:00,0.04723599925637245,0.04921500012278557,0.04583600163459778,0.04790699854493141,171083,0.0,0.0
2022-05-03 00:00:00+00:00,0.047906000167131424,0.047933001071214676,0.042962998151779175,0.043053001165390015,78354,0.0,0.0
2022-05-04 00:00:00+00:00,0.04307499900460243,0.0451820008456707,0.04295000061392784,0.04472799971699715,78118,0.0,0.0
2022-05-05 00:00:00+00:00,0.04475000128149986,0.04479600116610527,0.04022400081157684,0.04215500131249428,80289,0.0,0.0
2022-05-06 00:00:00+00:00,0.04212399944663048,0.042541999369859695,0.03954799845814705,0.04193200170993805,51294,0.0,0.0
2022-05-07 00:00:00+00:00,0.04193099960684776,0.047635000199079514,0.03966100141406059,0.04644099995493889,160603,0.0,0.0
2022-05-08 00:00:00+00:00,0.046441998332738876,0.0473410002887249,0.0439630001783371,0.04649300128221512,213213,0.0,0.0
2022-05-09 00:00:00+00:00,0.046500999480485916,0.04664500057697296,0.04022800177335739,0.04029000177979469,80393,0.0,0.0
2022-05-10 00:00:00+00:00,0.04034600034356117,0.04225099831819534,0.03998500108718872,0.04041700065135956,60063,0.0,0.0
2022-05-11 00:00:00+00:00,0.040417999029159546,0.04065699875354767,0.027997000142931938,0.028373999521136284,188899,0.0,0.0
2022-05-12 00:00:00+00:00,0.028377000242471695,0.030200999230146408,0.025072000920772552,0.027295000851154327,115743,0.0,0.0
2022-05-13 00:00:00+00:00,0.027289999648928642,0.030542999505996704,0.027289999648928642,0.028690999373793602,53416,0.0,0.0
2022-05-14 00:00:00+00:00,0.028689999133348465,0.029701000079512596,0.027844000607728958,0.02870599925518036,34040,0.0,0.0
2022-05-15 00:00:00+00:00,0.02870599925518036,0.03120799921452999,0.02869500033557415,0.031070999801158905,34651,0.0,0.0
2022-05-16 00:00:00+00:00,0.031072000041604042,0.031072000041604042,0.027233999222517014,0.028082000091671944,104193,0.0,0.0
2022-05-17 00:00:00+00:00,0.028082000091671944,0.029284000396728516,0.028082000091671944,0.0290949996560812,44849,0.0,0.0
2022-05-18 00:00:00+00:00,0.0290949996560812,0.029133999720215797,0.027641000226140022,0.02785399928689003,27760,0.0,0.0
2022-05-19 00:00:00+00:00,0.027853000909090042,0.02926900051534176,0.026892999187111855,0.02926900051534176,25750,0.0,0.0
2022-05-20 00:00:00+00:00,0.02926900051534176,0.030408000573515892,0.02785399928689003,0.02865000069141388,41381,0.0,0.0
2022-05-21 00:00:00+00:00,0.028649000450968742,0.028658000752329826,0.027993999421596527,0.028084000572562218,25657,0.0,0.0
2022-05-22 00:00:00+00:00,0.028084000572562218,0.029207000508904457,0.027974000200629234,0.028591999784111977,35627,0.0,0.0
2022-05-23 00:00:00+00:00,0.02859099954366684,0.029989000409841537,0.02803800068795681,0.028217000886797905,38638,0.0,0.0
2022-05-24 00:00:00+00:00,0.02821500040590763,0.02863300032913685,0.027945000678300858,0.028116000816226006,20650,0.0,0.0
2022-05-25 00:00:00+00:00,0.02811500057578087,0.029020000249147415,0.02811400033533573,0.028123000636696815,19142,0.0,0.0
2022-05-26 00:00:00+00:00,0.028123000636696815,0.028293000534176826,0.025913000106811523,0.026202000677585602,40829,0.0,0.0
2022-05-27 00:00:00+00:00,0.026200000196695328,0.026732999831438065,0.02406499907374382,0.024080000817775726,46716,0.0,0.0
2022-05-28 00:00:00+00:00,0.02535399980843067,0.026177000254392624,0.024057000875473022,0.026156999170780182,44947,0.0,0.0
2022-05-29 00:00:00+00:00,0.02616499923169613,0.026311000809073448,0.02512199990451336,0.025815999135375023,63062,0.0,0.0
2022-05-30 00:00:00+00:00,0.025815000757575035,0.027619000524282455,0.02579299919307232,0.027581999078392982,56437,0.0,0.0
2022-05-31 00:00:00+00:00,0.027581000700592995,0.028874000534415245,0.02739500068128109,0.02747800014913082,47691,0.0,0.0
2022-06-01 00:00:00+00:00,0.02747499942779541,0.027602000162005424,0.026340000331401825,0.026770999655127525,66633,0.0,0.0
2022-06-02 00:00:00+00:00,0.026778999716043472,0.027726000174880028,0.026572000235319138,0.027034999802708626,53791,0.0,0.0
2022-06-03 00:00:00+00:00,0.027031000703573227,0.027396999299526215,0.025004999712109566,0.02597000077366829,64930,0.0,0.0
2022-06-04 00:00:00+00:00,0.02597000077366829,0.026095999404788017,0.025181999430060387,0.025647999718785286,52109,0.0,0.0
2022-06-05 00:00:00+00:00,0.025652000680565834,0.02682800032198429,0.025066999718546867,0.025848999619483948,55946,0.0,0.0
2022-06-06 00:00:00+00:00,0.02585200034081936,0.02735999971628189,0.024361999705433846,0.024435000494122505,97682,0.0,0.0
2022-06-07 00:00:00+00:00,0.024436000734567642,0.025033000856637955,0.023408999666571617,0.023674000054597855,62760,0.0,0.0
2022-06-08 00:00:00+00:00,0.023677999153733253,0.02501400001347065,0.023672999814152718,0.024955999106168747,54968,0.0,0.0
2022-06-09 00:00:00+00:00,0.024956999346613884,0.027646999806165695,0.024368999525904655,0.02546199969947338,150362,0.0,0.0
2022-06-10 00:00:00+00:00,0.02546199969947338,0.026348000392317772,0.023319000378251076,0.023471999913454056,43773,0.0,0.0
2022-06-11 00:00:00+00:00,0.023471999913454056,0.023612000048160553,0.020723000168800354,0.021208999678492546,46149,0.0,0.0
2022-06-12 00:00:00+00:00,0.021208999678492546,0.021431999281048775,0.01965400017797947,0.020232999697327614,45799,0.0,0.0
2022-06-13 00:00:00+00:00,0.020232999697327614,0.020232999697327614,0.01653899997472763,0.0166190005838871,53667,0.0,0.0
2022-06-14 00:00:00+00:00,0.016618000343441963,0.023739000782370567,0.01616399921476841,0.017827000468969345,167474,0.0,0.0
2022-06-15 00:00:00+00:00,0.017826000228524208,0.01819399930536747,0.015620999969542027,0.01819399930536747,64214,0.0,0.0
2022-06-16 00:00:00+00:00,0.018193000927567482,0.018278999254107475,0.015052000060677528,0.015256999991834164,58212,0.0,0.0
2022-06-17 00:00:00+00:00,0.015256999991834164,0.015957999974489212,0.015075000002980232,0.015487000346183777,44984,0.0,0.0
2022-06-18 00:00:00+00:00,0.015487000346183777,0.015510999597609043,0.012637999840080738,0.013030000030994415,77223,0.0,0.0
2022-06-19 00:00:00+00:00,0.013030000030994415,0.014267000369727612,0.012431000359356403,0.014134000055491924,43755,0.0,0.0
2022-06-20 00:00:00+00:00,0.014132999815046787,0.014139999635517597,0.01336000021547079,0.013895999640226364,46878,0.0,0.0
2022-06-21 00:00:00+00:00,0.013895999640226364,0.014844999648630619,0.013867000117897987,0.01410400029271841,39436,0.0,0.0
2022-06-22 00:00:00+00:00,0.01410400029271841,0.014115000143647194,0.013302000239491463,0.013425000011920929,39559,0.0,0.0
2022-06-23 00:00:00+00:00,0.013425000011920929,0.01488799974322319,0.013419000431895256,0.01488799974322319,37028,0.0,0.0
2022-06-24 00:00:00+00:00,0.01488799974322319,0.016822999343276024,0.014860999770462513,0.016757000237703323,46053,0.0,0.0
2022-06-25 00:00:00+00:00,0.01675800047814846,0.0171509999781847,0.01603100076317787,0.016781000420451164,41149,0.0,0.0
2022-06-26 00:00:00+00:00,0.016781000420451164,0.017597999423742294,0.016668999567627907,0.01707500033080578,36407,0.0,0.0
2022-06-27 00:00:00+00:00,0.01707500033080578,0.017264999449253082,0.01667499914765358,0.01723800040781498,44545,0.0,0.0
2022-06-28 00:00:00+00:00,0.017237000167369843,0.017266999930143356,0.01636900007724762,0.01636900007724762,39026,0.0,0.0
2022-06-29 00:00:00+00:00,0.01636900007724762,0.016555000096559525,0.014693000353872776,0.014884999953210354,46414,0.0,0.0
2022-06-30 00:00:00+00:00,0.014884999953210354,0.014940000139176846,0.013737999834120274,0.014375999569892883,38519,0.0,0.0
2022-07-01 00:00:00+00:00,0.014383000321686268,0.014891999773681164,0.014374000020325184,0.01469700038433075,30959,0.0,0.0
2022-07-02 00:00:00+00:00,0.014697999693453312,0.014928000047802925,0.014577999711036682,0.014623000286519527,31017,0.0,0.0
2022-07-03 00:00:00+00:00,0.014623000286519527,0.014639000408351421,0.013206999748945236,0.013457000255584717,55455,0.0,0.0
2022-07-04 00:00:00+00:00,0.013457000255584717,0.01484999991953373,0.013414000160992146,0.014835000038146973,44377,0.0,0.0
2022-07-05 00:00:00+00:00,0.014835000038146973,0.015232999809086323,0.01424499973654747,0.014991000294685364,49140,0.0,0.0
2022-07-06 00:00:00+00:00,0.014991999603807926,0.016210999339818954,0.014937999658286572,0.016177000477910042,51898,0.0,0.0
2022-07-07 00:00:00+00:00,0.016177000477910042,0.01682399958372116,0.015978999435901642,0.01652500033378601,35296,0.0,0.0
2022-07-08 00:00:00+00:00,0.01652500033378601,0.01665399968624115,0.01609399914741516,0.0164170004427433,30743,0.0,0.0
2022-07-09 00:00:00+00:00,0.01642400026321411,0.018319999799132347,0.0158929992467165,0.017413999885320663,81046,0.0,0.0
2022-07-10 00:00:00+00:00,0.017410999163985252,0.01743300072848797,0.01691400073468685,0.01692100055515766,48935,0.0,0.0
2022-07-11 00:00:00+00:00,0.01691400073468685,0.017038000747561455,0.015887999907135963,0.01590600050985813,70484,0.0,0.0
2022-07-12 00:00:00+00:00,0.015904000028967857,0.016005000099539757,0.015550999902188778,0.01582299917936325,58470,0.0,0.0
2022-07-13 00:00:00+00:00,0.01582000032067299,0.016995999962091446,0.01577799953520298,0.016434000805020332,67050,0.0,0.0
2022-07-14 00:00:00+00:00,0.016433000564575195,0.018011000007390976,0.016234999522566795,0.017480000853538513,51403,0.0,0.0
2022-07-15 00:00:00+00:00,0.017480000853538513,0.01843699999153614,0.017351999878883362,0.018146999180316925,56636,0.0,0.0
2022-07-16 00:00:00+00:00,0.018143000081181526,0.019142000004649162,0.01730000041425228,0.01805100031197071,70161,0.0,0.0
2022-07-17 00:00:00+00:00,0.018059000372886658,0.018911000341176987,0.01788399927318096,0.018763000145554543,59986,0.0,0.0
2022-07-18 00:00:00+00:00,0.018765000626444817,0.021570000797510147,0.018617000430822372,0.021570000797510147,63607,0.0,0.0
2022-07-19 00:00:00+00:00,0.021575000137090683,0.021900000050663948,0.02019600011408329,0.02064099907875061,79447,0.0,0.0
2022-07-20 00:00:00+00:00,0.02064099907875061,0.02075600065290928,0.01925799995660782,0.019473999738693237,85710,0.0,0.0
2022-07-21 00:00:00+00:00,0.019473999738693237,0.01969500072300434,0.018588000908493996,0.01964000053703785,56250,0.0,0.0
2022-07-22 00:00:00+00:00,0.019677000120282173,0.02089500054717064,0.019632000476121902,0.019732000306248665,73776,0.0,0.0
2022-07-23 00:00:00+00:00,0.019724000245332718,0.021209999918937683,0.0191040001809597,0.01992899924516678,65142,0.0,0.0
2022-07-24 00:00:00+00:00,0.01992899924516678,0.02064399980008602,0.019677000120282173,0.019961999729275703,71825,0.0,0.0
2022-07-25 00:00:00+00:00,0.019960999488830566,0.020054999738931656,0.018735000863671303,0.018735000863671303,73414,0.0,0.0
2022-07-26 00:00:00+00:00,0.018729999661445618,0.01879899948835373,0.01685200072824955,0.01744700036942959,69375,0.0,0.0
2022-07-27 00:00:00+00:00,0.01745700091123581,0.019279999658465385,0.01745700091123581,0.01923000067472458,71924,0.0,0.0
2022-07-28 00:00:00+00:00,0.019229000434279442,0.020829999819397926,0.018977999687194824,0.020526999607682228,80790,0.0,0.0
2022-07-29 00:00:00+00:00,0.02053000032901764,0.02132200077176094,0.019466999918222427,0.019603999331593513,83254,0.0,0.0
2022-07-30 00:00:00+00:00,0.019602999091148376,0.01965700089931488,0.01874000020325184,0.018800999969244003,72212,0.0,0.0
2022-07-31 00:00:00+00:00,0.018800999969244003,0.019283000379800797,0.018211999908089638,0.018259000033140182,66345,0.0,0.0
2022-08-01 00:00:00+00:00,0.018259000033140182,0.018849000334739685,0.017986999824643135,0.018029000610113144,56650,0.0,0.0
2022-08-02 00:00:00+00:00,0.018024999648332596,0.02161400020122528,0.017253000289201736,0.021399000659585,97166,0.0,0.0
2022-08-03 00:00:00+00:00,0.021400999277830124,0.021403999999165535,0.020339999347925186,0.02034899964928627,63782,0.0,0.0
2022-08-04 00:00:00+00:00,0.020346999168395996,0.02231699973344803,0.02028699964284897,0.020937999710440636,61837,0.0,0.0
2022-08-05 00:00:00+00:00,0.0209330003708601,0.022662000730633736,0.0209330003708601,0.022655999287962914,68818,0.0,0.0
2022-08-06 00:00:00+00:00,0.0226610004901886,0.022949999198317528,0.020145999267697334,0.020184999331831932,112542,0.0,0.0
2022-08-07 00:00:00+00:00,0.020186999812722206,0.020872000604867935,0.020038999617099762,0.02048400044441223,55582,0.0,0.0
2022-08-08 00:00:00+00:00,0.020486000925302505,0.021888000890612602,0.020222000777721405,0.020362000912427902,82818,0.0,0.0
2022-08-09 00:00:00+00:00,0.020346999168395996,0.021069999784231186,0.019697999581694603,0.01974800042808056,56779,0.0,0.0
2022-08-10 00:00:00+00:00,0.019747000187635422,0.022281000390648842,0.01960800029337406,0.022072000429034233,56821,0.0,0.0
2022-08-11 00:00:00+00:00,0.022075999528169632,0.024468999356031418,0.022038999944925308,0.022526999935507774,157739,0.0,0.0
2022-08-12 00:00:00+00:00,0.022516999393701553,0.02350500039756298,0.02237500064074993,0.02350500039756298,54816,0.0,0.0
2022-08-13 00:00:00+00:00,0.02350500039756298,0.024291999638080597,0.022791000083088875,0.022856000810861588,66071,0.0,0.0
2022-08-14 00:00:00+00:00,0.02283800020813942,0.024235999211668968,0.02276100032031536,0.022936999797821045,75982,0.0,0.0
2022-08-15 00:00:00+00:00,0.022929999977350235,0.023327000439167023,0.021622000262141228,0.022050000727176666,67639,0.0,0.0
2022-08-16 00:00:00+00:00,0.022041000425815582,0.022197000682353973,0.020584000274538994,0.020597999915480614,68792,0.0,0.0
2022-08-17 00:00:00+00:00,0.020597999915480614,0.021409999579191208,0.01972699910402298,0.02001200057566166,63555,0.0,0.0
2022-08-18 00:00:00+00:00,0.020008999854326248,0.02006799913942814,0.019381999969482422,0.019401999190449715,62220,0.0,0.0
2022-08-19 00:00:00+00:00,0.019387999549508095,0.019387999549508095,0.0179469995200634,0.017954999580979347,64712,0.0,0.0
2022-08-20 00:00:00+00:00,0.017952999100089073,0.01830199919641018,0.017477000132203102,0.01763099990785122,55056,0.0,0.0
2022-08-21 00:00:00+00:00,0.017627999186515808,0.018540000542998314,0.01759999990463257,0.018107999116182327,59785,0.0,0.0
2022-08-22 00:00:00+00:00,0.018107999116182327,0.018138999119400978,0.017656000331044197,0.01812800019979477,54709,0.0,0.0
2022-08-23 00:00:00+00:00,0.018130000680685043,0.018588999286293983,0.01773799955844879,0.017897000536322594,78422,0.0,0.0
2022-08-24 00:00:00+00:00,0.017897000536322594,0.018233999609947205,0.017609000205993652,0.018201999366283417,54126,0.0,0.0
2022-08-25 00:00:00+00:00,0.01820099912583828,0.01886799931526184,0.017652999609708786,0.0177180003374815,63785,0.0,0.0
2022-08-26 00:00:00+00:00,0.017715999856591225,0.017813999205827713,0.016200000420212746,0.016202999278903008,70744,0.0,0.0
2022-08-27 00:00:00+00:00,0.01620200090110302,0.016481000930070877,0.015769999474287033,0.01597999967634678,52793,0.0,0.0
2022-08-28 00:00:00+00:00,0.015978999435901642,0.01692499965429306,0.01550500001758337,0.01550500001758337,63079,0.0,0.0
2022-08-29 00:00:00+00:00,0.01550500001758337,0.016719000414013863,0.015166000463068485,0.0166849996894598,61216,0.0,0.0
2022-08-30 00:00:00+00:00,0.016685999929904938,0.017322000116109848,0.015930000692605972,0.016363000497221947,71348,0.0,0.0
2022-08-31 00:00:00+00:00,0.016366999596357346,0.017203999683260918,0.016318999230861664,0.01650100015103817,52917,0.0,0.0
2022-09-01 00:00:00+00:00,0.01650100015103817,0.017266999930143356,0.01619100011885166,0.017196999862790108,70263,0.0,0.0
2022-09-02 00:00:00+00:00,0.01719599962234497,0.017680000513792038,0.016354000195860863,0.016812000423669815,53850,0.0,0.0
2022-09-03 00:00:00+00:00,0.016812000423669815,0.017016999423503876,0.016466999426484108,0.016604000702500343,46995,0.0,0.0
2022-09-04 00:00:00+00:00,0.016603000462055206,0.016743000596761703,0.016519000753760338,0.016731999814510345,62497,0.0,0.0
2022-09-05 00:00:00+00:00,0.016733000054955482,0.017122000455856323,0.016733000054955482,0.017057999968528748,58304,0.0,0.0
2022-09-06 00:00:00+00:00,0.017059000208973885,0.017882000654935837,0.01606000028550625,0.01606000028550625,69552,0.0,0.0
2022-09-07 00:00:00+00:00,0.016054000705480576,0.01752999983727932,0.01580899953842163,0.01710600033402443,76268,0.0,0.0
2022-09-08 00:00:00+00:00,0.017105000093579292,0.01758500002324581,0.016488999128341675,0.01756500080227852,57602,0.0,0.0
2022-09-09 00:00:00+00:00,0.01756400056183338,0.01764800027012825,0.017162000760436058,0.017317000776529312,53763,0.0,0.0
2022-09-10 00:00:00+00:00,0.017317000776529312,0.018539000302553177,0.017316000536084175,0.018264999613165855,66167,0.0,0.0
2022-09-11 00:00:00+00:00,0.018259000033140182,0.018307000398635864,0.017433999106287956,0.017582999542355537,56521,0.0,0.0
2022-09-12 00:00:00+00:00,0.01758600026369095,0.018001999706029892,0.01737299934029579,0.01747800037264824,54334,0.0,0.0
2022-09-13 00:00:00+00:00,0.01747800037264824,0.018651999533176422,0.016690999269485474,0.016844000667333603,69440,0.0,0.0
2022-09-14 00:00:00+00:00,0.01683099940419197,0.017653999850153923,0.016272999346256256,0.01692100055515766,55404,0.0,0.0
2022-09-15 00:00:00+00:00,0.0169220007956028,0.01702200062572956,0.01590700075030327,0.0159549992531538,58408,0.0,0.0
2022-09-16 00:00:00+00:00,0.015955999493598938,0.016141999512910843,0.015828000381588936,0.015917999669909477,68735,0.0,0.0
2022-09-17 00:00:00+00:00,0.015922000631690025,0.016651999205350876,0.015836000442504883,0.016651999205350876,61878,0.0,0.0
2022-09-18 00:00:00+00:00,0.016652999445796013,0.016978999599814415,0.015154000371694565,0.015170999802649021,62410,0.0,0.0
2022-09-19 00:00:00+00:00,0.015166999772191048,0.016029000282287598,0.01513299997895956,0.01600000075995922,48738,0.0,0.0
2022-09-20 00:00:00+00:00,0.015999000519514084,0.01620600000023842,0.015174999833106995,0.015193999744951725,64355,0.0,0.0
2022-09-21 00:00:00+00:00,0.015193000435829163,0.01595900021493435,0.014924000017344952,0.014945999719202518,67335,0.0,0.0
2022-09-22 00:00:00+00:00,0.014938999898731709,0.01603900082409382,0.014910999685525894,0.01603900082409382,51579,0.0,0.0
2022-09-23 00:00:00+00:00,0.016042999923229218,0.016496000811457634,0.015313000418245792,0.015755999833345413,61357,0.0,0.0
2022-09-24 00:00:00+00:00,0.01575399935245514,0.016178999096155167,0.015658000484108925,0.01608699932694435,48066,0.0,0.0
2022-09-25 00:00:00+00:00,0.016085999086499214,0.020400000736117363,0.015691999346017838,0.01801300048828125,144356,0.0,0.0
2022-09-26 00:00:00+00:00,0.01800600066781044,0.018554000183939934,0.017867999151349068,0.01822900027036667,78638,0.0,0.0
