TIMESTAMP,WCHZ_OPEN_PRICE_USD,WCHZ_HIGH_PRICE_USD,WCHZ_LOW_PRICE_USD,WCHZ_CLOSE_PRICE_USD,WCHZ_VOLUME_USD,WCHZ_DIVIDENDS_USD,WCHZ_STOCK_SPLITS_USD
2025-02-27 00:00:00+00:00,0.05018100142478943,0.05195099860429764,0.04970100149512291,0.050700001418590546,19620,0.0,0.0
2025-02-28 00:00:00+00:00,0.050700001418590546,0.05130000039935112,0.04670900106430054,0.05103600025177002,45156,0.0,0.0
2025-03-01 00:00:00+00:00,0.05103600025177002,0.051277998834848404,0.049132999032735825,0.04998699948191643,26128,0.0,0.0
2025-03-02 00:00:00+00:00,0.04998699948191643,0.05395999923348427,0.049747999757528305,0.053870998322963715,25909,0.0,0.0
2025-03-03 00:00:00+00:00,0.053870998322963715,0.053870998322963715,0.04612499848008156,0.04674199968576431,39563,0.0,0.0
2025-03-04 00:00:00+00:00,0.04674199968576431,0.048089999705553055,0.04413599893450737,0.04782500118017197,49035,0.0,0.0
2025-03-05 00:00:00+00:00,0.04782500118017197,0.04907400161027908,0.04678700119256973,0.04885900020599365,32081,0.0,0.0
2025-03-06 00:00:00+00:00,0.04885900020599365,0.050641000270843506,0.047763001173734665,0.04808399826288223,55812,0.0,0.0
2025-03-07 00:00:00+00:00,0.04808399826288223,0.04941999912261963,0.045809000730514526,0.04867099970579147,51306,0.0,0.0
2025-03-08 00:00:00+00:00,0.04867099970579147,0.05040200054645538,0.046620000153779984,0.04738900065422058,92379,0.0,0.0
2025-03-09 00:00:00+00:00,0.04738900065422058,0.04764600098133087,0.04305100068449974,0.04335099831223488,26690,0.0,0.0
2025-03-10 00:00:00+00:00,0.04335099831223488,0.04584600031375885,0.041071999818086624,0.04137500002980232,81308,0.0,0.0
2025-03-11 00:00:00+00:00,0.04137500002980232,0.04424000158905983,0.03952699899673462,0.04394400119781494,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.04394400119781494,0.04442699998617172,0.04193099960684776,0.04414200037717819,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.04414200037717819,0.04414200037717819,0.04205799847841263,0.042805999517440796,28405,0.0,0.0
2025-03-14 00:00:00+00:00,0.042805999517440796,0.04407599940896034,0.042805999517440796,0.04385000094771385,10476,0.0,0.0
2025-03-15 00:00:00+00:00,0.04385000094771385,0.04668600112199783,0.04385000094771385,0.04667000100016594,19549,0.0,0.0
2025-03-16 00:00:00+00:00,0.04667000100016594,0.04675399884581566,0.043827999383211136,0.04404300078749657,3384,0.0,0.0
2025-03-17 00:00:00+00:00,0.04404300078749657,0.04577299952507019,0.04398199915885925,0.04572900012135506,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.04572900012135506,0.045729998499155045,0.0443819984793663,0.04490099847316742,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.04490099847316742,0.046466000378131866,0.04490099847316742,0.04642099887132645,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.04642099887132645,0.046514999121427536,0.04472599923610687,0.045333001762628555,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.045333001762628555,0.04585399851202965,0.04432699829339981,0.04496699944138527,1383,0.0,0.0
2025-03-22 00:00:00+00:00,0.04496699944138527,0.04682699963450432,0.04496699944138527,0.046160001307725906,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.046160001307725906,0.046160001307725906,0.04489700123667717,0.045010000467300415,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.045010000467300415,0.04813800007104874,0.045010000467300415,0.04802500084042549,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.04802500084042549,0.04858899861574173,0.04802500084042549,0.04818800091743469,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.04818800091743469,0.04973899945616722,0.04769099876284599,0.04771700128912926,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.04771700128912926,0.048246998339891434,0.04682200029492378,0.04749400168657303,56089,0.0,0.0
2025-03-28 00:00:00+00:00,0.04749400168657303,0.04749400168657303,0.043170999735593796,0.043501999229192734,10197,0.0,0.0
2025-03-29 00:00:00+00:00,0.043501999229192734,0.04358400031924248,0.04135600104928017,0.04155600070953369,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.04155600070953369,0.04259900003671646,0.04147300124168396,0.04174000024795532,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.04174000024795532,0.04267499968409538,0.04110100120306015,0.042367998510599136,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.042367998510599136,0.04479699954390526,0.042367998510599136,0.0438850000500679,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0438850000500679,0.0438850000500679,0.04043300077319145,0.04043300077319145,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.04043300077319145,0.0405299998819828,0.03985700011253357,0.040511999279260635,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.040511999279260635,0.04228600114583969,0.040511999279260635,0.04201599955558777,14212,0.0,0.0
2025-04-05 00:00:00+00:00,0.04201599955558777,0.04212399944663048,0.04103900119662285,0.0412449985742569,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0412449985742569,0.04170599952340126,0.03749600052833557,0.03749600052833557,11801,0.0,0.0
2025-04-07 00:00:00+00:00,0.03749600052833557,0.040403999388217926,0.03683700039982796,0.0386199988424778,24714,0.0,0.0
2025-04-08 00:00:00+00:00,0.0386199988424778,0.03873699903488159,0.035652998834848404,0.03580600023269653,74265,0.0,0.0
2025-04-09 00:00:00+00:00,0.03580600023269653,0.03937000036239624,0.03580600023269653,0.039333000779151917,52058,0.0,0.0
2025-04-10 00:00:00+00:00,0.039333000779151917,0.03955399990081787,0.03745099902153015,0.03820699825882912,46456,0.0,0.0
2025-04-11 00:00:00+00:00,0.03820699825882912,0.039983998984098434,0.03820699825882912,0.038860999047756195,171254,0.0,0.0
2025-04-12 00:00:00+00:00,0.038860999047756195,0.040265001356601715,0.03823399916291237,0.03990999981760979,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.03990999981760979,0.03990999981760979,0.037122998386621475,0.03712400048971176,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.03712400048971176,0.03872999921441078,0.03712400048971176,0.03715800121426582,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.03715800121426582,0.03755500167608261,0.03601299971342087,0.03601299971342087,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.03601299971342087,0.03649500012397766,0.03492499887943268,0.035461001098155975,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.035461001098155975,0.036056999117136,0.03511999920010567,0.035321999341249466,79145,0.0,0.0
2025-04-18 00:00:00+00:00,0.035321999341249466,0.036913998425006866,0.035270001739263535,0.03660000115633011,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.03660000115633011,0.037780001759529114,0.03660000115633011,0.03777499869465828,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.03777499869465828,0.03809700161218643,0.03682199865579605,0.037682000547647476,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.037682000547647476,0.038437001407146454,0.037349000573158264,0.037349000573158264,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.037349000573158264,0.0402970016002655,0.03682899847626686,0.0402970016002655,22172,0.0,0.0
2025-04-23 00:00:00+00:00,0.0402970016002655,0.04166699945926666,0.039877999573946,0.040741000324487686,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.040741000324487686,0.04147300124168396,0.04022900015115738,0.04123599827289581,16756,0.0,0.0
2025-04-25 00:00:00+00:00,0.04123599827289581,0.04261599853634834,0.041106998920440674,0.04227500036358833,298966,0.0,0.0
2025-04-26 00:00:00+00:00,0.04227500036358833,0.0438230000436306,0.04209500178694725,0.04293699935078621,65770,0.0,0.0
2025-04-27 00:00:00+00:00,0.04293699935078621,0.043150000274181366,0.04093100130558014,0.04124699905514717,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.04124699905514717,0.042302001267671585,0.040748000144958496,0.042302001267671585,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.042302001267671585,0.042833998799324036,0.04047999903559685,0.04075700044631958,95944,0.0,0.0
2025-04-30 00:00:00+00:00,0.04075700044631958,0.04199400171637535,0.04028699919581413,0.041228998452425,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.041228998452425,0.04251300171017647,0.041037000715732574,0.04251300171017647,1205,0.0,0.0
2025-05-02 00:00:00+00:00,0.04251300171017647,0.04300900176167488,0.0420910008251667,0.042288001626729965,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.042288001626729965,0.04244000092148781,0.04040899872779846,0.04072299972176552,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.04072299972176552,0.04072299972176552,0.038853999227285385,0.03911599889397621,1497,0.0,0.0
2025-05-05 00:00:00+00:00,0.03911599889397621,0.039652999490499496,0.03907499834895134,0.03935199975967407,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.03935199975967407,0.03982499986886978,0.03817399963736534,0.03829300031065941,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.03829300031065941,0.039423998445272446,0.03827200084924698,0.03926600143313408,10555,0.0,0.0
2025-05-08 00:00:00+00:00,0.03926600143313408,0.044447001069784164,0.03926600143313408,0.044419001787900925,5967,0.0,0.0
2025-05-09 00:00:00+00:00,0.044419001787900925,0.04635399952530861,0.044419001787900925,0.046119000762701035,22830,0.0,0.0
2025-05-10 00:00:00+00:00,0.046119000762701035,0.04924499988555908,0.04598100110888481,0.04924499988555908,16932,0.0,0.0
2025-05-11 00:00:00+00:00,0.04924499988555908,0.04938500002026558,0.04726799950003624,0.04798100143671036,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.04798100143671036,0.04969099909067154,0.04678799957036972,0.048659998923540115,39844,0.0,0.0
2025-05-13 00:00:00+00:00,0.048659998923540115,0.050241000950336456,0.04679200053215027,0.04978799819946289,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.04978799819946289,0.05031999945640564,0.047665998339653015,0.047759998589754105,14732,0.0,0.0
2025-05-15 00:00:00+00:00,0.047759998589754105,0.04812699928879738,0.04431900009512901,0.04438899829983711,98857,0.0,0.0
2025-05-16 00:00:00+00:00,0.04438899829983711,0.045579999685287476,0.0440169982612133,0.044084999710321426,38114,0.0,0.0
2025-05-17 00:00:00+00:00,0.044084999710321426,0.044084999710321426,0.042392998933792114,0.0424560010433197,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0424560010433197,0.04538099840283394,0.0424560010433197,0.04440400004386902,5652,0.0,0.0
2025-05-19 00:00:00+00:00,0.04440400004386902,0.045162998139858246,0.041940998286008835,0.04323500022292137,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.04323500022292137,0.04420100152492523,0.04270699992775917,0.04420100152492523,9812,0.0,0.0
2025-05-21 00:00:00+00:00,0.04420100152492523,0.0455549992620945,0.043813999742269516,0.045510999858379364,44327,0.0,0.0
2025-05-22 00:00:00+00:00,0.045510999858379364,0.04729900136590004,0.04532799869775772,0.047130998224020004,31346,0.0,0.0
2025-05-23 00:00:00+00:00,0.047130998224020004,0.047974999994039536,0.04368000105023384,0.04368000105023384,83734,0.0,0.0
2025-05-24 00:00:00+00:00,0.04368000105023384,0.04450099915266037,0.0434500016272068,0.0434500016272068,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0434500016272068,0.043570999056100845,0.042392998933792114,0.043014999479055405,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.043014999479055405,0.04438500106334686,0.043014999479055405,0.04326299950480461,41528,0.0,0.0
2025-05-27 00:00:00+00:00,0.04326299950480461,0.04482699930667877,0.04265199974179268,0.04406199976801872,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.04406199976801872,0.044867999851703644,0.042716000229120255,0.04326900094747543,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.04326900094747543,0.04468199983239174,0.04261700063943863,0.0429610013961792,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0429610013961792,0.0429610013961792,0.03852500021457672,0.03852500021457672,40543,0.0,0.0
2025-05-31 00:00:00+00:00,0.03852500021457672,0.039333000779151917,0.03799799829721451,0.03897000104188919,25520,0.0,0.0
2025-06-01 00:00:00+00:00,0.038970425724983215,0.03968066722154617,0.03844551369547844,0.039499763399362564,26985,0.0,0.0
