TIMESTAMP,NVIR_OPEN_PRICE_USD,NVIR_HIGH_PRICE_USD,NVIR_LOW_PRICE_USD,NVIR_CLOSE_PRICE_USD,NVIR_VOLUME_USD,NVIR_DIVIDENDS_USD,NVIR_STOCK_SPLITS_USD
2022-07-11 00:00:00+00:00,0.04595800116658211,0.046452999114990234,0.044137999415397644,0.04448600113391876,101199,0.0,0.0
2022-07-12 00:00:00+00:00,0.04448600113391876,0.04450799897313118,0.04083099961280823,0.04118499904870987,163049,0.0,0.0
2022-07-13 00:00:00+00:00,0.04118200019001961,0.04485899955034256,0.04090600088238716,0.04485899955034256,205311,0.0,0.0
2022-07-14 00:00:00+00:00,0.04485899955034256,0.0496629998087883,0.04281599819660187,0.04916499927639961,199087,0.0,0.0
2022-07-15 00:00:00+00:00,0.049164000898599625,0.05288499966263771,0.04846300184726715,0.05078500136733055,200630,0.0,0.0
2022-07-16 00:00:00+00:00,0.05078500136733055,0.05719799920916557,0.04907499998807907,0.055775001645088196,157506,0.0,0.0
2022-07-17 00:00:00+00:00,0.055775001645088196,0.0574290007352829,0.054969001561403275,0.05555399879813194,122173,0.0,0.0
2022-07-18 00:00:00+00:00,0.05555399879813194,0.06328900158405304,0.05519299954175949,0.06310000270605087,181645,0.0,0.0
2022-07-19 00:00:00+00:00,0.06309899687767029,0.06437599658966064,0.060203999280929565,0.06151999905705452,154943,0.0,0.0
2022-07-20 00:00:00+00:00,0.061521001160144806,0.06339699774980545,0.05857300013303757,0.05929800122976303,205045,0.0,0.0
2022-07-21 00:00:00+00:00,0.05929800122976303,0.06091500073671341,0.056678999215364456,0.06030799821019173,159274,0.0,0.0
2022-07-22 00:00:00+00:00,0.06030799821019173,0.06158300116658211,0.05550500005483627,0.0559220016002655,194871,0.0,0.0
2022-07-23 00:00:00+00:00,0.0559220016002655,0.06001799926161766,0.055782001465559006,0.0598750002682209,173741,0.0,0.0
2022-07-24 00:00:00+00:00,0.0598750002682209,0.062275998294353485,0.059748999774456024,0.060509998351335526,256116,0.0,0.0
2022-07-25 00:00:00+00:00,0.060509998351335526,0.060509998351335526,0.05604900047183037,0.056049998849630356,407712,0.0,0.0
2022-07-26 00:00:00+00:00,0.05604900047183037,0.05663999915122986,0.053426001220941544,0.056113000959157944,374317,0.0,0.0
2022-07-27 00:00:00+00:00,0.05611399933695793,0.0634320005774498,0.05547700077295303,0.0633080005645752,363174,0.0,0.0
2022-07-28 00:00:00+00:00,0.0633080005645752,0.06463699787855148,0.005317999981343746,0.06054700165987015,439380,0.0,0.0
2022-07-29 00:00:00+00:00,0.06054700165987015,0.062265001237392426,0.057631999254226685,0.06065500155091286,383581,0.0,0.0
2022-07-30 00:00:00+00:00,0.06065500155091286,0.061503998935222626,0.05835200101137161,0.059422001242637634,413110,0.0,0.0
2022-07-31 00:00:00+00:00,0.05942099913954735,0.061599001288414,0.05858900025486946,0.058821000158786774,357438,0.0,0.0
2022-08-01 00:00:00+00:00,0.058821000158786774,0.05962499976158142,0.04590100049972534,0.05659300088882446,401693,0.0,0.0
2022-08-02 00:00:00+00:00,0.05659300088882446,0.058726999908685684,0.04993399977684021,0.05145199969410896,409926,0.0,0.0
2022-08-03 00:00:00+00:00,0.05145199969410896,0.06151200085878372,0.05035100132226944,0.05315599963068962,336081,0.0,0.0
2022-08-04 00:00:00+00:00,0.05315700173377991,0.060054000467061996,0.051513999700546265,0.0549440011382103,338143,0.0,0.0
2022-08-05 00:00:00+00:00,0.05494200065732002,0.06450799852609634,0.003370000049471855,0.0632610023021698,468538,0.0,0.0
2022-08-06 00:00:00+00:00,0.06326299905776978,0.06423500180244446,0.02969600073993206,0.05963100120425224,430183,0.0,0.0
2022-08-07 00:00:00+00:00,0.05962999910116196,0.06137099862098694,0.05560600012540817,0.06055000051856041,414935,0.0,0.0
2022-08-08 00:00:00+00:00,0.06055000051856041,0.06734400242567062,0.05358399823307991,0.05854500085115433,438479,0.0,0.0
2022-08-09 00:00:00+00:00,0.05854500085115433,0.06387899816036224,0.058003999292850494,0.06219099834561348,406384,0.0,0.0
2022-08-10 00:00:00+00:00,0.06219099834561348,0.06242299824953079,0.04404500126838684,0.052678998559713364,332698,0.0,0.0
2022-08-11 00:00:00+00:00,0.052682001143693924,0.06065100058913231,0.051631998270750046,0.059950001537799835,362936,0.0,0.0
2022-08-12 00:00:00+00:00,0.059950001537799835,0.06227299943566322,0.05548999831080437,0.061737000942230225,410671,0.0,0.0
2022-08-13 00:00:00+00:00,0.061739999800920486,0.06467200070619583,0.05955300107598305,0.062460001558065414,314420,0.0,0.0
2022-08-14 00:00:00+00:00,0.0624609999358654,0.06334900110960007,0.04603499919176102,0.05728499963879585,383074,0.0,0.0
2022-08-15 00:00:00+00:00,0.05728200078010559,0.06162299960851669,0.05126899853348732,0.06162099912762642,331647,0.0,0.0
2022-08-16 00:00:00+00:00,0.06161699816584587,0.06476499885320663,0.037918999791145325,0.06109600141644478,419651,0.0,0.0
2022-08-17 00:00:00+00:00,0.06109600141644478,0.06507500261068344,0.03571600094437599,0.0631600022315979,411878,0.0,0.0
2022-08-18 00:00:00+00:00,0.06315899640321732,0.06731600314378738,0.043446000665426254,0.06251399964094162,412726,0.0,0.0
2022-08-19 00:00:00+00:00,0.0625159963965416,0.06322599947452545,0.05701899901032448,0.057447999715805054,436767,0.0,0.0
2022-08-20 00:00:00+00:00,0.05744500085711479,0.060201000422239304,0.05441400036215782,0.054850999265909195,387930,0.0,0.0
2022-08-21 00:00:00+00:00,0.054850999265909195,0.05834000185132027,0.05441199988126755,0.0549749992787838,385853,0.0,0.0
2022-08-22 00:00:00+00:00,0.054976001381874084,0.0579960010945797,0.01770699955523014,0.056947000324726105,355980,0.0,0.0
2022-08-23 00:00:00+00:00,0.05693899840116501,0.06113100051879883,0.054319001734256744,0.06070899963378906,399384,0.0,0.0
2022-08-24 00:00:00+00:00,0.06071000173687935,0.06094599887728691,0.057172998785972595,0.05950399860739708,333101,0.0,0.0
2022-08-25 00:00:00+00:00,0.05950099974870682,0.0664609968662262,0.05825499817728996,0.06507299840450287,494605,0.0,0.0
2022-08-26 00:00:00+00:00,0.06506499648094177,0.0651170015335083,0.057707998901605606,0.05792900174856186,398438,0.0,0.0
2022-08-27 00:00:00+00:00,0.05793299898505211,0.05851000174880028,0.05528699979186058,0.056026000529527664,380034,0.0,0.0
2022-08-28 00:00:00+00:00,0.0560230016708374,0.05697400122880936,0.05314299836754799,0.05314299836754799,334965,0.0,0.0
2022-08-29 00:00:00+00:00,0.05314299836754799,0.05732300132513046,0.05227600038051605,0.055966999381780624,378715,0.0,0.0
2022-08-30 00:00:00+00:00,0.05596600100398064,0.058208998292684555,0.05419699847698212,0.05527599900960922,349735,0.0,0.0
2022-08-31 00:00:00+00:00,0.05527700111269951,0.06096300110220909,0.0549359992146492,0.05726899951696396,416737,0.0,0.0
2022-09-01 00:00:00+00:00,0.05728200078010559,0.05911099910736084,0.056008998304605484,0.05863500013947487,447128,0.0,0.0
2022-09-02 00:00:00+00:00,0.05864199995994568,0.06364700198173523,0.0578950010240078,0.06172600015997887,355501,0.0,0.0
2022-09-03 00:00:00+00:00,0.06171499937772751,0.06171499937772751,0.058274999260902405,0.059553999453783035,393400,0.0,0.0
2022-09-04 00:00:00+00:00,0.05955500155687332,0.060787998139858246,0.0587569996714592,0.06076600030064583,365937,0.0,0.0
2022-09-05 00:00:00+00:00,0.06076600030064583,0.06241999939084053,0.05889900028705597,0.06216200068593025,402802,0.0,0.0
2022-09-06 00:00:00+00:00,0.06216200068593025,0.06520699709653854,0.06159599870443344,0.06193000078201294,464178,0.0,0.0
2022-09-07 00:00:00+00:00,0.06192899867892265,0.07491999864578247,0.05765200033783913,0.07421199977397919,425503,0.0,0.0
2022-09-08 00:00:00+00:00,0.07421199977397919,0.07927799969911575,0.07417000085115433,0.07786799967288971,778146,0.0,0.0
2022-09-09 00:00:00+00:00,0.07786799967288971,0.11094299703836441,0.07786799967288971,0.08581099659204483,865091,0.0,0.0
2022-09-10 00:00:00+00:00,0.08581399917602539,0.08963999897241592,0.0811770036816597,0.08449699729681015,707120,0.0,0.0
2022-09-11 00:00:00+00:00,0.08449900150299072,0.10983700305223465,0.08253099769353867,0.09144499897956848,789796,0.0,0.0
2022-09-12 00:00:00+00:00,0.09145300090312958,0.09836599975824356,0.09030299633741379,0.09434399753808975,801574,0.0,0.0
2022-09-13 00:00:00+00:00,0.09434600174427032,0.09516499936580658,0.07784199714660645,0.08003800362348557,790178,0.0,0.0
2022-09-14 00:00:00+00:00,0.07897300273180008,0.09188699722290039,0.0784740000963211,0.0852229967713356,625371,0.0,0.0
2022-09-15 00:00:00+00:00,0.0852229967713356,0.08898500353097916,0.07906699925661087,0.0829169973731041,632534,0.0,0.0
2022-09-16 00:00:00+00:00,0.08292900025844574,0.09059400111436844,0.06801299750804901,0.08776800334453583,1034922,0.0,0.0
2022-09-17 00:00:00+00:00,0.08777099847793579,0.13586799800395966,0.08777099847793579,0.135671004652977,1680920,0.0,0.0
2022-09-18 00:00:00+00:00,0.13571499288082123,0.13577499985694885,0.11344899982213974,0.1172259971499443,1407095,0.0,0.0
2022-09-19 00:00:00+00:00,0.11727099865674973,0.14953100681304932,0.10594700276851654,0.12250000238418579,2568411,0.0,0.0
2022-09-20 00:00:00+00:00,0.12243600189685822,0.12268199771642685,0.055066999047994614,0.06293199956417084,2140285,0.0,0.0
2022-09-21 00:00:00+00:00,0.06293199956417084,0.1207439973950386,0.06286100298166275,0.06851900368928909,3918464,0.0,0.0
2022-09-22 00:00:00+00:00,0.06851900368928909,0.07345300167798996,0.06617599725723267,0.07187499850988388,7964865,0.0,0.0
2022-09-23 00:00:00+00:00,0.07187499850988388,0.07427100092172623,0.05951099842786789,0.06688100099563599,6466219,0.0,0.0
2022-09-24 00:00:00+00:00,0.06688100099563599,0.07007099688053131,0.06339800357818604,0.06361900269985199,4530056,0.0,0.0
2022-09-25 00:00:00+00:00,0.06361900269985199,0.06759200245141983,0.061758000403642654,0.06386999785900116,5218462,0.0,0.0
2022-09-26 00:00:00+00:00,0.06386999785900116,0.06415600329637527,0.06063000112771988,0.062490999698638916,4801219,0.0,0.0
2022-09-27 00:00:00+00:00,0.062490999698638916,0.08490800112485886,0.0610320009291172,0.06313599646091461,4656029,0.0,0.0
2022-09-28 00:00:00+00:00,0.06313599646091461,0.06314600259065628,0.04899200052022934,0.05157100036740303,5805153,0.0,0.0
2022-09-29 00:00:00+00:00,0.05157100036740303,0.0602400004863739,0.02941500023007393,0.05379199981689453,10263083,0.0,0.0
2022-09-30 00:00:00+00:00,0.05379100143909454,0.05802899971604347,0.04109400138258934,0.058003999292850494,3720396,0.0,0.0
2022-10-01 00:00:00+00:00,0.058003999292850494,0.07418999820947647,0.058003999292850494,0.07027299702167511,5552574,0.0,0.0
2022-10-02 00:00:00+00:00,0.0702740028500557,0.07284100353717804,0.05019500106573105,0.05154699832201004,6582854,0.0,0.0
2022-10-03 00:00:00+00:00,0.05154699832201004,0.07807599753141403,0.050902001559734344,0.07768499851226807,9035027,0.0,0.0
2022-10-04 00:00:00+00:00,0.07768499851226807,0.07812699675559998,0.051454998552799225,0.05353600159287453,4462122,0.0,0.0
2022-10-05 00:00:00+00:00,0.05353299900889397,0.05353299900889397,0.042569998651742935,0.04296800121665001,3002824,0.0,0.0
2022-10-06 00:00:00+00:00,0.04296800121665001,0.04296800121665001,0.0374779999256134,0.0392099991440773,3700846,0.0,0.0
2022-10-07 00:00:00+00:00,0.0392099991440773,0.039264000952243805,0.03511299937963486,0.03511299937963486,2897795,0.0,0.0
2022-10-08 00:00:00+00:00,0.03532499819993973,0.03897500038146973,0.03532499819993973,0.037696000188589096,5940486,0.0,0.0
2022-10-09 00:00:00+00:00,0.037696000188589096,0.03787599876523018,0.0371830016374588,0.0373929999768734,3065369,0.0,0.0
2022-10-10 00:00:00+00:00,0.0373929999768734,0.03790599852800369,0.03646399825811386,0.03787200152873993,2969797,0.0,0.0
2022-10-11 00:00:00+00:00,0.03787200152873993,0.041322000324726105,0.03675299882888794,0.03867800161242485,3459339,0.0,0.0
2022-10-12 00:00:00+00:00,0.038679998368024826,0.03922000154852867,0.036226000636816025,0.03680799901485443,3127433,0.0,0.0
2022-10-13 00:00:00+00:00,0.03680799901485443,0.03693800047039986,0.03156900033354759,0.03312499821186066,2805993,0.0,0.0
2022-10-14 00:00:00+00:00,0.03312399983406067,0.034290000796318054,0.03276899829506874,0.03336000069975853,2562022,0.0,0.0
2022-10-15 00:00:00+00:00,0.03336000069975853,0.033440001308918,0.0327490009367466,0.03301599994301796,2402442,0.0,0.0
2022-10-16 00:00:00+00:00,0.03301599994301796,0.033174000680446625,0.03282200172543526,0.032917000353336334,2250771,0.0,0.0
2022-10-17 00:00:00+00:00,0.032917000353336334,0.03300200030207634,0.03250499814748764,0.03269499912858009,1854415,0.0,0.0
2022-10-18 00:00:00+00:00,0.03269499912858009,0.032784998416900635,0.028936000540852547,0.029339000582695007,1840196,0.0,0.0
2022-10-19 00:00:00+00:00,0.02933800034224987,0.030246999114751816,0.02782200090587139,0.02817399986088276,1501181,0.0,0.0
2022-10-20 00:00:00+00:00,0.02817399986088276,0.02867799997329712,0.02810800075531006,0.02857699990272522,2021396,0.0,0.0
2022-10-21 00:00:00+00:00,0.02857699990272522,0.028821000829339027,0.028324000537395477,0.028572000563144684,2171420,0.0,0.0
2022-10-22 00:00:00+00:00,0.028572000563144684,0.02868800051510334,0.02797199971973896,0.027972999960184097,2031461,0.0,0.0
2022-10-23 00:00:00+00:00,0.02797199971973896,0.028206000104546547,0.02768700011074543,0.02786399982869625,1951339,0.0,0.0
2022-10-24 00:00:00+00:00,0.02786399982869625,0.028620000928640366,0.02749600075185299,0.028310000896453857,1681910,0.0,0.0
2022-10-25 00:00:00+00:00,0.02830900065600872,0.028842000290751457,0.027904000133275986,0.02873699925839901,1677208,0.0,0.0
2022-10-26 00:00:00+00:00,0.028736000880599022,0.028867000713944435,0.026991000398993492,0.027455000206828117,1649150,0.0,0.0
2022-10-27 00:00:00+00:00,0.027455000206828117,0.027661999687552452,0.027199000120162964,0.02753099985420704,1413010,0.0,0.0
2022-10-28 00:00:00+00:00,0.027532000094652176,0.028178999200463295,0.027476999908685684,0.027941999956965446,1715119,0.0,0.0
2022-10-29 00:00:00+00:00,0.027941999956965446,0.02802100032567978,0.02754399925470352,0.02776299975812435,1606816,0.0,0.0
2022-10-30 00:00:00+00:00,0.02776399999856949,0.02792299911379814,0.027393000200390816,0.027847999706864357,1514409,0.0,0.0
2022-10-31 00:00:00+00:00,0.02785000018775463,0.028411999344825745,0.02716900035738945,0.027279000729322433,1513921,0.0,0.0
2022-11-01 00:00:00+00:00,0.027279000729322433,0.03962799906730652,0.02459299936890602,0.028237000107765198,2152115,0.0,0.0
2022-11-02 00:00:00+00:00,0.02825400047004223,0.03153799846768379,0.028165999799966812,0.02975500002503395,1761615,0.0,0.0
2022-11-03 00:00:00+00:00,0.029753999784588814,0.03034299984574318,0.02807600051164627,0.028210999444127083,1703860,0.0,0.0
2022-11-04 00:00:00+00:00,0.02821199968457222,0.02903899922966957,0.02750599943101406,0.02802100032567978,1577700,0.0,0.0
2022-11-05 00:00:00+00:00,0.028036000207066536,0.029131000861525536,0.02780899964272976,0.02850000001490116,1652597,0.0,0.0
2022-11-06 00:00:00+00:00,0.028498999774456024,0.029001999646425247,0.0279690008610487,0.02878200076520443,1535233,0.0,0.0
2022-11-07 00:00:00+00:00,0.02878200076520443,0.029120000079274178,0.02728400006890297,0.02735299989581108,1622919,0.0,0.0
2022-11-08 00:00:00+00:00,0.02735299989581108,0.028061000630259514,0.024632999673485756,0.024940000846982002,1294294,0.0,0.0
2022-11-09 00:00:00+00:00,0.024940000846982002,0.025745000690221786,0.02043999917805195,0.020607000216841698,1067068,0.0,0.0
2022-11-10 00:00:00+00:00,0.020604999735951424,0.020800000056624413,0.01809299923479557,0.019922999665141106,1051609,0.0,0.0
2022-11-11 00:00:00+00:00,0.019922999665141106,0.020679999142885208,0.019378000870347023,0.020027000457048416,978245,0.0,0.0
2022-11-12 00:00:00+00:00,0.02002600021660328,0.02049800008535385,0.0193060003221035,0.01966799981892109,899887,0.0,0.0
2022-11-13 00:00:00+00:00,0.019669000059366226,0.020433999598026276,0.019423000514507294,0.019902000203728676,907849,0.0,0.0
2022-11-14 00:00:00+00:00,0.019898999482393265,0.019984999671578407,0.01821500062942505,0.01858999952673912,952780,0.0,0.0
2022-11-15 00:00:00+00:00,0.01858999952673912,0.01911200024187565,0.018502000719308853,0.018952999264001846,812750,0.0,0.0
2022-11-16 00:00:00+00:00,0.018952999264001846,0.019632000476121902,0.018681000918149948,0.01924699917435646,625221,0.0,0.0
2022-11-17 00:00:00+00:00,0.01925699971616268,0.019379999488592148,0.018807999789714813,0.01917799934744835,569863,0.0,0.0
2022-11-18 00:00:00+00:00,0.01917799934744835,0.02035900019109249,0.01911799982190132,0.020255999639630318,757773,0.0,0.0
2022-11-19 00:00:00+00:00,0.020255999639630318,0.02357500046491623,0.020255999639630318,0.021030999720096588,1160824,0.0,0.0
2022-11-20 00:00:00+00:00,0.021030999720096588,0.030771000310778618,0.020958999171853065,0.02774300053715706,1753085,0.0,0.0
2022-11-21 00:00:00+00:00,0.027730999514460564,0.028372999280691147,0.02669299952685833,0.02757599949836731,1502650,0.0,0.0
2022-11-22 00:00:00+00:00,0.02757900021970272,0.028454000130295753,0.026503000408411026,0.027563000097870827,1390559,0.0,0.0
2022-11-23 00:00:00+00:00,0.02755899913609028,0.02922699972987175,0.027421999722719193,0.028756000101566315,1394582,0.0,0.0
2022-11-24 00:00:00+00:00,0.02875800058245659,0.031638000160455704,0.026242999359965324,0.028303999453783035,1535613,0.0,0.0
2022-11-25 00:00:00+00:00,0.028291000053286552,0.032065000385046005,0.0276699997484684,0.030477000400424004,1566537,0.0,0.0
2022-11-26 00:00:00+00:00,0.030473999679088593,0.03385400027036667,0.028689000755548477,0.03093699924647808,1688289,0.0,0.0
2022-11-27 00:00:00+00:00,0.030918000265955925,0.03459100052714348,0.030037999153137207,0.030465999618172646,1616367,0.0,0.0
2022-11-28 00:00:00+00:00,0.030465999618172646,0.03315500169992447,0.029425999149680138,0.031752001494169235,1592836,0.0,0.0
2022-11-29 00:00:00+00:00,0.03173999860882759,0.033027999103069305,0.030693000182509422,0.03155599907040596,1731772,0.0,0.0
2022-11-30 00:00:00+00:00,0.03155599907040596,0.03471900150179863,0.02980699948966503,0.032891999930143356,1732563,0.0,0.0
2022-12-01 00:00:00+00:00,0.032891999930143356,0.03477500006556511,0.029839999973773956,0.03375700116157532,1628180,0.0,0.0
2022-12-02 00:00:00+00:00,0.03378399834036827,0.034543998539447784,0.032965000718832016,0.03363199904561043,1747465,0.0,0.0
2022-12-03 00:00:00+00:00,0.03359999880194664,0.03469099849462509,0.03258899971842766,0.03393600136041641,1761739,0.0,0.0
2022-12-04 00:00:00+00:00,0.03396899998188019,0.038423001766204834,0.033330000936985016,0.03762900084257126,1665909,0.0,0.0
2022-12-05 00:00:00+00:00,0.03760499879717827,0.04119899868965149,0.035335998982191086,0.036563001573085785,1868042,0.0,0.0
2022-12-06 00:00:00+00:00,0.036563001573085785,0.03663000091910362,0.0352649986743927,0.03587400168180466,2124523,0.0,0.0
2022-12-07 00:00:00+00:00,0.03588800132274628,0.0359559990465641,0.03102700039744377,0.032749999314546585,2173528,0.0,0.0
2022-12-08 00:00:00+00:00,0.032749999314546585,0.03417399898171425,0.03154100105166435,0.03155900165438652,2068937,0.0,0.0
2022-12-09 00:00:00+00:00,0.03155900165438652,0.03484800085425377,0.03130200132727623,0.03444499894976616,2066566,0.0,0.0
2022-12-10 00:00:00+00:00,0.03444499894976616,0.03542599827051163,0.03376099839806557,0.03514900058507919,2154682,0.0,0.0
2022-12-11 00:00:00+00:00,0.03514900058507919,0.036329999566078186,0.034630998969078064,0.035875000059604645,2340212,0.0,0.0
2022-12-12 00:00:00+00:00,0.035875000059604645,0.0365229994058609,0.034883998334407806,0.0364839993417263,2304128,0.0,0.0
2022-12-13 00:00:00+00:00,0.036486998200416565,0.03755300119519234,0.03532399982213974,0.037067998200654984,1390868,0.0,0.0
2022-12-14 00:00:00+00:00,0.03708000108599663,0.03889700025320053,0.036761000752449036,0.03751600161194801,1512958,0.0,0.0
2022-12-15 00:00:00+00:00,0.03754900023341179,0.03761700168251991,0.03534499928355217,0.03691700100898743,1491910,0.0,0.0
2022-12-16 00:00:00+00:00,0.03692299872636795,0.03730899840593338,0.033378999680280685,0.034313999116420746,1490780,0.0,0.0
2022-12-17 00:00:00+00:00,0.03429799899458885,0.039326999336481094,0.03361999988555908,0.0389849990606308,1710143,0.0,0.0
2022-12-18 00:00:00+00:00,0.03899399936199188,0.039030998945236206,0.036830998957157135,0.037025999277830124,986907,0.0,0.0
2022-12-19 00:00:00+00:00,0.037025999277830124,0.03826599940657616,0.033890001475811005,0.033900998532772064,1024344,0.0,0.0
2022-12-20 00:00:00+00:00,0.033900998532772064,0.03604299947619438,0.033817000687122345,0.03493199869990349,967657,0.0,0.0
2022-12-21 00:00:00+00:00,0.03493199869990349,0.035183001309633255,0.03388600051403046,0.034793999046087265,1082943,0.0,0.0
2022-12-22 00:00:00+00:00,0.034811001271009445,0.03499399870634079,0.03273100033402443,0.03359900042414665,1446501,0.0,0.0
2022-12-23 00:00:00+00:00,0.03356900066137314,0.0338670015335083,0.03298100084066391,0.03374699875712395,1332518,0.0,0.0
2022-12-24 00:00:00+00:00,0.03373900055885315,0.03378500044345856,0.032582998275756836,0.03277000039815903,1028599,0.0,0.0
2022-12-25 00:00:00+00:00,0.03277000039815903,0.03340600058436394,0.03208300098776817,0.03260499984025955,1254675,0.0,0.0
2022-12-26 00:00:00+00:00,0.03263400122523308,0.03326199948787689,0.031261999160051346,0.03242399916052818,1335096,0.0,0.0
2022-12-27 00:00:00+00:00,0.032419998198747635,0.032554998993873596,0.026155000552535057,0.026558000594377518,1557494,0.0,0.0
2022-12-28 00:00:00+00:00,0.0265670008957386,0.03176400065422058,0.02653699927031994,0.030925000086426735,1539281,0.0,0.0
2022-12-29 00:00:00+00:00,0.030925000086426735,0.034428998827934265,0.030835000798106194,0.03323199972510338,1315583,0.0,0.0
2022-12-30 00:00:00+00:00,0.03323199972510338,0.03359000012278557,0.03211500123143196,0.033553000539541245,1450803,0.0,0.0
2022-12-31 00:00:00+00:00,0.03357800096273422,0.034265000373125076,0.032969001680612564,0.03301699832081795,1472567,0.0,0.0
2023-01-01 00:00:00+00:00,0.033038001507520676,0.033619001507759094,0.03258899971842766,0.032604001462459564,1562007,0.0,0.0
2023-01-02 00:00:00+00:00,0.032604001462459564,0.03376699984073639,0.03135399892926216,0.03212900087237358,1522396,0.0,0.0
2023-01-03 00:00:00+00:00,0.03211599960923195,0.03331400081515312,0.02864599972963333,0.03237000107765198,1487607,0.0,0.0
2023-01-04 00:00:00+00:00,0.03237000107765198,0.034331001341342926,0.03179699927568436,0.033612001687288284,1546679,0.0,0.0
2023-01-05 00:00:00+00:00,0.033594001084566116,0.034320998936891556,0.03331099823117256,0.03414199873805046,1444402,0.0,0.0
2023-01-06 00:00:00+00:00,0.03413299843668938,0.034290000796318054,0.03143300116062164,0.03216499835252762,1492350,0.0,0.0
2023-01-07 00:00:00+00:00,0.03218600153923035,0.03458600118756294,0.031422000378370285,0.03384299948811531,1539178,0.0,0.0
2023-01-08 00:00:00+00:00,0.0338670015335083,0.03481400012969971,0.03251500055193901,0.03481400012969971,1518319,0.0,0.0
2023-01-09 00:00:00+00:00,0.03467699885368347,0.035360999405384064,0.03209599852561951,0.03357800096273422,1508779,0.0,0.0
2023-01-10 00:00:00+00:00,0.03360399976372719,0.035794999450445175,0.03195200115442276,0.03321800008416176,1461537,0.0,0.0
2023-01-11 00:00:00+00:00,0.03321800008416176,0.0354669988155365,0.028870999813079834,0.029722999781370163,1344517,0.0,0.0
2023-01-12 00:00:00+00:00,0.0294950008392334,0.029503999277949333,0.02675900049507618,0.02793099917471409,1356392,0.0,0.0
2023-01-13 00:00:00+00:00,0.02792299911379814,0.034940000623464584,0.026179999113082886,0.03006500005722046,1197741,0.0,0.0
2023-01-14 00:00:00+00:00,0.030076999217271805,0.031000999733805656,0.029133999720215797,0.029263999313116074,1265477,0.0,0.0
2023-01-15 00:00:00+00:00,0.029272999614477158,0.029749000445008278,0.02908499911427498,0.029642999172210693,1269324,0.0,0.0
2023-01-16 00:00:00+00:00,0.029642999172210693,0.03053399920463562,0.02905300073325634,0.02964800037443638,1106653,0.0,0.0
2023-01-17 00:00:00+00:00,0.029649000614881516,0.029836999252438545,0.02931799925863743,0.02943900041282177,1394562,0.0,0.0
2023-01-18 00:00:00+00:00,0.029440000653266907,0.030169999226927757,0.028913000598549843,0.029983999207615852,1403608,0.0,0.0
2023-01-19 00:00:00+00:00,0.02999100089073181,0.03047499991953373,0.028968999162316322,0.03028699941933155,1445654,0.0,0.0
2023-01-20 00:00:00+00:00,0.030294999480247498,0.03535600006580353,0.02990799956023693,0.0302559994161129,1365940,0.0,0.0
2023-01-21 00:00:00+00:00,0.030261000618338585,0.031053999438881874,0.02975500002503395,0.03032499924302101,1300557,0.0,0.0
2023-01-22 00:00:00+00:00,0.030324000865221024,0.03252900019288063,0.030300000682473183,0.03200399875640869,1170274,0.0,0.0
2023-01-23 00:00:00+00:00,0.03198700025677681,0.03424200043082237,0.03038400039076805,0.03323199972510338,1258107,0.0,0.0
2023-01-24 00:00:00+00:00,0.033257000148296356,0.03370799869298935,0.03245899826288223,0.03312600031495094,1420124,0.0,0.0
2023-01-25 00:00:00+00:00,0.03312600031495094,0.03313300013542175,0.032235000282526016,0.03289100155234337,1284841,0.0,0.0
2023-01-26 00:00:00+00:00,0.03289400041103363,0.03419899940490723,0.0326710008084774,0.033066000789403915,1542661,0.0,0.0
2023-01-27 00:00:00+00:00,0.03305799886584282,0.037330999970436096,0.03180599957704544,0.033236000686883926,1618392,0.0,0.0
2023-01-28 00:00:00+00:00,0.033240001648664474,0.03979000076651573,0.03317900002002716,0.03443000093102455,1703378,0.0,0.0
2023-01-29 00:00:00+00:00,0.03443299978971481,0.044509999454021454,0.0341080017387867,0.04298999905586243,1350761,0.0,0.0
2023-01-30 00:00:00+00:00,0.0429919995367527,0.04445299878716469,0.0405769981443882,0.04225299879908562,1664483,0.0,0.0
2023-01-31 00:00:00+00:00,0.04224000126123428,0.04953699931502342,0.04191099852323532,0.04919600114226341,1491988,0.0,0.0
2023-02-01 00:00:00+00:00,0.04916800186038017,0.062265001237392426,0.04793599992990494,0.06160400062799454,1894850,0.0,0.0
2023-02-02 00:00:00+00:00,0.06160200014710426,0.06883399933576584,0.04420299828052521,0.04420299828052521,2547355,0.0,0.0
2023-02-03 00:00:00+00:00,0.04422000050544739,0.050887998193502426,0.04422000050544739,0.049258001148700714,1478528,0.0,0.0
2023-02-04 00:00:00+00:00,0.049261000007390976,0.04934699833393097,0.04472900182008743,0.046939000487327576,1382917,0.0,0.0
2023-02-05 00:00:00+00:00,0.04698700085282326,0.047628000378608704,0.04088899865746498,0.04457800090312958,1485584,0.0,0.0
2023-02-06 00:00:00+00:00,0.04458199813961983,0.04592999815940857,0.04267999902367592,0.043074000626802444,1725963,0.0,0.0
2023-02-07 00:00:00+00:00,0.04304400086402893,0.04473099857568741,0.030995000153779984,0.043053001165390015,1544575,0.0,0.0
2023-02-08 00:00:00+00:00,0.04307200014591217,0.04370399937033653,0.03157699853181839,0.03457700088620186,1109605,0.0,0.0
2023-02-09 00:00:00+00:00,0.03457700088620186,0.044314999133348465,0.03436899930238724,0.041067998856306076,1402531,0.0,0.0
