TIMESTAMP,WBX_OPEN_PRICE_USD,WBX_HIGH_PRICE_USD,WBX_LOW_PRICE_USD,WBX_CLOSE_PRICE_USD,WBX_VOLUME_USD,WBX_DIVIDENDS_USD,WBX_STOCK_SPLITS_USD
2021-06-17 00:00:00+00:00,0.01989400014281273,0.021263999864459038,0.018977999687194824,0.019961999729275703,274927,0.0,0.0
2021-06-18 00:00:00+00:00,0.01996299996972084,0.02046399936079979,0.0177800003439188,0.018369000405073166,271642,0.0,0.0
2021-06-19 00:00:00+00:00,0.018369000405073166,0.019545000046491623,0.01826299913227558,0.01885399967432022,109472,0.0,0.0
2021-06-20 00:00:00+00:00,0.01885399967432022,0.019408000633120537,0.017733000218868256,0.01923700049519539,154463,0.0,0.0
2021-06-21 00:00:00+00:00,0.01923700049519539,0.01923700049519539,0.01685200072824955,0.017305999994277954,356915,0.0,0.0
2021-06-22 00:00:00+00:00,0.017305999994277954,0.019902000203728676,0.015030999667942524,0.019902000203728676,662184,0.0,0.0
2021-06-23 00:00:00+00:00,0.019902000203728676,0.0204670000821352,0.01740100048482418,0.018487000837922096,460825,0.0,0.0
2021-06-24 00:00:00+00:00,0.018547000363469124,0.019058000296354294,0.01799900084733963,0.01839599944651127,273389,0.0,0.0
2021-06-25 00:00:00+00:00,0.01839499920606613,0.018821999430656433,0.016860000789165497,0.01702599972486496,227870,0.0,0.0
2021-06-26 00:00:00+00:00,0.01702599972486496,0.017772000283002853,0.016488000750541687,0.017123999074101448,147584,0.0,0.0
2021-06-27 00:00:00+00:00,0.017123999074101448,0.01784300059080124,0.016277000308036804,0.01784300059080124,157146,0.0,0.0
2021-06-28 00:00:00+00:00,0.01784300059080124,0.017883000895380974,0.016301000490784645,0.016950000077486038,319698,0.0,0.0
2021-06-29 00:00:00+00:00,0.016950000077486038,0.01732799969613552,0.01644200086593628,0.01670899987220764,235770,0.0,0.0
2021-06-30 00:00:00+00:00,0.01670899987220764,0.016852999106049538,0.015780000016093254,0.016821999102830887,337033,0.0,0.0
2021-07-01 00:00:00+00:00,0.016822999343276024,0.016822999343276024,0.01592399924993515,0.016085999086499214,209201,0.0,0.0
2021-07-02 00:00:00+00:00,0.016085999086499214,0.016315000131726265,0.015413000248372555,0.01590700075030327,225867,0.0,0.0
2021-07-03 00:00:00+00:00,0.01590700075030327,0.016558999195694923,0.01537299994379282,0.01585800014436245,373027,0.0,0.0
2021-07-04 00:00:00+00:00,0.01585800014436245,0.016307000070810318,0.015394999645650387,0.01577400043606758,399317,0.0,0.0
2021-07-05 00:00:00+00:00,0.01577400043606758,0.016081999987363815,0.015062999911606312,0.015147999860346317,293131,0.0,0.0
2021-07-06 00:00:00+00:00,0.015147999860346317,0.01564200036227703,0.014945999719202518,0.015216999687254429,292722,0.0,0.0
2021-07-07 00:00:00+00:00,0.015216999687254429,0.01551700010895729,0.0149959996342659,0.01508999988436699,302736,0.0,0.0
2021-07-08 00:00:00+00:00,0.015088999643921852,0.015097999945282936,0.014120999723672867,0.014169000089168549,236206,0.0,0.0
2021-07-09 00:00:00+00:00,0.014169000089168549,0.014685999602079391,0.013891000300645828,0.014684000052511692,144815,0.0,0.0
2021-07-10 00:00:00+00:00,0.014684000052511692,0.015123000368475914,0.014429000206291676,0.01476099994033575,140907,0.0,0.0
2021-07-11 00:00:00+00:00,0.01476099994033575,0.014972999691963196,0.014433999545872211,0.01474700029939413,111698,0.0,0.0
2021-07-12 00:00:00+00:00,0.01474700029939413,0.015014000236988068,0.01407300028949976,0.01445200014859438,187046,0.0,0.0
2021-07-13 00:00:00+00:00,0.01445200014859438,0.014661000110208988,0.01386099960654974,0.013961000367999077,188600,0.0,0.0
2021-07-14 00:00:00+00:00,0.013961000367999077,0.014553000219166279,0.013544999994337559,0.01419300027191639,209992,0.0,0.0
2021-07-15 00:00:00+00:00,0.014192000031471252,0.01448499970138073,0.013663999736309052,0.01386099960654974,181340,0.0,0.0
2021-07-16 00:00:00+00:00,0.01386099960654974,0.013887999579310417,0.013069000095129013,0.013628000393509865,217924,0.0,0.0
2021-07-17 00:00:00+00:00,0.013628000393509865,0.013662000186741352,0.01279900036752224,0.013592000119388103,137542,0.0,0.0
2021-07-18 00:00:00+00:00,0.013592000119388103,0.013663000427186489,0.013194999657571316,0.013275000266730785,83926,0.0,0.0
2021-07-19 00:00:00+00:00,0.013275000266730785,0.013504999689757824,0.012295999564230442,0.012691999785602093,135456,0.0,0.0
2021-07-20 00:00:00+00:00,0.012691999785602093,0.012783000245690346,0.011212999932467937,0.01223399955779314,254264,0.0,0.0
2021-07-21 00:00:00+00:00,0.01223399955779314,0.013346999883651733,0.01194700039923191,0.012791000306606293,236594,0.0,0.0
2021-07-22 00:00:00+00:00,0.012791000306606293,0.013364999555051327,0.012279000133275986,0.013145999982953072,156663,0.0,0.0
2021-07-23 00:00:00+00:00,0.013145999982953072,0.013429000042378902,0.012523000128567219,0.012887000106275082,182207,0.0,0.0
2021-07-24 00:00:00+00:00,0.012887000106275082,0.013284999877214432,0.012664999812841415,0.012877999804913998,154326,0.0,0.0
2021-07-25 00:00:00+00:00,0.012877999804913998,0.01309099979698658,0.012474000453948975,0.012907000258564949,94385,0.0,0.0
2021-07-26 00:00:00+00:00,0.012907000258564949,0.0143630001693964,0.012880000285804272,0.013598999939858913,483996,0.0,0.0
2021-07-27 00:00:00+00:00,0.013598999939858913,0.014012999832630157,0.012937000021338463,0.013376999646425247,261287,0.0,0.0
2021-07-28 00:00:00+00:00,0.013376999646425247,0.013799999840557575,0.013279999606311321,0.0134680001065135,239866,0.0,0.0
2021-07-29 00:00:00+00:00,0.0134680001065135,0.01374099962413311,0.013306000269949436,0.01346299983561039,132491,0.0,0.0
2021-07-30 00:00:00+00:00,0.013464000076055527,0.013612999580800533,0.013117000460624695,0.013220000080764294,261285,0.0,0.0
2021-07-31 00:00:00+00:00,0.013220000080764294,0.013495000079274178,0.013212000019848347,0.013372999615967274,161518,0.0,0.0
2021-08-01 00:00:00+00:00,0.013372000306844711,0.013478999957442284,0.012830999679863453,0.01307199988514185,156858,0.0,0.0
2021-08-02 00:00:00+00:00,0.01307199988514185,0.01334100030362606,0.01252800039947033,0.012946000322699547,205323,0.0,0.0
2021-08-03 00:00:00+00:00,0.012946000322699547,0.013663000427186489,0.012667999602854252,0.012949000112712383,194425,0.0,0.0
2021-08-04 00:00:00+00:00,0.012949000112712383,0.013681000098586082,0.012718000449240208,0.01348899956792593,317406,0.0,0.0
2021-08-05 00:00:00+00:00,0.01348899956792593,0.013933000154793262,0.013093999586999416,0.013383000157773495,342076,0.0,0.0
2021-08-06 00:00:00+00:00,0.013383000157773495,0.013598999939858913,0.013170000165700912,0.013309000059962273,229548,0.0,0.0
2021-08-07 00:00:00+00:00,0.013309000059962273,0.013930000364780426,0.013267000205814838,0.013508000411093235,291494,0.0,0.0
2021-08-08 00:00:00+00:00,0.013508000411093235,0.01360199972987175,0.013139000162482262,0.013427999801933765,195044,0.0,0.0
2021-08-09 00:00:00+00:00,0.013419000431895256,0.013832000084221363,0.013148999772965908,0.013598999939858913,490216,0.0,0.0
2021-08-10 00:00:00+00:00,0.013598999939858913,0.013818000443279743,0.013399999588727951,0.013592000119388103,322786,0.0,0.0
2021-08-11 00:00:00+00:00,0.013592000119388103,0.013806000351905823,0.013350999914109707,0.013580000028014183,453329,0.0,0.0
2021-08-12 00:00:00+00:00,0.013580000028014183,0.013813000172376633,0.013292999938130379,0.013426999561488628,256362,0.0,0.0
2021-08-13 00:00:00+00:00,0.013426999561488628,0.013655000366270542,0.013276999816298485,0.013621999882161617,273309,0.0,0.0
2021-08-14 00:00:00+00:00,0.013621999882161617,0.013662000186741352,0.013411000370979309,0.013460000045597553,225049,0.0,0.0
2021-08-15 00:00:00+00:00,0.013460000045597553,0.013616999611258507,0.013098999857902527,0.013399999588727951,194711,0.0,0.0
2021-08-16 00:00:00+00:00,0.013399999588727951,0.013531000353395939,0.013075999915599823,0.01331700012087822,270257,0.0,0.0
2021-08-17 00:00:00+00:00,0.01331700012087822,0.013412999920547009,0.012891000136733055,0.01305299997329712,226363,0.0,0.0
2021-08-18 00:00:00+00:00,0.01305299997329712,0.013198000378906727,0.012657999992370605,0.012870999984443188,163296,0.0,0.0
2021-08-19 00:00:00+00:00,0.012870999984443188,0.013042000122368336,0.012732000090181828,0.012810000218451023,185352,0.0,0.0
2021-08-20 00:00:00+00:00,0.012810000218451023,0.012946000322699547,0.012660999782383442,0.01285099983215332,259946,0.0,0.0
2021-08-21 00:00:00+00:00,0.01285099983215332,0.012968000024557114,0.012697000056505203,0.01293299999088049,203087,0.0,0.0
2021-08-22 00:00:00+00:00,0.01293299999088049,0.013003000058233738,0.01271199993789196,0.012938999570906162,130877,0.0,0.0
2021-08-23 00:00:00+00:00,0.012938999570906162,0.013020000420510769,0.012625000439584255,0.01293100044131279,325060,0.0,0.0
2021-08-24 00:00:00+00:00,0.01293100044131279,0.019077999517321587,0.012899000197649002,0.01708099991083145,3643379,0.0,0.0
2021-08-25 00:00:00+00:00,0.01685200072824955,0.029242999851703644,0.015441999770700932,0.024483000859618187,10701913,0.0,0.0
2021-08-26 00:00:00+00:00,0.024483000859618187,0.028118999674916267,0.021399000659585,0.022809000685811043,4314908,0.0,0.0
2021-08-27 00:00:00+00:00,0.02281000092625618,0.0228279996663332,0.01744600012898445,0.01912599988281727,2607419,0.0,0.0
2021-08-28 00:00:00+00:00,0.01912599988281727,0.020371999591588974,0.01795700006186962,0.01953900046646595,999477,0.0,0.0
2021-08-29 00:00:00+00:00,0.019620999693870544,0.020392000675201416,0.018884999677538872,0.019338000565767288,704901,0.0,0.0
2021-08-30 00:00:00+00:00,0.01934099942445755,0.022599000483751297,0.01776699908077717,0.02062300033867359,2124587,0.0,0.0
2021-08-31 00:00:00+00:00,0.020597999915480614,0.021575000137090683,0.019968999549746513,0.020124999806284904,1338284,0.0,0.0
2021-09-01 00:00:00+00:00,0.02010500058531761,0.020760999992489815,0.01943800039589405,0.019651999697089195,979346,0.0,0.0
2021-09-02 00:00:00+00:00,0.019651999697089195,0.020130999386310577,0.01909000054001808,0.01946599967777729,940087,0.0,0.0
2021-09-03 00:00:00+00:00,0.01946599967777729,0.019571000710129738,0.01846799999475479,0.01873599924147129,831184,0.0,0.0
2021-09-04 00:00:00+00:00,0.01873599924147129,0.019092999398708344,0.01835699938237667,0.018414000049233437,499850,0.0,0.0
2021-09-05 00:00:00+00:00,0.018414000049233437,0.018703000620007515,0.01797799952328205,0.01823900081217289,567745,0.0,0.0
2021-09-06 00:00:00+00:00,0.01823900081217289,0.018665000796318054,0.017455000430345535,0.017921000719070435,748215,0.0,0.0
2021-09-07 00:00:00+00:00,0.01792299933731556,0.01985899917781353,0.01724500022828579,0.01757499948143959,1685748,0.0,0.0
2021-09-08 00:00:00+00:00,0.01757499948143959,0.01791599951684475,0.016527000814676285,0.017037000507116318,538267,0.0,0.0
2021-09-09 00:00:00+00:00,0.01692100055515766,0.017413999885320663,0.016394000500440598,0.01728600077331066,548911,0.0,0.0
2021-09-10 00:00:00+00:00,0.01728600077331066,0.01760599948465824,0.015785999596118927,0.01618799939751625,430429,0.0,0.0
2021-09-11 00:00:00+00:00,0.01618799939751625,0.016682999208569527,0.016112999990582466,0.016488000750541687,219995,0.0,0.0
2021-09-12 00:00:00+00:00,0.016488000750541687,0.017393000423908234,0.01627499982714653,0.017048999667167664,218367,0.0,0.0
2021-09-13 00:00:00+00:00,0.017048999667167664,0.017246000468730927,0.015651000663638115,0.015971999615430832,302235,0.0,0.0
2021-09-14 00:00:00+00:00,0.015971999615430832,0.017007999122142792,0.01587500050663948,0.016697999089956284,420107,0.0,0.0
2021-09-15 00:00:00+00:00,0.016697999089956284,0.017323000356554985,0.01630299910902977,0.017323000356554985,383053,0.0,0.0
2021-09-16 00:00:00+00:00,0.017323000356554985,0.019412999972701073,0.01656699925661087,0.01812399923801422,750581,0.0,0.0
2021-09-17 00:00:00+00:00,0.01812399923801422,0.018487000837922096,0.01634399965405464,0.016788000240921974,437655,0.0,0.0
2021-09-18 00:00:00+00:00,0.016788000240921974,0.016983000561594963,0.016323000192642212,0.016777999699115753,269140,0.0,0.0
2021-09-19 00:00:00+00:00,0.016777999699115753,0.016875000670552254,0.01590700075030327,0.01628500036895275,119818,0.0,0.0
2021-09-20 00:00:00+00:00,0.01628500036895275,0.016527000814676285,0.014658000320196152,0.014770000241696835,388390,0.0,0.0
2021-09-21 00:00:00+00:00,0.014770000241696835,0.024447999894618988,0.01409200020134449,0.014379000291228294,477056,0.0,0.0
2021-09-22 00:00:00+00:00,0.014379000291228294,0.015728000551462173,0.014275000430643559,0.015254000201821327,307397,0.0,0.0
2021-09-23 00:00:00+00:00,0.015254000201821327,0.015817999839782715,0.015007000416517258,0.0157919991761446,233199,0.0,0.0
2021-09-24 00:00:00+00:00,0.015790000557899475,0.015790000557899475,0.014368999749422073,0.01464099995791912,307272,0.0,0.0
2021-09-25 00:00:00+00:00,0.014639999717473984,0.015119999647140503,0.01444500032812357,0.014871999621391296,101770,0.0,0.0
2021-09-26 00:00:00+00:00,0.014871999621391296,0.014990000054240227,0.014577999711036682,0.014911999925971031,93528,0.0,0.0
2021-09-27 00:00:00+00:00,0.014911999925971031,0.015080999583005905,0.014151999726891518,0.014321000315248966,207049,0.0,0.0
2021-09-28 00:00:00+00:00,0.014321000315248966,0.014698999933898449,0.013957999646663666,0.014089999720454216,113459,0.0,0.0
2021-09-29 00:00:00+00:00,0.014089000411331654,0.014453000389039516,0.01384000014513731,0.014143000356853008,161139,0.0,0.0
2021-09-30 00:00:00+00:00,0.014143000356853008,0.014248000457882881,0.013620000332593918,0.01408500038087368,167826,0.0,0.0
2021-10-01 00:00:00+00:00,0.01408500038087368,0.016047000885009766,0.013887999579310417,0.015579000115394592,362592,0.0,0.0
2021-10-02 00:00:00+00:00,0.015579000115394592,0.015752999112010002,0.014770000241696835,0.014937000349164009,394931,0.0,0.0
2021-10-03 00:00:00+00:00,0.014937000349164009,0.015526999719440937,0.014573000371456146,0.014929999597370625,273748,0.0,0.0
2021-10-04 00:00:00+00:00,0.014929999597370625,0.01498199999332428,0.014240999706089497,0.014526999555528164,270823,0.0,0.0
2021-10-05 00:00:00+00:00,0.014526999555528164,0.014732000418007374,0.01411799993366003,0.01449500024318695,311146,0.0,0.0
2021-10-06 00:00:00+00:00,0.01449500024318695,0.014585000462830067,0.014104999601840973,0.014353999868035316,300313,0.0,0.0
2021-10-07 00:00:00+00:00,0.014353999868035316,0.014612000435590744,0.013857999816536903,0.014405000023543835,366067,0.0,0.0
2021-10-08 00:00:00+00:00,0.014405000023543835,0.014600999653339386,0.01408000010997057,0.014387000352144241,272990,0.0,0.0
2021-10-09 00:00:00+00:00,0.014387000352144241,0.014585000462830067,0.014139999635517597,0.014453000389039516,203729,0.0,0.0
2021-10-10 00:00:00+00:00,0.014453000389039516,0.014523999765515327,0.014183999970555305,0.014252999797463417,145701,0.0,0.0
2021-10-11 00:00:00+00:00,0.014252999797463417,0.014418000355362892,0.013942999765276909,0.01409200020134449,219439,0.0,0.0
2021-10-12 00:00:00+00:00,0.01409200020134449,0.014349999837577343,0.013989999890327454,0.014186999760568142,123351,0.0,0.0
2021-10-13 00:00:00+00:00,0.014186999760568142,0.014301000162959099,0.014016999863088131,0.014209000393748283,123894,0.0,0.0
2021-10-14 00:00:00+00:00,0.014209000393748283,0.01448999997228384,0.013984999619424343,0.014406000263988972,236354,0.0,0.0
2021-10-15 00:00:00+00:00,0.014406000263988972,0.014613999985158443,0.014240000396966934,0.01435299962759018,229492,0.0,0.0
2021-10-16 00:00:00+00:00,0.01435299962759018,0.014498000033199787,0.014271000400185585,0.014310999773442745,113526,0.0,0.0
2021-10-17 00:00:00+00:00,0.014310999773442745,0.014380999840795994,0.013864000327885151,0.01424300018697977,135451,0.0,0.0
2021-10-18 00:00:00+00:00,0.014241999946534634,0.014241999946534634,0.013748000375926495,0.013886000029742718,243757,0.0,0.0
2021-10-19 00:00:00+00:00,0.013886000029742718,0.014185000211000443,0.013558000326156616,0.013705000281333923,164758,0.0,0.0
2021-10-20 00:00:00+00:00,0.013705000281333923,0.013921000063419342,0.013496000319719315,0.013642000034451485,292206,0.0,0.0
2021-10-21 00:00:00+00:00,0.013640999794006348,0.014809000305831432,0.013615000061690807,0.013983000069856644,600195,0.0,0.0
2021-10-22 00:00:00+00:00,0.013983000069856644,0.014770999550819397,0.013930999673902988,0.014310000464320183,256795,0.0,0.0
2021-10-23 00:00:00+00:00,0.014310000464320183,0.014530000276863575,0.013898000121116638,0.014065000228583813,220142,0.0,0.0
2021-10-24 00:00:00+00:00,0.014065000228583813,0.014286999590694904,0.013813000172376633,0.014016999863088131,223302,0.0,0.0
2021-10-25 00:00:00+00:00,0.014016999863088131,0.01445200014859438,0.013838999904692173,0.014314999803900719,312000,0.0,0.0
2021-10-26 00:00:00+00:00,0.014314999803900719,0.014457999728620052,0.014128999784588814,0.014248000457882881,361815,0.0,0.0
2021-10-27 00:00:00+00:00,0.014248000457882881,0.014317000284790993,0.013257999904453754,0.013546000234782696,332690,0.0,0.0
2021-10-28 00:00:00+00:00,0.013546000234782696,0.013939999975264072,0.013284999877214432,0.013558000326156616,307349,0.0,0.0
2021-10-29 00:00:00+00:00,0.013558999635279179,0.013811999931931496,0.013252999633550644,0.013570000417530537,287351,0.0,0.0
2021-10-30 00:00:00+00:00,0.013570000417530537,0.014041000045835972,0.013477000407874584,0.013705000281333923,429819,0.0,0.0
2021-10-31 00:00:00+00:00,0.013705000281333923,0.015239999629557133,0.013705000281333923,0.01440299954265356,951384,0.0,0.0
2021-11-01 00:00:00+00:00,0.01440299954265356,0.015064000152051449,0.013906000182032585,0.014671999961137772,686100,0.0,0.0
2021-11-02 00:00:00+00:00,0.014670999720692635,0.015869000926613808,0.014383000321686268,0.015134000219404697,1004443,0.0,0.0
2021-11-03 00:00:00+00:00,0.015134000219404697,0.015407999977469444,0.01394800003618002,0.014983000233769417,476474,0.0,0.0
2021-11-04 00:00:00+00:00,0.01498399954289198,0.015122000128030777,0.014298000372946262,0.014620999805629253,339307,0.0,0.0
2021-11-05 00:00:00+00:00,0.014620999805629253,0.014972000382840633,0.014529000036418438,0.014529000036418438,233351,0.0,0.0
2021-11-06 00:00:00+00:00,0.014529000036418438,0.014995000325143337,0.014426000416278839,0.01487400010228157,195244,0.0,0.0
2021-11-07 00:00:00+00:00,0.01487400010228157,0.014913000166416168,0.014588000252842903,0.014798999764025211,106617,0.0,0.0
2021-11-08 00:00:00+00:00,0.014798999764025211,0.01490699965506792,0.014414000324904919,0.014631000347435474,189815,0.0,0.0
2021-11-09 00:00:00+00:00,0.014631000347435474,0.015056000091135502,0.014566999860107899,0.014751000329852104,227730,0.0,0.0
2021-11-10 00:00:00+00:00,0.014751000329852104,0.015049999579787254,0.012384000234305859,0.014620999805629253,393811,0.0,0.0
2021-11-11 00:00:00+00:00,0.014620999805629253,0.015157000161707401,0.01447299961000681,0.015060000121593475,227914,0.0,0.0
2021-11-12 00:00:00+00:00,0.015058999881148338,0.01525100041180849,0.014442999847233295,0.01448999997228384,215280,0.0,0.0
2021-11-13 00:00:00+00:00,0.01448999997228384,0.014650999568402767,0.014433999545872211,0.014650999568402767,147868,0.0,0.0
2021-11-14 00:00:00+00:00,0.014650999568402767,0.014762000180780888,0.014498000033199787,0.014762000180780888,99066,0.0,0.0
2021-11-15 00:00:00+00:00,0.014762000180780888,0.014802999794483185,0.014558999799191952,0.01460999995470047,145215,0.0,0.0
2021-11-16 00:00:00+00:00,0.01460999995470047,0.014662000350654125,0.013914000242948532,0.01400499977171421,215551,0.0,0.0
2021-11-17 00:00:00+00:00,0.01400499977171421,0.014034000225365162,0.013659000396728516,0.013763999566435814,125228,0.0,0.0
2021-11-18 00:00:00+00:00,0.013763999566435814,0.014278000220656395,0.012520000338554382,0.013032999821007252,267952,0.0,0.0
2021-11-19 00:00:00+00:00,0.013032999821007252,0.013640999794006348,0.012706000357866287,0.013337000273168087,234907,0.0,0.0
2021-11-20 00:00:00+00:00,0.013337000273168087,0.013666000217199326,0.012947999872267246,0.013247000053524971,120035,0.0,0.0
2021-11-21 00:00:00+00:00,0.013247000053524971,0.01336199976503849,0.012728000059723854,0.012772999703884125,106706,0.0,0.0
2021-11-22 00:00:00+00:00,0.012772999703884125,0.013264000415802002,0.012679999694228172,0.012791000306606293,113492,0.0,0.0
2021-11-23 00:00:00+00:00,0.012791000306606293,0.013030000030994415,0.012574000284075737,0.012777999974787235,100626,0.0,0.0
2021-11-24 00:00:00+00:00,0.012777999974787235,0.012885999865829945,0.0124719999730587,0.012803999707102776,98801,0.0,0.0
2021-11-25 00:00:00+00:00,0.01256099995225668,0.012787999585270882,0.01235899981111288,0.012671000324189663,236831,0.0,0.0
2021-11-26 00:00:00+00:00,0.012621999718248844,0.013067999854683876,0.011312000453472137,0.01153900008648634,358069,0.0,0.0
2021-11-27 00:00:00+00:00,0.01153900008648634,0.013213999569416046,0.011416000314056873,0.012996000237762928,276540,0.0,0.0
2021-11-28 00:00:00+00:00,0.01299699954688549,0.013344000093638897,0.012071000412106514,0.012280000373721123,230078,0.0,0.0
2021-11-29 00:00:00+00:00,0.012280000373721123,0.01269300002604723,0.01196100004017353,0.012489999644458294,194128,0.0,0.0
2021-11-30 00:00:00+00:00,0.012489999644458294,0.012524000369012356,0.011873999610543251,0.012134999968111515,155624,0.0,0.0
2021-12-01 00:00:00+00:00,0.012133999727666378,0.01278000045567751,0.012004000134766102,0.012257000431418419,271821,0.0,0.0
2021-12-02 00:00:00+00:00,0.012257000431418419,0.012364000082015991,0.011971999891102314,0.012299999594688416,156436,0.0,0.0
2021-12-03 00:00:00+00:00,0.012299999594688416,0.012563000433146954,0.011830000206828117,0.012253999710083008,201436,0.0,0.0
2021-12-04 00:00:00+00:00,0.012253999710083008,0.014494000002741814,0.01064400002360344,0.011373000219464302,804122,0.0,0.0
2021-12-05 00:00:00+00:00,0.011373000219464302,0.011683999560773373,0.010940000414848328,0.011274999938905239,144068,0.0,0.0
2021-12-06 00:00:00+00:00,0.011274999938905239,0.011776000261306763,0.00986700039356947,0.011354000307619572,339038,0.0,0.0
2021-12-07 00:00:00+00:00,0.011353000067174435,0.01266700029373169,0.010982999578118324,0.012045999988913536,227941,0.0,0.0
2021-12-08 00:00:00+00:00,0.012044999748468399,0.012679999694228172,0.011396000161767006,0.011664999648928642,253905,0.0,0.0
2021-12-09 00:00:00+00:00,0.011664999648928642,0.01180499978363514,0.011071999557316303,0.011253000237047672,110926,0.0,0.0
2021-12-10 00:00:00+00:00,0.011251999996602535,0.011505000293254852,0.010696000419557095,0.01102100033313036,111441,0.0,0.0
2021-12-11 00:00:00+00:00,0.011020000092685223,0.011447000317275524,0.010734999552369118,0.011098000220954418,82247,0.0,0.0
2021-12-12 00:00:00+00:00,0.011098000220954418,0.01192300021648407,0.010250999592244625,0.011056000366806984,140853,0.0,0.0
2021-12-13 00:00:00+00:00,0.011056000366806984,0.011349000036716461,0.010425000451505184,0.010515999980270863,149268,0.0,0.0
2021-12-14 00:00:00+00:00,0.010515999980270863,0.01106099970638752,0.009731000289320946,0.010811000131070614,172728,0.0,0.0
2021-12-15 00:00:00+00:00,0.01079300045967102,0.011136000044643879,0.0029959999956190586,0.010313999839127064,127232,0.0,0.0
2021-12-16 00:00:00+00:00,0.010313999839127064,0.010935000143945217,0.010099000297486782,0.010735999792814255,108112,0.0,0.0
2021-12-17 00:00:00+00:00,0.010735999792814255,0.010848999954760075,0.009664000011980534,0.010095000267028809,170531,0.0,0.0
2021-12-18 00:00:00+00:00,0.010095000267028809,0.010401999577879906,0.009860999882221222,0.010108999907970428,66148,0.0,0.0
2021-12-19 00:00:00+00:00,0.010108999907970428,0.010607999749481678,0.009941999800503254,0.01041099987924099,92416,0.0,0.0
2021-12-20 00:00:00+00:00,0.01041099987924099,0.010525000281631947,0.009031999856233597,0.009863000363111496,162506,0.0,0.0
2021-12-21 00:00:00+00:00,0.009862000122666359,0.010382000356912613,0.009608999826014042,0.010154999792575836,95095,0.0,0.0
2021-12-22 00:00:00+00:00,0.010154999792575836,0.010936000384390354,0.010135999880731106,0.010491999797523022,153090,0.0,0.0
2021-12-23 00:00:00+00:00,0.010491999797523022,0.01071999967098236,0.010312000289559364,0.010514999739825726,104386,0.0,0.0
2021-12-24 00:00:00+00:00,0.010514999739825726,0.010840999893844128,0.010433999821543694,0.010474000126123428,104477,0.0,0.0
2021-12-25 00:00:00+00:00,0.010474000126123428,0.010710000060498714,0.010460999794304371,0.010666999965906143,43630,0.0,0.0
2021-12-26 00:00:00+00:00,0.010666999965906143,0.010998000390827656,0.010486000217497349,0.010549000464379787,53734,0.0,0.0
2021-12-27 00:00:00+00:00,0.010549000464379787,0.010728999972343445,0.010439000092446804,0.010606000199913979,107884,0.0,0.0
2021-12-28 00:00:00+00:00,0.010606000199913979,0.01066800020635128,0.010263999924063683,0.010273000225424767,69276,0.0,0.0
2021-12-29 00:00:00+00:00,0.010273999534547329,0.010487000457942486,0.009917999617755413,0.009917999617755413,52821,0.0,0.0
2021-12-30 00:00:00+00:00,0.009917999617755413,0.010947000235319138,0.009898999705910683,0.010797999799251556,106482,0.0,0.0
2021-12-31 00:00:00+00:00,0.010797999799251556,0.010936999693512917,0.010285000316798687,0.010433999821543694,60155,0.0,0.0
2022-01-01 00:00:00+00:00,0.010433999821543694,0.010514999739825726,0.010204000398516655,0.01039000041782856,31641,0.0,0.0
2022-01-02 00:00:00+00:00,0.01039000041782856,0.010452999733388424,0.010285000316798687,0.010393000207841396,56475,0.0,0.0
2022-01-03 00:00:00+00:00,0.010393000207841396,0.010494000278413296,0.010153000243008137,0.01028900034725666,91959,0.0,0.0
2022-01-04 00:00:00+00:00,0.01028900034725666,0.01028900034725666,0.009971000254154205,0.010049000382423401,74036,0.0,0.0
2022-01-05 00:00:00+00:00,0.010049000382423401,0.010192999616265297,0.009312000125646591,0.009607000276446342,168406,0.0,0.0
2022-01-06 00:00:00+00:00,0.009602000005543232,0.009715000167489052,0.008977999910712242,0.009296000003814697,136950,0.0,0.0
2022-01-07 00:00:00+00:00,0.009296000003814697,0.009664000011980534,0.00828699953854084,0.008942999877035618,94040,0.0,0.0
2022-01-08 00:00:00+00:00,0.008942999877035618,0.00937000010162592,0.008135000243782997,0.008999999612569809,70452,0.0,0.0
2022-01-09 00:00:00+00:00,0.008999999612569809,0.009852999821305275,0.008954999968409538,0.009436000138521194,79768,0.0,0.0
2022-01-10 00:00:00+00:00,0.009436000138521194,0.009696999564766884,0.008729999884963036,0.009083000011742115,119000,0.0,0.0
2022-01-11 00:00:00+00:00,0.009081999771296978,0.009425000287592411,0.008813000284135342,0.009238000027835369,87721,0.0,0.0
2022-01-12 00:00:00+00:00,0.009239000268280506,0.00941300019621849,0.009038000367581844,0.009169000200927258,109387,0.0,0.0
2022-01-13 00:00:00+00:00,0.009170000441372395,0.009304000064730644,0.008449000306427479,0.008820000104606152,174118,0.0,0.0
2022-01-14 00:00:00+00:00,0.008820000104606152,0.008988000452518463,0.008329000324010849,0.008636999875307083,85438,0.0,0.0
2022-01-15 00:00:00+00:00,0.008636999875307083,0.008727000094950199,0.00828699953854084,0.008677000179886818,38136,0.0,0.0
2022-01-16 00:00:00+00:00,0.008677000179886818,0.008926999755203724,0.008469999767839909,0.008706999942660332,37440,0.0,0.0
2022-01-17 00:00:00+00:00,0.008706999942660332,0.008933999575674534,0.008519000373780727,0.008621999993920326,69800,0.0,0.0
2022-01-18 00:00:00+00:00,0.008621999993920326,0.008669000118970871,0.00798800028860569,0.00812700018286705,60500,0.0,0.0
