TIMESTAMP,BALLZ29730_OPEN_PRICE_USD,BALLZ29730_HIGH_PRICE_USD,BALLZ29730_LOW_PRICE_USD,BALLZ29730_CLOSE_PRICE_USD,BALLZ29730_VOLUME_USD,BALLZ29730_DIVIDENDS_USD,BALLZ29730_STOCK_SPLITS_USD
2024-05-03 00:00:00+00:00,0.00430000014603138,0.005520999897271395,0.0042860000394284725,0.005419999826699495,174264,0.0,0.0
2024-05-04 00:00:00+00:00,0.005419999826699495,0.005543999839574099,0.004592999815940857,0.0046190000139176846,109979,0.0,0.0
2024-05-05 00:00:00+00:00,0.004612000193446875,0.0051369997672736645,0.004370999988168478,0.004860000219196081,105953,0.0,0.0
2024-05-06 00:00:00+00:00,0.004860000219196081,0.004896999802440405,0.004203000105917454,0.004441999830305576,109877,0.0,0.0
2024-05-07 00:00:00+00:00,0.004441999830305576,0.0045889997854828835,0.004106000065803528,0.004118999931961298,28687,0.0,0.0
2024-05-08 00:00:00+00:00,0.004114000126719475,0.004139000084251165,0.0035500000230968,0.003633999964222312,52698,0.0,0.0
2024-05-09 00:00:00+00:00,0.003633999964222312,0.003806999884545803,0.0035429999697953463,0.003664999967440963,45811,0.0,0.0
2024-05-10 00:00:00+00:00,0.003664999967440963,0.003711000084877014,0.003510999958962202,0.0035210000351071358,37562,0.0,0.0
2024-05-11 00:00:00+00:00,0.0035210000351071358,0.0043230000883340836,0.0034940000623464584,0.003891000058501959,96706,0.0,0.0
2024-05-12 00:00:00+00:00,0.003891000058501959,0.0038980001118034124,0.0036140000447630882,0.0036140000447630882,39852,0.0,0.0
2024-05-13 00:00:00+00:00,0.0036319999489933252,0.0040339999832212925,0.003558000084012747,0.0037869999650865793,61715,0.0,0.0
2024-05-14 00:00:00+00:00,0.0037879999727010727,0.00393499992787838,0.003640000009909272,0.0037330000195652246,73957,0.0,0.0
2024-05-15 00:00:00+00:00,0.0037330000195652246,0.004922000225633383,0.0037249999586492777,0.004714000038802624,144434,0.0,0.0
2024-05-16 00:00:00+00:00,0.004714000038802624,0.006819000001996756,0.004569999873638153,0.005113000050187111,229272,0.0,0.0
2024-05-17 00:00:00+00:00,0.005113000050187111,0.005452999845147133,0.0036720000207424164,0.0037120000924915075,123817,0.0,0.0
2024-05-18 00:00:00+00:00,0.0037120000924915075,0.004474000073969364,0.0034940000623464584,0.003705000039190054,193605,0.0,0.0
2024-05-19 00:00:00+00:00,0.003705000039190054,0.0037060000468045473,0.002957999939098954,0.0031190000008791685,121024,0.0,0.0
2024-05-20 00:00:00+00:00,0.0031079999171197414,0.003183000022545457,0.0020639998838305473,0.0022239999379962683,264523,0.0,0.0
2024-05-21 00:00:00+00:00,0.0022239999379962683,0.002732000080868602,0.0022070000413805246,0.0024419999681413174,176740,0.0,0.0
2024-05-22 00:00:00+00:00,0.0024419999681413174,0.002461999887600541,0.0019490000559017062,0.0020179999992251396,120535,0.0,0.0
2024-05-23 00:00:00+00:00,0.0020169999916106462,0.002196999965235591,0.001863999990746379,0.0018919999711215496,103198,0.0,0.0
2024-05-24 00:00:00+00:00,0.0018919999711215496,0.0021540001034736633,0.0017979999538511038,0.0019650000613182783,69122,0.0,0.0
2024-05-25 00:00:00+00:00,0.001967000076547265,0.0021329999435693026,0.0018909999635070562,0.001973999897018075,96365,0.0,0.0
2024-05-26 00:00:00+00:00,0.002015999983996153,0.0020669999066740274,0.001896000001579523,0.001905999961309135,45823,0.0,0.0
2024-05-27 00:00:00+00:00,0.0018899999558925629,0.0019970000721514225,0.0017259999876841903,0.0017849999712780118,99962,0.0,0.0
2024-05-28 00:00:00+00:00,0.001782999956049025,0.0022120000794529915,0.0017310000257566571,0.001921999966725707,166294,0.0,0.0
2024-05-29 00:00:00+00:00,0.0019259999971836805,0.0021120000164955854,0.0018360000103712082,0.0018619999755173922,79462,0.0,0.0
2024-05-30 00:00:00+00:00,0.0018439999548718333,0.0018500000005587935,0.0015650000423192978,0.0015650000423192978,87063,0.0,0.0
2024-05-31 00:00:00+00:00,0.0015409999759867787,0.0015610000118613243,0.0013920000055804849,0.0014700000174343586,87120,0.0,0.0
2024-06-01 00:00:00+00:00,0.0014700000174343586,0.0014909999445080757,0.0013770000077784061,0.0014530000044032931,67754,0.0,0.0
2024-06-02 00:00:00+00:00,0.001446999958716333,0.002979000099003315,0.0014420000370591879,0.001765000051818788,532891,0.0,0.0
2024-06-03 00:00:00+00:00,0.001765000051818788,0.0023040000814944506,0.0016009999671950936,0.0017709999810904264,251617,0.0,0.0
2024-06-04 00:00:00+00:00,0.0017709999810904264,0.0020669999066740274,0.0016629999736323953,0.0019539999775588512,124686,0.0,0.0
2024-06-05 00:00:00+00:00,0.0019570000004023314,0.0019779999274760485,0.0017849999712780118,0.00184599997010082,89781,0.0,0.0
2024-06-06 00:00:00+00:00,0.00184299994725734,0.0019290000200271606,0.0016169999726116657,0.0016899999463930726,97037,0.0,0.0
2024-06-07 00:00:00+00:00,0.001690999954007566,0.002647999906912446,0.0016280000563710928,0.0017659999430179596,413318,0.0,0.0
2024-06-08 00:00:00+00:00,0.0017640000442042947,0.001854000031016767,0.0015940000303089619,0.0016009999671950936,179794,0.0,0.0
2024-06-09 00:00:00+00:00,0.0016009999671950936,0.001702000037766993,0.001475999946705997,0.0015190000412985682,150730,0.0,0.0
2024-06-10 00:00:00+00:00,0.0015190000412985682,0.0015579999890178442,0.001373999984934926,0.0013879999751225114,156171,0.0,0.0
2024-06-11 00:00:00+00:00,0.001383999944664538,0.001449999981559813,0.0010310000507161021,0.0010430000256747007,183155,0.0,0.0
2024-06-12 00:00:00+00:00,0.0010369999799877405,0.001164000015705824,0.0009820000268518925,0.0010560000082477927,208877,0.0,0.0
2024-06-13 00:00:00+00:00,0.0010519999777898192,0.00108299998100847,0.0009200000204145908,0.0009549999958835542,119921,0.0,0.0
2024-06-14 00:00:00+00:00,0.0009519999730400741,0.0009619999909773469,0.0007600000244565308,0.0008290000259876251,110474,0.0,0.0
2024-06-15 00:00:00+00:00,0.0008249999955296516,0.000914999982342124,0.0007949999999254942,0.0008549999911338091,145686,0.0,0.0
2024-06-16 00:00:00+00:00,0.0008609999786131084,0.000881000014487654,0.0007329999934881926,0.0007670000195503235,107784,0.0,0.0
2024-06-17 00:00:00+00:00,0.0007670000195503235,0.0007949999999254942,0.0006380000268109143,0.0006960000027902424,38622,0.0,0.0
2024-06-18 00:00:00+00:00,0.0006960000027902424,0.0007639999967068434,0.000539999979082495,0.0006280000088736415,57116,0.0,0.0
2024-06-19 00:00:00+00:00,0.0006230000290088356,0.0006580000044777989,0.0005290000117383897,0.0005419999943114817,42289,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005419999943114817,0.0005970000056549907,0.0004569999873638153,0.0005489999894052744,69168,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005520000122487545,0.00056900002527982,0.0005249999812804163,0.0005440000095404685,32335,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005440000095404685,0.0005709999823011458,0.0005230000242590904,0.0005230000242590904,30184,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005280000041238964,0.0005830000154674053,0.000514000013936311,0.0005510000046342611,36897,0.0,0.0
2024-06-24 00:00:00+00:00,0.000547999981790781,0.0007900000200606883,0.000547999981790781,0.0006050000083632767,121895,0.0,0.0
2024-06-25 00:00:00+00:00,0.0006050000083632767,0.0006970000104047358,0.0005660000024363399,0.0006910000229254365,65089,0.0,0.0
2024-06-26 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0005849999724887311,0.0005959999980404973,43084,0.0,0.0
2024-06-27 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0004900000058114529,0.0005380000220611691,68103,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005380000220611691,0.0005469999741762877,0.00044800000614486635,0.0004560000088531524,55017,0.0,0.0
2024-06-29 00:00:00+00:00,0.0004560000088531524,0.0004720000142697245,0.00039400000241585076,0.00046099998871795833,47453,0.0,0.0
2024-06-30 00:00:00+00:00,0.00046099998871795833,0.0004780000017490238,0.0004130000015720725,0.0004360000020824373,36437,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004360000020824373,0.0005259999888949096,0.00041000000783242285,0.0004799999878741801,58538,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004799999878741801,0.0005310000269673765,0.00045200000749900937,0.0004569999873638153,46813,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.0003769999893847853,0.00042799999937415123,55710,0.0,0.0
2024-07-04 00:00:00+00:00,0.00042799999937415123,0.00043200000072829425,0.0003490000090096146,0.00036700000055134296,39156,0.0,0.0
2024-07-05 00:00:00+00:00,0.00036700000055134296,0.0004030000127386302,0.0003429999924264848,0.0003980000037699938,23325,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003980000037699938,0.0004290000069886446,0.0003870000073220581,0.0004090000002179295,20248,0.0,0.0
2024-07-07 00:00:00+00:00,0.0004090000002179295,0.0004149999876972288,0.000387999985832721,0.000391999987186864,12309,0.0,0.0
2024-07-08 00:00:00+00:00,0.000391999987186864,0.00042600001324899495,0.0003429999924264848,0.0003480000013951212,27113,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003020000003743917,0.0003220000071451068,41027,0.0,0.0
2024-07-10 00:00:00+00:00,0.0003220000071451068,0.00033599999733269215,0.00028899998869746923,0.00030499999411404133,17932,0.0,0.0
2024-07-11 00:00:00+00:00,0.00030499999411404133,0.0003150000120513141,0.0003000000142492354,0.00030899999546818435,10100,0.0,0.0
2024-07-12 00:00:00+00:00,0.00030899999546818435,0.0003129999968223274,0.0003000000142492354,0.000307999987853691,9854,0.0,0.0
2024-07-13 00:00:00+00:00,0.000307999987853691,0.0003209999995306134,0.00030700000934302807,0.00031599999056197703,6460,0.0,0.0
2024-07-14 00:00:00+00:00,0.00031599999056197703,0.00031900001340545714,0.0003060000017285347,0.00031599999056197703,13622,0.0,0.0
2024-07-15 00:00:00+00:00,0.00031599999056197703,0.00044999999227002263,0.00031400000443682075,0.00037299998803064227,64914,0.0,0.0
2024-07-16 00:00:00+00:00,0.00037299998803064227,0.0004189999890513718,0.00033400001120753586,0.00040499999886378646,32141,0.0,0.0
2024-07-17 00:00:00+00:00,0.00040499999886378646,0.00043399998685345054,0.00037299998803064227,0.00037299998803064227,36000,0.0,0.0
2024-07-18 00:00:00+00:00,0.00037299998803064227,0.00039400000241585076,0.00033599999733269215,0.0003539999888744205,33166,0.0,0.0
2024-07-19 00:00:00+00:00,0.0003539999888744205,0.0003640000068116933,0.00033099998836405575,0.00033999999868683517,21248,0.0,0.0
2024-07-20 00:00:00+00:00,0.00033999999868683517,0.0003819999983534217,0.00033599999733269215,0.0003800000122282654,12835,0.0,0.0
2024-07-21 00:00:00+00:00,0.0003800000122282654,0.0005169999785721302,0.00037299998803064227,0.00043899999582208693,104573,0.0,0.0
2024-07-22 00:00:00+00:00,0.00043899999582208693,0.0004490000137593597,0.0003380000125616789,0.00035700001171790063,30175,0.0,0.0
2024-07-23 00:00:00+00:00,0.00035700001171790063,0.00036899998667649925,0.0003060000017285347,0.0003260000084992498,15050,0.0,0.0
2024-07-24 00:00:00+00:00,0.0003260000084992498,0.0003499999875202775,0.0003209999995306134,0.0003349999897181988,10220,0.0,0.0
2024-07-25 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.0002460000105202198,0.0003129999968223274,78611,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003129999968223274,0.0004299999854993075,0.000299000006634742,0.00037799999699927866,46470,0.0,0.0
2024-07-27 00:00:00+00:00,0.00037799999699927866,0.00039900001138448715,0.00029799999902024865,0.00036800000816583633,39935,0.0,0.0
2024-07-28 00:00:00+00:00,0.00036800000816583633,0.00046400001156143844,0.0003600000054575503,0.00046400001156143844,26457,0.0,0.0
2024-07-29 00:00:00+00:00,0.00046499999007210135,0.0004879999905824661,0.0004070000140927732,0.0004070000140927732,51046,0.0,0.0
2024-07-30 00:00:00+00:00,0.0004070000140927732,0.00041599999531172216,0.00037200000951997936,0.00037299998803064227,21021,0.0,0.0
2024-07-31 00:00:00+00:00,0.00037299998803064227,0.0003800000122282654,0.00034500000765547156,0.00034699999378062785,12570,0.0,0.0
2024-08-01 00:00:00+00:00,0.00034699999378062785,0.0003769999893847853,0.00031999999191612005,0.00036299999919719994,12475,0.0,0.0
2024-08-02 00:00:00+00:00,0.00036199999158270657,0.0003769999893847853,0.0003009999927598983,0.0003060000017285347,12697,0.0,0.0
2024-08-03 00:00:00+00:00,0.0003060000017285347,0.00030700000934302807,0.0002789999998640269,0.000291000003926456,9555,0.0,0.0
2024-08-04 00:00:00+00:00,0.000291000003926456,0.0003129999968223274,0.0002849999873433262,0.000295000005280599,10818,0.0,0.0
2024-08-05 00:00:00+00:00,0.000295000005280599,0.0003009999927598983,0.00023999999393709004,0.0002739999908953905,23541,0.0,0.0
2024-08-06 00:00:00+00:00,0.0002739999908953905,0.00031400000443682075,0.0002739999908953905,0.00029200001154094934,11920,0.0,0.0
2024-08-07 00:00:00+00:00,0.00029200001154094934,0.00030300000798888505,0.00027600000612437725,0.0002770000137388706,5928,0.0,0.0
2024-08-08 00:00:00+00:00,0.0002770000137388706,0.0003000000142492354,0.00027600000612437725,0.0002899999963119626,9419,0.0,0.0
2024-08-09 00:00:00+00:00,0.0002899999963119626,0.0003009999927598983,0.0002809999859891832,0.0002859999949578196,8348,0.0,0.0
2024-08-10 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.00024199999461416155,0.00026199998683296144,13770,0.0,0.0
2024-08-11 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.0002410000015515834,0.0002410000015515834,5897,0.0,0.0
2024-08-12 00:00:00+00:00,0.0002410000015515834,0.00025400001322850585,0.00023700000019744039,0.00024900000425986946,10451,0.0,0.0
2024-08-13 00:00:00+00:00,0.00024900000425986946,0.0002690000110305846,0.00024500000290572643,0.00026199998683296144,5750,0.0,0.0
2024-08-14 00:00:00+00:00,0.00026199998683296144,0.0002739999908953905,0.0002570000069681555,0.0002610000083222985,10365,0.0,0.0
2024-08-15 00:00:00+00:00,0.0002610000083222985,0.00026599998818710446,0.00023600000713486224,0.0002390000008745119,6615,0.0,0.0
2024-08-16 00:00:00+00:00,0.0002390000008745119,0.00024399999529123306,0.00022600000374950469,0.0002300000051036477,5220,0.0,0.0
2024-08-17 00:00:00+00:00,0.0002300000051036477,0.0002570000069681555,0.00022400000307243317,0.00023700000019744039,10182,0.0,0.0
2024-08-18 00:00:00+00:00,0.00023999999393709004,0.0002610000083222985,0.00022899999748915434,0.00022899999748915434,31917,0.0,0.0
2024-08-19 00:00:00+00:00,0.00022899999748915434,0.00023600000713486224,0.00021300000662449747,0.00022699999681208283,5941,0.0,0.0
2024-08-20 00:00:00+00:00,0.00022499999613501132,0.00023400000645779073,0.00021499999274965376,0.00021800000104121864,8570,0.0,0.0
2024-08-21 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.00021100000594742596,0.00021600000036414713,5526,0.0,0.0
2024-08-22 00:00:00+00:00,0.00021600000036414713,0.00022600000374950469,0.0001939999929163605,0.0002099999983329326,20879,0.0,0.0
2024-08-23 00:00:00+00:00,0.0002099999983329326,0.00021800000104121864,0.000195999993593432,0.00020900000527035445,7594,0.0,0.0
2024-08-24 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00020799999765586108,0.00021499999274965376,5319,0.0,0.0
2024-08-25 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.00020900000527035445,0.0002099999983329326,4745,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002099999983329326,0.00021399999968707561,0.00020300000323913991,0.00020399999630171806,4848,0.0,0.0
2024-08-27 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.0001829999964684248,0.00018400000408291817,6557,0.0,0.0
2024-08-28 00:00:00+00:00,0.0001829999964684248,0.0001900000061141327,0.00017699999443721026,0.0001849999971454963,8262,0.0,0.0
2024-08-29 00:00:00+00:00,0.0001849999971454963,0.0001880000054370612,0.0001740000006975606,0.0001740000006975606,5963,0.0,0.0
2024-08-30 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00016900000628083944,0.00016999999934341758,6219,0.0,0.0
2024-08-31 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00014800000644754618,0.00014800000644754618,10232,0.0,0.0
2024-09-01 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00014099999680183828,0.0001429999974789098,5405,0.0,0.0
2024-09-02 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00014200000441633165,0.0001429999974789098,4102,0.0,0.0
2024-09-03 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.00011500000255182385,0.00011600000289035961,10071,0.0,0.0
2024-09-04 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011200000153621659,0.0001140000022132881,5799,0.0,0.0
2024-09-05 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010900000052060932,0.00011100000119768083,7432,0.0,0.0
2024-09-06 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.0001049999991664663,0.00010699999984353781,6450,0.0,0.0
2024-09-07 00:00:00+00:00,0.00010699999984353781,0.00011899999663000926,0.0001049999991664663,0.00011899999663000926,4825,0.0,0.0
2024-09-08 00:00:00+00:00,0.00011899999663000926,0.00027600000612437725,0.0001140000022132881,0.00019799999427050352,122398,0.0,0.0
2024-09-09 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.0001610000035725534,0.00016199999663513154,26360,0.0,0.0
2024-09-10 00:00:00+00:00,0.00016199999663513154,0.00018000000272877514,0.00012700000661425292,0.00014899999951012433,6096,0.0,0.0
2024-09-11 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.0001230000052601099,0.00012399999832268804,2368,0.0,0.0
2024-09-12 00:00:00+00:00,0.00012399999832268804,0.00014800000644754618,0.0001230000052601099,0.00014600000577047467,948,0.0,0.0
2024-09-13 00:00:00+00:00,0.00014600000577047467,0.00015199999324977398,0.0001230000052601099,0.00014899999951012433,2441,0.0,0.0
2024-09-14 00:00:00+00:00,0.00014899999951012433,0.00019799999427050352,0.00014600000577047467,0.00019799999427050352,8119,0.0,0.0
2024-09-15 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.0001880000054370612,0.0001880000054370612,1999,0.0,0.0
2024-09-16 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00012399999832268804,0.00015900000289548188,4225,0.0,0.0
2024-09-17 00:00:00+00:00,0.00015900000289548188,0.00017600000137463212,0.00015900000289548188,0.00016399999731220305,579,0.0,0.0
2024-09-18 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015500000154133886,0.00015900000289548188,267,0.0,0.0
2024-09-19 00:00:00+00:00,0.00015900000289548188,0.00018600000475998968,0.00015900000289548188,0.00017800000205170363,5243,0.0,0.0
2024-09-20 00:00:00+00:00,0.00017800000205170363,0.0001880000054370612,0.0001740000006975606,0.00018099999579135329,726,0.0,0.0
2024-09-21 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.0001720000000204891,0.00018200000340584666,2592,0.0,0.0
2024-09-22 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00017299999308306724,0.0001740000006975606,1336,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001740000006975606,0.00018200000340584666,0.0001740000006975606,0.00017899999511428177,1555,0.0,0.0
2024-09-24 00:00:00+00:00,0.00017899999511428177,0.00018899999849963933,0.00017299999308306724,0.00018600000475998968,2133,0.0,0.0
2024-09-25 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00018000000272877514,0.0001829999964684248,947,0.0,0.0
2024-09-26 00:00:00+00:00,0.0001829999964684248,0.0001990000018849969,0.00017899999511428177,0.000195999993593432,1716,0.0,0.0
2024-09-27 00:00:00+00:00,0.000195999993593432,0.00026199998683296144,0.0001880000054370612,0.0002519999979995191,20804,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002519999979995191,0.000446999998530373,0.0002500000118743628,0.00033599999733269215,47258,0.0,0.0
2024-09-29 00:00:00+00:00,0.00033599999733269215,0.00036700000055134296,0.00027099999715574086,0.0002739999908953905,20557,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002629999944474548,0.0002800000074785203,0.0002610000083222985,0.0002730000123847276,4864,0.0,0.0
