TIMESTAMP,AIEPK_OPEN_PRICE_USD,AIEPK_HIGH_PRICE_USD,AIEPK_LOW_PRICE_USD,AIEPK_CLOSE_PRICE_USD,AIEPK_VOLUME_USD,AIEPK_DIVIDENDS_USD,AIEPK_STOCK_SPLITS_USD
2023-10-06 00:00:00+00:00,0.0045779999345541,0.005417000036686659,0.004482000134885311,0.004482999909669161,59208,0.0,0.0
2023-10-07 00:00:00+00:00,0.004482999909669161,0.004536000080406666,0.004242999944835901,0.004468000028282404,22620,0.0,0.0
2023-10-08 00:00:00+00:00,0.004468000028282404,0.004585999995470047,0.003773000091314316,0.004035999998450279,38007,0.0,0.0
2023-10-09 00:00:00+00:00,0.004035999998450279,0.0040779998525977135,0.0038129999302327633,0.0039889998733997345,53702,0.0,0.0
2023-10-10 00:00:00+00:00,0.0039900001138448715,0.004071999806910753,0.003922999836504459,0.00406700000166893,26369,0.0,0.0
2023-10-11 00:00:00+00:00,0.00406700000166893,0.004069000016897917,0.003797000041231513,0.0037980000488460064,21063,0.0,0.0
2023-10-12 00:00:00+00:00,0.0037980000488460064,0.0043750000186264515,0.0037980000488460064,0.004373000003397465,31987,0.0,0.0
2023-10-13 00:00:00+00:00,0.004373000003397465,0.004718000069260597,0.004373000003397465,0.004499000031501055,43503,0.0,0.0
2023-10-14 00:00:00+00:00,0.004497999791055918,0.0044999998062849045,0.004261000081896782,0.004426999948918819,32633,0.0,0.0
2023-10-15 00:00:00+00:00,0.004426999948918819,0.012466000393033028,0.00442600017413497,0.005067000165581703,477017,0.0,0.0
2023-10-16 00:00:00+00:00,0.005067000165581703,0.00506900018081069,0.004786999896168709,0.004788000136613846,88728,0.0,0.0
2023-10-17 00:00:00+00:00,0.004788000136613846,0.0050119999796152115,0.004389000125229359,0.004389000125229359,33972,0.0,0.0
2023-10-18 00:00:00+00:00,0.004389000125229359,0.004650000017136335,0.004385999869555235,0.004639999940991402,32237,0.0,0.0
2023-10-19 00:00:00+00:00,0.004639999940991402,0.004641999956220388,0.004275000188499689,0.004277000203728676,35729,0.0,0.0
2023-10-20 00:00:00+00:00,0.004277000203728676,0.004482000134885311,0.004191000014543533,0.004381999839097261,32582,0.0,0.0
2023-10-21 00:00:00+00:00,0.004397999960929155,0.004397999960929155,0.003965000156313181,0.003965999931097031,41028,0.0,0.0
2023-10-22 00:00:00+00:00,0.003965999931097031,0.004157999996095896,0.003965000156313181,0.004062000196427107,29578,0.0,0.0
2023-10-23 00:00:00+00:00,0.004075999837368727,0.004131999798119068,0.003828000044450164,0.003926000092178583,34606,0.0,0.0
2023-10-24 00:00:00+00:00,0.003926000092178583,0.004038999788463116,0.003922999836504459,0.004031999967992306,32328,0.0,0.0
2023-10-25 00:00:00+00:00,0.004033000208437443,0.004135000053793192,0.004031000193208456,0.004127999767661095,34690,0.0,0.0
2023-10-26 00:00:00+00:00,0.004127999767661095,0.004495000001043081,0.003936000168323517,0.004069000016897917,36152,0.0,0.0
2023-10-27 00:00:00+00:00,0.0040699997916817665,0.004226000048220158,0.004069000016897917,0.004145999904721975,40337,0.0,0.0
2023-10-28 00:00:00+00:00,0.004145999904721975,0.004383999854326248,0.004133999813348055,0.004381999839097261,48822,0.0,0.0
2023-10-29 00:00:00+00:00,0.0043830000795423985,0.005051999818533659,0.004296999890357256,0.005051000043749809,76829,0.0,0.0
2023-10-30 00:00:00+00:00,0.005051000043749809,0.00518900016322732,0.004701999947428703,0.005065999925136566,80302,0.0,0.0
2023-10-31 00:00:00+00:00,0.005065999925136566,0.005067000165581703,0.004761999938637018,0.004763000179082155,50065,0.0,0.0
2023-11-01 00:00:00+00:00,0.004763000179082155,0.004978000186383724,0.004108000081032515,0.004976999945938587,63882,0.0,0.0
2023-11-02 00:00:00+00:00,0.0049760001711547375,0.005179999861866236,0.0049760001711547375,0.005040000192821026,52664,0.0,0.0
2023-11-03 00:00:00+00:00,0.005040000192821026,0.005042999982833862,0.004354999866336584,0.004623999819159508,38184,0.0,0.0
2023-11-04 00:00:00+00:00,0.004623999819159508,0.0048870001919567585,0.004621999803930521,0.004803000018000603,33396,0.0,0.0
2023-11-05 00:00:00+00:00,0.004803000018000603,0.005218000151216984,0.004801999777555466,0.005216999910771847,40233,0.0,0.0
2023-11-06 00:00:00+00:00,0.005216999910771847,0.005361999850720167,0.005084000062197447,0.005357000045478344,42335,0.0,0.0
2023-11-07 00:00:00+00:00,0.005357000045478344,0.006909999996423721,0.005016000010073185,0.006130999885499477,239058,0.0,0.0
2023-11-08 00:00:00+00:00,0.006130999885499477,0.007666999939829111,0.006111000198870897,0.006684999912977219,94374,0.0,0.0
2023-11-09 00:00:00+00:00,0.006686000153422356,0.006686999928206205,0.0062779998406767845,0.006279999855905771,63314,0.0,0.0
2023-11-10 00:00:00+00:00,0.0062790000811219215,0.006281999871134758,0.0049149999395012856,0.005501999985426664,101113,0.0,0.0
2023-11-11 00:00:00+00:00,0.005501999985426664,0.0059910002164542675,0.005501000210642815,0.005836000200361013,54889,0.0,0.0
2023-11-12 00:00:00+00:00,0.005834999959915876,0.006298999767750502,0.005834999959915876,0.0062939999625086784,44545,0.0,0.0
2023-11-13 00:00:00+00:00,0.006295999977737665,0.006533000152558088,0.006262000184506178,0.006266000214964151,44801,0.0,0.0
2023-11-14 00:00:00+00:00,0.006266000214964151,0.006268000230193138,0.005477000027894974,0.005477000027894974,38671,0.0,0.0
2023-11-15 00:00:00+00:00,0.005477000027894974,0.005774000193923712,0.005475999787449837,0.005772999953478575,35870,0.0,0.0
2023-11-16 00:00:00+00:00,0.005774000193923712,0.007104000076651573,0.005770999938249588,0.005894000176340342,52561,0.0,0.0
2023-11-17 00:00:00+00:00,0.0058929999358952045,0.005932000000029802,0.005446999799460173,0.005450000055134296,41741,0.0,0.0
2023-11-18 00:00:00+00:00,0.005450000055134296,0.005805000197142363,0.005078000016510487,0.005752000026404858,47861,0.0,0.0
2023-11-19 00:00:00+00:00,0.005752000026404858,0.007311000023037195,0.005752000026404858,0.006940000224858522,117830,0.0,0.0
2023-11-20 00:00:00+00:00,0.006940000224858522,0.00940799992531538,0.006678000092506409,0.008747999556362629,238908,0.0,0.0
2023-11-21 00:00:00+00:00,0.008748999796807766,0.010370000265538692,0.0068270000629127026,0.007220999803394079,176491,0.0,0.0
2023-11-22 00:00:00+00:00,0.007220999803394079,0.008236999623477459,0.007124000228941441,0.00823500007390976,71139,0.0,0.0
2023-11-23 00:00:00+00:00,0.00823500007390976,0.008270000107586384,0.007631999906152487,0.008031999692320824,74756,0.0,0.0
2023-11-24 00:00:00+00:00,0.00803299993276596,0.0082590002566576,0.0070859999395906925,0.007946000434458256,111138,0.0,0.0
2023-11-25 00:00:00+00:00,0.007945000194013119,0.008267000317573547,0.007354999892413616,0.00735899992287159,58741,0.0,0.0
2023-11-26 00:00:00+00:00,0.00735899992287159,0.008857999928295612,0.007356999907642603,0.008297000080347061,81592,0.0,0.0
2023-11-27 00:00:00+00:00,0.008297000080347061,0.008952000178396702,0.008055999875068665,0.008949000388383865,73146,0.0,0.0
2023-11-28 00:00:00+00:00,0.008949000388383865,0.00990500021725893,0.008488000370562077,0.008489999920129776,104967,0.0,0.0
2023-11-29 00:00:00+00:00,0.008489999920129776,0.008743000216782093,0.007077000103890896,0.008205000311136246,80023,0.0,0.0
2023-11-30 00:00:00+00:00,0.008205000311136246,0.008205999620258808,0.00773600023239851,0.0077390000224113464,47770,0.0,0.0
2023-12-01 00:00:00+00:00,0.0077390000224113464,0.008527999743819237,0.007441999856382608,0.008526000194251537,56090,0.0,0.0
2023-12-02 00:00:00+00:00,0.0085249999538064,0.009410999715328217,0.008047999814152718,0.008921000175178051,56670,0.0,0.0
2023-12-03 00:00:00+00:00,0.008921000175178051,0.00892299972474575,0.007949000224471092,0.008457999676465988,77384,0.0,0.0
2023-12-04 00:00:00+00:00,0.008457999676465988,0.010185999795794487,0.008210999891161919,0.0083619998767972,126268,0.0,0.0
2023-12-05 00:00:00+00:00,0.0083619998767972,0.009049000218510628,0.007899999618530273,0.009046000428497791,65603,0.0,0.0
2023-12-06 00:00:00+00:00,0.009046999737620354,0.010053999722003937,0.008520999923348427,0.008984999731183052,74399,0.0,0.0
2023-12-07 00:00:00+00:00,0.00898400042206049,0.009730000048875809,0.008824000135064125,0.008825999684631824,67049,0.0,0.0
2023-12-08 00:00:00+00:00,0.008825999684631824,0.008828000165522099,0.007919000461697578,0.008227000012993813,50927,0.0,0.0
2023-12-09 00:00:00+00:00,0.00822800025343895,0.009302999824285507,0.008209999650716782,0.008213000372052193,109137,0.0,0.0
2023-12-10 00:00:00+00:00,0.008213000372052193,0.00938700046390295,0.008035999722778797,0.008035999722778797,48725,0.0,0.0
2023-12-11 00:00:00+00:00,0.008036999963223934,0.008457000367343426,0.007342999801039696,0.007658999878913164,56613,0.0,0.0
2023-12-12 00:00:00+00:00,0.007658999878913164,0.007853999733924866,0.006940000224858522,0.007408999837934971,56015,0.0,0.0
2023-12-13 00:00:00+00:00,0.007408999837934971,0.007412000093609095,0.006692999973893166,0.007273999974131584,63160,0.0,0.0
2023-12-14 00:00:00+00:00,0.007273999974131584,0.008340000174939632,0.0072730001993477345,0.00796900037676096,35490,0.0,0.0
2023-12-15 00:00:00+00:00,0.00796900037676096,0.00797600019723177,0.007056000176817179,0.007060000207275152,48707,0.0,0.0
2023-12-16 00:00:00+00:00,0.007060000207275152,0.007062000222504139,0.006426999811083078,0.006426999811083078,38263,0.0,0.0
2023-12-17 00:00:00+00:00,0.006426999811083078,0.006575999781489372,0.006273000035434961,0.00646999990567565,36806,0.0,0.0
2023-12-18 00:00:00+00:00,0.006473000161349773,0.006473000161349773,0.006409000139683485,0.006444999948143959,35458,0.0,0.0
2023-12-19 00:00:00+00:00,0.006442999932914972,0.006703000050038099,0.006442999932914972,0.006583999842405319,36607,0.0,0.0
2023-12-20 00:00:00+00:00,0.006583999842405319,0.007029999978840351,0.0060339998453855515,0.006829999852925539,39717,0.0,0.0
2023-12-21 00:00:00+00:00,0.006829999852925539,0.006835999898612499,0.006417000200599432,0.006453000009059906,24761,0.0,0.0
2023-12-22 00:00:00+00:00,0.0064559997990727425,0.0075690001249313354,0.006256000138819218,0.006258999928832054,77828,0.0,0.0
2023-12-23 00:00:00+00:00,0.006258999928832054,0.006260999944061041,0.006023999769240618,0.006082999985665083,36885,0.0,0.0
2023-12-24 00:00:00+00:00,0.006082999985665083,0.00608400022611022,0.0059079998172819614,0.005913000088185072,34157,0.0,0.0
2023-12-25 00:00:00+00:00,0.005913000088185072,0.005913000088185072,0.005348999984562397,0.005654000211507082,26233,0.0,0.0
2023-12-26 00:00:00+00:00,0.005656000226736069,0.006248000077903271,0.005621999967843294,0.006196000147610903,31200,0.0,0.0
2023-12-27 00:00:00+00:00,0.006196000147610903,0.006200000178068876,0.005822000093758106,0.00595800019800663,22290,0.0,0.0
2023-12-28 00:00:00+00:00,0.005960999988019466,0.006897999905049801,0.005869999993592501,0.0068259998224675655,53428,0.0,0.0
2023-12-29 00:00:00+00:00,0.0068270000629127026,0.007416999898850918,0.006246999837458134,0.006548999808728695,77674,0.0,0.0
2023-12-30 00:00:00+00:00,0.006548999808728695,0.007044000085443258,0.006107000168412924,0.00610999995842576,51606,0.0,0.0
2023-12-31 00:00:00+00:00,0.006111999973654747,0.0066559999249875546,0.0059380000457167625,0.005940999835729599,102293,0.0,0.0
2024-01-01 00:00:00+00:00,0.005940999835729599,0.006949000060558319,0.005696000065654516,0.006260000169277191,94081,0.0,0.0
2024-01-02 00:00:00+00:00,0.006260000169277191,0.006583999842405319,0.006258000154048204,0.006347999908030033,95113,0.0,0.0
2024-01-03 00:00:00+00:00,0.00634900014847517,0.00749199977144599,0.005975999869406223,0.00597700010985136,224134,0.0,0.0
2024-01-04 00:00:00+00:00,0.00597700010985136,0.00879599992185831,0.005975999869406223,0.008090999908745289,279764,0.0,0.0
2024-01-05 00:00:00+00:00,0.00810999982059002,0.008143999613821507,0.007091999985277653,0.007422999944537878,112408,0.0,0.0
2024-01-06 00:00:00+00:00,0.007333999965339899,0.00889899954199791,0.007333999965339899,0.00877000018954277,135339,0.0,0.0
2024-01-07 00:00:00+00:00,0.00878200028091669,0.008952000178396702,0.0079969996586442,0.008271999657154083,74760,0.0,0.0
2024-01-08 00:00:00+00:00,0.008271999657154083,0.008317999541759491,0.00725799985229969,0.007840000092983246,69904,0.0,0.0
2024-01-09 00:00:00+00:00,0.007857000455260277,0.011295000091195107,0.007790999952703714,0.01106599997729063,262576,0.0,0.0
2024-01-10 00:00:00+00:00,0.011152000166475773,0.01192499976605177,0.00816699955612421,0.008813999593257904,185840,0.0,0.0
2024-01-11 00:00:00+00:00,0.008821000345051289,0.009488999843597412,0.008712000213563442,0.009062999859452248,108037,0.0,0.0
2024-01-12 00:00:00+00:00,0.009060000069439411,0.009114000014960766,0.007693000137805939,0.007737999781966209,80012,0.0,0.0
2024-01-13 00:00:00+00:00,0.007737999781966209,0.007884000428020954,0.007313999813050032,0.007809999864548445,95325,0.0,0.0
2024-01-14 00:00:00+00:00,0.007801000028848648,0.008406000211834908,0.007668000180274248,0.008352000266313553,86796,0.0,0.0
2024-01-15 00:00:00+00:00,0.008353999815881252,0.008546000346541405,0.007557000033557415,0.007565000094473362,76443,0.0,0.0
2024-01-16 00:00:00+00:00,0.007575999945402145,0.007691000122576952,0.007180000189691782,0.007273999974131584,53903,0.0,0.0
2024-01-17 00:00:00+00:00,0.0072730001993477345,0.007331000175327063,0.006153999827802181,0.006337999831885099,62103,0.0,0.0
2024-01-18 00:00:00+00:00,0.006337999831885099,0.006891000084578991,0.006238000001758337,0.006684999912977219,74517,0.0,0.0
2024-01-19 00:00:00+00:00,0.006684999912977219,0.007029999978840351,0.0062489998526871204,0.006552999839186668,203637,0.0,0.0
2024-01-20 00:00:00+00:00,0.0065460000187158585,0.007215999998152256,0.00646999990567565,0.007160000037401915,242943,0.0,0.0
2024-01-21 00:00:00+00:00,0.007158999796956778,0.007588000036776066,0.007155000232160091,0.00735899992287159,241122,0.0,0.0
2024-01-22 00:00:00+00:00,0.007360000163316727,0.007763999979943037,0.005280000157654285,0.005280000157654285,295907,0.0,0.0
2024-01-23 00:00:00+00:00,0.005272999871522188,0.005394999869167805,0.0048790001310408115,0.004898000042885542,245951,0.0,0.0
2024-01-24 00:00:00+00:00,0.004896999802440405,0.0049749999307096004,0.004540000110864639,0.00468500005081296,239562,0.0,0.0
2024-01-25 00:00:00+00:00,0.004681000020354986,0.005305999889969826,0.004679999779909849,0.005024000070989132,234484,0.0,0.0
2024-01-26 00:00:00+00:00,0.005028000101447105,0.005541999824345112,0.004912999924272299,0.005131999962031841,243148,0.0,0.0
2024-01-27 00:00:00+00:00,0.005129000172019005,0.0051739998161792755,0.00470399996265769,0.004749000072479248,255713,0.0,0.0
2024-01-28 00:00:00+00:00,0.004747999832034111,0.005073000211268663,0.004730999935418367,0.005028000101447105,203203,0.0,0.0
2024-01-29 00:00:00+00:00,0.005028999876230955,0.0050760000012815,0.004792000167071819,0.004889000207185745,197378,0.0,0.0
2024-01-30 00:00:00+00:00,0.004889000207185745,0.005045999772846699,0.004598999861627817,0.005022999830543995,219095,0.0,0.0
2024-01-31 00:00:00+00:00,0.005022000055760145,0.00506300013512373,0.0044559999369084835,0.004550999961793423,196914,0.0,0.0
2024-02-01 00:00:00+00:00,0.00455200020223856,0.00483600003644824,0.004507000092417002,0.0046720001846551895,201928,0.0,0.0
2024-02-02 00:00:00+00:00,0.004674000199884176,0.004774000030010939,0.004639999940991402,0.004757000133395195,190162,0.0,0.0
2024-02-03 00:00:00+00:00,0.004759000148624182,0.004805999808013439,0.00470399996265769,0.004800000227987766,195571,0.0,0.0
2024-02-04 00:00:00+00:00,0.004801000002771616,0.00481100007891655,0.004705999977886677,0.004786000121384859,199335,0.0,0.0
2024-02-05 00:00:00+00:00,0.004786000121384859,0.00481799989938736,0.004701999947428703,0.004726000130176544,200720,0.0,0.0
2024-02-06 00:00:00+00:00,0.004726999904960394,0.004819999914616346,0.004695000126957893,0.004813999868929386,201076,0.0,0.0
2024-02-07 00:00:00+00:00,0.004815999884158373,0.004821999929845333,0.004633000120520592,0.004670000169426203,197327,0.0,0.0
2024-02-08 00:00:00+00:00,0.004670000169426203,0.004674000199884176,0.004606000147759914,0.004608999937772751,201139,0.0,0.0
2024-02-09 00:00:00+00:00,0.004608999937772751,0.0046339998953044415,0.00447099981829524,0.004623000044375658,206904,0.0,0.0
2024-02-10 00:00:00+00:00,0.004623999819159508,0.004848000127822161,0.004608000162988901,0.004827000200748444,210609,0.0,0.0
2024-02-11 00:00:00+00:00,0.004827999975532293,0.004978999961167574,0.00481100007891655,0.004879999905824661,209232,0.0,0.0
2024-02-12 00:00:00+00:00,0.004881000146269798,0.006093999836593866,0.004796000197529793,0.005464000161737204,275164,0.0,0.0
2024-02-13 00:00:00+00:00,0.005464000161737204,0.0064119999296963215,0.005342999938875437,0.0054709999822080135,218717,0.0,0.0
2024-02-14 00:00:00+00:00,0.005468000192195177,0.005541999824345112,0.005357999820262194,0.00545400008559227,205070,0.0,0.0
2024-02-15 00:00:00+00:00,0.00545499986037612,0.0058479998260736465,0.005363000091165304,0.005485000088810921,224922,0.0,0.0
2024-02-16 00:00:00+00:00,0.005485000088810921,0.005929000210016966,0.005450999829918146,0.005843000020831823,223524,0.0,0.0
2024-02-17 00:00:00+00:00,0.005822999868541956,0.006556999869644642,0.005805000197142363,0.0061090001836419106,223264,0.0,0.0
2024-02-18 00:00:00+00:00,0.006111000198870897,0.006903000175952911,0.006047000177204609,0.006903000175952911,239804,0.0,0.0
2024-02-19 00:00:00+00:00,0.006918000057339668,0.008004999719560146,0.0067889997735619545,0.007739999797195196,272995,0.0,0.0
2024-02-20 00:00:00+00:00,0.00774300005286932,0.00941300019621849,0.007662999909371138,0.008678999729454517,337683,0.0,0.0
2024-02-21 00:00:00+00:00,0.008679999969899654,0.009235999546945095,0.008167999796569347,0.00817199982702732,228046,0.0,0.0
2024-02-22 00:00:00+00:00,0.008170000277459621,0.008326999843120575,0.007189000025391579,0.00824000034481287,254077,0.0,0.0
2024-02-23 00:00:00+00:00,0.008243000134825706,0.009631999768316746,0.006903999950736761,0.009229999966919422,427638,0.0,0.0
2024-02-24 00:00:00+00:00,0.009229999966919422,0.01626100018620491,0.008755999617278576,0.013207999989390373,908352,0.0,0.0
2024-02-25 00:00:00+00:00,0.013300999999046326,0.021522000432014465,0.01281100045889616,0.0170499999076128,947745,0.0,0.0
2024-02-26 00:00:00+00:00,0.01713700033724308,0.02931099943816662,0.013799999840557575,0.027727000415325165,1835609,0.0,0.0
2024-02-27 00:00:00+00:00,0.027727000415325165,0.028060000389814377,0.021685000509023666,0.022912999615073204,921402,0.0,0.0
2024-02-28 00:00:00+00:00,0.02294199913740158,0.024960000067949295,0.01627800054848194,0.020028000697493553,859120,0.0,0.0
2024-02-29 00:00:00+00:00,0.020013999193906784,0.027303999289870262,0.018177999183535576,0.018848000094294548,679357,0.0,0.0
2024-03-01 00:00:00+00:00,0.018843999132514,0.022871999070048332,0.0184749998152256,0.020857999101281166,550724,0.0,0.0
2024-03-02 00:00:00+00:00,0.020805999636650085,0.023437999188899994,0.019957000389695168,0.019999999552965164,494374,0.0,0.0
2024-03-03 00:00:00+00:00,0.020072000101208687,0.022489000111818314,0.019787000492215157,0.02167999930679798,559329,0.0,0.0
2024-03-04 00:00:00+00:00,0.02167999930679798,0.022895000874996185,0.017308000475168228,0.019190000370144844,601185,0.0,0.0
2024-03-05 00:00:00+00:00,0.019123999401926994,0.019130000844597816,0.015714000910520554,0.017362000420689583,465267,0.0,0.0
2024-03-06 00:00:00+00:00,0.017347000539302826,0.02743300050497055,0.015298999845981598,0.021423999220132828,955191,0.0,0.0
2024-03-07 00:00:00+00:00,0.021423999220132828,0.026179000735282898,0.019687000662088394,0.020243000239133835,592421,0.0,0.0
2024-03-08 00:00:00+00:00,0.02024099975824356,0.023624999448657036,0.019828999415040016,0.022071000188589096,542314,0.0,0.0
2024-03-09 00:00:00+00:00,0.02215000055730343,0.02581699937582016,0.020066000521183014,0.02210799977183342,654688,0.0,0.0
2024-03-10 00:00:00+00:00,0.02210799977183342,0.028912000358104706,0.02101599983870983,0.026808999478816986,946316,0.0,0.0
2024-03-11 00:00:00+00:00,0.026809999719262123,0.03274700045585632,0.025647999718785286,0.027768999338150024,836769,0.0,0.0
2024-03-12 00:00:00+00:00,0.027768999338150024,0.03144799917936325,0.023977000266313553,0.024170000106096268,490389,0.0,0.0
2024-03-13 00:00:00+00:00,0.024171000346541405,0.028550000861287117,0.023665999993681908,0.023788999766111374,494588,0.0,0.0
