TIMESTAMP,ORAI_OPEN_PRICE_USD,ORAI_HIGH_PRICE_USD,ORAI_LOW_PRICE_USD,ORAI_CLOSE_PRICE_USD,ORAI_VOLUME_USD,ORAI_DIVIDENDS_USD,ORAI_STOCK_SPLITS_USD
2021-12-02 00:00:00+00:00,11.854657173156738,12.197896003723145,11.314215660095215,11.38720417022705,620569,0.0,0.0
2021-12-03 00:00:00+00:00,11.389864921569824,12.055277824401855,10.63902473449707,10.756816864013672,775327,0.0,0.0
2021-12-04 00:00:00+00:00,10.75693130493164,10.82581901550293,9.141655921936035,9.743547439575195,619520,0.0,0.0
2021-12-05 00:00:00+00:00,9.746238708496094,9.796931266784668,8.158411979675293,8.26574420928955,830168,0.0,0.0
2021-12-06 00:00:00+00:00,8.270697593688965,8.473831176757812,7.133647918701172,8.036433219909668,1151794,0.0,0.0
2021-12-07 00:00:00+00:00,8.042289733886719,8.606597900390625,7.923110008239746,8.246527671813965,712674,0.0,0.0
2021-12-08 00:00:00+00:00,8.254190444946289,8.254190444946289,7.678271770477295,8.055765151977539,458189,0.0,0.0
2021-12-09 00:00:00+00:00,8.045904159545898,8.223794937133789,7.521778106689453,7.707222938537598,432082,0.0,0.0
2021-12-10 00:00:00+00:00,7.698307991027832,7.786496162414551,7.043758869171143,7.047285079956055,303137,0.0,0.0
2021-12-11 00:00:00+00:00,7.043207168579102,7.281863212585449,6.899251937866211,7.161135196685791,439523,0.0,0.0
2021-12-12 00:00:00+00:00,7.159834861755371,7.34882116317749,6.99061918258667,7.31582498550415,192648,0.0,0.0
2021-12-13 00:00:00+00:00,7.317389011383057,7.371537208557129,6.65355110168457,6.760968208312988,254331,0.0,0.0
2021-12-14 00:00:00+00:00,6.761629104614258,6.796875,6.051126956939697,6.679405212402344,226195,0.0,0.0
2021-12-15 00:00:00+00:00,6.676200866699219,7.162160873413086,6.4621148109436035,6.86792516708374,255246,0.0,0.0
2021-12-16 00:00:00+00:00,6.8949809074401855,7.213170051574707,6.711659908294678,6.817999839782715,882471,0.0,0.0
2021-12-17 00:00:00+00:00,6.82029914855957,6.893320083618164,6.581586837768555,6.690120220184326,284663,0.0,0.0
2021-12-18 00:00:00+00:00,6.698783874511719,6.843994140625,6.526823043823242,6.540869235992432,631871,0.0,0.0
2021-12-19 00:00:00+00:00,6.537827014923096,6.805249214172363,6.430666923522949,6.730926990509033,819724,0.0,0.0
2021-12-20 00:00:00+00:00,6.7291259765625,6.774419784545898,6.358086109161377,6.513483047485352,325107,0.0,0.0
2021-12-21 00:00:00+00:00,6.513943195343018,6.707708835601807,6.3258771896362305,6.707708835601807,405172,0.0,0.0
2021-12-22 00:00:00+00:00,6.706438064575195,7.042807102203369,6.57877779006958,6.587446212768555,1186315,0.0,0.0
2021-12-23 00:00:00+00:00,6.587247848510742,7.197052001953125,6.360826015472412,6.800351142883301,675792,0.0,0.0
2021-12-24 00:00:00+00:00,6.776549816131592,7.14308500289917,6.7610931396484375,6.890023231506348,238057,0.0,0.0
2021-12-25 00:00:00+00:00,6.886648178100586,7.329171180725098,6.863499164581299,7.136110782623291,309145,0.0,0.0
2021-12-26 00:00:00+00:00,7.132032871246338,8.060383796691895,6.976823806762695,7.709322929382324,618465,0.0,0.0
2021-12-27 00:00:00+00:00,7.707667827606201,8.887478828430176,7.68221378326416,8.689059257507324,1296805,0.0,0.0
2021-12-28 00:00:00+00:00,8.688094139099121,8.695487022399902,7.699370861053467,7.72327184677124,608243,0.0,0.0
2021-12-29 00:00:00+00:00,7.712986946105957,7.720034122467041,7.030922889709473,7.056334018707275,358092,0.0,0.0
2021-12-30 00:00:00+00:00,7.044541835784912,7.115508079528809,6.82353401184082,6.88591194152832,298366,0.0,0.0
2021-12-31 00:00:00+00:00,6.883542060852051,7.176278114318848,6.582583904266357,6.613002777099609,386592,0.0,0.0
2022-01-01 00:00:00+00:00,6.6129069328308105,7.336678981781006,6.591532230377197,7.240656852722168,373783,0.0,0.0
2022-01-02 00:00:00+00:00,7.2406840324401855,8.094362258911133,7.2406840324401855,7.7631940841674805,680446,0.0,0.0
2022-01-03 00:00:00+00:00,7.7631001472473145,7.8245038986206055,7.379724979400635,7.379724979400635,346406,0.0,0.0
2022-01-04 00:00:00+00:00,7.3795599937438965,7.893272876739502,6.978582859039307,7.194789886474609,1395513,0.0,0.0
2022-01-05 00:00:00+00:00,7.183159828186035,8.013382911682129,7.0730438232421875,7.211456775665283,859775,0.0,0.0
2022-01-06 00:00:00+00:00,7.21584415435791,7.239450931549072,6.719655990600586,6.917171955108643,333180,0.0,0.0
2022-01-07 00:00:00+00:00,6.917183876037598,7.283967018127441,6.456549167633057,7.021531105041504,748709,0.0,0.0
2022-01-08 00:00:00+00:00,7.022528171539307,7.555646896362305,6.743023872375488,6.957934856414795,489698,0.0,0.0
2022-01-09 00:00:00+00:00,6.957621097564697,7.063900947570801,6.755649089813232,7.003064155578613,373261,0.0,0.0
2022-01-10 00:00:00+00:00,7.0031561851501465,7.0311479568481445,6.1949381828308105,6.908850193023682,313884,0.0,0.0
2022-01-11 00:00:00+00:00,6.909046173095703,7.2546539306640625,6.871274948120117,7.061245918273926,230300,0.0,0.0
2022-01-12 00:00:00+00:00,7.072750091552734,7.286008834838867,6.9047980308532715,7.286008834838867,326390,0.0,0.0
2022-01-13 00:00:00+00:00,7.3224358558654785,7.680233955383301,7.226928234100342,7.264059066772461,540217,0.0,0.0
2022-01-14 00:00:00+00:00,7.264336109161377,7.409381866455078,6.931309223175049,7.252254009246826,407705,0.0,0.0
2022-01-15 00:00:00+00:00,7.252062797546387,7.371178150177002,7.0676069259643555,7.181227207183838,384369,0.0,0.0
2022-01-16 00:00:00+00:00,7.181173801422119,7.3216447830200195,7.0216779708862305,7.1004438400268555,505405,0.0,0.0
2022-01-17 00:00:00+00:00,7.107175827026367,7.1106672286987305,6.615097999572754,6.747767925262451,241766,0.0,0.0
2022-01-18 00:00:00+00:00,6.731695175170898,6.836606979370117,6.539182186126709,6.640686988830566,187873,0.0,0.0
2022-01-19 00:00:00+00:00,6.643093109130859,6.666179180145264,6.185011863708496,6.356686115264893,349224,0.0,0.0
2022-01-20 00:00:00+00:00,6.346249103546143,6.475724220275879,5.834012031555176,5.836958885192871,245629,0.0,0.0
2022-01-21 00:00:00+00:00,5.836921215057373,5.897356033325195,4.913249969482422,4.993062973022461,488673,0.0,0.0
2022-01-22 00:00:00+00:00,4.994980812072754,5.120893955230713,4.098221778869629,4.274995803833008,367955,0.0,0.0
2022-01-23 00:00:00+00:00,4.276778221130371,4.579331874847412,4.225386142730713,4.545945167541504,252283,0.0,0.0
2022-01-24 00:00:00+00:00,4.542384147644043,4.593578815460205,3.88959002494812,4.302423000335693,363540,0.0,0.0
2022-01-25 00:00:00+00:00,4.30247688293457,4.6543779373168945,4.2186150550842285,4.393136978149414,289343,0.0,0.0
2022-01-26 00:00:00+00:00,4.394122123718262,5.372305870056152,4.374422073364258,4.56307315826416,612434,0.0,0.0
2022-01-27 00:00:00+00:00,4.562672138214111,4.605955123901367,4.205461025238037,4.439157009124756,298361,0.0,0.0
2022-01-28 00:00:00+00:00,4.438187122344971,4.5622358322143555,4.249629974365234,4.4289631843566895,226648,0.0,0.0
2022-01-29 00:00:00+00:00,4.43036413192749,4.441380977630615,4.296737194061279,4.413496971130371,131584,0.0,0.0
2022-01-30 00:00:00+00:00,4.412477970123291,4.434873104095459,4.264530181884766,4.275618076324463,188412,0.0,0.0
2022-01-31 00:00:00+00:00,4.275629043579102,4.46029806137085,4.122103214263916,4.449626922607422,258610,0.0,0.0
2022-02-01 00:00:00+00:00,4.449570178985596,4.495315074920654,4.24865198135376,4.2953572273254395,272344,0.0,0.0
2022-02-02 00:00:00+00:00,4.2953290939331055,5.045432090759277,4.211496829986572,4.682892799377441,563954,0.0,0.0
2022-02-03 00:00:00+00:00,4.688652038574219,4.689096927642822,4.534390926361084,4.662783145904541,342012,0.0,0.0
2022-02-04 00:00:00+00:00,4.662622928619385,4.933653831481934,4.455748081207275,4.793168067932129,388559,0.0,0.0
2022-02-05 00:00:00+00:00,4.8160080909729,5.253505229949951,4.7468461990356445,5.0142998695373535,275147,0.0,0.0
2022-02-06 00:00:00+00:00,5.014941215515137,5.070793151855469,4.761535167694092,4.873050212860107,215358,0.0,0.0
2022-02-07 00:00:00+00:00,4.872982978820801,5.265471935272217,4.69898796081543,5.203122138977051,406827,0.0,0.0
2022-02-08 00:00:00+00:00,5.203373908996582,5.252922058105469,4.906807899475098,5.0643792152404785,346521,0.0,0.0
2022-02-09 00:00:00+00:00,5.075582981109619,6.553284168243408,4.85061502456665,6.082650184631348,1213127,0.0,0.0
2022-02-10 00:00:00+00:00,6.082577228546143,6.540102958679199,5.642298221588135,6.40496301651001,1639065,0.0,0.0
2022-02-11 00:00:00+00:00,6.404376029968262,8.371777534484863,6.067512035369873,6.803908824920654,2487236,0.0,0.0
2022-02-12 00:00:00+00:00,6.784905910491943,7.382919788360596,6.431795120239258,7.179640769958496,1542138,0.0,0.0
2022-02-13 00:00:00+00:00,7.17985200881958,9.24956226348877,7.160713195800781,8.043293952941895,2465031,0.0,0.0
2022-02-14 00:00:00+00:00,8.043011665344238,8.145441055297852,7.375111103057861,7.808743953704834,1077578,0.0,0.0
2022-02-15 00:00:00+00:00,7.808832168579102,8.404787063598633,7.356867790222168,8.293156623840332,1711087,0.0,0.0
2022-02-16 00:00:00+00:00,8.293351173400879,8.634634971618652,8.034750938415527,8.327494621276855,1392585,0.0,0.0
2022-02-17 00:00:00+00:00,8.327505111694336,8.440202713012695,6.537193775177002,6.537193775177002,991986,0.0,0.0
2022-02-18 00:00:00+00:00,6.537668228149414,6.685597896575928,5.873844146728516,5.978093147277832,927260,0.0,0.0
2022-02-19 00:00:00+00:00,5.975734233856201,6.400071144104004,5.9146409034729,5.972921848297119,494555,0.0,0.0
2022-02-20 00:00:00+00:00,5.973276138305664,5.973276138305664,5.338604927062988,5.490830898284912,372433,0.0,0.0
2022-02-21 00:00:00+00:00,5.490702152252197,6.1919660568237305,5.1039509773254395,5.1182169914245605,631390,0.0,0.0
2022-02-22 00:00:00+00:00,5.129404067993164,5.1366729736328125,4.694056987762451,5.041633129119873,703165,0.0,0.0
2022-02-23 00:00:00+00:00,5.041511058807373,5.217621803283691,4.824235916137695,4.858794212341309,385874,0.0,0.0
2022-02-24 00:00:00+00:00,4.858449935913086,4.858449935913086,4.0191969871521,4.5727620124816895,539753,0.0,0.0
2022-02-25 00:00:00+00:00,4.572981834411621,5.1021599769592285,4.557308197021484,5.010055065155029,501302,0.0,0.0
2022-02-26 00:00:00+00:00,5.009671211242676,5.265803813934326,5.00945520401001,5.159592151641846,464364,0.0,0.0
2022-02-27 00:00:00+00:00,5.159491062164307,5.5116400718688965,4.960761070251465,5.023019790649414,665776,0.0,0.0
2022-02-28 00:00:00+00:00,5.023159980773926,6.452897071838379,4.895016193389893,6.319207191467285,1070788,0.0,0.0
2022-03-01 00:00:00+00:00,6.319375991821289,7.95081901550293,6.208062171936035,7.5763349533081055,2364810,0.0,0.0
2022-03-02 00:00:00+00:00,7.576376914978027,7.796947002410889,7.1220598220825195,7.782717227935791,1178121,0.0,0.0
2022-03-03 00:00:00+00:00,7.789957046508789,8.08410358428955,6.910702228546143,6.976174831390381,772989,0.0,0.0
2022-03-04 00:00:00+00:00,6.980413913726807,6.982367038726807,6.115749835968018,6.121383190155029,328900,0.0,0.0
2022-03-05 00:00:00+00:00,6.055650234222412,6.759805202484131,5.891139984130859,6.687810897827148,399372,0.0,0.0
2022-03-06 00:00:00+00:00,6.688018798828125,6.851325988769531,5.851172924041748,5.855639934539795,602935,0.0,0.0
2022-03-07 00:00:00+00:00,5.862411975860596,5.9934468269348145,5.44281005859375,5.516075134277344,557279,0.0,0.0
2022-03-08 00:00:00+00:00,5.516100883483887,5.870461940765381,5.497054100036621,5.685830116271973,255924,0.0,0.0
2022-03-09 00:00:00+00:00,5.685850143432617,6.217388153076172,5.617459774017334,6.148896217346191,480278,0.0,0.0
2022-03-10 00:00:00+00:00,6.160289764404297,6.47711706161499,5.96923303604126,6.286928176879883,971956,0.0,0.0
2022-03-11 00:00:00+00:00,6.2867608070373535,6.4551801681518555,5.984736919403076,6.1986589431762695,814060,0.0,0.0
2022-03-12 00:00:00+00:00,6.200997829437256,6.369173049926758,5.991164207458496,6.051924228668213,1230177,0.0,0.0
2022-03-13 00:00:00+00:00,6.0516510009765625,6.073355197906494,5.618476867675781,5.685174942016602,1577823,0.0,0.0
2022-03-14 00:00:00+00:00,5.684919834136963,5.8460822105407715,5.5610809326171875,5.8186259269714355,640991,0.0,0.0
2022-03-15 00:00:00+00:00,5.799428939819336,6.246553897857666,5.614189147949219,6.105478763580322,1101761,0.0,0.0
2022-03-16 00:00:00+00:00,6.105475902557373,6.643825054168701,5.8649067878723145,6.635776996612549,781488,0.0,0.0
2022-03-17 00:00:00+00:00,6.638449192047119,8.392049789428711,6.495969772338867,8.118962287902832,1851996,0.0,0.0
2022-03-18 00:00:00+00:00,8.071188926696777,9.15327262878418,7.841487884521484,8.902545928955078,2909050,0.0,0.0
2022-03-19 00:00:00+00:00,8.908729553222656,9.718584060668945,8.636561393737793,9.401911735534668,1476883,0.0,0.0
2022-03-20 00:00:00+00:00,9.40203857421875,10.024820327758789,8.831910133361816,9.360798835754395,1798118,0.0,0.0
2022-03-21 00:00:00+00:00,9.360763549804688,9.560458183288574,8.555069923400879,8.885703086853027,1337225,0.0,0.0
2022-03-22 00:00:00+00:00,8.899715423583984,9.51732063293457,8.268555641174316,8.399237632751465,1762238,0.0,0.0
2022-03-23 00:00:00+00:00,8.399852752685547,8.826354026794434,7.752838134765625,8.826262474060059,1345082,0.0,0.0
2022-03-24 00:00:00+00:00,8.826656341552734,9.081916809082031,8.435038566589355,8.53010368347168,1361169,0.0,0.0
2022-03-25 00:00:00+00:00,8.514012336730957,8.530740737915039,7.547638893127441,7.687225818634033,913147,0.0,0.0
2022-03-26 00:00:00+00:00,7.686838150024414,7.815186023712158,7.221786022186279,7.244833946228027,760361,0.0,0.0
2022-03-27 00:00:00+00:00,7.244336128234863,7.470921993255615,6.8559441566467285,7.246516227722168,844210,0.0,0.0
2022-03-28 00:00:00+00:00,7.245499134063721,8.292590141296387,7.082696914672852,7.677022933959961,1277076,0.0,0.0
2022-03-29 00:00:00+00:00,7.677171230316162,8.311246871948242,7.594587802886963,7.755027770996094,1135302,0.0,0.0
2022-03-30 00:00:00+00:00,7.755279064178467,7.975107192993164,7.525497913360596,7.925612926483154,854320,0.0,0.0
2022-03-31 00:00:00+00:00,7.935030937194824,8.179332733154297,7.525288105010986,7.597507953643799,523661,0.0,0.0
2022-04-01 00:00:00+00:00,7.591238021850586,7.801566123962402,7.299004077911377,7.637473106384277,619878,0.0,0.0
2022-04-02 00:00:00+00:00,7.634308815002441,8.323240280151367,7.6117401123046875,8.114270210266113,717866,0.0,0.0
2022-04-03 00:00:00+00:00,8.123223304748535,9.509445190429688,8.00059700012207,9.067745208740234,1674893,0.0,0.0
2022-04-04 00:00:00+00:00,9.065204620361328,10.01578426361084,8.462617874145508,9.515602111816406,2173902,0.0,0.0
2022-04-05 00:00:00+00:00,9.502408981323242,10.346280097961426,9.497893333435059,9.948861122131348,1541598,0.0,0.0
2022-04-06 00:00:00+00:00,9.945033073425293,9.955912590026855,8.532496452331543,8.753557205200195,911008,0.0,0.0
2022-04-07 00:00:00+00:00,8.75373363494873,8.822818756103516,8.320350646972656,8.594029426574707,792986,0.0,0.0
2022-04-08 00:00:00+00:00,8.59402084350586,8.988146781921387,8.27309513092041,8.287483215332031,698881,0.0,0.0
2022-04-09 00:00:00+00:00,8.287328720092773,8.615776062011719,8.138510704040527,8.581122398376465,596486,0.0,0.0
2022-04-10 00:00:00+00:00,8.58205795288086,10.73655891418457,8.58205795288086,9.98813247680664,2551528,0.0,0.0
2022-04-11 00:00:00+00:00,9.967623710632324,9.967623710632324,8.115363121032715,8.283251762390137,1475738,0.0,0.0
2022-04-12 00:00:00+00:00,8.293745040893555,8.853951454162598,8.057902336120605,8.4447660446167,910583,0.0,0.0
2022-04-13 00:00:00+00:00,8.437626838684082,8.461668968200684,7.576927185058594,8.013869285583496,1139825,0.0,0.0
2022-04-14 00:00:00+00:00,8.013547897338867,8.116965293884277,6.944243907928467,7.11402702331543,976051,0.0,0.0
2022-04-15 00:00:00+00:00,7.1035590171813965,7.209122180938721,7.014110088348389,7.153304100036621,362142,0.0,0.0
2022-04-16 00:00:00+00:00,7.154163837432861,7.228401184082031,6.731284141540527,7.0637922286987305,385033,0.0,0.0
2022-04-17 00:00:00+00:00,7.058844089508057,7.3358330726623535,6.92559814453125,6.983452796936035,238639,0.0,0.0
2022-04-18 00:00:00+00:00,6.986560821533203,7.522817134857178,6.7039971351623535,7.384646892547607,699605,0.0,0.0
2022-04-19 00:00:00+00:00,7.380375862121582,7.587316989898682,7.258234024047852,7.408801078796387,698972,0.0,0.0
2022-04-20 00:00:00+00:00,7.408772945404053,7.611293792724609,7.2573652267456055,7.349311828613281,415884,0.0,0.0
2022-04-21 00:00:00+00:00,7.349349021911621,7.3803181648254395,6.86483097076416,6.8864521980285645,552715,0.0,0.0
2022-04-22 00:00:00+00:00,6.885859966278076,7.15570592880249,6.824448108673096,6.918224811553955,445211,0.0,0.0
2022-04-23 00:00:00+00:00,6.918182849884033,7.135636806488037,6.8834099769592285,6.892240047454834,268128,0.0,0.0
2022-04-24 00:00:00+00:00,6.89210319519043,6.906813144683838,6.479384899139404,6.480627059936523,367918,0.0,0.0
2022-04-25 00:00:00+00:00,6.481905937194824,6.58036994934082,6.076499938964844,6.549635887145996,525086,0.0,0.0
2022-04-26 00:00:00+00:00,6.540470123291016,6.643654823303223,5.894805908203125,5.918496131896973,358759,0.0,0.0
2022-04-27 00:00:00+00:00,5.918479919433594,6.045246124267578,5.855675220489502,5.928496837615967,262171,0.0,0.0
2022-04-28 00:00:00+00:00,5.928476810455322,6.016177177429199,5.790465831756592,5.977019786834717,294891,0.0,0.0
2022-04-29 00:00:00+00:00,5.976869106292725,5.993799209594727,5.431283950805664,5.436680793762207,434318,0.0,0.0
2022-04-30 00:00:00+00:00,5.436699867248535,5.759611129760742,5.106029033660889,5.107623100280762,754193,0.0,0.0
2022-05-01 00:00:00+00:00,5.107623100280762,5.159233093261719,5.015224933624268,5.044188976287842,337937,0.0,0.0
2022-05-02 00:00:00+00:00,5.044635772705078,5.138696193695068,4.945693016052246,5.100631237030029,394379,0.0,0.0
2022-05-03 00:00:00+00:00,5.1006059646606445,5.398762226104736,5.027307987213135,5.055385112762451,536055,0.0,0.0
2022-05-04 00:00:00+00:00,5.055345058441162,5.503787040710449,4.997105121612549,5.413197040557861,990642,0.0,0.0
2022-05-05 00:00:00+00:00,5.413204193115234,5.703312873840332,5.0053300857543945,5.1011857986450195,975680,0.0,0.0
2022-05-06 00:00:00+00:00,5.101161956787109,5.127015113830566,4.729518890380859,4.950541973114014,746612,0.0,0.0
2022-05-07 00:00:00+00:00,4.951123237609863,5.2453789710998535,4.825922966003418,4.830716133117676,835610,0.0,0.0
2022-05-08 00:00:00+00:00,4.830873966217041,4.866586208343506,4.60512113571167,4.698041915893555,395655,0.0,0.0
2022-05-09 00:00:00+00:00,4.6665568351745605,4.760275840759277,4.047860145568848,4.180787086486816,756420,0.0,0.0
2022-05-10 00:00:00+00:00,4.189431190490723,4.5361480712890625,3.980881929397583,4.068057060241699,781223,0.0,0.0
2022-05-11 00:00:00+00:00,4.084242820739746,4.214533805847168,3.256261110305786,3.3214120864868164,907022,0.0,0.0
2022-05-12 00:00:00+00:00,3.3076560497283936,3.4903030395507812,2.7870090007781982,3.335210084915161,633874,0.0,0.0
2022-05-13 00:00:00+00:00,3.333862066268921,3.8178610801696777,3.3096559047698975,3.587023973464966,337060,0.0,0.0
2022-05-14 00:00:00+00:00,3.5868330001831055,3.65413498878479,3.255976915359497,3.60876202583313,184221,0.0,0.0
2022-05-15 00:00:00+00:00,3.6096580028533936,3.6545839309692383,3.4000840187072754,3.6179089546203613,247288,0.0,0.0
2022-05-16 00:00:00+00:00,3.6179239749908447,3.732848882675171,3.406477928161621,3.413707971572876,215575,0.0,0.0
2022-05-17 00:00:00+00:00,3.4138050079345703,3.5531399250030518,3.4028849601745605,3.472222089767456,287003,0.0,0.0
2022-05-18 00:00:00+00:00,3.4721879959106445,3.575524091720581,3.1966419219970703,3.196661949157715,132626,0.0,0.0
2022-05-19 00:00:00+00:00,3.1965410709381104,3.3167269229888916,3.104085922241211,3.290292978286743,229327,0.0,0.0
2022-05-20 00:00:00+00:00,3.2903499603271484,4.026734828948975,3.2746360301971436,3.62549090385437,775482,0.0,0.0
2022-05-21 00:00:00+00:00,3.6255741119384766,3.7863099575042725,3.5623068809509277,3.7096850872039795,336065,0.0,0.0
2022-05-22 00:00:00+00:00,3.7096340656280518,3.76767897605896,3.6121439933776855,3.698662042617798,161999,0.0,0.0
2022-05-23 00:00:00+00:00,3.6986091136932373,3.8044910430908203,3.520944118499756,3.528409957885742,132390,0.0,0.0
2022-05-24 00:00:00+00:00,3.528481960296631,3.631127119064331,3.4282379150390625,3.478101968765259,116187,0.0,0.0
2022-05-25 00:00:00+00:00,3.478271961212158,3.578031063079834,3.2893309593200684,3.3086071014404297,149887,0.0,0.0
2022-05-26 00:00:00+00:00,3.308661937713623,3.339111089706421,2.885240077972412,2.9957940578460693,257246,0.0,0.0
2022-05-27 00:00:00+00:00,2.9957690238952637,3.004683017730713,2.7974579334259033,2.869694948196411,191615,0.0,0.0
2022-05-28 00:00:00+00:00,2.8548789024353027,2.936742067337036,2.824626922607422,2.8925180435180664,104606,0.0,0.0
2022-05-29 00:00:00+00:00,2.896641969680786,3.0024778842926025,2.8482000827789307,2.9953811168670654,170819,0.0,0.0
2022-05-30 00:00:00+00:00,2.9953019618988037,3.2304649353027344,2.929608106613159,3.165231943130493,279029,0.0,0.0
2022-05-31 00:00:00+00:00,3.165182113647461,3.4010400772094727,3.1189119815826416,3.223052978515625,432391,0.0,0.0
2022-06-01 00:00:00+00:00,3.223660945892334,3.2474589347839355,2.9380619525909424,2.9380619525909424,330164,0.0,0.0
2022-06-02 00:00:00+00:00,2.945211887359619,3.3900411128997803,2.9263200759887695,3.276352882385254,537415,0.0,0.0
2022-06-03 00:00:00+00:00,3.276412010192871,3.3278861045837402,3.0826730728149414,3.1989920139312744,309522,0.0,0.0
2022-06-04 00:00:00+00:00,3.199012041091919,3.3240950107574463,3.180037021636963,3.2781500816345215,316060,0.0,0.0
2022-06-05 00:00:00+00:00,3.277189016342163,3.2838640213012695,2.954308032989502,2.9905619621276855,455010,0.0,0.0
2022-06-06 00:00:00+00:00,2.991425037384033,3.167253017425537,2.965480089187622,3.009732961654663,371355,0.0,0.0
2022-06-07 00:00:00+00:00,3.009803056716919,3.0726680755615234,2.7929270267486572,3.0240960121154785,1069553,0.0,0.0
2022-06-08 00:00:00+00:00,3.0241189002990723,3.042799949645996,2.8855419158935547,2.8859610557556152,212340,0.0,0.0
2022-06-09 00:00:00+00:00,2.8859410285949707,3.0007479190826416,2.860992908477783,2.9002699851989746,225869,0.0,0.0
2022-06-10 00:00:00+00:00,2.9002621173858643,3.0047779083251953,2.8224329948425293,2.8686940670013428,420863,0.0,0.0
2022-06-11 00:00:00+00:00,2.868648052215576,3.018747091293335,2.5332729816436768,2.677280902862549,645834,0.0,0.0
2022-06-12 00:00:00+00:00,2.6773979663848877,2.681593894958496,2.3474578857421875,2.351749897003174,296617,0.0,0.0
2022-06-13 00:00:00+00:00,2.3531179428100586,2.368743896484375,1.993939995765686,2.054781913757324,392040,0.0,0.0
2022-06-14 00:00:00+00:00,2.0547189712524414,2.220360040664673,1.988165020942688,2.1126608848571777,312023,0.0,0.0
2022-06-15 00:00:00+00:00,2.11250901222229,2.149435043334961,1.906432032585144,2.121906042098999,240341,0.0,0.0
2022-06-16 00:00:00+00:00,2.1219000816345215,2.1689488887786865,1.8475730419158936,1.8518530130386353,210696,0.0,0.0
2022-06-17 00:00:00+00:00,1.8519550561904907,1.9728419780731201,1.8506989479064941,1.8589969873428345,188185,0.0,0.0
2022-06-18 00:00:00+00:00,1.8589359521865845,1.8777869939804077,1.6688669919967651,1.8236039876937866,251380,0.0,0.0
2022-06-19 00:00:00+00:00,1.8234469890594482,1.9429850578308105,1.739758014678955,1.9041759967803955,124676,0.0,0.0
2022-06-20 00:00:00+00:00,1.9041759967803955,1.9228370189666748,1.8347129821777344,1.9050719738006592,143277,0.0,0.0
2022-06-21 00:00:00+00:00,1.9050689935684204,2.0151820182800293,1.8652009963989258,1.875177025794983,218511,0.0,0.0
2022-06-22 00:00:00+00:00,1.8752909898757935,1.9811559915542603,1.8126109838485718,1.885530948638916,266739,0.0,0.0
2022-06-23 00:00:00+00:00,1.885530948638916,2.002588987350464,1.8738210201263428,2.0009379386901855,144761,0.0,0.0
2022-06-24 00:00:00+00:00,2.000938892364502,2.1141250133514404,1.980847954750061,2.102905035018921,155414,0.0,0.0
2022-06-25 00:00:00+00:00,2.107287883758545,2.1220810413360596,2.0275890827178955,2.104429006576538,232933,0.0,0.0
2022-06-26 00:00:00+00:00,2.1044199466705322,2.143151044845581,1.984611988067627,2.0150508880615234,241481,0.0,0.0
2022-06-27 00:00:00+00:00,2.015094041824341,2.0969159603118896,1.9662940502166748,1.98164701461792,256357,0.0,0.0
2022-06-28 00:00:00+00:00,1.9816429615020752,2.0445659160614014,1.8682490587234497,1.8838469982147217,145701,0.0,0.0
2022-06-29 00:00:00+00:00,1.8838709592819214,1.9377360343933105,1.853193998336792,1.8644989728927612,114973,0.0,0.0
2022-06-30 00:00:00+00:00,1.8645089864730835,1.879546046257019,1.7708810567855835,1.8379440307617188,138926,0.0,0.0
2022-07-01 00:00:00+00:00,1.8378280401229858,1.910838007926941,1.8344529867172241,1.901257038116455,96020,0.0,0.0
2022-07-02 00:00:00+00:00,1.9013710021972656,1.913472056388855,1.866510033607483,1.8881139755249023,96753,0.0,0.0
2022-07-03 00:00:00+00:00,1.8881269693374634,1.9118520021438599,1.8140980005264282,1.8388700485229492,193356,0.0,0.0
2022-07-04 00:00:00+00:00,1.8389010429382324,1.9547300338745117,1.8160359859466553,1.9404220581054688,190422,0.0,0.0
2022-07-05 00:00:00+00:00,1.9404690265655518,1.9879649877548218,1.8852590322494507,1.9266469478607178,163563,0.0,0.0
2022-07-06 00:00:00+00:00,1.9266020059585571,1.9705679416656494,1.870995044708252,1.9238239526748657,129667,0.0,0.0
2022-07-07 00:00:00+00:00,1.923827052116394,2.0015740394592285,1.8849740028381348,1.997223973274231,240400,0.0,0.0
2022-07-08 00:00:00+00:00,1.9972139596939087,2.00472092628479,1.9221880435943604,1.9457809925079346,158917,0.0,0.0
2022-07-09 00:00:00+00:00,1.9421069622039795,2.0309269428253174,1.908586025238037,1.942425012588501,179276,0.0,0.0
2022-07-10 00:00:00+00:00,1.942384958267212,1.9552350044250488,1.8968149423599243,1.918969988822937,122276,0.0,0.0
2022-07-11 00:00:00+00:00,1.918956995010376,1.9258229732513428,1.8292150497436523,1.8301279544830322,165508,0.0,0.0
2022-07-12 00:00:00+00:00,1.8292529582977295,1.8360049724578857,1.722659945487976,1.7387830018997192,188937,0.0,0.0
2022-07-13 00:00:00+00:00,1.7387809753417969,1.7673120498657227,1.6798789501190186,1.7673120498657227,201696,0.0,0.0
2022-07-14 00:00:00+00:00,1.7663689851760864,1.8313740491867065,1.7308939695358276,1.825158953666687,84946,0.0,0.0
2022-07-15 00:00:00+00:00,1.8243600130081177,1.9086129665374756,1.8167409896850586,1.8771320581436157,115120,0.0,0.0
