TIMESTAMP,COLLAB_OPEN_PRICE_USD,COLLAB_HIGH_PRICE_USD,COLLAB_LOW_PRICE_USD,COLLAB_CLOSE_PRICE_USD,COLLAB_VOLUME_USD,COLLAB_DIVIDENDS_USD,COLLAB_STOCK_SPLITS_USD
2023-09-25 00:00:00+00:00,0.006647999864071608,0.006647999864071608,0.006411000154912472,0.006492000073194504,6708,0.0,0.0
2023-09-26 00:00:00+00:00,0.006492000073194504,0.006965000182390213,0.006486999802291393,0.006699000019580126,9693,0.0,0.0
2023-09-27 00:00:00+00:00,0.006699000019580126,0.006930000148713589,0.00658900011330843,0.006833000108599663,7145,0.0,0.0
2023-09-28 00:00:00+00:00,0.006833000108599663,0.007116000168025494,0.006285000126808882,0.006998000200837851,8439,0.0,0.0
2023-09-29 00:00:00+00:00,0.006998000200837851,0.007668000180274248,0.003865000093355775,0.005588999949395657,14639,0.0,0.0
2023-09-30 00:00:00+00:00,0.005588999949395657,0.005911999847739935,0.005572000052779913,0.005880999844521284,7912,0.0,0.0
2023-10-01 00:00:00+00:00,0.005880999844521284,0.006051999982446432,0.005847000051289797,0.005975999869406223,6838,0.0,0.0
2023-10-02 00:00:00+00:00,0.005975999869406223,0.006632999982684851,0.005158999934792519,0.006165000144392252,8149,0.0,0.0
2023-10-03 00:00:00+00:00,0.006165000144392252,0.006184000056236982,0.002956999931484461,0.004129999782890081,12074,0.0,0.0
2023-10-04 00:00:00+00:00,0.004131000023335218,0.00495600001886487,0.004089000169187784,0.004945999942719936,6390,0.0,0.0
2023-10-05 00:00:00+00:00,0.004947000183165073,0.005439000204205513,0.004767999984323978,0.005028999876230955,6833,0.0,0.0
2023-10-06 00:00:00+00:00,0.005028000101447105,0.006211999803781509,0.0035510000307112932,0.005582000128924847,12973,0.0,0.0
2023-10-07 00:00:00+00:00,0.005582999903708696,0.005985999945551157,0.005231999792158604,0.005243999883532524,7069,0.0,0.0
2023-10-08 00:00:00+00:00,0.005245000123977661,0.006147000007331371,0.00496200006455183,0.006074999924749136,7241,0.0,0.0
2023-10-09 00:00:00+00:00,0.006074999924749136,0.006180999800562859,0.004699999932199717,0.005859999917447567,9275,0.0,0.0
2023-10-10 00:00:00+00:00,0.005859999917447567,0.006535000167787075,0.004995000082999468,0.005115000065416098,8930,0.0,0.0
2023-10-11 00:00:00+00:00,0.005115000065416098,0.0060259997844696045,0.005001999903470278,0.0055160000920295715,8880,0.0,0.0
2023-10-12 00:00:00+00:00,0.0055149998515844345,0.005518999882042408,0.005123999901115894,0.005200999788939953,5688,0.0,0.0
2023-10-13 00:00:00+00:00,0.00520200002938509,0.005388000048696995,0.0051739998161792755,0.005313999950885773,5585,0.0,0.0
2023-10-14 00:00:00+00:00,0.00531500019133091,0.005324000027030706,0.00496299983933568,0.0049669998697936535,5081,0.0,0.0
2023-10-15 00:00:00+00:00,0.0049669998697936535,0.005497999954968691,0.0048859999515116215,0.005381000228226185,7078,0.0,0.0
2023-10-16 00:00:00+00:00,0.005381000228226185,0.007344000041484833,0.005324999801814556,0.006134000141173601,11275,0.0,0.0
2023-10-17 00:00:00+00:00,0.006134000141173601,0.006134000141173601,0.0056059998460114,0.005630999803543091,6731,0.0,0.0
2023-10-18 00:00:00+00:00,0.005630999803543091,0.006182999815791845,0.005491999909281731,0.006163000129163265,7039,0.0,0.0
2023-10-19 00:00:00+00:00,0.006163000129163265,0.006163000129163265,0.005812999792397022,0.0058200000785291195,5198,0.0,0.0
2023-10-20 00:00:00+00:00,0.0058200000785291195,0.006008000113070011,0.005661000031977892,0.005696000065654516,5363,0.0,0.0
2023-10-21 00:00:00+00:00,0.005694999825209379,0.006113000214099884,0.004778000060468912,0.005113000050187111,8447,0.0,0.0
2023-10-22 00:00:00+00:00,0.005111999809741974,0.005357999820262194,0.005065999925136566,0.0053460001945495605,4918,0.0,0.0
2023-10-23 00:00:00+00:00,0.005359000060707331,0.005549999885261059,0.004852000158280134,0.005212000105530024,7196,0.0,0.0
2023-10-24 00:00:00+00:00,0.005212999880313873,0.006149000022560358,0.005152999889105558,0.005956999957561493,7704,0.0,0.0
2023-10-25 00:00:00+00:00,0.005960999988019466,0.006002000067383051,0.0055970000103116035,0.005710000172257423,6417,0.0,0.0
2023-10-26 00:00:00+00:00,0.005710999947041273,0.005776999983936548,0.0011650000233203173,0.0045289997942745686,37610,0.0,0.0
2023-10-27 00:00:00+00:00,0.0045289997942745686,0.004846999887377024,0.003776000114157796,0.0045529999770224094,9224,0.0,0.0
2023-10-28 00:00:00+00:00,0.0045529999770224094,0.004743000026792288,0.00455200020223856,0.004693000111728907,4872,0.0,0.0
2023-10-29 00:00:00+00:00,0.004693000111728907,0.00494900019839406,0.0036949999630451202,0.004712000023573637,6076,0.0,0.0
2023-10-30 00:00:00+00:00,0.004712000023573637,0.006775999907404184,0.004712000023573637,0.005229000002145767,16796,0.0,0.0
2023-10-31 00:00:00+00:00,0.005229000002145767,0.00698600010946393,0.005229000002145767,0.0061530000530183315,15652,0.0,0.0
2023-11-01 00:00:00+00:00,0.0061519998125731945,0.006202999968081713,0.005874999798834324,0.006111000198870897,7538,0.0,0.0
2023-11-02 00:00:00+00:00,0.006111999973654747,0.006419000215828419,0.005710000172257423,0.005799000151455402,9881,0.0,0.0
2023-11-03 00:00:00+00:00,0.005799000151455402,0.005803999956697226,0.005450000055134296,0.005495999939739704,6185,0.0,0.0
2023-11-04 00:00:00+00:00,0.005495999939739704,0.005855000112205744,0.00547999981790781,0.00582600012421608,6190,0.0,0.0
2023-11-05 00:00:00+00:00,0.00582600012421608,0.006206999998539686,0.00571200018748641,0.006058999802917242,8219,0.0,0.0
2023-11-06 00:00:00+00:00,0.006058000028133392,0.006339999847114086,0.005948999896645546,0.006076000165194273,7205,0.0,0.0
2023-11-07 00:00:00+00:00,0.006076000165194273,0.006115000229328871,0.005874999798834324,0.006022000219672918,6540,0.0,0.0
2023-11-08 00:00:00+00:00,0.006022000219672918,0.006080999970436096,0.005903999786823988,0.006066999863833189,6412,0.0,0.0
2023-11-09 00:00:00+00:00,0.006066000089049339,0.006477000191807747,0.0058929999358952045,0.006457999814301729,8121,0.0,0.0
2023-11-10 00:00:00+00:00,0.0064559997990727425,0.006467000115662813,0.005915000103414059,0.005938999820500612,7111,0.0,0.0
2023-11-11 00:00:00+00:00,0.0059380000457167625,0.006645000074058771,0.00582600012421608,0.006463999859988689,7195,0.0,0.0
2023-11-12 00:00:00+00:00,0.0064650001004338264,0.006498999893665314,0.006297000218182802,0.006442000158131123,7310,0.0,0.0
2023-11-13 00:00:00+00:00,0.006442999932914972,0.007404999807476997,0.006312999874353409,0.007176999934017658,19702,0.0,0.0
2023-11-14 00:00:00+00:00,0.0071669998578727245,0.007170000113546848,0.006027999799698591,0.006060000043362379,8514,0.0,0.0
2023-11-15 00:00:00+00:00,0.006058999802917242,0.0063299997709691525,0.006031000055372715,0.006312000099569559,5879,0.0,0.0
2023-11-16 00:00:00+00:00,0.006308000069111586,0.006657000165432692,0.005925999954342842,0.006306999828666449,8538,0.0,0.0
2023-11-17 00:00:00+00:00,0.006304999813437462,0.006382000166922808,0.005671999882906675,0.005785000044852495,7139,0.0,0.0
2023-11-18 00:00:00+00:00,0.005789999850094318,0.005913999862968922,0.005611000116914511,0.005911999847739935,6672,0.0,0.0
2023-11-19 00:00:00+00:00,0.005911999847739935,0.006300999782979488,0.005036999937146902,0.006297999992966652,14394,0.0,0.0
2023-11-20 00:00:00+00:00,0.0062950002029538155,0.006448000203818083,0.005963999778032303,0.006320000160485506,12156,0.0,0.0
2023-11-21 00:00:00+00:00,0.006320999935269356,0.0065020001493394375,0.006076999939978123,0.006271000020205975,8165,0.0,0.0
2023-11-22 00:00:00+00:00,0.006266999989748001,0.0066019999794662,0.006266999989748001,0.0065299998968839645,7711,0.0,0.0
2023-11-23 00:00:00+00:00,0.006529000122100115,0.007660999894142151,0.00647500017657876,0.0076350001618266106,11925,0.0,0.0
2023-11-24 00:00:00+00:00,0.00763599993661046,0.0076870000921189785,0.006273999810218811,0.007524999789893627,15289,0.0,0.0
2023-11-25 00:00:00+00:00,0.007524999789893627,0.009297000244259834,0.007524999789893627,0.009274999611079693,10779,0.0,0.0
2023-11-26 00:00:00+00:00,0.00927599985152483,0.010758999735116959,0.009248999878764153,0.010154999792575836,12645,0.0,0.0
2023-11-27 00:00:00+00:00,0.010154999792575836,0.01055699959397316,0.0077320002019405365,0.009403999894857407,14767,0.0,0.0
2023-11-28 00:00:00+00:00,0.009405000135302544,0.009999999776482582,0.008476000279188156,0.009844000451266766,14055,0.0,0.0
2023-11-29 00:00:00+00:00,0.009843000210821629,0.011083999648690224,0.009727000258862972,0.011052999645471573,13251,0.0,0.0
2023-11-30 00:00:00+00:00,0.011052999645471573,0.011540999636054039,0.01067699957638979,0.01100900024175644,9460,0.0,0.0
2023-12-01 00:00:00+00:00,0.01100900024175644,0.011169999837875366,0.010611999779939651,0.010669000446796417,8940,0.0,0.0
2023-12-02 00:00:00+00:00,0.01066999975591898,0.01167600043118,0.010412000119686127,0.011675000190734863,47252,0.0,0.0
2023-12-03 00:00:00+00:00,0.011673999950289726,0.016804000362753868,0.010463999584317207,0.016140000894665718,47856,0.0,0.0
2023-12-04 00:00:00+00:00,0.016141999512910843,0.018492000177502632,0.016140000894665718,0.01759300008416176,29649,0.0,0.0
2023-12-05 00:00:00+00:00,0.01759199984371662,0.01766199991106987,0.011432000435888767,0.013944000005722046,31931,0.0,0.0
2023-12-06 00:00:00+00:00,0.013937000185251236,0.01423600036650896,0.012463999912142754,0.012497000396251678,18824,0.0,0.0
2023-12-07 00:00:00+00:00,0.012498999945819378,0.01594099961221218,0.012196999974548817,0.015131999738514423,25618,0.0,0.0
2023-12-08 00:00:00+00:00,0.015138000249862671,0.020054999738931656,0.014878000132739544,0.016162000596523285,76127,0.0,0.0
2023-12-09 00:00:00+00:00,0.016163000836968422,0.018647000193595886,0.016126999631524086,0.018355000764131546,31311,0.0,0.0
2023-12-10 00:00:00+00:00,0.01835400052368641,0.019009999930858612,0.017645999789237976,0.018074000254273415,19113,0.0,0.0
2023-12-11 00:00:00+00:00,0.01807600073516369,0.01809700019657612,0.015478000044822693,0.016177000477910042,11881,0.0,0.0
2023-12-12 00:00:00+00:00,0.016176000237464905,0.016474999487400055,0.015394000336527824,0.016347000375390053,10618,0.0,0.0
2023-12-13 00:00:00+00:00,0.01634399965405464,0.016474999487400055,0.014442999847233295,0.016342999413609505,18806,0.0,0.0
2023-12-14 00:00:00+00:00,0.016342999413609505,0.0181489996612072,0.015922000631690025,0.018055999651551247,19429,0.0,0.0
2023-12-15 00:00:00+00:00,0.018055999651551247,0.020395999774336815,0.0178459994494915,0.0189059991389513,32488,0.0,0.0
2023-12-16 00:00:00+00:00,0.0189059991389513,0.019703000783920288,0.017354000359773636,0.017757000401616096,23187,0.0,0.0
2023-12-17 00:00:00+00:00,0.017761999741196632,0.017795000225305557,0.016488999128341675,0.01729699969291687,13215,0.0,0.0
2023-12-18 00:00:00+00:00,0.01729300059378147,0.01810299977660179,0.015984000638127327,0.01807500049471855,16371,0.0,0.0
2023-12-19 00:00:00+00:00,0.018076999112963676,0.018724000081419945,0.01714799925684929,0.017177000641822815,10920,0.0,0.0
2023-12-20 00:00:00+00:00,0.017180999740958214,0.018295999616384506,0.016925999894738197,0.018295999616384506,7711,0.0,0.0
2023-12-21 00:00:00+00:00,0.018310999497771263,0.018334999680519104,0.016478000208735466,0.017362000420689583,25284,0.0,0.0
2023-12-22 00:00:00+00:00,0.017361000180244446,0.01757499948143959,0.01630599983036518,0.016439000144600868,9990,0.0,0.0
2023-12-23 00:00:00+00:00,0.01643499918282032,0.016459999606013298,0.015429000370204449,0.015568000264465809,7039,0.0,0.0
2023-12-24 00:00:00+00:00,0.015561999753117561,0.015943000093102455,0.014929000288248062,0.015560000203549862,14597,0.0,0.0
2023-12-25 00:00:00+00:00,0.015545999631285667,0.01567699946463108,0.015232999809086323,0.015274000354111195,3958,0.0,0.0
2023-12-26 00:00:00+00:00,0.015278000384569168,0.01527899969369173,0.013093000277876854,0.014229999855160713,18746,0.0,0.0
2023-12-27 00:00:00+00:00,0.014233999885618687,0.01648700051009655,0.012469000183045864,0.016405999660491943,20667,0.0,0.0
2023-12-28 00:00:00+00:00,0.01640300080180168,0.018540000542998314,0.014303999952971935,0.017601000145077705,37947,0.0,0.0
2023-12-29 00:00:00+00:00,0.017607999965548515,0.017803000286221504,0.016289999708533287,0.01705400086939335,14927,0.0,0.0
2023-12-30 00:00:00+00:00,0.01705400086939335,0.017145000398159027,0.011013999581336975,0.014515000395476818,46989,0.0,0.0
2023-12-31 00:00:00+00:00,0.014500999823212624,0.014569000340998173,0.012903999537229538,0.012949000112712383,6661,0.0,0.0
2024-01-01 00:00:00+00:00,0.01295700017362833,0.017225999385118484,0.012919999659061432,0.015173000283539295,27568,0.0,0.0
2024-01-02 00:00:00+00:00,0.015176000073552132,0.015433999709784985,0.014128999784588814,0.014173000119626522,8523,0.0,0.0
2024-01-03 00:00:00+00:00,0.014177000150084496,0.014770000241696835,0.012217000126838684,0.012462999671697617,8719,0.0,0.0
2024-01-04 00:00:00+00:00,0.012458999641239643,0.012826000340282917,0.012165999971330166,0.012690999545156956,3948,0.0,0.0
2024-01-05 00:00:00+00:00,0.012695999816060066,0.012790000066161156,0.011032000184059143,0.011177999898791313,7500,0.0,0.0
2024-01-06 00:00:00+00:00,0.01117900013923645,0.011494999751448631,0.010749000124633312,0.010751999914646149,4849,0.0,0.0
2024-01-07 00:00:00+00:00,0.010761000216007233,0.011332999914884567,0.010370000265538692,0.01044199988245964,8544,0.0,0.0
2024-01-08 00:00:00+00:00,0.010452999733388424,0.010497000068426132,0.009107000194489956,0.010010999627411366,9573,0.0,0.0
2024-01-09 00:00:00+00:00,0.010018999688327312,0.012048999778926373,0.009006000123918056,0.009340000338852406,20232,0.0,0.0
2024-01-10 00:00:00+00:00,0.009340000338852406,0.009600999765098095,0.008078999817371368,0.008201000280678272,14967,0.0,0.0
2024-01-11 00:00:00+00:00,0.008217000402510166,0.013685000129044056,0.008205999620258808,0.01354300044476986,26923,0.0,0.0
2024-01-12 00:00:00+00:00,0.01354300044476986,0.013604000210762024,0.009856999851763248,0.009877000004053116,12993,0.0,0.0
2024-01-13 00:00:00+00:00,0.009882000274956226,0.010719000361859798,0.00967399962246418,0.010288000106811523,11685,0.0,0.0
2024-01-14 00:00:00+00:00,0.010286999866366386,0.010307000018656254,0.009903999976813793,0.010054999962449074,3218,0.0,0.0
2024-01-15 00:00:00+00:00,0.010049999691545963,0.01142599992454052,0.009758999571204185,0.010901999659836292,11202,0.0,0.0
2024-01-16 00:00:00+00:00,0.010912000201642513,0.011721000075340271,0.010205999948084354,0.010672999545931816,5958,0.0,0.0
2024-01-17 00:00:00+00:00,0.010666999965906143,0.010700000450015068,0.009828999638557434,0.010367999784648418,2609,0.0,0.0
2024-01-18 00:00:00+00:00,0.010358000174164772,0.010439000092446804,0.009332999587059021,0.009410000406205654,5496,0.0,0.0
2024-01-19 00:00:00+00:00,0.009410000406205654,0.011086000129580498,0.009332000277936459,0.010765000246465206,14327,0.0,0.0
2024-01-20 00:00:00+00:00,0.010754000395536423,0.011536999605596066,0.010626000352203846,0.010746000334620476,2349,0.0,0.0
2024-01-21 00:00:00+00:00,0.01077600009739399,0.010898999869823456,0.01065600011497736,0.010793999768793583,2879,0.0,0.0
2024-01-22 00:00:00+00:00,0.01078999973833561,0.011913999915122986,0.010467000305652618,0.011039000004529953,5714,0.0,0.0
2024-01-23 00:00:00+00:00,0.011039000004529953,0.011039000004529953,0.009580999612808228,0.009913000278174877,5330,0.0,0.0
2024-01-24 00:00:00+00:00,0.009913000278174877,0.010679000057280064,0.009065000340342522,0.009479999542236328,15008,0.0,0.0
2024-01-25 00:00:00+00:00,0.009479999542236328,0.009955000132322311,0.009236999787390232,0.009771999903023243,9862,0.0,0.0
2024-01-26 00:00:00+00:00,0.00974700041115284,0.00980599969625473,0.009193000383675098,0.009492999874055386,9874,0.0,0.0
2024-01-27 00:00:00+00:00,0.009476999752223492,0.009724999777972698,0.009039999917149544,0.009096000343561172,10306,0.0,0.0
2024-01-28 00:00:00+00:00,0.009096000343561172,0.009445000439882278,0.009089999832212925,0.009207000024616718,8868,0.0,0.0
2024-01-29 00:00:00+00:00,0.009209999814629555,0.00926200021058321,0.008239000104367733,0.008496000431478024,10368,0.0,0.0
2024-01-30 00:00:00+00:00,0.008496000431478024,0.008685999549925327,0.008066999725997448,0.008684000000357628,8524,0.0,0.0
2024-01-31 00:00:00+00:00,0.008681000210344791,0.008685000240802765,0.007581000216305256,0.008081999607384205,8475,0.0,0.0
2024-02-01 00:00:00+00:00,0.008081999607384205,0.008231000043451786,0.0067349998280406,0.007029000204056501,13588,0.0,0.0
2024-02-02 00:00:00+00:00,0.007034000009298325,0.007209000177681446,0.003727999981492758,0.005865999963134527,45295,0.0,0.0
2024-02-03 00:00:00+00:00,0.005865999963134527,0.006041999906301498,0.005493000149726868,0.005698999855667353,7772,0.0,0.0
2024-02-04 00:00:00+00:00,0.005710000172257423,0.006552999839186668,0.005570000037550926,0.006271999794989824,8688,0.0,0.0
2024-02-05 00:00:00+00:00,0.006271999794989824,0.006295999977737665,0.005729000084102154,0.005807999987155199,8170,0.0,0.0
2024-02-06 00:00:00+00:00,0.005807999987155199,0.006757999770343304,0.005756999831646681,0.006694999989122152,13174,0.0,0.0
2024-02-07 00:00:00+00:00,0.006688999943435192,0.008290999568998814,0.006517999805510044,0.008194999769330025,16351,0.0,0.0
2024-02-08 00:00:00+00:00,0.008202999830245972,0.009278000332415104,0.0075969998724758625,0.007788999937474728,23824,0.0,0.0
2024-02-09 00:00:00+00:00,0.007782999891787767,0.008968000300228596,0.007639999967068434,0.007908999919891357,12368,0.0,0.0
2024-02-10 00:00:00+00:00,0.007906000129878521,0.007922000251710415,0.007395999971777201,0.007559000048786402,11352,0.0,0.0
2024-02-11 00:00:00+00:00,0.007559000048786402,0.0077599999494850636,0.007271999958902597,0.00738399988040328,7762,0.0,0.0
2024-02-12 00:00:00+00:00,0.00738399988040328,0.00825599953532219,0.007002000231295824,0.008092000149190426,12477,0.0,0.0
2024-02-13 00:00:00+00:00,0.008074999786913395,0.008580000139772892,0.008034000173211098,0.008311999961733818,9330,0.0,0.0
2024-02-14 00:00:00+00:00,0.00829899962991476,0.017914999276399612,0.008279000408947468,0.01182200014591217,65170,0.0,0.0
2024-02-15 00:00:00+00:00,0.01182200014591217,0.013311999849975109,0.011339999735355377,0.011895000003278255,12658,0.0,0.0
2024-02-16 00:00:00+00:00,0.011895000003278255,0.014131000265479088,0.011882999911904335,0.01291900034993887,10740,0.0,0.0
2024-02-17 00:00:00+00:00,0.012966999784111977,0.014058000408113003,0.011320999823510647,0.013276999816298485,8845,0.0,0.0
2024-02-18 00:00:00+00:00,0.013264999724924564,0.013326000422239304,0.01083999965339899,0.012656000442802906,5328,0.0,0.0
2024-02-19 00:00:00+00:00,0.012656999751925468,0.012864000163972378,0.011176999658346176,0.011439000256359577,15428,0.0,0.0
2024-02-20 00:00:00+00:00,0.011440999805927277,0.011789999902248383,0.008954999968409538,0.009324000217020512,18441,0.0,0.0
2024-02-21 00:00:00+00:00,0.009316000156104565,0.009863999672234058,0.009216999635100365,0.00979899987578392,12959,0.0,0.0
2024-02-22 00:00:00+00:00,0.00979899987578392,0.010195000097155571,0.009406999684870243,0.009728999808430672,11310,0.0,0.0
2024-02-23 00:00:00+00:00,0.009728999808430672,0.009808000177145004,0.008840999566018581,0.009534000419080257,13196,0.0,0.0
2024-02-24 00:00:00+00:00,0.00952799990773201,0.010174999944865704,0.009321000427007675,0.009870000183582306,10441,0.0,0.0
2024-02-25 00:00:00+00:00,0.009872999973595142,0.010458000004291534,0.009828000329434872,0.010401999577879906,10570,0.0,0.0
2024-02-26 00:00:00+00:00,0.010401999577879906,0.010551000013947487,0.00964299961924553,0.01030800025910139,5605,0.0,0.0
2024-02-27 00:00:00+00:00,0.010308999568223953,0.010343000292778015,0.008875999599695206,0.009192000143229961,17773,0.0,0.0
2024-02-28 00:00:00+00:00,0.009185999631881714,0.01013300009071827,0.009173000231385231,0.01013300009071827,12725,0.0,0.0
2024-02-29 00:00:00+00:00,0.010131999850273132,0.011663000099360943,0.010130999609827995,0.010320000350475311,9545,0.0,0.0
2024-03-01 00:00:00+00:00,0.010332000441849232,0.010440000332891941,0.009215000085532665,0.009603999555110931,8059,0.0,0.0
2024-03-02 00:00:00+00:00,0.009603999555110931,0.010654999874532223,0.009131000377237797,0.01053600013256073,15943,0.0,0.0
2024-03-03 00:00:00+00:00,0.010525000281631947,0.010874999687075615,0.009778999723494053,0.01051000040024519,4866,0.0,0.0
2024-03-04 00:00:00+00:00,0.010521000251173973,0.011380000039935112,0.009800000116229057,0.010431000031530857,14320,0.0,0.0
2024-03-05 00:00:00+00:00,0.010439000092446804,0.010865000076591969,0.00949000008404255,0.009932000190019608,18242,0.0,0.0
2024-03-06 00:00:00+00:00,0.009934999980032444,0.011022999882698059,0.009720999747514725,0.009748999960720539,14662,0.0,0.0
2024-03-07 00:00:00+00:00,0.00974200014024973,0.009755999781191349,0.008163999766111374,0.0087909996509552,18565,0.0,0.0
2024-03-08 00:00:00+00:00,0.0087909996509552,0.009998999536037445,0.008785000070929527,0.00993799977004528,10815,0.0,0.0
2024-03-09 00:00:00+00:00,0.00993799977004528,0.010463000275194645,0.009557000361382961,0.01039199996739626,13181,0.0,0.0
2024-03-10 00:00:00+00:00,0.01039199996739626,0.011885999701917171,0.009600000455975533,0.011626999825239182,9365,0.0,0.0
2024-03-11 00:00:00+00:00,0.011633000336587429,0.011711999773979187,0.010022000409662724,0.010104999877512455,10510,0.0,0.0
2024-03-12 00:00:00+00:00,0.010104999877512455,0.01064400002360344,0.009723000228404999,0.009731000289320946,4053,0.0,0.0
2024-03-13 00:00:00+00:00,0.009723000228404999,0.011769000440835953,0.00953300017863512,0.011758999899029732,5627,0.0,0.0
2024-03-14 00:00:00+00:00,0.011758999899029732,0.011758999899029732,0.008108999580144882,0.008654999546706676,13573,0.0,0.0
2024-03-15 00:00:00+00:00,0.008658000268042088,0.008883999660611153,0.007957999594509602,0.008042999543249607,15589,0.0,0.0
2024-03-16 00:00:00+00:00,0.00804699957370758,0.0083619998767972,0.007557999808341265,0.007644999772310257,10911,0.0,0.0
2024-03-17 00:00:00+00:00,0.007644999772310257,0.008314999751746655,0.0075599998235702515,0.008077000267803669,12819,0.0,0.0
2024-03-18 00:00:00+00:00,0.008197000250220299,0.008600999601185322,0.007548999972641468,0.007553999777883291,9364,0.0,0.0
2024-03-19 00:00:00+00:00,0.007553999777883291,0.007825000211596489,0.00749199977144599,0.007699999958276749,9552,0.0,0.0
2024-03-20 00:00:00+00:00,0.007699999958276749,0.00825200043618679,0.007435999810695648,0.00825200043618679,10009,0.0,0.0
2024-03-21 00:00:00+00:00,0.00825200043618679,0.008715000003576279,0.007482000160962343,0.007606999948620796,12738,0.0,0.0
2024-03-22 00:00:00+00:00,0.007612000219523907,0.008315999992191792,0.006953999865800142,0.007015999872237444,15135,0.0,0.0
2024-03-23 00:00:00+00:00,0.007015999872237444,0.007606999948620796,0.006773999892175198,0.007439999841153622,9003,0.0,0.0
2024-03-24 00:00:00+00:00,0.007451999932527542,0.008426999673247337,0.007302999962121248,0.008225999772548676,10370,0.0,0.0
2024-03-25 00:00:00+00:00,0.00824000034481287,0.008600999601185322,0.007600999902933836,0.008058999665081501,19127,0.0,0.0
2024-03-26 00:00:00+00:00,0.008065000176429749,0.0088900001719594,0.007209999952465296,0.007211000192910433,12868,0.0,0.0
2024-03-27 00:00:00+00:00,0.007211000192910433,0.007664000149816275,0.006816000211983919,0.007302999962121248,12075,0.0,0.0
2024-03-28 00:00:00+00:00,0.007296000141650438,0.007867000065743923,0.006479000207036734,0.007395999971777201,14838,0.0,0.0
2024-03-29 00:00:00+00:00,0.007402000017464161,0.0075599998235702515,0.005979999899864197,0.006835999898612499,13948,0.0,0.0
2024-03-30 00:00:00+00:00,0.006835999898612499,0.01474399957805872,0.006076000165194273,0.00964799989014864,67098,0.0,0.0
2024-03-31 00:00:00+00:00,0.00964799989014864,0.011353000067174435,0.0070130000822246075,0.009360999800264835,76003,0.0,0.0
2024-04-01 00:00:00+00:00,0.009366000071167946,0.009591000154614449,0.008093000389635563,0.008621999993920326,18263,0.0,0.0
2024-04-02 00:00:00+00:00,0.008617999963462353,0.00865000020712614,0.007249999791383743,0.007675000000745058,14182,0.0,0.0
2024-04-03 00:00:00+00:00,0.007675000000745058,0.008867999538779259,0.006978000048547983,0.007081000134348869,11886,0.0,0.0
2024-04-04 00:00:00+00:00,0.007091999985277653,0.007534000091254711,0.007023000158369541,0.007275000214576721,10003,0.0,0.0
2024-04-05 00:00:00+00:00,0.007271000184118748,0.007770000025629997,0.006515999790281057,0.006953000091016293,12789,0.0,0.0
2024-04-06 00:00:00+00:00,0.006957999896258116,0.006984000094234943,0.006045000161975622,0.006581000052392483,14602,0.0,0.0
2024-04-07 00:00:00+00:00,0.006581000052392483,0.006951000075787306,0.00635500019416213,0.006641000043600798,8005,0.0,0.0
2024-04-08 00:00:00+00:00,0.006641000043600798,0.0074189999140799046,0.006256999913603067,0.007054999936372042,10429,0.0,0.0
2024-04-09 00:00:00+00:00,0.007054999936372042,0.009406999684870243,0.006876000203192234,0.007499000057578087,21888,0.0,0.0
2024-04-10 00:00:00+00:00,0.00749199977144599,0.007714000064879656,0.007034999784082174,0.0075610000640153885,8094,0.0,0.0
2024-04-11 00:00:00+00:00,0.007567000109702349,0.007770999800413847,0.006928000133484602,0.007189000025391579,8441,0.0,0.0
2024-04-12 00:00:00+00:00,0.007193999830633402,0.007637999951839447,0.006560000125318766,0.00675999978557229,9740,0.0,0.0
2024-04-13 00:00:00+00:00,0.006763000041246414,0.007660999894142151,0.006597999949008226,0.006742000114172697,12163,0.0,0.0
2024-04-14 00:00:00+00:00,0.0067449999041855335,0.0074720000848174095,0.0064849997870624065,0.007360000163316727,19155,0.0,0.0
2024-04-15 00:00:00+00:00,0.00736499996855855,0.008233999833464622,0.007205999922007322,0.007662000134587288,9845,0.0,0.0
2024-04-16 00:00:00+00:00,0.007666999939829111,0.007763999979943037,0.006178999785333872,0.006552999839186668,13934,0.0,0.0
2024-04-17 00:00:00+00:00,0.006544000003486872,0.00800700020045042,0.006508000195026398,0.007100999820977449,11910,0.0,0.0
2024-04-18 00:00:00+00:00,0.007089999970048666,0.007966999895870686,0.006221999879926443,0.00675999978557229,17743,0.0,0.0
2024-04-19 00:00:00+00:00,0.00675999978557229,0.007044999860227108,0.006537000183016062,0.006839999929070473,10741,0.0,0.0
2024-04-20 00:00:00+00:00,0.006839999929070473,0.0068430001847445965,0.00647500017657876,0.0067900000140070915,7178,0.0,0.0
2024-04-21 00:00:00+00:00,0.0067900000140070915,0.006852000020444393,0.006597999949008226,0.0067889997735619545,5431,0.0,0.0
2024-04-22 00:00:00+00:00,0.006802000105381012,0.0072929998859763145,0.006539999973028898,0.006810999941080809,7427,0.0,0.0
2024-04-23 00:00:00+00:00,0.006810999941080809,0.006827999837696552,0.006515999790281057,0.006637999787926674,8074,0.0,0.0
2024-04-24 00:00:00+00:00,0.0066269999369978905,0.007234000135213137,0.006552000064402819,0.006657000165432692,8863,0.0,0.0
2024-04-25 00:00:00+00:00,0.006645999848842621,0.006732999812811613,0.006405999884009361,0.006599999964237213,6380,0.0,0.0
2024-04-26 00:00:00+00:00,0.006593999918550253,0.006943000014871359,0.006554000079631805,0.006668000016361475,8891,0.0,0.0
