TIMESTAMP,BZR_OPEN_PRICE_USD,BZR_HIGH_PRICE_USD,BZR_LOW_PRICE_USD,BZR_CLOSE_PRICE_USD,BZR_VOLUME_USD,BZR_DIVIDENDS_USD,BZR_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,4.515124797821045,4.578282833099365,4.5070061683654785,4.549325942993164,1236622,0.0,0.0
2023-12-05 00:00:00+00:00,4.549283027648926,4.574717998504639,4.494093894958496,4.569001197814941,858032,0.0,0.0
2023-12-06 00:00:00+00:00,4.569459915161133,4.587766170501709,4.505066871643066,4.522030830383301,855236,0.0,0.0
2023-12-07 00:00:00+00:00,4.522397041320801,4.557131767272949,4.302135944366455,4.47921085357666,657846,0.0,0.0
2023-12-08 00:00:00+00:00,4.479069232940674,4.485520839691162,4.302022933959961,4.395674228668213,876635,0.0,0.0
2023-12-09 00:00:00+00:00,4.395658016204834,4.488292217254639,4.2759480476379395,4.39584493637085,1111076,0.0,0.0
2023-12-10 00:00:00+00:00,4.395742893218994,4.425146102905273,4.201488018035889,4.392526149749756,354093,0.0,0.0
2023-12-11 00:00:00+00:00,4.392518997192383,4.467098236083984,4.110611915588379,4.333296775817871,707820,0.0,0.0
2023-12-12 00:00:00+00:00,4.333640098571777,4.388484001159668,4.303411960601807,4.369784832000732,1087959,0.0,0.0
2023-12-13 00:00:00+00:00,4.369874954223633,4.399309158325195,4.236262798309326,4.359951019287109,870805,0.0,0.0
2023-12-14 00:00:00+00:00,4.3597588539123535,4.555088996887207,4.26373291015625,4.354813098907471,579950,0.0,0.0
2023-12-15 00:00:00+00:00,4.354741096496582,4.4599690437316895,4.258243083953857,4.363282203674316,771027,0.0,0.0
2023-12-16 00:00:00+00:00,4.363382816314697,4.413049221038818,4.266901016235352,4.341492176055908,403347,0.0,0.0
2023-12-17 00:00:00+00:00,4.341485023498535,4.346202850341797,4.321793079376221,4.336493968963623,197350,0.0,0.0
2023-12-18 00:00:00+00:00,4.336674213409424,4.34312105178833,4.28889799118042,4.32098913192749,205585,0.0,0.0
2023-12-19 00:00:00+00:00,4.320985794067383,4.369629859924316,4.30005407333374,4.3497748374938965,258555,0.0,0.0
2023-12-20 00:00:00+00:00,4.349886894226074,4.380906105041504,4.318203926086426,4.363202095031738,193405,0.0,0.0
2023-12-21 00:00:00+00:00,4.363231182098389,4.406101226806641,4.3535661697387695,4.394324779510498,55774,0.0,0.0
2023-12-22 00:00:00+00:00,4.394166946411133,4.407827854156494,4.3845720291137695,4.387071132659912,97189,0.0,0.0
2023-12-23 00:00:00+00:00,4.386949062347412,4.44373083114624,4.385769844055176,4.439154148101807,109373,0.0,0.0
2023-12-24 00:00:00+00:00,4.4389262199401855,4.463441848754883,4.327009201049805,4.356130123138428,263516,0.0,0.0
2023-12-25 00:00:00+00:00,4.356470108032227,4.416372776031494,4.33130407333374,4.3646721839904785,255554,0.0,0.0
2023-12-26 00:00:00+00:00,4.364805221557617,4.367868900299072,4.201241970062256,4.28437614440918,238220,0.0,0.0
2023-12-27 00:00:00+00:00,4.284489154815674,4.58001184463501,4.253955841064453,4.564734935760498,234262,0.0,0.0
2023-12-28 00:00:00+00:00,4.564560890197754,4.6862311363220215,4.4934401512146,4.5126237869262695,225509,0.0,0.0
2023-12-29 00:00:00+00:00,4.512506008148193,4.5723419189453125,4.367331027984619,4.412996768951416,252181,0.0,0.0
2023-12-30 00:00:00+00:00,4.41297721862793,4.456965923309326,4.357057094573975,4.404250144958496,249610,0.0,0.0
2023-12-31 00:00:00+00:00,4.40390682220459,4.449096202850342,4.367782115936279,4.381499767303467,245213,0.0,0.0
2024-01-01 00:00:00+00:00,4.382327079772949,4.5130181312561035,4.360528945922852,4.509578227996826,250109,0.0,0.0
2024-01-02 00:00:00+00:00,4.50962495803833,4.6661601066589355,4.50962495803833,4.593387126922607,104739,0.0,0.0
2024-01-03 00:00:00+00:00,4.593389987945557,4.616273880004883,4.117705821990967,4.245300769805908,156624,0.0,0.0
2024-01-04 00:00:00+00:00,4.245067119598389,4.400924205780029,4.2362961769104,4.361355781555176,230761,0.0,0.0
2024-01-05 00:00:00+00:00,4.361952781677246,4.371419906616211,4.245104789733887,4.355208873748779,233724,0.0,0.0
2024-01-06 00:00:00+00:00,4.354885101318359,4.361454963684082,4.263680934906006,4.301241874694824,232439,0.0,0.0
2024-01-07 00:00:00+00:00,4.301187992095947,4.328427791595459,4.248239994049072,4.266030788421631,214791,0.0,0.0
2024-01-08 00:00:00+00:00,4.266088962554932,4.526947975158691,4.174079895019531,4.480751037597656,234717,0.0,0.0
2024-01-09 00:00:00+00:00,4.480898857116699,4.545547962188721,4.316046237945557,4.495500087738037,240060,0.0,0.0
2024-01-10 00:00:00+00:00,4.495500087738037,4.717201232910156,4.495500087738037,4.6945672035217285,188475,0.0,0.0
2024-01-11 00:00:00+00:00,4.6945672035217285,5.153141021728516,4.692315101623535,5.032347202301025,130543,0.0,0.0
2024-01-12 00:00:00+00:00,5.032347202301025,5.200477123260498,4.74292516708374,4.847890853881836,120891,0.0,0.0
2024-01-13 00:00:00+00:00,4.847890853881836,4.969122886657715,4.802855014801025,4.945494174957275,256535,0.0,0.0
2024-01-14 00:00:00+00:00,4.945494174957275,4.950253009796143,4.743683815002441,4.743683815002441,255830,0.0,0.0
2024-01-15 00:00:00+00:00,4.743683815002441,4.899855136871338,4.743683815002441,4.829922199249268,251147,0.0,0.0
2024-01-16 00:00:00+00:00,4.829922199249268,5.0083489418029785,4.809313774108887,4.968295097351074,259473,0.0,0.0
2024-01-17 00:00:00+00:00,4.968295097351074,4.976988792419434,4.819250106811523,4.851256847381592,243452,0.0,0.0
2024-01-18 00:00:00+00:00,4.851256847381592,4.885240077972412,4.665384769439697,4.736753940582275,259081,0.0,0.0
2024-01-19 00:00:00+00:00,4.736753940582275,4.800102233886719,4.640699863433838,4.780694961547852,252202,0.0,0.0
2024-01-20 00:00:00+00:00,4.780694961547852,4.7814741134643555,4.716794013977051,4.737773895263672,272474,0.0,0.0
2024-01-21 00:00:00+00:00,4.737773895263672,4.760141849517822,4.709528923034668,4.710123062133789,287241,0.0,0.0
2024-01-22 00:00:00+00:00,4.710123062133789,4.8151421546936035,4.537711143493652,4.6446099281311035,272668,0.0,0.0
2024-01-23 00:00:00+00:00,4.6446099281311035,4.937763214111328,4.366136074066162,4.932950973510742,258105,0.0,0.0
2024-01-24 00:00:00+00:00,4.932950973510742,4.977325916290283,4.83477783203125,4.922382831573486,247530,0.0,0.0
2024-01-25 00:00:00+00:00,4.922382831573486,4.925355911254883,4.78603982925415,4.88358211517334,244154,0.0,0.0
2024-01-26 00:00:00+00:00,4.88358211517334,5.015818119049072,4.8328328132629395,4.9897541999816895,275681,0.0,0.0
2024-01-27 00:00:00+00:00,4.9897541999816895,5.01635217666626,4.958892822265625,4.988432884216309,289281,0.0,0.0
2024-01-28 00:00:00+00:00,4.988432884216309,5.069736003875732,4.943360805511475,4.966187000274658,271209,0.0,0.0
2024-01-29 00:00:00+00:00,4.966187000274658,5.1006760597229,4.926979064941406,5.0944719314575195,278850,0.0,0.0
2024-01-30 00:00:00+00:00,5.0944719314575195,5.248392105102539,5.061258792877197,5.156333923339844,272240,0.0,0.0
2024-01-31 00:00:00+00:00,5.156333923339844,5.162578105926514,4.983626842498779,5.0228471755981445,263717,0.0,0.0
2024-02-01 00:00:00+00:00,5.0228471755981445,5.079351902008057,4.935182094573975,5.066950798034668,269754,0.0,0.0
2024-02-02 00:00:00+00:00,5.066950798034668,5.109933853149414,5.025077819824219,5.054481029510498,228371,0.0,0.0
2024-02-03 00:00:00+00:00,5.054481029510498,5.084427833557129,5.0298662185668945,5.048296928405762,153905,0.0,0.0
2024-02-04 00:00:00+00:00,5.048296928405762,5.07968282699585,5.00441312789917,5.037017822265625,277675,0.0,0.0
2024-02-05 00:00:00+00:00,5.037017822265625,5.130799770355225,4.997777938842773,5.057222843170166,270365,0.0,0.0
2024-02-06 00:00:00+00:00,5.057222843170166,5.255680084228516,5.053668975830078,5.221542835235596,264118,0.0,0.0
2024-02-07 00:00:00+00:00,5.221542835235596,5.3731689453125,5.179984092712402,5.333380222320557,272457,0.0,0.0
2024-02-08 00:00:00+00:00,5.333380222320557,5.372037887573242,5.31444787979126,5.347475051879883,165800,0.0,0.0
2024-02-09 00:00:00+00:00,5.347475051879883,5.537509918212891,5.343807220458984,5.474789142608643,11665,0.0,0.0
2024-02-10 00:00:00+00:00,5.474789142608643,5.5314788818359375,5.437970161437988,5.500996112823486,11734,0.0,0.0
2024-02-11 00:00:00+00:00,5.500996112823486,5.571183204650879,5.492308139801025,5.511034965515137,110262,0.0,0.0
2024-02-12 00:00:00+00:00,5.511034965515137,5.637231826782227,5.443572044372559,5.6366448402404785,189473,0.0,0.0
2024-02-13 00:00:00+00:00,5.6366448402404785,5.892129898071289,5.562219142913818,5.813878059387207,132828,0.0,0.0
2024-02-14 00:00:00+00:00,5.813878059387207,6.066425800323486,5.770153999328613,6.059384822845459,120148,0.0,0.0
2024-02-15 00:00:00+00:00,6.059384822845459,6.257711887359619,6.056664943695068,6.211443901062012,93010,0.0,0.0
2024-02-16 00:00:00+00:00,6.211443901062012,6.277533054351807,6.078986167907715,6.170980930328369,223319,0.0,0.0
2024-02-17 00:00:00+00:00,6.170980930328369,6.170980930328369,6.003574848175049,6.133129119873047,259423,0.0,0.0
2024-02-18 00:00:00+00:00,6.133129119873047,6.360200881958008,5.799925804138184,6.320872783660889,152157,0.0,0.0
2024-02-19 00:00:00+00:00,6.320872783660889,6.519024848937988,6.021185874938965,6.469371795654297,199326,0.0,0.0
2024-02-20 00:00:00+00:00,6.469371795654297,6.589776039123535,5.901051044464111,6.579864978790283,150041,0.0,0.0
2024-02-21 00:00:00+00:00,6.579864978790283,6.59074592590332,6.332429885864258,6.510629177093506,215554,0.0,0.0
2024-02-22 00:00:00+00:00,6.510629177093506,6.661559104919434,6.449409008026123,6.533535957336426,237079,0.0,0.0
2024-02-23 00:00:00+00:00,6.533535957336426,6.579061985015869,6.416553974151611,6.445752143859863,263654,0.0,0.0
2024-02-24 00:00:00+00:00,6.445752143859863,6.5914740562438965,6.412243843078613,6.572066783905029,262515,0.0,0.0
2024-02-25 00:00:00+00:00,6.572066783905029,6.695432186126709,6.5606279373168945,6.63372278213501,38945,0.0,0.0
2024-02-26 00:00:00+00:00,6.63372278213501,6.866188049316406,6.557106971740723,6.864556789398193,111953,0.0,0.0
2024-02-27 00:00:00+00:00,6.864556789398193,7.180781841278076,6.852606773376465,7.128681182861328,301106,0.0,0.0
2024-02-28 00:00:00+00:00,7.128681182861328,7.661048889160156,7.118075847625732,7.435989856719971,228744,0.0,0.0
2024-02-29 00:00:00+00:00,7.435989856719971,7.670263767242432,6.351164817810059,7.360813140869141,84663,0.0,0.0
2024-03-01 00:00:00+00:00,7.360813140869141,7.5890607833862305,7.351043224334717,7.560116767883301,252892,0.0,0.0
2024-03-02 00:00:00+00:00,7.560116767883301,7.611416816711426,7.403425216674805,7.405409812927246,147092,0.0,0.0
2024-03-03 00:00:00+00:00,7.405409812927246,7.642967224121094,6.502106189727783,7.631327152252197,182638,0.0,0.0
2024-03-04 00:00:00+00:00,7.631327152252197,8.011075973510742,7.626166820526123,7.994394779205322,140304,0.0,0.0
2024-03-05 00:00:00+00:00,7.994394779205322,8.596495628356934,7.346942901611328,8.557929039001465,312189,0.0,0.0
2024-03-06 00:00:00+00:00,8.557929039001465,9.34774398803711,8.41047477722168,8.804824829101562,359221,0.0,0.0
2024-03-07 00:00:00+00:00,8.804824829101562,9.059039115905762,8.603132247924805,8.897503852844238,326643,0.0,0.0
2024-03-08 00:00:00+00:00,8.897503852844238,9.191120147705078,8.811984062194824,8.957707405090332,305266,0.0,0.0
2024-03-09 00:00:00+00:00,8.957707405090332,9.082329750061035,8.932193756103516,9.00459098815918,134925,0.0,0.0
2024-03-10 00:00:00+00:00,9.00459098815918,9.122573852539062,8.742623329162598,8.93624496459961,107568,0.0,0.0
2024-03-11 00:00:00+00:00,8.93624496459961,9.389325141906738,8.72918701171875,9.367169380187988,169279,0.0,0.0
2024-03-12 00:00:00+00:00,9.367169380187988,9.411738395690918,8.88206958770752,9.14286994934082,171684,0.0,0.0
2024-03-13 00:00:00+00:00,9.14286994934082,9.38193416595459,9.09597396850586,9.214737892150879,175748,0.0,0.0
2024-03-14 00:00:00+00:00,9.214737892150879,9.227487564086914,8.600215911865234,8.930150985717773,158708,0.0,0.0
2024-03-15 00:00:00+00:00,8.930150985717773,9.03070068359375,8.254819869995117,8.612127304077148,160807,0.0,0.0
2024-03-16 00:00:00+00:00,8.612127304077148,8.69027042388916,8.022893905639648,8.093092918395996,149305,0.0,0.0
2024-03-17 00:00:00+00:00,8.093092918395996,8.819989204406738,7.917543888092041,8.77397632598877,148117,0.0,0.0
2024-03-18 00:00:00+00:00,8.763422966003418,8.764620780944824,8.316058158874512,8.459759712219238,149736,0.0,0.0
2024-03-19 00:00:00+00:00,8.459759712219238,8.510640144348145,7.559112071990967,7.5941619873046875,136502,0.0,0.0
2024-03-20 00:00:00+00:00,7.5941619873046875,8.470315933227539,7.375274181365967,8.42671012878418,146424,0.0,0.0
2024-03-21 00:00:00+00:00,8.42671012878418,8.59855842590332,8.190449714660645,8.374384880065918,103908,0.0,0.0
2024-03-22 00:00:00+00:00,8.374384880065918,8.493646621704102,7.832289218902588,7.976749897003174,142298,0.0,0.0
2024-03-23 00:00:00+00:00,7.976749897003174,8.229513168334961,7.880763053894043,8.038484573364258,134816,0.0,0.0
2024-03-24 00:00:00+00:00,8.038484573364258,8.321063041687012,7.926217079162598,8.300048828125,145096,0.0,0.0
2024-03-25 00:00:00+00:00,8.300048828125,8.748723983764648,8.220492362976074,8.61289119720459,142568,0.0,0.0
2024-03-26 00:00:00+00:00,8.61289119720459,8.817193984985352,8.50926399230957,8.605766296386719,155415,0.0,0.0
2024-03-27 00:00:00+00:00,8.605766296386719,8.781840324401855,8.3063325881958,8.387970924377441,148951,0.0,0.0
2024-03-28 00:00:00+00:00,8.387970924377441,8.660852432250977,8.321989059448242,8.556965827941895,157472,0.0,0.0
2024-03-29 00:00:00+00:00,8.556965827941895,8.596027374267578,8.347566604614258,8.439594268798828,137103,0.0,0.0
2024-03-30 00:00:00+00:00,8.439594268798828,8.551604270935059,8.376381874084473,8.420785903930664,149782,0.0,0.0
2024-03-31 00:00:00+00:00,8.420785903930664,8.761712074279785,8.417268753051758,8.744227409362793,149879,0.0,0.0
2024-04-01 00:00:00+00:00,8.744227409362793,8.757012367248535,8.220341682434082,8.412823677062988,143473,0.0,0.0
2024-04-02 00:00:00+00:00,8.412823677062988,8.416022300720215,7.7449049949646,7.858944892883301,150901,0.0,0.0
2024-04-03 00:00:00+00:00,7.858944892883301,8.068148612976074,7.704549789428711,7.963858127593994,147625,0.0,0.0
2024-04-04 00:00:00+00:00,7.963858127593994,8.252999305725098,7.814201831817627,7.987773895263672,134077,0.0,0.0
2024-04-05 00:00:00+00:00,7.987773895263672,8.019635200500488,7.718313217163086,7.980207920074463,136497,0.0,0.0
2024-04-06 00:00:00+00:00,7.980207920074463,8.146102905273438,7.951260089874268,8.074795722961426,141890,0.0,0.0
2024-04-07 00:00:00+00:00,8.074795722961426,8.292058944702148,8.029129981994629,8.291135787963867,151717,0.0,0.0
2024-04-08 00:00:00+00:00,8.291135787963867,8.934783935546875,8.193619728088379,8.867053985595703,151447,0.0,0.0
2024-04-09 00:00:00+00:00,8.867053985595703,8.9202299118042,8.326404571533203,8.410577774047852,143508,0.0,0.0
2024-04-10 00:00:00+00:00,8.410577774047852,8.530426025390625,8.197311401367188,8.498373031616211,149780,0.0,0.0
2024-04-11 00:00:00+00:00,8.498373031616211,8.67526626586914,8.341615676879883,8.420537948608398,141355,0.0,0.0
2024-04-12 00:00:00+00:00,8.420537948608398,8.523711204528809,7.647858142852783,7.7803449630737305,136851,0.0,0.0
2024-04-13 00:00:00+00:00,7.7803449630737305,7.9152350425720215,6.8768768310546875,7.259873867034912,130886,0.0,0.0
2024-04-14 00:00:00+00:00,7.259873867034912,7.602622032165527,6.999086856842041,7.583133220672607,125988,0.0,0.0
2024-04-15 00:00:00+00:00,7.583133220672607,7.861249923706055,7.298721790313721,7.4434027671813965,132395,0.0,0.0
2024-04-16 00:00:00+00:00,7.4434027671813965,7.487661838531494,7.2058610916137695,7.397334098815918,133501,0.0,0.0
2024-04-17 00:00:00+00:00,7.397334098815918,7.498617172241211,7.042726039886475,7.161279201507568,124374,0.0,0.0
2024-04-18 00:00:00+00:00,7.161279201507568,7.414008140563965,7.105236053466797,7.354489803314209,136526,0.0,0.0
2024-04-19 00:00:00+00:00,7.354489803314209,7.489274024963379,6.908003807067871,7.359611988067627,136215,0.0,0.0
2024-04-20 00:00:00+00:00,7.359611988067627,7.593889236450195,7.2645158767700195,7.566462993621826,137967,0.0,0.0
2024-04-21 00:00:00+00:00,7.566462993621826,7.669394016265869,7.4867730140686035,7.556559085845947,142095,0.0,0.0
2024-04-22 00:00:00+00:00,7.556559085845947,7.763014793395996,6.0014967918396,7.684788227081299,123944,0.0,0.0
2024-04-23 00:00:00+00:00,7.684788227081299,7.825785160064697,7.574586868286133,7.724503993988037,136734,0.0,0.0
2024-04-24 00:00:00+00:00,7.724503993988037,7.881519794464111,7.4728522300720215,7.5371928215026855,144546,0.0,0.0
2024-04-25 00:00:00+00:00,7.5371928215026855,7.659444808959961,7.392928123474121,7.577260971069336,137905,0.0,0.0
2024-04-26 00:00:00+00:00,7.577260971069336,7.590587139129639,7.4501237869262695,7.516026020050049,123355,0.0,0.0
2024-04-27 00:00:00+00:00,7.516026020050049,7.857353210449219,7.399559020996094,7.7826619148254395,114450,0.0,0.0
2024-04-28 00:00:00+00:00,7.7826619148254395,8.0308837890625,7.78157901763916,7.821650981903076,55456,0.0,0.0
2024-04-29 00:00:00+00:00,7.821650981903076,7.885418891906738,7.483760833740234,7.716766834259033,76505,0.0,0.0
2024-04-30 00:00:00+00:00,7.716766834259033,7.791400909423828,7.018238067626953,7.240601062774658,215113,0.0,0.0
2024-05-01 00:00:00+00:00,7.240601062774658,7.257620811462402,6.801290988922119,7.133574962615967,293343,0.0,0.0
2024-05-02 00:00:00+00:00,7.133574962615967,7.41108512878418,6.957303047180176,7.356328010559082,302986,0.0,0.0
2024-05-03 00:00:00+00:00,7.356328010559082,7.683156967163086,7.286907196044922,7.639779090881348,298758,0.0,0.0
2024-05-04 00:00:00+00:00,7.639779090881348,8.050954818725586,7.617609024047852,7.97867488861084,318666,0.0,0.0
2024-05-05 00:00:00+00:00,7.97867488861084,8.118338584899902,7.878706932067871,8.025632858276367,319674,0.0,0.0
2024-05-06 00:00:00+00:00,8.025632858276367,8.23836898803711,7.8285112380981445,7.846902847290039,427677,0.0,0.0
2024-05-07 00:00:00+00:00,7.846902847290039,8.00573444366455,7.711813926696777,7.720180988311768,416741,0.0,0.0
2024-05-08 00:00:00+00:00,7.720180988311768,7.769106864929199,7.53607177734375,7.613893985748291,410064,0.0,0.0
2024-05-09 00:00:00+00:00,7.613893985748291,7.823169231414795,7.564550876617432,7.775599002838135,408041,0.0,0.0
2024-05-10 00:00:00+00:00,7.775599002838135,7.8060078620910645,7.391520977020264,7.450183868408203,405568,0.0,0.0
2024-05-11 00:00:00+00:00,7.450183868408203,7.520880222320557,7.409945964813232,7.449151992797852,397148,0.0,0.0
2024-05-12 00:00:00+00:00,7.449151992797852,7.546678066253662,7.433197975158691,7.500113010406494,398180,0.0,0.0
2024-05-13 00:00:00+00:00,7.500113010406494,7.640192985534668,7.349861145019531,7.5464091300964355,399662,0.0,0.0
2024-05-14 00:00:00+00:00,7.5464091300964355,7.576250076293945,7.3387370109558105,7.378212928771973,331923,0.0,0.0
2024-05-15 00:00:00+00:00,7.378212928771973,7.781685829162598,7.335612773895264,7.780577182769775,219876,0.0,0.0
2024-05-16 00:00:00+00:00,7.780577182769775,7.780577182769775,7.492732048034668,7.534023761749268,220844,0.0,0.0
2024-05-17 00:00:00+00:00,7.534023761749268,7.976603031158447,7.514163017272949,7.912819862365723,226534,0.0,0.0
2024-05-18 00:00:00+00:00,7.912819862365723,8.049695014953613,7.909355163574219,7.992847919464111,253002,0.0,0.0
2024-05-19 00:00:00+00:00,7.992847919464111,8.02861499786377,7.835039138793945,7.869234085083008,270552,0.0,0.0
2024-05-20 00:00:00+00:00,7.869234085083008,9.41484260559082,7.833111763000488,9.352907180786133,283403,0.0,0.0
2024-05-21 00:00:00+00:00,9.352907180786133,9.779045104980469,9.308984756469727,9.695737838745117,305845,0.0,0.0
2024-05-22 00:00:00+00:00,9.695737838745117,10.037232398986816,9.387152671813965,9.577945709228516,241571,0.0,0.0
2024-05-23 00:00:00+00:00,9.577945709228516,10.07613468170166,9.391437530517578,9.633148193359375,251475,0.0,0.0
2024-05-24 00:00:00+00:00,9.633148193359375,9.780125617980957,9.324667930603027,9.544478416442871,238780,0.0,0.0
2024-05-25 00:00:00+00:00,9.544478416442871,9.656824111938477,9.50135612487793,9.593844413757324,237442,0.0,0.0
2024-05-26 00:00:00+00:00,9.593844413757324,9.915725708007812,9.565494537353516,9.792947769165039,242032,0.0,0.0
2024-05-27 00:00:00+00:00,9.792947769165039,10.14926815032959,9.789652824401855,9.966165542602539,247890,0.0,0.0
2024-05-28 00:00:00+00:00,9.966165542602539,10.03079605102539,9.668584823608398,9.828705787658691,241855,0.0,0.0
2024-05-29 00:00:00+00:00,9.828705787658691,9.926130294799805,9.587583541870117,9.634490966796875,238008,0.0,0.0
2024-05-30 00:00:00+00:00,9.634490966796875,9.775239944458008,9.476619720458984,9.598240852355957,233319,0.0,0.0
2024-05-31 00:00:00+00:00,9.598240852355957,9.835380554199219,9.5329008102417,9.630876541137695,232957,0.0,0.0
2024-06-01 00:00:00+00:00,9.630876541137695,9.800085067749023,9.600992202758789,9.761775016784668,234996,0.0,0.0
2024-06-02 00:00:00+00:00,9.761775016784668,9.81379508972168,9.607720375061035,9.684357643127441,235017,0.0,0.0
2024-06-03 00:00:00+00:00,9.684357643127441,9.845507621765137,9.627509117126465,9.642411231994629,234842,0.0,0.0
2024-06-04 00:00:00+00:00,9.642411231994629,9.798523902893066,9.566584587097168,9.763277053833008,233033,0.0,0.0
2024-06-05 00:00:00+00:00,9.763277053833008,9.931991577148438,9.674298286437988,9.902449607849121,238200,0.0,0.0
2024-06-06 00:00:00+00:00,9.902449607849121,9.926679611206055,9.659908294677734,9.759184837341309,238074,0.0,0.0
2024-06-07 00:00:00+00:00,9.759184837341309,9.824384689331055,9.270537376403809,9.416788101196289,234788,0.0,0.0
2024-06-08 00:00:00+00:00,9.416788101196289,9.491353034973145,9.394994735717773,9.426673889160156,225261,0.0,0.0
2024-06-09 00:00:00+00:00,9.426673889160156,9.511062622070312,9.389803886413574,9.487131118774414,228007,0.0,0.0
2024-06-10 00:00:00+00:00,9.487131118774414,9.497374534606934,9.33834171295166,9.383477210998535,227091,0.0,0.0
2024-06-11 00:00:00+00:00,9.383477210998535,9.47263240814209,8.93984603881836,9.448012351989746,312463,0.0,0.0
2024-06-12 00:00:00+00:00,9.448012351989746,9.858078002929688,9.358671188354492,9.611454010009766,1053694,0.0,0.0
2024-06-13 00:00:00+00:00,9.611454010009766,9.612677574157715,9.280071258544922,9.358640670776367,1250476,0.0,0.0
2024-06-14 00:00:00+00:00,9.358640670776367,9.524863243103027,9.089911460876465,9.396453857421875,1134364,0.0,0.0
2024-06-15 00:00:00+00:00,9.396453857421875,9.689018249511719,9.382672309875488,9.622920036315918,961145,0.0,0.0
2024-06-16 00:00:00+00:00,9.622920036315918,9.84626579284668,9.561777114868164,9.77100944519043,403658,0.0,0.0
2024-06-17 00:00:00+00:00,9.77100944519043,9.812246322631836,9.358423233032227,9.481715202331543,394686,0.0,0.0
2024-06-18 00:00:00+00:00,9.481715202331543,9.484756469726562,9.124253273010254,9.397610664367676,312814,0.0,0.0
2024-06-19 00:00:00+00:00,9.397610664367676,9.671881675720215,9.365466117858887,9.599896430969238,321695,0.0,0.0
2024-06-20 00:00:00+00:00,9.599896430969238,9.776469230651855,9.412609100341797,9.48076343536377,320949,0.0,0.0
2024-06-21 00:00:00+00:00,9.48076343536377,9.680252075195312,9.332578659057617,9.66758918762207,345509,0.0,0.0
2024-06-22 00:00:00+00:00,9.66758918762207,9.676698684692383,9.39500904083252,9.542193412780762,523983,0.0,0.0
2024-06-23 00:00:00+00:00,9.542193412780762,9.609818458557129,9.322175979614258,9.332128524780273,457202,0.0,0.0
2024-06-24 00:00:00+00:00,9.332128524780273,9.359676361083984,8.873419761657715,9.15807819366455,443479,0.0,0.0
2024-06-25 00:00:00+00:00,9.15807819366455,9.337943077087402,9.105785369873047,9.268851280212402,441053,0.0,0.0
2024-06-26 00:00:00+00:00,9.268851280212402,9.332080841064453,9.091801643371582,9.189666748046875,440360,0.0,0.0
2024-06-27 00:00:00+00:00,9.189666748046875,9.469334602355957,9.182273864746094,9.400894165039062,441360,0.0,0.0
2024-06-28 00:00:00+00:00,9.400894165039062,9.486919403076172,9.18227481842041,9.207576751708984,444395,0.0,0.0
2024-06-29 00:00:00+00:00,9.207576751708984,9.28317928314209,9.199164390563965,9.203468322753906,435813,0.0,0.0
2024-06-30 00:00:00+00:00,9.203468322753906,9.40762710571289,9.154033660888672,9.37944221496582,438479,0.0,0.0
2024-07-01 00:00:00+00:00,9.37944221496582,9.563908576965332,9.357121467590332,9.39216136932373,455693,0.0,0.0
2024-07-02 00:00:00+00:00,9.39216136932373,9.444621086120605,9.280991554260254,9.326974868774414,442012,0.0,0.0
2024-07-03 00:00:00+00:00,9.326974868774414,9.353317260742188,8.888934135437012,8.996891021728516,413843,0.0,0.0
2024-07-04 00:00:00+00:00,8.996891021728516,9.03117561340332,8.446586608886719,8.489166259765625,333867,0.0,0.0
2024-07-05 00:00:00+00:00,8.489166259765625,8.521727561950684,8.089323043823242,8.140510559082031,167645,0.0,0.0
2024-07-06 00:00:00+00:00,8.140510559082031,8.289100646972656,8.071319580078125,8.280921936035156,293025,0.0,0.0
2024-07-07 00:00:00+00:00,8.280921936035156,8.292460441589355,7.9795942306518555,8.00274658203125,95118,0.0,0.0
2024-07-08 00:00:00+00:00,8.00274658203125,8.416692733764648,7.725925922393799,8.236674308776855,192181,0.0,0.0
2024-07-09 00:00:00+00:00,8.236674308776855,8.477299690246582,8.22386646270752,8.3629732131958,396419,0.0,0.0
2024-07-10 00:00:00+00:00,8.3629732131958,8.597423553466797,8.262429237365723,8.465018272399902,399268,0.0,0.0
2024-07-11 00:00:00+00:00,8.465018272399902,8.7349853515625,8.367452621459961,8.466700553894043,406174,0.0,0.0
2024-07-12 00:00:00+00:00,8.466700553894043,8.610454559326172,8.329859733581543,8.560502052307129,402460,0.0,0.0
2024-07-13 00:00:00+00:00,8.560502052307129,8.732405662536621,8.504373550415039,8.667696952819824,408671,0.0,0.0
2024-07-14 00:00:00+00:00,8.667696952819824,8.916755676269531,8.648380279541016,8.877342224121094,410707,0.0,0.0
2024-07-15 00:00:00+00:00,8.877342224121094,9.204347610473633,8.432594299316406,8.680242538452148,275393,0.0,0.0
2024-07-16 00:00:00+00:00,8.680242538452148,9.533978462219238,8.674055099487305,9.402795791625977,265286,0.0,0.0
2024-07-17 00:00:00+00:00,9.402795791625977,9.598526000976562,9.237783432006836,9.252599716186523,431093,0.0,0.0
2024-07-18 00:00:00+00:00,9.252599716186523,9.523577690124512,9.21812629699707,9.353401184082031,430328,0.0,0.0
2024-07-19 00:00:00+00:00,9.353401184082031,9.660304069519043,9.229530334472656,9.569196701049805,361240,0.0,0.0
2024-07-20 00:00:00+00:00,9.569196701049805,9.656906127929688,9.508319854736328,9.616558074951172,440736,0.0,0.0
