TIMESTAMP,BANUS_OPEN_PRICE_USD,BANUS_HIGH_PRICE_USD,BANUS_LOW_PRICE_USD,BANUS_CLOSE_PRICE_USD,BANUS_VOLUME_USD,BANUS_DIVIDENDS_USD,BANUS_STOCK_SPLITS_USD
2024-03-25 00:00:00+00:00,0.0004870000120718032,0.0005259999888949096,0.0004090000002179295,0.00044800000614486635,8626,0.0,0.0
2024-03-26 00:00:00+00:00,0.00044800000614486635,0.0004529999860096723,0.000387999985832721,0.0004039999912492931,6079,0.0,0.0
2024-03-27 00:00:00+00:00,0.0004039999912492931,0.0004459999909158796,0.0003929999948013574,0.0004090000002179295,3006,0.0,0.0
2024-03-28 00:00:00+00:00,0.0004090000002179295,0.00046099998871795833,0.0004090000002179295,0.00041599999531172216,2681,0.0,0.0
2024-03-29 00:00:00+00:00,0.00041599999531172216,0.00046300000394694507,0.0004140000091865659,0.00044999999227002263,2612,0.0,0.0
2024-03-30 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00040600000647827983,0.0004149999876972288,2244,0.0,0.0
2024-03-31 00:00:00+00:00,0.0004149999876972288,0.00044800000614486635,0.00039999998989515007,0.000446999998530373,2075,0.0,0.0
2024-04-01 00:00:00+00:00,0.000446999998530373,0.000446999998530373,0.00040499999886378646,0.00043399998685345054,4594,0.0,0.0
2024-04-02 00:00:00+00:00,0.00043399998685345054,0.00043700000969693065,0.00038499999209307134,0.0003969999961555004,3833,0.0,0.0
2024-04-03 00:00:00+00:00,0.0003969999961555004,0.00041599999531172216,0.0003870000073220581,0.0003969999961555004,929,0.0,0.0
2024-04-04 00:00:00+00:00,0.0003969999961555004,0.00039999998989515007,0.00036899998667649925,0.000391999987186864,1948,0.0,0.0
2024-04-05 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.0003429999924264848,0.00035700001171790063,3586,0.0,0.0
2024-04-06 00:00:00+00:00,0.00035700001171790063,0.00036899998667649925,0.00033599999733269215,0.00036899998667649925,1542,0.0,0.0
2024-04-07 00:00:00+00:00,0.00036899998667649925,0.000371000001905486,0.0003420000139158219,0.00034500000765547156,2992,0.0,0.0
2024-04-08 00:00:00+00:00,0.00034500000765547156,0.0004220000118948519,0.00033099998836405575,0.00037799999699927866,10445,0.0,0.0
2024-04-09 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003480000013951212,0.000371000001905486,2097,0.0,0.0
2024-04-10 00:00:00+00:00,0.000371000001905486,0.00041000000783242285,0.00036899998667649925,0.0003969999961555004,3612,0.0,0.0
2024-04-11 00:00:00+00:00,0.0003969999961555004,0.00040499999886378646,0.00035600000410340726,0.00035700001171790063,2870,0.0,0.0
2024-04-12 00:00:00+00:00,0.00035700001171790063,0.0003859999997075647,0.00031800000579096377,0.0003389999910723418,4218,0.0,0.0
2024-04-13 00:00:00+00:00,0.0003389999910723418,0.00034699999378062785,0.0002840000088326633,0.00030700000934302807,3768,0.0,0.0
2024-04-14 00:00:00+00:00,0.00030700000934302807,0.0003600000054575503,0.000299000006634742,0.00034100000630132854,2945,0.0,0.0
2024-04-15 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00032500000088475645,0.00032900000223889947,450,0.0,0.0
2024-04-16 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00029399999766610563,0.00032500000088475645,2308,0.0,0.0
2024-04-17 00:00:00+00:00,0.00032500000088475645,0.0003279999946244061,0.00029600001289509237,0.0003020000003743917,784,0.0,0.0
2024-04-18 00:00:00+00:00,0.0003020000003743917,0.00033599999733269215,0.0002809999859891832,0.00030399998649954796,5460,0.0,0.0
2024-04-19 00:00:00+00:00,0.00030399998649954796,0.0003110000106971711,0.0002880000101868063,0.0003009999927598983,1932,0.0,0.0
2024-04-20 00:00:00+00:00,0.0003009999927598983,0.00031599999056197703,0.00029799999902024865,0.00031599999056197703,395,0.0,0.0
2024-04-21 00:00:00+00:00,0.00031599999056197703,0.0003169999981764704,0.000295000005280599,0.00030700000934302807,983,0.0,0.0
2024-04-22 00:00:00+00:00,0.00030700000934302807,0.0003440000000409782,0.00030399998649954796,0.00033999999868683517,2366,0.0,0.0
2024-04-23 00:00:00+00:00,0.00033999999868683517,0.00034699999378062785,0.00033000000985339284,0.00034100000630132854,535,0.0,0.0
2024-04-24 00:00:00+00:00,0.00034100000630132854,0.00036100001307204366,0.00033599999733269215,0.0003530000103637576,2369,0.0,0.0
2024-04-25 00:00:00+00:00,0.0003530000103637576,0.00035700001171790063,0.0003380000125616789,0.00035700001171790063,1278,0.0,0.0
2024-04-26 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.0003490000090096146,0.0003499999875202775,118,0.0,0.0
2024-04-27 00:00:00+00:00,0.0003499999875202775,0.00036100001307204366,0.0003459999861661345,0.00035600000410340726,433,0.0,0.0
2024-04-28 00:00:00+00:00,0.00035600000410340726,0.00036199999158270657,0.00035600000410340726,0.00035600000410340726,194,0.0,0.0
2024-04-29 00:00:00+00:00,0.00035600000410340726,0.00035600000410340726,0.0003440000000409782,0.00034699999378062785,637,0.0,0.0
2024-04-30 00:00:00+00:00,0.00034699999378062785,0.00037399999564513564,0.0003330000035930425,0.00037399999564513564,1314,0.0,0.0
2024-05-01 00:00:00+00:00,0.00037399999564513564,0.00037399999564513564,0.0003060000017285347,0.00031999999191612005,2290,0.0,0.0
2024-05-02 00:00:00+00:00,0.00031999999191612005,0.0003530000103637576,0.0003169999981764704,0.00033400001120753586,1602,0.0,0.0
2024-05-03 00:00:00+00:00,0.00033400001120753586,0.00034699999378062785,0.00033400001120753586,0.00034699999378062785,534,0.0,0.0
2024-05-04 00:00:00+00:00,0.00034699999378062785,0.00035099999513477087,0.00034500000765547156,0.00035099999513477087,148,0.0,0.0
2024-05-05 00:00:00+00:00,0.00035099999513477087,0.0003530000103637576,0.0003440000000409782,0.0003440000000409782,184,0.0,0.0
2024-05-06 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.00033000000985339284,0.0003440000000409782,1469,0.0,0.0
2024-05-07 00:00:00+00:00,0.0003440000000409782,0.0003480000013951212,0.0003440000000409782,0.0003440000000409782,114,0.0,0.0
2024-05-08 00:00:00+00:00,0.0003440000000409782,0.00036800000816583633,0.00033999999868683517,0.00036800000816583633,1014,0.0,0.0
2024-05-09 00:00:00+00:00,0.00036800000816583633,0.000375000003259629,0.00035200000274926424,0.0003549999964889139,524,0.0,0.0
2024-05-10 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00034500000765547156,0.00035099999513477087,173,0.0,0.0
2024-05-11 00:00:00+00:00,0.00035099999513477087,0.00037799999699927866,0.00034100000630132854,0.000371000001905486,1528,0.0,0.0
2024-05-12 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.0003459999861661345,0.0003539999888744205,580,0.0,0.0
2024-05-13 00:00:00+00:00,0.0003539999888744205,0.000375000003259629,0.00034699999378062785,0.00034699999378062785,1385,0.0,0.0
2024-05-14 00:00:00+00:00,0.00034699999378062785,0.0003480000013951212,0.0003110000106971711,0.0003209999995306134,1630,0.0,0.0
2024-05-15 00:00:00+00:00,0.0003209999995306134,0.0003239999932702631,0.00030499999411404133,0.00030499999411404133,780,0.0,0.0
2024-05-16 00:00:00+00:00,0.00030499999411404133,0.0003150000120513141,0.0002859999949578196,0.0002969999914057553,1207,0.0,0.0
2024-05-17 00:00:00+00:00,0.0002969999914057553,0.00035200000274926424,0.0002969999914057553,0.0003260000084992498,1781,0.0,0.0
2024-05-18 00:00:00+00:00,0.0003260000084992498,0.00033999999868683517,0.00031900001340545714,0.00032900000223889947,1767,0.0,0.0
2024-05-19 00:00:00+00:00,0.00032900000223889947,0.0003319999959785491,0.00030300000798888505,0.0003150000120513141,975,0.0,0.0
2024-05-20 00:00:00+00:00,0.0003150000120513141,0.0003490000090096146,0.0003009999927598983,0.0003100000030826777,7274,0.0,0.0
2024-05-21 00:00:00+00:00,0.0003100000030826777,0.0003330000035930425,0.0002640000020619482,0.0003279999946244061,11228,0.0,0.0
2024-05-22 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00029399999766610563,0.00030300000798888505,1163,0.0,0.0
2024-05-23 00:00:00+00:00,0.00030300000798888505,0.0003330000035930425,0.0003009999927598983,0.0003100000030826777,2375,0.0,0.0
2024-05-24 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002809999859891832,0.00029200001154094934,1654,0.0,0.0
2024-05-25 00:00:00+00:00,0.00029200001154094934,0.000307999987853691,0.00026199998683296144,0.00027799999224953353,4536,0.0,0.0
2024-05-26 00:00:00+00:00,0.00027799999224953353,0.0003129999968223274,0.00027799999224953353,0.0003129999968223274,858,0.0,0.0
2024-05-27 00:00:00+00:00,0.0003129999968223274,0.0003429999924264848,0.00027600000612437725,0.00030899999546818435,5497,0.0,0.0
2024-05-28 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002739999908953905,0.00030300000798888505,2285,0.0,0.0
2024-05-29 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.00023400000645779073,0.00025400001322850585,5043,0.0,0.0
2024-05-30 00:00:00+00:00,0.00025400001322850585,0.000299000006634742,0.00023600000713486224,0.0002770000137388706,2740,0.0,0.0
2024-05-31 00:00:00+00:00,0.0002730000123847276,0.0002880000101868063,0.00023099999816622585,0.00025499999173916876,4552,0.0,0.0
2024-06-01 00:00:00+00:00,0.00025499999173916876,0.0002589999930933118,0.00023799999326001853,0.0002479999966453761,2061,0.0,0.0
2024-06-02 00:00:00+00:00,0.0002479999966453761,0.0002579999854788184,0.00024500000290572643,0.0002460000105202198,502,0.0,0.0
2024-06-03 00:00:00+00:00,0.0002460000105202198,0.0002610000083222985,0.0002460000105202198,0.0002589999930933118,91,0.0,0.0
2024-06-04 00:00:00+00:00,0.0002589999930933118,0.0002899999963119626,0.0002589999930933118,0.0002849999873433262,1786,0.0,0.0
2024-06-05 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.0002739999908953905,0.0002749999985098839,638,0.0,0.0
2024-06-06 00:00:00+00:00,0.0002749999985098839,0.000299000006634742,0.0002749999985098839,0.00029600001289509237,685,0.0,0.0
2024-06-07 00:00:00+00:00,0.00029600001289509237,0.00029600001289509237,0.0002280000044265762,0.00023200000578071922,2980,0.0,0.0
2024-06-08 00:00:00+00:00,0.00023200000578071922,0.00025099999038502574,0.00022899999748915434,0.00024900000425986946,668,0.0,0.0
2024-06-09 00:00:00+00:00,0.00024900000425986946,0.0002519999979995191,0.00023700000019744039,0.00024199999461416155,1010,0.0,0.0
2024-06-10 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.0002229999954579398,0.00022400000307243317,131,0.0,0.0
2024-06-11 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.00020599999697878957,0.00020799999765586108,862,0.0,0.0
2024-06-12 00:00:00+00:00,0.00020799999765586108,0.00022600000374950469,0.00020500000391621143,0.0002209999947808683,687,0.0,0.0
2024-06-13 00:00:00+00:00,0.0002209999947808683,0.00023499999952036887,0.00021800000104121864,0.00022499999613501132,1378,0.0,0.0
2024-06-14 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00021499999274965376,0.00022200000239536166,998,0.0,0.0
2024-06-15 00:00:00+00:00,0.00022200000239536166,0.00022400000307243317,0.00022200000239536166,0.00022400000307243317,41,0.0,0.0
2024-06-16 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00021800000104121864,0.00022400000307243317,534,0.0,0.0
2024-06-17 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00019799999427050352,0.00020700000459328294,1983,0.0,0.0
2024-06-18 00:00:00+00:00,0.00020700000459328294,0.0002390000008745119,0.00020500000391621143,0.00020799999765586108,1893,0.0,0.0
2024-06-19 00:00:00+00:00,0.00020799999765586108,0.00021300000662449747,0.00020799999765586108,0.0002099999983329326,150,0.0,0.0
2024-06-20 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.00019999999494757503,0.0002099999983329326,1301,0.0,0.0
2024-06-21 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00019700000120792538,0.00020799999765586108,704,0.0,0.0
2024-06-22 00:00:00+00:00,0.00020799999765586108,0.00021499999274965376,0.00019999999494757503,0.0002010000025620684,995,0.0,0.0
2024-06-23 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.00019999999494757503,0.0002010000025620684,14,0.0,0.0
2024-06-24 00:00:00+00:00,0.0002010000025620684,0.00020700000459328294,0.00019299999985378236,0.00020700000459328294,385,0.0,0.0
2024-06-25 00:00:00+00:00,0.00020700000459328294,0.00021800000104121864,0.00020700000459328294,0.0002099999983329326,347,0.0,0.0
2024-06-26 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020399999630171806,0.00020500000391621143,229,0.0,0.0
2024-06-27 00:00:00+00:00,0.00020500000391621143,0.00022000000171829015,0.00020300000323913991,0.00021300000662449747,1111,0.0,0.0
2024-06-28 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020399999630171806,0.00020399999630171806,473,0.0,0.0
2024-06-29 00:00:00+00:00,0.00020399999630171806,0.00020799999765586108,0.00020399999630171806,0.00020599999697878957,98,0.0,0.0
2024-06-30 00:00:00+00:00,0.00020599999697878957,0.0002119999990100041,0.00020599999697878957,0.00021100000594742596,59,0.0,0.0
2024-07-01 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00021100000594742596,0.0002119999990100041,272,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020900000527035445,0.00020900000527035445,35,0.0,0.0
2024-07-03 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00019799999427050352,0.00019999999494757503,134,0.0,0.0
2024-07-04 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00018099999579135329,0.00019099999917671084,370,0.0,0.0
2024-07-05 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00016599999798927456,0.00018000000272877514,388,0.0,0.0
2024-07-06 00:00:00+00:00,0.00018000000272877514,0.00019200000679120421,0.00018000000272877514,0.00019200000679120421,39,0.0,0.0
2024-07-07 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00017800000205170363,0.00017899999511428177,317,0.0,0.0
2024-07-08 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017800000205170363,0.00017800000205170363,397,0.0,0.0
2024-07-09 00:00:00+00:00,0.00017800000205170363,0.00018200000340584666,0.00017800000205170363,0.00018200000340584666,20,0.0,0.0
2024-07-10 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00017800000205170363,0.00017800000205170363,512,0.0,0.0
2024-07-11 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00017699999443721026,0.0001829999964684248,115,0.0,0.0
2024-07-12 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00017800000205170363,0.00017800000205170363,49,0.0,0.0
2024-07-13 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00017800000205170363,0.00017899999511428177,5,0.0,0.0
2024-07-14 00:00:00+00:00,0.00017899999511428177,0.00019099999917671084,0.00017499999376013875,0.00017499999376013875,320,0.0,0.0
2024-07-15 00:00:00+00:00,0.00017499999376013875,0.0001880000054370612,0.00017499999376013875,0.0001880000054370612,369,0.0,0.0
2024-07-16 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,19,0.0,0.0
2024-07-17 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00016999999934341758,0.00017699999443721026,1556,0.0,0.0
2024-07-18 00:00:00+00:00,0.00017699999443721026,0.0001849999971454963,0.00017699999443721026,0.0001849999971454963,519,0.0,0.0
2024-07-19 00:00:00+00:00,0.0001849999971454963,0.00020500000391621143,0.0001829999964684248,0.00019200000679120421,2124,0.0,0.0
2024-07-20 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.0001849999971454963,0.0001849999971454963,460,0.0,0.0
2024-07-21 00:00:00+00:00,0.0001849999971454963,0.00020599999697878957,0.00017699999443721026,0.0001849999971454963,1882,0.0,0.0
2024-07-22 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.00016999999934341758,0.00016999999934341758,619,0.0,0.0
2024-07-23 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00016999999934341758,0.00017499999376013875,381,0.0,0.0
2024-07-24 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016799999866634607,0.00016799999866634607,43,0.0,0.0
2024-07-25 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00016500000492669642,0.00017100000695791095,162,0.0,0.0
2024-07-26 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00017100000695791095,0.00017299999308306724,51,0.0,0.0
2024-07-27 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.0001630000042496249,0.00016799999866634607,682,0.0,0.0
2024-07-28 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00016700000560376793,0.0001740000006975606,157,0.0,0.0
2024-07-29 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00016199999663513154,0.00016199999663513154,416,0.0,0.0
2024-07-30 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00014899999951012433,0.00015300000086426735,862,0.0,0.0
2024-07-31 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.0001449999981559813,0.0001449999981559813,454,0.0,0.0
2024-08-01 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00013699999544769526,0.00014200000441633165,130,0.0,0.0
2024-08-02 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013800000306218863,0.00013800000306218863,418,0.0,0.0
2024-08-03 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013299999409355223,0.0001340000017080456,46,0.0,0.0
2024-08-04 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012799999967683107,0.00012799999967683107,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00010299999848939478,0.00012799999967683107,369,0.0,0.0
2024-08-06 00:00:00+00:00,0.00012799999967683107,0.00013499999477062374,0.00012799999967683107,0.0001340000017080456,198,0.0,0.0
2024-08-07 00:00:00+00:00,0.0001340000017080456,0.00014000000373926014,0.0001340000017080456,0.00013499999477062374,16,0.0,0.0
2024-08-08 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.00013499999477062374,0.00014400000509340316,9,0.0,0.0
2024-08-09 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013899999612476677,0.00013899999612476677,135,0.0,0.0
2024-08-10 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013600000238511711,0.00013600000238511711,148,0.0,0.0
2024-08-11 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00013600000238511711,0.00014000000373926014,91,0.0,0.0
2024-08-12 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00011999999696854502,0.00012399999832268804,1248,0.0,0.0
2024-08-13 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.0001230000052601099,0.00012799999967683107,273,0.0,0.0
2024-08-14 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012700000661425292,0.00013000000035390258,77,0.0,0.0
2024-08-15 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012799999967683107,0.00012799999967683107,33,0.0,0.0
2024-08-16 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012599999899975955,0.00012799999967683107,5,0.0,0.0
2024-08-17 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00012799999967683107,0.00013299999409355223,11,0.0,0.0
2024-08-18 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001289999927394092,0.00013000000035390258,137,0.0,0.0
2024-08-19 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00012799999967683107,0.00012799999967683107,71,0.0,0.0
2024-08-20 00:00:00+00:00,0.00012799999967683107,0.00013499999477062374,0.00012799999967683107,0.00013499999477062374,75,0.0,0.0
2024-08-21 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013000000035390258,0.00013000000035390258,9,0.0,0.0
2024-08-22 00:00:00+00:00,0.00013000000035390258,0.00013899999612476677,0.00013000000035390258,0.00013899999612476677,59,0.0,0.0
2024-08-23 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013699999544769526,0.00014000000373926014,8,0.0,0.0
2024-08-24 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013600000238511711,0.00013600000238511711,84,0.0,0.0
2024-08-25 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013499999477062374,0.00013499999477062374,52,0.0,0.0
2024-08-26 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001340000017080456,0.0001340000017080456,216,0.0,0.0
2024-08-27 00:00:00+00:00,0.0001340000017080456,0.00014000000373926014,0.00013299999409355223,0.00014000000373926014,453,0.0,0.0
2024-08-28 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00014000000373926014,0.0001429999974789098,1,0.0,0.0
2024-08-30 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014000000373926014,0.00014200000441633165,288,0.0,0.0
2024-08-31 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00014200000441633165,0.00014400000509340316,13,0.0,0.0
2024-09-01 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014200000441633165,0.00014699999883305281,156,0.0,0.0
2024-09-02 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.00014699999883305281,0.00015199999324977398,157,0.0,0.0
2024-09-03 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.00014699999883305281,0.00014699999883305281,904,0.0,0.0
2024-09-04 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014000000373926014,0.00014600000577047467,60,0.0,0.0
2024-09-05 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014200000441633165,0.00014200000441633165,38,0.0,0.0
2024-09-06 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014200000441633165,0.0001429999974789098,14,0.0,0.0
2024-09-07 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00013800000306218863,0.00014400000509340316,509,0.0,0.0
2024-09-08 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00014000000373926014,0.00014000000373926014,559,0.0,0.0
2024-09-09 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00014000000373926014,0.0001449999981559813,18,0.0,0.0
2024-09-10 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014200000441633165,0.00014200000441633165,124,0.0,0.0
2024-09-11 00:00:00+00:00,0.00014200000441633165,0.00014699999883305281,0.00014099999680183828,0.00014699999883305281,42,0.0,0.0
2024-09-12 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,0.00014699999883305281,0.00015100000018719584,96,0.0,0.0
2024-09-13 00:00:00+00:00,0.00015100000018719584,0.00015900000289548188,0.00015100000018719584,0.00015900000289548188,126,0.0,0.0
2024-09-14 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015799999528098851,0.00015900000289548188,12,0.0,0.0
2024-09-15 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.000155999994603917,0.000155999994603917,16,0.0,0.0
2024-09-17 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015300000086426735,0.0001539999939268455,211,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.0001539999939268455,0.00015900000289548188,81,0.0,0.0
2024-09-19 00:00:00+00:00,0.00015900000289548188,0.00016999999934341758,0.00015900000289548188,0.00016999999934341758,569,0.0,0.0
2024-09-20 00:00:00+00:00,0.00016999999934341758,0.00019799999427050352,0.00016900000628083944,0.00018899999849963933,1605,0.0,0.0
2024-09-21 00:00:00+00:00,0.00018899999849963933,0.00019500000053085387,0.00018899999849963933,0.00019500000053085387,104,0.0,0.0
2024-09-22 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001900000061141327,0.0001900000061141327,55,0.0,0.0
2024-09-23 00:00:00+00:00,0.0001900000061141327,0.00020599999697878957,0.0001900000061141327,0.00020599999697878957,279,0.0,0.0
2024-09-24 00:00:00+00:00,0.00020599999697878957,0.00022200000239536166,0.00020199999562464654,0.00021699999342672527,1369,0.0,0.0
2024-09-25 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00020599999697878957,0.00020900000527035445,320,0.0,0.0
2024-09-26 00:00:00+00:00,0.00020900000527035445,0.00021499999274965376,0.00020900000527035445,0.00021300000662449747,83,0.0,0.0
2024-09-27 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00021300000662449747,0.00021800000104121864,65,0.0,0.0
2024-09-28 00:00:00+00:00,0.00021800000104121864,0.00022000000171829015,0.00021600000036414713,0.00021699999342672527,41,0.0,0.0
2024-09-29 00:00:00+00:00,0.00021699999342672527,0.00022699999681208283,0.00021600000036414713,0.00022000000171829015,109,0.0,0.0
2024-09-30 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.0002099999983329326,0.00021399999968707561,263,0.0,0.0
2024-10-01 00:00:00+00:00,0.00021399999968707561,0.00022000000171829015,0.00019500000053085387,0.000195999993593432,614,0.0,0.0
2024-10-02 00:00:00+00:00,0.000195999993593432,0.00021399999968707561,0.000195999993593432,0.00021399999968707561,429,0.0,0.0
2024-10-03 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00020399999630171806,0.00020399999630171806,136,0.0,0.0
2024-10-04 00:00:00+00:00,0.00020399999630171806,0.00021800000104121864,0.00020399999630171806,0.00021800000104121864,450,0.0,0.0
2024-10-05 00:00:00+00:00,0.00021800000104121864,0.00023099999816622585,0.00021800000104121864,0.0002280000044265762,363,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002280000044265762,0.00024399999529123306,0.0002280000044265762,0.00024399999529123306,728,0.0,0.0
2024-10-07 00:00:00+00:00,0.00024399999529123306,0.00025599999935366213,0.0002410000015515834,0.00025499999173916876,574,0.0,0.0
2024-10-08 00:00:00+00:00,0.00025499999173916876,0.00026599998818710446,0.00025499999173916876,0.0002640000020619482,952,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002640000020619482,0.00029600001289509237,0.00026199998683296144,0.00029200001154094934,2094,0.0,0.0
2024-10-10 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.0002739999908953905,0.0002770000137388706,428,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002770000137388706,0.0002800000074785203,0.0002749999985098839,0.0002800000074785203,292,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002800000074785203,0.000295000005280599,0.0002800000074785203,0.000295000005280599,395,0.0,0.0
2024-10-13 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.0002849999873433262,0.0002849999873433262,264,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002849999873433262,0.000299000006634742,0.0002789999998640269,0.0002800000074785203,865,0.0,0.0
2024-10-15 00:00:00+00:00,0.0002800000074785203,0.00028300000121816993,0.0002770000137388706,0.0002809999859891832,101,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.00027799999224953353,0.00027799999224953353,265,0.0,0.0
