TIMESTAMP,KRIPTO_OPEN_PRICE_USD,KRIPTO_HIGH_PRICE_USD,KRIPTO_LOW_PRICE_USD,KRIPTO_CLOSE_PRICE_USD,KRIPTO_VOLUME_USD,KRIPTO_DIVIDENDS_USD,KRIPTO_STOCK_SPLITS_USD
2023-01-17 00:00:00+00:00,0.0003699999942909926,0.0003760000108741224,0.00035200000274926424,0.0003659999929368496,214477,0.0,0.0
2023-01-18 00:00:00+00:00,0.0003659999929368496,0.0004299999854993075,0.00027099999715574086,0.00027600000612437725,268833,0.0,0.0
2023-01-19 00:00:00+00:00,0.00027600000612437725,0.00034699999378062785,0.0002749999985098839,0.0003370000049471855,222125,0.0,0.0
2023-01-20 00:00:00+00:00,0.0003370000049471855,0.00038899999344721437,0.00033400001120753586,0.0003530000103637576,277513,0.0,0.0
2023-01-21 00:00:00+00:00,0.0003539999888744205,0.0004090000002179295,0.0003499999875202775,0.0003769999893847853,301323,0.0,0.0
2023-01-22 00:00:00+00:00,0.00037799999699927866,0.000387999985832721,0.00035200000274926424,0.0003589999978430569,238425,0.0,0.0
2023-01-23 00:00:00+00:00,0.00035799999022856355,0.0004330000083427876,0.00028899998869746923,0.00042799999937415123,210237,0.0,0.0
2023-01-24 00:00:00+00:00,0.00042799999937415123,0.00043200000072829425,0.0002899999963119626,0.00035600000410340726,128177,0.0,0.0
2023-01-25 00:00:00+00:00,0.00035600000410340726,0.00036199999158270657,0.0003389999910723418,0.00035600000410340726,146328,0.0,0.0
2023-01-26 00:00:00+00:00,0.00035600000410340726,0.0004990000161342323,0.0002849999873433262,0.00047599998652003706,234511,0.0,0.0
2023-01-27 00:00:00+00:00,0.00047500000800937414,0.0004830000107176602,0.00028199999360367656,0.0003600000054575503,194683,0.0,0.0
2023-01-28 00:00:00+00:00,0.0003600000054575503,0.00036299999919719994,0.0003459999861661345,0.0003530000103637576,144612,0.0,0.0
2023-01-29 00:00:00+00:00,0.0003530000103637576,0.00047400000039488077,0.00027600000612437725,0.0004659999976865947,134018,0.0,0.0
2023-01-30 00:00:00+00:00,0.0004659999976865947,0.0004720000142697245,0.00028700000257231295,0.00033999999868683517,184695,0.0,0.0
2023-01-31 00:00:00+00:00,0.00033999999868683517,0.0004569999873638153,0.0002770000137388706,0.0002800000074785203,110701,0.0,0.0
2023-02-01 00:00:00+00:00,0.0002800000074785203,0.0003589999978430569,0.0002789999998640269,0.00034500000765547156,177726,0.0,0.0
2023-02-02 00:00:00+00:00,0.00034500000765547156,0.0003539999888744205,0.00034100000630132854,0.00034500000765547156,93170,0.0,0.0
2023-02-03 00:00:00+00:00,0.00034500000765547156,0.00037799999699927866,0.0003209999995306134,0.00035200000274926424,89975,0.0,0.0
2023-02-04 00:00:00+00:00,0.00035200000274926424,0.00037399999564513564,0.0003279999946244061,0.0003440000000409782,246891,0.0,0.0
2023-02-05 00:00:00+00:00,0.0003429999924264848,0.0004130000015720725,0.00033400001120753586,0.00036199999158270657,167308,0.0,0.0
2023-02-06 00:00:00+00:00,0.00036199999158270657,0.000371000001905486,0.0003549999964889139,0.0003549999964889139,101874,0.0,0.0
2023-02-07 00:00:00+00:00,0.00035600000410340726,0.0003589999978430569,0.00033599999733269215,0.0003380000125616789,88485,0.0,0.0
2023-02-08 00:00:00+00:00,0.0003380000125616789,0.00035700001171790063,0.00032500000088475645,0.00034500000765547156,133225,0.0,0.0
2023-02-09 00:00:00+00:00,0.00034500000765547156,0.0003530000103637576,0.00032900000223889947,0.00033599999733269215,161499,0.0,0.0
2023-02-10 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.0003260000084992498,0.00033400001120753586,178558,0.0,0.0
2023-02-11 00:00:00+00:00,0.00033400001120753586,0.0003380000125616789,0.00032900000223889947,0.0003370000049471855,98651,0.0,0.0
2023-02-12 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00032699998700991273,0.0003319999959785491,224895,0.0,0.0
2023-02-13 00:00:00+00:00,0.0003319999959785491,0.0003420000139158219,0.0003129999968223274,0.0003279999946244061,57046,0.0,0.0
2023-02-14 00:00:00+00:00,0.0003279999946244061,0.00034500000765547156,0.00031800000579096377,0.00031999999191612005,154478,0.0,0.0
2023-02-15 00:00:00+00:00,0.00031999999191612005,0.0003380000125616789,0.00031400000443682075,0.0003330000035930425,248310,0.0,0.0
2023-02-16 00:00:00+00:00,0.0003330000035930425,0.00034699999378062785,0.00029799999902024865,0.00032699998700991273,316990,0.0,0.0
2023-02-17 00:00:00+00:00,0.00032699998700991273,0.0003600000054575503,0.00032500000088475645,0.0003420000139158219,301050,0.0,0.0
2023-02-18 00:00:00+00:00,0.0003429999924264848,0.00035200000274926424,0.00033999999868683517,0.0003480000013951212,154105,0.0,0.0
2023-02-19 00:00:00+00:00,0.0003480000013951212,0.0003800000122282654,0.0003459999861661345,0.0003499999875202775,204038,0.0,0.0
2023-02-20 00:00:00+00:00,0.0003499999875202775,0.0003539999888744205,0.0003279999946244061,0.00033000000985339284,44124,0.0,0.0
2023-02-21 00:00:00+00:00,0.00033000000985339284,0.00035200000274926424,0.00030899999546818435,0.00033999999868683517,232814,0.0,0.0
2023-02-22 00:00:00+00:00,0.00033999999868683517,0.00034500000765547156,0.0003260000084992498,0.0003370000049471855,190463,0.0,0.0
2023-02-23 00:00:00+00:00,0.00033599999733269215,0.0005440000095404685,0.0002629999944474548,0.00027200000477023423,307387,0.0,0.0
2023-02-24 00:00:00+00:00,0.00027200000477023423,0.0006820000126026571,0.00024500000290572643,0.00033599999733269215,374182,0.0,0.0
2023-02-25 00:00:00+00:00,0.00033599999733269215,0.0004199999966658652,0.0003260000084992498,0.0004020000051241368,284853,0.0,0.0
2023-02-26 00:00:00+00:00,0.0004020000051241368,0.00045399999362416565,0.00039400000241585076,0.00041000000783242285,271928,0.0,0.0
2023-02-27 00:00:00+00:00,0.0004090000002179295,0.0004349999944679439,0.0004039999912492931,0.00043399998685345054,244921,0.0,0.0
2023-02-28 00:00:00+00:00,0.00043399998685345054,0.00043700000969693065,0.0004090000002179295,0.0004090000002179295,197205,0.0,0.0
2023-03-01 00:00:00+00:00,0.0004090000002179295,0.0004180000105407089,0.0003980000037699938,0.00041000000783242285,200383,0.0,0.0
2023-03-02 00:00:00+00:00,0.00041000000783242285,0.0004140000091865659,0.0003910000086762011,0.00039500001003034413,163341,0.0,0.0
2023-03-03 00:00:00+00:00,0.00039500001003034413,0.0003980000037699938,0.00036800000816583633,0.00038499999209307134,239437,0.0,0.0
2023-03-04 00:00:00+00:00,0.0003819999983534217,0.000391999987186864,0.0003440000000409782,0.0003600000054575503,238556,0.0,0.0
2023-03-05 00:00:00+00:00,0.0003600000054575503,0.00038499999209307134,0.0003490000090096146,0.0003650000144261867,172298,0.0,0.0
2023-03-06 00:00:00+00:00,0.0003650000144261867,0.00037399999564513564,0.0003530000103637576,0.00036299999919719994,275561,0.0,0.0
2023-03-07 00:00:00+00:00,0.00036299999919719994,0.00036800000816583633,0.0003389999910723418,0.0003440000000409782,311262,0.0,0.0
2023-03-08 00:00:00+00:00,0.0003440000000409782,0.00034699999378062785,0.0003319999959785491,0.00033599999733269215,157727,0.0,0.0
2023-03-09 00:00:00+00:00,0.00033599999733269215,0.00036199999158270657,0.0002770000137388706,0.0002859999949578196,290544,0.0,0.0
2023-03-10 00:00:00+00:00,0.0002849999873433262,0.0004090000002179295,0.0002789999998640269,0.00031900001340545714,278805,0.0,0.0
2023-03-11 00:00:00+00:00,0.00031999999191612005,0.00033999999868683517,0.00031599999056197703,0.0003330000035930425,241286,0.0,0.0
2023-03-12 00:00:00+00:00,0.00033400001120753586,0.00034500000765547156,0.00033000000985339284,0.00033400001120753586,280240,0.0,0.0
2023-03-13 00:00:00+00:00,0.0003349999897181988,0.00035200000274926424,0.00033099998836405575,0.0003420000139158219,191270,0.0,0.0
2023-03-14 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.0003060000017285347,0.0003110000106971711,173292,0.0,0.0
2023-03-15 00:00:00+00:00,0.000307999987853691,0.00033599999733269215,0.0002589999930933118,0.00031900001340545714,320123,0.0,0.0
2023-03-16 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.0002789999998640269,0.0002840000088326633,3160,0.0,0.0
2023-03-17 00:00:00+00:00,0.0002840000088326633,0.00030700000934302807,0.0002840000088326633,0.00029299999005161226,2750,0.0,0.0
2023-03-18 00:00:00+00:00,0.00029299999005161226,0.00035600000410340726,0.0002899999963119626,0.0003129999968223274,3581,0.0,0.0
2023-03-19 00:00:00+00:00,0.0003129999968223274,0.0003650000144261867,0.00023099999816622585,0.00035200000274926424,398,0.0,0.0
2023-03-20 00:00:00+00:00,0.00035200000274926424,0.0003530000103637576,0.000295000005280599,0.0003060000017285347,1400,0.0,0.0
2023-03-21 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.00026699999580159783,0.0002730000123847276,8513,0.0,0.0
2023-03-22 00:00:00+00:00,0.0002730000123847276,0.0002859999949578196,0.0002570000069681555,0.0002570000069681555,2373,0.0,0.0
2023-03-23 00:00:00+00:00,0.0002570000069681555,0.00029799999902024865,0.0002119999990100041,0.0002519999979995191,8782,0.0,0.0
2023-03-24 00:00:00+00:00,0.0002589999930933118,0.0002809999859891832,0.00023600000713486224,0.0002460000105202198,2141,0.0,0.0
2023-03-25 00:00:00+00:00,0.00024300000222865492,0.00030899999546818435,0.00024300000222865492,0.0002680000034160912,3988,0.0,0.0
2023-03-26 00:00:00+00:00,0.0002680000034160912,0.0002849999873433262,0.00026699999580159783,0.00027600000612437725,1017,0.0,0.0
2023-03-27 00:00:00+00:00,0.00027600000612437725,0.0003279999946244061,0.0002699999895412475,0.0002859999949578196,2981,0.0,0.0
2023-03-28 00:00:00+00:00,0.0002859999949578196,0.00030899999546818435,0.00027600000612437725,0.0002899999963119626,1512,0.0,0.0
2023-03-29 00:00:00+00:00,0.0002899999963119626,0.00029600001289509237,0.0002809999859891832,0.0002899999963119626,225,0.0,0.0
2023-03-30 00:00:00+00:00,0.0002899999963119626,0.000299000006634742,0.00025400001322850585,0.00029200001154094934,4394,0.0,0.0
2023-03-31 00:00:00+00:00,0.00029200001154094934,0.0002969999914057553,0.0002699999895412475,0.0002859999949578196,490,0.0,0.0
2023-04-01 00:00:00+00:00,0.0002859999949578196,0.0003020000003743917,0.00025599999935366213,0.00029299999005161226,2291,0.0,0.0
2023-04-02 00:00:00+00:00,0.00028300000121816993,0.00029299999005161226,0.00027099999715574086,0.0002840000088326633,2180,0.0,0.0
2023-04-03 00:00:00+00:00,0.0002840000088326633,0.00029200001154094934,0.00026599998818710446,0.0002789999998640269,2477,0.0,0.0
2023-04-04 00:00:00+00:00,0.0002789999998640269,0.00028700000257231295,0.00024500000290572643,0.0002629999944474548,15661,0.0,0.0
2023-04-05 00:00:00+00:00,0.0002629999944474548,0.00028199999360367656,0.00024399999529123306,0.00026000000070780516,9386,0.0,0.0
2023-04-06 00:00:00+00:00,0.00026000000070780516,0.00027600000612437725,0.0002460000105202198,0.00025499999173916876,4863,0.0,0.0
2023-04-07 00:00:00+00:00,0.00025499999173916876,0.00026199998683296144,0.0002390000008745119,0.00026199998683296144,1837,0.0,0.0
2023-04-08 00:00:00+00:00,0.00026199998683296144,0.0002770000137388706,0.00025400001322850585,0.0002610000083222985,1240,0.0,0.0
2023-04-09 00:00:00+00:00,0.0002610000083222985,0.0002789999998640269,0.00025099999038502574,0.0002640000020619482,1800,0.0,0.0
2023-04-10 00:00:00+00:00,0.0002640000020619482,0.0003100000030826777,0.00026199998683296144,0.0002629999944474548,4977,0.0,0.0
2023-04-11 00:00:00+00:00,0.0002629999944474548,0.00027099999715574086,0.00026199998683296144,0.00026500000967644155,469,0.0,0.0
2023-04-12 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.00025400001322850585,0.00026500000967644155,1213,0.0,0.0
2023-04-13 00:00:00+00:00,0.00026199998683296144,0.00028899998869746923,0.00026199998683296144,0.00028899998869746923,1179,0.0,0.0
2023-04-14 00:00:00+00:00,0.00028899998869746923,0.0002899999963119626,0.0002519999979995191,0.0002739999908953905,4615,0.0,0.0
2023-04-15 00:00:00+00:00,0.0002739999908953905,0.0002880000101868063,0.0002739999908953905,0.00027600000612437725,3592,0.0,0.0
2023-04-16 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.00025400001322850585,0.00026199998683296144,4476,0.0,0.0
2023-04-17 00:00:00+00:00,0.00026199998683296144,0.00027799999224953353,0.0002500000118743628,0.00027600000612437725,2350,0.0,0.0
2023-04-18 00:00:00+00:00,0.00027600000612437725,0.00027600000612437725,0.0002610000083222985,0.0002610000083222985,801,0.0,0.0
2023-04-19 00:00:00+00:00,0.0002610000083222985,0.00026500000967644155,0.0002479999966453761,0.0002629999944474548,968,0.0,0.0
2023-04-20 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00022000000171829015,0.00024199999461416155,1247,0.0,0.0
2023-04-21 00:00:00+00:00,0.00024199999461416155,0.00026199998683296144,0.00023600000713486224,0.00024300000222865492,472,0.0,0.0
2023-04-22 00:00:00+00:00,0.00024300000222865492,0.0002570000069681555,0.00021499999274965376,0.0002300000051036477,2188,0.0,0.0
2023-04-23 00:00:00+00:00,0.0002300000051036477,0.00025099999038502574,0.00019999999494757503,0.00021399999968707561,4466,0.0,0.0
2023-04-24 00:00:00+00:00,0.00021399999968707561,0.0002570000069681555,0.00019999999494757503,0.00025499999173916876,2747,0.0,0.0
2023-04-25 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00023400000645779073,0.0002460000105202198,698,0.0,0.0
2023-04-26 00:00:00+00:00,0.0002460000105202198,0.0002840000088326633,0.0002460000105202198,0.00026000000070780516,6887,0.0,0.0
2023-04-27 00:00:00+00:00,0.00026000000070780516,0.00035700001171790063,0.0002589999930933118,0.00033099998836405575,8743,0.0,0.0
2023-04-28 00:00:00+00:00,0.00033099998836405575,0.0003380000125616789,0.00017699999443721026,0.00031900001340545714,2675,0.0,0.0
2023-04-29 00:00:00+00:00,0.00031900001340545714,0.0003239999932702631,0.0002969999914057553,0.000307999987853691,2297,0.0,0.0
2023-04-30 00:00:00+00:00,0.000307999987853691,0.0003150000120513141,0.00029299999005161226,0.00029299999005161226,2570,0.0,0.0
2023-05-01 00:00:00+00:00,0.00029299999005161226,0.000295000005280599,0.0002739999908953905,0.0002749999985098839,2142,0.0,0.0
2023-05-02 00:00:00+00:00,0.0002749999985098839,0.0005000000237487257,0.00027099999715574086,0.00029299999005161226,28932,0.0,0.0
2023-05-03 00:00:00+00:00,0.00029299999005161226,0.00030499999411404133,0.0002800000074785203,0.000291000003926456,3987,0.0,0.0
2023-05-04 00:00:00+00:00,0.000291000003926456,0.0003420000139158219,0.0002880000101868063,0.0003420000139158219,2186,0.0,0.0
2023-05-05 00:00:00+00:00,0.00034500000765547156,0.000387999985832721,0.0002789999998640269,0.0002789999998640269,9111,0.0,0.0
2023-05-06 00:00:00+00:00,0.0002789999998640269,0.000307999987853691,0.0002789999998640269,0.0002880000101868063,2167,0.0,0.0
2023-05-07 00:00:00+00:00,0.0002880000101868063,0.0003060000017285347,0.00028700000257231295,0.00028700000257231295,1062,0.0,0.0
2023-05-08 00:00:00+00:00,0.00028700000257231295,0.000291000003926456,0.00025400001322850585,0.00026599998818710446,1178,0.0,0.0
2023-05-09 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.0002209999947808683,0.00024199999461416155,1583,0.0,0.0
2023-05-10 00:00:00+00:00,0.00024199999461416155,0.00028700000257231295,0.00023999999393709004,0.0002579999854788184,1496,0.0,0.0
2023-05-11 00:00:00+00:00,0.0002579999854788184,0.0002640000020619482,0.00024199999461416155,0.00024199999461416155,534,0.0,0.0
2023-05-12 00:00:00+00:00,0.00024199999461416155,0.0002800000074785203,0.00024199999461416155,0.0002479999966453761,2261,0.0,0.0
2023-05-13 00:00:00+00:00,0.0002479999966453761,0.0002579999854788184,0.00024199999461416155,0.0002519999979995191,788,0.0,0.0
2023-05-14 00:00:00+00:00,0.0002519999979995191,0.00027600000612437725,0.00024500000290572643,0.0002479999966453761,1095,0.0,0.0
2023-05-15 00:00:00+00:00,0.0002479999966453761,0.0003279999946244061,0.0002460000105202198,0.0002469999890308827,4334,0.0,0.0
2023-05-16 00:00:00+00:00,0.0002469999890308827,0.0002589999930933118,0.0002469999890308827,0.0002479999966453761,94,0.0,0.0
2023-05-17 00:00:00+00:00,0.0002479999966453761,0.00025099999038502574,0.0002469999890308827,0.00025099999038502574,315,0.0,0.0
2023-05-18 00:00:00+00:00,0.00025099999038502574,0.0002579999854788184,0.0002460000105202198,0.0002460000105202198,483,0.0,0.0
2023-05-19 00:00:00+00:00,0.0002460000105202198,0.00024900000425986946,0.0002099999983329326,0.0002300000051036477,4766,0.0,0.0
2023-05-20 00:00:00+00:00,0.0002300000051036477,0.00036100001307204366,0.00022200000239536166,0.0002579999854788184,3514,0.0,0.0
2023-05-21 00:00:00+00:00,0.0002579999854788184,0.0004360000020824373,0.00024900000425986946,0.0003480000013951212,12474,0.0,0.0
2023-05-22 00:00:00+00:00,0.0003480000013951212,0.00043399998685345054,0.0003110000106971711,0.00031599999056197703,9615,0.0,0.0
2023-05-23 00:00:00+00:00,0.00031599999056197703,0.00033000000985339284,0.00030899999546818435,0.0003209999995306134,4788,0.0,0.0
2023-05-24 00:00:00+00:00,0.0003209999995306134,0.0003349999897181988,0.0003110000106971711,0.00031999999191612005,927,0.0,0.0
2023-05-25 00:00:00+00:00,0.00031999999191612005,0.00032900000223889947,0.00029799999902024865,0.00030899999546818435,3599,0.0,0.0
2023-05-26 00:00:00+00:00,0.00030899999546818435,0.0003220000071451068,0.00030399998649954796,0.0003220000071451068,1827,0.0,0.0
2023-05-27 00:00:00+00:00,0.0003220000071451068,0.0003330000035930425,0.0003220000071451068,0.0003239999932702631,885,0.0,0.0
2023-05-28 00:00:00+00:00,0.0003239999932702631,0.00039599998854100704,0.0003229999856557697,0.00038899999344721437,4964,0.0,0.0
2023-05-29 00:00:00+00:00,0.00038899999344721437,0.00039500001003034413,0.00035099999513477087,0.000375000003259629,3209,0.0,0.0
2023-05-30 00:00:00+00:00,0.000375000003259629,0.0005119999987073243,0.00035700001171790063,0.00045900000259280205,10564,0.0,0.0
2023-05-31 00:00:00+00:00,0.00045900000259280205,0.000838999985717237,0.00045200000749900937,0.0007280000136233866,52285,0.0,0.0
2023-06-01 00:00:00+00:00,0.0007280000136233866,0.0011020000092685223,0.0007169999880716205,0.001088000019080937,60000,0.0,0.0
2023-06-02 00:00:00+00:00,0.001088000019080937,0.0010900000343099236,0.0008040000102482736,0.0008340000058524311,42746,0.0,0.0
2023-06-03 00:00:00+00:00,0.0008340000058524311,0.0010460000485181808,0.0007949999999254942,0.0009420000133104622,16506,0.0,0.0
2023-06-04 00:00:00+00:00,0.0009720000089146197,0.0009720000089146197,0.0008500000112690032,0.0008989999769255519,6922,0.0,0.0
2023-06-05 00:00:00+00:00,0.0008989999769255519,0.0009879999561235309,0.00036100001307204366,0.0003980000037699938,47998,0.0,0.0
2023-06-06 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.0003349999897181988,0.0003490000090096146,33930,0.0,0.0
2023-06-07 00:00:00+00:00,0.0003490000090096146,0.00039000000106170774,0.00026699999580159783,0.00029200001154094934,44841,0.0,0.0
2023-06-08 00:00:00+00:00,0.00029200001154094934,0.0003110000106971711,0.00028300000121816993,0.00030899999546818435,23963,0.0,0.0
2023-06-09 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.0002749999985098839,0.0002800000074785203,20462,0.0,0.0
2023-06-10 00:00:00+00:00,0.0002800000074785203,0.0002859999949578196,0.00024300000222865492,0.0002519999979995191,10377,0.0,0.0
2023-06-11 00:00:00+00:00,0.0002519999979995191,0.0003229999856557697,0.00024300000222865492,0.0002680000034160912,4894,0.0,0.0
2023-06-12 00:00:00+00:00,0.0002680000034160912,0.00029299999005161226,0.00022899999748915434,0.0002530000056140125,10082,0.0,0.0
2023-06-13 00:00:00+00:00,0.0002530000056140125,0.00030499999411404133,0.00023400000645779073,0.0002589999930933118,114494,0.0,0.0
2023-06-14 00:00:00+00:00,0.0002589999930933118,0.00028700000257231295,0.00023299999884329736,0.00023600000713486224,139259,0.0,0.0
2023-06-15 00:00:00+00:00,0.00023600000713486224,0.00026500000967644155,0.00023099999816622585,0.0002500000118743628,215607,0.0,0.0
2023-06-16 00:00:00+00:00,0.0002500000118743628,0.0002530000056140125,0.0002390000008745119,0.00024300000222865492,246722,0.0,0.0
2023-06-17 00:00:00+00:00,0.00024300000222865492,0.0002899999963119626,0.00024199999461416155,0.00026699999580159783,262159,0.0,0.0
2023-06-18 00:00:00+00:00,0.00026699999580159783,0.0003209999995306134,0.0002570000069681555,0.0002840000088326633,249850,0.0,0.0
2023-06-19 00:00:00+00:00,0.0002840000088326633,0.0003169999981764704,0.00023499999952036887,0.00024900000425986946,209561,0.0,0.0
2023-06-20 00:00:00+00:00,0.00024900000425986946,0.00026500000967644155,0.00022499999613501132,0.0002410000015515834,229400,0.0,0.0
2023-06-21 00:00:00+00:00,0.0002410000015515834,0.0002640000020619482,0.00023400000645779073,0.00025099999038502574,196989,0.0,0.0
2023-06-22 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.0002410000015515834,0.0002469999890308827,56504,0.0,0.0
2023-06-23 00:00:00+00:00,0.0002469999890308827,0.0002610000083222985,0.00024399999529123306,0.00024500000290572643,43660,0.0,0.0
2023-06-24 00:00:00+00:00,0.00024500000290572643,0.0002730000123847276,0.00024199999461416155,0.0002479999966453761,55316,0.0,0.0
2023-06-25 00:00:00+00:00,0.0002479999966453761,0.0002519999979995191,0.0002460000105202198,0.00024900000425986946,48429,0.0,0.0
2023-06-26 00:00:00+00:00,0.00024900000425986946,0.00025599999935366213,0.0002479999966453761,0.00025099999038502574,43519,0.0,0.0
2023-06-27 00:00:00+00:00,0.00025099999038502574,0.00025499999173916876,0.00024500000290572643,0.00024500000290572643,73449,0.0,0.0
2023-06-28 00:00:00+00:00,0.00024500000290572643,0.00024900000425986946,0.00023600000713486224,0.0002469999890308827,57577,0.0,0.0
2023-06-29 00:00:00+00:00,0.0002469999890308827,0.0002500000118743628,0.00023999999393709004,0.0002479999966453761,275001,0.0,0.0
2023-06-30 00:00:00+00:00,0.0002479999966453761,0.0002519999979995191,0.00023999999393709004,0.00024300000222865492,94624,0.0,0.0
2023-07-01 00:00:00+00:00,0.00024300000222865492,0.0002479999966453761,0.00023299999884329736,0.00024500000290572643,221504,0.0,0.0
2023-07-02 00:00:00+00:00,0.00024500000290572643,0.00026500000967644155,0.00023600000713486224,0.00024399999529123306,146330,0.0,0.0
2023-07-03 00:00:00+00:00,0.00024399999529123306,0.00024500000290572643,0.00023499999952036887,0.0002390000008745119,153904,0.0,0.0
2023-07-04 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00023400000645779073,0.0002390000008745119,56965,0.0,0.0
2023-07-05 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00023299999884329736,0.00023299999884329736,397557,0.0,0.0
2023-07-06 00:00:00+00:00,0.00023299999884329736,0.0002390000008745119,0.00023200000578071922,0.00023200000578071922,272423,0.0,0.0
2023-07-07 00:00:00+00:00,0.00023200000578071922,0.00023600000713486224,0.00022899999748915434,0.00023099999816622585,261677,0.0,0.0
2023-07-08 00:00:00+00:00,0.00023099999816622585,0.00023400000645779073,0.00022899999748915434,0.00023200000578071922,250173,0.0,0.0
2023-07-09 00:00:00+00:00,0.00023200000578071922,0.0002610000083222985,0.00022600000374950469,0.00023400000645779073,386450,0.0,0.0
2023-07-10 00:00:00+00:00,0.00023400000645779073,0.00023999999393709004,0.00022600000374950469,0.00023700000019744039,1071436,0.0,0.0
2023-07-11 00:00:00+00:00,0.00023700000019744039,0.00024399999529123306,0.00023200000578071922,0.00023200000578071922,1365234,0.0,0.0
2023-07-12 00:00:00+00:00,0.00023200000578071922,0.00023700000019744039,0.00022899999748915434,0.00022899999748915434,2044945,0.0,0.0
2023-07-13 00:00:00+00:00,0.00022899999748915434,0.0003020000003743917,0.00022899999748915434,0.00024399999529123306,2060002,0.0,0.0
2023-07-14 00:00:00+00:00,0.00024399999529123306,0.00028899998869746923,0.00024300000222865492,0.0002530000056140125,2089156,0.0,0.0
2023-07-15 00:00:00+00:00,0.0002530000056140125,0.0002789999998640269,0.00025099999038502574,0.00026000000070780516,1783899,0.0,0.0
2023-07-16 00:00:00+00:00,0.00026000000070780516,0.00026599998818710446,0.0002479999966453761,0.0002570000069681555,735428,0.0,0.0
2023-07-17 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.0002479999966453761,0.0002530000056140125,2248237,0.0,0.0
2023-07-18 00:00:00+00:00,0.0002530000056140125,0.00026000000070780516,0.0002469999890308827,0.00025499999173916876,2609972,0.0,0.0
2023-07-19 00:00:00+00:00,0.00025400001322850585,0.00030899999546818435,0.0002390000008745119,0.00023999999393709004,3537776,0.0,0.0
2023-07-20 00:00:00+00:00,0.00023999999393709004,0.0002629999944474548,0.00023200000578071922,0.00023700000019744039,5341955,0.0,0.0
2023-07-21 00:00:00+00:00,0.00023700000019744039,0.00025499999173916876,0.00023700000019744039,0.00023999999393709004,4124029,0.0,0.0
2023-07-22 00:00:00+00:00,0.00023999999393709004,0.0002530000056140125,0.0002390000008745119,0.0002469999890308827,2413360,0.0,0.0
2023-07-23 00:00:00+00:00,0.0002469999890308827,0.00024900000425986946,0.00023999999393709004,0.00024399999529123306,2638412,0.0,0.0
2023-07-24 00:00:00+00:00,0.00024399999529123306,0.0002460000105202198,0.00021300000662449747,0.00021399999968707561,3495018,0.0,0.0
2023-07-25 00:00:00+00:00,0.00021399999968707561,0.00024199999461416155,0.00021300000662449747,0.0002280000044265762,3145511,0.0,0.0
2023-07-26 00:00:00+00:00,0.0002280000044265762,0.0002410000015515834,0.00022400000307243317,0.00023999999393709004,5117828,0.0,0.0
2023-07-27 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00022400000307243317,0.00023200000578071922,1197468,0.0,0.0
2023-07-28 00:00:00+00:00,0.00023200000578071922,0.00023499999952036887,0.0002229999954579398,0.0002229999954579398,1642646,0.0,0.0
2023-07-29 00:00:00+00:00,0.0002229999954579398,0.00023999999393709004,0.00022200000239536166,0.00022400000307243317,4799322,0.0,0.0
2023-07-30 00:00:00+00:00,0.00022400000307243317,0.0002410000015515834,0.0002229999954579398,0.0002280000044265762,4939788,0.0,0.0
2023-07-31 00:00:00+00:00,0.0002280000044265762,0.00023499999952036887,0.00021800000104121864,0.00021800000104121864,4218677,0.0,0.0
2023-08-01 00:00:00+00:00,0.00021800000104121864,0.00029399999766610563,0.00020599999697878957,0.00021600000036414713,3817894,0.0,0.0
2023-08-02 00:00:00+00:00,0.00021600000036414713,0.0002280000044265762,0.00020900000527035445,0.0002229999954579398,3833615,0.0,0.0
2023-08-03 00:00:00+00:00,0.0002229999954579398,0.00022899999748915434,0.0002119999990100041,0.00021399999968707561,3330672,0.0,0.0
2023-08-04 00:00:00+00:00,0.00021399999968707561,0.0002229999954579398,0.00021300000662449747,0.00022200000239536166,3180177,0.0,0.0
2023-08-05 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00021100000594742596,0.00021100000594742596,2254237,0.0,0.0
2023-08-06 00:00:00+00:00,0.00021100000594742596,0.0002280000044265762,0.00020799999765586108,0.00022000000171829015,1961843,0.0,0.0
2023-08-07 00:00:00+00:00,0.00022000000171829015,0.0002229999954579398,0.0002119999990100041,0.00022200000239536166,3200419,0.0,0.0
