TIMESTAMP,RABI_OPEN_PRICE_USD,RABI_HIGH_PRICE_USD,RABI_LOW_PRICE_USD,RABI_CLOSE_PRICE_USD,RABI_VOLUME_USD,RABI_DIVIDENDS_USD,RABI_STOCK_SPLITS_USD
2024-10-06 00:00:00+00:00,0.39935600757598877,0.4043560028076172,0.3977139890193939,0.4035800099372864,277659,0.0,0.0
2024-10-07 00:00:00+00:00,0.4035800099372864,0.4133149981498718,0.4021250009536743,0.4026849865913391,254606,0.0,0.0
2024-10-08 00:00:00+00:00,0.4026849865913391,0.40479201078414917,0.4015220105648041,0.40230101346969604,208120,0.0,0.0
2024-10-09 00:00:00+00:00,0.40237000584602356,0.4039379954338074,0.39257699251174927,0.3928239941596985,203387,0.0,0.0
2024-10-10 00:00:00+00:00,0.3919749855995178,0.394897997379303,0.37875300645828247,0.38635098934173584,223452,0.0,0.0
2024-10-11 00:00:00+00:00,0.38635098934173584,0.40654999017715454,0.38628700375556946,0.4022600054740906,272363,0.0,0.0
2024-10-12 00:00:00+00:00,0.4022600054740906,0.40782201290130615,0.40146899223327637,0.4073779881000519,260055,0.0,0.0
2024-10-13 00:00:00+00:00,0.4073779881000519,0.4076850116252899,0.40067800879478455,0.40460601449012756,264517,0.0,0.0
2024-10-14 00:00:00+00:00,0.40460601449012756,0.42576900124549866,0.4032840132713318,0.4249210059642792,231623,0.0,0.0
2024-10-15 00:00:00+00:00,0.4249210059642792,0.43449199199676514,0.4207090139389038,0.430307000875473,210272,0.0,0.0
2024-10-16 00:00:00+00:00,0.4302859902381897,0.44029200077056885,0.428957998752594,0.4344539940357208,257044,0.0,0.0
2024-10-17 00:00:00+00:00,0.4344539940357208,0.4366599917411804,0.4302099943161011,0.43324199318885803,284095,0.0,0.0
2024-10-18 00:00:00+00:00,0.43324199318885803,0.4443590044975281,0.4321570098400116,0.44066599011421204,245720,0.0,0.0
2024-10-19 00:00:00+00:00,0.44066599011421204,0.4406900107860565,0.4371500015258789,0.43856701254844666,260039,0.0,0.0
2024-10-20 00:00:00+00:00,0.43856701254844666,0.4437650144100189,0.4351719915866852,0.44347500801086426,203130,0.0,0.0
2024-10-21 00:00:00+00:00,0.441787987947464,0.44464001059532166,0.4296810030937195,0.43289101123809814,241371,0.0,0.0
2024-10-22 00:00:00+00:00,0.43289101123809814,0.43475499749183655,0.4300900101661682,0.43209800124168396,275145,0.0,0.0
2024-10-23 00:00:00+00:00,0.43209800124168396,0.4321720004081726,0.4201579988002777,0.42943400144577026,210021,0.0,0.0
2024-10-24 00:00:00+00:00,0.4306420087814331,0.43393000960350037,0.42893099784851074,0.4338119924068451,157032,0.0,0.0
2024-10-25 00:00:00+00:00,0.4343029856681824,0.4393079876899719,0.4267899990081787,0.42815399169921875,199198,0.0,0.0
2024-10-26 00:00:00+00:00,0.42815399169921875,0.43200498819351196,0.42691099643707275,0.4307909905910492,272053,0.0,0.0
2024-10-27 00:00:00+00:00,0.4307909905910492,0.43689900636672974,0.42970600724220276,0.43673500418663025,253493,0.0,0.0
2024-10-28 00:00:00+00:00,0.43673500418663025,0.4472169876098633,0.4341689944267273,0.44589298963546753,220077,0.0,0.0
2024-10-29 00:00:00+00:00,0.44589298963546753,0.4718030095100403,0.44571200013160706,0.46684199571609497,246954,0.0,0.0
2024-10-30 00:00:00+00:00,0.46696799993515015,0.4684079885482788,0.4598200023174286,0.4649749994277954,277528,0.0,0.0
2024-10-31 00:00:00+00:00,0.4649749994277954,0.4670419991016388,0.4497919976711273,0.4528129994869232,257622,0.0,0.0
2024-11-01 00:00:00+00:00,0.4528129994869232,0.45582500100135803,0.4448870122432709,0.44765499234199524,195346,0.0,0.0
2024-11-02 00:00:00+00:00,0.44765499234199524,0.4490300118923187,0.4450039863586426,0.4452509880065918,288333,0.0,0.0
2024-11-03 00:00:00+00:00,0.4452509880065918,0.4452509880065918,0.4376569986343384,0.4427509903907776,235847,0.0,0.0
2024-11-04 00:00:00+00:00,0.44275298714637756,0.4447009861469269,0.43109598755836487,0.4352090060710907,216309,0.0,0.0
2024-11-05 00:00:00+00:00,0.4352090060710907,0.4524880051612854,0.43494001030921936,0.4468249976634979,272115,0.0,0.0
2024-11-06 00:00:00+00:00,0.4468249976634979,0.490011990070343,0.4468249976634979,0.4878599941730499,215555,0.0,0.0
2024-11-07 00:00:00+00:00,0.48548099398612976,0.49374300241470337,0.4793980121612549,0.4892610013484955,267721,0.0,0.0
2024-11-08 00:00:00+00:00,0.48806101083755493,0.4982909858226776,0.48762500286102295,0.49346500635147095,291475,0.0,0.0
2024-11-09 00:00:00+00:00,0.4941529929637909,0.4949820041656494,0.4899660050868988,0.4924769997596741,239400,0.0,0.0
2024-11-10 00:00:00+00:00,0.4924769997596741,0.5183699727058411,0.49199599027633667,0.5103200078010559,214851,0.0,0.0
2024-11-11 00:00:00+00:00,0.5103200078010559,0.5105000138282776,0.47297900915145874,0.47304001450538635,35154,0.0,0.0
2024-11-12 00:00:00+00:00,0.4729970097541809,0.49701300263404846,0.47056299448013306,0.4871329963207245,86026,0.0,0.0
2024-11-13 00:00:00+00:00,0.4870840013027191,0.4876669943332672,0.44130900502204895,0.46522998809814453,149919,0.0,0.0
2024-11-14 00:00:00+00:00,0.46522998809814453,0.46906599402427673,0.45025700330734253,0.4515100121498108,187013,0.0,0.0
2024-11-15 00:00:00+00:00,0.4515100121498108,0.4692249894142151,0.45144298672676086,0.4686479866504669,170821,0.0,0.0
2024-11-16 00:00:00+00:00,0.46791398525238037,0.47047001123428345,0.4638040065765381,0.46512699127197266,178646,0.0,0.0
2024-11-17 00:00:00+00:00,0.46512699127197266,0.47047701478004456,0.46174800395965576,0.4636009931564331,155130,0.0,0.0
2024-11-18 00:00:00+00:00,0.4636009931564331,0.4719339907169342,0.4636009931564331,0.46643200516700745,116442,0.0,0.0
2024-11-19 00:00:00+00:00,0.46643200516700745,0.472027987241745,0.4458230137825012,0.47196799516677856,160180,0.0,0.0
2024-11-20 00:00:00+00:00,0.47196799516677856,0.4727939963340759,0.43972501158714294,0.44465699791908264,183794,0.0,0.0
2024-11-21 00:00:00+00:00,0.44465699791908264,0.47737300395965576,0.44120898842811584,0.4715520143508911,159759,0.0,0.0
2024-11-22 00:00:00+00:00,0.4715520143508911,0.4745059907436371,0.4508019983768463,0.45598098635673523,160047,0.0,0.0
2024-11-23 00:00:00+00:00,0.45598098635673523,0.4574759900569916,0.45094600319862366,0.45110198855400085,185885,0.0,0.0
2024-11-24 00:00:00+00:00,0.45110198855400085,0.4559299945831299,0.4411720037460327,0.45017001032829285,157224,0.0,0.0
2024-11-25 00:00:00+00:00,0.45017001032829285,0.4626069962978363,0.4278329908847809,0.42981499433517456,119861,0.0,0.0
2024-11-26 00:00:00+00:00,0.42981499433517456,0.43727800250053406,0.42148900032043457,0.4241810142993927,108792,0.0,0.0
2024-11-27 00:00:00+00:00,0.4241810142993927,0.44570401310920715,0.4173069894313812,0.44032299518585205,192539,0.0,0.0
2024-11-28 00:00:00+00:00,0.44032299518585205,0.4458810091018677,0.4371210038661957,0.4403890073299408,211511,0.0,0.0
2024-11-29 00:00:00+00:00,0.4403890073299408,0.45435601472854614,0.4312950074672699,0.4493130147457123,154243,0.0,0.0
2024-11-30 00:00:00+00:00,0.4493130147457123,0.4497720003128052,0.44440001249313354,0.4462519884109497,169742,0.0,0.0
2024-12-01 00:00:00+00:00,0.4462519884109497,0.4471909999847412,0.4246320128440857,0.43639999628067017,160067,0.0,0.0
2024-12-02 00:00:00+00:00,0.41613298654556274,0.4453969895839691,0.4081459939479828,0.4420489966869354,154499,0.0,0.0
2024-12-03 00:00:00+00:00,0.4420489966869354,0.44356799125671387,0.43488600850105286,0.4416489899158478,157370,0.0,0.0
2024-12-04 00:00:00+00:00,0.4416489899158478,0.45005300641059875,0.43696099519729614,0.4475489854812622,153651,0.0,0.0
2024-12-05 00:00:00+00:00,0.4475489854812622,0.463468998670578,0.4061500132083893,0.4380899965763092,192443,0.0,0.0
2024-12-06 00:00:00+00:00,0.43829798698425293,0.439300000667572,0.42708900570869446,0.4350300133228302,159230,0.0,0.0
2024-12-07 00:00:00+00:00,0.4350300133228302,0.4509440064430237,0.43117499351501465,0.44465601444244385,179322,0.0,0.0
2024-12-08 00:00:00+00:00,0.4448019862174988,0.462334007024765,0.4379200041294098,0.46170300245285034,140326,0.0,0.0
2024-12-09 00:00:00+00:00,0.46217599511146545,0.4635699987411499,0.44189199805259705,0.44882598519325256,131573,0.0,0.0
2024-12-10 00:00:00+00:00,0.44882598519325256,0.4532879889011383,0.43748900294303894,0.4408929944038391,96795,0.0,0.0
2024-12-11 00:00:00+00:00,0.4408929944038391,0.456851989030838,0.4346010088920593,0.45607200264930725,97009,0.0,0.0
2024-12-12 00:00:00+00:00,0.45607200264930725,0.4566110074520111,0.4474259912967682,0.45599299669265747,104717,0.0,0.0
2024-12-13 00:00:00+00:00,0.45599299669265747,0.4567149877548218,0.4507969915866852,0.45410799980163574,100847,0.0,0.0
2024-12-14 00:00:00+00:00,0.45339998602867126,0.46528899669647217,0.4524190127849579,0.459973007440567,133096,0.0,0.0
2024-12-15 00:00:00+00:00,0.459973007440567,0.4790459871292114,0.45903000235557556,0.47889700531959534,102893,0.0,0.0
2024-12-16 00:00:00+00:00,0.47889700531959534,0.4851300120353699,0.47144100069999695,0.4733870029449463,76448,0.0,0.0
2024-12-17 00:00:00+00:00,0.4733870029449463,0.49159500002861023,0.46619299054145813,0.4874440133571625,108141,0.0,0.0
2024-12-18 00:00:00+00:00,0.4874440133571625,0.4883610010147095,0.44503501057624817,0.4452120065689087,69623,0.0,0.0
2024-12-19 00:00:00+00:00,0.4452120065689087,0.4733160138130188,0.42192599177360535,0.4327470064163208,107959,0.0,0.0
2024-12-20 00:00:00+00:00,0.4327470064163208,0.4418010115623474,0.40366798639297485,0.4305480122566223,94602,0.0,0.0
2024-12-21 00:00:00+00:00,0.4305480122566223,0.44099000096321106,0.3925899863243103,0.421764999628067,96120,0.0,0.0
2024-12-22 00:00:00+00:00,0.421764999628067,0.44033798575401306,0.4034779965877533,0.44017601013183594,66565,0.0,0.0
2024-12-23 00:00:00+00:00,0.44017601013183594,0.44017601013183594,0.3956339955329895,0.40199801325798035,45291,0.0,0.0
2024-12-24 00:00:00+00:00,0.40199801325798035,0.42706799507141113,0.26919400691986084,0.269432008266449,53582,0.0,0.0
2024-12-25 00:00:00+00:00,0.269432008266449,0.2725920081138611,0.21403799951076508,0.24086500704288483,61875,0.0,0.0
2024-12-26 00:00:00+00:00,0.24086500704288483,0.24260500073432922,0.22102700173854828,0.23427599668502808,58461,0.0,0.0
2024-12-27 00:00:00+00:00,0.23427599668502808,0.24435299634933472,0.22554799914360046,0.2327750027179718,74807,0.0,0.0
2024-12-28 00:00:00+00:00,0.2327750027179718,0.2556779980659485,0.22382399439811707,0.25509700179100037,75397,0.0,0.0
2024-12-29 00:00:00+00:00,0.25509700179100037,0.42099499702453613,0.2449219971895218,0.40652701258659363,99217,0.0,0.0
2024-12-30 00:00:00+00:00,0.40652701258659363,0.5197089910507202,0.39622199535369873,0.515172004699707,87469,0.0,0.0
2024-12-31 00:00:00+00:00,0.515172004699707,0.5524560213088989,0.4793519973754883,0.5274609923362732,69519,0.0,0.0
2025-01-01 00:00:00+00:00,0.5274609923362732,0.5327770113945007,0.5241079926490784,0.528078019618988,11926,0.0,0.0
2025-01-02 00:00:00+00:00,0.528078019618988,0.5326610207557678,0.5229660272598267,0.5322070121765137,27760,0.0,0.0
2025-01-03 00:00:00+00:00,0.5322070121765137,0.5640249848365784,0.524948000907898,0.5586910247802734,36647,0.0,0.0
2025-01-04 00:00:00+00:00,0.5586910247802734,0.560500979423523,0.5439779758453369,0.560500979423523,80685,0.0,0.0
2025-01-05 00:00:00+00:00,0.560500979423523,0.5605360269546509,0.5524460077285767,0.5575969815254211,64960,0.0,0.0
2025-01-06 00:00:00+00:00,0.5575969815254211,0.5631549954414368,0.5499770045280457,0.5580949783325195,53938,0.0,0.0
2025-01-07 00:00:00+00:00,0.5580949783325195,0.5802839994430542,0.5479900240898132,0.5505369901657104,50657,0.0,0.0
2025-01-08 00:00:00+00:00,0.5505369901657104,0.5516930222511292,0.5304890275001526,0.5390059947967529,78405,0.0,0.0
2025-01-09 00:00:00+00:00,0.5390059947967529,0.5414230227470398,0.5188069939613342,0.5210509896278381,76576,0.0,0.0
2025-01-10 00:00:00+00:00,0.5210509896278381,0.5411750078201294,0.5207399725914001,0.5390729904174805,31734,0.0,0.0
2025-01-11 00:00:00+00:00,0.5390729904174805,0.5391420125961304,0.5321660041809082,0.5364220142364502,26630,0.0,0.0
2025-01-12 00:00:00+00:00,0.5364220142364502,0.5406360030174255,0.5305770039558411,0.5345590114593506,55080,0.0,0.0
2025-01-13 00:00:00+00:00,0.5345590114593506,0.5423259735107422,0.5138540267944336,0.5286300182342529,67031,0.0,0.0
2025-01-14 00:00:00+00:00,0.5286300182342529,0.5519700050354004,0.4577910006046295,0.5486879944801331,30177,0.0,0.0
2025-01-15 00:00:00+00:00,0.5486879944801331,0.5651879906654358,0.5439220070838928,0.563601016998291,78236,0.0,0.0
2025-01-16 00:00:00+00:00,0.563601016998291,0.5702340006828308,0.531158983707428,0.5674449801445007,71655,0.0,0.0
2025-01-17 00:00:00+00:00,0.5674449801445007,0.5991230010986328,0.567264974117279,0.5934730172157288,93714,0.0,0.0
2025-01-18 00:00:00+00:00,0.5934730172157288,0.5944460034370422,0.5830270051956177,0.5938029885292053,79151,0.0,0.0
2025-01-19 00:00:00+00:00,0.5938029885292053,0.5989410281181335,0.5728840231895447,0.5750060081481934,79965,0.0,0.0
2025-01-20 00:00:00+00:00,0.5750060081481934,0.6149759888648987,0.5676079988479614,0.5822719931602478,59062,0.0,0.0
2025-01-21 00:00:00+00:00,0.5822719931602478,0.6082990169525146,0.5721930265426636,0.6018120050430298,71090,0.0,0.0
2025-01-22 00:00:00+00:00,0.6018120050430298,0.6086729764938354,0.5882269740104675,0.5889289975166321,63296,0.0,0.0
2025-01-23 00:00:00+00:00,0.5889289975166321,0.6034730076789856,0.5762010216712952,0.5911459922790527,53704,0.0,0.0
2025-01-24 00:00:00+00:00,0.5911459922790527,0.606889009475708,0.5857750177383423,0.5929639935493469,72794,0.0,0.0
2025-01-25 00:00:00+00:00,0.5929639935493469,0.597104012966156,0.5638149976730347,0.5748800039291382,69211,0.0,0.0
2025-01-26 00:00:00+00:00,0.5748800039291382,0.5781800150871277,0.5619369745254517,0.5619369745254517,73173,0.0,0.0
2025-01-27 00:00:00+00:00,0.5619369745254517,0.5641469955444336,0.538561999797821,0.5589060187339783,84716,0.0,0.0
2025-01-28 00:00:00+00:00,0.5589060187339783,0.5655919909477234,0.5483760237693787,0.5534020066261292,78745,0.0,0.0
2025-01-29 00:00:00+00:00,0.5534020066261292,0.5715029835700989,0.552374005317688,0.5706940293312073,77103,0.0,0.0
2025-01-30 00:00:00+00:00,0.5706940293312073,0.5834800004959106,0.5683990120887756,0.5768790245056152,81415,0.0,0.0
2025-01-31 00:00:00+00:00,0.5768790245056152,0.5790479779243469,0.5553029775619507,0.5591319799423218,85307,0.0,0.0
2025-02-01 00:00:00+00:00,0.5591319799423218,0.5626220107078552,0.5509480237960815,0.5518850088119507,66454,0.0,0.0
2025-02-02 00:00:00+00:00,0.5518850088119507,0.553176999092102,0.5309079885482788,0.5338990092277527,73079,0.0,0.0
2025-02-03 00:00:00+00:00,0.5338990092277527,0.5605040192604065,0.509905993938446,0.5572469830513,83625,0.0,0.0
2025-02-04 00:00:00+00:00,0.5572469830513,0.5580210089683533,0.5291780233383179,0.5348110198974609,73987,0.0,0.0
2025-02-05 00:00:00+00:00,0.5348110198974609,0.5420680046081543,0.528954029083252,0.5294659733772278,68998,0.0,0.0
2025-02-06 00:00:00+00:00,0.5294659733772278,0.5382189750671387,0.5069680213928223,0.5103570222854614,49992,0.0,0.0
2025-02-07 00:00:00+00:00,0.5103570222854614,0.5280429720878601,0.5063959956169128,0.5088620185852051,74253,0.0,0.0
2025-02-08 00:00:00+00:00,0.5088620185852051,0.5136950016021729,0.5069530010223389,0.5083670020103455,86853,0.0,0.0
2025-02-09 00:00:00+00:00,0.5083670020103455,0.51112300157547,0.49309900403022766,0.5002700090408325,66915,0.0,0.0
2025-02-10 00:00:00+00:00,0.5002700090408325,0.5121359825134277,0.497188001871109,0.5084570050239563,92595,0.0,0.0
2025-02-11 00:00:00+00:00,0.5084570050239563,0.5191190242767334,0.4865710139274597,0.4988979995250702,74495,0.0,0.0
2025-02-12 00:00:00+00:00,0.4988979995250702,0.5098180174827576,0.47660601139068604,0.47660601139068604,172245,0.0,0.0
2025-02-13 00:00:00+00:00,0.47660601139068604,0.5289350152015686,0.4592460095882416,0.4713670015335083,210623,0.0,0.0
2025-02-14 00:00:00+00:00,0.4713670015335083,0.502131998538971,0.46083399653434753,0.49523401260375977,92914,0.0,0.0
2025-02-15 00:00:00+00:00,0.49523401260375977,0.501334011554718,0.4921819865703583,0.49717599153518677,99210,0.0,0.0
2025-02-16 00:00:00+00:00,0.49717599153518677,0.5378010272979736,0.4858730137348175,0.4858730137348175,214045,0.0,0.0
2025-02-17 00:00:00+00:00,0.4858730137348175,0.4975590109825134,0.47313499450683594,0.485821008682251,91524,0.0,0.0
2025-02-18 00:00:00+00:00,0.485821008682251,0.49145498871803284,0.4698289930820465,0.4842279851436615,91801,0.0,0.0
2025-02-19 00:00:00+00:00,0.4842279851436615,0.49430400133132935,0.47145700454711914,0.47145700454711914,104653,0.0,0.0
2025-02-20 00:00:00+00:00,0.47145700454711914,0.47736701369285583,0.46627599000930786,0.476269006729126,119878,0.0,0.0
2025-02-21 00:00:00+00:00,0.476269006729126,0.49583899974823,0.4650079905986786,0.471792995929718,396508,0.0,0.0
2025-02-22 00:00:00+00:00,0.471792995929718,0.48236900568008423,0.3945139944553375,0.4130679965019226,2719902,0.0,0.0
2025-02-23 00:00:00+00:00,0.4130679965019226,0.42673298716545105,0.3766140043735504,0.39625200629234314,322313,0.0,0.0
2025-02-24 00:00:00+00:00,0.39625200629234314,0.39689600467681885,0.3511039912700653,0.3586589992046356,58024,0.0,0.0
2025-02-25 00:00:00+00:00,0.3586589992046356,0.3605160117149353,0.19784599542617798,0.22291299700737,68236,0.0,0.0
2025-02-26 00:00:00+00:00,0.22291299700737,0.22332100570201874,0.1885630041360855,0.20005199313163757,64097,0.0,0.0
2025-02-27 00:00:00+00:00,0.20005199313163757,0.20256100594997406,0.1755709946155548,0.18236899375915527,64212,0.0,0.0
2025-02-28 00:00:00+00:00,0.18236899375915527,0.18279699981212616,0.16828800737857819,0.18035300076007843,91974,0.0,0.0
2025-03-01 00:00:00+00:00,0.18035300076007843,0.18972399830818176,0.1664550006389618,0.1664550006389618,53011,0.0,0.0
2025-03-02 00:00:00+00:00,0.1664550006389618,0.18536299467086792,0.1565449982881546,0.1565449982881546,61917,0.0,0.0
2025-03-03 00:00:00+00:00,0.1565449982881546,0.15669700503349304,0.11086700111627579,0.11335700005292892,43806,0.0,0.0
2025-03-04 00:00:00+00:00,0.11335700005292892,0.11404599994421005,0.09673900157213211,0.10198300331830978,177429,0.0,0.0
2025-03-05 00:00:00+00:00,0.10198300331830978,0.11108800023794174,0.05169999971985817,0.05646900087594986,493403,0.0,0.0
2025-03-06 00:00:00+00:00,0.05646900087594986,0.06453700363636017,0.041891999542713165,0.042183998972177505,818237,0.0,0.0
2025-03-07 00:00:00+00:00,0.042183998972177505,0.044231999665498734,0.039489999413490295,0.04131599888205528,95544,0.0,0.0
2025-03-08 00:00:00+00:00,0.04131599888205528,0.043382998555898666,0.034669000655412674,0.04185499995946884,76677,0.0,0.0
2025-03-09 00:00:00+00:00,0.04185499995946884,0.04185499995946884,0.035218000411987305,0.038052998483181,173063,0.0,0.0
2025-03-10 00:00:00+00:00,0.038052998483181,0.039948999881744385,0.035592999309301376,0.03747300058603287,93241,0.0,0.0
2025-03-11 00:00:00+00:00,0.03747300058603287,0.039705000817775726,0.03438200056552887,0.0396060012280941,72992,0.0,0.0
2025-03-12 00:00:00+00:00,0.0396060012280941,0.039709001779556274,0.03754600137472153,0.037925999611616135,73471,0.0,0.0
2025-03-13 00:00:00+00:00,0.037925999611616135,0.03800800070166588,0.02042900025844574,0.025962000712752342,59673,0.0,0.0
2025-03-14 00:00:00+00:00,0.025962000712752342,0.027367999777197838,0.025141000747680664,0.02716200053691864,88410,0.0,0.0
2025-03-15 00:00:00+00:00,0.02716200053691864,0.027358999475836754,0.026917999610304832,0.027146000415086746,76354,0.0,0.0
2025-03-16 00:00:00+00:00,0.027146000415086746,0.02747800014913082,0.02614700049161911,0.027065999805927277,72782,0.0,0.0
2025-03-17 00:00:00+00:00,0.027065999805927277,0.02797600068151951,0.02609100006520748,0.026712000370025635,88124,0.0,0.0
2025-03-18 00:00:00+00:00,0.026712000370025635,0.027703000232577324,0.026659000664949417,0.026991000398993492,93298,0.0,0.0
2025-03-19 00:00:00+00:00,0.026991000398993492,0.027550000697374344,0.026979999616742134,0.027550000697374344,93079,0.0,0.0
2025-03-20 00:00:00+00:00,0.027550000697374344,0.02835099957883358,0.026813000440597534,0.027249999344348907,88345,0.0,0.0
2025-03-21 00:00:00+00:00,0.027249999344348907,0.027288999408483505,0.023677999153733253,0.02526799961924553,59658,0.0,0.0
2025-03-22 00:00:00+00:00,0.02526799961924553,0.02526799961924553,0.023530999198555946,0.024058999493718147,53572,0.0,0.0
2025-03-23 00:00:00+00:00,0.024058999493718147,0.02450699917972088,0.02235100045800209,0.023079000413417816,52863,0.0,0.0
2025-03-24 00:00:00+00:00,0.023079000413417816,0.023545999079942703,0.022866999730467796,0.02329999953508377,62412,0.0,0.0
2025-03-25 00:00:00+00:00,0.02329999953508377,0.02347699925303459,0.022822000086307526,0.023437000811100006,67767,0.0,0.0
2025-03-26 00:00:00+00:00,0.023437000811100006,0.024038000032305717,0.023056000471115112,0.023403000086545944,58066,0.0,0.0
2025-03-27 00:00:00+00:00,0.023403000086545944,0.023685000836849213,0.02191999927163124,0.02197900041937828,66822,0.0,0.0
2025-03-28 00:00:00+00:00,0.02197900041937828,0.02230899967253208,0.02085999958217144,0.02130500040948391,73508,0.0,0.0
2025-03-29 00:00:00+00:00,0.02130500040948391,0.02140199951827526,0.017376000061631203,0.01992800086736679,96840,0.0,0.0
2025-03-30 00:00:00+00:00,0.01992800086736679,0.021265000104904175,0.018422000110149384,0.018734000623226166,128558,0.0,0.0
2025-03-31 00:00:00+00:00,0.018734000623226166,0.018734000623226166,0.01758899912238121,0.018254000693559647,68620,0.0,0.0
2025-04-01 00:00:00+00:00,0.018254000693559647,0.0190420001745224,0.018208999186754227,0.01896899938583374,64480,0.0,0.0
2025-04-02 00:00:00+00:00,0.01896899938583374,0.01899999938905239,0.014283999800682068,0.014340000227093697,83039,0.0,0.0
2025-04-03 00:00:00+00:00,0.014340000227093697,0.014902000315487385,0.012129000388085842,0.01233300007879734,57367,0.0,0.0
2025-04-04 00:00:00+00:00,0.01233300007879734,0.012764999642968178,0.009080000221729279,0.009480999782681465,94573,0.0,0.0
2025-04-05 00:00:00+00:00,0.009480999782681465,0.01019699964672327,0.007946999743580818,0.010064000263810158,58367,0.0,0.0
2025-04-06 00:00:00+00:00,0.010064000263810158,0.010843999683856964,0.00848700013011694,0.009263000451028347,95933,0.0,0.0
2025-04-07 00:00:00+00:00,0.009263000451028347,0.009421000257134438,0.007073000073432922,0.008209999650716782,695610,0.0,0.0
2025-04-08 00:00:00+00:00,0.008209999650716782,0.00827800016850233,0.0036279999185353518,0.0050409999676048756,77905,0.0,0.0
2025-04-09 00:00:00+00:00,0.0050409999676048756,0.0053090001456439495,0.004197999835014343,0.004751000087708235,89214,0.0,0.0
2025-04-10 00:00:00+00:00,0.004751000087708235,0.004865000024437904,0.0035180000122636557,0.0035180000122636557,194513,0.0,0.0
2025-04-11 00:00:00+00:00,0.0035180000122636557,0.0037299999967217445,0.003493000054731965,0.003585000056773424,59254,0.0,0.0
2025-04-12 00:00:00+00:00,0.003585000056773424,0.0038640000857412815,0.0032309999223798513,0.0037150001153349876,80266,0.0,0.0
2025-04-13 00:00:00+00:00,0.0037150001153349876,0.004228999838232994,0.0030539999715983868,0.0031659998930990696,237511,0.0,0.0
2025-04-14 00:00:00+00:00,0.0031659998930990696,0.0034280000254511833,0.0020600000862032175,0.0022899999748915434,86563,0.0,0.0
2025-04-15 00:00:00+00:00,0.0022899999748915434,0.002345999935641885,0.0014130000490695238,0.0015610000118613243,56522,0.0,0.0
2025-04-16 00:00:00+00:00,0.0015610000118613243,0.0016380000161007047,0.0012890000361949205,0.0013000000035390258,51196,0.0,0.0
2025-04-17 00:00:00+00:00,0.0013000000035390258,0.0014009999576956034,0.0011810000287368894,0.0012509999796748161,54918,0.0,0.0
2025-04-18 00:00:00+00:00,0.0012509999796748161,0.0012839999981224537,0.0009079999872483313,0.001057000015862286,41536,0.0,0.0
2025-04-19 00:00:00+00:00,0.001057000015862286,0.0012440000427886844,0.0009670000290498137,0.001158999977633357,46802,0.0,0.0
2025-04-20 00:00:00+00:00,0.001158999977633357,0.0012639999622479081,0.0011470000026747584,0.001180000021122396,56953,0.0,0.0
2025-04-21 00:00:00+00:00,0.001180000021122396,0.0014440000522881746,0.0011249999515712261,0.0011889999732375145,63727,0.0,0.0
2025-04-22 00:00:00+00:00,0.0011889999732375145,0.0013389999512583017,0.0011149999918416142,0.0013099999632686377,47441,0.0,0.0
2025-04-23 00:00:00+00:00,0.0013099999632686377,0.001370999962091446,0.0012529999949038029,0.0013429999817162752,57109,0.0,0.0
2025-04-24 00:00:00+00:00,0.0013429999817162752,0.0013650000328198075,0.0012839999981224537,0.0013379999436438084,52274,0.0,0.0
2025-04-25 00:00:00+00:00,0.0013379999436438084,0.001386999967508018,0.0012860000133514404,0.001386999967508018,52981,0.0,0.0
2025-04-26 00:00:00+00:00,0.001386999967508018,0.0014049999881535769,0.0012839999981224537,0.0013859999598935246,32390,0.0,0.0
2025-04-27 00:00:00+00:00,0.0013859999598935246,0.0013989999424666166,0.0013000000035390258,0.0013510000426322222,41165,0.0,0.0
2025-04-28 00:00:00+00:00,0.0013510000426322222,0.0014059999957680702,0.0012969999806955457,0.0013699999544769526,52728,0.0,0.0
2025-04-29 00:00:00+00:00,0.0013699999544769526,0.0014120000414550304,0.001322000054642558,0.0013960000360384583,43344,0.0,0.0
2025-04-30 00:00:00+00:00,0.0013960000360384583,0.0014039999805390835,0.0011449999874457717,0.001276999944821,48604,0.0,0.0
2025-05-01 00:00:00+00:00,0.001276999944821,0.0013330000219866633,0.0012019999558106065,0.001307999948039651,43132,0.0,0.0
2025-05-02 00:00:00+00:00,0.001307999948039651,0.0013379999436438084,0.0012229999992996454,0.0012730000307783484,37900,0.0,0.0
2025-05-03 00:00:00+00:00,0.0012730000307783484,0.0013630000175908208,0.0012499999720603228,0.0013119999784976244,54339,0.0,0.0
2025-05-04 00:00:00+00:00,0.0013119999784976244,0.0013370000524446368,0.0012049999786540866,0.0012369999894872308,37395,0.0,0.0
2025-05-05 00:00:00+00:00,0.0012369999894872308,0.0013139999937266111,0.0012069999938830733,0.0012809999752789736,61341,0.0,0.0
2025-05-06 00:00:00+00:00,0.0012809999752789736,0.0013170000165700912,0.0012000000569969416,0.0013150000013411045,35712,0.0,0.0
2025-05-07 00:00:00+00:00,0.0013150000013411045,0.0013330000219866633,0.0012250000145286322,0.0013070000568404794,68376,0.0,0.0
2025-05-08 00:00:00+00:00,0.0013070000568404794,0.0014059999957680702,0.0012839999981224537,0.0014019999653100967,47938,0.0,0.0
2025-05-09 00:00:00+00:00,0.0014019999653100967,0.0014130000490695238,0.0012150000547990203,0.0013050000416114926,126704,0.0,0.0
