TIMESTAMP,POOLX_OPEN_PRICE_USD,POOLX_HIGH_PRICE_USD,POOLX_LOW_PRICE_USD,POOLX_CLOSE_PRICE_USD,POOLX_VOLUME_USD,POOLX_DIVIDENDS_USD,POOLX_STOCK_SPLITS_USD
2023-11-02 00:00:00+00:00,2.440732002258301,2.5567469596862793,2.4399149417877197,2.500235080718994,1390070,0.0,0.0
2023-11-03 00:00:00+00:00,2.500525951385498,2.6511340141296387,2.4814260005950928,2.617810010910034,500873,0.0,0.0
2023-11-04 00:00:00+00:00,2.618242025375366,2.6733100414276123,2.6116220951080322,2.6733100414276123,461378,0.0,0.0
2023-11-05 00:00:00+00:00,2.673746109008789,2.902024030685425,2.673746109008789,2.900567054748535,510649,0.0,0.0
2023-11-06 00:00:00+00:00,2.900499105453491,3.2724969387054443,2.888416051864624,3.2711610794067383,509914,0.0,0.0
2023-11-07 00:00:00+00:00,3.271169900894165,3.4515109062194824,3.269918918609619,3.3764920234680176,1856087,0.0,0.0
2023-11-08 00:00:00+00:00,3.376837968826294,3.779926061630249,3.3767011165618896,3.75724196434021,2170397,0.0,0.0
2023-11-09 00:00:00+00:00,3.757551908493042,3.779697895050049,3.6794869899749756,3.707190990447998,1627337,0.0,0.0
2023-11-10 00:00:00+00:00,3.707106113433838,3.8067638874053955,3.7037808895111084,3.7855029106140137,1582005,0.0,0.0
2023-11-11 00:00:00+00:00,3.7843821048736572,4.039951801300049,3.7296969890594482,3.9924659729003906,1722319,0.0,0.0
2023-11-12 00:00:00+00:00,3.9923510551452637,3.9968619346618652,3.9535369873046875,3.959925889968872,1688603,0.0,0.0
2023-11-13 00:00:00+00:00,3.959506034851074,4.153005123138428,3.958643913269043,3.9756689071655273,1207701,0.0,0.0
2023-11-14 00:00:00+00:00,3.9761130809783936,4.237180233001709,3.9604079723358154,4.144392013549805,1277803,0.0,0.0
2023-11-15 00:00:00+00:00,4.14404296875,4.1451311111450195,4.0759968757629395,4.091592788696289,1634605,0.0,0.0
2023-11-16 00:00:00+00:00,4.09173583984375,4.096238136291504,3.883852005004883,3.91813588142395,1680749,0.0,0.0
2023-11-17 00:00:00+00:00,3.9170589447021484,3.9182639122009277,3.8261160850524902,3.829129934310913,1605650,0.0,0.0
2023-11-18 00:00:00+00:00,3.8298609256744385,3.831110954284668,3.4731690883636475,3.4819910526275635,1494180,0.0,0.0
2023-11-19 00:00:00+00:00,3.4819788932800293,3.641007900238037,3.432452917098999,3.6409809589385986,1051090,0.0,0.0
2023-11-20 00:00:00+00:00,3.640718936920166,4.0075578689575195,3.6225221157073975,4.006411075592041,971250,0.0,0.0
2023-11-21 00:00:00+00:00,4.006461143493652,4.11795711517334,3.8856160640716553,3.8873140811920166,1082498,0.0,0.0
2023-11-22 00:00:00+00:00,3.886960983276367,4.447751998901367,3.8528759479522705,4.420475959777832,1160455,0.0,0.0
2023-11-23 00:00:00+00:00,4.420362949371338,4.682052135467529,4.334815979003906,4.676180839538574,1130083,0.0,0.0
2023-11-24 00:00:00+00:00,4.676809787750244,4.7377400398254395,4.5986480712890625,4.737397193908691,993656,0.0,0.0
2023-11-25 00:00:00+00:00,4.73668909072876,4.909954071044922,4.589662075042725,4.8869171142578125,1049819,0.0,0.0
2023-11-26 00:00:00+00:00,4.88669490814209,4.8873610496521,4.740045070648193,4.741185188293457,888736,0.0,0.0
2023-11-27 00:00:00+00:00,4.741123199462891,4.913763046264648,4.669703960418701,4.913302898406982,1122783,0.0,0.0
2023-11-28 00:00:00+00:00,4.89791202545166,5.275607109069824,4.862717151641846,5.142731189727783,1220976,0.0,0.0
2023-11-29 00:00:00+00:00,5.1423211097717285,5.3750081062316895,5.136520862579346,5.270203113555908,1168081,0.0,0.0
2023-11-30 00:00:00+00:00,5.270195007324219,5.270587921142578,5.060300827026367,5.116732120513916,1160879,0.0,0.0
2023-12-01 00:00:00+00:00,5.116823196411133,5.185328960418701,5.041062831878662,5.045559883117676,866754,0.0,0.0
2023-12-02 00:00:00+00:00,5.045098781585693,5.051986217498779,4.875816822052002,4.894632816314697,1033772,0.0,0.0
2023-12-03 00:00:00+00:00,4.894652843475342,4.905323028564453,4.7986650466918945,4.806641101837158,1214120,0.0,0.0
2023-12-04 00:00:00+00:00,4.8065900802612305,4.899488925933838,4.660183906555176,4.8782057762146,1263298,0.0,0.0
2023-12-05 00:00:00+00:00,4.877742767333984,5.308728218078613,4.860774993896484,5.302341938018799,1277494,0.0,0.0
2023-12-06 00:00:00+00:00,5.302621841430664,5.633041858673096,5.137783050537109,5.630241870880127,1280074,0.0,0.0
2023-12-07 00:00:00+00:00,5.630169868469238,7.207446098327637,5.496754169464111,6.998020172119141,1386156,0.0,0.0
2023-12-08 00:00:00+00:00,6.997674942016602,6.997674942016602,6.452698230743408,6.579477787017822,1241201,0.0,0.0
2023-12-09 00:00:00+00:00,6.579792022705078,7.21433687210083,6.579421043395996,7.029606819152832,1177343,0.0,0.0
2023-12-10 00:00:00+00:00,7.029523849487305,7.029523849487305,6.298868179321289,6.511324882507324,1274419,0.0,0.0
2023-12-11 00:00:00+00:00,6.511387825012207,6.52561616897583,5.670118808746338,5.7963337898254395,1264344,0.0,0.0
2023-12-12 00:00:00+00:00,5.795829772949219,6.217802047729492,5.753077030181885,5.991952896118164,1403790,0.0,0.0
2023-12-13 00:00:00+00:00,5.99199104309082,5.993799209594727,5.25401496887207,5.697362899780273,1354805,0.0,0.0
2023-12-14 00:00:00+00:00,5.697140216827393,6.300739765167236,5.595418930053711,5.813076972961426,1420943,0.0,0.0
2023-12-15 00:00:00+00:00,5.813238143920898,5.822862148284912,5.673149108886719,5.673149108886719,1074004,0.0,0.0
2023-12-16 00:00:00+00:00,5.6734490394592285,5.745519161224365,5.49888801574707,5.732213973999023,1279582,0.0,0.0
2023-12-17 00:00:00+00:00,5.732395172119141,5.732997894287109,5.032018184661865,5.290833950042725,1265417,0.0,0.0
2023-12-18 00:00:00+00:00,5.2919158935546875,5.308460235595703,5.150814056396484,5.23822021484375,1259328,0.0,0.0
2023-12-19 00:00:00+00:00,5.2374348640441895,5.371695041656494,5.191259860992432,5.192155838012695,1489365,0.0,0.0
2023-12-20 00:00:00+00:00,5.191965103149414,5.331634998321533,5.167527198791504,5.272331237792969,1601280,0.0,0.0
2023-12-21 00:00:00+00:00,5.272375106811523,6.25009298324585,4.815855979919434,6.032341003417969,1574424,0.0,0.0
2023-12-22 00:00:00+00:00,6.031735897064209,6.367654800415039,5.746549129486084,5.751001834869385,1514009,0.0,0.0
2023-12-23 00:00:00+00:00,5.751064777374268,5.789928913116455,5.636475086212158,5.638927936553955,1429552,0.0,0.0
2023-12-24 00:00:00+00:00,5.640009880065918,5.748486042022705,5.448753833770752,5.449432849884033,1349458,0.0,0.0
2023-12-25 00:00:00+00:00,5.4496750831604,5.4707207679748535,5.271846771240234,5.3204240798950195,1307825,0.0,0.0
2023-12-26 00:00:00+00:00,5.321990966796875,5.335641860961914,5.123856067657471,5.233065128326416,1300125,0.0,0.0
2023-12-27 00:00:00+00:00,5.233486175537109,5.233517169952393,5.1826629638671875,5.224610805511475,1319366,0.0,0.0
2023-12-28 00:00:00+00:00,5.223607063293457,5.244912147521973,5.188282012939453,5.198696136474609,1271162,0.0,0.0
2023-12-29 00:00:00+00:00,5.200465202331543,5.212125778198242,5.1648030281066895,5.165777206420898,1207643,0.0,0.0
2023-12-30 00:00:00+00:00,5.165985107421875,5.603900909423828,5.164578914642334,5.417456150054932,928187,0.0,0.0
2023-12-31 00:00:00+00:00,5.4185791015625,5.43039083480835,4.9344868659973145,4.991707801818848,750772,0.0,0.0
2024-01-01 00:00:00+00:00,4.992005825042725,5.038910865783691,4.981799125671387,5.036444187164307,541194,0.0,0.0
2024-01-02 00:00:00+00:00,5.036506175994873,5.464875221252441,5.0164408683776855,5.418363094329834,701974,0.0,0.0
2024-01-03 00:00:00+00:00,5.4185051918029785,5.602011203765869,5.288211822509766,5.289501190185547,650144,0.0,0.0
2024-01-04 00:00:00+00:00,5.28918981552124,5.291100025177002,5.172156810760498,5.212140083312988,1680405,0.0,0.0
2024-01-05 00:00:00+00:00,5.213769912719727,5.287323951721191,5.0373969078063965,5.138216972351074,1960484,0.0,0.0
2024-01-06 00:00:00+00:00,5.138566970825195,5.138949871063232,4.682260990142822,4.6980180740356445,1941628,0.0,0.0
2024-01-07 00:00:00+00:00,4.698838233947754,5.423346042633057,4.338350772857666,4.670124053955078,1405488,0.0,0.0
2024-01-08 00:00:00+00:00,4.489167213439941,5.200717926025391,4.132112979888916,4.161907196044922,1430477,0.0,0.0
2024-01-09 00:00:00+00:00,4.1615891456604,4.546678066253662,3.9132370948791504,4.321375846862793,1068455,0.0,0.0
2024-01-10 00:00:00+00:00,4.321410179138184,4.792043209075928,4.298770904541016,4.767519950866699,1303500,0.0,0.0
2024-01-11 00:00:00+00:00,4.767519950866699,4.838571071624756,4.605138778686523,4.608792781829834,1378509,0.0,0.0
2024-01-12 00:00:00+00:00,4.608870029449463,4.618490219116211,4.345226764678955,4.398961067199707,1349717,0.0,0.0
2024-01-13 00:00:00+00:00,4.398636817932129,4.54033088684082,4.390316009521484,4.529298782348633,1350811,0.0,0.0
2024-01-14 00:00:00+00:00,4.5294060707092285,4.538496971130371,4.379331111907959,4.3963518142700195,1064917,0.0,0.0
2024-01-15 00:00:00+00:00,4.396125793457031,4.422445774078369,4.383477210998535,4.389723777770996,1074947,0.0,0.0
2024-01-16 00:00:00+00:00,4.388647079467773,4.56022310256958,4.379394054412842,4.523011207580566,1035290,0.0,0.0
2024-01-17 00:00:00+00:00,4.521279811859131,4.529107093811035,4.297046184539795,4.334303855895996,1161768,0.0,0.0
2024-01-18 00:00:00+00:00,4.33308219909668,4.454340934753418,3.9188790321350098,3.9204869270324707,1170453,0.0,0.0
2024-01-19 00:00:00+00:00,3.914639949798584,4.139766216278076,3.9088449478149414,4.027990818023682,1214528,0.0,0.0
2024-01-20 00:00:00+00:00,4.02623987197876,4.170928955078125,4.011870861053467,4.09153413772583,1014446,0.0,0.0
2024-01-21 00:00:00+00:00,4.091567039489746,4.342098236083984,4.060816764831543,4.325117111206055,777534,0.0,0.0
2024-01-22 00:00:00+00:00,4.326622009277344,4.426840782165527,4.305316925048828,4.405012130737305,947643,0.0,0.0
2024-01-23 00:00:00+00:00,4.404972076416016,4.461090087890625,4.201457977294922,4.327014923095703,1105812,0.0,0.0
2024-01-24 00:00:00+00:00,4.327014923095703,4.9926228523254395,4.324410915374756,4.743465900421143,1106505,0.0,0.0
2024-01-25 00:00:00+00:00,4.743096828460693,4.954578876495361,4.7270708084106445,4.905646800994873,984897,0.0,0.0
2024-01-26 00:00:00+00:00,4.905646800994873,4.9268670082092285,4.8036627769470215,4.867029190063477,937743,0.0,0.0
2024-01-27 00:00:00+00:00,4.868729114532471,4.914999008178711,4.763696193695068,4.90456485748291,859396,0.0,0.0
2024-01-28 00:00:00+00:00,4.903738975524902,4.940460205078125,4.526212215423584,4.73149299621582,926197,0.0,0.0
2024-01-29 00:00:00+00:00,4.73149299621582,4.733292102813721,4.502181053161621,4.733158111572266,934648,0.0,0.0
2024-01-30 00:00:00+00:00,4.733687877655029,4.818635940551758,4.725285053253174,4.8160858154296875,944531,0.0,0.0
2024-01-31 00:00:00+00:00,4.816079139709473,5.3180999755859375,4.816079139709473,5.298916816711426,967790,0.0,0.0
2024-02-01 00:00:00+00:00,5.300675868988037,5.383788108825684,5.146402835845947,5.380922794342041,981752,0.0,0.0
2024-02-02 00:00:00+00:00,5.38091516494751,5.652161121368408,5.349527835845947,5.4397430419921875,952306,0.0,0.0
2024-02-03 00:00:00+00:00,5.440316200256348,5.486326217651367,5.383806228637695,5.432981967926025,823310,0.0,0.0
2024-02-04 00:00:00+00:00,5.432631015777588,5.508944034576416,5.355893135070801,5.400924205780029,642747,0.0,0.0
2024-02-05 00:00:00+00:00,5.399065971374512,5.623961925506592,5.311100959777832,5.603409767150879,775955,0.0,0.0
2024-02-06 00:00:00+00:00,5.60109806060791,5.797426223754883,5.587643146514893,5.785114765167236,749283,0.0,0.0
2024-02-07 00:00:00+00:00,5.782894134521484,6.08325719833374,5.651748180389404,5.808163166046143,782848,0.0,0.0
2024-02-08 00:00:00+00:00,5.810104846954346,5.8334808349609375,5.663991928100586,5.674866199493408,817567,0.0,0.0
2024-02-09 00:00:00+00:00,5.674023151397705,5.683502197265625,5.62955904006958,5.631228923797607,662988,0.0,0.0
2024-02-10 00:00:00+00:00,5.631237030029297,5.640511989593506,5.559325218200684,5.5661301612854,782398,0.0,0.0
2024-02-11 00:00:00+00:00,5.56705904006958,5.617703914642334,5.423861026763916,5.439713954925537,733970,0.0,0.0
2024-02-12 00:00:00+00:00,5.4397292137146,5.520163059234619,5.374182224273682,5.492400169372559,796542,0.0,0.0
2024-02-13 00:00:00+00:00,5.493754863739014,5.814538955688477,5.484777927398682,5.785305976867676,995359,0.0,0.0
2024-02-14 00:00:00+00:00,5.7870869636535645,5.935241222381592,5.781451225280762,5.888157844543457,926382,0.0,0.0
2024-02-15 00:00:00+00:00,5.8870110511779785,5.931715965270996,5.6283650398254395,5.644166946411133,1016378,0.0,0.0
2024-02-16 00:00:00+00:00,5.6457648277282715,5.647912979125977,5.49834680557251,5.561412811279297,938761,0.0,0.0
2024-02-17 00:00:00+00:00,5.562547206878662,5.564410209655762,5.422695159912109,5.43422794342041,788608,0.0,0.0
2024-02-18 00:00:00+00:00,5.434806823730469,5.4930500984191895,5.287097930908203,5.347634792327881,818959,0.0,0.0
2024-02-19 00:00:00+00:00,5.348274230957031,5.359176158905029,5.045453071594238,5.2948150634765625,915220,0.0,0.0
2024-02-20 00:00:00+00:00,5.296243190765381,5.297029972076416,5.119294166564941,5.157733917236328,998184,0.0,0.0
2024-02-21 00:00:00+00:00,5.1583027839660645,5.230213165283203,5.1514410972595215,5.224750995635986,1079213,0.0,0.0
2024-02-22 00:00:00+00:00,5.226366996765137,5.545677185058594,5.221558094024658,5.541615009307861,1034021,0.0,0.0
2024-02-23 00:00:00+00:00,5.5403008460998535,5.772863864898682,5.473576068878174,5.770763874053955,1037940,0.0,0.0
2024-02-24 00:00:00+00:00,5.7714009284973145,6.011613845825195,5.744897842407227,5.937929153442383,957564,0.0,0.0
2024-02-25 00:00:00+00:00,5.9366021156311035,5.938814163208008,5.856637001037598,5.870402812957764,829515,0.0,0.0
2024-02-26 00:00:00+00:00,5.8693671226501465,6.072451114654541,5.831540107727051,5.900204181671143,1027234,0.0,0.0
2024-02-27 00:00:00+00:00,5.900204181671143,5.90883207321167,5.34549617767334,5.485735893249512,1309491,0.0,0.0
2024-02-28 00:00:00+00:00,5.485773086547852,5.569451808929443,4.905144214630127,5.127586841583252,1542453,0.0,0.0
2024-02-29 00:00:00+00:00,5.127978801727295,5.2516069412231445,4.89946985244751,4.9495320320129395,1590872,0.0,0.0
2024-03-01 00:00:00+00:00,4.9487152099609375,5.567625045776367,4.943097114562988,5.547410011291504,1536276,0.0,0.0
2024-03-02 00:00:00+00:00,5.544294834136963,5.687975883483887,5.515242099761963,5.64578104019165,1536009,0.0,0.0
2024-03-03 00:00:00+00:00,5.650912761688232,5.938226222991943,5.6428070068359375,5.853268146514893,1395316,0.0,0.0
2024-03-04 00:00:00+00:00,5.853085041046143,5.9824981689453125,5.781950950622559,5.806437015533447,1541093,0.0,0.0
2024-03-05 00:00:00+00:00,5.80647611618042,5.815161228179932,5.502488136291504,5.528382778167725,1741991,0.0,0.0
2024-03-06 00:00:00+00:00,5.528382778167725,5.6413750648498535,5.244844913482666,5.387102127075195,1860729,0.0,0.0
2024-03-07 00:00:00+00:00,5.3851752281188965,5.674039840698242,5.339058876037598,5.656850814819336,1500442,0.0,0.0
2024-03-08 00:00:00+00:00,5.657394886016846,6.383674144744873,5.6094651222229,5.825799942016602,1990562,0.0,0.0
2024-03-09 00:00:00+00:00,5.826422214508057,5.9932661056518555,5.793789863586426,5.900155067443848,1423633,0.0,0.0
2024-03-10 00:00:00+00:00,5.899870872497559,5.9070820808410645,5.757689952850342,5.907066822052002,1239806,0.0,0.0
2024-03-11 00:00:00+00:00,5.906253814697266,5.91152811050415,5.59023380279541,5.737693786621094,1514204,0.0,0.0
2024-03-12 00:00:00+00:00,5.737142086029053,6.5209879875183105,5.699598789215088,6.207802772521973,1663071,0.0,0.0
2024-03-13 00:00:00+00:00,6.203750133514404,6.387639999389648,6.1835551261901855,6.311381816864014,1691908,0.0,0.0
2024-03-14 00:00:00+00:00,6.310273170471191,6.358719825744629,6.221995830535889,6.24772310256958,1614789,0.0,0.0
2024-03-15 00:00:00+00:00,6.246693134307861,6.275379180908203,5.843677997589111,5.880002975463867,1787681,0.0,0.0
2024-03-16 00:00:00+00:00,5.881793022155762,5.893582820892334,5.628003120422363,5.628003120422363,1359978,0.0,0.0
2024-03-17 00:00:00+00:00,5.633806228637695,5.650392055511475,5.445401191711426,5.5271830558776855,1463339,0.0,0.0
2024-03-18 00:00:00+00:00,5.5073089599609375,5.655869007110596,5.253026008605957,5.268556118011475,1432007,0.0,0.0
2024-03-19 00:00:00+00:00,5.267844200134277,5.368594169616699,5.122591018676758,5.332984924316406,1539925,0.0,0.0
2024-03-20 00:00:00+00:00,5.332736968994141,5.591426849365234,5.168213844299316,5.58433198928833,1515996,0.0,0.0
2024-03-21 00:00:00+00:00,5.583501815795898,5.654636859893799,5.267003059387207,5.482540130615234,1416355,0.0,0.0
2024-03-22 00:00:00+00:00,5.485544204711914,5.523497104644775,5.185187816619873,5.335713863372803,1352097,0.0,0.0
2024-03-23 00:00:00+00:00,5.335887908935547,5.433612823486328,5.230226039886475,5.422623157501221,1187987,0.0,0.0
2024-03-24 00:00:00+00:00,5.424066066741943,5.498161792755127,5.32991886138916,5.351802825927734,1078567,0.0,0.0
2024-03-25 00:00:00+00:00,5.351493835449219,5.581405162811279,5.281063079833984,5.548188209533691,1259600,0.0,0.0
2024-03-26 00:00:00+00:00,5.548155784606934,5.5495781898498535,5.161716938018799,5.243943214416504,1318251,0.0,0.0
2024-03-27 00:00:00+00:00,5.244758129119873,5.5630669593811035,5.154942989349365,5.335486888885498,1328300,0.0,0.0
2024-03-28 00:00:00+00:00,5.3353657722473145,5.388546943664551,5.15061616897583,5.1843109130859375,1268084,0.0,0.0
2024-03-29 00:00:00+00:00,5.184578895568848,5.240450859069824,5.178511142730713,5.184483051300049,1186589,0.0,0.0
2024-03-30 00:00:00+00:00,5.186248779296875,5.257015228271484,5.1088409423828125,5.138982772827148,1109205,0.0,0.0
2024-03-31 00:00:00+00:00,5.120629787445068,5.269423961639404,5.098836898803711,5.140116214752197,1022674,0.0,0.0
2024-04-01 00:00:00+00:00,5.140097141265869,5.183176040649414,4.956409931182861,4.968966007232666,1217341,0.0,0.0
2024-04-02 00:00:00+00:00,4.969077110290527,5.204113960266113,4.954370021820068,5.134092807769775,1369944,0.0,0.0
2024-04-03 00:00:00+00:00,5.1341471672058105,5.333417892456055,5.079792022705078,5.26361608505249,1221792,0.0,0.0
2024-04-04 00:00:00+00:00,5.263669013977051,5.440208911895752,5.173417091369629,5.432436943054199,1219739,0.0,0.0
2024-04-05 00:00:00+00:00,5.433822154998779,5.56994104385376,5.324350833892822,5.5658721923828125,1148634,0.0,0.0
2024-04-06 00:00:00+00:00,5.565269947052002,5.5692138671875,5.204607963562012,5.247461795806885,980343,0.0,0.0
2024-04-07 00:00:00+00:00,5.250070095062256,5.331212043762207,5.104756832122803,5.195740222930908,997575,0.0,0.0
2024-04-08 00:00:00+00:00,5.195730209350586,5.776733875274658,5.13297176361084,5.434903144836426,1658847,0.0,0.0
2024-04-09 00:00:00+00:00,5.4347710609436035,5.539187908172607,5.311102867126465,5.496263027191162,1156193,0.0,0.0
2024-04-10 00:00:00+00:00,5.496251106262207,5.564459800720215,5.471578121185303,5.493025779724121,1091290,0.0,0.0
2024-04-11 00:00:00+00:00,5.492834091186523,5.76727819442749,5.382156848907471,5.6573638916015625,1113091,0.0,0.0
2024-04-12 00:00:00+00:00,5.657810211181641,5.690610885620117,5.20737886428833,5.246322154998779,1198049,0.0,0.0
2024-04-13 00:00:00+00:00,5.24655818939209,5.258794784545898,4.9580488204956055,4.976101875305176,1397509,0.0,0.0
2024-04-14 00:00:00+00:00,4.975840091705322,4.981713771820068,4.876758098602295,4.91146183013916,1565411,0.0,0.0
2024-04-15 00:00:00+00:00,4.9120869636535645,4.98010778427124,4.790729999542236,4.795085906982422,1241712,0.0,0.0
2024-04-16 00:00:00+00:00,4.7933478355407715,4.858781814575195,4.771749019622803,4.835912227630615,1224068,0.0,0.0
2024-04-17 00:00:00+00:00,4.837209224700928,4.864457130432129,4.676727771759033,4.681750774383545,1121467,0.0,0.0
2024-04-18 00:00:00+00:00,4.682085990905762,4.785478115081787,4.5720930099487305,4.659692764282227,1105735,0.0,0.0
2024-04-19 00:00:00+00:00,4.660521030426025,4.694643974304199,4.59845495223999,4.61033821105957,1260979,0.0,0.0
2024-04-20 00:00:00+00:00,4.610263824462891,4.6548309326171875,4.565931797027588,4.591891765594482,1085343,0.0,0.0
2024-04-21 00:00:00+00:00,4.591732978820801,4.677905082702637,4.558835983276367,4.5661940574646,922258,0.0,0.0
2024-04-22 00:00:00+00:00,4.5663042068481445,4.5862531661987305,4.464846134185791,4.561777114868164,975493,0.0,0.0
2024-04-23 00:00:00+00:00,4.562044143676758,4.56681489944458,4.112247943878174,4.474603176116943,1078145,0.0,0.0
2024-04-24 00:00:00+00:00,4.47472620010376,4.478288173675537,4.379065036773682,4.381552219390869,1025916,0.0,0.0
2024-04-25 00:00:00+00:00,4.381529808044434,4.383707046508789,4.251842021942139,4.355040073394775,1132397,0.0,0.0
2024-04-26 00:00:00+00:00,4.355020046234131,4.390369892120361,4.308899879455566,4.3132710456848145,1112986,0.0,0.0
2024-04-27 00:00:00+00:00,4.3129730224609375,4.318362236022949,4.104563236236572,4.110145092010498,951730,0.0,0.0
2024-04-28 00:00:00+00:00,4.110669136047363,4.137695789337158,4.102651119232178,4.106338024139404,1028801,0.0,0.0
2024-04-29 00:00:00+00:00,4.106532096862793,4.243912220001221,4.087533950805664,4.179525852203369,1058688,0.0,0.0
2024-04-30 00:00:00+00:00,4.1797099113464355,4.202136039733887,3.669895887374878,3.7511379718780518,1156604,0.0,0.0
2024-05-01 00:00:00+00:00,3.750478982925415,3.8811850547790527,3.7365028858184814,3.8565120697021484,1189203,0.0,0.0
2024-05-02 00:00:00+00:00,3.856265068054199,4.028748035430908,3.8060340881347656,4.00551700592041,1189243,0.0,0.0
2024-05-03 00:00:00+00:00,4.005549907684326,4.012631893157959,3.8578600883483887,3.8621599674224854,1016168,0.0,0.0
2024-05-04 00:00:00+00:00,3.86228609085083,3.892690896987915,3.826464891433716,3.829385995864868,991597,0.0,0.0
2024-05-05 00:00:00+00:00,3.8293869495391846,3.8383560180664062,3.732793092727661,3.751936912536621,898467,0.0,0.0
2024-05-06 00:00:00+00:00,3.752021074295044,3.8769218921661377,3.7271580696105957,3.7432351112365723,947693,0.0,0.0
2024-05-07 00:00:00+00:00,3.743288993835449,3.7453999519348145,3.3652899265289307,3.3665480613708496,1040252,0.0,0.0
2024-05-08 00:00:00+00:00,3.3676650524139404,3.429898977279663,3.331757068634033,3.3703219890594482,1004082,0.0,0.0
2024-05-09 00:00:00+00:00,3.3700170516967773,3.371284008026123,3.1406590938568115,3.1527960300445557,985617,0.0,0.0
2024-05-10 00:00:00+00:00,3.152806043624878,3.268660068511963,3.1431000232696533,3.1525208950042725,1053493,0.0,0.0
2024-05-11 00:00:00+00:00,3.15159010887146,3.1859960556030273,3.1506431102752686,3.159296989440918,867275,0.0,0.0
2024-05-12 00:00:00+00:00,3.1592459678649902,3.167505979537964,3.125576972961426,3.1265690326690674,877303,0.0,0.0
2024-05-13 00:00:00+00:00,3.1259799003601074,3.133989095687866,3.012768030166626,3.0285279750823975,1074785,0.0,0.0
2024-05-14 00:00:00+00:00,3.0282509326934814,3.0326170921325684,3.004362106323242,3.0071771144866943,1009126,0.0,0.0
2024-05-15 00:00:00+00:00,3.0070419311523438,3.123025894165039,2.991666078567505,3.1230130195617676,1050743,0.0,0.0
2024-05-16 00:00:00+00:00,3.123699903488159,3.2905690670013428,3.0491700172424316,3.2530078887939453,1067802,0.0,0.0
2024-05-17 00:00:00+00:00,3.252938985824585,3.3116419315338135,3.196392059326172,3.2114059925079346,1099811,0.0,0.0
2024-05-18 00:00:00+00:00,3.212347984313965,3.2147510051727295,3.115190029144287,3.1261041164398193,1041426,0.0,0.0
2024-05-19 00:00:00+00:00,3.1260640621185303,3.157473087310791,3.1162259578704834,3.1330060958862305,1029240,0.0,0.0
2024-05-20 00:00:00+00:00,3.1330699920654297,3.1389598846435547,3.1004838943481445,3.113939046859741,1150974,0.0,0.0
2024-05-21 00:00:00+00:00,3.1148669719696045,3.1879119873046875,3.035295009613037,3.0829501152038574,1380623,0.0,0.0
2024-05-22 00:00:00+00:00,3.081831932067871,3.230978012084961,3.080272912979126,3.2192790508270264,1240357,0.0,0.0
2024-05-23 00:00:00+00:00,3.2210090160369873,3.2247610092163086,2.9386589527130127,3.0828030109405518,1356823,0.0,0.0
2024-05-24 00:00:00+00:00,3.0830070972442627,3.0952560901641846,2.9635748863220215,2.978437900543213,1317270,0.0,0.0
2024-05-25 00:00:00+00:00,2.977989912033081,2.985836982727051,2.872215986251831,2.9640378952026367,1137548,0.0,0.0
2024-05-26 00:00:00+00:00,2.963809013366699,3.038451910018921,2.868501901626587,3.006633996963501,1101137,0.0,0.0
2024-05-27 00:00:00+00:00,3.0061309337615967,3.108798027038574,2.9972128868103027,3.0917060375213623,1091490,0.0,0.0
2024-05-28 00:00:00+00:00,3.0921599864959717,3.104326009750366,3.00211501121521,3.0052781105041504,1180304,0.0,0.0
2024-05-29 00:00:00+00:00,3.0051939487457275,3.044631004333496,2.9863359928131104,2.9909369945526123,1057303,0.0,0.0
2024-05-30 00:00:00+00:00,2.9910919666290283,2.997035026550293,2.833268880844116,2.8652830123901367,1144107,0.0,0.0
2024-05-31 00:00:00+00:00,2.865178108215332,2.8820960521698,2.8205959796905518,2.822916030883789,1137450,0.0,0.0
2024-06-01 00:00:00+00:00,2.822019100189209,2.9377059936523438,2.77763295173645,2.803957939147949,1069318,0.0,0.0
2024-06-02 00:00:00+00:00,2.804611921310425,2.8597099781036377,2.7909560203552246,2.856515884399414,1097364,0.0,0.0
2024-06-03 00:00:00+00:00,2.8565099239349365,2.922049045562744,2.8497719764709473,2.916285991668701,1188763,0.0,0.0
2024-06-04 00:00:00+00:00,2.916063070297241,2.9262659549713135,2.871493101119995,2.9195749759674072,1494657,0.0,0.0
2024-06-05 00:00:00+00:00,2.9195590019226074,2.94246506690979,2.9131178855895996,2.925218105316162,1240524,0.0,0.0
2024-06-06 00:00:00+00:00,2.925158977508545,2.930453062057495,2.8652520179748535,2.87642502784729,1097195,0.0,0.0
2024-06-07 00:00:00+00:00,2.876389980316162,2.9312949180603027,2.8496270179748535,2.861345052719116,1219976,0.0,0.0
2024-06-08 00:00:00+00:00,2.8611528873443604,2.8814809322357178,2.8578128814697266,2.8643879890441895,1285130,0.0,0.0
2024-06-09 00:00:00+00:00,2.8645529747009277,2.873915910720825,2.8574700355529785,2.866302013397217,1057581,0.0,0.0
2024-06-10 00:00:00+00:00,2.866594076156616,2.879399061203003,2.8296220302581787,2.8353519439697266,1040268,0.0,0.0
2024-06-11 00:00:00+00:00,2.835202932357788,2.8571739196777344,2.6146678924560547,2.6170639991760254,1180289,0.0,0.0
2024-06-12 00:00:00+00:00,2.6172189712524414,2.785006046295166,2.616831064224243,2.7303578853607178,1102765,0.0,0.0
