TIMESTAMP,BOC_OPEN_PRICE_USD,BOC_HIGH_PRICE_USD,BOC_LOW_PRICE_USD,BOC_CLOSE_PRICE_USD,BOC_VOLUME_USD,BOC_DIVIDENDS_USD,BOC_STOCK_SPLITS_USD
2023-09-23 00:00:00+00:00,0.004759000148624182,0.004767999984323978,0.00430000014603138,0.004503999836742878,1299,0.0,0.0
2023-09-24 00:00:00+00:00,0.004503999836742878,0.004728000145405531,0.004290999844670296,0.0043739997781813145,848,0.0,0.0
2023-09-25 00:00:00+00:00,0.004373000003397465,0.0046259998343884945,0.003976999782025814,0.0046259998343884945,2144,0.0,0.0
2023-09-26 00:00:00+00:00,0.0046259998343884945,0.004689000081270933,0.004224000032991171,0.004488000180572271,499,0.0,0.0
2023-09-27 00:00:00+00:00,0.004486999940127134,0.00469799991697073,0.004031000193208456,0.004592999815940857,2207,0.0,0.0
2023-09-28 00:00:00+00:00,0.004592999815940857,0.0046339998953044415,0.003976999782025814,0.004484999924898148,1524,0.0,0.0
2023-09-29 00:00:00+00:00,0.004484999924898148,0.004610000178217888,0.0037980000488460064,0.004346000030636787,1142,0.0,0.0
2023-09-30 00:00:00+00:00,0.004346000030636787,0.004569000098854303,0.00380500010214746,0.004548999946564436,1198,0.0,0.0
2023-10-01 00:00:00+00:00,0.004548999946564436,0.004575000144541264,0.003616000059992075,0.004437000025063753,1405,0.0,0.0
2023-10-02 00:00:00+00:00,0.004437000025063753,0.004650000017136335,0.004093999974429607,0.004124999977648258,990,0.0,0.0
2023-10-03 00:00:00+00:00,0.004106000065803528,0.004385999869555235,0.00380500010214746,0.004381999839097261,1094,0.0,0.0
2023-10-04 00:00:00+00:00,0.0043830000795423985,0.004418000113219023,0.0037879999727010727,0.004226999823004007,1009,0.0,0.0
2023-10-05 00:00:00+00:00,0.004226999823004007,0.004234999883919954,0.0037010000087320805,0.004085000138729811,1248,0.0,0.0
2023-10-06 00:00:00+00:00,0.004085000138729811,0.004236000124365091,0.0038930000737309456,0.004083000123500824,713,0.0,0.0
2023-10-07 00:00:00+00:00,0.004083000123500824,0.004222000017762184,0.003648000070825219,0.0041519999504089355,1422,0.0,0.0
2023-10-08 00:00:00+00:00,0.0041519999504089355,0.0041600000113248825,0.0036180000752210617,0.004141999874264002,687,0.0,0.0
2023-10-09 00:00:00+00:00,0.004141999874264002,0.0042119999416172504,0.003484999993816018,0.004075000062584877,1460,0.0,0.0
2023-10-10 00:00:00+00:00,0.004075000062584877,0.004164999816566706,0.00355900009162724,0.004021999891847372,1222,0.0,0.0
2023-10-11 00:00:00+00:00,0.004021999891847372,0.004104999825358391,0.003601999953389168,0.0039969999343156815,1163,0.0,0.0
2023-10-12 00:00:00+00:00,0.003996000159531832,0.004089000169187784,0.003640000009909272,0.0040270001627504826,1216,0.0,0.0
2023-10-13 00:00:00+00:00,0.004027999937534332,0.004147999919950962,0.0036170000676065683,0.004118999931961298,954,0.0,0.0
2023-10-14 00:00:00+00:00,0.004118999931961298,0.004137999843806028,0.0034260000102221966,0.004083000123500824,1119,0.0,0.0
2023-10-15 00:00:00+00:00,0.004083999898284674,0.004108999855816364,0.0037620000075548887,0.004013999830931425,1310,0.0,0.0
2023-10-16 00:00:00+00:00,0.004015000071376562,0.004240000154823065,0.0036009999457746744,0.004232000093907118,1143,0.0,0.0
2023-10-17 00:00:00+00:00,0.004232000093907118,0.004234000109136105,0.003533999901264906,0.003967999946326017,1401,0.0,0.0
2023-10-18 00:00:00+00:00,0.003967999946326017,0.004089999943971634,0.0035719999577850103,0.003986999858170748,1307,0.0,0.0
2023-10-19 00:00:00+00:00,0.003986999858170748,0.003992999903857708,0.003504999913275242,0.003751999931409955,892,0.0,0.0
2023-10-20 00:00:00+00:00,0.0037529999390244484,0.0043020001612603664,0.0034439999144524336,0.004040999803692102,1736,0.0,0.0
2023-10-21 00:00:00+00:00,0.004040999803692102,0.004058000165969133,0.003295999951660633,0.0038640000857412815,2052,0.0,0.0
2023-10-22 00:00:00+00:00,0.0038640000857412815,0.004000000189989805,0.003360999980941415,0.0039980001747608185,2030,0.0,0.0
2023-10-23 00:00:00+00:00,0.004007999785244465,0.004143000114709139,0.0036830001045018435,0.004110999871045351,1004,0.0,0.0
2023-10-24 00:00:00+00:00,0.004110999871045351,0.004253000020980835,0.003493000054731965,0.00381199992261827,1542,0.0,0.0
2023-10-25 00:00:00+00:00,0.0038129999302327633,0.00406700000166893,0.003413999918848276,0.0038010000716894865,1406,0.0,0.0
2023-10-26 00:00:00+00:00,0.00380200007930398,0.003949000034481287,0.00356599991209805,0.0038109999150037766,1268,0.0,0.0
2023-10-27 00:00:00+00:00,0.00381199992261827,0.004002000205218792,0.00368200009688735,0.003949999809265137,914,0.0,0.0
2023-10-28 00:00:00+00:00,0.003949999809265137,0.004005999770015478,0.0034000000450760126,0.003880999982357025,1064,0.0,0.0
2023-10-29 00:00:00+00:00,0.003880999982357025,0.003949000034481287,0.0036090000066906214,0.003926000092178583,1284,0.0,0.0
2023-10-30 00:00:00+00:00,0.003926999866962433,0.003971999976783991,0.0036730000283569098,0.003854000009596348,936,0.0,0.0
2023-10-31 00:00:00+00:00,0.003854000009596348,0.003874999936670065,0.0035180000122636557,0.003828000044450164,1278,0.0,0.0
2023-11-01 00:00:00+00:00,0.0038270000368356705,0.003911999985575676,0.003387999953702092,0.0038739999290555716,1203,0.0,0.0
2023-11-02 00:00:00+00:00,0.003874999936670065,0.0039019999094307423,0.0030739998910576105,0.0033519999124109745,1608,0.0,0.0
2023-11-03 00:00:00+00:00,0.0033519999124109745,0.0033579999580979347,0.00304200011305511,0.003329999977722764,1186,0.0,0.0
2023-11-04 00:00:00+00:00,0.003329999977722764,0.003398000029847026,0.0029360000044107437,0.0033420000690966845,1537,0.0,0.0
2023-11-05 00:00:00+00:00,0.0033420000690966845,0.003490000031888485,0.003183000022545457,0.003473999910056591,1318,0.0,0.0
2023-11-06 00:00:00+00:00,0.0034729999024420977,0.003576999995857477,0.0030789999291300774,0.003567999927327037,1523,0.0,0.0
2023-11-07 00:00:00+00:00,0.003567999927327037,0.003575999988242984,0.003198999911546707,0.003456000005826354,1645,0.0,0.0
2023-11-08 00:00:00+00:00,0.003456000005826354,0.0034749999176710844,0.002951999893411994,0.0032510000746697187,1532,0.0,0.0
2023-11-09 00:00:00+00:00,0.0032480000518262386,0.0034000000450760126,0.0029430000577121973,0.0032939999364316463,1471,0.0,0.0
2023-11-10 00:00:00+00:00,0.0032939999364316463,0.003407000098377466,0.0029360000044107437,0.0032399999909102917,1895,0.0,0.0
2023-11-11 00:00:00+00:00,0.0032389999832957983,0.0033050000201910734,0.0029239999130368233,0.003261999925598502,1671,0.0,0.0
2023-11-12 00:00:00+00:00,0.003261999925598502,0.0032919999212026596,0.0028359999414533377,0.00304899993352592,1407,0.0,0.0
2023-11-13 00:00:00+00:00,0.00304899993352592,0.0031429999507963657,0.0027749999426305294,0.002950000111013651,1215,0.0,0.0
2023-11-14 00:00:00+00:00,0.002948000095784664,0.003145999973639846,0.002744999947026372,0.0030799999367445707,1683,0.0,0.0
2023-11-15 00:00:00+00:00,0.0030789999291300774,0.003223000094294548,0.0028860000893473625,0.003223000094294548,931,0.0,0.0
2023-11-16 00:00:00+00:00,0.0032220000866800547,0.003229999914765358,0.002698000054806471,0.003014999907463789,1458,0.0,0.0
2023-11-17 00:00:00+00:00,0.003014999907463789,0.003108999924734235,0.002747999969869852,0.002893999917432666,1294,0.0,0.0
2023-11-18 00:00:00+00:00,0.0028959999326616526,0.003005000064149499,0.00266700005158782,0.0029810001142323017,1924,0.0,0.0
2023-11-19 00:00:00+00:00,0.0029810001142323017,0.002982999896630645,0.002730000065639615,0.002950000111013651,1056,0.0,0.0
2023-11-20 00:00:00+00:00,0.002950000111013651,0.0031789999920874834,0.002759000053629279,0.00303900009021163,1153,0.0,0.0
2023-11-21 00:00:00+00:00,0.0030380000825971365,0.003189000068232417,0.0026050000451505184,0.0027209999971091747,1238,0.0,0.0
2023-11-22 00:00:00+00:00,0.002718999981880188,0.0028669999446719885,0.002535999985411763,0.0028099999763071537,1093,0.0,0.0
2023-11-23 00:00:00+00:00,0.0028099999763071537,0.0028429999947547913,0.0024679999332875013,0.002727000042796135,1154,0.0,0.0
2023-11-24 00:00:00+00:00,0.002727000042796135,0.0027759999502450228,0.002437999937683344,0.0026519999373704195,1123,0.0,0.0
2023-11-25 00:00:00+00:00,0.0026519999373704195,0.0027620000764727592,0.0024560000747442245,0.002707999898120761,1242,0.0,0.0
2023-11-26 00:00:00+00:00,0.0027089999057352543,0.0027089999057352543,0.002394000068306923,0.0026630000211298466,1073,0.0,0.0
2023-11-27 00:00:00+00:00,0.002662000013515353,0.002672000089660287,0.0023529999889433384,0.002624999964609742,1198,0.0,0.0
2023-11-28 00:00:00+00:00,0.002624999964609742,0.00266100000590086,0.002320999978110194,0.0025500000920146704,1357,0.0,0.0
2023-11-29 00:00:00+00:00,0.0025500000920146704,0.0026650000363588333,0.002369999885559082,0.002580000087618828,1134,0.0,0.0
2023-11-30 00:00:00+00:00,0.002580000087618828,0.0026259999722242355,0.0022950000129640102,0.002621999941766262,1510,0.0,0.0
2023-12-01 00:00:00+00:00,0.0026229999493807554,0.0026370000559836626,0.002297000028192997,0.00254400004632771,1510,0.0,0.0
2023-12-02 00:00:00+00:00,0.00254400004632771,0.0026370000559836626,0.0022169998846948147,0.0025510000996291637,1447,0.0,0.0
2023-12-03 00:00:00+00:00,0.0025510000996291637,0.002575000049546361,0.0022440000902861357,0.002529999939724803,1808,0.0,0.0
2023-12-04 00:00:00+00:00,0.002529999939724803,0.0026229999493807554,0.0022640000097453594,0.002553999889642,1131,0.0,0.0
2023-12-05 00:00:00+00:00,0.0025549998972564936,0.0025690000038594007,0.002230999991297722,0.00254100002348423,1363,0.0,0.0
2023-12-06 00:00:00+00:00,0.00254100002348423,0.0025770000647753477,0.0022479998879134655,0.0024969999212771654,1661,0.0,0.0
2023-12-07 00:00:00+00:00,0.0024969999212771654,0.002552000107243657,0.00215999991632998,0.0024560000747442245,1428,0.0,0.0
2023-12-08 00:00:00+00:00,0.002455000067129731,0.0026680000592023134,0.0022589999716728926,0.002615999896079302,1444,0.0,0.0
2023-12-09 00:00:00+00:00,0.002615999896079302,0.0026829999405890703,0.0022040000185370445,0.0024880000855773687,1971,0.0,0.0
2023-12-10 00:00:00+00:00,0.002489000093191862,0.002827000105753541,0.0020200000144541264,0.0020240000449121,2092,0.0,0.0
2023-12-11 00:00:00+00:00,0.0020240000449121,0.00203699991106987,0.0016980000073090196,0.0019120000069960952,2411,0.0,0.0
2023-12-12 00:00:00+00:00,0.0019120000069960952,0.0020359999034553766,0.0017679999582469463,0.0020169999916106462,1741,0.0,0.0
2023-12-13 00:00:00+00:00,0.0020119999535381794,0.002019000006839633,0.0016840000171214342,0.0019660000689327717,2121,0.0,0.0
2023-12-14 00:00:00+00:00,0.0019650000613182783,0.0019920000340789557,0.0017259999876841903,0.001988000003620982,1687,0.0,0.0
2023-12-15 00:00:00+00:00,0.001988000003620982,0.001988000003620982,0.0016299999551847577,0.0018309999722987413,2256,0.0,0.0
2023-12-16 00:00:00+00:00,0.0018309999722987413,0.0019409999949857593,0.00164899998344481,0.0018919999711215496,1308,0.0,0.0
2023-12-17 00:00:00+00:00,0.0018919999711215496,0.001892999978736043,0.0016070000128820539,0.0017500000540167093,1286,0.0,0.0
2023-12-18 00:00:00+00:00,0.0017480000387877226,0.0018289999570697546,0.0015269999857991934,0.0018289999570697546,1395,0.0,0.0
2023-12-19 00:00:00+00:00,0.0018289999570697546,0.0019120000069960952,0.0015810000477358699,0.0018560000462457538,1654,0.0,0.0
2023-12-20 00:00:00+00:00,0.0018560000462457538,0.0019249999895691872,0.001639000023715198,0.0018899999558925629,1758,0.0,0.0
2023-12-21 00:00:00+00:00,0.0018909999635070562,0.00203000009059906,0.001753999968059361,0.0020230000372976065,1498,0.0,0.0
2023-12-22 00:00:00+00:00,0.0020240000449121,0.0020600000862032175,0.0017000000225380063,0.002002999885007739,1351,0.0,0.0
2023-12-23 00:00:00+00:00,0.002002999885007739,0.0020089999306946993,0.001693999976851046,0.0019379999721422791,1683,0.0,0.0
2023-12-24 00:00:00+00:00,0.0019369999645277858,0.0019470000406727195,0.0016639999812468886,0.0018759999657049775,1677,0.0,0.0
2023-12-25 00:00:00+00:00,0.0018749999580904841,0.0019369999645277858,0.0016070000128820539,0.0018279999494552612,1863,0.0,0.0
2023-12-26 00:00:00+00:00,0.0018279999494552612,0.002059000078588724,0.0017859999788925052,0.001959000015631318,2128,0.0,0.0
2023-12-27 00:00:00+00:00,0.001959000015631318,0.0022189998999238014,0.0018420000560581684,0.0022189998999238014,1793,0.0,0.0
2023-12-28 00:00:00+00:00,0.0022189998999238014,0.002339000115171075,0.001962000038474798,0.0022269999608397484,1981,0.0,0.0
2023-12-29 00:00:00+00:00,0.0022269999608397484,0.0022269999608397484,0.0019310000352561474,0.002128999913111329,873,0.0,0.0
2023-12-30 00:00:00+00:00,0.002128999913111329,0.002128999913111329,0.0018050000071525574,0.0019829999655485153,1515,0.0,0.0
2023-12-31 00:00:00+00:00,0.0019829999655485153,0.002013999968767166,0.0017719999887049198,0.002002999885007739,1442,0.0,0.0
2024-01-01 00:00:00+00:00,0.002002999885007739,0.002002999885007739,0.001724999980069697,0.0019310000352561474,1336,0.0,0.0
2024-01-02 00:00:00+00:00,0.0019310000352561474,0.00203999993391335,0.0017559999832883477,0.00203999993391335,1395,0.0,0.0
2024-01-03 00:00:00+00:00,0.00203999993391335,0.002087000058963895,0.0017379999626427889,0.002004999900236726,1974,0.0,0.0
2024-01-04 00:00:00+00:00,0.002004999900236726,0.0020240000449121,0.0017869999865069985,0.002022000029683113,1655,0.0,0.0
2024-01-05 00:00:00+00:00,0.002022000029683113,0.002094999887049198,0.0017419999931007624,0.001998000079765916,1570,0.0,0.0
2024-01-06 00:00:00+00:00,0.001998000079765916,0.001998000079765916,0.0016740000573918223,0.0018500000005587935,1203,0.0,0.0
2024-01-07 00:00:00+00:00,0.0018500000005587935,0.0018690000288188457,0.001686000032350421,0.0018660000059753656,1373,0.0,0.0
2024-01-08 00:00:00+00:00,0.0018660000059753656,0.0019039999460801482,0.0016199999954551458,0.0019000000320374966,2106,0.0,0.0
2024-01-09 00:00:00+00:00,0.0019000000320374966,0.0019000000320374966,0.0016639999812468886,0.00184599997010082,1403,0.0,0.0
2024-01-10 00:00:00+00:00,0.00184599997010082,0.0018629999831318855,0.0016240000259131193,0.0018609999679028988,1397,0.0,0.0
2024-01-11 00:00:00+00:00,0.0018609999679028988,0.0018769999733194709,0.0016609999584034085,0.0018220000201836228,1531,0.0,0.0
2024-01-12 00:00:00+00:00,0.0018220000201836228,0.0018990000244230032,0.0016090000281110406,0.0017900000093504786,1630,0.0,0.0
2024-01-13 00:00:00+00:00,0.0017900000093504786,0.001791000016964972,0.001588999992236495,0.001766999950632453,1313,0.0,0.0
2024-01-14 00:00:00+00:00,0.001766999950632453,0.0018269999418407679,0.0016070000128820539,0.00177800003439188,1472,0.0,0.0
2024-01-15 00:00:00+00:00,0.00177800003439188,0.0018949999939650297,0.001636000000871718,0.0018779999809339643,1488,0.0,0.0
2024-01-16 00:00:00+00:00,0.0018779999809339643,0.0018779999809339643,0.0017010000301524997,0.001825000043027103,1540,0.0,0.0
2024-01-17 00:00:00+00:00,0.001825000043027103,0.0018629999831318855,0.0016029999824240804,0.0017529999604448676,1289,0.0,0.0
2024-01-18 00:00:00+00:00,0.0017529999604448676,0.001825000043027103,0.0015559999737888575,0.0018220000201836228,1477,0.0,0.0
2024-01-19 00:00:00+00:00,0.0018220000201836228,0.0018220000201836228,0.001560000004246831,0.0018019999843090773,1830,0.0,0.0
2024-01-20 00:00:00+00:00,0.0018019999843090773,0.0018019999843090773,0.0015820000553503633,0.0017600000137463212,2311,0.0,0.0
2024-01-21 00:00:00+00:00,0.0017600000137463212,0.0018100000452250242,0.001554999966174364,0.0017559999832883477,1222,0.0,0.0
2024-01-22 00:00:00+00:00,0.0017559999832883477,0.0017750000115484,0.0015650000423192978,0.0017320000333711505,1338,0.0,0.0
2024-01-23 00:00:00+00:00,0.0017320000333711505,0.0017320000333711505,0.0014680000022053719,0.0016580000519752502,1364,0.0,0.0
2024-01-24 00:00:00+00:00,0.0016580000519752502,0.0016580000519752502,0.001449999981559813,0.0015829999465495348,1241,0.0,0.0
2024-01-25 00:00:00+00:00,0.0015829999465495348,0.0016210000030696392,0.0014299999456852674,0.0016210000030696392,1269,0.0,0.0
2024-01-26 00:00:00+00:00,0.0016210000030696392,0.0016720000421628356,0.0014260000316426158,0.0016070000128820539,1893,0.0,0.0
2024-01-27 00:00:00+00:00,0.0016070000128820539,0.0016240000259131193,0.0014359999913722277,0.0016070000128820539,2001,0.0,0.0
2024-01-28 00:00:00+00:00,0.0016070000128820539,0.0016169999726116657,0.001446999958716333,0.0015899999998509884,1201,0.0,0.0
2024-01-29 00:00:00+00:00,0.0015899999998509884,0.0016449999529868364,0.001462999964132905,0.001610000035725534,762,0.0,0.0
2024-01-30 00:00:00+00:00,0.001610000035725534,0.0016609999584034085,0.0014609999489039183,0.0016580000519752502,2874,0.0,0.0
2024-01-31 00:00:00+00:00,0.0016580000519752502,0.0016599999507889152,0.001433999976143241,0.0015399999683722854,1565,0.0,0.0
2024-02-01 00:00:00+00:00,0.0015399999683722854,0.0015589999966323376,0.0013830000534653664,0.0015119999879971147,1899,0.0,0.0
2024-02-02 00:00:00+00:00,0.0015119999879971147,0.0015510000521317124,0.001348000019788742,0.0015379999531432986,1300,0.0,0.0
2024-02-03 00:00:00+00:00,0.0015379999531432986,0.001541999983601272,0.0013800000306218863,0.0015020000282675028,1160,0.0,0.0
2024-02-04 00:00:00+00:00,0.0015020000282675028,0.0016329999780282378,0.0013589999871328473,0.0015330000314861536,1156,0.0,0.0
2024-02-05 00:00:00+00:00,0.0015330000314861536,0.0015330000314861536,0.001339999958872795,0.0014809999847784638,1641,0.0,0.0
2024-02-06 00:00:00+00:00,0.0014809999847784638,0.0015190000412985682,0.0013490000274032354,0.0015140000032261014,1337,0.0,0.0
2024-02-07 00:00:00+00:00,0.0015140000032261014,0.0015150000108405948,0.0013770000077784061,0.001491999952122569,1650,0.0,0.0
2024-02-08 00:00:00+00:00,0.001491999952122569,0.0015650000423192978,0.0013930000131949782,0.0015300000086426735,1271,0.0,0.0
2024-02-09 00:00:00+00:00,0.0015300000086426735,0.0017170000355690718,0.0015300000086426735,0.001711999997496605,1511,0.0,0.0
2024-02-10 00:00:00+00:00,0.001711999997496605,0.0017320000333711505,0.0015310000162571669,0.0016880000475794077,1669,0.0,0.0
2024-02-11 00:00:00+00:00,0.0016880000475794077,0.0016880000475794077,0.0015290000010281801,0.0016680000117048621,1293,0.0,0.0
2024-02-12 00:00:00+00:00,0.0016680000117048621,0.0017000000225380063,0.0015249999705702066,0.0017000000225380063,1371,0.0,0.0
2024-02-13 00:00:00+00:00,0.0017000000225380063,0.001706999959424138,0.0015579999890178442,0.0016659999964758754,1334,0.0,0.0
2024-02-14 00:00:00+00:00,0.0016659999964758754,0.0017389999702572823,0.0015920000150799751,0.0017000000225380063,1800,0.0,0.0
2024-02-15 00:00:00+00:00,0.0017000000225380063,0.0018860000418499112,0.0016680000117048621,0.0017659999430179596,1534,0.0,0.0
2024-02-16 00:00:00+00:00,0.0017659999430179596,0.0018210000125691295,0.0016120000509545207,0.001800999976694584,1540,0.0,0.0
2024-02-17 00:00:00+00:00,0.001800999976694584,0.0018260000506415963,0.0016540000215172768,0.0017549999756738544,1228,0.0,0.0
2024-02-18 00:00:00+00:00,0.0017549999756738544,0.0018119999440386891,0.0015450000064447522,0.0017430000007152557,2199,0.0,0.0
2024-02-19 00:00:00+00:00,0.0017430000007152557,0.0017610000213608146,0.0016049999976530671,0.0017239999724552035,1437,0.0,0.0
2024-02-20 00:00:00+00:00,0.0017239999724552035,0.0017509999452158809,0.0015360000543296337,0.0017219999572262168,1688,0.0,0.0
2024-02-21 00:00:00+00:00,0.0017219999572262168,0.001800999976694584,0.0016469999682158232,0.001800999976694584,1679,0.0,0.0
2024-02-22 00:00:00+00:00,0.001800999976694584,0.00184299994725734,0.001693999976851046,0.0018319999799132347,1687,0.0,0.0
2024-02-23 00:00:00+00:00,0.0018319999799132347,0.001943000010214746,0.0016299999551847577,0.0017849999712780118,1400,0.0,0.0
2024-02-24 00:00:00+00:00,0.0017849999712780118,0.0018500000005587935,0.001639000023715198,0.0018060000147670507,1772,0.0,0.0
2024-02-25 00:00:00+00:00,0.0018060000147670507,0.0018820000113919377,0.0016430000541731715,0.0018769999733194709,1868,0.0,0.0
2024-02-26 00:00:00+00:00,0.0018769999733194709,0.001921999966725707,0.0016670000040903687,0.0018599999602884054,1672,0.0,0.0
2024-02-27 00:00:00+00:00,0.0018599999602884054,0.001927000004798174,0.0016740000573918223,0.0018339999951422215,1513,0.0,0.0
2024-02-28 00:00:00+00:00,0.0018339999951422215,0.001888000057078898,0.0017160000279545784,0.0018779999809339643,1686,0.0,0.0
2024-02-29 00:00:00+00:00,0.0018779999809339643,0.0019099999917671084,0.0016599999507889152,0.0018400000408291817,1866,0.0,0.0
2024-03-01 00:00:00+00:00,0.0018400000408291817,0.0018649999983608723,0.0016980000073090196,0.0018500000005587935,2088,0.0,0.0
2024-03-02 00:00:00+00:00,0.0018500000005587935,0.0018649999983608723,0.0016700000269338489,0.00184299994725734,1726,0.0,0.0
2024-03-03 00:00:00+00:00,0.00184299994725734,0.0018949999939650297,0.001686000032350421,0.0018530000234022737,1800,0.0,0.0
2024-03-04 00:00:00+00:00,0.0018530000234022737,0.001943000010214746,0.0016070000128820539,0.0017590000061318278,1346,0.0,0.0
2024-03-05 00:00:00+00:00,0.0017590000061318278,0.0017839999636635184,0.0015140000032261014,0.0016420000465586782,1722,0.0,0.0
2024-03-06 00:00:00+00:00,0.0016420000465586782,0.001787999994121492,0.0016349999932572246,0.001787999994121492,1611,0.0,0.0
2024-03-07 00:00:00+00:00,0.001787999994121492,0.0019320000428706408,0.0016449999529868364,0.001921999966725707,2402,0.0,0.0
2024-03-08 00:00:00+00:00,0.001921999966725707,0.002047999994829297,0.001769999973475933,0.0019759999122470617,2397,0.0,0.0
2024-03-09 00:00:00+00:00,0.0019759999122470617,0.0019779999274760485,0.0017689999658614397,0.0019759999122470617,2540,0.0,0.0
2024-03-10 00:00:00+00:00,0.0019759999122470617,0.0021830000914633274,0.001918999943882227,0.0019630000460892916,1461,0.0,0.0
2024-03-11 00:00:00+00:00,0.0019630000460892916,0.0022009999956935644,0.001914000022225082,0.0020759999752044678,2933,0.0,0.0
2024-03-12 00:00:00+00:00,0.0020759999752044678,0.0021410000044852495,0.0018769999733194709,0.002111000008881092,2645,0.0,0.0
2024-03-13 00:00:00+00:00,0.002111000008881092,0.002400999888777733,0.0020920000970363617,0.002400999888777733,2405,0.0,0.0
2024-03-14 00:00:00+00:00,0.002400999888777733,0.0024019998963922262,0.0021299999207258224,0.002348999958485365,2618,0.0,0.0
2024-03-15 00:00:00+00:00,0.002348999958485365,0.0024019998963922262,0.0020649998914450407,0.0024019998963922262,2359,0.0,0.0
2024-03-16 00:00:00+00:00,0.0024019998963922262,0.0024019998963922262,0.002005999907851219,0.0022720000706613064,2446,0.0,0.0
2024-03-17 00:00:00+00:00,0.0022720000706613064,0.0022869999520480633,0.0019099999917671084,0.002094999887049198,3279,0.0,0.0
2024-03-18 00:00:00+00:00,0.0021879998967051506,0.0021879998967051506,0.0018739999504759908,0.002073999959975481,2375,0.0,0.0
2024-03-19 00:00:00+00:00,0.002073999959975481,0.002073999959975481,0.001816999982111156,0.0020600000862032175,1268,0.0,0.0
2024-03-20 00:00:00+00:00,0.0020600000862032175,0.0021039999555796385,0.001782999956049025,0.0021039999555796385,3276,0.0,0.0
2024-03-21 00:00:00+00:00,0.0021039999555796385,0.00216299993917346,0.001955999992787838,0.002113000024110079,1993,0.0,0.0
2024-03-22 00:00:00+00:00,0.002113000024110079,0.0022150001022964716,0.002004999900236726,0.0020979999098926783,913,0.0,0.0
2024-03-23 00:00:00+00:00,0.0020979999098926783,0.0020979999098926783,0.001908999984152615,0.0020600000862032175,2752,0.0,0.0
2024-03-24 00:00:00+00:00,0.0020600000862032175,0.0020729999523609877,0.0018820000113919377,0.002067999914288521,1518,0.0,0.0
2024-03-25 00:00:00+00:00,0.002067999914288521,0.0021379999816417694,0.0019420000026002526,0.002125999890267849,1625,0.0,0.0
2024-03-26 00:00:00+00:00,0.002125999890267849,0.002145000034943223,0.001976999919861555,0.002145000034943223,720,0.0,0.0
2024-03-27 00:00:00+00:00,0.002145000034943223,0.0023819999769330025,0.0018860000418499112,0.002372999908402562,2779,0.0,0.0
2024-03-28 00:00:00+00:00,0.002372999908402562,0.0024309998843818903,0.002122000092640519,0.002319999970495701,1855,0.0,0.0
2024-03-29 00:00:00+00:00,0.002319999970495701,0.0024900001008063555,0.002208000048995018,0.0024419999681413174,1972,0.0,0.0
2024-03-30 00:00:00+00:00,0.0024419999681413174,0.0024470000062137842,0.0021720000077039003,0.002360000042244792,2028,0.0,0.0
2024-03-31 00:00:00+00:00,0.002360000042244792,0.0024029999040067196,0.0021520000882446766,0.002400999888777733,758,0.0,0.0
2024-04-01 00:00:00+00:00,0.002400999888777733,0.0024870000779628754,0.0021609999239444733,0.0023419999051839113,2739,0.0,0.0
2024-04-02 00:00:00+00:00,0.0023419999051839113,0.0023419999051839113,0.001964000053703785,0.002116000046953559,2273,0.0,0.0
2024-04-03 00:00:00+00:00,0.002116000046953559,0.002177000045776367,0.001959000015631318,0.002145000034943223,1886,0.0,0.0
2024-04-04 00:00:00+00:00,0.002145000034943223,0.002343999920412898,0.002056000055745244,0.002208000048995018,2775,0.0,0.0
2024-04-05 00:00:00+00:00,0.002208000048995018,0.0022619999945163727,0.002041999949142337,0.0021609999239444733,2563,0.0,0.0
2024-04-06 00:00:00+00:00,0.0021609999239444733,0.0022770001087337732,0.002013999968767166,0.0022609999869018793,2645,0.0,0.0
2024-04-07 00:00:00+00:00,0.0022609999869018793,0.0022929999977350235,0.0020570000633597374,0.0022700000554323196,1407,0.0,0.0
2024-04-08 00:00:00+00:00,0.0022700000554323196,0.0022990000434219837,0.002076999982818961,0.0021979999728500843,1886,0.0,0.0
2024-04-09 00:00:00+00:00,0.0021979999728500843,0.0022589999716728926,0.0020540000405162573,0.0021909999195486307,1328,0.0,0.0
2024-04-10 00:00:00+00:00,0.0021909999195486307,0.0022849999368190765,0.0020200000144541264,0.002274000085890293,2662,0.0,0.0
2024-04-11 00:00:00+00:00,0.002274000085890293,0.002274000085890293,0.002067999914288521,0.002067999914288521,160,0.0,0.0
2024-04-12 00:00:00+00:00,0.002067999914288521,0.0022529999259859324,0.00203300011344254,0.002124000107869506,1530,0.0,0.0
2024-04-13 00:00:00+00:00,0.002124000107869506,0.002124000107869506,0.0018649999983608723,0.001973999897018075,1005,0.0,0.0
2024-04-14 00:00:00+00:00,0.001973999897018075,0.002007999923080206,0.0017999999690800905,0.001981999957934022,737,0.0,0.0
2024-04-15 00:00:00+00:00,0.001981999957934022,0.0020359999034553766,0.0017859999788925052,0.0019209999591112137,932,0.0,0.0
2024-04-16 00:00:00+00:00,0.0019209999591112137,0.0019280000124126673,0.0017679999582469463,0.001863999990746379,853,0.0,0.0
2024-04-17 00:00:00+00:00,0.001863999990746379,0.0019199999514967203,0.0017290000105276704,0.0019199999514967203,671,0.0,0.0
2024-04-18 00:00:00+00:00,0.0019199999514967203,0.0019330000504851341,0.0017549999756738544,0.0019150000298395753,1207,0.0,0.0
