TIMESTAMP,WEB318293_OPEN_PRICE_USD,WEB318293_HIGH_PRICE_USD,WEB318293_LOW_PRICE_USD,WEB318293_CLOSE_PRICE_USD,WEB318293_VOLUME_USD,WEB318293_DIVIDENDS_USD,WEB318293_STOCK_SPLITS_USD
2024-11-29 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,19,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,63,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,152,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,171,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,86,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,106,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,275,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,176,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,133,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,67,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,275,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,37,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,63,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,59,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,37,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,88,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,133,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,98,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,4,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,22,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,21,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,53,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,2,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,6,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,139,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,74,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,40,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,2,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,11,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,11,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,153,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,132,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,236,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,110,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,125,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,9,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,136,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,305,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,3,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,4,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,21,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,16,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,13,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,2,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,24,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,14,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,34,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,2,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,3,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,65,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,15,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,85,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,179,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,41,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,5,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,3,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,66,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,17,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,11,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,23,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,7,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,4,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,3,0.0,0.0
2025-06-01 00:00:00+00:00,1.7194693446853648e-09,1.7194693446853648e-09,1.7175175726080738e-09,1.7175175726080738e-09,1,0.0,0.0
