TIMESTAMP,WDOG32618_OPEN_PRICE_USD,WDOG32618_HIGH_PRICE_USD,WDOG32618_LOW_PRICE_USD,WDOG32618_CLOSE_PRICE_USD,WDOG32618_VOLUME_USD,WDOG32618_DIVIDENDS_USD,WDOG32618_STOCK_SPLITS_USD
2025-03-05 00:00:00+00:00,0.000653000024612993,0.0007259999983943999,0.0006440000142902136,0.0007019999902695417,715642,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007019999902695417,0.0007430000114254653,0.0006709999870508909,0.0006830000202171504,711135,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006830000202171504,0.0006939999875612557,0.0006220000213943422,0.0006329999887384474,688062,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006329999887384474,0.0006639999919570982,0.0006270000012591481,0.0006409999914467335,706043,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006409999914467335,0.0006489999941550195,0.0005179999861866236,0.000522000016644597,678672,0.0,0.0
2025-03-10 00:00:00+00:00,0.000522000016644597,0.0005510000046342611,0.0004689999914262444,0.0004799999878741801,700341,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004799999878741801,0.0005210000090301037,0.0004619999963324517,0.0004980000085197389,707972,0.0,0.0
2025-03-12 00:00:00+00:00,0.0004980000085197389,0.0005230000242590904,0.0004910000134259462,0.0005050000036135316,686545,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005050000036135316,0.0008539999835193157,0.0004900000058114529,0.0006079999729990959,863306,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006079999729990959,0.000737000023946166,0.000582000007852912,0.0007190000033006072,707021,0.0,0.0
2025-03-15 00:00:00+00:00,0.0007190000033006072,0.0007210000185295939,0.0006730000022798777,0.0006960000027902424,707877,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006960000027902424,0.000699999975040555,0.0006230000290088356,0.0006309999735094607,683215,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006309999735094607,0.0006489999941550195,0.000623999978415668,0.0006389999762177467,713354,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0005939999828115106,0.0006000000284984708,702101,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006000000284984708,0.0006489999941550195,0.0005990000208839774,0.0006469999789260328,680031,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006469999789260328,0.0006479999865405262,0.0006079999729990959,0.0006099999882280827,712264,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006099999882280827,0.0006189999985508621,0.0005990000208839774,0.0006070000235922635,677134,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006070000235922635,0.0006200000061653554,0.0006000000284984708,0.0006070000235922635,705682,0.0,0.0
2025-03-23 00:00:00+00:00,0.0006070000235922635,0.0006399999838322401,0.0006060000159777701,0.0006200000061653554,688692,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006200000061653554,0.0007019999902695417,0.0006189999985508621,0.0006649999995715916,690988,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006649999995715916,0.00076299998909235,0.0006500000017695129,0.0007140000234358013,703420,0.0,0.0
2025-03-26 00:00:00+00:00,0.0007140000234358013,0.0007220000261440873,0.0006629999843426049,0.0006719999946653843,677556,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006719999946653843,0.000686999992467463,0.0006479999865405262,0.0006479999865405262,711994,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006479999865405262,0.0006549999816343188,0.000598000013269484,0.0006040000007487833,692280,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006040000007487833,0.0006079999729990959,0.0005619999719783664,0.00056900002527982,673833,0.0,0.0
2025-03-30 00:00:00+00:00,0.00056900002527982,0.0005910000181756914,0.0005639999872073531,0.0005680000176653266,694960,0.0,0.0
2025-03-31 00:00:00+00:00,0.0005680000176653266,0.0005920000257901847,0.0005600000149570405,0.0005830000154674053,695918,0.0,0.0
2025-04-01 00:00:00+00:00,0.0005830000154674053,0.0006040000007487833,0.0005789999850094318,0.000590000010561198,672180,0.0,0.0
2025-04-02 00:00:00+00:00,0.000590000010561198,0.0006259999936446548,0.0005430000019259751,0.0005430000019259751,683184,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005430000019259751,0.0005579999997280538,0.00047599998652003706,0.000493000028654933,714569,0.0,0.0
2025-04-04 00:00:00+00:00,0.000493000028654933,0.0005089999758638442,0.00045399999362416565,0.00048499999684281647,683983,0.0,0.0
2025-04-05 00:00:00+00:00,0.00048499999684281647,0.0004920000210404396,0.0004670000053010881,0.0004820000031031668,671888,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004820000031031668,0.0004949999856762588,0.00037799999699927866,0.0003870000073220581,689173,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003870000073220581,0.0003980000037699938,0.0003490000090096146,0.0003819999983534217,688494,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003819999983534217,0.0003859999997075647,0.00035099999513477087,0.0003600000054575503,665927,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003600000054575503,0.00041099998634308577,0.0003459999861661345,0.0003910000086762011,698071,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.00035600000410340726,0.00036899998667649925,544842,0.0,0.0
2025-04-11 00:00:00+00:00,0.00036899998667649925,0.0004189999890513718,0.00036800000816583633,0.0004149999876972288,539314,0.0,0.0
2025-04-12 00:00:00+00:00,0.0004149999876972288,0.0004720000142697245,0.0004079999926034361,0.0004600000102072954,549435,0.0,0.0
2025-04-13 00:00:00+00:00,0.0004600000102072954,0.00046400001156143844,0.00040600000647827983,0.00041599999531172216,525002,0.0,0.0
2025-04-14 00:00:00+00:00,0.00041599999531172216,0.00044999999227002263,0.0004149999876972288,0.00042799999937415123,510297,0.0,0.0
2025-04-15 00:00:00+00:00,0.00042799999937415123,0.0004440000047907233,0.0004149999876972288,0.00041700000292621553,547212,0.0,0.0
2025-04-16 00:00:00+00:00,0.00041700000292621553,0.0004400000034365803,0.00040600000647827983,0.0004290000069886446,517243,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004290000069886446,0.00044999999227002263,0.00042299999040551484,0.00044299999717622995,513128,0.0,0.0
2025-04-18 00:00:00+00:00,0.00044299999717622995,0.000446999998530373,0.0004299999854993075,0.0004349999944679439,559501,0.0,0.0
2025-04-19 00:00:00+00:00,0.0004349999944679439,0.0004459999909158796,0.00042600001324899495,0.0004400000034365803,543697,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004400000034365803,0.00045399999362416565,0.0004290000069886446,0.00044100001105107367,530209,0.0,0.0
2025-04-21 00:00:00+00:00,0.00044100001105107367,0.00046300000394694507,0.00043799998820759356,0.00045200000749900937,530998,0.0,0.0
2025-04-22 00:00:00+00:00,0.00045200000749900937,0.0005249999812804163,0.0004459999909158796,0.000514000013936311,562646,0.0,0.0
2025-04-23 00:00:00+00:00,0.000514000013936311,0.000534999999217689,0.0004959999932907522,0.0005169999785721302,544875,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005169999785721302,0.0005280000041238964,0.0005019999807700515,0.0005249999812804163,566972,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005249999812804163,0.0005460000247694552,0.0005169999785721302,0.0005360000068321824,548701,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005360000068321824,0.0005460000247694552,0.0005070000188425183,0.0005099999834783375,558977,0.0,0.0
2025-04-27 00:00:00+00:00,0.0005099999834783375,0.0005189999938011169,0.000493000028654933,0.0004990000161342323,570990,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004990000161342323,0.0005380000220611691,0.0004920000210404396,0.0005109999910928309,551452,0.0,0.0
2025-04-29 00:00:00+00:00,0.0005109999910928309,0.0005450000171549618,0.0005029999883845448,0.0005280000041238964,524581,0.0,0.0
2025-04-30 00:00:00+00:00,0.0005280000041238964,0.0005319999763742089,0.000506000011228025,0.000526999996509403,533030,0.0,0.0
2025-05-01 00:00:00+00:00,0.000526999996509403,0.000539999979082495,0.0005130000063218176,0.000522000016644597,527553,0.0,0.0
2025-05-02 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.0004949999856762588,0.0004970000009052455,532415,0.0,0.0
2025-05-03 00:00:00+00:00,0.0004970000009052455,0.0005009999731555581,0.0004920000210404396,0.0004939999780617654,520115,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004939999780617654,0.0004980000085197389,0.00045399999362416565,0.0004569999873638153,531440,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004569999873638153,0.0004670000053010881,0.00045200000749900937,0.00046499999007210135,537292,0.0,0.0
2025-05-06 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.0004419999895617366,0.00046300000394694507,524792,0.0,0.0
2025-05-07 00:00:00+00:00,0.00046300000394694507,0.0004670000053010881,0.00045399999362416565,0.0004600000102072954,517974,0.0,0.0
2025-05-08 00:00:00+00:00,0.0004600000102072954,0.000534999999217689,0.00045900000259280205,0.0005310000269673765,537186,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005310000269673765,0.0005719999899156392,0.000522000016644597,0.0005699999746866524,559933,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005699999746866524,0.0006590000120922923,0.0005680000176653266,0.0006510000093840063,554132,0.0,0.0
2025-05-11 00:00:00+00:00,0.0006510000093840063,0.000661000027321279,0.0006179999909363687,0.0006329999887384474,558640,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006329999887384474,0.0011759999906644225,0.0006329999887384474,0.001003999961540103,715234,0.0,0.0
2025-05-13 00:00:00+00:00,0.001003999961540103,0.0010270000202581286,0.0007699999841861427,0.000826000003144145,641741,0.0,0.0
2025-05-14 00:00:00+00:00,0.000826000003144145,0.000826000003144145,0.0006750000175088644,0.0007009999826550484,511775,0.0,0.0
2025-05-15 00:00:00+00:00,0.0007009999826550484,0.0007089999853633344,0.0006249999860301614,0.0006319999811239541,529964,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006319999811239541,0.000653000024612993,0.0006150000263005495,0.000615999975707382,509277,0.0,0.0
2025-05-17 00:00:00+00:00,0.000615999975707382,0.0006189999985508621,0.0005709999823011458,0.0005879999953322113,510738,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005879999953322113,0.0006440000142902136,0.0005879999953322113,0.0006380000268109143,513818,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.000582000007852912,0.0006000000284984708,555881,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006000000284984708,0.000666000007186085,0.0006000000284984708,0.0006370000191964209,541722,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006370000191964209,0.0007949999999254942,0.0006339999963529408,0.0007469999836757779,689931,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007469999836757779,0.0007869999972172081,0.0007340000011026859,0.0007830000249668956,531141,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007830000249668956,0.0008190000080503523,0.0007060000207275152,0.0007070000283420086,526194,0.0,0.0
2025-05-24 00:00:00+00:00,0.0007070000283420086,0.0007280000136233866,0.0007040000054985285,0.0007159999804571271,489446,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007159999804571271,0.0007379999733529985,0.0006680000224150717,0.0006929999799467623,577730,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006929999799467623,0.0007120000082068145,0.000686999992467463,0.0007099999929778278,541718,0.0,0.0
2025-05-27 00:00:00+00:00,0.0007099999929778278,0.0007520000217482448,0.0006929999799467623,0.0007159999804571271,555121,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007159999804571271,0.0007179999956861138,0.0006960000027902424,0.0007009999826550484,527562,0.0,0.0
2025-05-29 00:00:00+00:00,0.0007009999826550484,0.0007229999755509198,0.0006689999718219042,0.0006709999870508909,538366,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006709999870508909,0.0006750000175088644,0.0006179999909363687,0.0006200000061653554,541992,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006200000061653554,0.0006220000213943422,0.000598000013269484,0.000610999995842576,501897,0.0,0.0
2025-06-01 00:00:00+00:00,0.0006111808470450342,0.000617648009210825,0.0005925044533796608,0.0006140974001027644,533338,0.0,0.0
