TIMESTAMP,VADER34648_OPEN_PRICE_USD,VADER34648_HIGH_PRICE_USD,VADER34648_LOW_PRICE_USD,VADER34648_CLOSE_PRICE_USD,VADER34648_VOLUME_USD,VADER34648_DIVIDENDS_USD,VADER34648_STOCK_SPLITS_USD
2025-03-27 00:00:00+00:00,0.008125999942421913,0.008396999910473824,0.00786999985575676,0.008058999665081501,128480,0.0,0.0
2025-03-28 00:00:00+00:00,0.008058999665081501,0.00866399984806776,0.007114000152796507,0.007416999898850918,211955,0.0,0.0
2025-03-29 00:00:00+00:00,0.007416999898850918,0.007474999874830246,0.006324999965727329,0.006566000171005726,136741,0.0,0.0
2025-03-30 00:00:00+00:00,0.006566000171005726,0.006998000200837851,0.006417000200599432,0.006492000073194504,131799,0.0,0.0
2025-03-31 00:00:00+00:00,0.006492000073194504,0.006498999893665314,0.006175999995321035,0.006225999910384417,114696,0.0,0.0
2025-04-01 00:00:00+00:00,0.006225999910384417,0.006523999851197004,0.006023999769240618,0.0062779998406767845,137380,0.0,0.0
2025-04-02 00:00:00+00:00,0.0062779998406767845,0.007236999925225973,0.005872000008821487,0.005901999771595001,223610,0.0,0.0
2025-04-03 00:00:00+00:00,0.005901999771595001,0.00698099983856082,0.005900000222027302,0.006366000045090914,183251,0.0,0.0
2025-04-04 00:00:00+00:00,0.006366000045090914,0.007025999948382378,0.006238000001758337,0.006647000089287758,168254,0.0,0.0
2025-04-05 00:00:00+00:00,0.006647000089287758,0.007538999896496534,0.006548000033944845,0.0073830001056194305,156893,0.0,0.0
2025-04-06 00:00:00+00:00,0.0073830001056194305,0.007499000057578087,0.0053900000639259815,0.005483999848365784,211481,0.0,0.0
2025-04-07 00:00:00+00:00,0.005483999848365784,0.006037999875843525,0.004900999832898378,0.006012999918311834,168802,0.0,0.0
2025-04-08 00:00:00+00:00,0.006012999918311834,0.006049000192433596,0.005231000017374754,0.005231999792158604,132895,0.0,0.0
2025-04-09 00:00:00+00:00,0.005231999792158604,0.0064130001701414585,0.005034999921917915,0.006080999970436096,138560,0.0,0.0
2025-04-10 00:00:00+00:00,0.006080999970436096,0.006089999806135893,0.0053170002065598965,0.005576999858021736,121746,0.0,0.0
2025-04-11 00:00:00+00:00,0.005576999858021736,0.008425000123679638,0.005543999839574099,0.007577000185847282,297672,0.0,0.0
2025-04-12 00:00:00+00:00,0.007577000185847282,0.01168499980121851,0.007464999798685312,0.010369000025093555,387765,0.0,0.0
2025-04-13 00:00:00+00:00,0.010369000025093555,0.010629000142216682,0.008845999836921692,0.009147999808192253,206769,0.0,0.0
2025-04-14 00:00:00+00:00,0.009147999808192253,0.01056700013577938,0.009119999594986439,0.009690999984741211,225292,0.0,0.0
2025-04-15 00:00:00+00:00,0.009690999984741211,0.010098000057041645,0.008813000284135342,0.008828000165522099,232083,0.0,0.0
2025-04-16 00:00:00+00:00,0.008828000165522099,0.008829000405967236,0.007660000119358301,0.007807000074535608,231822,0.0,0.0
2025-04-17 00:00:00+00:00,0.007807000074535608,0.00891599990427494,0.00776199996471405,0.00829899962991476,243387,0.0,0.0
2025-04-18 00:00:00+00:00,0.00829899962991476,0.010099999606609344,0.008218999952077866,0.009569999761879444,282147,0.0,0.0
2025-04-19 00:00:00+00:00,0.009569999761879444,0.010153000243008137,0.009479000233113766,0.009723000228404999,194430,0.0,0.0
2025-04-20 00:00:00+00:00,0.009723000228404999,0.010498999617993832,0.009453999809920788,0.009758999571204185,234603,0.0,0.0
2025-04-21 00:00:00+00:00,0.009759999811649323,0.010243000462651253,0.008946999907493591,0.009018000215291977,181006,0.0,0.0
2025-04-22 00:00:00+00:00,0.009018000215291977,0.01092000026255846,0.008716999553143978,0.010866999626159668,220397,0.0,0.0
2025-04-23 00:00:00+00:00,0.010866999626159668,0.013151999562978745,0.010777000337839127,0.010831000283360481,405956,0.0,0.0
2025-04-24 00:00:00+00:00,0.010831000283360481,0.01194700039923191,0.01017099991440773,0.011909999884665012,182556,0.0,0.0
2025-04-25 00:00:00+00:00,0.011909999884665012,0.017966000363230705,0.011537999846041203,0.016976000741124153,612280,0.0,0.0
2025-04-26 00:00:00+00:00,0.016976000741124153,0.02658800035715103,0.01672999933362007,0.02644599974155426,1066460,0.0,0.0
2025-04-27 00:00:00+00:00,0.02644599974155426,0.02964000031352043,0.023736000061035156,0.026941999793052673,998871,0.0,0.0
2025-04-28 00:00:00+00:00,0.026892000809311867,0.03475699946284294,0.023465000092983246,0.033413998782634735,1079790,0.0,0.0
2025-04-29 00:00:00+00:00,0.033413998782634735,0.04296899959445,0.027886999770998955,0.02942799963057041,1952762,0.0,0.0
2025-04-30 00:00:00+00:00,0.02942799963057041,0.03846700116991997,0.029354000464081764,0.03809100016951561,1096075,0.0,0.0
2025-05-01 00:00:00+00:00,0.03822299838066101,0.042569998651742935,0.032958999276161194,0.035092998296022415,1395718,0.0,0.0
2025-05-02 00:00:00+00:00,0.035092998296022415,0.0407710000872612,0.03436899930238724,0.0368800014257431,966696,0.0,0.0
2025-05-03 00:00:00+00:00,0.03687899932265282,0.039503999054431915,0.0331449992954731,0.0331449992954731,719904,0.0,0.0
2025-05-04 00:00:00+00:00,0.03314400091767311,0.03459399938583374,0.02911599911749363,0.030793000012636185,866830,0.0,0.0
2025-05-05 00:00:00+00:00,0.030793000012636185,0.03395700082182884,0.029746999964118004,0.03214599937200546,1960722,0.0,0.0
2025-05-06 00:00:00+00:00,0.03214599937200546,0.03357800096273422,0.025147000327706337,0.02847299911081791,1048356,0.0,0.0
2025-05-07 00:00:00+00:00,0.02847299911081791,0.02966799959540367,0.022167999297380447,0.02505600079894066,1001732,0.0,0.0
2025-05-08 00:00:00+00:00,0.02505600079894066,0.038736000657081604,0.024608999490737915,0.03658000007271767,1354345,0.0,0.0
2025-05-09 00:00:00+00:00,0.03658000007271767,0.0453840009868145,0.03613299876451492,0.04510299861431122,2066403,0.0,0.0
2025-05-10 00:00:00+00:00,0.04510100185871124,0.05160599946975708,0.0442890003323555,0.05127999931573868,1623727,0.0,0.0
2025-05-11 00:00:00+00:00,0.05127999931573868,0.05127999931573868,0.04551900178194046,0.04800700023770332,1550199,0.0,0.0
2025-05-12 00:00:00+00:00,0.04803499951958656,0.051031000912189484,0.042447999119758606,0.04558200016617775,1898013,0.0,0.0
2025-05-13 00:00:00+00:00,0.04558200016617775,0.04662099853157997,0.03848699852824211,0.042132001370191574,1853868,0.0,0.0
2025-05-14 00:00:00+00:00,0.04207799956202507,0.042583998292684555,0.034063998609781265,0.03772599995136261,1800597,0.0,0.0
2025-05-15 00:00:00+00:00,0.03772599995136261,0.038405001163482666,0.03055099956691265,0.03113500028848648,1407834,0.0,0.0
2025-05-16 00:00:00+00:00,0.03113500028848648,0.03754600137472153,0.030907999724149704,0.03422899916768074,1464859,0.0,0.0
2025-05-17 00:00:00+00:00,0.03422899916768074,0.034240998327732086,0.02837900072336197,0.02892399951815605,1158477,0.0,0.0
2025-05-18 00:00:00+00:00,0.02892399951815605,0.038777001202106476,0.02875700034201145,0.03545200079679489,1370258,0.0,0.0
2025-05-19 00:00:00+00:00,0.03545499965548515,0.0370509997010231,0.03142499923706055,0.036802999675273895,1090869,0.0,0.0
2025-05-20 00:00:00+00:00,0.036747999489307404,0.04034300148487091,0.03519799932837486,0.03643399849534035,1143448,0.0,0.0
2025-05-21 00:00:00+00:00,0.03642899915575981,0.03823800012469292,0.03382100164890289,0.03547300025820732,974375,0.0,0.0
2025-05-22 00:00:00+00:00,0.03547399863600731,0.03646799921989441,0.032983001321554184,0.034170001745224,979144,0.0,0.0
2025-05-23 00:00:00+00:00,0.034170001745224,0.04101400077342987,0.0335099995136261,0.034297000616788864,1466306,0.0,0.0
2025-05-24 00:00:00+00:00,0.03429599851369858,0.040706999599933624,0.03336000069975853,0.03865500167012215,1299996,0.0,0.0
2025-05-25 00:00:00+00:00,0.03865500167012215,0.0388370007276535,0.03298100084066391,0.03721199929714203,1161259,0.0,0.0
2025-05-26 00:00:00+00:00,0.03721199929714203,0.0427590012550354,0.03710699826478958,0.039650000631809235,1368634,0.0,0.0
2025-05-27 00:00:00+00:00,0.039650000631809235,0.04374900087714195,0.03742000088095665,0.041273001581430435,1537186,0.0,0.0
2025-05-28 00:00:00+00:00,0.04124699905514717,0.04252700135111809,0.037730999290943146,0.03861699998378754,1442016,0.0,0.0
2025-05-29 00:00:00+00:00,0.03861699998378754,0.04135200008749962,0.035548001527786255,0.036552999168634415,1349051,0.0,0.0
2025-05-30 00:00:00+00:00,0.036552999168634415,0.03873800113797188,0.033245999366045,0.033254001289606094,1230370,0.0,0.0
2025-05-31 00:00:00+00:00,0.03328799828886986,0.03612599894404411,0.03002999909222126,0.034356001764535904,1101704,0.0,0.0
2025-06-01 00:00:00+00:00,0.03435683622956276,0.03676404431462288,0.03381817042827606,0.03632010146975517,1022585,0.0,0.0
