TIMESTAMP,NEON23015_OPEN_PRICE_USD,NEON23015_HIGH_PRICE_USD,NEON23015_LOW_PRICE_USD,NEON23015_CLOSE_PRICE_USD,NEON23015_VOLUME_USD,NEON23015_DIVIDENDS_USD,NEON23015_STOCK_SPLITS_USD
2023-08-29 00:00:00+00:00,0.05719099938869476,0.058896999806165695,0.05480299890041351,0.05489899963140488,364226,0.0,0.0
2023-08-30 00:00:00+00:00,0.0549129992723465,0.05587499961256981,0.053734999150037766,0.055098000913858414,308449,0.0,0.0
2023-08-31 00:00:00+00:00,0.055080000311136246,0.05672699958086014,0.05449699983000755,0.05660200119018555,321672,0.0,0.0
2023-09-01 00:00:00+00:00,0.05657900124788284,0.06280700117349625,0.05621299892663956,0.06280700117349625,350992,0.0,0.0
2023-09-02 00:00:00+00:00,0.06239699944853783,0.068340003490448,0.06193799898028374,0.06689400225877762,417465,0.0,0.0
2023-09-03 00:00:00+00:00,0.0668950006365776,0.08178199827671051,0.066771000623703,0.07159499824047089,545952,0.0,0.0
2023-09-04 00:00:00+00:00,0.07159200310707092,0.08470100164413452,0.06797000020742416,0.07005900144577026,486990,0.0,0.0
2023-09-05 00:00:00+00:00,0.0700559988617897,0.07378000020980835,0.06933499872684479,0.07027199864387512,319959,0.0,0.0
2023-09-06 00:00:00+00:00,0.0702740028500557,0.07300899922847748,0.06942400336265564,0.07219299674034119,315197,0.0,0.0
2023-09-07 00:00:00+00:00,0.07214999943971634,0.07983800023794174,0.0720829963684082,0.07935799658298492,338528,0.0,0.0
2023-09-08 00:00:00+00:00,0.07939399778842926,0.08075299859046936,0.0746999979019165,0.07546299695968628,314166,0.0,0.0
2023-09-09 00:00:00+00:00,0.07544499635696411,0.07826799899339676,0.07490500062704086,0.0752979964017868,280610,0.0,0.0
2023-09-10 00:00:00+00:00,0.07536499947309494,0.07623700052499771,0.06744299829006195,0.06935200095176697,344524,0.0,0.0
2023-09-11 00:00:00+00:00,0.06935200095176697,0.07459499686956406,0.06766699999570847,0.06876599788665771,306675,0.0,0.0
2023-09-12 00:00:00+00:00,0.06876599788665771,0.06906600296497345,0.06374599784612656,0.06625500321388245,309324,0.0,0.0
2023-09-13 00:00:00+00:00,0.06628900021314621,0.06954099982976913,0.06357000023126602,0.06457699835300446,279932,0.0,0.0
2023-09-14 00:00:00+00:00,0.06462699919939041,0.07370100170373917,0.06399600207805634,0.07142999768257141,299254,0.0,0.0
2023-09-15 00:00:00+00:00,0.07146500051021576,0.07432299852371216,0.06721699982881546,0.07046200335025787,272103,0.0,0.0
2023-09-16 00:00:00+00:00,0.07042700052261353,0.07233099639415741,0.06537000089883804,0.06802999973297119,294169,0.0,0.0
2023-09-17 00:00:00+00:00,0.06802800297737122,0.07068599760532379,0.06796199828386307,0.06943000108003616,260024,0.0,0.0
2023-09-21 00:00:00+00:00,0.06626199930906296,0.06867499649524689,0.06582500040531158,0.06832899898290634,270339,0.0,0.0
2023-09-22 00:00:00+00:00,0.06832700222730637,0.073294997215271,0.06830699741840363,0.07172100245952606,285088,0.0,0.0
2023-09-23 00:00:00+00:00,0.07165700197219849,0.07378900051116943,0.06988800317049026,0.07190500199794769,269402,0.0,0.0
2023-09-24 00:00:00+00:00,0.0719040036201477,0.0796009972691536,0.07046700268983841,0.07715500146150589,319150,0.0,0.0
2023-09-25 00:00:00+00:00,0.07717599719762802,0.079135000705719,0.07434000074863434,0.07884799689054489,308966,0.0,0.0
2023-09-26 00:00:00+00:00,0.0788630023598671,0.08152399957180023,0.07714299857616425,0.07870899885892868,283335,0.0,0.0
2023-09-27 00:00:00+00:00,0.07874400168657303,0.07886499911546707,0.07402300089597702,0.07714799791574478,298682,0.0,0.0
2023-09-28 00:00:00+00:00,0.07714799791574478,0.08320599794387817,0.0767349973320961,0.08078999817371368,308344,0.0,0.0
2023-09-29 00:00:00+00:00,0.08079200237989426,0.08452600240707397,0.07918699830770493,0.08341299742460251,305580,0.0,0.0
2023-09-30 00:00:00+00:00,0.0834140032529831,0.08408600091934204,0.0731550008058548,0.07752200216054916,294057,0.0,0.0
2023-10-01 00:00:00+00:00,0.0775189995765686,0.0826840028166771,0.0765490010380745,0.08212800323963165,283283,0.0,0.0
2023-10-02 00:00:00+00:00,0.08212800323963165,0.08290600031614304,0.07732000201940536,0.07748100161552429,299555,0.0,0.0
2023-10-03 00:00:00+00:00,0.07749900221824646,0.07775600254535675,0.0736280009150505,0.07396599650382996,269682,0.0,0.0
2023-10-04 00:00:00+00:00,0.07396700233221054,0.0783040001988411,0.0735509991645813,0.07826600223779678,271560,0.0,0.0
2023-10-05 00:00:00+00:00,0.07826700061559677,0.08108499646186829,0.07305599749088287,0.077504001557827,316516,0.0,0.0
2023-10-06 00:00:00+00:00,0.07742299884557724,0.0885310024023056,0.07430300116539001,0.08439800143241882,462556,0.0,0.0
2023-10-07 00:00:00+00:00,0.08444400131702423,0.09108799695968628,0.08378200232982635,0.08680099993944168,451320,0.0,0.0
2023-10-08 00:00:00+00:00,0.08678600192070007,0.09160099923610687,0.0839489996433258,0.09004800021648407,336080,0.0,0.0
2023-10-09 00:00:00+00:00,0.09000000357627869,0.09285899996757507,0.0810910016298294,0.09009899944067001,322342,0.0,0.0
2023-10-10 00:00:00+00:00,0.09005799889564514,0.09483899921178818,0.08615399897098541,0.091498002409935,370060,0.0,0.0
2023-10-11 00:00:00+00:00,0.09139599651098251,0.09308099746704102,0.08834300190210342,0.08975999802350998,304132,0.0,0.0
2023-10-12 00:00:00+00:00,0.08975899964570999,0.0901850014925003,0.08124300092458725,0.08422599732875824,321565,0.0,0.0
2023-10-13 00:00:00+00:00,0.08422499895095825,0.08657799661159515,0.0808819979429245,0.08243200182914734,300819,0.0,0.0
2023-10-14 00:00:00+00:00,0.08243200182914734,0.0844080001115799,0.08209200203418732,0.08290400356054306,284512,0.0,0.0
2023-10-15 00:00:00+00:00,0.08290600031614304,0.08494800329208374,0.07913699746131897,0.07951000332832336,288870,0.0,0.0
2023-10-16 00:00:00+00:00,0.07950899749994278,0.08305200189352036,0.07901699841022491,0.08144699782133102,950786,0.0,0.0
2023-10-17 00:00:00+00:00,0.08144500106573105,0.0815650001168251,0.07409700006246567,0.07436499744653702,656927,0.0,0.0
2023-10-18 00:00:00+00:00,0.07434800267219543,0.0799970030784607,0.07413599640130997,0.0770300030708313,583075,0.0,0.0
2023-10-19 00:00:00+00:00,0.07703100144863129,0.07845400273799896,0.07034800201654434,0.07151500135660172,705718,0.0,0.0
2023-10-20 00:00:00+00:00,0.07151500135660172,0.07779599726200104,0.07142700254917145,0.07526800036430359,945141,0.0,0.0
2023-10-21 00:00:00+00:00,0.07526600360870361,0.07895900309085846,0.07420200109481812,0.07456199824810028,596993,0.0,0.0
2023-10-22 00:00:00+00:00,0.07456199824810028,0.07719200104475021,0.07450100034475327,0.07714299857616425,470140,0.0,0.0
2023-10-23 00:00:00+00:00,0.07715000212192535,0.08224999904632568,0.07706800103187561,0.0785290002822876,1301722,0.0,0.0
2023-10-24 00:00:00+00:00,0.07852400094270706,0.09129100292921066,0.07846999913454056,0.0864809975028038,1764539,0.0,0.0
2023-10-25 00:00:00+00:00,0.08648800104856491,0.1276089996099472,0.0855339989066124,0.11592099815607071,2246310,0.0,0.0
2023-10-26 00:00:00+00:00,0.11591900140047073,0.14275899529457092,0.10785499960184097,0.14275899529457092,1167486,0.0,0.0
2023-10-27 00:00:00+00:00,0.14298400282859802,0.15813800692558289,0.12116900086402893,0.12451700121164322,1360707,0.0,0.0
2023-10-28 00:00:00+00:00,0.12466499954462051,0.14202000200748444,0.12389999628067017,0.13698899745941162,556193,0.0,0.0
2023-10-29 00:00:00+00:00,0.13698600232601166,0.1491760015487671,0.1344279944896698,0.14880000054836273,612720,0.0,0.0
2023-10-30 00:00:00+00:00,0.1488029956817627,0.19909699261188507,0.14503300189971924,0.19108399748802185,2407580,0.0,0.0
2023-10-31 00:00:00+00:00,0.19096599519252777,0.2365960031747818,0.18484899401664734,0.23620900511741638,2321903,0.0,0.0
2023-11-01 00:00:00+00:00,0.23620399832725525,0.25829800963401794,0.22023899853229523,0.2457679957151413,2245245,0.0,0.0
2023-11-02 00:00:00+00:00,0.24560999870300293,0.2541469931602478,0.20615699887275696,0.21024000644683838,1607044,0.0,0.0
2023-11-03 00:00:00+00:00,0.21023300290107727,0.23818300664424896,0.20952999591827393,0.2306939959526062,1257396,0.0,0.0
2023-11-04 00:00:00+00:00,0.23059700429439545,0.23865200579166412,0.20551300048828125,0.21255700290203094,1086460,0.0,0.0
2023-11-05 00:00:00+00:00,0.2126539945602417,0.21578900516033173,0.19203099608421326,0.1961980015039444,926727,0.0,0.0
2023-11-06 00:00:00+00:00,0.19619999825954437,0.22643299400806427,0.19598700106143951,0.22579200565814972,839706,0.0,0.0
2023-11-07 00:00:00+00:00,0.22578799724578857,0.28026100993156433,0.21965600550174713,0.27762600779533386,1902314,0.0,0.0
2023-11-08 00:00:00+00:00,0.277631014585495,0.2874250113964081,0.2636699974536896,0.2835260033607483,1247658,0.0,0.0
2023-11-09 00:00:00+00:00,0.2835870087146759,0.29400700330734253,0.1988449990749359,0.25506800413131714,2575915,0.0,0.0
2023-11-10 00:00:00+00:00,0.2542459964752197,0.28676900267601013,0.24018700420856476,0.25668200850486755,1334670,0.0,0.0
2023-11-11 00:00:00+00:00,0.2565769851207733,0.3303619921207428,0.25613000988960266,0.26651400327682495,2944456,0.0,0.0
2023-11-12 00:00:00+00:00,0.2664639949798584,0.3366059958934784,0.22294199466705322,0.32915300130844116,2034261,0.0,0.0
2023-11-13 00:00:00+00:00,0.3292030096054077,0.35034799575805664,0.27414700388908386,0.295071005821228,1780450,0.0,0.0
2023-11-14 00:00:00+00:00,0.29507800936698914,0.3736029863357544,0.2915860116481781,0.3546789884567261,1765324,0.0,0.0
2023-11-15 00:00:00+00:00,0.35467299818992615,0.48239201307296753,0.34124401211738586,0.48239201307296753,2542972,0.0,0.0
2023-11-16 00:00:00+00:00,0.48047199845314026,0.5763220191001892,0.43931201100349426,0.511318027973175,2877958,0.0,0.0
2023-11-17 00:00:00+00:00,0.5112190246582031,0.5920569896697998,0.44790399074554443,0.5246880054473877,2020277,0.0,0.0
2023-11-18 00:00:00+00:00,0.5245540142059326,0.5415149927139282,0.49159300327301025,0.5156009793281555,896824,0.0,0.0
2023-11-19 00:00:00+00:00,0.5159260034561157,0.6882650256156921,0.47783899307250977,0.635807991027832,2325805,0.0,0.0
2023-11-20 00:00:00+00:00,0.6351289749145508,0.6851819753646851,0.5939369797706604,0.5966989994049072,1707067,0.0,0.0
2023-11-21 00:00:00+00:00,0.5966939926147461,0.6198549866676331,0.4133569896221161,0.448293000459671,3031380,0.0,0.0
2023-11-22 00:00:00+00:00,0.4479750096797943,0.5886949896812439,0.44482100009918213,0.5737730264663696,1601057,0.0,0.0
2023-11-23 00:00:00+00:00,0.5738149881362915,0.5817149877548218,0.4889239966869354,0.5004310011863708,1061605,0.0,0.0
2023-11-24 00:00:00+00:00,0.5005159974098206,0.5133680105209351,0.4720759987831116,0.503786027431488,1293323,0.0,0.0
2023-11-25 00:00:00+00:00,0.5041729807853699,0.5090199708938599,0.4137499928474426,0.4716910123825073,1288637,0.0,0.0
2023-11-26 00:00:00+00:00,0.471686989068985,0.472586989402771,0.41381698846817017,0.4161899983882904,1027731,0.0,0.0
2023-11-27 00:00:00+00:00,0.41619300842285156,0.4208039939403534,0.34185200929641724,0.39700400829315186,1873621,0.0,0.0
2023-11-28 00:00:00+00:00,0.397024005651474,0.5045459866523743,0.38960298895835876,0.45868900418281555,1507404,0.0,0.0
2023-11-29 00:00:00+00:00,0.45934298634529114,0.5868539810180664,0.457394003868103,0.5037029981613159,1624535,0.0,0.0
2023-11-30 00:00:00+00:00,0.5037059783935547,0.5710909962654114,0.49432799220085144,0.5051230192184448,1222959,0.0,0.0
2023-12-01 00:00:00+00:00,0.5047760009765625,0.5135949850082397,0.4430699944496155,0.47883498668670654,1281381,0.0,0.0
2023-12-02 00:00:00+00:00,0.47880399227142334,0.49007898569107056,0.44407400488853455,0.4898259937763214,979580,0.0,0.0
2023-12-03 00:00:00+00:00,0.49045199155807495,0.49627500772476196,0.4613650143146515,0.49542298913002014,985487,0.0,0.0
2023-12-04 00:00:00+00:00,0.4956130087375641,0.5266870260238647,0.44108501076698303,0.4485520124435425,1503726,0.0,0.0
2023-12-05 00:00:00+00:00,0.44859400391578674,0.4629969894886017,0.394432008266449,0.44190898537635803,1599616,0.0,0.0
2023-12-06 00:00:00+00:00,0.44211798906326294,0.45786601305007935,0.36866098642349243,0.4220379889011383,1702691,0.0,0.0
2023-12-07 00:00:00+00:00,0.4212380051612854,0.49536898732185364,0.39718499779701233,0.4609690010547638,1654220,0.0,0.0
2023-12-08 00:00:00+00:00,0.4606649875640869,0.6135259866714478,0.4585129916667938,0.6132889986038208,2421424,0.0,0.0
2023-12-09 00:00:00+00:00,0.6134290099143982,0.6154400110244751,0.5043020248413086,0.5086219906806946,1331186,0.0,0.0
2023-12-10 00:00:00+00:00,0.5086169838905334,0.5484709739685059,0.4690459966659546,0.504522979259491,1415052,0.0,0.0
2023-12-11 00:00:00+00:00,0.5045170187950134,0.504738986492157,0.4406299889087677,0.4807809889316559,1353503,0.0,0.0
2023-12-12 00:00:00+00:00,0.480785995721817,0.6400920152664185,0.47718098759651184,0.6169189810752869,2235540,0.0,0.0
2023-12-13 00:00:00+00:00,0.6168000102043152,0.8167409896850586,0.5895519852638245,0.8143270015716553,3355409,0.0,0.0
2023-12-14 00:00:00+00:00,0.8143069744110107,0.8907849788665771,0.7344220280647278,0.7775949835777283,3302124,0.0,0.0
2023-12-15 00:00:00+00:00,0.777724027633667,0.8451520204544067,0.7365859746932983,0.7707089781761169,2137088,0.0,0.0
2023-12-16 00:00:00+00:00,0.770783007144928,0.9455429911613464,0.7617350220680237,0.8894990086555481,2779938,0.0,0.0
2023-12-17 00:00:00+00:00,0.8894910216331482,0.9367460012435913,0.7797970175743103,0.8034570217132568,2001235,0.0,0.0
2023-12-18 00:00:00+00:00,0.8035969734191895,0.872704029083252,0.6740400195121765,0.8717569708824158,2605498,0.0,0.0
2023-12-19 00:00:00+00:00,0.8717479705810547,1.4612950086593628,0.8063340187072754,1.2792259454727173,7578712,0.0,0.0
2023-12-20 00:00:00+00:00,1.279574990272522,1.7458839416503906,1.279574990272522,1.6583600044250488,8224223,0.0,0.0
2023-12-21 00:00:00+00:00,1.6592450141906738,1.6592450141906738,1.2424709796905518,1.6329699754714966,5254126,0.0,0.0
2023-12-22 00:00:00+00:00,1.633700966835022,1.8035869598388672,1.4913899898529053,1.7858339548110962,5937709,0.0,0.0
2023-12-23 00:00:00+00:00,1.786025047302246,1.8142950534820557,1.5211559534072876,1.6815099716186523,3049917,0.0,0.0
2023-12-24 00:00:00+00:00,1.6790260076522827,1.8696140050888062,1.6034280061721802,1.8560349941253662,3739999,0.0,0.0
2023-12-25 00:00:00+00:00,1.8563909530639648,2.1551930904388428,1.770712971687317,1.9582370519638062,5170754,0.0,0.0
2023-12-26 00:00:00+00:00,1.9576129913330078,2.543524980545044,1.9150420427322388,2.51124906539917,7548397,0.0,0.0
2023-12-27 00:00:00+00:00,2.5172319412231445,3.8649649620056152,2.5172319412231445,3.35868501663208,21274069,0.0,0.0
2023-12-28 00:00:00+00:00,3.35578989982605,3.5031049251556396,2.565998077392578,2.834414005279541,11336755,0.0,0.0
2023-12-29 00:00:00+00:00,2.836901903152466,3.1696200370788574,2.7093329429626465,2.9295060634613037,7452916,0.0,0.0
2023-12-30 00:00:00+00:00,2.928778886795044,2.9977760314941406,2.5729379653930664,2.6019179821014404,4253544,0.0,0.0
2023-12-31 00:00:00+00:00,2.602483034133911,2.602483034133911,2.1974470615386963,2.35890793800354,6130639,0.0,0.0
2024-01-01 00:00:00+00:00,2.3589000701904297,3.4941470623016357,2.3561220169067383,3.4257969856262207,7366639,0.0,0.0
2024-01-02 00:00:00+00:00,3.429033041000366,3.8507730960845947,2.947904109954834,2.949389934539795,8960828,0.0,0.0
2024-01-03 00:00:00+00:00,2.9494268894195557,3.195502996444702,2.6697580814361572,2.8458030223846436,6933918,0.0,0.0
2024-01-04 00:00:00+00:00,2.8425939083099365,3.1406381130218506,2.706784963607788,2.824130058288574,5412554,0.0,0.0
2024-01-05 00:00:00+00:00,2.824070930480957,2.8504250049591064,2.271472930908203,2.6577420234680176,6623470,0.0,0.0
2024-01-06 00:00:00+00:00,2.6575489044189453,2.9466490745544434,2.4787819385528564,2.612467050552368,5170791,0.0,0.0
2024-01-07 00:00:00+00:00,2.6117799282073975,2.675766944885254,2.520561933517456,2.54101300239563,2546918,0.0,0.0
2024-01-08 00:00:00+00:00,2.541018009185791,2.6323280334472656,2.322798013687134,2.3986549377441406,5531230,0.0,0.0
2024-01-09 00:00:00+00:00,2.4001100063323975,2.6110520362854004,1.526332974433899,2.0100669860839844,8304671,0.0,0.0
2024-01-10 00:00:00+00:00,2.009799003601074,2.035567045211792,1.3205859661102295,1.369570016860962,9555256,0.0,0.0
2024-01-11 00:00:00+00:00,1.3791240453720093,1.999606966972351,1.049435019493103,1.8452340364456177,11029429,0.0,0.0
2024-01-12 00:00:00+00:00,1.8446379899978638,1.8504819869995117,1.338966965675354,1.4673149585723877,5714304,0.0,0.0
2024-01-13 00:00:00+00:00,1.4667489528656006,1.550611972808838,1.1182539463043213,1.289443016052246,6725146,0.0,0.0
2024-01-14 00:00:00+00:00,1.2881309986114502,1.4455009698867798,1.2251520156860352,1.232782006263733,4604653,0.0,0.0
2024-01-15 00:00:00+00:00,1.2328640222549438,1.9043099880218506,1.2228809595108032,1.5176069736480713,14843971,0.0,0.0
2024-01-16 00:00:00+00:00,1.5149860382080078,1.761989951133728,1.4571199417114258,1.553030014038086,7021261,0.0,0.0
2024-01-17 00:00:00+00:00,1.5504080057144165,1.642575979232788,1.3831440210342407,1.5138119459152222,5923138,0.0,0.0
2024-01-18 00:00:00+00:00,1.5135209560394287,1.5361980199813843,1.2988380193710327,1.4038339853286743,4653152,0.0,0.0
2024-01-19 00:00:00+00:00,1.4038339853286743,1.4038339853286743,1.2315629720687866,1.3969700336456299,3451601,0.0,0.0
2024-01-20 00:00:00+00:00,1.3969409465789795,1.548321008682251,1.3385519981384277,1.523218035697937,2692548,0.0,0.0
2024-01-21 00:00:00+00:00,1.52326500415802,1.9706300497055054,1.4887410402297974,1.9132709503173828,7316299,0.0,0.0
2024-01-22 00:00:00+00:00,1.9021430015563965,1.9021430015563965,1.5387870073318481,1.5735230445861816,5345699,0.0,0.0
2024-01-23 00:00:00+00:00,1.5735230445861816,1.6200640201568604,1.3776099681854248,1.5896129608154297,4278282,0.0,0.0
2024-01-24 00:00:00+00:00,1.5896179676055908,1.6733020544052124,1.5155739784240723,1.6189110279083252,2994057,0.0,0.0
2024-01-25 00:00:00+00:00,1.6189069747924805,1.6486870050430298,1.5114229917526245,1.5726460218429565,1736401,0.0,0.0
2024-01-26 00:00:00+00:00,1.5724289417266846,1.691264033317566,1.56495201587677,1.6189570426940918,2582766,0.0,0.0
2024-01-27 00:00:00+00:00,1.6204890012741089,1.8198779821395874,1.6063599586486816,1.7511850595474243,2354959,0.0,0.0
2024-01-28 00:00:00+00:00,1.7509880065917969,1.802206039428711,1.629196047782898,1.6330130100250244,2316649,0.0,0.0
2024-01-29 00:00:00+00:00,1.6322070360183716,1.7198150157928467,1.6080679893493652,1.626816987991333,2258728,0.0,0.0
2024-01-30 00:00:00+00:00,1.6267000436782837,1.6267000436782837,1.411723017692566,1.4342459440231323,4475806,0.0,0.0
2024-01-31 00:00:00+00:00,1.432049036026001,1.4460649490356445,1.2707619667053223,1.284127950668335,3212744,0.0,0.0
2024-02-01 00:00:00+00:00,1.284127950668335,1.320736050605774,1.1665929555892944,1.2138409614562988,3134568,0.0,0.0
2024-02-02 00:00:00+00:00,1.2138420343399048,1.368528962135315,1.2020440101623535,1.3434900045394897,2353371,0.0,0.0
2024-02-03 00:00:00+00:00,1.343103051185608,1.3560210466384888,1.2459030151367188,1.2796339988708496,1855469,0.0,0.0
2024-02-04 00:00:00+00:00,1.279144048690796,1.284114956855774,1.188567042350769,1.1953779458999634,1578058,0.0,0.0
2024-02-05 00:00:00+00:00,1.1964980363845825,1.2792259454727173,1.173213005065918,1.236515998840332,2030539,0.0,0.0
2024-02-06 00:00:00+00:00,1.2377909421920776,1.3450870513916016,1.1914600133895874,1.2433860301971436,2166695,0.0,0.0
2024-02-07 00:00:00+00:00,1.2438050508499146,1.2579200267791748,1.15106201171875,1.2557189464569092,2916391,0.0,0.0
2024-02-08 00:00:00+00:00,1.2556099891662598,1.2574880123138428,1.1686650514602661,1.1892549991607666,3164176,0.0,0.0
2024-02-09 00:00:00+00:00,1.1887739896774292,1.1934070587158203,1.0553289651870728,1.0920029878616333,5328407,0.0,0.0
2024-02-10 00:00:00+00:00,1.0924999713897705,1.1470279693603516,1.0924999713897705,1.1137069463729858,2977439,0.0,0.0
2024-02-11 00:00:00+00:00,1.114071011543274,1.119493007659912,1.0601630210876465,1.0653020143508911,2846742,0.0,0.0
2024-02-12 00:00:00+00:00,1.0648980140686035,1.076593041419983,0.9523900151252747,1.0761699676513672,6677821,0.0,0.0
2024-02-13 00:00:00+00:00,1.0763529539108276,1.356685996055603,1.075929045677185,1.321863055229187,12901204,0.0,0.0
2024-02-14 00:00:00+00:00,1.321903944015503,1.4881219863891602,1.284608006477356,1.3673310279846191,7638210,0.0,0.0
2024-02-15 00:00:00+00:00,1.3673479557037354,1.4469679594039917,1.2917430400848389,1.2935969829559326,5361610,0.0,0.0
2024-02-16 00:00:00+00:00,1.294319987297058,1.3402899503707886,1.2673790454864502,1.2919679880142212,3735020,0.0,0.0
2024-02-17 00:00:00+00:00,1.2923129796981812,1.2957680225372314,1.1940759420394897,1.2141469717025757,4421446,0.0,0.0
2024-02-18 00:00:00+00:00,1.2137550115585327,1.3314870595932007,1.2027570009231567,1.3277469873428345,3480256,0.0,0.0
2024-02-19 00:00:00+00:00,1.327752947807312,1.374403953552246,1.2530230283737183,1.2960360050201416,4590129,0.0,0.0
