TIMESTAMP,BTBS_OPEN_PRICE_USD,BTBS_HIGH_PRICE_USD,BTBS_LOW_PRICE_USD,BTBS_CLOSE_PRICE_USD,BTBS_VOLUME_USD,BTBS_DIVIDENDS_USD,BTBS_STOCK_SPLITS_USD
2022-03-02 00:00:00+00:00,0.47141900658607483,0.4797059893608093,0.46342799067497253,0.46825799345970154,159215,0.0,0.0
2022-03-03 00:00:00+00:00,0.4682619869709015,0.47679001092910767,0.4569540023803711,0.4647270143032074,187312,0.0,0.0
2022-03-04 00:00:00+00:00,0.4647290110588074,0.4660620093345642,0.43689200282096863,0.44172999262809753,207233,0.0,0.0
2022-03-05 00:00:00+00:00,0.4417620003223419,0.4552049934864044,0.43187201023101807,0.43454399704933167,210104,0.0,0.0
2022-03-06 00:00:00+00:00,0.43453800678253174,0.4413689970970154,0.4233720004558563,0.42589399218559265,140949,0.0,0.0
2022-03-07 00:00:00+00:00,0.42589399218559265,0.4372049868106842,0.41649699211120605,0.4309200048446655,140949,0.0,0.0
2022-03-08 00:00:00+00:00,0.4309070110321045,0.43879199028015137,0.4302560091018677,0.43226298689842224,104845,0.0,0.0
2022-03-09 00:00:00+00:00,0.43226298689842224,0.4514229893684387,0.43226298689842224,0.44388800859451294,110952,0.0,0.0
2022-03-10 00:00:00+00:00,0.44388699531555176,0.47508299350738525,0.41997700929641724,0.4349820017814636,242599,0.0,0.0
2022-03-11 00:00:00+00:00,0.4349829852581024,0.4404819905757904,0.42876601219177246,0.4353330135345459,190887,0.0,0.0
2022-03-12 00:00:00+00:00,0.43535900115966797,0.4453969895839691,0.43535900115966797,0.4370900094509125,87033,0.0,0.0
2022-03-13 00:00:00+00:00,0.43709298968315125,0.44297099113464355,0.42004698514938354,0.4227209985256195,84559,0.0,0.0
2022-03-14 00:00:00+00:00,0.4227150082588196,0.43516701459884644,0.4227150082588196,0.4319159984588623,85424,0.0,0.0
2022-03-15 00:00:00+00:00,0.4319149851799011,0.4385490119457245,0.42837199568748474,0.43735700845718384,75495,0.0,0.0
2022-03-16 00:00:00+00:00,0.43725499510765076,0.44656598567962646,0.43251699209213257,0.44463399052619934,82609,0.0,0.0
2022-03-17 00:00:00+00:00,0.44463300704956055,0.45082199573516846,0.441893994808197,0.44895699620246887,82832,0.0,0.0
2022-03-18 00:00:00+00:00,0.4489539861679077,0.4617069959640503,0.443587988615036,0.452131986618042,120631,0.0,0.0
2022-03-19 00:00:00+00:00,0.4521610140800476,0.45888298749923706,0.4482640027999878,0.4546329975128174,105921,0.0,0.0
2022-03-20 00:00:00+00:00,0.4546140134334564,0.4546140134334564,0.4368869960308075,0.4407930076122284,57151,0.0,0.0
2022-03-21 00:00:00+00:00,0.4407910108566284,0.4459120035171509,0.4396609961986542,0.442766010761261,59611,0.0,0.0
2022-03-22 00:00:00+00:00,0.44276300072669983,0.45229899883270264,0.44276300072669983,0.44800400733947754,58787,0.0,0.0
2022-03-23 00:00:00+00:00,0.4480069875717163,0.5340059995651245,0.44563499093055725,0.4723849892616272,615395,0.0,0.0
2022-03-24 00:00:00+00:00,0.4723860025405884,0.4819140136241913,0.4699859917163849,0.474371999502182,617339,0.0,0.0
2022-03-25 00:00:00+00:00,0.474373996257782,0.48901501297950745,0.4576379954814911,0.48369500041007996,122161,0.0,0.0
2022-03-26 00:00:00+00:00,0.4838410019874573,0.49631598591804504,0.474155992269516,0.4959230124950409,132762,0.0,0.0
2022-03-27 00:00:00+00:00,0.49592500925064087,0.4964999854564667,0.48161399364471436,0.4937649965286255,82105,0.0,0.0
2022-03-28 00:00:00+00:00,0.49376800656318665,0.49606800079345703,0.4846529960632324,0.4846529960632324,75424,0.0,0.0
2022-03-29 00:00:00+00:00,0.48464998602867126,0.4895949959754944,0.4803740084171295,0.4820300042629242,62404,0.0,0.0
2022-03-30 00:00:00+00:00,0.482028990983963,0.490788996219635,0.4778960049152374,0.490121990442276,57728,0.0,0.0
2022-03-31 00:00:00+00:00,0.4901210069656372,0.4917069971561432,0.4760560095310211,0.4768640100955963,55535,0.0,0.0
2022-04-01 00:00:00+00:00,0.4768649935722351,0.4878529906272888,0.4723469913005829,0.4866569936275482,56271,0.0,0.0
2022-04-02 00:00:00+00:00,0.48685500025749207,0.48750200867652893,0.4808160066604614,0.4818570017814636,39962,0.0,0.0
2022-04-03 00:00:00+00:00,0.48186200857162476,0.49531298875808716,0.47826799750328064,0.4898410141468048,29528,0.0,0.0
2022-04-04 00:00:00+00:00,0.4898419976234436,0.4898419976234436,0.479216992855072,0.4850339889526367,45577,0.0,0.0
2022-04-05 00:00:00+00:00,0.4849039912223816,0.48984500765800476,0.4821150004863739,0.48394298553466797,43657,0.0,0.0
2022-04-06 00:00:00+00:00,0.4833950102329254,0.4833950102329254,0.46799901127815247,0.4687249958515167,51360,0.0,0.0
2022-04-07 00:00:00+00:00,0.4687269926071167,0.4773370027542114,0.4679209887981415,0.47604799270629883,40986,0.0,0.0
2022-04-08 00:00:00+00:00,0.47604900598526,0.4801720082759857,0.4720059931278229,0.47357800602912903,35977,0.0,0.0
2022-04-09 00:00:00+00:00,0.47357800602912903,0.4772469997406006,0.4695659875869751,0.4717409908771515,35411,0.0,0.0
2022-04-10 00:00:00+00:00,0.4717319905757904,0.4735940098762512,0.4586549997329712,0.45949700474739075,36181,0.0,0.0
2022-04-11 00:00:00+00:00,0.45951101183891296,0.4659000039100647,0.45267900824546814,0.4540799856185913,65329,0.0,0.0
2022-04-12 00:00:00+00:00,0.4540410041809082,0.4702810049057007,0.4540410041809082,0.4668259918689728,56908,0.0,0.0
2022-04-13 00:00:00+00:00,0.4664269983768463,0.4764229953289032,0.4664269983768463,0.4729689955711365,44924,0.0,0.0
2022-04-14 00:00:00+00:00,0.4729689955711365,0.4792439937591553,0.46651899814605713,0.46767500042915344,38272,0.0,0.0
2022-04-15 00:00:00+00:00,0.46767398715019226,0.47305598855018616,0.46767398715019226,0.4697880148887634,43818,0.0,0.0
2022-04-16 00:00:00+00:00,0.4697839915752411,0.47496598958969116,0.4654279947280884,0.4691140055656433,41214,0.0,0.0
2022-04-17 00:00:00+00:00,0.4691149890422821,0.4725799858570099,0.4408609867095947,0.4436579942703247,9539,0.0,0.0
2022-04-18 00:00:00+00:00,0.4436579942703247,0.4687280058860779,0.439287006855011,0.4664370119571686,44035,0.0,0.0
2022-04-19 00:00:00+00:00,0.46696799993515015,0.4740940034389496,0.4629319906234741,0.4638200104236603,124505,0.0,0.0
2022-04-20 00:00:00+00:00,0.4638180136680603,0.47707799077033997,0.4634000062942505,0.47421500086784363,33511,0.0,0.0
2022-04-21 00:00:00+00:00,0.47325599193573,0.4781560003757477,0.4695020020008087,0.47171398997306824,34172,0.0,0.0
2022-04-22 00:00:00+00:00,0.47169798612594604,0.4755930006504059,0.4679960012435913,0.4680129885673523,35130,0.0,0.0
2022-04-23 00:00:00+00:00,0.4680050015449524,0.4722610116004944,0.4363499879837036,0.4363499879837036,6833,0.0,0.0
2022-04-24 00:00:00+00:00,0.4363499879837036,0.4533829987049103,0.4363499879837036,0.44870200753211975,20205,0.0,0.0
2022-04-25 00:00:00+00:00,0.44870099425315857,0.4565190076828003,0.4344469904899597,0.45527198910713196,15503,0.0,0.0
2022-04-26 00:00:00+00:00,0.45527100563049316,0.4584929943084717,0.4347729980945587,0.4383690059185028,9305,0.0,0.0
2022-04-27 00:00:00+00:00,0.4383690059185028,0.4489609897136688,0.4306600093841553,0.43066298961639404,19151,0.0,0.0
2022-04-28 00:00:00+00:00,0.43066298961639404,0.4604499936103821,0.4303629994392395,0.46021801233291626,40907,0.0,0.0
2022-04-29 00:00:00+00:00,0.4602679908275604,0.47229498624801636,0.4602679908275604,0.46825700998306274,32515,0.0,0.0
2022-04-30 00:00:00+00:00,0.46824899315834045,0.47583499550819397,0.45395898818969727,0.4541819989681244,48500,0.0,0.0
2022-05-01 00:00:00+00:00,0.4545609951019287,0.4599199891090393,0.4545609951019287,0.45928600430488586,34719,0.0,0.0
2022-05-02 00:00:00+00:00,0.45889899134635925,0.465923011302948,0.45889899134635925,0.464697003364563,28055,0.0,0.0
2022-05-03 00:00:00+00:00,0.4646959900856018,0.47798600792884827,0.4646959900856018,0.467739999294281,33279,0.0,0.0
2022-05-04 00:00:00+00:00,0.4688209891319275,0.4743350148200989,0.46755099296569824,0.46831199526786804,55097,0.0,0.0
2022-05-05 00:00:00+00:00,0.4683069884777069,0.4757690131664276,0.45556798577308655,0.45864999294281006,60360,0.0,0.0
2022-05-06 00:00:00+00:00,0.45865398645401,0.4660150110721588,0.4518109858036041,0.45341798663139343,54920,0.0,0.0
2022-05-07 00:00:00+00:00,0.45340898633003235,0.46192601323127747,0.442128986120224,0.4459950029850006,56610,0.0,0.0
2022-05-08 00:00:00+00:00,0.4460029900074005,0.4498650133609772,0.441785991191864,0.44516900181770325,43007,0.0,0.0
2022-05-09 00:00:00+00:00,0.4451430141925812,0.46500200033187866,0.4230790138244629,0.4237329959869385,61031,0.0,0.0
2022-05-10 00:00:00+00:00,0.42370399832725525,0.43692898750305176,0.4078280031681061,0.41385000944137573,75054,0.0,0.0
2022-05-11 00:00:00+00:00,0.4138459861278534,0.4194580018520355,0.38931000232696533,0.39756500720977783,87165,0.0,0.0
2022-05-12 00:00:00+00:00,0.3975670039653778,0.41876599192619324,0.36250001192092896,0.3971480131149292,123457,0.0,0.0
2022-05-13 00:00:00+00:00,0.39714398980140686,0.43413498997688293,0.3920919895172119,0.4078670144081116,143982,0.0,0.0
2022-05-14 00:00:00+00:00,0.40786200761795044,0.4195129871368408,0.3947789967060089,0.40867099165916443,80096,0.0,0.0
2022-05-15 00:00:00+00:00,0.4082539975643158,0.4100840091705322,0.4000430107116699,0.4096370041370392,40008,0.0,0.0
2022-05-16 00:00:00+00:00,0.40964099764823914,0.41018998622894287,0.4021640121936798,0.40614598989486694,30725,0.0,0.0
2022-05-17 00:00:00+00:00,0.4069809913635254,0.40901800990104675,0.40633299946784973,0.40773099660873413,24718,0.0,0.0
2022-05-18 00:00:00+00:00,0.40772899985313416,0.40883299708366394,0.40601998567581177,0.406453013420105,25270,0.0,0.0
2022-05-19 00:00:00+00:00,0.40644699335098267,0.4339430034160614,0.4057230055332184,0.4078510105609894,24113,0.0,0.0
2022-05-20 00:00:00+00:00,0.4099400043487549,0.43165698647499084,0.4076710045337677,0.4118160009384155,65442,0.0,0.0
2022-05-21 00:00:00+00:00,0.41183000802993774,0.41953200101852417,0.4092389941215515,0.41663500666618347,92786,0.0,0.0
2022-05-22 00:00:00+00:00,0.41662201285362244,0.424562007188797,0.41423800587654114,0.4148859977722168,75874,0.0,0.0
2022-05-23 00:00:00+00:00,0.414887011051178,0.4224100112915039,0.3936859965324402,0.3987849950790405,131755,0.0,0.0
2022-05-24 00:00:00+00:00,0.39865899085998535,0.4137130081653595,0.3968319892883301,0.41076600551605225,116592,0.0,0.0
2022-05-25 00:00:00+00:00,0.41076499223709106,0.4148539900779724,0.4056110084056854,0.4058440029621124,58284,0.0,0.0
2022-05-26 00:00:00+00:00,0.40584298968315125,0.41124600172042847,0.39600101113319397,0.40049898624420166,67571,0.0,0.0
2022-05-27 00:00:00+00:00,0.40049099922180176,0.404433012008667,0.39307901263237,0.39725399017333984,60040,0.0,0.0
2022-05-28 00:00:00+00:00,0.39845800399780273,0.4056279957294464,0.39704999327659607,0.40105798840522766,48689,0.0,0.0
2022-05-29 00:00:00+00:00,0.4013189971446991,0.4026870131492615,0.396696001291275,0.39915600419044495,40994,0.0,0.0
2022-05-30 00:00:00+00:00,0.39898499846458435,0.41196998953819275,0.39898499846458435,0.4082520008087158,59981,0.0,0.0
2022-05-31 00:00:00+00:00,0.4082469940185547,0.4092920124530792,0.38223499059677124,0.3877269923686981,109796,0.0,0.0
2022-06-01 00:00:00+00:00,0.3877210021018982,0.3940359950065613,0.3589180111885071,0.3596799969673157,82699,0.0,0.0
2022-06-02 00:00:00+00:00,0.36409100890159607,0.37727099657058716,0.3444969952106476,0.37345999479293823,17652,0.0,0.0
2022-06-03 00:00:00+00:00,0.3734549880027771,0.37408000230789185,0.37057000398635864,0.3715130090713501,8066,0.0,0.0
2022-06-04 00:00:00+00:00,0.3715139925479889,0.3727189898490906,0.365774005651474,0.36710700392723083,9727,0.0,0.0
2022-06-05 00:00:00+00:00,0.36710500717163086,0.36970698833465576,0.35902899503707886,0.3637019991874695,7216,0.0,0.0
2022-06-06 00:00:00+00:00,0.3637019991874695,0.3794020116329193,0.35482901334762573,0.36100900173187256,10975,0.0,0.0
2022-06-07 00:00:00+00:00,0.36100900173187256,0.36456099152565,0.34599199891090393,0.35658198595046997,55939,0.0,0.0
2022-06-08 00:00:00+00:00,0.35657599568367004,0.3600060045719147,0.34248000383377075,0.3430120050907135,53319,0.0,0.0
2022-06-09 00:00:00+00:00,0.3430129885673523,0.3477669954299927,0.3386699855327606,0.3401769995689392,13953,0.0,0.0
2022-06-10 00:00:00+00:00,0.3401769995689392,0.3510560095310211,0.3341740071773529,0.34658798575401306,19835,0.0,0.0
2022-06-11 00:00:00+00:00,0.34661000967025757,0.35074201226234436,0.32464098930358887,0.3338469862937927,43017,0.0,0.0
2022-06-12 00:00:00+00:00,0.3338429927825928,0.33550599217414856,0.31627199053764343,0.3196220099925995,41487,0.0,0.0
2022-06-13 00:00:00+00:00,0.3196110129356384,0.320838987827301,0.258433997631073,0.2789520025253296,81369,0.0,0.0
2022-06-14 00:00:00+00:00,0.2789599895477295,0.28554999828338623,0.2699669897556305,0.2797999978065491,46702,0.0,0.0
2022-06-15 00:00:00+00:00,0.2806139886379242,0.28900501132011414,0.26121601462364197,0.28321900963783264,61204,0.0,0.0
2022-06-16 00:00:00+00:00,0.28218701481819153,0.28559601306915283,0.26297301054000854,0.2689169943332672,54282,0.0,0.0
2022-06-17 00:00:00+00:00,0.26892098784446716,0.27741798758506775,0.26807698607444763,0.2754800021648407,25502,0.0,0.0
2022-06-18 00:00:00+00:00,0.2719990015029907,0.2775839865207672,0.25477901101112366,0.2642650008201599,53417,0.0,0.0
2022-06-19 00:00:00+00:00,0.267071008682251,0.2763180136680603,0.2572849988937378,0.2738470137119293,39577,0.0,0.0
2022-06-20 00:00:00+00:00,0.2738470137119293,0.27679499983787537,0.2664889991283417,0.27532801032066345,23495,0.0,0.0
2022-06-21 00:00:00+00:00,0.27511999011039734,0.2793880105018616,0.27147799730300903,0.2730880081653595,28149,0.0,0.0
2022-06-22 00:00:00+00:00,0.27323299646377563,0.2749600112438202,0.2663019895553589,0.27090099453926086,27816,0.0,0.0
2022-06-23 00:00:00+00:00,0.2723290026187897,0.28164801001548767,0.26916900277137756,0.27711400389671326,32377,0.0,0.0
2022-06-24 00:00:00+00:00,0.27688899636268616,0.29001501202583313,0.27575498819351196,0.2886370122432709,31240,0.0,0.0
2022-06-25 00:00:00+00:00,0.28863900899887085,0.28863900899887085,0.2741610109806061,0.27560800313949585,19241,0.0,0.0
2022-06-26 00:00:00+00:00,0.28566300868988037,0.29131999611854553,0.2737489938735962,0.27928099036216736,17409,0.0,0.0
2022-06-27 00:00:00+00:00,0.274275004863739,0.2890540063381195,0.27338701486587524,0.2818470001220703,18203,0.0,0.0
2022-06-28 00:00:00+00:00,0.28184399008750916,0.28707799315452576,0.2712650001049042,0.27321699261665344,25992,0.0,0.0
2022-06-29 00:00:00+00:00,0.2732180058956146,0.2764120101928711,0.2669059932231903,0.27173900604248047,31124,0.0,0.0
2022-06-30 00:00:00+00:00,0.27173998951911926,0.27582699060440063,0.2597520053386688,0.2758229970932007,39157,0.0,0.0
2022-07-01 00:00:00+00:00,0.2758370041847229,0.27700701355934143,0.26470398902893066,0.2706809937953949,35773,0.0,0.0
2022-07-02 00:00:00+00:00,0.27057701349258423,0.27362900972366333,0.265408992767334,0.27285298705101013,19071,0.0,0.0
2022-07-03 00:00:00+00:00,0.27285200357437134,0.2736540138721466,0.25878798961639404,0.26314398646354675,33304,0.0,0.0
2022-07-04 00:00:00+00:00,0.2631419897079468,0.26882800459861755,0.25890299677848816,0.2678369879722595,28235,0.0,0.0
2022-07-05 00:00:00+00:00,0.26784101128578186,0.27096500992774963,0.26149800419807434,0.2671949863433838,16015,0.0,0.0
2022-07-06 00:00:00+00:00,0.26715001463890076,0.2737700045108795,0.26576700806617737,0.26764601469039917,45676,0.0,0.0
2022-07-07 00:00:00+00:00,0.26725900173187256,0.2743940055370331,0.264288991689682,0.27180999517440796,21043,0.0,0.0
2022-07-08 00:00:00+00:00,0.27180999517440796,0.2744010090827942,0.26580101251602173,0.2684659957885742,23131,0.0,0.0
2022-07-09 00:00:00+00:00,0.26843100786209106,0.26965001225471497,0.26482701301574707,0.26692700386047363,19526,0.0,0.0
2022-07-10 00:00:00+00:00,0.2686769962310791,0.2693530023097992,0.2590309977531433,0.26799601316452026,17071,0.0,0.0
2022-07-11 00:00:00+00:00,0.2679930031299591,0.26825299859046936,0.2338930070400238,0.2373970001935959,67879,0.0,0.0
2022-07-12 00:00:00+00:00,0.2373970001935959,0.23846599459648132,0.2260890007019043,0.2283869981765747,49891,0.0,0.0
2022-07-13 00:00:00+00:00,0.2283869981765747,0.23810699582099915,0.22503599524497986,0.23412999510765076,18146,0.0,0.0
2022-07-14 00:00:00+00:00,0.23413600027561188,0.24011899530887604,0.23124000430107117,0.2341659963130951,20320,0.0,0.0
2022-07-15 00:00:00+00:00,0.23417599499225616,0.23746900260448456,0.2323489934206009,0.2335990071296692,18912,0.0,0.0
2022-07-16 00:00:00+00:00,0.23382200300693512,0.2491369992494583,0.23382200300693512,0.23694899678230286,20134,0.0,0.0
2022-07-17 00:00:00+00:00,0.2348710000514984,0.24248400330543518,0.2348710000514984,0.23903599381446838,17680,0.0,0.0
2022-07-18 00:00:00+00:00,0.23504500091075897,0.26733800768852234,0.23452800512313843,0.25481000542640686,88521,0.0,0.0
2022-07-19 00:00:00+00:00,0.2581290006637573,0.2637079954147339,0.25121501088142395,0.2588129937648773,74503,0.0,0.0
2022-07-20 00:00:00+00:00,0.2588129937648773,0.26036500930786133,0.24685199558734894,0.251242995262146,13685,0.0,0.0
2022-07-21 00:00:00+00:00,0.2512420117855072,0.2581540048122406,0.24837200343608856,0.25710898637771606,18640,0.0,0.0
2022-07-22 00:00:00+00:00,0.2572459876537323,0.25953298807144165,0.25075000524520874,0.2515510022640228,22089,0.0,0.0
2022-07-23 00:00:00+00:00,0.2516930103302002,0.25704699754714966,0.24641500413417816,0.2508699893951416,20671,0.0,0.0
2022-07-24 00:00:00+00:00,0.2505809962749481,0.25579801201820374,0.2505809962749481,0.2506439983844757,17226,0.0,0.0
2022-07-25 00:00:00+00:00,0.2521269917488098,0.2552039921283722,0.24008700251579285,0.24624499678611755,24847,0.0,0.0
2022-07-26 00:00:00+00:00,0.24608899652957916,0.2482450008392334,0.23380200564861298,0.23659099638462067,50023,0.0,0.0
2022-07-27 00:00:00+00:00,0.23866699635982513,0.24834099411964417,0.23651599884033203,0.24814000725746155,47112,0.0,0.0
2022-07-28 00:00:00+00:00,0.2480510026216507,0.2530669867992401,0.24387599527835846,0.25041699409484863,26118,0.0,0.0
2022-07-29 00:00:00+00:00,0.25041699409484863,0.2594259977340698,0.2476940006017685,0.2528800070285797,28795,0.0,0.0
2022-07-30 00:00:00+00:00,0.2528829872608185,0.2607089877128601,0.2496110051870346,0.250450998544693,15303,0.0,0.0
2022-07-31 00:00:00+00:00,0.2504499852657318,0.2591319978237152,0.24673399329185486,0.24804000556468964,8179,0.0,0.0
2022-08-01 00:00:00+00:00,0.24804000556468964,0.2538909912109375,0.24321900308132172,0.24887199699878693,7014,0.0,0.0
2022-08-02 00:00:00+00:00,0.24887199699878693,0.25709399580955505,0.2416660040616989,0.25422799587249756,11283,0.0,0.0
2022-08-03 00:00:00+00:00,0.2542310059070587,0.2552570104598999,0.2478400021791458,0.2516080141067505,25411,0.0,0.0
2022-08-04 00:00:00+00:00,0.2516070008277893,0.2573310136795044,0.23287799954414368,0.252346009016037,328592,0.0,0.0
2022-08-05 00:00:00+00:00,0.2522689998149872,0.25926101207733154,0.2521139979362488,0.25270599126815796,20927,0.0,0.0
2022-08-06 00:00:00+00:00,0.25273600220680237,0.2589310109615326,0.2507590055465698,0.25080400705337524,15342,0.0,0.0
2022-08-07 00:00:00+00:00,0.2560429871082306,0.2609829902648926,0.2507520020008087,0.2533870041370392,11633,0.0,0.0
2022-08-08 00:00:00+00:00,0.2533929944038391,0.263823002576828,0.2525140047073364,0.2596000134944916,20728,0.0,0.0
2022-08-09 00:00:00+00:00,0.2596209943294525,0.2600640058517456,0.252687007188797,0.2572399973869324,18962,0.0,0.0
2022-08-10 00:00:00+00:00,0.257519006729126,0.25927600264549255,0.24327799677848816,0.25312599539756775,39269,0.0,0.0
2022-08-11 00:00:00+00:00,0.25309500098228455,0.25634101033210754,0.24956099689006805,0.25427600741386414,23862,0.0,0.0
2022-08-12 00:00:00+00:00,0.250108003616333,0.25483599305152893,0.24719500541687012,0.2539159953594208,15874,0.0,0.0
2022-08-13 00:00:00+00:00,0.2526639997959137,0.2549409866333008,0.24942700564861298,0.25326400995254517,16982,0.0,0.0
2022-08-14 00:00:00+00:00,0.2533870041370392,0.25481000542640686,0.24679599702358246,0.25358501076698303,14978,0.0,0.0
2022-08-15 00:00:00+00:00,0.24915699660778046,0.2545529901981354,0.24730199575424194,0.25281500816345215,15644,0.0,0.0
2022-08-16 00:00:00+00:00,0.24922999739646912,0.2543430030345917,0.24549099802970886,0.2535330057144165,15682,0.0,0.0
2022-08-17 00:00:00+00:00,0.24664899706840515,0.2542650103569031,0.24181699752807617,0.2500869929790497,22121,0.0,0.0
2022-08-18 00:00:00+00:00,0.2500849962234497,0.2545369863510132,0.23088400065898895,0.25397899746894836,14900,0.0,0.0
2022-08-19 00:00:00+00:00,0.23213300108909607,0.2543550133705139,0.23051300644874573,0.23111100494861603,48046,0.0,0.0
2022-08-20 00:00:00+00:00,0.23416699469089508,0.23762500286102295,0.22957299649715424,0.2309730052947998,19651,0.0,0.0
2022-08-21 00:00:00+00:00,0.23288799822330475,0.23860199749469757,0.23092800378799438,0.2350980043411255,22323,0.0,0.0
2022-08-22 00:00:00+00:00,0.23509900271892548,0.23725800216197968,0.2317660003900528,0.2348639965057373,14588,0.0,0.0
2022-08-23 00:00:00+00:00,0.23485900461673737,0.2373719960451126,0.23149900138378143,0.23371900618076324,18702,0.0,0.0
2022-08-24 00:00:00+00:00,0.2337220013141632,0.2340639978647232,0.2196889966726303,0.22425200045108795,43093,0.0,0.0
2022-08-25 00:00:00+00:00,0.22425000369548798,0.22563199698925018,0.21037200093269348,0.21046100556850433,46357,0.0,0.0
2022-08-26 00:00:00+00:00,0.21415500342845917,0.21509400010108948,0.20234200358390808,0.2090270072221756,24026,0.0,0.0
2022-08-27 00:00:00+00:00,0.20257200300693512,0.2117460072040558,0.2017810046672821,0.2035900056362152,16911,0.0,0.0
2022-08-28 00:00:00+00:00,0.20669600367546082,0.20936399698257446,0.20164300501346588,0.20214299857616425,40378,0.0,0.0
2022-08-29 00:00:00+00:00,0.20207999646663666,0.2081100046634674,0.2009110003709793,0.20343999564647675,13809,0.0,0.0
2022-08-30 00:00:00+00:00,0.20338599383831024,0.20865100622177124,0.20283199846744537,0.20352600514888763,16908,0.0,0.0
2022-08-31 00:00:00+00:00,0.20504599809646606,0.20874999463558197,0.20285500586032867,0.20355500280857086,13712,0.0,0.0
2022-09-01 00:00:00+00:00,0.2035900056362152,0.2079170048236847,0.20043300092220306,0.20297299325466156,14196,0.0,0.0
2022-09-02 00:00:00+00:00,0.20296600461006165,0.20786799490451813,0.20014500617980957,0.20180700719356537,12925,0.0,0.0
2022-09-03 00:00:00+00:00,0.2029460072517395,0.20312200486660004,0.201214000582695,0.2027990072965622,12276,0.0,0.0
2022-09-04 00:00:00+00:00,0.20265699923038483,0.20464299619197845,0.20245100557804108,0.20264099538326263,12201,0.0,0.0
2022-09-05 00:00:00+00:00,0.20387999713420868,0.20618300139904022,0.20215800404548645,0.20483900606632233,12087,0.0,0.0
2022-09-06 00:00:00+00:00,0.20268699526786804,0.2067050039768219,0.1965620070695877,0.2001820057630539,20365,0.0,0.0
2022-09-07 00:00:00+00:00,0.1964859962463379,0.20093199610710144,0.19469000399112701,0.20044299960136414,19631,0.0,0.0
2022-09-08 00:00:00+00:00,0.19980700314044952,0.20291799306869507,0.1990240067243576,0.20118899643421173,11885,0.0,0.0
2022-09-09 00:00:00+00:00,0.19994300603866577,0.2051510065793991,0.19585900008678436,0.19955800473690033,22670,0.0,0.0
2022-09-10 00:00:00+00:00,0.1972920000553131,0.20203900337219238,0.19420300424098969,0.20094600319862366,12561,0.0,0.0
2022-09-11 00:00:00+00:00,0.20145300030708313,0.20259399712085724,0.19752199947834015,0.20090900361537933,15935,0.0,0.0
2022-09-12 00:00:00+00:00,0.19896200299263,0.20139500498771667,0.19497999548912048,0.19993500411510468,14334,0.0,0.0
2022-09-13 00:00:00+00:00,0.19992999732494354,0.20044299960136414,0.19022199511528015,0.1955289989709854,15693,0.0,0.0
2022-09-14 00:00:00+00:00,0.190529003739357,0.20572100579738617,0.19022199511528015,0.1986680030822754,55726,0.0,0.0
2022-09-15 00:00:00+00:00,0.19863800704479218,0.1995300054550171,0.1911350041627884,0.1982879936695099,9402,0.0,0.0
2022-09-16 00:00:00+00:00,0.19831499457359314,0.206276997923851,0.19199000298976898,0.2059839963912964,56080,0.0,0.0
2022-09-17 00:00:00+00:00,0.20585200190544128,0.20827700197696686,0.2003989964723587,0.20193299651145935,19108,0.0,0.0
2022-09-18 00:00:00+00:00,0.2019529938697815,0.2025189995765686,0.19732999801635742,0.19759400188922882,13608,0.0,0.0
2022-09-19 00:00:00+00:00,0.19767700135707855,0.2003449946641922,0.1945990025997162,0.19930300116539001,20785,0.0,0.0
2022-09-20 00:00:00+00:00,0.19930000603199005,0.1997320055961609,0.19490499794483185,0.19916300475597382,12761,0.0,0.0
2022-09-21 00:00:00+00:00,0.19522400200366974,0.19987300038337708,0.19319899380207062,0.19689899682998657,19249,0.0,0.0
2022-09-22 00:00:00+00:00,0.19441300630569458,0.19994699954986572,0.1940319985151291,0.1992650032043457,12946,0.0,0.0
2022-09-23 00:00:00+00:00,0.19905899465084076,0.1994290053844452,0.1955309957265854,0.1988839954137802,15083,0.0,0.0
2022-09-24 00:00:00+00:00,0.19888100028038025,0.20121900737285614,0.19736699759960175,0.19748400151729584,12835,0.0,0.0
2022-09-25 00:00:00+00:00,0.19786199927330017,0.19918599724769592,0.19433100521564484,0.19803500175476074,11467,0.0,0.0
2022-09-26 00:00:00+00:00,0.19779199361801147,0.20266099274158478,0.19638000428676605,0.20081600546836853,11537,0.0,0.0
2022-09-27 00:00:00+00:00,0.19865800440311432,0.2062540054321289,0.19621099531650543,0.19805000722408295,20877,0.0,0.0
2022-09-28 00:00:00+00:00,0.19740499556064606,0.20038999617099762,0.1948229968547821,0.1980929970741272,18573,0.0,0.0
2022-09-29 00:00:00+00:00,0.19741399586200714,0.20024000108242035,0.19717800617218018,0.20024000108242035,14971,0.0,0.0
2022-09-30 00:00:00+00:00,0.20000800490379333,0.2025730013847351,0.19779899716377258,0.19789999723434448,11505,0.0,0.0
2022-10-01 00:00:00+00:00,0.19949600100517273,0.20594599843025208,0.19454899430274963,0.1980780065059662,12794,0.0,0.0
2022-10-02 00:00:00+00:00,0.1980780065059662,0.1986989974975586,0.196042999625206,0.197844997048378,12154,0.0,0.0
2022-10-03 00:00:00+00:00,0.19800500571727753,0.20123299956321716,0.1970909982919693,0.2007409930229187,12003,0.0,0.0
2022-10-04 00:00:00+00:00,0.20074999332427979,0.20899899303913116,0.19799399375915527,0.20511700212955475,44331,0.0,0.0
