TIMESTAMP,PPT31540_OPEN_PRICE_USD,PPT31540_HIGH_PRICE_USD,PPT31540_LOW_PRICE_USD,PPT31540_CLOSE_PRICE_USD,PPT31540_VOLUME_USD,PPT31540_DIVIDENDS_USD,PPT31540_STOCK_SPLITS_USD
2024-10-03 00:00:00+00:00,0.0005549999768845737,0.0005670000100508332,0.0005259999888949096,0.0005380000220611691,3002,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005389999714680016,0.0005740000051446259,0.0005360000068321824,0.0005699999746866524,3288,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005699999746866524,0.0006849999772384763,0.0005610000225715339,0.0006830000202171504,44471,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006849999772384763,0.0007389999809674919,0.0006779999821446836,0.0007309999782592058,17663,0.0,0.0
2024-10-07 00:00:00+00:00,0.0007309999782592058,0.0007529999711550772,0.000666000007186085,0.0006680000224150717,19262,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006680000224150717,0.0006760000251233578,0.0006549999816343188,0.0006629999843426049,3568,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006629999843426049,0.0006709999870508909,0.0006290000164881349,0.0006290000164881349,8807,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006329999887384474,0.0006350000039674342,0.0005849999724887311,0.0005990000208839774,6690,0.0,0.0
2024-10-11 00:00:00+00:00,0.0005990000208839774,0.0006290000164881349,0.0005959999980404973,0.0006189999985508621,4489,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006189999985508621,0.0006290000164881349,0.0006130000110715628,0.0006210000137798488,3898,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006210000137798488,0.0006270000012591481,0.0006099999882280827,0.0006179999909363687,8539,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006179999909363687,0.0006500000017695129,0.000615999975707382,0.0006500000017695129,6353,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006500000017695129,0.0007019999902695417,0.0006350000039674342,0.0006859999848529696,12559,0.0,0.0
2024-10-16 00:00:00+00:00,0.0006949999951757491,0.0007210000185295939,0.0006820000126026571,0.000707999977748841,12452,0.0,0.0
2024-10-17 00:00:00+00:00,0.000707999977748841,0.0007130000158213079,0.0006799999973736703,0.0006810000049881637,1755,0.0,0.0
2024-10-18 00:00:00+00:00,0.0006810000049881637,0.0007149999728426337,0.0006810000049881637,0.000707999977748841,2113,0.0,0.0
2024-10-19 00:00:00+00:00,0.000707999977748841,0.0007200000109151006,0.0007009999826550484,0.0007200000109151006,1597,0.0,0.0
2024-10-20 00:00:00+00:00,0.0007259999983943999,0.001075000036507845,0.0007229999755509198,0.001075000036507845,360741,0.0,0.0
2024-10-21 00:00:00+00:00,0.0010900000343099236,0.0012440000427886844,0.0010339999571442604,0.0012229999992996454,144909,0.0,0.0
2024-10-22 00:00:00+00:00,0.0012229999992996454,0.001319000031799078,0.0011780000058934093,0.0012329999590292573,198479,0.0,0.0
2024-10-23 00:00:00+00:00,0.0012329999590292573,0.0012329999590292573,0.0010649999603629112,0.0011149999918416142,115635,0.0,0.0
2024-10-24 00:00:00+00:00,0.0011269999668002129,0.001276999944821,0.0011119999689981341,0.001256000017747283,112721,0.0,0.0
2024-10-25 00:00:00+00:00,0.0012469999492168427,0.0012570000253617764,0.0011320000048726797,0.0011320000048726797,26930,0.0,0.0
2024-10-26 00:00:00+00:00,0.0011190000222995877,0.0011609999928623438,0.0010939999483525753,0.0011050000321120024,25252,0.0,0.0
2024-10-27 00:00:00+00:00,0.001108999946154654,0.0011129999766126275,0.0010679999832063913,0.0010679999832063913,21623,0.0,0.0
2024-10-28 00:00:00+00:00,0.0010679999832063913,0.0011780000058934093,0.0010509999701753259,0.001171999960206449,45375,0.0,0.0
2024-10-29 00:00:00+00:00,0.001171999960206449,0.001357999979518354,0.0011650000233203173,0.0012440000427886844,123752,0.0,0.0
2024-10-30 00:00:00+00:00,0.001246000058017671,0.0012779999524354935,0.0012329999590292573,0.0012400000123307109,12102,0.0,0.0
2024-10-31 00:00:00+00:00,0.0012400000123307109,0.0012519999872893095,0.0011320000048726797,0.0011360000353306532,28787,0.0,0.0
2024-11-01 00:00:00+00:00,0.0011360000353306532,0.0011820000363513827,0.0010809999657794833,0.0011470000026747584,21013,0.0,0.0
2024-11-02 00:00:00+00:00,0.0011470000026747584,0.0012410000199452043,0.0010000000474974513,0.0010079999919980764,59262,0.0,0.0
2024-11-03 00:00:00+00:00,0.0010079999919980764,0.0010130000300705433,0.0009280000231228769,0.0009970000246539712,26943,0.0,0.0
2024-11-04 00:00:00+00:00,0.000990999978967011,0.001184999942779541,0.0009879999561235309,0.001154000055976212,3032,0.0,0.0
2024-11-05 00:00:00+00:00,0.0011630000080913305,0.0011630000080913305,0.000914999982342124,0.0009340000106021762,10250,0.0,0.0
2024-11-06 00:00:00+00:00,0.0009340000106021762,0.001361000002361834,0.0009319999953731894,0.001339999958872795,145902,0.0,0.0
2024-11-07 00:00:00+00:00,0.001357999979518354,0.001398000051267445,0.0012000000569969416,0.0012700000079348683,47826,0.0,0.0
2024-11-08 00:00:00+00:00,0.0012829999905079603,0.0013050000416114926,0.0012379999971017241,0.001256000017747283,16424,0.0,0.0
2024-11-09 00:00:00+00:00,0.0012339999666437507,0.001243000035174191,0.00027799999224953353,0.00028300000121816993,213988,0.0,0.0
2024-11-10 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,8.499999967170879e-05,8.600000001024455e-05,109171,0.0,0.0
2024-11-11 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,7.999999979801942e-06,9.000000318337698e-06,134443,0.0,0.0
2024-11-12 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,9.000000318337698e-06,9.999999747378752e-06,15858,0.0,0.0
2024-11-13 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,7.999999979801942e-06,7.999999979801942e-06,15797,0.0,0.0
2024-11-14 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,3216,0.0,0.0
2024-11-15 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,4441,0.0,0.0
2024-11-16 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,865,0.0,0.0
2024-11-17 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,879,0.0,0.0
2024-11-18 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,1600,0.0,0.0
2024-11-19 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,877,0.0,0.0
2024-11-20 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,0.0,9.999999974752427e-07,48694,0.0,0.0
2024-11-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,10658,0.0,0.0
2024-11-22 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,10514,0.0,0.0
2024-11-23 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,9.999999974752427e-07,9.999999974752427e-07,7944,0.0,0.0
2024-11-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2324,0.0,0.0
2024-11-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1352,0.0,0.0
2024-11-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8681,0.0,0.0
2024-11-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,498,0.0,0.0
2024-11-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2531,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,15227,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,893,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,1487,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,353,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,284,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,440,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,1854,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,8329,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,3148,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,1306,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,213,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,2189,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,10174,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,6992,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,1390,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,1026,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,776,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,5040,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,2913,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,126,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,285,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,185,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,898,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,7874,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,9838,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,1941,0.0,0.0
2024-12-25 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,1134,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,2092,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,5749,0.0,0.0
2024-12-28 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,1653,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,1060,0.0,0.0
2024-12-30 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,3275,0.0,0.0
2024-12-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2163,0.0,0.0
2025-01-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1874,0.0,0.0
