TIMESTAMP,XCUR_OPEN_PRICE_USD,XCUR_HIGH_PRICE_USD,XCUR_LOW_PRICE_USD,XCUR_CLOSE_PRICE_USD,XCUR_VOLUME_USD,XCUR_DIVIDENDS_USD,XCUR_STOCK_SPLITS_USD
2022-02-02 00:00:00+00:00,1.9896889925003052,2.0067050457000732,1.8402780294418335,1.8896549940109253,715478,0.0,0.0
2022-02-03 00:00:00+00:00,1.8891390562057495,2.1101150512695312,1.8460149765014648,2.019906997680664,1312694,0.0,0.0
2022-02-04 00:00:00+00:00,2.0163869857788086,2.185720920562744,2.0163869857788086,2.1445460319519043,1148017,0.0,0.0
2022-02-05 00:00:00+00:00,2.145236015319824,2.2906570434570312,2.1351709365844727,2.1835479736328125,1105598,0.0,0.0
2022-02-06 00:00:00+00:00,2.1833279132843018,2.2350070476531982,2.0912539958953857,2.1414010524749756,772796,0.0,0.0
2022-02-07 00:00:00+00:00,2.1410579681396484,2.393630027770996,2.1164751052856445,2.262279987335205,1710272,0.0,0.0
2022-02-08 00:00:00+00:00,2.2624781131744385,2.8187599182128906,2.2465250492095947,2.677454948425293,3360579,0.0,0.0
2022-02-09 00:00:00+00:00,2.6772210597991943,2.8101229667663574,2.5336520671844482,2.62418794631958,1629566,0.0,0.0
2022-02-10 00:00:00+00:00,2.6243369579315186,3.3051939010620117,2.5924088954925537,2.9664580821990967,4931741,0.0,0.0
2022-02-11 00:00:00+00:00,2.9652891159057617,3.0115110874176025,2.4861199855804443,2.537008047103882,2257284,0.0,0.0
2022-02-12 00:00:00+00:00,2.537134885787964,2.6064999103546143,2.2433218955993652,2.4114980697631836,2045455,0.0,0.0
2022-02-13 00:00:00+00:00,2.4112548828125,2.5662949085235596,2.2931950092315674,2.334705114364624,1208128,0.0,0.0
2022-02-14 00:00:00+00:00,2.3296709060668945,2.47536301612854,2.1848840713500977,2.325392007827759,1078847,0.0,0.0
2022-02-15 00:00:00+00:00,2.325110912322998,2.6313579082489014,2.322809934616089,2.610564947128296,1536546,0.0,0.0
2022-02-16 00:00:00+00:00,2.610008955001831,2.700289011001587,2.4793570041656494,2.575371026992798,1238784,0.0,0.0
2022-02-17 00:00:00+00:00,2.5749740600585938,2.619767904281616,2.1928369998931885,2.220115900039673,1464421,0.0,0.0
2022-02-18 00:00:00+00:00,2.2206358909606934,2.267090082168579,2.06056809425354,2.0633580684661865,1008806,0.0,0.0
2022-02-19 00:00:00+00:00,2.063288927078247,2.1394009590148926,2.0432469844818115,2.082153081893921,709267,0.0,0.0
2022-02-20 00:00:00+00:00,2.0823071002960205,2.087099075317383,1.7696330547332764,1.8643709421157837,1073904,0.0,0.0
2022-02-21 00:00:00+00:00,1.864549994468689,2.0845251083374023,1.7220849990844727,1.7262990474700928,1096961,0.0,0.0
2022-02-22 00:00:00+00:00,1.7259169816970825,1.8110259771347046,1.6602530479431152,1.7470530271530151,986816,0.0,0.0
2022-02-23 00:00:00+00:00,1.7470710277557373,1.9370850324630737,1.728875994682312,1.7981849908828735,942682,0.0,0.0
2022-02-24 00:00:00+00:00,1.7980270385742188,1.7980270385742188,1.2866460084915161,1.5036269426345825,1957788,0.0,0.0
2022-02-25 00:00:00+00:00,1.514670968055725,1.660586953163147,1.5007779598236084,1.6148029565811157,843705,0.0,0.0
2022-02-26 00:00:00+00:00,1.61484694480896,1.688194990158081,1.5603159666061401,1.6011090278625488,603343,0.0,0.0
2022-02-27 00:00:00+00:00,1.600996971130371,1.6515090465545654,1.4660340547561646,1.5061999559402466,712858,0.0,0.0
2022-02-28 00:00:00+00:00,1.5062689781188965,1.7504539489746094,1.4828790426254272,1.7309880256652832,911250,0.0,0.0
2022-03-01 00:00:00+00:00,1.7304370403289795,1.8093819618225098,1.683972954750061,1.7073500156402588,1262590,0.0,0.0
2022-03-02 00:00:00+00:00,1.7073919773101807,1.7251859903335571,1.5712889432907104,1.6179629564285278,928504,0.0,0.0
2022-03-03 00:00:00+00:00,1.6180089712142944,1.6228580474853516,1.5164510011672974,1.5543409585952759,719700,0.0,0.0
2022-03-04 00:00:00+00:00,1.5543739795684814,1.5604959726333618,1.4092040061950684,1.431434988975525,701008,0.0,0.0
2022-03-05 00:00:00+00:00,1.4317270517349243,1.4617290496826172,1.4169820547103882,1.4349780082702637,625470,0.0,0.0
2022-03-06 00:00:00+00:00,1.4350969791412354,1.4606369733810425,1.3554049730300903,1.3554049730300903,688569,0.0,0.0
2022-03-07 00:00:00+00:00,1.3557100296020508,1.3585970401763916,1.2645879983901978,1.2690409421920776,764165,0.0,0.0
2022-03-08 00:00:00+00:00,1.2690479755401611,1.2851899862289429,1.2111419439315796,1.2368149757385254,773888,0.0,0.0
2022-03-09 00:00:00+00:00,1.232208013534546,1.2401020526885986,1.0703870058059692,1.1497279405593872,2015220,0.0,0.0
2022-03-10 00:00:00+00:00,1.1496620178222656,1.1496620178222656,1.0600539445877075,1.0917949676513672,1094121,0.0,0.0
2022-03-11 00:00:00+00:00,1.0918760299682617,1.0919270515441895,0.9839540123939514,1.005465030670166,884059,0.0,0.0
2022-03-12 00:00:00+00:00,1.005545973777771,1.0445369482040405,0.9582300186157227,0.9661099910736084,1339134,0.0,0.0
2022-03-13 00:00:00+00:00,0.9653130173683167,1.0137410163879395,0.9063270092010498,0.9248859882354736,1348102,0.0,0.0
2022-03-14 00:00:00+00:00,0.9248319864273071,0.9300959706306458,0.8232250213623047,0.8481240272521973,1430151,0.0,0.0
2022-03-15 00:00:00+00:00,0.8481000065803528,1.071405053138733,0.8253560066223145,1.0662720203399658,2288475,0.0,0.0
2022-03-16 00:00:00+00:00,1.065248966217041,1.0832079648971558,0.9992280006408691,1.058534026145935,1529180,0.0,0.0
2022-03-17 00:00:00+00:00,1.058493971824646,1.2693010568618774,1.0433050394058228,1.158229947090149,1489409,0.0,0.0
2022-03-18 00:00:00+00:00,1.1582059860229492,1.2389270067214966,1.1037880182266235,1.224871039390564,1033676,0.0,0.0
2022-03-19 00:00:00+00:00,1.2248179912567139,1.2546190023422241,1.1619620323181152,1.1735069751739502,740715,0.0,0.0
2022-03-20 00:00:00+00:00,1.1734579801559448,1.1774870157241821,1.1100080013275146,1.1384819746017456,812908,0.0,0.0
2022-03-21 00:00:00+00:00,1.138450026512146,1.1700509786605835,1.1000950336456299,1.137632966041565,762869,0.0,0.0
2022-03-22 00:00:00+00:00,1.137524962425232,1.2144500017166138,1.1335690021514893,1.1799999475479126,808376,0.0,0.0
2022-03-23 00:00:00+00:00,1.180003046989441,1.2088689804077148,1.1547499895095825,1.195402979850769,762361,0.0,0.0
2022-03-24 00:00:00+00:00,1.1953920125961304,1.5613269805908203,1.1636120080947876,1.3913869857788086,2541113,0.0,0.0
2022-03-25 00:00:00+00:00,1.3914090394973755,1.4140030145645142,1.3137290477752686,1.3189239501953125,863987,0.0,0.0
2022-03-26 00:00:00+00:00,1.3189239501953125,1.3790090084075928,1.2789280414581299,1.283926010131836,734397,0.0,0.0
2022-03-27 00:00:00+00:00,1.2847800254821777,1.4140570163726807,1.2721869945526123,1.4039249420166016,1144104,0.0,0.0
2022-03-28 00:00:00+00:00,1.398398995399475,1.466418981552124,1.3396819829940796,1.366433024406433,1117656,0.0,0.0
2022-03-29 00:00:00+00:00,1.368736982345581,1.44035005569458,1.3433289527893066,1.374053955078125,1131732,0.0,0.0
2022-03-30 00:00:00+00:00,1.3739680051803589,1.377905011177063,1.3003120422363281,1.3311610221862793,888287,0.0,0.0
2022-03-31 00:00:00+00:00,1.3311779499053955,1.3879129886627197,1.2105929851531982,1.3104029893875122,2060702,0.0,0.0
2022-04-01 00:00:00+00:00,1.311995029449463,1.4590719938278198,1.2536139488220215,1.455759048461914,4259945,0.0,0.0
2022-04-02 00:00:00+00:00,1.4558860063552856,1.560202956199646,1.4401860237121582,1.544402003288269,2883572,0.0,0.0
2022-04-03 00:00:00+00:00,1.5424360036849976,2.023329019546509,1.531317949295044,1.981423020362854,6488713,0.0,0.0
2022-04-04 00:00:00+00:00,1.9812910556793213,2.1760969161987305,1.7474559545516968,1.9122610092163086,6292470,0.0,0.0
2022-04-05 00:00:00+00:00,1.9123159646987915,2.1382319927215576,1.2979509830474854,1.3558249473571777,7175502,0.0,0.0
2022-04-06 00:00:00+00:00,1.3408169746398926,1.4865280389785767,1.2605949640274048,1.2964409589767456,4194850,0.0,0.0
2022-04-07 00:00:00+00:00,1.2944769859313965,1.3457159996032715,1.1828830242156982,1.204869031906128,2493603,0.0,0.0
2022-04-08 00:00:00+00:00,1.2087349891662598,1.4847960472106934,1.2010170221328735,1.2979710102081299,4040367,0.0,0.0
2022-04-09 00:00:00+00:00,1.2978949546813965,1.3023960590362549,1.2414319515228271,1.2881009578704834,1584142,0.0,0.0
2022-04-10 00:00:00+00:00,1.288221001625061,1.3096469640731812,1.1799590587615967,1.2199809551239014,1484518,0.0,0.0
2022-04-11 00:00:00+00:00,1.218446969985962,1.2303669452667236,1.0756549835205078,1.1311060190200806,2277523,0.0,0.0
2022-04-12 00:00:00+00:00,1.1202449798583984,1.8934409618377686,1.1119890213012695,1.4978059530258179,9563293,0.0,0.0
2022-04-13 00:00:00+00:00,1.5091019868850708,1.5512269735336304,1.4109859466552734,1.4603019952774048,2836448,0.0,0.0
2022-04-14 00:00:00+00:00,1.4635870456695557,1.5728360414505005,1.2943719625473022,1.3245370388031006,4959402,0.0,0.0
2022-04-15 00:00:00+00:00,1.3245279788970947,1.3399569988250732,1.2438900470733643,1.2589889764785767,2136569,0.0,0.0
2022-04-16 00:00:00+00:00,1.2558939456939697,1.2694979906082153,1.1987190246582031,1.2135549783706665,1500101,0.0,0.0
2022-04-17 00:00:00+00:00,1.2099039554595947,1.2723309993743896,1.2048590183258057,1.2208399772644043,2695598,0.0,0.0
2022-04-18 00:00:00+00:00,1.2211010456085205,1.22291100025177,1.1036889553070068,1.130784034729004,4019946,0.0,0.0
2022-04-19 00:00:00+00:00,1.1285840272903442,1.149042010307312,0.988457977771759,1.0431519746780396,9551190,0.0,0.0
2022-04-20 00:00:00+00:00,1.0429660081863403,1.0443769693374634,0.9323390126228333,0.999064028263092,5338601,0.0,0.0
2022-04-21 00:00:00+00:00,0.999547004699707,1.0266070365905762,0.9357709884643555,0.9374849796295166,3754362,0.0,0.0
2022-04-22 00:00:00+00:00,0.9381309747695923,0.9571599960327148,0.9020739793777466,0.9177950024604797,3689109,0.0,0.0
2022-04-23 00:00:00+00:00,0.918362021446228,0.9310070276260376,0.889490008354187,0.9034410119056702,1343846,0.0,0.0
2022-04-24 00:00:00+00:00,0.9033830165863037,0.9934689998626709,0.8762519955635071,0.9168170094490051,1970052,0.0,0.0
2022-04-25 00:00:00+00:00,0.917963981628418,0.9265940189361572,0.8485919833183289,0.8701300024986267,1760672,0.0,0.0
2022-04-26 00:00:00+00:00,0.8700379729270935,0.8767369985580444,0.7894459962844849,0.8223159909248352,1517231,0.0,0.0
2022-04-27 00:00:00+00:00,0.8223350048065186,0.9033610224723816,0.7960469722747803,0.8524420261383057,1988154,0.0,0.0
2022-04-28 00:00:00+00:00,0.8514189720153809,0.852258026599884,0.7634450197219849,0.7910950183868408,2107545,0.0,0.0
2022-04-29 00:00:00+00:00,0.7761710286140442,0.8020489811897278,0.6771559715270996,0.6907070279121399,2023063,0.0,0.0
2022-04-30 00:00:00+00:00,0.6895779967308044,0.7000390291213989,0.536046028137207,0.5487980246543884,2599870,0.0,0.0
2022-05-01 00:00:00+00:00,0.5499820113182068,0.5725319981575012,0.518455982208252,0.5547289848327637,2774654,0.0,0.0
2022-05-02 00:00:00+00:00,0.5546799898147583,0.558912992477417,0.43744200468063354,0.4712510108947754,3118257,0.0,0.0
2022-05-03 00:00:00+00:00,0.47170698642730713,0.5192530155181885,0.4596099853515625,0.48312899470329285,2023746,0.0,0.0
2022-05-04 00:00:00+00:00,0.4840970039367676,0.5553119778633118,0.46769899129867554,0.5203179717063904,2987214,0.0,0.0
2022-05-05 00:00:00+00:00,0.5219280123710632,0.5424519777297974,0.40874001383781433,0.4208439886569977,2713758,0.0,0.0
2022-05-06 00:00:00+00:00,0.42041099071502686,0.4277789890766144,0.3685489892959595,0.37146899104118347,1899960,0.0,0.0
2022-05-07 00:00:00+00:00,0.3716509938240051,0.38047000765800476,0.31144198775291443,0.3203069865703583,1756686,0.0,0.0
2022-05-08 00:00:00+00:00,0.3197360038757324,0.33062800765037537,0.3040960133075714,0.31298598647117615,1517657,0.0,0.0
2022-05-09 00:00:00+00:00,0.3126159906387329,0.32298898696899414,0.18654100596904755,0.18762099742889404,1692678,0.0,0.0
2022-05-10 00:00:00+00:00,0.1907159984111786,0.21951599419116974,0.14129899442195892,0.16156500577926636,1589259,0.0,0.0
2022-05-11 00:00:00+00:00,0.16375699639320374,0.16719500720500946,0.09379500150680542,0.10570800304412842,1361838,0.0,0.0
2022-05-12 00:00:00+00:00,0.10576800256967545,0.12066300213336945,0.08599299937486649,0.0963440015912056,1217988,0.0,0.0
2022-05-13 00:00:00+00:00,0.09600099921226501,0.14412400126457214,0.08798400312662125,0.10582499951124191,1211151,0.0,0.0
2022-05-14 00:00:00+00:00,0.10683900117874146,0.14718599617481232,0.10596700012683868,0.12400399893522263,1412805,0.0,0.0
2022-05-15 00:00:00+00:00,0.12430699914693832,0.1655000001192093,0.12369100004434586,0.15696200728416443,1253483,0.0,0.0
2022-05-16 00:00:00+00:00,0.157150000333786,0.1832820028066635,0.13044999539852142,0.13379399478435516,1626665,0.0,0.0
2022-05-17 00:00:00+00:00,0.13398399949073792,0.150395005941391,0.13107599318027496,0.13803599774837494,1033828,0.0,0.0
2022-05-18 00:00:00+00:00,0.1372929960489273,0.14180700480937958,0.12299100309610367,0.12317000329494476,960341,0.0,0.0
2022-05-19 00:00:00+00:00,0.12321499735116959,0.17657700181007385,0.12021300196647644,0.1659580022096634,1402107,0.0,0.0
2022-05-20 00:00:00+00:00,0.16656599938869476,0.18941399455070496,0.1404149979352951,0.1449729949235916,1722217,0.0,0.0
2022-05-21 00:00:00+00:00,0.14435400068759918,0.1685439944267273,0.1410219967365265,0.15832200646400452,1250153,0.0,0.0
2022-05-22 00:00:00+00:00,0.15801799297332764,0.16809800267219543,0.1448190063238144,0.150518998503685,882511,0.0,0.0
2022-05-23 00:00:00+00:00,0.15039999783039093,0.1508380025625229,0.13232199847698212,0.1328890025615692,779616,0.0,0.0
2022-05-24 00:00:00+00:00,0.13291700184345245,0.1459989994764328,0.12596899271011353,0.13066500425338745,868570,0.0,0.0
2022-05-25 00:00:00+00:00,0.13066700100898743,0.1319199949502945,0.10826700180768967,0.10871399939060211,847207,0.0,0.0
2022-05-26 00:00:00+00:00,0.10857299715280533,0.112636998295784,0.08985400199890137,0.09003599733114243,701363,0.0,0.0
2022-05-27 00:00:00+00:00,0.08981099724769592,0.13330599665641785,0.08952300250530243,0.10732199996709824,1686458,0.0,0.0
2022-05-28 00:00:00+00:00,0.1063380017876625,0.11159999668598175,0.09843999892473221,0.0999860018491745,1093332,0.0,0.0
2022-05-29 00:00:00+00:00,0.09998100250959396,0.11546900123357773,0.09843199700117111,0.10982400178909302,912942,0.0,0.0
2022-05-30 00:00:00+00:00,0.10967399924993515,0.12174700200557709,0.09916199743747711,0.1113549992442131,1487301,0.0,0.0
2022-05-31 00:00:00+00:00,0.11114200204610825,0.11145400255918503,0.10092800110578537,0.11047600209712982,847953,0.0,0.0
2022-06-01 00:00:00+00:00,0.11055599898099899,0.12881499528884888,0.09513399749994278,0.09911400079727173,1355486,0.0,0.0
2022-06-02 00:00:00+00:00,0.09912899881601334,0.10203900188207626,0.09124100208282471,0.1010110005736351,861546,0.0,0.0
2022-06-03 00:00:00+00:00,0.10111100226640701,0.10266900062561035,0.09222300350666046,0.09334400296211243,829394,0.0,0.0
2022-06-04 00:00:00+00:00,0.09329299628734589,0.09639400243759155,0.08638399839401245,0.09035000205039978,607215,0.0,0.0
2022-06-05 00:00:00+00:00,0.0903559997677803,0.15299299359321594,0.08754099905490875,0.12463200092315674,2808721,0.0,0.0
2022-06-06 00:00:00+00:00,0.12472900003194809,0.16093100607395172,0.10387499630451202,0.1080629974603653,4179544,0.0,0.0
2022-06-07 00:00:00+00:00,0.1087229996919632,0.1225690022110939,0.09237600117921829,0.10758300125598907,1528748,0.0,0.0
2022-06-08 00:00:00+00:00,0.10769999772310257,0.11163300275802612,0.0987050011754036,0.10152599960565567,1036115,0.0,0.0
2022-06-09 00:00:00+00:00,0.10152699798345566,0.10309500247240067,0.09320399910211563,0.09513299912214279,824378,0.0,0.0
2022-06-10 00:00:00+00:00,0.09517999738454819,0.10016900300979614,0.08818399906158447,0.09405499696731567,610617,0.0,0.0
2022-06-11 00:00:00+00:00,0.09405499696731567,0.11482600122690201,0.08881399780511856,0.09833800047636032,2307124,0.0,0.0
2022-06-12 00:00:00+00:00,0.0984560027718544,0.10830499976873398,0.08946000039577484,0.09926100075244904,1822105,0.0,0.0
2022-06-13 00:00:00+00:00,0.09874899685382843,0.09924200177192688,0.08703500032424927,0.09023799747228622,1375036,0.0,0.0
2022-06-14 00:00:00+00:00,0.0902860015630722,0.10043500363826752,0.08758900314569473,0.09165900200605392,1135376,0.0,0.0
2022-06-15 00:00:00+00:00,0.09162800014019012,0.09851399809122086,0.08427099883556366,0.09419199824333191,899326,0.0,0.0
2022-06-16 00:00:00+00:00,0.09323199838399887,0.10398100316524506,0.08799300342798233,0.08929699659347534,637986,0.0,0.0
2022-06-17 00:00:00+00:00,0.08938799798488617,0.09272400289773941,0.08788099884986877,0.09148900210857391,442803,0.0,0.0
2022-06-18 00:00:00+00:00,0.09163200110197067,0.09530100226402283,0.08506400138139725,0.08991599828004837,646788,0.0,0.0
2022-06-19 00:00:00+00:00,0.08982700109481812,0.09843800216913223,0.08660600334405899,0.09492599964141846,715896,0.0,0.0
2022-06-20 00:00:00+00:00,0.09491000324487686,0.0953029990196228,0.09011700004339218,0.09203100204467773,501497,0.0,0.0
2022-06-21 00:00:00+00:00,0.09163299947977066,0.10622899979352951,0.0916299968957901,0.0953579992055893,766800,0.0,0.0
2022-06-22 00:00:00+00:00,0.09536699950695038,0.0969730019569397,0.09241300076246262,0.09397199749946594,490645,0.0,0.0
2022-06-23 00:00:00+00:00,0.094029001891613,0.09648100286722183,0.0914430022239685,0.09543900191783905,451937,0.0,0.0
2022-06-24 00:00:00+00:00,0.0953959971666336,0.09857399761676788,0.09323100000619888,0.09511800110340118,533002,0.0,0.0
2022-06-25 00:00:00+00:00,0.09515299648046494,0.10043200105428696,0.09282100200653076,0.09467700123786926,556539,0.0,0.0
2022-06-26 00:00:00+00:00,0.09475299715995789,0.09643600136041641,0.08898799866437912,0.08977799862623215,474465,0.0,0.0
2022-06-27 00:00:00+00:00,0.08984100073575974,0.09291499853134155,0.08790399879217148,0.09023900330066681,508524,0.0,0.0
2022-06-28 00:00:00+00:00,0.09023900330066681,0.10500700026750565,0.08986099809408188,0.09462500363588333,830349,0.0,0.0
2022-06-29 00:00:00+00:00,0.09464400261640549,0.09464400261640549,0.08495499938726425,0.08745799958705902,646716,0.0,0.0
2022-06-30 00:00:00+00:00,0.08749300241470337,0.089028000831604,0.07534699887037277,0.07988200336694717,651863,0.0,0.0
2022-07-01 00:00:00+00:00,0.07983600348234177,0.08555299788713455,0.06575000286102295,0.06715100258588791,619750,0.0,0.0
2022-07-02 00:00:00+00:00,0.06688400357961655,0.07969100028276443,0.06317099928855896,0.06790100038051605,949433,0.0,0.0
2022-07-03 00:00:00+00:00,0.06788600236177444,0.07120300084352493,0.06488300114870071,0.06972800195217133,466943,0.0,0.0
2022-07-04 00:00:00+00:00,0.06963600218296051,0.07301899790763855,0.061590999364852905,0.0647749975323677,854045,0.0,0.0
2022-07-05 00:00:00+00:00,0.06535699963569641,0.0658079981803894,0.0609389990568161,0.06290899962186813,511827,0.0,0.0
2022-07-06 00:00:00+00:00,0.06297600269317627,0.06611199676990509,0.061546001583337784,0.06420200318098068,513667,0.0,0.0
2022-07-07 00:00:00+00:00,0.06420300155878067,0.07073099911212921,0.06408999860286713,0.06667499989271164,499211,0.0,0.0
2022-07-08 00:00:00+00:00,0.06640700250864029,0.08495800197124481,0.06640700250864029,0.07518000155687332,738260,0.0,0.0
2022-07-09 00:00:00+00:00,0.0752210021018982,0.08417099714279175,0.06772899627685547,0.06825199723243713,506145,0.0,0.0
2022-07-10 00:00:00+00:00,0.06824900209903717,0.06923100352287292,0.0653270035982132,0.06564600020647049,228216,0.0,0.0
2022-07-11 00:00:00+00:00,0.06564000248908997,0.0661339983344078,0.06326200067996979,0.06368900090456009,173327,0.0,0.0
2022-07-12 00:00:00+00:00,0.06372500211000443,0.06506899744272232,0.06158600002527237,0.06285300105810165,256904,0.0,0.0
2022-07-13 00:00:00+00:00,0.06285800039768219,0.07016099989414215,0.06175899878144264,0.06662599742412567,389907,0.0,0.0
2022-07-14 00:00:00+00:00,0.06718699634075165,0.07252400368452072,0.0640610009431839,0.06920299679040909,384746,0.0,0.0
2022-07-15 00:00:00+00:00,0.06920500099658966,0.07541199773550034,0.06811899691820145,0.06986399739980698,327628,0.0,0.0
2022-07-16 00:00:00+00:00,0.06985799968242645,0.07443100214004517,0.06785999983549118,0.07266099750995636,410588,0.0,0.0
2022-07-17 00:00:00+00:00,0.0726969987154007,0.08234599977731705,0.06901299953460693,0.07883600145578384,694262,0.0,0.0
2022-07-18 00:00:00+00:00,0.07902999967336655,0.08367399871349335,0.07022400200366974,0.07339499890804291,757351,0.0,0.0
2022-07-19 00:00:00+00:00,0.07319000363349915,0.08995100110769272,0.07136200368404388,0.08271200209856033,877721,0.0,0.0
2022-07-20 00:00:00+00:00,0.08289100229740143,0.08948999643325806,0.07238200306892395,0.07697100192308426,693637,0.0,0.0
2022-07-21 00:00:00+00:00,0.07601699978113174,0.08000800013542175,0.06996999680995941,0.07698400318622589,461382,0.0,0.0
2022-07-22 00:00:00+00:00,0.07703299820423126,0.08168099820613861,0.07198599725961685,0.07507400214672089,331647,0.0,0.0
2022-07-23 00:00:00+00:00,0.07496599853038788,0.07540100067853928,0.07156000286340714,0.07492300122976303,205183,0.0,0.0
2022-07-24 00:00:00+00:00,0.07479099929332733,0.0777759999036789,0.0716869980096817,0.07689300179481506,230035,0.0,0.0
2022-07-25 00:00:00+00:00,0.07688300311565399,0.07780999690294266,0.07007800042629242,0.07088000327348709,256567,0.0,0.0
2022-07-26 00:00:00+00:00,0.0708559975028038,0.07197300344705582,0.06777200102806091,0.07055100053548813,203130,0.0,0.0
2022-07-27 00:00:00+00:00,0.07055500149726868,0.07168199867010117,0.06720300018787384,0.0706849992275238,283295,0.0,0.0
2022-07-28 00:00:00+00:00,0.07067199796438217,0.08038199692964554,0.07031600177288055,0.07936699688434601,365450,0.0,0.0
2022-07-29 00:00:00+00:00,0.07936999946832657,0.07950100302696228,0.07440900057554245,0.0767349973320961,285827,0.0,0.0
2022-07-30 00:00:00+00:00,0.07656999677419662,0.0872659981250763,0.0753839984536171,0.07901699841022491,536055,0.0,0.0
2022-07-31 00:00:00+00:00,0.07900600135326385,0.08331099897623062,0.07716400176286697,0.07764499634504318,231375,0.0,0.0
2022-08-01 00:00:00+00:00,0.07759000360965729,0.086776003241539,0.07594799995422363,0.07791099697351456,352089,0.0,0.0
2022-08-02 00:00:00+00:00,0.07780099660158157,0.08583000302314758,0.07631400227546692,0.07835700362920761,695235,0.0,0.0
2022-08-03 00:00:00+00:00,0.07837799936532974,0.08069399744272232,0.07699300348758698,0.07904399931430817,196411,0.0,0.0
2022-08-04 00:00:00+00:00,0.07903899997472763,0.07990500330924988,0.07467900216579437,0.07530699670314789,200750,0.0,0.0
2022-08-05 00:00:00+00:00,0.07551699876785278,0.07841099798679352,0.0751589983701706,0.07718999683856964,220164,0.0,0.0
2022-08-06 00:00:00+00:00,0.07716900110244751,0.07842499762773514,0.076664999127388,0.07771199941635132,152896,0.0,0.0
2022-08-07 00:00:00+00:00,0.07771400362253189,0.07795699685811996,0.07382500171661377,0.07548700273036957,183351,0.0,0.0
2022-08-08 00:00:00+00:00,0.07548999786376953,0.07849899679422379,0.07324700057506561,0.07651899755001068,317423,0.0,0.0
2022-08-09 00:00:00+00:00,0.07652900367975235,0.07728700339794159,0.07307299971580505,0.0735590010881424,151542,0.0,0.0
2022-08-10 00:00:00+00:00,0.07355500012636185,0.07679200172424316,0.0696519985795021,0.07372300326824188,301572,0.0,0.0
2022-08-11 00:00:00+00:00,0.07372800260782242,0.07672200351953506,0.07165499776601791,0.0746150016784668,232447,0.0,0.0
2022-08-12 00:00:00+00:00,0.07456099987030029,0.0840120017528534,0.07396599650382996,0.08089900016784668,370979,0.0,0.0
2022-08-13 00:00:00+00:00,0.08081699907779694,0.0966539978981018,0.07797300070524216,0.09007900208234787,752394,0.0,0.0
2022-08-14 00:00:00+00:00,0.09011700004339218,0.0902239978313446,0.07924599945545197,0.08178199827671051,357415,0.0,0.0
2022-08-15 00:00:00+00:00,0.08178699761629105,0.08798900246620178,0.07925300300121307,0.07964199781417847,255169,0.0,0.0
2022-08-16 00:00:00+00:00,0.07966399937868118,0.08076400309801102,0.07627999782562256,0.07644300162792206,206829,0.0,0.0
2022-08-17 00:00:00+00:00,0.07644300162792206,0.08259399980306625,0.07016400247812271,0.07059700042009354,294953,0.0,0.0
2022-08-18 00:00:00+00:00,0.07059799879789352,0.07827799767255783,0.06894700229167938,0.0713609978556633,379148,0.0,0.0
2022-08-19 00:00:00+00:00,0.0713609978556633,0.0713609978556633,0.06271500140428543,0.06441400200128555,305619,0.0,0.0
2022-08-20 00:00:00+00:00,0.06437499821186066,0.06658600270748138,0.06013600155711174,0.061142999678850174,215849,0.0,0.0
2022-08-21 00:00:00+00:00,0.06108500063419342,0.07047300040721893,0.0610789991915226,0.06644900143146515,192837,0.0,0.0
2022-08-22 00:00:00+00:00,0.06650099903345108,0.0830949991941452,0.06266900151968002,0.07605399936437607,1374284,0.0,0.0
2022-08-23 00:00:00+00:00,0.07641000300645828,0.08421699702739716,0.06734500080347061,0.06816600263118744,824449,0.0,0.0
2022-08-24 00:00:00+00:00,0.06810499727725983,0.07670799642801285,0.06590600311756134,0.07067699730396271,456522,0.0,0.0
2022-08-25 00:00:00+00:00,0.07066699862480164,0.07316000014543533,0.06905700266361237,0.07027599960565567,170230,0.0,0.0
2022-08-26 00:00:00+00:00,0.0702660009264946,0.07085900008678436,0.06483399868011475,0.065031997859478,227035,0.0,0.0
2022-08-27 00:00:00+00:00,0.06500999629497528,0.06600800156593323,0.06305500119924545,0.06377600133419037,159392,0.0,0.0
2022-08-28 00:00:00+00:00,0.06379099935293198,0.06685200333595276,0.06372500211000443,0.06379400193691254,190095,0.0,0.0
2022-08-29 00:00:00+00:00,0.06379400193691254,0.06607700139284134,0.0627480000257492,0.0657769963145256,167461,0.0,0.0
2022-08-30 00:00:00+00:00,0.06578399986028671,0.06629499793052673,0.06184599921107292,0.06386300176382065,184534,0.0,0.0
2022-08-31 00:00:00+00:00,0.06386400014162064,0.06523200124502182,0.0617079995572567,0.062254998832941055,165134,0.0,0.0
2022-09-01 00:00:00+00:00,0.06225199997425079,0.06720700114965439,0.060458000749349594,0.06575000286102295,223658,0.0,0.0
2022-09-02 00:00:00+00:00,0.06572599709033966,0.07321400195360184,0.06370200216770172,0.06454899907112122,220587,0.0,0.0
2022-09-03 00:00:00+00:00,0.06454700231552124,0.06565599888563156,0.06345400214195251,0.06451799720525742,150471,0.0,0.0
2022-09-04 00:00:00+00:00,0.06456500291824341,0.0658549964427948,0.06375599652528763,0.06492000073194504,124957,0.0,0.0
2022-09-05 00:00:00+00:00,0.06490299850702286,0.06606700271368027,0.0634400025010109,0.0643099993467331,105023,0.0,0.0
